每股指标,每股经营现金流,0.183166,1.203299,0.484273,0.316925,0.069912,0.484073,0.172953,0.144366,0.01957,0.302205,0.138974,0.130108,0.068126,0.13396,0.131472,0.322158,0.071832,1.030507,0.542976,0.478828,0.248373,0.356051,0.08949,0.063965,0.015494,0.655579,0.395945,0.362626,0.01361,0.42237,0.245191,0.277698,0.103063,0.44999,0.316831,0.23764,0.098695,0.320409,0.225272,0.07661,0.039673,0.015208,0.034133,0.095095,-0.54327,0.333654,0.117084,0.180605,0.09093,-0.185703,0.01781,0.06999,-0.727694,-1.683859,-1.667751,-1.617683,-0.698921,-0.984001,-0.280812,-0.443908,-0.689585,0.461264,1.895928,2.410713,0.272177,3.666106,3.683406,0.464498,0.088946,0.28499,0.521371,0.415949,0.061287,0.492245,0.447362,0.220951,-0.169424,0.132448,0.452729,0.656288,0.258755,0.226937,0.142957,0.12169,0.034996,-0.353303,-0.575323,-0.353233,-0.233948,0.088801,0.109175,0.1462,-0.007788,0.484172,,0.234426,,0.072172,-0.065584,0.150511,0.08562,0.47126,,0.342875,,,,,,,,
每股指标,每股现金流量净额,0.555154,0.15474,0.213285,0.389099,0.318384,-0.250349,-0.151961,-0.14371,-0.168263,-0.251647,-0.437196,-0.225162,-0.447366,-0.060343,-0.575572,0.093429,-0.240731,0.183797,-0.042484,0.265562,0.015397,0.274557,0.214477,0.185733,0.069766,0.383318,0.133322,0.263569,-0.024307,0.506556,0.150098,-0.101686,-0.153187,0.143665,0.374105,-0.082486,-0.106817,0.026561,0.015603,-0.008977,-0.003913,-0.003341,-0.198331,-0.327509,-0.48857,-0.90946,-1.079711,-0.661698,-0.472373,-0.183983,-0.467827,-0.080362,-0.420972,-0.671537,-1.003049,-0.619245,-0.540283,-0.386391,-0.860376,-0.569829,-1.124698,3.940003,5.777765,1.443313,0.121572,2.317859,2.897145,0.422988,0.321467,0.131576,0.489751,0.364935,0.09392,0.148033,0.249847,0.114634,-0.092951,0.293221,0.207878,0.555139,0.467791,-0.08161,0.011371,0.054018,0.082085,-0.100578,0.009541,0.226829,0.081832,-0.012684,0.043219,0.14402,0.140518,-0.017672,,0.043059,,0.398577,0.093382,-0.085644,-0.005356,0.361804,,-0.107173,,,,,,,,
每股指标,每股企业自由现金流量,,1.483486,,0.428276,,0.441459,,0.242367,,1.085803,,0.187212,,0.109754,,1.457314,,0.234825,,0.103271,,0.996583,,-0.023214,,-0.220076,,0.151267,,-0.196037,,0.258013,,-0.37319,,0.021108,,0.522651,,-0.037657,,0.630955,,0.468375,,1.461417,,0.407948,,-1.587398,,-0.30229,,-1.21396,,0.169926,,-1.178518,,0.326391,,-4.850799,,0.001992,,2.321428,,1.463694,,0.760583,0.31015,0.196002,0.03928,0.061052,-0.044011,-0.127031,0.052583,0.064064,0.115368,0.096855,0.020177,0.035305,0.204566,0.137485,0.074774,0.175017,0.201834,0.155147,-0.013203,-0.03664,-0.10534,-0.09207,0.058014,0.105012,,0.194703,,-0.237157,0.066188,0.166058,0.158629,-0.423431,,0.041812,,,,,,,,
每股指标,每股股东自由现金流量,,1.440127,,0.894128,,0.510326,,0.17654,,0.77864,,0.161635,,0.581777,,1.245835,,0.806388,,0.106051,,1.535632,,0.29752,,-0.147708,,0.241941,,-0.222026,,0.156429,,-0.805916,,-0.215233,,0.500701,,0.077744,,0.975042,,0.347155,,1.108925,,0.239008,,-0.143696,,-0.054002,,1.437146,,1.826185,,1.621779,,1.376463,,-4.84224,,0.002335,,2.053093,,1.335274,,0.778928,0.255113,0.223521,0.094317,-0.422906,-0.353686,-0.381669,0.114041,-0.029865,0.030457,0.067135,0.267844,-0.144481,0.272445,0.233799,0.239885,0.787469,0.957383,0.82814,0.357378,0.28661,0.074355,0.116519,0.303749,0.188803,,0.346842,,-0.19253,0.498081,0.235431,0.275655,-0.593828,,0.041332,,,,,,,,
每股指标,每股未分配利润,3.047872,2.871771,2.848503,2.885571,2.657131,2.485968,2.453371,2.496831,2.318665,2.183218,2.169654,2.063877,2.03891,1.909989,2.16084,3.060506,2.943694,2.76428,2.683575,2.583747,2.421754,2.20435,2.07412,2.033765,1.916335,1.846006,1.784242,1.697745,1.608423,1.481617,1.43267,1.548905,1.510813,1.441627,1.42248,1.390009,1.35528,1.326481,1.327212,1.318626,1.290332,1.286447,1.292303,3.875096,3.765008,4.199413,4.731225,4.689912,4.616986,4.417246,4.259115,4.159396,4.122433,3.876935,3.667993,3.485148,3.323454,2.964346,2.803417,2.511391,1.924574,3.990566,3.303855,3.232714,2.431717,1.848938,1.35569,0.340689,0.300513,0.316283,0.339768,0.142712,0.176104,0.200716,0.208596,0.185734,0.150817,0.011412,0.013062,0.010089,0.001356,-0.004432,0.127368,0.107095,0.210872,0.276454,0.26143,0.284882,0.198836,0.175689,0.265127,0.225459,0.234892,0.211322,0.223089,0.164726,0.098761,0.07382,0.0733,0.09876,0.115055,0.320406,0.565681,0.290765,0.198307,0.005462,0.172493,0.326492,,1.170364,,
每股指标,每股资本公积金,1.223717,1.302707,1.299884,1.298374,1.388119,1.385152,1.388377,1.393202,1.390497,1.38753,1.386223,1.381971,1.420432,1.420432,1.125904,0.651107,0.651107,0.651107,0.657132,0.657132,0.658571,0.658571,0.65375,0.655533,0.655543,0.655533,0.63979,0.63979,0.63979,0.63979,0.639757,0.477202,0.477202,0.477202,0.477202,0.477202,0.477202,0.477202,0.471546,0.471546,0.492142,0.492128,0.590367,3.771102,3.771102,3.608471,3.64336,3.642885,3.642878,3.642878,3.440516,3.440516,3.440516,3.284968,3.120009,3.120009,3.120009,3.120009,3.120009,3.120009,3.120009,6.385213,6.385454,2.10149,2.10149,2.10149,2.10149,0.849953,0.849953,0.849953,0.849953,0.849953,0.849953,0.849953,0.849748,0.849748,0.849946,0.849953,0.848319,0.848319,0.848319,0.848319,0.848127,0.848121,0.848121,0.848121,0.847529,0.847526,0.847526,0.84752,0.846475,0.820754,0.902829,0.902829,0.890721,0.866505,0.866505,0.866505,0.246039,0.579026,0.579026,1.838052,1.284392,1.283084,1.283084,1.283084,1.291865,1.679425,,1.245335,,
每股指标,每股盈余公积金,0.257065,0.25697,0.232535,0.23252,0.231292,0.231292,0.205306,0.205306,0.205306,0.205306,0.176872,0.176872,0.176872,0.176872,0.145577,0.219585,0.219585,0.219585,0.174305,0.174305,0.174305,0.174305,0.142183,0.142183,0.142183,0.142183,0.12981,0.12981,0.12981,0.12981,0.115518,0.129133,0.129133,0.129133,0.119121,0.119121,0.119121,0.119121,0.115335,0.115335,0.114089,0.114089,0.102834,0.308504,0.308504,0.329512,0.336516,0.336517,0.336518,0.336518,0.289368,0.289368,0.289368,0.289368,0.256323,0.256323,0.256323,0.256323,0.151913,0.151913,0.151913,0.303826,0.078817,0.093712,0.093712,0.093712,0.086133,0.137071,0.137071,0.137071,0.110022,0.110022,0.110022,0.110022,0.107117,0.116734,0.116734,0.10994,0.108178,0.108178,0.108178,0.108178,0.115472,0.115472,0.115472,0.115472,0.09702,0.09702,0.09702,0.09702,0.057361,0.057361,0.063098,0.063098,0.033092,0.033092,0.033092,0.033092,0.001922,0.128254,0.093737,0.187475,0.199407,0.199407,0.149059,0.149059,0.104045,0.135258,,0.108127,,
每股指标,每股留存收益,3.304938,3.128741,3.081039,3.118092,2.888423,2.71726,2.658678,2.702138,2.523972,2.388525,2.346526,2.24075,2.215782,2.086861,2.306417,3.280092,3.16328,2.983866,2.85788,2.758052,2.596059,2.378655,2.216303,2.175948,2.058518,1.98819,1.914053,1.827555,1.738234,1.611428,1.548188,1.678039,1.639946,1.570761,1.541601,1.509131,1.474402,1.445602,1.442547,1.433962,1.404421,1.400536,1.395137,4.1836,4.073513,4.528926,5.067742,5.026429,4.953504,4.753764,4.548484,4.448764,4.411801,4.166304,3.924316,3.741471,3.579777,3.220669,2.955331,2.663304,2.076488,4.294393,3.382672,3.326426,2.52543,1.942651,1.441823,0.47776,0.437584,0.453354,0.449791,0.252735,0.286127,0.310739,0.315713,0.302469,0.267552,0.121353,0.121241,0.118268,0.109534,0.103746,0.242841,0.222567,0.326344,0.391926,0.358451,0.381902,0.295856,0.272709,0.322488,0.282821,0.29799,0.27442,0.256181,0.197819,0.131854,0.106913,0.075223,0.227014,0.208793,0.507882,0.765088,0.490172,0.347367,0.154521,0.276538,0.461751,,1.278492,,
每股指标,每股营业收入,2.535666,8.578502,6.650005,4.663055,2.269333,7.757149,5.81626,4.20037,2.045876,7.857728,6.06543,4.339616,2.015288,7.939726,6.35181,4.876886,2.557369,10.764762,8.909728,6.795516,3.188491,9.442338,6.547047,4.47667,1.767476,7.554059,5.519616,3.97721,1.840709,5.669119,4.349923,3.416792,1.538827,4.156997,3.07436,2.060655,0.855898,2.410371,1.725253,1.161357,0.490895,2.351376,1.840383,4.019155,1.982614,10.541651,8.464394,6.497888,3.336602,13.086722,9.017155,6.64364,3.210677,15.577418,12.024236,8.707467,3.87262,15.983972,12.232672,9.460433,4.713157,24.446783,18.36281,15.216648,6.10711,23.862139,16.425026,3.570802,1.348147,6.153523,5.100125,3.591357,1.602435,5.992285,4.683108,3.282746,1.264354,4.740659,3.97246,2.961306,1.318958,5.658444,4.744503,3.541536,1.379779,6.911643,5.946223,4.720572,2.253054,6.410586,5.074196,3.383367,1.322758,4.285648,3.270314,2.104589,0.740576,3.048951,1.731608,3.576687,2.05693,6.512076,4.197075,6.064658,2.981655,4.703352,2.763615,5.869356,,8.271402,,
每股指标,每股营业总收入,2.535666,8.578502,6.650005,4.663055,2.269333,7.757149,5.81626,4.20037,2.045876,7.857728,6.06543,4.339616,2.022052,7.939726,6.356571,4.876886,2.557369,10.764762,8.909728,6.795516,3.188491,9.442338,6.547047,4.47667,1.767476,7.554059,5.519616,3.97721,1.840709,5.669119,4.349923,3.416792,1.538827,4.156997,3.07436,2.060655,0.855898,2.410371,1.725253,1.161357,0.490895,2.351376,1.840383,4.019155,1.982614,10.541651,8.464394,6.497888,3.336602,13.086722,9.017155,6.64364,3.210677,15.577418,12.024236,8.707467,3.87262,15.983972,12.232672,9.460433,4.713157,24.446783,18.36281,15.216648,6.10711,23.862139,16.425026,3.570802,1.348147,6.153523,5.100125,3.591357,1.602435,5.992285,4.683108,3.282746,1.264354,4.801655,4.015739,2.976614,1.327018,5.694591,4.817704,3.597526,1.406214,6.924023,5.991479,4.753649,2.264404,6.425507,5.091111,3.393623,1.325798,4.308109,3.295872,2.121061,0.745701,3.073799,1.740976,3.613682,2.070235,6.557441,4.214584,6.113586,3.008141,4.736696,2.781141,5.94606,,8.350299,,
每股指标,每股息税前利润,0.220555,0.714664,0.667408,0.51096,0.232301,0.672956,0.562931,0.412542,0.192057,0.620431,0.556725,0.40519,0.178162,0.553922,0.547014,0.375727,0.22586,0.880528,0.728656,0.591043,0.279204,0.625408,0.42984,0.346001,0.104676,0.567871,0.464646,0.349866,0.155929,0.326832,0.244031,0.194614,0.09324,0.219245,0.185657,0.119931,0.043581,0.103815,0.04832,0.06918,0.016995,0.109164,0.117178,0.146044,0.026713,0.647792,0.621577,0.698058,0.291369,1.212139,0.794701,0.682744,0.332556,1.596215,1.176729,0.941559,0.443812,1.996054,1.618415,1.293585,0.569385,3.359397,2.228462,1.885601,0.684563,2.509481,1.839863,0.030438,-0.022228,0.296946,0.244042,0.056582,0.014228,0.126343,0.09181,0.072158,0.024016,0.113346,0.090179,0.069663,0.032544,-0.11802,-0.062744,-0.110796,-0.039297,0.210809,0.23455,0.238146,0.082324,0.350703,0.31055,0.23923,0.062887,0.308336,0.237326,0.146728,0.047323,0.271055,0.145701,0.336462,0.180539,0.625505,0.425616,0.611751,0.301695,0.414639,,0.49165,,0.595005,,
盈利能力,净资产收益率(ROE),3.34,11.0,9.92,7.15,3.37,10.37,9.19,6.43,2.81,9.86,8.84,6.7,2.84,8.14,8.7,6.87,3.94,15.91,13.3,11.19,5.23,11.73,7.67,6.6,1.91,12.56,10.63,8.15,3.86,8.28,6.38,4.73,2.23,4.7,3.73,2.66,0.98,1.01,0.8,0.62,0.05,0.27,0.06,0.05,-1.98,2.1,4.42,4.11,2.34,8.85,5.91,4.74,2.54,15.13,12.33,9.98,4.78,24.45,21.11,16.79,8.0,40.52,,26.13,11.43,41.52,,1.05,,8.96,,0.09,,2.12,,1.73,,0.48,,0.74,,-11.44,,-7.86,,5.39,,4.8,,10.16,,6.1,,10.41,,,,13.47,7.25,11.97,,,,12.88,,,,,,,,
盈利能力,摊薄净资产收益率,3.281786,10.870239,9.983931,7.212311,3.292351,10.076286,9.023221,6.204728,2.767673,9.487045,8.697661,6.619853,2.824085,8.087842,8.94737,5.990479,3.720512,15.40633,12.982464,10.989265,5.163946,11.762126,7.995471,6.850176,2.095851,12.698497,10.843094,8.40723,3.980893,8.036195,6.039723,4.995055,2.378945,4.78449,3.679031,2.631478,0.97657,1.019575,0.811011,0.624313,0.051362,0.245726,0.058124,0.038017,-1.891752,2.054292,4.229925,3.896757,2.086344,7.782684,5.697849,4.639974,2.481044,14.147392,11.86,9.79,4.663871,22.31,19.4,15.929568,7.96799,24.29,36.9,24.793212,10.35698,39.19,33.16,1.05,-0.69,8.8,8.66,0.09,-1.15,2.1,2.32,1.72,0.1,0.89,0.89,0.74,0.3,-12.13,-7.13,-8.18,-3.02,3.1,3.89,4.9,1.03,9.65,7.56,5.91,1.07,9.99,6.95,4.4,1.248074,8.76,6.996,11.8,6.42,13.5,9.02,12.1,7.33,12.3,5.92,10.3,0.059142,9.3,13.2,36.1
盈利能力,净资产收益率_平均,3.340467,10.955273,10.012886,7.266907,3.344283,10.352432,9.234536,6.396395,2.808534,9.737245,8.887747,6.679172,2.842052,8.220845,9.010217,5.141437,3.1475,16.478226,13.716816,11.470641,5.301578,12.385342,8.257602,7.035514,2.119784,13.417401,11.330336,8.679244,4.05744,8.744639,6.513867,5.083684,2.406722,4.884548,3.73961,2.660397,0.981515,1.015944,0.806775,0.620353,0.051323,0.248577,0.059712,0.039034,-1.923469,2.082179,4.254054,3.911383,2.095263,8.188978,5.869173,4.753628,2.53665,15.142329,12.399288,10.140689,4.775226,24.693015,21.115133,17.004689,8.146078,35.637077,25.579118,27.783804,10.922606,45.2359,35.980086,0.579416,-0.376203,9.07773,8.925217,0.093626,-1.145634,2.120661,2.35062,1.737381,0.102299,0.897552,0.892238,0.741172,0.296099,-11.438163,-6.96718,-7.952301,-3.006172,3.042378,3.874277,4.907942,1.037156,10.131398,7.850622,6.04552,1.070881,10.45764,7.24547,4.502815,1.255911,10.662507,6.820286,12.249104,6.637346,15.640926,9.442844,12.882737,7.610247,12.365246,6.103267,10.909746,6.094405,10.139723,13.450091,36.14273
盈利能力,净资产收益率_平均_扣除非经常损益,3.286979,10.91868,10.053983,7.447482,3.319276,9.981879,8.503716,5.686867,2.573406,8.220599,8.027464,6.27814,2.432405,6.619382,9.094541,5.291497,2.908296,15.025138,12.790384,10.947862,4.874869,11.705097,8.200126,6.911719,1.950811,12.91299,10.215812,8.283074,3.648162,7.647024,5.903781,4.655235,2.280946,3.968698,3.239232,2.310285,0.783294,-0.030225,-0.023908,0.096975,-0.170155,-4.181343,-1.685273,-1.246977,-1.978068,1.000449,3.835665,3.611597,1.927601,7.525014,5.415455,4.317199,2.515047,13.472438,12.257769,10.004712,4.73959,24.232219,20.898596,16.783332,8.145109,34.382183,24.663599,26.358501,10.617684,19.419519,10.52181,0.20262,-0.729129,-6.105745,-18.756787,-1.404922,-1.169945,1.274821,2.322381,1.734007,0.179688,0.304295,0.468113,0.331243,0.053263,-12.881839,-7.039302,-8.029389,-3.032843,1.776273,3.783129,4.84522,1.072902,9.952426,7.714219,6.078365,1.070314,9.848087,6.911907,4.289072,,10.674323,6.85763,11.955778,6.489834,15.288709,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,3.229237,10.83393,10.024909,7.391529,3.267733,9.715617,8.309124,5.516461,2.535966,8.009369,7.855778,6.222383,2.417028,6.512289,9.031106,6.16532,3.437759,14.047764,12.10563,10.488425,4.748315,11.11611,7.93982,6.729642,1.928786,12.221113,9.776498,8.023477,3.579336,7.027503,5.474046,4.574076,2.254621,3.887401,3.186758,2.285172,0.779348,-0.030333,-0.024033,0.097594,-0.170286,-4.133384,-1.640462,-1.214504,-1.94545,0.98705,3.813909,3.598091,1.919395,7.151662,5.257376,4.21398,2.459914,12.587222,11.721668,9.67,4.629066,21.9,19.200536,15.722206,7.967043,23.44,35.82,23.521325,10.067849,17.29,9.7,0.37,-1.34,-5.92,-4.77,-1.45,-1.18,1.27,2.3,1.72,0.18,0.3,0.466034,0.33,0.053184,-13.66,-7.203777,-8.26,-3.042755,4.06,3.795347,4.84,1.067366,9.56,7.426412,5.94,1.073672,9.41,6.632642,4.194634,,8.81,7.03,11.52,,,,,,,,,,,,
盈利能力,息税前利润率,8.698144,8.330873,10.03621,10.957628,10.236547,8.675311,9.678583,9.821578,9.387516,7.895814,9.178661,9.337005,8.810963,6.976591,8.605503,7.704246,8.831763,8.179727,8.178213,8.697556,8.756638,6.623444,6.565408,7.728992,5.922382,7.51744,8.418101,8.796789,8.471182,5.765136,5.610015,5.695835,6.059168,5.274119,6.038904,5.82009,5.091889,4.307045,2.800803,5.956824,3.462173,4.642596,6.367074,3.633704,1.347411,6.145074,7.343437,10.742858,8.732529,9.262363,8.813216,10.27666,10.357823,10.246982,9.786313,10.813242,11.460265,12.487851,13.230271,13.673636,12.080774,13.741675,12.135739,12.391701,11.209282,10.516582,11.201584,0.85244,-1.64882,4.825628,4.785024,1.575518,0.887942,2.108441,1.960469,2.198113,1.899471,2.360561,2.245651,2.340349,2.45246,-2.0725,-1.302378,-3.079806,-2.794543,3.04461,3.91474,5.009767,3.635604,5.45799,6.099865,7.049418,4.743376,7.15713,7.200729,6.917709,6.346149,8.818244,8.368958,9.310782,8.720707,9.538865,10.098665,10.006433,10.02931,8.753779,,8.268503,8.826812,7.125563,9.439662,10.807627
盈利能力,总资产报酬率,1.457194,5.006423,4.572298,3.534573,1.637689,4.924238,4.056351,2.968714,1.389995,4.348832,3.878257,2.769639,1.201537,3.825713,3.799458,2.062684,1.254049,6.835349,5.79362,4.696365,2.322213,5.79487,4.075311,3.267466,1.019502,6.42193,5.584004,4.194795,1.920548,4.612321,3.527113,2.618293,1.270481,3.277775,2.751283,1.875277,0.683067,1.677506,0.777607,1.120771,0.27819,1.688737,1.71826,0.708685,0.12815,2.855676,2.578951,2.843043,1.184475,5.283442,3.540088,2.992297,1.456737,8.224067,6.350049,5.13532,2.512904,13.710858,11.743075,9.575648,4.490252,17.379106,11.722351,9.647848,3.68827,16.292475,11.399177,0.209135,-0.153383,4.859626,3.912446,0.930924,0.246073,2.161921,1.506426,1.175871,0.387504,1.921066,1.549188,1.155007,0.522181,-1.948973,-0.945429,-1.630695,-0.596664,3.444704,3.721444,3.610443,1.276789,6.59812,5.795857,4.509498,1.126192,6.433837,5.010311,3.154106,1.081056,7.315743,4.020687,7.806177,4.050443,7.911223,4.923815,7.555643,3.702135,5.305969,,5.281565,3.319748,5.61519,8.942771,10.422248
盈利能力,总资本回报率,2.420776,8.074398,7.356855,5.592703,2.570688,7.745068,6.401081,4.739021,2.22721,7.170684,6.556851,4.643398,2.096098,8.450832,9.345712,5.496803,3.367083,14.151698,12.231246,9.875642,4.825171,11.77276,8.175137,6.795908,2.112812,12.370904,10.375287,7.766773,3.527578,7.983145,6.04096,4.532009,2.17591,4.933878,4.102075,2.658163,0.962244,2.247695,1.034611,1.478256,0.366894,2.32835,2.483482,1.030853,0.184849,4.173773,3.69677,4.14494,1.737108,7.701858,5.307949,4.554385,2.232932,12.502283,9.695838,7.861742,3.908041,22.906072,20.844559,17.101734,8.372192,35.707816,24.676852,25.304662,9.526282,56.283288,47.270284,0.925807,-0.656291,9.11057,7.576867,1.788527,0.445469,3.798484,2.706083,2.099713,0.67135,3.2285,2.565921,1.967586,0.885599,-3.120563,-1.578361,-2.784269,-0.963316,5.697901,6.247543,6.393655,2.299248,11.288829,10.177576,7.973501,1.93584,10.388619,8.043432,4.955536,1.644192,11.006676,5.937937,11.71286,6.242303,12.083399,7.582029,11.574016,5.710361,8.058909,,7.962413,7.037154,11.792823,26.740482,26.555269
盈利能力,投入资本回报率,2.207677,7.407325,6.515689,4.753917,2.199403,7.154715,6.006221,4.366334,1.940466,6.827026,5.97232,4.280427,1.915355,6.870569,7.628016,4.382259,2.640772,12.770846,10.851407,8.71995,4.182343,10.410154,7.098883,5.890988,1.903686,11.031318,9.341791,6.911817,3.281976,7.455892,5.51966,4.142503,1.960455,4.504993,3.657108,2.277829,0.897924,2.15054,0.811731,1.319438,0.33928,2.341439,2.283153,0.986506,0.216943,3.784134,3.088637,3.573341,1.46307,6.892824,4.572822,3.93054,1.89573,11.161547,8.418341,6.817388,3.384892,19.641037,17.833681,14.573142,7.064206,30.861995,21.372056,21.993592,8.244889,37.604489,30.432275,0.988103,-0.208492,7.711351,6.833683,0.741595,-0.618819,2.915197,2.524288,1.944742,0.494094,3.186218,2.5055,1.913432,0.84557,-3.216968,-1.601875,-2.800132,-0.940696,4.509225,4.121455,4.090443,1.159959,8.747388,6.619366,5.104789,1.167484,9.044737,6.471356,4.07021,1.321598,9.71494,5.176304,9.37382,5.430088,10.654441,6.882328,8.740062,5.066226,6.734356,3.960952,6.996301,6.320133,10.642899,24.366936,25.24747
盈利能力,息前税后总资产报酬率_平均,1.345895,4.665273,4.115478,3.04175,1.407507,4.55344,3.811991,2.751517,1.212083,4.086912,3.515313,2.509064,1.114888,3.406001,3.480595,1.898598,1.132772,6.200711,5.188366,4.173901,2.032779,5.144057,3.550811,2.845698,0.927991,5.762337,5.049565,3.746435,1.794641,4.325563,3.230381,2.400844,1.018862,3.010224,1.655053,1.6114,0.450722,1.623778,0.393907,1.010913,0.02476,1.450868,-0.075423,0.608685,-0.864313,2.5838,1.75973,2.518827,0.84194,4.813817,2.382437,2.659717,0.990037,7.340808,5.143604,4.203716,2.032958,11.814251,9.959189,8.206011,3.893631,14.982064,10.059527,8.340345,3.091946,13.578061,9.189805,0.216338,-0.174222,3.855223,3.18898,0.384085,-0.426456,1.691827,0.825632,1.110571,0.035153,1.918776,0.325711,1.122972,0.093038,-1.970327,-2.265324,-1.644904,-1.016398,2.735353,1.343073,2.296706,0.372568,5.24124,3.134184,2.968802,0.43571,5.639111,3.163482,2.622603,0.577211,6.564473,3.568734,4.986428,2.576739,5.73466,3.180409,4.145566,2.366427,3.840225,2.069609,3.492463,1.921699,3.102726,4.498089,14.185075
盈利能力,毛利率,22.051513,22.607967,22.326064,22.029354,22.071599,22.549679,23.625962,22.888273,22.891498,22.384864,22.901018,22.858534,22.628526,20.211621,20.215471,16.24714,15.235007,16.242186,15.827874,15.803244,16.579189,17.07089,18.021357,18.306511,18.307359,17.453191,18.566795,18.333384,16.757996,16.688939,17.920651,17.336938,18.112,18.886916,20.020358,19.133557,17.744422,19.442378,20.29624,19.981405,19.491441,20.500585,20.698787,19.968314,19.513645,22.623952,21.138939,20.786164,21.032088,21.803776,21.784414,21.9878,21.452509,21.750549,21.125676,20.849958,20.696417,20.682455,21.969584,21.679936,20.733267,21.694904,20.656182,20.540144,21.170419,19.357149,20.244375,11.406539,9.555508,7.868728,6.806069,6.683629,5.373001,7.574561,7.928988,7.760691,7.291916,10.509776,9.405865,9.416015,8.803406,8.668236,8.492252,7.619619,8.276847,12.889563,12.318046,12.526622,13.43277,14.237546,14.12644,14.830346,14.698045,16.920786,16.147248,16.214748,16.856535,19.440328,19.474952,21.889133,21.260959,22.840297,23.043261,22.154876,21.529598,21.021977,,19.432344,19.173008,17.176382,18.193264,23.474507
盈利能力,销售净利率,7.004327,6.631317,7.783573,8.05845,7.573372,6.527895,7.738922,7.520148,6.627569,5.639415,6.711271,6.85122,6.521691,4.577699,6.323422,6.158013,7.072177,6.696768,6.672157,7.194267,6.988356,5.063913,4.765542,5.910624,4.470163,6.160228,7.017339,7.356689,7.337964,4.628802,4.437279,4.627388,4.859148,3.53149,3.632745,3.824644,3.359883,1.282266,1.418786,1.615696,0.308149,-0.376288,-0.279483,-0.271397,-9.087662,1.745975,5.010745,5.965404,6.207192,5.734439,5.931189,6.469978,7.03945,7.673796,7.927013,8.8516,9.271439,10.24715,11.220465,11.421696,10.475599,11.57458,10.414276,10.415388,9.396952,8.272203,9.030509,0.130657,-1.872835,3.03642,3.900207,0.052334,-1.538844,0.753349,1.07448,1.126756,0.172317,0.399869,0.477284,0.48989,0.439632,-4.158137,-3.168747,-4.81182,-4.85162,0.989874,1.423586,2.294789,1.066217,3.422261,3.309577,3.773295,1.839372,5.094649,4.582031,4.390132,3.411866,5.828981,5.471411,6.009058,5.583669,6.962669,6.550182,5.534539,6.467746,6.380513,5.504187,5.539045,5.178888,3.974853,4.748019,14.709592
盈利能力,成本费用利润率,8.380992,7.902032,9.815129,10.78242,10.018403,7.762971,9.059463,8.937015,8.480658,6.586715,8.3033,8.64808,7.755311,5.710759,7.707807,7.378745,8.633384,8.010389,8.125847,8.931707,8.742899,6.251874,6.015704,7.53264,5.309447,7.499262,8.587565,9.232844,8.556089,5.296938,5.250104,5.437934,5.80964,4.156864,4.50363,4.918309,3.865894,1.468815,2.042167,2.28839,0.570991,0.272198,0.605063,0.241218,-8.146688,2.451766,6.438958,7.837698,7.985013,7.134704,7.507441,8.335559,9.296382,9.735508,10.373715,11.656623,12.216353,13.700846,15.184675,15.568669,14.147265,15.681081,13.828549,13.849708,12.616833,11.192782,12.357192,0.101881,-1.956039,4.043431,4.359735,0.987473,0.588581,1.236985,1.192838,1.275551,0.649679,0.401011,0.493462,0.558581,0.551091,-3.943143,-3.005286,-4.529186,-4.553984,1.659723,2.853227,4.292289,2.922453,4.769868,5.632566,6.597339,3.779399,6.274131,6.235244,5.797763,4.808054,7.143429,6.803957,8.458486,7.202715,8.822236,8.070268,8.624709,8.182841,8.365383,,6.90489,6.360108,4.8523,5.866705,18.194786
盈利能力,营业利润率,7.656255,7.259623,8.818034,9.659872,9.110456,7.123441,8.272147,8.200311,7.781394,6.074967,7.523343,7.584845,7.029536,5.417807,7.040835,6.767308,7.9324,7.330831,7.322664,8.126156,8.034747,5.779306,5.494229,6.816214,4.933558,6.900004,7.79818,8.314762,7.945748,4.749982,4.906472,5.104501,5.442195,3.913575,4.083743,4.43718,3.304419,0.705433,1.242934,1.227841,-0.522892,-0.853965,-0.577839,0.004425,-8.90762,1.93624,5.450653,6.686742,6.794891,5.965029,6.423632,7.004183,8.381566,7.811115,9.114167,10.147967,10.72239,11.823968,12.995456,13.326874,12.2964,13.146529,11.827434,11.769804,10.893092,9.686337,10.737274,0.052725,-2.132934,3.801147,4.391774,0.985644,0.561592,1.258201,1.236513,1.379641,0.862677,0.301691,0.419168,0.453789,0.218483,-4.289962,-3.001057,-4.602023,-4.768049,1.697703,2.856799,4.237195,2.87627,4.66395,5.353947,6.342901,3.649055,5.893115,5.840935,5.580064,4.539226,6.757298,6.461873,7.784335,6.77867,8.068352,7.640194,7.98537,7.850606,7.043372,6.434708,6.002294,6.132695,0.117284,5.647859,16.134151
