财务风险,资产负债率,24.675877,26.797676,25.159466,24.271198,24.845388,29.50874,27.515832,27.106841,26.942033,32.14299,31.249168,32.350368,33.790872,43.315175,42.001991,41.951767,42.053,45.137064,44.180644,44.577574,43.977363,44.791301,41.905757,41.159351,42.520195,45.961925,48.375921,49.490514,47.387313,51.032364,50.194201,49.892563,47.803974,50.344572,48.874323,46.003045,41.365321,45.16747,40.655696,38.629682,38.860372,42.918207,33.952622,33.689672,29.19923,34.780221,20.70139,25.012206,32.476424,30.75293,24.476007,24.01893,31.799759,36.785972,36.906739,35.585468,30.156775,33.238686,29.631604,33.956675,30.416746,33.935853,34.079053,36.84663,30.767119,28.606514,23.600163,17.857227,15.819183,16.023851,17.472603,18.822139,39.174586,39.555786,,,,51.983238,52.289761
财务风险,权益乘数,1.373934,1.427041,1.412502,1.405256,1.418579,1.49289,1.47363,1.470095,1.467793,1.637077,1.620994,1.633937,1.646485,1.826101,1.81114,1.81186,1.812171,1.858716,1.841179,1.850031,1.836604,1.868071,1.817973,1.811276,1.832007,1.978476,2.028883,2.05445,2.014746,2.065569,2.041988,2.031483,1.988112,1.962198,1.92795,1.869976,1.804396,1.824221,1.749041,1.719075,1.721653,1.666797,1.525527,1.523016,1.475058,1.495796,1.343346,1.3851,1.464764,1.493479,1.422043,1.421234,1.525814,1.553321,1.552531,1.53425,1.472237,1.510534,1.46993,1.519025,1.476777,1.467853,1.466819,1.49601,1.424384,1.302723,1.251729,1.204374,1.189456,1.306146,1.324631,1.343993,1.633905,1.821376,,,,2.17398,2.266916
财务风险,权益乘数(含少数股权的净资产),1.327595,1.366076,1.336174,1.320501,1.33059,1.418615,1.379611,1.37187,1.368776,1.473687,1.454527,1.478204,1.510365,1.76414,1.724197,1.722705,1.725714,1.822724,1.791493,1.804323,1.784992,1.811308,1.72134,1.699505,1.739741,1.850547,1.93708,1.979826,1.900682,2.042165,2.007798,1.995711,1.915854,2.013878,1.955964,1.851956,1.705475,1.823734,1.685081,1.629452,1.6356,1.751872,1.514064,1.50806,1.412414,1.533277,1.261056,1.33355,1.480964,1.444104,1.324082,1.316117,1.46627,1.581927,1.584955,1.552444,1.431778,1.497873,1.421092,1.514157,1.437127,1.51368,1.516968,1.583446,1.4444,1.400688,1.308903,1.217392,1.187919,1.190814,1.211718,1.231862,1.644049,1.654418,,,,2.082606,2.095986
财务风险,产权比率,33.4646,37.302837,34.322609,32.728489,34.14487,43.193303,39.225839,38.439872,38.08029,48.958056,46.48551,48.824098,51.662662,77.542586,73.929484,73.833913,74.004578,84.197909,80.975363,82.440257,80.175425,82.897722,73.636446,71.569895,75.486766,86.866179,95.586211,100.120822,92.092381,106.566217,102.66633,101.032773,92.708744,102.616117,96.86389,86.210316,72.197373,84.261305,70.304738,64.547599,64.98721,76.043064,51.487877,50.909098,41.333566,53.413589,26.137185,33.392444,48.153538,44.466816,32.45314,31.660602,46.726718,58.342441,58.695164,55.479198,43.399794,50.085395,42.367658,51.701025,43.791316,51.422201,51.777967,58.465821,44.537326,40.068802,30.891213,21.739914,18.79239,19.084045,21.158741,23.180266,64.406285,65.49554,,,,108.439987,118.536499
财务风险,现金比率,0.64753,0.66736,0.662254,0.747139,0.825477,0.766364,0.695988,0.768873,1.107775,0.979293,0.822212,0.814982,0.794068,0.426141,0.437301,0.423551,0.47301,0.444148,0.372645,0.449241,0.475069,0.509758,0.425349,0.374037,0.281827,0.246138,0.284387,0.334511,0.308654,0.331047,0.179136,0.232826,0.292253,0.364342,0.291546,0.318341,0.338647,0.410677,0.312933,0.405723,0.469452,0.366186,0.332391,0.409297,0.57147,0.555242,0.798604,0.768199,0.794918,0.995461,1.261243,1.410204,0.608666,0.73536,0.507148,0.414075,0.374656,0.671937,0.601956,0.732533,1.141691,1.209073,1.02353,0.914189,1.266289,1.444567,1.755395,2.491465,2.854987,2.991138,2.556265,2.693893,0.329689,0.591965,,,,0.186154,0.423798
营运能力,应收账款周转率,0.465994,2.013751,1.3815,0.924655,0.381876,1.93146,1.34199,0.902891,0.390512,2.033425,1.419231,0.930938,0.401877,2.033191,1.422435,0.94398,0.408815,2.386992,1.63825,1.053573,0.407884,2.028143,1.28646,0.782117,0.283116,2.231887,1.504999,1.013448,0.432788,2.669366,1.757367,1.180885,0.484374,2.741909,1.762405,1.136179,0.437423,2.384382,1.512889,0.961961,0.372865,2.606182,1.800811,1.146597,0.435715,3.001032,1.962593,1.265175,0.520378,3.489707,2.544404,1.736482,0.781583,4.279211,2.677878,1.662046,0.697212,4.131321,2.862451,1.903759,0.826209,4.581847,2.882835,1.81082,0.788229,3.852936,2.58368,1.674074,0.769757,4.436906,2.959168,1.804024,0.665602,3.736795,,,,5.142017,3.723433
营运能力,应收账款周转天数,193.135485,178.770816,195.439666,194.667123,235.678479,186.387446,201.193725,199.359611,230.466561,177.041157,190.243812,193.353279,223.949103,177.061552,189.815236,190.681964,220.148333,150.817404,164.80991,170.847054,220.650956,177.502245,209.878116,230.144394,317.890663,161.298442,179.402062,177.611322,207.953775,134.863484,153.638881,152.427987,185.806711,131.295383,153.199702,158.425713,205.750241,150.982458,178.466383,187.117645,241.374096,138.133082,149.932392,156.986155,206.556959,119.958708,137.573049,142.272761,172.951081,103.160508,106.115196,103.657801,115.150804,84.127657,100.826069,108.300215,129.085379,87.139192,94.324725,94.549769,108.931235,78.570929,93.657802,99.402474,114.180015,93.435237,104.502077,107.522066,116.919883,81.137615,91.241853,99.77691,135.215737,96.339228,,,,70.01143,96.684958
营运能力,存货周转率,0.569454,3.44307,2.312291,1.648692,0.702223,3.736023,2.341316,1.581126,0.660541,2.953035,1.91115,1.232719,0.4891,2.688742,1.937285,1.323373,0.52285,3.417687,1.932942,1.292568,0.548266,3.459083,1.98919,1.224173,0.406576,4.478638,2.73495,2.015578,0.901716,5.091368,2.817191,2.012192,0.681794,4.645777,2.510579,1.826179,0.666249,4.461533,2.413525,1.808281,0.649732,4.55356,2.302214,1.409357,0.54375,4.028437,2.339191,1.576081,0.538829,3.635763,2.288608,1.527993,0.590381,3.075864,1.869449,1.083769,0.435895,2.60152,1.952834,1.215792,0.471091,2.835485,1.710509,1.133156,0.47494,2.744748,1.956863,1.225195,0.525824,3.315356,2.095001,1.411143,0.428737,2.946029,,,,3.828384,2.264367
营运能力,存货周转天数,158.045931,104.557846,116.767272,109.177399,128.164287,96.359144,115.319751,113.842856,136.251919,121.90844,141.276192,146.018587,184.011279,133.891604,139.370235,136.015971,172.133426,105.334377,139.683396,139.257638,164.153668,104.073795,135.73361,147.037978,221.360625,80.381572,98.722077,89.304406,99.809661,70.707902,95.840141,89.454669,132.004667,77.489717,107.54488,98.566424,135.084511,80.689737,111.869522,99.542024,138.518595,79.059004,117.278377,127.717748,165.517028,89.364666,115.424481,114.2073,167.028764,99.016352,117.975604,117.80153,152.443674,117.040266,144.427552,166.086924,206.471614,138.380605,138.260573,148.051591,191.045826,126.962366,157.847701,158.848275,189.497282,131.159563,137.975868,146.915277,171.15983,108.585619,128.878204,127.556133,209.918416,122.198382,,,,94.034449,158.98477
营运能力,总资产周转率,0.131886,0.621946,0.436928,0.29548,0.121203,0.609384,0.432291,0.288415,0.120225,0.649989,0.469047,0.307716,0.127277,0.676908,0.4797,0.324098,0.135559,0.814261,0.550017,0.353714,0.137505,0.800063,0.520485,0.332854,0.120841,0.935323,0.605417,0.401894,0.168522,0.992603,0.671784,0.450593,0.171389,1.026949,0.684468,0.461288,0.175094,0.992122,0.652216,0.423282,0.158154,1.033971,0.690644,0.42301,0.15514,1.046105,0.731137,0.475703,0.183063,1.148036,0.790884,0.513632,0.233423,1.246342,0.84972,0.533163,0.219647,1.089885,0.795264,0.487012,0.186101,1.032271,0.698117,0.449147,0.178317,0.825641,0.553084,0.337505,0.149747,0.978958,0.702162,0.429376,0.194897,1.194802,,,,1.469613,0.953727
营运能力,总资产周转天数,682.403095,578.827829,617.949517,609.177528,742.554817,590.760117,624.57921,624.099605,748.591701,553.854735,575.634823,584.954688,707.11683,531.829905,562.850952,555.386168,663.916575,442.118202,490.893801,508.88443,654.519612,449.964387,518.745953,540.777178,744.778817,384.893466,445.973105,447.878738,534.05233,362.682634,401.914756,399.473382,525.118326,350.552812,394.466766,390.211026,514.009535,362.858598,413.972842,425.248324,569.062141,348.171925,390.93929,425.521006,580.117603,344.133651,369.287395,378.387311,491.633967,313.578803,341.390014,350.445216,385.564946,288.845194,317.751465,337.607344,409.747145,330.310046,339.509684,369.600697,483.606254,348.745465,386.754165,400.759329,504.718821,436.024512,488.171488,533.324971,601.013173,367.737766,384.526478,419.212417,461.781284,301.304937,,,,244.962387,377.466175
营运能力,流动资产周转率,0.200756,0.915901,0.643028,0.430445,0.175438,0.821904,0.586296,0.389406,0.155932,0.849733,0.621027,0.406251,0.168093,0.895369,0.63941,0.431078,0.179574,1.04877,0.707857,0.452958,0.176629,1.016207,0.663367,0.428926,0.155807,1.18178,0.760934,0.504908,0.213238,1.218776,0.82091,0.551687,0.208999,1.234019,0.810048,0.550579,0.210127,1.160997,0.761241,0.495273,0.184234,1.204133,0.815975,0.499204,0.184589,1.22841,0.852806,0.551428,0.212283,1.370491,0.953564,0.621094,0.29372,1.539617,1.018072,0.643141,0.265778,1.2938,0.937285,0.569481,0.215002,1.186381,0.783535,0.507624,0.203013,0.954714,0.639618,0.393828,0.175435,1.173455,0.80358,0.491483,0.23983,1.429467,,,,1.749137,1.139382
营运能力,流动资产周转天数,448.303584,393.055315,419.888108,418.171149,513.001486,438.006858,460.517866,462.241306,577.172833,423.66248,434.763539,443.074854,535.416401,402.068744,422.264016,417.557473,501.18488,343.259153,381.432497,397.387279,509.540711,354.258466,407.014057,419.65243,577.634159,304.62508,354.826988,356.500094,422.062309,295.378252,328.903286,326.27179,430.622095,291.729541,333.313512,326.928121,428.311211,310.078266,354.683841,363.435442,488.507982,298.970072,330.892279,360.573995,487.567475,293.061701,316.601674,326.424674,423.961456,262.679507,283.148069,289.811108,306.413688,233.824293,265.207002,279.876269,338.628332,278.249957,288.065954,316.076972,418.600371,303.443705,344.591747,354.592964,443.31918,377.07611,422.12675,457.051828,513.008338,306.786249,335.996184,366.23845,375.265177,251.842002,,,,205.815707,315.960572
营运能力,应付账款周转率,1.085849,3.69264,2.531948,1.645255,0.730639,3.344303,2.525442,1.586278,0.707348,2.537696,1.838797,1.148076,0.488914,2.657819,1.942447,1.275813,0.547874,3.185667,2.469581,1.556722,0.673631,3.027941,2.129167,1.412064,0.697456,4.010014,2.877302,1.937494,,4.652417,,2.534666,1.284781,5.271479,4.388711,2.543256,1.143178,4.977371,3.67683,2.173222,0.96562,4.771947,4.105988,2.569817,1.068443,4.549518,3.845969,2.735625,1.2077,4.811559,4.448861,3.049027,1.43666,5.302617,3.569619,2.177614,1.151042,4.644694,3.89947,2.26001,1.148931,5.166973,3.644554,2.241628,1.130829,4.992947,3.381006,2.345743,1.184934,5.775117,4.127464,2.628271,1.182701,5.466477,,,,6.1808,4.247867
