盈利能力,总资产净利率_平均(含少数股东损益),0.888508,3.576984,2.594511,1.777666,0.799797,3.041993,2.202133,1.353433,0.692049,2.624318,2.435456,1.865174,1.038721,3.938204,2.824698,1.939844,0.681491,5.636166,4.523214,3.198763,1.149334,4.930964,3.510474,2.443681,0.843775,5.10465,3.293436,2.52304,1.187467,4.557543,3.585174,2.711939,1.333234,6.78135,5.500384,4.081744,1.835148,7.859853,6.296925,4.418743,1.9579,7.807285,5.984528,4.230052,1.739916,7.313023,5.721298,3.756443,1.622379,8.729888,6.104598,4.527057,1.604206,7.696025,5.889688,3.845381,1.934776,7.079292,6.568332,5.444529,1.571142,7.057775,6.482862,5.067007,2.999713,26.898813,24.469164,4.646844,2.386508,10.163431,9.036111,7.22273,3.069031,9.841256,4.939254,3.641237,1.335654,4.760494,3.498957,2.549573,1.306657,4.397139,4.790511,3.313105,1.725013,6.016006,4.897257,3.510931,1.881979,7.968634,8.23119,6.839937,1.20543,6.050153,4.434099,2.89555,1.397609,7.889533,5.731225,11.179199,6.249689,12.545481,6.565813,13.898848,7.744705,2.832381,2.093263,5.851373,5.602506
成长能力,归母净利润,870825581.84,3370561562.61,2523293508.22,1701967773.82,764757750.06,2769886631.39,2010642360.52,1224798594.42,609733627.26,2386265813.74,2283065930.63,1777471869.71,986971662.49,3730804582.82,2436199195.9,1535714604.63,456570103.98,4728710527.48,3564733323.53,2482372726.02,847185598.42,3662812937.98,2478980552.0,1714710154.27,577198049.34,3321617566.05,2063704147.99,1516119846.95,712291660.86,2707923418.34,2094152353.81,1560470766.33,705783679.67,3124499549.35,2419266944.81,1689059654.89,737746682.61,2805837071.35,2176888747.95,1500266407.57,634231825.71,2460093583.58,1890969457.31,1303484469.41,536355998.91,2112869467.32,1574583864.38,1017555759.75,415708966.54,1582560377.11,950584632.64,1053141210.64,352007264.61,1563916441.26,1093223251.9,701766957.49,335225102.93,1165607629.27,1067546554.96,866699742.64,252477691.47,863653906.8,738011644.91,551439203.88,330330259.02,2498201836.08,2217181504.9,343035366.79,172681115.32,690856541.85,609024624.08,496229965.59,200014924.64,625781242.25,283605300.47,202648053.14,77666960.01,257896093.94,187711387.63,135182580.41,60898781.13,159030715.66,174618242.56,121281131.42,59443074.72,215333391.75,171072929.48,122329747.59,64240013.69,258900218.99,247525370.23,215441377.2,32262540.36,147210216.49,97177054.7,65271333.77,30131511.02,143447733.31,90341885.77,128515536.1,62152185.88,92156899.95,45581666.37,63728753.74,20340154.7,7734998.38,36027411.74,6377740.63,5977810.06
成长能力,营业总收入,10073223477.03,41661612748.15,29393385360.91,19514431849.59,9420322797.34,41067195862.59,30911889002.9,20462812731.15,10157255262.4,41399539588.42,30700119056.12,21395192579.88,10870720838.66,43951546895.23,31622769575.5,21347598960.65,10384857441.74,39011184281.58,27048280045.37,16952397688.86,8056120184.43,30306981264.17,22102744284.03,14028164572.1,5880507166.48,28585152033.18,21227618679.11,14172768620.77,6730014185.66,24918273561.4,18142384871.95,11858999567.21,5719203063.69,18533555418.42,12959812919.47,8353022551.94,3880454791.54,14628820443.07,10637985462.0,6937091238.45,3226040690.52,12608648314.38,9073497568.1,5921384048.38,2800295839.93,12025532045.42,8661444631.29,5538539348.65,2657829657.86,9996409009.2,7070780938.31,4509289352.37,2056585981.27,7340782721.14,5387845935.96,3494274154.83,1646238552.83,6485540800.81,4632511537.23,3102507130.08,1454571780.37,4555421686.79,3328591698.43,2194921691.32,1073251222.45,3872256326.96,2793234341.22,1794273336.81,842630780.04,3773234220.82,2844772094.77,1901968033.65,915254660.48,3693301678.63,2725422314.72,1827419868.64,855828833.93,4082086176.46,2968199383.24,1949101053.02,776740745.29,3050153903.97,2186770631.35,1490040608.58,722806963.91,2463524296.52,1999433193.66,1300255554.28,646264841.24,2178786235.72,1655419787.26,1121185581.62,532729998.62,1043192842.67,865400537.32,571034883.01,229772862.0,731586149.1,383451215.4,588829950.35,288943521.91,448755439.73,203100333.69,346216915.56,129440426.75,55977786.29,200381941.14,92457515.35,65172007.62
成长能力,净利润,1079627854.14,4247929628.38,3056091951.68,2100210564.8,941566276.85,3512440385.0,2518517637.46,1549731977.11,786221155.86,2895063426.58,2653809536.67,2045225278.44,1114254110.16,3947464120.11,2759537770.48,1843222633.93,634163794.28,4976269370.32,3934942143.22,2753581965.19,978656638.13,3939979772.17,2749888795.26,1909607412.42,648489410.05,3743521280.96,2455596989.3,1819628941.74,850839225.1,3019882133.68,2339036522.08,1737951812.95,837857516.11,3585258943.65,2757342058.98,1926618982.2,835964419.83,3221341795.7,2532806876.71,1748625488.58,761809861.16,2870660854.37,2176897216.15,1516105476.23,615388798.62,2369838937.26,1794017070.98,1152300138.26,484669665.35,1955450759.88,1182175761.66,1202151345.89,412497756.37,1839271495.84,1316218886.17,857769477.01,430811278.74,1384842696.36,1241616566.71,987246779.65,285550594.92,1000343819.02,840706518.29,631465901.74,354650534.54,2564272462.82,2265311230.18,375515655.38,188273235.94,760931178.15,659240067.03,532403675.39,226496161.88,690188169.35,326843390.45,243141679.05,88748738.12,290863248.36,220114653.54,160480784.39,74951739.38,237943559.14,258978261.86,176859338.97,91934840.88,282089468.43,226842130.29,161226632.85,80513736.9,293458169.26,271537661.58,228292702.03,37877170.83,161747533.82,107890090.75,73540252.05,32794683.13,149049944.15,95032606.44,135789986.61,66311891.95,94427773.23,46345440.95,64926263.37,21414394.01,7714937.33,4170039.93,6377740.63,5977810.06
成长能力,扣非净利润,500532364.71,2340160476.91,1573243380.88,960786475.56,410421422.44,2314354125.86,1836246177.02,1254071307.16,608535465.59,2010648359.35,1473914447.58,1372625754.94,919320722.64,3872759038.16,2859070191.44,1861837540.07,800945771.83,3277296375.56,2475264643.99,1570226954.14,657950164.25,2717507998.68,2059539441.46,1304347914.51,436418344.88,2233957491.68,1722388028.34,1167603886.2,529562795.43,2089792463.26,1591668096.39,1200656556.41,526784216.07,2345909050.39,1855559811.93,1268112299.48,517887090.33,2092783003.7,1661132514.92,1118942830.94,431398425.31,1656207786.34,1308763589.43,882448921.28,371181996.83,1331023744.89,1050763440.19,669791058.87,303223087.65,1025867432.55,770933187.12,497850845.24,252074390.81,861256628.42,637420180.98,401151105.05,162507792.43,565240739.21,453872775.93,290661323.41,125094108.11,374374117.1,379728164.48,256898310.33,111245863.71,374112529.25,383233106.47,252073580.57,114467081.62,325910005.34,307795623.96,209330556.05,75112686.27,360293680.49,252574660.22,188402536.29,40100488.08,75958494.64,126155514.46,80150469.73,57393492.27,136540296.75,149947528.77,91044228.81,42328814.91,197402209.39,163989157.42,118367637.94,63361865.35,104187042.95,99024168.02,64014343.33,31934333.58,123941662.96,76359491.3,64112930.58,,116708227.03,65437262.81,122390866.15,57810000.0,86086430.39,,,,,,,
成长能力,营业总收入增长率,6.930767,1.447425,-4.912361,-4.634655,-7.255232,-0.802771,0.689801,-4.357894,-6.563185,-5.80641,-2.917677,0.222946,4.678575,12.663964,16.865365,25.882214,28.870215,28.700005,22.375211,20.845443,36.99703,6.023509,4.12258,-1.020294,-12.622663,14.71562,17.005668,19.510659,17.673985,34.449505,39.989558,41.972555,47.384865,26.692069,21.825819,20.411023,20.285364,16.022114,17.24239,17.153205,15.203566,4.848985,4.757323,6.912376,5.360245,20.298519,22.496294,22.825104,29.235037,36.176336,31.235766,29.047955,24.926364,13.186902,16.305073,12.627433,13.176852,42.369713,39.173318,41.349331,35.529478,17.642565,19.166217,22.329282,27.369097,2.624329,-1.811665,-5.662276,-7.934827,2.164257,4.379129,4.079421,6.943657,-9.524161,-8.17927,-6.242938,10.182044,3.885963,2.690009,1.079498,7.046664,23.812617,9.369527,14.595981,11.84377,13.068655,20.781037,15.971483,21.311892,108.857475,91.289433,96.342748,131.850704,42.593301,,48.919826,,24.244045,32.708016,31.213997,42.266394,29.616844,56.906415,72.778501,,,116.728667,41.866912,
成长能力,归属母公司净利润增长率,13.869468,21.685903,25.496883,38.958991,25.424893,16.076198,-11.932356,-31.093222,-38.221769,-36.038842,-6.285744,15.74233,116.170891,-21.10313,-31.14865,-37.667154,-45.406033,29.279593,43.798357,44.769232,46.775547,10.271964,20.122865,13.098588,-18.966052,22.662906,-1.453963,-2.842149,0.922092,-13.332571,-13.438557,-7.613046,-4.332517,11.357126,11.134156,12.583981,16.321296,14.054078,15.120249,15.096607,18.248295,16.43377,20.093283,28.099561,29.021994,33.509564,65.643732,-4.854678,17.588435,29.614196,27.062759,50.069934,5.006236,34.171774,2.405206,-19.029979,32.774147,34.962352,44.651722,57.170497,-23.5681,-65.428977,-66.713972,60.752871,91.294953,261.609347,264.054492,-30.871694,-13.665884,10.399049,114.743738,144.872801,157.528972,142.648592,51.085825,49.906927,27.534506,62.960955,1.344419,2.60214,2.448908,-26.146746,2.072398,-0.857204,-7.467213,-16.827651,-30.886708,-43.219009,99.116414,75.871094,154.715859,230.070437,7.072427,2.622894,,-27.750751,,11.618982,45.355926,39.452972,36.353474,44.608037,124.09695,76.889625,,,464.893021,6.690252,
收益质量,经营活动净现金/销售收入,0.114024,0.125132,0.115052,0.109354,0.112064,0.109015,0.096617,0.093193,0.090311,0.082469,0.080183,0.084598,0.080329,0.095959,0.100401,0.085303,0.083375,0.101236,0.111496,0.100672,0.091453,0.085121,0.110987,0.104168,0.065044,0.11273,0.109685,0.102322,0.060651,0.118391,0.11508,0.107833,0.081479,0.139219,0.132975,0.132115,0.103665,0.144238,0.143211,0.134934,0.119009,0.128564,0.128059,0.114411,0.065345,0.099805,0.097401,0.072884,0.002644,0.101199,0.066103,0.069074,0.037034,0.09066,0.077116,0.066081,0.007012,0.048823,0.012463,0.010353,-0.149649,0.044641,0.027268,0.026987,0.02393,0.067626,0.041059,0.038177,0.030301,0.061761,0.033498,0.046434,0.023236,0.035598,0.040659,0.000267,0.02779,0.059611,0.026796,0.02642,0.029398,0.063023,0.063243,0.074026,0.080284,0.084562,0.076251,0.092454,0.056266,0.069683,0.055306,0.060352,0.043624,0.099329,,0.112057,,0.093635,0.076078,0.238865,0.243667,0.086333,,0.195517,,,,,
收益质量,经营性现金净流量/营业总收入,0.114024,0.125132,0.115052,0.109354,0.112064,0.109015,0.096617,0.093193,0.090311,0.082469,0.080183,0.084598,0.080329,0.095959,0.100401,0.085303,0.083375,0.101236,0.111496,0.100672,0.091453,0.085121,0.110987,0.104168,0.065044,0.11273,0.109685,0.102322,0.060651,0.118391,0.11508,0.107833,0.081479,0.139219,0.132975,0.132115,0.103665,0.144238,0.143211,0.134934,0.119009,0.128564,0.128059,0.114411,0.065345,0.099805,0.097401,0.072884,0.002644,0.101199,0.066103,0.069074,0.037034,0.09066,0.077116,0.066081,0.007012,0.048823,0.012463,0.010353,-0.149649,0.044641,0.027268,0.026987,0.02393,0.067626,0.041059,0.038177,0.030301,0.061761,0.033498,0.046434,0.023236,0.035598,0.040659,0.000267,0.02779,0.058356,0.026176,0.025827,0.02874,0.061749,0.062147,0.072875,0.07955,0.083254,0.075395,0.09126,0.055165,0.068908,0.054621,0.059944,0.043409,0.098231,,0.111171,,0.093156,0.075539,0.235089,0.242405,0.085121,,0.19223,,,,,
收益质量,成本费用率,93.889353,95.394069,95.853694,95.927026,95.898128,95.169559,94.232299,94.046978,92.83996,99.065888,98.000652,95.790065,92.277808,93.554079,92.483865,91.351465,92.714836,94.453163,93.361826,93.069432,91.938764,93.633145,92.313759,92.156738,94.097112,94.062121,92.745019,91.951049,92.24147,93.489957,92.31906,91.249099,89.732631,90.126408,88.587238,87.662269,88.447798,89.789997,88.35626,87.610997,88.693413,91.040206,90.287278,90.055517,91.418652,92.508154,91.926272,92.894596,94.154191,91.943827,92.782168,92.990906,92.844169,96.101163,94.921888,95.670388,95.27505,98.322521,98.31096,99.806831,99.390924,99.113089,98.056525,98.285198,98.556579,98.423026,97.384259,97.878431,99.86253,100.031462,97.914647,97.756789,97.277449,98.363164,98.489784,97.467466,99.34742,101.282741,99.633395,98.956756,98.501499,98.526894,94.429671,94.63992,96.429918,95.539401,94.366201,94.555759,94.826845,99.42204,97.940933,96.325551,97.3716,96.678126,96.41864,93.695915,90.521315,90.450064,88.457796,81.435626,77.400596,76.121043,73.913709,77.740176,80.673341,98.902185,77.559793,84.646591,83.24289
收益质量,期间费用率,43.590267,45.467766,44.054753,44.050215,43.667475,43.14367,42.829424,42.913316,42.849029,46.902726,46.60176,45.785745,43.570886,40.83764,38.994828,37.107643,36.260103,42.592569,43.887024,45.224414,44.469096,49.316036,48.181153,47.846795,49.225951,53.679544,52.530157,52.445831,51.364868,51.892738,50.591779,49.543518,47.325969,49.071397,46.980894,44.900587,43.785559,43.864463,42.152914,41.070244,40.332067,41.01073,40.923636,40.582875,40.730823,36.638951,35.290361,35.359277,35.645177,36.490224,36.81053,37.233754,37.286248,39.883673,39.144172,40.298925,40.592642,36.783372,35.337373,34.358662,34.024201,33.596421,32.284274,31.853582,30.46166,31.003293,30.839722,31.394939,32.670642,28.160191,26.445742,25.630673,25.26058,25.425252,24.84164,23.547382,24.906307,27.712014,26.839381,26.882049,25.856385,29.060059,25.803025,26.593511,27.532896,27.434034,26.759876,24.627376,26.183332,26.831245,23.98415,22.058665,23.970724,31.917576,29.312366,27.929246,25.904288,28.780495,26.544466,28.351044,26.598611,19.974747,18.941422,16.247429,19.835825,36.536907,16.374004,14.146383,5.744355
收益质量,销售成本率,50.299085,49.926303,51.798941,51.876811,52.230652,52.025889,51.402874,51.133662,49.99093,52.163161,51.398892,50.004319,48.706922,52.716439,53.489037,54.243821,56.454732,51.860593,49.474801,47.845018,47.469667,44.317109,44.132606,44.309942,44.87116,40.382577,40.214861,39.505217,40.876602,41.597218,41.727281,41.705581,42.406662,41.05501,41.606343,42.761681,44.662238,45.925534,46.203345,46.540753,48.361345,50.029476,49.363641,49.472642,50.687828,55.869202,56.63591,57.535319,58.509014,55.453602,55.971637,55.757151,55.55792,56.217489,55.777715,55.371463,54.682408,61.539148,62.973587,65.448168,65.366722,65.516668,65.77225,66.431615,68.094918,67.419733,66.544536,66.483492,67.191887,71.87127,71.468904,72.126115,72.016869,72.937912,73.648143,73.920083,74.441113,73.570727,72.794014,72.074707,72.645113,69.466835,68.626645,68.046409,68.897021,68.105366,67.606324,69.928382,68.643512,72.590794,73.956783,74.266885,73.400876,64.760549,67.106274,65.766668,64.617026,61.669569,61.913329,53.084581,50.801985,56.146295,54.972286,61.492747,60.837515,62.365277,61.185788,70.500207,77.498535
收益质量,经营活动净现金/归属母公司的净利润,1.318975,1.546693,1.34022,1.253843,1.38041,1.616304,1.485414,1.556993,1.504447,1.430778,1.078216,1.018304,0.884771,1.130472,1.293084,1.176456,1.871506,0.833901,0.846003,0.687504,0.869656,0.704315,0.989574,0.852212,0.662678,0.970133,1.128241,0.956512,0.573064,1.089434,0.996979,0.819491,0.660252,0.825804,0.71234,0.653361,0.545265,0.752017,0.699845,0.623924,0.605345,0.658929,0.614473,0.519739,0.341166,0.568049,0.535784,0.402861,0.01698,0.499064,0.336484,0.295761,0.216374,0.425545,0.38006,0.329038,0.034439,0.27166,0.054084,0.037061,-0.862158,0.235468,0.122986,0.10742,0.07775,0.104822,0.051726,0.19969,0.147864,0.337322,0.156471,0.177975,0.106327,0.2101,0.390738,0.00241,0.306229,0.713519,0.332166,0.312608,0.365164,1.184339,0.778279,0.895333,0.967307,0.952479,0.881187,0.970018,0.554972,0.579903,0.365304,0.31196,0.716785,0.696108,,0.972599,,0.475098,0.320624,1.077126,1.126935,0.414494,,1.044326,,,,,
收益质量,所得税/利润总额,20.472006,16.902512,20.359176,22.743248,30.127128,15.754303,18.005417,19.752933,22.800202,11.318632,19.397278,22.980666,19.53473,13.704966,17.971429,21.458573,27.416498,17.615275,15.671519,16.664928,14.540831,15.773602,18.164449,17.034496,15.710619,17.284005,17.00278,17.144589,13.560002,15.636154,15.537811,14.709985,13.542235,11.730448,11.53509,11.589076,12.315813,9.805466,10.747752,9.386877,11.166316,14.863455,15.364052,16.241599,14.254553,12.811176,14.732967,15.051068,11.398112,17.42177,16.195787,17.155284,8.901582,13.365963,13.308583,13.113459,18.365673,19.796503,18.241047,20.574752,12.965891,16.773349,18.17629,20.583517,27.1493,21.453816,21.559893,6.386183,4.251716,8.944221,12.86702,15.661208,2.814828,8.750481,5.243101,5.587099,8.505968,14.121457,11.652783,11.32158,11.297649,11.645026,12.584882,13.840884,11.460542,9.859524,11.697415,9.079833,9.188267,14.46459,13.328231,14.009567,11.175703,7.74465,13.323492,13.730004,5.978133,7.218197,6.626273,10.336526,12.362597,14.862668,16.024513,16.257523,15.903253,,18.386894,34.516837,31.411073
财务风险,流动比率,0.928486,0.928519,0.916166,0.953333,0.970087,0.920923,0.920296,0.930379,1.007061,1.001036,1.01182,1.000875,1.083523,1.059496,1.104966,1.0053,1.024025,1.038031,1.071718,1.037245,1.054794,1.008541,1.008375,1.000916,1.207393,1.170336,1.211245,1.030014,1.160361,1.004378,0.938454,0.743891,0.926372,0.906991,1.379903,1.482559,1.136167,1.064871,0.926259,0.865795,0.988056,0.761059,0.736574,0.758327,0.895514,0.908433,1.249974,1.283859,1.322424,1.32368,1.574537,1.498416,1.975151,2.152842,1.38061,1.322868,1.097946,1.211826,1.340444,1.891669,1.978032,1.603243,1.570184,1.38284,1.273179,1.323648,1.394374,1.226363,1.327708,1.377192,1.129249,1.069387,1.059638,1.134797,0.867573,0.961131,1.05146,1.031359,0.914689,1.166269,1.197492,1.150022,1.198938,1.153567,1.089497,1.116471,1.175318,1.109659,1.289316,1.802885,1.113517,1.10773,0.973921,0.996366,1.092072,0.989671,1.106502,1.215738,1.568082,2.068011,1.320777,2.297763,4.151138,6.870046,1.654974,1.548841,1.40704,1.351866,1.557946
财务风险,速动比率,0.763597,0.756862,0.721358,0.766129,0.777891,0.727115,0.722116,0.729541,0.78997,0.777745,0.781082,0.78721,0.84852,0.852804,0.888311,0.813111,0.838503,0.851325,0.876105,0.842424,0.854797,0.800969,0.793231,0.798528,0.967801,0.944307,1.01159,0.826092,0.938134,0.820963,0.767231,0.613566,0.760683,0.741302,1.244949,1.289541,0.974301,0.899591,0.779858,0.708673,0.808639,0.610337,0.587195,0.597722,0.705198,0.740193,0.975494,0.991245,1.01285,1.017838,1.194944,1.194484,1.666541,1.825752,1.079838,1.014809,0.866849,0.986665,1.103197,1.626236,1.738509,1.35094,1.339123,1.157788,1.069171,1.084292,1.106344,1.004468,1.052501,1.074938,0.858285,0.827483,0.828812,0.9117,0.654119,0.745408,0.833958,0.772032,0.669841,0.90607,0.887674,0.838156,0.909506,0.845559,0.820052,0.819895,0.932558,0.860368,0.999583,1.54134,0.899773,0.884663,0.742217,0.744819,0.970127,0.886056,1.004109,1.075486,1.319418,1.812959,1.134572,1.844033,3.581024,6.165407,1.233819,1.161435,1.084945,1.123493,1.36945
财务风险,保守速动比率,0.677728,0.680451,0.61916,0.671907,0.674896,0.644663,0.641987,0.650963,0.668908,0.688743,0.685659,0.711679,0.736933,0.74427,0.765172,0.68623,0.675167,0.702651,0.696154,0.702668,0.714981,0.672994,0.69418,0.710548,0.843381,0.83732,0.847165,0.725069,0.849773,0.753144,0.69732,0.554588,0.696434,0.680326,1.183374,1.22112,0.914848,0.83438,0.734128,0.664141,0.747166,0.567587,0.528143,0.540732,0.642907,0.598296,0.882163,0.916109,0.894157,0.902171,1.014481,1.046456,1.474761,1.6468,0.928102,0.839159,0.754605,0.878184,0.97919,1.472253,1.624162,1.253012,1.267253,1.083652,0.831522,0.810487,1.015256,0.867115,0.884921,0.892147,0.70616,0.768122,0.763183,0.717147,0.568718,0.676676,0.669282,0.656722,0.566224,0.780448,0.734988,0.731025,0.71064,0.722911,0.678438,0.687933,0.732001,0.67575,0.790157,1.345942,0.725543,0.376008,0.596176,0.613367,0.659363,0.616667,0.620085,0.62846,1.078671,1.465665,0.72429,1.439218,2.558011,5.128751,0.68383,0.424664,0.513055,0.187828,0.121239
财务风险,资产负债率,48.222152,48.489541,48.517423,49.241643,48.428129,48.975447,48.644665,49.053959,49.417315,50.10447,49.459463,50.555034,48.7353,49.508271,48.982345,51.688324,50.132344,48.147069,46.397559,46.771238,45.747619,45.05141,50.982029,50.28586,48.970045,48.496589,51.69588,53.158426,52.673743,52.385449,51.799282,53.968606,51.532011,52.007471,48.256603,45.728977,45.137033,42.308424,46.473889,46.693064,46.18733,45.893416,46.728978,45.351987,43.557846,45.939404,44.687359,43.455249,40.527786,40.06989,40.257503,41.965367,39.714393,39.998572,46.95815,47.368936,47.795114,48.988738,46.543826,46.413078,49.127037,44.154735,40.936777,39.800134,41.540381,39.68993,40.370368,46.21345,43.967951,41.027214,39.501012,41.435757,40.986498,41.945284,42.543115,44.218073,45.656291,45.001479,45.980465,46.315181,49.171211,49.282397,47.963928,47.809636,46.889162,45.579644,45.985552,47.393113,48.153915,52.192607,43.625963,46.252756,45.975253,46.699877,43.487152,48.81461,45.208729,40.079429,27.442262,22.443434,41.508127,23.437636,19.614282,17.981502,42.341748,45.878179,53.792963,71.267937,76.00831
财务风险,权益乘数,2.48263,2.474042,2.472266,2.496214,2.473621,2.484566,2.459873,2.471695,2.46891,2.444226,2.40803,2.43559,2.38446,2.392873,2.389169,2.482231,2.438991,2.322951,2.291308,2.299939,2.279994,2.319937,2.411318,2.407131,2.378704,2.449996,2.544222,2.543658,2.52749,2.486133,2.422798,2.518557,2.452809,2.225279,2.100902,2.01495,2.024839,2.030366,2.12825,2.129041,2.109484,2.10974,2.124877,2.097942,2.069677,2.024913,1.953195,1.96745,1.922662,1.903096,1.886069,1.913012,1.870139,2.048719,2.237494,2.240441,2.254084,2.150261,2.066769,2.047023,2.094731,1.90256,1.798177,1.771038,1.808733,1.818347,1.8336,1.966641,1.926886,1.89997,1.869927,1.911002,1.904648,2.027422,2.08301,2.11728,2.148592,2.244551,2.248218,2.264283,2.36877,2.312071,2.300934,2.299645,2.277091,2.348642,2.354442,2.390161,2.369821,2.322865,2.109499,2.156403,2.161043,1.999962,1.853587,1.958759,1.834483,1.568129,1.414796,1.388174,1.66943,1.339716,1.303714,1.507211,2.493646,2.604469,3.002623,3.786183,4.16811
财务风险,权益乘数(含少数股权的净资产),1.931327,1.941353,1.942404,1.970118,1.939041,1.95984,1.947217,1.962861,1.976961,2.004187,1.978609,2.02245,1.95066,1.980522,1.960105,2.069893,2.005307,1.928531,1.865586,1.878683,1.843237,1.819882,2.040068,2.0115,1.959633,1.941619,2.070216,2.134855,2.112991,2.100198,2.074657,2.17243,2.063217,2.083657,1.932613,1.842603,1.822723,1.733355,1.868247,1.875928,1.858298,1.848203,1.877193,1.829892,1.771725,1.849776,1.807905,1.76851,1.681457,1.66861,1.67385,1.723109,1.65877,1.666627,1.885303,1.900018,1.915529,1.960351,1.870691,1.866126,1.96568,1.790662,1.6931,1.661133,1.710582,1.658097,1.677018,1.8592,1.784692,1.695697,1.65292,1.707526,1.694527,1.722512,1.740435,1.792695,1.840139,1.81823,1.851182,1.862724,1.967389,1.971702,1.921743,1.916062,1.882854,1.837547,1.851356,1.900891,1.928785,2.091726,1.773866,1.86056,1.851003,1.876168,1.769509,1.953682,1.825108,1.668875,1.378212,1.289381,1.709639,1.306124,1.244002,1.219237,1.734357,1.847683,8.984184,3.480432,4.16811
财务风险,产权比率,120.653035,119.433359,119.323183,123.450975,119.232589,121.72131,118.537867,120.671175,121.284025,124.447063,119.306682,124.711301,115.285342,119.004201,117.40803,133.69621,125.269328,114.610851,107.6006,109.302363,105.109596,101.908864,124.124531,122.017461,116.085288,115.765666,132.589364,136.353885,133.429694,132.100207,124.393332,139.757242,126.698362,127.254403,106.772194,93.892895,93.698874,83.448767,100.076498,100.659344,97.806755,96.427739,99.548032,94.22962,88.098376,97.351859,88.539273,87.439609,77.930173,77.031924,76.109639,81.55367,73.843233,75.246316,103.106624,104.270443,106.469481,111.749321,98.909417,97.052209,107.36979,88.173646,74.22347,70.189102,76.314042,70.641557,72.774936,94.673789,86.67473,77.154313,71.913229,78.80556,77.434024,80.537484,85.448229,91.69661,97.418328,96.606191,98.771535,100.645835,116.369258,116.847704,112.65853,112.229367,107.962232,102.282519,103.535929,109.516505,108.972973,129.510321,90.863827,100.44335,100.363594,104.020155,84.938208,105.477082,86.827355,69.991489,39.960497,30.781462,78.692565,33.27551,26.604438,22.414485,92.998995,108.987915,153.359568,248.043232,316.811001
财务风险,现金比率,0.418054,0.421644,0.384943,0.434127,0.452665,0.430408,0.416605,0.430486,0.447026,0.461587,0.458087,0.470426,0.494527,0.51564,0.532454,0.458113,0.464448,0.496392,0.474179,0.488577,0.513412,0.479725,0.458777,0.47666,0.582226,0.573021,0.602867,0.465929,0.551277,0.511215,0.454505,0.379934,0.474779,0.449878,0.960018,0.930109,0.660409,0.59796,0.513239,0.439478,0.503857,0.37136,0.326379,0.329257,0.407621,0.391039,0.572132,0.605822,0.563075,0.589529,0.639369,0.728232,1.15472,1.334972,0.587495,0.496266,0.499641,0.626214,0.702763,1.150159,1.33605,0.961871,0.982304,0.831454,0.560023,0.523732,0.627725,0.606668,0.587042,0.572995,0.399957,0.497031,0.498948,0.486721,0.335453,0.445221,0.431998,0.423114,0.312993,0.521441,0.411036,0.441328,0.424544,0.427996,0.41644,0.431648,0.428271,0.409035,0.423648,1.065077,0.490782,0.166449,0.380434,0.445694,0.422609,0.433162,0.433906,0.434154,0.627606,1.057722,0.416608,0.907716,1.596139,4.4415,0.239705,,0.164364,0.083192,0.107926
营运能力,应收账款周转率,1.069771,4.811755,3.640456,2.374967,1.191735,5.26644,3.849637,2.589195,1.346986,5.435922,3.982684,2.600283,1.409988,6.455005,4.759855,3.208478,1.675709,7.363693,4.963689,3.212522,1.67347,6.785961,4.727341,2.969506,1.361028,7.154121,5.250023,3.527488,1.752291,7.252984,5.259577,,1.737478,7.111137,5.480811,3.680176,1.84465,7.904851,5.597717,3.684171,1.84455,7.782226,5.509751,3.665714,1.839997,8.595386,5.997842,3.921958,1.932961,9.082301,6.358361,4.176257,2.147936,8.006816,5.213028,3.487138,1.682397,7.357927,5.137602,3.62164,1.684922,6.514506,5.457907,3.759365,1.807854,7.657056,5.330465,3.701147,1.802626,8.397787,5.891836,3.876085,1.890262,7.939174,5.869955,3.677667,1.738133,6.610281,4.485314,3.096671,1.556284,7.055808,5.0853,3.363322,1.695881,6.988461,5.26497,3.642949,1.883607,8.00714,5.870334,3.974106,1.998641,5.150827,3.913456,2.694318,1.227907,4.891586,2.264686,5.010816,2.307793,5.875789,2.553221,6.500332,2.447988,1.041813,6.144442,20.278303,73.190866
营运能力,应收账款周转天数,84.130097,74.816763,74.166531,75.790511,75.52013,68.357372,70.136476,69.519672,66.815832,66.226108,67.793463,69.223212,63.830312,55.770676,56.724406,56.101352,53.708607,48.88851,54.395017,56.030731,53.780457,53.050701,57.114552,60.616128,66.126472,50.320642,51.428338,51.027812,51.361328,49.634743,51.33492,49.29225,51.799206,50.624812,49.262778,48.910699,48.789735,45.541654,48.233946,48.857658,48.792365,46.259253,49.004026,49.103663,48.91311,41.882933,45.016189,45.895433,46.560667,39.637529,42.463772,43.100795,41.900673,44.961689,51.793311,51.618248,53.495089,48.926823,52.553691,49.70123,53.414905,55.261285,49.469508,47.880415,49.782763,47.015453,50.65224,48.633562,49.927143,42.868432,45.826122,46.438599,47.612432,45.344765,45.996942,48.944063,51.779685,54.460618,60.196451,58.126934,57.830028,51.021793,53.094206,53.518509,53.069746,51.513481,51.282337,49.410506,47.780661,44.959868,45.993971,45.2932,45.030596,69.891684,68.992711,66.807248,73.29543,73.595753,79.481212,71.84458,77.996596,61.268359,70.499178,55.381779,73.529764,86.387849,58.589527,17.752964,4.918646
