成长能力,营业总收入,8861144708.1,37154856324.57,27175304196.92,18053292756.93,9025556698.21,45290384448.09,33092937607.05,21569772715.58,10551745369.8,55522870893.68,40696536125.05,27559888517.49,14752226928.05,65183452996.11,48459751730.03,32693733288.63,15593568206.22,54170210466.8,29692372072.65,19226858353.13,9258755823.77,33756582333.29,23830837920.22,15584867987.98,7752874930.96,36007526834.78,24660381594.57,16932701502.82,8510309798.96,32271005488.06,23372372195.57,15255884143.28,7299417997.31,28655273710.62,21033249940.78,13632852658.66,6912554650.65,19610944279.51,12961442240.57,8583583938.05,4240694613.32,18658268402.61,14055145553.36,9280433936.17,4490170267.78,24390919514.78,18178576687.28,12252715839.82,6325748075.92,29500131501.66,22176604454.11,15275195170.11,7669885039.21,31228777275.21,23239421864.14,15684625072.29,8062315775.3,30372415725.93,22884339585.84,15078149606.84,7490459098.78,16942353235.94,15614827538.71,9034754491.11,3422656706.76,12337028774.2,8964993019.66,5773824057.48,2992586878.63,13254912707.67,9654875540.97,5294062308.3,2316242080.89,7802826918.69,5704881163.26,3693897519.32,1690578829.47,6977383419.58,4979565545.58,3243699808.73,1423048183.87,5639235766.15,4026428813.23,2595321546.88,1271340038.54,3778482929.47,2697507824.52,1707520059.98,785979278.04,2860417968.4,2130908671.76,1258528100.93,785979278.04,2118109523.54,1596142500.05,1017010301.2,626016269.9,1993644528.43,944525575.55,1273062744.29,484983183.23,1011678617.29,1089513989.21,1219219406.63
成长能力,净利润,972412982.78,1771998064.37,1929632512.81,1294604903.64,847232669.92,4090069964.34,3568808274.09,2389213501.43,1083065066.2,8431457924.35,6993488315.5,5495608844.64,3078506017.77,13268082624.93,11420043933.77,7904089050.09,3448202245.89,7104460898.9,3525565870.06,2143190275.71,1005583546.52,2201913184.13,1804647671.13,1335643040.77,669803770.32,2545540031.75,1928640599.07,1452765524.0,698056658.46,2149079102.76,1753840662.63,1278601219.61,597979075.05,1837668954.43,1541663801.56,1057531279.05,537627553.81,450951064.34,234136345.76,143341920.07,63165661.63,210623331.6,378205895.29,254601860.79,101055695.75,349995467.18,381435863.06,403135205.9,274277239.05,1273758623.47,1161847037.72,1046134062.6,620438584.32,1995158823.23,2086268666.36,1797790083.54,1108180896.95,3005110426.57,2695337674.15,1985698628.59,1086017742.72,2793610417.79,2705505121.56,1762580844.53,879642304.96,2296007136.84,1969589890.96,1338532293.18,776735985.9,2985452559.81,2705518949.81,1236989378.97,650926015.02,1336798446.83,835240311.09,610577808.88,299147700.29,1151584489.22,785795464.28,521563686.7,264169118.19,967355703.51,737189749.46,490737948.29,244951661.7,632440686.96,465036826.46,285806529.53,121298776.5,299559947.37,200340825.27,137766277.09,121298776.5,203101040.53,154064118.54,105064693.05,68729690.01,247932951.98,103106281.39,193257837.82,85159937.52,177668860.43,158680511.92,191489666.11
成长能力,扣非净利润,646284123.11,1298887081.6,1452448362.94,1026593681.3,725223028.17,3015401269.31,2762577077.83,1879745207.42,896365207.97,6817316299.45,5672233732.97,4547021048.77,2491853282.85,9334696338.63,8278988187.96,5672870118.62,2439002583.66,4061118076.76,3146768391.5,1933024753.97,913081364.86,1667750670.53,1599001849.87,1061690529.49,526297997.02,1710126895.16,1817401691.43,1280255649.14,596071804.61,1739999938.32,1543661386.7,1126852298.73,519040964.39,1571567306.98,1311217871.06,888822881.85,476170159.48,418023688.16,182771877.45,112008876.08,47043862.36,123819491.25,308821811.06,202911319.75,85724746.91,255500625.3,330751907.04,365973312.55,228949911.91,1016529012.38,949086028.74,884552211.55,536518799.4,1794043818.7,1922451275.46,1655407047.07,1017230669.52,2821251858.71,2510359444.64,1874073221.19,1015212184.1,2641683825.09,2576117646.35,1703230330.29,862175301.16,2174605713.1,1904181822.44,1281394746.12,900895046.51,3502327663.53,2674750450.09,1235763697.78,477019769.07,1295098294.43,814246236.15,593791173.23,280439877.28,973924097.35,759535160.86,508848300.12,256055051.6,975586046.02,740652093.19,491463815.49,245112842.16,627649149.2,469211932.16,285539879.95,121095325.04,294364893.74,190090770.5,128929514.81,120301255.16,204023941.1,154208271.17,105061806.14,,239545253.67,101779614.63,190174389.9,85159900.0,,,
成长能力,营业总收入增长率,-1.821627,-17.963036,-17.881861,-16.302814,-14.46385,-18.429318,-18.68365,-21.734905,-28.473542,-14.820605,-16.019924,-15.70284,-5.395437,20.330809,38.684356,44.135121,43.40795,60.473029,24.596424,23.368759,19.423515,-6.251316,-11.757468,-16.428383,-18.178835,2.118699,5.51082,10.991282,16.588881,12.618032,11.121069,11.905296,5.596532,46.118786,62.275536,58.824714,63.005245,5.105917,-7.781515,-7.508808,-5.556039,-23.503218,-22.682915,-24.258147,-29.017561,-17.319285,-18.028133,-19.786845,-17.524864,-5.535425,-4.573338,-2.61039,-4.867469,2.819537,1.551638,4.022214,7.634467,79.269168,46.555186,66.890529,118.849266,37.329283,74.175568,56.477828,14.371172,-6.924858,-7.145431,9.062261,29.200091,69.873211,69.238854,43.319144,37.008818,11.830272,14.565841,13.879142,18.79983,22.596051,22.205025,23.357149,11.30292,49.246029,49.264768,51.993619,61.75236,32.095482,26.589555,35.675958,0.0,35.0458,33.50366,23.747822,25.552532,6.243088,,7.674194,,56.60222,94.754294,25.836676,,-7.144045,-10.638398,
成长能力,归属母公司净利润增长率,18.624517,-61.365379,-49.616928,-48.443744,-28.32623,-54.100436,-49.52393,-56.469344,-61.525351,-37.032434,-39.66288,-29.433756,-11.10278,110.171936,161.371661,192.879045,170.023691,160.772698,91.500687,60.661375,49.350536,-7.538242,-11.325107,-14.506599,-10.15771,-5.115626,18.618943,13.722172,15.790758,14.86927,10.860269,21.58991,10.42382,261.481363,576.639927,739.334581,856.012589,207.751522,-32.830047,-46.076216,-42.677861,-48.371818,-11.795301,-45.649109,-64.172747,-74.132861,-64.373194,-58.299013,-56.33176,-41.658805,-49.834205,-46.003834,-46.675022,-35.699713,-23.460085,-11.155003,0.474902,6.468317,-2.595412,9.400525,17.22869,18.599216,33.655055,30.886109,16.605063,-24.657169,-27.921302,5.570006,44.024201,171.269726,229.180439,108.880773,69.891276,16.316171,6.202828,15.298177,9.394255,-0.046651,3.201806,4.341548,4.436099,54.147762,59.084023,71.702847,101.940752,111.123246,132.122846,107.45754,0.0,47.493063,30.037303,31.125188,76.486721,-17.585515,,1.89941,,28.291279,21.073693,8.774175,,11.966402,-17.133642,
收益质量,经营活动净现金/销售收入,0.06194,0.15871,0.163519,0.184303,0.208914,0.079215,0.077768,0.086232,-0.111099,0.246695,0.219057,0.162088,0.314365,0.259503,0.205929,0.211777,0.211595,0.276393,0.233806,0.199999,0.099324,0.155279,0.15399,0.097329,0.250443,0.228611,0.204276,0.214935,0.167846,0.221744,0.218166,0.245442,0.269715,0.189658,0.114178,0.078539,0.055324,0.133724,0.080026,0.060539,0.130387,0.050615,0.097234,-0.060704,-0.18174,0.038311,0.073049,0.126069,0.070598,0.084338,0.110374,0.102438,0.037604,0.087072,0.068235,0.089651,0.074431,0.127811,0.078405,0.151103,0.203046,0.1985,0.170629,0.143662,0.188452,0.247664,0.335949,0.367056,0.219057,0.235999,0.276249,0.29206,0.310974,0.266927,0.275796,0.254273,0.092499,0.148161,0.134756,0.120265,-0.153716,0.22019,0.18382,0.15578,0.193623,0.204599,0.204551,0.281162,0.341527,0.262422,0.206434,0.234618,-0.202386,0.149589,,0.14449,,0.142852,0.215639,0.251477,0.37765,,,
收益质量,经营性现金净流量/营业总收入,0.06194,0.15871,0.163519,0.184303,0.208914,0.079215,0.077768,0.086232,-0.111099,0.246695,0.219057,0.162088,0.314365,0.259503,0.205929,0.211777,0.211595,0.276393,0.233806,0.199999,0.099324,0.155279,0.15399,0.097329,0.250443,0.228611,0.204276,0.214935,0.167846,0.221744,0.218166,0.245442,0.269715,0.189658,0.114178,0.078539,0.055324,0.133724,0.080026,0.060539,0.130387,0.050615,0.097234,-0.060704,-0.18174,0.038311,0.073049,0.126069,0.070598,0.084338,0.110374,0.102438,0.037604,0.087072,0.068235,0.089651,0.074431,0.127811,0.078405,0.151103,0.203046,0.1985,0.170629,0.143662,0.188452,0.247664,0.335949,0.367056,0.219057,0.235999,0.276249,0.29206,0.310974,0.266927,0.275796,0.254273,0.092499,0.147688,0.134598,0.119948,-0.153534,0.219325,0.182989,0.155142,0.192927,0.203583,0.203685,0.279821,0.339678,0.261309,0.205893,0.231923,-0.20129,0.148103,,0.143378,,0.140446,0.212179,0.248222,0.374767,,,
收益质量,成本费用率,82.939552,85.385536,84.560357,84.521349,81.356773,82.269873,80.961395,80.867155,82.812257,74.126859,71.472276,68.067185,66.898053,67.522993,66.740659,65.404078,67.520329,76.159778,79.680201,80.262685,80.551614,86.235114,85.928616,85.062281,84.733302,85.41867,85.406661,84.668207,85.081139,85.872109,85.881248,84.406627,84.303964,84.981273,85.621828,84.883531,84.485381,92.081066,94.353603,94.480662,95.532752,94.401906,92.90367,92.624965,93.010751,97.019046,96.439696,94.785942,93.498179,93.589272,91.970395,89.677189,87.95396,90.126703,86.225411,83.078079,80.119655,85.222469,82.770802,80.80488,79.111636,74.899748,74.9313,71.71319,64.17795,73.021635,69.430213,67.755116,58.026173,63.341773,61.358632,67.543789,71.202071,75.15351,76.820417,74.045744,72.517204,78.527081,76.267918,76.234589,77.068722,74.160776,71.69651,70.984417,70.453462,75.394299,74.847811,76.745284,78.245921,85.009788,87.338909,85.26386,78.245921,86.104533,85.321208,84.237325,83.41046,87.569558,84.871053,80.673812,73.644773,78.006989,77.677204,76.374305
收益质量,期间费用率,11.544016,15.908609,15.143062,14.521191,12.154478,13.645819,12.899785,12.082892,11.050303,11.785183,10.618074,9.246357,8.00218,9.721638,7.865706,7.108413,7.313591,10.907318,9.814643,9.407015,8.945501,12.47759,18.195642,15.728414,14.69911,17.29468,18.424825,17.54489,14.041862,17.651698,17.591515,16.340305,15.532395,18.43348,20.275266,20.559244,20.793993,23.533198,23.438657,22.425887,23.481762,26.758814,22.059379,22.64956,23.033852,24.090794,22.672438,22.332904,19.656148,21.614873,20.247215,19.144774,17.824053,18.47279,16.910889,14.793444,12.724314,15.487669,13.968897,14.365903,13.590054,18.307861,11.244382,11.65133,10.737462,16.073025,13.209511,11.827744,9.563351,14.819128,10.92993,11.228099,11.331911,19.097739,16.616245,14.944239,14.261973,17.100596,15.580654,14.404999,14.595736,12.990373,11.586091,11.72306,11.286719,13.08716,12.192868,12.215033,11.999136,19.514456,17.009943,19.533381,11.999136,23.723268,21.050442,21.423501,22.040816,23.631163,21.896187,23.790482,26.401338,26.653888,27.121342,24.160741
收益质量,销售成本率,71.395536,69.476927,69.417294,70.000157,69.202295,68.624053,68.06161,68.784262,71.761953,62.341676,60.854202,58.820828,58.895873,57.801355,58.874953,58.295664,60.206738,65.25246,69.865558,70.855669,71.606112,73.757523,67.732974,69.333866,70.034192,68.123989,66.981836,67.123316,71.039276,68.22041,68.289733,68.066322,68.771568,66.547792,65.346561,64.324287,63.691388,68.547867,70.914945,72.054775,72.05099,67.643092,70.844291,69.975405,69.976898,72.928252,73.767257,72.453037,73.84203,71.974399,71.723179,70.532415,70.129906,71.653913,69.314522,68.284634,67.39534,69.7348,68.801904,66.438977,65.521582,56.591887,63.686918,60.061859,53.440487,56.94861,56.220701,55.927371,48.462822,48.522644,50.428702,56.315689,59.870159,56.05577,60.204171,59.101505,58.25523,61.426484,60.687263,61.829589,62.472986,61.170403,60.110419,59.261357,59.166743,62.307139,62.654943,64.53025,66.246784,65.495332,70.328965,65.730478,66.246784,62.381265,64.270765,62.813824,61.369644,63.938395,62.974866,56.88333,47.243435,51.3531,50.555861,52.213563
收益质量,经营活动净现金/归属母公司的净利润,0.679384,4.910898,3.099171,3.282332,2.768667,1.154333,0.904326,0.946002,-1.233741,2.02282,1.581204,0.989007,1.877822,1.577636,1.022108,1.030737,1.143801,2.934877,2.187082,1.977952,1.010946,2.679383,2.092183,1.270012,3.265193,4.40519,2.788991,2.869107,2.402847,3.97018,3.34869,3.356947,3.834739,3.463576,1.748436,1.167162,0.822548,6.041488,5.109813,4.754445,11.369475,6.695588,4.522205,-2.779468,-9.618466,3.420398,3.875788,4.142067,1.88587,2.355695,2.545222,1.74973,0.531858,1.502035,0.827183,0.849014,0.590089,1.378813,0.716379,1.222197,1.502667,1.27178,1.03616,0.761724,0.747063,1.370357,1.565475,1.627902,0.70941,0.896467,0.999257,1.253817,1.514995,1.619169,1.940431,1.590949,0.558791,1.047822,0.867455,0.749968,-0.849267,1.26868,0.995938,0.820488,1.001323,1.216297,1.181504,1.671764,2.201014,2.495172,2.189965,2.118675,-1.304303,1.535235,,1.387884,,1.129338,1.943714,1.635138,2.13429,,,
收益质量,所得税/利润总额,26.551799,44.829397,29.599681,29.162389,27.068231,27.762699,24.332494,24.055226,24.924332,27.607303,27.028986,26.410495,26.19249,26.495868,24.246034,24.993495,27.102946,30.725453,25.021166,26.148276,26.706435,29.187374,24.355968,25.366174,27.552554,33.432033,28.491292,25.34737,26.295326,33.467144,33.567358,28.369175,29.188838,31.506121,29.412554,29.319506,30.769444,35.885977,30.165479,27.740216,25.780929,32.280546,22.813667,25.274106,28.274335,24.988361,18.883406,19.897817,21.316464,24.255058,24.686957,24.735391,25.802625,28.962903,28.313675,26.940031,26.208401,27.175668,26.869111,26.936349,26.131602,27.192118,26.014646,26.103886,25.238699,25.291531,24.492482,24.966207,22.253034,24.155057,25.103667,24.826719,24.457253,27.691056,32.740252,32.126223,32.834628,28.845891,29.825925,28.812551,14.697706,32.010266,33.645361,33.0,32.999999,29.871465,29.318089,26.795325,27.834755,31.206373,28.3989,32.999999,27.834755,31.938056,33.59201,33.864546,32.999999,8.243234,31.089384,24.116078,33.0,19.813962,33.0,32.999999
财务风险,流动比率,0.758118,0.770978,0.887806,0.874738,0.897547,0.768557,1.115458,1.215346,1.154128,1.076752,1.088912,1.046046,1.048381,0.916078,0.872761,0.885639,0.739705,0.626913,0.629276,0.566923,0.530348,0.464785,0.674577,0.73538,0.739829,0.661625,0.7115,0.75767,0.774184,0.713464,0.797232,0.784295,0.747633,0.693887,0.790854,0.786275,0.723398,0.643503,0.79084,0.795348,0.750935,0.703554,0.927187,0.885825,0.84037,0.79153,0.934711,0.714536,0.686128,0.673527,1.043868,1.07455,1.022824,0.929008,1.1593,1.224379,1.284968,1.151692,1.303361,1.370108,1.408427,1.683977,1.396989,1.511976,1.846819,1.914999,1.762364,1.887989,2.016579,1.731179,1.911831,1.715868,1.831912,1.5251,1.818861,1.718316,1.535447,1.676574,1.596016,1.437548,1.60484,1.511761,1.986179,1.97519,1.955589,1.931432,2.051856,1.910842,2.302071,2.246423,2.362335,2.456563,,2.202793,2.535435,2.473361,2.575039,2.790613,2.912996,3.373558,1.817152,1.515466,1.281715,1.143411
财务风险,速动比率,0.673657,0.696442,0.785139,0.763054,0.788083,0.684969,0.992366,1.108775,1.056083,1.001449,0.982986,0.939943,0.959163,0.841283,0.728458,0.721864,0.590401,0.512695,0.519897,0.480964,0.441196,0.381214,0.529027,0.585934,0.60687,0.540695,0.541456,0.5867,0.609911,0.576868,0.639837,0.630056,0.607048,0.555563,0.633995,0.629029,0.582896,0.499179,0.637889,0.671088,0.626512,0.563842,0.741503,0.718382,0.660771,0.636581,0.794769,0.57771,0.560003,0.53832,0.892736,0.911751,0.8915,0.806992,0.993558,1.036781,1.075471,0.968012,1.147197,1.177474,1.226086,1.578891,1.220861,1.295411,1.772772,1.858824,1.690513,1.79082,1.940333,1.634398,1.772655,1.594319,1.704227,1.398317,1.67887,1.588961,1.423566,1.560596,1.46687,1.328529,1.455561,1.36902,1.825237,1.7898,1.810325,1.763486,1.863288,1.767466,2.156624,2.097559,2.214598,2.275682,,2.02105,2.370796,2.273469,2.575039,2.572139,2.677103,3.023032,1.585825,1.348185,0.788813,0.551054
财务风险,保守速动比率,0.585849,0.588481,0.679722,0.615326,0.68088,0.552612,0.901962,1.007888,0.932354,0.885501,0.823738,0.776384,0.846922,0.725988,0.540542,0.543762,0.417926,0.380754,0.3621,0.309858,0.311132,0.249128,0.350323,0.45401,0.497078,0.403388,0.470872,0.506549,0.54335,0.520095,0.583009,0.572472,0.539777,0.500271,0.561093,0.563586,0.518572,0.444468,0.536757,0.575549,0.522822,0.488156,0.599101,0.604962,0.557858,0.550904,0.682748,0.465407,0.461966,0.447189,0.71511,0.763882,0.756449,0.690225,0.792136,0.916388,0.9568,0.854919,0.974212,1.026352,1.108294,1.396224,1.065926,1.029438,1.378445,1.367678,1.134955,1.415551,1.683183,1.427934,1.584341,1.390876,1.539041,1.286728,1.462023,1.450507,1.309022,1.442212,1.344431,1.188463,1.355182,1.310152,1.705941,1.671366,1.684045,1.649827,1.707064,1.622454,1.812716,1.831091,1.964436,2.1126,,1.896939,2.06879,1.966497,,2.36389,2.595744,2.933267,1.528039,1.226239,0.711036,0.458967
财务风险,资产负债率,56.023854,57.103546,56.360065,56.594975,56.375726,57.368577,46.047682,45.377817,46.454479,48.460183,49.662402,52.06046,52.69442,54.994775,54.389133,55.290596,60.760229,63.108208,63.764547,65.128395,67.528156,69.211947,61.807868,63.371057,64.491657,64.47686,62.445046,62.330283,62.459872,64.011345,61.144163,61.400407,62.729442,63.369524,63.06481,63.73417,64.058268,64.029843,63.518298,64.488808,63.697326,63.652228,61.668289,61.7279,60.856812,61.184552,62.305819,58.70788,58.467739,59.237678,56.732054,57.607309,59.238468,60.990594,59.197394,54.695357,55.491283,57.215018,52.957134,53.046785,55.39663,51.327243,55.934435,53.647894,51.260653,51.369317,40.906477,38.915922,38.543298,40.382172,43.034513,46.240423,44.896574,45.449581,46.715799,48.547756,51.222003,47.666591,50.575356,49.810521,48.200188,47.816753,47.63345,47.714914,48.550869,47.770013,46.769995,46.233779,41.252457,35.750825,35.20774,30.01841,,33.217309,31.59092,32.254982,31.028215,28.501077,30.011188,26.510696,49.949381,55.54045,54.547619,55.3136
财务风险,权益乘数,2.990818,3.032659,3.007067,3.017189,2.997514,2.755809,2.452274,2.407221,2.436708,2.676645,2.713203,2.81153,2.81638,3.213408,3.039659,3.054403,3.272294,3.682387,3.456181,3.528145,3.666691,3.331,2.969865,3.03277,3.076349,3.234256,3.134418,3.217906,3.21609,3.25929,3.134204,3.147075,3.198102,3.253309,3.225032,3.259538,3.277597,3.267023,3.243882,3.290847,3.254786,3.148084,3.057898,3.060902,3.026605,2.960682,2.997609,2.858283,2.852568,2.940236,2.846283,2.8744,2.933027,2.891342,2.812234,2.682376,2.705534,2.542182,2.406229,2.393491,2.465672,2.299841,2.531189,2.460858,2.299677,2.122698,1.903213,1.878942,1.853828,1.889858,1.931764,1.99464,1.956881,1.980817,1.996915,2.013167,2.076153,2.029238,2.089087,2.071677,2.035879,2.023952,2.020925,2.017033,2.032518,1.837215,1.812172,1.800323,1.715451,1.546761,1.534751,1.473774,1.498314,1.448687,1.43071,1.437772,1.424776,1.380353,1.394906,1.554591,2.117104,2.229699,2.218892,2.237817
财务风险,权益乘数(含少数股权的净资产),2.27396,2.331195,2.291479,2.30388,2.292301,2.345687,1.853488,1.830758,1.867569,1.940247,1.986586,2.08596,2.113915,2.221964,2.192459,2.236665,2.548434,2.71063,2.759728,2.867662,3.079591,3.248013,2.61834,2.730081,2.816239,2.815066,2.662764,2.654652,2.663816,2.778653,2.573615,2.5907,2.683083,2.729967,2.707445,2.757416,2.782281,2.780082,2.7411,2.816013,2.754618,2.7512,2.608806,2.612869,2.554722,2.576293,2.652929,2.421769,2.407766,2.453245,2.311179,2.358897,2.453293,2.563484,2.450823,2.207279,2.24675,2.337268,2.12572,2.129779,2.241983,2.054537,2.269345,2.157399,2.05173,2.056314,1.692232,1.637087,1.627161,1.67735,1.755448,1.860133,1.814769,1.833166,1.876728,1.943549,2.050104,1.910825,2.023282,1.992449,1.930508,1.916323,1.909616,1.912591,1.943667,1.914608,1.878639,1.859903,1.702198,1.55644,1.543394,1.428947,1.537544,1.497393,1.461553,1.476123,1.449868,1.398622,1.428799,1.360742,1.997977,2.249235,2.200104,2.237817
财务风险,产权比率,165.355661,173.099517,167.980878,169.815023,166.985468,174.055064,111.241734,105.806178,110.893805,120.562962,126.837869,142.535586,144.780446,159.356379,136.449907,140.811062,177.3667,228.260513,203.233174,215.61416,240.848305,261.118752,182.507246,195.513098,205.017413,205.265918,186.834582,196.433475,196.644224,210.38227,186.373099,188.531631,198.742665,204.624947,200.267198,206.542082,209.824988,210.001208,205.424501,214.542745,207.370133,207.124879,189.58122,190.144996,183.338954,186.050917,193.77219,166.492501,165.132995,170.687643,153.535589,158.912028,169.854655,183.152233,168.576884,142.391883,146.824633,158.546608,132.786096,131.534955,145.346829,117.52677,151.079928,138.787423,117.291896,118.792377,77.856622,72.24585,69.83614,75.926368,84.097777,96.309228,90.245046,90.389538,94.436012,99.796818,112.213306,96.713918,108.496211,105.277742,98.419161,97.046149,96.419097,96.233318,99.421814,96.363558,92.621324,90.889088,74.223565,58.223139,56.597019,44.67139,,49.748435,46.179426,47.620301,44.994243,39.868974,42.879981,36.074225,99.79773,124.923555,120.010481,123.781733
财务风险,现金比率,0.435982,0.482916,0.542166,0.54535,0.541771,0.476482,0.733796,0.885149,0.784208,0.804306,0.715358,0.675276,0.699601,0.600257,0.416745,0.457961,0.338505,0.290522,0.237534,0.179795,0.167334,0.153172,0.248911,0.30303,0.378845,0.303127,0.264279,0.303121,0.285862,0.261232,0.304272,0.296454,0.249551,0.172566,0.1662,0.187657,0.164289,0.159952,0.203704,0.241834,0.233505,0.188358,0.2605,0.222693,0.161721,0.191616,0.371555,0.168359,0.140617,0.151661,0.307262,0.312429,0.320295,0.307724,0.418794,0.540539,0.504153,0.473801,0.557812,0.662352,0.594802,0.891231,0.487655,0.6243,0.88436,0.94674,0.588718,0.697477,0.775984,0.665725,0.762795,0.783485,0.903565,0.74541,0.683028,0.524477,0.407084,0.502143,0.519385,0.417534,0.521633,0.732245,0.802473,0.867212,0.992587,1.062666,0.987022,1.058952,1.273236,1.276643,1.16918,1.280557,,1.163206,1.30544,1.353997,,1.606692,1.764364,2.003962,0.185832,0.087056,0.010883,0.011552
营运能力,应收账款周转率,2.757996,16.457793,10.573658,10.059387,3.509769,22.824793,11.986025,8.990195,3.896311,19.478801,12.686901,8.47373,4.16985,23.057772,19.461666,15.441707,7.044377,28.01931,13.712991,8.397972,3.593452,13.19867,8.623015,4.650834,2.565483,18.719919,10.165844,7.935319,4.013109,14.460608,8.843782,5.651716,2.439831,8.195472,5.0036,3.205213,1.460747,4.497363,2.767499,1.762161,0.986885,4.2015,3.061956,2.074523,0.940739,6.761776,5.147693,3.664191,1.743352,10.556112,7.085096,4.189038,2.369093,16.086788,12.438475,11.260917,6.284654,41.562713,23.345974,17.752743,4.925961,34.160746,7.480716,15.721703,4.587874,22.587273,12.386691,8.422547,4.640141,28.083972,18.607895,14.555091,5.291731,22.213458,12.572933,9.576486,3.5329,20.731869,14.76117,6.823208,2.732908,19.662726,10.695292,10.857221,4.825058,12.540893,7.109887,5.440687,2.373585,6.317487,3.955009,2.43411,1.490489,3.676257,2.993119,1.878092,,3.518006,1.611848,2.318257,0.909202,2.714283,6.697024,9.254558
营运能力,应收账款周转天数,32.632386,21.874135,25.535153,17.893733,25.642711,15.772322,22.526232,20.02181,23.09877,18.48163,21.281791,21.24212,21.583507,15.612956,13.873426,11.656742,12.776146,12.848282,19.689358,21.433743,25.04555,27.275473,31.311552,38.70273,35.081112,19.230852,26.559524,22.683395,22.426498,24.895217,30.529922,31.848732,36.887788,43.926691,53.961142,56.158503,61.612303,80.046906,97.561005,102.14726,91.195963,85.68368,88.178911,86.766904,95.669447,53.240448,52.450672,49.124066,51.624657,34.103465,38.108162,42.969284,37.989209,22.378612,21.70684,15.984487,14.320596,8.661609,11.565163,10.139278,18.270544,10.538411,36.0928,11.44914,19.616926,15.938178,21.797588,21.371206,19.395962,12.818699,14.509969,12.366806,17.007666,16.206391,21.474701,18.796036,25.474822,17.364569,18.291232,26.380549,32.93195,18.308752,25.244752,16.578826,18.652625,28.706088,37.975284,33.084056,37.917321,56.984679,68.267858,73.948983,60.38286,97.925677,90.206883,95.84193,83.40425,102.330689,111.673028,155.289074,197.975766,132.631691,53.755218,38.899748
营运能力,存货周转率,3.173044,13.056549,8.339598,5.311264,2.683156,15.482381,10.15174,6.921481,3.674457,17.037635,10.186489,6.228487,3.644983,12.358363,7.160062,4.313491,2.040293,10.668541,7.461351,5.416864,2.457062,8.748079,4.554084,3.056693,1.579025,7.488175,4.846026,3.270462,1.767943,6.766144,4.642618,3.087387,1.517719,5.886274,4.078789,2.572806,1.369019,4.41056,3.106529,2.220964,1.107823,4.691998,3.612307,2.460315,1.186879,7.080967,5.152788,3.461701,1.904574,9.303181,7.530551,4.817056,2.608607,9.704059,6.296172,4.016118,1.955437,12.495932,11.873217,6.256883,3.108461,17.251395,7.837734,4.540352,4.441141,17.423589,12.265229,7.166765,3.565205,16.242306,11.334971,7.799495,3.86973,13.824069,11.234211,7.223297,3.277208,14.023069,8.945613,6.511561,2.521889,11.135461,8.252016,4.998708,2.759438,9.785981,6.60163,5.01543,2.631543,9.097116,7.294041,3.820716,2.449356,6.313137,5.476616,3.054079,,5.982821,2.801819,4.539888,2.436512,4.474116,3.401377,3.507361
营运能力,存货周转天数,28.363924,27.572369,32.375657,33.890232,33.542577,23.252236,26.596423,26.005993,24.493408,21.129692,26.505697,28.899471,24.691469,29.13007,37.709166,41.729535,44.111295,33.744068,36.186471,33.229554,36.629112,41.15189,59.28744,58.887158,56.997172,48.075797,55.715744,55.038093,50.906601,53.206075,58.156838,58.301722,59.299493,61.159228,66.196111,69.962501,65.740488,81.62227,86.913718,81.045874,81.240349,76.726364,74.744471,73.161352,75.829111,50.840512,52.398809,51.997543,47.254652,38.696438,35.853946,37.367217,34.501167,37.097877,42.883195,44.81939,46.025502,28.809374,22.740255,28.768315,28.953228,20.867876,34.448727,39.644497,20.265059,20.661643,22.013448,25.115932,25.243988,22.164339,23.820086,23.078416,23.257435,26.041536,24.033729,24.919365,27.462395,25.671982,30.182389,27.643136,35.687523,32.329149,32.719276,36.009298,32.615335,36.787316,40.898984,35.889241,34.200457,39.572979,37.016517,47.111586,36.744337,57.023947,49.300513,58.937556,45.288172,60.172275,64.24397,79.297108,73.876096,80.462819,105.83947,102.641255
营运能力,总资产周转率,0.081257,0.339628,0.247791,0.164456,0.081978,0.444999,0.36304,0.230374,0.113256,0.585959,0.427515,0.284751,0.151814,0.688908,0.502111,0.332978,0.158878,0.660171,0.421688,0.274127,0.130992,0.475139,0.317659,0.205348,0.100385,0.506335,0.384269,0.261273,0.130989,0.525104,0.396057,0.261253,0.125035,0.512898,0.376959,0.245826,0.126027,0.369623,0.24465,0.160568,0.080681,0.371575,0.283284,0.188307,0.092825,0.51698,0.372242,0.262953,0.136939,0.646308,0.489263,0.335269,0.168623,0.745592,0.548553,0.395111,0.203612,0.898647,0.699351,0.451955,0.22742,0.648848,0.535979,0.335351,0.139964,0.619547,0.499772,0.340316,0.170589,0.893428,0.696475,0.408678,0.185283,0.692314,0.52038,0.341073,0.15586,0.697846,0.495843,0.334175,0.146674,0.659464,0.487378,0.324646,0.162869,0.575122,0.429659,0.281033,0.135819,0.577324,0.440207,0.273459,0.1697,0.489256,0.371961,0.23778,0.146603,0.501647,0.241253,0.458041,0.278443,0.700671,0.956885,1.065596
