每股指标,每股营业收入,0.227401,1.10699,0.917606,0.59539,0.302176,1.231768,0.951254,0.639884,0.309429,1.198402,0.880515,0.57866,0.306053,0.974247,0.734564,0.488596,0.250044,0.636086,0.451953,0.260462,0.126721,0.409697,0.302348,0.194237,0.108574,0.519634,0.385109,0.260748,0.117528,0.362687,0.283244,0.193132,0.063822,0.387858,0.29528,0.174511,0.080833,0.468458,0.325582,0.376482,0.176483,0.729794,0.541299,0.592535,0.260885,0.966667,0.678009,0.889813,0.435864,1.013806,0.945644,0.601534,0.19138,1.353506,0.858504,0.485057,0.263025,2.085977,1.403295,0.832501,0.278175,1.777048,2.067934,1.182918,0.442844,2.421999,1.534209,1.016431,0.428638,1.936627,1.477961,1.103603,0.730252,2.58314,,,,6.42009,6.984549
每股指标,每股营业总收入,0.227401,1.10699,0.917606,0.59539,0.302176,1.231768,0.951254,0.639884,0.309429,1.198402,0.880515,0.57866,0.306053,0.974247,0.734564,0.488596,0.250044,0.636086,0.451953,0.260462,0.126721,0.409697,0.302348,0.194237,0.108574,0.519634,0.385109,0.260748,0.117528,0.362687,0.283244,0.193132,0.063822,0.387858,0.29528,0.174511,0.080833,0.468458,0.325582,0.376482,0.176483,0.729794,0.541299,0.592535,0.260885,0.966667,0.678009,0.889813,0.435864,1.013806,0.945644,0.601534,0.19138,1.353506,0.858504,0.485057,0.263025,2.085977,1.403295,0.832501,0.278175,1.777048,2.067934,1.182918,0.442844,2.421999,1.534209,1.016431,0.428638,1.936627,1.477961,1.103603,0.730252,2.58314,,,,6.42009,6.984549
每股指标,每股息税前利润,0.059771,0.293709,0.263191,0.183147,0.101014,0.394747,0.32596,0.221143,0.135901,0.331684,0.312631,0.215872,0.124779,0.33733,0.281771,0.187514,0.095737,0.228386,0.233558,0.152007,0.070583,0.219204,0.183339,0.117261,0.054223,0.147716,0.144279,0.098017,0.052555,-0.3397,-0.293348,-0.189574,-0.158387,0.216336,0.229655,0.175164,0.054103,0.401592,0.2996,0.293464,0.135462,0.641967,0.511013,0.734109,0.333617,0.458241,0.317156,0.356358,0.145389,0.37819,0.380123,0.218379,0.053193,0.540371,0.333022,0.156534,0.086142,0.865845,0.581546,0.345856,0.089572,0.812138,0.887282,0.534217,0.167639,1.006938,0.552701,0.390087,0.136733,0.793703,0.636456,0.488924,0.335761,0.850161,,,,1.467233,1.508021
盈利能力,净资产收益率(ROE),0.97,4.9,4.55,3.19,1.76,7.13,6.03,4.1,2.52,6.06,6.01,4.17,2.47,6.87,5.86,3.96,2.1,5.08,5.43,3.57,1.68,5.83,4.91,3.37,1.94,5.43,5.42,3.73,1.99,-12.99,-10.95,-7.03,-5.68,6.93,7.79,5.88,1.88,14.16,10.99,5.91,2.89,14.88,12.31,8.99,4.3,15.76,10.56,6.41,2.85,13.55,13.97,8.27,2.21,24.03,15.61,7.47,2.3,23.54,16.69,9.67,2.67,24.05,16.43,9.35,2.79,18.5,,6.78,,22.69,,31.9,,43.52,,,,27.31,24.42
盈利能力,摊薄净资产收益率,0.971073,4.858924,4.513738,3.177802,1.741796,6.869872,5.898011,4.035558,2.486044,6.004859,5.99606,4.072499,2.448512,6.523851,5.57135,3.863969,2.077162,4.997636,5.316449,3.537542,1.662234,5.268967,4.242786,2.746384,1.240242,5.295842,5.283158,3.660355,1.971997,-13.958961,-11.626978,-7.322511,-5.836163,6.707147,7.493673,5.756903,1.855977,13.777318,10.480488,5.801058,2.845205,13.53303,11.320866,8.343204,4.207357,5.933472,8.718185,5.034402,2.227163,13.225719,13.1962,8.145949,2.185987,22.42,15.43,7.97,2.277291,21.91,16.292926,10.060526,2.638232,22.51,16.241241,9.942185,2.751535,17.88,11.74,7.59,2.58,13.95,11.3,8.99,15.8,48.02,,,,32.35,22.12
盈利能力,净资产收益率_平均,0.972092,4.898906,4.559733,3.201644,1.757306,7.125685,6.046041,4.109925,2.519506,6.088608,6.097741,4.182821,2.470756,6.871528,5.865184,3.976799,2.096283,5.074,5.434257,3.58021,1.67888,7.233102,5.874293,3.781657,1.70099,5.438237,5.423087,3.727268,1.991635,-13.011483,-10.964963,-7.050414,-5.67974,6.916098,7.752294,5.901672,1.876735,14.424255,10.999488,5.939532,2.887101,14.971978,12.340619,8.952633,4.300595,10.536406,13.443395,7.655034,3.259465,13.754389,13.944624,8.347617,2.210144,23.459739,15.483042,7.657863,2.30352,23.04637,16.579058,9.881655,2.673499,23.441699,16.282049,9.606834,2.789918,17.970958,11.373629,7.184572,2.612686,22.798284,18.362444,14.536868,17.159184,50.393004,,,,26.144939,22.139787
盈利能力,净资产收益率_平均_扣除非经常损益,0.9846,4.847429,4.604438,3.233862,1.76862,6.69265,5.721238,3.738717,1.965823,6.211838,6.156302,4.055103,2.435642,6.674064,5.85498,3.96893,2.243513,5.365268,5.516173,3.633887,1.819074,7.194685,5.827113,3.855581,1.788062,5.351005,5.40148,3.673542,1.855204,1.325712,3.460611,2.551988,0.581345,5.092156,4.041904,2.262825,1.296055,8.039124,5.766947,3.892186,2.090182,7.082436,5.824534,2.933276,1.188187,9.937784,12.486524,7.651619,3.234988,13.625198,13.757487,8.248905,2.204758,23.092298,15.097824,7.393382,2.154679,22.990114,16.562017,9.860358,2.671495,23.093863,16.050571,9.450119,2.794665,17.955383,11.351919,7.24336,2.682929,23.227703,18.968727,15.156227,17.21736,52.822997,,,,25.987603,22.307305
盈利能力,摊薄净资产收益率_扣除非经常损益,0.983568,4.807868,4.557993,3.209781,1.75301,6.452383,5.58116,3.671067,1.939715,6.126393,6.053644,3.948149,2.413715,6.336378,5.561657,3.856323,2.223049,5.28452,5.396589,3.590579,1.801038,5.240982,4.20871,2.800071,1.303728,5.210894,5.26211,3.607593,1.836912,1.422248,3.669547,2.650477,0.597355,4.938311,3.907064,2.207318,1.28172,7.678564,5.49484,3.801443,2.059851,6.401747,5.343231,2.7336,1.162427,5.596364,8.097644,5.032156,2.210439,13.101493,13.019107,8.049622,2.18066,22.07,15.05,7.69,2.130145,21.85,16.276179,10.038844,2.636254,22.18,16.010343,9.78,2.756217,17.87,11.71,7.66,2.65,14.21,11.67,9.37,15.86,51.0,,,,32.21,22.28
盈利能力,息税前利润率,26.284774,26.532295,28.682376,30.760998,33.428852,32.047194,34.266401,34.559881,43.920071,27.677243,35.505544,37.305605,40.770639,34.62467,38.358949,38.37813,38.28808,35.904998,51.677586,58.360511,55.699311,53.504015,60.638485,60.37027,49.941415,28.426978,37.464521,37.590803,44.717259,-93.661797,-103.567144,-98.157688,-248.167275,55.777319,77.775248,100.373858,66.931843,85.726413,92.019725,77.948909,76.756063,87.96554,94.404946,123.892917,127.879203,47.404202,46.777635,40.048644,33.356549,37.304036,40.197295,36.303797,27.794806,39.923786,38.790958,32.271342,32.750487,41.507922,41.44151,41.544256,32.200172,45.701529,42.906704,45.160962,37.855076,41.574688,36.025128,38.378185,31.899427,40.98377,43.063137,44.302533,45.978814,32.911935,33.779302,29.922838,23.284273,22.853777,21.590816
盈利能力,总资产报酬率,1.047363,5.460222,4.876538,3.388005,1.963099,7.993712,6.627936,4.571001,2.791528,7.066295,6.757644,4.646726,2.736833,7.882447,6.610514,4.495379,2.349492,5.839169,5.922251,3.93874,1.850754,7.912907,6.510463,4.207692,1.962469,6.323754,6.187762,4.234034,2.291598,-13.078162,-11.222083,-6.766308,-5.6143,7.768827,8.324764,6.39055,1.978515,16.094262,12.095099,6.761149,3.197788,16.918934,13.70605,10.033423,4.771392,11.421861,13.275179,7.854298,3.315934,13.304709,13.301798,7.776691,1.93305,23.85849,14.94397,7.211019,2.343037,24.281192,17.109761,10.442928,2.621103,25.166189,16.982477,10.646913,3.228686,19.452975,10.930712,7.946325,2.665467,22.323891,18.352611,13.885375,13.14322,32.299861,,,,19.335544,19.620783
盈利能力,总资本回报率,1.089367,5.708271,5.174581,3.60732,2.079632,8.510355,7.117836,4.867522,3.006404,7.541104,7.187789,4.911999,2.891777,8.308922,6.94443,4.736097,2.467717,6.032412,6.126002,4.028212,1.87453,8.072342,6.625,4.289428,2.00088,6.530026,6.380721,4.371076,2.36345,-14.171289,-12.114948,-7.592929,-6.282503,8.631483,9.13205,7.030784,2.201773,17.257801,12.854631,7.177948,3.343363,17.67724,14.267161,10.431848,4.942887,11.958416,14.151084,8.272369,3.513784,15.131191,14.983502,8.857897,2.183786,27.583381,17.767285,8.705553,2.532228,27.090225,18.858043,11.61866,2.917012,27.915672,18.667867,11.647978,3.486583,20.93953,11.625436,8.464675,2.820391,25.751348,21.13201,16.221195,17.689353,48.635553,,,,25.328381,22.615927
盈利能力,投入资本回报率,0.9243,4.746426,4.425275,3.073644,1.7564,7.124159,6.045899,4.109842,2.519413,6.088421,6.097382,4.182561,2.470572,6.870975,5.864661,3.976476,2.096115,5.07426,5.433966,3.579901,1.678748,7.233627,5.873587,3.781161,1.70071,5.417016,5.408177,3.718365,1.992301,-12.17955,-10.200067,-6.435761,-5.363776,7.275201,7.706035,5.993726,1.848653,14.261795,10.558857,5.880692,2.731977,14.61519,11.810559,8.68611,4.118781,10.216545,12.119678,7.101512,3.008778,13.073521,12.846708,7.564264,1.847618,23.459739,15.071389,7.309834,2.121022,23.04637,15.930437,9.881655,2.44557,23.441699,15.429758,9.606834,2.673913,17.832657,9.455521,7.082731,2.354151,21.759109,17.57665,13.534346,14.706828,40.904425,,,,21.666267,19.151335
盈利能力,息前税后总资产报酬率_平均,0.888661,4.540241,4.16922,2.886121,1.658394,6.693189,5.631943,3.860307,2.340152,5.698525,5.726122,3.952989,2.337214,6.49372,5.567844,3.762846,1.988244,4.890614,5.240523,3.492602,1.652039,7.063334,5.755198,3.693977,1.659467,5.228946,5.234582,3.590487,1.922801,-11.27722,-9.467087,-5.759043,-4.923716,6.520109,6.846489,5.436162,1.626041,13.600949,10.290239,5.720865,2.755531,14.351391,11.641166,8.528106,4.028199,9.751935,10.922078,6.7195,2.57362,11.40381,10.533719,6.618305,1.650019,20.190423,12.975737,6.314586,2.129405,20.563396,15.002625,8.840861,2.359135,21.121911,14.854844,8.805011,2.562346,16.700219,10.416948,6.748447,2.432053,18.93166,14.880975,11.59065,10.236328,27.122917,,,,16.53938,16.615025
盈利能力,毛利率,37.542367,37.367081,37.124515,37.732175,38.746366,40.574366,40.635025,40.878227,39.627474,40.791767,41.919532,42.554485,43.731042,44.155822,45.129573,44.627089,45.688086,51.829138,53.7916,57.191955,58.274975,61.975234,63.064564,65.868304,65.903072,64.153241,64.527292,63.919111,65.261939,66.739032,66.436602,66.781972,67.686827,63.690213,63.618806,62.21435,64.440334,63.74398,64.330794,65.313549,70.974394,61.38182,61.944715,61.497881,58.570044,62.556302,61.678275,59.142481,54.880301,64.685579,62.790874,61.070429,56.049448,60.468008,59.366645,56.25122,54.79588,58.974231,58.486329,58.743833,59.199824,62.860864,63.122286,63.63069,66.151719,57.507578,56.716879,58.367713,55.688034,62.419116,63.739116,63.632813,66.01136,54.828192,52.361485,49.680698,45.976523,37.46537,38.102914
盈利能力,销售净利率,20.923237,21.455575,24.138998,26.052813,28.228762,26.830583,29.116151,29.185477,36.817362,22.318463,30.084365,31.734477,34.815927,28.520499,32.304129,32.118575,32.39324,30.061328,45.717556,51.739574,49.713506,47.745914,53.59925,52.995498,42.228539,23.440121,31.568617,31.738292,37.252624,-84.423499,-91.925005,-88.519372,-217.641583,43.156823,63.964266,81.538315,55.007913,70.947337,78.28832,64.536941,66.140628,73.531631,80.182372,103.975569,107.96071,38.683119,38.486034,31.902507,25.889258,28.712991,31.832315,29.06398,23.725188,33.785798,33.681898,28.259551,29.764376,35.152468,36.337821,35.170882,28.981911,38.357164,37.531178,37.348176,30.042504,35.293434,34.331881,31.971959,29.105998,33.944738,34.917183,36.134596,35.80966,26.335777,28.560957,24.628649,19.356828,18.195646,16.900972
盈利能力,成本费用利润率,31.865888,34.102036,38.326014,42.379897,48.119521,44.087728,48.695228,48.74569,63.190298,39.999901,51.824526,54.461149,62.254752,50.769153,57.016726,57.206076,59.475832,56.053846,83.556873,98.512076,96.145135,88.178075,107.280206,113.377959,98.532168,44.760372,61.174943,61.768562,72.824387,-135.142105,-166.648095,-170.549828,-358.032081,87.891512,135.365558,164.24659,121.17697,166.244069,190.213298,159.866375,184.33153,153.987635,177.405248,215.851045,204.286936,80.786176,79.160661,61.623129,45.066678,53.40868,62.45355,54.642189,40.098822,67.948526,66.475549,50.692785,53.325121,73.07361,77.175042,73.17963,54.424585,84.218666,81.505878,82.498738,65.131769,70.477073,68.467158,61.974962,53.020354,67.698377,74.226104,78.388362,78.542709,48.480928,49.589842,41.412788,30.546702,27.552794,25.52918
盈利能力,营业利润率,25.260374,26.045021,28.635497,30.985323,33.661877,32.798416,35.810992,36.422766,44.544105,27.942425,35.644309,37.390501,40.82678,34.702597,38.389193,38.406938,38.308735,36.256365,52.152913,58.499498,55.880531,54.380178,61.82121,62.269426,51.487544,28.469827,37.41724,37.569747,44.63063,-97.077587,-108.035853,-102.991668,-253.261794,52.261977,75.277046,94.907625,61.719361,83.747176,92.319649,75.866376,75.93763,85.894038,93.505972,121.942086,127.154401,45.418991,45.275066,37.681657,30.558427,33.724347,37.274334,34.067796,28.15378,39.299862,38.69719,32.367243,32.697718,41.400129,42.804886,41.420167,34.690648,44.993696,44.184134,44.452281,39.190381,41.119987,40.230901,37.785716,34.60571,40.40569,42.868303,44.542146,43.869441,32.399331,32.031297,28.631082,22.059607,21.37181,20.35897
盈利能力,总资产净利率_平均,0.833723,4.41663,4.105248,2.870102,1.65731,6.690982,5.62959,3.859334,2.339277,5.704693,5.73222,3.956487,2.338091,6.517393,5.58189,3.773693,1.995212,4.909921,5.251941,3.499678,1.657278,7.088742,5.771537,3.708818,1.667983,5.231354,5.224023,3.586136,1.917993,-11.751041,-9.941833,-6.077984,-4.91174,6.038995,6.856655,5.203105,1.635068,13.018942,10.027823,5.416174,2.672505,13.779621,11.36268,8.246679,3.966762,9.32676,10.962283,6.279799,2.582976,10.332271,10.604567,6.248495,1.664835,20.291709,13.022705,6.343192,2.131417,20.656652,15.042056,8.881696,2.402292,21.132869,14.812058,8.781191,2.583553,16.380397,10.244005,6.520455,2.422997,18.421076,14.839255,11.320143,10.289342,25.888546,,,,15.395037,15.358858
盈利能力,总资产净利率_平均(含少数股东损益),0.833723,4.415457,4.104079,2.869447,1.657725,6.692503,5.631755,3.860165,2.340085,5.698142,5.72585,3.952795,2.337108,6.492807,5.567069,3.762173,1.987763,4.888823,5.239231,3.491894,1.65186,7.06132,5.754694,3.693685,1.659388,5.214398,5.213975,3.574837,1.909062,-11.788202,-9.960592,-6.10191,-4.923716,6.011008,6.846489,5.191339,1.626041,13.319641,10.290239,5.597819,2.755531,14.142774,11.641166,8.420424,4.028199,9.32055,10.922078,6.256686,2.57362,10.240661,10.533719,6.225839,1.650019,20.190423,12.975737,6.314586,2.129405,20.563396,15.002625,8.840861,2.359135,21.121911,14.854844,8.805011,2.562346,16.513949,10.416948,6.619895,2.432053,18.489725,14.880975,11.325366,10.236328,25.846002,,,,15.394511,15.358858
成长能力,归母净利润,315833771.34,1577013862.08,1470738960.56,1029892162.06,566082988.41,2193293367.26,1837807056.93,1240798423.17,756816119.5,1779476930.19,1787604992.67,1238999444.63,718568079.44,1880090066.9,1603811643.64,1061072064.74,548033363.89,1294510050.46,1396174488.18,910429461.76,426048265.01,1323711055.48,1095585062.5,696718848.23,310662433.63,607893711.51,605949573.08,412986193.77,218820740.0,-1518397022.03,-1292817218.64,-847127306.16,-689320030.3,835828588.31,940143971.3,708837965.48,222228006.21,1613153629.12,1233459114.89,648544622.01,312319812.07,1442414301.23,1167672702.71,831535470.63,378660374.84,510854940.89,319125708.2,173589088.35,66054725.67,143794617.31,148370905.92,85908166.17,22430109.92,225013842.6,142085517.96,67415998.86,21314454.78,200354617.62,139064708.3,80008903.48,22329909.53,185498269.68,123821589.87,70496548.3,21462837.88,135663016.16,82876532.47,51214630.47,19887197.71,104790807.7,82338530.78,63775785.32,31542642.72,81769205.51,63897999.23,41331507.04,19647385.93,50711180.58,51242497.99
成长能力,营业总收入,1509488075.42,7348183033.4,6091056594.53,3952191668.6,2005843502.82,8176460048.6,6314412912.62,4252338864.23,2056305681.88,7963958567.3,5935370613.02,3900625795.05,2063038679.08,6567198581.04,4951543979.15,3293523885.37,1685498423.72,4287726749.67,3046522817.78,1755724588.09,854205643.53,2761682036.39,2038065381.23,1309311248.48,731878768.03,2584983982.36,1915776578.49,1297123921.34,584661667.88,1804235399.91,1409036172.61,960763673.08,317494846.37,1927748425.11,1467616470.12,867365174.69,401762465.89,2326250348.75,1616763951.56,1038622486.69,486875652.99,2013321629.25,1491962535.26,816590564.9,356171273.0,1319735230.15,826157593.28,542120960.28,254219155.36,496359558.35,462987532.07,294511204.25,93699987.38,662676897.9,420323906.49,237484198.86,71543015.96,567385772.05,381696427.88,226440281.71,75663606.72,483357124.38,330869588.33,189267010.25,70855164.83,387519941.86,245473556.99,162628998.84,68582156.42,309860472.36,236473892.65,176576515.58,87630333.96,309976913.17,223230592.82,167713322.71,101450482.19,278689993.1,303192604.12
成长能力,净利润,315833771.34,1576594937.82,1470320036.3,1029657131.5,566224805.2,2193791909.39,1838514042.16,1241065400.29,757077509.35,1777433219.91,1785618617.73,1237843231.88,718266042.76,1872997851.07,1599553187.66,1057832950.22,545987550.05,1288947608.82,1392795789.07,908404426.75,424655579.81,1318590356.8,1092387774.68,693876026.38,309061714.58,605923382.54,604784182.47,411684983.14,217801818.06,-1523198656.33,-1295256582.96,-850461977.45,-691000809.91,831954994.74,938750115.08,707234953.13,221001149.32,1650412692.2,1265737344.15,670295182.63,322022618.28,1480428234.86,1196290959.31,849054686.8,384525038.58,510514758.27,317955296.44,172950178.78,65815454.54,142519678.96,147379649.71,85596680.24,22230498.85,223890679.25,141573070.89,67111970.64,21294332.82,199450106.4,138700166.85,79641044.5,21928759.64,185402085.07,124179257.05,70687777.78,21286666.17,136769097.61,84275690.87,51995677.55,19961521.57,105181327.12,82570022.13,63805210.82,31380124.94,81634829.14,63756795.38,41305526.87,19637596.1,50709446.62,51242497.99
成长能力,扣非净利润,319897563.11,1560442874.78,1485158577.09,1040256033.97,569727419.88,2060004683.56,1739077156.37,1128729566.55,590499327.92,1815492380.97,1804772513.73,1201167722.56,708355957.39,1826062740.2,1601021195.82,1058972524.69,586523835.62,1368820159.04,1417220485.71,924079257.01,461625113.24,1316680599.25,1086785763.2,710338364.39,326564932.05,598142786.84,603535388.69,407033238.45,203831112.72,154706220.51,408021231.03,306628667.07,70554797.17,615400436.86,490173926.75,271783425.81,153468527.76,899064970.27,646693175.97,424992395.76,226111053.46,682328492.46,551119045.66,272447569.01,104617964.61,481830905.14,296411033.31,173511653.61,65558689.94,142443993.74,146379766.03,84892282.76,22375453.47,221489532.24,138550431.7,65087645.37,19937235.16,199865550.85,138921767.18,79836472.88,22313169.84,182745783.75,122061250.32,69346549.8,21499356.54,135545441.22,82718336.38,51633697.47,20421866.97,106764601.66,85057149.76,66493019.76,31649582.82,85712186.79,,,,50406009.77,51630217.05
成长能力,营业总收入增长率,-24.745471,-10.130019,-3.537245,-7.058402,-2.454021,2.668289,6.38616,9.016836,-0.326363,21.268733,19.869088,18.433201,22.399324,53.162712,62.530999,87.587729,97.31764,55.257799,49.481113,34.09528,16.714089,6.835557,6.383249,0.939565,25.179878,43.273099,35.963619,35.009675,84.148396,-6.407113,-3.991526,10.768071,-20.974487,-17.130655,-9.225062,-16.488889,-17.481504,15.542907,8.364916,27.190115,36.697058,52.554965,80.590549,50.628849,40.104026,165.882908,78.44057,84.074817,171.311835,-25.097802,10.150178,24.012968,30.970138,16.794768,10.119947,4.877187,-5.445934,17.384381,15.361593,19.64065,6.786296,24.730903,34.788281,16.379619,3.314285,25.062722,3.805775,-7.898851,-21.736967,-0.037564,5.932564,5.284727,-13.622555,11.226423,,,,-8.081533,
成长能力,归属母公司净利润增长率,-44.20716,-28.098361,-19.973157,-16.997624,-25.202043,23.254948,2.808342,0.145196,5.322813,-5.351506,11.459783,16.768642,31.117579,45.235648,14.871862,16.546323,28.631755,-2.205995,27.436429,30.673867,37.141868,117.753701,80.804659,68.702697,41.971201,140.035228,146.870475,148.751373,131.744433,-281.663685,-237.512685,-219.509302,-410.18594,-48.186671,-23.779883,9.296714,-28.84601,11.837051,5.633977,-22.006379,-17.519805,182.353009,265.89741,379.025195,473.252512,255.267081,115.086445,102.063547,194.491315,-36.095212,4.423665,27.429938,5.234265,12.307789,2.172233,-15.739379,-4.547509,8.008887,12.310549,13.493363,4.039874,36.73459,49.404887,37.649237,7.922886,29.460798,0.653402,-19.695805,-36.95139,28.154366,28.859325,54.303072,60.543712,61.244925,,,,-1.036868,
收益质量,经营活动净现金/销售收入,0.106374,-0.04473,0.113429,0.187048,0.386648,-0.058956,0.081658,-0.011181,0.365155,0.286024,0.32693,0.36749,0.518902,0.262759,0.243026,0.232259,0.246397,0.301794,0.387416,0.325445,0.337036,0.423237,0.350933,0.418063,0.694409,0.337601,0.329047,0.272785,0.208361,0.145491,0.154799,0.092055,-0.200726,0.137439,0.145523,0.058054,-0.343337,0.274357,0.2986,0.296293,0.309678,0.378688,0.347608,0.346116,0.19643,0.353071,0.469031,0.586353,0.5228,-0.181537,0.0109,-0.041973,-0.980145,0.397576,0.334157,0.41889,-0.260125,0.313769,0.27247,0.203328,-0.029846,0.414206,0.345377,0.308919,-0.195792,0.299368,0.234974,0.103916,-0.213158,0.347388,0.317344,0.454538,0.28983,0.56685,0.697205,0.699916,0.2358,0.192274,0.178158
收益质量,经营性现金净流量/营业总收入,0.106374,-0.04473,0.113429,0.187048,0.386648,-0.058956,0.081658,-0.011181,0.365155,0.286024,0.32693,0.36749,0.518902,0.262759,0.243026,0.232259,0.246397,0.301794,0.387416,0.325445,0.337036,0.423237,0.350933,0.418063,0.694409,0.337601,0.329047,0.272785,0.208361,0.145491,0.154799,0.092055,-0.200726,0.137439,0.145523,0.058054,-0.343337,0.274357,0.2986,0.296293,0.309678,0.378688,0.347608,0.346116,0.19643,0.353071,0.469031,0.586353,0.5228,-0.181537,0.0109,-0.041973,-0.980145,0.397576,0.334157,0.41889,-0.260125,0.313769,0.27247,0.203328,-0.029846,0.414206,0.345377,0.308919,-0.195792,0.299368,0.234974,0.103916,-0.213158,0.347388,0.317344,0.454538,0.28983,0.56685,0.697205,0.699916,0.2358,0.192274,0.178158
收益质量,成本费用率,78.158983,76.042303,73.83819,72.226731,69.446785,72.683363,70.367118,70.896122,69.502791,69.189521,68.508335,68.496624,65.48747,68.192318,67.268774,67.077454,64.362685,64.034835,61.833716,59.23134,57.926954,60.661784,56.519084,53.243219,50.683365,63.363141,61.037663,60.632551,61.036105,72.014043,64.880212,60.470069,70.776648,59.302835,56.295143,58.770487,54.505256,50.665278,48.748492,47.871428,42.414766,56.420693,53.278807,56.781406,62.478224,56.462411,57.279324,61.160118,68.293091,63.740149,60.491265,63.086154,70.368426,58.755927,59.705728,66.20563,65.842912,56.80289,55.545017,56.770246,63.78776,54.265321,55.045883,54.741398,60.054548,58.425516,59.132104,60.923511,64.637323,59.34032,56.670707,55.436955,55.698876,65.202595,65.380034,68.455741,72.011274,78.034161,79.158532
收益质量,期间费用率,15.701351,13.409385,10.962706,9.958907,8.193152,13.257729,11.002143,11.774349,9.130266,9.981288,10.427867,11.05111,9.218513,12.34814,12.398348,11.704544,10.050772,15.863974,15.625316,16.423295,16.20193,22.637018,19.583649,19.111524,16.586438,27.516382,25.564955,24.551663,26.298044,38.753075,31.316814,27.252041,38.463476,22.993048,19.913949,20.984838,18.945591,14.409259,13.079287,13.184977,13.38916,17.802513,15.223523,18.279287,21.048269,19.018714,18.957599,20.3026,23.173392,28.425729,23.282139,24.156583,26.417875,19.223935,19.072374,22.456851,20.638792,15.777121,14.031347,15.514079,22.987584,17.126185,18.168169,18.372088,26.206267,15.933095,15.848984,19.291224,20.325357,21.759437,20.409823,19.069768,21.710236,20.030788,17.741519,18.136439,17.987798,15.499531,17.261446
收益质量,销售成本率,62.457632,62.632918,62.875484,62.267824,61.253633,59.425633,59.364974,59.121772,60.372525,59.208232,58.080467,57.445514,56.268957,55.844177,54.870426,55.37291,54.311913,48.170861,46.208399,42.808044,41.725024,38.024765,36.935435,34.131695,34.096927,35.846758,35.472707,36.080888,34.73806,33.260967,33.563397,33.218027,32.313172,36.309786,36.381193,37.785649,35.559665,36.256019,35.669205,34.68645,29.025605,38.618179,38.055284,38.502118,41.429955,37.443697,38.321724,40.857518,45.119698,35.31442,37.209125,38.92957,43.950551,39.531991,40.633354,43.748779,45.204119,41.025768,41.51367,41.256166,40.800175,37.139135,36.877713,36.369309,33.84828,42.492421,43.28312,41.632286,44.311965,37.580883,36.260883,36.367186,33.988639,45.171807,47.638514,50.319301,54.023476,62.534629,61.897085
收益质量,经营活动净现金/归属母公司的净利润,0.508405,-0.208426,0.469765,0.717796,1.370038,-0.219785,0.280566,-0.038321,0.992145,1.280086,1.085503,1.156936,1.489789,0.917826,0.75031,0.720924,0.757805,0.999616,0.845362,0.627607,0.675742,0.883007,0.652825,0.785646,1.635935,1.435603,1.040319,0.856774,0.556715,,,,,0.31699,0.22717,0.071037,-0.620714,0.395637,0.391392,0.474503,0.482758,0.528572,0.444147,0.339895,0.184764,0.91212,1.214235,1.831189,2.012059,-0.626644,0.034016,-0.143894,-4.09448,1.170882,0.98852,1.475613,-0.873124,0.888567,0.747859,0.575458,-0.101132,1.079306,0.9229,0.829379,-0.646368,0.855141,0.695974,0.329979,-0.735088,1.027208,0.911404,1.258483,0.805194,2.148859,2.435719,2.840091,1.217572,1.056667,1.054133
收益质量,所得税/利润总额,15.991362,17.262082,14.700882,14.886829,15.526906,16.270716,15.027616,15.548358,16.169894,19.3573,15.265142,14.930205,14.602092,17.620007,15.774762,16.297672,15.378698,16.249684,11.513813,11.328957,10.738046,10.739273,11.601683,12.209799,15.440466,17.352549,15.455748,15.255754,16.190504,,,,,17.20062,16.062057,15.529303,16.715018,15.767535,15.570365,15.671405,15.403652,15.365013,15.168344,15.165793,15.414395,15.194305,15.121857,15.35277,15.882319,15.65613,15.740588,15.687308,15.918546,15.374264,15.136953,15.797654,15.227321,15.311423,15.23103,15.341169,16.517673,16.070284,16.347595,17.299865,23.193609,14.28763,15.200759,15.322495,15.070901,15.502411,16.991246,16.848087,18.144495,16.687468,11.908319,13.124712,12.002693,15.371415,16.367113
财务风险,流动比率,3.726527,3.636767,3.370534,3.1649,5.014274,5.604694,4.205948,5.189382,4.054001,3.864924,4.071284,5.028481,5.248914,5.215485,5.582679,5.284006,5.574614,5.25954,4.9761,7.735587,20.492852,15.17733,21.723176,16.99362,16.678889,14.644263,16.144508,14.782823,15.781706,9.214387,11.465533,8.803264,9.987893,10.451874,9.641737,8.711777,9.654392,6.969525,12.732331,11.210363,30.013229,19.462735,24.755722,24.011354,18.44633,9.765374,10.443668,15.937329,7.125728,9.944285,12.096711,8.875451,14.276567,4.027374,3.213038,2.638272,19.567658,8.853925,12.560099,10.290287,10.491705,7.695202,9.314796,10.671096,16.430248,12.792562,8.312713,9.618419,18.720127,9.364079,9.747512,6.571245,1.824929,1.463805,,,,1.368905,2.415117
