盈利能力,总资产净利率_平均,8.590366,23.507563,17.494379,11.25948,4.837773,17.686359,13.359747,9.290729,3.733189,24.753381,22.062468,14.994352,6.739312,46.809962,36.904462,20.049513,7.423155,14.789433,8.921197,5.063379,2.893521,2.498608,0.487959,-1.534056,-2.864214,3.323714,3.762603,2.552849,1.298724,9.926039,9.378501,5.454486,1.078744,16.078775,9.002227,4.377009,0.410393,14.422354,7.494313,23.189633,0.063261,-12.934739,-1.339647,-0.856119,0.117925,-10.694078,-7.517915,0.670341,0.07632,3.470876,0.922062,1.098005,0.285018,1.049493,1.778484,1.833746,0.259399,1.69155,2.433515,1.744579,0.50744,7.280111,2.310284,-3.211859,-1.719012,-25.667148,-5.865832,-6.696641,-1.251835,-11.859019,-3.704078,-3.011248,0.095059,0.376586,0.920753,0.603008,0.168826,1.972423,0.220125,-0.558438,-0.931016,-8.707466,0.161807,0.274147,0.107149,-3.116792,0.153168,-0.03626,0.059004,0.685475,0.314953,0.245095,0.042509,1.123408,0.439823,0.411038,0.163556,1.889557,0.80855,2.693482,1.746879,4.698128,0.369215,5.632617,1.639674,5.309196,4.769675,6.758004,3.573811,6.113932,5.022743,4.646717
盈利能力,总资产净利率_平均(含少数股东损益),8.565982,23.415485,17.443182,11.228346,4.827457,17.612925,13.304951,9.253102,3.717817,24.698904,22.024975,14.975664,6.739312,46.809962,36.904462,20.049513,7.423155,14.789433,8.921197,5.063379,2.893521,2.498608,0.487959,-1.534056,-2.864214,3.323714,3.762603,2.552849,1.298724,9.926039,9.378501,5.454486,1.078744,16.11279,9.036478,4.41275,0.413614,14.539947,7.55326,22.811968,0.059446,-13.16517,-1.036279,-0.578585,0.067026,-10.728109,-7.350667,1.005317,0.114927,3.193564,0.919106,1.07472,0.27304,1.101332,2.042201,2.047351,0.248443,1.306592,2.298389,1.551944,0.562618,6.807963,2.077543,-3.232167,-1.728627,-26.641988,-6.017331,-6.860283,-1.32767,-12.8265,-3.657163,-3.364732,0.089804,0.288623,0.934008,0.539668,0.027711,1.641928,0.05752,-0.706332,-1.030929,-9.283262,0.100017,0.225599,0.101293,-3.302643,0.129792,-0.097219,0.036305,0.715391,0.358903,0.3013,0.069014,1.216146,0.490325,0.450679,0.179793,2.247885,0.920197,4.129401,2.861161,6.211015,0.369215,5.632617,1.639674,5.309196,4.769675,6.758004,3.573811,6.113932,5.022743,4.646717
成长能力,归母净利润,1573735244.12,3852353240.98,2750801362.35,1800205233.31,747246899.71,2579985938.8,1867944077.75,1296993823.01,529267974.43,3419880869.14,2968524601.0,2026128616.11,920597301.86,5654971920.07,4165773556.53,2396620129.33,814276880.82,1427339931.06,825090227.94,445457357.71,253122336.37,228887517.0,45097459.62,-141863736.95,-269286986.55,308259358.85,352127119.2,237033237.67,122983012.98,850169479.51,753340570.33,432227161.67,84067798.26,1214377081.63,675233001.81,314617635.31,28979408.01,911809784.96,467798822.21,255091838.14,41151168.13,993936617.15,517218366.78,-4189204.13,553145.22,-55246847.78,-64415374.13,3788727.06,415679.64,17836937.6,4025338.98,4805017.96,1277220.12,4612060.43,7710725.78,7841584.14,1114560.44,8628077.31,11165600.83,7732218.55,2195076.56,34757448.41,10484257.68,-14743445.8,-8567769.22,-150883569.21,-38065425.29,-45548856.56,-8758159.57,-103951921.01,-38468552.37,-30466547.18,1029848.5,3792151.91,9658528.29,5958328.28,1669911.35,14102893.49,-5317197.28,-8755041.54,-10456406.13,-97156670.12,1885873.53,3114363.54,1159671.09,-34978540.37,1637708.27,-397937.49,667844.97,7302548.9,3197007.66,2381939.01,452391.16,10322332.81,3954511.8,3659886.13,1438326.33,15207967.49,6094335.52,19842005.85,12999208.26,34402139.93,2684058.79,31266877.36,8883624.4,17428822.88,13375619.02,14602395.9,7280510.58,9227058.41,6967690.0,6405980.0
成长能力,营业总收入,715631351.5,3576752605.97,2401446783.35,1678141937.3,552148606.89,3250800389.88,2323639964.17,1761658045.18,614337496.69,5225721163.41,4189191852.89,2796382160.48,1373645973.66,8193913458.11,5712583088.47,3509974791.17,1285756395.82,3622594323.02,2099386781.26,1101933966.32,429453064.02,1903487124.97,1186750026.46,889161291.39,272415744.89,2018557840.82,1160288525.2,806725956.37,364529915.56,2680568343.25,1834624531.25,1138223147.16,262129496.52,3173178484.72,1977138557.31,1079501754.11,218117007.91,2602884210.16,1514621466.47,907787701.75,251308049.38,2728009744.68,1668436304.13,106762838.16,104848308.25,56645619.04,51920644.27,56420644.27,26274208.37,192608548.45,168115161.02,136658102.16,105042188.88,33253312.61,28461240.97,24086240.97,3045500.63,218932023.13,207597897.81,166420321.84,140022926.88,223116393.85,53597188.02,28545610.13,11900236.56,142219167.71,123719879.26,40270273.92,22157890.83,902804995.5,728749786.52,482503761.13,202517983.89,671733355.12,501483745.87,351978313.17,134192695.56,201820516.6,56310453.36,39230932.03,19772805.69,212783162.69,157379029.31,98158758.4,43976196.8,223007589.58,153269837.39,102141529.9,37126314.95,211064992.91,161350519.24,117164407.82,80886580.37,379121863.64,281912632.08,168244744.25,76006803.52,331845788.61,145655132.04,449313881.3,223744035.71,316411352.96,123224808.69,262903076.47,127519128.14,173435719.33,79287442.7,128737719.04,61126746.64,98552456.65,91989290.0,94859820.0
成长能力,净利润,1569268013.61,3837263709.57,2742751146.17,1795227464.54,745653475.37,2569273691.44,1860282559.05,1291741156.89,527088505.69,3412354426.47,2963479857.14,2023603439.36,920597301.86,5654971920.07,4165773556.53,2396620129.33,814276880.82,1427339931.06,825090227.94,445457357.71,253122336.37,228887517.0,45097459.62,-141863736.95,-269286986.55,308259358.85,352127119.2,237033237.67,122983012.98,850169479.51,753340570.33,432227161.67,84067798.26,1216946130.06,677802050.24,317186683.74,29206900.56,919244271.7,471478304.45,257094346.0,41474210.76,1001739163.49,517218366.78,-2831162.19,314396.87,-55422653.28,-65238426.28,5681984.15,625952.96,16411820.88,4012433.13,4703119.29,1223544.58,4839869.12,8854084.42,8755014.76,1067485.1,7097891.64,10545609.19,6878431.63,2433764.15,32503271.47,9287972.63,-16083093.6,-8615694.68,-161943305.83,-39048553.92,-46661910.89,-9288721.75,-112432511.54,-37981320.64,-34042948.77,972915.76,2906377.75,9797567.9,5332464.62,274103.45,10634631.72,-7035110.24,-10429143.63,-11591946.76,-103581319.23,1165713.28,2562847.09,1096287.35,-37064271.85,1387767.78,-1066922.35,410928.75,7621249.78,3643127.68,2928157.39,734459.24,11174438.96,4408583.56,4012856.57,1581116.07,18091950.53,6935860.78,30419953.65,21291014.85,45480287.71,2684058.79,31266877.36,8883624.4,17428822.88,13375619.02,14602395.9,7280510.58,9227058.41,6967690.0,6405980.0
成长能力,扣非净利润,1576034744.32,4031206848.14,2756397456.47,1808397987.46,750010517.54,2546928908.93,1846531915.91,1277569272.97,577806717.44,3575112721.34,2948881022.56,1999363661.78,914613388.13,5697054335.9,4170830418.5,2393135265.56,811881555.92,1357924600.53,686829018.7,307155956.01,107117249.62,194256305.8,178071174.44,86140710.83,35330130.66,369399646.27,311548181.64,196385079.71,114848983.29,822301738.62,744526286.33,430834482.65,72890298.26,1217600436.92,667548368.4,312840133.39,28086908.01,903477890.08,465004881.19,14676321.53,-789795.19,-61416078.08,-4267746.73,-2636749.13,553145.22,-48428958.59,-23347780.06,-4369002.27,415679.64,-15365803.61,4025338.98,4805017.96,1277220.12,6435621.05,7704880.47,7835738.83,,7756008.3,1906035.19,1062520.38,-1491759.77,560434.4,-29964178.84,-11387112.39,,-134460026.75,-40195381.53,-43683917.36,-9058859.57,-108481447.73,-42806452.75,-34307375.99,1070086.78,-42046101.0,7985805.94,4468539.67,1667864.67,1288952.7,-28623534.4,-21131331.04,-25391281.22,-81776311.59,-9521194.25,-8681841.87,847560.12,-38696414.69,-15625359.62,1694791.43,-2151418.17,268230.84,2926145.04,1694791.43,255327.35,9754514.6,4231666.95,3746498.31,,8205917.46,5966107.96,18842005.85,13364100.0,29918454.65,,,,,,,,,,
成长能力,营业总收入增长率,29.608468,10.026829,3.348488,-4.740767,-10.122919,-37.79231,-44.5325,-37.002242,-55.276868,-36.224354,-26.667292,-20.33042,6.835632,126.189098,172.107223,218.528595,199.393927,90.313571,76.902189,23.929592,57.646197,-5.70064,2.280596,10.218505,-25.269303,-24.696647,-36.756077,-29.124095,39.064821,-15.524186,-7.208095,5.439675,20.178384,21.91009,30.53681,18.915661,-13.207313,-4.586696,-9.219101,-99.990633,-100.0,111.673675,130.936779,89.226549,299.054109,-70.590288,-65.993165,-58.714014,-74.986994,479.216124,490.681064,467.369986,3349.094308,-84.811124,-86.290207,-85.526863,-97.824998,-1.87542,287.329831,482.997949,1076.63986,56.882083,-56.678596,-29.114934,-46.293459,-84.246967,-83.022996,-91.653894,-89.058803,34.39931,45.318725,37.083377,50.915802,232.837001,790.56954,797.195898,578.67301,-5.152027,-64.219849,-60.037293,-55.321365,-4.584788,2.681017,-3.899267,18.450206,5.658255,-5.008153,-12.822049,-54.100773,-44.327929,-42.765771,-30.360732,6.420184,14.246398,,15.508971,,-26.143882,-34.900999,42.003084,81.573855,20.352852,-3.367588,51.585312,60.83143,34.720205,29.709901,30.628625,,7.134707,-3.026075,
成长能力,归属母公司净利润增长率,110.604452,49.31683,47.263582,38.798288,41.184982,-24.559186,-37.075,-35.986599,-42.508198,-39.524352,-28.740135,-15.458916,13.057035,296.182628,404.887031,438.013367,221.693017,523.598853,1729.57141,414.003682,193.99724,-25.748396,-87.192846,-159.849723,-318.962749,-63.741422,-53.257911,-45.160031,46.290274,-29.99131,11.567498,37.381733,190.094946,33.183159,44.342604,23.335045,-29.578164,-8.262783,-9.55487,1815.28908,-47.189611,-7.739701,89.879668,-210.570227,33.070077,-409.732808,-1079.740393,-21.150616,-67.454346,286.74553,-47.795588,-38.723886,14.594065,-46.545907,-30.942132,1.414414,-49.22453,-78.857668,6.498725,152.445124,125.620164,123.035939,127.133482,64.912308,2.173862,-50.086447,1.047939,-49.504491,-950.431842,-2841.238312,-498.285859,-611.327099,-38.329151,-73.110823,281.64698,168.055968,115.970222,121.30468,23.317437,-302.972367,-1012.435231,-177.76079,15.153203,882.626321,73.643755,-578.99084,-48.773714,-116.706451,47.625557,-29.254859,-19.15544,-34.917674,-68.54739,-32.125493,,-39.9461,,-23.354686,-53.11764,-42.323338,384.311607,10.027424,-69.786444,79.397527,-33.583452,19.355912,83.718145,58.256242,,32.426362,8.768525,
收益质量,经营活动净现金/销售收入,-0.111145,0.587197,0.558176,0.497023,0.188431,0.282761,0.26356,0.199616,-0.386696,0.57103,0.544049,0.463117,0.213395,0.662746,0.735604,0.927673,0.733802,0.561812,0.489276,0.544957,0.823129,-0.091657,0.758809,-0.050611,0.413765,0.137224,0.152533,0.202779,0.183705,0.331288,0.123444,-0.18513,-0.380578,-0.020944,-0.254779,-0.54648,-2.412074,0.154658,0.281016,3999.968703,,0.105652,0.097126,0.002926,0.004258,0.011286,0.134197,-0.011296,-0.014557,-0.018231,-0.028637,0.014288,-0.053677,0.352108,0.207883,0.269018,-0.124031,0.077,0.272083,0.33965,0.152914,0.027955,-0.224094,0.032265,0.110816,0.069892,0.263212,0.088589,2.147057,0.127316,0.168499,0.244388,0.127733,-0.317672,-0.033259,0.11538,-0.635915,0.489158,0.212068,0.007797,-0.894535,-0.675989,-0.256466,-0.351217,-0.007645,-0.372578,-1.437582,-1.202738,-3.709497,0.131748,-1.090452,-1.43573,-0.894625,0.073343,,-0.131527,,0.138304,-0.315621,0.023206,0.004882,0.101501,0.016648,-0.024004,,,,,,,,
收益质量,经营性现金净流量/营业总收入,-0.111145,0.587197,0.558176,0.497023,0.188431,0.282761,0.26356,0.199616,-0.386696,0.57103,0.544049,0.463117,0.213395,0.662746,0.735604,0.927673,0.733802,0.561812,0.489276,0.544957,0.823129,-0.091657,0.758809,-0.050611,0.413765,0.137224,0.152533,0.202779,0.183705,0.331288,0.123444,-0.18513,-0.380578,-0.020944,-0.254779,-0.54648,-2.412074,0.154658,0.281016,3999.968703,,0.105652,0.097126,0.002926,0.004258,0.011286,0.134197,-0.011296,-0.014557,-0.018231,-0.028637,0.014288,-0.053677,0.352108,0.207883,0.269018,-0.124031,0.077,0.272083,0.33965,0.152914,0.027955,-0.224094,0.032265,0.110816,0.069892,0.263212,0.088589,2.147057,0.127316,0.168499,0.244388,0.127733,-0.317672,-0.033259,0.11538,-0.635915,0.363601,0.211799,0.007785,-0.900219,-0.675592,-0.256341,-0.35033,-0.00761,-0.35768,-1.355845,-1.102509,-3.688907,0.12769,-1.048075,-1.431587,-0.895415,0.073156,,-0.131402,,0.137142,-0.314855,0.023137,0.004868,0.099025,0.016563,-0.023392,,,,,,,,
收益质量,成本费用率,48.509531,50.748001,50.779792,52.692699,60.210541,64.572656,63.334204,58.221111,60.5292,41.178868,38.087363,34.926542,36.396264,22.526375,20.536508,24.972285,31.612959,49.378396,58.370551,66.437842,74.48445,72.759977,71.232736,65.793958,68.908476,62.68963,58.203934,58.854272,52.733165,52.768699,43.021209,46.190078,59.28603,46.225029,52.070657,55.006355,74.165514,50.265771,54.666955,247609.0925,,107.544668,102.587768,102.18875,101.556769,140.800841,112.239665,101.46451,94.247011,101.110268,97.85348,97.170791,98.931937,42.157796,59.120047,58.235675,69.497438,101.137949,99.558638,101.694235,100.485097,102.163375,128.421425,141.53229,155.424607,121.580524,105.471642,136.615408,109.315393,109.832073,103.393009,104.328953,99.527665,104.536653,97.397887,97.841733,99.195877,114.124195,87.332238,118.609656,157.329145,147.522509,105.787829,104.59612,105.456944,120.279172,111.508765,117.413555,108.258016,105.029174,99.980243,96.040808,97.264995,94.357996,96.611646,95.34268,95.570302,94.232073,93.250003,90.475554,85.791175,85.254531,95.718806,87.135677,92.971318,89.929828,,85.702068,,86.171443,88.131458,84.958494
收益质量,期间费用率,12.740655,9.987092,10.196178,9.35217,12.578269,9.482169,8.512809,7.29563,10.673511,6.424374,5.970208,6.098039,5.46972,4.524814,4.890835,6.278461,9.014144,8.204222,8.65844,6.295076,7.570374,5.071702,6.137912,5.032864,13.154227,20.879458,24.481334,25.161186,26.147561,21.116669,18.735822,20.748943,27.977074,19.276877,21.903001,25.243994,40.384249,21.925061,27.199773,247609.0925,,9.479979,4.523079,4.062061,1.638287,39.894747,17.664266,6.393782,7.743064,3.132464,2.385908,1.426448,1.366843,-0.409184,13.483839,8.446921,52.780899,4.383605,4.435182,4.990007,2.185469,6.631006,30.401812,38.605336,43.534226,22.889875,12.755134,31.116161,27.79189,7.669171,4.101289,4.656974,5.363357,4.310886,5.564316,5.884262,10.817196,29.799959,10.652749,42.404172,59.414941,53.62251,18.56749,15.149445,16.062431,33.033259,26.852292,28.376614,21.630276,23.369097,19.798092,17.547617,17.670723,14.320327,16.77024,18.709741,18.148436,14.996298,15.937399,15.134194,12.918484,12.806655,20.949339,17.500978,17.431834,16.860542,,13.187583,,18.515269,17.948644,12.135919
收益质量,销售成本率,35.768875,40.760909,40.583613,43.340528,47.632271,55.090487,54.821395,50.925481,49.855689,34.754493,32.117154,28.828502,30.926544,18.00156,15.645672,18.693824,22.598814,41.174174,49.71211,60.142765,66.914075,67.688275,65.094823,60.761093,55.754249,41.810172,33.722599,33.693086,26.585604,31.65203,24.285386,25.441134,31.308955,26.948151,30.167655,29.76236,33.781265,28.340709,27.467182,0.0,,98.064688,98.064688,98.126688,99.918481,100.906093,94.575399,95.070728,86.503947,97.977804,95.467572,95.744343,97.565093,42.566981,45.636208,49.788754,16.716538,96.754344,95.123455,96.704228,98.299627,95.532368,98.019613,102.926954,111.89038,98.690648,92.716507,105.499247,81.523503,102.162901,99.291719,99.671978,94.164308,100.225766,91.83357,91.95747,88.37868,84.324235,76.679489,76.205484,97.914204,93.899998,87.220338,89.446675,89.394512,87.245913,84.656473,89.03694,86.627739,81.660077,80.182151,78.493191,79.594271,80.037668,79.841406,76.632939,77.421866,79.235775,77.312603,75.34136,72.872691,72.447876,74.769466,69.634699,75.539484,73.069285,,72.514484,,67.656173,70.182813,72.822575
收益质量,经营活动净现金/归属母公司的净利润,-0.050541,0.545189,0.487287,0.463322,0.139234,0.356281,0.327857,0.271131,-0.44885,0.872559,0.767764,0.639176,0.318412,0.96032,1.008744,1.358625,1.158686,1.425882,1.24493,1.348069,1.39654,-0.762244,19.968236,,,0.898579,0.502611,0.690145,0.544515,1.044547,0.300626,-0.48752,-1.186672,-0.054727,-0.746016,-1.875059,-18.154769,0.441492,0.909864,0.556657,-3.482983,,,,0.807113,,,-0.168222,-0.920136,-0.19687,-1.196019,0.406371,-4.414575,2.538728,0.767322,0.826318,-0.338912,2.294042,5.058744,7.31029,9.75434,0.179455,-1.162884,,,,,,,,,,25.118508,-56.271834,-1.726858,6.815935,-51.10166,3.545225,5.128336,,,,-21.392127,-11.041747,-0.288585,,-126.890819,,-205.070854,3.690637,-52.895587,-70.417873,-160.098427,2.686927,,-6.040547,,2.992518,-7.525061,0.523947,0.08379,0.910782,0.760433,-0.196696,,,,,,,,
收益质量,所得税/利润总额,3.207748,5.3771,5.950503,5.972445,4.070571,5.141361,4.694765,5.296164,6.788351,11.741311,10.421613,10.819181,15.905824,14.229264,14.0854,14.300846,14.417208,15.787311,13.737496,11.251703,6.246755,25.550212,48.195793,,,24.330104,16.119929,16.187904,13.727591,15.441223,18.950394,20.079952,17.924269,15.648205,14.339128,13.501517,18.30324,15.466059,15.055218,,,,,,,,,4.648561,,0.379378,0.77281,0.660066,2.490447,16.358652,0.351703,0.355668,,20.422482,,,,,,,,,,,,,,,13.017739,69.785108,8.020165,8.033046,,,0.003282,,,,-0.05027,-0.022859,,,,,,21.144849,37.622325,38.450689,64.739552,39.72605,45.135265,35.545086,40.127395,15.583129,30.119477,26.676576,34.429802,20.715931,14.999999,15.0,14.999999,15.0,14.999999,15.0,15.0,32.999999,33.000049,33.00004
财务风险,流动比率,6.342948,3.498781,4.553125,7.260463,2.611173,2.536757,2.740614,3.233677,5.450504,3.360255,3.040403,4.482577,1.797065,3.56622,3.198478,4.033528,3.565315,2.373728,3.407043,4.401968,3.534825,3.123556,2.820428,2.268551,1.754915,1.583993,1.145799,2.394764,2.42901,2.229038,3.893437,3.50209,3.226589,3.132611,2.555384,5.187595,5.678716,2.998485,2.847281,19.820623,1.07402,1.065847,1.223285,1.227553,1.295021,1.352898,1.946695,1.417118,1.775308,1.293782,1.303618,1.299113,1.268706,1.254891,1.291848,1.297979,1.264653,1.270426,1.299938,1.328024,1.3722,1.319142,1.134374,0.955855,0.966731,0.983865,1.08843,1.034432,1.071681,1.074155,1.216653,1.241578,1.256945,1.276241,1.241115,1.276808,1.017777,1.014389,0.958407,0.943669,0.935582,0.935463,1.085621,1.06144,,1.087689,1.151993,1.018568,1.171067,1.148464,1.215478,1.281521,1.288569,1.334556,1.204917,1.388599,1.374184,1.392447,1.565883,1.221149,1.217806,1.092227,1.155994,1.164825,1.174346,1.30415,1.534709,1.587457,2.047175,1.22229,1.326698,1.144811
财务风险,速动比率,5.714418,2.985761,3.821043,6.521824,2.088092,2.017426,2.031478,2.631688,4.549629,2.82803,2.652066,3.851618,1.569385,3.157565,2.704748,3.672814,3.057065,1.955701,2.915387,3.455999,2.644008,2.307436,2.099223,1.728277,1.364831,1.284256,0.873217,2.149185,2.195558,2.017358,3.324573,3.078369,2.830324,2.788029,2.261338,4.463661,4.838715,2.682745,2.588705,19.820623,1.07402,1.065847,1.223285,1.227553,1.295021,1.352898,1.946695,1.417118,1.644646,1.188199,0.884711,0.759226,1.268706,0.874215,1.291848,1.297979,1.264653,1.270426,1.295202,1.325745,1.197135,1.318396,1.134322,0.855374,0.862969,0.89167,0.981146,0.95712,0.979143,0.996304,1.123464,1.162248,1.160074,1.212975,1.126662,1.186862,0.940212,0.937466,0.84177,0.758985,0.765482,0.767719,0.932705,0.892845,,0.923531,0.946926,0.83019,1.014561,1.01773,1.060124,1.103063,1.11703,1.113217,0.956199,1.13329,1.374184,1.158993,1.2681,0.961396,0.955138,0.866068,0.846846,0.862578,0.854862,1.052749,1.534709,1.292899,2.047175,0.794959,1.326698,1.144811
财务风险,保守速动比率,4.922419,2.715678,3.566125,6.146057,1.263534,1.303302,1.353887,1.397779,2.469339,1.786299,1.347832,2.219135,0.981645,2.175011,1.728893,3.198707,1.948258,0.822813,1.478086,1.770212,1.132032,0.678715,0.995641,1.054722,0.256853,0.335316,0.599339,0.574831,0.881087,0.568692,1.983028,1.988528,2.093273,2.089262,1.837835,3.348811,4.163098,2.475681,2.472153,19.820623,0.253165,0.252777,0.381855,0.438902,0.480938,0.599582,1.048869,0.631556,0.796081,0.471248,0.654621,0.577149,0.449755,0.606232,0.291645,0.293957,0.676278,1.035823,0.560405,0.566195,0.424885,0.594634,0.067646,0.097714,0.093135,0.160456,0.105659,0.10365,0.255223,0.184538,0.451881,0.440247,0.45697,0.315653,0.65419,0.939435,0.399721,0.224336,0.180496,0.101869,0.129063,0.117248,0.405846,0.422599,,0.43759,0.212172,0.223848,0.527611,0.703703,0.49988,0.652991,0.629357,0.836033,0.623259,0.74548,,0.882178,0.836349,0.731245,0.775285,0.667372,0.680835,0.666363,0.654498,0.848992,,1.052873,,0.605696,,
财务风险,资产负债率,7.062656,8.347272,7.793477,7.033524,8.57649,8.196633,4.847622,5.173423,4.70597,7.389762,7.348212,5.81355,16.121724,10.436671,9.650108,9.65685,8.570684,11.019123,10.428664,6.486389,7.665084,8.763963,9.989504,12.23031,16.593851,18.01132,20.485431,20.496798,20.659431,20.779581,12.185689,13.960017,15.592493,15.620744,21.59586,11.194446,11.01167,18.646322,23.089451,5.04525,83.184343,83.398411,74.35049,74.192243,71.368141,69.855028,66.498037,64.102931,61.370522,66.435705,57.072319,57.123042,59.928162,60.717693,59.072168,57.959682,60.139552,60.054897,63.233774,61.479843,60.595952,62.67104,64.796265,75.502968,74.039691,73.926336,60.607011,65.500608,62.421786,60.97947,66.649254,64.406276,65.837439,63.846525,66.083528,62.44956,61.634996,60.263109,62.556672,67.731729,68.191607,68.308461,62.335644,61.215441,,56.930599,48.432221,51.11731,56.32285,59.183083,56.092364,52.566673,57.118405,47.922797,45.846699,46.387205,,46.695461,43.454646,47.481345,47.190161,49.608949,57.937193,57.949169,59.509421,56.441934,47.322487,50.034838,46.65243,66.510254,,
财务风险,权益乘数,1.081221,1.088573,1.085325,1.080715,1.09036,1.083647,1.064372,1.066317,1.063591,1.097295,1.097634,1.088517,1.153609,1.11973,1.114757,1.114358,1.108111,1.111176,1.106778,1.082364,1.089444,1.157828,1.165157,1.179865,1.209494,1.207039,1.226352,1.226199,1.228098,1.2262,1.160653,1.173317,1.184925,1.209112,1.255487,1.179519,1.182305,1.428318,1.485136,2.765675,6.055336,4.346522,3.676118,3.664271,3.451271,3.164407,3.031435,2.931883,2.822391,2.824233,2.493818,2.49429,2.580109,2.573868,2.525857,2.490363,2.552255,2.657403,2.774271,2.707981,2.688474,3.244899,3.377877,4.015984,3.905727,3.085389,2.641616,2.811609,2.700505,2.792694,3.020521,2.908763,2.979739,2.788274,2.886557,2.73294,2.752109,3.162871,3.268008,3.548915,3.587187,2.998582,2.762667,2.689508,2.56767,2.569416,2.353952,2.411677,2.494109,2.369775,2.272364,2.183886,2.389706,2.089413,2.059634,2.040365,2.020301,2.203692,2.086978,2.506233,2.494319,2.456831,2.377734,2.348754,2.404704,2.16488,1.946575,2.284177,2.20072,2.945416,2.989903,3.087231
财务风险,权益乘数(含少数股权的净资产),1.075993,1.091075,1.084521,1.075656,1.09381,1.089284,1.050945,1.054556,1.049383,1.079794,1.079309,1.061723,1.192203,1.116528,1.106808,1.10689,1.093741,1.123836,1.116428,1.069363,1.083013,1.096058,1.110981,1.139345,1.198952,1.21968,1.257631,1.25781,1.260389,1.2623,1.138766,1.16225,1.184728,1.185125,1.275442,1.126055,1.123742,1.2292,1.300211,1.053133,5.946838,6.023519,3.89871,3.874804,3.492612,3.317302,2.984899,2.785742,2.588696,2.979356,2.329499,2.332255,2.495518,2.545675,2.443325,2.378669,2.508752,2.503435,2.719887,2.596043,2.53781,2.678885,2.840607,4.082127,3.852034,3.835287,2.538522,2.898601,2.661116,2.562753,2.998433,2.809484,2.927181,2.765985,2.948419,2.663084,2.606542,2.516553,2.670702,3.099019,3.143824,3.155416,2.65503,2.578345,2.578426,2.321834,1.939195,2.045713,2.289526,2.449964,2.277508,2.108222,2.332002,1.920226,1.846609,1.865226,1.877485,1.876012,1.768491,1.904085,1.893586,1.984479,2.377397,2.378074,2.46971,2.295786,1.898343,2.001394,1.874499,2.985988,2.899619,3.087231
财务风险,产权比率,7.584553,9.091682,8.440321,7.55692,9.372013,8.916803,5.088782,5.450357,4.934844,7.974824,7.92777,6.171158,19.22038,11.65284,10.680818,10.689078,9.374109,12.383698,11.642858,6.936305,8.301393,9.605813,11.098155,13.934548,19.895237,21.968058,25.763117,25.781098,26.038924,26.230082,13.876655,16.225035,18.472875,18.51254,27.544285,12.605569,12.437084,23.036081,30.165221,5.31332,500.420065,508.315681,297.594472,294.745858,252.418899,235.085703,202.386218,182.301088,161.246739,200.744295,136.043931,136.245671,153.05208,158.259832,148.382803,141.55171,154.207723,153.728783,176.301242,163.465587,158.665618,172.940175,189.17747,320.612414,296.098441,293.747327,159.40424,196.832938,171.768101,161.684194,210.62323,188.263406,201.697835,184.878261,204.111226,173.951126,174.08262,166.162801,184.208661,237.102616,243.950406,244.042557,184.9633,172.690383,,145.563941,103.068167,114.698696,135.595717,152.559049,133.850968,116.179374,149.737345,103.400678,96.249798,95.606147,,94.301353,79.010114,117.468332,115.691407,125.95425,137.739723,137.807429,146.971035,129.578606,89.834322,100.139452,87.449965,198.598866,,
财务风险,现金比率,4.898943,2.685228,3.515758,6.057157,1.220555,1.273172,1.270779,1.256447,2.452778,1.76686,1.323697,2.084034,0.965998,2.057559,1.708241,3.198164,1.921282,0.742555,1.453148,1.659497,1.071357,0.62869,0.917949,0.921181,0.046053,0.048127,0.020049,0.019157,0.05415,0.031433,0.700626,0.669493,0.790276,0.722386,0.865252,1.559295,2.327515,1.600326,1.933189,19.820623,0.000172,0.003116,0.000136,0.001194,0.001807,0.000788,0.050323,0.005475,0.009432,0.00696,0.005146,0.033751,0.005309,0.022486,0.002704,0.005206,0.005527,0.007088,0.129462,0.142789,0.095833,0.007776,0.003183,0.002934,0.006443,0.005033,0.008569,0.00283,0.110625,0.002808,0.017452,0.013406,0.017275,0.001761,0.284294,0.437393,0.012416,0.179565,0.151591,0.01772,0.022271,0.019077,0.281233,0.301901,,0.306839,0.056123,0.067286,0.433777,0.609136,0.349539,0.481209,0.357828,0.434226,0.066009,0.26577,,0.457107,0.210563,0.092778,0.169809,0.165301,0.159443,0.16818,0.179999,0.333591,,0.522526,,0.052112,,
营运能力,应收账款周转率,33.509804,141.067668,84.489342,45.38524,17.835556,151.304848,64.252152,30.95722,44.541857,57.918577,45.223718,21.141775,13.977221,65.093659,101.400805,77.84864,22.499574,57.393803,68.212202,22.552878,11.324195,7.334428,4.3578,2.876259,0.687838,2.84157,1.118115,0.816028,0.280608,3.306992,2.402036,1.584923,0.362777,7.416518,4.450012,1.95763,0.808592,13.981426,3.904462,,0.0,1.205882,1.438863,1.283913,1.027854,0.824219,0.509468,1.253597,0.883575,8.803375,11.162408,9.077949,1.557891,2.987068,2.774572,2.821721,1.050017,54.570122,4.922449,8.308698,3.284192,7.000462,1.430645,0.610681,0.264323,2.078949,2.19269,0.664186,0.314911,10.800547,3.894478,3.864317,1.626052,11.690653,11.248822,8.355568,4.069677,3.174462,1.343688,0.628008,0.282356,2.869216,1.907761,1.24806,,3.062458,2.170485,1.37318,0.643738,1.76081,1.218556,0.929585,0.485601,2.267612,1.476236,0.954957,,1.857179,0.797114,2.522678,1.265168,1.916328,0.759235,2.09405,1.043114,2.330582,,2.670082,,2.574951,,
