财务风险,速动比率,0.76798,0.791675,0.770717,0.773467,0.757747,0.797977,0.756683,0.763539,0.758245,0.778053,0.753727,0.764886,0.781343,0.790836,0.788334,0.790421,0.750521,0.758182,0.758767,0.753317,0.752316,0.778741,0.75422,0.733483,0.738957,0.754091,0.735857,0.730631,0.722994,0.781479,0.827741,0.863492,0.611998,0.717911,0.696804,0.687623,0.720401,0.730559,0.69412,0.685324,0.66267,0.677337,0.684128,0.647217,0.652669,0.644788,0.628559,0.639492,0.657418,0.659893,0.671311,0.661719,0.654724,0.646333,0.665585,0.666818,0.687563,0.681357,0.664097,0.687808,0.709121,0.678906,0.676063,0.711334,0.751072,0.737139,0.722967,0.7244,0.766238,0.777228,0.779294,0.809719,0.884218,0.898652,0.615277,,0.711897,0.724512,0.768045
财务风险,保守速动比率,0.355921,0.399211,0.366201,0.366863,0.363863,0.39974,0.362223,0.377352,0.360656,0.397887,0.390291,0.405003,0.403745,0.427457,0.406856,0.411975,0.357097,0.397452,0.373483,0.387814,0.373089,0.415858,0.38325,0.366615,0.37127,0.40028,0.360052,0.353601,0.351163,0.398838,0.398067,0.414747,0.416249,0.543142,0.496461,0.503502,0.512357,0.545814,0.520698,0.514212,0.471862,0.498448,0.513275,0.472531,0.470593,0.477271,0.452358,0.467458,0.475956,0.491125,0.480376,0.481769,0.467779,0.4777,0.47789,0.483712,0.508718,0.528399,0.489458,0.515137,0.522329,0.528218,0.505502,0.514804,0.543777,0.563769,0.519806,0.525244,0.571055,0.605271,0.555992,0.604815,0.670994,0.729106,0.429503,,0.526864,0.525942,0.542526
财务风险,资产负债率,77.4579,78.118579,77.877887,78.085252,77.301635,77.391561,76.997016,76.482501,74.644792,74.861039,74.202339,74.694213,73.711602,73.774618,73.836885,74.086742,73.656789,73.684681,74.370921,74.303257,74.023274,73.903134,76.540108,76.658774,76.397682,76.758353,77.279185,77.293224,76.54596,76.434744,78.650939,78.560966,79.023825,79.89303,79.18143,79.052188,79.320921,80.230965,80.109734,80.425026,80.135453,80.466941,81.312145,82.702554,82.989798,84.032756,84.184184,84.940402,84.392642,84.590908,84.844085,85.057564,83.966586,83.918926,83.662382,83.482063,82.64699,82.644642,82.698253,82.684522,81.538351,81.019605,79.174767,79.502701,78.893244,78.716054,77.520107,77.123319,76.429687,75.765212,75.688384,74.02325,72.622267,72.618036,92.902547,,93.129056,91.885901,91.533658
财务风险,权益乘数,7.651527,7.591201,7.509533,7.534824,7.363491,6.95765,6.829345,6.682694,6.437553,6.394291,6.341681,6.357153,6.306835,6.130563,6.14873,6.178512,5.944497,5.845593,5.921217,5.892231,5.826742,5.661581,5.774922,5.697757,5.613282,5.714715,5.773257,6.001356,5.910761,5.891219,5.851734,5.834611,5.753489,5.880759,5.772445,5.762101,5.80256,5.943054,5.934127,5.993927,5.964958,6.514989,6.717927,7.095912,7.021596,7.189989,7.175097,7.330951,7.204059,7.163178,7.253448,7.31883,7.052607,6.779023,6.70704,6.666081,6.499694,6.183144,6.12818,6.106642,5.910924,5.479673,5.180631,5.222297,5.134059,4.815115,4.66001,4.616606,4.582574,4.179328,4.162587,4.002446,3.892824,5.782564,19.817993,,23.011278,24.669389,24.232744
财务风险,权益乘数(含少数股权的净资产),4.436143,4.570087,4.520363,4.563137,4.405603,4.423127,4.347262,4.252152,3.943963,3.977889,3.87632,3.951665,3.803959,3.813099,3.822174,3.859028,3.796044,3.800068,3.901818,3.891543,3.849599,3.831877,4.262594,4.284265,4.236872,4.302621,4.40125,4.403971,4.263657,4.243535,4.684046,4.664389,4.767313,4.973399,4.803403,4.773768,4.835805,5.058415,5.027585,5.108563,5.034094,5.119526,5.351069,5.7812,5.878825,6.262821,6.322784,6.640283,6.407234,6.489675,6.598084,6.692349,6.236975,6.21849,6.120843,6.054024,5.762689,5.761909,5.779763,5.77518,5.416634,5.268594,4.801867,4.878691,4.737819,4.698377,4.448419,4.371263,4.242625,4.126299,4.11326,3.849596,3.652603,3.652038,14.089563,,14.554042,12.324228,11.811476
财务风险,产权比率,584.157954,606.399295,592.148867,597.758223,565.529961,573.630946,552.322162,527.034048,478.273931,484.24092,472.619357,478.072476,464.506574,465.595843,469.025355,475.47382,438.912619,436.925424,452.106542,447.83562,436.622657,425.168001,457.382191,446.935108,432.757901,426.862589,437.725711,471.62142,453.457977,450.751223,457.885622,454.67874,444.643053,470.134566,449.426681,446.948015,454.568058,471.479152,469.256314,480.404074,474.079338,484.012777,517.75826,583.764655,573.549861,599.536609,598.159458,629.263285,604.094218,613.389566,630.163977,643.521319,591.141139,589.764727,577.010308,569.396302,536.47512,537.879557,530.474161,527.174636,488.090299,472.5164,416.477215,425.00768,407.97277,402.730128,373.353574,365.377958,357.317384,340.064616,337.338891,306.026502,284.432302,281.983515,1700.336568,,2024.391767,2300.815128,2218.111718
财务风险,现金比率,0.145053,0.191043,0.148962,0.149259,0.143167,0.205467,0.159186,0.170287,0.178009,0.240963,0.215728,0.232191,0.233303,0.284982,0.226428,0.221746,0.175027,0.236357,0.196556,0.202836,0.199053,0.255246,0.218692,0.203041,0.204742,0.241998,0.173894,0.173086,0.158348,0.22294,0.16814,0.183681,0.173107,0.229244,0.178968,0.179426,0.196323,0.245177,0.183765,0.174831,0.178262,0.214396,0.183133,0.142131,0.156578,0.164416,0.170079,0.180164,0.181172,0.194068,0.19495,0.204328,0.19921,0.198557,0.195934,0.181063,0.204629,0.208275,0.161077,0.203024,0.211955,0.216731,0.187742,0.214435,0.280377,0.246004,0.247825,0.289989,0.332513,0.299108,0.311212,0.357746,0.420973,0.432739,0.178123,,0.263342,0.212776,0.213521
营运能力,应收账款周转率,0.824605,4.076558,2.855867,1.880023,0.938738,5.743456,4.049352,2.775218,1.55081,9.035385,6.230563,4.22376,2.011339,9.4247,6.197303,3.978747,2.027259,9.308099,6.396003,4.071493,2.067527,9.182008,6.179076,3.806589,1.464966,8.094971,5.08815,3.288038,1.428901,6.798058,4.074405,,1.317268,4.625267,3.10872,1.985014,0.918747,4.698188,3.024734,1.853108,0.952084,4.476451,2.832175,1.820223,0.87604,4.539096,3.443311,2.208358,0.958784,4.987902,3.538505,2.330217,0.972559,4.892521,3.351846,2.050869,0.841109,5.170614,3.7809,2.583746,1.170395,6.404445,4.268369,2.900666,1.398648,5.95498,4.694029,3.144758,1.307414,5.204119,3.880976,2.481784,0.948153,5.075879,2.421877,,5.63592,5.004658,4.341825
营运能力,应收账款周转天数,109.143049,88.309787,94.542211,95.743484,95.873392,62.680026,66.677327,64.859765,58.034161,39.843347,43.334762,42.616048,44.746305,38.197501,43.567333,45.240369,44.394916,38.675994,42.213858,44.209822,43.530255,39.207106,43.695851,47.286424,61.434841,44.472052,53.064468,54.74389,62.985446,52.956296,66.267337,63.602648,68.323185,77.833343,86.852458,90.679449,97.959488,76.625285,89.264034,97.134096,94.529388,80.420839,95.333075,98.888946,102.734995,79.310937,78.412899,81.508515,93.868875,72.174626,76.303404,77.245993,92.539309,73.581695,80.552608,87.76766,107.001513,69.62422,71.411556,69.666274,76.897061,56.210951,63.256002,62.054698,64.347846,60.453599,57.519878,57.238095,68.838155,69.175972,69.570116,72.528452,94.921314,70.923666,74.322492,,63.875992,71.932983,82.914424
营运能力,存货周转率,0.893435,4.108564,2.811899,1.857261,0.901051,4.489468,3.046264,2.056907,1.057407,5.311527,3.625921,2.465547,1.144629,5.049849,3.610445,2.355262,1.120521,4.864366,3.345516,2.215418,1.035486,4.458569,3.008356,1.825976,0.678281,4.195162,2.707305,1.711237,0.792809,3.260603,2.195403,1.462813,0.537584,2.676231,1.810463,1.143647,0.532897,2.478973,1.636108,1.013608,0.452685,2.271185,1.552299,0.987219,0.465877,2.329389,1.600398,1.052682,0.460906,2.36941,1.61888,1.075901,0.435741,2.469087,1.710941,1.088693,0.454132,3.04457,2.280601,1.591276,0.728958,4.28297,2.829333,1.952402,0.893878,4.309372,2.928858,1.863384,0.812206,3.716574,2.252535,1.465137,0.592895,3.918613,1.701267,,5.132292,5.423105,5.105738
营运能力,存货周转天数,100.734725,87.621846,96.0205,96.91686,99.883296,80.187668,88.63313,87.510003,85.113792,67.777117,74.46383,73.006085,78.628072,71.289253,74.783007,76.424608,80.319723,74.007582,80.705015,81.248758,86.915635,80.743383,89.749992,98.577406,132.688287,85.813123,99.730167,105.187034,113.52039,110.409009,122.984232,123.050567,167.415692,134.517504,149.13306,157.391105,168.887989,145.221411,165.025748,177.583424,198.813457,158.507518,173.935473,182.330346,193.183635,154.546931,168.707968,170.991719,195.267398,151.936537,166.781954,167.301527,206.544304,145.80285,157.807861,165.335728,198.179888,118.243263,118.389828,113.116763,123.463777,84.053816,95.428846,92.194099,100.684851,83.53885,92.186069,96.598423,110.809274,96.863397,119.8649,122.855347,151.79753,91.869237,105.803455,,70.144093,66.382624,70.508905
营运能力,总资产周转率,0.096303,0.462659,0.333352,0.221236,0.110091,0.567965,0.414525,0.284048,0.144105,0.733997,0.527689,0.356295,0.166776,0.776067,0.579757,0.387354,0.192694,0.837888,0.603828,0.399013,0.192346,0.864021,0.608282,0.378702,0.146028,0.851368,0.580042,0.370233,0.167568,0.828803,0.564062,0.366329,0.176877,0.867471,0.613283,0.394661,0.178261,0.876402,0.613125,0.379974,0.178963,0.893674,0.613892,0.397348,0.1858,0.934314,0.663889,0.430079,0.186639,0.950684,0.652356,0.428271,0.175244,0.949505,0.646485,0.408789,0.166711,1.070817,0.80556,0.540368,0.242296,1.349698,0.899734,0.595237,0.267247,1.228523,0.878888,0.553913,0.231479,1.00134,0.661755,0.422571,0.160626,1.006617,0.5107,,1.290764,1.225793,1.062638
营运能力,总资产周转天数,934.549784,778.110575,809.953028,813.608561,817.498858,633.841474,651.347104,633.694851,624.544002,490.464807,511.664896,505.198908,539.644934,463.877182,465.712234,464.690839,467.060766,429.651393,447.14659,451.112873,467.904583,416.656527,443.872908,475.307275,616.319252,422.848526,465.48337,486.179247,537.094487,434.361119,478.670251,491.360609,508.827807,414.999428,440.252838,456.086476,504.875384,410.769954,440.366689,473.716565,502.895005,402.83131,439.816355,453.002585,484.391817,385.309074,406.694082,418.5272,482.212955,378.674689,413.883901,420.294222,513.567795,379.144545,417.642566,440.324275,539.856141,336.191756,335.170404,333.106035,371.445301,266.72629,300.08867,302.40029,336.766479,293.034711,307.20617,324.960376,388.803036,359.518,408.005499,425.963687,560.304987,357.633536,352.457168,,278.904375,293.687339,338.779482
营运能力,流动资产周转率,0.180089,0.839934,0.602601,0.396733,0.199239,1.022396,0.744282,0.508783,0.262996,1.326997,0.958845,0.643142,0.300266,1.358585,0.999859,0.657388,0.32832,1.391532,0.983989,0.64538,0.312141,1.34326,0.91985,0.570514,0.218447,1.250186,0.847123,0.539061,0.244574,1.1452,0.756218,0.487675,0.239098,1.104973,0.781978,0.50226,0.226556,1.108932,0.776482,0.481418,0.226022,1.12379,0.76488,0.497135,0.232854,1.168792,0.826521,0.535159,0.233095,1.195546,0.819149,0.539045,0.222096,1.218254,0.832857,0.528302,0.217002,1.399403,1.042023,0.699511,0.315328,1.766337,1.182973,0.781738,0.349367,1.612778,1.15195,0.723524,0.302795,1.287588,0.830859,0.529207,0.20125,1.245946,0.629342,,1.602791,1.587914,1.402303
营运能力,流动资产周转天数,499.751039,428.604854,448.057512,453.705534,451.717029,352.113812,362.765339,353.785125,342.209329,271.289077,281.588618,279.875765,299.733453,264.981524,270.037981,273.8107,274.122617,258.707523,274.393153,278.905385,288.330594,268.004574,293.525944,315.504723,411.99789,287.957112,318.725827,333.913546,367.985685,314.355298,357.03962,369.097994,376.413435,325.799732,345.277959,358.379556,397.252559,324.636506,347.722055,373.895228,398.19046,320.344293,352.996139,362.074437,386.507211,308.010176,326.670258,336.348432,386.108519,301.11742,329.610105,333.923363,405.22922,295.504828,324.185189,340.713839,414.742579,257.252402,259.111181,257.322262,285.417083,203.811502,228.238358,230.255933,257.608354,223.21722,234.385125,248.782028,297.230501,279.592402,324.964504,340.13103,447.203502,288.936951,286.012622,,224.60811,226.712405,256.720483
营运能力,应付账款周转率,0.2937,1.280317,0.955032,0.64158,0.334606,1.729025,1.317947,0.949112,0.504757,2.522831,2.027192,1.385302,0.681459,2.951935,2.376765,1.583408,0.846972,3.103432,2.360222,1.553874,0.781322,2.917843,2.159321,1.349718,0.585711,2.793593,2.017427,1.360796,0.632111,2.071034,,,0.54838,2.325832,1.734627,1.142485,0.502969,2.246299,1.641292,1.002057,0.520605,2.462339,1.797048,1.180646,0.532666,2.802954,2.179974,1.451894,0.638358,3.09779,2.290122,1.491996,0.584571,3.124454,2.215662,1.395973,0.565172,3.262488,2.5182,1.656943,0.740833,4.323618,3.016155,1.986068,1.010208,4.368368,3.349631,2.187141,0.974436,3.921066,3.148082,2.035393,0.763818,3.842321,1.907494,,4.315935,4.142544,4.084009
