每股指标,每股净资产_最新股数,3.424747,3.334379,3.432318,3.251743,3.246564,3.141702,3.218699,3.062737,2.851769,2.733982,2.784844,2.612069,2.589445,2.526446,2.616554,2.574312,2.498767,2.456757,2.592995,2.821752,2.900548,2.802464,2.865251,2.843405,2.814252,2.85658,2.988157,2.941251,2.879522,2.696365,2.795853,2.750852,2.801737,2.737315,2.781706,2.744826,2.824136,2.766681,2.824332,2.870948,2.770586,2.674914,2.712476,2.805258,2.707814,2.493761,2.308858,2.184989,2.228351,2.148203,2.116258,2.008613,2.022329,1.942573,1.570034,1.50573,1.551486,1.535,1.470651,1.35063,1.418872,1.388987,1.054291,1.029159,0.898338,1.152004,0.862253,0.831266,0.809588,0.983432,0.800355,0.814569,0.74341,0.752363,0.560109,0.524132,0.561638,0.524133,0.508795,0.438615,0.426847,0.416981,0.403806,0.396661,0.38349,0.37352,0.365447,0.338186,0.319,0.303542,0.293982,0.28584,0.27438,0.26547,0.266261,0.257197,0.247635,0.239838,0.246809,0.239015,0.228605,0.040549,0.032788,0.023326,0.017763,0.01342,0.010219,0.007599,0.006037,,0.004644,0.004443
每股指标,每股经营现金流,0.496402,3.009048,2.398755,1.456456,0.786392,3.119578,2.077462,1.225272,0.407905,2.38757,1.588922,0.838703,0.436697,2.211739,2.191873,1.196085,0.448181,1.355712,1.125437,0.534736,0.339163,1.858577,1.233039,0.685004,0.472964,1.716086,1.354598,0.729846,0.515403,1.178693,0.710635,0.289362,0.102713,1.006489,0.79629,0.405573,0.246591,1.191541,0.939206,0.585742,0.312622,1.236275,0.919371,0.655537,0.309131,1.206692,1.115497,0.715521,0.325764,1.346496,1.132752,0.738699,0.312971,0.86206,0.7468,0.490844,0.192188,0.67402,0.527885,0.277581,0.14516,0.422153,0.364361,0.171923,0.276833,2.151457,0.915771,0.50147,0.152934,0.558085,0.295382,0.145972,0.083817,1.593265,1.549445,0.885984,0.318605,1.409312,1.104164,0.814005,0.27204,1.421355,0.915796,0.452341,0.216509,0.809784,0.59705,0.390893,0.154148,1.015503,0.633152,0.43311,0.123507,0.860874,0.39044,0.570445,,1.265166,,0.800064,0.767855,0.654421,0.935057,0.487282,0.647323,0.620655,,,,,,
每股指标,每股现金流量净额,-0.019456,0.010289,0.215911,0.092826,-0.037607,-0.187692,-0.05879,-0.091561,0.143121,0.036652,0.265836,0.428219,0.298232,0.238066,0.558551,0.420379,0.161776,0.042127,0.282092,0.124064,0.054155,-0.050629,-0.0519,-0.07369,-0.023959,0.260744,0.265399,0.25722,0.223099,-0.032293,0.101838,0.107872,0.099171,0.080377,0.228666,0.183451,0.169796,-0.011999,0.069126,0.158076,0.087449,0.055568,0.048623,0.166826,0.067328,-0.016105,0.057997,0.070051,0.048978,-0.191317,-0.14342,-0.161021,-0.170179,0.057035,-0.1046,0.058074,0.160239,0.196097,0.183377,0.168957,0.163775,0.01732,0.059799,0.052183,0.065352,-0.079432,0.150455,0.034311,0.173911,-0.190306,-0.073215,-0.043649,0.177251,0.217698,0.015668,-0.147122,0.010857,-0.301871,-0.174201,0.039432,0.095001,-0.531906,-0.499989,-0.379384,-0.116215,0.640122,0.061672,0.000195,0.038198,0.290101,0.214521,0.270806,0.016874,-0.259673,-0.185269,-0.245388,,0.67891,,0.526262,0.60743,0.597592,-0.279085,0.106995,0.464843,0.615872,,,,,,
每股指标,每股企业自由现金流量,,0.811503,,0.134676,,-2.058119,,-0.899442,,0.615546,,0.095595,,-0.884598,,-0.215583,,0.448998,,-0.514901,,1.3155,,0.223326,,0.434268,,0.308137,,0.202702,,-0.396846,,-0.350725,,-0.243804,,0.173901,,-0.126408,,0.147578,,0.178346,,0.348087,,-0.339246,,0.629159,,-0.225715,,-0.46047,,-0.440847,,-1.312987,,-0.264323,,0.207658,,-0.494253,,4.872933,,0.505578,,,,-1.449281,,0.793821,,1.933858,,0.052816,0.230535,0.26385,-0.097305,0.394631,0.981264,0.458515,-0.035798,-1.27626,0.487234,0.283364,-0.356046,-1.583848,-1.640214,0.042977,0.042747,2.690584,1.941996,2.929157,,0.401006,,-0.446265,1.402439,0.076596,0.740756,1.112785,0.448298,0.030579,,,,,,
每股指标,每股股东自由现金流量,,1.735966,,0.692503,,-0.911652,,-0.415992,,1.819129,,0.963294,,0.750933,,0.387844,,0.960746,,-0.606707,,0.955847,,0.068145,,0.021941,,0.256621,,0.111695,,-0.156253,,0.159891,,0.21562,,0.483893,,-0.011695,,0.524409,,0.324086,,0.661068,,-0.021589,,1.301397,,-0.132399,,0.253496,,0.222416,,0.170048,,0.536239,,1.71325,,0.187932,,6.206553,,1.606629,,,,-0.126841,,3.418935,,3.770062,,1.603157,1.392145,1.130401,0.435469,1.65668,1.648729,0.770131,0.366239,0.90048,1.603447,1.168552,0.441466,-1.010928,-0.387405,0.822172,0.495562,5.051891,4.323167,6.530682,,0.203318,,-0.586043,1.405778,0.076596,0.636668,1.741241,0.330463,0.030579,,,,,,
每股指标,每股未分配利润,1.871151,1.79496,1.900421,1.727162,1.731979,1.630464,1.708212,1.569464,1.355096,1.255035,1.315218,1.17021,1.154358,1.106307,1.266254,1.125718,1.044628,0.988569,1.181015,1.128036,1.128956,1.043188,1.060263,0.98173,0.959809,0.99699,1.099507,1.061193,1.063603,0.894576,0.997913,0.959334,1.00539,0.94415,0.981425,0.94524,1.019795,0.967701,0.997094,1.04678,0.953242,0.860733,0.92716,0.995192,0.906887,0.856808,0.909241,0.801471,0.844185,0.759266,0.723064,0.60853,0.649311,0.566807,0.478945,0.404482,0.445531,0.426465,0.342671,0.282224,0.342442,0.308168,0.252681,0.215486,1.136486,1.242569,1.056251,0.954148,0.883176,0.835698,0.861871,0.907715,0.848171,1.754958,1.667863,1.415973,1.350632,1.260436,1.222955,1.152109,1.150152,1.072654,1.100817,1.044663,0.941186,0.862834,0.880866,0.800894,1.139188,0.980486,0.960761,0.857204,0.711448,0.598135,0.687207,0.97225,0.797832,0.597823,0.882241,0.713726,0.879535,1.226053,0.763913,0.438294,0.572818,0.980312,0.874748,0.439104,0.456446,,0.042482,0.033971
每股指标,每股资本公积金,0.050378,0.054304,0.052967,0.052799,0.052385,0.052385,0.049951,0.049055,0.057277,0.054957,0.032825,0.030455,0.030455,0.030455,,0.075521,0.074491,0.07808,0.032916,0.307831,0.307831,0.307831,0.313146,0.313275,0.30838,0.30838,0.312941,0.312941,0.249286,0.272513,0.273478,0.273478,0.272581,0.273478,0.278889,0.278889,0.278889,0.278889,0.325983,0.325983,0.325983,0.325983,0.325967,0.325972,0.325986,0.287486,0.272699,0.25225,0.254489,0.314075,0.342939,0.346076,0.319453,0.319454,0.221106,0.221105,0.23304,0.23304,0.260791,0.18225,0.201269,0.201269,0.151354,0.152078,0.553557,1.278224,0.540946,0.541598,0.541598,1.158231,0.544963,0.546328,0.372905,1.745815,0.750862,0.750811,1.233626,1.11355,1.11302,0.842046,0.78649,0.786467,0.774597,0.774597,0.774576,0.774576,0.781858,0.646786,1.566349,1.538526,1.535638,1.535638,1.535638,1.53563,1.53563,3.310572,3.310572,3.310054,3.308997,3.308997,6.756194,0.228371,0.228371,0.020032,0.030048,0.048076,0.0625,0.0625,0.4,,0.4,0.4
每股指标,每股盈余公积金,0.372649,0.372649,0.345623,0.345623,0.345623,0.345623,0.32198,0.32198,0.32198,0.32198,0.311396,0.311396,0.311396,0.311396,0.269941,0.290479,0.290479,0.290479,0.290479,0.263652,0.263652,0.263652,0.243753,0.243753,0.243753,0.243753,0.243753,0.243753,0.243753,0.243753,0.231147,0.231147,0.231147,0.231147,0.212529,0.212529,0.212529,0.212529,0.187908,0.187908,0.187908,0.187908,0.163904,0.163904,0.163904,0.17111,0.15032,0.15032,0.150321,0.150321,0.124618,0.124618,0.124619,0.124619,0.118846,0.118846,0.118849,0.118849,0.099701,0.099701,0.099701,0.099701,0.112668,0.112668,0.249898,0.249898,0.225761,0.225761,0.225761,0.225761,0.213472,0.2128,0.2128,0.4256,0.503585,0.503585,0.444355,0.463686,0.389392,0.413129,0.417955,0.417957,0.298121,0.298121,0.298122,0.298122,0.210514,0.211232,0.337705,0.341713,0.24273,0.24273,0.24273,0.24273,0.16372,0.278324,0.246001,0.277932,0.145304,0.145304,0.261548,0.386284,0.30473,0.17585,0.263776,0.22804,0.296452,0.159339,0.254943,,0.181891,0.119835
每股指标,每股留存收益,2.243801,2.16761,2.246045,2.072786,2.077603,1.976087,2.030192,1.891444,1.677077,1.577015,1.626615,1.481607,1.465755,1.417704,1.536196,1.416198,1.335107,1.279048,1.471495,1.391689,1.392609,1.306841,1.304016,1.225483,1.203562,1.240743,1.34326,1.304946,1.307356,1.138329,1.229061,1.190481,1.236537,1.175297,1.193955,1.157769,1.232324,1.180231,1.185003,1.234689,1.141151,1.048642,1.091064,1.159096,1.070792,1.027918,1.059562,0.951792,0.994506,0.909587,0.847683,0.733148,0.77393,0.691426,0.597792,0.523329,0.56438,0.545314,0.442373,0.381925,0.442143,0.407869,0.365349,0.328155,1.386385,1.492468,1.282012,1.179909,1.108937,1.06146,1.075343,1.120515,1.060972,2.180559,2.171448,1.919558,1.794987,1.724123,1.612348,1.565239,1.568107,1.490612,1.398938,1.342784,1.239309,1.160956,1.091381,1.012126,1.476894,1.3222,1.203491,1.099934,0.954178,0.840865,0.850927,1.250574,1.043833,0.875755,1.027546,0.859031,1.141084,1.612337,1.068643,0.614144,0.836594,1.208352,1.171201,0.598444,0.71139,,0.224373,0.153806
每股指标,每股营业收入,2.196095,9.545168,7.019964,4.353911,2.232204,10.046301,7.505344,4.81218,2.554164,10.148169,7.721064,4.953695,2.541709,10.803137,8.20135,5.111021,2.623063,9.429753,6.700664,3.046513,1.560233,5.924621,4.212084,2.675683,1.284688,5.933686,4.361197,2.823881,1.454754,3.332739,2.44569,1.586688,0.811849,3.044883,2.253487,1.462762,0.748882,2.972766,2.099099,1.389747,0.689847,2.777682,2.104866,1.349041,0.68014,3.265964,2.683733,1.803621,0.875687,3.848355,2.54286,1.648702,0.828693,3.231825,2.649275,1.734376,0.835228,3.28412,2.362585,1.539625,0.74342,2.648448,1.983484,1.286699,1.015698,6.263999,2.513248,1.65647,0.800139,4.925611,2.373954,1.604971,0.803742,6.412698,4.961327,3.045829,1.199315,5.433517,3.628029,2.380114,1.148357,4.866929,3.404334,2.167,1.022196,3.41589,2.382339,1.469302,1.016142,3.45576,2.442693,1.598705,0.774409,2.54065,1.838336,1.933791,0.884228,3.556899,2.543457,1.690021,3.070825,1.928459,2.69103,0.973181,1.606733,1.300903,2.524012,1.004557,2.375105,,2.237182,2.189383
每股指标,每股营业总收入,2.196095,9.545168,7.019964,4.353911,2.232204,10.046301,7.505344,4.81218,2.554164,10.148169,7.721064,4.953695,2.541709,10.803137,8.20135,5.111021,2.623063,9.429753,6.700664,3.046513,1.560233,5.924621,4.212084,2.675683,1.284688,5.933686,4.361197,2.823881,1.454754,3.332739,2.44569,1.586688,0.811849,3.044883,2.253487,1.462762,0.748882,2.972766,2.099099,1.389747,0.689847,2.777682,2.104866,1.349041,0.68014,3.265964,2.683733,1.803621,0.875687,3.848355,2.54286,1.648702,0.828693,3.231825,2.649275,1.734376,0.835228,3.28412,2.362585,1.539625,0.74342,2.648448,1.983484,1.286699,1.015698,6.263999,2.513248,1.65647,0.800139,4.925611,2.373954,1.604971,0.803742,6.412698,4.961327,3.045829,1.199315,5.445756,3.633403,2.38138,1.148333,4.877886,3.416561,2.173219,1.024637,3.423876,2.388308,1.473238,1.017702,3.466104,2.4493,1.603923,0.776128,2.545434,1.841048,1.937578,0.884029,3.568119,2.546685,1.69202,3.087716,1.929267,2.690978,0.973166,1.609827,1.305846,2.525388,1.004557,2.375065,,2.237229,2.18938
每股指标,每股息税前利润,0.25422,1.32477,1.099727,0.653999,0.304337,1.512129,1.237124,0.859524,0.335884,1.259316,1.057525,0.615783,0.275593,1.002792,1.048176,0.586445,0.31726,0.364441,0.621247,0.47298,0.30057,0.974971,0.787429,0.472236,0.164305,0.849561,0.771751,0.520041,0.284587,0.535648,0.5096,0.344271,0.185012,0.523308,0.445198,0.300693,0.157149,0.76573,0.666561,0.468975,0.241018,0.792908,0.687396,0.461367,0.226119,0.980335,0.840741,0.534516,0.256181,0.999772,0.738587,0.450426,0.221357,0.816087,0.56481,0.335749,0.13665,0.662231,0.447689,0.27128,0.129794,0.447349,0.334863,0.203557,0.176501,1.242516,0.544879,0.303397,0.13158,0.197462,0.202908,0.209009,0.097389,1.467262,1.146635,0.602638,0.255014,1.05629,0.750117,0.465078,0.215701,1.042189,0.758193,0.470521,0.218264,0.868303,0.658169,0.45508,0.319041,1.001911,0.759875,0.519191,0.2384,0.724979,0.574928,0.625682,0.271168,1.05667,0.769142,0.514915,0.815254,0.654373,1.048544,0.477276,0.988063,0.663817,1.178396,,0.707913,,0.632708,0.542609
盈利能力,净资产收益率(ROE),2.32,12.283,11.496,6.357,3.178,18.598,17.263,12.852,3.594,11.834,11.803,6.31,2.077,6.072,10.756,5.1,2.347,-3.097,2.794,4.347,3.118,6.299,5.718,1.214,-1.503,3.092,5.586,4.208,2.734,2.357,4.514,3.152,2.135,4.206,4.649,3.375,1.974,9.114,9.287,7.226,3.652,8.976,10.285,7.022,3.55,15.38,13.022,7.571,3.75,16.623,14.187,8.13,4.02,17.051,8.478,4.293,1.07,13.714,8.143,4.35,2.11,11.314,7.179,4.744,2.13,10.689,,2.222,,-0.252,,2.391,,15.454,,6.125,,12.887,,5.171,,13.188,,6.008,,14.081,,8.724,,13.09,,,,11.893,,,,12.908,,6.5,12.0908,,48.94,,54.98,,,,,,,
盈利能力,摊薄净资产收益率,2.288687,12.041923,11.07,6.356547,3.126866,17.544665,16.00976,12.294838,3.508734,11.501902,11.323408,6.41265,2.088321,6.268564,10.870648,5.08369,2.368429,-4.211424,4.033008,4.730434,3.262264,5.267904,4.356974,1.346089,-1.455587,3.66778,5.787121,4.444236,2.761212,2.847214,5.279147,3.820349,2.408201,4.553797,4.900331,3.620675,2.032265,9.579974,9.610368,7.139738,3.67873,9.146137,10.415797,6.850961,3.505713,13.65749,12.424558,7.613784,3.681441,16.388441,13.07379,8.259168,3.941166,14.577229,8.383332,4.472765,1.06,13.32,7.894134,4.732663,2.085001,9.54,7.023501,4.683481,2.108709,12.14,8.871,4.347,1.79,1.261,0.578,2.261,1.26,12.749,6.716,6.316,2.89,10.704,8.03,5.043,2.31,12.501,10.02,5.833,2.6,12.562,10.402,8.26,3.94,12.467,9.7,7.126,3.25,11.424,9.915,6.74,3.132051,12.908,9.458,6.502,6.913,19.14,37.66,24.73,43.3,23.85,40.92,21.0,23.07,,25.47,26.14
盈利能力,净资产收益率_平均,2.319286,12.400195,11.559367,6.465952,3.178192,18.762108,17.313408,12.992128,3.582723,11.942609,11.861444,6.512208,2.111661,6.348229,11.199185,5.195989,2.385484,-3.343999,3.307105,4.073854,2.853605,5.216796,4.362972,1.34279,-1.44452,3.330518,5.384426,4.100018,2.518266,2.825756,5.334997,3.829772,2.43621,4.529501,4.913601,3.606318,2.05315,9.614221,9.743814,7.297299,3.694475,9.466587,10.853244,7.253607,3.649937,14.849988,13.033099,7.777052,3.796531,16.86191,13.353624,8.220391,3.936072,16.282446,8.476031,4.428702,0.848164,13.803023,8.010001,4.600712,2.07824,10.0852,6.822401,4.492952,1.880435,14.363893,9.230031,4.44399,1.802257,-0.2765,0.595639,2.350988,1.253495,14.164001,12.17174,5.879444,2.793172,11.922829,8.822411,5.170944,2.337342,13.188072,10.410336,6.008119,2.633958,13.860553,11.36452,8.705498,4.037379,13.192264,10.10715,7.326538,3.271964,12.003013,10.432675,6.975354,3.18215,13.221929,9.819987,6.646842,12.090853,21.164769,48.855578,28.079791,54.979089,27.081446,51.44946,65.475782,26.073208,,26.034017,26.142789
盈利能力,净资产收益率_平均_扣除非经常损益,2.252505,11.733131,10.957392,5.981295,2.82194,8.904504,8.769703,4.225516,3.485963,10.370214,11.218877,5.865993,2.003088,5.540247,8.676832,4.62737,1.982122,-7.753017,-1.417085,3.519269,1.964285,-1.133474,-0.558784,-3.46428,-6.279093,-1.333945,4.508101,3.315926,1.596117,0.778409,4.997557,3.494896,2.276561,3.182671,4.545064,3.35286,1.918262,8.662758,9.226968,6.972867,3.519227,8.118075,10.187748,6.730193,3.282888,13.416097,12.493166,7.436174,3.662045,15.728432,13.076772,7.953416,3.822203,12.362998,7.499477,3.575414,0.776191,9.098919,6.688553,4.332284,2.003859,6.635085,5.977976,3.680126,1.7733,8.553123,8.457783,4.461989,1.819683,0.310626,0.64698,2.271294,1.277152,13.877057,11.349535,5.937304,2.779786,11.866712,8.845545,5.038021,2.358231,13.75168,10.516331,6.135363,2.718461,14.388571,11.249759,8.745348,4.017795,13.845566,9.796889,7.086426,3.147508,12.020788,9.977103,6.642719,,12.736495,,6.344614,11.944342,21.164773,48.855578,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,2.222787,11.394132,10.493509,5.88009,2.776367,8.326705,8.10937,3.998732,3.413972,9.987532,10.709989,5.776314,1.980948,5.642614,8.54668,4.611647,2.011368,-9.484644,-1.532718,4.206183,2.303818,-0.9035,-0.381008,-3.353985,-6.268166,-1.173503,5.03629,3.723703,1.816181,1.135495,5.183855,3.647976,2.329759,3.5247,4.772618,3.528243,1.977491,8.953409,9.336809,6.977227,3.584493,8.175812,10.023073,6.515145,3.251272,12.487133,11.909836,7.364741,3.551032,15.28679,12.80274,7.990934,3.82715,11.068254,7.417458,3.610987,0.77224,8.782098,6.591802,4.456537,2.010378,5.386928,6.154185,3.836186,1.988568,7.228297,8.129,4.365,1.8,0.339,0.628,2.188,1.28,12.49,6.713,6.378,2.88,10.654,8.047441,4.914,2.330978,13.035,10.121969,5.956,2.683125,13.041,10.296929,8.297,3.920449,13.085,9.400425,6.892407,3.123462,11.363,,6.418551,,12.438,,6.21,,,,,,,,,,,,
盈利能力,息税前利润率,11.57604,13.878962,15.665709,15.020956,13.633932,15.051602,16.483242,17.861432,13.150449,12.409299,13.696624,12.430792,10.842856,9.282415,12.780538,11.474143,12.095022,3.864806,9.271435,15.525307,19.26448,16.456264,18.694523,17.649203,12.789495,14.317608,17.695861,18.415851,19.562599,16.07232,20.836689,21.697507,22.788975,17.186485,19.755968,20.556553,20.984508,25.758173,31.75462,33.745372,34.937993,28.545696,32.657465,34.199658,33.245998,30.016717,31.327297,29.635765,29.254947,25.979203,29.045554,27.320035,26.711598,25.251612,21.319445,19.358513,16.360823,20.164646,18.949125,17.619886,17.459145,16.890987,16.882583,15.820104,17.377314,19.835833,21.680301,18.315898,16.444729,4.008888,8.547287,13.022639,12.117026,22.880579,23.111474,19.785699,21.263315,19.396589,20.645033,19.529788,18.78386,21.365597,22.1917,21.650877,21.301631,25.360241,27.557956,30.889829,31.349201,28.905981,31.024176,32.370114,30.716598,28.48156,31.228322,32.292005,30.674105,29.614221,30.201686,30.431987,26.403168,33.91822,38.965182,49.043642,61.376981,50.834258,46.661983,,29.806056,,28.280875,24.783678
盈利能力,总资产报酬率,0.869862,4.659969,3.877249,2.322727,1.091924,5.666895,4.705986,3.308534,1.293242,5.146702,4.407936,2.58904,1.173136,4.411177,4.65402,2.581045,1.415747,1.628065,2.833852,2.493034,1.585631,5.305248,4.257037,2.552716,0.887619,4.633163,4.16468,2.800017,1.533462,3.851047,3.619882,2.438731,1.31394,3.770912,3.193122,2.164827,1.13245,5.675556,5.087583,3.579917,1.848367,6.275769,5.416796,3.643788,1.802424,7.513981,6.056507,3.849768,1.85123,7.475276,5.772595,3.563937,1.771031,7.213761,4.570582,2.743191,1.128743,6.069505,4.262816,2.635881,1.287508,5.103352,3.40528,2.136284,0.89358,7.097829,3.847917,2.207306,0.971864,1.384978,1.776574,1.88042,0.871205,7.567243,5.737391,3.123947,1.413471,6.497902,4.770435,2.847012,1.328294,7.009592,5.10441,3.257453,1.531676,7.274124,5.733452,4.097421,1.890599,6.948263,5.496723,3.869973,1.830189,7.651113,6.270965,3.865954,1.877689,10.020926,7.322291,4.9178,8.010834,18.827233,45.31911,18.737266,45.281633,18.55311,31.897763,,14.751269,,13.857957,13.662604
盈利能力,总资本回报率,1.288229,6.763333,5.70179,3.373435,1.586798,8.105739,6.749285,4.669673,1.835788,7.492648,6.545691,3.864917,1.772978,6.714875,7.316574,3.979162,2.220085,2.609515,4.620452,3.903345,2.548075,7.845643,6.546865,3.814939,1.35904,7.297209,6.756935,4.35998,2.490253,5.015138,4.690295,3.166448,1.722562,5.181708,4.459129,3.049588,1.607154,8.287429,7.237542,5.216356,2.653321,9.036358,7.67791,5.164104,2.613939,10.543568,8.30464,5.264579,2.485922,10.261966,8.061161,5.012649,2.454566,9.3076,5.613548,3.395018,1.393998,7.840213,5.494347,3.496195,1.718606,6.748782,4.504953,2.822782,1.153151,8.028296,4.047755,2.293788,1.009319,1.779509,2.267405,2.399718,1.17119,10.569036,8.292667,4.49602,1.9716,8.461128,6.061995,3.653273,1.674026,8.90763,6.68948,4.211034,1.958067,9.245099,7.385501,5.257055,2.404768,8.673212,6.780311,4.761522,2.245219,9.716468,7.960851,5.085645,2.493867,13.795128,10.514442,6.557879,11.160194,25.473277,59.215662,26.607137,59.248356,25.346241,43.81082,,18.530101,,18.563096,18.739554
盈利能力,投入资本回报率,0.800625,3.719244,3.233788,1.899251,0.942587,4.914708,4.259905,3.030394,1.052344,4.135556,3.711235,2.245838,0.975077,3.925975,4.240119,2.357933,1.180381,2.400149,3.155007,2.474523,1.484484,4.664088,3.764468,2.138871,0.654723,4.810831,4.419554,2.899116,1.61866,4.20812,3.80149,2.551448,1.4006,4.395113,3.665979,2.521624,1.325181,5.853394,5.056215,3.670662,1.82213,5.907938,5.38006,3.630519,1.896178,7.371786,5.86876,3.671237,1.754584,7.357436,5.812843,3.737118,1.816015,7.436038,4.595992,2.830294,1.198274,6.603897,4.471324,2.774353,1.303326,5.510944,3.71419,2.321147,0.968643,5.664343,3.342042,1.952898,0.875996,2.090528,2.058997,1.868029,0.901038,6.713419,5.293469,3.000204,1.336643,5.726104,4.169931,2.544986,1.203416,5.994314,4.594953,2.712488,1.148372,6.167488,5.23514,3.692762,1.733702,6.380156,5.115729,3.555638,1.664705,7.640916,6.360736,4.051363,1.918395,10.56602,7.941011,4.936477,9.021829,21.2081,49.980559,22.631137,50.199221,21.719812,37.268535,48.965527,18.530101,,18.563096,18.739554
盈利能力,息前税后总资产报酬率_平均,0.749583,3.857457,3.277541,1.950215,0.929562,4.86732,4.097995,2.90263,1.102207,4.299385,3.711219,2.190171,0.977181,3.576462,4.030554,2.201624,1.188222,1.153376,2.379013,2.136111,1.376678,4.559037,3.674659,2.185801,0.725635,3.989058,3.643767,2.427184,1.337349,3.392162,3.26563,2.200576,0.585026,3.396853,1.183329,1.97181,0.483477,4.887041,2.695249,3.141044,1.041494,5.224332,2.885958,3.117556,0.929677,6.475449,3.095673,3.323743,0.912582,6.657121,3.154947,3.204574,0.928751,6.601847,1.769098,2.561886,0.178998,5.632683,1.697669,1.023889,0.511807,4.765901,1.408609,0.957006,0.402339,6.301876,2.214932,2.077762,0.439388,1.502182,0.106077,1.657513,0.382613,6.473066,3.718044,2.743405,0.923737,5.877772,2.948651,2.603131,0.758454,6.475936,4.743844,3.009266,1.07172,6.711985,3.861218,3.824555,1.352239,6.438361,3.586637,3.627146,1.240887,7.114194,4.541439,3.605786,1.44954,9.200467,5.958855,4.00501,6.577427,15.642826,37.390299,15.866536,37.045148,15.042156,24.743091,32.860419,10.148298,,9.061196,10.228111
盈利能力,毛利率,12.31946,15.537885,16.749821,16.268283,13.910945,14.235729,14.781593,14.618125,13.335253,14.618409,15.088271,14.024146,13.338397,13.484083,13.219504,12.656983,13.428686,7.250131,10.647551,16.564189,18.826088,20.786641,22.657394,22.802126,23.167453,17.505527,20.85968,21.596474,21.761733,18.608003,20.589696,21.321053,21.482185,17.034307,17.748358,18.803873,18.933706,25.580074,30.321393,32.625335,33.27428,31.014355,30.416728,31.936164,30.502651,28.278422,29.061528,28.741709,28.325368,26.722109,27.553077,26.25959,25.925304,21.841938,19.814978,18.129161,15.350941,15.916835,16.699613,16.494716,16.650234,14.69921,15.100576,14.218489,15.727828,19.606844,19.641748,18.008254,16.78401,8.228658,11.979174,16.116935,14.581337,24.530616,24.833769,22.42305,23.655664,23.771972,24.267025,23.232615,22.298922,24.090023,24.187913,24.278764,24.28981,29.548052,29.060883,31.552177,32.576039,29.078972,29.572241,30.714522,31.414903,28.382355,30.867927,32.574792,32.255333,31.781626,34.905189,34.594932,30.035301,37.700644,43.186097,54.121389,68.327723,57.946341,53.178753,,32.819625,,33.815487,28.927253
盈利能力,销售净利率,6.350085,8.063149,9.770311,8.902533,8.055621,9.288337,10.81591,11.90402,7.587104,6.614539,7.848876,6.67244,5.194953,3.563635,7.128354,5.547275,5.975305,-2.032189,2.794493,7.094728,10.606061,6.620077,8.077407,6.515317,1.399782,4.218837,7.16724,7.575568,8.932814,2.761957,7.387027,8.106977,10.146694,4.619851,7.321305,7.892669,8.958915,12.014651,16.822649,19.163173,19.686413,13.094372,17.399228,18.147639,17.148044,14.82123,16.012378,14.525791,14.421522,13.895481,15.874523,14.513336,14.007906,12.004882,8.251947,6.438711,2.594539,8.897207,7.546502,6.84432,6.940321,7.550764,6.983555,7.087046,7.824222,11.204015,12.479584,9.153055,7.434806,-0.520918,0.51035,5.098895,5.321518,14.565397,14.977101,11.515223,13.89609,11.98896,12.779794,11.473996,10.725336,13.790496,14.740777,14.463495,14.940429,17.293167,18.605527,22.100557,22.456737,19.410595,20.298175,22.325145,20.872393,19.274741,22.64894,23.785356,23.67449,23.347137,24.609216,24.812838,21.797993,28.193163,32.147395,41.529045,50.309534,41.371096,36.21543,97.13466,20.505061,24.631959,18.492188,18.553552
盈利能力,成本费用利润率,8.591914,11.68769,13.852057,12.733202,11.084543,12.543892,14.335335,15.534804,10.397938,9.552135,11.135672,9.433223,7.630827,5.803362,9.63511,7.807943,8.619974,-0.91609,4.500831,10.259881,14.862935,10.136318,12.270863,10.415733,4.21092,6.757596,10.37556,11.161875,12.817227,4.949121,10.230156,11.186094,13.026998,6.629374,9.555147,10.424008,11.523565,18.113272,26.063502,29.453117,30.959148,21.992816,26.908292,28.682319,26.567227,22.539012,24.525851,22.285745,21.99298,19.934016,23.171413,20.298071,19.729373,15.559002,10.357278,8.130136,4.185958,10.837337,9.752353,8.956878,9.400987,9.122922,8.799169,8.670117,9.354369,15.155474,15.593109,11.026611,8.938403,-0.848975,1.447152,7.058948,6.959257,21.199016,21.580461,15.873043,18.829345,15.993054,17.094273,15.035903,13.622491,18.079803,19.099316,18.903172,19.650034,23.361407,24.899044,30.039989,31.320152,26.454112,27.254343,30.339621,28.255657,26.115763,31.302458,33.973476,34.85679,34.556315,37.839215,37.974713,33.585857,52.342758,63.239295,98.093669,151.660036,96.82763,75.858105,,25.844284,,22.89834,22.915441
