成长能力,扣非净利润,1875002938.0,7685836118.0,7622994442.0,5580221351.0,2273696037.0,6698958565.0,6875917599.0,5058791439.0,2237790058.0,7492855925.0,6807952773.0,4874530388.0,2015259891.0,6678674090.0,6528808037.0,4721994247.0,2006994311.0,6451519911.0,5527141890.0,4174454209.0,2160488776.0,5450075630.0,4947775396.0,3541449257.0,1635198437.0,5198176968.0,3968890099.0,2821890571.0,1571108453.0,5027283119.0,4463856856.0,3151168421.0,1298267367.0,992593855.0,1594647275.0,999925259.0,320064816.0,-58226341.0,543251946.0,551070667.0,183674756.0,1435833667.0,2657503587.0,2285210147.0,1024218394.0,3998501715.0,3405582206.0,2153900289.0,1078847579.0,3254231786.0,2757502287.0,1742360121.0,610428722.0,1977238910.0,1735059418.0,1090951857.0,315188334.0,1156726060.0,1346455129.0,833363068.0,30583679.0,1048143849.0,1008860154.0,799146068.0,370016866.0,2582711950.0,2738132223.0,2065007009.0,1154244277.0,1369391497.0,4106999690.0,2641946693.0,1201262698.0,4294032036.0,3521952388.0,2345138134.0,1017910145.0,3696872132.0,2645616941.0,1666054668.0,800759685.0,2780978891.0,2303957784.0,1338652602.0,620639441.0,2343144823.0,2354244208.0,1494080104.0,799408574.0,2779063260.0,2357850658.0,1550003668.0,746583089.0,1975409605.0,,,,
成长能力,营业总收入增长率,-0.512338,0.676009,0.986555,1.450016,3.876958,4.560539,2.992747,2.871391,2.339512,4.973438,6.710669,8.834505,9.211598,8.262624,7.971198,7.361928,8.203943,7.904349,8.490652,9.160796,11.443578,4.586178,3.792619,3.755146,0.92565,-0.124527,-1.179283,-2.784257,-2.386418,5.839206,6.771371,7.922165,8.593409,0.230551,-0.657228,-1.493423,-1.897447,-1.029331,-2.252649,-3.061927,-5.334422,-3.992899,-3.337257,-5.718014,-5.726486,-4.990112,-3.27256,3.265918,8.413138,18.520867,18.887261,18.607087,15.426649,18.906143,18.678605,19.917433,24.635465,22.28457,23.580701,22.950896,21.300699,11.239297,8.788308,7.550054,6.527394,-3.483854,120.250745,-6.171019,50.283576,-0.831203,3.850719,4.864845,6.02971,4.050758,5.062936,4.533545,3.974946,5.719107,5.552178,6.225937,8.918748,7.910743,7.438006,7.223666,4.550663,17.64124,19.788872,22.120227,22.373497,64.783444,,66.399427,,36.516732,,32.781138,49.093341,
成长能力,归属母公司净利润增长率,-17.989,1.07159,5.200911,5.123716,6.504792,10.488846,10.03594,10.932621,7.975802,11.962338,10.915824,13.737857,11.562289,15.764478,20.368178,18.673338,20.021747,14.202318,18.648027,20.605493,21.239443,10.823338,10.836101,10.885815,-14.107839,22.086802,24.382324,16.751592,24.800244,858.277082,164.495243,231.84258,374.746811,176.389456,168.42143,74.339657,88.288923,-95.561858,-81.834256,-80.623566,-86.118061,-12.812183,-23.126039,3.686154,-4.465168,15.652268,25.798258,25.714266,73.666971,45.384229,51.826269,53.059885,88.878718,67.683762,29.970713,31.958642,591.928404,14.397563,0.424769,-9.389545,-87.823552,-60.867056,-65.538098,-62.087088,-68.284266,-84.497728,-24.730255,-57.221881,-3.226273,109.433314,28.447613,97.552682,1.39626,166.418437,27.203975,-21.173531,42.441663,28.231142,17.268992,19.135099,37.769727,15.016231,-0.679665,-11.670868,-23.941709,6.193115,7.893358,20.253769,6.282714,18.004021,,41.086839,,16.601601,,7.584745,3802.305488,
收益质量,经营活动净现金/销售收入,0.073366,0.233057,0.199202,0.146346,0.075915,0.234233,0.200779,0.15272,0.109188,0.280038,0.240338,0.204538,0.178579,0.286547,0.275057,0.243038,0.160381,0.341528,0.32512,0.313174,0.246631,0.353259,0.340866,0.323387,0.256506,0.331164,0.353586,0.300699,0.260898,0.326013,0.378367,0.351119,0.339713,0.332335,0.384624,0.359584,0.318207,0.290029,0.322284,0.314108,0.239804,0.322085,0.325,0.279043,0.265331,0.320299,0.310982,0.288768,0.241774,0.274487,0.294385,0.286636,0.231603,0.291645,0.312116,0.293504,0.276898,0.322259,0.34944,0.341242,0.246558,0.387186,0.470108,0.381317,0.460326,0.374498,0.399349,0.403869,0.566833,0.393253,0.425815,0.428754,0.298065,0.324779,0.332902,0.357814,0.34984,0.452248,0.463326,0.474939,0.489309,0.42698,0.430634,0.419052,0.373941,0.367743,0.35887,0.400856,0.349032,0.41598,0.403392,0.433543,0.445113,0.32773,0.401106,0.385211,0.446176,0.458412
收益质量,经营性现金净流量/营业总收入,0.073366,0.233057,0.199202,0.146346,0.075915,0.234233,0.200779,0.15272,0.109188,0.280038,0.240338,0.204538,0.178579,0.286547,0.275057,0.243038,0.160381,0.341528,0.32512,0.313174,0.246631,0.353259,0.340866,0.323387,0.256506,0.331164,0.353586,0.300699,0.260898,0.326013,0.378367,0.351119,0.339713,0.332335,0.384624,0.359584,0.318207,0.290029,0.322284,0.314108,0.239804,0.322085,0.325,0.279043,0.265331,0.320299,0.310982,0.288768,0.241774,0.274487,0.294385,0.286636,0.231603,0.291645,0.312116,0.293504,0.276898,0.322259,0.34944,0.341242,0.246558,0.387186,0.470108,0.381317,0.460326,0.374498,0.399349,0.403869,0.566833,0.393253,0.425815,0.428754,0.298065,0.324779,0.332902,0.357814,0.34984,0.453947,0.465414,0.476782,0.490453,0.428485,0.432632,0.420988,0.376933,0.370134,0.360394,0.402653,0.351683,0.41637,0.404334,0.435194,0.449852,0.327671,0.403979,0.386607,0.46191,0.468671
收益质量,成本费用率,91.505972,93.976724,89.706683,88.951204,89.676919,94.274139,90.600209,90.095572,90.386452,93.640479,92.016326,92.07556,91.506716,93.650206,92.126538,91.441055,92.72454,94.322794,93.059806,92.139374,91.955488,93.454323,92.056781,91.454022,91.331954,93.999234,93.602796,93.148861,92.138471,93.653031,92.425139,92.242035,93.079637,96.960251,95.341656,95.351581,96.487324,98.45452,97.341588,96.833799,97.792955,96.013009,92.849379,91.751943,92.026263,91.585288,90.619071,90.6039,90.390965,91.519891,91.150049,91.05823,92.209,92.893403,92.382221,92.630843,93.915947,94.009342,92.645105,92.869482,95.235435,93.776623,92.723591,92.201699,92.129184,89.412737,86.350512,85.023269,83.957772,83.787214,81.447952,80.516255,84.540807,84.894674,84.034653,83.950134,84.440317,86.092514,86.450187,87.099146,87.38038,88.213447,87.673423,88.355059,88.910119,87.954567,86.251257,85.593873,85.106603,85.351165,83.9726,83.527484,81.956604,81.317789,78.769433,76.444173,69.609887,82.66038
收益质量,期间费用率,15.233894,17.5136,16.676493,16.008267,14.789343,17.694559,16.615662,16.109233,14.93082,18.161956,17.193216,17.169582,15.917229,17.897155,17.957751,17.726052,18.57024,18.874512,18.490493,18.838805,18.579131,19.553385,18.910666,18.748121,19.219807,20.291031,21.107884,21.343521,20.786166,20.224811,19.417278,19.054187,19.527517,21.649145,21.052408,20.698021,21.459723,21.289498,20.871273,20.616123,20.710832,21.042633,19.947937,18.879926,18.62967,22.300093,22.725455,23.463191,23.364302,21.83333,21.627493,21.210603,21.843737,23.001551,22.624095,22.295768,21.811041,22.361657,21.424552,21.868406,22.754717,23.539906,23.361437,23.471966,23.751174,22.698996,21.418557,20.888106,20.442587,20.820522,20.872161,20.196505,24.356416,23.70251,22.867957,22.67756,23.263402,32.16938,32.758776,33.96412,33.987315,36.144237,35.81552,36.987038,36.335351,38.733636,38.295793,38.672357,38.519277,38.687833,37.452356,36.875108,35.23583,27.945615,24.830304,23.055121,19.162848,26.46941
收益质量,销售成本率,76.272078,76.463124,73.03019,72.942936,74.887576,76.57958,73.984546,73.986339,75.455631,75.478522,74.823109,74.905978,75.589487,75.753051,74.168787,73.715003,74.154299,75.448282,74.569312,73.300569,73.376357,73.900937,73.146115,72.7059,72.112146,73.708202,72.494911,71.805339,71.352305,73.428219,73.007861,73.187848,73.55212,75.311105,74.289247,74.65356,75.027601,77.165021,76.470315,76.217675,77.082123,74.970375,72.901441,72.872017,73.396593,69.285194,67.893616,67.140709,67.026663,69.68656,69.522556,69.847627,70.365263,69.891851,69.758125,70.335074,72.104906,71.647684,71.220553,71.001075,72.480718,70.236717,69.362154,68.729732,68.378009,66.713741,64.931955,64.135162,63.515185,62.966692,60.575791,60.31975,60.18439,61.192163,61.166695,61.272573,61.176914,53.923134,53.691411,53.135026,53.393064,52.069209,51.857902,51.368021,52.574767,49.220931,47.955463,46.921515,46.587326,46.663331,46.520243,46.652376,46.720774,53.372173,53.939128,53.389052,50.447039,56.19097
收益质量,经营活动净现金/归属母公司的净利润,3.530266,10.015769,6.653453,4.615007,3.011215,10.105873,6.986,4.990397,4.440532,12.767126,8.934299,7.207369,7.662547,13.933622,10.627871,8.949878,7.029835,17.757859,14.00459,12.747678,11.991025,19.439903,16.057529,14.543466,13.567368,19.310842,17.787051,14.452503,11.744131,23.238184,23.95708,20.267087,19.550944,214.480494,60.328016,63.820312,80.061349,516.147861,136.584901,98.666358,115.801727,25.703853,25.597399,17.520244,18.789028,23.213272,19.479074,19.939373,17.349965,24.21522,23.981297,24.094619,26.623637,31.560403,32.470227,31.838599,52.08586,49.179021,39.922266,40.873476,256.871367,55.563216,56.682569,38.854054,51.541231,18.906074,15.253215,14.506681,18.895485,3.0431,5.558176,5.876253,6.398239,5.79275,7.894608,13.701945,7.221106,9.986517,10.607021,11.596939,11.905602,11.433646,10.954399,11.484239,11.573638,10.526972,8.435847,9.048498,7.855559,10.689577,8.524502,9.630295,8.727093,6.642189,7.579682,6.693628,6.479823,172.082876
收益质量,所得税/利润总额,20.03103,17.843943,18.997459,18.442793,22.119477,17.898205,18.983166,18.247036,22.346634,17.599919,18.671152,18.389075,20.572129,18.245553,18.58628,18.060223,19.024183,19.043496,18.18102,18.409704,18.312579,21.520624,21.018144,21.892212,22.56509,19.743678,20.2702,21.213852,23.239897,22.978183,25.032913,23.850571,24.967672,29.181983,26.521688,29.23311,26.495573,17.435205,24.232151,21.49578,27.591246,24.752285,22.497803,21.719585,27.678894,24.428422,24.984815,24.406793,24.974397,24.74451,25.362408,25.660532,25.73028,26.389525,25.766601,25.764319,25.747188,26.060465,25.926604,25.781554,30.891315,20.988408,24.424278,23.888169,24.800202,23.044807,24.21291,24.052654,23.799796,22.745102,26.558353,26.740827,27.634038,29.159465,37.150353,49.310413,34.148893,31.600003,31.527538,31.776031,31.966632,31.626687,31.622671,31.628913,32.000066,31.683268,30.599754,30.599994,30.639509,30.636495,27.727879,28.797416,35.398165,27.46056,23.116996,17.939023,28.338302,51.239104
财务风险,流动比率,0.669319,0.645611,0.671454,0.652868,0.621623,0.597066,0.682588,0.667775,0.638842,0.607134,0.659067,0.655274,0.62968,0.589832,0.628629,0.611046,0.574065,0.536927,0.574097,0.564905,0.52998,0.488897,0.523572,0.487363,0.469386,0.404249,0.40791,0.38204,0.382005,0.355129,0.419922,0.381387,0.396734,0.317744,0.311385,0.292012,0.260114,0.240753,0.207197,0.190469,0.18646,0.176694,0.226508,0.205954,0.219462,0.194463,0.207876,0.198764,0.202321,0.177584,0.190154,0.16446,0.168537,0.159835,0.168214,0.197885,0.214948,0.182081,0.19936,0.201762,0.244046,0.213715,0.159343,0.130458,0.150111,0.153912,0.229695,0.213885,0.299546,0.289192,0.244899,0.329998,0.408523,0.340685,0.371517,0.395712,0.396504,0.404839,0.398318,0.313188,0.354352,0.301467,0.38994,0.384805,0.424579,0.373496,0.455706,0.471429,0.626308,0.495223,0.570617,0.540537,0.627181,0.680403,1.169193,1.694467,2.092537,0.484926
财务风险,速动比率,0.655555,0.636325,0.657513,0.639588,0.609132,0.587808,0.666546,0.651628,0.626749,0.598617,0.646331,0.64038,0.617033,0.582242,0.613345,0.597021,0.558013,0.529075,0.560093,0.552064,0.514596,0.480117,0.512917,0.474349,0.458145,0.392841,0.394642,0.371339,0.36987,0.343958,0.407095,0.372546,0.384811,0.308478,0.305446,0.286556,0.252662,0.233635,0.19598,0.179754,0.171189,0.165026,0.20944,0.185047,0.19822,0.179425,0.192964,0.182398,0.18111,0.158799,0.166525,0.147022,0.144969,0.140606,0.150138,0.17296,0.184147,0.160293,0.176394,0.180898,0.222151,0.194874,0.148585,0.118793,0.138315,0.141826,0.220698,0.205688,0.292765,0.27983,0.223246,0.308821,0.360934,0.289522,0.313478,0.339154,0.339087,0.358631,0.352883,0.273069,0.302927,0.260274,0.347097,0.332704,0.36121,0.306572,0.389042,0.426975,0.576291,0.446986,0.523964,0.497606,0.567041,0.612004,1.130735,1.668635,2.066506,0.450199
财务风险,保守速动比率,0.464568,0.441822,0.48806,0.488566,0.46931,0.436551,0.531601,0.48379,0.443504,0.393274,0.477852,0.455404,0.436273,0.408176,0.447902,0.419343,0.33496,0.295278,0.305081,0.276556,0.260173,0.25517,0.319439,0.329037,0.336428,0.287642,0.278868,0.266173,0.266796,0.246776,0.313669,0.290761,0.311562,0.236634,0.191166,0.176316,0.138681,0.125848,0.142542,0.133512,0.118708,0.11526,0.163541,0.142058,0.158906,0.144534,0.151028,0.140573,0.141197,0.12551,0.125189,0.108726,0.10365,0.108325,0.122027,0.14655,0.152718,0.13073,0.143879,0.1555,0.183802,0.16807,0.117227,0.093535,0.110911,0.093798,0.152911,0.141846,0.147193,0.150714,0.17514,0.258392,0.29697,0.216044,0.262313,0.29132,0.285167,0.315936,0.30168,0.230541,0.243677,0.204831,0.281248,0.262612,0.263126,0.232481,0.272805,0.344536,0.470284,0.353603,0.411845,0.397818,0.45399,0.526818,1.033265,1.585935,1.988729,0.381694
财务风险,资产负债率,43.108868,43.894266,43.448601,43.027374,43.887915,45.189031,44.994833,44.905153,45.348373,46.000168,46.100261,45.858747,45.877622,46.132858,43.724384,42.904306,42.142442,43.330667,43.007953,41.522076,41.132161,43.092199,42.41071,42.620195,42.352221,42.666011,43.478131,43.612604,43.710309,41.498272,42.717125,43.507927,45.889981,46.476798,60.235211,61.023039,61.473906,62.574408,61.20895,61.547653,61.019338,61.963431,58.470555,56.945977,56.961659,57.902105,55.582143,56.593895,57.115455,58.29113,57.352807,57.720649,57.777352,59.056365,55.090529,56.010339,53.864148,54.503849,52.103628,52.686717,52.768026,53.056079,50.701047,50.889621,48.51402,50.18383,43.014054,41.846544,41.201103,39.776939,31.445385,33.319631,34.072386,35.687528,35.142765,45.223248,43.445079,43.87412,44.654376,44.328396,44.430435,45.753292,48.029371,49.248389,49.790286,50.522902,51.530972,52.100196,53.939089,54.172772,51.867581,52.269444,54.686814,56.700496,43.403668,51.326899,48.445326,75.42801
财务风险,权益乘数,3.95306,4.030413,3.991314,4.002454,4.034027,4.121362,4.098337,4.119286,4.137482,4.169279,4.154852,4.1661,4.166373,4.077806,3.968229,3.955108,3.934707,3.959778,3.937149,3.898787,3.878884,3.940085,3.916125,3.923863,3.925317,3.901599,3.930773,3.936379,3.942467,4.048011,4.091405,4.121218,4.213798,5.587352,7.711965,7.78842,7.833326,7.883141,7.744161,7.77327,7.72566,7.45067,7.118689,6.990975,6.997209,7.08621,6.893945,6.963,7.001225,7.133383,7.04856,7.064113,7.061006,6.816032,6.495847,6.563736,6.411201,6.357139,6.195057,6.232852,6.24029,6.083056,5.933131,5.944177,5.810241,5.442585,5.092801,5.039795,5.016052,4.425962,3.38947,3.42674,3.439105,2.808094,2.798464,2.944322,2.895522,2.869374,2.881398,2.871178,2.872832,3.044258,3.109861,3.14688,3.164699,3.483057,3.519965,3.74217,3.816705,3.909713,3.832122,3.85004,3.949527,4.557216,4.893931,5.134677,5.859526,10.442797
财务风险,权益乘数(含少数股权的净资产),1.757743,1.782349,1.768302,1.755228,1.782147,1.824452,1.818011,1.815051,1.829771,1.851857,1.855296,1.84702,1.847664,1.856419,1.776968,1.751445,1.728382,1.764622,1.75463,1.710047,1.69872,1.757228,1.736433,1.742773,1.734672,1.744166,1.769226,1.773445,1.776524,1.709351,1.745722,1.770159,1.848086,1.868348,2.514787,2.565618,2.595643,2.671968,2.577914,2.600621,2.565374,2.629048,2.40793,2.322663,2.323509,2.375415,2.251346,2.303823,2.331842,2.397571,2.34482,2.36522,2.368397,2.442382,2.226701,2.273261,2.167511,2.197988,2.08784,2.113571,2.117209,2.130201,2.02844,2.036229,1.942276,2.00738,1.754818,1.719588,1.700712,1.660493,1.458691,1.499691,1.516815,1.554908,1.541848,1.825592,1.768192,1.781709,1.806827,1.796247,1.799546,1.843429,1.924163,1.97038,1.991646,2.021137,2.063173,2.087691,2.171038,2.182108,2.077601,2.095093,2.206863,2.309495,1.766898,2.054522,1.939688,4.069674
财务风险,产权比率,169.249044,174.71565,169.656407,168.904129,174.990197,184.442993,181.638789,183.090417,186.510542,191.47745,190.594993,190.600594,190.697919,192.661603,173.183689,168.822744,164.10332,172.281892,169.063882,160.042907,156.921595,169.930267,165.236167,166.699621,165.769116,167.961509,173.676679,174.728715,175.646358,160.421716,168.741865,174.372529,192.334539,196.907023,450.636708,465.709412,474.610888,497.274088,469.302368,475.495182,465.649033,484.573538,418.776203,393.398777,394.222944,409.633961,372.142497,386.522395,394.41577,413.762673,397.478312,401.706131,401.73385,423.422517,360.036754,373.675447,342.933322,351.872386,319.514486,327.061983,328.347202,332.155527,302.197248,304.466117,277.236196,296.386738,224.007079,213.535983,208.270883,196.310633,78.411986,85.398783,88.388676,94.759084,92.440666,131.393951,122.072444,124.310239,127.544198,125.691723,126.128484,133.026068,145.7577,153.007003,156.449352,161.039496,167.731626,190.72376,205.406715,207.235718,190.486396,193.646982,213.341649,231.533767,196.466961,270.715635,241.502497,787.679416
财务风险,现金比率,0.158956,0.189716,0.211189,0.201795,0.196055,0.215201,0.291921,0.245234,0.230075,0.235984,0.278405,0.261738,0.273561,0.294335,0.291051,0.268612,0.190932,0.21077,0.179398,0.143954,0.128364,0.165474,0.184503,0.190719,0.200263,0.187934,0.156333,0.147409,0.158393,0.161619,0.210147,0.192506,0.210921,0.1596,0.12307,0.109761,0.075761,0.074708,0.071492,0.065994,0.051417,0.065384,0.090299,0.065101,0.088577,0.087279,0.073814,0.071926,0.079287,0.073259,0.06811,0.049656,0.049499,0.0607,0.051777,0.084095,0.087344,0.072317,0.079237,0.096616,0.127164,0.115166,0.060648,0.039758,0.053846,0.044226,0.078693,0.061783,0.065272,0.075876,0.106188,0.194299,0.222526,0.148355,0.18586,0.212638,0.20486,0.245267,0.221413,0.151476,0.14581,0.113058,0.171653,0.145864,0.124915,0.115038,0.13269,0.204964,0.311747,0.225714,0.265763,0.279615,0.322514,0.412202,0.907026,1.490104,1.922013,0.307188
营运能力,应收账款周转率,1.445349,6.411043,4.559085,3.101362,1.629997,7.9846,5.656496,3.945254,2.103281,10.966139,7.048794,4.940255,2.832534,15.00106,9.197101,6.441909,3.444283,16.89419,10.164234,6.907488,3.58225,15.223193,9.222068,6.081557,3.053956,15.170623,9.95767,6.734578,,16.003403,,,3.551093,15.300817,10.512757,7.079964,3.640863,16.023025,10.549167,7.230448,3.675378,16.568308,11.168786,7.712829,4.070373,18.067059,12.534951,9.103696,4.835436,20.513694,15.03758,9.49328,4.878912,19.167805,13.122852,9.320463,4.847532,18.851693,14.141078,9.543572,4.702799,17.374861,12.567923,8.200048,4.053846,16.033639,11.399987,7.528483,3.737579,14.44198,7.424406,5.042693,3.400516,29.59592,21.625162,14.038224,6.838865,19.819979,14.174291,9.095998,4.251613,15.231322,10.494783,6.943577,3.196605,12.879333,8.783802,5.934961,2.888184,10.883026,7.523507,5.507927,2.540826,9.653803,5.642528,12.521654,13.060668,9.237004
营运能力,应收账款周转天数,62.268674,56.153107,59.222402,58.038999,55.214804,45.086787,47.732726,45.624427,42.790275,32.828324,38.304421,36.435359,31.773662,23.998303,29.357076,27.942027,26.13025,21.3091,26.563732,26.058676,25.12387,23.648126,29.277595,29.59768,29.46997,23.730072,27.114774,26.727728,21.953706,22.495214,22.745611,22.344285,25.344305,23.528154,25.683081,25.423855,24.71941,22.467666,25.594436,24.89472,24.487276,21.728228,24.174514,23.337739,22.110991,19.925765,21.539772,19.772187,18.612592,17.549252,17.955016,18.96078,18.446732,18.781492,20.574794,19.312343,18.566146,19.096427,19.093309,18.860862,19.137536,20.71959,21.483262,21.951089,22.201138,22.452794,23.684237,23.909196,24.079754,24.927329,36.366542,35.69521,26.466568,12.163838,12.485455,12.822134,13.160076,18.16349,19.048571,19.78892,21.168435,23.635504,25.727066,25.923238,28.154869,27.951756,30.738395,30.328757,31.161448,33.079034,35.887516,32.68017,35.421541,37.291001,31.900593,28.750195,27.563672,38.973674
营运能力,存货周转率,26.272221,122.584278,70.365956,50.129924,27.160792,127.515523,66.670184,45.480996,28.046045,137.221037,80.735718,50.201371,28.954212,144.23601,69.687671,50.164829,24.108961,130.270249,70.201983,51.210571,23.736951,104.18149,71.268973,42.67785,22.759483,90.20923,60.158998,44.606912,20.917739,92.323573,64.434519,52.242491,21.816234,88.644288,70.590226,48.842897,21.27827,66.357062,42.224466,28.725508,12.269126,49.902845,32.935588,20.858101,10.491679,40.333258,31.865238,20.718987,9.134778,37.332472,25.387453,19.139543,8.115355,34.263879,29.772997,16.896454,8.217212,36.853872,28.194236,18.97668,9.130616,40.299054,40.286426,24.466628,12.317257,60.294008,63.625806,45.372651,24.737704,48.266526,17.851022,11.948501,6.181906,25.081744,18.104535,12.243393,5.987463,19.540817,14.799787,9.940768,4.585147,15.176513,11.169045,6.91667,3.241407,13.178761,9.623094,7.913203,3.823359,10.336222,7.762493,5.286662,2.249135,10.575364,10.54005,21.067308,15.476203,11.135608
营运能力,存货周转天数,3.425671,2.936755,3.837082,3.590669,3.313599,2.823185,4.049786,3.957696,3.209008,2.623504,3.344244,3.585559,3.108355,2.495909,3.874429,3.588171,3.733051,2.763485,3.846045,3.514899,3.791556,3.455508,3.788464,4.217644,3.954395,3.990722,4.488106,4.035248,4.302568,3.899329,4.1903,3.445471,4.125368,4.061175,3.824892,3.685285,4.229666,5.425194,6.394397,6.266207,7.335485,7.214017,8.197819,8.62974,8.578226,8.925636,8.473183,8.687683,9.852455,9.643079,10.635174,9.404612,11.090087,10.506691,9.068619,10.653122,10.952618,9.768308,9.576425,9.485326,9.856946,8.933212,6.702009,7.356959,7.306821,5.970742,4.243561,3.967147,3.638171,7.458585,15.125183,15.06465,14.558615,14.353068,14.913389,14.701806,15.031407,18.422975,18.243505,18.107252,19.628592,23.720863,24.173953,26.02408,27.765716,27.316679,28.057503,22.746793,23.539509,34.82897,34.782638,34.047945,40.015378,34.041378,17.077717,17.088087,23.261518,32.328721
营运能力,总资产周转率,0.153325,0.583711,0.43593,0.299188,0.154203,0.583356,0.434843,0.296489,0.149764,0.569923,0.42989,0.294001,0.149984,0.573428,0.436258,0.29408,0.150546,0.557689,0.416898,0.284307,0.142812,0.529931,0.396526,0.265166,0.130737,0.525346,0.390386,0.261576,0.13172,0.521574,0.390981,0.264802,0.130518,0.462081,0.341121,0.227591,0.113262,0.445404,0.341701,0.230732,0.115614,0.476665,0.382234,0.266119,0.136394,0.535139,0.418812,0.292258,0.149332,0.578681,0.43902,0.289505,0.141803,0.524659,0.411073,0.26875,0.138088,0.477798,0.364753,0.235805,0.114067,0.408412,0.306107,0.201471,0.100679,0.410771,0.327505,0.221152,0.110139,0.447494,0.224483,0.150261,0.108106,0.701438,0.535545,0.355542,0.173926,0.570938,0.430031,0.291103,0.14431,0.535639,0.395815,0.261978,0.126228,0.476682,0.356244,0.237139,0.115552,0.397819,0.30119,0.197556,0.096441,0.284162,0.143368,0.240186,0.275722,0.323814
营运能力,总资产周转天数,586.986675,616.743065,619.364907,601.627511,583.644974,617.118384,620.912912,607.104367,600.941803,631.66332,628.067575,612.2417,600.061793,627.80311,618.899008,612.077643,597.823414,645.520459,647.639519,633.116276,630.198672,679.332541,680.912871,678.819484,688.404477,685.262474,691.622842,688.135529,683.266927,690.21781,690.569771,679.752413,689.55723,779.082579,791.505937,790.890978,794.615066,808.254606,790.163585,780.124664,778.451973,755.246425,706.372108,676.388075,659.850929,672.722167,644.680106,615.893805,602.680374,622.104019,615.005708,621.749041,634.681469,686.159936,656.817373,669.765854,651.753737,753.455798,740.226941,763.341776,789.004476,881.462129,882.042924,893.425525,893.921943,876.399152,824.414596,813.919546,817.143005,804.478687,1202.762231,1197.90902,832.515235,513.230712,504.159113,506.268479,517.458933,630.541165,627.861019,618.335949,623.655085,672.094141,682.136724,687.078425,712.99544,755.219431,757.906244,759.047482,778.864621,904.932137,896.442117,911.131969,933.210037,1266.880641,1255.502959,1498.833571,1305.658818,1111.747235
营运能力,流动资产周转率,0.60283,2.393001,1.759073,1.235163,0.646195,2.459248,1.718356,1.189242,0.614668,2.448899,1.765745,1.216697,0.636892,2.604894,1.87604,1.298402,0.695287,2.791373,2.024027,1.430328,0.75948,3.16074,2.311508,1.607115,0.818285,3.642167,2.657962,1.843435,0.926881,3.80988,2.639507,1.858896,0.879433,3.456851,2.263074,1.551091,0.825301,3.862154,3.302153,2.300814,1.177262,4.761167,3.445442,2.55902,1.250982,5.297141,4.160344,2.898452,1.434934,6.039943,4.468843,3.102368,1.500585,5.88353,4.843465,2.956421,1.507689,5.302756,3.991064,2.549421,1.119482,4.825499,4.245483,2.973196,1.414987,4.540477,3.249793,2.293757,0.984187,4.467105,2.580734,1.600437,1.008865,5.352535,3.951217,2.554916,1.2584,4.47008,3.400719,2.462698,1.209291,4.623284,3.047277,2.09828,0.999969,3.544725,2.42492,1.609763,0.715633,2.196365,1.535441,1.033892,0.468392,0.96724,0.428489,0.540087,0.639576,1.388133
营运能力,流动资产周转天数,149.295673,150.438673,153.489891,145.729751,139.276843,146.386158,157.126893,151.356819,146.420389,147.004799,152.90995,147.941412,141.311182,138.201389,143.920161,138.631882,129.44283,128.968776,133.397378,125.845193,118.502065,113.89735,116.806857,112.001903,109.986059,98.842247,101.58157,97.643777,97.099842,94.491154,102.291799,96.831651,102.338587,104.141008,119.306708,116.047319,109.051106,93.212229,81.764835,78.233158,76.448532,75.611704,78.364399,70.339417,71.943447,67.96118,64.898479,62.102105,62.720653,59.603208,60.418309,58.020183,59.976587,61.187748,55.745212,60.884409,59.693971,67.889218,67.651119,70.60426,80.394294,74.603676,63.596998,60.540895,63.604783,79.286823,83.08221,78.473872,91.445985,80.589103,104.621372,112.469235,89.209144,67.257846,68.333366,70.452387,71.519372,80.535464,79.394955,73.090542,74.423737,77.866716,88.60368,85.784526,90.002711,101.559338,111.343854,111.817652,125.762747,163.907176,175.845162,174.099325,192.14669,372.192941,420.080626,666.558789,562.872163,259.341041
营运能力,应付账款周转率,0.498878,1.880989,1.355947,0.937503,0.493387,1.913833,1.404243,0.96463,0.496454,1.934074,1.457426,1.016599,0.529655,2.048067,1.512274,1.040501,0.548428,2.074961,1.576128,1.090753,0.550773,2.059561,1.582912,1.059687,0.515891,2.025868,1.464436,0.977773,,1.879289,,,0.478457,1.596008,1.199905,0.799077,0.382518,1.384693,1.045689,0.68922,0.35298,1.504564,1.347313,0.984174,0.522335,1.910254,1.624531,1.119113,0.589412,2.12177,1.644011,1.062892,0.542476,1.852138,1.49682,0.953212,0.553896,1.680886,1.298993,0.824316,0.421389,1.287442,0.921404,0.591612,0.301865,1.305699,1.130548,0.743576,0.364216,1.803295,0.911005,0.593841,0.438201,2.523191,2.054036,1.402849,0.704746,2.432533,1.860055,1.326573,0.732725,2.850814,2.291236,1.462147,0.753187,2.812808,1.97429,1.29958,0.629942,1.959481,1.417048,0.876941,0.436558,3.034226,8.734166,12.004554,6.031028,3.947469
