盈利能力,总资产净利率_平均,1.311019,2.667731,2.049822,1.678592,1.353155,3.528616,3.327968,2.665786,1.363161,3.491748,3.277269,2.041368,0.944624,4.86366,3.448468,2.649286,1.177576,6.020828,4.748879,2.549543,0.693208,1.729598,1.490296,0.772898,0.118885,1.75094,1.457053,0.86668,0.582685,1.494034,1.402949,0.845136,0.41961,1.188076,0.858423,0.533656,0.322664,0.406311,0.223708,0.108005,-0.198993,-1.463165,0.392335,0.537105,0.104283,0.667878,0.644571,0.509287,0.256192,1.437871,0.928106,0.746083,0.388306,2.560635,1.942447,1.44404,0.815643,4.355919,3.119118,2.07192,0.818124,3.208541,2.24172,1.628546,0.839366,2.817107,2.206494,1.537131,0.885236,3.081022,4.57607,2.918272,1.373334,4.639379,2.782375,2.173936,1.233069,6.230945,4.836115,3.31437,1.664764,6.81982,5.454337,3.926452,2.06269,5.837586,4.207808,2.83904,1.487485,3.799197,2.872185,2.042866,1.125799,4.060051,2.964286,2.109687,1.078087,3.981004,2.745502,6.25093,4.074087,9.069324,4.287762,12.81977,5.710895,14.679551,7.369114,11.907685,4.821286,16.105059,8.335973,9.024677
盈利能力,总资产净利率_平均(含少数股东损益),1.949418,3.895527,2.625332,1.788889,1.608504,4.788399,4.338293,3.410273,1.704521,4.908797,4.246468,2.350922,1.042478,5.665031,3.901206,2.988891,1.317893,6.737126,5.320881,2.87681,0.825566,1.920344,1.65078,0.883212,0.010347,2.144221,1.745644,1.044905,0.666256,2.065807,1.733398,1.009745,0.434213,1.604543,1.238038,0.761931,0.462223,0.730976,0.446925,0.243573,-0.142304,-1.602326,0.463413,0.632737,0.137517,0.74932,0.689224,0.484227,0.164968,1.381435,0.835907,0.6164,0.38133,2.163076,1.620302,1.210294,0.784821,4.666913,3.268796,2.314416,0.883457,3.593562,2.402783,1.77742,0.939917,3.322484,2.760774,2.030204,1.166892,3.077357,5.288229,3.424507,1.595357,6.914271,4.978317,2.375127,1.31344,7.117232,5.53985,3.713477,1.812581,7.498405,5.974504,4.250169,2.224248,6.214931,4.48565,3.092918,1.692755,3.98395,2.95361,2.094542,1.16449,4.210691,3.13429,2.261207,1.161041,4.04243,2.793082,6.451326,4.283413,9.220755,4.438164,12.81977,5.710895,14.679551,7.369114,11.907685,4.821286,16.105059,8.335973,9.024677
成长能力,归母净利润,1338454558.16,2415007111.01,1770525135.91,1440925251.21,1123645752.41,2808954860.02,2729926180.49,2181335943.91,1096690756.19,2699176213.13,2576025608.8,2053160935.27,1021266891.47,4184269806.64,2830875256.3,1392950404.79,628773160.1,3101437393.52,2449653208.06,1321083705.55,383151354.1,865617570.21,734349251.46,375680028.26,57821529.35,830519538.86,695195756.87,413875483.03,279735740.96,704001612.82,662550732.74,413123950.94,200696554.88,537005208.42,395305218.29,236299946.75,144138261.27,180324002.34,95164656.51,46226704.35,-87100863.95,-666432733.78,181846138.18,263887917.41,52279824.56,300660836.87,262539162.29,194359260.87,99776395.09,568492725.23,391023734.2,301787636.23,158446657.75,923870393.15,676830094.98,497642351.79,283787189.32,1432084096.86,1035225977.01,701640243.68,280696474.71,905724015.4,601558132.27,408078348.65,208914256.34,607890154.35,470930412.79,305952919.55,172389233.9,601253196.69,919444843.97,595042560.33,280122200.46,1030958418.53,521660070.51,315546980.38,253203751.68,596771147.05,446443377.47,315298890.25,145664001.32,500711932.68,378893489.18,268113205.52,135550080.61,332442483.48,237414890.86,154958435.32,80614690.78,161948795.43,117434651.17,78687430.45,40480245.64,131347924.1,92545817.68,65210795.53,33228628.62,114586457.44,76877004.14,138463960.32,70340710.98,131411309.73,57856104.18,109828945.82,47824601.11,69626235.45,35080160.14,47782404.71,17988916.0,33953693.63,5565800.0,4754988.0
成长能力,营业总收入,64699303698.58,172824678779.99002,121892999631.35,76079875664.31,35240800502.36,145620089482.52,106307900321.94,71509487305.69,32720083664.56,137453847565.82,102594662281.86,68796996087.65,34337337242.06,121848098815.21,88684435136.96,61925022178.26,28953142641.72,131033652129.77,100722475745.46,68154875960.04,32045149122.85,99438069611.03,71758875578.41,44444120466.08,20267683695.65,92915235942.87,69774837006.35,46859478870.56,23176749071.21,84572257404.11,61347776556.89,40713924979.95,17726148442.17,82429067171.61,60658576621.3,38320517292.92,18198200972.81,86674103277.75,64949912550.3,41815150475.31,18147700091.72,86896604108.22,68307603861.53,46110328138.22,20253619404.29,88818485807.64,66169113489.82,40996502007.1,19076654861.1,76953423782.13,51911733103.84,34167740555.32,17467044772.09,77258770498.98,52720749381.9,33722749048.95,16758406103.39,70740641187.81,52032837531.46,34422026398.87,16883715038.51,52450073862.86,37376244642.26,25635208429.1,11929142997.31,30755175529.14,19559144666.88,10926968758.18,5086704270.19,37342175014.89,31020305384.61,20562261604.0,8844646272.0,37038416276.88,27001657824.2,15490041652.46,6560372493.59,29685601584.07,13391300950.5,8397797694.57,3482714323.31,9713732648.89,6714926857.33,4277698256.79,2019865374.66,6326006519.91,4340710679.35,2739217732.1,1286916097.77,3414225079.97,2409253265.22,1555919288.33,711558585.9,2406627199.84,1835445015.56,1194740870.31,554889129.6,1898774609.93,973921128.51,2008130184.9,1020439785.66,1659526555.95,807574900.63,1111998579.16,580650371.57,1235109477.2,636282597.15,1170348242.69,667411789.0,1328332094.22,31925400.0,25305762.0
成长能力,净利润,1990213348.64,3526489568.78,2267620103.93,1535605601.96,1348029650.96,3864386545.31,3558693607.54,2790528175.3,1371320946.17,3794577343.97,3337843160.86,2537428635.71,1246522361.19,5250843810.83,3484427162.15,1571463612.99,703662044.51,3470415771.8,2744713592.16,1490661611.17,456308412.17,961080908.6,813428700.15,429299876.64,5032771.62,1017063488.86,832889635.07,498984799.56,319856618.48,975083254.08,818531959.66,493394271.2,207743607.97,729386676.87,570118367.72,337378512.88,206480785.48,324412528.4,190120575.03,104250140.01,-62287773.78,-729817245.35,214790256.33,310873725.27,68940942.54,337323904.94,283442779.93,183363487.62,60684583.15,546019600.95,352179357.97,249331525.84,155600074.69,780432106.16,564581456.98,417089345.83,273063389.59,1534328682.39,1084903932.84,783759683.78,303112385.04,1014856318.65,644423376.67,444877695.47,234055312.48,716943123.35,589229915.1,404095013.68,227238389.48,600537999.7,1062535057.67,698264990.39,325408660.2,1272259207.17,933371258.92,620215024.88,317360340.3,1474114616.11,511408307.78,354106592.01,158597713.17,550533686.0,415027658.6,290217883.16,146166911.34,353931767.35,253091437.9,168815454.61,91739397.12,169824310.17,120763896.07,80677925.35,41871455.37,136221308.17,97853368.46,69894321.23,35785410.05,116354494.26,78209273.68,142902909.02,73954814.99,133605491.74,59885527.19,109828945.82,47824601.11,69626235.45,35080160.14,47782404.71,17988916.0,33953693.63,5565800.0,4754988.0
成长能力,扣非净利润,558921532.56,3460962567.96,1742653262.42,1431511463.41,1140913688.74,2687518459.13,2693073094.99,2208653320.73,1099956856.01,1866989002.89,1846060210.19,1425056633.62,720875717.46,2489768201.37,1747343804.53,1238924838.84,648900536.45,2738128765.46,2170734222.2,1042551846.95,334441816.2,684736226.98,644968493.09,215098830.62,-10114349.92,630505048.05,618576630.77,339308525.84,309910493.86,517861484.34,655067347.62,385346659.8,199274178.1,438997002.53,380135965.6,234472966.05,155245483.51,66227936.22,54800810.09,12732270.58,-79497794.61,-814400945.91,115087619.09,271838372.24,50511101.01,120068671.89,154304665.14,162231330.97,82347513.29,366691982.06,333345875.94,251974065.22,144762282.09,753888336.26,607690449.33,448467953.4,274728685.14,1239227891.91,939780406.08,631999407.28,231712877.43,755309673.81,553891597.22,387593284.38,197174557.22,595779802.47,444911842.17,283280037.21,171753300.57,633019061.66,919223722.17,596225454.31,278234902.97,823609327.15,520935914.4,315297935.13,165172477.71,585485218.81,445341148.46,313932639.6,145839515.22,502264069.49,378503623.92,267981878.59,135892971.16,333448294.28,238049587.96,155162596.2,80773943.24,164515528.69,118173898.75,78925139.84,40714641.96,123796954.38,93642037.38,66213495.43,,118992022.54,71015044.68,137621453.19,71252200.0,122538922.54,,,,,,,,,,
成长能力,营业总收入增长率,83.592037,18.681892,14.660339,6.391303,7.646982,5.876555,3.619328,3.942746,-4.709898,12.807543,15.685082,11.097249,18.595999,-7.012081,-11.954558,-9.142608,-9.652196,31.774131,40.362394,53.349588,58.109577,7.020198,2.843487,-5.154471,-12.551654,9.864911,13.736537,15.094476,30.748928,2.620504,1.15972,6.265894,-2.536305,-4.896332,-6.607146,-8.357337,0.278277,-0.256052,-4.915545,-9.315001,-10.397743,-2.16383,3.231855,12.47381,6.169658,15.418497,26.077901,18.618117,7.490103,-1.416067,-1.534531,1.319558,4.228556,9.214122,1.322072,-2.031482,-0.742188,34.872338,39.213658,34.276366,41.533344,66.813479,85.534676,128.575045,128.967125,-17.639571,-36.947285,-46.85911,-42.488324,0.820118,14.882966,32.745037,34.819269,24.768959,101.635807,17.557971,25.458869,92.175116,94.759756,90.950986,73.818987,53.552365,54.696485,56.164959,56.953928,85.283816,80.168301,76.051402,80.858768,41.539031,31.262622,30.23069,28.234371,26.746333,,22.673267,,-5.445641,-4.558687,21.006209,26.358531,49.23819,39.081095,-9.96761,-8.74332,5.533501,-4.664165,-11.8934,,4060.737513,26.158619,
成长能力,归属母公司净利润增长率,19.117128,-14.024709,-35.143845,-33.942992,2.933079,4.053809,5.974341,6.242813,7.385323,-35.4923,-9.002503,2.568335,3.959447,-11.964513,-24.038694,5.413256,64.030647,258.291871,233.581494,251.6513,562.644794,4.226033,5.63201,-9.22873,-79.329945,17.971255,4.927173,0.181914,39.382432,31.985261,67.524426,74.406565,40.490399,204.350353,315.390789,411.176278,265.484307,127.058095,-47.667485,-82.482447,-266.605119,-321.655983,-30.735614,35.773266,-47.603013,-47.112632,-22.830734,-25.952838,-30.712113,-38.025717,-42.227194,-39.35652,-44.167085,-35.487699,-34.620062,-29.074428,1.101087,58.114842,72.090762,71.93763,34.359655,47.923222,26.687827,31.573115,20.247678,1.103854,-48.781004,-48.583019,-38.459274,-41.68017,76.253636,88.574949,10.631141,40.261013,16.84798,0.078684,15.770453,16.6857,17.828199,17.041802,7.46139,50.616108,59.59129,73.022659,68.145631,105.276292,102.167663,96.929083,99.145754,23.297567,26.893525,20.666263,21.823401,14.62779,,-15.17516,,-17.244561,9.292333,5.366852,21.57872,19.650888,20.975612,57.740749,36.329483,45.715218,95.009861,40.728149,,510.041568,17.05182,
收益质量,经营活动净现金/销售收入,0.102544,-0.001313,0.009679,0.004981,0.043821,0.010547,0.034556,0.031833,0.037561,0.043102,0.053123,0.014403,-0.062997,0.052067,0.095672,0.068316,0.045344,0.026047,0.017248,-0.013821,-0.057098,0.021688,0.025251,0.08441,0.079442,0.043697,0.036727,0.041915,0.012105,0.066968,0.066935,-0.017432,-0.038709,-0.009357,0.03316,-0.003312,-0.097379,0.055823,0.064015,0.036887,0.059038,0.056093,0.085829,0.089485,0.05345,0.025803,0.034641,0.011692,0.006828,0.007803,-0.043544,-0.014561,-0.058848,-0.009278,-0.012126,-0.010596,-0.123319,0.060997,0.087426,0.044305,0.01128,-0.112457,-0.094676,-0.020393,-0.061101,0.019896,0.043263,0.167704,0.231423,0.076366,0.040078,0.012757,-0.092612,0.00246,-0.014818,-0.076796,-0.05843,0.086536,0.078244,-0.00201,0.074576,0.10191,0.087884,0.067095,0.045891,0.061525,0.036897,-0.020391,0.047002,-0.024351,-0.019032,-0.108435,0.04841,0.227465,,0.113611,,0.145085,0.2345,0.056809,0.143332,-0.117989,,0.072767,,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.102497,-0.001313,0.009679,0.004981,0.043821,0.010547,0.034556,0.031833,0.037561,0.043102,0.053123,0.014403,-0.062997,0.052067,0.095672,0.068316,0.045344,0.026047,0.017248,-0.013821,-0.057098,0.021688,0.025251,0.08441,0.079442,0.043697,0.036727,0.041915,0.012105,0.066968,0.066935,-0.017432,-0.038709,-0.009357,0.03316,-0.003312,-0.097379,0.055823,0.064015,0.036887,0.059038,0.056093,0.085829,0.089485,0.05345,0.025803,0.034641,0.011692,0.006828,0.007803,-0.043544,-0.014561,-0.058848,-0.009278,-0.012126,-0.010596,-0.123319,0.060997,0.087426,0.044305,0.01128,-0.112457,-0.094676,-0.020393,-0.061101,0.019896,0.043263,0.167704,0.231423,0.076366,0.040078,0.012757,-0.092612,0.00246,-0.014818,-0.076796,-0.05843,0.086435,0.078127,-0.002007,0.074451,0.101805,0.087777,0.067001,0.045831,0.061426,0.036851,-0.020358,0.047556,-0.024329,-0.018999,-0.10823,0.048334,0.226976,,0.113326,,0.144614,0.234088,0.056806,0.143341,-0.117687,,0.07242,,,,,,,,
收益质量,成本费用率,93.355221,93.745588,94.475734,93.660112,93.986744,95.120821,94.318144,93.438893,93.771182,95.252905,94.504982,96.629527,96.877011,95.923125,96.178226,95.865461,96.725913,95.801378,96.098744,96.741193,97.641295,97.307416,97.334674,97.635465,96.718475,98.170672,98.128692,98.172004,97.702797,97.62922,97.686435,97.676671,97.396166,97.275235,97.785064,98.103632,98.097467,98.880719,99.305983,99.430686,99.794549,100.570623,99.266889,98.615945,99.340903,99.138692,99.076668,99.030313,98.897458,98.677385,98.720201,98.303123,98.524098,98.603431,98.829401,98.69387,98.604871,96.785698,96.900588,97.195638,98.206522,97.580943,97.71806,97.510987,97.514157,97.258684,97.111576,96.706072,95.115288,96.620063,95.423689,95.415948,95.149994,95.474775,95.500245,95.114822,94.216759,95.767701,95.219584,94.815299,94.393494,93.298546,92.546476,91.948686,91.367405,93.096054,92.775995,92.258236,89.725895,93.586458,93.773102,93.626229,92.722343,93.112705,92.9752,92.320893,91.401466,92.793568,91.549841,91.233355,90.088354,91.353938,89.192826,89.177923,90.522563,93.517409,,94.562098,95.452425,95.766861,81.722158,83.175033
收益质量,期间费用率,0.93218,1.605373,1.626449,1.616322,1.641535,2.208092,1.892216,1.969743,2.094461,2.509582,2.171624,1.663859,1.72254,1.783457,1.637657,1.688901,1.671196,1.600392,1.533755,1.463404,2.089786,1.700828,1.92743,2.054441,2.319719,2.629602,2.4337,2.376908,2.203042,2.942562,3.21591,3.049812,2.439892,2.233481,2.199184,2.121294,2.350927,2.550746,2.552493,2.72047,3.300109,3.169571,2.342081,2.03681,2.084223,2.144019,2.183181,2.508232,2.307005,1.349791,1.553763,1.421796,2.305818,2.302795,2.387245,2.335108,2.372037,2.318901,2.054377,2.005916,1.968235,2.433425,2.27721,2.320788,2.428867,3.40998,3.730568,4.279763,4.599987,3.006555,2.565061,2.359974,3.134892,2.416782,2.501767,2.436581,2.598948,2.556239,2.400915,2.377795,2.225475,3.24931,3.300688,3.386601,3.132386,3.329956,3.087356,3.06221,3.090377,5.121582,4.527427,4.584734,4.750321,5.479744,5.402351,5.528671,5.195356,6.669105,5.589248,5.143849,4.877061,5.520587,4.900397,6.695048,5.469521,4.523688,,4.934852,4.088431,3.73553,12.001494,0.500925
收益质量,销售成本率,92.423041,92.140215,92.849284,92.043789,92.345208,92.912729,92.425928,91.469149,91.67672,92.743322,92.333357,94.965667,95.15447,94.139668,94.540569,94.17656,95.054716,94.200985,94.564988,95.277789,95.551508,95.606587,95.407244,95.581023,94.398756,95.54107,95.694991,95.795096,95.499754,94.686658,94.470524,94.626859,94.956274,95.041754,95.585879,95.982338,95.74654,96.329973,96.75349,96.710216,96.494439,97.401052,96.924808,96.579135,97.25668,96.994672,96.893486,96.52208,96.590453,97.327593,97.166437,96.881326,96.218279,96.300635,96.442156,96.358761,96.232834,94.466797,94.846211,95.189722,96.238286,95.147518,95.440849,95.190199,95.085289,93.848704,93.381007,92.426309,90.515301,93.613508,92.858628,93.055973,92.015101,93.057993,92.998477,92.678241,91.617811,93.211461,92.818668,92.437503,92.168019,90.049235,89.245787,88.562084,88.235018,89.766098,89.688639,89.196025,86.635517,88.464875,89.245674,89.041494,87.972022,87.63296,87.572848,86.792221,86.20611,86.124463,85.960593,86.089506,85.211293,85.833351,84.292428,82.482874,85.053042,88.99372,,89.627246,91.363994,92.031331,69.720664,82.674107
收益质量,经营活动净现金/归属母公司的净利润,4.954627,-0.093971,0.666382,0.26304,1.367311,0.54651,1.345693,1.043592,1.120651,2.194987,2.115731,0.693566,-3.30925,2.323571,4.55956,3.037794,2.088867,1.100476,0.70919,-0.713036,-4.775501,2.491449,2.467483,9.986052,27.846457,4.888752,3.686195,4.745722,1.002988,7.992524,6.202201,-1.722453,-3.390468,-1.405487,5.088411,-0.537202,-12.294674,26.832135,43.690895,33.367327,,,32.240413,15.636138,20.707246,7.622534,7.513769,2.120585,1.167887,1.038007,-5.78091,-1.648591,-6.487363,-0.775949,-0.944615,-0.718057,-7.282338,3.013111,4.394263,2.173588,0.678492,-6.416151,-5.758708,-1.265323,-3.433031,1.006648,1.79687,5.989507,6.828622,4.74293,1.35218,0.440842,-2.924167,0.108896,-0.767021,-2.402679,-1.513928,2.761665,2.288645,-0.05226,1.794478,1.975009,1.555631,1.068989,0.682939,1.168871,0.673771,-0.359875,0.759176,-0.511725,-0.389785,-2.140088,0.849615,4.158781,,2.076286,,2.396359,2.96556,0.82386,2.079468,-1.486215,,0.733245,,,,,,,,
收益质量,所得税/利润总额,35.616418,51.055607,57.204154,61.903801,27.475707,30.798814,29.601014,26.520892,23.786362,29.62142,30.670985,22.193969,22.822246,20.555843,22.504475,19.98213,20.323588,23.017593,21.080669,20.046534,23.28622,33.034625,27.128926,29.793378,78.635053,24.213924,24.662097,29.89435,24.001393,26.756047,24.488712,25.543348,28.2169,28.661498,21.726643,21.884864,21.434964,37.087226,41.091698,47.522518,,,36.742455,22.070355,26.608063,24.074233,19.614242,24.307541,36.261376,21.989319,17.962978,20.347014,23.80476,27.775411,29.565582,27.65704,22.575668,17.785981,15.278965,14.927534,15.56132,17.586335,16.028635,16.266053,16.232814,14.058763,21.364214,25.697761,20.969235,24.246588,20.574771,21.630251,19.259051,17.814177,16.793131,20.027219,23.485021,12.223658,14.171282,14.112853,17.452077,11.53187,14.091051,13.697223,13.723311,15.229107,16.448001,17.587229,18.810402,15.476636,18.163383,19.023028,17.840103,19.811158,20.47549,21.129307,21.993726,4.607547,7.50889,14.1353,23.169009,9.925702,12.557245,9.411428,11.793202,11.492664,17.280067,15.682325,32.999999,32.999999,,
财务风险,流动比率,1.495239,1.474021,1.604145,1.701812,1.729918,1.762475,1.637445,1.612129,1.652157,1.716716,1.724418,1.647309,1.689368,1.604722,1.642278,1.639284,1.453347,1.271506,1.167912,1.12956,1.143139,1.133379,1.146003,1.141517,1.101856,1.089014,1.019303,1.072003,1.104459,1.105669,1.11224,1.055985,0.995881,0.936993,0.959057,0.946755,0.98734,0.981314,0.91369,0.89875,0.890042,0.984106,1.02624,1.081848,1.010605,1.016536,1.155667,0.97531,0.986764,0.977753,1.027877,1.047859,1.044644,0.994454,0.962587,0.980987,1.03288,1.013823,1.063468,1.05534,1.07099,1.044018,1.046682,0.905215,0.914295,0.804519,0.878377,0.865027,0.849388,0.8789,1.01562,0.978174,0.979795,0.941596,1.022832,1.04009,1.035074,1.031623,1.083821,1.055078,1.110271,1.111461,1.188205,1.232218,1.260536,1.202977,1.28503,1.318059,1.260856,1.219436,1.491065,1.779077,1.067993,1.004772,1.212328,1.299469,1.300207,1.265999,1.698402,2.095442,1.488909,1.595342,1.633332,1.614397,2.141315,2.316182,1.970027,4.286879,1.114966,1.070715,1.493067,2.571162
财务风险,速动比率,0.74333,0.686754,0.76771,0.906854,0.936965,0.978603,1.002807,0.948096,0.935214,1.058796,1.052387,0.960311,0.890424,0.894716,1.115154,1.078726,0.80815,0.683358,0.641139,0.572131,0.526621,0.509428,0.543105,0.667052,0.664879,0.589619,0.546757,0.590477,0.575416,0.630573,0.663147,0.602152,0.561804,0.534246,0.601686,0.599149,0.593614,0.621262,0.559739,0.518887,0.527905,0.649811,0.695427,0.755211,0.701181,0.649869,0.780511,0.625315,0.556847,0.500898,0.568263,0.470309,0.509066,0.514949,0.477615,0.45718,0.418793,0.510887,0.507346,0.467798,0.449101,0.364028,0.462911,0.439115,0.388978,0.328979,0.402205,0.401778,0.49478,0.553611,0.500339,0.462345,0.422275,0.47281,0.478511,0.37021,0.544023,0.538578,0.547486,0.41642,0.507484,0.437303,0.491634,0.541661,0.633065,0.535043,0.595065,0.576147,0.58898,0.482881,0.763856,0.93722,0.483968,0.456781,0.566484,0.663535,0.67061,0.664638,1.059956,1.33809,0.674717,0.759118,0.673274,0.828179,0.995112,1.080847,1.970027,1.455222,0.214302,0.325827,1.493067,2.406846
财务风险,保守速动比率,0.336565,0.254822,0.377671,0.498539,0.50135,0.479823,0.510315,0.601428,0.548125,0.608888,0.653951,0.58325,0.539698,0.556398,0.557379,0.574581,0.508826,0.337974,0.320874,0.308527,0.327126,0.319608,0.352655,0.467862,0.415981,0.309485,0.306742,0.380343,0.377034,0.349544,0.376744,0.340473,0.342631,0.338145,0.394455,0.395199,0.374737,0.431124,0.363118,0.29573,0.287812,0.380144,0.450633,0.54019,0.500315,0.396921,0.575883,0.417784,0.352766,0.277118,0.269603,0.314371,0.289026,0.262925,0.244832,0.256106,0.240107,0.29002,0.305615,0.280552,0.261529,0.204108,0.238737,0.221028,0.18498,0.175645,0.179864,0.188832,0.252036,0.221862,0.236568,0.240927,0.232789,0.331625,0.305848,0.260993,0.350076,0.437714,0.39205,0.303605,0.31744,0.319169,0.380319,0.435754,0.473361,0.377166,0.423545,0.458718,0.438849,0.380924,0.586246,0.733983,0.356082,0.354025,0.418869,0.472462,0.49115,0.532994,0.877715,1.200563,0.386579,0.366198,0.316553,0.506885,0.642586,0.641827,,0.87271,0.035521,0.094867,,0.156027
财务风险,资产负债率,54.342321,53.597053,52.18275,54.540243,49.482529,47.795397,51.355009,51.818242,50.368841,49.521659,50.725652,51.328005,50.640984,51.193328,50.856067,49.49248,51.045687,53.975453,55.32326,58.198618,63.674801,60.407821,59.070024,58.823234,59.847883,58.237351,59.169799,59.816652,59.907653,58.533586,58.686602,62.046963,61.213702,61.134631,61.157403,59.193205,60.393451,60.693995,63.796303,64.653528,66.536822,66.88303,65.882151,69.128906,70.595644,66.611535,67.17036,73.342587,71.780299,69.918573,72.706875,70.752555,70.885188,69.72814,68.533321,67.975627,68.601795,64.542555,65.75426,68.796291,70.213173,74.297834,72.700851,70.950198,71.705527,71.246912,70.610805,66.536965,65.455475,64.323619,66.943696,70.397092,71.014504,69.805904,74.168984,66.098377,60.623187,58.48717,58.86369,62.19949,56.125421,53.747127,51.241233,52.388323,51.683102,49.991336,51.012522,50.575348,52.200208,51.631269,53.889923,49.66915,43.781931,41.001829,36.915193,36.584057,37.307353,34.973596,30.898134,29.136288,34.169973,34.269915,24.556992,17.077037,15.09276,21.80591,29.407752,32.958061,69.363356,65.634365,43.467019,21.690948
财务风险,权益乘数,2.741896,2.546514,2.45952,2.53334,2.426044,2.439844,2.524813,2.541414,2.502206,2.50427,2.528011,2.477393,2.46791,2.385312,2.321817,2.289472,2.32804,2.535582,2.573719,2.662422,2.885306,2.687584,2.644083,2.63641,2.664181,2.619343,2.646834,2.665637,2.669317,2.688635,2.687363,2.796841,2.763569,2.723826,2.731762,2.635566,2.674307,2.908392,3.055156,3.087548,3.168805,3.172985,3.132513,3.2951,3.379539,3.230024,3.249826,3.631585,3.529632,3.632996,3.865992,3.724329,3.74434,3.474912,3.403999,3.386777,3.435158,3.89295,3.964918,4.190661,4.300662,4.44522,4.244025,4.13474,4.200839,3.737179,3.695852,3.44563,3.376953,3.543952,3.634681,3.855551,3.881827,3.642153,3.994318,3.326482,3.115396,2.447777,2.454698,2.562371,2.356706,2.190308,2.122703,2.137836,2.107185,2.08803,2.10757,2.098004,2.129562,1.924347,1.965609,1.869143,1.761182,1.654327,1.597247,1.592518,1.601157,1.505754,1.459296,1.48787,1.572254,1.393313,1.289958,1.225801,1.205461,1.374273,1.452002,1.880907,3.092176,2.589598,1.535508,1.276991
财务风险,权益乘数(含少数股权的净资产),2.190212,2.155035,2.091295,2.199747,1.979513,1.915539,2.05571,2.075474,2.014863,1.981047,2.029453,2.054569,2.025972,2.0489,2.034839,1.979903,2.04272,2.172753,2.238301,2.392265,2.752909,2.525751,2.443197,2.428554,2.490528,2.394484,2.449167,2.488593,2.494241,2.41159,2.420522,2.634835,2.57823,2.572984,2.574493,2.450572,2.524835,2.54414,2.762148,2.829136,2.988359,3.019599,2.931017,3.239276,3.400856,2.995046,3.046027,3.751301,3.543623,3.32431,3.663926,3.419102,3.434677,3.303397,3.177964,3.122621,3.184895,2.820282,2.920071,3.204747,3.357188,3.890722,3.663117,3.442364,3.534259,3.477887,3.402611,2.988372,2.894814,2.802974,3.025141,3.378046,3.450001,3.311905,3.871315,2.949711,2.539565,2.408893,2.430942,2.645466,2.279224,2.162027,2.050913,2.100325,2.069669,1.999653,2.041338,2.023281,2.092059,2.067451,2.168723,1.986853,1.778787,1.694967,1.585167,1.57689,1.595083,1.537836,1.447138,1.411159,1.519063,1.521373,1.325503,1.205938,1.177755,1.278869,1.416586,1.491603,3.264065,2.909883,1.768878,1.276991
财务风险,产权比率,150.737849,145.221353,132.765118,147.209364,122.785086,114.876401,131.903549,134.821021,127.17907,122.745119,128.086644,124.000668,121.250762,124.006419,117.175633,110.977273,118.19214,126.414788,133.291786,149.711113,191.660949,166.577601,157.828845,156.307602,162.390958,152.308837,157.975596,161.96704,162.632595,153.405637,153.623275,175.883774,169.464694,169.082918,170.134723,153.411394,161.152401,162.67725,186.877815,193.510632,209.969353,212.808132,204.244461,236.699558,253.73262,210.808084,215.267879,294.52162,272.145486,249.461579,292.877197,265.182896,268.475685,258.013354,244.537442,240.380178,249.233191,208.574263,219.887043,254.50058,272.573101,346.699566,312.535258,290.521641,302.741972,297.701282,289.138526,238.812495,225.868187,212.581574,232.785215,274.281306,280.403298,267.463226,338.654251,211.161147,165.877175,151.331389,153.391473,175.610213,135.68377,123.266906,111.24705,115.380736,110.872044,103.371966,107.249218,105.421146,111.884325,109.146948,119.586368,100.967217,79.687716,71.089783,59.890185,59.025406,60.844359,54.940147,45.657949,41.980208,53.711715,53.894039,33.629726,20.593858,17.775587,27.886903,41.658615,49.160364,226.406511,190.988372,76.887897,27.699158
财务风险,现金比率,0.237835,0.182339,0.261041,0.332524,0.359719,0.328639,0.401577,0.401668,0.445997,0.492121,0.568367,0.500165,0.437821,0.474679,0.49285,0.476254,0.420134,0.251138,0.239551,0.218617,0.262178,0.249819,0.272667,0.382333,0.345119,0.241998,0.228907,0.291708,0.295363,0.27172,0.270289,0.20142,0.208226,0.212456,0.274036,0.259541,0.248538,0.326124,0.248495,0.181111,0.18815,0.285105,0.361974,0.438856,0.400889,0.267269,0.467858,0.296124,0.241686,0.161131,0.172983,0.211548,0.191666,0.167334,0.146671,0.172689,0.152114,0.194736,0.205588,0.185269,0.177284,0.081788,0.141595,0.133933,0.107617,0.121321,0.134892,0.138855,0.175587,0.163737,0.123485,0.125515,0.131428,0.229042,0.19971,0.147107,0.209226,0.2997,0.258436,0.191772,0.1929,0.192216,0.25135,0.27505,0.298537,0.24409,0.27743,0.372539,0.336996,0.296076,0.477318,0.627862,0.248921,0.299464,0.28319,0.340007,0.339155,0.412917,0.733712,0.950402,0.297567,0.06899,0.079042,0.167533,0.175022,0.171068,,0.731084,0.002989,0.025593,,0.033878
