收益质量,期间费用率,6.111644,5.578756,5.83279,5.637384,5.474185,5.991305,5.800816,5.192622,5.759341,5.337703,5.767319,5.182399,6.273675,6.120295,6.519513,6.170979,8.846846,6.191019,7.787101,7.274976,11.755111,6.42216,8.306723,7.996853,11.052359,5.743859,8.913791,8.625595,13.890871,6.18632,8.135781,8.100665,11.858809,6.221754,7.433388,6.0699,9.413634,5.198839,6.410397,6.635002,9.936667,5.614948,7.689418,6.9057,11.159314,4.947808,7.741096,7.560637,12.529046,5.139407,7.563125,6.657355,12.752164,5.457321,7.361617,6.740679,12.887763,5.087869,5.720658,4.841431,9.258162,3.546429,4.463831,4.165432,5.09901,4.269119,5.54426,4.882404,8.30474,4.77061,7.929358,6.840072,14.52864,5.321691,7.752179,9.372815,14.226693,6.877318,8.919314,8.761811,7.898922,12.681939,10.169448,7.704327,10.976745
收益质量,销售成本率,86.503015,87.250381,86.631805,85.363293,83.879704,86.072764,84.084301,83.97973,81.363915,83.992038,80.633872,78.739233,78.130881,78.012448,75.518754,74.480357,72.111132,73.220955,70.215537,67.545932,64.632563,67.443246,66.020809,64.3063,60.218467,65.039341,64.126542,60.245242,60.185352,67.521568,67.314097,64.613681,60.206746,68.946081,67.790555,69.203767,61.680889,71.004305,69.874785,67.39575,59.615447,66.802331,64.907892,63.695683,57.649042,67.967131,66.367189,66.21666,65.870127,67.841329,67.270677,67.420762,64.383717,63.814815,61.537323,60.728763,52.415679,62.795865,60.095291,57.488004,49.804393,65.87565,67.572778,65.500399,65.11827,63.184857,64.310634,62.330551,57.11595,59.202896,50.756216,53.095668,57.040679,61.50283,60.512198,60.197862,62.719352,64.226893,63.907982,61.774663,57.354147,60.324123,59.654891,67.330422,67.218854
收益质量,经营活动净现金/归属母公司的净利润,9.471589,14.679788,3.617935,5.90876,0.850124,1.251166,-2.045654,-2.311091,-14.978309,1.154373,0.513375,0.584658,-5.205043,0.404559,-2.280198,-2.074662,-15.761116,0.385251,-1.380671,-2.409375,-12.016488,0.52336,-1.375231,-2.493545,-12.65094,1.400453,0.718523,1.630072,0.343287,0.629152,-1.142654,-1.511438,-13.85392,-1.874828,-3.730068,-1.700181,-7.270206,2.741522,5.717156,4.037774,1.821053,1.440334,3.04386,1.989903,-4.93812,-0.857221,-2.979786,-3.736081,-16.514005,-0.907598,-1.73838,-1.19759,-5.699267,0.366496,2.870078,0.643443,-6.148926,-1.21298,-1.925176,-2.957126,-15.838318,-4.546741,-11.397111,-14.348178,-27.394855,-0.325296,2.927061,3.905988,3.711734,-3.390327,-6.451426,-6.235622,-21.357341,-6.296338,-8.672068,-1.985759,-11.215184,-6.105105,-8.729032,-7.916921,-2.090419,,,-6.171638,-8.129922
收益质量,所得税/利润总额,45.567257,48.423938,33.845388,33.715216,29.113857,37.501345,26.412799,24.107232,26.245922,27.316147,24.612947,23.745308,26.321102,23.482623,22.875784,22.691838,24.732972,25.67302,22.540449,23.002596,25.055017,23.772518,24.936694,23.639092,25.955872,25.680913,24.563605,24.463001,25.831259,26.917503,25.691702,26.653732,24.717905,23.43338,28.128464,29.663314,31.423935,26.758325,27.669232,29.344627,32.062686,26.518951,28.293058,26.921396,35.086397,25.223341,26.67219,28.005328,30.34493,26.315452,27.070641,27.748713,34.453168,26.259941,27.29957,27.954073,32.966522,26.869831,27.692056,27.510523,29.548719,25.650312,25.889492,25.050176,29.008473,25.493737,26.223688,25.99446,29.144764,24.348591,22.607617,21.564703,28.882014,32.242653,37.908848,40.493167,40.973117,31.102706,33.002592,32.32883,36.026131,37.868004,36.388092,32.898773,35.461768
财务风险,流动比率,1.719674,1.725993,1.666062,1.657915,1.662559,1.615099,1.638327,1.641504,1.627424,1.558915,1.546656,1.565029,1.555491,1.543904,1.561979,1.559767,1.553578,1.523346,1.578217,1.567114,1.574754,1.511424,1.59953,1.630332,1.635525,1.562316,1.633699,1.658951,1.777411,1.722829,1.772693,1.784804,1.846388,1.780291,1.779394,1.758293,1.812999,1.734965,1.733103,1.772993,1.813816,1.734069,1.733268,1.808693,1.961861,1.873105,1.889721,1.869087,1.882023,1.818398,1.779974,1.723717,1.738269,1.730804,1.695064,1.821814,1.858819,1.906878,1.877121,1.932424,2.008094,2.128864,2.335832,2.454044,2.331292,2.314825,2.067175,2.132159,2.621704,2.726723,2.596187,2.464456,2.219893,2.148159,2.141414,1.675403,1.666806,1.836875,1.852151,1.627345,1.409909,,,1.768594,2.084912
财务风险,速动比率,0.599612,0.581464,0.545533,0.543897,0.545019,0.509977,0.502068,0.520715,0.49616,0.490371,0.481209,0.504355,0.485231,0.501623,0.51374,0.525383,0.505105,0.534533,0.530083,0.562562,0.530909,0.525102,0.559574,0.592583,0.605469,0.588494,0.586207,0.627326,0.683028,0.656278,0.6363,0.641803,0.618679,0.570649,0.586518,0.541725,0.554518,0.5256,0.478639,0.454623,0.463038,0.434601,0.420719,0.402566,0.426258,0.446662,0.421255,0.412335,0.372486,0.378677,0.394687,0.382668,0.37463,0.380748,0.388172,0.356318,0.314999,0.363986,0.423939,0.391669,0.46612,0.533748,0.536813,0.513366,0.581718,0.742938,0.671949,0.571734,0.637568,0.666964,0.589667,0.544302,0.433762,0.663016,0.876857,0.517949,0.447207,0.561457,0.717552,0.526651,0.316707,,,0.50233,0.433535
财务风险,保守速动比率,0.237202,0.22418,0.195811,0.212565,0.221582,0.193243,0.182052,0.204523,0.175139,0.187055,0.181078,0.19048,0.190892,0.214585,0.16344,0.197477,0.171477,0.213358,0.169211,0.198655,0.176634,0.198157,0.190868,0.209901,0.211149,0.23568,0.21375,0.247053,0.286967,0.259554,0.220105,0.233488,0.194033,0.191967,0.201157,0.215643,0.233312,0.194065,0.214381,0.208731,0.204404,0.183437,0.200672,0.205107,0.210521,0.231815,0.199628,0.223102,0.206564,0.216569,0.217363,0.227634,0.24515,0.245982,0.268597,0.228992,0.178048,0.194861,0.2222,0.200314,0.194714,0.286496,0.246918,0.267772,0.309721,0.410632,0.449693,0.335069,0.302888,0.290858,0.241299,0.198417,0.107413,0.253996,0.453944,0.150639,0.094361,0.124069,0.248621,0.149649,0.155706,,,0.163351,0.26091
财务风险,资产负债率,71.900434,72.259701,73.266023,73.527398,74.055384,74.34441,74.889548,75.308462,75.880608,76.54507,76.758423,76.98771,77.85352,78.089132,77.913717,77.53515,78.186734,78.362218,77.932043,77.992806,78.65754,78.692406,77.945884,77.659964,77.71998,77.785513,79.644304,79.271508,78.943574,77.968612,79.871394,79.316453,78.447331,77.279163,79.939026,78.828266,76.414326,74.764367,74.583858,74.860684,76.40262,75.945419,77.800248,77.465286,77.866725,77.889589,80.323882,79.555698,79.113418,77.972476,80.196172,79.261046,79.349769,78.190141,80.408995,79.638134,78.919797,78.430118,80.739036,81.089103,81.404492,78.979349,78.917922,76.77349,74.954769,69.986272,68.655167,72.914107,71.902484,70.776598,73.342274,70.207734,71.819414,68.615785,68.640376,79.655461,78.169366,75.711517,75.127189,86.454672,85.003118,,,81.398761,70.958686
财务风险,权益乘数,6.112449,6.565584,6.805237,6.837255,6.888956,7.182559,7.224183,7.272426,7.367347,7.639884,7.606367,7.609372,7.739922,7.882581,7.921056,7.924165,7.945531,7.867728,8.168933,7.973444,7.957575,7.605314,7.633464,7.52555,7.343024,7.34935,7.673844,7.581989,7.498197,7.104485,7.414339,7.324444,7.070087,6.089161,6.000362,5.811674,5.431784,5.422646,5.411005,5.464963,5.711545,5.789413,5.989178,5.931745,5.990399,6.005929,6.343202,6.325687,6.252488,5.995893,6.319129,6.163285,6.130573,5.73913,5.927172,5.738597,5.610604,5.346449,5.622149,5.430473,5.4679,4.419153,4.344214,4.0892,3.937645,3.662794,3.555053,3.937864,3.884432,3.635002,3.803034,3.569241,3.634157,3.688349,3.65813,4.999632,4.794224,5.355257,5.335891,8.988108,8.052094,,,6.229653,4.58572
财务风险,权益乘数(含少数股权的净资产),3.558773,3.604863,3.740558,3.77749,3.854364,3.897786,3.982405,4.04997,4.146041,4.263496,4.302634,4.345504,4.51539,4.563945,4.527697,4.451398,4.584366,4.621545,4.531457,4.543968,4.685495,4.693162,4.534301,4.476268,4.488326,4.501567,4.912629,4.824277,4.749144,4.538978,4.968054,4.83476,4.639796,4.401246,4.984803,4.723278,4.239861,3.96265,3.934507,3.977833,4.237758,4.157212,4.504554,4.437597,4.518084,4.522756,5.082303,4.891338,4.787762,4.539774,5.049528,4.821844,4.84256,4.585082,5.104383,4.911141,4.743787,4.636094,5.191848,5.287956,5.377642,4.757226,4.743365,4.305425,3.992776,3.331808,3.190318,3.691958,3.559033,3.421915,3.751257,3.356575,3.548542,3.186315,3.188813,4.915323,4.580719,4.117177,4.020454,7.382619,6.668052,,,5.375986,3.44337
财务风险,产权比率,435.846562,447.585289,489.04628,495.526275,506.731316,515.637102,525.915026,536.059792,554.46221,568.58624,565.285864,567.333874,593.467923,613.18595,617.649768,615.13166,623.625312,620.201739,663.401039,633.420057,636.909161,615.264152,615.416211,596.938793,569.26121,572.663227,636.801866,620.066743,604.660092,571.811801,635.225719,618.082187,571.887311,527.763434,537.007392,501.832444,429.132522,392.025022,388.649425,397.245151,441.273181,428.805707,468.35801,457.6951,469.06169,463.923634,530.447927,523.300704,509.254542,472.900133,537.20747,507.614339,503.517952,462.240119,506.269232,472.969267,448.966199,433.806874,490.7724,463.510414,473.096587,404.949567,398.672351,351.090835,321.700649,250.592238,233.551758,295.837119,284.702109,269.607462,303.866201,259.69289,275.488214,235.3008,231.112265,432.643112,394.520262,344.365123,333.283555,815.84733,718.027964,,,601.954784,325.396719
财务风险,现金比率,0.221524,0.211119,0.185148,0.203768,0.212563,0.186387,0.174453,0.197884,0.168624,0.182359,0.17489,0.184952,0.185388,0.209988,0.158458,0.192766,0.167898,0.209597,0.165185,0.195098,0.173398,0.195288,0.187454,0.206283,0.20794,0.233063,0.209826,0.242986,0.28287,0.25583,0.21734,0.230665,0.188752,0.187168,0.198268,0.210909,0.228296,0.187595,0.20784,0.200464,0.192779,0.168977,0.190765,0.193017,0.19592,0.213916,0.191193,0.213077,0.196276,0.202556,0.210783,0.21978,0.235819,0.232593,0.261037,0.218798,0.168126,0.184129,0.217657,0.194287,0.188994,0.277973,0.2424,0.259697,0.30182,0.398285,0.439486,0.323064,0.289887,0.280325,0.232215,0.188486,0.100531,0.244728,0.446011,0.137971,0.081813,0.103827,0.230021,0.13035,0.127762,,,0.108909,0.225417
营运能力,应收账款周转率,5.485613,49.089681,28.879312,21.362222,9.670168,71.207765,38.957565,31.861803,11.252122,88.19526,42.280629,32.149214,9.318092,77.819425,41.788836,30.694643,10.72428,101.238254,48.089389,33.599359,10.13474,113.183377,54.780533,32.946663,11.408166,122.526847,49.906926,31.962599,10.771678,100.761794,57.026899,35.699694,9.899662,84.408029,57.442325,34.450972,11.76448,65.112265,36.251852,21.428794,6.571831,38.028812,23.084954,14.697934,4.406278,38.390839,26.748006,16.341445,4.482521,43.852514,29.753677,19.475434,4.494961,46.907712,30.017944,18.093184,4.669719,57.192984,41.654577,26.840803,6.815442,68.095521,47.877935,26.233009,9.774792,68.352034,38.675428,30.578812,8.930038,81.512631,36.750218,29.411071,7.280262,45.757755,24.744272,12.410693,3.841106,23.978229,15.649392,9.982284,16.565831,,,19.468284,19.947609
营运能力,应收账款周转天数,16.40655,7.333516,9.349253,8.426089,9.306972,5.055628,6.930617,5.649397,7.998491,4.081851,6.385902,5.598892,9.658628,4.626094,6.461055,5.864215,8.392171,3.555968,5.614544,5.357244,8.880345,3.180679,4.928758,5.463375,7.889085,2.938131,5.41007,5.631581,8.355244,3.572782,4.734607,5.04206,9.091219,4.264997,4.700366,5.224816,7.650146,5.528912,7.447895,8.399912,13.694812,9.466506,11.695929,12.246618,20.425397,9.377236,10.09421,11.014937,20.077986,8.209335,9.074508,9.242412,20.022416,7.674644,8.994619,9.948497,19.273108,6.294478,6.48188,6.706207,13.205306,5.286691,5.63934,6.861584,9.207357,5.266851,6.981176,5.886428,10.078343,4.416493,7.346895,6.120144,12.362192,7.867518,10.911615,14.503621,23.430747,15.013618,17.253065,18.031945,21.731477,,,18.491614,18.047275
营运能力,存货周转率,0.060168,0.366606,0.194848,0.127915,0.057633,0.321641,0.180598,0.137504,0.046488,0.333418,0.17744,0.124506,0.035572,0.259818,0.141079,0.099696,0.028965,0.269004,0.122917,0.078709,0.021157,0.247384,0.122444,0.077744,0.024109,0.289936,0.136642,0.085191,0.027679,0.287338,0.134678,0.083208,0.026569,0.271767,0.147201,0.111699,0.034771,0.371488,0.207945,0.125322,0.038365,0.296884,0.148482,0.098243,0.027869,0.292339,0.134594,0.088999,0.024204,0.291724,0.141553,0.101904,0.024032,0.257333,0.116607,0.07641,0.016349,0.225466,0.101982,0.070101,0.015162,0.278186,0.1445,0.095724,0.037584,0.289628,0.158297,0.122528,0.029823,0.269133,0.097291,0.087977,0.020268,0.253682,0.143258,0.098049,0.030969,0.29646,0.2013,0.13037,0.297359,,,0.471788,0.288188
营运能力,存货周转天数,1495.787781,981.980016,1385.689452,1407.176497,1561.589473,1119.259017,1495.033073,1309.046432,1935.978922,1079.72413,1521.639658,1445.704915,2530.031093,1385.584538,1913.81728,1805.477231,3107.187576,1338.267314,2196.599226,2286.89269,4253.727505,1455.225785,2205.078991,2315.279583,3733.042323,1241.65282,1975.965174,2112.890925,3251.479663,1252.877041,2004.772848,2163.233834,3387.37886,1324.661192,1834.221753,1611.47234,2588.296363,969.073874,1298.41852,1436.291921,2345.835988,1212.594554,1818.393874,1832.186796,3229.28331,1231.44526,2006.020603,2022.472206,3718.31688,1234.042547,1907.401445,1766.364996,3744.896927,1398.961011,2315.467394,2355.683648,5504.622019,1596.686213,2647.508858,2567.721049,5935.787718,1294.09369,1868.499601,1880.405397,2394.623573,1242.973581,1705.652892,1469.049698,3017.804032,1337.623881,2775.159519,2045.977839,4440.469559,1419.095908,1884.707594,1835.801061,2906.080626,1214.325967,1341.277972,1380.676381,1210.656119,,,763.054515,1249.181136
营运能力,总资产周转率,0.038673,0.244229,0.132485,0.088507,0.040717,0.224865,0.130048,0.098517,0.034773,0.238557,0.132359,0.094397,0.027395,0.195867,0.109858,0.078207,0.023716,0.215001,0.104445,0.068314,0.019555,0.212912,0.107726,0.06926,0.022791,0.251083,0.122771,0.079951,0.025845,0.251993,0.12215,0.078777,0.027603,0.251349,0.1373,0.103728,0.036528,0.355053,0.207019,0.131642,0.045764,0.320761,0.166493,0.113645,0.035787,0.320893,0.153837,0.102089,0.028303,0.326859,0.159052,0.11416,0.028307,0.308867,0.144514,0.098018,0.024682,0.270834,0.125311,0.091343,0.022306,0.296451,0.152563,0.106875,0.040887,0.320453,0.172084,0.144044,0.039131,0.32837,0.140617,0.121594,0.026526,0.282748,0.146096,0.111499,0.03479,0.328877,0.208934,0.149729,0.386585,,,0.514236,0.336019
营运能力,总资产周转天数,2327.189193,1474.024478,2037.958681,2033.718692,2210.35288,1600.954396,2076.141901,1827.089027,2588.159383,1509.072989,2039.89571,1906.834697,3285.230166,1837.980794,2457.717143,2301.556317,3794.895552,1674.410414,2585.069362,2634.891621,4602.173276,1690.837835,2506.343204,2598.8869,3948.798423,1433.786722,2199.207341,2251.35478,3482.285713,1428.606021,2210.381211,2284.923646,3260.449165,1432.268234,1966.490911,1735.304092,2463.854205,1013.93083,1304.223086,1367.34004,1966.580245,1122.329716,1621.685247,1583.875512,2514.871631,1121.867957,1755.096109,1763.162282,3179.83196,1101.390802,1697.548937,1576.722897,3179.390269,1165.548086,1868.318894,1836.384489,3646.325364,1329.223604,2154.626948,1970.581578,4034.74384,1214.365145,1769.757019,1684.196838,2201.18218,1123.407161,1568.999396,1249.614409,2299.958347,1096.32328,1920.106928,1480.325396,3392.834971,1273.217547,1848.095014,1614.356698,2586.89776,1094.633334,1292.270586,1202.16792,931.230144,,,700.066698,1071.367315
营运能力,流动资产周转率,0.045717,0.283389,0.152616,0.101624,0.0466,0.255924,0.148066,0.112017,0.039438,0.270067,0.150091,0.106992,0.031054,0.220672,0.123397,0.087869,0.02661,0.239156,0.115363,0.075385,0.021562,0.234626,0.118311,0.07621,0.025099,0.27707,0.13449,0.087772,0.0284,0.275219,0.131728,0.084804,0.029656,0.270682,0.148071,0.112074,0.039228,0.377589,0.219109,0.1388,0.048073,0.335617,0.173701,0.118704,0.037336,0.333574,0.158966,0.105537,0.02929,0.338214,0.163931,0.117734,0.029203,0.319659,0.149335,0.101493,0.02558,0.281096,0.129536,0.094551,0.02311,0.305253,0.156873,0.108591,0.04145,0.324405,0.174146,0.146035,0.03948,0.330797,0.14144,0.122381,0.026706,0.285419,0.147261,0.112714,0.035246,0.333119,0.211507,0.151888,0.391319,,,0.518687,0.340589
营运能力,流动资产周转天数,1968.627113,1270.334874,1769.136551,1771.220908,1931.301276,1406.662398,1823.49918,1606.887613,2282.035227,1333.000015,1798.896891,1682.353725,2898.122131,1631.37746,2188.051988,2048.502157,3382.120665,1505.290821,2340.434494,2387.730345,4173.973144,1534.352321,2282.117774,2361.886431,3585.72952,1299.310439,2007.575494,2050.754576,3168.968065,1308.045178,2049.666961,2122.517306,3034.722361,1329.969917,1823.4475,1606.069683,2294.233432,953.417176,1232.258491,1296.828483,1872.13363,1072.650731,1554.390338,1516.376298,2410.532747,1079.219443,1698.466428,1705.559179,3072.644084,1064.4138,1647.030358,1528.860646,3081.872223,1126.197549,1808.012094,1773.504346,3518.340649,1280.701237,2084.34741,1903.727282,3894.255132,1179.34776,1721.127622,1657.592046,2171.276676,1109.723211,1550.420496,1232.580461,2279.602772,1088.280597,1908.925786,1470.808056,3370.015604,1261.301275,1833.470196,1596.96068,2553.425165,1080.691984,1276.552155,1185.082342,919.964498,,,694.059039,1056.989926
营运能力,应付账款周转率,0.146251,1.015224,0.726021,0.464263,0.208863,1.235988,0.764505,0.495887,0.268196,1.686647,0.983139,0.555903,0.201413,1.967761,1.360713,0.905767,0.5722,2.075901,1.54094,0.923966,0.527288,2.657622,1.731001,0.97535,0.346481,3.474104,3.090441,1.902945,,3.630988,,1.930668,1.060915,5.56861,3.723409,2.790999,1.082794,3.469911,2.245102,1.839327,0.735377,3.760663,2.772816,1.918926,1.144556,4.916702,4.149266,2.9693,1.808617,7.177736,5.95145,4.161356,2.206814,7.297803,4.986704,3.141368,1.566764,10.432432,10.43932,8.378566,4.540343,21.194155,18.935604,15.086893,8.321312,13.407606,8.875981,3.9935,1.265244,12.076299,13.681627,10.017965,8.971328,32.772631,21.424888,11.223604,6.554481,102.745207,66.603776,40.289163,29.109008,,,52.633804,183.513057
