成长能力,净利润,28153831489.89,85310324833.67,66898804746.17,46986681449.24,27774636011.61,89334728025.9,63031462239.55,43176914345.12,24882347326.74,77521476277.8,54827171371.97,37331971189.28,21524725630.16,65376039957.88,46313993773.41,31105364072.66,17952116145.8,55720529956.46,39574961191.11,26206683856.15,14772030035.62,49523329882.4,35850673342.16,23927546476.23,13862853487.24,43970000792.51,32412303335.96,21196527550.11,11915721111.34,37829617756.81,26571354958.67,16921352445.58,9130535753.3,29006423236.0,21361469066.81,12044438696.03,6544833459.07,17930643109.88,13330191781.89,9377202963.15,5212078652.48,16454996625.22,12126789326.87,8364520508.61,4628320416.91,16269371509.83,11375689707.88,7664538017.59,3952933461.0,15964899881.05,11662175309.98,7620914791.31,3773363242.99,14008450702.17,10937979773.7,7348939538.55,3129490790.74,9250323807.62,6930714312.61,5166306192.53,1991291329.64,5339761496.97,4411104477.83,3274562600.07,1344382797.81,4552888944.0,3979795618.2,2928842256.25,1278840567.82,4000759343.11,3304198781.0,2351939273.63,917048744.59,2966052508.95,1669221956.18,893948241.41,561440706.1,1616375200.07,1056601132.65,603117899.92,451416219.94,1169122125.71,734632419.82,502705034.94,383941417.26,854172175.46,538075474.88,364062064.43,271330791.21,608753496.06,369811690.47,262486045.78,225123681.74,391970948.88,320106986.66,246355376.97,213798332.79,342365808.77,223407942.67,255284811.38,215690128.65,146891419.61
成长能力,扣非净利润,27239985194.41,82293107655.25,64680616431.2,45390247623.82,26849883702.9,86240905977.42,60778641454.76,41670097819.99,24051471185.69,74752564425.52,52815640756.86,35947449205.45,20778475545.61,62791872697.72,44393231516.91,29762821731.41,17243064446.83,52581102656.24,37357031229.83,24649117714.43,13969463370.71,47016420742.73,33902100761.01,22672726309.64,13155216731.0,41406909012.08,30534220918.96,20031439180.39,11301721758.13,35585443648.6,24929011158.67,15884168512.98,8510778903.45,27224083628.17,20087008841.63,11279876578.52,6148184676.75,16954689021.77,12545273396.48,8798948190.99,4886287212.46,15616866431.94,11520504950.25,7889895890.08,4366636015.79,15520833325.69,10791417351.21,7249964632.09,3705104468.53,15451527453.0,11316351629.2,7442733784.56,3772853922.13,13401371441.07,10493128641.3,6995444556.93,2967835798.91,8764693473.02,6571525886.8,4908996693.16,1882675946.41,5050226243.98,4174639742.56,3101369957.67,1267754831.01,4308114570.85,3787331086.97,2789528657.62,1216891506.66,3802638842.13,3150349976.75,2246009857.71,872926245.78,2833053304.89,1588937728.74,848272230.67,535335504.43,1497497140.37,950316749.18,604637534.36,449371277.55,1117886088.6,701605938.99,479984464.29,,818807764.73,,349061958.57,261494793.49,585504178.23,353567132.9,252137318.98,,378188507.17,309407926.51,238253299.62,,334872479.88,,,,
成长能力,营业总收入增长率,6.336009,-1.200097,6.320001,9.158168,10.667398,15.663979,16.907838,17.558035,18.043581,18.036579,17.296728,19.41959,18.658244,16.525647,16.524599,17.195708,18.252174,11.705948,10.748532,11.147763,10.934421,10.285263,9.551789,10.83653,12.535146,15.09721,15.534856,16.797079,22.20827,26.426299,23.561498,38.274133,32.212412,52.06731,61.579931,36.057304,35.72911,20.056368,16.003896,15.766838,17.014121,3.816733,7.040289,10.742002,15.545618,3.690362,0.776626,3.382562,5.804719,17.445483,10.390332,6.581461,19.11277,43.760593,46.102685,34.995686,42.538579,58.187108,46.255285,49.1639,38.839456,20.302842,19.47401,18.774958,20.989497,17.330356,20.360465,20.050766,26.036704,13.875846,45.49038,75.715524,25.571562,47.600981,37.080446,30.57356,17.334161,24.577097,25.944412,20.358993,18.398435,30.592405,24.623917,28.312452,34.049188,25.298403,33.19251,30.010041,16.077706,30.681833,13.771573,5.685942,2.285945,13.520704,,9.324781,,45.478343,,24.884754,41.642209,
成长能力,归属母公司净利润增长率,1.471418,-4.532254,6.245844,8.891466,11.561111,15.379966,15.037639,15.884185,15.726848,19.159899,19.091073,20.764335,20.585216,19.55065,19.142403,20.848241,23.580317,12.340886,10.166611,9.080443,6.573292,13.325126,11.072942,13.28568,16.685383,17.051782,23.131746,26.559188,31.909656,30.001687,23.767724,40.115373,38.93093,61.973757,60.31224,27.81239,25.235818,7.838904,9.111361,11.592012,12.013326,0.998618,6.838922,9.106386,17.989888,1.408268,-3.404324,-0.2496,2.958119,13.740225,6.239266,3.605391,21.011687,51.864179,58.622696,42.561016,57.602108,73.486615,57.37448,58.30843,48.854442,17.130604,10.225179,11.091403,3.997758,13.500939,20.421043,24.590327,39.348918,34.217823,97.722071,163.56345,62.915649,83.247594,57.629644,48.017638,23.962991,34.471243,35.37548,25.887424,21.794308,36.31542,36.254404,37.728071,41.160227,39.847809,45.435698,38.239767,20.171407,55.973836,14.631874,5.978294,5.406079,14.775866,,6.655106,,31.548404,,15.702503,46.836438,
收益质量,经营活动净现金/销售收入,0.49917,0.364385,0.297358,0.146763,0.174091,0.541042,0.367799,0.446983,0.200706,0.450887,0.484194,0.436747,0.135329,0.295718,0.107908,-0.000193,-0.212909,0.602962,0.492379,0.442466,-0.054449,0.544369,0.373592,0.287148,0.094368,0.529215,0.448273,0.609984,0.054944,0.562002,0.540206,0.531041,0.282574,0.380519,0.536784,0.286703,0.459023,0.963693,1.221668,0.748571,0.744441,0.533881,0.493479,0.310653,0.24714,0.400093,0.353592,0.299459,0.023344,0.409258,0.421464,0.36913,0.110278,0.45062,0.379378,0.336215,0.222657,0.551481,0.661698,0.542234,0.808212,0.53308,0.425019,0.268151,0.271314,0.436808,0.266105,0.098843,-0.052044,0.6367,0.473074,0.32376,0.497962,0.240873,0.347269,0.260855,0.239706,0.429961,0.458578,0.293117,0.164049,0.430912,0.342484,0.258936,0.21178,0.324203,0.179998,-0.028905,-0.212534,0.392211,0.282969,-0.033661,0.012416,0.236842,,-0.188479,,0.026132,-0.098734,0.397777,,
收益质量,经营性现金净流量/营业总收入,0.491927,0.357574,0.291792,0.144017,0.17124,0.53096,0.36079,0.438841,0.197643,0.442302,0.474781,0.428065,0.133186,0.28771,0.104752,-0.000187,-0.20719,0.584927,0.476973,0.428209,-0.052909,0.527271,0.36092,0.276567,0.091037,0.508817,0.430105,0.585021,0.052899,0.536082,0.513401,0.5031,0.268302,0.362791,0.512207,0.27204,0.43907,0.932665,1.181696,0.726024,0.725406,0.521314,0.481302,0.302841,0.241043,0.392104,0.346335,0.293435,0.022938,0.407299,0.420187,0.36888,0.110278,0.45062,0.379378,0.336215,0.222657,0.551481,0.661698,0.542234,0.808212,0.53308,0.425019,0.268151,0.271314,0.436808,0.266105,0.098843,-0.052044,0.6367,0.473074,0.32376,0.497962,0.240873,0.347269,0.260855,0.239706,0.429926,0.458526,0.293117,0.164048,0.430906,0.342478,0.258931,0.21178,0.324202,0.179991,-0.028904,-0.212534,0.392034,0.282643,-0.033603,0.012393,0.236426,,-0.188331,,0.026113,-0.098626,0.398128,,
收益质量,成本费用率,16.553309,17.674156,16.071458,16.019709,14.269518,16.087024,15.89584,15.136943,13.381614,16.665003,15.61813,15.127032,13.523072,17.040121,16.253297,15.757409,14.906324,18.173456,17.873901,17.656122,16.474764,18.234535,17.910986,17.835085,17.450308,19.821162,19.699604,20.1711,18.685607,19.608355,21.396217,22.998684,20.980148,23.345628,21.97176,24.327542,23.459708,23.789628,21.272663,20.415711,18.394377,23.787456,22.562391,22.60034,20.315878,23.020938,22.152879,21.458932,20.710619,20.884033,18.262554,18.725052,16.872862,19.096619,17.367517,15.912372,17.199157,19.533818,17.835474,16.932297,20.372246,24.919021,21.632133,20.418735,23.143781,27.461011,23.383276,22.057734,22.818289,26.334555,23.801452,23.968,28.757637,29.160078,34.54094,37.193502,32.942224,37.541325,38.823667,37.471606,37.214924,37.691412,39.684854,39.439146,36.749238,39.77508,42.234213,41.575317,38.955424,46.583347,44.538633,43.434248,37.168758,47.358381,44.731736,41.195054,35.652516,42.716684,22.090375,42.014254,40.940515,46.352163
收益质量,期间费用率,6.312526,8.853708,7.364841,7.319019,6.243127,8.01824,7.427215,6.897228,5.994931,8.629941,7.325601,6.925114,6.118648,8.906776,8.127673,7.866512,7.274,9.713747,9.065305,9.034543,8.151048,9.643724,9.235986,9.297913,9.122463,11.123923,11.189043,12.037901,10.796859,10.750368,12.520054,13.940831,12.285664,13.141824,11.904878,13.946289,14.615846,15.014765,12.916519,12.297136,10.735744,16.01535,15.015322,15.21138,13.530082,15.614351,14.816598,14.563464,13.905961,13.788973,11.693974,12.12415,10.158718,11.36923,9.195121,7.923753,9.186224,11.104277,9.362811,8.331772,11.082948,15.867994,12.827112,11.77797,13.42681,17.629853,13.863765,12.472094,12.810543,16.631281,14.32117,14.39913,18.684345,17.116529,19.678228,22.389257,17.969042,21.382223,22.32251,20.596827,20.415152,20.21007,22.225906,21.995273,19.554129,21.997906,24.463364,24.077424,21.233592,26.700608,25.041972,23.916949,18.626328,28.798418,27.809815,24.623313,19.559276,24.945969,22.090375,24.342504,26.445139,34.138334
收益质量,销售成本率,10.240782,8.820448,8.706616,8.70069,8.02639,8.068783,8.468624,8.239715,7.386683,8.035062,8.292528,8.201918,7.404424,8.133345,8.125624,7.890897,7.632323,8.459708,8.808596,8.621578,8.323716,8.590811,8.674999,8.537171,8.327845,8.697238,8.510561,8.133198,7.888747,8.857987,8.876162,9.057853,8.694483,10.203803,10.066881,10.381253,8.843862,8.774863,8.356144,8.118575,7.658633,7.772105,7.547069,7.38896,6.785795,7.406587,7.33628,6.895467,6.804658,7.095059,6.56858,6.600902,6.714144,7.727388,8.172395,7.988618,8.012932,8.42954,8.472663,8.600525,9.289298,9.051026,8.80502,8.640765,9.716971,9.831157,9.519511,9.58564,10.007745,9.703273,9.480281,9.568869,10.073291,12.043549,14.862711,14.804245,14.973182,16.159102,16.501157,16.874778,16.799772,17.481342,17.458947,17.443872,17.195109,17.777174,17.770848,17.497892,17.721831,19.882739,19.496661,19.517298,18.54243,18.559963,16.921921,16.571741,16.093239,17.770715,,17.67175,14.495375,12.213828
收益质量,经营活动净现金/归属母公司的净利润,0.98779,0.747353,0.591037,0.288947,0.32812,1.072314,0.730283,0.878313,0.381771,0.891069,0.945642,0.844547,0.252215,0.585151,0.211832,-0.000374,-0.398728,1.22052,0.98621,0.880971,-0.106409,1.106468,0.742333,0.558408,0.175893,1.097172,0.896914,1.207302,0.105976,1.175595,1.141012,1.12502,0.580175,0.818078,1.140259,0.616429,0.99769,2.240126,2.610014,1.545441,1.52089,1.1247,0.999891,0.621392,0.483775,0.822976,0.718148,0.593199,0.047012,0.836052,0.835135,0.719517,0.219929,0.895794,0.725673,0.63749,0.451129,1.158096,1.374154,1.085735,1.810584,1.227724,0.949746,0.569845,0.651652,0.979475,0.548605,0.196463,-0.107447,1.381106,0.975784,0.667845,1.136637,0.615827,0.973445,0.807101,0.709865,1.399606,1.566918,0.982852,0.494236,1.51421,1.25799,0.908103,0.65634,1.189177,0.722842,-0.108811,-0.693616,1.604959,1.239433,-0.134507,0.041874,1.153354,,-0.755933,,0.128797,-0.386203,1.775631,,
收益质量,所得税/利润总额,25.009604,25.658899,25.172005,25.154224,24.997175,25.329497,25.006187,25.011804,24.993719,25.217473,25.126788,25.22237,25.001332,25.45721,25.199175,25.299175,25.234151,25.235473,25.126965,25.232707,24.995568,25.187888,25.121857,25.176108,24.990655,25.19889,24.981788,25.074481,25.004984,25.57269,25.313778,25.522107,24.990665,25.125531,25.028635,25.113211,25.244965,25.157641,26.099329,26.541375,27.677675,25.21039,24.968338,24.978067,25.373938,25.650685,25.057366,25.02784,25.589741,25.510305,25.564006,24.734725,26.271089,25.090463,25.0066,25.012169,25.040861,25.005444,25.311991,24.988442,24.973181,25.447489,25.182058,25.195878,25.011306,25.123606,24.985477,25.012983,24.996586,25.709637,24.970921,24.990558,24.989332,34.408754,33.445341,34.31972,35.774308,36.7287,36.575187,34.770727,30.327711,39.116034,36.162227,33.57492,31.132671,42.698871,38.565599,36.098355,32.36517,37.710339,37.981147,36.171492,34.066891,39.543596,39.411789,38.700184,36.746964,43.622905,38.318531,42.612689,39.000389,32.915792
财务风险,流动比率,7.060728,5.090026,6.619318,5.729739,6.074894,4.454078,6.156911,4.571369,6.480986,4.623892,5.958796,6.35364,6.942731,4.414725,6.194166,4.947969,5.976683,3.811942,4.432428,4.052177,5.748722,4.064752,5.179593,4.892175,6.116872,3.869839,4.417667,3.137208,4.510681,3.248532,3.04651,3.226219,3.822933,2.9099,2.661088,2.358076,2.626441,2.435967,2.467072,2.624532,3.502337,3.241841,3.667641,6.149086,5.719622,4.511725,5.063729,4.505308,4.725949,3.708367,4.222083,4.43299,5.056526,3.802597,4.612951,2.872224,3.719545,2.935392,2.756284,2.72236,2.758882,2.888408,3.5358,3.615586,3.663211,3.06488,5.112868,4.36818,3.955724,2.879655,4.238564,5.452144,3.619009,3.441942,2.192968,1.81507,1.761738,1.989039,1.874172,2.019573,2.38092,2.079136,2.237337,2.428987,2.479283,2.212991,2.410488,2.976569,3.125694,2.52839,2.672313,3.490802,3.590281,2.83382,3.382716,4.194253,4.06602,3.100084,1.573725,1.299245,1.143536,1.164306
财务风险,速动比率,5.482484,3.851832,5.178297,4.446638,4.825789,3.492522,4.911559,3.631212,5.201803,3.670351,4.84079,5.074716,5.668325,3.623451,5.15941,4.099328,5.041158,3.235324,3.732912,3.369086,4.832707,3.432679,4.292244,4.004006,5.138015,3.254534,3.667796,2.608698,3.724676,2.694622,2.51296,2.564817,3.069631,2.338091,2.131147,1.853274,2.057805,1.878916,1.912147,1.969941,2.562934,2.3435,2.619073,4.268315,3.948958,3.090766,3.441175,2.961422,3.24228,2.661537,3.089628,3.111512,3.672862,2.787972,3.457387,2.183598,2.755321,2.177315,2.119759,2.090057,2.081641,2.095298,2.592281,2.635489,2.679755,2.244167,3.757386,3.203903,2.88408,2.146948,3.05269,3.733157,2.567351,2.350963,1.544837,1.286059,1.259018,1.407196,1.318792,1.342806,1.665076,1.436504,1.508797,1.610079,1.646972,1.427632,1.532842,1.899019,1.990604,1.710502,1.687921,2.015758,2.288256,1.813872,2.165128,2.606846,2.891581,2.250651,0.677919,0.677128,0.471145,0.45651
财务风险,保守速动比率,1.269491,1.041981,1.470153,1.272058,1.238697,1.089031,1.586739,1.200664,2.135691,1.428101,2.026015,2.214146,2.307106,1.190256,1.714402,1.41478,1.561376,0.894603,1.179407,1.235152,1.606271,0.823752,0.954128,0.899525,0.814456,0.358083,3.585531,2.558862,3.671817,2.654178,2.47398,2.525857,3.009953,2.309546,2.102252,1.82388,2.023739,1.827979,1.865644,1.919619,2.455407,2.263142,2.485616,3.949063,3.540294,2.803802,2.889003,2.494931,2.763871,2.253592,2.353525,2.356267,2.991891,2.339172,2.789583,1.878424,2.428363,1.952279,1.898414,1.871644,1.878448,1.863133,2.230259,2.284358,2.331218,1.986136,3.269084,2.857926,2.624955,1.952389,2.996624,3.664194,2.520703,2.305274,1.532959,1.261227,1.240191,1.389613,1.296082,1.313777,1.633944,1.414527,1.470842,1.575934,1.615221,1.411905,1.499303,1.85069,1.923923,1.625046,1.595411,1.948306,2.178786,1.762161,2.089925,2.514601,2.811398,2.176464,0.642933,0.624007,0.429672,0.344472
财务风险,资产负债率,12.122748,16.415362,12.808752,14.754851,14.143018,19.044755,13.628503,18.324183,12.954324,17.984324,14.140007,13.392472,12.356171,19.420971,13.848391,17.257815,14.482029,22.812673,19.531318,21.282828,15.207087,21.403947,16.473979,17.235977,14.254617,22.48987,19.519092,27.564449,19.117182,26.549308,27.856784,25.717123,21.766506,28.668342,30.833604,34.323433,30.698625,32.794215,32.205236,29.507452,21.776483,23.252552,20.165531,11.993686,12.852985,16.033257,14.168808,15.563646,15.306284,20.422381,19.186561,17.976789,15.91772,21.210116,17.621559,28.47208,21.635503,27.212759,29.824317,30.320659,29.562813,27.506275,22.307111,21.546134,21.704012,25.888494,15.069121,17.571162,19.311352,26.981838,16.801675,12.605976,19.65008,20.155719,31.795507,39.185944,40.420972,36.147801,38.510323,35.146622,31.034552,35.931327,32.665524,30.273504,29.994738,33.841585,30.703679,24.27961,23.219924,29.978451,27.653068,20.701306,20.576943,26.852749,22.687413,18.623662,20.236383,26.729804,52.903705,64.903484,68.814853,68.444854
财务风险,权益乘数,1.209922,1.261721,1.231563,1.253204,1.243862,1.273789,1.234004,1.270959,1.225787,1.276055,1.243899,1.245255,1.233636,1.316466,1.269217,1.297071,1.277924,1.335464,1.30514,1.319456,1.273374,1.333313,1.292337,1.300118,1.27902,1.3779,1.354058,1.427845,1.349682,1.441366,1.453699,1.431031,1.405442,1.506243,1.530773,1.570982,1.526629,1.456189,1.444137,1.410714,1.333325,1.296688,1.26619,1.204612,1.210637,1.263133,1.24893,1.25908,1.253897,1.308452,1.296727,1.28651,1.264395,1.350996,1.310844,1.41235,1.346672,1.394065,1.419603,1.429345,1.415385,1.380116,1.331124,1.329635,1.331221,1.381682,1.290135,1.311701,1.323694,1.346891,1.246854,1.214231,1.270836,1.402499,1.527662,1.623127,1.637005,1.587648,1.615934,1.571022,1.519791,1.558274,1.514308,1.485691,1.486719,1.489167,1.449378,1.383279,1.373553,1.412612,1.385957,1.321225,1.32282,1.373443,1.333014,1.298937,1.312167,1.590734,2.469701,2.994421,3.18971,3.169055
财务风险,权益乘数(含少数股权的净资产),1.13795,1.196392,1.146904,1.173087,1.164727,1.23525,1.157789,1.224352,1.148822,1.219279,1.164686,1.154634,1.140981,1.241017,1.160744,1.208573,1.169344,1.295549,1.242719,1.27037,1.179343,1.272328,1.197231,1.208254,1.166243,1.290153,1.24253,1.380537,1.236356,1.361457,1.386131,1.346205,1.278224,1.401902,1.445788,1.522613,1.442972,1.487967,1.47504,1.418589,1.278387,1.302974,1.252591,1.136282,1.147486,1.190947,1.165077,1.184323,1.180725,1.256634,1.237417,1.219167,1.189311,1.269198,1.213909,1.398055,1.276088,1.373867,1.424995,1.435145,1.419704,1.379429,1.287119,1.274634,1.277204,1.349318,1.177428,1.213167,1.239331,1.369522,1.201947,1.144242,1.244556,1.252437,1.466179,1.644356,1.678442,1.566116,1.626289,1.541939,1.450001,1.560825,1.485123,1.434175,1.428464,1.511523,1.443078,1.320648,1.302421,1.428131,1.382228,1.261054,1.25908,1.367105,1.29345,1.228858,1.253704,1.364811,2.162701,2.849285,3.206654,3.169055
财务风险,产权比率,14.316652,20.387523,15.183866,18.069486,17.099679,24.423767,16.441314,23.407209,15.428815,22.740073,17.013846,16.104623,14.62701,25.011872,16.598399,21.547147,17.599907,30.711661,25.172191,28.011048,18.67269,28.312889,20.483042,21.628461,17.363652,30.266808,25.330365,39.662685,24.638598,37.609647,40.041769,35.77215,29.267568,42.197754,46.705754,54.639052,46.223567,50.80792,49.331533,43.388442,28.69739,31.391452,26.133151,14.152278,15.295982,19.76705,17.049923,18.980808,18.527754,26.570787,24.523686,22.57647,19.358913,27.948079,21.892021,40.617007,28.171862,38.003365,43.033895,44.358171,42.504152,38.253582,29.039664,27.947474,28.186188,35.379951,18.093057,21.684287,24.214395,37.802865,20.608557,14.677419,24.934795,25.656897,47.148575,65.334479,68.635056,57.552708,63.459351,54.807792,45.37971,56.858987,49.047982,43.807935,43.435162,51.735865,44.725735,32.309602,30.436177,43.203843,38.517123,26.268071,26.161311,37.000113,29.526603,23.008118,25.50081,36.577948,114.414934,185.494602,220.665478,216.905523
财务风险,现金比率,1.26865,1.041929,1.335101,1.205449,1.189857,1.053583,1.556804,1.194108,2.129853,1.426576,2.022436,2.213127,2.305248,1.18768,1.710106,1.411274,1.561376,0.894603,1.166975,1.207687,1.569596,0.790194,0.890467,0.859719,0.762376,0.322481,3.558425,2.543243,3.654812,2.640894,2.458834,2.505186,2.982636,2.277875,2.055795,1.782769,1.991503,1.805893,1.831767,1.686721,2.218332,1.835291,1.954634,3.492242,3.221896,2.628141,2.748993,2.459727,2.729994,2.227325,2.332627,2.335806,2.981997,2.315879,2.738249,1.858626,2.398646,1.925454,1.867879,1.848258,1.857908,1.833814,2.171348,2.238875,2.255898,1.907408,3.142699,2.787429,2.547741,1.90406,2.933414,3.563845,2.450286,2.235477,1.466507,1.200209,1.165349,1.31504,1.2042,1.247214,1.580961,1.344289,1.391525,1.504711,1.534783,1.343905,1.40012,1.775647,1.855555,1.575214,1.512974,1.883265,2.09762,1.686606,1.999972,2.375878,2.690219,2.113336,0.523647,0.559764,0.315058,0.278869
营运能力,应收账款周转率,3084.614767,15645.296333,5772.431071,3140.025335,2961.414588,4307.607173,3426.024765,2654.408421,685.785434,3632.8274,1357.442736,2600.561301,976.862102,5927.257498,,,,,,,,,,,,,,,,,,,,,,,,,6099.298105,28497.900031,43284.663417,14397.216968,5694.190332,6753.68309,3562.156063,12066.352612,13800.271253,9100.314728,4134.614308,3299.14013,2340.38131,1507.344709,747.887213,2639.786205,9773.048007,6300.014103,2809.696192,10576.077182,8087.028512,5530.790656,3748.454714,1027.633746,377.714903,262.724183,115.901916,344.058233,204.40277,148.486256,55.25487,202.916594,138.377219,98.054436,32.103313,126.138015,65.022329,39.376352,18.440637,88.120464,53.058876,36.048683,25.822637,104.864982,71.725129,44.15239,38.101861,102.437628,58.79855,46.512498,33.851903,68.383782,42.678501,26.712178,14.329007,41.032551,23.521316,21.567987,12.529763,33.324947,18.225877,20.409125,20.221256,21.402553
营运能力,应收账款周转天数,0.029177,0.02301,0.046774,0.057324,0.03039,0.083573,0.078808,0.067811,0.131236,0.099096,0.198903,0.069215,0.092131,0.060736,,,,,,,,,,,,,,,,,,,,,,,,0.002137,0.044267,0.006316,0.002079,0.025004,0.047416,0.026652,0.025265,0.029835,0.019564,0.019779,0.021767,0.109119,0.115365,0.119415,0.120339,0.136374,0.027627,0.028571,0.032031,0.034039,0.033386,0.032545,0.024009,0.350319,0.714824,0.685129,0.776518,1.046334,1.320921,1.212233,1.628815,1.774127,1.951188,1.835715,2.803448,2.854016,4.152419,4.571271,4.880525,4.085316,5.088686,4.993247,3.485313,3.432985,3.764371,4.076789,2.362089,3.514333,4.591949,3.869927,2.658639,5.264406,6.32637,6.738499,6.280965,8.773522,11.478949,8.345702,7.182897,10.802717,9.876067,17.639168,17.803048,16.820422
营运能力,存货周转率,0.090415,0.257271,0.202971,0.142295,0.074424,0.273659,0.216101,0.143328,0.072491,0.278379,0.214585,0.143214,0.072762,0.279524,0.20655,0.133131,0.07339,0.28856,0.221896,0.142197,0.077627,0.301141,0.223126,0.145496,0.080402,0.304559,0.21945,0.135166,0.071843,0.286316,0.21116,0.13705,0.068895,0.278372,0.205982,0.121103,0.056883,0.176526,0.120959,0.080936,0.041859,0.153858,0.111406,0.074576,0.037893,0.174393,0.125994,0.078759,0.041324,0.204061,0.141595,0.093234,0.048718,0.242606,0.21611,0.141654,0.065296,0.243116,0.195801,0.1471,0.068747,0.215623,0.182841,0.131035,0.069151,0.260215,0.227981,0.166893,0.079352,0.29513,0.251358,0.186195,0.085577,0.406766,0.324687,0.189819,0.119173,0.412582,0.286425,0.184328,0.124321,0.386635,0.266722,0.174976,0.117999,0.367894,0.2694,0.181516,0.12127,0.416638,0.264106,0.172763,0.128227,0.365603,0.25538,0.176181,0.143882,0.442809,,0.420767,0.348977,0.242291
营运能力,存货周转天数,995.409846,1399.297532,1330.23311,1264.97754,1209.273001,1315.504393,1249.414556,1255.858596,1241.517487,1293.196808,1258.239323,1256.859118,1236.903561,1287.899489,1307.184032,1352.041888,1226.321269,1247.57321,1216.782719,1265.846513,1159.375731,1195.452509,1210.075862,1237.142161,1119.373564,1182.035048,1230.346089,1331.691001,1252.718817,1257.350311,1278.648637,1313.389079,1306.32136,1293.230243,1310.792126,1486.336558,1582.180388,2039.350887,2232.155437,2223.954836,2150.059922,2339.806731,2423.560904,2413.613872,2375.091559,2064.292117,2142.956852,2285.440923,2177.894033,1764.173837,1906.846875,1930.615213,1847.341178,1483.883249,1249.360741,1270.694663,1378.329375,1480.772011,1378.94716,1223.654308,1309.135523,1669.573852,1476.687389,1373.673934,1301.494269,1383.469148,1184.306498,1078.534978,1134.185419,1219.799137,1074.161278,966.727437,1051.677133,885.029153,831.568423,948.271615,755.203241,872.553556,942.65233,976.515853,723.929225,931.110465,1012.289299,1028.709064,762.711994,978.541242,1002.225017,991.646602,742.144302,864.05889,1022.316361,1041.884166,701.877498,984.67276,1057.247039,1021.67529,625.50978,812.99138,,855.578376,1031.5861,1485.815012
营运能力,总资产周转率,0.175399,0.570869,0.433684,0.308164,0.168304,0.609274,0.440139,0.30241,0.166545,0.571169,0.407745,0.286178,0.153557,0.50067,0.357054,0.240167,0.131052,0.467232,0.351762,0.237981,0.130955,0.494368,0.378513,0.256921,0.138748,0.518268,0.393977,0.253395,0.140619,0.524351,0.390188,0.266526,0.13676,0.493347,0.369627,0.218534,0.119988,0.40309,0.287627,0.20608,0.115834,0.439585,0.330948,0.234216,0.130128,0.531079,0.388644,0.264124,0.136015,0.618613,0.466781,0.319061,0.157662,0.662218,0.540618,0.355556,0.16873,0.608458,0.46654,0.347769,0.154178,0.512963,0.438123,0.320521,0.15124,0.544423,0.480559,0.349597,0.160137,0.628281,0.552727,0.424653,0.180911,0.721856,0.451139,0.265595,0.163208,0.561325,0.385415,0.255963,0.167629,0.544729,0.383668,0.257381,0.176743,0.531295,0.391215,0.26289,0.173965,0.540571,0.370232,0.256823,0.187685,0.497175,0.381675,0.277838,0.207956,0.684327,0.704564,1.019289,1.075785,0.848174
营运能力,总资产周转天数,513.115568,630.617061,622.572587,584.103803,534.744407,590.866879,613.441698,595.217851,540.394334,630.286127,662.178536,628.978946,586.097806,719.036402,756.186728,749.477232,686.746131,770.493553,767.564141,756.360291,687.254995,728.201991,713.316559,700.603982,648.656044,694.62032,685.317628,710.353278,640.023671,686.562763,691.97397,675.354785,658.086905,729.708912,730.464943,823.669886,750.074607,893.099362,938.715742,873.447063,776.971901,818.953825,815.837467,768.519067,691.626015,677.864853,694.722916,681.49639,661.691139,581.9465,578.42863,564.154995,570.840294,543.626982,499.428357,506.249037,533.393886,591.659093,578.727787,517.584673,583.737849,701.804988,616.26428,561.585104,595.080064,661.249906,561.844958,514.877623,562.016008,572.99186,488.48624,423.874681,497.480555,498.713963,598.484692,677.723484,551.441518,641.339518,700.543391,703.224845,536.898091,660.878379,703.732654,699.351662,509.212177,677.588709,690.155917,684.696584,517.34485,665.962056,729.271239,700.870348,479.52582,724.090734,707.407405,647.859019,432.782093,526.064,255.477051,353.187304,334.639336,424.441001
营运能力,流动资产周转率,0.208772,0.682422,0.515051,0.366423,0.198533,0.730318,0.531167,0.36487,0.200993,0.681601,0.484117,0.338321,0.181132,0.583267,0.41628,0.280205,0.152038,0.538678,0.407441,0.276033,0.151088,0.568609,0.439632,0.300364,0.159637,0.598574,0.457207,0.293662,0.163058,0.61732,0.463718,0.320485,0.16422,0.603298,0.456318,0.271821,0.14955,0.517512,0.370792,0.269687,0.152863,0.594212,0.452649,0.321109,0.178738,0.719917,0.528423,0.362806,0.184072,0.795085,0.578508,0.398753,0.196104,0.826023,0.672047,0.440284,0.210856,0.764695,0.576991,0.429358,0.191596,0.647086,0.555026,0.408653,0.190815,0.69328,0.622444,0.45352,0.208184,0.818228,0.75623,0.590211,0.247286,1.03094,0.642556,0.374437,0.229961,0.766882,0.5252,0.351241,0.225619,0.728411,0.518924,0.346925,0.236879,0.705806,0.522783,0.355246,0.234495,0.71202,0.494126,0.346227,0.250279,0.627221,0.478858,0.345127,0.251843,0.821952,0.840744,1.243563,1.436336,1.207925
