成长能力,扣非净利润,824931171.27,2707275699.87,2142606001.48,1467871813.16,596929571.64,2545189422.98,2129535719.38,1327171565.75,495578126.91,2672907438.36,2200203638.47,1463765370.44,534733520.45,3151259344.27,2430795272.03,1794113256.89,1043100774.75,45681806.96,452044418.84,199878436.02,547115522.06,2099778556.27,1358823735.64,963344146.75,305452555.71,1601079186.44,1205305173.36,884621233.2,370155861.59,1929932251.36,1471859984.92,954860075.99,362807360.65,1399424780.4,1135745145.62,771433769.35,308194463.2,1221008682.34,915180934.93,545037364.56,234985698.04,792040144.89,480917570.37,292961448.28,89521122.32,483607030.69,377796540.18,270010080.52,87890673.01,474539216.29,356424058.67,228112676.24,76416244.18,397547768.62,282229791.14,191448345.37,70256964.74,345230617.29,261255366.8,179695857.53,70590836.77,381395713.5,319904586.72,194234277.68,88577788.74,323893543.8,212991754.26,143590941.32,50663235.31,145715223.34,90865799.68,76257571.81,26284438.02,82666681.06,56699135.25,40723223.01,12696687.59,35904338.42,27330530.7,14973202.34,6427140.33,29147291.0,17958929.44,13002303.11,4245973.92,14974009.26,11895865.76,9532711.78,1152812.58,-6257031.75,777182.94,5744000.0,154792.79,42123622.22,32332982.01,,,
成长能力,营业总收入增长率,34.711217,9.236918,10.652013,10.190917,18.3664,6.633608,4.778155,6.318787,-0.398634,11.905695,12.17889,0.505481,-10.920711,-13.096586,-20.934704,-16.678768,-13.317158,9.699624,21.196178,14.81092,20.191098,8.440488,4.016788,12.477423,-17.805236,14.174965,23.34948,18.33735,63.404659,25.270833,22.188233,27.676705,22.760798,28.394255,32.814502,33.655624,24.994843,27.749312,27.03027,36.255394,40.32909,73.229987,73.556062,58.265933,78.825029,27.616522,25.921864,21.3631,20.129627,16.501875,15.680008,18.119304,6.639885,19.250002,24.217246,28.184816,35.674174,12.123773,10.306954,6.713713,11.228017,16.689382,19.185444,9.699091,16.645876,27.879371,20.898417,30.287571,33.906217,46.517469,64.044684,76.980336,63.362985,71.07096,72.481001,84.873247,74.281293,58.533697,51.52167,36.214289,56.294043,20.212919,51.19518,70.719155,72.289576,93.424601,65.949126,54.717811,18.508286,-25.657039,-43.753927,,,-22.721515,,77.327745,34.974427,
成长能力,归属母公司净利润增长率,46.42035,2.251893,1.191958,7.376635,-1.326489,-8.941112,-13.12172,-25.314791,-17.19622,-3.025511,7.676847,7.148736,-24.363831,1663.976244,399.999008,628.617986,105.694554,-92.43436,-69.11253,-77.27072,39.157773,16.041031,10.844097,-0.522948,-30.982882,-7.176328,-12.570628,2.155523,15.311376,18.98446,13.72189,11.624247,0.526154,12.613949,25.661477,30.631807,41.231026,60.777807,73.515986,60.713345,85.247709,41.902547,12.84589,5.529388,25.87144,7.405481,21.935663,58.627583,38.173998,25.005485,37.106555,20.225399,2.666569,19.53783,-1.509162,-5.423189,4.268452,-19.351843,-8.085711,3.323425,-19.775613,29.61362,36.08956,25.476973,62.722792,129.417446,139.965974,88.909172,102.8029,71.879724,66.6884,100.036535,116.470816,113.383273,119.398326,180.804996,109.989248,48.866862,53.375724,18.345047,59.000913,47.96642,43.764805,29.882929,155.573607,1168.802764,98.621191,66.086653,-4.509162,-96.69931,-81.213875,,,5.383354,,6.436524,-14.200046,
收益质量,经营活动净现金/销售收入,-0.148271,0.090501,0.010988,-0.078657,-0.116468,0.085953,-0.012331,-0.073009,-0.18921,0.100748,-0.029462,-0.045771,-0.063003,0.113348,0.006539,-0.012936,-0.243219,-0.01185,-0.054404,-0.043445,-0.148991,0.061488,-0.001575,-0.024486,-0.263142,0.074751,-0.021475,-0.070492,-0.120062,0.070195,-0.024729,-0.072977,-0.081109,0.039247,-0.027853,-0.085894,-0.250179,0.058635,0.013571,0.027691,-0.124751,0.107971,0.009659,0.020293,0.066761,-0.022888,-0.038278,-0.005463,0.108929,0.043416,-0.000916,-0.03333,-0.076863,0.043974,-0.061101,-0.042514,-0.072119,-0.051425,-0.06294,-0.079062,-0.222596,0.005184,-0.071028,-0.197316,-0.259623,0.051701,-0.013391,-0.063577,-0.110022,0.031393,-0.014114,-0.102863,-0.002851,-0.064008,-0.072181,0.036234,0.030912,-0.015606,-0.025781,-0.047042,-0.092261,0.020641,-0.101654,-0.175455,-0.584764,0.124373,-0.045091,-0.295709,-1.505907,-0.337119,-0.631804,-0.961608,-1.215297,0.129933,,0.139998,,
收益质量,经营性现金净流量/营业总收入,-0.148271,0.090501,0.010988,-0.078657,-0.116468,0.085953,-0.012331,-0.073009,-0.18921,0.100748,-0.029462,-0.045771,-0.063003,0.113348,0.006539,-0.012936,-0.243219,-0.01185,-0.054404,-0.043445,-0.148991,0.061488,-0.001575,-0.024486,-0.263142,0.074751,-0.021475,-0.070492,-0.120062,0.070195,-0.024729,-0.072977,-0.081109,0.039247,-0.027853,-0.085894,-0.250179,0.058635,0.013571,0.027691,-0.124751,0.107971,0.009659,0.020293,0.066761,-0.022888,-0.038278,-0.005463,0.108929,0.043416,-0.000916,-0.03333,-0.076863,0.043974,-0.061101,-0.042514,-0.072119,-0.051425,-0.06294,-0.079062,-0.222596,0.005184,-0.071028,-0.197316,-0.259623,0.051701,-0.013391,-0.063577,-0.110022,0.031393,-0.014114,-0.102863,-0.002851,-0.064008,-0.072181,0.036234,0.030912,-0.015477,-0.025657,-0.046878,-0.091947,0.020558,-0.101366,-0.174906,-0.584312,0.124165,-0.044995,-0.294826,-1.493907,-0.335436,-0.626773,-0.958782,-1.21072,0.128906,,0.139851,,
收益质量,成本费用率,92.200318,93.92276,93.00417,92.556038,93.615401,93.847755,92.544171,92.417677,91.998011,92.257461,91.000572,90.49678,90.896551,89.667224,88.871668,88.341813,84.918142,91.254504,92.309704,93.128189,92.874126,93.076481,93.253553,93.028589,94.921316,94.70563,94.257172,93.682537,95.334418,93.008219,91.884885,92.165742,92.84259,93.61376,92.548392,91.897201,92.278714,92.563557,91.758997,91.810747,92.904196,93.260549,94.111428,93.814066,95.304614,92.245852,91.287126,90.183651,92.142409,90.641847,90.197238,90.28745,91.879455,90.615854,90.529064,90.358743,92.304123,90.738068,90.302189,89.219876,89.998238,88.514742,87.592587,86.877367,85.922656,86.798187,86.948941,86.873,89.200427,91.928145,92.383513,90.826999,90.707712,92.379747,92.897491,92.62379,93.634161,94.501256,94.262711,94.35391,94.834201,93.802859,94.589655,93.874006,96.362577,94.721865,94.684931,93.814192,98.274572,99.016019,97.048926,92.420351,94.227944,86.911513,86.807883,86.808,85.396181,84.696238
收益质量,期间费用率,7.781728,7.798491,7.617386,7.627358,8.211898,8.23868,8.377148,9.096747,10.023379,8.474494,8.084864,7.718894,9.270085,7.948345,7.710751,7.476726,7.830823,7.266114,6.058828,5.707509,5.949664,6.976815,7.708707,7.033867,7.770855,7.53372,7.084947,7.226466,6.291182,7.683533,7.82123,7.955012,9.856096,9.07815,9.201737,8.752151,9.153179,8.947291,9.707934,10.001629,10.184566,10.142762,8.275585,8.978997,9.048024,11.212883,10.393782,9.809037,11.018201,11.947591,11.497863,11.593364,13.57208,12.113311,11.802639,11.369145,11.376606,10.343901,10.194907,9.777471,10.023718,10.622314,10.665378,10.788538,11.632131,11.279577,11.329926,10.062431,11.13423,11.270881,8.993574,7.690352,10.662911,9.653883,10.587464,9.411502,10.377222,12.926538,12.706895,13.134589,13.843041,11.695497,12.493895,11.888138,15.222865,10.935902,14.186896,14.440671,17.474446,20.764652,17.026189,18.232107,17.860542,12.659433,11.836339,15.87656,11.935622,12.841622
收益质量,销售成本率,84.418589,86.124269,85.386783,84.92868,85.403502,85.609075,84.167023,83.320929,81.974631,83.782967,82.915708,82.777885,81.626466,81.718879,81.160917,80.865086,77.087319,83.988389,86.250875,87.42068,86.924462,86.099666,85.544846,85.994722,87.15046,87.171909,87.172224,86.456071,89.043235,85.324686,84.063654,84.21073,82.986493,84.535609,83.346654,83.14505,83.125535,83.616265,82.051062,81.809118,82.71963,83.117786,85.835842,84.835069,86.256589,81.032968,80.893343,80.374614,81.124207,78.694255,78.699374,78.694085,78.307374,78.502543,78.726425,78.989598,80.927516,80.394166,80.107282,79.442404,79.97452,77.892427,76.927209,76.088829,74.290524,75.518609,75.619015,76.810568,78.066197,80.657264,83.389938,83.136646,80.0448,82.725864,82.310026,83.212288,83.256938,81.574718,81.555815,81.21932,80.99116,82.107361,82.095759,81.985867,81.139711,83.785963,80.498035,79.373521,80.800126,78.251367,80.022737,74.188244,76.367401,74.252079,74.971544,70.93144,73.460558,71.854616
收益质量,经营活动净现金/归属母公司的净利润,-2.120464,1.637094,0.17845,-1.184062,-1.810425,1.455457,-0.183129,-1.071141,-2.45183,1.456811,-0.36278,-0.47172,-0.67873,1.420314,0.077296,-0.142132,-2.224748,-3.178903,-4.104632,-4.257934,-3.234365,1.137554,-0.030206,-0.473791,-6.585536,1.470211,-0.438839,-1.206296,-2.523026,1.122416,-0.358178,-1.080185,-1.199459,0.594762,-0.374887,-1.111539,-3.029601,0.779363,0.172821,0.350235,-1.706931,1.806171,0.186157,0.330751,1.387126,-0.349744,-0.479672,-0.05937,1.593072,0.558343,-0.011115,-0.473448,-1.29296,0.606793,-0.878757,-0.614665,-1.167958,-0.711321,-0.717728,-0.843369,-2.770446,0.051584,-0.674905,-2.037944,-2.317679,0.574759,-0.145289,-0.751091,-1.37016,0.63117,-0.303946,-1.761972,-0.053781,-1.509668,-1.579467,0.70153,0.772575,-0.504073,-0.706388,-1.360411,-2.709255,0.628715,-2.824959,-4.409859,-17.51514,4.673881,-1.192339,-5.655301,-66.427714,-82.826596,-19.878884,-19.742572,-43.379307,1.351625,,1.999693,,
收益质量,所得税/利润总额,15.855873,13.743579,15.630091,13.923294,16.057593,11.960533,13.336731,12.766158,18.155714,13.893472,15.84156,15.619477,18.789768,12.682324,14.420502,14.522003,14.481234,-9.327986,9.470103,44.037467,14.22,14.000194,19.329806,18.025039,17.588121,14.547442,16.286374,15.578502,16.343869,14.358044,16.120799,15.760277,14.925228,14.02127,15.690405,15.993056,15.528244,14.70466,17.138743,18.743911,15.542489,16.090611,17.423981,18.28861,20.296004,17.205107,18.309704,19.281586,19.361226,16.56798,16.847076,18.216039,16.028483,16.769663,15.848413,14.7411,17.003311,14.471607,14.967065,15.330649,16.820033,15.373545,16.260131,15.997108,16.504972,18.529616,19.305057,20.033132,17.29932,20.190772,22.449814,20.988929,17.728494,25.783717,24.770881,25.266621,23.435591,35.613571,27.965303,30.362256,33.302766,40.889386,24.845166,23.823092,7.46675,21.814808,17.245344,18.857813,10.137435,73.901127,35.316513,28.061619,42.148564,3.568121,10.16271,35.942245,32.999999,
财务风险,流动比率,2.062907,2.119482,2.048267,2.034236,2.239103,2.118859,2.116582,2.090212,2.156022,2.117744,2.112873,2.209002,2.194365,2.073161,1.959969,1.923776,2.09733,2.129584,2.033697,2.045117,2.066323,1.872937,2.117429,2.093895,2.091225,2.134336,2.243618,2.265101,2.168774,1.769038,1.802251,1.95808,2.267471,2.348636,2.537416,2.587359,2.546394,1.735924,1.796146,1.876315,2.28941,2.277002,2.314578,2.427579,2.713507,2.57096,2.436056,1.826991,1.876208,1.776298,1.795988,1.82727,1.850952,1.800782,1.828631,1.800823,2.021034,2.020821,2.265499,1.466745,1.563037,1.537903,1.278227,1.254747,1.547201,1.575892,1.524809,1.550488,1.481974,1.166849,1.258172,1.300335,1.28222,1.283455,1.304671,1.25646,1.252091,1.315937,1.553421,1.413027,1.417458,1.462777,1.427562,1.448788,1.463693,1.61775,1.772903,1.791583,1.977011,1.982944,1.909645,2.382212,2.377525,2.530268,1.210345,1.421109,1.38682,1.800292
财务风险,速动比率,1.615799,1.743534,1.638438,1.673983,1.858565,1.826924,1.79956,1.777035,1.787396,1.828567,1.79719,1.890169,1.861443,1.738993,1.594079,1.609465,1.706193,1.757968,1.601789,1.542877,1.58017,1.516062,1.57694,1.584578,1.544607,1.582553,1.716204,1.764995,1.714204,1.317128,1.382882,1.528355,1.770216,1.834152,1.965998,2.048937,1.998641,1.342595,1.299562,1.416324,1.707786,1.716718,1.661879,1.801971,2.108753,1.942229,2.025676,1.447087,1.415794,1.32162,1.317891,1.337263,1.312985,1.283879,1.27252,1.309693,1.396933,1.436994,1.571367,1.044737,1.087234,1.084001,0.913355,0.850282,0.974464,1.001385,0.93429,0.983447,0.923679,0.662421,0.659343,0.721892,0.695985,0.648194,0.674305,0.71673,0.729444,0.721042,0.967101,0.826232,0.850627,0.859974,0.894756,0.944589,0.98747,1.195961,1.25238,1.225494,1.282646,1.352946,1.373218,1.88374,1.936543,2.10732,0.752645,0.778128,1.052827,1.586573
财务风险,保守速动比率,1.453349,1.569138,1.45772,1.510896,1.643568,1.640037,1.629652,1.637965,1.593917,1.670154,1.617735,1.731015,1.693513,1.573759,1.390882,1.464187,1.489444,1.611937,1.330817,1.238979,1.139321,1.177936,1.206077,1.234737,1.185717,1.331099,1.349143,1.478297,1.485412,1.179352,1.135547,1.257174,1.548743,1.625309,1.691751,1.773809,1.749225,1.192437,1.12835,1.24897,1.44005,1.554154,1.423778,1.507437,1.874044,1.699017,1.829429,1.293391,1.252335,1.149975,1.147585,1.180759,1.148183,1.144194,1.144798,1.184111,1.296676,1.337775,1.431747,0.956722,0.95518,0.930949,0.798548,0.71454,0.856579,0.908395,0.820394,0.876202,0.848136,0.601891,0.570667,0.62248,0.578027,0.554319,0.538422,0.595063,0.654194,0.662704,0.837344,0.723906,0.759069,0.801634,0.805043,0.848807,0.822766,1.088115,1.107737,1.088522,1.098645,1.32917,1.209008,1.673282,1.808416,2.065224,0.64943,0.631745,0.731242,1.451072
财务风险,资产负债率,38.516104,38.106073,40.494677,40.323536,37.238154,38.592901,38.317313,38.293208,35.869445,36.732492,36.894401,34.769292,34.47151,35.684476,38.244584,39.741235,40.116723,39.211211,48.128937,47.556707,45.053281,48.551019,45.743312,46.367747,47.162501,46.535073,45.508599,45.135215,42.984108,39.139253,40.031518,37.527341,35.598884,33.732108,33.064703,32.697195,30.374129,40.872689,41.416566,40.608205,35.577419,33.833712,33.974185,32.792222,29.461772,31.135909,33.347753,40.759801,36.396331,38.584457,39.056046,38.212683,38.30466,39.443215,38.882659,39.816788,34.26612,33.911504,33.155515,54.257241,51.721748,55.209292,56.603421,59.505809,52.296449,50.831295,53.852461,50.689411,53.952972,66.203269,61.156905,60.581543,61.935588,60.777715,63.693258,65.451114,65.191394,62.267016,59.630671,58.454735,56.292392,50.5435,51.413925,50.4702,51.190078,46.799677,43.17362,41.390174,37.531218,37.107503,38.382994,30.582307,30.567458,30.337044,50.17901,54.661562,57.873161,50.423598
财务风险,权益乘数,1.661374,1.659919,1.694516,1.690353,1.647146,1.658838,1.654517,1.655422,1.624284,1.637234,1.639291,1.611675,1.606785,1.654635,1.688811,1.70737,1.713753,1.864172,2.056464,2.047999,1.998942,2.008057,1.933618,1.945522,1.958498,1.810103,1.780921,1.773997,1.750865,1.593123,1.60344,1.567568,1.543338,1.599242,1.592029,1.587412,1.559711,1.629373,1.635659,1.62043,1.555481,1.542517,1.553665,1.543171,1.511236,1.58607,1.616549,1.742377,1.68086,1.730256,1.743531,1.731965,1.732748,1.670928,1.659786,1.671468,1.593232,1.811799,1.800783,2.273075,2.214538,2.429415,2.471514,2.593892,2.379616,2.59189,2.702764,2.628235,2.732581,3.229416,3.005877,2.981216,3.03725,2.992406,3.113818,3.180431,3.143913,2.680962,2.569478,2.53041,2.458991,2.173107,2.166006,2.144263,2.160362,1.859936,1.77359,1.73989,1.686629,1.596682,1.623037,1.521377,1.515914,1.701457,2.226474,2.355381,2.190378,2.017088
财务风险,权益乘数(含少数股权的净资产),1.626442,1.615667,1.680521,1.675702,1.593324,1.628476,1.6212,1.620567,1.559319,1.58059,1.584645,1.53302,1.526053,1.554834,1.619291,1.659509,1.669915,1.64504,1.927857,1.906821,1.819944,1.943673,1.84309,1.864549,1.892595,1.870385,1.835151,1.822662,1.753896,1.643095,1.667542,1.6007,1.552768,1.509026,1.49398,1.485822,1.436247,1.691265,1.706967,1.683734,1.55225,1.511343,1.514559,1.487923,1.41767,1.452135,1.500324,1.688042,1.572236,1.628252,1.640851,1.618455,1.620867,1.651342,1.636196,1.661592,1.521285,1.513122,1.496009,2.186138,2.071326,2.232605,2.304329,2.46949,2.09628,2.033814,2.166962,2.027962,2.171692,2.958866,2.57446,2.536882,2.627125,2.549571,2.754309,2.894449,2.872852,2.650201,2.477128,2.407013,2.287931,2.021978,2.058202,2.018986,2.048763,1.879687,1.759746,1.706198,1.600799,1.590014,1.642199,1.440554,1.440246,1.435483,2.007186,2.205634,2.373783,2.017088
财务风险,产权比率,64.220757,63.076854,69.7695,69.174733,60.687435,64.322342,63.541137,63.573993,57.337267,60.628962,61.046695,55.682349,54.866099,57.898464,64.546134,68.523251,69.683491,66.430821,98.583685,96.599169,87.163028,100.242847,87.929824,90.203865,92.974791,90.738348,86.308904,85.08278,79.102254,64.994681,67.348787,60.574761,55.757121,51.350865,49.879211,49.030241,44.035457,70.002035,71.534666,69.191704,56.14431,51.843041,52.738984,50.20658,43.175088,46.750783,51.757184,72.195526,60.016175,66.131685,67.894116,65.564858,65.75201,68.996104,67.258138,69.831862,54.712198,53.912257,52.059705,128.32606,116.243196,133.115433,140.96832,162.70489,120.845034,114.254429,128.992682,114.478912,129.68161,227.326348,184.721279,180.163579,190.972206,181.685901,205.246089,219.575692,214.462141,189.069779,168.299445,160.729717,146.927812,116.567776,117.94234,113.661224,117.006052,95.198183,80.506668,74.431884,63.531196,62.358629,66.531257,46.697678,46.335883,45.098944,106.920577,127.942857,137.378362,101.708871
财务风险,现金比率,0.692216,0.894537,0.686318,0.728781,0.855402,0.868805,0.686716,0.710735,0.760339,0.886332,0.656415,0.771423,0.82187,0.845789,0.585319,0.644084,0.645396,0.82999,0.618279,0.581883,0.554812,0.627474,0.596813,0.595076,0.566097,0.807888,0.621139,0.706536,0.710361,0.575712,0.434776,0.470054,0.664798,0.80995,0.705123,0.749734,0.728931,0.478346,0.427761,0.504913,0.507607,0.701912,0.421272,0.453069,0.675247,0.642322,0.843099,0.284412,0.2166,0.279738,0.258404,0.253832,0.315379,0.412318,0.373443,0.437013,0.443036,0.538483,0.579785,0.217611,0.255157,0.251691,0.265708,0.217274,0.32441,0.401142,0.285647,0.253232,0.330476,0.228077,0.103015,0.135443,0.1714,0.154792,0.16707,0.253372,0.340607,0.361564,0.459488,0.436019,0.448605,0.481498,0.45243,0.446574,0.496555,0.696025,0.628292,0.56854,0.567616,0.779301,0.696267,1.03667,1.21678,1.454167,0.085606,0.244147,0.241602,0.182559
营运能力,应收账款周转率,0.845391,3.608743,2.360267,1.496253,0.673092,3.398327,2.168223,1.396666,0.598054,3.718507,2.366521,1.599422,0.711232,3.679465,2.331075,1.566355,0.74004,4.50132,3.455819,2.422879,1.160812,5.299405,4.12199,2.761116,1.229484,6.085439,4.170403,2.640806,1.527323,5.584386,3.456797,2.315689,1.013455,4.837355,3.161417,1.996807,0.903602,4.578898,3.253657,2.084971,1.02448,4.464245,2.917127,1.736513,0.809188,2.891043,1.995488,1.287627,0.558298,2.851434,2.019352,1.367887,0.604415,3.113014,2.210861,1.468678,0.703643,3.118633,2.239185,1.3112,0.616328,3.648796,2.670889,1.754341,0.818357,4.631074,3.02501,2.15779,0.889405,4.872486,3.628173,2.458652,1.035651,4.894135,3.17347,1.998367,0.86727,4.152892,2.703807,1.794143,0.782299,3.315335,2.148561,1.305748,0.536637,2.981334,1.588362,0.910586,0.359199,1.8185,1.120823,0.762124,0.370781,3.431603,3.133091,5.663835,1.975082,1.095653
营运能力,应收账款周转天数,106.459607,99.75772,114.393806,120.300432,133.711275,105.934451,124.525902,128.878263,150.488064,96.813041,114.091482,112.540634,126.540981,97.840304,115.826383,114.916409,121.614974,79.976533,78.12907,74.29176,77.531884,67.932143,65.502336,65.19102,73.201398,59.157599,64.741933,68.161006,58.926605,64.465449,78.10697,77.730623,88.805046,74.420823,85.404714,90.143895,99.601362,78.621537,82.983528,86.332133,87.849394,80.640723,92.556795,103.655952,111.222593,124.522524,135.305216,139.791935,161.204131,126.25225,133.706201,131.589739,148.90415,115.643516,122.12433,122.559193,127.905634,115.435187,120.579572,137.278824,146.026062,98.662681,101.089918,102.602593,109.97634,77.735735,89.255893,83.418679,101.191225,73.884246,74.417615,73.210847,86.901856,73.557418,85.080348,90.073515,103.773843,86.686572,99.859163,100.326403,115.045488,108.586281,125.665447,137.851991,167.710827,120.751304,169.986361,197.674825,250.556943,197.965336,240.894333,236.182013,242.730809,104.907236,86.176862,63.561173,182.270823,328.570978
营运能力,存货周转率,1.256203,6.667246,4.327521,2.96048,1.305753,7.599874,5.145863,3.240272,1.178503,7.160702,4.902823,3.183607,1.278682,5.937803,3.928491,2.872443,1.183145,6.454344,4.652208,2.879227,1.324281,5.336281,3.569714,2.531929,1.070981,5.500645,4.564725,3.027534,1.910028,6.320111,4.437482,3.137809,1.334962,6.481767,4.449918,2.97472,1.33803,6.222988,3.782203,2.626407,1.295643,5.602103,3.766993,2.327402,1.192589,4.031344,3.370544,2.280427,0.917553,3.596135,2.525206,1.735875,0.681735,3.321923,2.374864,1.654318,0.767751,3.527016,2.385788,1.680819,0.724481,3.340003,2.368248,1.414407,0.549729,2.793603,1.867379,1.49104,0.568653,2.669998,2.109503,1.468315,0.527402,2.265991,1.4145,0.928433,0.393221,1.718306,1.298306,0.72414,0.330433,1.818611,1.316808,0.897996,0.340386,2.210022,1.124615,0.630319,0.231845,1.466925,0.997059,0.733816,0.388097,2.34335,1.946663,3.406382,4.286432,4.672826
营运能力,存货周转天数,71.644452,53.995307,62.391372,60.800932,68.925713,47.369205,52.469333,55.550886,76.368012,50.274396,55.070303,56.539631,70.38496,60.628481,68.728678,62.664421,76.068387,55.776383,58.036947,62.516764,67.961363,67.462709,75.636299,71.092022,84.035081,65.44686,59.149229,59.45432,47.119709,56.961024,60.845306,57.364851,67.417635,55.540406,60.675263,60.509894,67.263061,57.850016,71.386953,68.53468,69.46355,64.261576,71.67519,77.339423,75.466058,89.300242,80.105751,78.93257,98.086903,100.10745,106.921935,103.694063,132.016098,108.370961,113.690707,108.80613,117.22541,102.069272,113.170141,107.090609,124.226709,107.784305,114.008324,127.26174,163.716796,128.865799,144.587634,120.72105,158.268614,134.83155,127.992225,122.589455,170.64769,158.870854,190.880065,193.874923,228.878885,209.508596,207.96315,248.570637,272.36934,197.953239,205.041234,200.446245,264.405308,162.894276,240.08214,285.569503,388.189312,245.411256,270.796375,245.293001,231.900768,153.626213,138.698844,105.68396,83.985934,77.041164
营运能力,总资产周转率,0.209446,0.87115,0.625045,0.39514,0.167447,0.85011,0.609835,0.386017,0.151604,0.871659,0.636194,0.403945,0.168482,0.849951,0.615251,0.42367,0.196566,0.995145,0.77954,0.514093,0.231556,0.962298,0.736472,0.509819,0.21931,1.072911,0.833313,0.537684,0.319059,1.146847,0.804883,0.556894,0.239616,1.146901,0.833196,0.535104,0.242175,1.167643,0.817091,0.539114,0.267236,1.14804,0.818495,0.486981,0.227516,0.83112,0.576773,0.424033,0.179634,0.803276,0.584579,0.402903,0.167213,0.786377,0.580037,0.380255,0.178662,0.773978,0.541051,0.364106,0.158562,0.980766,0.699585,0.455532,0.200698,1.135989,0.78667,0.598906,0.230197,1.132339,0.90162,0.609873,0.231,0.962305,0.613376,0.374521,0.156097,0.686218,0.46733,0.276673,0.122437,0.560054,0.383686,0.250168,0.093209,0.564326,0.320566,0.186421,0.071517,0.33847,0.208575,0.135887,0.065429,0.653847,0.752667,1.348737,0.893262,0.698839
营运能力,总资产周转天数,429.702993,413.246571,431.968368,455.53382,537.482106,423.474597,442.74213,466.299831,593.650078,413.005313,424.398267,445.605166,534.180174,423.553665,438.844996,424.858819,457.860253,361.756235,346.357827,350.130597,388.673362,374.104464,366.61229,353.065833,410.377308,335.535644,324.007801,334.768819,282.078737,313.904024,335.452375,323.221227,375.600349,313.88926,324.053347,336.383195,371.630551,308.313382,330.440147,333.881095,336.780556,313.5777,329.873412,369.623814,395.575074,433.150085,468.121534,424.494594,501.01868,448.16445,461.870136,446.756852,538.233477,457.795176,465.487371,473.366231,503.744351,465.12921,499.028482,494.360285,567.598899,367.059901,385.942844,395.142025,448.434792,316.904393,343.218662,300.547655,390.967911,317.925847,299.460839,295.143384,389.609657,374.101383,440.186192,480.61298,576.563826,524.614524,577.749409,650.58671,735.071214,642.79447,703.699231,719.514031,965.571265,637.92865,842.260153,965.551843,1258.439489,1063.60951,1294.493612,1324.624861,1375.516708,550.587118,358.724238,266.916329,403.017238,515.140037
营运能力,流动资产周转率,0.293587,1.224257,0.86448,0.550711,0.235133,1.217949,0.877071,0.55753,0.220985,1.266915,0.916331,0.586964,0.245077,1.220211,0.876189,0.600269,0.27771,1.404283,1.086828,0.717382,0.323627,1.369809,1.071051,0.737617,0.319233,1.623159,1.277965,0.827566,0.494865,1.758674,1.191725,0.814744,0.351577,1.704046,1.205436,0.772486,0.354422,1.750314,1.212349,0.788378,0.391869,1.669516,1.165957,0.695695,0.327729,1.238913,0.845221,0.653734,0.283398,1.237904,0.886323,0.61214,0.251458,1.218199,0.896311,0.586684,0.283657,1.279433,0.897644,0.616256,0.27159,1.335444,0.943933,0.60468,0.258431,1.480557,1.020435,0.783332,0.29812,1.51743,1.22626,0.827279,0.313136,1.299693,0.805965,0.4906,0.204779,0.925536,0.627432,0.3703,0.165992,0.758361,0.515245,0.336538,0.123793,0.75482,0.426539,0.25233,0.096785,0.454048,0.280433,0.183065,0.088253,0.848282,1.09308,1.710802,1.05022,0.773168
营运能力,流动资产周转天数,306.552152,294.055766,312.326395,326.850172,382.761887,295.578864,307.842603,322.852505,407.267135,284.154601,294.653249,306.662362,367.231183,295.030742,308.152681,299.865556,324.07816,256.358431,248.429198,250.912168,278.097359,262.810256,252.088654,244.028953,281.925173,221.789631,211.273331,217.505243,181.867518,204.699594,226.56225,220.928161,255.988904,211.261842,223.985182,233.013898,253.934159,205.677324,222.708024,228.316642,229.668462,215.631274,231.569361,258.733863,274.616983,290.577161,319.442919,275.341148,317.5735,290.814091,304.629171,294.050241,357.911937,295.518207,301.234488,306.809075,317.283784,281.374521,300.787209,292.086037,331.381483,269.573097,286.037231,297.677665,348.255325,243.151692,264.592888,229.787616,301.891779,237.243203,220.181596,217.580645,287.414668,276.988333,335.001803,366.897565,439.496835,388.96361,430.32547,486.091293,542.194736,474.707479,524.022188,534.857028,727.019703,476.934806,633.001886,713.351009,929.891606,792.866878,962.795272,983.256308,1019.795004,424.387052,247.008244,210.427577,342.785149,465.616687
营运能力,应付账款周转率,1.898868,7.142262,4.791061,3.111539,1.462761,6.746011,4.672375,2.930064,1.377646,7.242713,5.064569,3.327876,1.432599,6.683601,4.553134,2.92046,1.360226,7.984197,6.478638,5.082188,2.513576,8.49463,6.393406,4.305022,1.992643,9.296142,6.410755,4.016568,,8.951424,,3.943533,1.929174,8.426491,5.926416,3.828234,1.818042,8.125345,6.01433,4.001221,2.079958,9.038253,6.866472,3.858848,1.688864,7.078573,5.001423,3.013166,1.154079,6.537205,5.487204,3.72951,1.7425,7.929956,5.959435,3.680665,1.746198,6.372942,4.448557,2.591407,1.216822,5.911673,4.87374,3.497368,1.893209,7.753538,5.417611,3.834864,1.775812,9.446087,6.322945,5.441951,1.810662,9.665911,6.453295,4.214681,1.995371,9.895166,5.982792,4.298047,1.933573,9.700045,5.679973,3.851164,1.651714,8.296871,4.920772,2.829456,1.301144,5.275468,2.77322,1.863838,0.796558,3.851988,3.214931,9.707734,6.668172,4.978883
