每股指标,每股净资产_最新股数,0.638408,0.574617,0.741723,0.595126,0.634288,0.700162,0.894749,0.782153,0.882616,0.930516,1.195278,1.031115,1.141493,1.316567,1.058053,1.480957,1.975802,2.32586,2.032394,2.166858,2.259987,2.445112,2.569932,2.58691,2.831571,3.022718,3.077092,2.535977,2.533713,2.524704,2.621771,2.519044,2.507409,2.40432,2.469786,2.339669,2.269132,2.136298,2.282624,2.118234,1.700355,1.590792,1.612252,1.415264,1.32191,1.253908,1.204695,1.110525,1.104594,1.114496,1.392918,1.264254,1.05683,1.05834,1.087904,0.97065,0.939407,0.925281,0.958966,0.815056,0.752843,0.705237,0.687321,0.54752,0.098933,0.140511,-0.152848,-0.153209,-0.522858,-0.525148,0.023919,0.129591,0.133728,0.129613,0.187546,0.14348,0.115493,0.137427,0.220202,0.197083,0.219851,0.263248,0.271071,0.240597,0.264784,0.262506,0.284863,0.264493,0.250829,0.236643,0.234915,0.224576,0.281272,0.284504,0.287674,0.283296,0.285884,0.282571,0.271199,0.299104,0.305812,0.302545,0.298188,0.295686,0.310197,0.331446,0.186341,0.083081,0.082217
每股指标,每股经营现金流,0.15651,1.71772,1.295006,0.562872,0.107218,1.673949,1.183302,0.480821,0.212552,1.192095,1.179579,0.722847,0.298999,-0.290431,-0.013775,-0.083448,-0.215481,0.301578,0.783197,0.504853,0.019109,0.073936,0.005983,-0.410281,-0.374015,1.76885,1.263996,0.881385,0.36877,1.544065,1.456556,0.735259,0.440727,1.352872,1.004216,0.502661,0.178336,1.720674,1.328679,0.728209,0.443835,1.851217,1.322526,0.808032,0.201672,0.966703,0.700883,0.41518,0.121114,0.850449,0.932852,0.298211,0.159372,1.118098,1.031458,0.518532,0.30901,1.193991,1.068342,0.492116,0.312742,0.926183,0.87984,0.433507,0.291389,0.499754,0.658383,0.171704,0.118068,0.284102,0.340654,0.222457,0.231229,1.014081,1.127703,0.579341,0.524608,0.750886,1.13453,0.593321,0.322298,0.809689,0.374785,0.384393,0.126309,0.866482,0.669579,0.398122,0.065476,0.8315,0.440587,0.13698,0.05138,0.732159,,0.260025,,0.65645,0.294675,0.632421,0.259299,0.48796,,0.569899,,,,,
每股指标,每股现金流量净额,0.222881,0.139985,0.031178,-0.021219,0.112736,-0.349288,-0.249652,-0.365394,-0.314566,-0.281458,-0.189672,0.115338,0.104616,0.205957,0.562201,0.788121,0.000158,0.280756,0.194212,0.48208,0.490994,0.384699,0.470846,0.366261,0.346113,0.042981,0.054215,0.021082,0.082878,-0.274417,-0.05986,-0.102094,-0.13078,0.201907,0.182207,0.474735,0.036151,-0.510472,-0.535909,0.285753,-0.594748,0.587899,-0.033789,-0.041186,0.016963,-0.053968,0.002524,0.091289,0.016963,-0.04295,0.185614,0.09158,0.502901,-0.119653,0.145986,0.133042,0.023726,0.069413,0.321856,0.107091,0.099152,0.119095,0.242688,0.241698,0.148248,-0.179066,-0.251344,0.044686,-0.233453,0.368971,0.341327,0.608708,0.431138,-0.068264,0.003411,-0.021636,0.019185,0.025371,0.182951,0.046066,0.179104,-0.029452,-0.044556,0.117276,-0.084445,0.111188,0.012551,-0.015562,-0.106867,-0.059288,-0.116115,-0.149736,0.037602,0.115796,,0.101758,,0.024397,0.060979,-0.049323,-0.056076,-0.08345,,0.034099,,,,,
每股指标,每股企业自由现金流量,,-0.008013,,-0.013234,,0.502938,,0.684491,,-0.359248,,-0.144542,,-0.597595,,-0.366006,,-1.227932,,-1.17327,,0.91025,,0.987789,,1.5145,,0.873505,,-0.252436,,-0.39006,,0.701596,,0.10002,,-1.129812,,0.02751,,-0.036529,,0.29091,,-0.492583,,-0.418573,,-0.153528,,-0.548417,,0.543871,,0.350233,,0.278815,,0.475833,,0.302359,,0.322376,,-1.545615,,-0.817081,,2.021035,,0.8207,,1.615733,,-1.334577,,0.583254,0.260177,0.520242,0.393389,0.86103,1.223504,1.322327,-0.300731,0.457551,0.546354,0.249996,0.043881,-0.385957,-0.526617,-0.360644,0.161133,0.497489,,-0.17753,,0.69874,0.33958,0.528218,0.308662,0.630865,,0.60773,,,,,
每股指标,每股股东自由现金流量,,-0.073659,,0.102283,,0.16141,,0.980305,,-0.847472,,0.172266,,0.561347,,1.209759,,-0.815884,,-0.382685,,3.118749,,2.647231,,1.305268,,1.420197,,-0.140664,,-0.069399,,2.068155,,1.176401,,-0.528305,,0.633579,,1.309056,,0.671137,,0.799353,,0.133422,,0.316865,,-0.00345,,0.900044,,0.654082,,0.639876,,0.629085,,0.647338,,0.817941,,-2.557734,,-1.139006,,3.303575,,2.426733,,2.199725,,-1.093943,,0.784819,0.171626,0.543236,0.442055,2.710828,2.626085,2.0953,0.173217,0.736683,0.648842,0.287057,0.023873,0.660096,0.427061,0.36231,0.346733,1.457848,,0.177403,,1.079918,0.474515,0.324823,0.203789,0.824152,,0.637106,,,,,
每股指标,每股未分配利润,-2.634643,-2.700787,-2.500695,-2.651339,-2.623928,-2.571531,-2.38105,-2.492396,-2.397604,-2.356287,-2.114485,-2.277825,-2.168139,-1.997532,-1.868019,-1.371039,-0.789498,-0.378351,-0.191708,-0.011356,0.075523,0.30014,0.466939,0.50119,0.83259,1.072715,1.152878,1.137692,1.142047,1.118476,1.243657,1.091103,1.120757,0.959355,1.082048,0.884426,0.778737,0.583949,0.796018,0.556784,0.564992,0.366971,0.441324,0.317894,0.160091,0.036689,-0.069512,-0.230787,-0.248066,-0.231924,0.046213,-0.179287,-0.280939,-0.269199,-0.251494,-0.485134,-0.549745,-0.57338,-0.495956,-0.789313,-0.916919,-1.006731,-1.031678,-1.311451,-1.438821,-1.773676,-2.110377,-2.113368,-3.594545,-3.602785,-1.141172,-0.661642,-0.626882,-0.670194,-0.45483,-0.655466,-0.783797,-0.678822,-0.30259,-0.403584,-0.29934,-0.103095,-0.056059,-0.194375,-0.099509,-0.109871,-0.005536,-0.066599,-0.128605,-0.186138,-0.204372,-0.251288,0.005487,0.020715,0.038224,0.018362,0.030198,0.015166,-0.035762,0.010778,0.045758,0.031189,0.01208,0.001176,0.060291,0.157776,0.165359,0.350216,0.653563
每股指标,每股资本公积金,2.388853,2.388853,2.378358,2.378358,2.378358,2.378358,2.378358,2.378358,2.378403,2.380871,2.399533,2.399533,2.399533,2.399533,2.221786,2.221786,2.221786,2.221786,2.051956,2.051956,2.094022,2.094022,2.094022,2.094022,2.094022,2.094022,2.093595,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.849726,1.850141,1.849726,1.487595,1.487595,1.50799,1.373678,1.373678,1.373678,1.169007,1.166166,1.17311,1.174182,1.381257,1.382532,1.350989,1.342207,1.38241,1.386381,1.389793,1.38576,1.374316,1.385791,1.39154,1.388104,1.377958,1.383899,0.632605,1.097583,0.674286,0.676248,0.221651,0.219496,0.249728,0.249771,0.233784,0.25842,0.25798,0.258634,0.268443,0.25452,0.258254,0.254325,0.253409,0.254115,0.248062,0.248078,0.242981,0.243002,0.273486,0.242544,0.242537,0.235688,0.25833,0.258326,0.258852,0.258295,0.259566,0.25956,0.259466,0.259466,0.259475,0.297507,0.297507,0.297249,0.297194,0.29674,0.294601,0.29355,0.151001,0.830233,0.040445
每股指标,每股盈余公积金,0.035403,0.035403,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.035081,0.041432,0.041432,0.041432,0.041432,0.047744,0.047744,0.048598,0.047744,0.047744,0.047744,0.047744,0.047744,0.0348,0.0394,0.0394,0.0394,0.037326,0.037326,0.037326,0.037326,0.022672,0.022672,0.022672,0.022672,0.012718,0.012718,0.014003,0.014003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047992,0.047992,0.039499,0.047992,0.043684,0.043684,0.043684,0.043684,0.038204,0.038204,0.038204,0.038204,0.024849,0.02441,0.02441,0.02441,0.012161,0.012161,0.012161,0.012161,0.007765,0.007765,0.007765,0.007765,0.007075,0.049144,0.044607,0.044607,0.043997,0.043997,0.052882,0.052882,0.055591,0.108549,0.57119
每股指标,每股留存收益,-2.599239,-2.665383,-2.465613,-2.616257,-2.588847,-2.536449,-2.345969,-2.457314,-2.362522,-2.321205,-2.079404,-2.242743,-2.133058,-1.962451,-1.826586,-1.329606,-0.748066,-0.336918,-0.143964,0.036388,0.124122,0.347884,0.514683,0.548934,0.880334,1.120459,1.187679,1.177092,1.181447,1.157876,1.280984,1.12843,1.158083,0.996682,1.104721,0.907098,0.80141,0.606621,0.808737,0.569503,0.578995,0.380974,0.441324,0.317894,0.160091,0.036689,-0.069512,-0.230787,-0.248066,-0.231924,0.046213,-0.179287,-0.280939,-0.269199,-0.251494,-0.485134,-0.549745,-0.57338,-0.495956,-0.789313,-0.916919,-1.006731,-1.031678,-1.311451,-1.438821,-1.773676,-2.110377,-2.113368,-3.594545,-3.602785,-1.141172,-0.661642,-0.626882,-0.670194,-0.406837,-0.607473,-0.744298,-0.63083,-0.258905,-0.359899,-0.255655,-0.05941,-0.017855,-0.15617,-0.061304,-0.071666,0.019312,-0.042189,-0.104195,-0.161728,-0.192211,-0.239127,0.017648,0.032876,0.04599,0.026128,0.037964,0.022932,-0.028687,0.059923,0.090365,0.075797,0.056078,0.045174,0.113173,0.210658,0.22095,0.458765,1.224754
每股指标,每股营业收入,1.677834,6.335612,4.773854,2.997712,1.498631,5.927055,4.602081,2.880041,1.488896,5.102552,3.837333,2.217262,0.998654,2.068592,1.899438,1.025431,0.671028,3.556585,3.205384,2.119176,0.817815,3.580133,2.582575,1.53422,0.943525,7.37896,5.702423,4.063316,2.077348,7.944286,6.074376,3.761802,1.849243,7.031243,5.357365,3.319278,1.695997,6.812746,5.212414,3.202599,1.791019,7.141856,5.476636,3.496212,1.766845,7.08111,5.423307,3.360501,1.719899,6.943929,5.29518,3.272713,1.83208,7.588254,5.811071,3.582906,1.713656,7.446833,5.607513,3.439189,1.610229,6.647261,4.918704,2.982845,1.380647,4.157021,3.733062,2.260199,1.838142,8.597244,6.500581,4.280128,2.179888,8.943704,6.599781,4.02638,1.900522,7.562381,5.488965,3.364189,1.537378,5.388392,3.765979,2.062981,0.985255,4.087394,3.083286,1.884258,0.899331,2.849713,1.879587,1.096334,0.712705,2.751342,2.009217,1.288391,0.619542,2.550171,1.260407,2.428986,1.150216,2.192058,0.997017,1.77628,0.864231,1.92438,2.65272,8.886506,8.125624
每股指标,每股营业总收入,1.677834,6.335612,4.773854,2.997712,1.498631,5.927055,4.602081,2.880041,1.488896,5.102552,3.837333,2.217262,0.998654,2.068592,1.899438,1.025431,0.671028,3.556585,3.205384,2.119176,0.817815,3.580133,2.582575,1.53422,0.943525,7.37896,5.702423,4.063316,2.077348,7.944286,6.074376,3.761802,1.849243,7.031243,5.357365,3.319278,1.695997,6.812746,5.212414,3.202599,1.791019,7.141856,5.476636,3.496212,1.766845,7.08111,5.423307,3.360501,1.719899,6.943929,5.29518,3.272713,1.83208,7.588254,5.811071,3.582906,1.713656,7.446833,5.607513,3.439189,1.610229,6.647261,4.918704,2.982845,1.380647,4.157021,3.733062,2.260199,1.838142,8.597244,6.500581,4.280128,2.179888,8.943704,6.599781,4.02638,1.900522,7.722182,5.596381,3.436263,1.570705,5.514478,3.866296,2.129794,1.018925,4.224002,3.185214,1.959165,0.925416,2.933921,1.944534,1.143563,0.715747,2.77465,2.041589,1.335396,0.625843,2.661345,1.267419,2.502342,1.19282,2.253731,1.02455,1.829047,0.890044,1.97162,2.701777,9.246587,8.32412
每股指标,每股息税前利润,0.112459,0.201874,0.244313,0.029384,0.000942,0.05316,0.181239,-0.007222,0.024673,-0.098559,0.081378,-0.164685,-0.098694,-1.5264,-1.342587,-0.899332,-0.359807,-0.619953,-0.435435,-0.277855,-0.261249,-0.687893,-0.541241,-0.569204,-0.260943,0.580743,0.60608,0.359369,0.282297,0.514481,0.627013,0.345545,0.159051,0.815925,0.831962,0.496509,0.284233,0.638418,0.927213,0.437616,0.305327,0.675494,0.909589,0.483193,0.227868,0.479485,0.344326,0.10557,0.061069,0.297388,0.268255,0.120159,-0.00025,0.462298,0.490387,0.169747,0.053694,0.587985,0.506657,0.297862,0.097811,0.651174,0.535282,0.261553,0.106463,0.24993,0.336244,0.299536,0.145546,-2.395126,-0.549411,-0.156871,-0.085691,0.546935,0.288734,0.200912,-0.075072,-0.228626,-0.058202,-0.128925,-0.139886,0.277723,0.140327,0.033601,0.058205,0.355459,0.339744,0.231533,0.106618,0.084724,-0.08146,-0.184521,0.014252,0.235631,0.192251,0.117982,0.058288,0.221735,0.048965,0.174978,0.106027,0.274572,0.096544,0.076721,-0.002337,0.265726,0.417866,1.725478,2.093587
盈利能力,净资产收益率(ROE),10.9,-16.81,12.42,-9.94,-2.49,-23.04,-0.68,-14.6,-1.99,-32.34,-9.4,-23.72,-13.99,-112.95,-75.2,-44.56,-16.33,-25.03,-16.59,-10.27,-7.33,-19.6,-14.78,-13.7,-6.08,5.43,7.48,3.53,3.65,4.93,8.0,4.13,3.64,12.64,15.45,8.79,5.79,10.85,16.19,8.81,7.12,14.73,16.79,12.09,5.49,13.06,8.04,0.06,-0.837,10.87,16.55,3.33,-0.568,18.95,16.31,4.75,1.3,27.12,31.21,14.59,6.29,43.43,42.23,19.15,0.3255,17.39,,,,,,1.44,,22.34,,1.86,,-63.61,,-28.76,,1.04,,-7.34,,9.76,,10.56,,,,-25.06,,1.97,,,,1.99,-3.49,0.3,,,,-9.25,,,,,
盈利能力,摊薄净资产收益率,11.580738,-12.866372,12.836476,-10.886268,-7.102069,-27.32622,-0.698274,-16.022227,-4.119004,-39.741157,-9.874625,-27.43798,-15.083488,-128.562585,-120.308087,-57.277368,-17.781444,-23.775134,-18.181818,-10.881511,-7.6225,-21.913825,-16.040095,-14.949509,-6.288473,4.785441,6.425271,3.468775,3.584447,4.857885,7.753544,4.103163,3.580521,11.960983,14.509092,8.411703,5.622505,9.553681,13.277004,6.910039,6.928135,12.923698,14.978517,11.401151,5.356531,12.337521,7.734225,0.057075,-0.840232,9.652134,11.770499,2.733443,-0.567159,14.673401,15.105503,4.641465,1.284505,23.910612,27.192606,13.618643,6.090502,34.540266,33.58764,16.076331,35.232643,17.390952,,,,,-433.86,1.45,7.13,20.49,24.98,1.84,-20.03,-91.58,-19.95,-33.58,-19.67,1.04,4.39,-7.72,0.87,9.25,14.01,9.97,5.05,-15.8,-22.99,-28.65,-2.8,1.98,2.37,0.86,1.15859,2.13,-3.78,0.3,1.0,3.11,0.81,-9.7,-5.26,4.95,7.75,25.13,24.5
盈利能力,净资产收益率_平均,12.189751,-11.599247,13.20648,-10.003495,-6.751484,-23.399778,-0.682864,-14.594922,-4.0,-32.692269,-9.34124,-23.946657,-13.923007,-92.938734,-75.233801,-44.564958,-16.334434,-23.180869,-16.505894,-10.224997,-7.322588,-19.598913,-14.741477,-13.788094,-6.08315,5.215049,7.058861,3.476502,3.590831,4.976531,8.088996,4.198775,3.65567,12.667012,15.559574,8.793898,5.792037,10.951981,15.648413,7.892681,7.158775,14.454188,16.851217,12.090372,5.497943,13.056436,8.030436,0.056939,-0.835984,11.171087,14.875551,3.329785,-0.641661,15.657674,16.325711,4.752534,1.294236,27.137424,31.33845,14.602385,6.289354,56.80684,54.985442,25.15272,27.740434,,,,,,-150.502989,1.547208,7.705261,22.57673,31.960194,2.116173,-20.922381,-62.824111,-18.17202,-28.753182,-17.901868,1.041513,4.458367,-7.387299,0.866,9.729483,15.310385,10.524292,5.201194,-14.230688,-20.619043,-25.060665,-2.72272,1.984113,2.38766,0.859311,1.165341,2.069119,-3.596416,0.302231,1.055329,3.149811,0.809135,-9.131399,-5.08542,6.337671,10.721041,25.257306,24.503342
盈利能力,净资产收益率_平均_扣除非经常损益,9.905572,-20.946833,8.82316,-12.296399,-7.545377,-27.591362,-2.657231,-15.644196,-4.836861,-35.798194,-11.469623,-25.605947,-14.439217,-94.348253,-75.867974,-44.836116,-16.467046,-25.699373,-17.529171,-11.031923,-7.982679,-20.994932,-15.563956,-14.183561,-6.257926,4.189994,6.292683,2.7948,3.463738,3.552828,7.620591,3.897154,3.497128,8.959837,11.104995,4.614419,2.400674,8.260146,14.608146,7.111469,6.790106,10.160266,15.205269,10.977678,5.192111,-0.878835,6.095015,-0.756481,-1.007258,5.711054,14.042008,2.942565,-0.76957,10.85008,15.580187,4.452512,1.224801,25.659791,30.72281,14.116105,6.166475,56.48999,55.41088,24.754676,9.374456,,,,,,-180.293471,-14.267918,7.665382,0.933767,13.702342,-14.370002,,-75.485568,-20.862984,-30.74159,-17.902089,-4.89011,1.946338,-8.668701,0.512673,4.24475,11.646761,6.773731,2.654551,-17.352326,-21.521732,-25.364048,-3.055474,1.069993,2.324491,0.81429,,2.290127,-3.22164,-3.410813,-0.934416,-6.755332,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,9.41068,-23.235108,8.575962,-13.381513,-7.937187,-32.221144,-2.717198,-17.174114,-4.980764,-43.516761,-12.12454,-29.339187,-15.642723,-130.512379,-121.322207,-57.625875,-17.925803,-26.358203,-19.308992,-11.740247,-8.309627,-23.474734,-16.935029,-15.378288,-6.469149,3.844828,5.727863,2.788588,3.457579,3.468125,7.304564,3.808411,3.425238,8.460437,10.355257,4.41387,2.330407,7.205527,12.394382,6.226088,6.571344,9.08444,13.515486,10.351887,5.058565,-0.830444,5.870194,-0.758286,-1.012378,4.934512,11.110945,2.415572,-0.680216,10.168021,14.67565,4.348454,1.215592,22.608679,26.65841,13.165124,5.971508,34.347612,33.847518,15.821922,11.906334,0.967042,,,,,-519.73,-13.41,7.1,0.85,10.71,-12.47,-25.08,-110.04,-22.902173,-35.9,-19.668974,-4.88,1.915589,-9.06,0.510468,4.04,10.66101,6.42,2.579484,-19.268668,-23.995157,-29.0,-3.096968,1.18,2.303875,0.813248,,2.36,-3.39,-3.43,,,,,,,,,
盈利能力,息税前利润率,6.702644,3.186342,5.117747,0.980216,0.062862,0.896911,3.938197,-0.250782,1.657175,-1.931581,2.120694,-7.427415,-9.882754,-73.789334,-70.683403,-87.7028,-53.620213,-17.431137,-13.584503,-13.111495,-31.944755,-19.214174,-20.957446,-37.100561,-27.65627,7.870263,10.628479,8.844243,13.589325,6.476115,10.322264,9.185623,8.600904,11.60429,15.52932,14.95835,16.759047,9.370941,17.788563,13.664421,17.047675,9.458249,16.608534,13.820496,12.896887,6.771332,6.349021,3.141508,3.550784,4.282718,5.066035,3.671565,-0.013669,6.092293,8.438856,4.737696,3.133302,7.895778,9.035334,8.660821,6.07441,9.796129,10.88259,8.768574,7.711097,6.012254,9.007202,13.252638,7.918135,-27.859233,-8.45173,-3.665123,-3.931011,6.115318,4.374903,4.989901,-3.950108,-2.96065,-1.040005,-3.751908,-8.905976,5.036254,3.629509,1.577665,5.71243,8.415224,10.666306,11.81795,11.521099,2.887772,-4.189196,-16.135648,1.99121,8.492296,9.416745,8.835049,9.313545,8.331723,3.863426,6.992573,8.888844,12.183035,9.423099,4.194595,-0.262587,13.477585,15.466366,18.66071,25.150857
盈利能力,总资产报酬率,0.84276,1.569064,1.931342,0.234311,0.007474,0.423839,1.445875,-0.057991,0.197857,-0.772666,0.638442,-1.275647,-0.765622,-11.890824,-8.819388,-5.888178,-2.381386,-4.113147,-2.511815,-1.587561,-1.489583,-3.985891,-3.129777,-3.284822,-1.501055,3.660566,3.832019,2.012487,1.580565,3.206607,3.884139,2.154843,1.01157,5.395929,5.550342,3.312053,1.95795,4.552444,6.697054,3.107551,2.082225,4.941391,6.885407,3.606022,1.734154,4.032675,2.969202,0.927556,0.550171,2.905553,2.666641,1.206285,-0.002256,4.47138,4.755538,1.662325,0.533948,6.225027,5.358574,3.241534,1.082709,8.497418,6.903196,3.394588,1.466121,3.298507,3.606101,3.173188,0.971415,-16.689938,-3.766787,-1.088547,-0.617913,4.190942,2.212459,1.6022,-0.603032,-1.890958,-0.475834,-1.073759,-1.170403,2.731897,1.387033,0.338985,0.663768,4.431183,4.322878,3.033685,1.402113,1.207515,-1.170973,-2.744103,0.216499,3.901936,3.218697,2.016355,1.01632,3.971834,0.888845,3.157265,1.938752,4.950061,1.756185,1.404025,-0.043718,5.25727,6.012906,7.774605,9.913256
盈利能力,总资本回报率,1.306543,2.319405,2.875783,0.341935,0.010692,0.576011,1.933712,-0.077687,0.260364,-0.941831,0.764642,-1.527816,-0.909628,-13.705334,-10.367061,-6.988593,-2.894079,-5.091907,-3.214973,-2.02882,-1.907891,-5.321751,-4.281884,-4.581777,-2.053085,5.98883,6.333943,3.376522,2.675962,5.219202,5.009498,2.746861,1.259224,7.094282,7.289553,4.407437,2.653819,6.190597,9.439997,4.500284,2.875387,6.531609,8.885981,4.722557,2.231184,5.349127,4.000025,1.255915,0.736467,3.935062,3.504643,1.58304,-0.002946,5.826528,6.269034,2.130465,0.682968,8.052524,7.043335,4.229774,1.414187,11.385398,9.384736,4.608719,2.053067,4.555379,5.039537,4.292514,1.342956,-22.271042,-4.978326,-1.410807,-0.808489,5.542292,2.958125,2.143797,-0.8337,-2.478952,-0.632443,-1.417943,-1.524734,3.543474,1.875878,0.455931,0.875882,5.79026,5.736497,3.962491,1.831916,1.526189,-1.465574,-3.389159,0.267262,4.718387,3.874647,2.405184,1.212548,4.674691,1.048249,3.662301,2.213885,5.681708,2.009191,1.582601,-0.048899,5.977877,7.082768,9.204327,11.568723
盈利能力,投入资本回报率,1.233957,1.327455,2.746937,0.394139,0.068231,0.419388,1.842799,-0.042452,0.266454,-0.894031,0.955758,-1.228552,-0.833384,-12.590378,-9.620419,-6.470233,-2.68398,-2.785949,-1.729197,-1.10513,-1.111116,-3.127302,-2.47929,-2.866129,-1.238864,5.291854,5.231389,2.878389,2.106566,4.407186,4.004948,2.258921,0.830727,5.731199,5.460502,3.528772,2.145901,4.850731,7.497668,3.547057,2.317081,5.700072,7.658508,3.854236,1.824811,4.729719,3.650311,1.076485,0.714483,4.217446,3.421919,1.64375,0.007991,5.73091,5.937213,2.049822,0.747178,7.711241,6.62587,3.989118,1.341575,10.649418,8.727919,4.250863,1.976828,4.364438,4.856316,4.207971,1.373655,-22.234581,-5.048607,-1.504845,-0.840125,5.32962,2.754043,2.102601,-0.818975,-2.328523,-0.685679,-1.350197,-1.545086,3.425284,1.482901,0.233149,0.754197,4.524241,4.815302,3.411168,1.599071,-0.012919,-2.273454,-3.718159,0.140098,4.150413,3.303329,2.100952,1.163363,4.544319,1.159792,3.304719,2.012426,5.576593,2.003842,1.787323,0.050295,5.079865,6.265512,7.7876,10.192771
盈利能力,息前税后总资产报酬率_平均,0.583893,0.785764,0.803248,0.273661,-0.000355,0.255019,-0.065851,-0.072399,0.156487,-0.725539,0.811603,-1.062981,-0.770146,-11.643048,-8.816952,-5.814637,-2.386997,-2.462404,-1.498214,-0.839653,-0.974721,-2.399247,-2.015555,-2.142551,-0.996372,3.593989,3.324789,1.923456,1.30772,3.238918,3.297086,2.063459,0.948704,4.935602,3.917888,2.967614,1.420847,3.792389,3.626614,2.59658,1.469286,4.594002,3.35629,3.116701,1.058626,4.065855,1.455344,0.817331,-0.172728,3.110903,2.816375,1.300415,-0.13421,4.541429,3.122676,1.627217,0.158397,6.220433,5.545946,3.243725,1.030569,8.51748,6.219842,3.433624,0.961453,3.494575,1.749217,3.322215,0.015633,-16.287101,-3.289429,0.060738,0.305115,4.667968,1.634811,1.490098,-0.908599,-1.913448,-1.741451,-1.177372,-1.672971,2.712598,0.575513,0.17625,0.16259,3.85593,2.574506,2.784951,0.867266,0.339928,-3.290797,-2.929957,-0.472712,3.664405,0.707599,1.853631,0.283903,3.953737,0.888646,0.305701,0.381547,0.862431,0.203022,-2.559672,-1.473723,1.497321,1.544799,2.565302,2.502042
盈利能力,毛利率,8.251484,5.206479,7.294153,3.473406,2.077471,4.255222,6.321586,2.713437,4.540661,1.125363,5.349669,-2.660596,-8.633933,-61.781353,-57.126917,-75.462436,-51.559415,-19.23816,-13.216891,-14.237971,-33.146696,-20.743873,-20.359338,-29.272951,-20.007764,11.302333,14.594218,11.157798,14.088443,10.896197,15.315551,12.188085,11.923896,11.242516,15.304819,11.243231,12.438865,16.206371,20.60524,18.55521,21.271352,17.793359,20.285424,16.634695,17.849327,11.255097,10.809631,7.795074,8.454904,8.715667,11.923956,7.805415,7.110705,12.701922,15.838558,12.093516,10.74726,16.108065,18.870267,16.472385,15.930075,18.985947,20.950691,18.006596,16.743339,6.484884,7.064558,3.649313,5.842348,-2.948033,2.615866,5.2876,8.90355,13.494645,15.127309,11.016985,7.066229,7.47984,9.685992,5.865114,3.108351,13.529318,14.641837,12.566732,16.371027,18.949073,20.519974,19.959472,18.769431,15.101035,8.348221,-3.32986,15.118417,23.670479,25.207202,25.748277,25.292406,20.270424,18.683136,22.859656,23.168384,22.830185,19.316827,22.708555,20.736697,33.987607,35.909919,37.378619,41.909636
盈利能力,销售净利率,4.64382,-1.394873,2.128479,-2.382448,-3.382625,-3.631547,-0.179363,-4.827177,-2.805146,-7.573346,-3.004512,-13.30703,-17.964152,-86.530328,-83.497907,-103.203472,-65.290169,-19.789354,-16.342545,-15.551714,-30.705487,-21.408959,-22.886524,-36.101715,-27.119192,2.881846,5.118843,3.630239,7.220576,2.558948,5.619153,4.604755,8.066385,6.704613,10.961873,9.635568,12.161721,5.03754,9.63293,7.625399,12.029404,5.378074,8.095827,8.708898,7.872996,3.952265,3.111951,0.108004,-1.114781,2.381892,5.350497,1.612396,-0.812976,3.856908,5.541289,2.19967,0.929501,5.838065,9.35127,6.499796,5.781886,7.608137,9.805312,6.300805,5.056784,1.404037,4.369138,6.890861,0.127429,-33.568619,-7.380657,0.204506,1.941069,1.403287,3.232666,0.081529,-5.951699,-7.772527,-3.880679,-9.48063,-13.006137,0.366097,1.546087,-4.074067,1.447079,3.468596,6.562355,7.053638,7.332985,-5.093175,-12.179737,-26.106676,-4.366234,1.437524,2.103535,1.275714,2.628151,1.273805,-4.106835,0.6975,1.814124,2.182326,1.119431,-7.87432,-9.116113,3.932776,4.047008,6.406765,6.502985
盈利能力,成本费用利润率,4.725438,0.186402,2.146574,-2.135196,-3.046383,-2.744155,0.047579,-4.051221,-2.305475,-6.513443,-3.316006,-11.841903,-14.683562,-45.039931,-43.97462,-48.73501,-37.86822,-19.419833,-16.922667,-16.214169,-27.440011,-20.530164,-21.778667,-30.704261,-25.353635,3.474286,6.60082,4.547513,10.125378,3.28469,7.319959,5.809181,11.008517,8.582067,14.965306,12.191983,15.062254,6.660729,13.49511,10.251008,16.042704,6.067511,10.212286,11.136968,9.861746,4.569147,3.499885,0.456671,-0.793477,2.504962,5.850616,1.797721,-0.670008,4.16789,6.263595,2.656972,1.079851,6.62618,10.755222,7.343166,6.281727,8.448355,11.070241,6.885432,5.45066,1.475067,4.145731,6.151614,0.2389,-29.454549,-6.716597,0.42729,2.233973,1.668634,3.698715,0.430747,-5.348495,-7.249927,-3.409878,-8.339953,-11.248396,0.398294,2.235252,-3.136227,1.876253,4.702735,8.07285,8.393587,8.209234,-2.780838,-9.398474,-19.630702,-3.894319,2.015256,3.076022,2.088094,2.921733,1.300397,-4.009688,0.880275,2.129481,2.152271,1.099967,-7.517551,-8.859177,6.739534,6.664755,10.908435,11.339783
