每股指标,每股经营现金流,2.691526,1.966313,1.769673,2.993167,1.399891,7.608874,7.695509,4.889511,2.807528,12.612442,8.955056,4.998628,2.314413,6.983609,3.949747,2.252908,1.491121,8.229434,4.278723,3.224606,1.521019,2.74508,4.162256,2.009336,1.667066,9.560532,9.26586,4.991913,3.635278,5.196959,1.770969,1.095469,-1.218638,2.241974,0.40594,-1.419607,-0.003408,1.811001,0.709486,-0.690113,-0.670684,5.867777,4.113489,2.48461,0.424327,2.130202,0.919326,1.394335,0.523552,3.796493,3.078065,1.413741,0.112637,3.106337,0.988573,1.020658,0.422115,1.28825,0.687885,0.010558,-0.162126,2.657419,1.868633,0.772993,0.357286,2.972211,2.433964,1.455283,0.230457,1.247258,0.352319,0.073262,0.060188,1.610708,1.346183,0.557893,0.13947,0.900425,0.768812,0.404443,0.073655,0.684591,0.54107,0.540879,-0.040732,-0.319705,-0.341351,-0.528243,-0.761094,-0.618007,-0.902908,0.245535,0.131483,0.112864,,-0.06128,,0.195546,-0.133415,1.583665,-0.021639,-0.444717,,0.130688,,,,,,,,
每股指标,每股现金流量净额,1.110749,-9.65445,-7.035235,-4.245175,-5.398283,-3.697718,-2.805067,-2.526286,-0.009263,5.144111,4.11368,1.655136,0.890566,-0.486771,-1.366449,-1.43777,-0.703508,4.220266,2.746688,3.82342,0.084916,0.627286,0.620914,-0.620614,-1.131561,9.038961,1.523341,1.120977,0.702516,2.781391,-1.997996,-1.289972,-1.739681,1.606,-0.209308,-1.803466,1.082946,0.700769,8.70722,7.540183,-1.004229,2.576692,1.622502,0.565837,-0.379227,0.394871,-0.667261,-0.057307,0.229612,1.273752,0.83818,0.039843,-0.213377,1.34016,-0.490697,-0.1349,0.21204,-0.153603,-0.491455,-0.673756,-0.458273,0.882743,0.453712,-0.202415,0.635703,0.505973,0.745488,0.23252,-0.124424,-0.1222,-0.302899,-0.219569,-0.329998,0.216706,0.152838,0.181871,-0.224386,0.0066,0.388214,0.229693,-0.115296,0.330103,0.332289,0.085214,-0.025602,-0.857301,-0.532163,-0.605805,-0.585533,0.730546,0.537063,0.011821,,-0.436542,,-0.459225,,0.267878,-0.334253,-0.160865,-0.226533,-0.700847,,0.914422,,,,,,,,
每股指标,每股企业自由现金流量,,3.177136,,4.540052,,4.147617,,3.34453,,3.382661,,1.574589,,3.333485,,2.076953,,-1.632171,,-3.688866,,1.136764,,0.627704,,-1.123021,,5.187664,,3.419289,,2.211701,,1.983636,,1.105042,,-6.975133,,-8.266547,,1.827674,,1.100196,,1.587652,,0.825861,,-0.027197,,0.280318,,0.749543,,-0.216105,,0.724799,,0.493719,,-0.364924,,-0.102689,,1.552463,,0.73229,,-0.76577,,-1.350837,,2.248944,,0.011623,,-0.297017,0.232302,0.291243,0.283671,-0.356328,0.055813,0.334011,0.119326,0.455649,-0.150029,-0.106419,0.129792,-1.772636,-2.315218,-0.330475,,1.279941,,0.267973,,0.537243,0.076069,0.74427,0.085224,0.846335,,-0.488346,,,,,,,,
每股指标,每股股东自由现金流量,,4.17958,,4.601529,,5.093232,,3.619824,,3.431341,,1.894055,,3.068494,,2.049642,,-1.595552,,-3.519467,,2.142072,,2.098404,,-0.180219,,4.746779,,4.561594,,2.387717,,2.01197,,1.084467,,-7.079065,,-8.354724,,1.822496,,1.100196,,1.472062,,0.631688,,-0.543155,,0.226414,,0.712985,,-0.714861,,1.142231,,0.721306,,-0.867488,,-0.529107,,-0.155492,,-0.07105,,-1.842476,,-1.58689,,2.115689,,0.028636,,-0.610434,0.21765,0.322203,0.190654,-0.421104,0.084538,0.03117,0.19542,0.073372,-0.309936,-0.327242,0.35823,-0.028891,-0.448573,-0.364741,,1.081961,,-0.166058,,1.300788,0.149981,0.928376,0.025907,0.839788,,-0.758469,,,,,,,,
每股指标,每股未分配利润,40.534422,39.858478,43.153006,42.706839,44.016707,42.853327,45.047817,42.166603,44.499332,42.365023,41.008821,37.420393,35.194749,33.076339,32.513665,29.190956,27.56067,24.748255,23.935416,20.911823,19.14446,16.983704,15.52446,13.176498,23.560826,20.880077,22.55112,19.530085,17.297264,15.951186,15.563389,13.856039,11.870452,11.434705,10.422674,9.229563,9.204712,8.359839,8.646263,7.677699,10.043843,9.109788,9.039686,8.230692,8.013542,7.281133,6.354378,5.849682,5.935647,5.439685,4.98162,4.580031,4.18095,3.64909,2.748308,2.229919,1.700877,1.515822,1.200366,1.003552,0.810016,0.681652,0.54064,0.477724,0.149942,0.023283,-0.165011,-0.263957,-0.492127,-0.53376,-0.998016,-1.010206,-1.078334,-1.033826,-1.076011,-1.085426,-1.102562,-1.094563,-1.266288,-1.271364,-1.090763,-1.08281,-0.752572,-0.738755,-0.581475,-0.58392,-0.701518,-0.68378,-0.799598,-0.769844,-0.056605,0.100347,,0.095724,0.111478,0.106597,,0.083172,0.121773,0.230474,0.125615,0.119041,0.216493,0.205952,0.329117,0.253783,0.314425,0.936425,,0.167004,,
每股指标,每股资本公积金,8.531833,8.531748,8.530106,8.557415,8.554809,8.578751,7.715525,8.671295,8.652181,8.642932,8.587857,8.514294,8.478739,8.412602,8.344132,8.305699,8.305699,8.305699,8.305699,8.305699,7.091584,7.091584,7.091171,7.091171,15.183169,15.183169,11.556486,11.556486,11.556486,11.556486,11.556486,11.556486,11.556486,11.56354,11.562711,11.562711,11.562711,11.562711,11.56297,11.56297,2.007398,2.007398,2.014571,2.014571,2.015742,2.015742,1.99694,1.996928,1.996657,1.996657,1.986259,1.952059,1.952059,1.952059,1.952059,1.952059,1.952061,1.952061,1.967927,1.967927,1.967927,1.967927,1.967927,1.967927,1.967927,1.967927,1.970835,1.970835,1.970835,1.970835,1.889335,1.889335,1.868664,1.868251,1.865052,1.865052,1.865052,1.865052,1.754067,1.754067,1.749498,1.746278,1.73634,1.732685,1.732632,1.731467,1.725713,1.725713,1.725324,1.725324,1.729573,1.710317,,1.708931,1.699211,1.69875,,1.696769,1.701261,1.68847,1.901778,1.901778,1.898147,1.898147,1.09168,1.09168,0.787528,2.844571,,0.009746,,
每股指标,每股盈余公积金,6.496709,6.496709,5.677826,5.677826,5.677859,5.677248,4.680865,4.656188,4.654794,4.65352,3.738642,3.738642,3.738136,3.738039,2.631666,2.631666,2.631666,2.631666,1.936599,1.936599,1.942725,1.942725,1.45882,1.45882,2.917641,2.917641,2.616052,2.616052,2.619119,2.619119,2.018947,2.018947,2.018947,2.018947,2.002565,2.002565,2.002565,2.002565,1.097062,1.097062,1.421066,1.421066,0.822061,0.822061,0.822061,0.822061,0.645968,0.645968,0.645968,0.645968,0.47479,0.47479,0.47479,0.47479,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.325219,0.664537,0.664537,0.664537,0.664537,0.664537,0.664537,0.664537,0.664537,0.607223,0.607223,0.607223,0.607223,0.570316,0.570316,0.570316,0.570316,0.703282,0.703282,0.703282,0.703282,0.701265,0.701265,,0.701265,0.664449,0.664585,,0.668605,0.651244,0.719536,0.380253,0.380253,0.412987,0.412987,0.252903,0.262007,0.131989,0.332613,,0.058388,,
每股指标,每股留存收益,47.031131,46.355187,48.830832,48.384666,49.694566,48.530576,49.728683,46.822792,49.154126,47.018543,44.747463,41.159036,38.932885,36.814379,35.145331,31.822622,30.192336,27.379921,25.872015,22.848422,21.087185,18.92643,16.98328,14.635318,26.478467,23.797718,25.167173,22.146138,19.916384,18.570306,17.582336,15.874986,13.889399,13.453652,12.42524,11.232129,11.207278,10.362405,9.743325,8.774761,11.46491,10.530855,9.861748,9.052753,8.835603,8.103195,7.000347,6.495651,6.581616,6.085654,5.456411,5.054821,4.65574,4.123881,3.073528,2.555138,2.026096,1.841041,1.525586,1.328772,1.135236,1.006871,0.865859,0.802944,0.475162,0.348502,0.160207,0.061261,-0.166907,-0.208541,-0.333478,-0.345668,-0.413796,-0.369288,-0.411474,-0.420888,-0.438024,-0.430025,-0.659065,-0.664141,-0.48354,-0.475587,-0.182256,-0.168439,-0.011158,-0.013604,0.001763,0.019501,-0.096316,-0.066562,0.644659,0.801612,,0.79699,0.775928,0.771183,,0.751777,0.773018,0.950011,0.505869,0.499294,0.62948,0.61894,0.582021,0.51579,0.446414,1.269039,,0.225393,,
每股指标,每股营业收入,6.342291,29.620075,24.039496,16.186145,7.347886,33.00549,25.821953,16.415412,7.854161,35.996194,26.397072,15.242767,6.863371,31.199792,23.834307,14.408311,7.350142,26.553443,20.356096,12.262456,5.63675,21.191427,15.810249,9.677396,8.207821,36.438505,32.000163,19.937152,10.434588,31.596749,24.334699,16.161279,6.064017,24.115025,15.563612,9.405951,4.354206,17.032515,12.885328,7.498332,4.893623,18.290964,13.077996,8.179879,3.951212,17.226555,10.329288,6.670708,3.389953,15.599983,11.29848,7.342993,3.722515,13.410745,9.518461,6.285802,2.779913,9.857786,7.179601,4.396835,1.95551,8.878343,6.540811,4.198347,1.880733,7.794209,5.868883,3.622528,1.185218,6.123327,3.896026,2.662475,0.925076,5.029639,3.392627,2.281145,1.073497,4.419932,2.119516,1.369062,0.656266,3.707207,1.969647,1.290254,0.579121,2.790696,2.121851,1.514622,0.767851,3.229546,2.136549,1.43891,0.734327,3.516336,2.528436,1.615596,0.579355,3.097717,1.208391,2.391409,0.686947,1.514116,0.695025,1.28977,0.607829,0.753051,0.281474,2.059685,1.639579,0.987122,2.068247,
每股指标,每股营业总收入,6.342291,29.620075,24.039496,16.186145,7.347886,33.00549,25.821953,16.415412,7.854161,35.996194,26.397072,15.242767,6.863371,31.199792,23.834307,14.408311,7.350142,26.553443,20.356096,12.262456,5.63675,21.191427,15.810249,9.677396,8.207821,36.438505,32.000163,19.937152,10.434588,31.596749,24.334699,16.161279,6.064017,24.115025,15.563612,9.405951,4.354206,17.032515,12.885328,7.498332,4.893623,18.290964,13.077996,8.179879,3.951212,17.226555,10.329288,6.670708,3.389953,15.599983,11.29848,7.342993,3.722515,13.410745,9.518461,6.285802,2.779913,9.857786,7.179601,4.396835,1.95551,8.878343,6.540811,4.198347,1.880733,7.794209,5.868883,3.622528,1.185218,6.123327,3.896026,2.662475,0.925076,5.041299,3.392627,2.281145,1.073497,4.430289,2.1227,1.371289,0.657082,3.716939,1.975065,1.29368,0.581047,2.797759,2.126557,1.517542,0.769096,3.236841,2.144545,1.457233,0.736357,3.525123,2.53456,1.616107,0.578633,3.212779,1.309905,2.636727,0.743193,1.650666,0.697715,1.55943,0.720188,0.912985,0.380333,2.454213,1.645493,0.992097,2.076077,
每股指标,每股息税前利润,0.826693,0.107193,2.973855,2.574992,1.310234,7.786007,8.277124,5.348739,2.618205,13.707874,10.810952,6.360136,2.605747,12.274888,10.63108,6.341214,3.416228,11.490378,9.592021,5.838127,2.626162,9.753145,7.328111,4.235086,3.423434,13.971272,12.640265,7.26186,3.639921,10.23941,8.688273,5.607666,2.149267,6.612358,5.088017,2.976006,1.491556,4.830439,3.568768,2.170675,1.571,5.004763,3.910364,2.337915,1.220219,4.044486,2.447626,1.58484,0.881021,4.023442,3.08429,1.889058,0.856766,3.708772,2.312066,1.335792,0.40174,1.732789,1.084343,0.713581,0.339988,1.403106,1.088656,0.900796,0.305218,1.493364,0.937584,0.675436,0.171906,0.818317,0.370182,0.260279,0.050832,0.543972,0.364969,0.219232,0.10256,0.398914,0.090525,-0.011744,0.095985,-0.171231,0.000236,-0.035935,0.048992,0.429927,0.210735,0.237164,0.022515,-0.579527,0.01609,0.141747,0.060912,0.435907,0.371116,0.244713,0.054715,0.369843,0.166699,0.354847,0.085896,0.250769,0.07906,0.622511,0.215865,0.476577,,1.206298,0.551471,0.29658,0.364085,
盈利能力,净资产收益率(ROE),1.25,0.69,5.03,4.19,2.03,11.66,12.43,7.73,3.83,22.6,18.16,11.28,4.63,25.71,21.91,13.93,7.7,28.81,25.17,16.17,7.69,31.22,24.53,14.99,6.49,28.54,21.25,12.81,6.66,20.85,17.64,11.83,4.64,15.99,12.02,7.15,3.62,15.62,13.24,8.9,6.67,23.9,18.87,11.48,6.38,23.55,13.21,8.53,5.18,26.52,19.54,14.12,6.99,38.47,20.45,12.97,3.72,18.99,11.54,7.49,3.13,18.06,13.49,12.05,3.68,18.33,,8.9,,5.54,,0.63,,2.28,,0.5593,,1.42,,-9.21,,-19.04,,-6.3,,2.06,,3.17,,-26.97,,0.13,,1.62,,0.68,,0.96,0.45,4.4,,,,11.4,,,,,,,,
盈利能力,摊薄净资产收益率,1.237543,0.704141,5.063105,4.303781,2.013858,11.230925,12.137793,7.843982,3.760271,20.532262,16.934788,10.878316,4.526874,22.937167,19.947673,13.248267,7.419299,25.782509,22.138548,14.770398,7.408582,27.871052,22.286502,14.251596,6.288258,21.956136,19.342734,12.316636,6.608834,19.008234,16.357173,11.33017,4.672738,14.956442,11.45686,7.017166,3.554365,12.432613,10.002158,5.916969,6.454084,21.625091,17.540358,11.093495,6.179957,21.789392,12.887014,8.532953,5.177991,23.802011,18.152079,14.1,6.990979,32.26,20.454213,12.97,3.717341,17.4,11.543624,7.49,3.128426,16.56,13.49467,12.05,3.678668,16.8,11.78,8.9,1.48,5.54,1.1,0.62,-1.81,2.28,0.94,0.56,-0.144,1.66,-9.013,-9.21,-0.35,-19.69,-6.96,-6.3,0.093,2.06,2.538,3.17,-1.139,-31.17,-4.515,0.13,-0.294,1.6,0.815,0.68,-0.315978,0.96,0.446,6.44,0.1896,2.03,0.3,7.84,2.48,10.51,9.16,16.0,10.54,15.9,10.85,3.6
盈利能力,净资产收益率_平均,1.245168,0.688638,5.063953,4.28856,2.034359,11.461297,12.380792,7.817047,3.824064,22.592558,18.34643,11.397861,4.634904,25.38115,21.693,13.866695,7.609746,29.464906,25.030463,16.060103,7.693031,32.043444,24.80171,15.164535,6.492387,26.505775,21.165137,12.965553,6.739997,20.707879,17.557725,11.832556,4.710921,15.90136,11.95012,7.147795,3.618675,17.078957,13.621853,7.943231,6.669306,23.746902,18.824991,11.547251,6.377005,23.992314,13.508708,8.723868,5.317095,26.757508,19.75074,14.996272,7.244199,38.467122,22.784394,13.865559,3.787742,19.027806,12.250712,7.783359,3.178139,18.059213,14.471083,12.824114,3.747599,18.327659,12.514097,9.312562,1.495941,5.808117,1.109226,0.629176,-1.794145,2.002548,0.94074,0.557529,-0.143776,1.708093,-8.510299,-8.723819,-0.351986,-18.772325,-6.645826,-6.062556,0.092396,2.061125,2.561588,3.210328,-1.13265,-26.966496,-4.453959,0.132486,-0.295076,1.616033,0.817662,0.677191,-0.315298,0.935402,0.435926,2.8964,0.193127,1.996292,0.299258,9.580482,2.508158,11.82349,9.604751,21.548395,11.454619,17.298081,10.80387,3.609659
盈利能力,净资产收益率_平均_扣除非经常损益,1.275366,1.677553,5.515543,4.506025,2.118109,12.558991,12.610232,7.896452,3.770498,22.508704,18.36571,11.416786,4.618742,25.248114,21.47853,13.727621,7.50552,29.344353,25.13214,16.046604,7.674505,31.049448,24.23713,14.666627,6.505893,26.515733,21.018114,12.820386,6.616677,20.593829,17.125373,11.12389,4.078458,15.43897,11.499232,6.882062,3.598641,16.414143,13.338522,7.927378,6.747991,23.258074,18.211839,11.462015,6.3527,24.428063,13.947447,8.626523,5.465686,28.454258,17.327457,12.551827,7.293103,38.109649,22.887719,13.552941,3.798689,16.862179,13.591371,7.643049,2.900311,23.472285,14.189747,12.780875,3.855208,21.318784,12.172761,8.649855,0.751026,4.879282,1.489571,0.818956,-1.567119,2.424925,1.375386,0.90518,-0.129796,1.628957,-8.091573,-8.333297,-0.354072,-18.063901,-6.429017,-6.011047,0.119387,-6.082073,-3.747208,-3.097236,-1.136513,-22.555232,-4.411868,0.166438,-0.294126,1.444656,0.836365,0.676089,,0.955264,0.450845,4.663152,0.165555,1.926819,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.267556,1.71532,5.514619,4.522018,2.096764,12.306555,12.36273,7.923661,3.707598,20.456055,16.952585,10.896378,4.511089,22.816941,19.750458,13.115395,7.317682,25.677022,22.228477,14.757983,7.390741,27.006484,21.779177,13.783664,6.30134,21.964385,19.20837,12.178735,6.487914,18.903546,15.954384,10.651593,4.045402,14.521529,11.024583,6.756289,3.534687,11.948662,9.794116,5.90516,6.53023,21.179939,16.969048,11.011608,6.156403,22.185131,13.305562,8.437738,5.322694,25.311346,15.92494,11.8,7.038173,31.96,20.54697,12.67,3.728084,15.42,12.806903,7.36,2.854944,21.53,13.232318,12.01,3.784298,19.54,11.46,8.27,0.75,4.65,1.48,0.81,-1.58,2.39,0.47,0.9056,-0.13,1.58,-8.569315,-8.8,-0.356712,-19.63,-6.729666,-6.25,0.119577,-6.07,-3.712665,-3.05,-1.14331,-26.07,-4.471859,0.17,-0.292879,1.43,,0.67,,0.98,0.46,5.67,,,,,,,,,,,,
盈利能力,息税前利润率,13.034616,0.361895,12.370704,15.908618,17.831452,23.590037,32.054602,32.583642,33.335271,38.081454,40.955119,41.725605,37.965997,39.342854,44.604106,44.010807,46.478396,43.272648,47.121124,47.609773,46.590003,46.024012,46.350383,43.762664,41.70942,38.342056,39.500626,36.42376,34.883232,32.406529,35.703229,34.698158,35.442957,27.420078,32.69175,31.639614,34.255526,28.360104,27.696373,28.94878,32.103014,27.361946,29.90033,28.581291,30.882153,23.478208,23.695979,23.758199,25.989192,25.791324,27.298278,25.726,23.015805,27.655229,24.290343,21.25094,14.451541,17.577872,15.103113,16.229446,17.386176,15.803694,16.644059,21.455975,16.228712,19.159928,15.975516,18.645454,14.504201,13.363939,9.501533,9.775859,5.494973,10.790318,10.757727,9.61064,9.553822,9.004264,4.264639,-0.856425,14.607765,-4.606775,0.011973,-2.777779,8.431769,15.366831,9.909677,15.62821,2.927541,-17.904103,0.750321,9.727179,8.272075,12.36573,14.642232,15.142151,9.455975,11.511622,12.726085,13.457869,11.557787,15.192011,11.331292,39.919171,29.973422,52.199873,,49.152144,33.514025,29.894327,17.537199,26.130194
盈利能力,总资产报酬率,1.108462,0.143062,3.881516,3.34289,1.703635,10.280956,10.773228,7.124151,3.450409,19.541442,15.712281,9.513159,3.994425,20.467968,17.927605,11.015075,6.026487,23.62979,20.038001,12.774478,6.140679,26.701614,20.634565,12.490998,5.20057,25.523931,20.991992,12.741837,6.429931,20.780234,18.439068,12.376611,4.825461,16.596782,12.707946,7.843376,3.948325,16.403134,12.467877,7.754412,5.313293,18.876092,15.224727,9.533681,5.114318,17.830032,10.862982,7.206773,4.059878,20.643992,16.061868,10.418884,4.77424,22.276272,14.185782,8.398119,2.511076,11.913729,7.501271,5.194154,2.384387,11.125657,9.01083,7.734112,2.542703,12.659602,7.761725,5.729223,1.466337,7.025602,3.206371,2.290511,0.447266,4.809327,3.024416,1.95723,0.931045,3.653234,0.799279,-0.108674,0.873309,-1.602555,0.00211,-0.343001,0.455445,3.834195,1.884996,2.173297,0.195833,-5.490208,0.151142,1.536668,0.641401,4.583172,3.939386,2.61228,0.580331,3.968738,1.857405,3.681172,1.286871,3.709763,1.189983,11.126191,3.954496,10.213027,,13.229775,5.635791,9.356939,6.010561,3.627705
盈利能力,总资本回报率,1.398636,0.180296,4.894777,4.288592,2.156929,13.21025,13.877539,9.20367,4.473372,25.782591,20.671202,12.580826,5.29942,27.901358,24.595236,15.252968,8.376149,32.653493,27.637668,17.533824,8.285306,37.525164,29.081493,17.591972,7.363557,39.737522,35.112243,21.064633,10.907642,34.626068,30.384854,20.214663,8.035255,26.518169,20.790714,12.479795,6.264237,28.018573,21.068853,13.192136,10.623931,38.165611,30.686315,18.883995,9.96752,36.950481,23.65867,15.702022,8.691943,43.543894,34.015104,21.074447,9.670731,50.311484,33.970307,21.014173,6.335071,30.650075,19.611585,13.378986,6.666739,28.171822,22.172118,18.321382,5.893202,27.25348,16.379934,11.666222,2.881484,12.732566,5.643193,3.897008,0.76706,8.140297,5.582337,3.323505,1.591666,6.076137,1.403698,-0.181417,1.474568,-2.520994,0.003408,-0.529811,0.694478,5.885634,2.841316,3.196768,0.292519,-7.998942,0.207224,2.057524,1.171646,6.233426,5.323751,3.558408,1.040433,5.448614,2.573029,4.944993,1.672931,4.794764,1.511146,13.72515,4.807011,12.83738,,19.075068,11.258442,17.032927,14.006006,7.808846
盈利能力,投入资本回报率,1.198112,0.817351,4.831937,4.087331,1.940044,10.896926,11.748103,7.385365,3.67507,21.238308,17.20121,10.646901,4.344061,23.497944,20.003172,12.726482,6.958115,26.620294,22.559323,14.398218,6.876687,29.285742,22.44232,13.620331,5.838487,25.024691,20.472413,12.508564,6.482818,20.185457,17.381659,11.683107,4.586389,15.750899,11.543387,7.039632,3.477388,16.689919,12.462255,7.732338,6.206292,22.596428,17.188584,10.952503,5.910525,22.475195,12.200072,8.224453,4.870098,24.249285,17.320587,13.244546,6.214545,32.139924,18.699977,11.572014,3.123253,16.410492,9.922072,6.673726,2.714444,14.160058,11.308194,9.986858,2.73694,12.759024,8.660144,6.851064,1.472595,6.990213,3.30463,2.640041,0.387455,4.199071,2.394711,1.176504,0.71182,2.856499,-0.888347,-1.565506,0.755925,-4.485734,-0.658236,-0.8956,0.333677,4.715048,2.061728,2.457865,-0.005777,-9.024366,-0.290794,1.21109,0.4914,3.739919,2.351681,1.724361,0.69535,3.270933,1.656665,3.727815,1.217288,3.238219,1.074824,10.729368,3.85184,11.69439,7.714416,17.088044,9.786366,14.393779,14.006006,6.219125
盈利能力,息前税后总资产报酬率_平均,0.932309,0.06455,3.495239,3.023849,1.521851,8.883399,9.550915,5.966313,2.942102,16.954035,13.689495,8.225697,3.28259,17.54586,15.030754,9.332335,5.036891,19.97518,17.08405,10.92905,5.269016,22.604724,17.4279,10.528392,4.35142,21.273071,17.514004,10.524155,5.373069,17.557867,15.501882,10.369844,4.14084,13.777722,10.807436,6.617575,3.36464,13.604959,10.663539,6.423793,4.381545,15.599138,12.816405,7.833013,4.151167,15.073672,8.932799,5.90466,3.432061,16.853251,13.099038,8.796806,4.157147,18.887858,11.523002,6.665951,2.002993,9.274123,5.722717,3.863974,1.836362,7.643425,6.777192,6.013495,1.933471,8.462794,5.169201,4.738124,0.902004,5.887257,0.694062,1.491448,-0.342165,3.120691,1.089867,1.387665,0.179686,2.816042,-0.565032,-0.250789,0.257786,-2.035182,-0.916942,-0.221999,0.211018,3.504936,0.934692,1.997426,-0.174897,-6.51465,-1.416409,1.28621,0.166144,3.318965,1.715419,2.19995,0.077738,3.155128,1.443441,1.377511,0.415334,1.801217,0.374098,6.0544,1.609456,5.874136,4.529259,9.12552,117.271634,6.491597,4.636391,1.676916
盈利能力,毛利率,77.954991,82.114496,83.952292,83.350008,88.222621,85.722059,85.599501,84.623305,83.427556,85.967703,84.908887,88.750638,87.906632,88.003085,88.815145,90.859874,92.252687,87.605734,86.707249,87.889985,90.064619,86.689897,86.388517,85.08269,88.898249,85.19449,85.937741,83.47378,81.837948,85.102406,85.306326,84.048126,89.36826,81.943853,88.055635,87.253002,87.592327,79.420974,77.29359,80.643941,79.135127,78.321196,79.019542,78.779409,77.072765,76.537749,84.074722,84.209843,82.391238,81.22967,81.382707,81.015451,80.538486,81.949672,82.877923,80.72622,86.231652,82.736323,84.332577,83.284954,84.46276,76.095828,74.05999,74.218402,73.0626,75.152618,72.387426,71.346405,83.530448,66.567945,67.920437,63.018374,70.508503,62.539491,62.045897,63.032881,62.481587,54.513945,76.448513,75.896006,74.678732,50.746419,74.513863,73.550817,73.327869,72.426852,73.317749,72.383294,71.968669,70.849676,70.945397,70.905633,60.439262,68.217813,72.668587,71.706715,70.980423,64.851691,74.261715,72.050355,76.833413,70.38881,68.396432,68.319448,66.154086,51.070468,,38.751489,38.764133,42.231974,23.719568,39.062975
盈利能力,销售净利率,10.455089,-0.194777,10.806234,14.113663,15.6604,20.106849,28.12909,27.045665,28.064526,32.787344,35.422085,35.79281,30.932321,33.379638,37.037227,36.919221,38.49982,36.266557,39.912827,40.393851,39.640913,38.56602,38.700136,36.447483,34.489036,31.858943,32.687665,29.854085,28.958641,27.215234,29.850534,28.950682,30.414422,22.612205,27.802605,26.599249,29.191497,23.362678,23.688185,23.851196,26.473376,22.417878,25.170548,23.271607,25.066291,19.635463,19.485571,19.167257,21.970243,20.549935,22.26274,20.954422,20.040902,22.804415,19.73086,16.867792,11.527463,12.733911,11.52216,12.073219,13.390151,10.857279,12.518267,16.682639,12.34031,12.808184,10.639471,11.918235,8.922126,6.356233,2.056735,0.335682,-4.20373,2.412542,3.876612,4.002689,1.843835,3.615945,-3.019316,-8.339822,4.317324,-10.079047,-5.215023,-9.095296,3.919633,3.696341,4.924699,8.034378,-2.618801,-26.606642,-7.057834,2.78501,2.148667,3.137541,6.391456,6.866048,1.265101,3.394239,3.121443,5.5526,4.035669,8.041471,3.576037,26.26392,14.45403,36.399741,72.814498,40.39793,699.887521,20.844406,13.578951,12.07875
盈利能力,成本费用利润率,14.652198,0.004126,14.574598,19.271893,21.905821,32.535392,48.427047,49.535468,50.382222,64.222767,71.511832,73.858324,62.981624,66.467178,81.110874,79.608843,87.488326,79.267199,92.896594,93.993778,90.561765,84.847259,85.904349,77.171642,73.037259,64.196084,66.946428,58.883505,54.44991,48.910695,56.60035,54.25138,53.725139,38.877666,49.305525,46.444042,53.101491,41.283606,42.871123,43.146217,51.734663,38.996451,45.482067,41.562737,47.872264,32.077751,32.635693,31.762277,36.887336,35.837325,38.168585,34.348114,30.730548,37.37682,32.897089,27.985052,16.507252,20.940283,22.564587,19.561471,20.507734,19.795948,20.622192,27.575333,18.921184,22.736882,16.733343,18.81893,12.112544,9.99438,5.193054,4.197019,-2.110323,7.125345,7.81834,8.098908,5.329981,6.212289,-1.67583,-6.842072,6.34662,-8.636121,-5.940075,-9.251087,5.119194,4.960764,5.809702,9.050211,-0.886389,-19.976006,-5.107567,4.596078,3.597559,7.136722,10.395316,10.353396,1.296629,6.108498,6.169703,9.269997,4.295015,10.105159,5.089716,32.078428,17.815848,51.862758,,54.601457,3.250101,34.572164,16.33298,22.295341
盈利能力,营业利润率,13.676867,3.25517,14.243126,17.351153,18.8309,24.476476,32.521058,32.705242,33.070939,38.363552,41.112144,41.956096,38.24483,39.342583,44.509377,44.19191,46.843265,43.877972,47.689813,47.930646,46.952679,45.891808,46.215084,43.728933,42.199236,39.005938,39.933312,36.791958,35.412071,33.607417,36.532702,34.949675,35.878431,27.750295,33.231446,32.070027,35.587842,27.952534,28.743384,28.716407,32.567649,25.995504,29.104795,27.972105,30.844095,23.726232,25.039351,24.13507,27.04948,26.938459,27.850923,26.455185,22.750966,26.652923,23.945665,20.567503,14.009304,15.344335,15.741044,15.279058,16.106309,18.239316,17.320901,20.536112,15.684155,18.892076,13.610686,14.520169,10.515425,7.988738,4.945589,3.957826,-1.377364,6.258836,7.126903,7.221557,4.983555,5.734627,-1.260399,-6.612718,5.890474,-8.178489,-5.946081,-9.94959,4.946415,5.124349,6.018918,9.341937,-0.898824,-18.561435,-5.223663,4.402894,3.426433,6.490911,9.336147,9.274744,0.036835,5.85117,5.756337,11.596873,4.754156,9.647721,5.215531,26.556567,15.30399,35.022686,62.16607,34.988795,179.200259,24.647847,128.930303,25.451855
