盈利能力,总资产净利率_平均(含少数股东损益),1.137519,3.289759,2.64092,1.728796,0.963646,5.871455,4.616081,3.052233,1.507403,7.420939,5.835141,3.739699,2.043044,13.494935,11.724413,7.518277,2.826861,6.781075,4.821975,2.416698,0.875408,2.761947,3.265676,2.807441,0.82146,5.399575,4.480577,3.467375,1.506018,5.347421,3.856527,2.915699,1.393657,4.519173,3.244551,2.346878,1.317918,1.610665,0.810986,0.409841,0.212254,0.60952,0.901982,0.410196,0.128878,1.447194,1.271881,0.470294,0.13488,0.242809,-1.282266,-2.866427,0.338575,5.090036,4.335385,4.53917,2.211036,10.149709,7.545954,6.217734,3.329196,13.344705,9.614836,4.18235,3.349734,8.207539,9.075417,5.75133,2.530401,22.333573,23.22017,13.490573,5.606372,11.243615,7.803058,4.84828,3.104241,7.9563,8.360023,6.245808,2.746837,12.668064,10.607131,8.540708,4.183092,16.844948,12.048465,7.307231,2.772421,8.215442,6.616258,4.476339,1.970703,8.269825,7.011602,4.911254,2.615585,8.047568,4.606656,9.395231,4.727388,10.279491,5.071317,12.324722,5.733013,18.88767,25.46185,14.774988
成长能力,归母净利润,3954969000.0,8380948000.0,7119974000.0,4652048000.0,2782369000.0,14862943000.0,11701355000.0,7568318000.0,3758385000.0,20143947000.0,15619939000.0,11072062000.0,6460863000.0,33356920000.0,29181711000.0,18037071000.0,6677314000.0,16258908000.0,11531730000.0,6041738000.0,2251001000.0,7121636000.0,6979073000.0,5311395000.0,1729030000.0,9918114000.0,6983703000.0,5360854000.0,2308395000.0,7908904000.0,5504014000.0,4341279000.0,2227536000.0,6770618000.0,4855183000.0,3237574000.0,1775105000.0,2161814000.0,1018012000.0,592422000.0,247499000.0,859514000.0,1140954000.0,509856000.0,177811000.0,2163812000.0,1941020000.0,835552000.0,264830000.0,1271211000.0,-588646000.0,-2396915000.0,480623000.0,5362446000.0,4741629000.0,4873479000.0,2134956970.0,8530156241.0,6108140082.0,5029577151.0,2475972426.0,9008621227.0,6313953522.0,2632967798.0,2100462632.0,3880329329.0,3028439481.0,1903947505.0,722349554.0,6323984340.0,6686813344.0,3783041583.0,1614354115.0,3218798343.0,1825133172.0,1108918499.0,700667193.0,1842230024.0,1806878137.0,1358690008.0,582494213.0,2495481451.0,2041236767.0,1656623093.0,792676426.0,2707784846.0,1914046832.0,1058268140.0,391909251.0,1105364647.0,858517212.0,576770511.0,259213850.0,1003115498.0,842600247.0,584945912.0,311619179.0,796253265.0,446638261.0,764181971.0,372513416.0,780861076.0,384674000.0,753839827.0,335418000.0,738370805.0,745610595.0,429584047.0
成长能力,营业总收入,34588720000.0,144932859000.0,104957463000.0,59349051000.0,33966917000.0,156672148000.0,118787801000.0,72311580000.0,39638127000.0,150067937000.0,135829708000.0,95230574000.0,50017358000.0,224973103000.0,169119395000.0,100285198000.0,41201223000.0,151990797000.0,105035724000.0,65379960000.0,31055994000.0,214991818000.0,164692384000.0,115526327000.0,48005960000.0,214688079000.0,150611076000.0,105975591000.0,48243536000.0,163008472000.0,119190485000.0,76308193000.0,32333709000.0,151227775000.0,119441558000.0,80769522000.0,39812986000.0,102282148000.0,64777318000.0,24635218000.0,11768360000.0,69007382000.0,38454334000.0,25376496000.0,8644755000.0,65326133000.0,49067190000.0,32428612000.0,15102662000.0,58726589000.0,41455306000.0,26188026000.0,10771369000.0,59673546000.0,42111204000.0,29208210000.0,14655187220.0,49799144172.0,33385011136.0,21288678993.0,9339829632.0,34844387552.0,24950719751.0,15601343956.0,7031835329.0,21500352215.0,15338487160.0,9663874893.0,4431608759.0,26353291171.0,20592024601.0,12913709000.0,5612373825.0,16595832427.0,11913885610.0,7778210254.0,3777886890.0,14458419357.0,10312713675.0,7031703858.0,3141412555.0,12749204034.0,9373538616.0,6700536534.0,3466657533.0,12248195312.0,8568803360.0,5352524251.0,2361650383.0,8708252540.0,6626478758.0,4461160082.0,2019370985.0,8085412127.0,5967734304.0,3799627206.0,1768617591.0,6495836284.0,3105630072.0,4808140309.0,2165649828.0,4089440384.0,2169184000.0,4373913302.0,2061221000.0,3754729597.0,3623913228.0,2740910971.0
成长能力,净利润,5243626000.0,14225701000.0,11142091000.0,6807781000.0,4038339000.0,22065854000.0,17435419000.0,10895361000.0,5399189000.0,27156335000.0,21050418000.0,14807769000.0,8622965000.0,46029896000.0,39164218000.0,22216184000.0,8152113000.0,18566775000.0,12988421000.0,6382161000.0,2261107000.0,6837681000.0,8720368000.0,7092798000.0,2203429000.0,12933594000.0,8989222000.0,7040030000.0,3017437000.0,10655936000.0,7503039000.0,5667696000.0,2747026000.0,7861863000.0,5628341000.0,3703208000.0,2030798000.0,2404863000.0,1153769000.0,570724000.0,293724000.0,831210000.0,1203705000.0,557767000.0,170163000.0,1768450000.0,1661335000.0,617066000.0,177499000.0,299202000.0,-1542106000.0,-3424445000.0,420942000.0,5395481000.0,4716391000.0,4888103000.0,2150509825.0,8551503107.0,6135677166.0,5038856876.0,2479594494.0,9013073516.0,6320540171.0,2639831352.0,2106208252.0,3906530227.0,3055420141.0,1931258064.0,725393518.0,6337186953.0,6688258291.0,3789983297.0,1615659751.0,3216570620.0,1819508915.0,1104672280.0,700619053.0,1840902508.0,1807866489.0,1358931313.0,582640419.0,2495957448.0,2041679425.0,1656911632.0,792817832.0,2708037522.0,1914358436.0,1058437596.0,392017480.0,1105886719.0,859369133.0,577598865.0,259240516.0,1006180238.0,845421302.0,587520044.0,312275984.0,796253265.0,446638261.0,764181971.0,372513416.0,780861076.0,384674000.0,753839827.0,335418000.0,738370805.0,745610595.0,429584047.0
成长能力,扣非净利润,1060297000.0,7398989000.0,6519018000.0,4429660000.0,2728549000.0,13890617000.0,11050639000.0,7298385000.0,3667192000.0,18590947000.0,14249269000.0,10049371000.0,5619395000.0,30465651000.0,26840325000.0,17838582000.0,6652721000.0,16211895000.0,11758741000.0,6071257000.0,2218000000.0,6534585000.0,3615854000.0,2261801000.0,1454167000.0,7471769000.0,6648709000.0,5022505000.0,2229570000.0,8491453000.0,5885151000.0,4534075000.0,2166053000.0,5751936000.0,4390918000.0,2974327000.0,1625874000.0,1489496000.0,500788000.0,96301000.0,214244000.0,218541000.0,939104000.0,190150000.0,167297000.0,1315992000.0,1324192000.0,368601000.0,16375000.0,1192620000.0,-523118000.0,-2323181000.0,461591499.0,3592450197.0,2607935827.0,2832053602.0,2180758086.0,8674528301.0,6122103190.0,5036112352.0,2470910394.0,8998454083.0,6315336792.0,2638632597.0,2101647604.0,3878177894.0,3031569545.0,1906057328.0,830766262.0,6384326240.0,6651333948.0,3771076953.0,1486952672.0,2934215000.0,1799276457.0,1136182899.0,2207003.0,1799634006.0,1795152408.0,1346735000.0,581317050.0,2501897527.0,2042220592.0,1655932000.0,793251464.0,2780355000.0,1912028493.0,1058188000.0,389595062.0,1100531000.0,875492348.0,581961000.0,260880236.0,1016048000.0,850386000.0,586786000.0,,1008913000.0,451381164.0,775774000.0,372510000.0,780861000.0,,,,,,
成长能力,营业总收入增长率,1.830613,-7.492901,-11.642894,-17.925938,-23.528422,-7.292365,-21.495244,-24.066844,-20.76074,-33.314312,-20.152371,-15.838684,7.815297,32.132519,44.091286,53.388282,32.667539,-29.303915,-36.223083,-43.406873,-35.308045,0.141479,2.347695,3.432702,-5.470187,23.090036,26.36166,38.878391,49.205078,7.790035,-0.210205,-5.52353,-18.786023,47.853538,84.043765,227.272297,237.736345,47.784497,68.45258,-2.92112,36.132949,5.635185,-21.629231,-22.465364,-44.11648,8.848034,15.626646,23.829921,40.211165,-1.586895,-1.557537,-10.340188,-26.501323,19.828457,26.138055,37.200671,54.130579,39.960401,30.68178,33.047039,32.822075,62.064263,62.667409,61.439837,58.674551,-18.414925,-25.512486,-25.165768,-21.038603,57.410312,71.394166,65.26362,46.967283,14.783172,15.526194,10.616294,20.260768,4.293542,1.340813,-2.583381,-17.153941,4.090469,9.391454,25.184608,46.789616,40.650437,29.311564,19.980546,16.949802,7.703261,11.038434,17.410467,14.177931,24.470688,,22.346419,,35.100805,43.404073,17.574529,-0.162926,-6.503853,5.237817,16.490766,,3.609809,32.215648,
成长能力,归属母公司净利润增长率,,-43.611786,-39.152568,-38.532603,-27.892592,-28.390146,-26.983383,-31.644909,-41.852938,-39.624215,-46.798397,-43.39398,-15.34945,89.272305,135.245856,198.541098,196.63754,128.302991,65.232975,13.750493,30.18866,-28.195663,-18.51764,-14.195256,-33.828309,9.596323,26.883816,23.48559,3.629975,16.812143,13.363677,34.090494,25.487562,213.191514,369.875993,438.323019,606.494571,140.203766,-10.775368,16.193984,39.192175,-60.277787,-28.860186,-24.694932,-17.741947,79.684332,432.051351,134.859475,-44.8986,-76.294194,-112.414425,-149.182832,-77.487928,-35.337095,-20.98084,-2.453264,-11.458977,-4.282924,-2.920894,91.180883,17.87748,132.161253,108.48868,38.289936,190.782021,-38.641066,-54.710273,-49.671515,-48.498316,101.430493,264.12719,239.256247,112.729745,46.197709,1.010308,-18.383259,20.287408,-29.899656,-12.02833,-18.64758,-26.515512,-7.840482,6.645079,56.540958,102.260197,144.967563,122.947985,83.481665,51.191478,10.193158,1.889029,-1.397633,-16.817106,25.979451,,30.966368,,4.196813,19.89857,-2.135988,-3.16127,3.584481,14.68496,2.09502,,-0.970988,73.565708,
收益质量,经营活动净现金/销售收入,0.178736,0.13444,0.186742,0.22854,0.1208,0.160589,0.170945,0.174528,0.137977,0.107767,0.140752,0.102618,0.19408,0.266148,0.214352,0.133595,0.032335,0.238051,0.184024,0.039536,0.101713,0.103415,0.040145,-0.014203,0.029302,0.123954,0.098486,0.112487,0.091711,0.137614,0.106158,0.125325,0.101137,0.106217,0.068734,0.032858,0.02668,0.062968,0.033281,-0.002021,-0.025228,0.040835,-0.014948,-0.023338,-0.425667,0.088522,0.055815,-0.007558,-0.049466,0.050343,0.01306,0.03093,-0.185047,0.136017,0.148994,0.264346,0.295498,0.388014,0.507522,0.64972,0.599569,0.180447,0.101104,0.146444,0.209264,0.287054,0.380474,0.374745,0.2373,0.275764,0.390361,0.336438,0.256918,0.27602,0.219273,0.261702,0.290473,0.330968,0.108658,0.060187,0.01261,0.314265,0.290792,0.402111,0.576728,0.362534,0.423942,0.438817,0.48617,0.317136,0.218353,0.195363,0.117071,0.295876,,0.283593,,0.255308,0.177219,0.224906,0.134132,0.237961,,0.361416,,,,
收益质量,经营性现金净流量/营业总收入,0.178736,0.13444,0.186742,0.22854,0.1208,0.160589,0.170945,0.174528,0.137977,0.107767,0.140752,0.102618,0.19408,0.266148,0.214352,0.133595,0.032335,0.238051,0.184024,0.039536,0.101713,0.103415,0.040145,-0.014203,0.029302,0.123954,0.098486,0.112487,0.091711,0.137614,0.106158,0.125325,0.101137,0.106217,0.068734,0.032858,0.02668,0.062968,0.033281,-0.002021,-0.025228,0.040835,-0.014948,-0.023338,-0.425667,0.088522,0.055815,-0.007558,-0.049466,0.050343,0.01306,0.03093,-0.185047,0.136017,0.148994,0.264346,0.295498,0.388014,0.507522,0.64972,0.599569,0.180447,0.101104,0.146444,0.209264,0.287054,0.380474,0.374745,0.2373,0.275764,0.390361,0.336438,0.256918,0.27602,0.219273,0.261702,0.290473,0.329168,0.107959,0.059806,0.012541,0.313188,0.289646,0.400677,0.574483,0.361379,0.422548,0.437188,0.483925,0.315569,0.216982,0.193905,0.116393,0.294772,,0.282156,,0.254267,0.176099,0.223617,0.133095,0.236802,,0.358054,,,,
收益质量,成本费用率,87.46075,84.639325,84.665542,84.124522,82.105949,77.718708,78.179707,79.204682,80.513384,72.890912,76.745523,77.051184,75.933914,69.066446,67.120755,68.202605,71.932202,81.072116,82.5067,86.551801,88.627119,93.292748,95.656147,95.755213,93.836054,92.557143,92.580589,92.031118,91.536455,89.906947,90.547164,89.652442,87.656968,91.247303,93.79116,93.669404,93.194537,95.479696,98.442022,98.785795,98.45529,97.968176,94.5925,96.919486,96.575693,94.903395,95.24167,97.35325,98.994885,95.021851,98.330532,107.415954,93.597875,90.433144,90.956894,86.890668,77.888219,73.388662,72.69545,64.708172,62.388363,63.888304,64.31439,76.298283,60.129715,73.449878,71.461627,70.871452,71.781984,64.814774,53.947526,57.419002,62.066266,71.84445,72.597081,73.572415,70.140075,74.943684,69.65353,67.178387,66.763992,67.50952,65.718189,61.373014,64.098965,63.996782,63.770083,67.448964,73.19162,79.671893,79.467261,79.748388,79.231578,79.759063,77.757196,75.938513,71.55102,80.370626,78.893918,76.567636,74.27216,71.900381,71.60365,73.998057,75.425381,70.000368,67.992206,75.403668
收益质量,期间费用率,13.378922,13.979586,14.407934,13.830441,13.558578,13.523069,12.796928,12.145641,9.872984,13.527083,9.944216,8.256689,7.420484,10.006581,7.726427,7.506174,9.198212,10.45208,9.915903,9.384913,11.431963,6.512236,5.936279,5.552463,5.624816,6.467737,6.297755,5.906445,7.12005,9.39644,10.405478,10.547256,10.849918,7.871101,7.155825,5.903896,5.835013,8.264128,10.258913,17.526977,16.93987,12.484012,15.757035,16.518326,24.621052,14.018255,13.97331,14.546453,16.13246,17.35482,20.038638,28.844151,17.983189,14.522812,14.303797,14.129533,9.842736,13.994307,16.7435,10.925046,12.955721,9.63003,10.645168,22.945579,9.098096,16.61259,16.128292,16.671891,18.592321,14.640477,10.935966,11.955068,19.266309,19.233029,18.4734,18.934559,22.28345,23.594757,22.158767,21.843749,22.361971,21.017009,21.03123,20.060829,28.91958,22.335678,25.204999,27.570005,28.507947,33.340807,33.023766,34.581308,32.341782,35.148316,34.276254,34.339024,32.477337,33.739719,34.752101,35.603491,32.13275,30.65932,24.396824,27.634929,26.51024,27.684569,25.572774,26.177308
收益质量,销售成本率,74.081827,70.659739,70.257608,70.294081,68.54737,64.195639,65.382778,67.05904,70.6404,59.363829,66.801306,68.794494,68.513429,59.059865,59.394327,60.69643,62.733989,70.620035,72.590796,77.166887,77.195155,86.780511,89.719868,90.202749,88.211237,86.089405,86.282833,86.124672,84.416405,80.510507,80.141685,79.105185,76.807049,83.376202,86.635335,87.765507,87.359524,87.215567,88.183109,81.258818,81.515419,85.484164,78.835464,80.401159,71.95464,80.885139,81.26836,82.806797,82.862425,77.66703,78.291893,78.571802,75.614685,75.910332,76.653097,72.761134,68.045483,59.394354,55.95195,53.783125,49.432642,54.258274,53.669221,53.352703,51.031618,56.837287,55.333335,54.19956,53.189662,50.174297,43.01156,45.463934,42.799957,52.61142,54.12368,54.637855,47.856624,51.348926,47.494763,45.334638,44.40202,46.492511,44.686959,41.312184,35.179385,41.661103,38.565083,39.878959,44.683672,46.331086,46.443495,45.167079,46.889796,44.610746,43.480942,41.599488,39.073682,46.630906,44.141817,40.964144,42.139409,41.241061,47.206826,46.363128,48.915141,42.315799,42.419432,49.22636
收益质量,经营活动净现金/归属母公司的净利润,1.56316,2.324891,2.752825,2.915634,1.351145,1.548828,1.598256,1.667532,1.455626,0.802793,1.224268,0.848292,1.525249,1.736891,1.195878,0.742784,0.199522,2.225345,1.67617,0.427842,1.403297,3.121951,1.08748,-0.338463,0.874853,2.869342,2.123967,2.223706,1.916688,2.836346,2.298882,2.202892,1.468062,2.372467,1.713102,0.830703,0.60647,3.110392,2.117714,-0.084041,-1.199592,3.278508,-0.416293,-0.932626,-16.491567,2.47731,1.368785,-0.293358,-2.820956,2.325738,,,-4.147156,1.471512,1.299948,1.573745,1.940408,2.19451,2.699767,2.679192,2.261687,0.697951,0.399531,0.867736,0.700565,1.590526,1.927031,1.902098,1.264849,1.111094,1.199411,1.149567,0.957029,1.700809,1.431346,1.835643,1.566187,2.501982,0.571098,0.289666,0.061837,1.600056,1.330081,1.620617,2.512421,1.634637,1.891666,2.211219,2.916142,2.486112,1.674781,1.499808,0.906748,2.375957,,1.832799,,2.074314,1.22448,1.406976,0.773763,1.240156,,2.077495,,,,
收益质量,所得税/利润总额,8.427457,22.791511,19.152994,19.137102,18.301464,23.301838,20.887814,21.553288,23.653514,26.63523,26.310403,25.834066,26.833112,27.180168,25.741118,25.165963,23.610738,22.769426,19.387097,17.072606,21.00514,26.109327,17.799887,17.667022,25.110529,20.889325,19.333726,17.684594,22.93486,29.164348,31.949971,29.75984,23.994808,23.822574,20.995508,22.199675,20.150944,26.8954,20.958159,20.477089,-12.33564,44.979725,45.340621,43.773043,28.22534,44.791659,21.274175,7.852322,5.711523,-129.583192,,,29.640505,-0.415721,-0.1927,0.711862,27.643856,28.55929,27.506532,28.396037,26.69812,25.596853,26.026921,23.115819,21.75454,27.806257,25.439623,25.543805,27.505893,26.916118,27.174513,29.370126,25.414841,33.383315,40.043069,41.451856,34.196129,42.35425,34.027444,33.696958,35.292943,36.178144,33.161438,33.158409,33.609191,34.188241,35.371214,35.868732,34.713189,34.704413,34.056175,34.156436,36.190756,34.26728,33.378076,32.90351,32.966921,32.960693,27.783989,27.893031,28.140921,28.680409,32.999965,33.016756,33.000015,32.999999,32.999999,32.999999
财务风险,流动比率,0.929912,0.842674,0.743208,0.78289,0.875952,0.830653,0.887759,0.91302,0.885735,0.781169,0.755579,0.994624,1.138039,1.066539,1.335482,1.17922,1.048646,0.935297,0.788619,0.655573,0.587584,0.568881,0.904329,0.873602,0.967871,0.866915,1.075322,1.099691,1.188902,1.115228,1.072405,1.039921,1.204157,1.047039,1.131901,0.939275,0.899846,0.819053,0.942587,0.864902,0.917804,1.167582,1.206824,1.331045,1.40282,1.353497,1.380596,1.381551,1.29899,1.093149,0.889884,0.892541,1.059768,1.167905,1.191093,0.965669,1.03917,0.958229,1.287571,1.413842,2.703266,2.714634,2.281318,2.150503,2.292808,1.90893,2.526039,2.196528,2.721764,2.771278,3.08456,2.177844,2.383527,2.158254,2.561756,2.520907,3.021897,2.527759,3.137922,2.771374,3.610836,3.098831,3.299946,2.889054,3.36994,3.268217,2.959443,2.081782,2.158792,1.846615,2.531231,2.291226,2.16383,1.922392,2.3902,2.106827,1.662862,1.338456,1.840252,1.817319,2.088747,1.493853,1.192131,1.07158,1.72754,1.510338,1.659342,1.479951
财务风险,速动比率,0.873687,0.791884,0.686783,0.722368,0.809199,0.765596,0.811867,0.84236,0.821078,0.718282,0.693604,0.921847,1.028317,0.959324,1.207501,1.076827,0.94415,0.846973,0.688758,0.566667,0.509177,0.493307,0.789849,0.755498,0.865594,0.767351,0.950294,1.001268,1.080141,1.028421,0.986313,0.952972,1.122864,0.98321,1.051953,0.869382,0.833252,0.767572,0.878169,0.806715,0.865605,1.118985,1.134637,1.268449,1.315246,1.295888,1.319515,1.328896,1.246566,1.037431,0.833224,0.828247,0.978793,1.112577,1.116985,0.916412,0.998608,0.919115,1.23286,1.360703,2.579451,2.563026,2.13555,2.040661,2.184529,1.827915,2.411192,2.110112,2.605598,2.622572,2.927753,2.081415,2.286968,2.064196,2.40288,2.353326,2.820963,2.382306,2.963481,2.646125,3.395998,2.967027,3.11578,2.731055,3.190342,3.079398,2.761193,1.897461,1.958281,1.640168,2.223089,1.980011,1.8696,1.637985,2.066315,1.766026,1.405083,1.163792,1.642661,1.654158,1.8728,1.292868,1.068896,0.893962,1.374314,1.041724,1.010748,0.991974
财务风险,保守速动比率,0.396521,0.32413,0.358671,0.401418,0.43183,0.415692,0.446035,0.430094,0.439887,0.369752,0.351769,0.615252,0.682558,0.624827,0.79674,0.735841,0.564478,0.543397,0.402165,0.314126,0.282443,0.281535,0.445649,0.411087,0.523659,0.435429,0.527281,0.601287,0.671732,0.711412,0.637154,0.642511,0.762731,0.658275,0.805868,0.641748,0.615628,0.577104,0.633322,0.592554,0.630012,0.718116,0.851312,0.926471,0.945647,1.013177,1.038718,1.03641,0.978254,0.85573,0.562892,0.565053,0.682694,0.832434,0.803321,0.704286,0.750076,0.732569,0.950875,1.099563,1.847282,2.019426,1.801347,1.763539,1.905557,1.619665,2.12653,1.886868,2.323448,2.335676,2.773832,1.937474,2.04774,1.844813,2.092827,2.037953,2.594989,2.244656,2.658676,2.446303,3.128483,2.844555,2.965118,2.627093,3.060362,2.865874,2.609345,1.78295,1.769686,1.412209,1.782151,1.531248,1.336929,1.232206,1.306616,1.153122,0.887534,0.758987,1.183734,1.129251,1.233692,0.937585,0.769998,0.568346,0.700928,0.548362,0.39526,0.443512
财务风险,资产负债率,62.101139,62.225632,66.905355,63.679132,62.586041,62.903751,64.189997,65.56906,65.231498,66.598649,69.494285,61.754529,55.300149,56.698036,58.699484,62.8997,63.237327,66.578253,68.310226,69.756991,69.925291,69.185289,63.719822,61.897371,62.665026,59.809655,57.750762,58.016358,55.474522,58.290685,57.846967,58.938811,58.007219,60.34561,59.761944,61.724141,63.394529,64.942859,65.260153,67.058041,67.550095,69.078148,68.917353,65.760602,66.775633,66.721786,65.870216,65.809912,67.850752,66.143814,63.59713,63.372189,60.003551,60.437925,61.737493,60.828062,55.279177,56.037417,55.515949,55.830556,48.025777,49.459907,50.800621,53.123302,51.659102,54.283658,19.656909,22.536924,17.386575,17.745951,19.228045,24.781282,22.519911,22.350068,21.818996,21.869739,17.783238,20.973164,17.48131,20.412767,16.486999,18.458873,17.384613,20.683211,17.650463,16.107325,19.22385,21.936871,19.939296,20.886229,17.538825,19.128012,25.056858,25.571121,23.669799,25.023244,27.856336,23.122293,22.820929,19.094819,16.063065,19.729763,23.686245,24.315282,21.217179,43.02644,79.477322,83.442042
财务风险,权益乘数,6.220875,6.344309,7.225317,6.337096,6.134372,6.167266,6.129964,6.321359,6.18901,5.12597,5.151838,4.319411,3.911775,4.12908,4.237079,4.571187,4.509116,5.025342,5.174685,5.312119,5.144839,4.364147,3.766122,3.795254,3.884846,3.969891,3.749935,3.869119,3.853088,4.134192,4.094022,4.189053,4.260534,4.23856,4.275264,4.038287,4.038266,4.155559,4.151729,4.143199,4.077476,3.89327,3.892297,3.703365,3.600877,3.393057,3.312848,3.274038,3.312682,2.956904,2.861741,2.872009,2.77202,2.529597,2.578053,2.541574,2.300215,2.158271,2.144299,2.131378,1.954827,2.075628,2.110277,2.167532,2.133318,1.73323,1.244211,1.270598,1.229681,1.224457,1.236901,1.284071,1.263032,1.283704,1.279951,1.280432,1.247054,1.250611,1.222694,1.245452,1.215378,1.21644,1.206949,1.232883,1.208897,1.223641,1.249633,1.273182,1.2568,1.283188,1.256895,1.269802,1.319461,1.323789,1.306195,1.318397,1.344618,1.272544,1.269026,1.2407,1.217797,1.281267,1.315643,1.465487,1.434573,2.313519,5.38955,6.039392
财务风险,权益乘数(含少数股权的净资产),2.638601,2.647297,3.021636,2.753238,2.672799,2.69569,2.792515,2.904364,2.876166,2.99389,3.278074,2.614688,2.237143,2.309364,2.421277,2.695396,2.72015,2.992063,3.155592,3.306549,3.325053,3.245203,2.756326,2.62449,2.678453,2.488159,2.366906,2.38188,2.245905,2.397545,2.372308,2.435389,2.381361,2.521788,2.485209,2.612612,2.731832,2.852485,2.878538,3.035642,3.081673,3.233959,3.217229,2.920612,3.009839,3.004969,2.929992,2.924824,3.110492,2.95367,2.747036,2.730165,2.500221,2.527673,2.613524,2.552847,2.236094,2.274661,2.247996,2.264008,1.92403,1.978627,2.032545,2.133256,2.068641,2.187401,1.244662,1.290937,1.210457,1.215745,1.238053,1.329456,1.290654,1.287831,1.279083,1.279913,1.216296,1.265392,1.211846,1.256482,1.197418,1.226375,1.210428,1.260767,1.214335,1.191999,1.237989,1.281014,1.249052,1.264002,1.212691,1.236522,1.334344,1.343564,1.310097,1.333746,1.386123,1.300767,1.295688,1.236014,1.19137,1.245791,1.310379,1.32127,1.269312,1.7552,4.872658,6.039392
财务风险,产权比率,380.784062,393.017891,553.791153,400.878109,368.270271,380.169768,383.553447,416.037491,397.012768,420.187935,449.378582,263.799027,191.743661,205.813058,222.923243,274.701522,268.513837,319.984287,346.227782,371.739923,349.811993,366.308789,247.780481,244.751856,260.961615,234.610614,202.565999,216.3368,204.98504,234.288406,227.84359,242.750311,247.086792,257.402391,259.017866,240.039997,246.131894,267.446363,268.270814,274.427355,267.829142,289.813079,289.968581,249.212122,238.983977,238.319208,223.807694,218.539921,230.519551,213.292433,191.96031,192.894269,169.289465,164.144254,173.66141,167.013834,125.514118,129.478429,127.379472,126.706449,92.612234,98.091619,103.597261,113.74926,107.239572,119.166048,24.53655,29.331412,21.203342,21.615368,23.853829,33.021578,29.131685,28.855811,28.018488,28.108835,21.693895,26.635706,21.248916,25.727196,19.801614,22.708698,21.078076,26.12129,21.470612,19.234754,23.805084,28.11005,24.91357,26.4092,21.27718,23.661335,33.449118,34.37401,31.024685,33.390414,38.625647,30.085215,29.568805,23.601479,19.137064,24.579176,31.037976,32.127071,26.931225,75.520013,387.265856,503.939221
财务风险,现金比率,0.323867,0.253024,0.289919,0.330261,0.351989,0.328591,0.384386,0.369548,0.368541,0.306269,0.27578,0.543464,0.599285,0.544382,0.674816,0.636923,0.4983,0.478767,0.342176,0.262414,0.242149,0.241872,0.354575,0.314624,0.420618,0.374117,0.396633,0.43461,0.531971,0.556356,0.462066,0.468804,0.56936,0.452608,0.581819,0.448177,0.411483,0.388233,0.45337,0.42134,0.485601,0.572892,0.661708,0.712745,0.642681,0.75322,0.804387,0.772803,0.751915,0.541081,0.313098,0.392618,0.458621,0.5688,0.629239,0.601711,0.630048,0.508772,0.727514,0.938763,1.172854,1.015838,0.906845,1.104007,1.340051,1.123588,1.569998,1.571124,1.744833,1.758238,2.118612,1.455605,1.421275,1.235119,1.582333,1.743383,2.184737,1.673496,1.855591,1.763773,2.458972,2.218383,2.395847,2.267849,2.725922,2.383814,2.258631,1.496903,1.368697,0.880552,1.059212,0.953486,0.870037,0.830973,0.869516,0.708144,0.547153,0.478391,0.685823,0.524267,0.431809,0.335149,0.23311,0.173481,0.257326,0.271494,0.072127,0.120949
营运能力,应收账款周转率,3.833716,15.93706,10.888738,6.645452,3.272585,17.139561,15.649332,11.289314,5.383247,20.002891,16.92927,11.269275,5.915831,31.534461,20.032548,13.489802,6.882022,29.923751,20.826733,14.139035,7.793719,50.253736,26.369555,18.111199,7.103951,43.505692,32.25561,17.940744,11.335238,37.844075,,,7.822252,45.17636,34.420443,32.989878,14.128332,38.725229,22.295924,7.723502,4.747017,26.698544,13.225614,9.751712,3.564068,36.767433,32.229819,22.376365,10.662694,49.189073,32.329219,21.883662,9.296713,68.528833,50.420644,38.339517,18.486453,74.935749,65.38558,35.074933,15.413262,75.394341,49.318075,37.268159,14.971978,50.638803,45.08872,23.936077,9.638112,98.064932,99.588348,62.620979,25.876653,99.162867,75.536134,42.819663,14.269223,75.789756,45.207344,32.852343,16.267445,53.423773,28.517735,22.368144,11.304478,26.162841,18.279443,11.16418,4.256294,14.864209,12.026535,8.359921,3.512214,14.330255,11.790311,6.034378,2.811719,8.57549,3.561775,5.221131,2.319694,5.954991,2.957433,15.319138,12.439758,54.301546,43.222893,26.791598
营运能力,应收账款周转天数,23.475912,22.588858,24.79626,27.08619,27.501192,21.004038,17.253132,15.944281,16.718531,17.997397,15.948708,15.972632,15.213415,11.416081,13.478065,13.343412,13.07755,12.030577,12.964107,12.730712,11.547759,7.163646,10.23908,9.938601,12.669006,8.274779,8.370636,10.033028,7.939841,9.512717,8.803312,9.166958,11.505636,7.968769,7.844175,5.456218,6.370178,9.296265,12.109836,23.30549,18.959272,13.48388,20.41493,18.458296,25.252041,9.791273,8.377335,8.044201,8.440643,7.318698,8.351577,8.225314,9.68084,5.253263,5.354949,4.694894,4.868429,4.804115,4.12935,5.131869,5.839127,4.774894,5.474666,4.82986,6.011229,7.109172,5.988193,7.520029,9.337927,3.671037,2.71116,2.874436,3.478038,3.630391,3.574448,4.203676,6.30728,4.749982,5.97248,5.479061,5.532522,6.738573,9.467792,8.047158,7.961446,13.759973,14.77069,16.122992,21.145151,24.21925,22.450355,21.531303,25.624861,25.121673,22.900158,29.829086,32.008879,41.980106,50.536589,68.95057,77.59641,60.453485,60.86358,23.500016,14.469734,6.629645,8.328919,13.437048
