盈利能力,总资产净利率_平均,0.139883,0.388441,0.363319,0.238918,0.120043,0.43123,0.398668,0.282178,0.165176,0.469718,0.49904,0.378331,0.215805,0.488306,0.50188,0.354613,0.175095,0.57497,0.554953,0.397985,0.184887,0.837382,0.664179,0.46374,0.20656,0.854042,0.678138,0.451073,0.234682,0.823836,0.651781,0.470251,0.229249,0.83395,0.619722,0.459563,0.185631,0.733996,-0.05641,-0.042641,-0.010862,-3.447188,-1.126683,0.271174,0.103545,-5.075166,-2.147723,-1.231853,0.106451,0.382803,0.616275,0.572835,-0.4364,-0.938137,-1.007211,-0.702446,-0.715981,-3.351924,-0.139606,-0.470244,-0.645605,0.71002,0.585257,-0.222721,-0.47432,2.481742,2.106257,2.362815,1.470077,5.325338,3.428494,1.799352,0.265745,5.596704,4.627581,3.534456,1.337762,8.348377,5.883086,3.651918,1.497604,12.000828,8.869901,6.138461,2.810683,16.51982,11.547893,7.082887,3.248104,7.918893,5.575222,3.299204,1.326257,6.673788,4.238046,1.81555,0.993838,4.313873,1.873049,1.095092,-0.232217,0.169039,1.292678,-3.791911,-1.369951,0.238126,0.004442,8.579868,,6.55413,5.584242,4.30302
盈利能力,总资产净利率_平均(含少数股东损益),0.278741,0.823589,0.736476,0.511295,0.265582,0.91771,0.808831,0.588306,0.35009,1.056636,0.93862,0.675259,0.375021,1.07596,0.996481,0.647281,0.32106,1.200545,1.073927,0.73212,0.323912,1.61388,1.232914,0.862005,0.399017,1.668306,1.292347,0.845572,0.440933,1.622015,1.270527,0.880685,0.44924,1.646806,1.229588,0.896744,0.365168,1.617836,-0.05641,-0.042641,-0.010862,-3.447188,-1.126683,0.271174,0.103545,-5.075166,-2.147723,-1.231853,0.106451,0.382803,0.616275,0.572835,-0.4364,-0.938137,-1.007211,-0.702446,-0.715981,-3.351924,-0.139606,-0.470244,-0.645605,0.71002,0.585257,-0.222721,-0.47432,2.481742,2.106257,2.362815,1.470077,5.348076,3.491649,1.83675,0.284124,5.613451,4.640144,3.540588,1.332596,8.34624,5.890655,3.651918,1.497604,12.000828,8.869901,6.138461,2.810683,16.51982,11.547893,7.082887,3.248104,7.918893,5.575222,3.299204,1.326257,6.673788,4.238046,1.81555,0.993838,4.313873,1.873049,1.095092,-0.232217,0.169039,1.292678,-3.791911,-1.369951,0.238126,0.004442,8.579868,,6.55413,5.584242,4.30302
成长能力,归母净利润,1573104255.26,4299941107.39,3996862681.48,2595991175.34,1280140221.95,4652009562.82,4341930362.87,3044841727.79,1728026223.71,5064133700.75,5266167713.79,3906928366.89,2189387086.9,4918292762.9,4970348656.15,3516397964.79,1722153071.53,5550119961.32,5217141928.9,3734992515.74,1737518682.48,7843863454.16,6157195418.87,4306549085.52,1903436747.3,7792586363.51,6028386871.12,4081647089.69,2104631238.09,7322134372.2,5762275963.71,4070515755.34,1935462486.27,6842540372.67,4996269401.28,3588896669.85,1442752467.52,5535421902.28,3935231660.97,3010410459.49,1404311008.79,6017211930.59,-25358003.9,6033834.46,2279652.74,-115180623.91,-50474501.52,-28213733.26,2477059.39,9844601.9,16272394.48,15278018.52,-11907530.58,-28342658.05,-31850198.68,-22229583.46,-23107005.95,-96564934.55,-3840896.9,-12309909.43,-16517604.74,16828341.69,13592656.52,-5092051.01,-10572685.25,52749259.27,44700001.72,50013482.62,30714592.02,104264296.74,65597623.14,33591359.66,4966924.22,97749296.65,80346916.9,60290052.83,22235135.97,115060853.66,80165161.43,42095471.8,18919750.51,124110088.77,87461503.68,59013245.63,25895039.45,121531842.64,78726499.41,48560003.05,21117283.13,47733112.96,32999044.7,19098555.64,7621776.13,34642708.7,21840363.09,8769175.98,4667338.16,20121214.34,9141614.44,5204307.29,-1100606.23,711907.24,5198843.45,-14328340.83,-5240113.18,892767.88,16667.56,25808386.96,,14577007.3,10950974.89,8023157.07
成长能力,营业总收入,7380631554.27,33796846677.45,25645403245.71,17729752982.84,8917842423.99,39024072723.77,29215360929.33,19468980700.89,9701139108.17,38992108161.18,28214359330.1,18685291965.34,9148987111.7,32431443205.38,23300764809.09,15357845719.61,7623467524.58,30963931672.48,22771721908.73,14895120076.82,7199238840.11,30127421045.6,22577570358.49,15407206473.73,7910257738.16,33125741696.92,24482366758.19,16345767005.29,7978550822.14,33885599826.37,25258425741.62,16429109138.86,8052991088.65,29304983594.83,21104453937.62,13871925276.4,6690154769.58,28830386089.04,20950200439.45,14036256263.46,6922031497.18,30763748100.17,732693722.15,609822144.62,243119468.77,929518743.99,682367809.54,481343753.2,286704371.17,1624727209.92,1253817968.67,916366715.86,416131589.15,1550635405.88,1129643489.98,830975173.04,382834208.68,1686345518.54,1354316296.1,854893970.65,350020273.95,1418517997.68,1296681744.19,863705177.84,304662506.68,1588240895.75,1005720741.6,692535852.39,275091469.26,1269669173.66,890578103.84,522413373.19,257324383.39,1017670586.08,752409750.78,503306170.42,221686890.62,839882787.99,625045638.56,423759462.29,207637642.74,810053772.64,596328972.21,415609041.48,203345181.91,674450641.69,506338872.76,316414649.16,158021804.75,333856344.95,238103861.12,157716099.17,74559614.43,271548663.91,201344693.1,134471492.51,65197245.16,236456998.81,112452301.22,228435530.2,108315628.56,233243436.11,104106111.18,160645568.57,80588372.45,140066583.13,64122792.6,194460882.48,,159112194.04,116778573.18,118819164.06
成长能力,净利润,3134684314.31,9116910996.72,8101949925.37,5555521299.86,2818469141.77,9900036145.33,8809054337.38,6348103390.96,3662547051.42,11219695725.55,9904868664.51,6973228210.0,3804666005.47,10836797210.89,9868604245.57,6418533161.72,3157800820.22,11588715493.7,10096041511.16,6870763591.2,3044030722.02,15117407051.96,11429586925.96,8005058252.8,3676913363.19,15222213768.7,11488475365.19,7651359743.32,3954293336.22,14334548576.72,11232489299.26,7623259121.69,3792751772.92,13511996288.01,9913070298.0,7003000530.6,2838133053.9,12200878166.77,9166993788.47,6894518119.6,2761881709.83,11534323862.95,-25358003.9,6033834.46,2279652.74,-115180623.91,-50474501.52,-28213733.26,2477059.39,9844601.9,16272394.48,15278018.52,-11907530.58,-28342658.05,-31850198.68,-22229583.46,-23107005.95,-96564934.55,-3840896.9,-12309909.43,-16517604.74,16828341.69,13592656.52,-5092051.01,-10572685.25,52749259.27,44700001.72,50013482.62,30714592.02,104709480.6,66295784.71,34289521.23,5310444.72,98041791.96,80565052.28,60394653.96,22149271.4,115031486.1,80268295.85,42095471.8,18919750.51,124110088.77,87461503.68,59013245.63,25895039.45,121531842.64,78726499.41,48560003.05,21117283.13,47733112.96,32999044.7,19098555.64,7621776.13,34642708.7,21840363.09,8769175.98,4667338.16,20121214.34,9141614.44,5204307.29,-1100606.23,711907.24,5198843.45,-14328340.83,-5240113.18,892767.88,16667.56,25808386.96,,14577007.3,10950974.89,8023157.07
成长能力,扣非净利润,1518040428.12,4345110448.74,3867879426.23,2467056542.48,1253218878.59,4290130911.36,3979855723.32,2971897277.93,1719199712.6,4812021302.15,5114072820.78,3787472812.84,2103774217.01,4837812972.42,4918031011.6,3499698374.73,1713711252.07,5484945036.64,5143071512.16,3674141668.95,1736892057.36,7836306813.52,6136413751.48,4289831654.89,1903011813.77,7566609654.15,5885305020.46,4042533658.39,2087176923.25,7121169430.88,5731695182.31,4042893997.08,1934332712.16,6813650079.37,4984574449.92,3589271768.37,1442833789.71,-364702269.07,-220902435.01,-165939232.84,-44017856.85,-98718084.8,-40350526.48,-2364493.33,-1863372.63,-140154747.94,-67758028.82,-39418935.06,-2794741.29,-28959863.85,2892250.57,6177490.82,-15823203.63,-101861305.18,-44661392.26,-30637627.43,-26295387.88,-111949516.62,-15186291.81,-19920283.52,-19754737.74,-29354495.28,-1188390.1,-15782881.89,-16567027.14,27879563.42,29658177.62,39976152.69,25555288.54,78939193.59,48225087.79,22217303.97,-1130205.57,87003796.48,79800062.13,59916435.98,22401355.04,119073874.92,81120474.63,49010200.25,19112663.12,123938427.18,87172491.47,58909800.85,25868337.51,121110032.17,78914925.83,48614164.9,21178200.07,46654316.75,33217080.45,19032290.99,7446380.6,29593426.62,21779745.16,8718442.18,,15195288.34,9286640.19,2661705.33,-1779700.0,711907.24,,,,,,,,,,
成长能力,营业总收入增长率,-17.237475,-13.394875,-12.219454,-8.933327,-7.774297,0.081977,3.547844,4.194147,6.035116,20.229333,21.087696,21.6661,20.010836,4.739422,2.323245,3.106558,5.892688,2.776575,0.859931,-3.323681,-8.988568,-9.051331,-7.780278,-5.741917,-0.855958,-2.242421,-3.072475,-0.507283,-0.92438,15.630843,19.682915,18.434239,20.370774,1.650352,0.736286,-1.17076,-3.349836,-6.284546,-48.538987,-63.321578,-53.157527,-2.98337,7.375188,26.691608,-15.202036,-42.789242,-45.576804,-47.472584,-31.102473,4.778157,10.992359,10.276064,8.697597,-8.047586,-16.589389,-2.797867,9.374866,18.880798,4.444772,-1.020163,14.887873,-10.686218,28.930595,24.716312,10.749529,25.090923,12.928976,32.564725,6.904548,24.762294,18.363445,3.796337,16.075597,21.168167,20.37677,18.771665,6.766233,2.464954,3.46708,0.59901,0.870105,20.105716,17.772702,31.349494,28.681723,102.018218,112.654624,100.622923,111.940211,22.945309,18.256834,17.285899,14.360068,14.840611,,19.580916,,3.51148,3.819091,-2.061325,4.043487,45.191329,29.182545,14.692287,25.678201,-27.971846,,22.216203,,36.251188,-1.717392,
成长能力,归属母公司净利润增长率,22.885308,-7.568093,-7.947333,-14.741342,-26.572801,-8.138097,-17.550473,-22.065586,-21.072603,0.164301,5.951676,11.105978,27.130806,-11.389454,-4.73043,-5.85261,-0.884342,-29.242521,-15.267559,-13.271799,-8.716762,0.658024,2.1367,5.510079,-9.559607,6.425066,4.618156,0.273462,8.740482,5.776956,15.33157,13.419697,34.150696,23.613709,26.962522,19.21619,2.737389,-8.006864,-717.440353,-2697.089977,-1851.547905,33.859432,49.760764,121.386161,-7.969395,-1269.987624,-410.184844,-284.668798,120.80246,134.734222,151.090401,168.728316,48.467877,70.64912,-729.238573,-80.582835,-39.8932,-673.823234,-128.257146,-141.747567,-56.22904,-68.097482,-69.591373,-110.181356,-134.422352,-49.408128,-31.857284,48.887937,518.382537,6.665009,-18.979538,-44.283744,-77.661822,-15.045566,0.226726,43.222181,17.52341,-4.699952,-8.342347,-18.568329,-26.936776,2.121457,11.095379,21.526445,22.624862,154.606991,138.572056,154.260081,177.065119,37.786895,51.092015,117.791907,63.300276,72.170069,,-4.074099,,286.626177,930.5981,631.037275,-121.170212,104.968525,199.212426,-1704.934625,-31538.993949,-96.540783,,77.048597,,33.111503,36.492091,
收益质量,经营活动净现金/销售收入,-55.849844,-19.918678,-59.984849,-81.775577,-346.659053,7.36698,150.960619,70.134824,-71.148654,52.643557,170.916374,97.102589,-137.984363,59.197431,24.746225,-40.427599,-66.676414,51.821909,0.097923,-94.774612,-173.65496,-40.40504,-129.994377,-146.079389,-243.947161,37.801434,-25.896021,8.725893,-23.487379,-43.248287,-94.822613,-148.234737,-454.038502,135.997284,30.676063,0.466003,-550.335333,-33.133283,-0.115072,-0.186703,-0.551797,-0.027671,-0.071355,-0.14182,-0.285001,0.019137,-0.099456,-0.335133,-0.378981,-0.026114,-0.038711,-0.03711,0.011121,0.02374,-0.065627,-0.255385,-0.177611,0.072542,-0.03235,-0.193474,-0.404351,-0.018436,-0.085913,-0.08556,-0.096053,-0.012739,-0.189984,-0.136448,-0.263181,0.1475,0.01232,-0.064656,-0.205436,0.000866,-0.065754,-0.097826,-0.423782,0.098443,-0.11946,-0.079506,-0.182926,0.045122,0.050721,0.090812,0.093609,0.226958,0.21114,0.315396,0.303261,0.245196,0.201311,0.194248,0.033443,-0.01112,0.011014,-0.012136,,-0.014106,-0.318416,0.037254,-0.071022,0.048426,,-0.180835,,,,,,,,
收益质量,经营性现金净流量/营业总收入,-1.847799,-0.540812,-1.596366,-2.055225,-8.94564,0.151868,3.094983,1.404403,-1.424059,1.040045,3.361386,1.913767,-2.822935,1.360041,0.580364,-0.956129,-1.641665,1.236011,0.002318,-2.313677,-4.412101,-1.098736,-3.537722,-4.035238,-6.836173,0.906652,-0.623912,0.197274,-0.528491,-0.800663,-1.623279,-2.479372,-7.675613,1.745091,0.372183,0.005398,-3.430361,-0.857458,-0.115072,-0.186703,-0.551797,-0.027671,-0.071355,-0.14182,-0.285001,0.019137,-0.099456,-0.335133,-0.378981,-0.026114,-0.038711,-0.03711,0.011121,0.02374,-0.065627,-0.255385,-0.177611,0.072542,-0.03235,-0.193474,-0.404351,-0.018436,-0.085913,-0.08556,-0.096053,-0.012739,-0.189984,-0.136448,-0.263181,0.1475,0.01232,-0.064656,-0.205436,0.000866,-0.065374,-0.097344,-0.423782,0.098128,-0.119144,-0.079399,-0.182775,0.044746,0.050367,0.090023,0.093048,0.224616,0.208683,0.312398,0.301317,0.24038,0.198996,0.190331,0.033023,-0.010848,0.010741,-0.011855,,-0.013769,-0.311664,0.037242,-0.070899,0.048246,,-0.179448,,,,,,,,
收益质量,成本费用率,382.862333,515.098048,450.075597,473.572495,403.391386,579.600163,488.414985,481.190979,463.391907,594.03823,522.93972,519.388516,481.972879,579.746364,517.272496,491.896913,452.033366,514.060007,450.705897,447.594483,376.002516,438.258519,402.3721,384.513365,347.660229,464.442068,459.466398,466.750672,465.805531,534.349263,551.23058,547.115808,506.706596,792.740501,860.348762,816.137682,1440.717162,456.711606,138.253716,151.684594,136.40805,107.34253,104.505232,99.222542,98.972952,111.189084,109.087676,107.208773,100.405857,99.318398,97.779971,97.754147,103.251311,102.692472,102.415337,102.14054,103.787352,104.835781,100.485997,102.190906,103.468781,102.198595,101.397028,103.726625,109.207133,100.581916,103.549924,101.323424,101.012843,98.003473,96.497496,99.415597,101.450112,95.529726,93.163606,92.525323,92.84976,90.338432,90.629844,90.912299,93.666082,86.938364,87.120052,87.007995,86.490499,84.894779,83.976861,85.185418,88.910756,94.196445,92.662403,93.693459,94.957151,92.106158,93.603893,94.01351,91.831586,92.019169,90.986924,98.108496,101.366381,99.49483,95.843867,111.194545,107.831992,103.675583,,87.34931,,85.422531,,
收益质量,期间费用率,340.097933,449.599633,375.370711,396.016373,303.977277,501.648201,412.386645,394.649318,344.178911,518.007418,447.031169,432.932857,390.08959,505.803362,446.370491,418.383836,382.021405,446.461994,385.031685,379.083591,304.033491,373.971116,339.535796,322.409071,295.17851,392.610782,387.400478,388.453414,387.780682,460.504287,476.040852,471.930361,430.844584,708.751784,777.415545,731.607878,1382.923995,358.160718,34.602216,40.451768,37.57977,20.081027,17.928038,14.618452,16.618363,22.493726,21.438433,19.523024,14.569636,11.756703,9.507422,8.103682,9.158012,16.46764,14.002643,12.169076,12.334223,14.450251,10.894146,11.095338,13.109077,14.591037,9.698307,10.132617,12.318449,13.22193,13.561925,13.893723,18.925809,18.09623,16.146286,18.484256,20.99148,16.285703,14.710216,14.726904,16.094332,14.990857,15.505331,14.748714,17.412043,12.615291,12.553495,11.824304,13.656203,10.768709,10.832827,12.065673,13.496157,16.97784,15.38334,15.355972,15.944088,16.871807,17.140316,16.466057,12.526442,19.690247,17.142103,17.564477,18.399612,17.919584,13.728609,19.02212,20.296001,13.565895,,8.163252,,11.438669,,
收益质量,销售成本率,42.7644,65.498414,74.704885,77.556122,99.414108,77.951961,76.02834,86.54166,119.212995,76.030812,75.908551,86.455658,91.883288,73.943002,70.902004,73.513076,70.01196,67.598013,65.674212,68.510891,71.969024,64.287403,62.836303,62.104294,52.481719,71.831286,72.06592,78.297258,78.024849,73.844975,75.189728,75.185446,75.862011,83.988717,82.933216,84.529803,57.793166,98.550888,103.6515,111.232825,98.828279,87.261502,86.577193,84.604089,82.354588,88.695358,87.649243,87.685749,85.83622,87.561694,88.272549,89.650464,94.093298,86.224832,88.412693,89.971463,91.453129,90.385529,89.59185,91.095567,90.359703,87.607558,91.69872,93.594007,96.888683,87.359986,89.987998,87.4297,82.087034,79.907243,80.351209,80.93134,80.458632,79.244022,78.453389,77.798418,76.755428,75.347574,75.124512,76.163584,76.254039,74.323072,74.566556,75.183691,72.834295,74.126069,73.144033,73.119744,75.414598,77.218605,77.279063,78.337487,79.013062,75.23435,76.463576,77.547453,79.305144,72.328921,73.844821,80.544019,82.966768,81.575246,82.115258,92.172425,87.53599,90.109687,,79.186058,,73.983862,,
收益质量,经营活动净现金/归属母公司的净利润,-8.669434,-4.250701,-10.242901,-14.036505,-63.07814,1.27397,20.825082,8.979875,-7.994672,8.231927,18.00918,9.152791,-11.796451,8.968723,2.72072,-4.17589,-7.267171,6.895663,0.01012,-9.226925,-18.281113,-4.220127,-12.972332,-14.436559,-28.409608,3.854114,-2.533819,0.790026,-2.003484,-3.748491,-7.1155,-10.007056,-31.936369,7.47412,1.57212,0.020865,-15.90685,-4.46594,,,,,,-14.333411,-30.394708,,,,-43.864762,-4.309829,-2.982783,-2.225893,,,,,,,,,,-1.554044,-8.195817,,,-0.383565,-4.274518,-1.889393,-2.357154,1.796169,0.168551,-1.005542,-10.643192,0.009019,-0.6122,-0.812638,-4.225162,0.68863,-0.917013,-0.690799,-1.981527,0.292058,0.343413,0.634006,0.730677,1.246527,1.342171,2.035573,2.254774,1.681277,1.435857,1.571759,0.323054,-0.085036,0.099021,-0.181798,,-0.161812,-3.833828,1.634719,,15.807116,,,,,,,,,,
收益质量,所得税/利润总额,15.31287,15.583923,14.917468,15.560499,14.239021,26.58316,21.118039,21.440157,15.004089,17.402229,13.188263,14.513653,13.648805,16.713727,18.057006,18.504239,14.638086,14.056809,14.671386,16.781102,13.463499,17.909581,16.799914,17.618205,16.660575,18.116342,17.883566,19.025554,16.391203,16.87659,15.024632,16.403788,13.100003,16.306546,17.038167,17.180945,17.638338,15.912855,,,,,,-5.107364,2.473031,,,,19.482995,2.016127,29.435984,24.749491,,,,,,,,,,-21.360116,-21.727473,,,0.754199,2.58728,2.159306,2.429902,-1.627338,3.102009,0.029922,4.633779,15.792369,15.056241,15.742942,16.472831,19.008993,21.656272,24.584447,17.517841,9.136693,13.089281,18.24776,25.566469,9.778645,26.05397,24.64728,21.361551,5.024219,8.398437,9.156696,16.703073,12.259172,13.674061,28.290189,30.694342,11.224906,21.802757,,,,,,,,,,,33.0,32.999999,33.0
财务风险,流动比率,0.719499,0.731544,0.734618,0.744384,0.718009,0.762422,0.786719,0.799686,0.791178,0.804813,0.821744,0.824517,0.799931,0.766053,0.772764,0.774447,0.785549,0.809648,0.784069,0.713527,0.706462,0.726347,0.677424,0.656101,0.686372,0.688188,0.696927,0.74414,0.767144,0.830598,0.817234,0.834689,0.820313,0.83553,0.808442,0.78055,0.775784,0.739965,0.853048,0.877801,0.937604,0.954668,0.977864,0.990909,0.977712,0.985288,1.016924,1.024415,1.035736,1.024736,1.02063,1.01204,0.988448,1.004254,0.883399,0.881172,0.887168,0.890736,0.929578,0.919167,0.922344,0.950366,0.957688,0.872748,0.863515,0.884525,0.861215,0.886289,0.896534,0.932246,0.932357,0.919892,0.906692,0.940268,0.96727,0.907875,0.900311,0.942401,1.070778,1.191917,1.371016,1.509503,1.419144,0.933306,0.993279,1.012179,1.271199,1.24744,1.23553,1.221228,1.260771,1.240432,1.19007,1.152955,1.164377,1.390409,1.472623,1.568795,1.432543,1.43528,1.410848,1.401285,1.839565,2.90397,3.163493,3.088309,2.991117,3.858234,,1.70112,1.801573,2.127551
财务风险,速动比率,0.719499,0.731544,0.734618,0.744384,0.718009,0.762422,0.786719,0.799686,0.791178,0.804813,0.821744,0.824517,0.799931,0.766053,0.772764,0.774447,0.785549,0.809648,0.784069,0.713527,0.706462,0.726347,0.677424,0.656101,0.686372,0.688188,0.696927,0.74414,0.767144,0.830598,0.817234,0.834689,0.820313,0.83553,0.808442,0.78055,0.775784,0.739965,0.508536,0.520555,0.587209,0.619728,0.683785,0.712901,0.617353,0.634313,0.711939,0.712784,0.741004,0.717418,0.714794,0.68121,0.585154,0.594252,0.551434,0.58831,0.57538,0.558934,0.66953,0.640428,0.618214,0.678554,0.673438,0.579374,0.497825,0.55366,0.494204,0.542721,0.485945,0.520177,0.472854,0.433406,0.500727,0.601376,0.61449,0.59067,0.525127,0.600812,0.59515,0.666698,0.789418,0.937338,0.843716,0.605372,0.678333,0.584335,0.77561,0.779189,0.748039,0.655293,0.772304,0.752544,0.661398,0.639239,0.64005,0.740694,0.782681,0.838095,0.857755,0.862702,0.743777,0.820787,0.938288,1.309784,1.562411,1.596632,2.991117,2.365676,,0.842166,1.801573,2.127551
财务风险,保守速动比率,0.113721,0.109948,0.113435,0.110356,0.110747,0.109297,0.091731,0.112173,0.119725,0.118096,0.092366,0.114658,0.125936,0.115042,0.116217,0.126077,0.118878,0.120376,0.094001,0.120053,0.118288,0.119946,0.115931,0.117427,0.111932,0.095441,0.332648,0.370515,0.357395,0.388102,0.345932,0.360341,0.321183,0.327033,0.310424,0.31839,0.323397,0.400582,0.491694,0.504323,0.573689,0.606416,0.654612,0.70275,0.602234,0.615303,0.68796,0.685664,0.717176,0.68815,0.686614,0.656256,0.559257,0.565553,0.4694,0.496442,0.486242,0.471877,0.582704,0.531582,0.492538,0.545432,0.517363,0.517055,0.42606,0.495887,0.429096,0.486238,0.424391,0.467083,0.399246,0.373569,0.444273,0.550803,0.525315,0.498818,0.445947,0.526875,0.540175,0.589614,0.713219,0.876867,0.748588,0.530565,0.618251,0.547523,0.674723,0.685221,0.683708,0.59338,0.691418,0.677559,0.617219,0.595352,0.548598,0.637235,0.680373,0.740835,0.782397,0.824137,0.700803,0.799205,0.906049,1.18833,1.340913,1.294687,,2.184766,,0.766792,,
财务风险,资产负债率,82.616123,83.034089,82.720831,82.509367,81.712152,82.815949,83.180646,82.528809,81.515808,82.796655,83.041063,82.539477,82.143428,82.839342,82.198146,82.671823,82.565285,82.991096,82.094668,82.421233,82.43967,82.748791,82.569547,82.869155,82.724431,83.545422,82.83899,83.920987,83.724672,84.036538,84.43993,84.288231,83.645816,84.796304,84.400532,83.709589,83.922448,84.447582,83.396984,81.259991,77.418866,76.204817,74.986086,73.019725,72.638519,72.832632,72.130311,69.654847,69.255586,69.589067,71.209943,71.857266,74.193297,75.248014,77.018598,76.743183,77.676018,77.040648,71.920654,69.16718,67.9168,66.508191,65.330538,64.814639,63.264624,62.206139,62.459942,61.754522,61.677932,61.309473,61.524132,61.669376,63.316345,63.884325,64.410648,64.079599,64.441611,64.006025,64.075882,63.555062,62.852585,61.803134,61.969717,62.86989,62.372211,58.896903,58.713447,62.479128,61.06589,61.139736,62.259764,62.969211,64.443536,66.728975,66.123448,64.389757,63.266615,62.133247,65.504502,62.660471,63.788242,63.540397,55.374447,48.614543,47.470297,47.414853,47.722475,43.933746,,68.940104,74.181689,77.382263
财务风险,权益乘数,10.658253,10.732371,10.65128,10.601927,10.357337,10.712326,10.798757,10.672154,10.391865,10.717342,10.778005,10.622005,10.485334,10.688894,10.503732,10.598353,10.54325,10.591613,10.347293,10.436828,10.4316,10.804952,10.800875,10.909307,10.843436,11.304011,11.138858,11.488875,11.386186,11.802379,12.026274,11.932524,11.664305,11.949428,11.839009,11.574454,11.696126,12.41541,13.129677,13.118733,13.094659,3.925051,3.836016,3.693721,3.667802,3.467964,3.43269,3.291783,3.270415,3.660309,3.753481,3.794061,3.95824,4.202951,4.35348,4.328092,4.416525,3.62558,3.271536,3.113608,3.050704,2.816987,2.765714,2.743712,2.683809,2.616154,2.625164,2.600112,2.597274,2.67753,2.698794,2.704861,2.765389,2.785959,2.807898,2.793939,2.808342,2.717181,2.718018,2.684024,2.655732,2.538843,2.54122,2.571897,2.549285,2.490505,2.488996,2.622605,2.57078,2.716707,2.76227,2.792149,2.850793,2.83361,2.805613,2.72658,2.682122,2.659759,2.786742,2.709964,2.752117,2.326198,2.095468,1.923067,1.902668,1.842697,1.848159,2.167819,,3.492187,4.115772,4.421308
财务风险,权益乘数(含少数股权的净资产),5.752456,5.894172,5.787315,5.717346,5.468112,5.819349,5.945531,5.723708,5.410028,5.812823,5.896596,5.727205,5.600179,5.827282,5.617392,5.770947,5.735683,5.879273,5.584928,5.688681,5.694653,5.796695,5.737085,5.837423,5.788521,6.077336,5.827162,6.219287,6.144269,6.264305,6.426706,6.364655,6.114643,6.577348,6.410475,6.13858,6.219852,6.429868,6.023002,5.336177,4.428475,4.202531,3.997775,3.706411,3.654772,3.680886,3.588127,3.295419,3.252623,3.288291,3.473421,3.553315,3.874962,4.040079,4.351344,4.299814,4.479487,4.355523,3.561336,3.243297,3.116896,2.985804,2.884382,2.842091,2.722171,2.645932,2.663821,2.614688,2.609462,2.584611,2.599031,2.60888,2.726009,2.76888,2.809829,2.783933,2.812275,2.778242,2.783645,2.743865,2.691977,2.618015,2.629483,2.693232,2.65761,2.432906,2.422096,2.665183,2.568441,2.573322,2.649692,2.700455,2.812428,3.005618,2.951894,2.80818,2.722319,2.640839,2.898929,2.678126,2.761534,2.742761,2.240868,1.946075,1.903684,1.901677,1.912867,1.783604,,3.219585,3.87322,4.421308
财务风险,产权比率,869.392754,896.941292,880.329029,869.984971,821.705136,882.874055,900.992072,873.306478,817.260375,887.903196,900.365307,869.674063,843.249054,887.224023,850.367948,870.595917,860.383534,885.264835,836.251798,853.980752,853.339405,869.965982,866.948769,887.4176,875.042134,928.64658,893.866263,962.573078,943.404966,968.087383,1008.951673,991.387039,939.437707,1026.727945,1004.113177,952.74019,974.903665,994.541374,502.300242,433.6177,342.847571,320.253132,299.777508,270.641152,265.477299,268.088667,258.812759,229.541921,225.262342,228.829119,247.342142,255.331507,287.496232,304.007986,335.134478,329.981472,347.948775,335.552365,256.133662,224.329726,211.689613,198.580471,188.438286,184.209109,172.217168,164.593243,166.382114,161.468821,160.946252,158.461199,161.093625,162.01705,173.773087,178.007935,182.138089,179.528155,182.394347,179.048589,179.728836,174.386532,169.197737,161.801589,162.948352,169.323203,165.761035,143.29067,142.209615,166.518326,156.844196,157.332276,164.969201,170.045561,181.242817,200.561825,195.189431,180.81808,172.231925,164.083907,189.892904,167.812699,176.153401,174.276165,124.086859,94.607594,90.368485,90.167768,91.286793,78.360409,,221.958581,287.32201,342.130896
财务风险,现金比率,0.113647,0.109897,0.113375,0.110259,0.111088,0.109583,0.091829,0.112459,0.119911,0.118257,0.09283,0.114941,0.126157,0.115526,0.117421,0.126606,0.119135,0.120849,0.094958,0.121081,0.119296,0.121841,0.117404,0.117978,0.112593,0.095655,0.333074,0.370655,0.357575,0.388376,0.346814,0.361166,0.321858,0.327656,0.311192,0.318755,0.324193,0.401917,0.021582,0.028937,0.020343,0.066515,0.054087,0.008838,0.028578,0.083504,0.095495,0.027228,0.029394,0.068965,0.035459,0.016571,0.037037,0.085672,0.037456,0.031313,0.049432,0.088143,0.024813,0.022313,0.049122,0.086291,0.022708,0.069052,0.046833,0.105773,0.034782,0.049774,0.071582,0.114356,0.069649,0.081734,0.162306,0.28854,0.16752,0.155003,0.151846,0.293632,0.158999,0.211839,0.278602,0.436948,0.380851,0.281818,0.365253,0.283514,0.350567,0.406847,0.34338,0.231283,0.197455,0.148719,0.040444,0.088257,0.02992,0.029607,0.040089,0.130257,0.055897,0.106149,0.054459,0.115253,0.103883,0.192631,0.432585,0.562518,,1.030829,,0.038656,,
