盈利能力,销售净利率,26.006023,19.11361,18.021398,19.004264,17.835423,17.887566,15.892107,18.396164,20.20748,19.347681,17.412852,17.644313,14.500801,14.845104,15.887131,15.606904,13.407025,15.726448,19.708808,21.230504,22.128428,17.279937,16.218048,16.917521,15.247866,18.556235,18.796362,19.055147,16.240594,15.962835,15.299587,14.514682,14.388433,29.22614,32.252699,32.663949,8.371246,38.705168,39.046545,36.970201,30.759044,44.425411,42.65407,40.56283,36.739477,48.586983,52.121096,55.736405,69.663577,94.629136,126.333927,2636.854248,2547.498974,6.357544,7.350772,6.543656,4.163874,12.306893,7.963195,8.135439,5.884485,-9.871616,-11.58746,-2.729033,-7.816821,6.413269,-12.34016,-25.552536,-41.543603,-28.792619,-19.948321,-38.088596,-53.527327,3.436457,23.316574,29.371962,10.824686,22.268565,9.128727,9.12718,4.582667,27.336703,26.441222,26.329752,30.142484,29.545613,31.148482,29.404265,28.014309,34.269066,31.668065,35.253962,41.344679,38.385463,30.911917,3.799682,-16.443331,23.079683,23.690213,38.672095,32.667247,43.254942,28.593717,57.144394
盈利能力,成本费用利润率,55.595893,34.583235,31.555394,34.372104,31.311931,31.50136,26.848943,33.293042,36.419271,35.421472,32.541071,34.002764,23.658111,24.181796,26.753467,25.565485,20.795502,25.942292,34.817874,38.943447,40.074603,29.101042,26.877346,29.067162,24.956864,30.335108,33.959237,35.410071,28.409581,26.637708,24.809142,23.76249,24.465251,57.515656,69.753477,71.666826,14.970068,98.95628,98.978975,81.288416,59.079519,117.447645,106.826307,93.744052,78.354104,134.132005,158.957695,179.586657,286.731332,258.177759,220.479706,255.657266,449.358862,10.638727,12.071591,10.974202,8.148443,14.45166,14.354225,14.925132,9.107006,-6.667567,-10.789682,-2.090205,-8.89743,9.706033,-13.803937,-25.476884,-35.638601,-26.274118,-17.431232,-27.365962,-38.983029,12.870499,25.32624,34.467458,21.376086,33.118433,18.279999,16.365835,10.333978,92.38645,89.862041,92.30523,107.064718,95.652781,108.920921,105.541731,101.428663,110.297673,93.706771,97.873136,99.260197,72.498502,54.440508,4.716062,-14.405834,38.063696,56.434305,136.428779,99.142446,109.765366,88.573215,154.006582
盈利能力,营业利润率,34.406972,25.17426,23.630136,25.044035,23.333439,23.411969,20.684598,24.029,26.289103,25.871752,24.381551,25.007662,18.986809,19.278146,20.514856,19.95251,17.169354,20.628604,25.66552,27.804027,28.293321,22.10952,20.745342,21.761167,19.701113,23.152863,25.126046,26.157203,21.628775,20.472289,19.269834,19.055888,19.55354,35.350812,39.585595,40.227265,12.630882,48.368834,48.45319,44.782224,38.511352,55.13685,52.83328,50.752013,46.570098,59.699167,63.463788,67.937518,82.013868,111.378464,144.551074,2925.930211,3310.032113,8.995717,10.111947,9.274164,7.10487,11.906418,11.936627,12.337988,7.888395,-1.89743,-10.547826,-3.008312,-11.340406,-8.019533,-16.440963,-34.593069,-53.993637,-38.765769,-30.016211,-57.760445,-77.461423,14.54462,31.526007,42.464676,14.165573,29.492063,16.230435,14.947667,9.338176,45.961205,44.874819,45.122817,49.424202,45.14183,47.797427,47.476908,46.144255,50.087532,45.714593,47.430804,47.937572,44.341755,39.768983,16.717227,-15.730199,27.252743,35.483153,57.74191,48.801825,51.27178,46.463692,60.474324
盈利能力,总资产净利率_平均,6.304101,15.312083,12.78264,8.498945,3.725998,12.602137,10.013284,6.625445,3.074121,8.775037,6.975064,4.710803,1.906842,7.005944,5.738877,3.506261,1.694911,8.830361,7.318114,5.057369,2.287711,10.022743,7.789287,5.000732,2.256621,7.657984,5.993063,4.0788,1.578895,6.023095,4.293306,2.471671,1.050801,6.3126,4.461372,2.063291,0.195318,4.481273,3.327998,1.825889,0.440336,5.033219,3.448671,1.684513,0.536532,5.56059,3.723335,1.657232,0.993202,14.471208,9.210655,6.458088,6.033261,1.121564,1.153015,0.697489,0.190311,2.505082,1.187925,0.839319,0.270212,-1.982235,-1.74828,-0.273639,-0.338189,1.26853,-1.63518,-2.016956,-1.426575,-2.83365,-1.066511,-0.961122,-0.607014,0.178803,1.09413,0.991639,0.187273,4.05042,1.113177,0.942123,0.253549,5.273878,3.943175,2.648112,1.55832,7.564553,5.280575,3.357509,1.574622,8.207163,5.134129,3.832838,2.103529,7.489395,4.103977,0.108348,-0.362964,3.436484,1.820029,6.544994,2.515219,13.570895,9.721978,19.334645
盈利能力,总资产净利率_平均(含少数股东损益),6.984412,16.839871,14.044949,9.358215,4.139048,14.09245,11.120478,7.374461,3.424084,9.662026,7.705411,5.173277,2.044599,7.752316,6.305697,3.862598,1.854972,9.859283,8.131505,5.622964,2.543483,11.020388,8.517894,5.273121,2.432309,8.466934,6.631547,4.485576,1.698765,7.003334,5.03638,2.757409,1.100731,8.409304,5.924387,2.787646,0.488486,6.016203,4.421902,2.47899,0.640658,6.592097,4.533864,2.216831,0.712624,7.252426,4.863299,2.210758,1.310486,17.438096,10.568693,6.504328,6.046014,1.128881,1.157639,0.713676,0.202877,2.502456,1.187925,0.839319,0.270212,-1.982235,-1.74828,-0.273639,-0.338189,1.26853,-1.63518,-2.016956,-1.426575,-2.833815,-1.066696,-0.961306,-0.607041,0.228322,1.144426,1.042466,0.235952,4.47303,1.234309,1.01472,0.300395,5.979552,4.580657,3.068428,1.786951,8.62316,6.047459,3.847653,1.820523,9.351061,5.870552,4.381243,2.406614,8.589421,4.763578,0.268076,-0.362964,3.436481,1.818353,6.544994,2.515219,13.570895,9.721978,19.334645
成长能力,归母净利润,1393833455.85,2971658678.29,2459568680.49,1595733077.73,693834528.45,2173114887.58,1727381567.52,1075091851.85,503090992.72,1424298787.71,1118347234.31,734617866.07,296409885.67,1123356008.42,930065070.48,565841645.92,273701743.03,1273338698.63,1037941076.26,665931292.61,300744465.41,1242446761.34,955779633.04,610034473.61,274289760.46,864165428.85,658351244.96,438065203.36,170312277.76,662572790.77,479433822.42,272680627.96,116401220.64,336703028.44,238116700.39,105929377.59,9384039.23,219643584.57,163922715.91,88558439.71,20668712.23,247913387.52,166584464.81,80718787.69,26447518.3,270499800.79,177433932.43,77055845.33,45794220.8,466253918.64,310531312.52,202287958.52,196417105.0,16181168.27,14150120.08,8510738.74,2341240.92,29970938.54,14279615.91,9784001.4,3161170.87,-22856153.74,-19939607.3,-3127065.28,-3871488.22,15025751.61,-20393278.6,-24650665.78,-17538683.09,-32500317.86,-10932640.71,-9915429.8,-6446051.97,1931656.94,11775840.85,10663430.93,2047545.2,49769424.98,13095925.87,11188806.0,3055430.03,64422318.36,43418830.84,28746209.4,16485578.58,74905343.22,50049543.98,31354990.13,14600624.24,75184395.96,45908133.04,34029046.86,18884569.36,68282745.24,36335424.0,980288.81,-2955517.46,27909765.53,14773469.71,37374702.48,14077986.07,40021677.88,23993736.81,46754520.55
成长能力,营业总收入,5938046889.89,17098604999.31,14995814811.74,9245645048.51,4321458558.69,13585441104.66,12071290485.67,6504793093.17,2773050924.21,8105716063.78,7095031594.72,4572224190.3,2191765411.03,8381544037.91,6432414497.93,3994049471.19,2234268986.98,9040243854.29,5851727344.96,3487463751.98,1511035628.74,7905802338.95,6444566937.15,3802347896.12,1938923555.23,5148950653.26,3875697373.83,2528204845.28,1128299019.63,4826237156.92,3676000952.56,2095835620.98,847431761.72,2227241801.59,1431476572.84,810100739.21,280354991.32,761851976.37,557805265.92,325221011.56,97764745.3,730880266.17,513441190.14,261881377.69,95612862.62,726121706.92,444653740.69,184427053.75,86736023.07,593733973.66,282043545.16,7726492.08,7726492.08,256179555.03,193270408.87,133079422.63,59940188.61,243274389.63,179320173.05,120263953.27,53720427.81,231534048.83,172079178.55,114585064.45,49527655.61,234291604.7,165259425.68,96470525.18,42217529.84,118352149.77,61477703.08,32700900.98,12043080.67,71778040.61,52825800.93,38165611.05,23832388.88,248257216.59,166608346.78,137625463.79,81130843.2,267197027.91,190756038.67,126506672.1,62716403.3,291032001.01,186044311.4,124229667.59,60923421.66,249968855.74,165766111.41,110357714.74,52267997.62,203871831.81,136294376.62,63711288.66,17973958.17,120927740.65,62303615.32,96645143.69,43095110.07,92525098.41,83912618.2,81818209.91
成长能力,净利润,1544249876.3,3268160714.81,2702455549.31,1757066814.08,770750440.65,2430104776.08,1918382466.68,1196632432.96,560363728.18,1568268131.29,1235447410.7,806737572.98,317823550.05,1244055820.36,1021926137.26,623347499.0,299549022.67,1421709251.71,1153305708.83,740406148.7,334368431.17,1366117676.21,1045182982.42,643263014.51,295644474.46,955451417.55,728490144.69,481753174.0,183242467.74,770404317.71,562412994.21,304203884.12,121932155.92,508792073.15,316342392.05,151795329.4,23469207.76,294876090.53,217803689.43,120234862.07,30071501.37,324696562.18,219003569.25,106226499.76,35127666.35,352800632.52,231758404.57,102793009.69,60423417.03,561845335.35,356316688.44,203736334.66,196832306.51,16286728.06,14206868.47,8708260.34,2495834.51,29939519.54,14279615.91,9784001.4,3161170.87,-22856153.74,-19939607.3,-3127065.28,-3871488.22,15025751.61,-20393278.6,-24650665.78,-17538683.09,-32502208.87,-10934537.44,-9917326.53,-6446339.26,2466621.64,12317167.36,11209989.1,2579781.43,54992233.88,14588515.9,12087484.35,3635246.68,73042376.41,50438229.01,33308894.22,18904281.87,85387827.41,57318103.54,35932326.98,16880726.81,85663449.32,52493050.85,38897943.82,21605536.52,78311959.19,42175345.57,2425439.26,-2955517.46,27909739.24,14759859.61,37374702.48,14077986.07,40021677.88,23993736.81,46754520.55
成长能力,扣非净利润,1450557506.08,3031392852.72,2445766548.82,1598274253.24,703724270.0,2212316775.56,1785797582.34,1126600297.0,499571701.36,1410506239.9,1087535171.5,711175106.66,280298407.85,1029083457.15,898324984.11,572433003.4,259918471.75,1201675551.39,983498905.46,632805826.66,285855121.24,1163273117.22,907110118.12,552443869.14,268021966.65,852934275.15,652162867.69,436930608.7,167192316.88,633078699.06,456503502.44,260575011.41,110422144.74,297673970.58,215172108.84,96217632.06,4653416.83,212961197.44,151627188.34,80457754.41,16115659.39,221011925.43,139985566.42,61037766.78,21136004.47,233162107.78,155958976.59,65201997.47,37802809.97,202061842.11,101932062.25,3633623.93,2702584.46,20965619.68,19801292.78,13511911.44,2334542.92,30983240.05,12282028.6,8245758.04,,-5032854.75,-19434744.31,-3311708.54,-3885249.89,-16909544.41,-20401506.9,-24668534.6,-17531520.96,-32532043.39,-10966921.8,-9897910.73,-6438648.75,615667.59,10492647.13,9408336.18,1983949.8,48359079.32,14066872.71,11979170.71,3142035.34,64464155.41,43067344.78,28572954.09,16491888.97,71639889.51,46537476.55,31245075.06,14465896.23,67143834.05,38897727.38,27296200.39,12702869.25,48000000.0,47840834.4,9070170.32,,27427806.92,14593060.45,36898604.3,14077986.07,,,
成长能力,营业总收入增长率,37.408396,25.85977,24.227105,42.135882,55.837692,67.603219,70.137233,42.267588,26.521338,-3.290896,10.301218,14.475902,-1.902348,-7.286305,9.923346,14.525906,47.863421,14.349479,-9.19906,-8.281308,-22.068323,53.54201,66.281479,50.397144,71.844832,6.686648,5.432436,20.62992,33.143348,116.691207,156.797842,158.712962,202.270973,94.607031,69.404677,32.401502,,4.23759,8.640536,24.186383,2.25062,0.655339,15.469891,41.997267,10.234316,22.297483,57.654287,2286.944189,1022.579589,131.764776,45.932089,-94.194074,-87.109663,5.304777,7.779512,10.656118,11.578017,5.070675,4.207943,4.956046,8.465517,-1.176975,4.126695,18.777278,17.31538,97.961427,168.811971,195.008768,250.554239,64.886292,3.764301,-31.777532,-49.467589,-71.087228,-68.293424,-72.268495,-70.624748,-7.094046,-12.658939,8.789095,29.361441,-8.189811,2.532583,1.832899,2.943008,16.427304,12.233019,12.569989,16.5597,22.610786,21.623588,,,,,2.259376,,25.125522,44.572354,4.452894,,10.263629,2.559831,
成长能力,归属母公司净利润增长率,100.888453,36.746505,42.387109,48.427604,37.914321,52.574368,54.458428,46.347087,69.728142,26.789617,20.243977,29.827465,8.296674,-11.692299,-10.393268,-15.030026,-8.991926,2.486379,8.596274,9.162895,9.644802,43.77418,45.177766,39.256546,61.051078,30.425734,37.318481,60.651384,46.314855,96.782545,101.344055,157.417379,1140.417029,48.091565,40.010303,17.552857,,-11.403096,-1.597837,9.712301,-21.850088,-8.349881,-6.114652,4.75362,-42.247039,-41.984444,-42.861178,-61.907843,-76.685217,2781.460169,2094.548956,2276.855461,8289.444389,-46.010471,-0.906857,-13.013721,-25.937539,231.12853,171.614328,412.881264,181.652602,-252.113214,2.224611,87.314479,77.926003,146.232629,-86.535706,-148.60915,-172.084109,-1782.509828,-192.839575,-192.985361,-414.818543,-96.118787,-10.080119,-4.695541,-32.986676,-22.298811,-68.408563,-59.428926,-80.964332,-13.995029,-13.248298,-8.320145,12.910094,-0.371157,9.021083,-7.858159,-22.684897,10.107459,26.345389,,,,,-93.364532,,-25.324447,4.940221,-6.613854,,66.80052,-48.681461,
收益质量,经营活动净现金/销售收入,0.419321,0.273711,0.246226,0.283216,0.227129,0.284956,0.248833,0.313983,0.379849,0.268932,0.294706,0.332971,0.217213,0.237316,0.289102,0.302983,0.261776,0.225955,0.273763,0.221588,0.403527,0.306952,0.284336,0.330346,0.492329,0.22261,0.24553,0.298793,0.183214,0.238328,0.220467,0.166271,0.129031,0.62081,0.404397,0.447289,-0.092951,0.444418,0.402246,1.002002,2.400374,0.301859,0.347734,0.814086,0.20088,0.256227,-0.073022,-0.368159,-1.216936,0.501261,0.977454,-25.21427,-19.478042,1.887694,0.154954,0.045562,0.086958,0.363494,0.449957,0.417941,0.395308,0.382964,0.312447,0.172367,-0.001788,0.869555,0.001648,-0.07779,-0.317349,-0.029622,-0.673437,-0.416213,-0.415041,0.336097,0.522616,-0.703175,-0.077306,0.022607,-0.015625,-0.074429,-0.288621,0.359514,0.304869,0.388503,0.157161,0.380175,0.210943,0.206699,0.356932,0.534696,0.556535,0.54556,-0.258922,0.812947,,-0.376732,,0.261075,0.090505,0.323289,-0.201081,0.693598,,
收益质量,经营性现金净流量/营业总收入,0.419321,0.273711,0.246226,0.283216,0.227129,0.284956,0.248833,0.313983,0.379849,0.268932,0.294706,0.332971,0.217213,0.237316,0.289102,0.302983,0.261776,0.225955,0.273763,0.221588,0.403527,0.306952,0.284336,0.330346,0.492329,0.22261,0.24553,0.298793,0.183214,0.238328,0.220467,0.166271,0.129031,0.62081,0.404397,0.447289,-0.092951,0.444418,0.402246,1.002002,2.400374,0.301859,0.347734,0.814086,0.20088,0.256227,-0.073022,-0.368159,-1.216936,0.501261,0.977454,-25.21427,-19.478042,1.887694,0.154954,0.045562,0.086958,0.363494,0.449957,0.417941,0.395308,0.382964,0.312447,0.172367,-0.001788,0.869555,0.001648,-0.07779,-0.317349,-0.028253,-0.673437,-0.416213,-0.415041,0.336097,0.522616,-0.703175,-0.077306,0.022607,-0.015625,-0.074429,-0.288621,0.359512,0.304869,0.388503,0.157161,0.377525,0.208643,0.203324,0.353031,0.534705,0.556515,0.545455,-0.258868,0.813516,,-0.37745,,0.261075,0.090505,0.323289,-0.201081,0.693598,,
收益质量,成本费用率,61.626459,72.240888,74.523091,72.820479,74.509813,74.156503,76.884354,71.9717,71.809462,72.643787,74.604898,73.263825,80.126446,79.390956,76.463068,77.787131,82.197867,78.653439,73.396055,71.130176,70.589277,76.546004,77.662244,76.647363,79.213014,75.366184,73.278269,72.300186,76.039845,77.05833,78.218968,79.654148,79.193775,61.295315,56.461338,55.489558,84.644017,48.683422,49.045052,54.966149,65.215432,46.612883,49.086724,53.776081,58.396436,44.284362,39.733798,37.59241,28.60192,43.036892,65.453997,1144.248826,736.61218,84.848874,83.954336,84.808878,87.330121,82.381346,83.14864,82.649629,86.618968,96.587713,95.84726,97.552674,104.592799,104.836259,113.244594,130.391237,149.930526,142.641706,140.18038,182.500527,176.528523,146.040523,138.227747,130.741873,82.775947,88.219641,87.481017,89.676116,90.292367,49.725737,49.928512,48.863606,46.152386,49.107871,46.52133,45.69526,45.999671,45.333444,48.740613,48.40688,48.284845,52.94656,56.781096,80.568959,114.143551,71.334553,62.875149,42.307455,49.17882,46.706992,52.457949,39.267363
收益质量,期间费用率,2.294248,4.062822,2.910236,2.799999,2.713381,4.077118,2.802851,2.502458,2.603268,4.688957,3.679402,3.907118,5.054745,4.202385,1.909145,2.721071,3.90511,3.755004,3.663516,3.911779,4.475711,3.846571,3.022421,3.453445,3.693638,5.565117,4.864114,4.80768,5.797427,6.731554,5.968922,7.303904,7.711656,13.793706,14.10586,17.093763,16.30876,25.95362,24.393593,29.010155,28.867726,24.612922,22.895286,27.801222,18.089011,26.644418,23.344426,29.522458,20.33719,30.496097,48.894968,1138.492868,730.856222,27.808795,28.983708,30.188173,28.065337,22.094017,23.147568,23.562894,21.963444,25.192891,21.5743,22.190293,22.229989,20.086204,23.145397,26.454167,32.453794,48.522657,68.687501,99.998224,87.502834,55.588162,53.364404,51.372829,19.442242,13.429863,13.716381,12.522119,12.351488,9.828124,10.880133,10.588478,8.769024,9.461371,10.182696,9.819501,9.884621,8.863378,9.478063,9.661593,11.812445,13.346552,14.049194,23.042908,36.736819,14.538796,10.91616,10.207593,15.876151,16.535929,26.652088,15.204196
收益质量,销售成本率,59.33221,68.178066,71.612854,70.020479,71.796431,70.079384,74.081502,69.469242,69.206193,67.95483,70.925496,69.356707,75.071701,75.18857,74.553922,75.06606,78.292757,74.898434,69.732538,67.218396,66.113565,72.699432,74.639823,73.193918,75.519375,69.801067,68.414154,67.492506,70.242418,70.326775,72.250045,72.350243,71.482118,47.501608,42.355478,38.395795,68.335257,22.729802,24.651459,25.955993,36.347705,21.999961,26.191438,25.974858,40.307424,17.639944,16.389371,8.069951,8.264729,12.540794,16.559028,5.755958,5.755958,57.040078,54.970627,54.620705,59.264784,60.287329,60.001072,59.086735,64.655523,71.394822,74.272959,75.362381,82.36281,84.750054,90.099197,103.937069,117.476732,94.119048,71.492878,82.502302,89.025689,90.45236,84.863342,79.369043,63.333705,74.789777,73.764635,77.153997,77.940879,39.897612,39.048379,38.275128,37.383361,39.6465,36.338633,35.875759,36.11505,36.470065,39.26255,38.745286,36.472399,39.600008,42.731901,57.526051,77.406732,56.795757,51.958988,32.099862,33.302668,30.171062,25.805861,24.063167
收益质量,经营活动净现金/归属母公司的净利润,1.786403,1.574906,1.501227,1.640949,1.414647,1.781433,1.738899,1.899743,2.093739,1.530502,1.869679,2.072394,1.60616,1.768928,1.999461,2.138641,2.136918,1.604199,1.543428,1.160451,2.027448,1.953164,1.917204,2.059049,3.480218,1.326381,1.44543,1.724427,1.213772,1.736001,1.690411,1.277972,0.939384,2.829692,1.665012,1.850108,-2.776987,1.541502,1.368788,3.679742,11.353974,0.889919,1.071774,2.641196,0.72622,0.687808,-0.182996,-0.88116,-2.304925,0.638313,0.887783,-0.963071,-0.76621,29.885902,2.116459,0.712445,2.226303,2.950489,5.650468,5.137292,6.717812,,,,,13.55869,,,,,,,,12.488981,2.344431,-2.516745,-0.899806,0.112113,-0.189792,-0.878307,-7.461782,1.491107,1.339411,1.709732,0.597893,1.466812,0.77557,0.805579,1.473079,1.777759,2.009479,1.768935,-0.716487,2.428917,,-24.531411,,1.131189,0.381687,0.835976,-0.615545,1.603513,,
收益质量,所得税/利润总额,24.096112,23.494258,23.365555,24.073846,23.553063,23.427522,23.013191,23.226376,22.732076,24.809349,28.274969,29.172657,23.504471,22.674337,22.337085,21.520726,21.566341,22.926591,22.876737,23.357081,21.775536,22.42691,22.303355,24.065897,22.870143,18.835186,24.466312,25.570327,24.82112,22.233312,21.158316,23.31557,25.736951,17.099317,18.106573,17.862922,33.935206,19.657656,19.565112,17.257652,20.166438,18.851374,18.657368,19.537155,19.705669,18.203049,17.47759,17.440944,15.055467,14.834216,12.458254,9.862085,23.037031,29.57066,27.468719,29.69176,41.486109,-3.371732,33.280551,34.04892,25.403259,,,,,36.973069,,,,,,,,81.717223,33.396232,34.820802,38.823732,23.782069,42.915231,37.809844,50.886629,40.494566,41.067261,41.623915,38.998783,37.100919,38.528548,39.030173,39.956707,31.464244,30.663875,25.588965,13.735195,,,,,15.0,33.23532,32.999999,33.0,15.629912,38.460084,5.506353
财务风险,流动比率,2.912787,3.222096,2.970028,2.64313,3.274595,2.979622,2.528089,2.804529,3.065543,2.49648,2.470032,2.520471,2.0118,1.910269,1.71095,1.512557,1.639646,1.56633,1.693245,2.76232,3.584716,3.360518,3.021803,2.403836,2.063369,2.019578,3.251735,3.260652,3.516048,3.221219,2.695032,3.018339,3.441351,9.95388,3.010305,2.969262,12.475323,4.443985,4.423562,4.52319,12.901308,5.849608,7.542526,7.913671,7.158738,5.620389,7.042706,10.511,13.371765,7.107628,4.429082,12.383324,5.03372,1.310992,1.819363,1.775892,1.704445,1.660856,1.521677,1.307543,1.129532,1.081117,1.101577,1.054042,0.995569,0.963901,0.822625,0.749797,0.750336,0.771379,2.648829,4.862661,6.716228,4.365818,6.207236,7.952138,3.422983,4.012376,3.39358,2.199882,2.236627,1.110536,1.943664,2.418889,3.708007,3.599227,5.532007,5.686567,5.279564,4.815419,4.912329,5.462633,3.212902,2.119422,2.421132,1.556912,7.019144,5.642135,7.2318,7.341911,7.929775,0.498835,0.695836,0.563424
财务风险,速动比率,2.578151,2.702077,2.526116,2.157092,2.608344,2.31069,1.947366,2.173748,2.442415,1.879545,1.940974,1.884545,1.420281,1.453447,1.425374,1.268158,1.349982,1.233376,1.335795,2.17741,2.871152,2.483235,2.370887,1.855458,1.519966,1.024363,2.182692,2.050516,2.40816,1.948219,1.853178,2.07279,2.462568,9.418082,2.627299,2.562951,10.956558,3.936401,4.116746,4.210071,11.901552,5.45524,7.109289,7.333997,6.848843,5.288707,6.520443,9.579968,12.472445,6.746292,4.237021,11.762431,4.953424,1.304252,1.781095,1.753933,1.665782,1.639895,1.485046,1.270759,1.092563,1.056229,1.054217,0.98011,0.936928,0.913804,0.771444,0.691011,0.686903,0.706001,2.474706,4.685666,6.563401,4.254795,5.967417,7.695146,3.166634,3.792682,3.228752,2.073303,1.905454,0.90131,1.877365,2.263657,3.617557,3.537065,5.41082,5.568644,5.192489,4.704479,4.768397,5.329795,3.134607,2.074705,2.379691,1.531048,6.931866,5.554816,7.106181,7.315034,7.909996,0.490673,0.684411,0.550107
财务风险,保守速动比率,2.273603,2.435997,2.304767,1.971624,2.39507,2.237572,1.774498,2.045206,2.225117,1.713797,1.806639,1.750345,1.277425,1.315737,1.333438,1.184259,1.268982,1.155807,1.229303,2.044952,2.726698,1.76503,1.653354,1.278042,1.365322,0.796521,1.953914,1.778253,1.010525,0.438367,0.246778,0.586019,0.673568,0.295133,0.641277,0.796524,3.299367,1.586095,1.514885,2.260187,7.045973,3.098258,3.160634,2.083235,2.118874,3.258891,2.143756,2.077873,4.408114,3.869593,0.9578,4.803379,2.18045,1.295465,1.753331,1.71804,1.642398,1.624506,1.453091,1.243525,1.068836,0.994857,0.995419,0.937044,0.820151,0.853009,0.324119,0.232823,0.197695,0.22543,1.523329,3.238774,5.404088,0.699308,1.255269,2.221122,2.740735,3.410135,1.487579,1.614623,1.772141,0.86536,1.29064,2.03855,3.437253,3.376287,5.028344,5.299453,4.918689,4.471288,4.382067,4.952168,2.528753,1.566334,2.297478,1.414218,6.652818,5.309627,6.820038,6.604912,7.094632,0.467952,0.644721,0.505672
财务风险,资产负债率,22.643197,18.645086,19.161494,20.093311,18.175505,18.567429,21.081111,15.477935,15.480625,17.978466,17.584029,15.624229,18.175836,21.571492,23.841879,25.600929,23.144706,22.559795,21.789636,17.704746,15.292732,14.259611,14.897964,17.09287,16.143406,14.93012,12.752374,12.41439,12.067153,12.065552,14.145149,13.145018,12.519605,6.727964,8.497611,8.222221,1.340925,4.403676,6.965108,6.255425,1.893364,5.229581,3.756752,3.686739,4.600476,5.862062,4.550963,2.730886,2.078803,4.586452,8.597532,2.573653,6.775649,40.062586,19.182502,18.699091,19.766447,19.572764,21.572002,21.26905,22.326367,22.030358,20.060375,18.904919,19.251905,18.303621,29.189686,26.629489,26.916766,25.382853,4.726192,5.878637,5.910991,5.320499,3.65762,3.590598,4.525662,5.117072,8.176332,9.115195,9.633415,28.918848,15.548583,14.689686,9.588411,10.729478,5.843209,5.331977,5.393781,5.518653,4.502513,4.465063,8.382076,13.335434,15.08248,22.429155,14.002023,14.899754,12.925576,13.411722,11.514434,51.609352,67.038803,67.162882
财务风险,权益乘数,1.419281,1.391254,1.404225,1.414135,1.3968,1.405285,1.433772,1.38556,1.385425,1.444499,1.446554,1.431732,1.456793,1.50146,1.528399,1.5492,1.522175,1.416749,1.409464,1.332846,1.308892,1.309164,1.314743,1.331428,1.322578,1.297956,1.281412,1.286006,1.28032,1.644831,1.667155,1.672579,1.662685,1.306073,1.318231,1.314338,1.265864,1.297491,1.314027,1.308229,1.278764,1.304887,1.294304,1.291434,1.299049,1.297471,1.28755,1.274473,1.269647,1.382184,1.485957,1.41587,1.474944,1.532476,1.304973,1.3014,1.309871,1.295612,1.312894,1.276318,1.284998,1.252933,1.237348,1.228574,1.231216,1.281637,1.375793,1.351404,1.354102,1.225275,1.082618,1.088971,1.118908,1.125512,1.115536,1.115203,1.132686,1.32532,1.347586,1.355348,1.361456,1.378792,1.257756,1.250316,1.212175,1.193033,1.159294,1.155469,1.155006,1.174382,1.168309,1.16909,1.194068,1.265926,1.239833,1.299138,1.173154,1.167093,1.153662,1.32833,1.309277,2.392108,3.039475,3.045334
财务风险,权益乘数(含少数股权的净资产),1.292711,1.229182,1.237034,1.251459,1.222127,1.228009,1.267123,1.183123,1.18316,1.219192,1.213357,1.185174,1.222132,1.275046,1.313057,1.344102,1.301146,1.291318,1.278602,1.215136,1.180536,1.166311,1.17506,1.206168,1.192512,1.175504,1.146163,1.14174,1.137231,1.13721,1.164756,1.151344,1.143113,1.072132,1.092867,1.089588,1.013591,1.046065,1.074865,1.066728,1.019299,1.055181,1.039033,1.038278,1.048223,1.06227,1.047679,1.028075,1.021229,1.048069,1.094062,1.026416,1.072681,1.668407,1.237355,1.229998,1.246361,1.243359,1.275054,1.270148,1.287438,1.28255,1.250944,1.23312,1.238419,1.224044,1.412223,1.362945,1.368302,1.340174,1.049606,1.062458,1.062823,1.056194,1.037964,1.037243,1.047401,1.05393,1.089043,1.100293,1.106603,1.406842,1.184112,1.172191,1.106052,1.12019,1.062058,1.056322,1.057012,1.058409,1.047147,1.046737,1.091489,1.153874,1.177613,1.289144,1.162818,1.175084,1.148442,1.15489,1.130127,2.066515,3.03387,3.045334
财务风险,产权比率,32.900267,25.778561,26.959063,28.663055,25.311518,26.016855,30.691579,21.079037,21.084732,25.347167,24.845693,21.593976,26.014356,31.957209,36.581168,40.355691,35.227077,34.343212,32.91056,24.091317,20.07389,18.609169,19.601798,23.05368,21.490051,19.613523,16.347356,16.028323,15.443084,15.454657,18.637047,17.319353,16.367422,8.870817,11.407044,10.980689,1.661723,5.692234,9.234191,8.221218,2.373978,6.810998,4.811991,4.700158,5.938245,7.663868,5.860258,3.443766,2.600645,5.904626,12.167125,3.406923,9.476847,70.312284,24.96979,24.206459,25.923095,25.606432,28.966755,27.014853,28.743817,28.255046,25.094407,23.312042,23.841931,22.404446,41.222365,36.294539,36.830288,34.017454,4.960641,6.245806,6.637059,5.932551,4.005841,3.929961,5.111682,5.817295,9.595957,10.834879,11.553302,44.078724,20.035675,18.718814,11.491404,13.155895,6.786427,6.152765,6.219028,6.385358,5.152009,5.11448,10.023112,16.881682,19.566396,31.819509,16.340014,17.571403,14.896197,15.489073,13.012782,106.651502,203.387043,204.533432
