每股指标,每股经营现金流,2.491414,2.328019,4.629103,3.085507,0.144,4.058875,4.031842,-0.423449,-2.239343,0.56054,-2.540087,0.659074,4.018757,1.701291,5.542692,3.978776,1.977565,0.41363,2.939674,1.687978,2.600998,-0.944795,1.276043,2.294872,2.998171,-0.351312,0.540658,0.583167,0.312875,-3.294159,-1.240789,-2.155964,-2.960932,-3.131013,-0.860485,-0.724022,-0.384619,-1.067016,-2.5931,-1.623397,-1.697709,2.940774,10.202023,9.806446,0.901023,0.402734,-0.070979,-0.003361,-0.123498,-0.11319,-0.442828,-0.463112,-0.352888,0.246479,0.11354,-0.208756,-0.185404,-0.23004,-0.319983,-0.180042,-0.185432,0.037398,-0.068356,-0.047911,-0.02423,-0.033323,-0.118284,-0.013672,0.003834,0.264293,0.09601,0.083617,0.038955,-0.090735,-0.017713,-0.019666,-0.035016,0.107097,0.139421,-0.022301,-0.097009,0.321363,0.227361,0.066573,-0.012844,-0.066889,-0.02229,-0.097046,-0.173136,0.227675,0.066123,-0.036147,-0.124036,-0.015077,,-0.040364,,-0.067026,0.138788,0.329743,0.222281,0.397277,,0.393799,,,,,,
每股指标,每股现金流量净额,3.678547,3.005274,4.058025,1.785968,-0.887082,0.552306,-0.768784,-2.961966,-2.792728,1.793749,-0.734961,0.963932,3.190956,1.376403,5.956782,4.044604,1.94293,0.853205,3.559154,1.817861,2.073782,3.150959,5.134251,2.982575,3.447201,1.596351,3.285963,3.337162,3.710914,-1.098625,1.078136,0.088828,-0.238471,-2.69959,-1.940997,-2.678141,0.406486,-3.676682,-5.536918,-4.490751,-3.475222,8.583775,17.442819,17.640034,4.124403,-0.073746,0.132139,0.026044,0.117613,0.037704,-0.043673,-0.077673,-0.145991,0.148248,0.250943,-0.122346,0.035325,0.070493,0.023582,0.056527,-0.043651,0.028664,-0.083018,-0.049735,-0.007897,-0.067724,-0.131437,-0.071326,-0.040619,0.107743,0.001172,-0.015249,0.008499,-0.014109,0.043673,-0.021031,0.0072,0.043213,0.048045,-0.013889,-0.056406,0.044701,0.08346,-0.027815,-0.044948,-0.143658,-0.077611,-0.115667,-0.174477,-0.144173,-0.266502,-0.247149,-0.281942,0.149118,,-0.148209,,-0.314359,-0.003522,0.554484,0.087539,0.053917,,0.490959,,,,,,
每股指标,每股企业自由现金流量,,1.082012,,1.6862,,1.053616,,2.592937,,-1.343757,,0.489838,,-0.307298,,-0.869205,,1.192072,,1.61175,,0.297826,,0.838037,,-2.998719,,-1.845803,,1.505227,,-0.800289,,1.134204,,3.432648,,-0.227757,,1.731746,,-2.756619,,-5.342999,,-0.035971,,-0.010483,,0.131668,,0.09853,,0.102811,,0.030547,,-0.016558,,-0.044361,,0.037313,,0.010354,,-0.078379,,-0.000819,,0.003834,,,,0.013861,,0.023632,0.014617,0.033305,0.017074,0.040375,0.000294,0.101464,-0.12136,-0.001786,0.004927,0.0589,0.020482,0.007435,0.00563,0.028153,0.086737,0.086379,0.012736,-0.032107,,0.012755,,0.099046,0.04951,-0.458062,0.046796,0.262137,,0.325961,,,,,,
每股指标,每股股东自由现金流量,,2.394739,,0.52152,,-1.693641,,0.272485,,0.499924,,1.131855,,-0.02473,,-1.540992,,2.371042,,2.100894,,5.085105,,1.964666,,-0.415019,,1.265065,,4.270884,,1.67131,,-0.649133,,1.944443,,-2.292417,,-0.725709,,1.492665,,0.968981,,-0.366413,,0.190719,,0.396423,,0.527414,,0.153577,,0.177164,,0.421986,,0.255753,,0.148178,,0.065732,,-0.076268,,-0.012282,,-0.123107,,,,0.16271,,0.064949,0.067555,0.091452,0.034678,0.102017,0.055172,-0.014179,-0.221325,-0.058869,-0.011149,0.016005,0.000373,-0.008644,-0.001338,-0.278589,-0.235388,-0.123429,-0.137132,0.239294,,-0.049335,,0.013358,0.036678,-0.342679,0.285517,0.259005,,0.670166,,,,,,
每股指标,每股未分配利润,3.550741,3.408099,3.445136,3.255399,3.217997,3.109492,3.091703,2.98596,2.956921,2.9066,2.981788,2.870148,2.841015,2.71307,2.666751,2.6279,2.515653,2.508903,2.52097,2.331646,3.395472,3.142471,3.205202,2.884319,2.6597,2.511555,2.519835,2.339238,2.31169,2.243378,2.184706,2.12744,2.114353,1.996629,2.865184,2.687779,2.569732,1.495784,1.575204,1.591351,1.391116,1.216099,1.16971,0.901724,0.404708,0.293992,0.265896,0.309997,0.306441,0.303921,0.303038,0.299342,0.292272,0.289106,0.266193,0.247201,0.24275,0.277226,0.288947,0.278236,0.269692,0.238173,0.210039,0.205929,0.193604,0.188965,0.17174,0.163227,0.158737,0.181773,0.18043,0.173866,0.170331,0.172687,0.097237,0.085271,0.07307,0.062193,0.061017,0.053793,0.045011,0.041005,0.037071,0.011667,0.00418,0.025309,0.022551,0.022551,0.01507,0.01829,0.016503,0.004673,0.010191,0.012867,0.028302,0.027327,0.002142,0.022585,0.027979,0.306106,0.227745,0.15797,0.038796,0.003559,0.132319,0.23534,0.172081,,0.434852,0.502311
每股指标,每股资本公积金,2.84031,2.840308,2.840403,2.840547,2.840547,2.840546,2.852947,2.852946,2.852946,2.852943,2.852942,2.852942,2.852941,2.852941,2.852941,2.853035,2.853033,2.853032,2.85303,2.853011,4.856561,4.856517,4.88039,4.88039,4.895309,4.895309,4.895309,4.895309,4.895309,4.895309,4.895309,4.895309,4.895309,4.895309,3.018368,3.018368,3.018368,4.507937,4.507937,4.507937,4.507937,4.507937,4.750445,4.750445,4.750445,0.071965,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.033008,0.016323,0.016323,0.015391,0.012173,0.01403,0.01403,0.01403,0.012173,0.011798,0.011798,0.011798,0.011798,0.014104,0.166219,0.166053,0.166053,0.166105,0.166053,0.166053,0.166053,0.166053,0.166053,0.166053,0.166053,0.166053,0.165651,0.165047,0.165047,0.165047,0.514562,0.514562,0.514562,0.514562,1.829124,1.407137,1.407137,1.407137,1.407137,1.407137,1.688565,1.688565,0.473277,-0.000491,-0.000671
每股指标,每股盈余公积金,0.126759,0.126759,0.113914,0.113914,0.113914,0.113914,0.100363,0.100363,0.100363,0.100364,0.093004,0.093004,0.093004,0.093004,0.088493,0.088493,0.088493,0.088493,0.075549,0.075549,0.114835,0.114835,0.099078,0.099078,0.099078,0.099078,0.087641,0.087641,0.087641,0.087604,0.083507,0.083507,0.083507,0.083507,0.063892,0.063892,0.063892,0.063892,0.010397,0.010397,0.010397,0.010397,0.008727,0.008994,0.008994,0.077438,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.053057,0.113416,0.113416,0.113416,0.113416,0.106469,0.122439,0.122186,0.122186,0.122552,0.122552,0.122552,0.122552,0.11582,0.11582,0.11582,0.11582,0.10983,0.10983,0.10983,0.10983,0.101735,0.132256,0.132256,0.132256,0.105067,0.248268,0.139149,0.139149,0.141393,0.141393,0.034608,0.04153,0.006254,,0.24873,0.191889
每股指标,每股留存收益,3.6775,3.534858,3.55905,3.369313,3.331911,3.223406,3.192066,3.086324,3.057285,3.006964,3.074792,2.963152,2.93402,2.806074,2.755245,2.716393,2.604146,2.597396,2.59652,2.407195,3.510307,3.257307,3.304281,2.983398,2.758779,2.610634,2.607476,2.42688,2.399332,2.330983,2.268213,2.210948,2.19786,2.080136,2.929076,2.751671,2.633625,1.559676,1.585601,1.601749,1.401514,1.226497,1.178437,0.910718,0.413703,0.371431,0.318953,0.363054,0.359499,0.356978,0.356096,0.3524,0.34533,0.342164,0.319251,0.300259,0.295808,0.330284,0.342004,0.331293,0.322749,0.29123,0.263096,0.258987,0.246661,0.242023,0.224797,0.216284,0.211795,0.234831,0.233487,0.226923,0.223389,0.225745,0.210654,0.198687,0.186487,0.175609,0.167486,0.176233,0.167198,0.163192,0.159624,0.13422,0.126733,0.147862,0.138372,0.138372,0.130891,0.134111,0.126333,0.114503,0.120021,0.122697,0.130038,0.159583,0.134399,0.154841,0.133047,0.554374,0.366894,0.297119,0.18019,0.144953,0.166928,0.276871,0.178335,,0.683582,0.694201
每股指标,每股营业收入,0.002672,0.008249,0.180259,0.115052,0.051273,0.319065,0.201976,0.108298,0.040487,0.391063,0.269197,0.167768,0.07186,0.301402,0.212429,0.130795,0.032812,0.185381,0.135183,0.094043,0.038245,0.227024,0.076291,0.05452,0.018974,0.158051,0.146583,0.115356,0.071873,0.559317,0.479735,0.152297,0.06639,0.166717,0.120579,0.095086,0.058919,0.138062,0.117328,0.081251,0.060008,0.617386,0.442528,0.366908,0.170591,10.992847,7.315702,4.615697,1.828252,10.15244,7.80198,4.549462,2.087081,7.580377,5.428841,3.145634,1.358102,7.023612,5.482995,3.34838,1.320418,4.300586,3.059989,1.850387,0.770647,2.886753,2.045935,1.31826,0.483762,2.885571,2.190707,1.354841,0.503572,2.951047,2.274278,1.446276,0.621382,2.856632,2.199659,1.544803,0.546194,2.806284,2.08762,1.237512,0.387474,2.327401,1.697677,1.003391,0.366795,2.231243,1.462789,0.886444,0.459218,2.010119,1.36427,0.954508,0.391319,2.339919,0.987632,4.950698,2.052657,3.69543,1.754692,2.970158,1.454365,3.775514,1.89477,5.12207,5.642528,6.836302
每股指标,每股营业总收入,0.615818,2.11828,1.696289,1.061092,0.516838,2.354973,1.595204,1.045217,0.497177,2.717256,1.996159,1.310404,0.57741,2.666888,1.940874,1.312556,0.612207,2.635843,1.907751,1.21777,0.846949,3.344324,2.323814,1.454663,0.715484,2.665497,1.941155,1.324012,0.649046,2.487225,1.905893,1.161253,0.574759,2.44465,1.979217,1.317521,0.582628,2.523331,1.911252,1.309807,0.660736,4.8311,3.695218,2.639221,0.687544,10.992847,7.315702,4.615697,1.828252,10.15244,7.80198,4.549462,2.087081,7.580377,5.428841,3.145634,1.358102,7.023612,5.482995,3.34838,1.320418,4.300586,3.059989,1.850387,0.770647,2.886753,2.045935,1.31826,0.483762,2.885571,2.190707,1.354841,0.503572,2.951047,2.274278,1.446276,0.621382,2.867791,2.207172,1.549508,0.546878,2.810214,2.090258,1.239366,0.38803,2.336746,1.699692,1.002573,0.365113,2.232737,1.464412,0.886494,0.459242,2.009885,1.367223,0.957896,0.394645,2.361969,0.999819,4.973681,2.0582,3.719463,1.764815,2.993816,1.472396,3.825104,1.913809,5.253261,5.643506,6.837826
每股指标,每股息税前利润,0.14355,0.796625,0.686674,0.406944,0.176495,0.702149,0.537758,0.322247,0.101894,0.622525,0.616522,0.431659,0.216522,0.704218,0.531236,0.461481,0.062285,1.116874,0.941746,0.642638,0.409126,1.534884,1.315823,0.844477,0.249783,1.182153,0.941723,0.646241,0.440268,0.709228,0.474744,0.359588,0.200285,1.00508,0.839607,0.556559,0.2452,0.928721,0.7653,0.503119,0.219986,1.683738,1.282547,0.965003,0.293593,0.092078,0.056578,0.042234,0.021113,0.094841,0.063238,0.04277,0.018353,0.082541,0.049184,0.001872,-0.023845,0.085191,0.096205,0.070766,0.042836,0.074438,0.039078,0.031004,0.010365,0.04716,0.013938,-0.000527,-0.013276,0.031976,0.041188,0.022113,0.009429,0.071834,0.044413,0.026742,0.010002,0.05741,0.045774,0.030951,0.0073,0.024789,0.016579,-0.002166,-0.018624,0.039471,0.029947,0.015266,0.002067,0.040402,0.024332,0.006372,0.005345,0.026068,0.027034,0.018869,-0.013904,0.150964,0.085068,0.474655,0.148844,0.424147,0.108333,0.311955,0.15281,0.45397,,0.578627,0.591107,0.907365
盈利能力,净资产收益率(ROE),1.39,6.08,5.3,3.22,1.27,5.17,4.02,2.38,0.66,4.67,4.84,3.35,1.75,6.04,4.36,3.8,0.08,10.61,8.81,6.11,2.45,10.16,8.8,5.7,1.61,7.88,6.55,4.54,3.3,4.62,3.01,2.28,1.37,9.13,7.18,4.78,2.17,9.44,7.46,5.0,2.57,19.75,15.45,11.61,3.72,7.86,5.43,2.81,1.01,1.07,1.01,0.74,0.23,0.87,-0.81,-2.23,-2.56,2.91,3.76,2.98,2.35,3.79,1.64,1.32,0.36,0.83,,-1.35,,0.51,,0.39,,3.78,,1.41,,2.67,,1.37,,,,-1.04,,,,0.32,,,,,,0.28,,,,5.75,3.16,10.85,,11.65,,9.05,,,,,,
盈利能力,摊薄净资产收益率,1.399661,6.052156,5.31699,3.233918,1.296932,5.20908,4.088691,2.463371,0.693371,4.725451,4.851477,3.4141,1.76557,6.120649,4.505558,3.958938,0.137578,10.368765,8.676099,6.116242,2.482664,9.786944,8.5042,5.646861,1.603399,7.593784,6.342836,4.448067,3.221788,4.612884,2.994477,2.274259,1.364666,7.130539,6.895949,4.670853,2.141478,9.304068,7.828538,5.153321,2.455168,17.103694,13.428131,9.783647,2.811232,1.00122,-2.812578,0.4352,0.181005,1.065791,1.002927,0.738842,0.229674,0.863897,-0.815887,-2.251979,-2.594493,2.864635,3.692607,2.936496,2.324797,3.715919,1.625913,1.312985,0.362458,0.811045,-0.67,-1.36,-1.88,0.51,0.91,0.39,0.1,3.71,2.37,1.41,0.41,2.86,2.55,1.36,0.3,1.15,0.89,-1.05,-1.63,1.08,0.6,0.33,-0.25,0.88,0.2813,-0.64,-0.21,0.28,0.8,0.283,-1.239719,5.66,3.11,9.91,2.52,11.65,1.362,9.05,3.999,10.82,6.0,26.0,26.0,35.0
盈利能力,净资产收益率_平均,1.406275,6.192788,5.414981,3.260575,1.30552,5.303818,4.130065,2.485333,0.697077,4.813088,4.94955,3.46205,1.783201,6.2398,4.568217,3.995906,0.137626,10.817794,8.968552,6.229904,2.512003,10.184384,8.787235,5.756156,1.61499,7.862387,6.537751,4.538252,3.282086,4.618573,3.008643,2.280692,1.372259,7.553447,6.402924,4.267731,1.930949,9.492174,7.909758,5.197539,2.450125,23.518965,18.365551,13.295608,3.711929,1.020125,-2.773573,0.436149,0.181169,1.071501,1.007981,0.741582,0.229938,0.867645,-0.812572,-2.226904,-2.561267,2.906262,3.762066,2.980253,2.352138,3.786266,1.639239,1.321662,0.363116,0.82078,-0.66459,-1.354109,-1.86377,0.478551,0.917973,0.390004,0.104585,3.774527,2.402134,1.418852,0.406234,2.895382,2.578431,1.368286,0.300924,1.15996,0.891163,-1.043708,-1.621107,1.085745,0.62523,0.327206,-0.247963,0.88808,0.281841,-0.638207,-0.208025,0.284719,0.847485,0.283629,-1.232082,5.622783,3.066092,11.41955,2.547329,11.992168,1.371232,9.194063,4.079066,15.898964,8.738692,26.578701,26.195729,34.902281
盈利能力,净资产收益率_平均_扣除非经常损益,1.604993,6.124897,5.397458,3.21783,1.29237,5.140971,4.081083,2.445039,0.670944,4.701719,4.850501,3.392774,1.741211,5.979965,4.372128,3.817905,0.07387,10.744767,8.766866,6.09137,2.397871,9.97409,8.654254,5.651789,1.546169,7.749716,6.52688,4.473145,3.262136,4.521807,2.919925,2.217899,1.361037,7.205048,6.026527,3.9251,1.608963,9.336309,7.843685,5.137695,2.416288,20.97061,16.831006,12.370353,3.717849,-0.522936,-3.027174,0.744681,0.493772,0.668264,0.737096,0.707639,0.218583,-0.736439,-2.123176,-2.457964,-2.611208,2.281388,3.657708,2.925417,2.334203,3.352676,1.548821,1.11526,0.304263,-0.318621,-0.755561,-1.314397,-1.841523,-0.885885,0.683929,0.220896,-0.053802,0.442457,2.418797,1.415891,0.413159,2.532035,2.350336,1.25692,0.28602,-0.917845,0.152152,-1.176654,-1.624693,0.286048,0.11484,-0.086491,-0.527652,-0.33499,0.637147,-0.623886,-0.183438,-0.0103,0.574973,0.203015,,5.252279,2.575816,9.45384,2.547244,11.992168,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.597445,5.985807,5.299785,3.191523,1.283869,5.049142,4.040201,2.423433,0.667377,4.61611,4.75439,3.345783,1.723995,5.865775,4.312159,3.782584,0.073844,10.298769,8.48099,5.980236,2.369865,9.584856,8.375502,5.544475,1.535071,7.484961,6.332289,4.384254,3.202205,4.516237,2.906176,2.211643,1.353507,6.801647,6.490569,4.295857,1.784386,9.151291,7.763144,5.093986,2.421262,15.250454,12.306135,9.102793,2.815715,-0.513245,-3.069745,0.743061,0.493325,0.664703,0.733399,0.705025,0.218332,-0.733258,-2.131838,-2.485641,-2.645082,2.248712,3.590175,2.882465,2.30707,3.290384,1.53623,1.107938,0.303712,-0.314842,-0.76,-1.32,-1.85,-0.85,0.68,0.22,-0.05,-0.08,2.39,1.41,0.42,2.5,2.32475,1.25,0.28559,-0.912552,0.151474,-1.18,-1.637969,0.29,0.114653,-0.09,-0.528307,-0.319111,0.636003,-0.625736,-0.183629,-0.01,0.572547,0.202728,,5.29,2.61,8.2,,,,,,,,,,
盈利能力,息税前利润率,23.310527,37.60719,40.480948,38.351448,34.149048,29.81562,33.710975,30.830648,20.494539,22.910085,30.885425,32.940902,37.498961,26.405983,27.370969,35.158989,10.173838,42.372577,49.364225,52.771754,48.305818,45.895217,56.623424,58.053144,34.911046,44.350183,48.513534,48.809312,67.833113,28.514841,24.909297,30.965504,34.846769,41.113446,42.421178,42.242939,42.08525,36.805352,40.04184,38.411717,33.294199,34.85208,34.708296,36.563936,42.701759,0.837626,0.773391,0.915026,1.154848,0.934174,0.810547,0.940129,0.879395,1.088888,0.905992,0.059531,-1.755829,1.212931,1.754615,2.113448,3.244165,1.730881,1.277087,1.675577,1.345048,1.63367,0.681273,-0.040042,-2.74442,1.10814,1.880142,1.632187,1.872612,2.434187,1.952862,1.849034,1.609748,2.001914,2.073916,1.99748,1.334995,0.882128,0.7932,-0.174842,-4.799758,1.689153,1.761935,1.52276,0.566345,1.809563,1.661556,0.718807,1.163937,1.297003,1.977292,1.969924,-3.523399,6.391468,8.508414,9.543349,7.231786,11.403466,6.138491,10.419988,10.378343,11.868172,,11.014635,10.47411,13.269788
盈利能力,总资产报酬率,0.256089,1.61234,1.383816,0.835113,0.36819,1.541429,1.217046,0.739887,0.228682,1.463276,1.341954,0.947806,0.482542,1.763974,1.233697,1.116222,0.153961,3.085402,2.45267,1.76459,0.75957,3.269816,2.728966,1.87329,0.559546,2.996159,2.372673,1.615281,1.103078,2.012999,1.324585,0.998946,0.554801,3.03276,2.208961,1.529268,0.641873,2.553659,2.134965,1.406324,0.603487,5.170313,3.566475,2.440096,0.961807,2.08601,1.169522,0.85703,0.436588,2.15558,1.33,0.956789,0.449412,2.298068,1.358262,0.056362,-0.710753,3.167048,3.434582,2.545004,1.769648,3.676926,1.91635,1.544794,0.517113,2.531861,0.723266,-0.027912,-0.691983,1.638004,2.041063,1.107606,0.479729,3.782509,2.191572,1.43518,0.532417,3.330711,2.591041,1.541276,0.368324,1.244016,0.805653,-0.101654,-0.877249,1.837771,1.354135,0.690318,0.095158,1.745319,1.083323,0.274046,0.224429,1.188803,1.343632,0.717326,-0.540043,5.783628,3.234185,9.874614,3.04618,8.672232,2.198765,6.552844,3.440111,10.309017,,13.49706,12.752631,17.915886
盈利能力,总资本回报率,0.440054,2.722594,2.365402,1.370673,0.599848,2.489951,1.963403,1.150605,0.353527,2.353914,2.076173,1.49622,0.756503,2.835806,1.895738,1.756096,0.240695,4.867542,3.823402,2.709817,1.175319,5.178791,4.442433,3.0224,0.895371,4.612963,3.680618,2.471182,1.706644,3.106649,2.116625,1.57756,0.872374,5.386057,4.146831,2.909668,1.214346,4.73976,3.946337,2.62837,1.126077,16.171799,11.227948,7.907363,3.116038,3.994039,2.15642,1.657881,0.806502,4.116217,2.571263,1.794177,0.803869,3.869778,2.236472,0.086697,-1.080282,4.573134,5.136096,3.944256,2.458031,4.82082,2.571727,2.066672,0.69115,3.255155,0.961898,-0.03716,-0.937849,2.142634,2.727505,1.451834,0.618176,4.948526,3.065263,1.932037,0.722815,4.392222,3.565599,2.07883,0.492952,1.633231,1.087984,-0.139919,-1.189709,2.451985,1.837771,0.936868,0.12683,2.266477,1.382566,0.352068,0.288386,1.46355,1.64957,0.901294,-0.663257,6.936663,3.863499,12.001516,3.812473,11.498427,3.021411,9.149389,4.673707,14.385025,,18.374999,16.915057,24.10315
盈利能力,投入资本回报率,0.419583,1.985033,1.711695,1.008787,0.419205,1.745264,1.375855,0.821216,0.250023,1.658343,1.454136,1.03548,0.533059,2.134256,1.38162,1.240322,0.106999,3.562726,2.701416,1.913766,0.807219,3.618733,3.049069,2.064487,0.601024,3.000222,2.456566,1.648297,1.175447,2.013089,1.352668,0.993751,0.5812,3.468311,2.705105,1.869787,0.78659,3.539076,2.949123,1.960372,0.895088,10.257507,7.31555,4.919943,1.636734,4.016401,2.08988,1.599655,0.800792,3.755651,2.457697,1.74251,0.80014,3.494253,1.977105,-0.161041,-1.105801,4.11269,4.500753,3.420837,2.112873,3.995093,1.927161,1.605674,0.512911,1.588228,-0.066629,-0.775099,-1.403189,0.895046,1.119857,0.397255,0.100692,3.73399,2.2676,1.386702,0.525353,3.449272,2.889104,1.648464,0.386049,1.943009,1.517779,-0.340705,-1.094225,2.2479,1.616036,0.973713,0.214547,1.966637,1.264827,0.234846,0.180175,1.365029,1.610308,0.789091,-0.696036,5.962222,3.060019,10.311954,2.6514,10.299615,2.533769,8.177983,4.165612,12.511248,6.434469,15.225073,13.990025,17.770142
盈利能力,息前税后总资产报酬率_平均,0.187745,1.285773,1.112159,0.676315,0.295409,1.253462,0.990252,0.607884,0.209125,1.246959,1.106458,0.758554,0.392077,1.533166,1.059775,0.918966,0.122573,2.479896,1.908713,1.384324,0.577159,2.566045,2.081795,1.427584,0.419152,2.267994,1.79499,1.224934,0.837456,1.536567,0.983948,0.730055,0.373856,2.324018,1.547549,1.147763,0.449449,1.906283,1.595745,1.048753,0.479969,3.88806,2.660008,1.799333,0.691021,2.028199,-0.838138,0.817119,0.049581,1.959037,0.28774,0.9258,0.078006,2.075719,-0.304423,-0.103315,-1.02791,2.853251,1.828064,2.21571,1.303598,3.065998,1.045422,0.846967,0.228664,0.581401,-0.409975,-0.883138,-1.202064,0.377193,0.591209,0.258734,0.065674,2.464154,1.464992,0.936227,0.261502,2.727868,1.785664,1.277249,0.206764,1.646223,0.710967,-0.305118,-1.078571,1.553163,0.305148,0.569096,-0.293364,1.126332,-0.057193,0.009442,-0.169417,1.007565,0.49024,0.593977,-0.800223,5.099569,2.683418,7.084625,1.655729,6.457424,0.719851,4.860378,2.336358,7.314218,4.108525,0.027783,9.380714,11.670913
盈利能力,毛利率,67.839446,59.346833,0.766078,-0.876022,1.211443,2.362101,0.15606,-0.14633,-1.846712,1.552538,1.430749,0.957551,2.389769,0.535745,0.318828,0.401913,-1.091654,0.31766,1.188653,1.692918,-3.615887,5.295028,13.71276,7.654307,7.243556,4.686549,4.385704,3.538104,3.316776,0.958524,2.049869,3.91461,3.068954,7.118318,7.913162,6.245622,3.70126,9.283419,5.899915,5.807925,5.338642,1.971186,1.446041,-1.501888,-5.400496,4.640232,4.433424,4.894605,4.907129,4.170719,3.839102,4.299958,4.652444,4.719951,3.798577,3.808255,2.985443,5.386451,5.896746,7.238795,9.346321,7.384883,6.835031,7.796674,8.652515,7.930407,7.511587,7.264626,7.660351,8.30024,8.013314,8.057672,10.417249,7.818059,7.078218,7.119328,8.576067,7.070734,7.044722,7.147606,8.785509,5.70858,5.529692,5.72374,5.698071,7.197262,6.891923,7.315742,9.554566,7.719778,7.467214,6.95054,7.637987,6.674151,6.822135,7.148841,2.217118,10.939069,11.845149,12.464071,12.633738,15.175809,10.578959,15.44434,15.110319,13.523017,,12.839016,15.004685,15.248777
盈利能力,销售净利率,3297.235447,6877.381353,278.060845,257.284792,242.963571,156.771049,190.407852,211.835283,186.522928,117.303084,168.786867,184.40229,219.984483,179.121108,189.450664,263.129369,96.923677,445.641271,502.849617,498.763519,744.603255,490.416645,1233.386297,1117.672272,895.045446,523.884092,453.562069,397.021169,443.962615,85.657781,64.407437,152.850084,203.287941,429.628819,487.820859,411.323426,291.402408,502.150057,487.531084,461.770173,291.562808,204.769496,216.160171,193.499006,123.649527,0.103568,-0.55425,0.121154,0.131151,0.142572,0.175358,0.221617,0.15264,0.157032,-0.203057,-0.953037,-2.539326,0.557973,0.933898,1.203487,2.389792,1.153091,0.696687,0.918672,0.594773,0.375146,-0.386172,-1.266959,-4.767414,0.255178,0.544597,0.381274,0.256359,1.585776,1.305422,1.2062,0.790644,1.255239,1.43416,1.254774,0.750358,0.664321,0.700863,-1.201591,-5.909725,0.488256,0.397515,0.097658,-1.737983,0.112372,-0.087818,-1.379134,-0.878683,0.071735,0.723,0.402926,-5.265256,4.181635,5.507977,6.878742,3.9414,8.546346,2.021268,7.790278,7.135856,8.531034,9.338228,0.023253,7.705991,8.646241
盈利能力,成本费用利润率,39.878463,60.428822,59.928471,54.920179,51.53805,43.352015,52.939428,49.844738,30.792645,34.726178,53.00451,56.891866,62.212197,47.318755,53.648018,80.914798,20.806288,81.363119,103.954258,116.519237,117.501432,76.816351,111.680113,123.492368,89.525887,72.872791,85.46976,85.249168,102.246662,39.913345,37.423531,54.860079,62.964109,77.984707,84.98613,84.303719,77.186245,87.24953,94.1033,90.612321,77.459157,75.816699,75.380793,74.733108,56.842059,0.126967,-0.493003,0.163991,0.145669,0.228909,0.215059,0.253199,0.156242,0.263556,-0.097959,-0.779489,-2.449519,0.685705,1.162301,1.510762,2.950912,1.466724,1.021928,1.311678,0.95824,1.205537,0.325766,-0.476361,-3.283349,0.865155,1.653986,1.566286,1.844542,2.17442,1.796027,1.71109,1.223535,1.640256,1.790209,1.618119,1.034296,0.37888,0.249139,-0.842783,-5.515386,0.751311,0.694985,0.365291,-1.249988,0.756277,0.392179,-0.678368,-0.145197,0.270484,0.850161,0.742779,-4.781097,5.150986,7.350082,8.716308,5.942761,10.672731,3.091909,9.731286,8.9193,10.880621,,10.183792,10.493098,13.831552
盈利能力,营业利润率,33.845548,34.59009,37.578664,35.242038,30.853515,26.962901,30.455924,27.532289,16.943494,20.367425,28.259484,30.222056,34.4343,23.78899,24.619055,32.443715,7.261352,39.868701,46.778737,50.189598,45.473938,43.275595,54.139776,56.028941,32.953635,41.943935,46.527779,46.476229,65.686844,26.084802,22.570026,28.284114,32.294375,38.672273,39.797256,39.884224,40.000913,36.203117,39.718458,37.971974,32.830056,34.395769,33.449327,36.501334,42.438853,0.060036,-0.517208,0.170218,0.137539,0.173204,0.206004,0.241541,0.148784,-0.038039,-0.43036,-0.908549,-2.548743,0.525767,1.107401,1.433641,2.818319,1.401618,1.073516,1.230955,0.973678,0.695745,0.401641,-0.437326,-3.327924,0.204615,1.408704,1.315457,1.301548,1.955319,1.733245,1.634163,1.232267,1.608739,1.677188,1.478803,0.994113,0.353382,0.25981,-0.840333,-5.818346,0.693257,0.731761,0.436727,-1.078838,0.500609,0.718383,-0.658753,-0.077094,0.097819,0.619842,0.669295,-5.178249,5.008986,7.019999,8.121764,5.73291,9.550415,3.050572,9.05957,8.687641,9.10129,7.764338,0.110977,9.477372,12.048994
