成长能力,营业总收入,706695000000.0,2783583000000.0,2113441000000.0,1409052000000.0,735356000000.0,3074562000000.0,2366541000000.0,1576131000000.0,789967000000.0,3212215000000.0,2469941000000.0,1593682000000.0,791331000000.0,3318168000000.0,2453322000000.0,1612126000000.0,771386000000.0,2740884000000.0,2001691000000.0,1260773000000.0,576559000000.0,2104724000000.0,1552536000000.0,1033064000000.0,554482000000.0,2959799000000.0,2233305000000.0,1498996000000.0,717579000000.0,2891179000000.0,2072970000000.0,1300252000000.0,621251000000.0,2360193000000.0,1744955000000.0,1165837000000.0,582185000000.0,1930911000000.0,1363945000000.0,879220000000.0,414061000000.0,2020375000000.0,1537956000000.0,1041131000000.0,478241000000.0,2825914000000.0,2115648000000.0,1356172000000.0,641065000000.0,2880311000000.0,2139924000000.0,1415244000000.0,695571000000.0,2786045000000.0,2024766000000.0,1348072000000.0,671365000000.0,2505683000000.0,1875102000000.0,1233272000000.0,588842000000.0,1913182000000.0,1427622000000.0,937736000000.0,438627000000.0,1345052000000.0,893448000000.0,534025000000.0,227499000000.0,1444291000000.0,1141273000000.0,731013000000.0,332010000000.0,1204843000000.0,871843000000.0,563870000000.0,277149000000.0,1061669000000.0,770140000000.0,491171000000.0,226131000000.0,799954000000.0,577596000000.0,359695000000.0,169360000000.0,591734000000.0,418445000000.0,266325000000.0,123639000000.0,418047000000.0,301483000000.0,195425000000.0,98638000000.0,325073000000.0,227034000000.0,98352000000.0,63161000000.0,305882000000.0,159451000000.0,323960000000.0,231694000000.0,191066000000.0
成长能力,净利润,19614000000.0,35250000000.0,34033000000.0,23560000000.0,14506000000.0,57547000000.0,50798000000.0,40937000000.0,21360000000.0,70046000000.0,61754000000.0,40476000000.0,22864000000.0,76614000000.0,63552000000.0,49944000000.0,26690000000.0,85030000000.0,72932000000.0,48801000000.0,23136000000.0,42097000000.0,30940000000.0,-22427000000.0,-21185000000.0,72172000000.0,54464000000.0,38956000000.0,18471000000.0,80289000000.0,75779000000.0,53281000000.0,24522000000.0,70294000000.0,51829000000.0,36117000000.0,21683000000.0,59170000000.0,40070000000.0,26381000000.0,9035000000.0,43480000000.0,34631000000.0,30594000000.0,1980000000.0,48910000000.0,53603000000.0,32694000000.0,14482000000.0,71377000000.0,54969000000.0,31504000000.0,16831000000.0,66411000000.0,43812000000.0,24946000000.0,14104000000.0,76864000000.0,64558000000.0,43212000000.0,22264000000.0,76843000000.0,60590000000.0,39760000000.0,17873000000.0,66521000000.0,53365000000.0,34650000000.0,11719000000.0,24871000000.0,13466000000.0,7749000000.0,6000000000.0,58721000000.0,50421000000.0,36574000000.0,20454000000.0,52983000000.0,34147000000.0,21290000000.0,9195000000.0,42460000000.0,28839000000.0,20145000000.0,10402000000.0,37945000000.0,27853000000.0,17451000000.0,8571000000.0,20897000000.0,16202000000.0,10524000000.0,6301000000.0,15203000000.0,9842000000.0,4504000000.0,70000000.0,14559000000.0,8681000000.0,17983000000.0,7166000000.0,354000000.0
成长能力,扣非净利润,17087000000.0,29529000000.0,30552000000.0,21215000000.0,13223000000.0,48057000000.0,43967000000.0,35582000000.0,18186000000.0,60692000000.0,50279000000.0,33655000000.0,19716000000.0,57182000000.0,55452000000.0,42960000000.0,22450000000.0,72220000000.0,58720000000.0,38420000000.0,17674000000.0,-1565000000.0,-10257000000.0,-24404000000.0,-20444000000.0,54271000000.0,41546000000.0,30451000000.0,14370000000.0,59630000000.0,57150000000.0,39791000000.0,17982000000.0,45582000000.0,36718000000.0,26099000000.0,16540000000.0,29713000000.0,28337000000.0,18290000000.0,6404000000.0,28901000000.0,24677000000.0,23431000000.0,1336000000.0,43238000000.0,49317000000.0,31354000000.0,13433000000.0,66658000000.0,51302000000.0,29196000000.0,15776000000.0,61922000000.0,41062000000.0,23259000000.0,12883000000.0,70453000000.0,59529000000.0,39824000000.0,20447000000.0,68345000000.0,58645000000.0,34948000000.0,15963000000.0,61258000000.0,49713999993.0,33285000000.0,11197000000.0,29820000000.0,63171000000.0,-17445000000.0,13984000000.0,49622000000.0,48865000000.0,34821000000.0,19340000000.0,48573000000.0,33533000000.0,20776000000.0,9005000000.0,34999000000.0,26178000000.0,18087000000.0,8861000000.0,35996000000.0,21309000000.0,16332000000.0,6597000000.0,22307000000.0,16977000000.0,10221000000.0,5972000000.0,14999000000.0,9273000000.0,4639000000.0,,15853000000.0,9208000000.0,,,
成长能力,营业总收入增长率,-3.897567,-9.464079,-10.694934,-10.600578,-6.913073,-4.285298,-4.186334,-1.101286,-0.172367,-3.193117,0.677408,-1.144079,2.585605,21.061963,22.562473,27.868061,33.791337,30.22534,29.037265,22.122443,4.057841,-28.84706,-30.3894,-31.004085,-22.586642,2.594581,7.734554,15.285037,15.505488,22.497566,18.797905,11.529484,6.710238,22.232096,27.93441,32.599008,40.603679,-4.428088,-11.314432,-15.551453,-13.476678,-28.558229,-27.358568,-23.286869,-25.398984,-1.88858,-1.134432,-4.173979,-7.836151,3.383506,5.687472,4.982819,3.60549,11.189045,7.981645,9.308571,14.014455,30.9694,31.344431,31.515906,34.246637,42.238515,59.787922,75.370628,92.620187,-6.871122,-21.714786,-26.947263,-31.15117,20.522009,31.605919,30.310709,19.794767,13.485747,13.644012,15.4038,23.048144,30.701015,30.843011,34.135309,31.640883,35.188108,38.033911,35.058668,36.979432,41.547242,38.795553,36.279902,25.346215,28.60096,32.792004,98.699568,56.169155,6.273988,,-11.492558,,-5.580318,,39.822351,21.263856,
成长能力,归属母公司净利润增长率,28.2117,-36.777771,-32.234953,-39.828585,-27.582441,-16.787126,-16.461503,1.686081,-8.884688,-9.867028,-7.474888,-20.056921,-11.833333,-6.889675,-5.612287,10.409374,24.476872,114.024225,154.946364,270.223033,190.249672,-42.859126,-45.687484,-173.016784,-233.997155,-8.714672,-27.840946,-24.668269,-21.347895,23.415951,56.30782,53.550863,12.847952,10.132281,31.567578,40.737662,168.707592,43.787367,12.640481,-21.287209,267.062314,-32.09572,-49.485039,-22.281259,-87.497217,-29.397579,-0.835271,6.842981,-14.885689,5.800365,23.015305,24.138076,23.423493,-11.438414,-30.043362,-41.109371,-37.422564,1.39154,6.317711,9.416467,24.489919,12.82129,11.555731,6.746007,40.135087,115.468447,230.28169,332.555714,84.744923,-47.467044,-63.736896,-73.40074,-65.779797,5.492838,43.654283,65.325443,112.567049,28.075231,27.715667,14.603192,1.399378,22.565453,10.123949,19.981381,21.184387,69.770133,62.402053,54.009216,27.816961,34.629275,63.489784,116.807282,5599.019607,0.734769,,-44.443073,,-13.222731,,185.154457,15210.81081,
收益质量,经营活动净现金/销售收入,-0.007864,0.058376,0.05431,0.043302,0.011066,0.048579,0.042906,0.026818,-0.017412,0.050269,0.039802,0.017294,-0.023248,0.03504,0.024148,0.003068,-0.060645,0.082153,0.057764,0.037837,-0.026999,0.079543,0.0538,0.038476,-0.122636,0.051722,0.036447,0.02196,-0.020358,0.060829,0.066532,0.055081,0.019399,0.080898,0.063722,0.052191,0.022803,0.111109,0.096558,0.086567,0.083008,0.082133,0.075865,0.064825,0.013972,0.052495,0.051164,0.042925,0.019687,0.052734,0.037203,0.023248,0.011817,0.051493,0.036329,0.015246,-0.046049,0.060335,0.041837,0.025025,0.022084,0.089516,0.066712,0.053447,0.0688,0.118059,0.117365,0.154243,0.243476,0.051568,-0.002986,0.008146,0.015827,0.103125,0.116858,0.112903,0.116832,0.098208,0.066363,0.052212,0.01555,0.106321,0.081881,0.069712,0.087872,0.118752,0.108301,0.081645,0.09076,0.15448,0.152892,0.153878,0.138095,0.185292,,0.154016,,0.196131,0.051348,0.106746,,
收益质量,经营性现金净流量/营业总收入,-0.007864,0.058376,0.05431,0.043302,0.011066,0.048579,0.042906,0.026818,-0.017412,0.050269,0.039802,0.017294,-0.023248,0.03504,0.024148,0.003068,-0.060645,0.082153,0.057764,0.037837,-0.026999,0.079543,0.0538,0.038476,-0.122636,0.051722,0.036447,0.02196,-0.020358,0.060829,0.066532,0.055081,0.019399,0.080898,0.063722,0.052191,0.022803,0.111109,0.096558,0.086567,0.083008,0.082133,0.075865,0.064825,0.013972,0.052495,0.051164,0.042925,0.019687,0.052734,0.037203,0.023248,0.011817,0.051493,0.036329,0.015246,-0.046049,0.060335,0.041837,0.025025,0.022084,0.089516,0.066712,0.053447,0.0688,0.118059,0.117365,0.154243,0.243476,0.051568,-0.002986,0.008146,0.015827,0.103125,0.116858,0.112903,0.114612,0.098117,0.066317,0.052159,0.015532,0.106209,0.081795,0.069625,0.087706,0.118531,0.108107,0.081456,0.090651,0.154164,0.152476,0.153419,0.137928,0.184786,,0.153472,,0.195147,0.051156,0.106408,,
收益质量,成本费用率,85.010648,89.333819,89.303273,89.574905,89.022323,89.273431,89.202384,88.559897,88.208115,88.860023,88.666004,89.039344,88.323091,89.14211,88.290896,86.642421,84.932446,86.011228,86.034342,85.422196,84.316668,87.309257,88.475682,91.485487,95.615857,88.795368,88.822753,88.660943,87.832419,87.879477,86.758419,85.878045,85.976038,85.880307,86.217868,86.268406,85.451359,84.02671,83.587021,83.194763,83.499359,85.222422,85.30755,84.540573,86.880254,90.427698,89.678954,89.301873,89.23744,89.616919,89.560376,89.809813,89.103772,89.300172,89.24167,89.469182,89.501091,87.8493,87.516252,87.451348,86.917203,85.393496,85.951253,86.401828,86.438662,83.059391,81.235841,79.649454,80.407288,96.507749,97.070412,97.163652,93.676997,89.337697,88.189114,87.20604,88.852009,89.795314,89.989393,90.313866,91.4472,90.041483,89.463942,88.237651,87.846071,85.701756,85.200205,85.703156,85.037654,87.018655,87.104456,87.699264,86.286909,88.23415,88.814367,89.817817,94.166203,87.531666,87.173369,87.582525,92.28988,95.622437
收益质量,期间费用率,4.899567,5.219819,4.98178,4.925581,4.683309,4.743179,4.397853,4.32997,4.245367,4.505271,4.213825,4.231898,4.160585,4.174653,4.053075,4.091491,4.184934,5.141297,5.969551,6.159306,6.463286,7.137803,6.891022,6.770149,5.737873,4.888083,4.594088,4.398343,4.717947,4.833356,4.910635,5.069171,5.287556,5.785247,5.668169,5.416451,5.353452,6.748938,7.175729,7.53759,7.787283,6.328747,6.115287,5.747518,6.318153,4.472606,4.42238,4.64823,4.949576,4.312207,4.163091,4.061349,4.273467,4.153127,4.060913,3.981834,3.884772,4.311239,4.09007,3.943817,4.153745,5.049284,4.60451,4.499729,4.655997,6.0501,6.568597,6.745564,7.592361,5.137865,4.684864,4.663145,4.670642,5.26359,5.051312,5.152338,5.239518,5.548072,5.309453,5.395155,5.619692,6.417849,6.340491,6.628011,7.281116,7.953344,7.858126,8.13785,8.446028,9.571155,9.206683,9.531825,8.963753,10.752844,11.340374,12.043831,12.148583,9.944241,9.320961,10.404047,16.435616,18.473346
收益质量,销售成本率,80.11108,84.113999,84.321492,84.649324,84.339014,84.530251,84.804531,84.229927,83.962747,84.354752,84.452179,84.807445,84.162505,84.967457,84.237821,82.550929,80.747511,80.869931,80.064791,79.26289,77.853381,80.171454,81.58466,84.715338,89.877984,83.907284,84.228665,84.262599,83.114472,83.04612,81.847783,80.808873,80.688481,80.09506,80.549698,80.851954,80.097907,77.277771,76.411292,75.657173,75.712076,78.893675,79.192263,78.793054,80.562101,85.955092,85.256573,84.653642,84.287864,85.304711,85.397285,85.748464,84.830304,85.147045,85.180756,85.487347,85.616318,83.538061,83.426181,83.507531,82.763457,80.344211,81.346743,81.902099,81.782665,77.00929,74.667244,72.90389,72.814926,91.369884,92.385547,92.500506,89.006355,84.074107,83.137801,82.053702,83.612491,84.247242,84.67994,84.918711,85.827507,83.623633,83.123451,81.60964,80.564955,77.748411,77.342079,77.565306,76.591626,77.4475,77.897772,78.167438,77.323155,77.481306,77.473992,77.773985,82.01762,77.587424,77.852408,77.178477,75.854263,77.14909
收益质量,经营活动净现金/归属母公司的净利润,-0.326825,5.108491,3.828108,2.840199,0.61354,2.968616,2.294867,1.183906,-0.750982,2.670641,1.856077,0.784996,-0.915182,1.753627,1.045605,0.113645,-2.069497,3.1622,1.932194,1.219216,-0.868871,5.08802,3.558046,,,2.663957,1.880686,1.050418,-0.989568,2.787617,2.299416,1.721634,0.642088,3.735108,2.897688,2.245939,0.798172,4.622177,4.515531,3.95387,5.553435,5.148508,4.510716,2.760961,3.965578,3.127703,2.11548,1.852179,0.936484,2.261019,1.542868,1.118502,0.519136,2.259386,1.753659,0.867367,-2.409852,2.108609,1.308355,0.766992,0.63431,2.42193,1.688742,1.412825,1.912037,2.590895,2.109264,2.481771,4.973637,2.522247,-0.194252,0.640967,0.784211,2.261269,2.100877,1.832412,1.642342,2.024849,1.482196,1.216983,0.379299,2.147808,1.784446,1.38794,1.649711,2.173168,1.881582,1.442516,1.508479,3.390037,3.105174,3.070353,2.340443,4.253877,,4.808836,,4.258239,1.006167,2.13396,,
收益质量,所得税/利润总额,18.970503,18.372545,17.081668,18.100601,20.523778,18.388098,19.46796,19.523079,21.125512,18.660876,19.206112,20.080559,21.677171,19.845527,19.994404,22.603435,20.93176,21.521394,22.346201,23.550262,23.6169,12.964622,16.237238,,,19.878688,20.29503,20.653413,23.069554,20.112037,21.636574,21.492035,22.189433,18.803784,20.047821,19.797033,22.50536,25.923607,22.845865,24.105293,26.060953,22.539716,23.246617,24.055102,32.423208,26.430107,24.743425,26.698354,24.96373,26.401806,26.777317,28.354407,26.840824,26.297623,27.659996,27.235072,23.930748,25.111557,23.897206,23.862214,25.791613,24.794965,24.013644,22.807489,21.91175,20.075927,21.363229,20.832571,20.738423,-7.797407,14.294864,1.06137,2.780216,31.067047,30.46551,30.701052,27.782531,30.741822,31.4911,32.334901,31.1171,30.745584,30.832896,31.15612,30.667815,29.999066,29.250891,29.68711,28.896321,31.187739,30.154761,31.152688,30.674441,30.933127,31.371591,30.546578,33.333333,32.755992,26.896842,30.666615,13.994239,
财务风险,流动比率,0.815395,0.748319,0.789402,0.81408,0.851395,0.779094,0.855863,0.846463,0.872459,0.825923,0.898704,0.858549,0.871614,0.783865,0.863041,0.890136,0.93132,0.870172,0.916625,0.886923,0.92897,0.872086,0.9158,0.808084,0.775939,0.773553,0.894889,0.899944,0.936603,0.892093,0.986084,0.985916,0.983911,0.913025,0.968003,0.938906,0.938005,0.849072,0.830876,0.780595,0.752612,0.718492,0.761739,0.780321,0.740471,0.596011,0.685172,0.695474,0.701582,0.652318,0.694993,0.715444,0.73029,0.699137,0.768694,0.784786,0.810359,0.763478,0.86942,0.859721,0.917025,0.76606,0.816402,0.828133,0.754409,0.627892,0.692365,0.687656,0.632689,0.573152,0.726641,0.765443,0.803372,0.693524,0.749044,0.776973,0.719125,0.683731,0.776961,0.762009,0.870254,0.845666,0.891902,0.891714,0.880695,0.813397,0.889347,0.858767,0.887677,0.802354,0.87124,0.892523,0.895823,0.817403,0.809471,0.822913,0.795719,0.825326,1.04088,1.027092,,
财务风险,速动比率,0.47556,0.417906,0.465862,0.449335,0.472114,0.397957,0.471807,0.452092,0.478419,0.438181,0.51235,0.437201,0.492905,0.417898,0.50284,0.530983,0.534252,0.546705,0.606032,0.567635,0.602965,0.581206,0.628167,0.520948,0.48924,0.439669,0.545758,0.531794,0.554692,0.565452,0.642201,0.595019,0.622756,0.590833,0.611759,0.577629,0.574498,0.526729,0.483349,0.445066,0.413586,0.403999,0.411408,0.435431,0.408276,0.284516,0.29361,0.291681,0.279682,0.26425,0.279725,0.292154,0.291865,0.256513,0.32265,0.311895,0.315793,0.289393,0.378073,0.320437,0.371793,0.285308,0.299502,0.289356,0.278622,0.157989,0.227193,0.243736,0.248919,0.20428,0.237432,0.284208,0.311834,0.250178,0.26877,0.316232,0.29329,0.236053,0.276449,0.263785,0.322561,0.315628,0.396172,0.374623,0.44102,0.369244,0.441802,0.426016,0.496123,0.430516,0.504012,0.510542,0.513615,0.446447,0.478024,0.473318,0.47311,0.473999,0.654612,0.638798,,
财务风险,保守速动比率,0.291768,0.291307,0.330586,0.324296,0.339419,0.283905,0.336797,0.340452,0.363596,0.330123,0.391018,0.33617,0.366231,0.286817,0.361242,0.376332,0.362652,0.400527,0.440571,0.426787,0.444767,0.421302,0.374462,0.36048,0.305085,0.322899,0.432834,0.432956,0.46164,0.455896,0.550396,0.506442,0.540338,0.51929,0.50678,0.478366,0.465344,0.424232,0.385039,0.34172,0.283703,0.293168,0.300497,0.353794,0.315961,0.19014,0.234317,0.217381,0.220245,0.196456,0.221655,0.230779,0.257553,0.227746,0.279162,0.259378,0.277991,0.260745,0.321107,0.27154,0.313507,0.237028,0.238436,0.239115,0.19244,0.128377,0.146597,0.156572,0.139708,0.094286,0.165303,0.181899,0.234962,0.168713,0.179684,0.215637,0.216047,0.15912,0.171863,0.170257,0.209945,0.217066,0.262223,0.256512,0.303423,0.2491,0.279214,0.283595,0.327069,0.270233,0.314468,0.330212,0.342608,0.281246,0.287089,0.28931,0.268107,0.289716,0.427722,0.440286,,
财务风险,资产负债率,55.893068,54.084051,54.694697,54.104429,53.34573,53.170252,53.451485,53.950771,52.646141,52.698115,54.247266,53.156047,52.255596,51.90733,54.86328,54.769119,53.537324,51.513109,51.728676,51.035152,49.463971,49.021026,51.67468,54.369224,53.103861,50.035924,52.205453,52.417218,51.358105,46.137367,48.114881,46.991351,44.209797,46.470206,42.74729,43.1392,42.281615,44.446817,42.433347,43.461578,43.012675,45.561138,44.067703,46.379071,46.098432,55.414822,54.717269,55.012126,54.482105,54.931463,54.53439,53.903485,54.418232,55.855543,55.062695,55.55292,56.111815,54.911406,53.705642,54.4165,54.586372,54.060579,53.597507,53.531133,54.395281,53.768429,54.043572,53.847774,53.090703,53.346228,58.916973,59.625059,56.015875,54.583952,51.973332,52.805408,51.820352,53.433689,55.868464,56.295791,52.91845,52.935232,53.718623,54.005793,52.634058,52.71137,51.772003,52.666311,51.446792,51.55902,50.897575,52.434006,53.444377,53.681981,53.681267,55.409575,55.35998,54.912654,58.514649,57.734117,,
财务风险,权益乘数,2.652018,2.569549,2.58426,2.567551,2.542893,2.529005,2.538194,2.551271,2.512719,2.495065,2.542148,2.509741,2.483508,2.459118,2.531378,2.527831,2.487147,2.383184,2.390928,2.374865,2.342005,2.357005,2.422957,2.500783,2.456646,2.29662,2.367075,2.368335,2.335894,2.205184,2.247759,2.21812,2.150671,2.149471,2.082434,2.086595,2.066506,2.119686,2.087515,2.101386,2.086014,2.279395,2.248684,2.289828,2.280747,2.433218,2.422763,2.428825,2.415501,2.418925,2.390716,2.37106,2.379132,2.406751,2.389524,2.401171,2.415476,2.362234,2.328844,2.34849,2.353297,2.335719,2.32165,2.30752,2.329271,2.306883,2.315049,2.310109,2.290984,2.322582,2.494267,2.527104,2.415173,2.358056,2.286981,2.308752,2.283961,2.370088,2.434762,2.453003,2.408106,2.439599,2.470295,2.482456,2.467122,2.434307,2.407754,2.42567,2.391901,2.410795,2.393579,2.430182,2.46248,2.551773,2.549697,2.606246,2.605108,2.698713,2.832329,2.822332,,
财务风险,权益乘数(含少数股权的净资产),2.267217,2.177892,2.207247,2.178859,2.143426,2.135394,2.148296,2.171589,2.11176,2.11408,2.185661,2.134747,2.094486,2.079318,2.215491,2.210878,2.152265,2.062413,2.071623,2.042281,1.978786,1.961593,2.069308,2.191503,2.132371,2.001438,2.092288,2.1016,2.05584,1.856574,1.927334,1.886484,1.792429,1.868118,1.746642,1.75868,1.73255,1.800076,1.737116,1.768708,1.754776,1.836923,1.787875,1.864943,1.855233,2.242897,2.208347,2.222821,2.196938,2.218842,2.199464,2.169361,2.193859,2.26529,2.225322,2.249866,2.278517,2.217855,2.16009,2.193776,2.201982,2.176779,2.155056,2.151978,2.192755,2.163024,2.175974,2.166742,2.131773,2.143449,2.434095,2.476783,2.273547,2.201864,2.082176,2.118886,2.075565,2.147475,2.265953,2.288109,2.123974,2.124731,2.160696,2.174186,2.111221,2.114673,2.073484,2.11266,2.059596,2.064367,2.036559,2.102342,2.147968,2.158987,2.158953,2.242633,2.240142,2.217917,2.410489,2.365974,,
财务风险,产权比率,151.343536,140.408442,143.591261,140.251181,135.665506,135.193103,136.883228,139.540536,132.162594,132.542436,141.522651,135.2589,130.233976,128.757206,143.993456,143.322737,135.752746,125.559474,126.895571,123.591198,116.573969,114.474256,127.517111,143.049384,134.747385,118.804495,131.348146,132.02755,125.917288,102.268237,110.759541,105.379974,93.216939,101.951202,88.09774,89.265772,85.821376,93.52065,86.565104,89.855743,87.599484,97.354931,91.620527,100.06794,98.582754,135.289486,132.465397,133.835372,131.113332,133.192132,129.279961,125.708931,127.770851,135.704184,131.969076,134.434777,137.354708,130.802973,124.536891,128.230116,129.149763,126.49557,123.959917,122.331918,126.604568,123.518619,124.972661,124.002662,120.250281,121.573254,154.249377,160.164794,137.802555,130.329391,117.172913,121.193433,116.43065,124.645414,137.066046,140.151415,127.120446,127.79991,132.769446,134.757125,129.765066,130.139522,125.27174,129.29195,122.915993,123.470352,120.150833,127.533273,133.439026,134.969798,134.748565,145.222094,144.981709,142.296046,166.283017,162.944872,,
财务风险,现金比率,0.223387,0.220003,0.241835,0.235635,0.250836,0.221849,0.255914,0.247628,0.250439,0.269959,0.276503,0.239097,0.284574,0.246318,0.333177,0.346938,0.306402,0.374812,0.376129,0.351002,0.398233,0.377144,0.314552,0.303027,0.242847,0.229161,0.287748,0.307838,0.330496,0.355042,0.380879,0.368107,0.401709,0.373115,0.358528,0.347791,0.306949,0.293479,0.211724,0.172848,0.156344,0.148185,0.129152,0.146382,0.15321,0.016714,0.035293,0.023714,0.035901,0.026408,0.022314,0.022308,0.028018,0.022031,0.033498,0.031856,0.05103,0.058724,0.070756,0.036786,0.077719,0.055707,0.03852,0.055338,0.034542,0.033136,0.029431,0.033512,0.046846,0.029818,0.034412,0.02877,0.099215,0.031953,0.039253,0.057434,0.072641,0.041971,0.048443,0.050896,0.073945,0.087888,0.109091,0.10097,0.135719,0.127023,0.133019,0.124917,0.167288,0.14409,0.165753,0.186237,0.184476,0.154485,0.150162,0.158187,0.158065,0.176668,0.283499,0.320975,,
营运能力,应收账款周转率,12.074477,58.29188,37.840701,25.841836,13.934322,66.130279,41.953624,25.138056,11.85478,67.614191,36.303975,26.613929,13.586714,81.70312,48.746177,32.707622,13.864124,77.976785,36.756355,23.519378,13.973384,46.819412,31.631981,20.98969,10.228261,53.034972,33.5457,23.159817,,46.079338,26.220544,,9.747636,39.739575,33.372954,23.120447,10.92751,36.284747,23.837899,14.727919,8.611564,27.475833,20.09016,11.281183,6.197962,35.479814,26.122819,16.421628,8.569814,38.439767,26.506679,16.770181,7.580494,39.767692,28.298023,18.884792,9.027605,49.220794,33.603075,22.731657,11.29933,54.909435,38.184473,25.900135,12.184656,67.962811,42.48041,24.863235,13.17227,80.81595,38.793555,22.255698,12.668269,63.261295,45.369239,27.085413,14.038108,69.35655,45.308156,30.142146,14.292067,65.803277,45.599241,28.736391,13.607019,62.041176,39.591943,23.20096,11.762072,41.815275,28.411244,17.39816,8.099893,29.807282,18.629684,11.551977,5.687779,25.608734,10.954521,25.453771,,
营运能力,应收账款周转天数,7.453738,6.175817,7.135174,6.965449,6.458871,5.443799,6.435677,7.160458,7.591874,5.324326,7.437201,6.763375,6.624118,4.406196,5.538895,5.503304,6.491574,4.616758,7.345668,7.653263,6.440816,7.689118,8.535665,8.575638,8.799149,6.787973,8.048721,7.772082,7.14816,7.812612,10.297269,9.481946,9.233007,9.058979,8.090383,7.785316,8.236093,9.921524,11.326501,12.221685,10.451062,13.102423,13.439414,15.955773,14.5209,10.146614,10.33579,10.961153,10.501977,9.365301,10.186111,10.733336,11.872576,9.052574,9.541302,9.531479,9.96942,7.313981,8.034978,7.918472,7.965073,6.55625,7.070936,6.94977,7.386338,5.297014,6.35587,7.239604,6.832534,4.454566,6.959918,8.087816,7.104364,5.690683,5.951168,6.645643,6.41112,5.190569,5.959191,5.971704,6.297199,5.470852,5.921151,6.263834,6.614233,5.802597,6.819569,7.758299,7.651712,8.609294,9.503279,10.345921,11.111257,12.077585,14.492999,15.581747,15.823398,14.057703,16.43157,14.143287,,
营运能力,存货周转率,2.313626,9.607526,7.188971,4.647527,2.458922,10.242249,7.747,4.845187,2.524196,10.945031,8.140282,5.13963,2.673007,12.484061,8.432588,5.404749,2.505062,12.327047,9.157739,5.691017,2.684451,9.758482,6.908241,4.677345,2.645727,13.202548,9.565055,6.199609,2.949512,12.933804,8.48147,5.097286,2.652152,11.016176,8.857187,5.826281,2.947229,9.877995,7.252715,4.509003,2.205111,9.545524,7.09019,4.515788,2.210732,11.845136,7.946065,4.925335,2.319055,11.164105,8.243469,5.588661,2.624437,11.251378,8.597418,5.612757,2.601372,11.630078,9.059287,5.650767,2.816955,10.306873,7.823656,5.041801,2.403518,8.719348,5.752982,3.600127,1.697169,12.559059,7.544502,4.863179,2.302214,9.603301,7.137054,4.671839,2.423205,9.67187,6.448389,4.210191,2.056541,8.743624,6.890956,4.118144,2.122383,8.438745,6.260615,3.967046,2.043138,7.192315,5.433642,3.394506,1.672459,5.558353,3.987189,2.369359,1.170605,4.96035,2.373667,5.008621,,
营运能力,存货周转天数,38.899964,37.470623,37.557526,38.730273,36.601391,35.148528,34.852199,37.150268,35.654913,32.891636,33.16838,35.02197,33.669932,28.836769,32.018639,33.30404,35.927248,29.204074,29.483259,31.628787,33.526402,36.890981,39.083751,38.483367,34.017102,27.267463,28.227749,29.034085,30.51352,27.834038,31.834102,35.312904,33.934702,32.679213,30.483716,30.894492,30.537154,36.444642,37.227434,39.920128,40.814264,37.714009,38.080782,39.860149,40.710481,30.39222,33.979081,36.545731,38.808898,32.246201,32.7532,32.208067,34.293057,31.996079,31.404774,32.069798,34.597119,30.954218,29.803669,31.854079,31.949385,34.928148,34.510717,35.701522,37.445106,41.287488,46.932176,49.998227,53.029457,28.664566,35.787648,37.01282,39.092788,37.487109,37.830731,38.528719,37.140891,37.221341,41.870921,42.753397,43.762798,41.172856,39.181789,43.709005,42.405148,42.660368,43.126752,45.373802,44.049882,50.053419,49.690426,53.02686,53.812977,64.767379,67.716868,75.9699,76.88331,72.575518,75.832026,71.876068,,
营运能力,总资产周转率,0.320385,1.31289,0.990754,0.666264,0.349518,1.495611,1.147606,0.75619,0.383406,1.615073,1.224089,0.801243,0.399432,1.72916,1.245412,0.816458,0.395241,1.510898,1.104937,0.702478,0.325882,1.205454,0.87346,0.57748,0.311395,1.772248,1.306544,0.877336,0.421392,1.813895,1.272438,0.809417,0.3922,1.525602,1.172974,0.78083,0.391052,1.310924,0.953668,0.610592,0.290893,1.39498,1.076298,0.712156,0.331258,1.994093,1.50019,0.964403,0.459333,2.197504,1.673083,1.126448,0.550175,2.343849,1.753068,1.173138,0.576943,2.368945,1.814041,1.198922,0.577347,2.043686,1.563228,1.036153,0.486582,1.650601,1.111923,0.676135,0.297467,1.95952,1.486631,0.94785,0.441613,1.823734,1.385936,0.904563,0.453994,1.875217,1.370132,0.885719,0.420456,1.631472,1.202351,0.754815,0.359626,1.391833,1.019954,0.655054,0.310216,1.102171,0.811473,0.522185,0.263489,0.892237,0.623993,0.385611,0.174312,0.872438,0.451803,0.950257,,
