盈利能力,毛利率,27.415781,29.807323,28.438569,28.489913,27.360526,29.42824,30.213858,30.4693,29.454225,30.568654,29.245383,28.7466,27.41658,26.03546,25.540127,24.494962,23.654952,24.281423,24.132131,23.737344,24.425898,26.141723,23.365115,21.11417,17.489179,27.581539,30.162735,31.023001,30.589592,30.228169,30.153401,30.026526,30.857753,32.857713,31.373137,31.937297,34.36996,32.701833,34.120271,35.693835,33.25115,32.459705,32.126446,28.089066,32.216074,36.100255,35.534423,33.20374,35.003164,32.236929,29.605553,27.605125,29.627385,26.29291,24.814107,22.862161,22.491571,18.06659,17.351187,15.510797,16.450399,21.549046,20.12981,16.266408,21.401052,24.734678,25.188115,25.314563,24.116797,19.744767,18.893816,18.258278,18.247248,18.132712,18.556707,18.275093,18.728505,18.140965,17.466863,16.642008,17.697296,18.485429,18.905266,18.234628,16.423172,16.507115,18.512177,18.278086,17.073187,17.568865,18.282325,20.536072,23.040585,20.787376,19.505285,15.156773,17.129127,21.898605,21.317878,29.374275,29.105808,34.374903,34.593597,39.473178,38.63236,27.016323,,28.462539,24.50006,28.129988,31.399354,21.30301
盈利能力,销售净利率,14.194456,16.933554,15.728891,14.911769,14.314787,17.112732,14.45916,13.917894,12.76128,13.589137,12.594744,12.44511,11.010271,12.176062,11.826763,11.370013,10.163283,12.1531,11.358009,10.423504,10.402643,13.245747,10.955464,9.244686,7.736269,12.529328,14.330396,14.199527,14.051849,13.314459,14.2846,14.163433,14.171768,15.179134,14.00953,13.736264,13.598934,14.334503,13.712534,13.107448,12.890867,12.914946,12.294876,11.510262,11.385555,10.346945,10.065308,9.976383,9.223658,9.218531,8.697248,7.647397,6.081817,7.497194,7.029949,6.055693,5.962101,6.370405,5.967042,5.557007,5.468906,7.120783,6.582736,6.303684,6.305055,6.904892,6.547891,6.191937,6.106672,4.738844,4.193333,4.069019,4.081551,3.386654,2.631581,2.430679,2.234824,2.658438,2.780895,2.546288,3.003623,2.831424,3.319902,2.976327,3.195148,3.102409,3.543032,3.299657,3.686914,3.342344,3.94523,3.857685,4.320249,4.282775,5.076737,4.948564,5.874055,4.034133,4.924368,4.083848,4.130199,4.468495,5.899865,5.226339,6.513103,6.267989,7.274221,6.558307,7.077057,6.05171,7.135147,7.511588
盈利能力,成本费用利润率,19.233155,25.547394,22.343641,20.601853,20.084485,24.129157,21.265106,19.755788,17.362743,19.471385,17.601456,17.244921,14.758118,16.967125,16.270611,15.548052,13.572659,16.553267,15.336716,13.622288,13.588,18.145206,14.73423,12.235268,10.092083,17.361335,20.592242,20.189779,19.213894,18.666319,20.328467,20.146014,19.073183,21.68837,19.779622,19.184332,18.790179,20.588766,19.538929,18.939506,18.090696,17.61434,16.853644,15.334553,15.674752,13.869278,13.802343,13.904724,13.778701,11.953886,11.569249,10.225673,7.665089,9.584716,8.978978,7.64903,7.78682,8.060517,7.682205,7.03825,6.744353,8.795377,8.16798,7.889278,8.042691,8.618002,8.413925,7.99371,8.195618,6.092992,5.462242,5.320755,5.405844,3.926609,3.227567,2.945801,2.762844,3.413718,3.356045,3.084066,3.503987,3.425029,3.926503,3.549123,3.835781,3.73712,4.360508,4.087028,4.447013,4.064712,4.844904,4.731841,5.31463,5.309297,6.389333,6.065979,7.466204,5.164006,6.050175,5.112735,5.213543,6.731858,7.577469,7.640496,8.236048,7.656462,,8.336709,9.020906,7.715509,9.365921,8.230815
盈利能力,营业利润率,16.205262,20.267453,18.221102,17.006852,16.602312,19.463698,17.36671,16.274207,14.540247,16.030182,14.716064,14.537114,12.733086,14.348672,13.778832,13.245507,11.767382,14.066331,13.180683,11.865074,11.662777,15.275022,12.691295,10.738768,8.732905,14.765025,16.798966,16.670537,16.111057,15.496582,16.625743,16.416601,15.822823,17.415507,15.884083,15.636709,15.607143,15.852516,15.409676,14.51043,14.434403,13.440312,13.716727,12.767493,13.204679,11.491862,11.711565,11.551777,11.32402,10.215508,9.973469,8.808369,6.652147,8.017479,7.355592,6.756321,6.744114,5.438764,4.610438,3.838956,3.504098,4.517195,3.918908,3.176088,3.822497,6.976346,7.433277,7.031084,7.366736,5.543133,5.088758,4.914188,4.945274,3.613996,3.025488,2.734775,2.6079,3.313697,3.259902,2.976216,3.431198,3.430231,3.789853,3.423582,3.679976,3.6237,4.214145,3.957102,4.279245,3.878655,4.596188,4.485084,5.037763,5.183554,6.052958,5.733476,6.222437,4.950436,5.756192,4.876286,4.841186,5.225261,6.814063,6.037487,7.464728,7.232137,8.242356,7.679004,8.286454,7.209976,8.570095,7.524113
盈利能力,总资产净利率_平均,1.573679,7.638388,5.594326,3.747272,1.548506,8.74479,5.9453,3.756561,1.248594,8.025555,5.42291,3.363226,1.111156,7.26528,5.428328,3.390838,1.225591,7.702694,5.534686,3.199513,1.176192,7.888829,4.917039,2.2494,0.558262,9.248143,8.147113,5.147296,2.204759,11.240475,9.132084,5.900731,2.57602,11.275715,7.670947,4.885608,2.106603,8.963912,6.539825,3.836239,1.892237,7.8838,6.096211,3.573169,1.740907,9.76386,6.703117,4.333167,1.667505,9.011246,6.394107,3.68422,1.210015,7.656109,5.507866,3.349828,1.380897,6.944806,4.946876,3.348106,1.475995,7.300525,5.041663,3.116882,1.233529,7.097756,4.670786,3.48129,1.709067,7.009178,5.169745,3.825721,1.644171,6.020301,3.884501,2.731858,0.913559,4.383477,3.43216,2.233763,0.785447,4.006128,3.189566,1.978076,0.690474,3.997937,3.733912,2.259652,0.844109,4.370709,3.728574,2.325736,0.893893,4.225895,3.98175,2.502051,0.837403,4.112175,2.845382,5.53483,3.02477,7.218148,5.696058,8.634774,6.425945,10.379004,6.227417,12.667434,9.483813,15.936045,10.828231,7.879405
盈利能力,总资产净利率_平均(含少数股东损益),1.577987,7.601423,5.624452,3.773393,1.558251,8.795463,5.743322,3.690548,1.23935,7.666457,5.269246,3.277477,1.055528,6.821986,5.173001,3.201671,1.097078,7.625266,5.550455,3.211015,1.179498,7.925875,4.950437,2.271721,0.565371,9.297049,8.184012,5.171822,2.2148,11.316079,9.185087,5.937196,2.587535,11.329584,7.706826,4.911909,2.118059,9.024173,6.582926,3.862689,1.902166,7.941228,6.139341,3.602634,1.750032,9.831311,6.756135,4.374664,1.682682,9.065196,6.443401,3.711562,1.218022,7.724853,5.561739,3.385946,1.401916,7.024906,4.991358,3.376475,1.486442,7.347452,5.053153,3.118076,1.23637,7.142126,4.693093,3.498543,1.700927,7.099464,5.238458,3.867993,1.657787,6.103188,3.933937,2.742435,0.878926,4.415758,3.476891,2.266093,0.831284,4.061669,3.271586,2.031196,0.686604,4.077367,3.771709,2.285755,0.855835,4.349663,3.712332,2.314767,0.888117,4.280626,4.035283,2.544472,0.842761,4.182651,2.912504,5.62499,3.103483,7.270599,5.723365,9.158888,6.668766,11.320379,6.53253,12.667434,9.483813,15.936045,10.828231,7.879405
成长能力,归母净利润,6082159344.39,29003103411.66,21461336806.54,14412407113.84,5904459443.46,32184570372.28,21960897001.18,14136119367.6,4675160247.24,29017387604.18,20092107078.67,12673238816.55,4109253018.34,24506623782.46,18304124152.74,11466479632.62,4003315961.3,23063732372.62,15644776516.85,9456819352.86,3442899755.09,22175108137.32,13698722043.15,6362137377.64,1558013539.01,24696641368.84,22117496367.02,13750194088.89,5671869041.09,26202787681.42,21118435752.02,12806200463.35,5581624396.63,22400484001.26,15460708932.03,9452483299.68,4014536499.66,15463625768.05,11229059260.85,6402469985.64,3159816132.99,12532442817.66,9952721455.33,5720753670.87,2775358656.61,14155167229.36,9827546713.86,5718152909.97,2254662950.95,10870068311.47,7578696167.3,4015343809.77,1335195414.09,7379666345.09,5332178752.11,2871139747.74,1173642861.06,5236938608.43,3772549848.32,2207523014.15,934723831.59,4275721624.27,2890076142.85,1572612163.06,639055440.08,2913450350.15,1991883865.49,1231677662.15,554236277.18,1966518865.23,1403031421.07,953425739.65,443144121.35,1269757864.51,776907871.31,490653147.93,167892099.05,691741808.09,481869846.9,314814618.58,124651644.75,507060090.21,420139981.35,268287216.98,94782989.32,420784332.48,352762337.36,219328101.8,78049646.15,342820566.96,298912727.33,186349970.32,70346179.28,297216557.72,271211452.2,168968680.66,58881072.7,261289686.97,165266881.41,254870113.6,116979548.58,229161235.93,164793428.55,211780756.59,156709932.01,198358706.07,142931767.63,186336216.91,131181703.51,155172172.07,79305257.92,48583288.19
成长能力,营业总收入,43080395805.39,171118161275.40997,137653531493.98,97619383061.89,41639050426.79,190038071604.78,147416090216.09,100286553308.24,36595551580.44,205018123834.21,155812064340.72,99790091594.5,35692251272.93,190150672542.13,148343664696.65,95806559360.19,35534628960.89,189654033523.5,139548983973.32,92010964908.47,33516630069.67,170497415702.40997,127468124861.97,70601726103.23,20908681091.42,200508333611.34,156676295995.05,98341074327.32,41006119447.79,200023997743.87003,150050038682.05,92004691581.78,40025469795.17,150019551611.75003,112026571754.41,70020658614.1,30035264556.37,110113101850.23,83770760393.52,50091306364.92,25097989317.08,100564453646.56,83675114800.17,51610345165.17,25093631873.37,140005393975.58,100019300602.84,58930180255.83,25010144434.62,120043070005.5,88759400095.42,53489347137.58,22293055979.14,100110108848.26,77164559079.8,48303311640.12,20088107125.92,83517252467.96,64074612708.61,40239204543.66,17274079993.8,60807242452.83,44296756620.27,25145068006.19,10226560028.52,42637291053.26,30676230187.04,20057292004.46,9069073435.93,42199715679.53,35112433571.0,25018477347.58,10792400149.08,38041313122.26,29358765175.99,20060947279.43,7046471561.04,26357915978.08,19503263545.09,13167841440.29,4408568441.7,18549172139.24,13195260212.47,9389490204.8,3010616165.17,14032895169.82,10221380268.09,6842796454.6,2204912591.11,10132512114.91,7612514590.58,4847644529.95,1636328091.75,7066370344.74,5440095328.51,3490044487.62,1009795916.78,6609405683.05,3443393844.71,6361465208.0,2915717137.53,5171897443.44,2807567467.76,4313246005.78,2527241820.66,3477884721.57,2070580799.05,2858067299.66,1867635420.05,2570483411.67,1115554081.35,646777843.48
成长能力,净利润,6098807482.82,28862746016.16,21576908418.3,14512869071.01,5941618723.39,32371069287.35,21214823423.24,13887709317.03,4640546489.68,27719022913.59,19522774681.03,12350122226.27,3903774614.31,23011344353.11,17443170836.76,10826791122.61,3583536065.26,22831893632.89,15689349584.4,9490816427.95,3452575863.41,22279242195.27,13791767655.43,6425271805.17,1577853525.89,24827243603.97,22217667954.77,13815709627.41,5697698075.61,26379029817.06,21241006641.34,12885339494.91,5606575820.02,22507506840.41,15533022140.94,9503368643.79,4036368343.93,15566453677.6,11303065352.43,6446612614.47,3176396742.04,12623732620.22,10023135141.59,5767928634.39,2789905053.34,14252954811.96,9905276560.61,5772912632.22,2275183241.51,10935150646.19,7637122036.27,4045142984.58,1344030758.12,7445927982.7,5384333582.94,2902096670.9,1191506919.36,5297340543.07,3806471928.07,2226228071.32,941340307.21,4303205496.16,2896662417.83,1573214719.2,640527479.25,2931663385.28,2001396451.03,1237781962.1,551596492.42,1991849578.93,1422275821.72,964521511.38,446759135.03,1287239813.39,786466875.55,496206710.14,169045590.13,702034011.36,488272886.02,319214806.46,124377511.24,514127175.81,430943916.43,275492029.51,94251768.7,429144299.3,356333247.34,221861766.98,79133849.62,341196533.77,297610595.06,185471084.5,69891637.52,301065860.68,274857776.61,171833474.08,59257838.13,265767773.19,169165462.0,259021825.4,120023670.21,230826432.36,165583462.88,224635432.07,162631635.9,216349823.6,149934723.54,186336216.91,131181703.51,155172172.07,79305257.92,48583288.19
成长能力,扣非净利润,5702183701.81,27706292436.94,20584848884.47,13946409161.52,5717342878.89,30099760382.99,21162940772.39,13863964133.57,4525486717.09,27565461117.79,19214514241.06,12065135735.77,3723297678.38,23986248264.15,18566867450.84,11607422014.22,3774746923.56,21850050895.31,14762284676.64,8791754578.14,3299482181.81,20285816036.0,12582102933.17,5996537619.91,1429583505.27,24171511911.32,21565496233.75,13393426690.0,5113678278.15,25580865501.38,21345703240.01,12632290055.79,4186013203.83,21170457791.8,15608111861.8,9003911835.3,3612927631.64,15600520445.21,11754434785.61,7054290635.45,3133470823.8,12313582570.49,9775471776.32,5213235395.49,2655357773.33,14144950462.04,10155536217.17,6388939538.21,2960736293.75,8907843107.98,6325639720.1,3257381334.54,1038587035.32,6995208275.3,5139577615.98,2773663961.92,1088779569.54,5106435132.83,3692305936.19,2192654556.44,935577075.29,4027201466.49,2708652580.29,1422706549.24,578527858.17,2755560709.79,1918036114.93,1177021553.65,550693128.08,2048821565.76,1433043261.85,986725387.34,424821384.54,1106318017.8,739831969.68,472150014.86,163311022.64,617022182.61,493407567.87,304025914.43,109991672.57,507991533.7,418154286.45,264452420.18,92011594.82,409544695.18,354327737.3,220170292.76,77127242.98,323595822.19,298336429.82,185384831.55,70301735.09,312426957.33,248497500.0,147109351.2,,275462619.35,141848592.93,265511439.62,116979500.0,229161235.93,,,,,,,,,,
成长能力,营业总收入增长率,3.461523,-9.955852,-6.622451,-2.659549,13.781726,-7.306696,-5.388526,0.497506,2.530802,7.818773,5.034525,4.15789,0.443573,0.261865,6.302217,4.125154,6.020888,11.235723,9.477553,30.323959,60.300068,-14.967416,-18.642367,-28.207286,-49.010827,0.242138,4.416031,6.887021,2.450064,33.331952,33.941471,31.396495,33.261585,36.241327,33.729921,39.78605,19.671995,9.495053,0.114305,-2.943283,0.017364,-28.171014,-16.341031,-12.421199,0.333814,16.629301,12.685868,10.171806,12.188048,19.911037,15.026122,10.736397,10.976389,19.867579,20.429224,20.040423,16.29046,37.347541,44.648542,60.028219,68.913886,42.615163,44.400913,25.366215,12.763008,1.036915,-12.63428,-19.830085,-15.967965,10.93128,19.597787,24.712342,53.160344,44.325951,50.532576,52.276786,60.221788,29.614085,38.441125,32.413214,32.966975,32.066654,29.0947,37.217148,36.541293,38.493741,34.270747,41.157141,34.747585,43.390618,39.933477,38.899218,62.045425,6.913854,,1.354786,,3.897537,18.097664,23.000606,3.852077,19.907314,11.092157,24.019234,22.05473,21.686592,10.866434,11.18793,,130.422124,72.47871,
成长能力,归属母公司净利润增长率,3.009587,-9.885068,-2.274771,1.95448,26.294268,10.914775,9.301114,11.543067,13.771535,18.406304,9.768197,10.524234,2.646232,6.256105,16.99831,21.250911,16.277447,4.007305,14.206102,48.642174,120.980092,-10.210024,-38.063866,-53.730563,-72.530861,-5.748038,4.730751,7.371379,1.616816,16.974203,36.594226,35.479747,39.035338,44.866259,37.68481,47.638072,27.049686,23.048357,12.824008,11.916547,13.852533,-11.46383,1.273713,0.045482,23.09417,30.221511,29.673317,42.407554,68.863892,47.305749,42.131322,39.851911,13.765052,40.915655,41.341505,30.061599,25.560387,22.480813,30.534617,40.373009,46.266469,46.758005,45.092602,27.680497,15.303791,48.152677,41.970011,29.184435,25.06908,54.873532,86.364165,104.666535,159.747665,83.559508,58.207436,54.220759,31.628124,23.882583,18.391067,15.405219,18.270074,21.111151,19.10001,22.322317,21.439358,22.741857,18.015161,17.69688,10.950796,13.477896,10.213903,10.286693,19.471633,13.749823,,2.239891,,2.518762,41.27844,11.218685,-29.014433,8.206826,5.158254,6.766554,9.639679,6.452041,8.95709,20.083526,,95.664418,63.235673,
收益质量,经营活动净现金/销售收入,0.181504,0.272126,0.333345,0.291072,0.265045,0.155258,0.086642,0.051332,-0.080872,0.27649,0.255447,0.31097,0.4249,0.151694,0.152273,0.138037,0.096264,0.010083,0.046779,-0.066678,-0.128519,0.11438,0.024084,-0.065,-0.577227,0.140768,0.211106,0.169132,0.190719,0.13598,0.101371,0.098258,0.362969,0.110317,0.05176,0.052571,0.295744,0.137207,0.171812,0.232903,0.248273,0.454021,0.453558,0.593804,0.945107,0.137489,0.222214,0.333623,0.856198,0.109332,0.22344,0.297792,0.72464,0.185354,0.23995,0.326797,0.932092,0.04036,0.099905,0.140986,0.184022,0.010193,0.021695,0.077068,0.234022,0.222564,0.727783,0.984865,1.378323,0.008768,0.007035,0.038373,0.342135,0.073476,0.136976,0.129857,0.429642,0.073644,0.145015,0.226913,0.854143,0.044086,0.062919,0.150567,1.064553,0.007775,0.096219,0.141681,1.107651,0.01385,0.194058,0.377307,0.065823,0.104684,,0.242185,,-0.0048,-0.215155,0.136424,0.061644,0.067684,,0.132707,0.165905,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.181022,0.271058,0.332199,0.290194,0.264204,0.154544,0.086235,0.051075,-0.080361,0.275089,0.254127,0.309246,0.422084,0.150766,0.151395,0.137195,0.095519,0.009988,0.046305,-0.065983,-0.127264,0.112838,0.023786,-0.063988,-0.56306,0.139114,0.2089,0.167336,0.188586,0.134687,0.100458,0.097159,0.358762,0.109042,0.051228,0.051943,0.292261,0.134951,0.169059,0.228679,0.243749,0.441292,0.441892,0.576555,0.922896,0.135274,0.218639,0.327598,0.844444,0.108043,0.221052,0.294487,0.718338,0.183884,0.238168,0.324227,0.927293,0.040185,0.099463,0.140363,0.183367,0.01013,0.021551,0.076492,0.232475,0.221627,0.725156,0.981572,1.372793,0.008733,0.00701,0.038271,0.341521,0.073414,0.13688,0.129857,0.429642,0.072911,0.143841,0.225136,0.842798,0.043409,0.061895,0.148428,1.043062,0.007664,0.094674,0.139216,1.078228,0.013726,0.1923,0.374208,0.065076,0.104141,,0.24096,,-0.004785,-0.214648,0.13602,0.061439,0.067602,,0.132242,0.163919,,,,,,,
收益质量,成本费用率,84.366917,79.560988,81.926474,82.776253,82.891962,80.834988,82.120293,82.782664,84.235195,82.622595,84.019121,84.708313,86.812247,84.879539,84.988932,85.492912,87.539993,86.188374,87.261298,88.489787,87.881912,86.202022,88.64836,90.497731,92.12172,85.322646,83.460913,83.553411,84.867033,84.563434,83.243085,83.502173,84.656247,82.762524,83.276109,84.291735,85.029366,83.106356,83.671486,83.169583,85.260356,86.596271,86.980756,88.795004,87.33508,87.686194,87.836284,86.777094,84.871333,90.91208,91.055989,92.112352,94.249368,92.053231,92.643079,93.093405,93.133754,94.417213,95.064582,95.656845,95.555443,95.129671,95.955797,96.820981,95.533212,92.382189,91.972488,92.209774,91.583145,93.956525,94.295183,94.059923,93.737062,95.570742,96.088027,95.906748,94.63349,97.528435,97.302918,97.614688,98.247033,97.846095,97.915394,97.971807,98.239093,97.642487,97.139506,97.461542,98.317875,96.732021,95.919182,96.069171,95.693335,94.757746,94.224754,94.947493,92.910867,95.029481,94.790155,92.377581,92.765151,77.657454,91.485232,78.237875,91.699365,93.770474,,92.58158,92.296157,92.652944,91.505048,91.26177
收益质量,期间费用率,11.782699,9.368311,10.365044,11.266166,10.252489,10.263228,12.334152,13.251965,13.68942,13.19125,13.264504,13.454914,14.228827,10.914999,10.529059,9.987875,11.194945,10.469797,11.393429,12.227131,12.30781,12.343746,12.013476,11.611901,9.6109,12.904185,13.623648,14.576413,15.456626,14.791603,13.396486,13.528699,15.514001,15.620238,14.649247,16.229032,19.399326,15.808189,17.791757,18.863418,18.511507,19.055977,19.107203,16.88407,19.551154,23.786449,23.370707,19.980835,19.874498,23.14901,20.661542,19.717478,23.876753,18.346142,17.457187,15.955566,15.625326,12.483804,12.41577,11.167643,12.005842,16.678717,16.085607,13.08739,16.934264,17.116868,17.160604,17.524337,15.699943,13.701292,13.188999,12.318201,11.984311,13.703454,14.644734,14.181841,13.361995,15.669401,14.769781,14.256697,15.944329,16.331525,16.820661,16.206435,14.662265,14.149602,15.651683,15.739629,15.391062,14.300886,14.201507,16.605243,18.733921,15.545123,13.73004,10.104267,10.039994,16.928086,16.108034,21.751856,21.870959,12.032358,26.078829,17.711054,30.331726,20.786798,,21.044119,16.796218,20.782932,22.904403,12.56478
收益质量,销售成本率,72.584218,70.192676,71.56143,71.510086,72.639473,70.571759,69.786141,69.530699,70.545774,69.431345,70.754616,71.253399,72.583419,73.964539,74.459872,75.505037,76.345047,75.718576,75.867868,76.262655,75.574101,73.858276,76.634884,78.885829,82.51082,72.41846,69.837264,68.976998,69.410407,69.77183,69.846598,69.973473,69.142246,67.142286,68.626862,68.062702,65.630039,67.298166,65.879728,64.306164,66.748849,67.540294,67.873553,71.910933,67.783925,63.899744,64.465576,66.796259,64.996835,67.76307,70.394446,72.394874,70.372614,73.707089,75.185892,77.137838,77.508428,81.933409,82.648812,84.489202,83.5496,78.450953,79.870189,83.733591,78.598947,75.265321,74.811884,74.685436,75.883202,80.255232,81.106183,81.741721,81.752751,81.867287,81.443292,81.724906,81.271494,81.859034,82.533136,83.357991,82.302703,81.51457,81.094733,81.765371,83.576827,83.492884,81.487822,81.721913,82.926812,82.431134,81.717674,79.463927,76.959414,79.212623,80.494714,84.843226,82.870872,78.101394,78.682121,70.625724,70.894191,65.625096,65.406402,60.526821,61.367639,72.983676,,71.53746,75.499939,71.870011,68.600645,78.696989
收益质量,经营活动净现金/归属母公司的净利润,1.282199,1.599246,2.130733,1.965567,1.863205,0.912525,0.578867,0.362346,-0.629041,1.943607,1.970732,2.435028,3.666153,1.169823,1.22697,1.14632,0.847861,0.082136,0.413034,-0.641993,-1.238921,0.867578,0.221334,-0.710087,-7.556328,1.129453,1.479809,1.196787,1.363432,1.028165,0.713772,0.698033,2.572665,0.73024,0.371192,0.384781,2.186589,0.96362,1.261215,1.789133,1.936068,3.541079,3.7151,5.201454,8.344445,1.337968,2.225188,3.376162,9.367115,1.193103,2.5889,3.922938,11.993715,2.494522,3.446649,5.454714,15.871591,0.640862,1.689336,2.558584,3.388712,0.144068,0.330326,1.223059,3.720219,3.243438,11.167849,15.984441,22.463281,0.187409,0.169999,0.953491,8.4519,2.199466,5.271345,5.363134,18.496077,2.790631,5.282669,9.040531,30.096613,1.57862,1.943952,5.194685,33.131061,0.255591,2.74323,4.343417,30.460107,0.412388,4.897391,9.734537,1.513758,2.475972,,4.977028,,-0.121042,-4.472273,3.395015,1.531382,1.525706,,2.693325,2.643509,,,,,,,
收益质量,所得税/利润总额,12.522563,16.689189,14.074928,12.558592,14.017162,12.264004,17.201014,14.897997,12.746608,15.531225,14.834714,14.805508,14.061847,15.453507,14.473701,14.46283,14.461311,14.816657,15.131182,13.528991,12.885855,15.31683,16.124985,16.508744,16.787471,15.417534,16.61817,15.825966,13.825438,15.650556,15.585845,15.805906,12.230859,15.435839,14.947874,15.055172,14.885212,16.224296,16.123657,16.788189,16.424361,15.330488,16.129902,15.467141,16.830365,14.920078,16.976638,17.319016,21.125987,15.173598,17.440288,18.809753,15.814418,15.027102,15.489187,14.956998,17.788597,16.294699,18.293905,17.460812,15.139668,14.894561,16.011361,17.474592,17.939694,13.271466,15.38548,15.995773,18.640669,17.222002,18.586018,18.696005,19.452812,9.753952,15.14601,13.965035,14.524414,19.567979,14.778751,15.494479,13.090229,19.411927,15.056375,15.790285,17.161869,15.560789,16.354576,17.16231,15.673872,14.993698,15.105085,15.13812,15.051821,14.871784,15.673496,14.079885,15.32179,17.793701,14.134378,13.416486,14.600913,13.701945,14.892672,12.570307,13.761191,12.696022,12.146581,15.028648,14.999999,15.344671,16.745567,
财务风险,流动比率,1.117864,1.083662,1.080696,1.046108,1.112978,1.117724,1.056757,1.026748,1.125387,1.135125,1.239242,1.222062,1.250012,1.179173,1.174441,1.094236,1.11944,1.145855,1.180415,1.115984,1.312131,1.348023,1.331929,1.261251,1.273336,1.258277,1.258002,1.216291,1.258955,1.266509,1.244447,1.236558,1.178869,1.163019,1.088512,1.054547,1.110642,1.126379,1.069099,1.008009,1.072469,1.07391,1.050391,1.032759,1.097964,1.108452,1.089057,1.083006,1.080725,1.075046,1.049978,1.03563,1.068299,1.079376,1.072539,1.108787,1.14391,1.11781,1.15811,1.220115,1.227791,1.097791,1.058917,1.014494,1.024795,1.043379,1.035978,1.074901,1.060834,1.013359,1.007764,1.05628,1.065254,1.067289,1.055044,1.039415,1.024456,0.992489,1.002341,1.010446,1.00142,0.998173,0.990133,0.982032,0.99609,1.01569,1.084516,1.072964,1.10057,1.130841,1.139149,1.1343,1.126248,1.163808,1.235937,1.243404,1.194646,1.189886,1.268683,1.232839,1.180625,1.184982,1.26661,1.216652,1.297762,1.115195,1.130577,1.094389,1.023067,0.930345,1.09579,0.934359
财务风险,速动比率,0.999403,0.961956,0.975329,0.949617,0.993706,0.978951,0.937064,0.899105,0.961658,0.973026,1.086978,1.061905,1.067318,1.002097,0.991906,0.909188,0.925316,0.928882,0.959911,0.954834,1.133659,1.172103,1.198166,1.103797,1.105532,1.116241,1.154428,1.10903,1.132399,1.139602,1.170979,1.14201,1.075133,1.050684,1.006766,0.965898,1.014246,1.055247,1.030562,0.963738,1.02798,0.98979,0.996354,0.952894,1.044163,1.029116,0.995699,0.94589,0.942775,0.939047,0.95203,0.855356,0.888355,0.860742,0.925302,0.88107,0.899663,0.845146,0.957899,0.951754,0.955114,0.865095,0.915681,0.847064,0.854724,0.900779,0.958562,0.983251,0.938934,0.804833,0.808114,0.734532,0.702526,0.700195,0.751045,0.706132,0.617107,0.590713,0.722732,0.751455,0.691861,0.676586,0.631883,0.690783,0.660538,0.67018,0.792302,0.834755,0.84031,0.934454,1.041111,0.966469,0.928448,1.00394,1.106849,0.960716,0.902623,0.974614,0.891762,0.850602,0.656039,0.611227,0.746891,0.634185,0.817143,0.553714,1.130577,0.611568,0.537517,0.511122,0.534213,0.633787
财务风险,保守速动比率,0.793846,0.68177,0.669184,0.644566,0.6795,0.732282,0.682732,0.668365,0.720275,0.745864,0.92269,0.902578,0.923489,0.81426,0.761591,0.659812,0.660644,0.663517,0.721068,0.720906,0.858261,0.918244,0.938843,0.857995,0.836049,0.795368,0.779248,0.714425,0.939282,1.000105,1.016954,1.009868,0.931829,0.937573,0.933478,0.889742,0.958254,1.013089,0.982116,0.924389,0.987947,0.946314,0.958175,0.90684,1.00021,0.993533,0.96024,0.910809,0.906135,0.911319,0.920046,0.808995,0.840313,0.82423,0.880189,0.813517,0.832626,0.793687,0.90261,0.875698,0.859689,0.774899,0.832975,0.798085,0.800334,0.848651,0.927869,0.951192,0.892391,0.762258,0.767752,0.677418,0.658004,0.631738,0.718868,0.65254,0.602384,0.514065,0.644241,0.669351,0.595164,0.565109,0.557949,0.526117,0.531046,0.561138,0.659477,0.692748,0.679128,0.781964,0.896434,0.855198,0.795406,0.944684,1.035123,0.913918,0.784874,0.890103,0.754712,0.746997,0.483955,0.405125,0.58977,0.376479,0.597801,0.256428,,0.267657,0.320665,0.256137,0.216121,0.221988
财务风险,资产负债率,59.154062,61.726623,62.799651,65.205541,62.669942,61.548504,65.052826,68.433533,67.079221,67.22052,69.71092,72.371292,72.21894,71.304523,71.500152,71.587988,69.735858,66.230893,67.133613,67.926021,62.561535,58.140048,57.574559,59.265015,58.262609,60.403292,64.922725,66.810857,63.969109,63.096295,64.427905,63.644135,66.942366,68.90942,72.934306,73.822444,70.343202,69.883373,72.007923,73.26917,69.959035,69.964623,73.012689,74.31685,70.526373,71.112349,74.437868,71.814224,72.453561,73.473358,75.148424,74.166852,74.453826,74.359954,76.454773,73.321043,73.090802,78.433504,80.612939,76.784184,75.487922,78.642114,79.935194,77.160416,78.324035,79.327317,82.615486,78.281188,75.913257,75.164016,76.865543,75.379002,77.121481,77.06221,81.300136,80.110382,82.31538,80.332884,81.372704,79.603923,81.557597,77.84365,79.849988,82.011087,83.640228,80.284472,77.626145,79.876019,77.723683,73.534491,75.753926,76.94102,77.519132,73.932237,69.94453,70.97606,74.563828,74.631635,68.963205,71.487491,72.053696,68.271747,59.880605,65.856092,62.861086,67.759119,74.173416,69.825935,72.206415,73.191134,74.708791,69.555722
