成长能力,营业总收入增长率,17.312289,16.315177,18.982521,20.136308,21.698711,20.143727,18.321582,17.832559,19.299565,12.766367,10.48563,6.947324,3.254455,15.124144,19.579426,26.491077,35.651091,68.065516,76.180479,94.054844,113.4719,37.613251,33.2876,18.37211,4.670549,2.799759,0.52451,0.224076,1.476371,10.360573,9.742194,10.700326,10.478017,15.44125,17.201284,22.895705,36.350507,23.288803,21.184923,12.11544,2.711703,3.015219,2.39238,8.172444,11.193103,14.169984,18.661688,16.636957,24.15805,21.416225,20.584562,20.048089,17.866141,-12.740356,-18.240572,-18.456375,-20.243911,1.788333,6.380248,8.884335,7.860824,58.233329,67.222372,98.451528,148.98767,2.868903,-14.023731,-28.682142,-46.978087,-3.984594,9.116503,22.358612,38.086666,11.136543,7.473658,-1.544238,-8.960936,39.10261,45.660567,56.412933,65.791435,23.809866,21.512858,15.962042,16.644879,36.142368,36.07223,45.239817,25.285594,40.497391,40.797324,33.415249,,39.183929,,,0.719415,
成长能力,归属母公司净利润增长率,40.568907,81.268358,1108.744347,1162.42269,1072.430305,714.400371,115.259163,39.532715,-107.152684,-103.400341,-124.438953,-106.877333,-20.433162,-30.658295,6.433258,39.115463,54.539469,2145.248238,1543.385543,1306.516496,7726.863923,365.159738,-12.306253,-47.017351,-90.434299,-91.474935,-66.650156,-39.344213,-25.488482,0.575851,12.095961,12.895484,-5.096559,76.74855,122.71389,243.772393,1487.624624,140.472653,-28.429592,-61.87806,-92.975825,-75.736162,-32.703201,4.668252,41.956276,42.576127,60.808966,65.80268,299.001028,530.808428,404.74446,263.565698,-37.27624,-88.074121,-88.125193,-88.022611,-80.336726,-40.114797,-33.125451,-28.655131,-11.142191,234.597856,311.473937,602.483853,456.572893,465.105371,31.961785,-45.285273,-187.235143,-37.172528,-44.475932,-49.227637,-78.18381,-69.954086,1.025859,60.871178,173.098939,2.927396,27.34183,51.88416,399.326508,-18.729741,-16.015073,-47.123011,-68.586097,15.274851,83.214176,223.152381,573.82641,38.153281,-1.167521,-31.243319,,20.702544,,,-46.940182,
收益质量,经营活动净现金/销售收入,0.007013,0.114754,0.123404,0.052461,0.132909,0.039438,0.017854,0.021423,-0.045614,0.033923,-0.025702,-0.059365,-0.113935,0.024601,0.000105,-0.057055,-0.145013,0.133407,0.090165,0.046381,-0.024087,0.033879,-0.021196,-0.042964,-0.135663,0.042629,0.022349,-0.038724,-0.015819,0.079513,0.06705,-0.007343,-0.097068,0.128528,0.100462,0.070861,-0.043294,0.160736,0.13278,0.08217,0.016573,0.104604,0.075329,0.084071,-0.041633,0.142879,0.080551,0.057316,-0.053915,0.123896,0.115594,0.088727,0.013925,0.124652,0.124138,0.097997,0.143849,0.142585,0.086453,0.096436,0.157268,0.200076,0.243428,0.19831,0.171565,0.133227,0.197533,0.152064,0.411794,0.040529,-0.005772,-0.007831,-0.160965,-0.035903,-0.131421,-0.216417,-0.208983,0.054495,0.064521,0.047661,0.059156,0.119698,0.058343,0.041118,0.016224,0.143539,0.079531,0.015572,0.006609,0.154577,0.177813,0.192627,0.154696,0.073976,,0.121328,,
收益质量,经营性现金净流量/营业总收入,0.007013,0.114754,0.123404,0.052461,0.132909,0.039438,0.017854,0.021423,-0.045614,0.033923,-0.025702,-0.059365,-0.113935,0.024601,0.000105,-0.057055,-0.145013,0.133407,0.090165,0.046381,-0.024087,0.033879,-0.021196,-0.042964,-0.135663,0.042629,0.022349,-0.038724,-0.015819,0.079513,0.06705,-0.007343,-0.097068,0.128528,0.100462,0.070861,-0.043294,0.160736,0.13278,0.08217,0.016573,0.104604,0.075329,0.084071,-0.041633,0.142879,0.080551,0.057316,-0.053915,0.123896,0.115594,0.088727,0.013925,0.124652,0.124138,0.097997,0.143849,0.142585,0.086453,0.096436,0.157268,0.200076,0.243428,0.19831,0.171565,0.133227,0.197533,0.152064,0.411794,0.040529,-0.005772,-0.007831,-0.160965,-0.035903,-0.131421,-0.216417,-0.208983,0.054495,0.064486,0.047625,0.059094,0.119653,0.058314,0.041092,0.016211,0.1426,0.078912,0.015404,0.006606,0.154384,0.177583,0.192372,0.154497,0.073859,,0.121086,,
收益质量,成本费用率,92.773382,96.340382,95.251688,93.912306,92.595029,97.627778,97.943342,96.998964,94.623549,95.749922,93.291479,91.961182,91.309101,87.936075,86.136776,84.376096,82.519127,83.380708,83.486148,84.614911,87.393432,99.87383,100.459706,102.689742,106.282019,105.599271,106.315954,103.920378,104.480151,97.688361,95.980797,96.27762,98.251554,96.232331,94.267799,92.480329,94.396111,97.462767,97.742344,99.188325,101.259049,97.281037,95.712307,95.313863,96.212637,94.576074,94.279815,96.147771,98.11456,98.516475,98.120654,98.866439,102.740593,102.856337,102.662625,102.918494,105.173292,90.516794,88.616788,88.038878,88.116575,82.11645,81.212254,82.251421,86.281009,94.125661,96.944664,104.479514,121.598385,102.280076,99.260073,100.575952,106.805372,103.687619,101.000451,105.437921,112.672999,97.299962,95.651705,99.064662,104.126238,93.741531,91.484661,93.746211,97.646276,89.124966,86.063528,81.843334,82.267842,86.471578,89.609235,93.255414,98.760257,88.277909,87.314293,86.335023,87.918878,70.22855
收益质量,期间费用率,12.56161,15.174047,14.832412,14.328708,13.909936,16.71866,17.220271,16.898361,16.728454,17.964544,16.67241,16.162888,17.481693,17.38421,16.034949,15.496628,13.9486,16.570141,16.328026,16.212767,16.725626,22.374405,21.586052,23.008613,27.016697,25.07376,25.40455,25.111287,26.585831,23.143791,22.804672,22.966331,24.47537,22.935965,20.913586,20.324689,21.287689,22.129106,21.587099,22.57342,25.801781,23.953668,23.112266,22.650645,24.738452,24.032121,23.258629,23.638986,24.87318,24.536813,23.284134,23.260355,26.328684,25.194189,25.018569,25.451863,30.150293,21.450888,19.535187,18.698667,19.28407,17.595934,16.928076,17.02308,18.771582,22.25233,23.278557,27.650726,37.89668,26.304601,23.994228,25.390409,27.091371,24.01362,21.808749,24.034249,28.227756,21.279633,19.469534,20.361737,24.175828,16.549564,15.508404,17.305203,16.721451,12.553751,11.565187,11.175949,10.697525,9.845667,9.053604,10.729273,14.719371,9.375747,8.026907,8.792841,7.396421,6.113478
收益质量,销售成本率,80.211772,81.166334,80.419275,79.583598,78.685092,80.909117,80.723071,80.100603,77.895095,77.785378,76.619068,75.798294,73.827407,70.551865,70.101827,68.879467,68.570527,66.810566,67.158121,68.402144,70.667805,77.499424,78.873654,79.681128,79.265321,80.52551,80.911403,78.80909,77.894319,74.54457,73.176124,73.311288,73.776184,73.296366,73.354213,72.155639,73.108422,75.333661,76.155245,76.614905,75.457268,73.327368,72.60004,72.663217,71.474184,70.543952,71.021186,72.508785,73.24138,73.979661,74.836519,75.606084,76.411909,77.662147,77.644056,77.466631,75.022998,69.065905,69.0816,69.340211,68.832504,64.520516,64.284178,65.22834,67.509426,71.87333,73.666106,76.828788,83.701705,75.975475,75.265845,75.185543,79.714,79.673998,79.191702,81.403671,84.445243,76.020328,76.182171,78.702925,79.95041,77.191967,75.976256,76.441008,80.924824,76.571214,74.49834,70.667384,71.570316,76.62591,80.55563,82.526141,84.040886,78.902161,79.287386,77.542182,80.522456,64.115071
收益质量,经营活动净现金/归属母公司的净利润,0.118188,3.757933,3.433769,1.255235,2.68371,2.012744,5.047029,,,,,,-1.102154,0.193606,0.000853,-0.398395,-1.080972,0.632363,0.64714,0.356186,-0.204558,2.145434,-1.419063,-2.391455,-42.24093,9.124898,0.984433,-0.964751,-0.450151,1.41143,0.979806,-0.110729,-2.028144,2.079203,1.499533,1.089612,-0.777068,3.981159,3.766211,3.534352,3.463712,5.053409,1.261878,1.229578,-0.595019,1.625792,0.886861,0.811111,-0.983746,1.760552,1.724712,1.78492,0.816571,9.202637,7.752922,5.970377,4.488699,1.438669,0.784209,0.862976,1.209889,1.187694,1.3881,1.162792,1.087342,1.668914,2.771649,3.156211,,2.789045,-0.124307,-0.124703,-2.403671,-1.616693,-1.440207,-1.429975,-0.493038,0.818841,0.665502,0.511979,0.42254,1.330333,0.526124,0.428953,0.349104,1.040714,0.476622,0.073325,0.038316,0.95402,1.444181,2.037345,4.819109,0.448801,,0.660886,,
收益质量,所得税/利润总额,18.752218,-0.381456,20.06524,19.100173,18.641108,,,,,,,,7.972953,12.14017,13.160656,13.561545,11.986671,12.283597,9.90667,10.29238,10.551027,,,,,,,,,7.090343,14.686687,19.08059,44.62921,13.53568,11.567872,7.225631,3.322169,-3.417743,-11.380669,-15.45573,-63.037502,-48.27618,2.237098,7.243466,8.524038,9.704606,10.196977,12.599357,13.715632,4.989382,3.852694,-0.894318,-48.032433,-37.316482,11.056532,20.139248,28.641222,7.206387,9.028337,9.814903,12.179519,12.527283,13.022111,13.55905,13.439582,3.979814,10.596764,30.111487,,50.132921,26.596064,28.33571,27.855309,49.193502,25.889643,21.455929,18.183201,15.362923,5.582897,7.650394,10.933322,4.940628,0.867591,-4.979466,11.325438,10.782361,9.308974,8.746966,17.508262,5.1527,11.158786,6.973268,31.027066,11.936108,10.244815,14.078642,12.822952,0.033153
财务风险,流动比率,2.152668,1.924386,1.934637,1.888775,1.882926,1.858224,1.915099,2.194297,2.470135,2.391515,1.965411,1.750312,1.657595,1.486067,1.481858,1.425434,1.504212,1.367722,1.346969,1.11067,1.168293,1.189424,1.138442,1.17691,1.087965,1.125904,1.142962,1.290484,1.327645,1.395719,1.501153,1.466802,1.537509,1.157964,1.345247,1.328773,1.673881,1.654017,1.716149,1.794087,1.558159,1.494836,1.86539,2.13093,1.851455,1.812506,1.876142,1.829412,2.196731,2.280927,2.456462,2.018815,2.046649,2.110136,2.399603,2.313283,2.514282,2.313281,2.090631,2.18907,1.583831,1.777079,1.694519,1.04152,1.024673,0.979573,0.932265,0.882038,0.821071,0.815826,0.801169,0.793997,0.752856,0.751446,0.814552,0.897886,0.965094,0.881319,0.985655,0.99421,1.039134,1.054231,1.149077,1.164021,1.461498,1.732443,2.147083,2.206426,1.869913,1.953831,1.986847,1.70314,2.392256,0.984617,,,2.159223,3.633765
财务风险,速动比率,1.610791,1.399516,1.380204,1.365161,1.331886,1.315561,1.350397,1.561649,1.742471,1.729667,1.233895,1.113283,1.060414,0.93112,0.917513,0.945028,1.052861,0.985767,1.027434,0.800534,0.810787,0.812511,0.738748,0.745171,0.654665,0.70606,0.69334,0.819133,0.838057,0.940223,1.04052,1.040597,1.113063,0.820787,0.97092,0.960133,1.2224,1.23633,1.285739,1.33841,1.092394,1.013553,1.264398,1.450145,1.259267,1.277372,1.318719,1.32728,1.681041,1.794658,1.903517,1.440424,1.429051,1.488584,1.579758,1.619782,1.773663,1.688071,1.552416,1.684903,1.159102,1.402061,1.369425,0.748125,0.702282,0.649242,0.652331,0.567262,0.510317,0.489066,0.515969,0.482605,0.470991,0.462381,0.489016,0.50262,0.528432,0.502128,0.587162,0.59534,0.579526,0.627462,0.699231,0.673244,0.915808,1.157822,1.403499,1.34197,1.230541,1.488583,1.560554,1.391258,1.885123,0.545692,,,1.230139,2.148756
财务风险,保守速动比率,1.29474,1.166289,1.142105,1.069191,1.070719,1.051806,1.106255,1.352097,1.482636,1.521124,0.963084,0.89247,0.90983,0.790572,0.750804,0.770788,0.877452,0.831159,0.846851,0.606122,0.611684,0.657309,0.620104,0.631156,0.535992,0.596819,0.658247,0.788792,0.79567,0.872203,0.930774,0.970819,1.024541,0.723172,0.807501,0.812749,1.020788,0.903267,0.944123,0.996059,0.949305,0.776281,0.985468,1.275798,1.100536,0.987241,1.032521,1.099442,1.144455,1.331052,1.558711,1.16828,1.100835,1.229346,1.331789,1.364158,1.488031,1.347119,1.244788,1.621475,1.072702,1.283563,1.272889,0.688074,0.678852,0.620867,0.62409,0.530152,0.485102,0.45295,0.492514,0.458374,0.437266,0.432479,0.441882,0.457693,0.48291,0.443632,0.552573,0.553883,0.542828,0.591425,0.647243,0.619194,0.826752,1.078893,1.358242,1.294296,1.183269,1.443595,1.513178,1.365842,1.848921,0.510035,,,1.212482,2.0872
财务风险,资产负债率,52.867441,52.102936,48.973455,46.430361,44.568092,44.252941,44.26994,42.007857,41.417802,43.867142,51.579751,52.187049,51.32693,52.303802,50.359289,49.52548,48.302624,48.512291,50.309439,54.504442,53.932213,54.195428,53.291838,52.138854,53.89083,52.450964,52.103786,50.358662,49.04822,48.39907,47.474075,48.124867,45.808305,49.213026,46.707496,42.753846,40.172801,39.183073,38.459306,39.192436,43.616971,44.277214,43.491578,39.531818,38.497719,39.89375,38.835747,39.756962,45.66641,44.974571,44.298571,48.914109,49.070463,48.87055,47.320476,48.295541,46.633065,48.056172,46.473821,45.627078,35.597334,34.896307,37.205383,51.42598,53.248906,54.099549,58.347221,56.997351,56.956257,58.398568,59.523526,58.158057,56.292225,55.308101,61.907995,58.900334,53.713816,54.933974,52.771472,51.367419,45.180239,47.390198,46.657281,46.450603,46.2095,43.191448,41.243149,38.203895,32.815139,32.292765,29.107338,32.296591,21.364186,57.929643,,,39.099748,21.073541
财务风险,权益乘数,2.265805,2.132248,2.068515,2.051975,2.030197,2.009563,1.997468,1.961614,1.955157,2.105047,2.357591,2.369116,2.308311,2.229133,2.183423,2.165768,2.14466,2.398579,2.459495,2.823206,2.824604,2.746936,2.725802,2.697787,2.671578,2.503307,2.433887,2.39801,2.375947,2.375627,2.361161,2.285493,2.243712,2.218573,2.173064,2.106942,2.061519,1.928763,1.919823,1.936076,1.870532,1.741325,1.728934,1.670019,1.656082,1.750794,1.736493,1.75024,1.841678,1.892667,1.880578,1.975152,1.978521,1.957382,1.928132,1.945744,1.914288,1.746372,1.716816,1.700704,1.554892,1.765745,1.813442,2.148893,2.193506,2.326529,2.447074,2.405719,2.405073,2.348576,2.38098,2.34496,2.297146,2.224714,2.421208,2.324876,2.188296,2.162235,2.106027,2.073771,1.981267,1.917914,1.903551,1.897797,1.856208,1.659168,1.628857,1.578955,1.513666,1.686846,1.623191,1.682073,1.537051,2.063917,,,1.49442,1.267858
财务风险,权益乘数(含少数股权的净资产),2.121675,2.08781,1.959764,1.866729,1.804015,1.793816,1.794363,1.724371,1.707003,1.781487,2.065251,2.091483,2.054524,2.096603,2.014475,1.981197,1.934334,1.942211,2.012454,2.198016,2.170714,2.183188,2.140953,2.089377,2.168766,2.103092,2.087847,2.01445,1.962639,1.937949,1.903821,1.927705,1.845301,1.969008,1.876436,1.746842,1.67148,1.644279,1.624941,1.644532,1.773583,1.794598,1.769647,1.653762,1.625955,1.66372,1.634941,1.659942,1.840482,1.817341,1.795286,1.957487,1.963497,1.955819,1.89827,1.934069,1.873819,1.925156,1.868244,1.83915,1.55273,1.536011,1.592493,2.058713,2.138987,2.178627,2.4008,2.325438,2.323218,2.403763,2.47057,2.389946,2.287922,2.237542,2.625222,2.433109,2.160471,2.218966,2.117364,2.056234,1.824159,1.900786,1.87467,1.867434,1.859064,1.760298,1.701929,1.618224,1.487678,1.476947,1.405226,1.47703,1.271685,2.37697,,,1.642029,1.267002
财务风险,产权比率,121.306697,116.529218,103.227867,96.283547,90.487295,89.836938,88.813951,81.263149,79.586975,87.239379,124.962054,127.575674,119.140445,120.021689,111.309734,107.803726,103.173143,104.481496,111.757709,152.385553,150.836544,154.664663,149.884237,143.746193,145.789677,138.358118,130.109717,122.114196,116.792777,114.738596,111.329107,106.421992,97.828392,117.229791,107.202135,92.63482,83.435492,80.165868,78.069183,80.89568,84.339235,80.028694,77.493061,65.819338,63.029873,66.826899,63.924529,66.428134,84.580201,82.357515,80.144857,96.646419,97.286774,96.491872,90.649403,94.229648,88.061168,93.250772,87.428064,84.509031,55.64894,53.961419,59.793085,107.53191,115.797063,119.991836,142.680216,134.653477,134.454154,143.009583,149.751671,141.467304,130.849636,125.646704,166.577029,146.910408,118.862671,125.411402,114.822767,108.651483,87.352923,96.255241,93.503459,92.764834,88.455919,77.643389,71.831455,62.919753,49.872605,48.67599,41.058323,47.901659,27.245067,138.855088,,,64.942204,26.718259
财务风险,现金比率,0.799324,0.680817,0.614443,0.615371,0.646566,0.62915,0.67637,0.841322,0.994233,1.087327,0.363709,0.415777,0.489763,0.403301,0.318983,0.337265,0.458564,0.468917,0.495098,0.231329,0.24842,0.301576,0.283556,0.34198,0.289654,0.31968,0.302975,0.40929,0.431095,0.439736,0.473278,0.493658,0.532456,0.285123,0.310314,0.282462,0.36942,0.315636,0.354276,0.43518,0.472913,0.271939,0.403101,0.547346,0.46384,0.392901,0.407152,0.529267,0.554001,0.699809,0.898793,0.481724,0.475906,0.578069,0.622425,0.724402,0.854984,0.729492,0.67582,1.075998,0.637788,0.797664,0.843331,0.267266,0.300472,0.242127,0.32295,0.247292,0.247618,0.213933,0.206263,0.196339,0.186692,0.175329,0.16968,0.216028,0.260342,0.199315,0.248483,0.2358,0.235335,0.285329,0.323779,0.331351,0.476552,0.669946,0.796212,0.791058,0.777225,1.016139,1.119575,1.134426,1.454268,0.199864,,,0.42355,1.046944
营运能力,应收账款周转率,1.08401,4.327843,3.133763,2.124394,1.05729,4.339222,3.246308,2.072502,1.049873,4.279146,2.936757,2.005,0.960482,4.38285,3.297513,2.165599,1.103423,4.923814,3.664513,2.375363,1.173403,4.243544,2.992082,1.930583,0.838823,3.790455,2.738802,1.77707,0.845798,3.947407,2.959385,1.900516,0.898955,4.106937,3.021889,2.004437,0.937766,4.114681,2.906202,1.86416,0.819081,3.674119,2.717803,1.799057,0.805825,3.839516,2.800475,1.780023,0.817804,3.907932,2.831064,1.804721,0.827676,3.835237,2.805302,1.837621,0.817521,4.75406,3.325858,2.189403,1.031466,5.174667,3.740091,2.312773,1.062388,4.160765,2.848672,1.682954,0.648483,4.382149,3.069434,2.070897,0.980735,5.193893,3.675088,2.428837,1.174347,6.949496,4.961244,3.341531,1.641384,6.38987,4.501813,2.887577,1.212679,6.403944,4.358233,3.029381,1.326267,6.856935,5.638244,3.727243,1.775515,8.213378,,,7.603501,7.865453
营运能力,应收账款周转天数,83.025023,83.182312,86.158379,84.730024,85.123279,82.964179,83.1714,86.851517,85.724595,84.128924,91.938122,89.775532,93.702898,82.13833,81.879875,83.117846,81.564338,73.114051,73.679627,75.777881,76.699985,84.834739,90.238161,93.236062,107.29311,94.975394,98.583242,101.290285,106.408349,91.199094,91.235167,94.711104,100.116175,87.656552,89.348085,89.800737,95.972695,87.491579,92.904747,96.558184,109.879137,97.982658,99.344946,100.052365,111.686674,93.761814,96.412196,101.122278,110.050762,92.120333,95.370471,99.738364,108.738126,93.866411,96.246319,97.952718,110.0888,75.724744,81.182042,82.214161,87.254376,69.56968,72.190746,77.828648,84.714759,86.522544,94.78098,106.954767,138.785371,82.151464,87.964083,86.918854,91.767882,69.312165,73.467628,74.109535,76.638332,51.802312,54.421827,53.867516,54.831775,56.339172,59.975833,62.335995,74.21583,56.215355,61.951708,59.41807,67.859627,52.501589,47.887246,48.293064,50.689508,43.830926,,,47.346608,45.769771
营运能力,存货周转率,0.727648,2.722756,2.048486,1.312869,0.605048,2.379434,1.721359,1.13906,0.51213,2.135502,1.637206,1.05947,0.477056,2.344455,1.853366,1.321644,0.678744,2.912242,2.357954,1.631613,0.753234,2.361562,1.599307,0.922465,0.365483,1.900971,1.366686,0.872522,0.398308,2.245652,1.658596,1.151733,0.557785,2.841827,2.184103,1.439559,0.685177,2.662868,1.918007,1.1475,0.441915,2.033461,1.431158,0.994437,0.444471,2.237252,1.689959,1.141425,0.507907,2.455927,1.776285,1.180177,0.483634,2.193387,1.506982,0.983199,0.395658,2.679235,2.125059,1.49283,0.649956,3.237129,2.474017,1.629497,0.698108,2.296355,1.67451,0.920463,0.347942,2.37532,1.988412,1.251622,0.628485,2.869647,1.966231,1.126605,0.509733,3.153019,2.518136,1.743376,0.811701,3.26731,2.35345,1.36885,0.632005,3.708355,2.539696,1.436213,0.694476,4.150793,3.50273,2.164435,1.075192,4.734257,,,4.541727,3.388094
营运能力,存货周转天数,123.686016,132.218956,131.804638,137.104255,148.748461,151.296435,156.85278,158.02497,175.736453,168.578579,164.915057,169.896259,188.656787,153.5538,145.680817,136.193914,132.597838,123.616076,114.50602,110.320224,119.484701,152.441464,168.823075,195.129175,246.24925,189.376875,197.558094,206.298481,225.95548,160.309773,162.78828,156.286105,161.352246,126.679026,123.620508,125.038225,131.352819,135.192568,140.771087,156.862714,203.658706,177.03805,188.65833,181.006791,202.48771,160.911672,159.767151,157.697481,177.197627,146.584121,152.002612,152.519396,186.09076,164.129714,179.165967,183.07585,227.469092,134.366694,127.05528,120.576294,138.470871,111.209643,109.134243,110.463533,128.919824,156.770173,161.241198,195.553618,258.663595,151.558481,135.786739,143.813297,143.201474,125.450943,137.318522,159.771979,176.562723,114.176263,107.222156,103.247917,110.87816,110.182359,114.725183,131.49719,142.4039,97.078067,106.311931,125.329567,129.594008,86.730409,77.082716,83.162565,83.705961,76.041485,,,79.264994,106.254427
营运能力,总资产周转率,0.128544,0.506217,0.388766,0.251889,0.120238,0.460772,0.339405,0.223784,0.104925,0.457505,0.403735,0.258006,0.118125,0.539085,0.423879,0.287126,0.142551,0.608475,0.463637,0.320783,0.147739,0.456511,0.319542,0.185884,0.076524,0.365098,0.266603,0.173751,0.080791,0.420819,0.310429,0.207956,0.096876,0.483466,0.36551,0.245197,0.114156,0.503786,0.369183,0.226601,0.096147,0.460911,0.339165,0.23395,0.105313,0.458789,0.3455,0.218275,0.090852,0.4377,0.316254,0.218515,0.090585,0.404634,0.295788,0.188215,0.078563,0.525631,0.408525,0.267846,0.124441,0.696007,0.514191,0.37932,0.163959,0.538879,0.370419,0.204151,0.07018,0.478753,0.382563,0.244604,0.109271,0.524006,0.412445,0.245293,0.104001,0.64943,0.506929,0.326963,0.149754,0.565604,0.412831,0.245197,0.104108,0.569555,0.416833,0.272585,0.118673,0.638219,0.490745,0.286514,0.152997,0.852338,,,1.077317,1.488082
营运能力,总资产周转天数,700.148829,711.156613,694.50348,714.598156,748.509919,781.29601,795.50778,804.345348,857.752885,786.875312,668.754526,697.655696,761.899187,667.797279,636.97359,626.901478,631.349611,591.642703,582.350887,561.12635,609.18218,788.589684,844.958293,968.341481,1176.100522,986.034508,1012.740755,1035.959312,1113.976909,855.473136,869.762918,865.564493,929.020831,744.621769,738.69335,734.100696,788.392376,714.588224,731.343578,794.347365,936.057478,781.061741,796.070409,769.3922,854.59481,784.674382,781.474263,824.644702,990.618211,822.480774,853.743872,823.740696,993.531777,889.690915,912.814908,956.35212,1145.570395,684.889809,660.912803,672.025516,723.233954,517.235874,525.096285,474.53285,548.914536,668.053297,728.902539,881.697797,1282.405978,751.953071,705.76599,735.881979,823.640078,687.014764,654.631659,733.813363,865.369568,554.332187,532.617925,550.519689,600.984586,636.486959,654.019371,734.100994,864.478875,632.071961,647.740858,660.34252,758.386124,564.069346,550.182847,628.239648,588.243243,422.367245,,,334.163265,241.922009
营运能力,流动资产周转率,0.237514,0.946251,0.737032,0.469411,0.224796,0.836244,0.609337,0.40155,0.187658,0.860346,0.796567,0.514985,0.236808,1.098743,0.877601,0.592897,0.286904,1.28126,0.943587,0.708161,0.33188,1.045039,0.732731,0.428044,0.177895,0.826039,0.607,0.383082,0.17771,0.938273,0.680584,0.456904,0.213846,1.058062,0.791625,0.528689,0.24458,1.010101,0.715569,0.426692,0.181443,0.855794,0.609446,0.42056,0.191076,0.801693,0.602255,0.381124,0.155378,0.81552,0.602426,0.453331,0.188728,0.79574,0.587952,0.361053,0.148755,0.94407,0.726795,0.476552,0.225314,1.291497,0.943134,0.769581,0.336671,1.172849,0.786458,0.453501,0.162084,1.227846,0.976157,0.646769,0.299166,1.457626,1.024394,0.603227,0.266759,1.740545,1.337822,0.893011,0.430527,1.565983,1.124977,0.675868,0.276009,1.402799,1.012899,0.650802,0.280559,1.59785,1.230077,0.668679,0.364366,2.644783,,,2.362684,2.159628
营运能力,流动资产周转天数,378.924043,380.448383,366.333716,383.458456,400.362844,430.495942,443.104327,448.262704,479.594376,418.436236,338.954368,349.524675,380.054525,327.647086,307.656816,303.593937,313.693486,280.973372,286.142128,254.179194,271.182057,344.484732,368.484444,420.516832,505.915146,435.814718,444.810031,469.872624,506.441852,383.683469,396.71793,393.955384,420.862811,340.24462,341.070326,340.464382,367.976775,356.399783,377.322027,421.84905,496.02348,420.661684,443.024981,428.000429,471.015786,449.049311,448.314549,472.286492,579.230737,441.435665,448.187355,397.060102,476.874368,452.408914,459.221134,498.541566,605.019045,381.327518,371.493647,377.712913,399.442532,278.746151,286.279298,233.893463,267.322869,306.944669,343.311384,396.91123,555.265721,293.196179,276.594633,278.30607,300.835739,246.976848,263.570337,298.394788,337.382826,206.831746,201.820526,201.565132,209.045864,229.887477,240.004737,266.323858,326.075843,256.629695,266.56138,276.581787,320.787347,225.302695,219.498377,269.187348,247.004124,136.117011,,,152.369044,166.695348
营运能力,应付账款周转率,0.804662,3.381668,2.453243,1.671681,0.827021,3.715877,2.819457,1.988281,0.968893,4.357266,3.340628,2.110209,1.099678,4.826572,3.643978,2.404833,1.258178,5.067864,3.797137,2.473598,1.21474,4.3953,3.20792,2.157303,0.959913,4.007429,3.2117,2.088137,,4.443327,,2.203633,1.062006,4.834396,3.69061,2.351129,1.189122,4.993091,3.634272,2.2802,1.059015,4.691074,3.428338,2.296966,1.119231,5.478109,4.221393,2.785135,1.381466,6.156195,4.637582,2.941166,1.37903,5.184881,3.775793,2.207956,1.018193,5.540097,3.761926,2.502625,1.219621,5.214969,3.887778,2.624287,1.23829,4.322137,2.904978,1.637112,0.468706,4.375019,3.069248,1.97969,0.984462,5.310089,4.256192,2.926291,1.491131,6.876999,4.709143,3.107379,1.529209,5.833043,4.680664,2.989335,1.246127,6.11425,4.372834,3.216989,1.476534,5.976867,4.95322,3.320779,1.916081,7.493,,,6.801394,8.102274
