盈利能力,总资产净利率_平均(含少数股东损益),1.314336,3.62681,3.023982,2.003417,1.002326,4.109603,2.939995,2.038962,0.992026,4.1585,2.896051,1.896891,0.987197,3.708574,2.99679,2.165287,0.885028,3.917595,3.102883,2.064191,0.593915,1.772191,1.224731,0.52772,0.147088,1.832274,1.727238,1.071469,0.733665,2.450198,2.033061,1.270585,0.85982,1.851022,1.762687,0.901113,0.612859,1.06222,1.261182,0.620837,0.245291,0.739965,1.300658,0.989539,0.168678,3.095845,2.574248,1.285599,0.390079,4.363934,3.081808,1.455739,1.256981,7.238679,5.220259,3.569347,2.029531,10.749243,8.78952,7.025015,2.871052,10.690988,7.820986,5.3338,1.817908,6.501727,4.842328,3.308494,0.438371,6.361052,10.50693,8.354201,3.84786,16.62256,13.310379,9.13321,4.371759,29.411995,23.624259,14.152062,6.749365,15.312311,11.375314,8.502524,4.103934,10.722353,8.62892,6.120574,3.279093,5.355274,4.084448,2.233085,0.995834,1.962412,1.354918,0.84612,0.386976,3.72079,1.7057,1.464285,0.33628,0.153243
成长能力,归母净利润,2817563002.0,7130191864.0,6023392762.0,4174546475.0,1952431637.0,6962197980.0,4984199890.0,3616701998.0,1714868346.0,6505109122.0,4942949691.0,3359462882.0,1755051995.0,5993964274.0,4728482695.0,3466559258.0,1473560664.0,5635567528.0,4506785272.0,3043066457.0,859445869.0,2320394755.0,1532497535.0,745301824.0,160258204.0,2466407085.0,2065256337.0,1300277340.0,742346402.0,2447475745.0,2044980235.0,1277630707.0,765958582.0,1605632641.0,1580662908.0,830212763.0,541250886.0,784149893.0,988293615.0,473376745.0,201371672.0,637218130.0,1229113890.0,896362928.0,134904251.0,2850649245.0,2324514690.0,1196342826.0,347379349.0,3565009194.0,2469976434.0,1240409414.0,970558682.0,5215874606.0,3791791118.0,2576181306.0,1434183016.0,6549449240.0,5467844404.0,4228577337.9,1587255659.0,4907141378.0,3399431323.0,2124210330.0,697496546.0,2349254043.0,1762845682.0,1201903064.0,151774879.0,2285100597.0,4121064897.0,3081184410.0,1414275588.0,4533754499.0,3251415955.0,2057891981.0,858655651.0,4744120761.0,3561336586.0,2090354173.0,913859374.0,1851383945.0,1343964714.0,982566789.0,465622013.0,1143501415.0,901168859.0,626417651.0,330990299.0,505243124.0,374958310.0,203605716.0,90541108.0,169504276.0,117294523.0,72280276.0,33158255.52,301434708.0,131556260.0,109571063.0,23151652.0,10024390.0
成长能力,营业总收入,139124071797.0,544623484060.0,396046714556.0,256958886885.0,110955154641.0,516608964177.0,392219794945.0,270304955583.0,122516634600.0,521892512166.0,399555490758.0,267526335667.0,127733316672.0,479938045193.0,368158520080.0,255247861204.0,122154074980.0,442767670161.0,337256574727.0,226794311017.0,102036174286.0,318563174838.0,227282961945.0,146985402360.0,56206439242.0,240360335134.0,171239924994.0,105042933126.0,48859365421.0,215289866760.0,162597360444.0,104505429936.0,50611607557.0,205054238934.0,155355400938.0,98285807570.0,44684133049.0,202308220227.0,140488741087.0,90204434410.0,38849828509.0,185782491341.0,114880854860.0,75545525385.0,32466197420.0,198833486017.0,147427208132.0,92936268295.0,41288867790.0,175890190968.0,131935094776.0,87974896220.0,45979395727.0,158556206525.0,105103690203.0,67068151639.0,28775573280.0,117640988933.0,89935828174.0,59318431017.77,25198580518.0,76440859303.0,57206367676.0,37570491706.0,15907913455.0,51714647770.0,34407512143.0,21352592850.0,9886033145.0,53972432872.0,43196409554.0,27937619544.0,13729273398.0,43337084671.0,28561233233.0,17304626911.0,7961232507.0,25071039240.0,17921592934.0,10507718750.0,4570918892.0,12806135063.0,9775199855.0,6674902863.0,3239533990.0,10708880688.0,7734282703.0,5041814399.0,1949883905.0,5381545034.0,3855606109.0,2410146803.0,1017761176.0,3353094615.0,2318984023.0,1570083560.0,779701186.79,3003349832.0,1862160917.0,3531341038.0,2694825228.0,2505261146.0
成长能力,净利润,3145253919.0,7467947110.0,6480848089.0,4417391454.0,2031039702.0,7423561010.0,5454633970.0,4021949202.0,1800461049.0,6975499443.0,5350888816.0,3609470277.0,1764493004.0,6088834189.0,5052352964.0,3735100143.0,1550635588.0,5913928215.0,4763258443.0,3180151804.0,872753586.0,2443811751.0,1719413810.0,757696703.0,197895680.0,2178388562.0,2037136454.0,1264187503.0,774371568.0,2454310262.0,2070628423.0,1253722403.0,823778677.0,1713255816.0,1622135317.0,818548356.0,543058967.0,935157831.0,1110218004.0,567927792.0,224014631.0,684754734.0,1216621538.0,917187694.0,160292638.0,2849556312.0,2347220525.0,1189796193.0,350590100.0,3641706499.0,2506513906.0,1184794882.0,995772454.0,5294482653.0,3833877840.0,2608286636.0,1454480759.0,6610484015.0,5521411115.0,4262836506.13,1600166028.0,4964840883.0,3440608942.0,2146426006.0,710053574.0,2346631354.0,1786580050.0,1190693591.0,151606239.0,2197515556.0,4150768321.0,3079460479.0,1424862108.0,4654460092.0,3286261768.0,2098835736.0,880463037.0,4825339550.0,3602215026.0,2109757789.0,919457504.0,1876952903.0,1363943605.0,990205117.0,474053559.0,1155356961.0,912387688.0,635210540.0,339089113.0,508547355.0,375021036.0,203638245.0,90559103.0,169584683.0,117339682.0,72307323.0,33172942.28,301556866.0,131633607.0,109677475.0,23157436.0,10024390.0
成长能力,扣非净利润,3126322051.0,9147946480.0,6259962641.0,4349408973.0,2476164461.0,8287226783.0,5973963067.0,4992604903.0,1806323362.0,5373810735.0,4140425280.0,2704242203.0,1696506948.0,5417038713.0,3860929774.0,2756439259.0,1758970031.0,7094451239.0,5967070896.0,5209514632.0,1273711972.0,2774288564.0,1459302201.0,222585175.0,-474076249.0,2228726884.0,2218819365.0,1122403419.0,844368696.0,1362784022.0,1492156975.0,571227140.0,762411684.0,2385607672.0,1910051983.0,621619931.0,583031472.0,1388184102.0,816196673.0,355011220.0,190899866.0,121883714.0,693281909.0,460402475.0,-3015423.0,1733560208.0,1723950030.0,483229582.0,320617306.0,3122198232.0,1944212010.0,1141330394.0,889766053.0,4394548553.0,3243325357.0,2132313000.0,1428942119.0,6457401649.0,4989560019.0,3780273399.0,1403266599.0,4937307053.0,3243994210.0,1974619223.0,705549593.0,2223630175.0,1677316848.0,987123050.0,62608.0,2920954799.0,,2790810454.0,1254976923.0,4049818000.0,3243558955.0,2042180000.0,,4629833831.0,3555289994.0,2062403155.0,913876825.0,1864697000.0,,972044000.0,462898243.0,1212518000.0,885209867.0,642377000.0,,523629000.0,373002310.0,203294000.0,91050108.0,187709000.0,129968000.0,79453000.0,,304273000.0,108695000.0,,,
成长能力,营业总收入增长率,25.387659,5.42277,0.975707,-4.937411,-8.901693,-0.184763,-0.798413,2.080221,-4.084041,8.741642,8.528111,4.810412,4.56738,8.395006,9.16274,12.545971,19.716439,38.988968,48.38621,54.297166,81.538228,32.535667,32.727786,39.928882,15.037186,11.644982,5.315316,0.51433,-3.462134,4.991668,4.661543,6.328098,13.265278,1.353694,10.5821,8.958953,15.017581,8.895202,22.290821,19.404073,19.662392,-6.563781,-22.076218,-18.712547,-21.368157,13.044101,11.742223,5.639531,-10.201369,10.93239,25.528508,31.172388,59.786202,34.779729,16.865205,13.064608,14.195215,53.898046,57.212967,57.885692,58.402801,47.812781,66.261272,75.952831,60.913009,-4.183219,-20.34636,-23.570464,-27.992984,24.540986,45.458556,55.04995,49.31639,65.16026,59.367715,64.646263,73.016922,88.239434,67.117779,35.778577,33.53282,19.584253,26.38793,32.390888,66.139839,98.992679,100.598362,109.191174,91.585604,60.494875,66.262728,53.504365,30.532208,11.645156,,-15.684861,,-14.951577,,31.04156,7.566639,
成长能力,归属母公司净利润增长率,44.310456,2.412943,20.849743,15.42412,13.85315,7.026613,0.834525,7.65715,-2.289598,8.527659,4.53564,-3.089414,19.102798,6.35955,4.919192,13.916646,71.454738,142.871068,194.081078,308.29988,436.288219,-5.920041,-25.796255,-42.681318,-78.411937,0.773504,0.991505,1.772549,-3.082696,52.430617,29.374848,53.891961,41.516365,104.566469,59.938593,75.380977,168.782039,23.590035,-19.592999,-47.189165,49.270071,-77.646561,-47.123849,-25.074743,-61.165149,-20.038095,-5.889195,-3.552584,-64.20831,-31.650787,-34.859902,-51.850849,-32.32672,-20.36163,-30.652907,-39.076878,-9.643855,33.46771,60.845855,99.065849,127.564662,108.880831,92.837714,76.737242,359.559942,2.807467,-57.223539,-60.992173,-89.268366,-49.598051,13.758444,35.053549,46.41629,-12.887239,-8.702368,-4.630038,-8.506012,148.967564,164.536884,109.31188,96.266359,61.904823,49.135725,56.854901,40.675425,126.326962,140.338414,207.662114,265.569083,198.071019,219.672479,181.689178,173.057513,-43.767498,,-45.057516,,175.104301,,373.275354,130.953225,
收益质量,经营活动净现金/销售收入,0.039593,-0.012695,0.015876,0.011174,0.005,0.004814,0.001249,-0.017575,-0.049532,0.020945,0.020594,0.024165,-0.03135,0.022172,0.028781,0.028753,-0.015904,0.020398,0.023915,0.007793,-0.01751,0.004338,0.029613,0.027822,0.008147,0.034333,0.05128,0.052478,0.015226,0.038005,0.025879,0.007706,0.015751,0.015895,0.009638,0.008791,0.021979,0.021383,0.007536,0.007325,0.019147,0.010237,0.048649,0.066047,0.003816,0.008728,0.030636,0.043692,0.007552,0.029748,0.022113,0.025037,0.01983,0.039949,0.018683,0.020538,0.037376,0.056378,0.047528,0.066627,0.045684,-0.025816,0.029821,0.011571,0.001336,0.033307,0.073965,0.109632,0.188116,0.115789,0.092906,0.070245,0.071451,0.038536,-0.013473,-0.034395,0.221578,0.086615,0.091818,0.1144,0.231648,0.162348,0.265943,0.254809,0.296521,0.086658,0.121481,0.142208,-0.018985,0.063687,0.131263,0.006707,-0.208145,0.232377,,0.256531,,0.21373,0.232953,0.191753,0.141531,0.109797
收益质量,经营性现金净流量/营业总收入,0.039593,-0.012695,0.015876,0.011174,0.005,0.004814,0.001249,-0.017575,-0.049532,0.020945,0.020594,0.024165,-0.03135,0.022172,0.028781,0.028753,-0.015904,0.020398,0.023915,0.007793,-0.01751,0.004338,0.029613,0.027822,0.008147,0.034333,0.05128,0.052478,0.015226,0.038005,0.025879,0.007706,0.015751,0.015895,0.009638,0.008791,0.021979,0.021383,0.007536,0.007325,0.019147,0.010237,0.048649,0.066047,0.003816,0.008728,0.030636,0.043692,0.007552,0.029748,0.022113,0.025037,0.01983,0.039949,0.018683,0.020538,0.037376,0.056378,0.047528,0.066627,0.045684,-0.025816,0.029821,0.011571,0.001336,0.033307,0.073965,0.109632,0.188116,0.115789,0.092906,0.070245,0.071451,0.038536,-0.013473,-0.034395,0.221578,0.09139,0.099592,0.131334,0.241706,0.169124,0.276367,0.263695,0.306437,0.085998,0.118907,0.136767,-0.019687,0.064153,0.131267,0.006648,-0.207829,0.230573,,0.255158,,0.213192,0.23277,0.191383,0.142443,0.106403
收益质量,成本费用率,96.029355,96.653697,97.50383,97.076788,96.815586,97.453139,97.348638,96.845994,97.948242,98.14675,98.188506,98.23468,98.324612,97.977339,97.92446,97.452507,97.939738,97.230447,96.821267,96.09496,97.440202,97.766557,98.336151,99.029758,99.826257,97.835712,97.645233,97.885529,97.321826,97.830607,98.031509,98.076767,97.904219,96.809951,97.044088,97.699372,97.010428,97.769272,98.750289,98.724284,99.105567,99.338623,98.941384,98.716631,99.940826,97.877138,98.286612,98.720525,99.478795,97.122347,97.344018,97.306308,97.374211,96.216873,95.852751,95.439328,94.047279,92.876598,91.414837,92.054145,93.018601,91.720817,91.899547,92.351051,93.562501,92.613588,92.856101,91.931246,99.357112,90.571543,87.688441,86.686374,85.01481,88.110154,86.521637,86.324197,87.61454,72.66515,67.412568,62.646972,71.182555,79.141777,80.050011,79.393502,79.801158,87.169129,86.928348,88.607046,77.496994,88.077673,88.498397,90.067167,89.300477,93.420416,93.720794,93.08199,95.248765,88.412829,92.043722,95.544201,99.469349,97.620142
收益质量,期间费用率,1.099247,1.048901,1.080228,1.001188,1.215189,0.993747,0.985491,0.950253,1.230331,0.827962,0.79018,0.765038,0.887119,0.962845,0.855308,0.846742,0.940293,1.193038,1.120492,1.015283,1.010881,1.312965,1.539093,1.55072,1.659447,1.66024,1.542397,1.701618,1.217594,1.461989,1.438238,1.438681,1.092295,1.301514,1.22519,1.266708,1.123063,1.228328,1.347263,1.353503,1.437779,1.655437,1.504986,1.684358,1.78618,1.200924,1.337602,1.456629,1.436217,1.367766,1.263304,1.269371,1.209515,1.228793,1.451799,1.764309,1.559496,1.938057,1.62366,2.002344,2.016236,2.552004,2.265447,2.239779,3.022524,3.377051,3.203074,3.293136,3.414839,3.182437,1.71601,1.595182,1.778354,2.39806,2.148267,2.000761,2.040511,3.089768,2.789986,2.82455,3.066993,4.483639,4.407219,4.591858,5.092054,5.714622,5.348969,5.584868,7.292001,8.595391,8.253958,8.318169,9.531407,12.937334,13.576691,12.11713,11.836476,11.346459,9.4752,11.169681,11.933339,12.921854
收益质量,销售成本率,94.930108,95.604795,96.423602,96.075599,95.600397,96.459391,96.363146,95.895741,96.71791,97.318787,97.398326,97.469641,97.437493,97.014494,97.069151,96.605765,96.999445,96.037409,95.700775,95.079677,96.429321,96.453591,96.797058,97.479038,98.166809,96.175472,96.102836,96.18391,96.104232,96.368618,96.59327,96.638085,96.811924,95.508436,95.818897,96.432663,95.887365,96.540943,97.403025,97.370781,97.667787,97.683185,97.436398,97.032273,98.154645,96.676213,96.94901,97.263895,98.042577,95.75458,96.080713,96.036937,96.164695,94.988079,94.400951,93.675019,92.487782,90.93854,89.791176,90.051801,91.002365,89.168813,89.6341,90.111272,90.539976,89.236537,89.653026,88.63811,95.942273,87.389105,85.97243,85.091192,83.236455,85.712093,84.37337,84.323436,85.574028,69.575381,64.622582,59.822421,68.115561,74.658138,75.642792,74.801643,74.709104,81.454506,81.579379,83.022177,70.204993,79.482281,80.244438,81.748997,79.76907,80.483081,80.144103,80.964859,83.412289,77.06637,82.568522,84.37452,87.53601,84.698288
收益质量,经营活动净现金/归属母公司的净利润,1.955047,-0.969693,1.043929,0.687836,0.285872,0.360209,0.099399,-1.327096,-3.538787,1.680398,1.664758,1.924405,-2.281679,1.775339,2.240944,2.117143,-1.318439,1.602613,1.789661,0.580805,-2.078913,0.595586,4.391999,5.487102,2.857679,3.345877,4.251915,4.239478,1.002137,3.343084,2.05768,0.630336,1.0408,2.03181,0.947295,1.040742,1.814545,5.493066,1.071402,1.395924,3.694013,2.984885,4.547087,5.566527,0.918477,0.60879,1.943062,3.394161,0.897693,1.467743,1.181179,1.775735,0.939464,1.214406,0.517881,0.5347,0.749918,1.01267,0.78175,0.934653,0.725274,-0.402149,0.50185,0.204668,0.030486,0.733205,1.443672,1.947684,12.253198,2.734854,1.043536,0.678148,0.675605,0.386106,-0.118356,-0.298489,2.095793,0.477959,0.457616,0.578759,1.144142,1.169847,2.010133,1.79137,2.132021,0.805376,1.020523,1.100794,-0.115977,0.683323,1.349787,0.078702,-2.336181,4.561154,,5.542583,,2.124147,3.294833,6.168041,16.580244,26.591978
收益质量,所得税/利润总额,21.971273,26.461773,17.147364,18.530583,16.931373,18.505156,21.888664,19.433009,17.913879,16.758331,17.965697,17.145129,14.974825,18.727104,18.500023,19.684124,18.511235,19.002562,16.524165,19.630166,23.268953,26.75316,31.098714,34.72064,29.590058,31.081388,27.695771,29.704037,19.111278,25.488089,23.795535,25.630764,15.439117,40.092145,35.560324,46.045518,36.862474,53.735538,28.426738,33.557916,30.637027,41.19338,7.648426,29.820299,40.493918,26.250195,27.727679,32.031978,30.483147,23.815807,19.641101,19.644381,23.06651,15.624048,15.689105,17.879479,16.437489,13.823612,15.935968,16.026947,17.481229,16.974075,25.265381,25.582402,26.509519,26.117077,24.08685,24.907575,27.214739,26.701845,25.486496,24.38259,26.80199,14.589279,15.345807,14.02946,15.649885,15.263163,16.556734,17.385561,16.668872,13.738764,14.970636,14.758492,14.700691,9.192797,9.745658,7.742694,7.981628,5.412619,7.284212,12.620652,15.015141,2.164531,0.047367,17.212239,0.054485,0.033804,0.035536,0.089599,0.030745,
财务风险,流动比率,1.225187,1.256459,1.205474,1.162175,1.249712,1.333936,1.35216,1.286132,1.366074,1.451231,1.386494,1.30981,1.393145,1.320746,1.383125,1.363074,1.422374,1.386929,1.441233,1.393443,1.401442,1.387973,1.327911,1.233602,1.280691,1.229031,1.28971,1.237862,1.473901,1.507048,1.501621,1.531975,1.528282,1.375343,1.459055,1.436494,1.435984,1.520248,1.529478,1.451964,1.379557,1.41256,1.464593,1.77212,1.680729,1.64752,1.605986,1.521694,1.661184,1.673754,1.797921,1.73078,1.916529,1.925517,1.88476,1.804455,1.939354,2.097671,1.973718,2.137879,2.577495,2.472058,2.735282,2.05581,2.083773,2.165851,1.930531,2.015468,2.173326,2.270527,2.857469,1.707353,1.730349,1.600469,1.709223,1.463081,2.246058,2.148206,2.164972,1.833139,1.945446,1.895509,2.09492,1.597372,1.575611,1.445256,1.531634,1.563353,1.603324,1.445678,1.434061,1.460313,1.312542,1.252308,1.143305,1.040809,1.237196,1.377654,1.282488,1.215935,1.099464,1.254308
财务风险,速动比率,0.7489,0.653271,0.82123,0.7979,0.802139,0.81364,0.885269,0.861324,0.877723,0.87455,0.92652,0.934303,0.900786,0.800828,0.973575,0.944931,0.900303,0.836916,0.960703,0.83621,0.817626,0.807102,0.928663,0.906907,0.902445,0.835318,0.978318,0.931345,1.101247,1.132969,1.158313,1.101277,1.053,0.939968,1.095409,1.060331,1.021266,1.10748,1.159728,1.110805,0.981703,1.082498,1.151016,1.41682,1.267641,1.296973,1.236754,1.199164,1.255343,1.269223,1.392752,1.366972,1.342115,1.340427,1.212874,1.341798,1.26296,1.457488,1.382877,1.440761,1.330968,1.176702,1.620421,1.134899,0.984932,0.957026,1.06204,1.36574,1.363692,1.388708,1.785032,0.899864,0.886697,0.792971,0.844354,0.624879,1.06654,0.794021,0.721218,0.776357,0.839333,0.780241,1.096871,0.609372,0.761392,0.461382,0.509643,0.54545,0.651036,0.400508,0.398479,0.49593,0.417525,0.368702,0.342759,0.363749,0.487009,0.557026,1.282488,0.435429,0.372047,0.418136
财务风险,保守速动比率,0.531448,0.412858,0.642861,0.616723,0.547145,0.503845,0.637451,0.63107,0.648894,0.680868,0.724342,0.709172,0.703185,0.568833,0.756784,0.743978,0.695054,0.663,0.775005,0.650156,0.610057,0.60217,0.760344,0.747879,0.701236,0.67981,0.698338,0.731786,0.902139,0.943999,0.978059,0.958177,0.863116,0.749753,0.855542,0.800986,0.837842,0.806839,0.865806,0.782217,0.805052,0.880364,0.884133,1.124943,0.997675,1.064283,0.998083,0.989314,0.974927,1.055133,1.181195,1.106579,1.0943,1.094333,0.859041,0.957599,0.878978,1.068067,1.031935,1.102579,0.979615,0.813748,0.691038,0.777641,0.617024,0.638108,0.68229,1.12377,1.119312,1.039417,1.478273,0.78145,0.713469,0.65768,0.690584,0.504011,0.742132,0.618674,0.577648,0.630384,0.584781,0.482069,0.901138,0.477329,0.483441,0.195754,0.275965,0.362048,0.297679,0.283875,0.233075,0.332241,0.270501,0.26132,0.231852,0.266288,0.348798,0.466089,,0.37037,0.293074,0.360682
财务风险,资产负债率,62.470532,56.952661,60.880275,63.724185,57.593391,54.536819,57.687365,62.807726,58.219221,54.357268,55.517687,58.676638,54.991898,51.024984,55.828614,58.038712,53.455882,51.68125,56.945265,55.739282,55.366125,52.542186,59.340402,61.981409,58.909051,56.244244,57.139533,57.79084,51.232112,49.422765,51.261018,48.881989,46.044469,48.718662,48.19817,47.772973,44.916693,44.128449,43.052976,47.931179,48.238883,46.706735,48.014528,47.385581,50.141016,50.666077,50.4191,53.079019,49.401066,48.58466,47.104041,48.726492,44.038095,43.804154,46.066675,47.102821,45.093947,41.590298,44.051402,42.587596,36.063186,37.026987,34.231751,40.776302,40.211916,39.067747,42.727904,41.483226,39.254893,38.15935,41.811479,36.683416,36.097824,38.836602,39.435891,42.708732,26.664753,30.793172,31.210281,35.897812,30.598917,32.444636,33.923123,40.770397,41.864368,44.85244,45.062513,45.677047,45.407185,46.898279,45.697203,47.673098,48.596607,46.469312,46.382074,45.48098,46.264574,45.940746,47.550164,49.679308,47.239896,42.041897
财务风险,权益乘数,2.893881,2.58646,2.685268,2.794669,2.565826,2.485279,2.589091,2.784773,2.60407,2.380302,2.397568,2.497789,2.375798,2.291172,2.425347,2.491559,2.339533,2.327638,2.470512,2.43194,2.422815,2.44812,2.660281,2.753482,2.650956,2.319532,2.333339,2.351784,2.10558,2.058584,2.102468,2.054317,1.999345,1.959908,1.945722,1.936414,1.884547,1.914931,1.89765,1.984633,1.984885,2.01961,2.030062,2.019262,2.07373,2.039617,2.030536,2.088312,2.009742,1.910864,1.882492,1.910652,1.828548,1.781271,1.81772,1.835603,1.790181,1.675076,1.715324,1.687965,1.594155,1.631255,1.592242,1.691725,1.683649,1.656899,1.711162,1.692265,1.660408,1.714599,1.763842,1.69216,1.686714,1.631735,1.63913,1.701831,1.500909,1.513619,1.52143,1.58487,1.519985,1.681349,1.704023,1.817308,1.830718,1.902325,1.907429,1.920128,1.908936,1.900392,1.877712,1.898182,1.915444,1.871461,1.869885,1.854168,1.867864,1.913372,1.946565,1.942158,1.810817,1.725384
财务风险,权益乘数(含少数股权的净资产),2.664572,2.323023,2.556255,2.756657,2.358123,2.199582,2.36336,2.68873,2.393445,2.190929,2.248084,2.419938,2.221822,2.041857,2.263909,2.383149,2.148499,2.069589,2.322624,2.259339,2.24045,2.107134,2.459443,2.630292,2.433625,2.285413,2.333152,2.369154,2.050529,1.977174,2.051745,1.956257,1.853378,1.950027,1.930433,1.914717,1.815432,1.789819,1.756018,1.920535,1.931952,1.876409,1.923614,1.900619,2.005656,2.027002,2.016905,2.131242,1.976326,1.944944,1.890503,1.950324,1.786929,1.77949,1.854141,1.890459,1.821292,1.712044,1.787354,1.741783,1.564044,1.587981,1.52049,1.688513,1.672574,1.641166,1.746051,1.708911,1.646223,1.617059,1.718552,1.579365,1.564891,1.634964,1.651142,1.745466,1.3636,1.444944,1.453705,1.560009,1.440899,1.480267,1.513388,1.688344,1.720115,1.813316,1.82025,1.840842,1.831742,1.883178,1.841525,1.911062,1.945396,1.868087,1.865047,1.834222,1.860969,1.849822,1.906583,1.987254,1.895371,1.725384
财务风险,产权比率,193.045335,153.244538,175.537522,197.803025,152.717924,135.127587,154.230738,191.489678,157.610009,135.567283,139.261571,158.695416,135.891795,116.134311,142.058598,155.487523,126.573763,119.235079,146.990304,139.574616,137.992927,123.554935,163.935788,183.074857,162.100329,143.862776,148.083188,152.10887,109.822749,102.155725,110.376926,100.635499,89.771162,99.901116,97.458803,95.771127,85.389806,82.753229,79.273735,96.526237,97.175179,91.320049,94.90754,92.625318,103.451859,105.602481,104.202024,115.912482,100.067247,96.864956,91.347329,97.331797,80.691455,79.929341,87.390385,91.129542,83.170869,72.115845,79.714894,74.991313,57.039992,59.511863,52.702085,69.905504,68.344522,65.131874,75.711966,72.043956,65.755174,62.796093,72.800446,58.623567,57.208465,64.351173,65.90474,77.049893,37.557404,45.965634,46.952433,58.125227,45.833191,50.11031,53.452684,72.049747,75.002497,84.003121,84.778584,87.00357,85.506283,90.813886,86.545972,92.242178,95.747388,87.938975,87.62377,84.511464,87.231765,84.995098,90.672965,98.7416,89.554228,72.538428
财务风险,现金比率,0.480328,0.360327,0.590456,0.569622,0.483898,0.440793,0.577142,0.581843,0.591226,0.617304,0.670248,0.663875,0.638625,0.507514,0.704381,0.705645,0.618985,0.583529,0.711176,0.587092,0.532337,0.531891,0.676941,0.675461,0.62223,0.595706,0.600206,0.638297,0.672421,0.710444,0.703022,0.576732,0.468092,0.422472,0.468499,0.400083,0.429814,0.363275,0.452402,0.451924,0.460401,0.529638,0.494937,0.690911,0.576774,0.635813,0.619542,0.609827,0.613064,0.663368,0.794058,0.729673,0.774853,0.747621,0.630906,0.682833,0.621811,0.723073,0.697145,0.784798,0.694266,0.447249,0.416307,0.397115,0.314251,0.378759,0.397195,0.665112,0.674991,0.530204,0.875122,0.311709,0.251664,0.248673,0.308042,0.110921,0.357259,0.224332,0.284849,0.400295,0.444641,0.387895,0.735637,0.336192,0.322136,0.098771,0.139186,0.186967,0.118749,0.141929,0.101124,0.173539,0.142177,0.151002,0.132092,0.158123,0.223979,0.35639,,0.202975,0.124775,0.162775
营运能力,应收账款周转率,18.545995,83.655028,60.657853,39.446968,16.512875,98.403045,77.865609,51.296292,26.18832,115.985937,81.731868,54.87214,25.095983,93.288183,68.299758,46.17571,20.446404,83.464692,64.735992,42.941803,19.107768,68.48353,41.583874,26.180581,10.138549,34.658409,22.675141,13.874866,6.733026,17.725522,14.295907,,3.996276,16.161486,11.340262,7.031117,3.424596,16.464076,12.198264,7.956885,3.429872,17.331656,10.428623,7.09649,3.138199,21.311846,16.189865,10.239258,4.989334,28.528526,27.216455,16.609543,10.72407,33.585482,23.149135,14.370031,6.634373,51.282067,31.702944,22.538718,11.620898,37.428013,30.340326,17.311145,8.083129,33.520413,24.188632,12.853488,6.882466,32.625625,21.958758,13.777979,5.612619,31.853964,19.272615,12.313442,8.433007,46.222889,34.00757,26.649804,16.648214,63.693138,39.71014,28.063439,11.297654,45.578467,29.832951,17.9251,7.084659,26.762279,28.444255,12.635688,5.824003,20.206283,13.730324,8.39414,3.825373,12.937969,,12.403707,10.096006,9.545657
营运能力,应收账款周转天数,4.852799,4.303387,4.451196,4.563088,5.450292,3.658423,3.467512,3.509025,3.436646,3.103824,3.303484,3.280353,3.586231,3.859009,3.953161,3.898153,4.401751,4.313201,4.170786,4.191719,4.710126,5.256738,6.492901,6.875324,8.877009,10.387089,11.907312,12.973097,13.366945,20.309697,18.886523,23.065017,22.520965,22.275178,23.808972,25.600482,26.280471,21.865786,22.134295,22.621916,26.240041,20.771239,25.890282,25.364652,28.678868,16.892013,16.677099,17.579398,18.038478,12.618948,9.920469,10.837143,8.392335,10.718916,11.663502,12.526068,13.565711,7.019997,8.516559,7.986256,7.744667,9.618464,8.899047,10.397925,11.1343,10.739724,11.162267,14.00398,13.076707,11.034271,12.295777,13.064324,16.035294,11.301575,14.009515,14.618169,10.672349,7.788349,7.939408,6.754271,5.405985,5.6521,6.79927,6.414039,7.966255,7.898466,9.050395,10.041784,12.703504,13.451768,9.49225,14.245365,15.453287,17.81624,19.664502,21.44353,23.527115,27.825077,27.604926,29.023579,35.657663,37.713483
营运能力,存货周转率,1.959009,9.212326,8.030618,5.037387,2.26941,11.768922,8.937143,5.708314,2.781103,12.923625,9.802631,6.773424,3.143288,12.40987,10.141198,6.725345,3.008288,12.207758,9.570989,5.918597,2.807846,10.309053,8.003315,5.342499,2.083728,10.464202,8.293862,5.038652,2.606358,11.1375,8.487145,5.190018,2.524423,11.061248,9.382018,5.927677,2.707728,13.572053,10.265978,6.23399,2.481592,13.170127,8.154267,5.540035,2.088874,13.314637,9.698936,6.250195,2.688187,11.000695,8.694252,5.972961,2.749136,10.029433,5.858473,4.459801,1.636263,6.610495,4.903755,3.199821,1.277572,4.580751,4.201816,3.024486,1.237141,5.02267,3.632413,2.766026,1.381593,5.686976,3.903547,2.444486,1.065184,4.70496,3.188138,2.068557,1.236707,3.755279,2.526902,1.550539,0.900036,3.206844,2.825706,1.759299,0.941484,3.308116,2.510452,1.751221,0.641457,2.256702,1.833681,1.198223,0.492154,1.734753,1.159627,0.843255,0.422236,1.542004,,2.159373,1.820125,1.615774
