每股指标,每股息税前利润,-0.057779,0.322012,-0.043115,-0.142575,-0.065806,0.15184,-0.180949,-0.230571,-0.125293,0.185873,0.019655,-0.008158,-0.024246,0.134609,0.156884,0.102554,0.056813,0.672233,0.372056,0.225826,0.094876,0.682801,0.327445,0.15166,-0.041077,0.482255,0.257948,0.140938,0.084919,0.341921,0.149525,0.086145,0.085041,0.445144,0.140869,0.102551,0.056083,0.458889,0.215518,0.225586,0.052275,0.3679,0.195557,0.136357,0.094152,0.540573,0.244968,0.167685,0.126926,0.68627,0.343655,0.217877,0.11247,0.540085,0.266471,0.140599,0.086828,0.572228,0.305287,0.192123,0.071103,0.706596,0.366,0.211571,0.066157,0.55231,0.307441,0.185765,0.069794,0.735803,0.394035,0.236404,0.053765,0.729747,,,,0.56525,0.174569
盈利能力,净资产收益率(ROE),-0.91,4.57,-0.38,-1.35,-1.09,3.21,-2.03,-2.36,-1.76,3.94,0.6,0.44,-0.35,3.38,2.57,1.65,0.66,10.93,5.43,3.25,1.09,10.97,4.74,2.24,-1.16,8.22,4.18,2.31,1.25,6.94,2.8,1.69,1.06,5.74,2.2,1.44,1.03,7.5,4.31,3.97,1.12,9.17,5.49,3.85,1.76,10.79,5.79,3.44,1.5,10.63,5.9,4.2,2.52,14.64,8.24,4.87,1.67,13.57,7.73,5.03,2.28,16.1,8.67,,1.54,14.47,,,,17.59,,7.89,,36.8,,,,32.19,12.47
盈利能力,摊薄净资产收益率,-0.900256,4.46616,-0.374617,-1.337418,-1.081565,3.148151,-2.08452,-2.405469,-1.795511,3.859217,0.608544,0.445217,-0.35411,3.42202,2.63706,1.640729,0.654065,9.275308,4.739585,3.346058,1.085969,10.765622,4.608678,2.202961,-1.162689,7.174451,3.333438,2.210067,1.246938,6.800387,2.857073,1.730488,1.048007,5.632177,2.041298,1.312703,0.992995,6.860222,4.317017,3.997931,1.103807,6.785458,3.684269,3.707046,1.723605,10.236525,5.641785,3.416079,1.481272,8.427167,4.43273,2.602309,2.476967,13.56663,7.931433,4.83,1.638328,11.272566,6.258468,5.03,2.28,15.49,8.751785,5.05,1.521991,13.4,8.58,5.01,1.36,13.17,7.72,4.47,2.12,31.58,,,,27.71,10.91
盈利能力,净资产收益率_平均,-0.901654,4.588358,-0.374668,-1.340097,-1.083821,3.216952,-2.050699,-2.378633,-1.779671,3.932198,0.607201,0.446906,-0.353563,3.38276,2.568954,1.648897,0.657116,10.570669,5.197272,3.325003,1.093416,11.324351,4.728293,2.231727,-1.156923,8.449875,3.895914,2.290373,1.262352,6.910215,2.847989,1.711152,1.055149,5.882281,2.20103,1.40846,1.019614,7.268724,4.3791,4.04146,1.115533,8.527753,4.574993,3.78219,1.759259,10.814305,5.807574,3.471106,1.508811,11.98634,6.221873,3.654603,2.514232,14.470406,8.192277,4.896943,1.662765,14.499483,7.890626,4.620039,2.25392,16.355751,8.906128,5.094356,1.534513,14.407555,8.73827,5.011376,1.36962,19.969826,11.543913,6.6314,2.011461,36.119297,,,,32.196804,10.914549
盈利能力,净资产收益率_平均_扣除非经常损益,-2.282199,1.444615,-1.898932,-2.042558,-1.277637,1.080451,-2.793692,-2.868015,-2.609332,0.706272,-1.981784,-1.847283,-2.064956,2.518439,2.609487,1.654429,0.865156,6.647074,3.669609,1.663847,0.830265,6.372086,0.716182,0.064184,-1.184433,5.041996,0.728055,0.382429,0.409254,3.395303,0.320107,0.264642,0.383869,4.859189,1.587815,1.035397,0.766061,3.82863,1.421273,1.397061,0.78071,6.341311,2.849676,2.16051,1.243444,8.230968,4.171319,2.733321,1.205446,9.40397,4.177792,2.338994,1.612918,10.147027,6.107253,4.079397,1.403942,11.37833,6.271267,4.05007,1.72897,13.917721,7.379281,4.268535,0.846485,10.91122,7.368512,4.114894,1.07497,17.253865,9.462926,5.401494,1.292404,30.554708,,,,25.63465,5.224745
盈利能力,摊薄净资产收益率_扣除非经常损益,-2.278661,1.406142,-1.898672,-2.038475,-1.274977,1.057343,-2.839768,-2.900373,-2.632556,0.693164,-1.986168,-1.840302,-2.068149,2.547667,2.678667,1.646234,0.861138,5.832522,3.346453,1.674383,0.82461,6.057695,0.698064,0.063356,-1.190336,4.280957,0.622941,0.36902,0.404257,3.34134,0.321128,0.267632,0.381271,4.652585,1.472585,0.965004,0.746062,3.613462,1.401123,1.382014,0.772504,5.045725,2.294861,2.117585,1.218244,7.79121,4.052241,2.689989,1.183444,6.611595,2.976439,1.665512,1.589013,9.513276,5.912797,4.02,1.383308,8.846038,4.97407,4.41,1.75,13.01,7.251398,4.23,0.839577,10.15,7.23,4.12,1.07,11.38,6.33,3.64,1.36,26.72,,,,22.06,5.22
盈利能力,息税前利润率,-2.532662,2.746482,-0.586661,-3.020737,-3.266006,1.503662,-2.816965,-5.716317,-7.956222,2.190124,0.360845,-0.24094,-1.950617,1.662035,2.87945,2.97048,3.766524,8.531849,7.875683,7.94897,8.438583,11.662903,9.880246,7.664163,-6.410527,10.519958,8.627862,6.975086,9.073711,9.037013,5.92213,5.588698,8.448903,11.353613,5.776216,6.773937,8.688684,18.179991,13.039045,19.961418,10.670959,18.927992,15.019671,15.946137,18.729312,24.451963,17.768315,20.750687,22.82792,25.644944,21.255468,24.355486,24.575424,26.049804,19.121111,17.506875,16.827675,25.896262,22.462508,21.883741,20.005157,26.048111,23.650646,21.647571,18.940089,28.907889,26.018942,27.107998,16.413348,30.616382,26.912935,28.470681,11.873269,28.495597,27.415026,27.332623,2.239701,24.10032,15.636207
盈利能力,总资产报酬率,-0.295151,1.724529,-0.235162,-0.780943,-0.366902,0.885137,-1.073078,-1.401071,-0.773469,1.217612,0.133726,-0.056764,-0.174452,0.973644,1.1782,0.775917,0.432131,5.55748,3.219203,2.047076,0.870302,6.760823,3.379245,1.624531,-0.456087,5.989669,3.28693,1.886544,1.162827,4.995862,2.291758,1.344439,0.892695,5.204694,1.728535,1.288792,0.708669,6.420477,3.145819,3.304153,0.793897,6.981457,3.844242,3.104607,1.482873,9.140875,4.334758,3.106327,1.394911,10.403411,5.395653,3.67459,2.283462,12.434755,6.531416,3.599495,1.500125,12.563437,7.160344,4.578903,2.054284,14.257849,8.16846,4.727066,1.494883,13.401815,7.543623,5.058999,1.26026,18.185368,10.315676,6.319275,1.70986,23.940711,,,,21.333623,7.604808
盈利能力,总资本回报率,-0.498574,2.955647,-0.389586,-1.281158,-0.604304,1.46939,-1.731888,-2.226276,-1.2353,2.034319,0.224125,-0.093159,-0.28704,1.668734,2.003107,1.286838,0.73147,9.825383,5.567701,3.612265,1.578804,11.613594,5.490311,2.566439,-0.714292,9.751216,5.238312,3.048477,1.918601,8.055455,3.592929,2.060521,1.356208,7.567639,2.330649,1.705199,0.92831,8.463344,4.102736,4.253939,1.014551,9.24261,5.015051,4.262697,2.004811,12.339134,5.750215,3.988703,1.769328,13.77633,7.090777,4.515969,3.10857,16.181376,8.171229,4.395705,1.832531,15.600627,8.61676,5.514736,2.581887,17.548241,9.59214,5.479791,1.696902,15.343534,8.583371,5.604769,1.38452,21.089841,11.78711,7.232994,2.118054,30.057499,,,,26.70044,9.699565
盈利能力,投入资本回报率,-0.485349,3.932888,0.295549,-0.646743,-0.596263,2.855332,-0.91601,-1.426513,-1.118955,3.157166,0.748039,0.482781,-0.211408,3.341002,2.486676,1.546269,0.661705,10.201274,4.996053,3.114311,1.090348,10.903754,4.540967,2.191156,-0.90831,8.130311,3.856013,2.175722,1.209278,6.741963,2.827017,1.680783,0.902547,5.824659,1.734295,1.42078,0.81646,7.391806,3.599848,3.832681,0.898555,8.476273,4.182476,3.738576,1.721693,10.795033,4.645295,3.469458,1.449101,11.993926,5.754565,3.656462,2.426475,14.573985,7.289459,4.04912,1.546368,14.399079,7.719006,4.6257,2.171883,15.872948,8.280311,4.971462,1.484972,14.112154,7.260235,4.997768,1.298556,19.052722,10.468742,6.541102,1.848398,29.104957,,,,25.34911,8.873442
盈利能力,息前税后总资产报酬率_平均,-0.327237,2.318064,0.138954,-0.368869,-0.418207,1.586029,-0.771559,-1.080169,-0.824797,1.764718,0.286703,0.117761,-0.243461,1.754544,1.298057,0.8165,0.358683,5.963066,3.034658,1.936582,0.68532,6.69472,3.104796,1.521125,-0.546815,5.693932,3.019373,1.732902,0.883119,4.711265,1.965104,1.130069,0.678902,4.380649,1.523085,1.017874,0.616328,5.738915,3.041293,2.887534,0.720883,6.569113,3.482574,2.686622,1.1812,8.187718,4.426317,2.726663,1.144367,9.039681,4.650881,2.978054,1.902723,11.158858,6.378621,3.913084,1.319473,11.592495,6.493676,3.839361,1.723416,12.893559,7.357744,4.261763,1.262868,12.293189,7.18126,4.511105,1.235159,16.47455,9.454224,5.77797,1.344405,23.206138,,,,20.253911,6.924347
盈利能力,毛利率,38.97253,42.356834,40.282627,40.229149,40.181171,42.633285,40.454976,40.191293,38.063809,42.664848,40.302984,40.133224,41.883571,40.827592,40.184466,40.118896,40.533379,41.134756,43.120017,42.793818,42.068812,45.116163,46.201138,45.792088,45.649732,46.020166,48.244393,50.440688,50.03175,50.026079,48.826393,49.911762,47.899737,51.379438,49.65544,48.843986,48.679754,50.519626,47.857461,47.781428,47.594413,48.895111,48.477483,49.367235,56.647273,55.634349,51.926853,54.587529,60.083056,53.005677,50.765498,55.58845,62.231255,53.736275,51.544865,57.349119,61.743273,57.239476,62.173414,62.145912,64.581443,56.877725,62.39049,61.172163,64.582414,55.668194,59.019291,56.885203,54.139112,48.549059,48.414613,51.212017,40.061886,42.453189,47.568469,46.285199,39.816794,41.146472,52.590735
盈利能力,销售净利率,-3.560528,3.133947,-0.490857,-2.091705,-4.64914,2.172092,-2.850101,-5.041138,-9.517866,3.120285,0.357005,0.189459,-3.290549,2.649425,2.916984,3.022697,2.878961,8.7952,7.062761,7.291198,6.393056,11.069649,8.515186,6.569331,-8.864151,9.357074,7.257975,5.909567,6.374458,7.805403,4.565395,4.207469,6.425465,8.800866,5.089668,4.808904,7.55653,14.961054,12.605795,16.975338,9.689564,17.45779,13.606613,13.583876,14.919061,21.883969,18.143618,18.197491,18.727744,22.209207,18.321537,19.702601,20.477776,23.182465,18.673796,19.032078,14.801211,23.803876,20.371123,18.120145,16.783081,23.188317,21.30333,18.770018,16.000469,26.064531,24.769105,24.124266,16.086441,27.206579,24.665463,24.673308,9.335554,26.022705,24.623596,24.461502,0.469262,20.512218,12.175085
盈利能力,成本费用利润率,-2.956882,2.212369,-1.375385,-3.533563,-3.863867,0.997958,-3.502276,-6.034927,-7.659063,2.128928,-0.053498,-0.525176,-2.155545,1.334846,2.611637,2.845724,3.392789,8.604441,7.784388,7.884707,8.114334,11.826449,9.229998,6.898707,-6.312142,10.40891,8.191194,6.71612,8.639347,8.722349,5.488554,5.17997,8.852003,11.75416,6.84248,6.63117,10.279147,18.773852,15.582158,21.631234,13.493361,21.298985,17.527461,17.465357,20.758307,30.093607,24.956083,24.510183,26.705155,31.810212,26.401483,28.709099,29.666631,31.565292,25.22792,25.5188,21.584232,32.84255,28.212569,27.059711,24.277224,32.831595,30.435135,25.276239,19.524494,35.378882,36.951864,33.562724,17.819828,40.121629,35.104425,34.125633,10.651162,33.326682,32.223287,32.140624,0.443453,27.822962,15.869292
盈利能力,营业利润率,-3.276437,2.174505,-1.346132,-3.689072,-4.026572,1.209703,-3.201894,-5.692152,-8.867928,2.184481,0.017537,-0.472155,-2.666563,1.571028,2.939944,3.33796,4.591931,7.996434,7.45972,7.102649,6.231435,11.03348,9.593834,8.232923,-6.07718,9.80254,7.138473,6.016874,9.288066,7.929346,4.170571,3.728284,5.765546,9.90911,6.634544,6.365746,5.333592,11.556967,9.563437,14.130805,7.798591,11.906126,7.952555,7.187328,9.027363,16.227029,11.853239,11.747092,10.012757,17.20786,11.831744,11.403336,13.450801,15.18102,12.261308,12.832609,14.868768,17.310864,15.962639,15.912902,14.873257,19.429864,17.100704,14.381235,3.417518,17.36952,20.00937,16.618575,2.411552,23.14216,19.842347,19.233015,0.761539,19.055718,18.050037,18.878402,-6.563426,18.789105,9.84034
盈利能力,总资产净利率_平均,-0.375021,1.944474,-0.157314,-0.566121,-0.466094,1.412589,-0.881702,-1.053169,-0.80111,1.859698,0.291926,0.221042,-0.179313,1.74688,1.358131,0.905402,0.362534,5.536049,2.740941,1.705984,0.575064,6.069794,2.602502,1.258322,-0.663809,4.627665,2.165241,1.211893,0.66671,3.784991,1.604841,0.978766,0.619781,3.65977,1.489915,0.970884,0.704748,5.152341,3.13762,2.899292,0.830737,6.27267,3.419141,2.680947,1.298161,7.990164,4.371882,2.699405,1.187316,9.027351,4.700905,2.96976,1.842829,11.106725,6.460617,3.955235,1.361153,11.551644,6.484259,3.792788,1.739864,12.695619,7.349329,4.125509,1.269861,12.116699,7.20959,4.502163,1.235159,16.114279,9.454224,5.413237,1.281542,21.838974,,,,18.157432,5.954212
盈利能力,总资产净利率_平均(含少数股东损益),-0.414936,1.967819,-0.196759,-0.540763,-0.522282,1.278611,-1.085701,-1.235584,-0.925286,1.73474,0.132303,0.044635,-0.294288,1.552072,1.193558,0.789556,0.330301,5.729022,2.886919,1.877682,0.659339,6.416922,2.912367,1.392466,-0.630654,5.327567,2.765048,1.598354,0.816909,4.315,1.766726,1.012165,0.678902,4.03447,1.523085,0.91493,0.616328,5.283671,3.041293,2.809876,0.720883,6.439183,3.482574,2.64469,1.1812,8.180883,4.426317,2.72412,1.144367,9.009632,4.650881,2.972594,1.902723,11.066044,6.378621,3.913084,1.319473,11.548327,6.493676,3.791416,1.723416,12.692495,7.357744,4.09871,1.262868,12.083622,7.18126,4.502163,1.235159,16.16003,9.454224,5.47642,1.344405,21.863099,,,,18.157432,5.921461
成长能力,归母净利润,-169724621.52,839390861.36,-66675426.29,-238927238.69,-193251729.36,560162663.16,-343704233.43,-400665617.21,-300468030.2,657312908.24,99362112.37,73571996.11,-57895269.0,561213020.79,420235989.99,278081110.8,110785750.36,1556463894.56,728765412.67,418577837.74,139470569.39,1363789616.73,554260018.6,258189209.9,-131445229.01,819175858.63,373585127.93,189452061.85,101882786.04,542066004.0,219103403.3,130602669.24,81992215.25,434675994.14,168618839.48,107283558.14,73982687.96,484430415.83,278475158.41,256096339.67,70669421.49,425294489.51,223648016.32,143092293.14,66586553.26,379429886.55,198083916.57,116794339.24,50896334.14,278986167.31,140269517.41,82495003.06,34320470.54,182404875.88,99665068.43,58417214.31,19859722.68,132628901.91,69689727.84,40115503.32,14520532.71,101139242.64,52934309.0,29681882.24,9033983.63,80269858.16,47232608.27,26574815.9,7330611.57,69872748.86,38700833.0,21702114.72,3397387.31,53498288.34,30867651.28,20631907.14,92589.24,35148768.31,9985842.85
成长能力,营业总收入,5274188660.25,27105390547.66,16989434774.08,10910937822.71,4657815685.81,23343093018.69,14849536928.14,9324545041.14,3646215386.95,19650329209.04,12613745271.17,7841552405.17,2887584461.77,18820234052.91,12660799886.28,8022667214.65,3505985011.99,18313605605.92,10867963799.76,6318650532.62,2501303217.85,13024657865.85,7284075113.64,4349201290.01,1408820489.46,10078688919.69,6573103454.93,4228169340.71,1958367539.17,7917221902.67,5283332026.71,3209989279.57,1397773495.2,5444688147.38,3386718900.02,2102362655.68,856220354.62,3320476689.57,2141283150.88,1462110305.43,632890752.02,2500799130.07,1674165081.87,1039152002.82,406106413.44,1775210612.95,1105348845.72,647691846.95,261938936.64,1253707750.78,757452072.39,419100684.31,173045759.12,783940683.71,526942436.77,303669725.63,130067692.66,557013530.69,342597396.99,221306134.15,85700989.82,436057338.42,248763524.18,157107290.06,56149818.96,307125152.9,189942299.07,110158028.64,45570124.11,257552140.84,156902921.31,88984504.95,36391917.9,205810208.08,125445925.93,84352495.32,19730819.18,171355275.56,81567521.81
成长能力,净利润,-187789016.67,849468620.24,-83393932.04,-228224725.58,-216548404.61,507033632.21,-423226905.19,-470063231.79,-347041906.47,613146459.21,45031773.47,14856534.92,-95017393.57,498628077.03,369313621.81,242500933.43,100935971.64,1610718319.56,767578338.97,460705350.95,159909724.74,1441784003.24,620252583.46,285713456.64,-124879982.33,943070469.56,477074257.01,249866510.66,124835335.32,617971087.65,241204979.25,135059327.31,89813448.59,479179742.67,172372777.61,101100616.36,64700551.47,496778331.51,269925782.87,248198167.31,61324357.82,436584277.88,227797165.88,141157126.67,60587264.85,388486550.11,200550280.38,117863667.14,49055254.54,278438551.76,138776867.53,82573737.42,35435924.2,181736779.23,98400159.13,57794661.01,19251593.66,132590814.43,69790939.76,40100992.51,14383267.05,101114358.61,52994915.49,29489067.26,8984234.9,80050733.34,47047008.72,26574815.9,7330611.57,70071127.05,38700833.0,21955421.37,3397387.31,53557384.56,30889298.39,20633887.51,92589.24,35148768.31,9930915.25
成长能力,扣非净利润,-429594090.14,264276850.77,-337930808.45,-364169755.22,-227810135.04,188137288.93,-468232524.49,-483098935.79,-440542522.82,118061711.15,-324297905.67,-304109160.61,-338131767.1,417818753.6,426866474.69,279014155.61,145859876.97,978739466.81,514555404.47,209458354.88,105904298.59,767389240.68,83952305.93,7425490.15,-134570828.41,488797977.01,69814337.8,31633296.86,33030383.42,266341728.36,24626686.54,20198671.86,29829243.83,359073780.68,121641011.76,78867064.18,55585054.7,255162424.87,90381417.2,88528011.48,49458272.7,316252665.83,139306120.21,81738978.07,47063360.22,288791143.93,142274786.97,91969633.05,40663006.87,218880620.88,94186575.24,52797889.6,22017110.0,127907070.73,74299221.15,48664450.28,16768387.98,104079257.85,55387607.23,35166502.04,11138622.01,86063174.51,43859365.17,24870302.0,4983425.84,60790473.59,39828711.57,21820864.69,5753555.42,60369826.55,31724350.02,17677086.17,2080818.36,45256268.11,,,,27984962.96,4780177.77
成长能力,营业总收入增长率,13.23309,16.11739,14.410535,17.013085,27.743843,18.792376,17.725042,18.911977,26.272163,4.410652,-0.371655,-2.257538,-17.638425,2.766404,16.496522,26.968047,40.166333,40.607191,49.201698,45.283009,77.545914,29.229684,10.816377,2.862514,-28.061486,27.300826,24.412083,31.71911,40.106215,45.411852,56.001492,52.68485,63.249271,63.973087,58.163057,43.789606,35.287227,32.776625,27.901553,40.702255,55.843574,40.873376,51.460336,60.439259,55.038582,41.596844,45.929872,54.543256,51.369752,59.923802,43.744746,38.012007,33.042845,40.739971,53.808067,37.217039,51.769183,27.738598,37.720109,40.863058,52.629147,41.98034,30.967944,42.619917,23.216295,19.247757,21.05721,23.794618,25.220452,25.140605,25.076139,5.491253,84.442001,20.107307,,,,110.077824,
成长能力,归属母公司净利润增长率,12.174332,49.847698,80.600929,40.367421,35.683097,-14.779908,-445.910755,-644.589841,-418.985463,17.123602,-76.355639,-73.542972,-152.258768,-63.943074,-42.335903,-33.565256,-20.566933,14.127859,31.484391,62.120577,206.105463,66.48313,48.362441,36.282079,-229.016131,51.121054,70.506309,45.059869,24.259096,24.70576,29.940049,21.735959,10.826218,-10.270705,-39.449234,-58.108125,4.688401,13.9047,24.514924,78.972839,6.13167,12.087767,12.905691,22.516462,30.827798,36.003118,41.216652,41.577471,48.297308,52.948854,40.740903,41.21694,72.81445,37.530261,43.012566,45.622538,36.769931,31.134956,31.65323,35.15148,60.732333,25.999029,12.071534,11.691769,23.236425,14.880063,22.045456,22.452656,115.77203,30.607447,25.376669,5.187148,3397.736486,52.2053,,,,251.985994,
收益质量,经营活动净现金/销售收入,-0.202649,0.118356,0.00722,-0.070752,-0.152911,0.106891,-0.055283,-0.164678,-0.379608,0.017799,-0.092882,-0.194953,-0.577791,0.033515,-0.079882,-0.201572,-0.337195,0.048765,-0.136855,-0.274413,-0.481967,0.174342,-0.05284,-0.238037,-0.556504,0.151951,-0.067626,-0.176626,-0.272841,0.145017,-0.131255,-0.256402,-0.452022,0.06662,-0.191162,-0.347779,-0.564907,0.090138,-0.163496,-0.312363,-0.287795,0.206174,0.027455,-0.090843,-0.230857,0.236634,0.131598,0.005944,-0.108077,0.236154,0.147572,0.006766,-0.182678,0.206724,0.056659,-0.016345,-0.230255,0.211011,0.067866,0.016277,-0.209999,0.204872,0.100159,0.044945,-0.297805,0.216612,0.114464,0.039731,-0.541375,0.236384,0.059204,-0.087738,-1.429045,0.367736,0.133643,0.293921,-0.626803,0.149691,0.350989
收益质量,经营性现金净流量/营业总收入,-0.202649,0.118356,0.00722,-0.070752,-0.152911,0.106891,-0.055283,-0.164678,-0.379608,0.017799,-0.092882,-0.194953,-0.577791,0.033515,-0.079882,-0.201572,-0.337195,0.048765,-0.136855,-0.274413,-0.481967,0.174342,-0.05284,-0.238037,-0.556504,0.151951,-0.067626,-0.176626,-0.272841,0.145017,-0.131255,-0.256402,-0.452022,0.06662,-0.191162,-0.347779,-0.564907,0.090138,-0.163496,-0.312363,-0.287795,0.206174,0.027455,-0.090843,-0.230857,0.236634,0.131598,0.005944,-0.108077,0.236154,0.147572,0.006766,-0.182678,0.206724,0.056659,-0.016345,-0.230255,0.211011,0.067866,0.016277,-0.209999,0.204872,0.100159,0.044945,-0.297805,0.216612,0.114464,0.039731,-0.541375,0.236384,0.059204,-0.087738,-1.429045,0.367736,0.133643,0.293921,-0.626803,0.149691,0.350989
收益质量,成本费用率,111.103572,98.929375,103.546802,104.303529,108.503735,98.343233,103.978853,105.227583,117.375858,100.341699,104.271348,104.979824,116.858412,98.618919,100.475795,100.759312,103.72412,94.980539,96.529651,97.914294,100.891492,94.565006,100.949323,102.297158,120.227358,94.884971,97.181,96.448897,99.047526,95.389561,98.559657,98.428861,98.193935,90.167682,94.363628,93.993388,94.244138,89.970551,93.71812,90.111664,91.79448,87.21415,90.4425,90.068372,91.728419,81.19225,85.489061,84.592173,88.230832,80.385729,85.313601,84.709371,85.030269,81.910748,83.15085,80.793151,82.914786,78.57253,80.396364,80.025245,82.876328,78.219717,80.543251,82.689783,94.519944,80.431743,78.149422,80.625414,95.991585,74.989142,78.838005,79.447861,97.741929,80.707212,80.995057,80.121842,105.819934,78.10798,85.537389
收益质量,期间费用率,50.076102,41.286209,43.82943,44.532679,48.684907,40.976519,44.43383,45.418877,55.439668,43.006548,44.574333,45.113048,58.741984,39.446512,40.660262,40.878209,44.257499,36.115296,39.649668,40.708112,42.960305,39.68117,47.150462,48.089246,65.87709,40.905138,45.425393,46.889585,49.079277,45.415641,47.386051,48.340623,46.093673,41.547121,44.019068,42.837375,42.923892,40.490178,41.575581,37.893093,39.388894,36.109262,38.919983,39.435608,48.375693,36.826599,37.415914,39.179702,48.313888,33.391407,36.079099,40.297821,47.261524,35.647024,34.695716,38.14227,44.658059,35.812006,42.569778,42.171158,47.457772,35.097443,42.933741,43.861946,59.102359,36.099937,37.168713,37.510618,50.130698,23.538201,27.252619,30.659878,37.803815,23.160401,28.563527,26.407041,45.636729,19.254452,38.128124
收益质量,销售成本率,61.027469,57.643165,59.717372,59.77085,59.818828,57.366714,59.545023,59.808706,61.93619,57.335151,59.697015,59.866775,58.116428,59.172407,59.815533,59.881103,59.46662,58.865243,56.879982,57.206181,57.931187,54.883836,53.798861,54.207911,54.350267,53.979833,51.755606,49.559311,49.968249,49.97392,51.173606,50.088237,52.100262,48.620561,50.344559,51.156013,51.320245,49.480373,52.142538,52.218571,52.405586,51.104888,51.522516,50.632764,43.352726,44.36565,48.073146,45.41247,39.916943,46.994322,49.234501,44.411549,37.768744,46.263724,48.455134,42.65088,38.256726,42.760523,37.826585,37.854087,35.418556,43.122274,37.609509,38.827836,35.417585,44.331805,40.980708,43.114796,45.860887,51.45094,51.585386,48.787982,59.938113,57.54681,52.43153,53.7148,60.183205,58.853527,47.409264
收益质量,经营活动净现金/归属母公司的净利润,,3.821932,,,,4.454373,,,,0.532102,-11.791167,-20.778854,,1.123924,-2.406701,-5.815379,-10.671073,0.573784,-2.040898,-4.142416,-8.643733,1.665033,-0.694427,-4.009746,,1.869523,-1.189866,-3.941932,-5.244501,2.118074,-3.165021,-6.301931,-7.705913,0.834474,-3.839506,-6.815188,-6.537812,0.617847,-1.257178,-1.783353,-2.577399,1.21234,0.205522,-0.659717,-1.407985,1.107122,0.734346,0.032966,-0.556225,1.061231,0.796888,0.034374,-0.921073,0.88846,0.299565,-0.084967,-1.508013,0.886205,0.333634,0.0898,-1.239426,0.8833,0.470699,0.237898,-1.850982,0.828791,0.460309,0.164693,-3.365414,0.871316,0.240031,-0.359753,-16.058443,1.414699,0.543126,1.201684,-133.572266,0.729765,2.86699
收益质量,所得税/利润总额,,-43.188684,,,,-121.320318,,,,-46.066892,,,,-101.261187,-11.16291,-5.418428,18.191351,-7.61887,6.008351,5.55755,21.908986,1.019639,8.612014,6.912813,,5.259121,8.822662,8.769528,25.506432,6.187434,15.604133,17.47771,26.077211,16.960844,21.173665,22.84596,21.997057,11.425559,13.678477,12.91244,21.771044,6.018273,14.166177,13.647694,21.648801,10.435218,14.95732,12.23229,20.517779,13.146458,18.657911,18.983673,18.821501,10.337899,10.980639,7.689432,17.295594,7.755586,10.187675,16.32196,16.585382,9.705562,13.095331,10.195026,13.297927,8.403614,14.227475,10.849262,5.957682,9.573235,10.876592,8.995166,10.326897,3.250658,5.654082,5.009999,,5.612638,10.307018
财务风险,流动比率,1.323272,1.367542,1.484486,1.539685,1.562224,1.566642,1.581471,1.667949,1.716867,1.642439,1.605319,1.763027,1.787503,1.635236,1.663022,1.846776,1.741006,1.629814,1.642289,1.446374,1.518989,1.441295,1.605256,1.634219,1.779047,1.664756,1.863879,1.486786,1.493824,1.335413,1.377336,1.431302,1.655435,1.611201,2.390794,2.656492,2.5458,2.19473,2.51854,2.506579,2.965573,2.977363,3.528204,2.292648,2.911836,2.383584,2.944626,4.123685,4.892157,3.75611,3.735898,8.967956,3.48765,3.385306,3.255353,4.076224,4.564883,4.856367,6.880996,7.438723,3.652985,3.22612,6.291579,4.965254,6.715408,5.336737,4.360117,13.50069,16.391599,10.730739,12.416419,13.63278,2.51923,2.337839,,,,2.535963,2.075601
财务风险,速动比率,1.159529,1.204542,1.316111,1.353174,1.390687,1.381311,1.400344,1.485723,1.513158,1.451933,1.401629,1.52676,1.510669,1.409361,1.453698,1.573489,1.441813,1.42105,1.362208,1.172132,1.224169,1.212377,1.420915,1.464181,1.606533,1.544391,1.683306,1.303246,1.303731,1.156568,1.184436,1.220685,1.431641,1.413119,2.08457,2.310157,2.245338,1.955126,2.333694,2.343331,2.747842,2.782068,3.344194,2.049741,2.647472,2.215684,2.812231,3.924279,4.658072,3.58569,3.577036,8.690098,3.196198,3.115642,3.001345,3.83364,4.242486,4.614786,6.465776,7.093855,3.359454,3.010873,5.836266,4.639641,6.311591,4.994956,4.229278,13.27293,15.987125,10.524963,12.098018,13.3633,2.404105,2.263121,,,,2.226462,1.881764
财务风险,保守速动比率,1.018998,1.045446,1.174381,1.206172,1.221891,1.217128,1.206605,1.285492,1.290214,1.252948,1.22125,1.331508,1.291648,1.217345,1.20686,1.274172,1.189801,1.182493,1.192367,0.998833,1.023346,1.066512,0.987956,1.031549,1.178645,1.33072,1.565018,1.171601,1.151818,1.030986,1.027282,1.029599,1.171577,1.17682,1.718025,1.978936,1.96262,1.732549,2.09341,2.118707,2.503964,2.555899,3.030787,1.887954,2.399334,2.112333,2.590328,3.456773,4.493835,3.479772,3.450749,8.397002,2.895607,2.880256,2.783285,3.548674,3.899834,4.42757,6.150516,6.763447,3.117396,2.855832,5.237659,4.23023,5.63297,4.681254,3.928778,12.27912,14.372543,9.702509,11.346216,12.819302,1.953506,2.147288,,,,2.175878,1.765699
