盈利能力,总资产净利率_平均(含少数股东损益),2.461163,5.087244,3.703739,2.491764,0.979758,5.677356,4.912938,3.721943,1.81751,5.215709,5.701879,4.301797,1.732231,2.796643,1.405729,0.530807,0.178321,-7.430674,1.033185,1.073358,0.610911,3.979536,5.229889,4.458589,0.975529,1.066633,1.225079,0.939331,0.775559,0.523174,-0.164931,-0.205232,-0.081675,3.176331,2.252868,1.529209,1.011964,2.722982,3.137973,2.334105,0.20332,0.689558,1.118184,0.496419,0.118973,0.647516,0.228499,0.124859,0.109186,-3.910339,-2.043811,-1.660375,-0.839211,0.251385,-0.626271,-0.864176,-0.573886,2.337543,1.803974,1.619136,0.932887,4.614065,4.053579,2.719651,1.326395,3.329181,2.932586,2.023829,1.049423,20.083915,17.869829,12.465759,6.74304,22.664313,17.861705,12.221599,5.945524,18.26498,14.276901,9.328065,5.380577,21.933773,17.244339,13.187042,6.912297,17.938605,13.30994,8.974239,4.193736,10.57421,8.115277,5.079075,1.957238,6.415598,4.564516,2.850514,4.138216,,3.633235,1.776709
成长能力,归母净利润,2173313711.03,4037310920.74,2722895613.84,1869484300.08,708525353.14,4041765166.01,3456539450.83,2638848045.66,1248404587.85,3381403154.19,3713864739.82,2806235695.65,1095888082.06,1457074605.98,639782599.72,158770021.34,25062817.57,-4975409016.35,443781530.05,543625993.84,342651167.11,2372519124.56,3324223270.73,2907410559.43,628874194.09,431608020.77,582803349.78,468906196.1,428082373.67,105131336.73,-270850435.5,-217385497.7,-86481727.93,1766340267.87,1247612119.07,851604984.1,563114677.62,1922512721.42,2219826491.23,1820374920.6,546348783.92,1153614404.5,1328466704.77,838051911.34,65946282.59,310965556.34,85288268.09,42604930.44,51931458.49,-2298400815.97,-1195218510.57,-948548866.39,-484184254.66,73741212.22,-401677464.97,-492392573.02,-320737381.22,1062214942.22,815239818.35,684405965.46,382040218.27,1716522494.71,1457081742.22,978766647.4,458399663.32,1064793904.66,905663973.96,613638716.96,316640843.14,5373009588.97,4726293883.07,3184888771.01,1679888903.73,4596050561.15,3419726896.71,2210994069.33,1049528276.89,2771260673.06,1998503361.63,1290693261.75,727178288.21,2714222595.89,2156181651.75,1607556623.85,829646952.7,1892074019.95,1361614469.66,895727501.34,411680202.38,982048792.51,741493215.38,458088573.14,176327387.01,571918583.77,404517199.07,250242189.85,351297278.97,206909317.98,311801856.15,160296550.38
成长能力,营业总收入,7303414755.4,23892259789.49,17107904130.42,11641735887.59,5754262663.72,23269098148.97,17555281417.45,11946078561.82,5993141250.7,22733056873.94,16534602106.32,11575383675.58,5630759524.57,18657843200.85,12397423788.5,7512633507.55,3477722215.51,12698667710.66,9288439428.3,6115381596.47,3077030029.55,16384757725.42,13286083158.08,9761771459.2,4068168831.41,13880075062.56,10530777946.23,7137542243.13,3847709571.87,12286002132.16,8304070527.33,5126453950.06,2406430889.04,9778392035.65,7275509434.22,5109202979.9,2664732283.5,13160723505.89,10832221787.72,8551065391.49,4350887663.96,17577535025.15,12986880069.64,8251794031.13,2921154760.26,12333820377.94,9470033853.3,6316934565.77,3193757512.09,11392036931.66,8171987400.56,5245324953.39,2633077653.77,11156649488.5,8485799523.51,5671300639.03,2738723628.97,12290583242.24,9305254149.78,6205498359.13,2983891487.06,11409419741.52,8480334353.79,5593561918.56,2718797629.77,8919204831.9,6572293980.25,4215570117.47,2126548712.38,17562037186.02,14319407771.32,9314305808.74,4497024905.11,12686966226.19,9013250601.17,5812697004.83,2827113676.85,9441276476.74,6854244886.53,4479116932.6,2288360305.73,8744648046.16,6399710085.38,4314561600.85,2129547797.82,6508586161.8,4775774882.04,3137034919.04,1525619893.37,5200316288.29,3836105700.27,2505847082.66,1172822077.09,4351175711.65,3219264422.21,2163441088.45,4071504886.99,1815525358.18,3319474130.85,3247651731.96
成长能力,净利润,2295425856.68,4423130170.66,3034415986.78,2070883982.69,802063399.3,4390207862.69,3697680318.83,2805998501.35,1343295671.04,3699394473.79,4008126553.86,3000651511.74,1187203307.22,1784305407.01,883524383.51,324819889.8,106213597.37,-4657130544.8,676167699.61,705524696.45,403032056.68,2622548565.14,3527390400.95,3046967631.62,675135224.44,689355060.26,795374862.63,608384275.25,501937793.32,323858722.56,-104529542.6,-127111611.52,-50381923.51,1885061660.14,1346524472.88,908492332.75,594913911.86,1960815617.45,2246807295.35,1843044466.83,548519905.2,1230426556.46,1362221814.99,870863054.02,78617446.71,403379777.97,142265787.5,76654406.55,65395313.55,-2281741580.18,-1177635520.89,-954765849.43,-484900200.15,137769124.15,-359099180.47,-458171161.06,-305327202.39,1093663840.06,836267983.78,701202012.36,392070915.85,1721963017.17,1463437880.25,972070513.39,455886598.81,1064641397.22,906434800.17,615152998.21,317803861.04,5375995032.72,4726288301.63,3184888771.01,1679888903.73,4596050561.15,3419726896.71,2210994069.33,1049528276.89,2774258345.64,2000925913.99,1292289738.52,727178288.21,2716964553.83,2158453165.39,1609126295.65,830295581.69,1893164106.46,1362612784.55,896281419.19,411832596.97,982711444.99,742099019.09,458328105.94,176296831.92,572233989.49,404739686.11,250458226.22,351297278.97,206909317.98,311801856.15,160296550.38
成长能力,扣非净利润,2049732271.52,3342612184.8,2483539378.1,1773384468.48,707396352.55,3978644535.79,3349329461.19,2617243458.63,1235525702.68,4134398748.59,3323730051.3,2419934018.52,883728772.38,1390877241.91,641579424.67,152075514.37,26398691.65,-4961413580.17,455216958.38,556737866.4,342125235.89,2406990981.97,3354894959.43,2946544486.7,628339716.9,446728320.55,594947652.71,481533066.6,425784375.77,66733322.06,-327829793.69,-271133810.6,-85313354.84,1266250515.89,1113080447.71,1033764457.35,560444641.67,936944143.67,775733230.83,505316685.19,149186452.0,666353724.02,839035125.8,491266770.06,40078744.68,55138569.78,-30063192.23,100009034.88,48144549.86,-1876103660.51,-1189922360.63,-943005396.15,-441299196.18,-439383283.42,-502815997.13,-499000000.0,-302000000.0,951000000.0,712952604.92,578036571.98,309265949.36,1582000000.0,1330377595.05,876149636.23,387495539.61,892624959.76,829337673.89,566158480.76,298093966.79,5199801645.23,4725998122.07,2919008413.45,1546651903.73,4220821410.0,3430377640.43,2067936000.0,1003547524.5,2626614000.0,2014021262.38,1251170659.01,719690722.69,2624439740.0,2069971015.44,1539974000.0,775556668.49,1854542000.0,1364984469.05,910735000.0,426996933.22,969514000.0,728352394.38,447816000.0,175896912.01,570831000.0,404414000.0,250217000.0,,202456000.0,,
成长能力,营业总收入增长率,26.921817,2.678065,-2.548391,-2.547636,-4.006857,2.246448,3.683804,0.651323,3.680044,18.398048,33.371274,54.078908,61.90941,46.927564,33.471546,22.848155,13.022043,-22.497067,-30.088956,-37.353772,-24.363266,18.045166,26.164308,36.766566,5.729623,12.974708,26.814649,39.229617,59.892793,25.644401,13.974289,0.143642,-9.873307,-25.84421,-32.834559,-41.108704,-38.754284,-26.010295,-17.48771,3.572748,3.954833,3.589387,-2.008818,-7.490779,-8.535486,8.267032,15.884097,20.429804,21.293707,2.109839,-3.698085,-7.511075,-3.857489,-9.226036,-8.806364,-8.608458,-8.216379,7.723122,9.727444,10.940013,9.750407,27.919696,29.031573,32.688148,27.850239,-49.213153,-54.102194,-54.740909,-52.712098,38.425821,58.870627,60.24069,59.067707,34.377658,29.620965,29.773281,19.631987,12.223225,12.706385,9.367648,13.013294,34.35557,34.003596,37.536295,39.585738,25.157505,24.495393,25.188601,30.081102,19.515198,19.160938,15.826915,,6.868979,,19.163363,22.655117,,2.211517,
成长能力,归属母公司净利润增长率,206.737606,-0.110205,-21.224807,-29.155287,-43.311444,19.374221,-8.045147,-7.113361,12.755497,129.952856,480.48855,1667.484611,4272.56537,129.290662,44.191275,-70.780563,-92.695793,-309.709964,-86.650068,-81.302056,-45.513558,449.69301,470.385065,520.040976,46.904949,310.541741,315.175341,315.702611,594.997479,-94.048069,-121.506256,-125.331509,-115.074028,-8.123404,-43.796863,-53.218154,3.068716,66.65124,67.416158,117.212145,134.554013,25.314739,709.749945,602.138454,26.987156,113.529648,107.135788,104.49159,110.725557,-3216.847074,-197.556774,-92.640774,-50.95972,-93.057788,-149.821827,-172.380532,-183.953826,-38.986207,-44.049822,-30.074653,-16.657831,61.207017,60.88547,59.502101,44.769594,-80.182542,-80.837755,-80.732805,-81.076817,16.904927,38.206764,44.04782,60.061328,65.846923,71.659837,72.527173,44.242827,1.715786,-6.588882,-19.217985,-11.864102,43.452241,58.354783,79.469383,101.527046,92.665989,83.631413,95.535875,133.474906,71.711292,83.30326,83.05809,,62.801882,,20.942929,12.666833,,94.515637,
收益质量,经营活动净现金/销售收入,0.515605,0.309269,0.282166,0.264532,0.178862,0.371079,0.336102,0.317871,0.244313,0.399363,0.395249,0.405519,0.327168,0.225694,0.149546,0.111967,-0.094285,0.26732,0.243599,0.268414,0.167464,0.431501,0.40277,0.360679,0.06856,0.385261,0.341066,0.380942,0.3919,0.182131,0.128707,0.084469,0.06318,0.364516,0.33257,0.396068,0.292428,0.934805,1.390846,0.309008,0.339362,0.404362,0.395807,0.373547,0.283715,0.266474,0.197123,0.23704,0.159066,0.136484,0.096627,0.133502,-0.0712,0.08767,-0.001036,-0.039118,-0.061364,0.119721,0.160569,0.185035,0.158999,0.238484,0.226675,0.260449,0.259617,0.213193,0.218069,0.262987,0.329368,0.344417,0.359315,0.340186,0.3626,0.44156,0.458825,0.473258,0.457515,0.338358,0.351593,0.359137,0.363142,0.421938,0.41213,0.440474,0.353698,0.425882,0.377737,0.408822,0.259398,0.373226,0.378046,0.311797,0.025212,0.402374,,0.410941,0.367783,,0.317572,0.319919
收益质量,经营性现金净流量/营业总收入,0.515605,0.309269,0.282166,0.264532,0.178862,0.371079,0.336102,0.317871,0.244313,0.399363,0.395249,0.405519,0.327168,0.225694,0.149546,0.111967,-0.094285,0.26732,0.243599,0.268414,0.167464,0.431501,0.40277,0.360679,0.06856,0.385261,0.341066,0.380942,0.3919,0.182131,0.128707,0.084469,0.06318,0.364516,0.33257,0.396068,0.292428,0.934805,1.390846,0.309008,0.339362,0.404362,0.395807,0.373547,0.283715,0.266474,0.197123,0.23704,0.159066,0.136484,0.096627,0.133502,-0.0712,0.08767,-0.001036,-0.039118,-0.061364,0.119721,0.160569,0.185035,0.158999,0.238484,0.226675,0.260449,0.259617,0.213193,0.218069,0.262987,0.329368,0.344417,0.359315,0.340186,0.3626,0.44156,0.458825,0.473258,0.457515,0.33694,0.35016,0.357625,0.361599,0.419805,0.410018,0.43855,0.352116,0.424467,0.376436,0.407215,0.257986,0.371526,0.375695,0.310047,0.025099,0.400027,,0.407626,0.364032,,0.312976,0.314921
收益质量,成本费用率,65.464485,84.533104,87.033496,86.560909,89.014671,82.604163,79.831053,76.444337,77.378025,80.143382,77.822431,74.629579,81.234132,91.695499,99.179108,102.826381,104.08788,106.593307,101.894412,98.235614,100.933654,82.745012,76.695049,71.117526,86.817575,97.199902,95.57646,94.202802,89.53181,100.551547,105.030734,106.587396,105.328335,90.264022,86.961638,80.222787,78.548061,89.537909,89.776952,89.154652,93.780388,94.3256,92.979518,93.938859,96.7605,102.46281,101.701604,98.674892,99.555787,112.529316,114.067244,117.256709,117.303232,109.942076,111.140251,111.477858,113.927265,93.470999,92.968645,90.420124,88.544387,83.646463,81.164688,80.399485,82.61637,85.618391,82.187885,80.427279,80.628697,65.322171,60.619946,59.989581,56.218329,60.976638,59.146326,59.360727,57.481002,67.070641,67.202728,67.318426,63.232663,63.18828,60.506319,56.609985,56.127181,65.194185,65.053446,64.449903,65.704544,76.256057,75.961494,77.205167,80.447465,79.586433,79.058694,78.222534,80.705669,82.290857,88.59894,91.824504
收益质量,期间费用率,8.122773,10.658499,9.553773,9.737406,10.084579,9.840983,9.622003,8.974154,8.944194,10.087231,9.813104,9.018168,11.668131,10.250625,10.422348,11.411614,9.934778,13.909722,13.300862,13.231697,13.04712,11.776623,9.618495,8.610405,11.313967,16.169999,15.193069,14.330866,13.967306,16.160624,15.759877,16.182841,15.323195,13.00078,12.759373,11.268514,9.913097,14.560404,13.744089,13.248559,11.258047,12.747794,12.394488,12.344511,12.806074,13.542359,13.024904,12.071399,11.909678,13.737017,12.426083,12.89584,13.587621,9.008993,8.418852,8.136251,6.528278,6.865819,6.59684,5.617405,5.900034,5.322914,4.446849,4.378242,4.12352,4.203505,2.998222,2.759436,2.539314,2.033462,1.824906,2.106584,2.524513,3.127717,4.093815,4.208794,4.662123,3.753438,3.386846,3.432105,3.072381,4.170446,4.112205,3.630895,3.643327,4.966151,4.797868,4.801064,4.865038,6.638161,6.254157,6.846889,6.263332,7.957866,7.974359,8.588371,7.937539,8.543602,9.595323,12.568182
收益质量,销售成本率,57.341711,73.874604,77.479722,76.823502,78.930092,72.763179,70.209049,67.470183,68.433831,70.05615,68.009326,65.61141,69.566001,81.444873,88.75676,91.414766,94.153102,92.683584,88.59355,85.003917,87.886533,70.968389,67.076554,62.507121,75.503608,81.029902,80.38339,79.871935,75.564503,84.390922,89.270856,90.404554,90.00514,77.263241,74.202264,68.954273,68.634964,74.977504,76.032863,75.906093,82.522341,81.577805,80.585029,81.594347,83.954425,88.92045,88.676699,86.603492,87.646108,98.792299,101.64116,104.360869,103.715611,100.933082,102.721398,103.341607,107.398986,86.60518,86.371804,84.802719,82.644352,78.323549,76.717839,76.021243,78.49285,81.414885,79.189663,77.667843,78.089382,63.288709,58.795039,57.882996,53.693815,57.84892,55.05251,55.151933,52.818878,63.317202,63.815882,63.886321,60.160282,59.017834,56.394114,52.97909,52.483853,60.228034,60.255577,59.648839,60.839506,69.617895,69.707337,70.358278,74.184132,71.628566,71.084334,69.634162,72.768129,73.747254,79.003617,79.256322
收益质量,经营活动净现金/归属母公司的净利润,1.732692,1.830215,1.772848,1.647305,1.453993,2.13681,1.687237,1.420788,1.154265,2.63302,1.759703,1.67272,1.681018,2.889509,2.897335,5.295572,-13.101266,,5.098586,3.019458,1.503839,2.979977,1.609773,1.210997,0.443515,12.389619,6.162798,5.798591,3.522493,21.284474,,,,2.01404,1.939398,2.342089,1.383808,6.323844,6.701232,1.450803,6.662395,13.257717,5.318421,7.297177,12.567455,10.569176,21.887729,35.145476,9.782517,,,,,13.26411,,,,1.404971,1.832757,1.677718,1.241849,1.585162,1.319266,1.488447,1.539807,1.785805,1.582506,1.80667,2.203345,1.12575,1.088631,0.994886,0.970673,1.218885,1.188252,1.235365,1.194105,1.197689,1.253984,1.299488,1.190143,1.352524,1.216965,1.177036,0.903817,1.460134,1.320326,1.426157,0.956055,1.967374,1.943658,1.696027,0.166943,3.04342,,3.52409,4.219103,,3.331975,6.380392
收益质量,所得税/利润总额,22.292781,17.427304,12.946538,13.153509,17.873473,16.341898,17.960889,16.459072,14.682308,22.824556,19.085,22.158403,23.370584,35.075805,15.331898,22.050317,35.235481,,18.600908,15.693817,15.402058,9.415438,6.05827,6.153381,11.485643,32.398863,15.269938,12.577902,7.348418,26.979246,,,,7.897774,9.321797,12.220128,9.621487,10.14855,5.765459,5.169425,31.428233,18.10707,-7.04829,-46.489784,38.716433,-24.674575,14.906657,31.127786,10.209593,,,,,,,,,11.941297,12.559766,15.587448,18.183892,20.698318,21.705339,25.39831,20.992973,20.687524,21.217478,22.204923,20.94991,16.426886,21.889509,21.863126,20.767976,14.535053,14.185942,14.355799,12.931311,14.333859,14.138416,14.117713,14.472187,14.278845,14.071299,13.998614,14.03166,13.990863,14.097323,14.389509,14.394085,14.861839,14.86933,14.986797,14.987139,16.286416,17.284144,18.413949,24.309818,17.832512,12.187003,17.200147
财务风险,流动比率,1.445781,1.224566,0.670919,0.827217,1.107271,0.933002,1.08814,0.942982,0.981134,1.085128,1.371759,0.989513,0.811968,0.791518,0.854332,0.57782,0.492796,0.486295,0.72403,0.711541,0.673475,0.796482,0.924977,1.038994,0.893261,0.561024,0.575012,0.644532,0.709303,0.638202,0.824304,0.849281,0.911178,0.821935,1.174932,1.186464,1.325032,1.2357,1.124576,1.45968,0.943045,0.645204,0.980058,0.671476,0.83125,0.475514,0.681656,0.452248,0.471696,0.45399,0.752238,0.808476,0.931719,1.021894,0.876082,0.655199,1.070896,0.904578,1.302374,0.473282,0.556273,0.602187,1.095168,1.476602,1.296626,1.116246,0.699977,0.402294,0.582521,1.712922,1.35186,0.98073,1.386889,1.413424,2.475558,0.838128,0.954389,0.91955,1.432337,0.626778,2.272516,1.751626,1.616472,1.431284,,1.709772,1.949969,1.817165,2.187888,2.310658,2.537657,2.291692,1.617466,1.39789,1.642271,1.574046,1.013636,,0.94118,1.034549
财务风险,速动比率,1.364212,1.162514,0.605411,0.752497,0.973443,0.802506,0.939859,0.821371,0.849158,0.953363,1.219938,0.880465,0.702158,0.670837,0.739839,0.49253,0.408318,0.410331,0.622455,0.621392,0.581692,0.709604,0.852122,0.968021,0.824479,0.498321,0.520457,0.577304,0.639895,0.553026,0.733146,0.768344,0.8236,0.747534,1.096029,1.118521,1.248333,1.173546,1.091735,1.439956,0.875451,0.587086,0.88913,0.613078,0.750231,0.413984,0.589951,0.391347,0.387091,0.374038,0.614061,0.667801,0.793125,0.874153,0.769073,0.553861,0.937003,0.777413,1.204579,0.402122,0.476858,0.503711,1.095168,1.335615,1.143299,1.007958,0.600419,0.356136,0.540018,1.564459,1.212561,0.885632,1.262919,1.246619,2.24713,0.739994,0.843016,0.842807,1.187393,0.487012,2.015507,1.497569,1.456023,1.26656,,1.576868,1.798206,1.680279,2.045243,2.158581,2.377616,2.111338,1.47445,1.286116,1.503611,1.446558,0.930362,,0.86627,0.993756
财务风险,保守速动比率,1.161623,0.956513,0.431056,0.588182,0.723655,0.613685,0.718112,0.581228,0.610272,0.711707,0.975096,0.672634,0.507405,0.451834,0.542917,0.362682,0.27864,0.291961,0.459552,0.480349,0.43681,0.559923,0.71042,0.76137,0.707554,0.393421,0.410165,0.456339,0.470114,0.387893,0.560157,0.618121,0.720397,0.675976,0.940134,0.964704,1.101236,1.045785,1.016277,0.354193,0.692969,0.435065,0.682362,0.454841,0.527855,0.354122,0.478433,0.345319,0.323775,0.330279,0.502648,0.570709,0.579377,0.754488,0.668778,0.478378,0.831624,0.695217,1.113092,0.35353,0.406928,0.428021,0.792503,1.200274,0.995287,0.895565,0.491586,0.297244,0.473413,1.441269,1.062475,0.664686,1.08765,1.107688,1.966337,0.640443,0.72148,0.408898,0.992999,0.365342,1.76016,1.334483,1.191975,1.037676,,1.346153,1.262384,1.246167,1.41525,1.797276,2.000209,1.403474,0.761252,0.944154,0.826804,0.970439,0.52614,,0.559711,0.678554
财务风险,资产负债率,45.550515,46.086079,50.445237,52.842122,51.14313,51.895307,48.368931,49.046204,46.949768,48.52738,48.671812,48.862655,49.36086,50.812674,51.167533,50.661386,49.748589,49.616403,45.260268,45.633948,44.95029,46.024222,46.434583,48.371858,52.071862,55.700514,55.783033,55.947919,55.889302,53.841184,54.152258,53.775316,52.187366,53.19696,54.860725,54.817763,52.830455,52.736607,53.556213,63.404119,61.327036,61.211282,60.7494,61.228462,59.760227,65.554993,66.379268,65.429245,63.365044,62.251969,59.675098,59.126245,58.580574,57.854575,60.835822,57.085876,56.031815,52.816112,53.495409,49.407251,45.968487,43.278404,40.248849,40.143413,36.240314,36.227106,32.535509,31.195341,28.928111,27.999474,28.655152,29.872109,25.151885,31.505751,29.495794,29.628003,26.057289,26.72129,21.620044,24.543947,17.836986,18.982233,24.761468,25.31208,,25.914965,26.532007,27.482205,24.927049,25.533305,25.734816,26.891378,29.685076,31.634152,28.973926,29.457353,42.429936,,38.480474,46.285637
财务风险,权益乘数,1.971374,2.100315,2.220124,2.274387,2.242911,2.174735,2.089066,2.104748,2.062698,2.127492,2.1163,2.117481,2.13288,2.121605,2.131834,2.110308,2.082845,1.982963,1.902262,1.90649,1.892914,2.10054,2.102337,2.138101,2.232882,2.295214,2.297081,2.302766,2.303695,2.20628,2.214591,2.201873,2.153913,2.145099,2.179521,2.171884,2.12415,2.428972,2.431311,2.695407,2.678999,2.868446,2.853794,2.874812,2.813859,3.008231,2.995107,2.953901,2.873917,2.608208,2.517266,2.499351,2.482169,2.318493,2.487574,2.288947,2.260465,1.997063,2.012457,1.919507,1.848352,1.697394,1.64943,1.64815,1.590053,1.492654,1.447546,1.432937,1.409749,1.430449,1.437156,1.449494,1.399691,1.416755,1.392302,1.387094,1.351262,1.305739,1.258938,1.28345,1.228217,1.287943,1.340467,1.345955,1.343774,1.348229,1.353717,1.362607,1.33844,1.365397,1.367675,1.378858,1.406629,1.587992,1.555796,1.562794,1.682132,,1.741651,1.861699
财务风险,权益乘数(含少数股权的净资产),1.836564,1.854808,2.017969,2.120536,2.046795,2.078799,1.936818,1.962562,1.885005,1.94278,1.948247,1.955518,1.974757,2.033044,2.047817,2.02681,1.989993,1.984772,1.826826,1.839383,1.81654,1.852682,1.866876,1.936928,2.086457,2.257362,2.261575,2.27004,2.267023,2.166433,2.181132,2.163346,2.091497,2.136613,2.215365,2.213259,2.120012,2.115802,2.15314,2.732548,2.585785,2.578069,2.547731,2.579211,2.485103,2.903178,2.974355,2.892618,2.729633,2.649144,2.479857,2.446557,2.414326,2.372736,2.553353,2.330235,2.274371,2.119367,2.150325,1.976567,1.850771,1.762996,1.673607,1.670659,1.568389,1.568064,1.482261,1.453389,1.407026,1.388878,1.401642,1.425966,1.336038,1.459976,1.418355,1.421019,1.352398,1.364652,1.275836,1.325274,1.217092,1.234297,1.329106,1.338904,1.336518,1.3498,1.361136,1.378971,1.332037,1.342882,1.346525,1.367827,1.423574,1.462718,1.407933,1.417582,1.737013,,1.6255,1.861699
财务风险,产权比率,89.233509,91.445407,110.609592,121.547305,114.432006,117.258945,101.084729,104.030571,95.662838,101.712005,100.997326,101.471873,103.900977,109.848468,111.71152,108.541343,103.899999,103.062531,85.964421,87.062292,84.544146,87.683156,88.970239,95.71114,111.591836,130.398582,130.780423,131.830595,131.803579,121.11425,122.736487,120.539206,111.94352,115.054642,122.445694,121.52774,112.068665,111.620914,113.510609,170.626485,162.776893,162.879387,160.007115,163.34074,153.202878,204.637145,205.447507,197.226469,181.078483,172.563063,153.805741,150.187492,146.711327,142.342833,170.852369,137.242207,131.362548,115.264678,118.424345,100.600281,87.019641,78.032991,68.832181,68.595126,57.771666,57.45239,48.669139,45.762677,41.069911,39.241988,40.477356,42.814253,33.772553,46.278141,42.108214,42.10198,35.239835,36.465285,27.648066,32.60596,21.758147,23.484333,32.957626,33.939129,,35.030202,36.145931,37.930872,33.231454,34.317729,34.683175,36.814582,42.295289,46.313057,40.828415,41.777708,73.73993,,62.550018,86.169946
财务风险,现金比率,1.083174,0.914982,0.349016,0.503706,0.563549,0.554037,0.535584,0.433507,0.426081,0.644944,0.784744,0.538724,0.40856,0.400369,0.450937,0.271135,0.211512,0.26426,0.354733,0.367355,0.320174,0.492348,0.5656,0.642635,0.613491,0.317484,0.289091,0.347509,0.361994,0.318775,0.431065,0.483261,0.553129,0.567771,0.819249,0.813292,0.90943,0.879667,0.89356,0.269078,0.430952,0.208141,0.335155,0.237744,0.306262,0.225489,0.270528,0.220303,0.146455,0.172741,0.280956,0.352153,0.33091,0.519651,0.452403,0.309607,0.626858,0.521137,0.879375,0.214174,0.228122,0.232714,0.422387,0.908152,0.667879,0.688036,0.262745,0.160088,0.337415,1.013437,0.778936,0.384416,0.706313,0.780956,1.559219,0.447694,0.457545,0.250676,0.715776,0.203206,1.463505,1.122082,0.985331,0.801083,,1.190424,1.020339,0.937152,1.12273,1.494829,1.612596,0.926675,0.463585,0.689707,0.523017,0.612653,0.340902,,0.420272,0.538538
营运能力,应收账款周转率,9.103622,44.084187,19.07391,13.352377,5.844859,41.72118,17.50876,11.710959,5.467453,40.749627,16.975963,12.6625,7.306561,41.115105,19.297124,9.58574,6.436204,24.798908,11.437253,6.810007,3.46732,20.579683,11.027315,8.632419,3.520929,16.605787,9.333638,7.02592,3.915683,14.859727,7.819703,,2.110361,9.473263,7.12149,4.415055,2.208181,7.53206,5.99611,4.661802,1.612912,7.68605,5.26969,3.526673,1.919367,7.941256,5.749061,3.777699,1.928132,7.901042,6.17251,4.009036,1.853039,10.03578,6.054581,4.831225,2.492481,14.296143,9.023888,6.753295,3.20404,16.309951,10.985539,7.633717,3.906462,13.570073,9.653899,6.240317,3.234053,27.998398,19.214888,11.638496,5.911668,27.085331,20.716478,13.575499,5.612112,32.575321,26.878055,17.41739,9.686587,48.121508,29.244421,18.892988,9.860434,35.430998,22.596211,12.75643,6.813103,24.301234,17.028888,10.512542,5.095827,21.878749,16.128928,9.485221,22.383666,,16.867861,15.652395
营运能力,应收账款周转天数,9.886173,8.166193,14.155461,13.480745,15.398145,8.62871,15.420851,15.370218,16.461044,8.834436,15.90484,14.215201,12.317696,8.755905,13.991721,18.777891,13.983396,14.516767,23.607066,26.431687,25.956642,17.49298,24.484653,20.851628,25.56143,21.679189,28.927626,25.619418,22.984492,24.226554,34.528162,32.307796,42.646712,38.001688,37.913409,40.769594,40.757511,47.795687,45.029188,38.611674,55.799665,46.838099,51.236407,51.0396,46.890438,45.332873,46.964188,47.648046,46.677289,45.563607,43.742329,44.898563,48.568851,35.871647,44.594332,37.25763,36.108588,25.181616,29.920583,26.653654,28.089529,22.072413,24.577764,23.579599,23.038745,26.528965,27.967972,28.844687,27.828852,12.857878,14.051604,15.465915,15.224128,13.291327,13.033103,13.25918,16.036742,11.05131,10.045369,10.334498,9.291197,7.481062,9.232529,9.527343,9.127386,10.160594,11.948905,14.11053,13.209838,14.814062,15.855409,17.122404,17.661508,16.454322,16.740107,18.97689,16.083155,,21.342361,22.999675
营运能力,存货周转率,3.964672,15.269481,11.13355,7.243306,3.531687,13.56152,10.214688,6.637441,3.475542,12.7483,9.274589,6.485909,3.236373,13.264121,9.86538,6.419144,3.117389,12.569802,9.148094,5.834494,3.075854,14.234888,11.684252,7.765443,3.431094,13.223167,10.410888,6.546228,3.373136,13.098979,9.733454,6.444038,3.108165,13.547324,10.134429,6.961395,3.670329,16.718994,15.250637,12.499434,4.044476,14.703513,10.551107,6.785433,3.239654,12.726092,9.387292,5.887209,3.030318,12.350929,8.948597,5.931853,2.973155,12.809991,9.704668,6.767356,3.373264,16.719924,15.342545,10.069085,5.007204,22.368051,,10.743363,5.751819,23.349789,17.992501,12.53991,6.864373,39.848534,22.577929,16.864122,8.064545,30.696755,20.9573,14.49682,6.390272,26.335065,16.011371,10.481153,5.294935,25.018646,19.275928,12.582285,7.595037,30.100114,22.248563,15.218952,7.761522,31.108836,24.209027,15.545526,7.008109,27.678702,20.359581,13.685135,27.202709,,30.341697,40.363383
营运能力,存货周转天数,22.700486,23.576439,24.251024,24.85053,25.483567,26.545695,26.432523,27.118881,25.895235,28.239058,29.111801,27.752468,27.8089,27.140884,27.368432,28.04112,28.870305,28.640067,29.514343,30.850999,29.260163,25.289976,23.108024,23.179617,26.230698,27.224944,25.934387,27.496749,26.681401,27.483056,27.739379,27.932794,28.955989,26.573513,26.641855,25.856884,24.520958,21.532395,17.704177,14.400651,22.252572,24.483943,25.58973,26.527411,27.780736,28.288337,28.762286,30.574757,29.69985,29.147602,30.172327,30.344648,30.270871,28.103064,27.821661,26.598272,26.680389,21.531198,17.598123,17.876499,17.974102,16.094383,14.514238,16.754528,15.647222,15.417697,15.006251,14.354168,13.111174,9.034209,11.958581,10.673547,11.159958,11.727623,12.883338,12.416516,14.083906,13.669986,16.863015,17.173682,16.997374,14.389267,14.007107,14.305827,11.849842,11.960087,12.135614,11.827357,11.595663,11.572274,11.152864,11.578893,12.842264,13.00639,13.261569,13.152956,13.233975,,11.86486,8.918974
