成长能力,归母净利润,884165163.19,4858487017.8,3920367724.61,2764778602.9,1410198955.93,3520377530.14,3139015862.65,2288046921.87,915819266.53,3506011590.67,2855056429.34,2040104177.2,810064655.82,2306047166.93,2168633307.95,1715822741.96,906366156.05,6269768140.19,5750636124.21,4850093179.87,2415513572.98,7280671792.59,5686319128.32,4018267583.52,1026091689.5,4371456570.63,3479822342.92,2576288984.24,1002111619.87,2019857001.7,1302889785.44,864217917.89,376763940.5,1331923715.27,1282332719.46,1131559170.99,84568429.35,-933697485.65,-802284368.12,-836522198.01,-660323718.98,83467424.87,-518198060.3,-309832566.03,-383355266.05,594068242.2,1000259966.88,900058151.68,395802540.45,3838972797.15,3794915834.89,2905914320.5,591794867.9,7330048993.92,6959982096.93,5621763670.35,2088740193.03,8065640596.14,5961678775.93,4627983865.45,2023637292.86,4665589677.74,3126434256.25,2202455108.37,734630715.73,2446404303.36,1775093140.35,1135985680.5,300774503.06,1569380126.81,1392175152.24,902248390.62,365563251.61,1333586392.7,906366636.87,515790944.16,211512048.22,482427439.94,383482320.18,259419502.61,74236227.87,310478630.99,241792869.92,166562142.88,70645254.57,382852453.48,342848457.07,253404644.89,106815035.88,230757023.6,160813218.56,102085896.08,27174749.61,153708162.65,109421823.76,82452258.89,18030398.98,105233405.66,54354599.31,53872074.73,28010587.6,44752531.04,27618186.85,16487797.91
成长能力,营业总收入,12952203156.87,52107129173.91,37155658072.99,24854631984.97,12116906881.05,45478184506.84,34385739092.48,24535498960.57,11773145944.65,47074853106.11,35514132109.66,24075171438.22,10425507345.2,41631497729.32,30648916221.19,21299497985.01,10011935134.49,67130626817.29,54427253993.35,42449327997.98,19049979659.2,65108942242.75,45244039164.21,28827233677.59,9066682073.67,43307395375.43,31754970870.63,22262105264.98,9016755410.05,28696542909.99,21035136622.24,14720283618.34,6360464384.08,23272893731.36,17860271276.78,12790140942.64,5274912307.44,20022516698.58,14102837171.54,9003793128.02,3023695826.8,20753346644.02,14953114785.92,10571350008.7,3782836809.78,25851195135.57,19766090961.91,13988787862.47,5365866287.26,38541775254.36,28897077886.35,20164757196.06,5962606043.97,48071173508.14,39108474570.48,29119503863.31,11608926000.5,46322580713.2,33207118065.97,24148443983.58,10735322428.37,32192673210.38,23901293612.34,16088837630.5,5898679496.92,20762163099.2,14805746188.56,9226897505.92,3517037065.53,13548784328.04,9902102100.19,6216166489.19,2536611265.81,8973561411.35,6173865971.07,3604468288.82,1296855323.53,4657568310.19,3427176289.89,2345575959.03,889629551.38,3281705060.12,2438984243.97,1705699577.64,702581954.99,3392556013.34,2617730756.44,1815652083.53,813542184.53,1174834981.51,765630744.58,466950481.23,164074982.04,666811715.62,472359078.87,301044548.27,83818998.32,392291282.32,181016163.05,248350137.75,104889264.04,184938366.11,145533568.79,99653044.5
成长能力,净利润,917726225.12,5106871975.12,4104921987.86,2899545393.01,1516030838.61,4008812478.08,3492352149.85,2542055781.11,1020477772.43,3770921694.76,3062661152.45,2220119657.71,858749739.8,2384638065.19,2215954464.03,1758735098.69,936054348.62,6386025693.63,5813789299.51,4919179632.14,2424698601.35,7355238863.98,5735400533.69,4050836442.61,1050411156.47,4275115181.31,3459780026.08,2570583502.3,981432278.4,1956630754.01,1286837602.76,853267454.27,371097805.09,1247982664.9,1227464359.4,1075076339.07,101307780.76,-904808399.47,-780850896.64,-832159083.86,-643599893.48,91157421.23,-541611480.78,-334876720.89,-389848997.57,627874768.58,1026726504.45,922565250.34,403976098.06,3951881334.27,3902901806.6,2988976741.62,634793162.43,7528964114.66,7126568084.15,5748867381.97,2122631769.68,8173340000.0,5992466383.28,4650743033.33,2031994863.76,4587956477.22,3065227537.98,2163364117.05,745188151.77,2418821705.22,1730759664.08,1101391302.7,303828483.11,1593730509.4,1396297666.65,908723394.53,367697853.58,1331087759.45,904281808.89,514615092.69,210075412.08,483850201.51,384198432.6,258398576.05,73053755.26,309454248.1,240951882.63,164233567.83,70182237.67,378962750.06,341552050.19,253262547.57,106170761.39,231424448.19,159857405.96,101298888.06,26578815.56,155003728.97,110211226.43,83309582.55,18173136.76,105086500.15,54555671.18,54179840.83,28230785.88,44064112.94,27618186.85,16487797.91
成长能力,扣非净利润,601799724.44,3369675970.93,2643515657.27,1925167888.2,873929198.74,2554049823.66,2190402340.3,1479991356.91,777492556.78,2708465645.75,2361684185.04,1688492820.41,650914784.87,1292757628.93,1562974417.89,1203421445.33,881753080.61,5828383686.81,5300643374.34,4542154886.3,2243286533.76,6308545968.5,4956039133.85,3505451231.1,870193948.68,3514297528.88,2766272467.65,2114313029.02,820439604.39,1490218830.05,957425070.04,647813984.3,280705184.23,-7950379980.02,-7866131336.4,-7985168665.38,66117177.59,-1677731345.02,-874319011.66,-854796660.68,-691842917.73,-449019403.74,-790117291.91,-398951331.54,-423602025.04,318289572.95,914557212.95,826078707.59,337600571.32,3715833541.57,3733596072.44,2868249078.46,570761645.46,7139793408.29,7076111484.32,5727537042.78,2162765256.92,7987824892.1,5872024629.95,4564043762.95,1980492051.97,4633371902.38,3101688916.14,2173951534.78,691656961.89,2296596441.65,1649589863.83,1067484897.51,296424548.38,1473939553.39,1367081169.63,881064850.48,369757114.66,1315407001.68,908774744.71,519033039.41,216455970.65,497926394.63,385997830.01,257735199.79,72541053.53,313284669.99,247233359.03,169734839.74,71506562.04,386912907.6,344333607.46,253970456.19,106710355.77,229811967.23,159651695.77,100787571.94,26512609.91,153572926.68,109363938.39,81813180.14,,101320692.17,53122627.03,50931661.47,,,,
成长能力,营业总收入增长率,6.893642,14.576097,8.055429,1.300699,2.919873,-3.391765,-3.177307,1.912042,12.926359,13.075088,15.874022,13.031637,4.130791,-37.984345,-43.688292,-49.823709,-47.443853,3.105079,20.297071,47.254254,110.109712,50.341394,42.478603,29.49015,0.553709,50.915026,50.961562,51.234214,41.762532,23.304575,17.776131,15.090863,20.579528,16.233608,26.643107,42.052807,74.452478,-3.521504,-5.68629,-14.82835,-20.068034,-19.719972,-24.349661,-24.429835,-29.501843,-32.926817,-31.598305,-30.627541,-10.008035,-19.823519,-26.110444,-30.751714,-48.637746,3.774817,17.77136,20.585425,8.137655,43.891687,38.934396,50.094397,81.99535,55.054524,61.432549,74.368877,67.717296,53.240044,49.653139,49.07538,38.651007,50.985586,60.387383,72.457238,95.597089,92.666232,80.144394,53.670925,45.774757,41.060699,39.933692,37.007802,26.071375,-3.267475,-6.8283,-6.055813,-13.639148,188.768726,241.905125,288.831826,395.835607,76.186913,62.086594,55.110093,95.749156,69.978723,,66.308103,,57.958954,72.578351,34.288056,,27.076088,46.040263,
成长能力,归属母公司净利润增长率,-37.302097,38.010397,24.891618,20.835747,53.982232,0.409751,9.945843,12.153435,13.055082,52.035554,31.652336,18.899471,-10.62501,-63.219578,-62.28881,-64.622891,-62.477289,-13.884757,1.131083,20.7011,135.409135,66.550248,63.408317,55.971151,2.392953,116.424062,167.084935,198.106407,165.978643,51.649601,1.603099,-23.625918,345.513702,242.650455,259.835186,235.269473,112.807116,-1218.636985,-54.821955,-169.991695,-72.248506,-85.949859,-151.806338,-134.423616,-196.85518,-84.525333,-73.642104,-69.026679,-33.118287,-47.626914,-45.475206,-48.309561,-71.667377,-9.120064,16.745338,21.473277,3.217122,72.875052,90.686203,110.128408,175.463202,90.712126,76.127899,93.880534,144.24634,51.168239,20.677473,20.22451,-17.722992,18.910481,53.599558,74.925209,72.833299,176.432533,136.351609,98.825045,184.917558,54.889941,56.792384,52.80044,1.849892,-18.903841,-29.475292,-34.270288,-33.862069,65.911506,113.196688,148.226889,293.067231,50.12672,46.966311,23.812127,50.716296,46.064038,,51.693251,,95.339433,94.050193,20.377716,,62.040076,67.506825,
收益质量,经营活动净现金/销售收入,0.072157,0.093536,0.077138,0.070481,0.061055,0.0471,0.035123,0.033605,0.026078,0.057622,0.032162,0.038677,0.02743,0.05824,0.036737,0.087199,0.058928,0.039098,0.085149,0.097283,0.13965,0.113989,0.088782,0.051309,0.035195,0.143609,0.156273,0.16059,0.20709,0.176471,0.145172,0.108333,0.071332,0.122506,0.061489,0.054489,0.018981,0.108306,0.025219,-0.033527,-0.406768,-0.160672,-0.207152,-0.395464,-0.984807,-0.297476,-0.26255,-0.329173,-0.915981,0.019116,0.000289,0.057363,-0.481888,0.061581,0.004578,0.020115,-0.124252,0.045188,0.03283,0.019352,-0.120868,0.016934,-0.114432,-0.080283,0.03041,0.064217,0.084605,0.067763,-0.182826,0.023073,0.003526,-0.041139,-0.268055,0.051252,0.024443,0.025265,-0.186822,0.094496,0.041643,0.050024,-0.049366,0.141122,0.090737,0.080762,-0.18916,0.068942,0.017574,0.02197,0.044625,-0.027606,0.017863,0.023711,-1.111096,0.043795,,0.034451,,0.092488,0.229844,0.016888,0.09371,,,
收益质量,经营性现金净流量/营业总收入,0.072157,0.093536,0.077138,0.070481,0.061055,0.0471,0.035123,0.033605,0.026078,0.057622,0.032162,0.038677,0.02743,0.05824,0.036737,0.087199,0.058928,0.039098,0.085149,0.097283,0.13965,0.113989,0.088782,0.051309,0.035195,0.143609,0.156273,0.16059,0.20709,0.176471,0.145172,0.108333,0.071332,0.122506,0.061489,0.054489,0.018981,0.108306,0.025219,-0.033527,-0.406768,-0.160672,-0.207152,-0.395464,-0.984807,-0.297476,-0.26255,-0.329173,-0.915981,0.019116,0.000289,0.057363,-0.481888,0.061581,0.004578,0.020115,-0.124252,0.045188,0.03283,0.019352,-0.120868,0.016934,-0.114432,-0.080283,0.03041,0.064217,0.084605,0.067763,-0.182826,0.023073,0.003526,-0.041139,-0.268055,0.051252,0.024443,0.025265,-0.186822,0.094417,0.041605,0.049999,-0.049317,0.141001,0.090655,0.080724,-0.188757,0.068696,0.017525,0.021958,0.044603,-0.02757,0.01782,0.023645,-1.108808,0.043705,,0.034382,,0.091553,0.227046,0.01665,0.09292,,,
收益质量,成本费用率,94.019644,90.560754,89.398403,88.600627,89.065673,91.15549,90.041404,90.067617,89.291713,90.81381,89.872615,88.919048,91.076827,93.666605,92.850267,92.230359,92.541723,89.858882,88.387178,86.544832,85.262887,86.039466,85.119092,83.85411,86.330612,88.772184,87.691754,86.924226,88.503282,92.647384,93.90696,93.732276,94.517678,103.245563,103.885143,105.917435,95.521851,102.185421,102.575676,105.315284,123.800783,99.317468,103.122182,99.413981,107.552321,94.202331,90.504559,88.224668,90.147562,84.968213,80.897036,79.521094,83.972636,79.424364,76.738024,75.045909,76.728289,78.455528,77.442157,76.078838,76.225118,81.821757,82.925206,82.059439,83.721009,85.975737,85.577157,85.159095,88.856978,86.793617,83.699995,81.77062,79.778644,83.90656,83.756686,84.029729,82.053173,88.62353,88.099523,88.425604,91.004577,89.425733,88.992532,89.118966,89.038721,88.340376,86.439027,85.263395,86.044121,79.860002,78.626708,78.201411,83.951908,75.316488,75.179696,71.152565,77.022285,73.211049,70.045127,75.317923,67.836979,70.908652,77.037387,79.436886
收益质量,期间费用率,21.712277,18.599762,17.497244,16.746728,17.740186,19.322753,18.412864,18.378255,17.945738,18.356174,17.628365,16.814482,17.470593,15.497274,13.822154,13.011828,12.612438,13.4704,12.743788,11.552372,12.431525,14.632198,13.632063,13.211469,16.886141,18.77348,17.510407,16.921772,18.512518,19.735872,20.275241,19.322962,19.846894,24.595593,25.310286,25.392345,22.12523,26.047705,27.976801,30.009573,50.227414,26.33668,28.553419,23.337962,32.449827,22.091175,19.079239,17.186201,21.355066,14.135747,12.296017,11.626568,19.620225,11.721395,11.165431,9.082418,8.822567,10.851293,9.589291,8.617206,7.745261,12.166199,11.454783,10.969288,10.041253,11.695102,11.377274,10.942679,14.019943,14.155179,12.036024,11.583596,12.076232,12.532517,11.437249,11.60457,12.429841,15.470054,14.300409,13.811287,15.731218,16.087308,15.203517,14.28296,16.089906,15.039842,13.646884,13.503343,12.583565,16.169771,17.674323,17.4262,22.08603,15.501633,16.539306,14.394532,22.965564,18.375936,16.323823,19.49323,18.084962,19.138221,21.460736,21.565122
收益质量,销售成本率,72.307366,71.960992,71.901158,71.853899,71.325486,71.832737,71.628539,71.689362,71.345975,72.457636,72.244249,72.104565,73.606234,78.169331,79.028113,79.21853,79.929285,76.388482,75.64339,74.992459,72.831362,71.407267,71.487029,70.64264,69.44447,69.998703,70.181346,70.002454,69.990763,72.911512,73.631719,74.409314,74.670784,78.649969,78.574856,80.525089,73.396621,76.137715,74.598874,75.30571,73.573368,72.980788,74.568762,76.076018,75.102493,72.111155,71.42532,71.038467,68.792495,70.832465,68.601018,67.894525,64.35241,67.702969,65.572592,65.96349,67.905721,67.604234,67.852866,67.461632,68.479856,69.655558,71.470422,71.090151,73.679756,74.280634,74.199883,74.216415,74.837034,72.638438,71.66397,70.187024,67.702411,71.374043,72.319436,72.425159,69.623331,73.153475,73.799114,74.614316,75.273359,73.338424,73.789015,74.836005,72.948815,73.300533,72.792143,71.760052,73.460555,63.69023,60.952384,60.775211,61.865877,59.814855,58.64039,56.758032,54.05672,54.835112,53.721304,55.824692,49.752017,51.77043,55.57665,57.871764
收益质量,经营活动净现金/归属母公司的净利润,1.057033,1.003172,0.731082,0.633605,0.524612,0.608473,0.384755,0.360366,0.335252,0.773685,0.400075,0.456434,0.353025,1.051423,0.519201,1.082461,0.650937,0.418632,0.805905,0.851448,1.101356,1.019377,0.706413,0.368098,0.310996,1.422717,1.426068,1.387686,1.863345,2.507167,2.343811,1.845247,1.204218,2.140577,0.856426,0.615904,1.183979,,,,,-39.949658,,,,-12.944864,-5.188254,-5.116043,-12.417891,0.191918,0.002201,0.398055,-4.855251,0.403856,0.025726,0.104194,-0.690576,0.259524,0.18287,0.100979,-0.641204,0.11685,-0.874823,-0.586466,0.244183,0.562004,0.746259,0.578904,-2.137836,0.197141,0.025081,-0.283436,-1.860016,0.344871,0.166499,0.176563,-1.145472,0.908872,0.374556,0.459104,-0.607112,1.49036,0.914448,0.826665,-1.877237,0.608734,0.133809,0.15733,0.339712,-0.140369,0.084841,0.108157,-6.694732,0.189603,,0.125535,,0.341296,0.756128,0.076759,0.347951,,,
收益质量,所得税/利润总额,5.010556,13.053585,12.336902,12.01489,11.504022,8.538397,10.260234,11.246609,13.271888,10.801465,9.264209,10.084687,9.073723,3.481757,14.938567,15.243595,10.127546,12.802841,13.872942,15.621635,15.522732,14.985436,12.856352,14.150139,18.324833,15.073502,18.491391,17.356264,14.185893,25.843737,18.801547,20.308924,17.38518,-0.528514,-4.496791,-0.069162,5.664355,,,,,-173.858404,,,,27.256809,18.930148,17.523493,11.443947,12.605942,15.752504,16.711756,18.996369,15.005143,14.16132,14.17631,14.818619,14.882957,15.376383,14.580047,14.362909,15.290485,15.737305,15.447437,17.986543,14.450494,15.573317,15.009165,18.592138,10.724376,8.871315,15.726823,20.71112,2.436107,-0.704599,-0.951723,-0.770437,0.753369,0.569968,0.427812,0.203292,1.330623,1.320965,1.588166,0.464777,1.239434,1.097111,1.947441,0.325727,1.633557,2.273514,1.04499,0.782561,1.128504,1.268529,1.097476,1.791765,0.50425,0.339732,13.365843,15.464462,12.179676,17.773578,18.247671
财务风险,流动比率,1.808866,1.71601,1.896087,1.788413,1.734654,1.731479,1.615462,1.536293,1.597605,1.559534,1.425413,1.470432,1.509806,1.520637,1.47787,1.365808,1.729807,1.796856,1.78121,1.679453,1.776729,1.730533,1.76646,1.802295,1.826565,1.826947,1.540493,1.527706,1.64492,1.77572,2.244731,2.164079,2.512154,2.535405,2.500191,2.470806,2.445155,2.562148,2.31215,2.150143,2.352667,2.471116,2.351001,2.243238,2.609798,2.932493,2.386232,2.215673,2.275148,2.105485,2.108086,2.214697,2.089612,1.928021,1.753834,1.598772,1.764446,1.839137,1.72763,1.58345,1.772993,1.707652,1.270819,1.3732,1.348809,1.053613,1.049138,1.060002,1.07417,1.078516,1.325207,1.520641,1.384071,1.42453,1.49488,1.429069,1.320447,1.2475,1.253382,1.197379,1.176759,1.167518,1.191937,1.169349,1.161702,1.287742,1.343305,1.36794,1.334802,1.332163,2.377335,2.438756,2.695695,2.619196,4.226349,4.600202,5.219454,5.240891,6.642298,6.883197,1.860819,1.623269,1.685494,2.570055
财务风险,速动比率,1.371685,1.297015,1.408668,1.268783,1.220047,1.206564,1.148642,1.076272,1.10627,1.109432,1.03669,1.075572,1.134541,1.227141,1.169121,1.098848,1.434865,1.525044,1.499839,1.414786,1.480842,1.418435,1.419017,1.483189,1.479704,1.486565,1.312839,1.322026,1.418564,1.534715,1.937535,1.908243,2.178987,2.172276,2.119125,2.126888,2.001568,2.08741,1.87058,1.737305,1.872451,2.004526,1.925713,1.870933,2.181074,2.521756,2.010272,1.879506,1.932351,1.840605,1.768009,1.845248,1.657557,1.59055,1.41053,1.307318,1.416503,1.476853,1.388592,1.281748,1.438506,1.373633,0.980731,1.065366,1.016479,0.730902,0.699676,0.719331,0.680117,0.680445,0.838916,0.983303,0.843977,0.832435,0.900139,0.890673,0.766788,0.746639,0.792343,0.840751,0.769339,0.756141,0.787447,0.775164,0.725586,0.794276,0.856339,0.898145,0.794095,0.808819,1.663666,1.696471,1.921473,2.109337,3.542277,3.916898,4.371417,4.487324,5.955948,6.220816,1.22601,1.189509,1.157932,1.769078
财务风险,保守速动比率,1.123553,1.030691,1.041058,0.977059,0.965102,0.92924,0.880218,0.824962,0.847181,0.84672,0.822202,0.848365,0.900909,0.985947,0.969789,0.905448,1.219087,1.307774,1.260486,1.188467,1.194053,1.05913,1.010779,1.051082,1.036468,1.04925,1.053642,1.067755,1.152804,1.215472,1.46751,1.434288,1.608839,1.571189,1.506112,1.310574,1.480171,1.510801,1.368244,1.262212,1.363911,1.473746,1.435063,1.38588,1.647001,1.945584,1.470968,1.445814,1.553383,1.475879,1.385029,1.48932,1.29607,1.260668,1.123064,1.051166,1.070973,1.146656,1.087097,1.019946,1.120956,1.08132,0.663249,0.751577,0.737111,0.514145,0.516679,0.56158,0.55812,0.566968,0.668791,0.733219,0.621813,0.657149,0.657652,0.689711,0.64553,0.656086,0.691269,0.742218,0.650742,0.681724,0.706749,0.696433,0.650633,0.734797,0.725593,0.73257,0.654863,0.716155,1.437788,1.43809,1.382187,1.659841,2.889695,3.395672,3.946497,4.182837,5.80865,6.072351,1.15467,1.147872,1.15182,1.647808
财务风险,资产负债率,57.662313,55.030587,53.800576,54.055326,53.077051,51.644336,53.247791,54.990157,54.84951,54.786644,58.435966,58.161372,55.913609,53.886016,56.345534,56.52098,54.341209,52.222549,56.10957,58.627129,58.219085,58.815791,57.518591,58.256461,59.161936,57.060914,62.892019,62.990419,59.629689,58.517165,56.151028,56.941091,54.815076,54.025589,55.868927,58.311384,59.691537,57.600934,58.57759,59.056884,56.969553,56.671151,58.915865,59.320924,58.441193,56.005964,53.661988,54.573634,53.132914,53.034503,52.775275,52.113626,51.646,53.706985,53.09889,55.125549,51.438265,50.218108,54.619357,57.108737,55.004582,56.386496,69.572472,70.318271,67.992888,77.406905,76.319769,76.61353,76.882188,77.19431,69.959932,66.423345,61.849312,56.039758,56.996205,59.26768,57.090308,56.291029,56.280796,59.289719,58.347177,57.590188,57.681732,58.742013,58.95048,53.670867,51.509234,50.626579,51.873726,51.460748,30.985492,29.758558,28.343874,29.395988,18.576946,17.519676,16.854036,17.045242,14.464794,14.335073,39.540241,50.481655,51.976381,35.787603
财务风险,权益乘数,2.387432,2.239533,2.207223,2.213677,2.195501,2.242371,2.286192,2.330099,2.32253,2.288976,2.390905,2.381605,2.315888,2.200282,2.251225,2.255891,2.203417,2.299869,2.403655,2.477543,2.46305,2.433714,2.386947,2.409904,2.440205,2.407397,2.589447,2.592368,2.479441,2.330522,2.265217,2.28633,2.231732,2.315981,2.364085,2.432206,2.484982,2.382588,2.410707,2.424096,2.355672,2.321245,2.389828,2.402874,2.377276,2.223109,2.166284,2.188327,2.153731,2.165845,2.15985,2.145224,2.134209,2.105694,2.088844,2.136992,2.046037,2.142217,2.251498,2.321243,2.261995,2.778153,3.70859,3.784758,3.675385,4.580413,4.472137,4.51187,4.546938,3.610681,3.019169,2.752725,2.535092,2.339626,2.339955,2.413599,2.345436,2.363029,2.366557,2.459818,2.430261,2.313215,2.314576,2.343047,2.348051,2.162546,2.107282,2.089067,2.115716,1.822595,1.47715,1.464393,1.451331,1.34615,1.234901,1.226722,1.225096,1.193406,1.174738,1.310877,1.870514,2.08003,1.856255,1.557331
财务风险,权益乘数(含少数股权的净资产),2.361961,2.223733,2.164529,2.17653,2.131153,2.06801,2.138936,2.221736,2.214815,2.211735,2.405926,2.390135,2.268273,2.168539,2.290716,2.299959,2.190158,2.093037,2.278401,2.417042,2.393437,2.428115,2.35397,2.39558,2.448695,2.32888,2.694838,2.702003,2.477067,2.410635,2.280555,2.322399,2.213127,2.175123,2.265977,2.398736,2.480868,2.358542,2.414152,2.442413,2.323935,2.307931,2.434029,2.458266,2.406228,2.273035,2.158055,2.201364,2.133693,2.129222,2.117534,2.088276,2.068081,2.160153,2.132145,2.228439,2.059234,2.008762,2.203582,2.331477,2.222448,2.292867,3.286497,3.369076,3.124305,4.426131,4.222931,4.275976,4.325668,4.38487,3.328887,2.978259,2.621184,2.274782,2.325376,2.455052,2.330475,2.287859,2.287324,2.456382,2.400797,2.357944,2.363045,2.423773,2.436082,2.158469,2.062248,2.025381,2.077867,2.060188,1.44897,1.42366,1.395554,1.41635,1.228153,1.21241,1.202704,1.205476,1.169109,1.167338,1.653992,2.019453,2.082308,1.557331
财务风险,产权比率,141.915858,127.271813,120.934794,122.250587,118.076079,111.849672,119.958523,128.695348,127.528348,127.103172,147.626585,145.967525,132.788852,121.62307,133.127658,133.947109,122.826688,112.050997,130.96382,144.758613,142.195496,146.304127,138.158909,142.481126,148.452762,135.178822,171.934451,172.782827,149.767804,143.158306,130.150442,134.447038,123.36298,119.541915,128.919318,142.448685,152.112111,139.47594,145.213599,148.040351,134.715582,132.995584,146.502964,148.975414,143.720625,128.604033,117.052356,121.454154,114.559382,114.095696,112.910485,110.007772,107.859788,117.11518,114.146307,123.684131,106.538149,101.412162,120.758087,133.551849,122.528417,129.566115,229.516003,238.639359,217.224625,356.20639,336.792908,343.2505,349.400372,347.750913,245.547475,204.601873,167.144528,131.750323,134.118419,147.529175,135.149291,131.028067,131.170642,148.447669,142.938547,138.787565,139.405536,145.636844,147.287507,118.605864,108.817588,105.277108,110.480037,108.954246,46.141834,43.609391,40.807691,43.013395,23.336108,21.741365,20.872344,20.650327,17.004478,16.827292,67.078691,104.915215,108.23087,55.733168
财务风险,现金比率,0.401073,0.323739,0.397464,0.321995,0.347921,0.356921,0.326306,0.335411,0.318704,0.352777,0.34346,0.371799,0.376133,0.403154,0.414532,0.40138,0.459159,0.434339,0.4993,0.472156,0.514703,0.357147,0.323279,0.364468,0.369531,0.31468,0.497353,0.497479,0.606106,0.601972,0.602958,0.563521,0.622747,0.59578,0.532246,0.420779,0.374152,0.309531,0.309712,0.32409,0.387621,0.448966,0.463286,0.453101,0.556199,0.668753,0.508459,0.567716,0.5526,0.607955,0.578086,0.668249,0.60436,0.667525,0.5337,0.53486,0.579,0.666507,0.687698,0.660704,0.718407,0.789804,0.303837,0.40615,0.414653,0.227821,0.192654,0.217012,0.215815,0.25918,0.246375,0.336064,0.194626,0.236332,0.234246,0.28483,0.284721,0.330285,0.240837,0.289356,0.235944,0.273324,0.236808,0.205216,0.170202,0.267543,0.149411,0.205744,0.262862,0.322664,0.655647,0.688668,0.561495,1.021994,1.709949,2.199895,2.64426,3.106593,4.471311,4.771503,0.185305,0.196707,0.176376,0.21047
营运能力,应收账款周转率,0.356334,1.763889,1.414006,0.921498,0.460013,1.851722,1.344386,0.983654,0.465121,1.792389,1.296927,0.9033,0.378957,1.520913,1.088645,0.752173,0.291914,1.77261,1.456918,1.097987,0.535967,2.240525,1.646759,1.068096,0.3541,1.791481,1.29922,0.891257,0.387525,1.287547,0.942986,,0.287032,0.899477,0.666395,0.477002,0.171324,0.668969,0.464053,0.298508,0.101707,0.689664,0.486311,0.34091,0.121874,0.88766,0.705166,0.499041,0.182706,1.650376,1.29792,0.931409,0.299568,3.146182,2.495939,1.888722,0.898118,4.979504,3.574115,2.579312,1.188731,5.356159,3.542708,2.53067,1.009568,4.737847,3.234479,2.10426,0.857246,5.045587,3.982159,2.885498,1.248261,6.869867,4.926591,3.053122,1.262319,5.000611,3.274802,2.169096,0.905906,3.769397,2.597477,1.80463,0.769733,5.134739,3.615291,2.862546,1.583845,3.093391,2.354751,1.540626,0.562332,2.98701,2.171869,1.456403,0.4209,2.270096,1.051025,1.604099,0.810995,1.409337,1.59011,1.577241
营运能力,应收账款周转天数,252.571821,204.094377,190.946825,195.333916,195.646349,194.41358,200.835108,182.991009,193.497702,200.849218,208.184266,199.269293,237.49378,236.6999,248.014683,239.306379,308.308956,203.090283,185.322679,163.936252,167.920489,160.676619,163.958347,168.524025,254.164943,200.950962,207.816957,201.96176,232.242698,279.601331,286.324293,264.508516,313.553268,400.232509,405.164944,377.356262,525.319484,538.141139,581.829267,602.998687,884.892673,521.993006,555.200129,527.997987,738.464828,405.560573,382.888176,360.691686,492.594161,218.132109,208.025035,193.255492,300.431794,114.424398,108.175719,95.302526,100.209541,72.29635,75.543173,69.786027,75.710943,67.21234,76.212869,71.127408,89.146959,75.983875,83.475566,85.540728,104.987287,71.349471,67.802412,62.380908,72.100266,52.402759,54.80462,58.956033,71.297345,71.991195,82.447713,82.983842,99.347956,95.50599,103.94699,99.743403,116.923514,70.11066,74.682779,62.881075,56.823716,116.377136,114.661767,116.835611,160.047605,120.521822,124.316841,123.592137,213.827264,158.58354,171.261302,224.425032,221.94958,255.439246,226.399296,228.24657
营运能力,存货周转率,0.429702,1.740796,1.218733,0.777254,0.374664,1.44976,1.096442,0.758974,0.358752,1.858507,1.420648,0.981127,0.454416,2.349332,1.618217,1.150128,0.535706,3.642847,2.712854,2.032462,0.880707,3.518965,2.422478,1.625779,0.499854,2.843475,2.114483,1.56573,0.63396,2.269753,1.75693,1.321717,0.544825,1.690454,1.241803,0.920112,0.295289,1.135418,0.749909,0.478612,0.152645,1.23847,0.904552,0.676378,0.242821,1.949608,1.405308,0.999727,0.377881,2.666059,1.73789,1.182931,0.301304,3.043368,2.358788,1.823447,0.77684,3.416262,2.341529,1.707375,0.799134,2.999891,2.547035,1.701335,0.639915,2.695525,1.961256,1.303181,0.493,2.522578,2.152096,1.370026,0.57861,3.098869,2.304134,1.462056,0.535719,2.727578,2.250191,1.73039,0.658797,2.512019,1.929172,1.388889,0.543209,3.07507,2.54188,1.868352,0.820948,1.678225,1.578258,1.004245,0.382358,2.322303,1.99193,1.299411,0.329757,2.011263,1.096767,1.841872,0.743031,1.476371,1.615378,1.636124
营运能力,存货周转天数,209.447192,206.801856,221.541538,231.584459,240.215149,248.316829,246.250908,237.162144,250.869681,193.703825,190.054004,183.462466,198.05622,153.235043,166.850233,156.504289,168.002532,98.823782,99.526145,88.562533,102.190591,102.302781,111.456103,110.716124,180.052564,126.605631,127.690767,114.962326,141.964624,158.607523,153.677144,136.186465,165.190357,212.960474,217.425651,195.628333,304.785864,317.06361,360.043336,376.087171,589.602443,290.681131,298.489985,266.123014,370.643255,184.652476,192.128584,180.049141,238.169901,135.030733,155.360727,152.164396,298.70113,118.289979,114.465533,98.714113,115.853854,105.378333,115.309257,105.42497,112.621787,120.004322,106.005601,105.799234,140.643494,133.554661,137.666851,138.123471,182.555654,142.711133,125.45907,131.384301,155.545122,116.17138,117.180672,123.114269,167.998392,131.985211,119.989785,104.022746,136.612451,143.310969,139.956397,129.5999,165.682049,117.070499,106.220581,96.341538,109.62924,214.512347,171.074645,179.239052,235.381313,155.018512,135.546887,138.524211,272.928228,178.991973,164.118688,195.453226,242.250975,243.84101,222.857943,220.032166
