盈利能力,总资产净利率_平均,2.047696,7.026004,6.307263,3.694376,2.231094,7.189208,7.081075,3.714383,2.079441,7.647945,6.653669,3.615439,1.994735,6.813777,5.734126,3.074479,1.144517,6.876422,6.430879,3.06378,1.552949,8.026073,6.872174,3.235988,1.401482,8.481111,7.960892,3.525141,2.26394,11.691747,9.189837,3.860225,2.75131,11.691775,10.18655,4.408503,2.96347,13.78051,11.170264,5.733335,3.728342,16.760386,14.051488,6.962422,3.499174,17.967824,15.215897,4.977147,2.29218,8.300998,8.047198,3.794213,1.398953,2.81106,3.061607,0.495376,0.084257,2.979784,3.155308,1.03876,0.704247,3.424008,3.279515,0.826574,0.719675,2.143077,2.09037,1.781836,1.077515,6.583114,6.072765,3.850361,1.923298,1.527269,2.839294,2.329563,0.412199,4.705506,4.74305,3.95879,0.680147,5.043862,4.586218,3.923942,0.741165,4.546505,3.679992,2.909473,1.23342,4.238951,2.389031,1.379191,0.96175,3.703392,2.96421,2.121136,1.072422,7.049734,4.375745,15.30019,3.194232,4.184834,0.974259,4.380702,3.932374,0.137673,2.06908,-2.621615,0.117653,0.836315,0.970362,4.795408,3.998304,7.536102,4.262668,4.048616,,
盈利能力,总资产净利率_平均(含少数股东损益),2.065676,7.175055,6.412996,3.741113,2.284856,7.384512,7.21184,3.756601,2.098825,7.834395,6.770957,3.653511,2.012036,6.924352,5.798126,3.095385,1.141499,6.984463,6.534618,3.10183,1.571328,8.148814,6.962115,3.281813,1.430709,8.597834,8.062464,3.583074,2.325612,11.807922,9.295213,3.921411,2.81419,11.816514,10.276725,4.467572,3.005955,13.912709,11.242282,5.810905,3.742672,16.961755,14.210667,7.072615,3.581785,18.194529,15.400233,5.077546,2.391107,8.646827,8.310164,3.95941,1.511311,3.195544,3.313207,0.620145,0.216899,3.475933,3.600295,1.238471,0.883177,3.916758,3.590624,0.997234,0.896139,2.717277,2.587543,2.046161,1.214462,6.877922,6.293157,4.011222,1.982461,1.682257,2.999239,2.422919,0.450669,5.192035,5.017689,4.184745,0.737804,5.309289,4.810663,4.087112,0.761841,4.621693,3.709062,2.920719,1.192211,4.500852,2.570944,1.446583,0.963089,4.029412,3.159538,2.375058,1.44509,7.980552,5.456703,17.579142,3.194232,4.184834,0.973355,4.244452,3.904927,0.121644,2.070031,-2.813435,0.087903,0.834383,1.000769,4.794385,3.998304,7.536102,4.262668,4.048616,,
成长能力,归母净利润,1452651218.68,4754148319.5,4221306278.24,2461051764.6,1478691128.48,4507725742.38,4421925308.59,2302193563.97,1272927837.95,4400136762.78,3841676555.79,2097819545.46,1135979029.85,3515265709.37,2919137582.42,1560007497.92,557809822.78,3087390563.92,2779626204.57,1310692244.77,646267472.68,3161648053.46,2708883809.0,1242773308.81,525375437.22,2947152991.28,2630583777.56,1153647272.33,740160398.26,3570045064.87,2771234560.63,1162937216.78,830649945.76,3264735323.08,2857629494.26,1229697472.55,807209632.43,3516494045.18,2801172235.84,1396999280.66,920430747.42,3872915978.81,3205191129.47,1537265814.33,771597384.81,3506101588.81,2907050823.79,897348880.1,396279065.53,1366427162.85,1310263582.18,601927931.48,220194936.06,410370236.06,447304584.08,71453133.34,12074926.05,349844887.51,369199135.1,118331340.95,77730113.13,340490409.04,329147337.72,81727791.42,71342559.29,171727322.25,132505285.0,112516923.72,68737288.95,358680181.09,324857828.11,199838100.4,95159812.75,61066237.8,63050264.29,51680249.88,9066053.18,56737151.49,55220525.39,45913708.68,8361246.85,58147128.75,55062286.19,47042632.55,8715653.18,52305933.87,45082158.66,34987828.42,14176806.57,47214084.79,27233142.22,15662815.89,10730434.48,38028636.04,30571493.3,21620223.47,10279541.68,66844431.15,40613621.54,123152889.28,20582204.04,33680081.09,8959192.08,43586638.48,40517344.83,1435015.57,22642066.49,-27145338.67,1218159.22,8328848.24,9535428.07,42193000.0,33886007.8,52333400.0,26879253.99,24340200.0,15997400.0,15768400.0
成长能力,营业总收入,329176009.33,1667654821.96,1140295509.67,711792843.68,363978685.86,1608982365.83,1086553082.31,603472049.67,257836440.72,1482358644.4,1020393773.49,547434395.24,250526581.62,1420414976.88,883402429.3,475930585.41,173905845.68,1263333300.61,893055276.43,467480582.3,212558556.42,1031120302.57,650469281.0,306566317.49,167282402.23,838331604.28,577868568.64,318941096.28,221375813.12,863551853.16,600485538.16,338044857.18,217925653.2,798473597.44,552699165.64,351969531.0,213378699.14,1001295094.66,700194336.41,506780301.85,218569350.52,1116591870.64,794963579.8,511241945.19,280303820.01,1107099916.63,790999616.27,519623412.41,301920147.82,1148091863.95,836235093.97,541991586.58,309158907.86,1137124628.24,813601281.75,504603297.09,301381443.7,1151031561.17,884145019.53,509092341.68,309311921.29,1094775845.97,782471237.54,452059793.47,267926342.82,901786379.62,662815143.61,417856274.42,190709349.58,518623826.52,372966487.86,255023654.19,117111764.68,362569808.24,263473690.22,180642594.49,93727255.36,319417138.37,247206626.69,162590646.04,71543993.63,267841464.46,201791279.44,124156247.94,59868149.83,821172664.08,637511933.57,525602997.4,270225928.56,736899247.6,499645374.74,307162000.56,148664047.68,654029075.16,465819344.19,299883700.61,145247907.55,657866453.57,363776886.34,597823799.26,210470505.98,304314291.3,112988487.94,282418727.24,152818384.92,311381558.96,134391998.86,259380878.66,130430871.25,308361412.32,114148041.09,344951000.0,217571031.09,417861943.24,204125228.19,345024600.0,214983100.0,264138500.0
成长能力,净利润,1465406203.65,4855003456.95,4292071193.24,2492185702.31,1514322815.45,4630183835.79,4503584192.8,2328360588.9,1284794152.98,4507408395.75,3909395860.35,2119910421.02,1145831726.72,3572311798.95,2951718867.33,1570615368.83,556338938.41,3135899135.12,2824465278.84,1326970053.63,653915932.64,3209998367.37,2744336859.58,1260371957.65,536331716.34,2987713781.77,2664147145.93,1172606368.62,760323007.31,3605518726.54,2803011090.83,1181370027.46,849634226.99,3299566469.48,2882926238.33,1246174300.49,818782024.2,3550228336.08,2819232136.02,1415900095.24,923968401.17,3919447466.97,3241500495.64,1561595971.57,789813813.1,3550062639.15,2941927386.2,915411762.22,413386435.82,1423354205.21,1353080380.44,628135328.17,237880064.08,466498775.49,484063626.04,89449832.67,31083817.18,408095876.94,421266559.83,141081556.43,97479105.96,389490427.46,360371625.67,98601748.54,88835735.31,217738663.08,164020310.33,129208156.52,77473506.4,374742761.8,336647540.76,208186959.59,98087026.9,67263228.59,66602049.85,53751314.17,9912167.09,62228621.24,58417975.55,48534308.78,9012396.57,61207045.07,57756973.47,48998804.25,8958786.01,53170944.84,45438286.73,35123063.69,13703146.15,50131180.24,29306816.19,16428152.76,10745376.98,41376400.17,32586015.64,24208383.95,13851693.08,75670286.46,50646572.23,141496420.16,20582204.04,33680081.09,8950874.65,42230996.93,40234548.84,1267933.96,22652472.13,-29131527.69,910135.52,8309601.14,9834256.38,42184000.0,33886007.8,52333400.0,26879253.99,24340200.0,15997400.0,15768400.0
成长能力,扣非净利润,1448418031.42,4721216394.41,4208978635.66,2455235110.34,1476804078.66,4465308038.31,4391639877.93,2290367366.06,1268411047.31,4315973222.17,3811372957.81,2077067923.71,1133677359.31,3446294444.33,2875878845.01,1533928565.57,552702398.17,3024404220.77,2705109003.6,1289582294.05,643672162.38,3038370819.27,2623728012.86,1192872184.5,526693926.83,2918452275.93,2627449285.99,1145539086.08,732742791.41,3178772673.95,2762016897.79,1162275051.11,830713071.35,3240985122.78,2838510657.43,1216649028.88,800860996.24,3490941305.97,2784350065.35,1385861843.77,914468364.53,3835564579.68,3171185834.68,1534764510.83,759420834.81,3459476367.81,2872774257.57,894810929.04,396322868.69,1363785619.17,1319815414.54,602376355.23,220266586.23,406111428.39,447324282.41,71431092.92,,348394733.67,368080185.32,118039388.07,,337325284.51,327863339.0,81729769.89,71376378.67,172181967.89,129689079.71,112580667.87,68697269.83,376026625.67,323659147.88,198639420.17,81475452.5,69226826.35,62984383.14,51608094.22,9059141.82,54227795.26,56324876.09,45912337.98,,60458786.39,55003644.14,46958368.46,8647611.8,51604843.66,46609707.25,36793652.08,14121233.36,44136503.06,22778912.2,13849733.52,9997789.81,36512990.17,25037300.0,16067744.01,,68904498.16,41008909.94,92349800.0,20580000.0,24051588.24,,,,,,,,,,,,,,,,
成长能力,营业总收入增长率,-9.561734,3.646556,4.946139,17.949595,41.166502,8.542043,6.483703,10.236414,2.917797,4.360955,15.507241,15.023999,44.058746,12.433906,-1.080879,1.807562,-18.1845,22.520456,37.293997,52.489218,27.0657,22.996711,12.563533,-3.879957,-24.435104,-2.920525,-3.766446,-5.65125,1.583182,8.150332,8.646,-3.956215,2.130931,-20.143524,-21.06489,-30.547906,-2.37483,-10.325776,-11.921205,-0.872706,-22.024127,0.857371,0.501133,-1.612988,-7.159617,-3.947188,-5.409421,-4.127033,-2.341436,0.96447,2.781929,7.409442,2.580604,-1.208214,-7.978751,-0.881774,-2.563909,5.13856,12.993932,12.616151,15.446625,21.400796,18.052709,8.185474,40.489359,73.88063,77.714396,63.850006,62.843886,43.041095,41.557393,41.175814,24.949529,13.509816,6.58035,11.102698,31.006462,19.149726,22.5061,30.956475,14.204318,-67.383051,-68.347058,-76.378321,-77.845149,11.436219,27.592882,71.115892,81.769521,12.670716,7.261619,2.42704,2.351937,-0.583306,,-17.563838,,10.043536,72.83984,96.449465,86.276062,7.752872,-26.06355,-9.301395,13.710924,20.048,3.036955,-15.884131,14.26466,-10.607184,-47.535294,-17.448572,6.587036,21.110768,,60.489173,-18.609706,
成长能力,归属母公司净利润增长率,-1.76101,5.466671,-4.536915,6.900297,16.164568,2.445128,15.10405,9.742211,12.055575,25.172238,31.603134,34.474965,103.649879,13.858795,5.019069,19.021647,-13.687467,-2.348695,2.611496,5.46511,23.010599,7.278043,2.976526,7.725588,-29.018704,-17.447736,-5.075383,-0.798834,-10.893824,9.351745,-3.023307,-5.428998,2.903869,-7.159367,2.015486,-11.975797,-12.300883,-9.202934,-12.605142,-9.124416,19.288992,10.462172,10.255765,71.311944,94.710609,154.459362,119.716327,48.762956,80.015281,232.974237,192.924246,742.409427,1723.571715,17.300623,21.155371,-39.616053,-84.465575,2.747354,12.168349,44.787151,8.953356,98.27387,148.403177,-27.364001,3.790184,-52.122439,-59.211299,-43.69596,-27.766473,487.3625,415.236267,286.681761,949.62778,7.630073,14.179037,12.559519,8.42944,-6.601303,0.287382,-2.399788,-11.868374,11.167365,22.137643,34.454279,-38.521745,10.784597,65.541523,123.38147,32.117731,24.154031,-10.919816,-27.554791,4.386312,-43.108744,,-46.766078,,-45.722401,97.323967,265.654966,129.732813,-22.728427,-77.888007,2937.363453,78.947203,105.286416,1758.71158,-425.919477,-87.224913,-80.260118,-71.860361,-19.376535,26.067515,115.008093,,52.150974,1.452271,
收益质量,经营活动净现金/销售收入,0.7101,0.457462,0.506434,0.453951,0.488647,0.54659,0.603741,0.529397,0.687406,0.401833,0.414231,0.344056,0.518727,0.431939,0.44691,0.392464,0.631628,0.432872,0.236878,0.389062,0.144004,0.384213,0.282635,0.428833,0.639883,0.513059,0.506183,0.426538,0.535401,0.48317,0.582194,0.578022,0.845922,0.61696,0.896473,0.771691,0.733611,0.36962,0.382685,0.307476,0.747126,0.535706,0.706809,0.698462,0.936272,0.488385,0.453352,0.445553,0.403763,0.598099,0.634394,0.596394,0.66916,0.558852,0.535956,0.364742,0.40498,0.602182,0.555407,0.589947,0.57927,0.599741,0.678303,0.641145,0.464988,0.560546,0.591656,0.455331,0.532469,0.266887,0.369483,0.197686,0.177072,0.287951,0.240463,0.278947,0.16584,0.201717,0.094805,-0.035782,-0.232032,1.020228,1.231619,1.635816,-0.251427,-0.226936,-0.18399,-0.231619,-0.422175,0.161647,-0.073734,-0.063609,-0.201084,0.177479,,0.023031,,0.340467,0.518113,-0.097839,0.144034,0.010408,,-0.015176,0.144201,,,,,,,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.7101,0.457462,0.506434,0.453951,0.488647,0.54659,0.603741,0.529397,0.687406,0.401833,0.414231,0.344056,0.518727,0.431939,0.44691,0.392464,0.631628,0.432872,0.236878,0.389062,0.144004,0.384213,0.282635,0.428833,0.639883,0.513059,0.506183,0.426538,0.535401,0.48317,0.582194,0.578022,0.845922,0.61696,0.896473,0.771691,0.733611,0.36962,0.382685,0.307476,0.747126,0.535706,0.706809,0.698462,0.936272,0.488385,0.453352,0.445553,0.403763,0.598099,0.634394,0.596394,0.66916,0.558852,0.535956,0.364742,0.40498,0.602182,0.555407,0.589947,0.57927,0.599741,0.678303,0.641145,0.464988,0.560546,0.591656,0.455331,0.532469,0.266887,0.369483,0.197686,0.177072,0.287951,0.240463,0.278947,0.16584,0.201406,0.094619,-0.035704,-0.230319,1.019163,1.230387,1.634185,-0.25099,-0.229694,-0.185751,-0.233966,-0.423529,0.160593,-0.073192,-0.063144,-0.200251,0.175136,,0.022849,,0.338398,0.514073,-0.097523,0.143858,0.010363,,-0.015061,0.146758,,,,,,,,,,,,,
收益质量,成本费用率,93.864401,93.457334,95.552053,103.799032,84.539414,93.072296,93.20589,108.448448,113.893873,113.208788,110.198091,132.868249,138.70556,115.021645,122.733013,137.841885,170.568287,110.403522,102.441626,113.029478,113.212931,105.581366,106.916294,120.483142,91.382531,102.468715,101.125589,109.853468,78.941527,109.074202,101.418663,105.760211,76.571996,104.821863,105.805861,106.260307,92.730972,99.765977,101.148524,95.897894,101.818027,91.435768,90.58919,91.996678,80.111422,95.662312,92.15933,95.814165,73.094716,85.455717,79.566407,86.162014,77.15523,89.813524,89.747446,96.497298,68.841141,86.424831,81.095823,82.737681,70.583074,82.579078,81.975281,83.970731,67.426495,83.921897,87.393923,88.505321,82.324918,91.903169,89.576752,87.988406,91.416935,86.555116,85.341792,86.088009,90.944419,84.845556,84.810762,84.111812,80.262337,86.830151,80.968507,79.771902,84.642215,87.763334,87.435306,87.651281,92.30181,92.263215,93.66614,93.537718,91.442339,92.773864,93.656824,92.724142,92.032482,85.622209,84.724184,79.648039,85.91078,91.161018,92.119476,99.823466,97.679827,101.196923,,114.469247,,98.908902,,,,81.05428,79.754193,92.982189,,94.391525
收益质量,期间费用率,47.912581,44.152376,46.342153,50.443675,40.597406,44.249511,45.855025,53.057178,58.17453,59.583724,59.851244,73.898834,79.136176,53.527681,60.137091,71.083641,92.155903,52.313014,49.292413,59.922466,63.656004,52.096628,53.786037,70.97884,48.313259,52.857123,52.738991,62.099288,45.507385,58.947676,54.300498,59.898848,42.397116,53.158849,51.406553,52.028126,41.750634,39.438869,38.154783,35.101223,38.387383,37.096103,37.708093,39.271379,36.521125,41.447477,40.930215,38.735433,33.504053,34.274357,33.516997,34.376077,29.801377,37.450897,37.736161,39.682688,25.207196,32.505439,30.539466,28.594411,23.993109,28.947259,29.278767,29.874184,24.985411,28.004364,27.408874,26.706713,25.468242,28.175318,24.032856,22.016016,20.832872,15.387905,12.821435,11.681328,10.575545,14.284271,13.063045,12.680525,14.860491,16.697834,14.665855,12.013148,16.306568,14.031258,10.122559,9.398364,9.455434,7.809249,7.456313,7.618323,5.912031,7.033608,6.456437,5.825135,5.965006,3.735158,4.427369,4.006727,4.975099,4.588352,10.916047,13.126616,15.267849,17.556623,,26.3696,,17.220488,,,,10.394128,5.489495,,,
收益质量,销售成本率,45.95182,49.304958,49.2099,53.355357,43.942008,48.822785,47.350864,55.39127,55.719342,53.625064,50.346847,58.969414,59.569383,61.493963,62.595922,66.758244,78.412384,58.090508,53.149213,53.107011,49.556927,53.484738,53.130257,49.504302,43.069272,49.611592,48.386597,47.754179,33.434141,50.126526,47.118165,45.861363,34.174879,51.663013,54.399307,54.232181,50.980337,60.327107,62.993741,60.796671,63.430643,54.339665,52.881097,52.725299,43.590296,54.214835,51.229114,57.078731,39.590662,51.18136,46.04941,51.785937,47.353852,52.362627,52.011284,56.81461,43.633945,53.919392,50.556356,54.143269,46.589965,53.631818,52.696513,54.096546,42.441083,55.917532,59.985049,61.798607,56.856676,63.727851,65.543895,65.97239,70.584062,71.16721,72.520357,74.40668,80.368873,70.561285,71.747717,71.431286,65.401845,70.132316,66.302652,67.758753,68.335647,73.732075,77.312747,78.252916,82.846375,84.453965,86.209826,85.919394,85.530307,85.740255,87.200387,86.899006,86.067476,81.887051,80.296815,75.641311,80.935681,86.572666,81.203429,86.69685,82.411977,83.640299,,88.099647,,81.688414,,,,70.660151,74.264698,92.982189,,94.391525
收益质量,经营活动净现金/归属母公司的净利润,0.160911,0.160468,0.136802,0.131293,0.12028,0.195099,0.148351,0.13877,0.139236,0.135373,0.110024,0.089782,0.114399,0.174534,0.135246,0.119734,0.196919,0.177127,0.076105,0.138765,0.047363,0.125304,0.067867,0.105784,0.203742,0.145942,0.111194,0.117922,0.160134,0.116873,0.126153,0.16802,0.221932,0.151105,0.173388,0.220877,0.193923,0.105246,0.095657,0.111541,0.177415,0.154448,0.175305,0.232284,0.340126,0.154897,0.124563,0.258553,0.30754,0.502531,0.404882,0.537008,0.939517,1.548565,0.97485,2.575819,10.108011,1.981251,1.33007,2.538109,2.305096,1.928343,1.612507,3.546359,1.746259,2.943582,2.959571,1.690974,1.477318,0.385898,0.4242,0.252277,0.21792,1.709657,1.004844,0.975031,1.714501,1.183521,0.423585,-0.126438,-2.050112,4.694544,4.509101,4.312989,-1.72406,-3.606072,-2.626736,-3.514745,-8.072949,2.506485,-1.342853,-1.238321,-2.774369,3.012053,,0.316927,,3.330433,4.604566,-0.473412,1.47107,0.093634,,-0.097593,0.553526,,,,,,,,,,,,,
收益质量,所得税/利润总额,1.251249,1.368062,1.092888,1.183278,1.203509,1.523983,1.237941,1.034874,0.941735,1.259706,1.247739,0.926585,0.837866,1.161806,0.826164,0.536955,0.222577,1.390044,1.217194,1.227545,1.354786,1.229325,1.029318,1.157733,1.817701,1.077963,0.962491,1.550532,2.178242,0.9318,1.126607,1.83471,2.071424,0.837874,0.694814,0.985397,1.118004,0.925383,0.521098,0.829261,0.591311,0.916618,0.855385,1.111982,1.78236,1.017866,1.233961,1.958948,4.027005,2.055232,2.97446,3.941359,5.983229,3.871256,2.824959,9.769519,24.204172,4.781455,4.812715,6.394402,8.153817,4.467816,2.716603,6.834213,6.782344,3.462146,2.11435,0.580108,1.052967,1.641087,0.799195,0.726428,0.976944,16.593984,11.475755,9.080251,17.01464,16.034441,11.398897,9.664443,23.940806,4.370691,11.69255,8.506935,21.178882,23.894932,23.106464,22.177586,17.497878,15.846936,16.037179,19.643924,17.166246,11.778137,10.641804,24.316226,24.24378,11.140369,9.085706,11.758015,32.999995,24.81203,24.881307,25.792817,13.409436,36.697638,1.617816,,21.387808,3.178658,7.908265,13.474042,13.893862,,14.999999,14.999912,14.999681,15.000188
财务风险,流动比率,1.197228,0.644425,0.844217,0.848603,0.722546,0.646079,0.92535,0.812235,0.568494,0.376089,0.701924,0.696645,0.542243,0.562795,0.703198,0.901595,0.540877,0.523491,0.902923,0.980841,0.813972,0.842265,0.871859,1.147627,0.986186,0.974542,0.421753,0.555484,0.333264,0.238375,0.159906,0.498758,0.426953,0.391838,0.502961,0.729962,0.36003,0.339484,0.34591,0.542626,0.653966,0.61647,0.908203,0.510705,0.486022,0.772467,1.158452,2.166154,0.435409,0.469626,0.508136,0.854677,0.598782,0.622997,0.974272,0.919633,3.00574,0.797196,0.901231,1.170659,2.544746,0.395931,0.523079,0.449016,0.475158,0.433005,0.494818,0.609071,0.64319,0.557255,0.742566,0.8727,0.960129,1.474629,2.171357,1.935294,2.040927,2.958711,3.076045,3.065486,3.206324,3.071478,4.255687,4.773277,4.856031,3.952998,1.759108,1.500112,1.729655,2.126481,2.039078,1.960528,1.831805,1.807841,1.915357,1.916271,2.071095,2.145111,1.895644,1.700158,2.786968,2.003413,1.858835,1.971264,1.425339,1.280106,1.273662,1.233501,1.393035,1.398947,1.474593,1.574747,1.438279,1.156368,1.276521,1.163316,,
财务风险,速动比率,1.177527,0.629229,0.821899,0.833236,0.70679,0.632015,0.906044,0.801904,0.556739,0.368394,0.68554,0.68427,0.526565,0.550054,0.68548,0.885468,0.524371,0.507998,0.875712,0.959242,0.786241,0.81769,0.851915,1.130645,0.963043,0.956314,0.403593,0.539356,0.316829,0.22104,0.144014,0.489809,0.415686,0.376001,0.486363,0.719893,0.345399,0.319884,0.320529,0.501303,0.610311,0.581893,0.864433,0.472007,0.435029,0.72529,1.087505,2.099097,0.382139,0.425732,0.447687,0.810558,0.556477,0.583737,0.9159,0.867517,2.938031,0.729418,0.829782,1.101988,2.482238,0.341651,0.472405,0.400453,0.432255,0.408312,0.471413,0.553861,0.599017,0.498399,0.688741,0.819659,0.900953,1.420779,1.909157,1.645124,1.775674,2.726589,2.901016,2.819736,2.874393,2.801113,3.966609,4.508106,4.567504,3.73443,1.289042,1.11135,1.337124,1.808085,1.67956,1.626682,1.514751,1.583442,1.416921,1.388475,1.542669,1.607569,1.465343,1.412296,1.969527,1.485333,1.515016,1.592486,1.037933,0.783813,1.273662,0.75443,1.393035,0.830655,1.474593,1.163292,1.438279,0.726559,0.722642,0.351833,,
财务风险,保守速动比率,0.589152,0.604702,0.790527,0.810921,0.680819,0.607256,0.674831,0.544546,0.525576,0.347652,0.671186,0.523071,0.497435,0.466311,0.556733,0.691521,0.485079,0.497082,0.818933,0.713128,0.763263,0.784084,0.820866,0.839138,0.92258,0.917718,0.38312,0.23109,0.279014,0.204206,0.123583,0.380138,0.3991,0.302054,0.452285,0.338502,0.318441,0.257582,0.249005,0.434644,0.525789,0.519647,0.846506,0.453771,0.419369,0.708536,1.053971,1.700042,0.352569,0.407551,0.419651,0.695743,0.521655,0.560883,0.881066,0.835679,2.907465,0.704696,0.790016,1.072004,2.456835,0.3263,0.43294,0.357664,0.38032,0.360947,0.408286,0.469067,0.527875,0.396329,0.562449,0.698907,0.715674,1.26298,1.872677,1.618112,1.726978,2.68904,2.71503,2.775923,2.739594,2.714501,3.895112,4.467131,2.344427,2.022299,1.115671,1.011,1.090462,1.754628,1.376686,1.357845,1.299343,1.360744,0.926419,1.014763,0.997177,1.1457,0.918182,0.593305,1.559307,1.117779,0.881822,0.874809,0.603976,0.533727,,0.477964,,0.525173,,0.774018,,0.479229,0.344509,0.166334,,
财务风险,资产负债率,32.63108,33.508054,32.830213,34.859779,32.783474,32.533517,32.171756,34.886144,31.801687,36.055002,38.895498,42.081972,38.703292,35.667356,36.673141,39.507896,33.07477,33.378988,28.328891,30.814845,27.320848,27.998253,29.268394,30.32447,24.856839,26.160964,21.673256,24.573581,21.882119,21.115631,21.699989,26.800925,24.243449,21.086666,23.293109,28.100317,21.442361,22.049394,22.212202,23.426203,22.512202,23.300269,24.243139,26.823242,26.99466,28.295153,28.241871,37.962983,35.160525,37.029942,40.034248,41.951902,42.532548,43.772653,43.815873,45.023077,44.518227,51.778738,51.296306,50.865774,48.139398,41.850562,43.242363,44.107364,44.391447,44.976052,67.008096,67.064921,67.740903,66.357857,66.171523,66.536442,65.707452,65.219253,22.18606,23.023491,23.910594,22.761166,23.609238,23.829251,23.021232,22.959242,29.29341,29.815558,29.762649,31.134388,42.854513,41.480163,40.19086,37.990969,42.842126,43.568455,40.530366,40.975512,41.954431,41.441436,36.211601,35.173521,34.735082,43.399086,31.107962,36.291642,48.455705,53.361346,56.502498,59.766795,61.574278,60.557644,57.694231,57.020358,55.083145,55.16871,56.607297,69.346819,69.035875,71.542801,,
财务风险,权益乘数,1.554548,1.555056,1.547052,1.571807,1.54632,1.591084,1.58606,1.620439,1.579751,1.645876,1.689695,1.737689,1.686439,1.616762,1.630008,1.665649,1.581269,1.529443,1.470738,1.499734,1.462135,1.443284,1.456362,1.458421,1.402816,1.35496,1.296482,1.322332,1.297006,1.290939,1.296208,1.341921,1.319008,1.298658,1.317169,1.361736,1.301224,1.317629,1.319178,1.330948,1.322762,1.371792,1.381454,1.408284,1.411213,1.516266,1.518069,1.65161,1.617363,1.73391,1.782447,1.815388,1.828197,1.984265,1.981206,2.007098,1.997562,2.000529,1.992472,1.976342,1.921643,1.85656,1.876174,1.892098,1.897131,2.28517,3.393781,3.399272,3.433627,3.306287,3.279846,3.308768,3.255866,3.026859,2.152767,2.163184,2.190501,1.379608,1.386656,1.389056,1.38429,1.463452,1.527088,1.53269,1.531452,1.612102,1.7644,1.742534,1.713275,1.743892,1.810259,1.820851,1.795799,1.716454,1.737674,1.730376,1.643077,1.723268,1.718617,1.715575,1.509101,1.89856,2.10844,2.419384,2.506439,2.671866,2.731448,2.588199,2.499429,2.432154,2.377918,2.740325,2.733158,3.429049,3.359193,3.514049,,
财务风险,权益乘数(含少数股权的净资产),1.484364,1.503941,1.488764,1.535149,1.487729,1.482217,1.474312,1.535771,1.466311,1.563843,1.63654,1.726578,1.631408,1.55442,1.579108,1.653108,1.494204,1.501027,1.395262,1.445396,1.37591,1.388855,1.413795,1.435224,1.330793,1.354297,1.276703,1.325795,1.280116,1.267678,1.277139,1.366137,1.320017,1.267212,1.303663,1.390826,1.27295,1.282863,1.285548,1.305929,1.290525,1.303785,1.320012,1.366554,1.369762,1.394605,1.39357,1.61194,1.54227,1.588056,1.667618,1.722709,1.740115,1.778494,1.779862,1.818945,1.802393,2.073774,2.053232,2.035241,1.928246,1.719707,1.761877,1.789144,1.798284,1.81739,3.031046,3.036276,3.0999,2.972462,2.956089,2.988325,2.916085,2.875153,1.285116,1.299097,1.314243,1.294685,1.309058,1.312839,1.299059,1.298014,1.414295,1.424817,1.423743,1.452103,1.749919,1.708822,1.671985,1.612668,1.74954,1.772058,1.68153,1.694212,1.722784,1.707692,1.567683,1.542579,1.532216,1.766755,1.451546,1.569652,1.940078,2.144144,2.298982,2.485509,2.602423,2.535345,2.363743,2.326682,2.226335,2.230584,2.304534,3.262304,3.229543,3.514049,,
财务风险,产权比率,50.374492,52.463468,50.893922,55.760758,50.776156,50.222654,49.359063,55.725611,48.360128,59.328501,67.319752,76.935659,66.776273,58.71886,61.372576,69.031176,52.189191,52.89485,41.699579,47.123486,39.753318,41.140239,43.767877,45.538837,34.559498,37.031886,28.223973,33.284192,28.521358,27.247845,28.222693,37.318345,32.619891,27.233914,30.912852,39.82515,27.793116,28.806853,29.076635,31.19602,29.618571,30.994387,32.651403,37.450685,37.844596,40.424019,40.333243,63.042749,56.037505,60.798925,69.094627,74.88523,76.959247,80.868257,80.740713,84.73192,83.016107,112.430681,110.592303,108.389778,97.559422,75.678026,79.836772,82.766846,83.743644,85.811078,229.646889,230.588853,237.48237,222.882179,219.133039,224.125955,214.836395,211.392607,30.213074,31.664696,33.484152,31.315491,32.805132,33.222866,31.88347,31.766773,44.145515,45.252637,45.082597,48.207223,78.711931,74.475549,69.954047,64.030808,77.682146,79.90984,72.335859,73.829836,77.385045,75.910962,60.134571,57.163945,56.014482,79.501048,45.154656,56.965277,97.077107,118.229612,134.556203,158.048214,170.051532,163.47044,145.14839,141.567664,130.80463,131.369974,132.986762,233.483036,222.95439,251.404936,,
