每股指标,每股现金流量净额,-0.416298,-0.742232,-1.119312,-0.855297,-0.809979,-0.320773,-1.211485,-1.085183,-0.574729,0.426706,-0.147185,0.13107,0.263364,0.400341,-0.056289,0.120897,0.486198,-0.157865,-0.511165,-0.389009,-0.424096,-0.48999,-0.908914,-0.742893,-0.881407,0.474685,-0.735003,-0.531498,-0.956909,0.747623,-0.405756,-0.25128,-0.618947,-0.508107,-1.347641,-1.094436,-0.141786,0.221275,-0.201662,0.129409,-0.107086,0.618994,-0.1887,-0.300916,-0.624614,0.727789,-0.202489,0.046803,-0.536121,0.409072,-0.584355,-0.601469,-0.331564,0.295612,-0.672059,-0.598897,-0.62284,-0.001982,-0.757515,-0.597886,-0.505195,-0.274127,-1.13726,-1.055729,-0.45269,0.858751,-0.167213,0.014345,0.449503,0.376561,-0.636037,-0.640228,-0.460958,0.847961,-1.564237,-1.255111,-0.863195,0.208626,-0.676364,-0.228076,0.180914,-0.281064,-0.92933,-0.435031,-0.139153,-0.405661,-1.111316,-0.13204,-0.070316,-0.390485,-1.262617,-1.2622,-0.464849,0.84098,,-0.902446,,6.730056,9.020017,0.229935,,
每股指标,每股企业自由现金流量,,0.075038,,0.038619,,0.181196,,0.10961,,-0.199918,,-0.455275,,-1.180144,,-1.08832,,0.544365,,0.449239,,0.380461,,0.479124,,0.603303,,0.587954,,0.066052,,0.191581,,1.438863,,1.19038,,0.041751,,0.024213,,-0.189468,,0.630424,,-0.23987,,-0.295324,,-0.001578,,0.060059,,0.43467,,0.239122,,0.269187,,0.133347,,0.989305,,0.517101,,-0.018498,,0.150155,,1.138783,,0.387568,,0.507103,,0.956033,,0.517653,0.511546,0.482318,0.024654,0.101257,0.110876,0.25022,-0.012688,0.414422,0.350845,0.400395,-0.029254,1.12531,0.486549,0.728257,0.747441,0.68314,,0.04701,,-8.321161,-9.082693,0.502394,,
每股指标,每股股东自由现金流量,,-0.596707,,-0.186788,,0.421005,,0.138557,,0.335225,,0.088762,,-0.866557,,-0.662569,,0.759093,,0.929091,,-0.215831,,0.642366,,0.966338,,1.015848,,-0.174962,,0.322216,,2.271621,,2.165441,,0.18072,,0.13681,,0.011912,,1.256112,,0.046647,,-0.057679,,0.608665,,0.558908,,1.046225,,0.725291,,0.66139,,0.733815,,1.418157,,0.517101,,-0.018498,,0.150155,,1.138783,,0.387568,,0.507103,,0.956033,,0.510975,0.511546,0.482318,0.024654,0.098363,0.114059,0.25022,-0.012688,0.314989,0.250939,0.300489,-0.165808,1.1937,0.55494,0.810202,0.829387,0.68314,,-0.111629,,-8.390046,-9.232693,0.569061,,
每股指标,每股未分配利润,-0.96564,-0.754172,-0.756786,-0.624028,-0.562942,-0.34761,-0.170278,0.02328,0.123005,0.255527,0.236024,0.289991,0.479833,0.595365,0.390876,0.473409,0.531891,0.67902,0.530039,0.556981,0.686102,0.690148,0.411187,0.426587,0.861177,0.956333,0.733588,0.747836,1.006219,0.931246,0.744635,0.736739,0.947323,1.021046,0.6115,0.745512,0.804987,0.919016,0.569577,0.688885,0.813332,0.961059,0.502118,0.682196,1.151354,1.262623,0.808888,0.865652,1.233624,1.327174,0.849696,0.915188,1.001296,1.021741,0.702629,0.836882,1.188144,1.239259,0.771084,0.809934,0.844922,0.89062,0.584707,0.573968,1.323242,1.303902,1.05622,1.051734,1.51632,0.965456,0.46766,0.487635,1.811502,1.505506,1.048212,0.686296,1.037353,0.781775,0.607755,0.493679,1.072415,0.801874,0.660961,0.591054,0.81198,0.66453,0.700906,0.571371,0.476217,0.305559,0.681572,0.593805,0.377455,0.17992,0.636266,0.402457,0.19424,0.001269,0.294228,0.003819,,0.309869
每股指标,每股资本公积金,1.721867,1.715221,1.695244,1.623385,1.591974,1.589927,1.583712,1.568151,1.557382,1.547449,1.595154,1.838769,1.700901,1.704269,1.779176,1.765855,1.729895,0.272716,0.322566,0.338768,0.320883,0.335245,0.316546,0.261788,0.713303,0.703747,0.642854,0.64248,1.119816,1.10581,1.109438,0.986177,1.561589,1.515496,1.516087,1.62574,1.638682,1.629325,1.657678,1.547992,1.566191,1.537813,1.52058,0.386331,0.645763,0.635973,0.560322,0.546043,0.478232,0.459363,0.422777,0.422777,0.416599,0.591929,0.613128,0.608877,0.919432,0.906171,0.88874,0.822457,0.815669,0.815901,0.818559,0.813686,1.365763,1.374261,1.054901,1.052609,1.666381,2.103445,2.255672,2.658706,6.315782,7.34843,3.602213,3.577985,3.577985,3.577985,3.457897,3.458387,4.795063,4.811168,4.770379,4.770379,5.924455,5.924455,5.869012,5.863456,7.236147,7.236147,7.193604,8.832325,8.832325,8.832325,8.832325,8.832325,8.832325,8.832325,8.832325,0.002133,0.002133,
每股指标,每股盈余公积金,0.387648,0.387648,0.387648,0.387648,0.387648,0.387648,0.387648,0.387475,0.387475,0.387475,0.385828,0.385828,0.385796,0.38577,0.369252,0.369178,0.368989,0.38766,0.355069,0.355069,0.355037,0.355078,0.301721,0.303715,0.398198,0.398279,0.334649,0.334649,0.436007,0.431296,0.378488,0.381738,0.495246,0.495246,0.461501,0.461501,0.461501,0.461478,0.433911,0.433911,0.433911,0.433794,0.405349,0.420888,0.505066,0.505066,0.448833,0.448674,0.538409,0.538409,0.47473,0.47473,0.47473,0.465112,0.399759,0.399759,0.479711,0.479711,0.390232,0.390171,0.390171,0.390123,0.332389,0.332374,0.432061,0.432061,0.315141,0.314846,0.409661,0.406164,0.283769,0.283769,0.560197,0.560197,0.5042,0.5042,0.388779,0.385163,0.285948,0.285948,0.371733,0.371733,0.314537,0.314537,0.377444,0.377444,0.305109,0.305109,0.366131,0.366131,0.272491,0.32699,0.32699,0.32699,0.189581,0.189581,0.189581,0.189581,0.08398,0.111973,0.031887,0.256648
每股指标,每股留存收益,-0.577991,-0.366523,-0.369137,-0.236379,-0.175293,0.040038,0.217369,0.410756,0.510481,0.643003,0.621852,0.675819,0.865629,0.981135,0.760129,0.842587,0.90088,1.06668,0.885109,0.912051,1.041139,1.045227,0.712908,0.730303,1.259375,1.354613,1.068238,1.082485,1.442226,1.362542,1.123124,1.118478,1.442569,1.516292,1.073002,1.207014,1.266489,1.380494,1.003488,1.122796,1.247243,1.394853,0.907468,1.103085,1.656421,1.76769,1.257722,1.314327,1.772033,1.865583,1.324427,1.389919,1.476027,1.486853,1.102388,1.236641,1.667855,1.71897,1.161316,1.200106,1.235094,1.280744,0.917096,0.906343,1.755304,1.735964,1.371361,1.36658,1.925982,1.37162,0.75143,0.771405,2.371699,2.065703,1.552412,1.190497,1.426133,1.166938,0.893704,0.779627,1.444149,1.173607,0.975499,0.905592,1.189424,1.041974,1.006016,0.876481,0.842348,0.671691,0.954064,0.920795,0.704445,0.50691,0.825847,0.592038,0.383821,0.19085,0.378208,0.115792,0.031887,0.566518
每股指标,每股营业收入,0.42707,2.687065,1.634328,1.048011,0.403296,2.678588,1.679287,1.113139,0.511705,2.865587,1.66255,0.981492,0.42954,2.697358,1.629478,1.029766,0.372251,2.73075,1.508233,0.971386,0.371075,2.606549,1.41252,0.90815,0.434707,3.398564,2.01481,1.332593,0.653088,4.01677,2.373866,1.582287,0.733678,4.332455,2.237232,1.497258,0.509939,3.492024,1.798217,1.188128,0.403159,3.039057,1.555003,1.077712,0.422193,3.734139,2.065015,1.333845,0.493436,4.492179,2.470165,1.604903,0.552453,4.325686,2.509121,1.752013,0.590117,5.052267,2.74163,1.792261,0.579476,3.649932,1.859385,1.11346,,3.73811,2.07006,1.262748,0.654328,3.69765,2.201815,1.481325,1.158621,5.864181,3.574841,2.343698,0.916797,4.955763,3.168485,2.128907,1.136674,5.791454,3.633984,2.409594,1.18071,5.040775,3.378681,2.162159,1.137,5.013107,3.298687,2.54606,1.067945,4.882151,3.256367,2.049044,0.908388,3.334831,1.333533,2.83847,2.46858,2.574792
每股指标,每股营业总收入,0.42707,2.687065,1.634328,1.048011,0.403296,2.678588,1.679287,1.113139,0.511705,2.865587,1.66255,0.981492,0.42954,2.697358,1.629478,1.029766,0.372251,2.73075,1.508233,0.971386,0.371075,2.606549,1.41252,0.90815,0.434707,3.398564,2.01481,1.332593,0.653088,4.01677,2.373866,1.582287,0.733678,4.332455,2.237232,1.497258,0.509939,3.492024,1.798217,1.188128,0.403159,3.039057,1.555003,1.077712,0.422193,3.734139,2.065015,1.333845,0.493436,4.492179,2.470165,1.604903,0.552453,4.325686,2.509121,1.752013,0.594894,5.052267,2.74163,1.792261,0.579476,3.649932,1.859385,1.11346,0.553217,3.73811,2.07006,1.262748,0.654328,3.69765,2.201815,1.481325,1.158839,5.864181,3.574841,2.343698,0.916797,4.957122,3.16977,2.129736,1.137158,5.793908,3.636104,2.411285,1.181053,5.0433,3.379768,2.162674,1.137,5.015927,3.302101,2.550917,1.069181,4.883506,3.257269,2.049799,0.908411,3.334957,1.333986,2.840984,2.474029,2.579723
每股指标,每股息税前利润,-0.208998,-0.348967,-0.389797,-0.265575,-0.210303,-0.555279,-0.394831,-0.211308,-0.123578,-0.216217,-0.280119,-0.232326,-0.108326,0.116468,-0.142439,-0.071603,-0.114648,0.281643,0.042531,0.064442,-0.003751,0.398677,0.040794,0.039196,-0.081847,0.636944,0.286881,0.274516,0.087113,0.594753,0.2706,0.20401,-0.015611,0.562123,-0.017054,0.01315,-0.093722,0.250458,-0.205719,-0.099853,-0.116634,0.314803,-0.192614,-0.036872,-0.090933,0.609788,0.039807,0.083961,-0.062606,0.754725,0.135118,0.180103,-0.011576,0.512952,0.107166,0.224501,-0.033245,0.793055,0.163971,0.197194,-0.037997,0.432767,0.060037,0.059091,0.028956,1.073879,0.608979,0.582273,0.623809,1.002953,0.274924,0.288887,0.335369,1.676021,1.098913,0.727768,0.224462,0.845181,0.538658,0.428421,0.28068,0.685089,0.371889,0.317534,0.108165,0.548338,0.437861,0.32449,0.172122,0.756318,0.523597,0.494154,0.198393,0.952686,0.638575,0.445099,0.191533,0.798225,0.32784,0.631439,0.594756,0.584015
盈利能力,净资产收益率(ROE),-10.28,-18.73,-19.0,-12.18,-9.36,-23.05,-15.78,-8.37,-4.69,-9.19,-9.79,-7.75,-3.55,2.0,-4.93,-2.32,-3.47,10.19,1.86,3.13,-0.18,14.74,-0.25,0.4,-3.38,18.35,6.68,7.24,1.17,10.27,2.62,2.17,-1.78,6.71,-4.62,-1.14,-2.96,3.52,-6.8,-3.33,-3.99,6.76,-10.62,-4.5,-3.32,15.05,-1.75,0.32,-2.85,18.47,0.24,2.46,-1.43,12.91,0.11,4.6,-1.42,19.82,3.64,4.83,-1.49,14.89,1.48,1.08,0.47,27.29,,16.12,,17.56,,4.95,,22.32,,11.125,,13.94,,7.02,,8.44,,4.51,,,,4.04,,,,3.92,,,,,,9.7,7.39,43.5,,
盈利能力,摊薄净资产收益率,-10.479162,-18.282696,-18.872697,-12.512971,-9.813592,-24.995851,-16.660803,-8.51043,-4.703134,-9.526476,-10.209169,-8.082978,-3.589653,1.912316,-4.936033,-2.326137,-3.506368,10.12905,1.931148,3.289646,-0.188366,13.106314,-0.243515,0.411517,-3.414933,16.4931,7.170456,7.700365,1.304651,9.316063,2.458512,2.129079,-1.855246,6.651901,-5.075882,-1.236637,-3.017115,3.470244,-6.817232,-3.449223,-4.053713,5.866129,-8.304951,-4.824195,-3.370982,13.804029,-1.693789,0.338451,-2.880465,16.977607,0.248603,2.572844,-1.438869,12.680583,0.119638,4.836052,-1.426027,18.161862,3.626947,4.948968,-1.502406,13.144567,1.578872,1.193912,0.469305,23.01,16.78,15.83,12.08,18.94,5.56,5.48,3.21,14.97,16.27,11.57,3.72,13.44,9.32,7.34,3.74,8.19,5.54,4.55,1.82,6.05,5.67,4.09,1.81,6.7,5.81,3.85,1.87,8.9,5.96,3.85,1.888881,7.0,2.85,47.76,45.22,27.98
盈利能力,净资产收益率_平均,-9.970807,-17.534965,-17.862137,-11.959784,-9.346762,-22.406746,-15.410767,-8.150749,-4.579553,-8.94966,-9.561084,-7.712116,-3.524768,2.376036,-6.022138,-2.844582,-4.320583,9.735636,1.797335,3.052692,-0.179684,13.436124,-0.229766,0.382282,-3.364557,17.215472,6.981528,7.516586,1.277315,9.857278,2.516907,2.121556,-1.85036,6.744754,-4.810111,-1.176029,-2.976279,3.522646,-6.615959,-3.352312,-3.989048,6.846428,-9.083404,-4.537323,-3.339953,15.256419,-1.707654,0.343815,-2.847484,17.615244,0.232691,2.438382,-1.383495,12.761601,0.113264,4.691274,-1.418514,19.585123,3.598393,4.888379,-1.491049,13.004068,1.464656,1.104206,0.469923,25.435712,16.743802,15.774419,12.232639,17.58946,4.834778,5.03731,3.098033,19.448693,16.781802,11.561748,3.785624,13.88833,9.298999,7.249413,3.804752,8.397148,5.586335,4.56559,1.833918,6.142247,5.717526,4.093379,1.821674,6.785916,5.821812,3.815952,1.83959,8.997557,6.140769,3.924072,1.90689,12.963185,5.274046,49.620622,44.991183,27.980279
盈利能力,净资产收益率_平均_扣除非经常损益,-10.111097,-20.15965,-18.909718,-12.802739,-10.090297,-22.155692,-15.71749,-8.148279,-4.562156,-10.214703,-10.536938,-8.573803,-4.40395,1.58716,-6.02548,-2.294337,-3.976366,5.572289,-2.512462,-1.155879,-2.911187,12.291858,-0.821521,-0.249484,-3.545552,9.858617,2.716559,4.118349,-0.850949,8.569528,2.124226,1.777727,-1.92348,5.080485,-5.888234,-1.907796,-2.974722,2.449859,-7.037618,-3.666197,-4.117963,2.24124,-9.986126,-5.398801,-3.576974,14.364809,-1.835107,0.279575,-3.104791,13.497226,-3.719033,-1.186016,-2.206721,11.692871,-0.988177,4.191883,-1.813064,17.96186,2.694387,4.181841,-1.533734,11.215616,0.697418,0.391215,0.44241,12.23672,5.28652,4.411994,1.075011,10.207797,2.467901,2.760752,1.088686,19.037319,16.701879,11.502083,3.778796,11.286254,6.144959,5.62498,1.929704,8.281025,5.512437,4.495337,1.837002,6.192444,5.744967,4.111529,1.824119,7.0209,5.807332,3.824937,1.848314,9.017996,6.144709,3.91712,,13.117752,5.363077,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,-10.626605,-21.019304,-19.979545,-13.394916,-10.594264,-24.715788,-16.992406,-8.507851,-4.685267,-10.873052,-11.25117,-8.986102,-4.485019,1.277401,-4.938773,-1.876178,-3.227018,5.797463,-2.699516,-1.2456,-3.051851,11.990135,-0.870681,-0.268564,-3.598638,9.444943,2.790072,4.219042,-0.869161,8.099017,2.074942,1.784031,-1.928558,5.010544,-6.213574,-2.006117,-3.015536,2.413416,-7.251718,-3.772182,-4.184718,1.92033,-9.130308,-5.740141,-3.610205,12.997299,-1.820207,0.275214,-3.140752,13.008653,-3.973356,-1.251418,-2.295044,11.618638,-1.043787,4.321249,-1.822666,16.656562,2.715768,4.233673,-1.545415,11.336792,0.751803,0.422997,0.441828,11.07,5.3,4.43,1.06,10.99,2.84,3.0,1.13,14.65,16.19,11.515,3.71,10.92,6.156743,5.7,1.895962,8.08,5.468643,4.48,1.820311,6.102769,5.694145,4.11,1.807654,6.957819,5.797289,3.86,1.883613,8.880161,5.960724,3.841744,,7.10753,2.9,,,
盈利能力,息税前利润率,-48.937612,-12.986921,-23.850622,-25.340857,-52.146229,-20.730322,-23.511877,-18.983156,-24.150344,-7.545303,-16.848753,-23.670769,-25.219232,4.317888,-8.741387,-6.953355,-30.798705,10.313763,2.819921,6.63403,-1.011054,15.295234,2.888058,4.316055,-18.828251,18.741583,14.238626,20.600153,13.338756,14.806767,11.399137,12.893418,-2.127891,12.974716,-0.762316,0.878296,-18.379147,7.172307,-11.440205,-8.404295,-28.930054,10.358602,-12.386729,-3.421339,-21.538433,16.330081,1.927714,6.29469,-12.68792,16.800877,5.47,11.222106,-2.095557,11.85828,4.27107,12.813937,-5.58846,15.697022,5.980812,11.002539,-6.557237,11.856877,3.228898,5.307058,5.234265,28.727856,29.41843,46.111575,95.335856,27.124082,12.486283,19.501928,28.94015,28.580659,30.740196,31.052131,24.483286,17.049837,16.993596,20.116166,24.682624,11.824304,10.227678,13.1687,9.158401,10.872621,12.955375,15.004112,15.13827,15.078334,15.856504,19.371646,18.555674,19.508252,19.604617,21.714282,21.084392,23.935098,24.576007,22.226068,24.039998,22.638688
盈利能力,总资产报酬率,-3.339957,-5.208424,-5.833649,-3.938418,-3.094668,-7.638773,-5.508818,-2.938113,-1.694144,-3.012231,-4.0328,-3.336272,-1.601551,1.956303,-2.480134,-1.236701,-2.030241,5.372085,0.822584,1.243453,-0.073063,7.561072,0.802001,0.736724,-1.196322,9.736752,4.685357,4.507861,1.119188,7.797938,3.756082,2.783761,-0.167266,6.285602,-0.198077,0.153096,-1.088575,3.178899,-2.794333,-1.354998,-1.618506,4.674179,-3.027009,-0.589717,-1.244641,8.906455,0.625271,1.333977,-0.864021,10.951219,2.133724,2.856007,-0.179739,8.645626,1.950632,4.092019,-0.520891,12.653143,2.845538,3.443876,-0.673351,8.227787,1.30505,1.398571,0.487079,19.460162,12.4153,11.913797,9.472066,15.245164,4.76687,4.839814,2.674178,16.696431,14.647092,10.02414,3.146461,12.253944,8.304409,6.644524,3.272593,8.366749,4.817814,4.129619,1.16663,6.027566,4.943385,3.676182,1.619213,7.258537,5.155245,3.970433,1.611685,7.985696,5.490909,3.877984,1.644134,12.0001,5.293352,32.416828,33.6993,21.621909
盈利能力,总资本回报率,-5.876023,-8.59746,-9.280689,-6.215249,-4.864246,-11.967645,-8.452627,-4.510488,-2.59536,-4.563085,-5.894191,-4.851094,-2.310151,3.036209,-3.780223,-1.883184,-3.109212,9.074977,1.326871,2.032995,-0.121353,12.115331,1.246827,1.123032,-1.748273,14.76295,7.042622,6.552409,1.650571,11.491608,5.256816,3.914758,-0.237948,9.042917,-0.283837,0.216573,-1.514094,4.449367,-3.725419,-1.820434,-2.166184,6.43079,-4.022012,-0.802882,-1.716402,12.526708,0.854955,1.835379,-1.181144,15.554381,2.937632,3.951995,-0.247151,12.678077,2.757765,5.800748,-0.754166,19.845369,4.308763,5.199858,-1.083512,12.933397,1.95487,2.009347,0.703596,28.886456,17.737066,16.97695,13.765095,20.820511,5.97027,5.99812,3.338321,20.970102,18.475918,12.647237,3.821623,15.2077,10.04565,8.059275,3.947341,10.058005,5.529559,4.769702,1.345317,6.934218,5.569324,4.163076,1.82407,8.355976,5.828347,4.632005,1.878712,9.278826,6.12437,4.317208,1.875793,14.378893,5.854831,50.814312,45.54555,26.956418
盈利能力,投入资本回报率,-5.629086,-8.743113,-8.781788,-5.810177,-4.675534,-11.873412,-8.282793,-4.397722,-2.504488,-4.91598,-5.549089,-4.625308,-2.186666,2.826398,-3.317093,-1.433551,-2.866071,8.418423,2.184964,2.668122,0.179441,10.837013,1.130478,1.067142,-1.61424,12.718528,5.765375,5.466124,1.226637,8.084302,2.852116,2.163226,-0.828133,5.782808,-1.082361,-0.047582,-1.495307,3.259244,-3.143087,-1.896035,-2.09692,5.911481,-4.571834,-1.838701,-1.891314,11.446934,0.04272,1.080213,-1.397604,13.450052,1.460599,2.520155,-0.520614,11.127285,1.114324,4.2667,-0.907343,17.7254,3.545729,4.377685,-1.175622,12.360199,1.21738,1.104206,0.386037,25.435712,16.347838,15.774419,12.122551,17.58946,4.565862,5.03731,3.00107,19.448693,16.454251,11.266929,3.598175,13.912359,8.884601,7.233915,3.801555,8.397148,5.149969,4.565875,1.639785,6.108458,5.084622,3.656459,1.581107,6.776626,5.076258,3.863296,1.693024,8.125746,5.443792,3.9121,1.622735,12.786715,5.26765,43.481399,37.065787,22.872617
盈利能力,息前税后总资产报酬率_平均,-3.301557,-5.130134,-5.712272,-3.841571,-3.063113,-7.551781,-5.499304,-2.901245,-1.690099,-3.068819,-4.023032,-3.346227,-1.604078,1.848634,-2.495311,-1.248928,-2.034447,4.838587,0.797636,1.221332,-0.085712,7.148074,0.658083,0.692557,-1.213393,9.280778,4.427974,4.301342,0.961449,6.915382,2.970295,2.306213,-0.614276,5.490397,-1.543372,0.123314,-1.346547,2.907948,-3.634502,-1.45324,-2.179172,4.711436,-4.287246,-0.930832,-1.46305,8.697084,-0.816845,0.938256,-1.265607,10.019031,0.192983,2.050877,-0.605916,7.811921,0.213919,3.151416,-0.780576,11.610064,1.743721,2.772143,-0.875844,8.189315,0.781066,0.69434,0.228921,17.720851,11.6446,11.079599,8.338852,13.281071,3.764439,4.131675,2.474417,15.484485,13.15062,8.848945,3.01841,11.127941,7.362128,5.781545,2.990297,7.018266,4.55035,3.770237,1.415718,4.906323,4.650627,3.352857,1.497122,5.957298,5.048842,3.276348,1.532806,7.559187,5.344084,3.43815,1.635809,10.622851,4.746396,27.366394,26.513846,16.176701
盈利能力,毛利率,44.717825,49.617185,46.732889,48.329516,39.061365,47.536695,48.827396,52.546808,50.845943,50.73098,49.691365,48.851448,44.579926,56.373832,54.303511,56.854895,49.10592,61.248579,57.49606,57.151402,47.090158,61.046955,54.509155,53.727325,46.393804,65.424797,61.89889,65.999212,62.482546,69.950974,68.217746,68.904415,64.102954,71.428876,64.969185,67.805922,61.37873,68.639593,63.769098,66.212894,59.226814,67.853025,61.289373,61.927971,51.406583,67.521401,63.768235,64.086843,59.153239,62.285969,81.647154,83.175041,84.378748,84.064897,86.081627,88.407685,87.690333,84.871615,87.375588,87.804554,86.994481,82.636882,85.163863,87.542053,,83.333336,83.521474,84.52829,83.13673,87.69587,88.776206,90.008467,87.746432,88.885933,89.498536,91.542069,92.598288,90.055225,90.4916,91.60991,89.91921,89.830128,90.921627,91.495804,90.489783,91.433239,92.21513,93.396089,92.634559,92.948654,94.244754,95.137992,95.276547,91.957182,92.384836,92.55773,91.908387,93.213635,93.074692,93.369604,94.033578,92.517988
盈利能力,销售净利率,-51.009814,-14.71512,-25.822241,-27.403897,-54.884377,-22.614379,-25.794963,-21.304873,-26.686112,-9.526662,-18.998225,-26.253067,-28.29369,2.427157,-10.766332,-8.960607,-33.211149,7.639791,0.662239,4.569541,-3.750585,12.333515,-0.586464,0.744685,-23.556746,15.527165,10.723083,16.897779,8.110449,10.517136,6.145392,7.475536,-7.81458,8.828069,-5.939789,-2.32069,-22.734667,4.77513,-14.879914,-11.183258,-38.951694,7.705493,-17.543706,-9.609967,-25.317993,13.020665,-2.518335,0.661706,-18.5851,13.034595,0.494731,4.973954,-7.064284,9.141321,0.468395,8.252689,-8.44232,13.363038,3.664991,7.934346,-8.529151,11.61642,1.93248,2.634763,,26.160217,27.592232,42.882865,83.930112,23.629582,9.860527,16.648497,26.783352,26.506071,27.599515,28.137819,23.486896,15.460441,15.071487,17.510282,22.563087,9.922764,9.665517,12.030341,11.117041,8.838502,12.192049,13.687736,13.99682,12.261647,15.545297,15.628779,17.667942,18.471459,19.085685,19.153902,20.978166,21.013999,21.774328,18.779937,18.95587,16.969858
盈利能力,成本费用利润率,-34.081386,-12.950594,-20.693265,-21.729157,-34.690536,-19.081634,-20.431193,-17.536633,-20.897404,-8.385535,-15.667183,-20.287901,-20.649247,2.701634,-9.523329,-8.116842,-24.703707,9.278038,0.694776,4.351461,-2.849696,15.24856,-0.066514,1.055424,-18.168138,18.201214,11.807642,19.543383,9.195384,13.895969,9.169778,10.801158,-4.2943,11.962796,-5.165383,-1.706553,-16.915415,5.881892,-12.532178,-8.621857,-24.576658,8.176278,-12.828102,-5.886938,-16.82158,15.470331,-0.456527,3.211266,-12.355618,16.206237,2.870113,8.455948,-4.144781,11.182628,2.607942,12.288209,-5.983585,16.633784,5.356736,11.046492,-6.34718,12.542024,3.425384,5.18689,5.530053,32.285183,30.989893,48.279899,91.527034,30.225183,13.957423,22.04207,31.769641,32.52293,33.542671,35.702236,28.258344,18.571402,18.702687,22.229751,25.383134,12.722436,11.731363,14.637651,10.765864,11.677749,15.749348,18.519986,19.155143,16.767148,20.207937,22.331038,23.013397,24.632614,24.953974,25.646451,29.628028,28.60881,29.623983,25.585945,31.751403,26.917879
盈利能力,营业利润率,-51.625198,-14.792858,-26.141108,-27.764361,-55.381446,-22.598046,-25.719141,-21.220207,-26.768168,-9.188739,-19.037949,-26.181794,-28.237471,2.711774,-10.752998,-8.929772,-33.168466,8.71876,0.639062,4.593353,-3.781438,13.145245,-0.21478,0.976645,-23.440085,16.50621,11.505632,17.942397,9.974963,12.242699,8.410627,9.782723,-4.993888,10.659579,-6.428983,-2.59101,-34.473455,-1.004887,-24.385695,-18.511745,-52.603725,0.285448,-26.067622,-17.951944,-45.294757,6.818166,-8.097427,-6.640494,-37.132909,7.182281,-5.957844,-0.905205,-26.994617,3.69663,-6.513963,4.213521,-27.935014,7.521672,1.166062,4.527718,-18.951385,3.798217,-6.201959,-5.343872,-8.764771,20.418702,21.977371,37.708925,82.95023,14.480019,-2.226598,1.736964,-4.57519,20.360563,21.916668,22.25452,12.152684,16.960707,17.613576,19.99129,24.676254,11.872468,11.014622,13.166008,10.500976,10.948526,14.406342,16.549389,17.049535,15.011379,17.788456,19.020417,19.951347,21.240154,21.687523,21.57373,23.964432,24.092882,24.277851,21.597556,23.450873,20.532981
盈利能力,总资产净利率_平均,-3.379424,-6.068048,-6.123667,-4.099216,-3.168662,-8.298701,-5.942573,-3.229245,-1.816755,-3.941492,-4.320931,-3.534997,-1.70866,1.072152,-2.73563,-1.286199,-2.026299,4.127382,0.750691,1.26879,-0.077235,5.732909,-0.09378,0.148116,-1.387976,7.222318,2.936183,3.186153,0.550792,4.184809,1.092532,0.888249,-0.78987,2.971318,-2.062256,-0.507023,-1.32499,1.710965,-3.289896,-1.667663,-2.053564,3.281886,-4.250238,-1.919067,-1.522976,6.860792,-0.74916,0.153701,-1.291067,8.18614,0.107775,1.146761,-0.645484,6.534738,0.059086,2.506208,-0.800881,10.49678,1.918191,2.610714,-0.81177,7.734752,0.938778,0.768563,0.325314,17.135473,11.720052,11.069905,8.41755,12.879329,3.860253,4.064547,2.481694,15.519094,13.344498,9.19258,3.126416,11.190832,7.687177,5.964035,3.154377,6.985166,4.843263,3.952898,1.590334,5.30089,5.038356,3.588361,1.605434,5.991204,5.234419,3.325482,1.604711,7.678678,5.460141,3.495403,1.656476,10.583657,4.704398,27.409611,26.491175,16.2277
盈利能力,总资产净利率_平均(含少数股东损益),-3.481384,-5.901521,-6.315889,-4.259051,-3.257166,-8.333017,-6.043744,-3.297457,-1.872028,-3.803227,-4.547282,-3.700233,-1.796795,1.09967,-3.054658,-1.593704,-2.189269,3.979305,0.193178,0.856495,-0.271034,6.096971,-0.162858,0.127113,-1.496764,8.066776,3.528534,3.697683,0.680507,5.538817,2.024943,1.61401,-0.614276,4.276758,-1.543372,-0.40452,-1.346547,2.116426,-3.634502,-1.803041,-2.179172,3.476999,-4.287246,-1.656416,-1.46305,7.101493,-0.816845,0.140229,-1.265607,8.496265,0.192983,1.265863,-0.605916,6.664748,0.213919,2.635424,-0.780576,10.771752,1.743721,2.483508,-0.875844,8.060928,0.781066,0.69434,0.228921,17.720851,11.6446,11.079599,8.338852,13.281071,3.764439,4.131675,2.474417,15.484485,13.15062,9.083351,3.01841,11.108579,7.362128,5.781529,2.990297,7.018266,4.55035,3.769991,1.415718,4.897438,4.650627,3.352857,1.497122,5.899299,5.048842,3.197192,1.532806,7.559187,5.344084,3.419462,1.635809,10.535182,4.688313,27.366394,26.513846,16.176701
