盈利能力,营业利润率,3.220384,4.474553,4.130052,3.100588,2.914841,4.591549,4.701833,4.540749,2.497119,5.124278,5.374963,4.496735,2.464473,9.613341,10.356218,10.673546,11.686738,10.39312,10.693652,10.516148,6.579165,5.464737,4.734281,3.572823,2.719909,0.53122,-2.292811,-5.016413,-5.036135,-3.369476,0.569232,0.527338,0.20029,-0.091744,-1.03671,-2.18474,-3.289913,-2.382468,-3.077815,-5.116676,-6.077105,-1.603699,1.850647,4.407219,4.248291,3.409747,3.864222,2.707584,0.878476,0.525371,1.108553,1.576068,0.626071,-3.387081,-1.704442,-1.479195,-6.829506,0.181675,4.75423,5.929633,5.54129,7.008848,8.335295,8.321396,6.672906,1.722862,0.922411,-2.156243,-14.005779,3.930215,6.246066,6.178991,5.786863,9.195534,8.912038,6.98162,4.351,7.092743,7.185979,5.614694,3.957917,5.824924,6.297308,5.479345,4.106113,5.992027,7.675718,6.667221,5.930587,7.456198,6.716784,5.234007,6.544484,10.973722,12.19036,13.474727,12.379858,12.588988
盈利能力,总资产净利率_平均,0.525084,2.85689,1.78389,0.886616,0.380531,3.331099,2.23779,1.39875,0.311977,3.587646,2.362831,1.25122,0.287116,8.446326,6.256135,4.119778,2.32862,8.523255,6.089456,3.871269,1.200198,3.958089,2.284102,1.101978,0.403075,0.260739,-0.531372,-0.772017,-0.14075,-2.884604,0.052251,0.034531,0.017359,1.136572,0.541941,0.293142,0.129709,0.384727,0.214383,0.03953,0.109216,0.285223,0.850798,0.978804,0.473993,1.695081,1.442538,0.616864,0.017402,0.152433,0.144407,0.280338,0.016051,0.159824,0.160916,0.345726,0.018043,1.254375,1.960592,1.688306,0.800911,4.387506,3.463643,2.160597,0.821756,0.493144,0.023019,-0.544994,-1.096041,2.035168,1.916169,1.265001,0.519063,3.824029,2.755065,1.430348,0.398553,3.393946,2.79763,1.386057,0.399507,2.315372,1.997192,1.156618,0.306654,2.518853,2.613096,1.498456,0.494151,3.8019,2.606153,1.460684,,7.308496,,,8.910721,7.700593
盈利能力,总资产净利率_平均(含少数股东损益),0.504478,2.865834,1.779513,0.882506,0.381534,3.336179,2.226761,1.393863,0.308611,3.586522,2.362541,1.251194,0.287116,8.446326,6.256135,4.119778,2.32862,8.527711,6.092238,3.873045,1.201284,3.962925,2.286986,1.103973,0.404024,0.284219,-0.527799,-0.76933,-0.139356,-2.84568,0.095271,0.065928,0.031656,0.243436,-0.369442,-0.635646,-0.354433,-1.143799,-1.168662,-1.099258,-0.65316,-0.868778,0.54581,1.115831,0.590212,2.258699,1.917715,0.925713,0.147361,0.668906,0.536674,0.553435,0.116971,0.602914,0.378009,0.488213,0.081554,1.64207,2.315543,1.955896,0.933997,4.915022,3.864837,2.418849,0.926946,0.707916,0.176842,-0.475533,-1.097108,2.159252,2.107129,1.40272,0.577928,4.005221,2.837667,1.460434,0.417334,3.540313,2.885001,1.406329,0.408147,2.420049,2.000731,1.080438,0.230239,2.362281,2.616415,1.499527,0.494836,3.883524,2.653322,1.49092,,7.365852,,,9.197518,7.702604
成长能力,归母净利润,290272770.67,1565238036.45,953748492.9,470785267.86,203363562.72,1609575410.92,1076362902.49,619282750.24,135226452.63,1470705571.95,973663350.81,495590128.94,109928612.98,3230988205.53,2452412080.56,1543475396.99,861427410.2,2958712532.84,2115583527.65,1322126361.59,386215997.8,1304390209.14,764194860.01,366268831.19,133787621.75,88663437.59,-181878381.34,-258898551.35,-46516845.29,-939315302.79,17473068.14,10859244.31,5250811.5,343346784.01,165184804.54,88992279.02,38297685.26,106334424.75,59713632.26,10713029.95,28154468.74,51997451.04,153795494.95,123647175.37,52076983.52,156666468.23,126897835.93,49161000.46,1362745.35,11122225.59,10582149.31,20373518.08,1136961.76,10410043.11,10402123.95,21785591.76,1096515.66,67317066.5,100286559.73,84696313.27,39592700.53,207712102.97,169108713.87,104575735.19,39524562.11,23194854.19,1104193.49,-25856851.33,-51355117.69,93092069.44,87464920.41,58030601.07,24098451.78,144190764.84,99748841.93,48716975.99,13126039.88,94037561.44,73064653.63,35378435.69,9934124.82,54860204.71,47941611.81,27009720.53,7127452.97,48821907.31,46618303.17,26146671.82,8510028.25,43713271.35,28582785.11,14497256.79,8043543.97,48323627.61,36032193.99,24407374.27,46231756.94,33897408.84
成长能力,营业总收入,9171039551.16,38871348331.23,28668972678.71,18605224056.33,9335146486.99,35961679888.59,24977909038.59,15486543440.75,6842026206.64,29660960881.35,20429842531.27,12172851498.23,5860195186.42,33762028449.0,24778029320.42,15593796446.1,8138342221.17,30502417851.52,21917115191.74,13818611452.92,6712351159.39,26463994512.61,18763078171.38,11975841517.48,5708103216.96,23526279785.46,16195946797.21,9148461566.08,4514773490.97,23856487366.62,18085343862.02,11302729862.68,5490474983.61,23855512379.95,16859806240.53,10321881084.11,5024584279.27,19154527743.1,13282950673.51,7511458630.46,3506496422.67,10807023798.6,6551035095.05,3411994989.11,1604451005.65,6428273279.53,4706347397.64,2944813381.67,1309474827.49,5102060114.85,3826778276.35,2487262293.35,1123725073.41,4436159748.06,3194046088.09,2048973584.32,880760452.74,3762432529.9,2938954331.23,1976632873.81,947997690.23,3616244164.29,2644961484.53,1639470941.14,748242602.06,2369697591.3,1643172347.87,956275454.58,357467749.87,2383859683.21,1901134152.56,1258816791.44,579318838.2,2320299821.7,1652557086.63,1017694656.15,442693901.75,1971925981.32,1424067919.88,847681684.62,393831419.12,1475744943.52,1067067815.86,656407519.21,268903946.43,1188178318.88,859329696.98,532968002.47,222892385.47,895233151.28,636945208.27,403044630.25,182432947.62,679878180.41,470938693.01,287247286.67,576843735.65,428701861.85
成长能力,净利润,278881514.87,1570137941.26,951408366.04,468603281.47,203899562.56,1612030058.42,1071058018.52,617119007.63,133767279.46,1470244724.6,973543800.06,495579619.26,109928612.98,3230988205.53,2452412080.56,1543475396.99,861427410.2,2960259419.44,2116550274.59,1322732854.21,386565476.47,1305983885.08,765159933.42,366931713.13,134102371.04,96647730.61,-180655255.15,-257997472.36,-46056242.21,-926640497.23,31859195.51,20732636.15,9575145.22,73539801.08,-112606752.02,-192969521.43,-104649461.07,-316133515.5,-325515331.61,-297906770.93,-168376112.74,-158382081.16,98663882.06,140957027.93,64845802.01,208758389.26,168698390.0,73774688.09,11539561.23,48806445.06,39327339.95,40220771.67,8285510.96,39270407.75,24435621.94,30764222.07,4956164.43,88123056.33,118442708.6,98120352.46,46171752.54,232685654.57,188696592.12,117075497.84,44583954.87,33296555.03,8482826.97,-22561348.56,-51405080.11,98767871.31,96181439.56,64348302.03,26831324.72,151818865.03,105490640.17,51590533.61,13744581.66,86378932.66,75332159.76,35826267.04,10149049.41,57340408.87,48026584.88,25230739.1,5351365.5,45787129.23,46677527.18,26165374.16,8521818.56,44651756.96,29100102.19,14797352.07,8177279.85,48702865.48,36614367.26,24571991.88,47719757.56,33906263.4
成长能力,扣非净利润,264565692.29,1369472054.89,783677611.39,437566350.45,193070976.37,1547625265.49,1021058787.04,581451339.16,107701759.54,1322571351.51,746750728.85,378883480.27,56290404.61,2829869778.93,2184883813.64,1409228758.84,781345898.68,2486571359.81,1673310665.03,938584642.69,348063858.95,951889625.26,635307098.38,295502749.91,106357304.63,-792844915.85,-380259218.84,-423312461.11,-167825972.95,-1308604096.29,-119997487.38,-66601945.78,-34351729.73,-262864625.52,-353543928.89,-180341170.02,-76969829.66,-205882961.14,-166908887.41,-173761747.6,-31891561.56,5847585.09,111585920.23,98199113.11,41870166.78,122723838.49,106044220.29,36420894.46,-6048414.03,-478819.74,21723473.83,21936374.73,-1520948.22,-173041082.16,-82687063.76,-50445026.65,-67411753.97,-37726673.19,97335632.44,83368086.25,37806493.03,192785343.09,169077624.26,104211146.41,37947252.95,21910020.88,4224881.05,-24831023.86,-50347381.74,75753136.83,88849408.27,59144542.11,23945200.04,140496532.8,100169298.46,49156959.45,13371420.04,91351598.29,73028632.07,35562861.81,10019984.82,55335855.63,48454237.46,27641848.86,7720930.72,49164783.72,46629063.63,26054887.94,8099834.86,43928217.3,29260848.95,14311008.49,,48872768.77,,24664210.37,47512151.32,37222434.97
成长能力,营业总收入增长率,-1.757947,8.091024,14.777312,20.138003,36.438332,21.242464,22.261877,27.221986,16.754237,-12.146982,-17.548557,-21.937858,-27.992765,10.6864,13.053333,12.846334,21.244285,15.260067,16.809805,15.387394,17.593373,12.486949,15.850455,30.905523,26.431663,-1.384141,-10.447117,-19.059716,-17.770802,0.004087,7.268989,9.502616,9.272223,24.542419,26.92817,37.415135,43.29358,77.241469,102.761097,120.148583,118.548052,68.117056,39.19574,15.864557,22.526296,25.993679,22.984585,18.395771,16.529821,15.010739,19.809738,21.390647,27.585777,17.906692,8.679677,3.659794,-7.092552,4.042546,11.115203,20.565288,26.696567,52.603613,60.966771,71.443377,109.317512,-0.594082,-13.568837,-24.033786,-38.295162,2.739295,15.041965,23.692974,30.862168,17.435265,15.750696,19.665151,12.406953,32.761545,32.461437,28.040733,41.67371,24.202312,24.174437,23.160774,20.642948,32.722779,34.914225,32.23548,22.177703,31.675523,35.250132,40.312771,,17.86176,,,34.55592,
成长能力,归属母公司净利润增长率,42.735879,-2.7546,-11.391549,-23.978946,50.387412,9.442395,10.547747,24.958653,23.01297,-54.481246,-60.297726,-67.891284,-87.238783,9.202505,15.921307,16.741897,123.042912,126.827257,176.83823,260.971573,188.678423,1371.170354,520.168056,241.47195,387.611124,109.439156,-1140.906953,-2484.13046,-985.898213,-373.576263,-89.422109,-87.797543,-86.28948,222.893347,176.628297,730.691965,36.027021,104.499302,-61.173354,-91.335806,-45.936828,-66.810095,21.19631,151.514766,3721.475781,1308.589197,1099.168828,141.298534,19.858503,6.841301,1.730659,-6.481686,3.688602,-84.535803,-89.627599,-74.277992,-97.23051,-67.591167,-40.696988,-19.009593,0.172395,795.509414,15215.134113,504.441104,176.963239,-75.083963,-98.737558,-144.557269,-313.105464,-35.438258,-12.314851,19.117822,83.592705,50.413011,36.521336,37.702459,32.130812,64.516796,51.445881,30.275067,39.379731,12.368007,2.838603,3.300797,-16.246424,11.686693,63.099232,80.355995,5.799486,-9.540583,-20.674313,-40.602964,,4.524748,,,36.387288,
收益质量,经营活动净现金/销售收入,0.193969,0.119682,0.128804,0.125709,0.122596,0.162229,0.157495,0.195464,0.20062,0.14958,0.148466,0.198873,0.210528,0.178083,0.176777,0.172152,0.201465,0.243543,0.2187,0.208508,0.179425,0.205361,0.193576,0.179723,0.201219,0.135016,0.084122,0.089313,0.037475,0.105178,0.065394,0.102272,0.025149,0.153308,0.155306,0.141264,0.053397,0.139355,0.111905,0.108521,0.054515,0.161556,0.147823,0.169309,0.061885,0.16311,0.126721,0.068094,0.03238,0.158822,0.091721,0.084529,0.083452,0.114119,0.151575,0.199941,0.213993,0.128797,0.168411,0.180647,0.136248,0.114712,0.213609,0.271967,0.235133,0.091169,0.169688,0.175607,0.000622,0.322635,0.328643,0.363378,0.339813,0.277763,0.376216,0.532364,0.553864,0.2888,0.241443,0.196243,0.067509,0.131365,0.078256,0.072812,0.096698,0.403725,0.243177,0.260652,0.525716,0.219443,0.270131,0.153165,,0.113814,,,,
收益质量,经营性现金净流量/营业总收入,0.193969,0.119682,0.128804,0.125709,0.122596,0.162229,0.157495,0.195464,0.20062,0.14958,0.148466,0.198873,0.210528,0.178083,0.176777,0.172152,0.201465,0.243543,0.2187,0.208508,0.179425,0.205361,0.193576,0.179723,0.201219,0.135016,0.084122,0.089313,0.037475,0.105178,0.065394,0.102272,0.025149,0.153308,0.155306,0.141264,0.053397,0.139355,0.111905,0.108521,0.054515,0.161556,0.147823,0.169309,0.061885,0.16311,0.126721,0.068094,0.03238,0.158822,0.091721,0.084529,0.083452,0.114119,0.151575,0.199941,0.213993,0.128797,0.168411,0.180647,0.136248,0.114712,0.213609,0.271967,0.235133,0.091169,0.169688,0.175607,0.000622,0.322635,0.328643,0.363378,0.339813,0.277763,0.376216,0.532364,0.553864,0.288119,0.24086,0.195813,0.067455,0.131278,0.077874,0.072545,0.096497,0.402627,0.242792,0.26025,0.5253,0.219143,0.269821,0.153029,,0.113621,,,,
收益质量,成本费用率,96.325053,95.766311,96.230049,96.705064,96.937286,95.39543,95.313421,95.403435,97.548504,95.074588,95.184154,96.043469,98.16399,90.437734,89.750674,89.455924,89.097637,90.206176,90.932109,91.886818,93.380554,95.562451,95.796618,96.668325,97.885142,102.194604,103.431836,106.643977,108.089948,102.890504,100.012657,99.961397,100.434382,101.835246,103.13254,104.097207,104.466091,102.762049,104.041447,106.276995,106.352952,101.132296,98.127011,94.814787,95.310278,96.229018,95.94471,96.989831,99.001607,98.502751,97.918506,97.424522,99.114873,102.968696,101.499166,101.25074,106.708799,100.080089,95.512564,94.643234,94.244374,92.828278,91.476108,91.430993,93.06124,97.707255,98.663675,101.634246,113.415161,95.892621,93.19552,93.211454,93.919444,89.699511,91.766004,94.297694,95.236036,91.866284,92.475068,93.971178,95.485245,93.15279,93.67068,94.420813,95.569803,93.829579,92.037545,93.043484,93.792005,92.256318,92.907254,94.344184,93.052019,88.464041,87.278009,85.936981,86.974977,87.267529
收益质量,期间费用率,10.873463,9.913707,9.973343,10.17378,9.570758,8.452595,8.244553,8.766754,9.750216,8.727033,9.054943,9.581521,10.005879,7.474113,7.732201,7.971889,8.010221,8.615053,8.778723,9.17509,9.410218,11.017429,11.257329,11.234114,10.982723,13.378538,13.862625,15.946762,16.194784,14.31603,12.336227,12.33347,12.699038,13.549518,13.146714,14.131034,14.278188,14.581249,15.370549,17.627965,17.623841,18.967065,18.304304,17.175663,17.769647,17.363822,16.18621,17.66572,18.291325,18.30526,17.854478,17.587598,19.501335,17.212374,16.896972,16.922883,17.955147,17.987849,15.694037,15.038239,15.603024,17.290205,15.96201,16.889367,17.187753,17.42781,18.117896,19.294326,23.857789,16.162021,15.178248,15.826163,17.085828,14.233515,14.273028,16.419337,16.793604,14.286195,13.746926,13.419737,15.735378,14.380908,14.006379,13.791182,15.560429,14.643928,13.031793,12.903412,13.517763,13.27055,13.494653,14.688396,14.178444,13.799437,14.429609,14.578248,9.540868,10.090252
收益质量,销售成本率,85.45159,85.852603,86.256705,86.531284,87.366527,86.942835,87.068868,86.63668,87.798288,86.347555,86.129211,86.461947,88.15811,82.96362,82.018473,81.484034,81.087415,81.591122,82.153385,82.711727,83.970336,84.545021,84.539288,85.434211,86.902419,88.816066,89.569211,90.697214,91.895163,88.574474,87.676429,87.627927,87.735343,88.285727,89.985826,89.966173,90.187903,88.180799,88.670898,88.649029,88.72911,82.16523,79.822706,77.639123,77.540631,78.865195,79.758499,79.324111,80.710281,80.19749,80.064028,79.836924,79.613538,85.756321,84.602194,84.327856,88.753652,82.092239,79.818527,79.604995,78.641349,75.538072,75.514097,74.541626,75.873486,80.279444,80.545778,82.33992,89.557371,79.7306,78.017272,77.385291,76.833615,75.465995,77.492976,77.878356,78.442431,77.580089,78.728142,80.551441,79.749866,78.771882,79.664301,80.62963,80.009374,79.18565,79.005752,80.140072,80.274241,78.985768,79.412601,79.655788,78.873575,74.664604,72.848399,71.358732,77.434109,77.177277
收益质量,经营活动净现金/归属母公司的净利润,6.128381,2.972207,3.871753,4.967989,5.627649,3.624587,3.65481,4.888022,10.150773,3.016714,3.11519,4.884796,11.2231,1.860875,1.786073,1.739264,1.90335,2.510778,2.265698,2.179287,3.118368,4.166464,4.752822,5.876399,8.58513,35.825642,,,,,67.68613,106.448881,26.297533,10.651753,15.851573,16.384789,7.005674,25.102718,24.892724,76.089851,6.789603,33.577534,6.296654,4.672024,1.906655,6.692681,4.699812,4.078941,31.115004,72.856124,33.168741,10.31958,82.480578,48.631144,46.5422,18.804873,171.887412,7.198669,4.935403,4.215925,3.262296,1.997139,3.340982,4.263728,4.451335,9.314329,252.517371,,,8.261908,7.143378,7.882519,8.169001,4.547555,6.217043,11.084828,18.679854,6.254435,4.688966,4.67716,2.586826,3.531399,1.733303,1.763036,3.640641,9.798744,4.475477,5.304897,13.758529,4.487987,6.012763,4.254434,,1.598566,,,,
收益质量,所得税/利润总额,8.666767,9.67361,19.459818,18.17428,24.62549,2.236438,8.628965,12.035995,21.935028,3.415761,11.147221,9.227855,21.877984,1.832435,6.055561,7.514002,9.893661,6.632195,9.521797,9.150983,12.072312,8.754997,12.380667,12.773476,10.277813,-20.253016,,,,,68.089123,62.761474,4.319282,-206.798967,,,,,,,,,37.884017,19.565407,17.482162,19.057822,18.141401,21.508011,41.085894,37.833974,29.987226,20.43785,34.755167,35.21771,40.675932,28.810673,43.358731,14.697071,17.599451,17.44084,15.576992,14.181279,14.373847,14.352047,13.808995,20.447364,29.852353,,,13.887409,17.702352,15.656894,20.449633,30.300615,29.778205,29.035372,27.259548,31.44239,25.823463,23.412344,31.820489,32.666357,27.584101,28.49083,47.143143,34.769122,28.518341,25.352852,34.67366,32.412819,30.885465,29.517358,30.903324,34.072683,35.17864,35.660053,31.869359,32.559361
财务风险,流动比率,1.190177,1.301247,1.349688,1.59123,1.628703,1.451593,1.455215,2.077143,2.352059,1.819745,1.462329,1.388455,1.360636,1.281888,1.243453,1.30293,1.307257,1.183022,0.999001,1.02724,0.636101,0.681027,0.644396,0.640347,0.631421,0.541626,0.570094,0.530379,0.49718,0.592526,0.814146,0.595265,0.616517,0.648949,0.855081,0.815432,0.66615,0.679653,0.658968,0.679834,0.610189,0.660337,0.791346,1.288639,0.865588,0.85839,0.968846,0.747121,0.784029,0.628874,0.627195,0.630616,0.619168,0.574486,0.676962,0.67704,0.672895,0.610883,0.759793,0.966175,1.029519,1.221334,0.746793,0.651669,0.624242,0.62305,0.680844,0.652972,0.658205,0.632473,0.651443,0.681447,0.733744,0.660194,0.712408,0.720137,0.77131,0.448683,0.476523,0.477868,0.552856,0.505478,0.566035,0.496762,0.469158,0.442896,0.499542,0.561656,0.603685,0.567745,0.689573,1.074606,,0.586626,,,0.570822,0.792637
财务风险,速动比率,0.907551,1.049518,1.092869,1.308184,1.34776,1.203529,1.151607,1.730374,1.95686,1.489703,1.116765,1.099971,1.069148,0.996227,0.925701,0.943303,0.990037,0.901514,0.723815,0.784872,0.434996,0.468256,0.437798,0.45179,0.450699,0.386894,0.424936,0.402873,0.374081,0.468995,0.646706,0.406859,0.443732,0.472363,0.638236,0.636422,0.504361,0.517009,0.520491,0.539986,0.482495,0.534842,0.663966,1.158435,0.727024,0.724082,0.813533,0.588908,0.606268,0.469295,0.47788,0.484638,0.455363,0.420663,0.491811,0.480727,0.488946,0.420886,0.510618,0.696701,0.767164,0.890011,0.588514,0.522428,0.494119,0.4951,0.554119,0.542423,0.541396,0.51645,0.510485,0.541836,0.611449,0.5488,0.609822,0.603806,0.639083,0.323033,0.347935,0.342942,0.443712,0.388092,0.454325,0.380588,0.34619,0.331363,0.363006,0.432463,0.461528,0.393196,0.485793,0.830242,,0.319254,,,0.390197,0.603169
财务风险,保守速动比率,0.833692,0.980754,1.021194,1.229399,1.277946,1.143869,1.100237,1.657986,1.877606,1.426896,1.067127,1.047456,1.005819,0.948443,0.886961,0.904985,0.947163,0.855531,0.683237,0.747078,0.407885,0.439544,0.401564,0.408564,0.397092,0.335373,0.378995,0.361657,0.318788,0.415377,0.598742,0.366919,0.376877,0.391373,0.549186,0.552383,0.433434,0.452177,0.432452,0.447472,0.390808,0.445523,0.570427,1.108451,0.66335,0.656719,0.73738,0.542866,0.588303,0.455042,0.465129,0.469553,0.443062,0.408493,0.47832,0.462455,0.472083,0.398629,0.493783,0.68011,0.739883,0.853542,0.574295,0.513566,0.474135,0.470899,0.541918,0.533549,0.532122,0.509223,0.496623,0.526418,0.597442,0.535116,0.598142,0.59357,0.626313,0.306868,0.330065,0.322433,0.429107,0.377599,0.429392,0.353901,0.322043,0.315646,0.32037,0.410529,0.427184,0.368431,0.453683,0.793669,,0.272948,,,0.347398,0.549911
财务风险,资产负债率,43.008765,43.642455,43.096741,42.843572,43.715841,45.351944,46.885066,40.349391,38.63163,38.582671,39.841597,36.169032,33.689249,37.467263,42.226015,40.322338,40.843101,43.394886,45.420492,45.90507,56.78188,58.520103,60.390142,59.991017,60.66267,62.365566,63.814682,63.254293,61.994329,64.286691,62.661578,70.144029,68.790109,68.800868,70.119239,71.177533,77.621905,77.548937,78.446002,77.379338,74.350489,73.828155,77.825341,60.547173,63.113301,63.116297,60.235779,67.696933,67.201418,65.184475,65.580044,65.004449,63.61313,62.975494,62.653918,60.715958,58.265594,57.503394,53.050987,51.689901,50.272946,46.466147,62.664361,63.475189,62.440119,62.462765,64.301057,64.16816,63.847829,62.235849,62.089251,63.138805,64.12337,62.40128,62.267095,59.457218,57.653517,69.37159,68.596522,68.730861,68.256796,67.377764,68.456699,67.936616,67.860516,67.46837,64.870617,64.51728,64.10806,57.614361,56.097774,49.96888,,67.205756,,,68.36181,67.898088
财务风险,权益乘数,1.924924,1.946648,1.916938,1.913579,1.928422,1.800143,1.818868,1.683046,1.657981,1.616837,1.634266,1.585374,1.553604,1.676525,1.747948,1.719839,1.728137,2.018759,2.063789,2.079255,2.363318,2.53236,2.59147,2.578693,2.601288,2.729142,2.782603,2.761998,2.717236,2.996053,2.932002,3.324622,3.250589,4.303348,4.42086,4.533648,6.408356,6.20896,6.366589,6.250316,6.016731,4.516913,4.763014,3.337873,2.898923,2.983251,2.853252,3.251589,3.218067,3.005674,3.018167,2.987218,2.922903,2.694212,2.673799,2.600492,2.518691,2.232857,2.113953,2.079862,2.047607,2.332556,2.862934,2.8928,2.85533,2.845295,2.922964,2.91493,2.901393,2.81989,2.815379,2.855374,2.888844,3.084113,3.072467,2.954316,2.892377,3.438402,3.395158,3.404415,3.356021,3.308183,3.351935,3.323427,3.320223,2.864583,2.64094,2.622773,2.605193,2.598845,2.542958,2.339455,,3.24302,,,3.312989,3.297572
财务风险,权益乘数(含少数股权的净资产),1.754655,1.774385,1.757368,1.749584,1.776698,1.829891,1.882709,1.676428,1.629503,1.628204,1.662278,1.566637,1.508051,1.599162,1.730882,1.675668,1.690419,1.766624,1.832189,1.848602,2.313844,2.410806,2.524624,2.499438,2.542114,2.657141,2.763551,2.721406,2.631186,2.800076,2.678206,3.349413,3.204112,3.205217,3.346635,3.469515,4.468655,4.454132,4.63951,4.420737,3.898709,3.820899,4.509652,2.534672,2.711004,2.711224,2.514823,3.095681,3.048912,2.872281,2.905291,2.857506,2.748244,2.700913,2.677657,2.545562,2.396104,2.353129,2.12997,2.06996,2.010977,1.867976,2.678406,2.737865,2.662415,2.664021,2.801203,2.790813,2.766085,2.648014,2.637774,2.71288,2.787329,2.659665,2.650206,2.46653,2.361471,3.264942,3.18436,3.198041,3.15028,3.065393,3.170245,3.118822,3.111437,3.073931,2.846619,2.818273,2.78614,2.359289,2.277788,1.998755,,3.049315,,,3.160737,3.115079
财务风险,产权比率,82.30019,84.505691,80.904895,80.125904,83.045616,88.770606,93.720923,69.870956,64.988858,63.026653,66.448385,56.856171,50.80511,59.916237,73.088286,67.566886,69.041993,76.693833,83.263962,84.906465,131.482692,141.185886,152.570662,150.047234,154.345903,165.857474,176.414828,172.195781,163.164728,180.050713,169.632184,238.405131,223.633484,223.619035,238.249746,250.780605,492.810678,501.600526,532.462207,507.925538,453.678894,437.985913,513.558887,228.52654,183.106344,182.821563,161.504231,229.072409,223.020349,203.203771,206.06969,200.221567,187.801896,182.222246,178.73865,164.298475,148.189885,143.414804,119.640157,113.117767,106.790014,91.526717,179.911296,186.031179,178.34126,178.296407,193.543108,192.196163,189.561241,176.502049,175.533439,183.552704,190.693642,175.593056,173.652792,154.393432,143.758123,246.542968,238.248418,240.236727,232.096329,223.094848,232.497511,227.006034,226.328232,222.9894,186.261554,183.384019,180.160936,138.128133,129.833913,101.483364,,213.637249,,,227.264836,223.898864
财务风险,现金比率,0.49288,0.579709,0.615638,0.806695,0.856761,0.764787,0.721482,1.244247,1.43889,0.99505,0.683524,0.706927,0.718236,0.615707,0.501571,0.552684,0.564075,0.479335,0.367546,0.443083,0.145521,0.162366,0.14818,0.199385,0.186762,0.145813,0.172949,0.194906,0.171601,0.259506,0.380572,0.161806,0.136166,0.165388,0.268897,0.327603,0.225813,0.197653,0.208449,0.249664,0.215762,0.25028,0.345014,0.923617,0.489387,0.485704,0.532919,0.287057,0.307339,0.22075,0.21448,0.21409,0.17451,0.181003,0.215028,0.278411,0.297748,0.228778,0.250566,0.37561,0.453924,0.498012,0.373851,0.328403,0.309393,0.307848,0.366765,0.388744,0.412075,0.390566,0.331719,0.377918,0.449158,0.374122,0.425416,0.411021,0.470657,0.124208,0.110929,0.112961,0.212425,0.162904,0.191881,0.14067,0.125857,0.133929,0.082779,0.160846,0.221618,0.110135,0.255761,0.567774,,0.047868,,,0.122961,0.265906
营运能力,应收账款周转率,1.610651,6.550723,4.908981,3.355664,1.667192,7.206628,4.945733,3.754088,1.76314,7.534108,4.898747,3.36566,1.862244,8.482383,5.320515,3.915019,1.981088,7.515105,5.436044,3.681321,1.838052,7.355366,5.211295,3.797257,1.796705,7.676893,5.144965,3.334364,1.746295,8.488922,6.026,3.868768,1.907716,8.57644,5.988234,4.011945,2.049056,8.399629,5.677063,3.838741,1.965174,8.476934,4.902923,4.297218,2.21038,10.031366,7.582015,4.695973,2.216617,9.589698,6.54509,4.353181,2.204875,10.055775,7.277084,4.698847,2.167545,9.280845,6.734482,4.423351,2.24372,8.737317,6.082479,3.686081,1.792353,6.665642,4.511745,2.808668,1.16559,6.734349,4.702619,3.190591,1.465464,6.343266,4.632873,2.944783,1.436835,6.224992,4.253989,2.634088,1.250974,5.543166,3.807913,2.489944,1.097943,5.335564,3.802335,2.40291,1.061348,5.882156,5.560321,3.801629,,8.212201,,,7.895911,5.872677
营运能力,应收账款周转天数,55.878025,54.955762,55.00122,53.640637,53.982969,49.954014,54.59251,47.947724,51.045277,47.782691,55.116127,53.481337,48.328786,42.440901,50.746961,45.97678,45.429559,47.903521,49.66847,48.895485,48.964877,48.943854,51.81053,47.402637,50.091681,46.893967,52.478486,53.983305,51.53767,42.408207,44.805834,46.526435,47.176827,41.975454,45.088417,44.866008,43.922664,42.859032,47.559798,46.890372,45.797468,42.468179,55.06918,41.887563,40.716966,35.887433,35.610583,38.33071,40.602397,37.540284,41.252291,41.349067,40.818638,35.800323,37.102769,38.307266,41.521613,38.789567,40.092168,40.693122,40.111939,41.202577,44.389794,48.83235,50.213313,54.008297,59.843796,64.087314,77.214072,53.457278,57.414805,56.415872,61.41397,56.753092,58.279162,61.125043,62.637629,57.831391,63.469837,68.334822,71.943929,64.944827,70.90497,72.29078,81.971423,67.471769,71.008998,74.909162,84.797747,61.202048,48.558345,47.348116,,43.837211,,,45.593215,61.300833
营运能力,存货周转率,1.906991,8.778255,6.577794,4.390451,2.205308,8.94867,5.481342,4.063949,1.872228,8.070104,4.793051,3.420223,1.785122,8.829879,5.529743,3.649207,2.044007,8.108393,5.439566,3.897745,2.014346,7.882489,5.405639,3.793527,1.867616,8.350532,6.028964,3.740858,1.908915,9.214103,6.519859,3.78135,2.1329,10.114935,7.206846,4.848033,2.475687,10.740025,7.489607,4.582201,2.322806,8.520586,5.104515,3.25763,1.543695,7.147416,5.363396,3.473025,1.591126,6.711789,4.974579,3.267891,1.452741,6.839888,4.738083,3.082402,1.499912,6.534633,4.923899,3.481585,1.715185,7.074462,5.328635,3.406926,1.596358,5.794046,3.992224,2.521391,1.022785,6.310559,4.498533,2.908553,1.410197,6.685053,5.229573,3.269165,1.415058,7.587964,5.707942,3.466629,1.822344,7.319367,5.468128,3.364074,1.336594,6.322808,4.66196,3.094399,1.203647,5.484383,3.863649,2.562642,,5.987171,,,8.300316,6.793894
