成长能力,营业总收入,49210215542.69,201087300615.49,157467263725.53,103943524270.41,57045995567.29,236400576222.39,177856562954.6,112595615486.89,58411898437.96,234866125177.52,173161840079.02,109457213341.43,56154078279.9,222372593675.48,170389776442.62,119174705642.98,53406054485.77,197996549201.17,151488588412.16998,104574477968.28,53233452922.38,152373395747.26,103333998658.14,67357935162.99,29770502187.08,100782371124.23,76328804483.84,42333272597.42,15052987148.42,60067255171.95,43831521014.42,26452255954.41,11584433265.69,47480611087.91,32606211479.15,20849791296.37,8712069557.39,19239958375.58,13788714438.65,9222876017.33,4545226018.0,18507224047.56,13678628972.27,7508093745.78,3663693320.05,876055634.39,617127012.73,385603231.85,182227511.19,1217812459.44,877611278.3,553240905.42,320637510.73,1326964964.94,947856025.03,645299467.63,327052496.21,935857353.84,618081120.92,437346934.12,184394090.42,579598435.97,301494976.59,191985666.72,82419738.11,427423182.65,271557794.37,117409933.62,46671982.42,484607061.75,364431598.18,263821255.79,125430930.69,465326025.77,315219657.66,203739665.68,91147720.48,333975526.86,246469894.56,163153355.12,70590215.65,300969600.56,191078050.61,128385583.39,65757555.21,273865819.06,219905473.26,151438712.39,63900058.06,254106432.39,189570085.1,117952707.0,50839743.47,209774841.44,147853697.17,94990794.69,42951515.03,222950749.8,102110966.98,211426313.89,200966607.94,202973554.85
成长能力,净利润,3909451795.2,7074154414.1,5023137506.51,3050933417.47,2051510052.51,7053006882.53,5113812144.34,4026878852.21,2144371454.8,6904463936.78,5700654329.75,3049747629.48,1017245392.42,2318036950.22,6091802337.29,8027235232.91,4221888440.06,15538178030.29,12717135325.08,8639850666.03,4117958232.91,13494793511.4,9911409115.36,5546057227.65,2165774354.95,10112373525.77,6809730575.64,4031068708.64,479621116.77,3402466578.01,3717669918.43,1904863859.9,1103845212.15,3222330625.66,1842263022.85,805520333.47,657909049.32,1145422756.96,640018316.68,409180305.48,116001110.58,540454823.62,229387919.7,368298320.61,27484737.07,-189767402.32,-115083192.75,-85329782.71,-30607943.99,13497500.0,7344349.23,10747171.02,721766.3,12417685.53,-18413443.65,-12924143.2,-2599266.69,-72093144.49,-35456500.96,-16175634.37,-6084059.12,3529814.58,-14357698.14,-14122972.14,-3416179.67,-2979219.23,-9910005.32,-18969599.24,-8553845.68,3571282.36,4914497.46,3578269.81,1033281.32,3858043.33,2610896.22,2415218.19,966656.69,2866399.48,2551096.95,2076822.53,791132.78,2760829.19,3112024.52,2249074.54,1133481.58,4830637.37,4412743.87,2659242.78,1221403.74,4628465.39,4305962.97,3578725.8,2312295.94,8553259.94,8345140.27,6521899.44,2644520.67,15952621.88,7229272.32,11144941.29,11992983.98,12688922.98
成长能力,扣非净利润,2407158000.0,5949247000.0,4185381100.0,2296435500.0,1239087300.0,5209032400.0,4626620400.0,3541960300.0,1818867200.0,5997232700.0,4977078500.0,2274992700.0,583909600.0,1045285100.0,4790816500.0,7416843300.0,4113594800.0,14520697971.28,12015037400.0,8266136400.0,3757713500.0,12874324100.0,9674489600.0,5494688300.0,2151848111.58,9275606700.0,6623675200.0,3844024500.0,483339952.12,2793131400.0,3233185485.09,1425257736.52,839340821.48,1576026156.42,1040588902.44,519153113.28,267313355.44,1112039849.49,658875265.61,439086565.39,148273308.35,-267226111.55,-190626077.69,-131474351.85,-36120020.16,-201853961.27,-126609622.05,-93574810.23,-35075969.82,-22176337.59,-1804747.08,2071704.88,-583948.32,-8460236.07,-20006048.13,-12995113.49,-3622272.24,-79009350.55,-40203079.31,-18711505.92,-7737632.61,-19856782.96,-15721070.48,-14892006.38,-3770790.59,2798355.37,-11513142.81,-20006244.6,-8519177.78,2507680.21,4871320.67,3563764.89,,3553798.18,2710008.16,2434296.4,958368.61,807862.68,2074279.21,1604434.38,626608.89,1504033.8,3031256.44,2208386.86,,4221880.91,3808510.41,2380025.18,1071667.7,5396733.25,4285596.0,3491369.64,2250169.52,8394095.15,8212413.84,6394925.48,,15606410.31,7190000.0,,,
成长能力,营业总收入增长率,-13.735898,-14.937897,-11.4639,-7.684216,-2.338398,0.65333,2.711176,2.867241,4.020759,5.618287,1.626895,-8.153988,5.145528,12.311348,12.476971,13.961559,0.324235,29.941679,46.600915,55.251905,78.812747,51.190524,35.380082,59.11346,97.771391,67.782547,74.141354,60.03653,29.941506,26.509018,34.426905,26.870603,32.969935,15.842071,18.216171,18.094289,-7.93184,3.95918,0.804798,-0.299362,-2.605853,-4.035424,-2.464956,4.849931,-5.836075,-28.063173,-29.681052,-30.301026,-43.167126,-8.225726,-7.410908,-14.266021,-1.961454,41.79137,53.354631,47.548643,77.36604,61.466507,105.005445,127.801867,123.725644,35.602947,11.024239,63.517396,76.593608,-11.994057,-25.484563,-55.496408,-62.790691,4.143554,15.611951,29.489392,37.6128,39.329378,27.893777,24.876172,29.122314,10.302416,28.25109,26.340397,6.622709,9.896737,-13.109006,-15.222744,2.906878,7.776027,16.002202,28.389348,25.689182,21.132939,28.214639,24.172776,18.365425,-5.909784,,-6.972975,,5.450804,,5.204698,-0.988772,
成长能力,归属母公司净利润增长率,90.654135,0.440318,-1.608357,-24.083797,-4.13362,2.012633,-10.453508,31.771133,109.80418,197.830066,-6.34439,-62.011561,-75.851931,-85.073132,-52.118414,-7.128372,2.714886,15.371594,28.460012,56.650832,91.806197,34.279752,45.157919,37.202457,323.835403,201.725947,86.642993,113.622766,-54.154529,4.009156,98.942852,132.608974,68.474642,45.726442,65.236015,32.838063,124.744676,91.576049,142.150591,26.419101,490.370205,-27.142396,-52.777179,-41.676437,-2.717644,-1827.722955,-1798.158933,-1024.273964,-4216.60277,-42.39025,139.058266,182.606893,128.462711,125.968878,53.594836,33.439332,62.438804,-1856.325724,-168.079766,-24.677348,-119.680071,225.953004,-42.174384,26.751896,60.781767,38.000108,-317.044899,-646.103901,-984.668751,-40.574571,70.642536,42.318669,-0.919221,27.975424,6.697317,18.010967,22.186403,4.239855,-32.318085,-27.799297,-44.450014,-42.847517,-29.476429,-15.424249,-7.198451,4.368013,2.479837,-25.693027,-47.177879,-45.886534,-48.392893,-45.127553,-12.562757,-46.383359,,-9.784842,,43.137783,,-7.071156,-5.484618,
收益质量,经营活动净现金/销售收入,0.092421,0.154845,0.127932,0.187486,0.135828,0.096213,0.113167,0.111359,0.134897,0.100241,0.138384,0.11092,0.21234,0.116739,0.131923,0.13961,0.198846,0.094307,0.128649,0.154723,0.112389,0.158445,0.177711,0.270084,0.236407,0.168054,0.348804,0.292332,-0.252773,0.06878,0.129595,0.062948,0.066413,0.006997,-0.009478,0.008385,0.127851,0.037942,-0.027652,-0.03237,0.323059,-0.114138,0.002111,0.024343,-0.192419,0.17801,0.064004,0.250772,-0.081999,0.106192,0.038795,0.232292,0.255006,0.062086,0.023055,0.042992,-0.031324,-0.06263,-0.056733,0.065168,-0.063095,-0.003528,-0.327841,-0.205153,0.26539,-0.245932,-0.387585,-0.615584,-1.04302,-0.048092,-0.088393,-0.087853,-0.272188,0.025839,-0.012276,-0.031373,-0.066689,0.019452,-0.046954,-0.022878,-0.186507,0.068159,0.096818,0.168512,-0.127466,0.099908,0.099185,0.211418,-0.111734,-0.084327,-0.084971,-0.158838,-0.582778,-0.036106,,-0.203358,,0.018498,0.048921,0.042591,,
收益质量,经营性现金净流量/营业总收入,0.092384,0.154767,0.127864,0.187385,0.135776,0.096161,0.113107,0.111303,0.134848,0.100209,0.138345,0.110892,0.212303,0.116713,0.131897,0.139588,0.198811,0.094295,0.128649,0.154723,0.112384,0.158445,0.177711,0.270084,0.236407,0.168054,0.348804,0.292332,-0.252773,0.06878,0.129595,0.062948,0.066413,0.006997,-0.009478,0.008385,0.127851,0.037942,-0.027652,-0.03237,0.323059,-0.114138,0.002111,0.024343,-0.192419,0.17801,0.064004,0.250772,-0.081999,0.106192,0.038795,0.232292,0.255006,0.062086,0.023055,0.042992,-0.031324,-0.06263,-0.056733,0.065168,-0.063095,-0.003528,-0.327841,-0.205153,0.26539,-0.245932,-0.387585,-0.615584,-1.04302,-0.048092,-0.088393,-0.087853,-0.272188,0.025839,-0.012276,-0.031373,-0.066689,0.019416,-0.046862,-0.022827,-0.185678,0.068042,0.096615,0.168203,-0.127228,0.099675,0.099001,0.211013,-0.111531,-0.083732,-0.08485,-0.158606,-0.582034,-0.036003,,-0.203102,,0.018463,0.048865,0.042487,,
收益质量,成本费用率,89.973488,91.232653,90.789645,92.471981,93.91204,94.149859,93.849453,92.798346,93.033133,92.597581,92.189244,93.148981,94.485877,95.280826,93.820724,89.973995,88.618482,88.766075,88.288715,88.862932,90.01618,86.540019,85.699706,87.397492,86.047839,85.758311,87.398762,87.564214,95.712032,93.044799,89.670059,92.105994,89.709609,91.043514,91.611408,93.841398,91.953305,92.805696,94.148737,92.228902,94.11702,123.934198,123.164622,124.01039,118.180767,118.865242,117.416398,121.234899,118.640977,100.887269,99.145744,99.645996,100.61269,99.616961,101.83954,102.622567,100.138792,105.36973,104.411619,102.299234,102.655782,100.722622,104.644221,108.019568,103.968111,98.164314,102.910724,115.464388,117.720203,97.951339,97.56744,97.265758,97.625367,97.97846,98.072856,97.129502,97.038472,98.955595,97.846675,97.49624,97.956031,98.303041,96.528223,96.603127,96.04367,98.161124,97.753134,97.110992,97.135231,98.489769,97.47445,97.032395,95.41336,93.948894,91.151066,89.182011,90.911811,90.715254,89.272132,90.211181,90.445834,90.785154
收益质量,期间费用率,3.949842,4.376635,4.244972,4.429302,4.48585,4.007065,4.209075,4.653196,4.191089,3.844545,4.177701,4.220959,3.747206,3.487776,4.001112,4.048707,4.077525,4.148307,4.031128,4.132739,4.044792,5.084653,6.830088,6.847626,8.316469,6.51248,5.381496,4.988428,5.351502,5.7872,6.182672,6.680589,5.187645,7.310577,6.419189,7.073521,8.097393,6.265775,6.914332,7.42842,7.98592,33.982256,33.813757,34.104614,39.754103,33.63381,34.315818,37.198892,40.711333,23.371405,22.448525,22.971373,21.548344,19.952534,19.304002,18.830313,19.334705,21.580602,23.935432,21.180522,22.530332,23.042275,28.883065,29.295678,31.00435,22.009508,27.028431,39.706069,45.733933,18.177386,21.378386,18.824358,20.524036,19.968409,19.955651,18.729033,21.743243,22.922568,22.55488,22.603888,23.662465,20.668779,21.853118,20.944757,22.560687,19.469857,17.990653,17.651926,21.318862,21.042107,21.32643,21.388767,25.245119,23.545469,24.229902,24.803271,27.339011,23.622799,24.478682,23.025717,23.857609,24.267281
收益质量,销售成本率,86.023646,86.856018,86.544672,88.042678,89.426189,90.142793,89.640378,88.145149,88.842043,88.753036,88.011542,88.928022,90.738671,91.793049,89.819612,85.925288,84.540956,84.617767,84.257587,84.730193,85.971388,81.455365,78.869617,80.549865,77.731369,79.245831,82.017266,82.575785,90.36053,87.257598,83.487386,85.425404,84.521963,83.732936,85.192219,86.767876,83.855911,86.53992,87.234404,84.800481,86.1311,89.951942,89.350865,89.905775,78.426663,85.231431,83.100579,84.036006,77.929643,77.515863,76.697218,76.674623,79.064345,79.664426,82.535537,83.792254,80.804087,83.789128,80.476186,81.118712,80.12545,77.680346,75.761156,78.723889,72.96376,76.154806,75.882293,75.758319,71.986269,79.773953,76.189054,78.441399,77.10133,78.01005,78.117204,78.400468,75.295229,76.033026,75.291794,74.892351,74.293565,77.634262,74.675104,75.658369,73.482983,78.691267,79.762481,79.459065,75.816368,77.447662,76.14802,75.643628,70.16824,70.403425,66.921163,64.378739,63.572799,67.092455,64.79345,67.185463,66.588225,66.517873
收益质量,经营活动净现金/归属母公司的净利润,1.162675,4.399099,4.008843,6.385846,3.776578,3.227421,3.940938,3.119244,3.681806,3.408709,4.202438,3.980966,11.691429,11.195244,3.692326,2.072643,2.514452,1.202117,1.533116,1.872217,1.455238,1.793438,1.855726,3.297586,3.283627,1.689443,3.90541,3.07772,-7.524178,1.243434,1.555187,0.884642,0.697228,0.090714,-0.140221,0.162428,1.866397,0.618742,-0.571771,-0.520477,7.104974,,,,,,,,,11.685616,4.888736,13.436086,104.768007,4.288768,,,,,,,,-0.485521,,,,-24.16221,,,,-10.691232,-6.935384,-6.644859,-35.646216,3.27777,-1.42166,-2.608085,-6.288299,2.239832,-5.45237,-2.280196,-20.675612,7.417564,5.932193,9.601671,-7.381026,5.650966,4.933661,12.016812,-5.834997,-4.596985,-3.734932,-5.227589,-12.797006,-0.883021,,-2.958164,,0.258038,0.690205,0.806018,,
收益质量,所得税/利润总额,23.499556,24.905946,24.66183,24.045502,21.367151,20.031992,22.845859,22.746121,21.119771,22.187723,22.090298,23.356279,20.978189,3.799073,24.277803,25.345332,21.329687,21.635397,21.767132,21.635858,20.175235,25.183957,25.310494,26.070126,24.974349,23.460618,23.781705,23.65505,21.06531,17.816422,16.55599,12.080431,4.859759,14.366306,18.26552,16.505021,15.001713,18.062799,21.642978,19.734168,19.952727,,,,,,,,,-18.085794,5.23743,0.847997,2.378931,7.613914,,,,,,,,30.710104,,,,-8.912286,,,,-24.593922,-42.048076,-24.407045,1.406334,36.618374,36.129461,24.296364,15.65414,11.152739,42.125355,43.034697,42.678638,1.517991,38.987037,36.318546,39.220227,-5.01208,14.900065,34.009991,34.109182,2.145759,16.351683,10.409178,9.853918,33.828062,32.98588,33.664203,33.198942,24.1882,32.235543,37.315645,31.798826,28.62319
财务风险,流动比率,0.638045,0.557131,0.599974,0.581635,0.603032,0.559825,0.554478,0.552363,0.560903,0.533523,0.597719,0.597308,0.58488,0.60661,0.688506,0.680669,0.686239,0.666626,0.686524,0.652623,0.671552,0.60729,0.611494,0.536322,0.685336,0.647817,0.589048,0.557146,0.756946,0.730034,0.854003,1.179322,0.595149,0.828109,0.818242,0.77643,0.78186,0.737534,0.71394,0.855029,0.74697,0.656711,0.675496,0.691714,0.726602,0.73868,0.806058,0.815925,0.841515,0.738255,0.787384,0.645035,0.632883,0.620976,0.599066,0.662016,0.7069,0.747416,0.635464,0.647634,0.641043,0.661453,0.719817,0.74986,0.636265,0.851925,1.073138,1.127631,1.12512,0.80341,0.910754,0.965239,1.0947,1.128825,1.759964,1.785682,1.423144,1.501272,1.548547,1.522466,1.537183,1.553013,1.69132,1.699872,1.772841,1.716876,1.625699,1.732209,1.768281,1.773111,1.865585,1.863904,1.983477,1.949684,2.210179,2.205655,2.268237,2.151553,1.309542,1.168914,1.015306,
财务风险,速动比率,0.405248,0.371509,0.409584,0.393396,0.389823,0.374528,0.345513,0.311964,0.323904,0.281084,0.345748,0.338847,0.344042,0.305978,0.370622,0.349657,0.357693,0.323464,0.384513,0.364541,0.41775,0.377788,0.411123,0.386207,0.461222,0.411222,0.409313,0.327164,0.416682,0.38919,0.621772,0.999681,0.43697,0.612264,0.633056,0.575122,0.517098,0.583213,0.510557,0.6088,0.537494,0.319182,0.314725,0.353412,0.365972,0.391399,0.432276,0.428792,0.475683,0.418712,0.443288,0.369216,0.399779,0.383451,0.369332,0.408021,0.434925,0.484612,0.343584,0.394744,0.365224,0.415092,0.45877,0.487489,0.408474,0.581309,0.645525,0.652693,0.685151,0.423222,0.415466,0.483221,0.585873,0.618101,1.056129,1.109629,0.836885,0.887973,0.924518,0.94913,0.960649,1.008866,1.046827,1.130669,1.167934,1.117047,1.007738,1.094021,1.065877,1.105557,1.097311,1.176977,1.277831,1.313985,1.403843,1.483573,1.545932,1.502881,0.615725,0.535064,0.481628,
财务风险,保守速动比率,0.279628,0.249263,0.29444,0.284586,0.260988,0.243527,0.226478,0.175796,0.199905,0.172016,0.227633,0.243913,0.244827,0.23085,0.281671,0.230714,0.242639,0.198865,0.230693,0.21871,0.255755,0.217826,0.244724,0.254846,0.316426,0.24108,0.336253,0.287024,0.332068,0.324914,0.540434,0.857115,0.325673,0.539469,0.58407,0.511372,0.413255,0.535036,0.463407,0.563353,0.505927,0.272437,0.272284,0.292886,0.294479,0.315895,0.343373,0.337618,0.440669,0.393969,0.401508,0.336738,0.361468,0.353771,0.328048,0.371146,0.383402,0.440882,0.312445,0.359468,0.340875,0.367178,0.368374,0.3881,0.385766,0.55773,0.606009,0.620979,0.659005,0.396934,0.385467,0.449824,0.54831,0.581764,0.869351,0.934537,0.687367,0.837774,0.848225,0.891501,0.906957,0.96118,0.942815,1.024371,1.051165,1.008056,0.902531,0.975167,0.945421,0.969244,0.998181,1.055972,1.152042,1.176614,1.341206,1.374895,1.444899,1.429886,0.5751,0.519116,0.458976,
财务风险,资产负债率,74.428486,74.532323,76.412625,76.892181,76.552756,76.777172,77.483066,78.022118,77.21434,76.976673,77.558609,78.019135,77.411501,78.080484,76.905796,74.957425,73.631244,72.752378,74.077885,74.991006,74.562609,75.383602,77.413537,78.918848,80.268999,78.931467,80.735595,80.78115,78.492889,77.716553,74.988718,69.969762,72.432353,62.632939,66.640606,69.508919,68.74922,69.365375,72.271803,70.525652,80.911596,83.032379,81.090045,79.709439,76.939514,74.918195,72.559045,70.508925,69.542895,76.799254,77.047379,76.555777,76.611293,76.905579,79.89577,79.12295,78.112223,78.979158,86.491361,84.841339,81.967401,81.449509,78.331846,76.825193,74.81245,73.922633,74.208207,75.36204,74.530431,67.148383,64.015816,61.559003,56.654375,55.949653,53.757071,52.569057,49.676281,47.304967,46.682737,47.834091,47.737083,47.118963,45.270551,45.034768,42.401848,43.6184,44.461781,44.328551,43.506084,43.309539,43.818879,43.559251,41.452203,42.297526,39.415726,39.725217,39.540912,41.258719,60.773102,61.084994,67.225431,
财务风险,权益乘数,3.919348,4.112557,4.27376,4.318087,4.286438,4.325107,4.393685,4.44784,4.36708,4.448449,4.511056,4.560553,4.498793,4.103102,4.003542,3.838137,3.736818,3.853837,3.960133,4.039179,4.004013,4.389893,4.60336,4.775608,4.966798,4.687372,4.918144,4.91272,4.619492,4.086079,3.794344,3.388344,3.55238,3.025976,3.213267,3.36769,3.326141,4.013737,4.244727,3.664785,5.44021,5.490606,5.211815,5.068979,4.723688,4.768403,4.513614,4.342096,4.22888,5.000136,5.03022,4.914837,4.922311,5.004988,5.411686,5.289767,5.169795,5.38246,7.017127,6.603525,6.030773,4.946512,4.519089,4.354518,3.985364,3.472628,3.484718,3.567932,3.499924,2.672374,2.539322,2.449078,2.301605,2.082744,2.026654,1.999271,1.933162,1.893311,1.882266,1.90289,1.901177,1.832695,1.80057,1.796595,1.754864,1.768793,1.782239,1.780175,1.767039,1.734253,1.742222,1.738096,1.706294,1.717784,1.676144,1.6805,1.678093,1.958027,2.559544,2.794064,3.051146,
财务风险,权益乘数(含少数股权的净资产),3.910601,3.926545,4.239556,4.327539,4.264893,4.306107,4.441102,4.550028,4.388725,4.343421,4.456051,4.549411,4.427031,4.562144,4.33009,3.993199,3.792367,3.670045,3.857709,3.998561,3.93122,4.062332,4.42743,4.743573,5.068166,4.746415,5.19092,5.203225,4.649625,4.487636,3.998195,3.329976,3.62744,2.676153,2.997656,3.279647,3.19992,3.26428,3.606437,3.39278,5.238782,5.893578,5.288219,4.9284,4.336422,3.986953,3.644188,3.390856,3.283306,4.310206,4.356801,4.265443,4.275567,4.33005,4.974077,4.789948,4.56876,4.757183,7.40267,6.596889,5.545512,5.390693,4.615067,4.31503,3.970215,3.834743,3.877202,4.058777,3.926254,3.04399,2.778998,2.601389,2.307037,2.270129,2.162492,2.108328,1.987134,1.897712,1.875565,1.91696,1.913402,1.891037,1.827169,1.819331,1.736166,1.773628,1.800561,1.796252,1.770102,1.763965,1.779957,1.771769,1.708006,1.733027,1.650593,1.659068,1.65401,1.70238,2.549271,2.569702,3.051146,
财务风险,产权比率,291.131024,292.73329,324.050868,332.855178,326.584153,330.706668,344.21197,355.10962,338.933463,334.376446,345.955896,355.325189,343.06738,356.604265,333.332692,299.590975,279.557106,267.327991,286.149511,300.552839,293.849023,307.012258,343.699909,375.141547,411.36479,378.825696,423.173108,425.03644,368.853341,352.817448,302.763577,234.972882,265.550571,172.304965,205.267744,234.490628,226.338406,233.186307,269.542261,239.299053,423.932542,582.92012,499.619456,457.478307,378.848205,339.929799,298.005815,269.903975,255.276778,386.710597,392.57392,372.469557,373.83974,381.810328,462.320963,438.186118,413.377665,398.625892,715.718106,621.331738,502.966477,482.788459,399.590506,366.223178,300.574347,286.90983,291.190673,309.582418,294.589455,205.789537,179.021498,161.065891,131.470053,127.710127,116.786789,111.372888,98.713456,89.771207,87.556516,91.696074,91.34026,89.103707,82.716989,81.933193,73.616684,77.362829,80.056189,79.625289,77.010213,76.39652,77.995739,77.176955,70.80062,73.302796,65.059336,65.906862,65.401104,70.238031,154.927117,156.970282,205.114621,
财务风险,现金比率,0.274334,0.24417,0.287074,0.277014,0.254636,0.238884,0.220786,0.162872,0.195605,0.167669,0.210445,0.238159,0.237615,0.227891,0.271831,0.221866,0.231716,0.171825,0.201468,0.214151,0.211135,0.201883,0.233158,0.242092,0.303998,0.23266,0.241879,0.203176,0.256505,0.228123,0.332437,0.718023,0.205463,0.225466,0.176426,0.196318,0.173801,0.21918,0.155574,0.277381,0.279611,0.099754,0.110298,0.133576,0.145517,0.125885,0.131091,0.123431,0.208019,0.126188,0.145334,0.108751,0.092954,0.081126,0.099603,0.151941,0.168083,0.23176,0.105037,0.147827,0.137218,0.128389,0.13993,0.139403,0.115872,0.171921,0.24664,0.335283,0.400833,0.111095,0.090931,0.121543,0.105811,0.190314,0.332313,0.440556,0.29979,0.351215,0.3399,0.373266,0.386754,0.458902,0.469882,0.502567,0.445888,0.47001,0.435166,0.532301,0.41325,0.466972,0.539913,0.555015,0.609776,0.727142,0.937893,0.979051,1.020143,1.095769,0.194808,0.174023,0.13027,
营运能力,应收账款周转率,75.072672,329.34343,230.449729,135.738227,83.115951,422.881726,279.918582,99.117478,106.31154,515.535574,138.991696,198.886431,108.588711,147.415292,88.945803,64.395662,27.715125,98.801259,72.368226,117.464797,19.725572,149.458804,135.527846,75.904053,31.987626,173.88611,34.966719,47.867918,30.844701,148.181477,82.326616,64.441425,40.18525,406.553494,232.303521,117.414687,48.24642,190.693605,97.855197,35.53982,14.787515,2.800261,2.018607,1.341279,0.612462,2.657307,1.861709,1.174209,0.530212,2.932445,2.065218,1.325058,0.722092,3.216026,2.303778,1.663719,0.859347,3.082229,2.072539,1.503719,0.731629,2.510753,1.402003,0.934594,0.395451,2.119329,1.501336,0.66801,0.269504,3.104696,2.405533,1.798185,0.893301,4.004615,2.717878,1.783546,0.840879,3.349857,2.310892,1.465021,0.70721,3.251023,2.037843,1.373842,0.703475,3.212319,2.329489,1.692515,0.75454,3.271613,2.36545,1.450664,0.628764,3.356571,2.6731,1.734212,0.77459,4.284581,1.949983,3.820694,3.500368,
营运能力,应收账款周转天数,1.198838,1.093083,1.171622,1.326081,1.082824,0.851301,0.964566,1.816026,0.846568,0.698302,1.942562,0.905039,0.828815,2.44208,3.035556,2.795219,3.247324,3.643678,3.730919,1.532373,4.562605,2.40869,1.99221,2.371414,2.813587,2.07032,7.721628,3.760347,2.917843,2.429453,3.279619,2.793234,2.239627,0.885492,1.162272,1.533027,1.865423,1.887845,2.759178,5.064741,6.086215,128.559412,133.755545,134.200198,146.947792,135.47548,145.028018,153.294616,169.743324,122.764421,130.736793,135.843023,124.637789,111.93937,117.198765,108.191333,104.730593,116.798558,130.274947,119.703189,123.013057,143.383262,192.581499,192.596872,227.587867,169.865051,179.83978,269.457028,333.946371,115.953353,112.241196,100.100915,100.749829,89.896275,99.342197,100.922529,107.030741,107.467244,116.837971,122.865109,127.260554,110.734367,132.49301,131.019399,127.936147,112.068536,115.905207,106.350592,119.277823,110.037445,114.143161,124.081052,143.137879,107.252309,101.006309,103.793499,116.190359,84.022201,92.308475,94.223697,102.846309,
营运能力,存货周转率,1.513561,7.279228,5.465328,3.711913,1.935984,7.672446,5.482502,3.124622,1.669605,6.031102,4.423058,2.759254,1.548917,5.717379,4.121163,2.801542,1.291036,6.292453,5.208591,3.832582,2.136949,6.339719,4.324123,3.302428,1.11925,4.209761,3.692718,1.93747,0.745375,4.340224,4.514137,3.914786,1.611024,9.032459,6.961239,4.390503,1.401018,6.655492,4.238758,3.786727,1.943684,1.196131,0.836731,0.57466,0.210006,1.337176,0.914707,0.588512,0.263828,1.980672,1.351348,0.910634,0.589815,2.251839,1.579797,1.078224,0.517727,1.866751,1.143193,0.916001,0.394863,1.662871,0.982757,0.683302,0.297064,1.458706,0.819976,0.326382,0.124866,1.654876,1.099154,0.885235,0.446357,1.857711,1.270816,0.85726,0.372893,1.516575,1.114374,0.749084,0.318622,1.581256,0.948074,0.693503,0.355531,1.493183,1.15391,0.79947,0.313059,1.414607,0.981226,0.650458,0.270938,1.186332,0.748786,0.488189,0.220495,1.275576,0.588989,1.272276,1.211239,
营运能力,存货周转天数,59.462404,49.455787,49.402337,48.492513,46.487976,46.92115,49.247579,57.606964,53.904939,59.690574,61.043734,65.235022,58.105089,62.965914,65.515483,64.250309,69.711406,57.211391,51.837433,46.96572,42.116101,56.784849,62.440393,54.50534,80.410988,85.51554,73.116871,92.904653,120.744454,82.945011,59.812095,45.979522,55.865085,39.856253,38.786194,40.997576,64.238979,54.090662,63.697896,47.534444,46.30381,300.97019,322.684124,313.228303,428.557812,269.223917,295.176242,305.855941,341.130373,181.756437,199.800351,197.664393,152.590041,159.869266,170.907962,166.941062,173.836517,192.848351,236.180536,196.506199,227.926942,216.49295,274.737123,263.426613,302.964286,246.793958,329.277568,551.499577,720.772154,217.538909,245.643455,203.335821,201.632301,193.786829,212.46181,209.971184,241.355625,237.376886,242.288393,240.293263,282.465961,227.667074,284.787841,259.551713,253.142371,241.095578,233.986925,225.14897,287.484843,254.487503,275.165877,276.727963,332.178198,303.456141,360.583654,368.709296,408.171434,282.225365,305.60828,282.957423,297.216306,
营运能力,总资产周转率,0.182657,0.751248,0.575586,0.380332,0.206806,0.885923,0.667305,0.421117,0.219144,0.935666,0.688007,0.441096,0.233878,0.984544,0.745566,0.534174,0.24476,0.986714,0.756403,0.533577,0.271371,0.833994,0.562003,0.373669,0.160234,0.672734,0.51845,0.301938,0.118122,0.629076,0.484787,0.331154,0.16581,1.131858,0.818368,0.545486,0.20958,0.915166,0.652114,0.741532,0.358339,0.284894,0.203927,0.13434,0.056831,0.297414,0.208923,0.131945,0.061491,0.426498,0.305386,0.197218,0.114858,0.476854,0.327046,0.227247,0.11636,0.396447,0.282566,0.204485,0.092442,0.353077,0.205117,0.13545,0.062229,0.365354,0.23691,0.101423,0.040441,0.542777,0.428559,0.322233,0.162344,0.672917,0.470122,0.308735,0.143191,0.543504,0.404043,0.264732,0.113989,0.511625,0.330536,0.222878,0.117257,0.485047,0.386792,0.265221,0.112996,0.458267,0.340487,0.2126,0.093527,0.389983,0.279447,0.179588,0.081824,0.515607,0.308174,0.62075,0.579724,
营运能力,总资产周转天数,492.726632,479.202487,469.086726,473.270287,435.188964,406.355779,404.612336,427.434618,410.68763,384.752416,392.437679,408.073991,384.814942,365.651201,362.140904,336.968498,367.706228,364.847224,356.952291,337.345353,331.6485,431.657558,480.42391,481.709322,561.676793,535.129306,520.782127,596.148091,761.919491,572.267673,556.945147,543.552728,542.788178,318.061023,329.924539,329.980376,429.429533,393.371003,414.037567,242.740393,251.158798,1263.623948,1324.001673,1339.882438,1583.621137,1210.433867,1292.341884,1364.200928,1463.612462,844.082105,884.12522,912.695435,783.575732,754.946913,825.571049,792.089358,773.45904,908.064444,955.52799,880.256848,973.581581,1019.607068,1316.319154,1328.90089,1446.270546,985.344563,1139.673112,1774.74103,2225.442757,663.255698,630.017397,558.600927,554.377342,534.984203,574.318611,583.022415,628.528594,662.36742,668.244501,679.931253,789.543698,703.639023,816.85377,807.613957,767.54242,742.195451,698.048977,678.678717,796.487035,785.567218,792.980476,846.659742,962.279661,923.115082,966.1917,1002.290777,1099.91994,698.205533,584.083846,579.94331,620.984735,
