成长能力,营业总收入增长率,-12.740561,-16.559825,-11.928018,-4.81455,-0.919749,7.251239,11.190251,11.997596,20.580729,15.694681,14.875165,14.078576,11.982867,8.383055,8.248551,14.912182,17.300338,23.204102,20.5476,18.558256,16.761601,13.779637,16.77507,12.159124,15.506559,20.060534,21.074913,20.403004,21.445108,28.33107,30.647508,37.142122,42.06214,60.850044,68.833931,82.504262,83.524157,22.447116,22.062307,18.010846,23.588116,29.700383,22.442438,6.391414,0.402337,4.155208,1.19857,6.995342,11.769893,19.18747,19.653155,24.751813,28.026128,14.643013,20.0238,17.606021,0.335933,17.784913,15.558899,17.767798,36.816906,24.838398,20.660621,21.603302,26.832211,6.926788,6.864585,0.659633,-11.414393,9.556097,7.657833,9.499139,16.708996,11.793374,13.057697,14.335149,23.539862,24.420232,33.694392,62.414673,145.331865,65.161389,65.508508,39.269987,60.117855,18.383064,22.984217,15.749995,-37.105674,0.871875,0.03514,6.399432,,9.782007,,,5.34725,
成长能力,归属母公司净利润增长率,-25.635535,-27.489712,-20.744416,-16.219802,2.593776,6.42218,11.728796,11.727559,26.611771,13.14569,17.157653,17.230592,11.663054,1.663094,2.039628,17.85488,21.931796,45.46381,51.358061,28.964855,20.840274,21.620114,19.826725,15.83502,15.689997,20.249999,20.556406,20.891785,23.994316,41.624097,36.34752,42.551841,44.065039,50.526141,40.255201,41.829787,54.367987,14.882933,28.913725,21.07134,26.328708,6.345964,24.89841,16.071717,0.755742,2.108203,-15.857912,-3.409852,8.045118,23.30899,26.532612,31.658598,19.130717,36.749107,45.125071,44.287669,36.721538,31.286065,33.026061,24.432411,94.706605,49.719976,46.300552,45.325504,29.434672,-7.95523,6.660432,-5.288666,-12.520025,47.989547,24.531888,28.814254,5.118792,18.893592,8.869638,31.510462,38.499466,-5.196988,-0.287802,10.300897,14.179736,106.824839,27.389476,1.024654,55.504472,-30.927672,22.463651,35.086073,-15.235604,2.874164,-0.757597,0.726665,,12.703133,,,4.21367,
收益质量,经营活动净现金/销售收入,0.470563,0.008557,0.0654,0.069822,0.29155,0.121776,0.153709,0.067514,0.167623,0.219379,0.313101,0.271265,0.24127,0.790548,0.93274,1.212984,0.21552,0.057628,0.105353,0.073587,0.339315,0.22533,0.292644,0.168536,0.177217,-0.153675,0.258924,0.317861,0.336544,0.12847,0.030728,-0.026154,0.197814,0.182267,0.257955,0.253971,0.322285,0.170872,0.189984,0.193325,0.262133,0.162016,0.155411,0.144053,0.228685,0.181928,0.130115,0.088609,0.141888,0.196534,0.163207,0.127462,0.114038,0.138665,0.133994,0.14259,0.188051,0.228032,0.177084,0.12358,0.046908,0.236835,0.179928,0.069889,0.121448,0.186425,0.119617,0.04519,0.005465,0.019351,-0.039723,-0.020681,-0.074586,0.101232,0.054308,0.059867,0.123604,0.097095,0.025865,0.035937,-0.119791,0.16488,0.198228,0.034936,0.347042,0.389258,0.441157,0.174081,0.736294,0.151488,0.103181,-0.072579,,0.497311,,0.466958,0.339584,
收益质量,经营性现金净流量/营业总收入,0.470563,0.008557,0.0654,0.069822,0.29155,0.121776,0.153709,0.067514,0.167623,0.219379,0.313101,0.271265,0.24127,0.790548,0.93274,1.212984,0.21552,0.057628,0.105353,0.073587,0.339315,0.22533,0.292644,0.168536,0.177217,-0.153675,0.258924,0.317861,0.336544,0.12847,0.030728,-0.026154,0.197814,0.182267,0.257955,0.253971,0.322285,0.170872,0.189984,0.193325,0.262133,0.162016,0.155411,0.144053,0.228685,0.181928,0.130115,0.088609,0.141888,0.196534,0.163207,0.127462,0.114038,0.138665,0.133994,0.14259,0.188051,0.228032,0.177084,0.12358,0.046908,0.236835,0.179928,0.069889,0.121448,0.186425,0.119617,0.04519,0.005465,0.019351,-0.039723,-0.020632,-0.074586,0.101232,0.054308,0.059867,0.123604,0.097069,0.025838,0.035927,-0.119732,0.164488,0.197873,0.03486,0.346643,0.388183,0.439984,0.174014,0.736136,0.150696,0.102602,-0.071987,,0.495378,,0.464488,0.339584,
收益质量,成本费用率,69.131613,75.045458,70.986597,68.912603,62.601005,67.677869,62.866937,64.133917,63.262438,66.9036,62.145623,63.074418,64.540241,65.653557,62.12279,63.324786,64.290995,63.522438,59.524938,64.478159,65.100783,70.501335,68.755641,68.477339,66.829965,70.979616,69.354087,68.661244,66.718639,72.763679,70.126705,69.932449,67.887827,74.811154,72.337681,71.436143,69.801833,71.911835,64.007101,60.426671,60.694023,70.187539,66.368515,63.695417,59.239144,67.767978,67.880755,66.766823,63.7341,64.030363,61.424635,62.749873,60.791063,65.90596,65.608925,65.214074,60.603631,69.389166,69.026449,70.81566,69.811041,76.485079,76.99324,76.818809,78.781142,78.059847,77.682497,76.707345,78.149226,80.89536,79.93128,81.728872,77.044432,77.718382,77.680428,75.922431,72.902193,77.075735,76.098592,76.858651,77.983477,69.791193,68.290795,67.101717,52.615128,68.937625,57.133126,59.233625,59.930947,60.489125,59.123247,60.782598,57.785686,58.07602,56.371984,57.111928,57.209283,53.163434
收益质量,期间费用率,11.31371,11.472052,9.916348,9.318867,7.655873,10.413119,8.310491,8.871064,10.51818,13.662351,10.599673,10.144465,12.839169,11.295915,9.771169,11.020019,13.343583,14.242938,12.493162,14.282651,13.375187,15.660641,16.105985,14.787243,14.814392,15.216058,14.11451,13.520267,12.76516,15.183577,13.944104,14.526158,14.373703,18.073972,15.543013,15.532933,14.577612,20.857507,18.687261,19.617899,19.20488,17.192911,15.897297,16.431213,17.39262,17.683829,16.798432,15.618031,17.398145,18.599821,15.797361,15.956803,16.990852,18.830338,18.45203,19.396381,19.632446,14.924779,15.648481,17.189349,15.319866,15.022288,15.95313,16.425308,13.514297,16.109303,14.848813,14.944801,13.400501,18.067236,15.593248,16.293724,13.587106,14.482905,13.20804,12.676142,11.650588,13.43463,12.76459,12.451586,10.853425,18.427096,18.953485,21.325419,22.881773,36.183785,23.163097,24.364664,25.172547,27.518186,24.342376,26.530137,24.233626,22.943794,20.319973,19.160691,20.650965,17.518908
收益质量,销售成本率,57.817902,63.573405,61.070248,59.593735,54.945132,57.264749,54.556445,55.262852,52.744258,53.241249,51.54595,52.929952,51.701072,54.357641,52.351621,52.304766,50.947411,49.279499,47.031775,50.195508,51.725596,54.840694,52.649656,53.690096,52.015573,55.763557,55.239576,55.140976,53.953479,57.580102,56.1826,55.406291,53.514123,56.737182,56.794668,55.903209,55.22422,51.054328,45.319839,40.808771,41.489142,52.994627,50.471217,47.264203,41.846524,50.084148,51.082322,51.148791,46.335955,45.430541,45.627273,46.79307,43.80021,47.075622,47.156894,45.817692,40.971184,54.464386,53.377968,53.62631,54.491175,61.462791,61.04011,60.3935,65.266845,61.950543,62.833684,61.762543,64.748725,62.828124,64.338032,65.435148,63.457325,63.235477,64.472388,63.246289,61.251605,63.641105,63.334001,64.407064,67.130051,51.364096,49.33731,45.776297,29.733354,32.75384,33.970028,34.868961,34.758399,32.970938,34.780871,34.252461,33.55206,35.132226,36.05201,37.951236,36.558318,35.644525
收益质量,经营活动净现金/归属母公司的净利润,1.735001,0.035683,0.228585,0.260376,0.916112,0.441285,0.483456,0.2216,0.545386,0.788828,0.989556,0.888224,0.824268,2.779964,3.006493,4.081503,0.734196,0.190121,0.320106,0.253951,1.201557,0.87769,1.116435,0.632673,0.649469,-0.639833,1.013609,1.232334,1.235333,0.535736,0.119775,-0.101811,0.741348,0.838807,1.049357,1.027632,1.224852,0.735895,0.642033,0.607905,0.837973,0.65465,0.554676,0.464717,0.74726,0.602739,0.473705,0.311863,0.46527,0.638334,0.494038,0.404982,0.361483,0.465952,0.428927,0.478132,0.554677,0.914004,0.685416,0.508401,0.188535,1.058099,0.801689,0.303789,0.694666,0.998887,0.646219,0.234752,0.031904,0.089255,-0.214191,-0.100844,-0.429946,0.630724,0.338735,0.34423,0.641747,0.61903,0.156713,0.229806,-0.691059,0.79927,0.895079,0.151434,0.931152,2.362051,1.531875,0.548339,1.920436,0.535018,0.355716,-0.264732,,1.793661,,1.617085,1.262281,
收益质量,所得税/利润总额,15.515526,15.546596,14.154857,15.111181,14.302944,15.350489,14.751071,15.220767,14.680908,15.369158,14.958015,14.731289,15.268085,15.271953,15.839106,15.794446,15.341393,14.116384,15.28054,15.046098,13.378136,14.631527,15.09699,15.00188,15.139555,15.66696,15.12398,15.542913,15.031519,14.972952,15.712045,15.772638,15.223723,17.113659,16.075196,16.828393,15.808189,16.80809,14.592409,14.908124,18.0321,15.710621,16.340181,15.495953,18.428435,15.400007,14.95344,14.725747,14.580825,15.393596,16.99994,16.195117,17.267296,15.575331,16.950989,15.697378,16.54965,15.851947,16.276289,16.904971,14.873087,16.192513,15.978875,14.794736,15.62088,14.974684,16.915718,16.691722,15.532229,15.841469,24.245474,17.173237,24.421526,34.949266,32.64108,32.719332,34.56163,33.8241,32.56997,34.17422,28.336316,34.699258,33.612543,35.494168,28.550689,46.474952,33.857574,29.579139,27.938813,33.197332,32.57332,32.408032,33.375191,33.782554,32.619356,31.828215,35.273542,38.243555
财务风险,流动比率,5.021997,5.021554,4.997071,3.837819,5.240464,4.772411,5.116951,5.985476,5.268402,5.237409,6.246537,4.710203,6.061491,5.061318,6.094317,4.422603,5.865401,4.975676,5.179434,4.974735,4.834361,4.608033,4.244145,4.800591,4.639488,4.208536,4.012173,3.886458,3.907086,4.055176,3.713234,3.533476,3.630995,3.663381,3.601994,3.76588,3.438423,3.74974,4.781886,6.079943,6.625092,7.802879,8.640328,9.71366,11.23585,9.357867,8.660112,8.961149,8.113143,7.838351,7.519596,4.072458,4.480165,4.633423,4.34683,5.098112,4.232212,2.873183,3.027821,2.701053,3.018074,2.897991,2.447677,2.211206,2.129709,2.137321,2.17581,1.954823,2.224677,2.142854,2.074061,2.19187,3.046945,3.052294,3.005628,2.896013,4.619478,5.444126,5.772256,5.420812,5.981684,6.456656,4.45526,4.510477,36.583902,20.438319,13.105356,12.642361,16.345704,11.695114,17.799193,6.626259,,1.688125,,,1.646921,1.681267
财务风险,速动比率,2.263351,1.877891,2.120023,2.050684,3.112349,2.679943,3.642249,4.189158,4.016115,4.065528,5.016905,3.849674,4.81178,4.014455,4.871676,3.548868,4.539329,3.835099,4.032509,3.762044,3.716025,3.391077,3.170112,3.371765,3.374217,3.008197,2.939123,2.827546,2.732321,2.762277,2.520714,2.453761,2.615185,2.584014,2.515433,2.455757,2.292943,2.512414,3.194625,3.955655,4.672353,5.375638,5.6678,6.011215,7.160467,5.846917,5.280369,5.448565,5.341101,5.213285,5.050912,2.012597,2.473059,2.50047,2.80225,3.282533,2.989845,1.679774,1.680394,1.412037,1.641656,1.549637,1.319945,1.143349,1.178413,1.190775,1.124264,0.982611,1.188456,1.142768,1.136084,1.347125,1.982991,1.917666,1.939738,1.885971,3.085536,3.863706,4.242006,4.031003,4.412452,4.666051,3.356309,3.435468,28.203989,15.815287,10.329001,9.709053,12.373107,9.013386,13.76365,5.218668,,0.994213,,,0.904619,1.026757
财务风险,保守速动比率,1.274045,0.970309,1.10086,0.879734,0.994696,0.99005,1.322525,3.868337,1.072213,0.737824,1.495319,1.203382,1.721603,1.320337,1.663905,1.325723,4.356942,3.635769,3.809675,3.576747,3.491876,3.176195,2.987745,3.112182,3.067602,2.715436,2.725402,2.610037,2.473342,2.558063,2.307149,2.239441,2.299439,2.260087,2.218986,2.251089,2.078918,2.313774,3.005887,3.597309,4.162339,4.940984,5.229967,5.712882,6.873745,5.593357,5.054827,5.215838,4.798134,4.698443,4.582593,1.588826,2.021965,2.100221,2.228195,3.092503,2.825571,1.589256,1.53554,1.295577,1.530474,1.443072,1.253022,1.021711,1.042075,1.052766,0.908877,0.826113,0.955014,0.961704,0.932658,1.059502,1.441069,1.758972,1.769529,1.719775,2.802348,3.611094,3.959907,3.780248,4.078765,4.433314,3.18954,3.212958,26.600663,15.114671,10.145125,9.547878,12.193847,8.90772,13.539992,5.099679,,0.78837,,,0.41603,0.374315
财务风险,资产负债率,14.296575,14.077182,13.948834,18.771604,14.293847,15.398955,18.824134,16.43805,18.521081,18.50023,15.757606,20.36262,16.170252,19.035434,15.789273,21.111625,16.275281,18.875729,18.227693,18.774299,19.180194,19.097553,21.720367,18.44374,19.301702,20.89526,21.686441,21.785457,21.147849,20.279204,22.388713,22.852266,22.213495,21.653388,22.068703,19.700733,21.253911,25.548157,22.447058,19.795746,19.172999,18.53542,17.927149,17.460764,16.655072,18.148029,18.840768,18.891624,19.798903,20.466184,21.364123,30.569956,29.489882,30.268523,32.403232,32.080311,34.24587,24.204727,25.468082,26.909072,25.336935,25.087034,29.287506,31.385179,33.410728,33.26905,32.638124,32.712369,29.014478,29.746254,29.540154,27.420798,21.831951,21.838587,21.601451,21.991278,13.478844,14.990801,13.961472,14.585622,13.319188,12.334865,16.246226,15.739034,1.929524,3.524202,5.589587,5.767888,4.772458,6.958424,4.488856,12.748886,,52.48324,,,45.991288,45.356065
财务风险,权益乘数,1.208141,1.218264,1.218286,1.254432,1.219728,1.25217,1.279961,1.261835,1.276632,1.282436,1.261412,1.300577,1.265756,1.289491,1.26366,1.308115,1.267426,1.292233,1.289259,1.296318,1.299015,1.312059,1.337227,1.309979,1.316438,1.328019,1.335496,1.339191,1.332365,1.34455,1.365785,1.372357,1.367983,1.400638,1.397601,1.382828,1.397733,1.367578,1.334714,1.303652,1.297312,1.270577,1.267455,1.251496,1.245283,1.27736,1.287171,1.289629,1.29661,1.370299,1.38149,1.490802,1.478091,1.432922,1.453207,1.447423,1.46828,1.370178,1.381009,1.39434,1.379613,1.457397,1.508579,1.534057,1.557556,1.518617,1.510217,1.511417,1.465759,1.408568,1.408625,1.389594,1.342257,1.309718,1.305289,1.302423,1.235789,1.218915,1.211671,1.216412,1.203569,1.131657,1.160593,1.154145,1.051003,1.077052,1.090926,1.092291,1.083061,1.231502,1.216047,1.273618,,1.981732,,,1.840966,1.830029
财务风险,权益乘数(含少数股权的净资产),1.166814,1.163835,1.162099,1.231096,1.166777,1.182018,1.231893,1.196716,1.227311,1.226997,1.18705,1.255691,1.192893,1.235108,1.187497,1.267613,1.19439,1.232676,1.222907,1.231137,1.23732,1.236056,1.277471,1.226147,1.239183,1.264146,1.276918,1.278534,1.268196,1.254377,1.288472,1.296214,1.28557,1.276379,1.283181,1.245341,1.269904,1.34315,1.289441,1.246816,1.23721,1.227527,1.218429,1.211545,1.199833,1.221717,1.232145,1.232918,1.246865,1.257326,1.271684,1.440298,1.418236,1.434072,1.47936,1.472327,1.520817,1.319343,1.341707,1.368158,1.33935,1.334882,1.414177,1.457411,1.501743,1.498555,1.484519,1.486157,1.408737,1.423411,1.419248,1.377805,1.279295,1.279403,1.275533,1.281907,1.155786,1.176343,1.16227,1.170763,1.153657,1.140704,1.193976,1.186789,1.019674,1.036529,1.059205,1.061209,1.050116,1.074788,1.046998,1.146117,,2.10452,,,1.851553,1.830029
财务风险,产权比率,17.277678,17.00168,16.846595,24.013993,17.310959,18.925001,24.148898,20.499578,23.639765,23.623198,19.498765,26.704195,20.116649,24.535863,19.580262,27.977287,20.280814,24.30276,23.365253,24.307053,24.932461,24.789774,29.209088,23.833947,25.188125,27.762652,29.106357,29.398194,28.276589,26.914057,30.581344,31.505213,30.436545,29.570384,29.99357,26.158624,28.822166,36.842879,30.993641,26.167311,25.097211,23.819496,22.942869,21.795609,20.588562,22.772942,23.952995,24.09002,25.520108,26.615722,28.141871,45.684379,43.346674,45.007728,49.542326,48.915908,53.647549,32.979482,35.229362,37.927916,34.980181,34.584424,42.874269,47.413703,52.034167,51.82355,50.382053,50.635757,42.293146,43.85262,43.638608,39.459897,29.295954,29.32126,28.936564,29.356691,16.200868,18.560315,17.090955,18.005175,16.085172,14.793538,20.450789,19.691801,2.015651,3.727143,6.069205,6.278025,5.108393,7.626426,4.801261,14.611718,,110.452063,,,85.155314,83.002929
财务风险,现金比率,0.859887,0.591142,0.629113,0.552695,0.599913,0.626834,1.055978,3.530205,0.766465,0.401908,1.163836,0.947913,1.370322,0.99452,1.257945,1.03172,3.980704,3.324921,3.470622,3.213199,3.15737,2.870827,2.699927,2.783071,2.730345,2.440412,2.39852,2.286518,2.099188,2.160596,1.90632,1.78272,1.870293,1.838675,1.804126,1.797509,1.68139,1.874931,2.382325,2.916472,3.453845,4.06666,4.156513,4.670534,5.947745,4.935219,4.238773,4.257243,4.031465,4.119468,3.949157,0.918087,1.373825,1.572886,1.670253,2.383005,2.299302,1.13161,0.978131,0.775641,0.902879,0.915019,0.698383,0.456442,0.648265,0.697753,0.421221,0.394466,0.543436,0.551006,0.428993,0.553537,0.695152,1.218148,1.021477,1.035492,1.824629,2.641567,2.443449,2.475249,3.053852,3.705123,2.469323,2.158015,24.372119,13.440983,9.236924,7.643654,11.739079,7.923621,12.448778,4.622651,,0.556932,,,0.215774,0.051321
营运能力,应收账款周转率,3.333231,11.744767,8.520102,6.122543,3.848668,12.75604,9.922972,6.565432,3.52136,12.147008,10.544809,6.988248,3.611418,12.816951,9.787879,6.57269,3.646629,14.301985,10.791526,6.741458,3.631359,13.296117,9.832936,6.64564,3.333872,12.527625,8.640964,5.927309,2.979419,10.91999,7.884612,4.999291,2.684581,9.193652,6.787483,4.620263,2.284966,6.786946,4.587461,3.18157,1.576023,8.329385,5.72772,4.117427,2.231019,9.510733,6.245525,4.159593,2.056944,9.891387,7.111666,4.284746,2.187926,9.014484,6.331529,3.940403,1.869133,8.054813,5.495433,3.649717,1.843284,7.151397,4.651871,2.785997,1.464298,5.869348,3.959364,2.602472,1.290454,6.19271,4.318939,3.103815,1.483042,6.232527,4.171487,2.887049,1.53042,6.96518,4.262201,3.120264,1.624996,9.589676,5.251104,2.310398,1.749597,7.015216,5.221458,2.300786,1.127905,5.710097,4.679126,2.904375,,7.146326,,,6.221282,4.889932
营运能力,应收账款周转天数,27.000823,30.651948,31.689759,29.399543,23.384709,28.221922,27.209589,27.416319,25.558306,29.636927,25.605013,25.757525,24.920952,28.087801,27.585138,27.386046,24.680322,25.17133,25.019629,26.700454,24.784107,27.075573,27.458736,27.085424,26.995631,28.736491,31.24651,30.367911,30.20723,32.967061,34.243916,36.005099,33.524774,39.157451,39.779099,38.958817,39.387888,53.042999,58.856082,56.57584,57.105739,43.220476,47.139172,43.716612,40.340299,37.851969,43.230952,43.273464,43.754227,36.395298,37.965784,42.009481,41.134828,39.935726,42.643726,45.680597,48.150646,44.693772,49.131704,49.318887,48.825898,50.339807,58.04116,64.608807,61.462897,61.335596,68.192761,69.165,69.742888,58.132861,62.515342,57.993139,60.686053,57.761476,64.725113,62.347382,58.807357,51.685666,63.347537,57.687421,55.384743,37.540369,51.417754,77.908633,51.440408,51.317019,51.709686,78.234123,79.793883,63.046204,57.703083,61.975458,,50.37553,,,57.865881,73.620654
营运能力,存货周转率,0.244652,0.982732,0.816921,0.599618,0.348261,1.48042,1.160516,0.788737,0.460802,1.783165,1.448227,1.030253,0.509502,1.865965,1.447314,0.974025,0.484854,1.708125,1.302495,0.880182,0.486895,1.6654,1.264903,0.805404,0.422184,1.695292,1.355527,0.933536,0.467972,1.885951,1.397328,0.993311,0.513627,1.779093,1.325872,0.846777,0.419469,1.176242,0.752282,0.418267,0.224192,1.129971,0.744259,0.4205,0.179185,0.885848,0.685077,0.493556,0.223818,0.965139,0.765067,0.545238,0.259296,1.186192,1.053138,0.663069,0.292771,1.578447,1.119901,0.738228,0.408357,1.59375,1.184367,0.739529,0.366218,1.368611,1.057593,0.668714,0.325985,1.632327,1.380846,1.069978,0.535495,2.074481,1.746366,1.178484,0.577696,2.290059,1.870862,1.321341,0.577263,1.916359,1.377393,0.746318,0.160501,0.838125,0.613075,0.399343,0.094277,0.660242,0.492,0.33444,,0.762329,,,0.843053,0.856641
营运能力,存货周转天数,367.868811,366.325708,330.509171,300.191099,258.42663,243.174097,232.654956,228.212673,195.311637,201.888203,186.434795,174.714317,176.642739,192.929655,186.552427,184.800133,185.622817,210.757359,207.294314,204.503078,184.844525,216.164226,213.45497,223.490154,213.177114,212.352793,199.184468,192.815268,192.318886,190.885083,193.225897,181.212058,175.224226,202.350276,203.639561,212.570703,214.556648,306.059263,358.907588,430.346682,401.440185,318.592141,362.776727,428.06146,502.273091,406.390021,394.11597,364.699603,402.1109,373.003036,352.910057,330.131022,347.093641,303.49216,256.376542,271.464951,307.406497,228.072187,241.092669,243.827013,220.395267,225.882256,227.96983,243.398032,245.75494,263.040362,255.296465,269.173034,276.086023,220.543929,195.532237,168.22767,168.068783,173.537361,154.606698,152.738509,155.791266,157.201134,144.318425,136.225208,155.908106,187.856158,196.022348,241.183919,560.742189,429.529744,440.402727,450.740042,954.632725,545.254112,548.77972,538.213001,,472.236944,,,427.019104,420.246006
营运能力,总资产周转率,0.152527,0.512905,0.425054,0.296759,0.174411,0.623214,0.48194,0.331146,0.179262,0.63492,0.495116,0.330718,0.177239,0.641032,0.508221,0.339336,0.184932,0.706716,0.550999,0.364047,0.189181,0.684755,0.53559,0.363939,0.190167,0.739858,0.57561,0.396663,0.211665,0.774604,0.593688,0.409052,0.208386,0.6951,0.52158,0.349391,0.17063,0.507867,0.371459,0.231202,0.111846,0.489495,0.357196,0.219732,0.102199,0.43071,0.335326,0.242652,0.117521,0.508506,0.392647,0.309532,0.146632,0.616485,0.488638,0.32795,0.150438,0.67754,0.498013,0.326339,0.177293,0.635076,0.495863,0.325004,0.146082,0.590001,0.471441,0.307072,0.139361,0.636561,0.502821,0.345125,0.17545,0.680162,0.583953,0.393679,0.192329,0.733498,0.570193,0.38619,0.165116,0.670424,0.473187,0.267711,0.084426,0.440624,0.304705,0.200862,0.050107,0.466349,0.329562,0.222174,,0.714109,,,0.733004,0.711513
营运能力,总资产周转天数,590.057017,701.883877,635.21264,606.551697,516.019788,577.650408,560.235095,543.566678,502.055984,566.999844,545.326185,544.269441,507.787285,561.594021,531.264005,530.446197,486.663521,509.39813,490.018852,494.440525,475.734748,525.734991,504.116475,494.587839,473.26677,486.579294,469.067201,453.785268,425.199256,464.753135,454.783658,440.041027,431.889859,517.910927,517.65758,515.181209,527.455934,708.84619,726.863124,778.537648,804.677059,735.450678,755.886969,819.179312,880.632223,835.828026,805.185035,741.801812,765.815708,707.955228,687.639651,581.521758,613.779262,583.955754,552.5552,548.862684,598.249563,531.333222,542.153998,551.573219,507.633351,566.860581,544.504485,553.838521,616.088678,610.167912,572.711742,586.180217,645.801616,565.538024,536.969986,521.549307,512.963773,529.285248,462.365845,457.224778,467.947443,490.798785,473.523724,466.090979,545.070547,536.973217,570.598012,672.364658,1066.013937,817.022595,886.100208,896.135149,1796.127587,771.953546,819.269177,810.175072,,504.124267,,,491.129063,505.963535
营运能力,流动资产周转率,0.248111,0.818401,0.675709,0.455407,0.267279,0.81637,0.546157,0.373889,0.20181,0.723506,0.566348,0.377967,0.203499,0.745043,0.592282,0.395974,0.216627,0.84752,0.666704,0.444527,0.232618,0.832136,0.644054,0.437256,0.226272,0.909569,0.710227,0.496489,0.268235,1.008897,0.768921,0.538555,0.275296,0.973441,0.734398,0.513398,0.251845,0.74051,0.5349,0.338559,0.163618,0.725704,0.528965,0.336502,0.157951,0.628919,0.486062,0.349892,0.163447,0.805035,0.629413,0.56393,0.26875,1.112129,0.849908,0.552073,0.245765,1.268609,0.953206,0.649045,0.345038,1.176821,0.876327,0.566116,0.249591,1.002471,0.800264,0.522339,0.234732,1.097972,0.886794,0.620405,0.303948,1.085776,0.871441,0.592542,0.291628,1.022484,0.801782,0.547953,0.231967,0.952213,0.664792,0.380354,0.123007,0.584785,0.400161,0.264148,0.06402,0.588335,0.417243,0.276839,,0.93396,,,0.96975,0.936255
营运能力,流动资产周转天数,362.739788,439.881876,399.579798,395.250131,336.725634,440.976238,494.363119,481.425968,445.962841,497.576579,476.738109,476.231387,442.260792,483.193471,455.863248,454.575196,415.460201,424.768685,404.976981,404.924495,386.899816,432.621089,419.21918,411.657277,397.750184,395.791472,380.159829,362.545504,335.526415,356.825008,351.141146,334.227659,326.919673,369.822094,367.647891,350.604995,357.362455,486.151021,504.766798,531.664132,550.061672,496.069934,510.430276,534.913749,569.795106,572.410641,555.484543,514.444041,550.635638,447.185363,428.970829,319.188421,334.883163,323.703274,317.681233,326.043511,366.202145,283.77537,283.25452,277.330183,260.840368,305.908863,308.103831,317.955784,360.589218,359.11263,337.388625,344.603238,383.414428,327.876939,304.467376,290.133016,296.103007,331.560041,309.831501,303.77557,308.612182,352.08347,336.749516,328.495074,387.984889,378.06656,406.141791,473.24214,731.664148,615.609822,674.727401,681.434027,1405.793412,611.896187,647.104479,650.197367,,385.455202,,,371.229366,384.510627
营运能力,应付账款周转率,2.606585,16.767718,12.059177,8.611931,3.500213,16.499437,12.619225,8.770954,4.040159,14.056828,11.236503,7.289571,4.322918,14.345872,10.422818,6.932608,4.522235,15.420142,12.220183,7.760185,3.492006,17.102799,10.786023,8.706114,4.177015,18.210485,11.769313,7.991295,,17.956244,,7.749211,3.852794,14.405792,10.173192,6.666611,3.02802,12.191003,7.156266,5.09059,2.013028,12.821731,7.44989,5.026938,2.381444,12.431418,8.639815,6.380323,2.591332,11.170864,8.121541,4.84916,2.01292,10.488978,6.945489,4.716289,1.580234,7.729815,5.374071,3.565135,1.880448,7.173212,5.617582,3.791332,1.789281,7.093031,4.52426,3.273943,1.432247,7.219515,5.064268,3.060346,1.42121,6.639566,4.826379,3.327022,1.488437,6.546589,4.663118,2.979319,1.446146,10.261653,5.218629,3.200201,12.049598,27.143801,15.43211,9.529694,5.332745,7.177631,4.833472,3.498914,,8.703496,,,60.58473,208.987674
