成长能力,扣非净利润,1154847882.0,2896878481.0,2428864120.0,1558735448.0,957668832.0,298355801.0,728668028.0,558757061.0,70716493.0,1021080065.0,507494073.0,-600066840.0,-729931586.0,-2698210800.0,-1886642263.0,-626869385.0,611554193.0,9437240976.0,8557995151.0,5497817947.0,2123056041.0,2933248153.0,860050472.0,181862847.0,-109881642.0,235119321.0,503396307.0,250467130.0,560950806.0,1587391372.0,1594799286.0,993436861.0,521159061.0,1190649328.0,1095020794.0,619216177.0,141057663.0,13338000.0,241188594.0,88573260.0,64154562.0,1680063730.0,1475881132.0,1207431129.0,528179296.0,1823294236.0,1227300416.0,547958243.0,132160644.0,908973127.0,722160425.0,361780442.0,144947853.0,261639909.0,12587929.0,-86458000.0,-70180258.0,397026391.0,403102673.0,279107333.0,92195858.0,-233166905.0,-343591023.0,-103496629.0,33141267.0,213245879.0,63456255.0,26051695.0,-38758734.0,68043930.0,133000000.0,114171651.0,30180786.0,135805484.0,722321.0,4867146.0,-7802956.0,-1636930807.0,-737717729.0,-609275632.0,-131359832.0,-1654931922.0,-1330169463.0,-850131158.0,-432941071.0,44275033.0,293072348.0,310600741.0,232137907.0,458521020.0,,249000000.0,,,,
成长能力,营业总收入增长率,8.370838,11.668129,10.503365,6.672465,0.433333,-5.436252,-7.535128,-5.736317,1.217895,4.689386,5.20663,0.744351,-2.787862,1.724193,4.475745,13.534882,26.181399,113.054521,147.868314,152.806095,133.321449,2.334371,-17.097567,-32.926291,-53.493695,-33.821505,-28.437424,-16.586121,15.535213,1.539457,-0.030863,0.549338,0.943069,4.792427,5.837801,7.975388,8.414174,1.659292,4.656044,3.364963,0.227958,3.535173,7.137352,6.742381,10.316936,18.469558,13.325316,12.177487,14.674907,22.800487,25.959466,31.27067,27.124523,14.456576,10.761302,8.971542,8.785546,17.282198,21.157516,18.079631,12.232927,17.10055,18.061236,32.182437,54.283152,15.294148,5.850308,-5.468357,-13.253293,-1.659425,2.421519,0.572126,-2.038397,-19.798222,-20.901286,-23.839941,-25.741399,-9.431073,-4.721368,-3.535667,1.619018,28.434861,41.359121,65.457555,61.918217,42.62866,34.125133,16.174139,6.141498,27.389914,,,,71.597061,15.28004,
成长能力,归属母公司净利润增长率,53.712048,188.776123,99.747782,89.255968,321.959075,-29.383358,-5.342657,192.285891,143.71052,747.597763,474.14247,-48.683915,-140.59044,-97.403493,-96.919373,-90.245519,-43.731901,129.195067,349.441002,461.549203,488.967892,67.629982,-21.423497,-42.262691,-47.614955,-24.521172,3.5213,31.93124,6.602168,30.1688,30.615174,53.402009,63.19892,66.303711,23.925379,70.684292,71.857305,-37.587636,-25.500035,-62.642904,-65.445454,-19.35793,-6.970722,10.018738,2.608336,50.929583,75.438784,90.780494,141.628254,164.929198,159.51646,121.92528,691.651482,-21.426197,-40.986009,-47.503808,-82.773747,134.238384,322.526013,241.672577,245.341357,-7.984193,27.432302,59.349317,332.057564,-6.194585,-67.391085,-76.459353,-96.671787,26.602259,146.93316,831.759776,3137.530014,121.267756,126.46909,106.041429,110.645275,-503.394345,37.966861,-6.489671,60.175951,-230.602091,-379.47524,-285.495823,-232.173955,-57.025028,4.255284,33.269474,51.457783,34.366703,,,,45.439599,22.614648,
收益质量,经营活动净现金/销售收入,0.262223,0.239165,0.248902,0.31877,0.301303,0.179141,0.178826,0.157468,0.16529,0.145181,0.121284,0.122329,0.11397,0.110633,0.100082,0.106677,0.095249,0.201041,0.198131,0.187025,0.248983,0.217773,0.243709,0.250494,0.167309,0.153338,0.12937,0.140488,0.075805,0.092506,0.091885,0.083299,0.118392,0.08254,0.08618,0.066556,0.092284,0.075399,0.068779,0.039331,0.010189,0.070702,0.070278,0.09982,0.033712,0.053571,0.064464,0.070484,0.069242,0.060728,0.072453,0.096556,0.049808,0.05638,0.035476,0.050582,0.008014,0.027427,0.008237,0.021182,0.048913,0.015348,-0.008301,0.006833,-0.024896,0.016657,0.015722,0.011759,0.058437,0.013128,0.016452,0.010816,-0.006715,-0.007257,-0.030859,0.009684,0.009629,0.024218,-0.003079,-0.013051,0.008349,-0.039426,-0.021536,-0.021239,-0.059058,-0.032624,-0.057269,-0.090802,-0.072247,0.023556,,-0.04126,,0.049957,,
收益质量,经营性现金净流量/营业总收入,0.262082,0.238974,0.24868,0.318392,0.300973,0.178989,0.178676,0.157312,0.165133,0.145114,0.121232,0.122269,0.113905,0.110581,0.100034,0.106629,0.095177,0.200857,0.197945,0.186838,0.248747,0.217339,0.243094,0.249764,0.166733,0.153042,0.12918,0.140235,0.075677,0.092435,0.091802,0.083207,0.118235,0.082429,0.086052,0.066403,0.092087,0.075296,0.068689,0.039259,0.010166,0.070501,0.070066,0.099455,0.033586,0.053429,0.064304,0.070319,0.069063,0.0606,0.072301,0.096387,0.049732,0.056234,0.035369,0.050418,0.007991,0.02739,0.008227,0.021161,0.048854,0.015337,-0.008296,0.00683,-0.024889,0.016654,0.015719,0.011757,0.058429,0.013126,0.016451,0.010815,-0.006715,-0.007256,-0.030854,0.009681,0.009627,0.024154,-0.00307,-0.013014,0.008323,-0.039277,-0.021456,-0.021157,-0.058868,-0.032539,-0.056971,-0.090489,-0.07186,0.023504,,-0.041111,,0.049706,,
收益质量,成本费用率,99.57334,99.301014,99.066919,98.563019,99.299785,100.614309,100.095169,99.741841,100.636149,97.249152,96.454599,98.645912,102.208943,101.753423,101.553545,101.115011,98.251122,90.702587,89.383494,89.041589,89.463773,99.454959,101.673924,104.434812,105.13288,101.070573,100.050698,99.337943,97.935816,98.308911,98.118158,98.474981,97.754898,97.955553,96.4687,97.048932,100.235269,100.876633,100.72619,101.528117,101.926927,99.517793,98.737629,98.064021,97.611638,98.126092,97.799313,97.711459,98.452603,97.9963,97.973681,98.02579,98.370999,99.183309,99.6903,99.581629,99.47094,97.6315,97.552235,97.390304,97.757426,99.992299,101.404678,100.684116,99.158234,98.311554,98.845603,98.901242,99.582437,99.125623,99.093695,98.985924,99.625656,99.881485,100.336257,100.205385,100.157048,106.204942,103.175915,105.219405,101.794289,105.363221,106.031146,105.699934,105.911189,99.337161,98.021443,95.084974,93.803926,95.346004,95.658248,94.876228,95.077913,93.032942,97.597476,97.173038
收益质量,期间费用率,12.070824,12.451866,11.830263,11.97719,12.537933,12.202751,12.077539,12.006734,12.164971,11.930319,11.078545,11.424879,12.567049,10.535802,10.69414,10.579079,10.507681,10.564266,10.471791,10.998482,10.495057,13.0639,12.35394,13.272297,12.398008,12.5421,12.973507,14.011879,15.387692,16.617374,15.906452,16.762118,17.219103,18.491545,17.142159,17.903057,18.451253,17.785429,16.999456,16.635012,16.85843,16.057025,15.643552,16.006573,15.484285,15.692963,15.67869,15.294289,14.38271,15.535631,15.558447,15.53961,15.475662,15.512483,15.309764,15.561519,15.848501,13.486711,12.682727,12.474267,12.753781,14.074017,14.4204,14.22682,13.133977,13.520924,14.128414,14.6753,15.106158,14.847043,14.503302,14.804103,16.215463,16.40274,15.68838,15.627735,16.692828,21.237989,18.110232,19.840528,16.843814,20.327479,19.715551,20.234299,20.769962,17.8596,16.253324,15.227227,15.733533,14.4247,14.718408,14.259213,13.2939,15.776901,20.035148,18.062966
收益质量,销售成本率,87.502516,86.849148,87.236655,86.585828,86.761852,88.411558,88.01763,87.735107,88.471178,85.318833,85.376053,87.221033,89.641893,91.21762,90.859405,90.535931,87.74344,80.13832,78.911702,78.043106,78.968716,86.391059,89.319984,91.162515,92.734872,88.528473,87.077191,85.326064,82.548123,81.691537,82.211706,81.712862,80.535794,79.464007,79.326541,79.145874,81.784016,83.091203,83.726734,84.893105,85.068497,83.460768,83.094077,82.057448,82.127352,82.433128,82.120623,82.41717,84.069893,82.460668,82.415233,82.486179,82.895337,83.670826,84.380536,84.020109,83.622438,84.144789,84.869507,84.916037,85.003645,85.918281,86.984278,86.457296,86.024257,84.79063,84.717189,84.225942,84.476279,84.27858,84.590393,84.18182,83.410193,83.478744,84.647877,84.57765,83.464219,84.966953,85.065682,85.378876,84.950474,85.035742,86.315595,85.465634,85.141227,81.477561,81.768119,79.857747,78.070393,80.921304,80.939839,80.617015,81.784013,77.25604,77.562328,79.110071
收益质量,经营活动净现金/归属母公司的净利润,7.320979,9.746252,11.105647,14.480479,11.924929,18.877529,14.423673,12.693485,27.488832,11.429124,10.01855,30.59143,,70.512959,45.114024,13.589074,2.856827,3.269066,2.632365,2.048341,3.329492,3.805304,5.861748,6.082291,5.633516,4.389277,2.952386,2.939673,2.880165,3.023627,3.035124,2.75876,4.151931,3.45655,3.717163,3.35886,5.22811,5.010843,3.474208,3.139148,0.914947,2.880431,2.522732,2.874078,1.042104,1.700249,2.010401,2.094475,1.993111,2.456827,3.499353,6.011891,3.024156,4.918438,3.526982,5.316408,3.026047,1.644626,0.437135,1.074973,2.929468,1.839261,-1.537275,1.004064,-4.592362,1.569391,3.143812,2.083326,30.190676,1.006403,1.01357,0.477229,-0.133128,-0.716251,-4.5831,3.957984,6.307726,,,,,,,,,-5.359514,-3.626015,-3.590191,-2.109666,1.166466,,-1.871149,,2.601934,,
收益质量,所得税/利润总额,2.513903,50.799618,52.304186,90.884609,46.054896,,,,,5.36519,8.351911,-4.356543,-120.477626,-69.155414,-21.024375,-4.808634,3.682038,14.832106,13.772005,13.253654,13.088057,11.683774,14.111876,13.340806,8.71956,9.814801,8.521795,9.369074,17.495258,17.78144,18.810322,22.18523,25.474865,25.993853,23.366315,25.245952,27.409853,23.576557,15.047507,16.317525,19.260924,16.509275,16.307339,11.974955,18.110265,16.333082,16.164676,14.020232,15.039502,20.498311,19.994676,21.624292,29.061063,22.402403,22.928867,23.021068,54.125048,18.196291,16.506476,15.683999,17.723435,38.874384,87.658268,44.102809,26.617942,27.817473,42.888478,49.446346,89.696169,33.17618,29.431465,20.008712,3.902185,27.425851,29.334354,440.591732,136.127532,,,,,,,,,58.442351,18.146445,14.553426,12.065172,8.315058,7.603152,8.378741,5.765554,7.737846,7.179886,10.126823
财务风险,流动比率,0.974519,0.973903,0.950301,0.929113,0.977417,0.858784,1.013967,1.008012,1.067722,1.030971,1.185991,1.09464,1.161106,1.090841,1.044906,1.026425,1.003963,1.079282,1.100875,1.05638,0.893776,0.924974,1.129652,1.127778,1.31356,1.118392,1.109885,1.064828,1.000751,1.018676,1.011777,1.084939,1.106308,1.108627,1.157368,1.130871,1.132289,1.128233,1.185872,1.083743,1.056763,0.995864,1.114943,1.194936,1.144973,1.156411,1.204103,1.265902,1.273206,1.290125,1.248626,1.321013,1.180471,1.131126,1.135209,1.116706,1.280137,1.265512,1.284716,1.316427,1.516526,1.459055,1.562701,1.282135,1.296128,1.266884,1.223033,1.196315,1.111711,1.095277,1.148788,1.127359,1.247041,1.220871,1.215936,1.027787,1.065823,0.986431,1.041796,1.031528,1.175575,1.069189,1.156882,1.257321,,1.399826,1.393577,1.458791,1.545263,1.329466,,1.311451,,1.341205,1.230243,1.184591
财务风险,速动比率,0.785743,0.799824,0.766607,0.761892,0.809982,0.700359,0.827024,0.813674,0.882263,0.84471,0.968562,0.895396,0.945559,0.885209,0.8749,0.869973,0.827724,0.904938,0.929504,0.892023,0.784822,0.800567,1.033594,1.023591,1.191008,0.986524,0.987562,0.966594,0.799736,0.766404,0.810252,0.917247,0.93784,0.929434,0.991038,0.950508,0.930539,0.937648,1.003682,0.91155,0.896205,0.828584,0.941608,0.99783,0.971118,0.959998,0.970151,1.014449,1.019808,0.962187,0.942688,0.995024,0.890982,0.866881,0.881234,0.886171,1.03565,1.043196,1.074382,1.091755,1.300121,1.207105,1.276352,0.944612,0.940105,0.925156,0.905162,0.922143,0.86315,0.822027,0.859988,0.82916,0.860383,0.844454,0.852284,0.746792,0.752221,0.685288,0.740869,0.726245,0.823878,0.754806,0.789582,0.870429,,0.998521,0.950894,0.989238,1.108749,0.903333,,0.821958,,0.77672,0.747404,0.622833
财务风险,保守速动比率,0.624303,0.64025,0.614162,0.590789,0.660944,0.558281,0.687748,0.656049,0.705406,0.682563,0.795074,0.718257,0.745139,0.715627,0.684385,0.698627,0.628731,0.718131,0.705164,0.69117,0.52002,0.565533,0.583903,0.757496,0.915243,0.773198,0.790561,0.699368,0.593498,0.581751,0.48472,0.562397,0.587571,0.701125,0.603896,0.644637,0.674389,0.712846,0.732503,0.656184,0.646927,0.611301,0.66046,0.723129,0.734116,0.756538,0.702543,0.773008,0.776758,0.771182,0.698824,0.741837,0.727038,0.737222,0.762867,0.753071,0.911552,0.915446,0.968822,0.987222,1.160525,1.12938,1.19168,0.867313,0.841374,0.842866,0.815149,0.832391,0.768177,0.748729,0.778354,0.744583,0.74337,0.738514,0.767823,0.663603,0.65159,0.610721,0.653439,0.628681,0.724902,0.663381,0.655496,0.75431,,0.879783,0.815045,0.872127,0.950835,0.769299,,0.664616,,0.607336,0.614904,0.517649
财务风险,资产负债率,65.027185,64.226114,67.583096,67.702367,67.122047,64.91657,65.30863,63.844084,62.898148,62.057587,62.701379,63.382025,63.637199,63.294406,64.902951,63.936452,61.60773,61.246371,64.675653,65.174217,66.635683,65.081746,66.521379,64.89169,61.882379,61.246511,60.308342,60.425186,68.055259,68.421649,68.520488,66.054809,64.935701,66.222727,67.392648,67.131377,68.725311,68.908671,67.327462,68.039867,67.568189,66.328575,69.445339,68.376826,69.786953,71.079462,73.250551,72.148927,74.215512,74.439125,77.710568,73.85104,73.724427,74.627959,73.216236,72.610178,72.591779,73.946731,71.77451,69.523394,65.732021,66.168479,63.432485,70.801667,71.706543,72.123071,71.441402,69.533868,71.181881,73.217915,74.154953,74.398038,69.953345,72.648107,71.149999,74.961966,74.389064,78.744733,74.315466,75.178515,70.934701,74.292701,73.893978,70.607723,,68.605293,67.079345,62.72577,56.619529,67.395007,,68.963106,,69.631232,64.261122,71.278513
财务风险,权益乘数,5.955136,6.553122,6.660129,7.293945,7.293656,7.174236,7.331303,7.267379,7.266202,7.170391,7.273161,7.329451,7.36876,7.150892,8.04412,7.825432,7.258301,7.386659,7.702588,7.866216,7.733246,6.606602,5.967425,5.81447,5.579762,5.900521,5.821273,5.720305,6.356291,5.860716,5.747814,5.564248,5.31478,5.854491,6.503971,6.428073,6.406368,5.511264,5.120741,4.986368,4.836974,4.825712,4.974736,4.806873,4.813513,5.282553,5.341463,5.22297,5.51136,6.09021,6.619749,6.695153,6.652655,6.670156,6.475063,6.416191,6.379579,5.907935,5.672777,5.460261,5.168994,5.377572,5.119651,6.043131,5.93202,5.759929,5.42967,5.254713,5.609481,5.878349,6.027863,5.968457,5.557408,6.537933,6.558645,6.57722,6.56235,6.529807,6.003827,6.027463,5.845427,5.859735,6.097862,5.780425,5.449744,6.047512,5.894262,4.855047,4.462636,7.314626,,7.602679,,6.802257,7.050416,8.978778
财务风险,权益乘数(含少数股权的净资产),2.859363,2.795335,3.08481,3.096202,3.041551,2.850348,2.882561,2.765799,2.695283,2.635573,2.681064,2.730899,2.750063,2.72438,2.849242,2.772883,2.604691,2.580403,2.830908,2.871435,2.997214,2.863831,2.98698,2.848328,2.623458,2.580412,2.519421,2.526859,3.130405,3.166726,3.176669,2.945925,2.851903,2.96057,3.066793,3.042415,3.197473,3.21633,3.060674,3.128898,3.083392,2.969877,3.272823,3.162237,3.309828,3.45775,3.738394,3.590526,3.8783,3.912229,4.486431,3.824243,3.805816,3.941346,3.733605,3.650991,3.64854,3.83829,3.542896,3.281205,2.918176,2.955823,2.734667,3.424852,3.534386,3.587195,3.501572,3.282333,3.470039,3.733839,3.869213,3.90595,3.328157,3.656054,3.466204,3.993923,3.904582,4.704716,3.893393,4.028767,3.440528,3.889945,3.830533,3.402254,5.258004,3.18525,3.037606,2.682818,2.305184,3.067015,,3.221971,,3.292856,2.798073,3.481713
财务风险,产权比率,380.090419,389.686783,423.326491,505.880716,501.51443,461.837905,485.113569,466.105583,459.001294,448.950747,466.337558,478.935873,486.151061,449.613522,582.268854,543.960588,450.298876,441.444359,503.173234,527.655104,523.070197,495.464377,428.741811,399.440639,351.748501,335.287998,320.824624,309.029351,434.915226,432.51358,418.340163,379.208546,340.536925,356.845462,440.855374,429.249258,436.512138,445.378829,377.173616,364.612829,341.505979,306.175359,338.6447,313.549839,320.203107,362.84009,381.27619,359.415798,409.059941,410.229001,502.568224,487.933916,480.91233,506.644096,468.867278,456.291707,451.059981,484.110826,438.321092,396.441306,337.457482,344.407452,304.897554,450.071251,440.921514,412.0078,365.393743,333.391449,384.130814,426.337905,452.598554,445.80135,364.92552,431.668631,423.007427,446.166038,440.226194,566.577323,436.336219,445.374191,394.92451,454.323469,496.760827,420.761409,,386.231248,363.430206,244.882683,190.517923,474.460125,,521.680024,,532.112419,372.737037,639.993992
财务风险,现金比率,0.435146,0.426529,0.387778,0.429985,0.491106,0.357847,0.481735,0.433022,0.473442,0.455694,0.51424,0.481602,0.560509,0.553377,0.50314,0.482563,0.415909,0.483614,0.417162,0.438207,0.317552,0.386706,0.385064,0.57757,0.710503,0.577873,0.598521,0.48213,0.34764,0.354395,0.208763,0.272246,0.322846,0.410956,0.289891,0.363677,0.415664,0.419818,0.406121,0.333466,0.349951,0.287204,0.291786,0.367489,0.381447,0.37435,0.310087,0.356558,0.320497,0.336555,0.356145,0.408961,0.404586,0.405099,0.423357,0.470693,0.556983,0.564876,0.61938,0.726533,0.867046,0.863664,0.888518,0.609102,0.557347,0.498102,0.413741,0.481258,0.487341,0.409449,0.43344,0.412546,0.40184,0.337933,0.27854,0.298521,0.288835,0.240934,0.22222,0.225587,0.2622,0.262624,0.245048,0.308564,,0.377651,0.355093,0.372206,0.387884,0.281295,,0.256658,,0.282034,0.34887,0.321631
营运能力,应收账款周转率,2.049827,8.292048,5.638075,4.075828,1.906726,7.450326,5.409489,3.556009,1.739295,9.672175,6.771992,4.819094,2.649051,10.315918,7.273487,4.529104,2.208391,10.620759,7.185963,4.722527,2.277244,7.338248,4.964059,3.246415,1.627134,6.814639,5.337871,3.875898,2.074245,7.970441,5.488267,3.50167,1.867175,7.764485,5.366179,3.699237,1.949009,7.748676,5.489828,3.406258,1.728411,7.708328,4.964635,3.266801,1.70713,8.333098,5.685814,3.88169,1.956316,9.051528,6.766605,4.655208,2.331957,9.186719,6.3704,4.397761,2.182278,10.02632,6.993515,4.846984,2.452474,9.188193,6.470312,4.363456,2.181638,8.273217,5.774495,3.550649,1.795091,8.135937,6.012631,3.891996,2.150131,7.776157,5.425472,3.694415,1.921864,7.195237,4.912994,3.36298,1.662651,6.991683,5.478396,3.674283,,9.018442,6.665115,7.763076,4.785804,24.86374,,14.552918,,37.531092,20.960577,15.663664
营运能力,应收账款周转天数,43.90613,43.415086,47.888685,44.1628,47.201304,48.320032,49.912284,50.618531,51.745089,37.220167,39.8701,37.351417,33.97443,34.897523,37.121121,39.742956,40.753645,33.89588,37.573251,38.115182,39.521447,49.058029,54.390969,55.445768,55.311958,52.827449,50.581958,46.440849,43.389274,45.16688,49.195851,51.404043,48.201155,46.36495,50.315127,48.658669,46.177296,46.459549,49.181868,52.843898,52.070943,46.70273,54.384659,55.099769,52.720054,43.201218,47.486603,46.37155,46.00483,39.772287,39.901836,38.666371,38.59418,39.187,42.38352,40.929911,41.24129,35.905495,38.607193,37.136494,36.697629,39.180715,41.729053,41.251697,41.253395,43.513904,46.75733,50.694956,50.136722,44.248128,44.905463,46.24876,41.85791,46.295359,49.765248,48.722183,46.829518,50.033097,54.956294,53.523944,54.130419,51.489742,49.28449,48.989142,56.22169,39.9182,40.509426,23.186684,18.805615,14.478915,,12.368652,,9.592046,17.175099,22.983127
营运能力,存货周转率,1.963602,8.889653,6.123178,3.88585,1.872552,8.078661,5.436285,3.640852,1.868787,8.155475,6.018391,4.112862,1.928446,9.470341,7.844023,5.444852,2.393843,11.437023,8.193488,5.10077,2.865341,9.128731,7.947936,4.76691,2.373629,5.189492,4.053806,3.097617,1.345737,5.640787,4.767276,3.454449,1.654734,6.880809,5.202476,3.229892,1.54611,8.096619,6.377015,4.268549,2.149711,9.460682,6.303211,3.811061,2.008884,7.709018,4.858944,3.228995,1.652533,5.829442,3.965779,2.56465,1.242313,5.689142,4.428506,2.913406,1.442657,6.326512,4.895559,3.096077,1.636327,6.217801,4.494883,2.836347,1.455333,6.71156,5.346875,3.354437,1.580838,6.788753,4.95671,3.149592,1.498944,6.428289,5.000598,3.497844,1.675373,6.604184,4.84302,3.224808,1.570498,6.266927,4.579914,3.063511,,5.880335,3.49723,2.482201,1.376773,5.143163,,2.228164,,4.479454,3.162949,2.52574
营运能力,存货周转天数,45.834132,40.496516,44.094746,46.321904,48.062727,44.561839,49.666265,49.43897,48.159557,44.142124,44.862483,43.765138,46.669699,38.013412,34.42111,33.058744,37.596444,31.47672,32.952998,35.288783,31.409864,39.435929,33.971083,37.760305,37.916609,69.370942,66.604058,58.10918,66.877838,63.820872,56.636111,52.106705,54.389383,52.319426,51.898361,55.729416,58.210579,44.463003,42.339555,42.168886,41.866085,38.052224,42.835304,47.23094,44.800993,46.698553,55.567625,55.744885,54.461846,61.755473,68.082446,70.185012,72.445502,63.278425,60.968631,61.783351,62.384856,56.903389,55.152018,58.138076,55.001218,57.898273,60.068298,63.46191,61.841498,53.638794,50.496782,53.660266,56.931809,53.028881,54.471605,57.15025,60.042258,56.002452,53.993538,51.460269,53.71938,54.510896,55.750328,55.817271,57.306651,57.444418,58.953063,58.756105,64.053461,61.220997,77.203938,72.516276,65.370247,69.995832,,80.783999,,80.366936,113.817806,142.532443
营运能力,总资产周转率,0.117642,0.490581,0.35811,0.220005,0.10308,0.433479,0.317082,0.20989,0.103139,0.469663,0.355484,0.229833,0.106751,0.498342,0.386041,0.264621,0.129856,0.577757,0.429764,0.265563,0.120818,0.363476,0.267485,0.168262,0.081689,0.419887,0.332326,0.252496,0.151501,0.642656,0.480244,0.318474,0.158706,0.726846,0.534581,0.350436,0.171003,0.823648,0.612645,0.402332,0.198582,1.025037,0.707374,0.45671,0.233027,1.18505,0.817565,0.540989,0.270317,1.08353,0.746719,0.482182,0.230692,0.905685,0.66169,0.413296,0.200967,0.954318,0.724855,0.474617,0.2488,1.239238,0.923707,0.705304,0.377371,1.658152,1.262133,0.749342,0.345387,1.752206,1.293857,0.841945,0.432958,1.829391,1.362958,0.907359,0.449995,1.804771,1.28616,0.862839,0.422633,1.706973,1.259272,0.842842,0.408033,1.729523,1.131348,0.813722,0.428114,1.859794,,0.870191,,1.871784,1.400423,1.212696
营运能力,总资产周转天数,765.026451,733.82319,753.956841,818.160095,873.103094,830.489957,851.51325,857.5892,872.601199,766.505539,759.52659,783.175456,843.077814,722.395226,699.405951,680.21574,693.073879,623.098865,628.251532,677.804949,744.921981,990.435667,1009.399278,1069.755412,1101.732802,857.371738,812.453897,712.882526,594.052833,560.175072,562.213304,565.194573,567.084954,495.290481,505.067871,513.644423,526.306092,437.079586,440.711323,447.390851,453.212303,351.206514,381.693036,394.123136,386.220213,303.784609,330.248834,332.723524,332.942308,332.247182,361.581422,373.302862,390.12954,397.48914,408.04546,435.523006,447.833232,377.232736,372.48824,379.252513,361.735119,290.500976,292.300443,255.208757,238.492016,217.109043,213.923484,240.210455,260.577251,205.455265,208.678304,213.790513,207.872079,196.786719,198.098519,198.377907,200.001997,199.471259,209.92713,208.613514,212.950503,210.899558,214.409489,213.56304,220.570252,208.149769,238.653301,221.205637,210.224154,193.569812,,206.851121,,192.329813,257.065061,296.859074
营运能力,流动资产周转率,0.418317,1.859301,1.329118,0.81788,0.383083,1.669058,1.128944,0.775953,0.374311,1.763941,1.31005,0.873704,0.402595,1.824343,1.400443,0.943778,0.460381,2.141541,1.526685,0.959438,0.464422,1.349748,0.886797,0.544096,0.269356,1.168859,0.912345,0.695201,0.365861,1.414523,1.045227,0.669405,0.323,1.432235,1.021935,0.671166,0.328949,1.644426,1.217699,0.821247,0.403582,1.920311,1.233223,0.779439,0.393427,1.959146,1.313669,0.885525,0.447155,1.72548,1.15494,0.748541,0.359405,1.400941,1.046408,0.660938,0.316569,1.311793,0.971011,0.626624,0.304299,1.500691,1.117031,0.873812,0.460838,2.067175,1.609142,0.95305,0.443874,2.232503,1.624353,1.065897,0.555632,2.36769,1.790711,1.206611,0.604618,2.328093,1.666187,1.11702,0.549659,2.14728,1.601986,1.06643,,2.155187,1.368621,1.000975,0.531404,2.345952,,1.100869,,2.389364,1.795143,1.53574
营运能力,流动资产周转天数,215.147796,193.621088,203.142109,220.08107,234.935868,215.690479,239.1614,231.972677,240.441495,204.088374,206.098992,206.019409,223.549494,197.331278,192.796135,190.722777,195.490253,168.10317,176.853759,187.609634,193.788931,266.716265,304.466516,330.823705,334.129055,307.992462,295.940382,258.917656,245.994955,254.502595,258.317,268.8955,278.637735,251.355264,264.204435,268.189886,273.598445,218.92135,221.729552,219.178636,223.002729,187.469544,218.938486,230.935081,228.758566,183.753464,205.531125,203.269118,201.272296,208.637508,233.778255,240.467558,250.413471,256.970101,258.025383,272.339822,284.29772,274.433506,278.060487,287.253296,295.760844,239.889453,241.712096,205.993909,195.296276,174.150708,167.791203,188.867188,202.759998,161.253948,166.219964,168.871745,161.977643,152.046903,150.77809,149.17811,148.854084,154.632975,162.046563,161.142947,163.737764,167.653884,168.540782,168.787431,189.618133,167.038829,197.278791,179.824507,169.362447,153.455783,,163.507083,,150.667691,200.541048,234.414648
营运能力,应付账款周转率,1.216263,5.215428,3.747438,2.409345,1.222701,4.930537,3.778764,2.493507,1.230374,5.350894,3.952276,2.616369,1.355014,6.150116,4.738391,3.154262,1.594067,6.687161,4.533383,3.050895,1.372428,4.953894,3.649568,2.314828,1.060348,2.939069,2.137306,1.30358,,4.603664,,2.174841,1.093054,4.565243,3.274428,2.25667,1.160032,5.559156,4.237748,2.932339,1.483278,6.842212,4.696339,3.091739,1.593292,7.063556,4.469953,2.956631,1.409014,5.951997,4.11289,2.872786,1.381316,5.61589,4.269899,2.812281,1.366619,6.531099,5.134082,3.316597,1.559842,6.774523,4.929094,3.328367,1.727612,6.690565,4.80506,3.016857,1.28338,5.937497,4.21963,2.677264,1.37114,5.475725,4.199183,2.574146,1.200662,5.22572,3.830276,2.597316,1.199338,5.162465,3.79508,2.545956,,5.980383,4.483035,3.635853,1.660087,6.069984,,3.224276,,6.406826,4.027847,5.104897
