成长能力,营业总收入,56782594376.0,229288057955.0,172974894698.0,112032082664.0,60334914635.0,245550923498.0,184395715008.0,118805857937.0,65366884717.0,254396694532.0,191321713923.0,126032267458.0,65269368192.0,246724789201.0,183952785144.0,116869061918.0,65250379565.0,205079496628.0,145318769729.0,95260685703.0,49983683771.0,169439187471.0,121854667793.0,79148855317.0,40382606300.0,173583125512.0,127309095079.0,83467757622.0,45651700763.0,169861164810.0,125989106036.0,82685702627.0,43415756267.0,152970195366.0,111411869952.0,71433688713.0,37577079025.0,138150296159.0,100260296223.0,64149395266.0,34943310711.0,128904872501.0,97249318901.0,65305472046.0,34277583268.0,140026690361.0,105683601893.0,72183296095.0,36630790849.0,133832874654.0,99237917261.0,64062328755.0,32136095981.0,133966658882.0,100116966873.0,67180472922.0,34261272913.0,133420768944.0,99811022907.0,64054145779.0,30399826807.0,104307701910.0,76791599299.0,48853858545.0,24338577084.0,79742330872.0,56677500280.0,35594228228.0,17543967346.0,72198018863.0,53240676365.0,30790535853.0,13533952821.0,50434614049.0,36651606112.0,23534904094.0,11256542710.0,44433924789.0,31570910515.0,19917710144.0,10136761657.0,40310770304.0,29172415375.0,18891273256.0,9330138637.0,30358009010.0,21458757744.0,13053344111.0,6467452726.0,23510221593.0,16862044588.0,10640922680.0,5178535123.0,18742162770.0,13242956917.0,7967111579.0,3853058450.0,15816127318.0,7468576710.0,12567286423.0,10493406451.0,8084150123.0
成长能力,净利润,6507084791.0,19505063011.0,19436143313.0,12307083678.0,6959380745.0,14109545944.0,13356170159.0,9156242593.0,5837316358.0,9082466199.0,13453907989.0,6617891437.0,2463986970.0,-10084887416.0,-5485549344.0,-3903351190.0,-1111930289.0,-12416375289.0,1097358819.0,5344524629.0,4096359311.0,5703720485.0,11211660934.0,7114027726.0,2818440764.0,2228161926.0,6776144474.0,4871593392.0,3574161399.0,2407407595.0,2809049159.0,2780227360.0,1751677615.0,1993040227.0,3217058031.0,1037159900.0,969898756.0,13274671349.0,14267780419.0,10110378297.0,6870030951.0,17549677071.0,16303776109.0,11182287292.0,6229675361.0,15359529101.0,13964726066.0,9398847485.0,5159205083.0,13104348226.0,11149673925.0,7107175822.0,3290254439.0,6852454047.0,4995851877.0,2587296567.0,1161066871.0,1364259259.0,1467698389.0,1207928518.0,247369183.0,3680328161.0,3248744157.0,2127656391.0,1141250825.0,5393143989.0,4241763543.0,1979961905.0,864053716.0,-3881559835.0,-2925937663.0,-700636389.0,225866373.0,6417605258.0,4811977177.0,3172758785.0,1358015417.0,6819263526.0,4220906439.0,2512148107.0,1395646130.0,5573638529.0,3635408225.0,1991553484.0,1021662821.0,5695383945.0,4044892191.0,2630469113.0,1459826617.0,5657980089.0,4105238805.0,2441211457.0,1172208714.0,4248569128.0,3145034902.0,1863237383.0,803511719.0,3707295451.0,1678228458.0,2644226947.0,2014114442.0,1875481137.0
成长能力,扣非净利润,4220765364.0,13481553258.0,14040650863.0,8805546415.0,4798389360.0,10521564395.0,10040922760.0,7179752066.0,4377496954.0,5611405323.0,9395453642.0,5571276098.0,2008175769.0,-9422071298.0,-5063725367.0,-3833670603.0,-1414681601.0,-12558411070.0,211407464.0,3868350267.0,2863647779.0,4397686931.0,8851504370.0,5475374106.0,2056171982.0,780116447.0,4816366750.0,3464799413.0,2482460502.0,1420307539.0,1763536226.0,1935648390.0,1157354176.0,450301638.0,1844540871.0,644758071.0,580841260.0,7980897158.0,9286317318.0,6157125912.0,3901729707.0,13513008075.0,12817950431.0,8693338241.0,4656968779.0,10573786696.0,10024905230.0,6788160770.0,3236153869.0,11610708745.0,9964496036.0,5999454307.0,2593728347.0,5825205568.0,4125665159.0,2180653879.0,860616247.0,847116831.0,1119897751.0,1063318231.0,173113445.0,3223155150.0,2931324143.0,1885277491.0,876847189.0,5548040101.0,4108068835.0,1920074126.0,536438555.0,-3723798194.0,-2720184241.0,-525575013.0,211654498.0,5284881128.0,4017631293.0,2939659960.0,1204985313.0,5611889460.0,3446612476.0,1991189070.0,1094749374.0,4826982081.0,3073081244.0,1645784641.0,790890642.0,5314641252.0,3856655814.0,2528469630.0,1400822515.0,5563916542.0,3973505501.0,2352763782.0,1127292671.0,4111128754.0,3042091000.0,1829673000.0,,3667944212.0,,,,
成长能力,营业总收入增长率,-5.887669,-6.623011,-6.193647,-5.701549,-7.698041,-3.477156,-3.620079,-5.733777,0.149406,3.109499,4.00588,7.840574,0.029101,20.306902,26.585702,22.683414,30.543358,20.754287,18.998686,20.173043,23.590804,-2.387293,-4.308957,-5.206865,-11.61048,2.133292,0.986891,0.884882,5.150076,11.042,13.084096,15.358621,15.111753,10.357667,10.785978,11.355202,7.53726,-11.7068,-14.425487,-18.958749,-15.913483,-7.942641,-7.980692,-9.528276,-6.424124,-6.295926,-4.645825,0.847912,2.144127,-0.099863,-0.878022,-4.641444,-6.202854,0.409149,0.306523,4.880756,12.702197,27.910754,29.976486,31.11379,24.903878,30.805935,35.488684,37.252192,38.729037,10.449472,6.455259,9.156031,19.078556,34.481324,36.745926,30.829238,20.231879,13.504747,13.800554,16.478209,10.324661,10.049136,7.916542,5.237376,8.488518,32.784631,35.946431,44.723628,44.262958,29.126851,27.26071,22.671167,24.889617,25.44028,27.328395,33.560608,34.400637,18.500328,,6.675098,,25.85157,,19.763648,29.802221,
成长能力,归属母公司净利润增长率,-9.83,42.169232,42.524014,24.256917,8.193853,20.009724,-17.118499,18.159195,104.247083,214.328199,418.687675,309.669003,335.302047,26.173915,-476.556007,-167.604002,-129.959268,-324.84969,-91.423174,-25.297691,51.752039,191.513122,69.3401,49.728695,-22.424414,17.206287,170.954716,79.106304,114.269189,-17.423454,-29.329685,170.287533,86.964246,-82.728958,-74.302747,-89.875886,-86.972314,-36.063696,-29.060255,-30.5375,-21.583093,13.161907,16.738369,19.476784,21.018008,0.243502,8.804886,13.703249,44.216377,79.259819,119.013493,166.911247,177.765039,362.737893,197.404998,87.360032,306.328104,-64.217372,-55.172989,-41.819105,-76.253635,-30.243912,-23.829815,2.708278,40.898398,242.607573,261.374353,516.620457,127.273573,-161.717419,-158.142431,-115.890986,-79.950655,1.239784,25.033403,39.850487,5.734646,16.540384,13.253954,22.586248,38.661062,-11.624148,-20.972739,-35.981396,-43.82376,-1.24764,-2.788653,7.441296,24.58029,33.676479,30.518692,29.369216,41.869013,12.273885,,10.567525,,37.509537,,31.284841,7.391879,
收益质量,经营活动净现金/销售收入,0.219024,0.293137,0.305089,0.274459,0.288322,0.205783,0.233155,0.198668,0.18576,0.178843,0.175934,0.109176,0.094047,0.131804,0.139073,0.171881,0.128795,0.029485,0.157197,0.201169,0.227021,0.24817,0.223603,0.200701,0.201466,0.215143,0.223573,0.20066,0.236024,0.170091,0.177525,0.183429,0.216423,0.191509,0.194124,0.200213,0.203554,0.276861,0.329237,0.367801,0.465667,0.328635,0.365581,0.368242,0.332487,0.265695,0.254328,0.251503,0.214366,0.300669,0.320531,0.321256,0.326478,0.201005,0.213087,0.18986,0.233879,0.157015,0.150016,0.145159,0.184644,0.173206,0.196277,0.18502,0.174711,0.200513,0.200532,0.18998,0.247134,0.076459,0.045531,0.10235,0.133131,0.242321,0.255927,0.240938,0.274585,0.311067,0.342494,0.331093,0.3449,0.261632,0.252277,0.152468,0.190686,0.299463,0.309274,0.314864,0.338165,0.432586,0.467001,0.430372,0.390841,0.416807,,0.443469,,0.449788,0.428526,0.544484,0.449389,0.553823
收益质量,经营性现金净流量/营业总收入,0.219024,0.293137,0.305089,0.274459,0.288322,0.205783,0.233155,0.198668,0.18576,0.178843,0.175934,0.109176,0.094047,0.131804,0.139073,0.171881,0.128795,0.029485,0.157197,0.201169,0.227021,0.24817,0.223603,0.200701,0.201466,0.215143,0.223573,0.20066,0.236024,0.170091,0.177525,0.183429,0.216423,0.191509,0.194124,0.200213,0.203554,0.276861,0.329237,0.367801,0.465667,0.328635,0.365581,0.368242,0.332487,0.265695,0.254328,0.251503,0.214366,0.300669,0.320531,0.321256,0.326478,0.201005,0.213087,0.18986,0.233879,0.157015,0.150016,0.145159,0.184644,0.173206,0.196277,0.18502,0.174711,0.200513,0.200532,0.18998,0.247134,0.076459,0.045531,0.10235,0.133131,0.242321,0.255927,0.240938,0.274585,0.310725,0.342156,0.330783,0.344409,0.261223,0.251872,0.152221,0.190418,0.298819,0.308717,0.314549,0.337832,0.432023,0.466102,0.429448,0.390208,0.416433,,0.44338,,0.449803,0.428578,0.544098,0.449389,0.553937
收益质量,成本费用率,86.950144,88.571121,86.39996,86.809026,86.839663,91.441275,90.421011,90.927864,89.556284,94.600998,93.376089,94.080626,95.55298,103.812891,103.900077,104.606364,102.331911,107.985093,99.434328,93.965634,90.579859,91.170573,88.774955,89.102006,90.208618,94.311738,93.294251,92.526029,89.742185,97.403864,95.998863,95.301986,94.259427,97.469381,96.679615,97.374889,95.848654,87.566026,82.287254,81.098441,77.223491,80.1612,78.621281,78.158327,77.303684,83.940577,82.805684,82.573382,83.245864,85.053964,84.087437,85.238245,86.060725,92.648736,93.297825,94.946191,95.739129,99.11167,98.53741,97.860429,98.999332,96.495744,95.831945,95.899776,95.146004,92.498356,92.803387,95.115368,96.431283,106.683391,106.938511,102.110717,98.373277,88.047055,87.720734,87.550326,87.408606,82.649794,84.156343,85.351146,83.474594,83.50319,85.312633,87.554385,86.598535,78.867976,78.196355,76.410231,73.280681,71.088738,71.545999,72.496979,71.785581,71.659744,70.971977,71.538165,74.950621,71.775871,72.874329,74.673591,76.971106,78.263047
收益质量,期间费用率,6.471246,7.018373,6.3482,6.407958,5.884749,6.58589,6.446576,6.498877,5.629773,6.716629,6.236058,6.115803,5.631987,6.854367,6.43321,6.53793,5.987452,7.654679,7.186319,7.241875,7.216857,8.615061,8.367749,8.761158,9.086172,8.902329,9.084721,8.928374,8.052945,8.70823,8.500839,8.453656,7.74492,8.783979,8.733882,8.863903,8.153375,9.025808,9.175514,9.61181,8.952147,9.162127,8.959011,8.6246,8.263543,8.976174,8.411007,8.1017,7.974182,8.193144,8.122986,8.246796,8.440452,8.943925,8.891325,8.861346,8.796981,7.808967,7.675749,7.705061,7.924396,7.510511,7.38193,7.294767,7.151312,8.526431,8.635775,9.285855,10.559497,8.082338,7.55831,6.804616,7.338364,6.866568,6.962697,6.932098,6.996147,6.425937,6.468439,6.653829,6.359038,5.550868,5.356131,6.002184,5.618454,4.430994,4.179955,3.569512,3.744134,4.264056,4.258529,4.651292,4.472078,4.75243,4.327081,4.169054,5.425268,6.440132,7.511712,9.807045,8.791166,7.453454
收益质量,销售成本率,80.478897,81.552747,80.051759,80.401068,80.954913,84.855385,83.974434,84.428987,83.926511,87.884368,87.140031,87.964823,89.920992,96.958524,97.466867,98.068434,96.344458,100.330414,92.248008,86.723758,83.363001,82.555511,80.407206,80.340847,81.122446,85.409408,84.209529,83.597654,81.689239,88.695633,87.498023,86.84833,86.514507,88.685402,87.945733,88.510986,87.695279,78.540218,73.11174,71.48663,68.271344,70.999072,69.662269,69.533727,69.040141,74.964403,74.394676,74.471681,75.271682,76.86082,75.964451,76.991448,77.620273,83.70481,84.4065,86.084844,86.942148,91.302702,90.86166,90.155367,91.074936,88.985233,88.450015,88.605009,87.994692,83.971924,84.167611,85.829513,85.871786,98.601053,99.380201,95.306101,91.034913,81.180487,80.758036,80.618227,80.412458,76.223857,77.687903,78.697316,77.115556,77.952322,79.956501,81.552201,80.98008,74.436982,74.016399,72.840719,69.536547,66.824682,67.28747,67.845686,67.313502,66.907313,66.644895,67.369111,69.525352,65.335738,65.362617,64.866545,68.179939,70.809593
收益质量,经营活动净现金/归属母公司的净利润,2.773638,4.664467,3.555899,3.319867,3.49825,4.985476,4.128794,3.166556,2.641908,5.387104,2.679166,2.181216,2.727845,,,,,,29.115895,4.46841,3.623808,9.211369,2.98245,2.769941,3.945854,22.131686,5.278427,4.381832,4.057137,20.079409,11.245432,7.100792,7.679886,16.282713,7.538363,18.159616,11.731959,3.574969,2.918329,3.093561,3.400026,3.072867,2.686302,2.654749,2.263939,3.159572,2.407716,2.424288,1.910667,3.824992,3.462505,3.491397,4.108517,4.588461,5.086014,5.775487,8.715866,16.51822,10.616406,7.88824,24.808439,5.097396,4.790535,4.461562,4.462777,3.146909,2.751577,3.258616,7.243188,,,,7.447196,2.037899,2.059419,1.903472,2.548624,2.483485,3.117992,3.310866,3.187747,2.21099,2.408781,1.774785,2.252621,1.683329,1.716274,1.622278,1.556246,1.861225,1.979378,1.939884,1.793066,1.911854,,1.939964,,1.956552,1.943624,2.585951,2.341292,2.387715
收益质量,所得税/利润总额,15.428733,17.50503,16.077009,16.630037,15.161955,21.986849,18.856326,18.167786,16.590148,30.144732,16.26222,20.698266,21.260009,,,,,,45.439206,18.254808,18.257337,35.288889,20.622867,22.26496,24.77226,50.591998,23.813407,23.67027,23.09387,29.942971,29.571568,24.170983,26.177794,42.29708,27.28447,40.116412,33.701055,24.920144,23.995965,24.200341,24.580231,24.953681,24.276727,24.413764,24.348602,29.195443,26.273494,27.180345,24.761528,25.751461,25.630059,24.486327,24.63497,27.312378,28.7585,28.380442,29.471894,41.900499,32.445318,30.514556,43.070478,19.878325,20.0173,17.696062,19.249018,10.8547,9.389896,3.874631,8.086268,,,,33.170184,13.156714,15.011427,16.9212,16.24264,16.83336,19.290967,18.921364,19.176316,16.550268,17.125436,16.741555,16.958437,14.890631,15.948597,16.245046,16.399667,16.476043,16.573806,17.612746,18.881105,18.486101,17.137809,16.481453,15.957407,16.172249,15.961858,13.458067,16.032017,16.514523
财务风险,流动比率,0.517356,0.523336,0.576383,0.570302,0.5737,0.538775,0.630835,0.554581,0.540464,0.55332,0.589916,0.590065,0.611958,0.506158,0.490098,0.486317,0.525546,0.496094,0.476293,0.498793,0.478243,0.429331,0.465131,0.484433,0.456199,0.42914,0.425687,0.408185,0.43543,0.447151,0.414154,0.3977,0.370172,0.311237,0.334754,0.298132,0.284259,0.283929,0.27106,0.266575,0.277424,0.264585,0.264942,0.268465,0.316554,0.357713,0.330283,0.342335,0.352446,0.344955,0.371581,0.409697,0.401364,0.385013,0.424665,0.458149,0.434134,0.366918,0.373357,0.375527,0.37333,0.359681,0.401631,0.412192,0.428459,0.388898,0.42076,0.373445,0.406214,0.38756,0.390413,0.360679,0.470172,0.607591,0.502232,0.488524,0.703027,0.518702,0.48532,0.450001,0.547425,0.550355,0.611635,0.571006,0.657164,0.618828,0.647203,0.929584,1.213861,1.006826,1.045268,0.855478,1.042305,0.879373,1.219239,1.472056,1.178215,1.073914,0.995257,1.294478,0.914411,1.236999
财务风险,速动比率,0.473704,0.460379,0.518584,0.505257,0.513729,0.463556,0.569532,0.480176,0.482931,0.480762,0.520158,0.500121,0.543162,0.432023,0.419488,0.411375,0.474723,0.405833,0.426017,0.43849,0.432836,0.386471,0.409996,0.425393,0.400009,0.366415,0.360921,0.338485,0.371624,0.378097,0.344358,0.334347,0.314867,0.26388,0.287518,0.248584,0.240577,0.231093,0.220255,0.219227,0.231243,0.219588,0.216107,0.218196,0.255179,0.292194,0.255809,0.275892,0.285146,0.27839,0.300298,0.340288,0.317408,0.308083,0.338279,0.364679,0.343501,0.286657,0.301907,0.302727,0.308953,0.294846,0.339848,0.330837,0.360068,0.316687,0.344678,0.296942,0.329253,0.28747,0.300712,0.275907,0.374338,0.531629,0.407008,0.39163,0.594597,0.434867,0.398732,0.361941,0.442539,0.444905,0.496871,0.455537,0.560705,0.527071,0.551108,0.84796,1.123173,0.908827,0.924111,0.710791,0.953167,0.771977,1.06797,1.312648,1.092537,1.000278,0.894645,1.21896,0.825521,1.111302
财务风险,保守速动比率,0.393265,0.381589,0.427342,0.426298,0.429184,0.380474,0.472519,0.38588,0.392533,0.390187,0.401479,0.399372,0.430824,0.349201,0.341104,0.324054,0.3782,0.321626,0.352257,0.369382,0.362229,0.32997,0.348517,0.362084,0.334323,0.312176,0.308833,0.283563,0.318402,0.326408,0.29683,0.291219,0.275628,0.223227,0.228205,0.190318,0.194524,0.18645,0.197227,0.195019,0.207908,0.198441,0.195952,0.198211,0.228624,0.268736,0.229432,0.253396,0.262008,0.257201,0.274669,0.311704,0.291015,0.285029,0.302751,0.324038,0.299943,0.257495,0.264473,0.265078,0.265158,0.255534,0.275344,0.256636,0.28189,0.273971,0.282717,0.244328,0.291202,0.262534,0.273985,0.243304,0.344613,0.504684,0.381335,0.37047,0.430551,0.410521,0.375491,0.326702,0.41356,0.404857,0.456519,0.401582,0.500589,0.479745,0.441237,0.780819,1.038306,0.877654,0.885408,0.671521,0.889468,0.744247,1.027192,1.272406,1.066427,0.976434,0.869414,0.455823,0.803368,1.062669
财务风险,资产负债率,66.323747,65.262893,63.77871,64.519994,64.330258,65.39996,64.337367,68.04995,67.577524,68.334173,70.023953,70.901247,71.295423,74.822414,75.35621,75.058485,74.761116,74.71945,69.601315,68.050838,67.175976,67.714856,65.450833,67.695841,70.57878,71.641725,72.85261,73.771529,73.626966,74.770515,74.250668,75.411539,75.340191,75.652179,75.54816,76.769866,75.21744,68.7264,67.073986,67.534083,65.965735,67.99121,69.50728,70.963428,70.42674,69.349506,69.239972,70.621215,69.51664,71.551374,71.748087,73.943356,73.34979,74.7264,75.562329,76.925718,76.754455,77.135308,76.981678,76.539895,75.275023,72.824974,76.602027,76.506417,75.090424,74.887833,74.95659,74.957562,74.736038,74.741242,73.469988,69.955819,58.214041,58.436209,55.799756,56.468491,52.429773,55.899039,56.786052,56.868303,53.363054,53.641751,53.85359,54.847382,51.230826,44.259635,44.185603,38.870641,32.259886,32.659852,29.935849,30.981613,36.590686,37.653252,33.982031,31.839971,39.240803,41.537168,43.853233,46.902303,47.995989,48.622134
财务风险,权益乘数,9.085908,9.810834,9.533087,9.909745,9.866934,10.277306,9.998211,10.088585,9.936973,10.54689,9.827737,10.343521,10.687048,9.587378,9.002781,8.770097,8.653521,7.134184,6.274094,6.058452,5.9386,5.814076,5.516017,5.628826,5.618237,5.573701,5.367227,5.3895,5.38752,5.465982,5.408838,5.39365,5.379593,4.775376,4.783347,4.813553,4.656439,3.785158,3.696102,3.761715,3.662039,3.889917,3.999529,4.119035,4.095142,4.066102,4.061819,4.1808,4.07888,4.407594,4.410959,4.58481,4.519818,4.838598,4.912369,5.059092,5.044153,4.645374,4.627451,4.576598,4.446679,4.450688,4.904772,4.90144,4.756834,4.656508,4.659319,4.567304,4.55305,3.481122,3.358763,3.136078,2.642181,2.626988,2.538915,2.561164,2.457288,2.515804,2.535435,2.535099,2.426984,2.1802,2.180564,2.190594,2.103387,1.731291,1.72077,1.61356,1.527274,1.536073,1.500717,1.512492,1.580986,1.693372,1.640236,1.609097,1.707257,1.80564,1.847409,1.902488,1.934212,1.946363
财务风险,权益乘数(含少数股权的净资产),2.969451,2.878765,2.760807,2.818488,2.803496,2.89017,2.804055,3.129885,3.08428,3.157978,3.335996,3.436573,3.483765,3.971786,4.057817,4.009379,3.96214,3.95561,3.289616,3.129972,3.046549,3.097399,2.894425,3.095576,3.398907,3.526307,3.683595,3.81265,3.791751,3.963616,3.883595,4.066948,4.055181,4.107143,4.089671,4.304753,4.035095,3.197585,3.037112,3.080153,2.938215,3.124141,3.279471,3.443932,3.381433,3.26259,3.250972,3.403816,3.280478,3.515108,3.539583,3.837792,3.752315,3.956697,4.092043,4.333829,4.301899,4.373555,4.344365,4.262555,4.044493,3.679849,4.273874,4.256481,4.01452,3.982133,3.993066,3.993221,3.958207,3.959022,3.769316,3.328431,2.393148,2.40594,2.26243,2.297186,2.102155,2.267524,2.314067,2.31848,2.144222,2.157113,2.167015,2.214711,2.050475,1.794032,1.791652,1.635875,1.47623,1.484998,1.427263,1.448889,1.577055,1.603932,1.514739,1.467135,1.645841,1.710488,1.781046,1.88332,1.922928,1.946363
财务风险,产权比率,581.93633,614.923744,568.770393,619.005586,611.849426,670.453382,625.403072,672.663342,648.515853,704.207107,632.311993,703.235974,752.789177,809.574951,713.440738,673.104951,652.171783,644.250275,458.475667,417.640856,396.222883,404.93371,352.976784,379.750282,394.406119,403.519516,380.862034,388.7182,387.648728,412.338252,401.117038,405.10692,402.632869,406.571921,406.975044,419.824438,382.522925,260.853363,242.86732,253.18188,234.537858,256.633305,277.116065,300.427277,294.638798,272.759981,271.427155,292.898285,274.654204,301.598268,302.631922,336.391751,324.37755,345.341671,359.468354,387.632467,384.510195,391.821264,388.123168,377.325362,350.505307,308.356245,389.010463,388.477665,359.182627,354.207986,355.116498,341.604361,338.414763,339.383406,309.324747,257.212699,153.451547,154.757378,138.151993,142.159026,121.331047,145.14436,149.916138,150.331191,129.381732,130.321686,131.546923,135.670498,117.048855,84.898565,84.197085,65.9542,49.138231,50.019052,43.790752,45.984815,59.350791,62.088003,52.655266,47.293497,65.701945,72.322492,79.547395,88.332086,92.292862,94.636347
财务风险,现金比率,0.124871,0.111431,0.141867,0.135927,0.143055,0.112947,0.176157,0.121822,0.121481,0.103105,0.12329,0.107654,0.127408,0.100508,0.101778,0.097753,0.106714,0.091217,0.10182,0.102931,0.099178,0.090761,0.10355,0.113454,0.11025,0.094485,0.111958,0.093707,0.108287,0.114767,0.108575,0.117784,0.107579,0.061706,0.102525,0.072575,0.070563,0.062676,0.069095,0.080279,0.082205,0.063703,0.085571,0.085101,0.087414,0.125806,0.104577,0.119423,0.099664,0.098012,0.121609,0.167051,0.126148,0.118023,0.146419,0.158063,0.123907,0.095063,0.136387,0.124921,0.116683,0.120922,0.126026,0.094453,0.106207,0.098908,0.123713,0.11234,0.144608,0.111929,0.153379,0.097916,0.105531,0.246715,0.150824,0.123216,0.146295,0.134793,0.145916,0.101938,0.141622,0.130098,0.190592,0.133374,0.178194,0.160954,0.179938,0.545861,0.662253,0.537631,0.550823,0.32635,0.585844,0.474614,0.689156,0.960602,0.869904,0.836308,0.662827,0.301785,0.584328,0.921171
营运能力,应收账款周转率,1.198723,4.883141,3.667442,2.316131,1.261841,5.253576,3.96428,2.611022,1.420922,5.93772,4.656003,2.980328,1.579801,6.189875,4.776324,3.152363,1.564946,5.974691,4.636953,3.085196,1.684059,6.258262,4.801722,3.063771,1.616062,6.938046,5.265392,3.479392,1.833529,7.26723,,,1.990481,7.819574,6.436702,4.161275,2.174641,8.02616,6.258431,4.163426,2.162638,8.596428,7.208961,4.676999,2.307566,8.683975,7.435674,4.705983,2.275916,8.99742,7.238342,4.5697,2.227478,9.004087,7.24087,4.749127,2.322625,10.636614,8.813786,5.534479,2.554315,10.449649,7.721046,5.01693,2.491497,9.125321,7.318177,4.498681,2.137069,10.176598,7.690375,4.690821,2.21992,8.131062,6.379287,3.977482,1.908365,7.993947,6.391822,4.162328,1.960664,9.321659,6.745255,4.412692,2.091151,9.952823,7.020559,5.023379,2.555087,11.059892,8.192321,5.135438,2.482208,11.911704,8.535315,5.903591,2.6584,13.28565,5.582795,9.940788,10.397533,13.08646
营运能力,应收账款周转天数,75.079874,73.723028,73.620784,77.715808,71.324327,68.524743,68.108199,68.938501,63.339151,60.629325,57.989649,60.396023,56.969198,58.159488,56.528827,57.10002,57.509943,60.254159,58.22788,58.343116,53.442288,57.523952,56.229826,58.751109,55.6909,51.887802,51.278226,51.733163,49.085653,49.537439,47.338506,48.250648,45.215197,46.038308,41.946944,43.255972,41.386135,44.853328,43.141802,43.233619,41.615824,41.877856,37.453385,38.486209,39.00212,41.455666,36.311435,38.249176,39.544514,40.011466,37.301355,39.389891,40.404422,39.981843,37.288332,37.901698,38.749256,33.845356,30.633826,32.523382,35.234495,34.450915,34.969355,35.87851,36.122858,39.450663,36.894431,40.011719,42.113754,35.375279,35.108817,38.372806,40.542,44.274658,42.324474,45.254756,47.160771,45.034071,42.241471,43.245021,45.902815,38.619731,40.028136,40.79142,43.038493,36.170639,38.458475,35.832448,35.223842,32.550045,32.95769,35.050563,36.258036,30.222376,31.633277,30.489916,33.854937,27.096903,32.24191,36.214432,34.623595,27.509347
营运能力,存货周转率,4.832935,15.296945,12.055981,7.344883,4.145719,16.442975,14.23417,8.111748,5.016219,18.175902,14.188097,8.260502,5.143433,16.203885,12.471839,7.813617,4.930125,17.525256,18.90069,10.793453,6.260836,18.065942,11.972504,7.51376,3.963141,16.0822,11.423221,7.038968,4.027729,17.778203,13.429031,8.751531,4.762147,17.523891,12.476117,7.6898,4.388849,14.532736,10.932288,7.033884,3.72007,14.264076,10.334067,6.745281,3.374601,14.275053,10.658393,7.312265,3.882183,15.248969,11.478365,7.2708,3.449609,15.416071,11.389277,7.408403,3.856298,19.15952,14.539482,9.391732,4.957811,20.01601,15.991055,9.313358,5.24884,13.969226,10.15081,5.824694,2.864628,17.859546,12.438505,8.631902,4.615378,18.389703,11.947518,7.635393,3.807807,15.239394,10.896958,6.836708,3.354021,16.765206,12.266873,7.748084,4.538389,20.136939,14.508569,10.594995,5.888232,17.943108,12.551424,7.65459,3.976651,14.91341,10.920064,6.99424,3.523076,15.588492,7.280531,14.095072,12.794147,10.431359
营运能力,存货周转天数,18.622223,23.53411,22.395521,24.506855,21.709138,21.893847,18.968439,22.190037,17.9418,19.806444,19.030035,21.790441,17.498038,22.216893,21.64877,23.036705,18.255113,20.541782,14.285192,16.676775,14.375076,19.926998,22.551671,23.956047,22.709255,22.384996,23.636064,25.571929,22.345093,20.249515,20.105694,20.567828,18.899037,20.543381,21.641347,23.407628,20.506511,24.77166,24.697482,25.59041,24.193091,25.238226,26.127174,26.685321,26.669816,25.218819,25.332148,24.616174,23.182831,23.608152,23.522513,24.75656,26.089907,23.352252,23.706508,24.296732,23.338443,18.789613,18.570124,19.165792,18.153172,17.985602,16.884438,19.327078,17.146643,25.770932,26.59886,30.902909,31.417683,20.157287,21.706788,20.852876,19.500027,19.576172,22.598835,23.574422,23.635649,23.622985,24.777556,26.328457,26.83346,21.473042,22.010498,23.231549,19.830822,17.877592,18.60969,16.989152,15.284721,20.063413,21.511502,23.5153,22.632109,24.139347,24.725127,25.73546,25.545857,23.093958,24.72347,25.540839,28.137864,34.511321
营运能力,总资产周转率,0.092593,0.382582,0.292423,0.189651,0.102668,0.435373,0.333427,0.217313,0.120316,0.487459,0.373573,0.24734,0.129169,0.496951,0.376776,0.240928,0.133278,0.440828,0.325245,0.21461,0.113193,0.397182,0.289349,0.188362,0.097282,0.424667,0.314879,0.207316,0.11364,0.43233,0.329701,0.215738,0.113095,0.402027,0.291288,0.187933,0.099502,0.373683,0.277654,0.176999,0.096456,0.429246,0.325152,0.218673,0.115168,0.471064,0.362478,0.246621,0.126245,0.517591,0.387247,0.247524,0.125278,0.524098,0.391642,0.261755,0.133765,0.557874,0.418443,0.268727,0.128392,0.499139,0.380224,0.24628,0.12361,0.433305,0.31269,0.19252,0.094132,0.473099,0.352759,0.223843,0.11161,0.430528,0.323014,0.211991,0.104313,0.436116,0.315642,0.203268,0.105212,0.484874,0.359617,0.236355,0.118042,0.487279,0.35417,0.234175,0.119322,0.463823,0.348351,0.223719,0.10651,0.393212,0.281832,0.176604,0.082,0.352876,0.173189,0.302752,0.26639,0.211775
