财务风险,权益乘数,2.703374,2.83595,2.79882,2.848116,2.766997,2.861135,2.753434,2.83036,2.775877,2.722214,2.73621,2.733719,2.680931,2.37739,2.374361,2.329117,2.265988,2.216822,2.370095,2.554964,2.429641,2.328862,2.508138,2.492653,2.465439,1.999523,1.927291,1.871556,1.845324,1.827771,1.835479,1.910098,1.880041,1.837964,1.827801,1.824911,1.70877,1.831907,1.869012,1.839304,1.916295,2.048904,2.078821,2.102509,2.079387,2.082097,2.104898,2.201968,2.019087,2.273685,2.284813,2.285068,2.2528,2.975195,3.025853,3.22285,3.154125,3.445669,3.575996,3.674775,3.71074,3.721796,3.783435,3.840982,3.859214,4.000599,4.178497,4.144601,4.140044,3.135377,2.579527,2.511521,2.394418,2.562533,2.915306,2.955514,2.917579,2.614291,2.639025,2.620697,2.491989,2.374529,2.434508,2.317881,2.246275,2.21402,2.286231,2.25758,2.141606,1.855114,1.885009,1.895398,1.75015,1.761439,1.818106,2.203183,2.115007,1.782806,1.768209,1.483224,1.408615,1.381149,1.413824,1.423397,1.57554,1.535835,1.755761,1.959499,1.875437,3.056832,2.856502,2.785249,3.716534
财务风险,权益乘数(含少数股权的净资产),2.469036,2.598008,2.534924,2.610267,2.485127,2.696445,2.512005,2.64059,2.560506,2.645137,2.659093,2.646818,2.55744,2.418873,2.407845,2.324973,2.208983,2.089776,2.336338,2.684999,2.446528,2.330432,2.673111,2.658217,2.598305,2.30117,2.168872,2.04213,1.984298,1.697964,1.705152,1.843213,1.793456,1.953277,1.937074,1.937958,1.705212,1.689725,1.75048,1.684276,1.840292,1.967196,2.022725,2.0651,2.022795,2.098354,2.139882,2.331659,1.978677,2.015437,2.020564,2.003062,1.916772,2.633281,2.68226,3.018973,2.893057,3.160667,3.353943,3.505594,3.547416,3.404743,3.504169,3.596643,3.624644,3.54511,3.846348,3.758493,3.517886,3.649956,2.456927,2.342304,2.13731,2.161333,2.724202,2.760545,2.713305,2.479225,2.490508,2.457668,2.252382,2.098461,2.205315,2.014774,1.891372,2.06012,2.159148,2.110437,1.935266,1.816681,1.892832,1.952285,1.750019,1.560873,1.651791,2.194172,2.078902,1.809526,1.823119,1.509902,1.39549,1.357034,1.422201,1.375681,1.63371,1.469945,1.843205,1.64804,1.539063,3.010684,3.131262,2.546594,3.716534
财务风险,产权比率,156.509156,171.170173,164.227414,173.089301,158.627853,181.854966,161.232975,175.750199,166.080947,176.132,178.597576,178.211579,167.588513,152.825608,152.607581,143.879826,130.594199,111.450858,136.971316,172.955709,148.37766,133.694511,168.178504,166.892384,160.737513,130.829648,117.578147,104.824472,98.902499,70.100566,70.859678,84.861315,79.749418,95.845774,94.275137,94.407661,70.967166,69.433095,75.610874,69.003977,84.671261,97.501323,103.124619,107.571916,103.24641,110.941438,115.287868,134.752022,98.946342,102.725604,103.275238,101.673789,93.059338,167.56079,174.497502,210.130662,196.929796,226.167997,247.531059,264.635251,271.272345,257.206104,268.119484,278.683184,282.188652,274.24662,306.414298,298.887686,290.585036,306.637254,162.516894,149.152537,126.350969,129.760556,191.190124,197.869132,191.37405,166.991814,170.970627,167.808092,143.392692,125.653447,137.536258,115.433239,101.324812,120.726987,133.684112,128.323221,106.65427,92.769524,100.132292,104.956903,80.242726,59.768365,68.949053,131.777385,117.189311,87.979641,87.529736,53.451076,40.721243,36.249413,42.76534,37.815883,64.079711,47.595597,84.320519,64.80404,53.906335,201.068417,,,271.653468
财务风险,现金比率,0.220916,0.214589,0.155245,0.197464,0.307285,0.28258,0.637863,0.575807,0.683442,0.565633,0.65065,0.585015,0.630955,0.546289,0.692931,0.621555,0.690562,0.735403,0.449188,0.422467,0.412891,0.347479,0.474608,0.361883,0.424736,0.372716,0.286065,0.439722,0.478544,0.576476,0.676975,0.748339,0.911216,0.915012,0.959111,0.881612,0.972698,0.927298,0.980847,0.84081,0.740427,0.718802,0.794774,0.773947,0.784937,0.76094,0.761438,0.69856,0.585917,0.526735,0.792823,0.743406,0.59892,0.174613,0.213457,0.26058,0.215372,0.304771,0.405316,0.392917,0.307052,0.32767,0.465313,0.43209,0.450473,0.455159,0.561153,0.449956,0.357587,0.338303,0.378098,0.415039,0.362072,0.348247,0.186675,0.308549,0.319586,0.241743,0.32991,0.314301,0.37329,0.583342,0.606271,0.609683,0.440053,0.658563,0.561395,0.601841,0.512361,0.664591,0.674051,0.610571,0.658907,0.950754,1.134208,0.382163,0.284241,0.480047,0.431194,0.548495,0.923766,0.969031,1.352457,1.621945,0.77561,0.764949,,0.328072,,0.05813,,,
营运能力,应收账款周转率,10.608079,39.427074,30.018923,20.6228,10.980042,38.702648,29.365074,18.167835,10.607358,40.744498,31.837471,21.776926,11.19742,48.619042,38.808845,25.919459,12.751571,61.61345,44.633374,28.297988,15.799752,59.732847,38.797342,24.028754,11.717756,66.267553,48.067066,32.765497,18.409141,83.698365,,39.880254,22.033942,99.460448,62.341317,42.526755,21.660411,105.411602,71.940378,47.531807,23.459178,110.327047,73.698422,47.136386,24.912455,126.500031,93.896826,65.728499,36.765258,151.827074,103.017871,65.21574,39.053963,147.189068,99.948349,65.668172,35.075434,139.096882,94.55028,60.607577,33.072504,124.85232,83.486167,51.995973,29.383599,117.234121,80.687833,55.575413,25.976348,107.771925,69.181851,48.016675,21.267663,70.641474,39.556768,25.3726,9.753498,65.727209,54.908292,34.241975,18.535573,80.234501,55.570062,33.602708,16.340279,65.260567,45.518731,29.033581,11.727373,58.181166,41.086637,21.973745,9.236639,47.198516,26.41228,20.98722,8.99634,36.183535,14.443114,27.33562,14.639504,25.910012,8.729289,24.304018,12.202131,39.075579,,50.761527,,36.137444,,,
营运能力,应收账款周转天数,8.484099,9.130781,8.994326,8.728203,8.196689,9.301688,9.194596,9.907619,8.484675,8.835548,8.480573,8.265629,8.037565,7.404506,6.957176,6.944589,7.057953,5.84288,6.049284,6.360876,5.696291,6.026834,6.959239,7.491024,7.680651,5.432522,5.617151,5.493583,4.888875,4.301159,3.488427,4.513511,4.084607,3.619529,4.330996,4.232629,4.155045,3.415183,3.753107,3.786937,3.836451,3.263025,3.663579,3.818705,3.61265,2.845849,2.875496,2.738538,2.447963,2.371118,2.620904,2.760069,2.304503,2.445833,2.701395,2.741053,2.565898,2.588124,2.855623,2.969925,2.721293,2.883406,3.234068,3.461806,3.062933,3.070778,3.346229,3.238842,3.46469,3.340387,3.902757,3.748697,4.231776,5.096156,6.825633,7.094266,9.227457,5.477183,4.91729,5.256705,4.855528,4.486847,4.858731,5.356711,5.507861,5.516347,5.931624,6.199717,7.674352,6.187569,6.571479,8.191594,9.743803,7.627358,10.222517,8.576647,10.004067,9.949276,12.462686,13.169629,12.295497,13.894242,20.620235,14.812365,14.751521,9.212915,3.343569,7.091985,4.826688,9.961966,,,
营运能力,存货周转率,2.024117,7.015443,5.911789,3.917937,2.024076,6.56152,5.093765,3.280727,1.699354,6.200729,4.771482,3.047043,1.470709,6.998466,6.086155,4.134278,1.997576,9.283887,8.077283,4.915572,2.151194,8.100305,6.919642,3.918646,1.592781,8.529914,8.095449,5.103684,2.567936,9.678861,9.692556,5.61288,2.697488,9.449803,8.298489,4.780003,2.134324,8.327469,7.205808,4.348663,1.81786,7.935909,6.823844,4.211988,1.945819,8.376335,6.993779,4.159973,1.950989,10.208173,9.371157,5.822129,2.580351,9.360371,7.596938,4.426429,2.215968,8.98849,8.019766,4.723202,2.435189,9.361791,8.180287,5.17455,2.61997,8.183612,7.738228,4.595332,1.80608,8.435472,6.865491,4.145987,1.865563,8.850567,7.184256,4.350405,1.797525,10.241962,9.147947,5.198956,2.19089,11.119448,8.6089,5.131823,2.049522,8.988605,6.93614,3.853783,1.482939,8.27073,6.585825,3.615408,1.686575,7.866364,6.621629,3.70134,1.538095,7.784347,4.020694,6.992487,3.749386,7.00239,3.286853,6.157301,3.226051,7.176247,,6.544957,,9.109648,8.113195,7.15791,5.531689
营运能力,存货周转天数,44.463829,51.315356,45.671449,45.942534,44.464714,54.865335,53.005969,54.865881,52.961293,58.057684,56.586181,59.073651,61.194937,51.439841,44.362982,43.538428,45.054606,38.776858,33.427078,36.618321,41.83722,44.442767,39.019358,45.934226,56.504925,42.204409,33.352068,35.268634,35.047591,37.194455,27.856428,32.069097,33.364371,38.096032,32.53604,37.656873,42.167906,43.230419,37.469769,41.39203,49.508738,45.363421,39.567138,42.735161,46.252997,42.97822,38.605734,43.269507,46.130436,35.265859,28.811808,30.916524,34.878966,38.460011,35.54063,40.664828,40.614302,40.051218,33.666815,38.109739,36.958109,38.454176,33.006174,34.785628,34.351538,43.990353,34.891707,39.17018,49.831663,42.676923,39.327117,43.415472,48.242806,40.675358,37.582177,41.37545,50.068825,35.149511,29.514817,34.622335,41.079186,32.375705,31.362891,35.075248,43.912677,40.050704,38.926545,46.70735,60.690282,43.526987,40.997136,49.786903,53.362562,45.76447,40.77546,48.631024,58.513939,46.246647,44.768379,51.483827,48.007856,51.411016,54.763627,58.467172,55.795761,50.165496,,55.004179,,39.518538,44.37216,50.294003,65.079575
营运能力,总资产周转率,0.225518,0.758174,0.59106,0.408436,0.214011,0.758369,0.589205,0.397431,0.208384,0.893035,0.695443,0.485778,0.24039,1.05759,0.826037,0.576546,0.277233,1.277696,1.098637,0.706641,0.353162,1.472252,1.078718,0.737445,0.316225,1.669754,1.363505,0.903142,0.462306,1.641855,1.296887,0.842857,0.401954,1.53695,1.214685,0.800837,0.385944,1.536487,1.187267,0.810032,0.385101,1.525678,1.163364,0.766115,0.37383,1.504357,1.174005,0.760126,0.390056,1.791461,1.406386,0.961259,0.516291,2.11301,1.671738,1.059429,0.522272,2.122382,1.657145,1.11411,0.569361,2.080697,1.672724,1.063078,0.518423,1.951141,1.512112,1.013526,0.434473,1.973053,1.739797,1.056602,0.46384,2.207694,1.825802,1.164831,0.496433,2.587555,1.990586,1.298869,0.561141,2.365652,1.732241,1.134403,0.500628,1.964854,1.506042,0.980906,0.413969,1.822031,1.39027,0.849363,0.37197,1.771767,1.341618,1.048831,0.452674,1.898505,0.923193,1.360872,0.681757,1.19188,0.597009,1.345339,0.899588,1.962715,1.344353,1.672111,1.060715,1.702202,1.233035,1.018073,1.293316
营运能力,总资产周转天数,399.080683,474.824882,456.805842,440.704982,420.538241,474.702864,458.244335,452.908251,431.893769,403.119497,388.2413,370.539338,374.39016,340.396364,326.861583,312.203698,324.636024,281.757145,245.75889,254.726134,254.839961,244.523287,250.29692,244.085943,284.607161,215.600551,198.019018,199.304122,194.676152,219.264137,208.190699,213.559157,223.905848,234.230101,222.279723,224.764609,233.193974,234.300706,227.412881,222.213303,233.704839,235.960534,232.085533,234.951604,240.750867,239.304897,229.98188,236.802655,230.73561,200.953237,191.981361,187.254295,174.320129,170.373047,161.508543,169.90282,172.323863,169.620712,162.930808,161.563861,158.071863,173.018924,161.413267,169.319517,173.60323,184.507373,178.558135,177.597706,207.147225,182.458324,155.190475,170.357274,194.032157,163.066059,147.880204,154.528817,181.293129,139.127462,135.638388,138.582047,160.387458,152.177896,155.867447,158.673696,179.774032,183.219665,179.277833,183.503763,217.407166,197.581612,194.206761,211.923376,241.954703,203.186887,201.249386,171.619617,198.818364,189.622848,194.975429,264.536147,264.023482,302.043578,301.502748,267.590532,200.091523,183.419356,133.893312,215.296705,169.696757,211.49075,291.962378,353.609102,278.354243
营运能力,流动资产周转率,0.539946,1.743467,1.348914,0.93319,0.481136,1.702956,1.267696,0.866131,0.437127,1.929073,1.46778,1.055587,0.503392,2.207005,1.652088,1.183587,0.559293,2.816437,2.781054,1.691604,0.852341,3.582622,2.352398,1.68551,0.694721,3.597329,3.029495,1.841302,0.891493,2.930083,2.281094,1.468571,0.67759,2.722075,2.15516,1.451556,0.725686,3.032064,2.326876,1.640418,0.768248,2.959744,2.234351,1.447743,0.699565,2.905736,2.255013,1.432382,0.771798,4.14555,3.193269,2.235651,1.325392,5.623224,4.251972,2.520666,1.24666,4.599477,3.370503,2.196505,1.15746,4.123316,3.173286,1.980314,0.97962,3.971467,2.958366,2.097005,0.940034,4.308546,3.668196,2.186284,1.010373,4.825472,4.221163,2.467292,1.031196,5.246581,3.877129,2.482505,1.045594,4.200716,2.918517,1.923305,0.869835,3.371041,2.493827,1.639889,0.707624,3.193868,2.349806,1.407394,0.63454,3.280712,2.312091,2.076596,0.90312,4.033008,1.81267,3.02356,1.428576,2.131153,0.884888,2.078019,1.415998,3.49712,2.575166,4.161453,2.569915,6.0954,4.081628,2.998629,3.33683
营运能力,流动资产周转天数,166.683177,206.485034,200.16098,192.886565,187.057013,211.397056,212.984767,207.820599,205.889452,186.618048,183.951198,170.521226,178.787037,163.11698,163.429512,152.080002,160.917253,127.821068,97.085478,106.407874,105.591541,100.485037,114.776478,106.792542,129.548386,100.074248,89.123747,97.75689,100.954188,122.863387,118.36422,122.568098,132.82351,132.252029,125.280675,124.004795,124.020567,118.730995,116.035396,109.728069,117.149553,121.632119,120.840435,124.331454,128.651321,123.892855,119.733211,125.664725,116.610795,86.840104,84.552845,80.513442,67.904403,64.02021,63.499933,71.409675,72.192859,78.269762,80.106719,81.948352,77.756458,87.308368,85.08528,90.894659,91.87233,90.646591,91.266597,85.836676,95.741125,83.554863,73.60566,82.331471,89.075977,74.604092,63.96341,72.95447,87.277277,68.616105,69.639143,72.507399,86.075405,85.699675,92.51271,93.588858,103.467837,106.791916,108.267332,109.763509,127.186118,112.715986,114.9031,127.895953,141.834882,109.732268,116.777405,86.680315,99.654471,89.263396,99.300996,119.064922,125.999521,168.922588,203.415533,173.241909,127.118787,102.941831,69.898395,86.508239,70.041204,59.060925,88.200081,120.054826,107.886806
营运能力,应付账款周转率,1.71366,6.366113,4.650977,3.086477,1.55808,5.708674,4.081745,2.783055,1.481257,5.548536,4.155787,2.859183,1.460735,6.019033,4.495632,2.934441,1.563111,6.214165,4.221389,2.76925,1.480443,5.634582,3.9141,2.454109,1.245216,6.059761,4.419938,2.8628,,6.210408,,2.903721,1.551571,6.093703,4.372765,2.906078,1.556917,5.780982,4.273151,2.877902,1.515541,6.695765,4.61798,3.112433,1.526758,7.2045,5.159264,3.27934,1.780706,7.279444,5.003849,3.059852,1.613283,6.679687,4.760275,3.006497,1.526738,6.733042,4.541048,2.879557,1.456683,6.028413,4.333106,2.51957,1.227544,4.970371,2.945969,1.890411,0.899335,6.42551,5.00525,3.119292,1.459427,7.088073,4.493254,2.790951,1.372064,7.769281,5.325612,3.807819,1.854061,8.33175,5.681885,4.327767,2.201378,8.448331,7.078288,4.172829,1.992091,8.311298,6.097253,3.801941,2.034636,8.596106,7.347711,4.832683,2.547142,10.735678,5.515105,8.998862,4.765911,10.435239,5.077657,11.226809,5.696623,16.5873,,12.823228,,9.840842,,,
