成长能力,归母净利润,1173009944.11,3783228877.44,3248112323.66,2050820025.28,803837703.86,1947188832.59,1248221706.37,830391406.0,310313858.05,943505301.47,746782519.3,489836288.26,152603797.97,2380732575.42,1698892441.72,953230675.86,234391250.5,1109093339.47,258486099.37,104059421.78,11837772.77,95375175.24,38496104.78,13983645.26,10606810.18,899057724.98,892195981.03,705424131.9,370086312.43,2152555375.44,1659458630.24,1064726667.61,424315260.95,908358712.98,807716940.58,526002276.15,184022075.15,151230005.54,70667476.63,48772406.43,-34411858.78,161777868.35,138920576.56,85621562.59,1715581.84,162516000.0,115239478.81,66756792.86,1810783.72,253001644.93,213882906.09,118448707.31,69926935.47,611852520.16,611191875.75,546681440.98,234418146.86,1746721082.49,1586389271.82,1284493251.03,415540504.57,586477413.07,386185016.27,230831523.39,101062469.6,115470266.34,29429164.8,62130408.63,-66552281.54,87467487.37,97040452.43,94954009.33,35181366.73,207292107.09,128383392.01,71787259.95,36406010.14,163020445.94,145494302.57,79691972.26,41799878.81,190744862.34,127242750.23,88859229.29,36964148.02,147488818.33,101988976.51,77713754.39,34127247.31,119931748.98,85800746.03,57681163.61,18610645.86,86738464.62,70032719.58,52532238.85,12723509.27,105209431.07,92070000.0,73050077.22,109570000.52,71397411.54,113080068.79,64072124.0,102262760.82,62594099.22,,112580913.76,103585485.0
成长能力,营业总收入,6017793269.71,26990866988.56,20393824651.95,13331461429.24,5800398312.94,24462674947.47,17906425123.36,12080139457.8,5469669751.07,20655216903.69,16012658034.42,10095940686.97,4576422409.87,21489124417.71,16376949892.35,10504266892.55,4607770965.99,17985585441.93,12622653895.44,8184390016.02,3597739890.15,16053698564.79,10910659143.34,7165329398.79,3486645308.57,16067504118.42,11717137119.61,7579706708.4,3770025028.78,15656274278.14,12006772103.78,8106939789.87,3999078760.62,13804404321.46,10022896875.59,6492874713.15,2921385212.19,10100939287.66,7368143515.72,4960670102.56,2382948473.1,9516157298.23,6920201163.33,4421520788.56,2101177289.44,9763546856.81,7149474058.67,4665016062.05,2320828153.0,9736526343.32,7487531475.67,4922411891.82,2372538124.93,8985503307.92,6899637672.38,4458865035.6,1980709982.08,8211881901.99,6466056851.27,4477117427.32,2132331633.67,5486320160.17,4046249698.7,2563530290.4,1075194503.09,3779815362.43,2823466673.52,1796142382.43,813963792.16,5328697430.86,4408290128.32,3100927874.09,1375401808.66,5202213048.65,3866813919.19,2453271878.52,1114296755.22,3937099577.52,2821272942.62,1803548708.39,904449187.34,3076103384.49,2409097596.5,1606398777.41,763436745.73,2502567757.37,1847841036.28,1155077631.99,561627557.98,1841662217.74,1430087883.33,919750359.51,392785145.98,1529279665.09,1169394309.12,781437329.58,344604106.57,1276740875.41,973830000.0,644469726.89,1237191604.2,663736810.84,1125044672.79,605075502.41,1035524345.34,544147635.56,,1118087323.19,1161639954.0
成长能力,净利润,1300931747.67,4324405968.04,3623403550.23,2276062500.6,891221513.83,2159020522.88,1376978256.73,918149949.94,330162462.41,968674025.1,757697260.73,491362023.12,143151232.93,2396311619.64,1713811954.94,965165094.18,236919126.69,1078093155.45,274279085.74,116380171.14,12175014.2,102458943.04,40284010.7,12451753.74,2077902.2,924137535.4,912424511.09,722141099.01,375246230.77,2182941371.06,1674320109.58,1072919101.22,427380823.13,917100350.45,813150975.86,528302989.92,183503425.09,154097231.81,74701194.03,52798029.5,-33493466.08,164363367.09,139685431.36,86596745.77,2103200.71,163875006.96,114806463.83,65164466.8,129172.37,250020177.92,211540257.37,117205056.34,69236268.81,609448758.69,610233257.25,546317039.13,233789712.05,1783738659.26,1628148378.9,1324083282.25,436883615.7,611809297.4,401878845.73,236196025.14,100880735.06,120030720.52,33803427.06,62393828.45,-66693931.07,79223770.75,89524606.56,93296797.23,35113861.67,212454576.85,132690038.13,72767672.26,34608040.6,173229513.83,138749094.1,73946319.88,42195604.58,193227247.31,129392877.17,90356923.81,37611616.65,150114093.41,104364072.96,79367534.08,35004098.33,122079762.25,87352251.42,58554883.84,18836705.48,87276794.73,70441681.15,52923532.21,12780474.13,105426694.01,92070000.0,71540001.02,110534288.87,70698026.1,118411932.98,68728698.48,108465512.02,66981348.22,,117253945.33,104558410.0
成长能力,扣非净利润,1163598248.7,3753948529.31,3199130774.76,2026051219.71,788870535.43,1903323989.26,1184274571.43,793824853.27,287967192.37,822537405.95,688986916.13,456311838.22,131937256.26,2323585248.47,1636673469.14,898470242.36,221947131.92,1032527374.67,207723212.12,57681052.69,-7036396.67,-112794462.66,-113314816.62,-66251521.98,-43718079.89,573984326.48,676480712.33,531911679.64,218689731.17,1983254378.96,1494671366.33,955749407.74,423506461.45,888220496.98,786477615.29,506816235.32,182151093.76,54329566.53,47633679.02,37873010.17,-44808931.29,91487612.84,91706374.59,72587166.54,-11645781.14,99602108.04,67442145.8,23862856.22,-39991134.82,210071818.84,195788464.52,107223678.1,66715489.13,580924945.31,578838151.54,530341746.7,232468705.42,1839919003.21,1582410206.62,1277512673.91,413885968.99,577828185.88,337227763.26,206136327.42,93234528.14,67307252.68,980711.94,46984390.8,-70559329.17,30881985.89,79269618.49,74947448.45,20512132.34,131976594.52,100289403.63,53771668.05,31600280.35,90964449.82,85043994.94,69997829.82,41216381.18,192331816.83,128970002.97,92494310.32,37786346.54,152244548.0,95054410.82,73789563.36,29995217.97,116923691.93,82686440.55,54504786.92,18364182.43,84727224.62,68098900.0,50598756.01,,99144271.85,,71850049.6,115523423.83,70747300.0,107774472.58,,,,,,
成长能力,营业总收入增长率,3.747931,10.334896,13.8911,10.358506,6.046246,18.431935,11.826687,19.653431,19.518463,-3.880602,-2.224418,-3.887241,-0.680341,19.479704,29.742525,28.34514,28.074043,12.033905,15.691029,14.222104,3.186288,-0.085922,-6.882892,-8.403529,-11.582549,-0.389872,-5.795305,-6.503478,-5.727662,13.415066,19.472565,24.438328,36.616198,36.304529,36.030152,30.887049,22.595399,6.145148,6.472967,12.193752,13.410157,-2.533808,-3.206849,-5.219602,-9.464331,0.277516,-4.514938,-5.229059,-2.179521,8.358336,8.520647,10.396072,4.325027,-4.022781,-6.726772,-12.444226,-7.110603,49.679232,59.803703,74.646558,98.320548,45.147834,43.307861,38.337995,32.082693,-30.57196,-37.961243,-42.07726,-40.819927,2.431357,14.003161,26.399682,23.432272,32.133133,37.059192,36.024708,23.201697,24.923772,13.475421,9.097624,12.238683,22.917886,30.373638,39.072797,35.932921,35.88636,29.211711,25.585994,42.985946,20.426777,22.293042,17.699823,13.981562,19.779956,20.081976,21.252759,,3.196697,,-2.902819,9.96822,9.694874,8.644927,11.196936,-7.384304,,,-3.749236,
成长能力,归属母公司净利润增长率,45.926216,94.291833,160.219182,146.970285,160.635232,107.686682,68.397494,70.305063,103.346091,-60.369118,-56.042978,-48.613037,-34.89356,114.655745,557.247119,816.044563,1880.028296,1062.874235,571.4604,644.150898,11.605398,-89.391651,-95.685241,-97.76714,-96.783427,-58.404786,-46.321573,-33.745988,-12.780343,136.971952,104.657182,101.036233,132.124142,518.568148,1042.98257,978.483336,634.763542,-6.519966,-49.131022,-43.037238,-2105.841865,-0.45419,20.549466,28.258951,-5.257495,-35.764844,-45.581167,-43.364171,-97.185832,-58.555725,-65.005603,-78.333139,-71.441115,-65.519677,-62.042702,-57.838598,-43.587172,197.832626,310.78478,456.463533,311.171927,407.903403,1212.252722,233.39489,245.098903,5.819691,-82.51453,-34.567893,-289.169119,-57.804718,-24.413546,32.271393,-3.363849,27.157121,-11.760536,-9.919082,-12.904029,-14.020111,14.928342,-10.016803,13.017676,29.328354,24.761277,14.341701,8.312714,22.977292,18.867237,34.729865,83.374868,32.856671,22.515227,9.801456,46.269755,-17.556378,-23.935353,-28.08736,,-3.979711,,2.314741,-3.104055,11.432877,10.577954,2.361284,-9.165099,,,8.684062,
收益质量,经营活动净现金/销售收入,0.156388,0.231952,0.177877,0.199953,0.084154,0.113023,0.044674,0.050093,0.08498,0.106333,0.043903,0.054469,0.056112,0.154339,0.147654,0.116715,0.087501,0.069351,0.059108,0.059309,0.086974,0.061586,0.034313,0.03505,-0.024638,0.12073,0.111502,0.100852,0.145647,0.20375,0.190149,0.169489,0.17454,0.068883,0.089505,0.056977,0.035555,0.091246,0.054332,0.047078,0.016712,0.083263,0.063389,0.03567,-0.008698,0.063723,0.056415,0.008281,-0.17777,0.081661,0.058536,0.144594,0.223153,-0.000649,0.041115,0.071677,0.081128,0.338716,0.40517,0.494257,0.457475,0.235985,0.217879,0.222338,0.244082,0.096146,0.084125,0.148784,0.030435,0.119394,0.059549,0.060078,0.033195,0.087254,0.067433,0.068796,0.046216,0.146011,0.096573,0.082892,0.077645,0.085892,0.103558,0.110542,0.075384,0.08214,0.095768,0.105698,0.151287,0.178238,0.215966,0.178607,0.125452,0.240512,,0.173225,,0.200754,,0.209919,0.248236,0.135082,0.290585,,0.0968,,,,
收益质量,经营性现金净流量/营业总收入,0.156388,0.231952,0.177877,0.199953,0.084154,0.113023,0.044674,0.050093,0.08498,0.106333,0.043903,0.054469,0.056112,0.154339,0.147654,0.116715,0.087501,0.069351,0.059108,0.059309,0.086974,0.061586,0.034313,0.03505,-0.024638,0.12073,0.111502,0.100852,0.145647,0.20375,0.190149,0.169489,0.17454,0.068883,0.089505,0.056977,0.035555,0.091246,0.054332,0.047078,0.016712,0.083263,0.063389,0.03567,-0.008698,0.063723,0.056415,0.008281,-0.17777,0.081661,0.058536,0.144594,0.223153,-0.000649,0.041115,0.071677,0.081128,0.338716,0.40517,0.494257,0.457475,0.235985,0.217879,0.222338,0.244082,0.096146,0.084125,0.148784,0.030435,0.119394,0.059549,0.060078,0.033195,0.087254,0.067433,0.068796,0.046216,0.145717,0.096349,0.082732,0.077522,0.085758,0.103342,0.110335,0.075295,0.08192,0.09559,0.105447,0.150743,0.177775,0.215047,0.178189,0.125222,0.239056,,0.171785,,0.199329,,0.209255,0.247872,0.13462,0.289765,,0.09585,,,,
收益质量,成本费用率,72.942427,79.882702,79.581688,80.29794,81.233209,90.851887,92.262087,92.080231,93.45989,95.503666,95.919364,95.207225,96.805323,88.371444,89.117333,90.689583,93.204725,94.211264,97.851241,98.834181,99.451685,100.476645,100.629667,100.509044,101.411001,94.536758,92.160977,90.692538,91.418299,83.655218,83.600008,84.369945,85.523514,88.802237,89.360476,89.222859,92.145109,97.279651,98.36223,98.26167,100.818339,97.908296,98.000601,97.760122,99.768937,98.072729,98.452795,99.044247,101.423849,96.69317,96.63418,96.458255,95.893416,89.579128,87.051756,82.108374,83.95848,69.154069,65.317017,60.106162,74.425274,84.732834,86.371132,87.202835,89.824291,97.861006,101.585144,100.431381,109.547996,97.247192,96.557981,95.331681,97.22238,96.208444,94.963898,95.868366,94.904329,96.645803,95.268572,94.092681,93.23829,92.021868,91.977536,91.345789,92.6681,92.822702,91.749205,89.515385,92.285003,92.047671,92.126484,92.993973,95.877955,93.178188,92.350089,93.474752,97.06135,94.08348,,89.235045,88.899949,89.461111,89.888502,89.020362,90.339625,89.230737,,89.409147,91.059583
收益质量,期间费用率,7.330274,8.115527,8.439756,9.017668,9.650321,8.350199,9.208946,8.814918,8.205958,8.725845,8.790943,9.401656,10.39223,7.431793,7.873612,9.249343,13.609251,8.345528,10.477699,10.557241,10.549501,9.739651,9.828295,8.870803,7.618207,9.126305,9.380707,10.117752,10.112294,8.275581,8.583233,9.960434,11.480018,8.840624,9.241542,9.868099,10.694416,8.686717,9.069633,8.641255,8.712779,8.177566,8.759941,8.647245,8.826058,7.053214,6.953788,6.808831,6.143394,5.706278,5.335325,5.39643,5.363251,6.497511,6.227581,6.045985,8.961244,8.716323,10.277976,6.95886,7.385471,12.765988,14.326176,11.040268,13.044326,11.628714,13.249646,13.345757,16.93889,9.430066,9.468608,9.319824,8.95681,8.905633,9.33347,11.026267,10.870122,10.961598,11.238653,11.333614,11.671316,13.131047,15.042495,14.596243,13.829555,14.349864,13.87596,15.087507,16.680518,15.852478,16.236207,16.25756,17.976541,14.576865,13.510935,14.912581,16.300535,18.128009,,15.257415,15.161967,16.937458,12.518099,11.387022,12.297704,12.17383,,13.576412,13.795862
收益质量,销售成本率,65.612152,71.767174,71.141932,71.280272,71.582887,82.501687,83.053141,83.265312,85.253931,86.77782,87.12842,85.805569,86.413093,80.93965,81.24372,81.44024,79.595474,85.865736,87.373542,88.276939,88.902183,90.736993,90.801371,91.638241,93.792793,85.410452,82.78027,80.574786,81.306005,75.379637,75.016775,74.409511,74.043495,79.961612,80.118934,79.35476,81.450692,88.592933,89.292597,89.620414,92.10556,89.730729,89.240659,89.112877,90.942878,91.019514,91.499007,92.235416,95.280455,90.986892,91.298854,91.061824,90.530164,83.081616,80.824175,76.062389,74.997235,60.437745,55.039041,53.147302,67.039802,71.966845,72.044955,76.162567,76.779964,86.232291,88.335498,87.085623,92.609106,87.817126,87.089372,86.011856,88.26557,87.30281,85.630428,84.842098,84.034207,85.684205,84.029919,82.759067,81.566974,78.890821,76.93504,76.749545,78.838544,78.472837,77.873245,74.427878,75.604485,76.195192,75.890277,76.736412,77.901414,78.601322,78.839153,78.56217,80.760815,75.95547,,73.977629,73.737982,72.523652,77.370403,77.633339,78.041921,77.056907,,75.832735,77.26372
收益质量,经营活动净现金/归属母公司的净利润,0.802305,1.654826,1.116835,1.299806,0.603532,1.410955,0.636114,0.725391,1.497882,2.327848,0.941396,1.122661,1.68275,1.393109,1.423358,1.286161,1.720135,1.124639,2.886432,4.664749,26.433242,10.366316,9.725281,15.449529,-6.899141,2.102863,1.415855,1.08365,1.483689,1.481948,1.377431,1.295007,1.630788,1.013826,1.110668,0.703323,0.56445,6.09455,5.664958,4.788356,,4.897762,3.157693,1.842036,-10.653234,3.828333,3.465353,0.575867,-209.656091,3.135524,2.049221,6.008977,6.887802,-0.008499,0.411814,0.518822,0.685489,1.592411,1.651459,1.722741,2.347518,2.207574,2.28283,2.667069,2.717444,3.843065,13.55908,4.301259,,7.273776,2.705194,1.962002,1.297774,2.189745,2.031056,2.35106,1.414569,3.414341,1.801136,1.813339,1.590075,1.383011,1.956589,1.994647,1.555115,1.390017,1.731906,1.567289,2.480771,2.841102,3.58431,2.841299,2.642876,4.214784,,2.555379,,2.418913,,1.846112,2.798811,1.251486,2.882905,,0.970592,,,,
收益质量,所得税/利润总额,14.669669,14.776581,13.348684,12.695588,13.91309,12.839688,11.197074,12.34045,11.224015,10.016791,11.291118,12.207238,22.283936,12.072752,12.996392,11.950078,12.421596,-0.213553,9.400464,15.199057,32.420562,25.185702,50.425572,72.618523,71.856532,13.767562,16.440596,17.298948,17.982726,16.704069,18.925175,19.277511,19.497332,22.450166,19.902886,19.218876,14.973571,35.138737,25.001149,29.082389,,26.396,19.587374,16.749071,20.831457,24.493824,21.890165,19.938157,49.694607,18.199001,13.184235,16.812275,17.714263,21.195128,21.630054,20.853867,22.35374,19.85946,17.649594,13.636009,15.838382,8.813692,7.259412,6.253571,4.933846,-135.283179,,-3286.122347,,30.936338,29.386022,24.214941,19.394187,11.778265,32.662471,32.575143,38.126398,13.538946,25.305992,33.529709,35.701098,16.739733,31.869663,31.458136,29.55182,14.777597,30.642991,34.580672,21.523825,21.881266,26.991207,22.322215,13.278658,27.401567,25.340019,21.791439,27.45888,5.322443,,9.044252,28.672027,6.978422,9.922215,19.783982,13.461527,,,,
财务风险,流动比率,1.319095,1.240725,1.613441,1.691338,1.78225,1.595458,1.374491,1.395737,1.295275,1.421694,1.346954,1.368049,1.56099,1.596604,1.624574,1.676941,1.69404,1.73304,1.939618,2.018209,2.248064,2.293492,2.237168,2.329945,2.605945,3.516762,3.500434,3.378881,3.658643,3.558695,2.654066,3.032434,2.816509,3.260121,3.02046,2.916236,3.810093,4.393291,3.704849,1.546147,1.696803,1.724853,1.663092,1.721654,1.85727,1.871525,1.763998,1.719214,1.974981,2.155746,1.350265,1.407007,2.588876,3.456693,2.618844,2.930461,2.996222,3.176418,2.752345,1.480136,0.995727,0.981462,0.865575,1.011834,1.05281,0.858336,0.789441,0.765761,0.752972,0.711003,0.816351,0.862252,0.73169,0.623327,0.662775,0.75936,0.72486,0.666765,0.656072,0.684725,0.873406,0.7733,0.790996,0.859637,0.968004,0.942045,0.914176,0.979999,1.053646,0.987134,0.937831,0.949122,0.865932,0.894338,1.085889,1.045719,1.018694,1.051432,1.153086,0.846006,1.003954,1.395531,1.21905,1.539023,1.50668,2.611603,,0.973048,1.182837
财务风险,速动比率,1.007304,0.971276,1.229903,1.263702,1.268415,1.137198,0.932308,0.97246,0.861633,1.031077,1.030808,1.061956,1.184948,1.244311,1.261792,1.294605,1.208692,1.244885,1.462803,1.42712,1.700468,1.864383,1.801678,1.895714,2.149994,2.962976,2.979866,2.878971,3.191302,3.041747,2.35889,2.706802,2.449705,2.795447,2.67598,2.491193,3.251831,3.876714,3.244058,1.193676,1.369302,1.272932,1.255362,1.296409,1.442774,1.362149,1.374048,1.373088,1.666829,1.848097,1.140572,1.104995,2.203692,2.839947,2.301926,2.548607,2.66558,2.788514,2.493908,1.144867,0.780625,0.725809,0.720654,0.839939,0.888613,0.741776,0.688054,0.650994,0.650277,0.56771,0.656148,0.698674,0.73169,0.437027,0.430075,0.597428,0.568281,0.482881,0.482462,0.470162,0.668057,0.494187,0.587227,0.637073,0.712768,0.622453,0.76381,0.785501,0.864345,0.803442,0.784509,0.770939,0.673575,0.699116,0.878636,0.831443,0.772129,0.815597,1.153086,0.665103,0.778842,1.132113,0.859399,1.194882,1.082855,2.175899,,0.519034,0.700597
财务风险,保守速动比率,0.686811,0.701746,0.878424,0.861085,0.980437,0.732133,0.644198,0.648756,0.655469,0.759802,0.763962,0.849074,0.915596,0.951087,0.955704,0.929302,0.855048,0.963623,1.071082,1.043528,1.315367,1.420465,1.454328,1.475068,1.661618,2.313322,2.049317,2.011006,2.126671,2.439409,1.690825,1.61215,1.621793,2.09379,1.68173,1.665539,2.06746,2.351965,2.779929,0.884809,1.012691,1.134016,0.86493,0.906469,0.936546,1.028888,1.082549,1.090043,1.427645,1.666614,0.935962,0.960392,1.963759,2.577741,2.052717,2.371767,2.48296,2.59777,2.410426,1.060318,0.728316,0.61901,0.618509,0.706118,0.720671,0.565807,0.552888,0.476311,0.425218,0.290971,0.420284,0.4232,0.429579,0.279769,0.320776,0.481909,0.463268,0.352173,0.379147,0.400192,0.584014,0.417869,0.494255,0.53778,0.591994,0.545592,0.653165,0.686811,0.767602,0.726137,0.701281,0.653901,0.570104,0.6038,0.680834,0.763903,0.706621,0.731405,,0.558554,0.647888,0.909109,0.772466,1.046708,1.010088,2.100481,,0.454393,0.602725
财务风险,资产负债率,38.405224,38.478083,32.968549,33.557921,32.845435,31.252502,33.868699,33.929119,33.940191,29.965716,31.449027,32.884406,30.152862,30.239753,31.741354,29.941929,26.540217,23.818914,23.373834,21.216346,18.974368,17.98237,19.806319,20.135801,19.418424,14.094665,15.597019,16.213584,15.84263,15.600809,21.857078,19.59664,19.540189,15.961494,17.958115,18.326831,13.757616,11.987453,14.333852,24.054739,21.590935,20.761789,22.469783,20.562735,19.540509,18.68734,21.611608,23.332805,22.318567,22.065329,30.871971,28.158579,16.649166,11.943835,17.035041,15.336647,17.2346,16.034622,20.546061,33.490503,45.245381,45.19861,53.339299,53.109527,54.022692,49.79381,55.705624,54.074669,59.089353,51.918013,59.400674,58.233808,59.049667,51.622195,53.753994,60.697692,59.898779,52.097331,59.487814,58.78253,57.410663,51.092123,57.019164,56.017195,55.601554,51.247367,54.267903,54.240787,50.18843,48.172588,50.019972,49.758359,50.813661,44.204177,46.797185,43.699619,43.566125,43.885883,,49.879969,46.383161,40.122031,33.527075,32.720854,34.472338,34.46825,,68.346525,69.658563
财务风险,权益乘数,1.869218,1.743166,1.639683,1.643679,1.603249,1.514698,1.543626,1.541703,1.538863,1.458649,1.475898,1.491384,1.461268,1.406878,1.422908,1.40192,1.3671,1.300727,1.298855,1.28032,1.264903,1.233303,1.244718,1.247094,1.241174,1.203133,1.213448,1.218074,1.214763,1.206984,1.258817,1.225545,1.225024,1.168035,1.181488,1.183528,1.15042,1.191385,1.210591,1.294641,1.273746,1.250536,1.264316,1.248756,1.240737,1.262823,1.285017,1.298978,1.290534,1.252862,1.328084,1.300994,1.208321,1.174792,1.211319,1.199317,1.218785,1.428803,1.481117,1.69939,1.935823,2.057891,2.252014,2.200194,2.225502,2.120466,2.256883,2.216085,2.353609,2.167335,2.36871,2.329979,2.359023,2.155867,2.201991,2.399763,2.371902,2.140713,2.339922,2.312938,2.272318,2.099471,2.225972,2.198051,2.187433,2.01342,2.074923,2.072619,1.983034,1.874915,1.909779,1.903473,1.922539,1.863242,1.811286,1.79266,1.79005,1.844399,1.827427,1.975388,1.725212,1.622262,1.548733,1.547404,2.00297,2.003678,,3.362682,3.412453
财务风险,权益乘数(含少数股权的净资产),1.623514,1.625436,1.491837,1.50507,1.489102,1.454598,1.512143,1.513526,1.513779,1.427872,1.458768,1.489966,1.431697,1.433481,1.465015,1.427387,1.361289,1.312661,1.305037,1.269298,1.234177,1.21925,1.246981,1.252125,1.240978,1.164072,1.184792,1.19351,1.18825,1.184845,1.279706,1.243729,1.242856,1.18993,1.218889,1.224392,1.159522,1.136201,1.167322,1.316737,1.275362,1.262017,1.289819,1.258855,1.242861,1.22982,1.275699,1.304338,1.287308,1.283125,1.446591,1.391954,1.199748,1.135638,1.205328,1.181148,1.208234,1.190967,1.25859,1.503544,1.826329,1.824771,2.143131,2.132629,2.174986,1.991786,2.257622,2.177447,2.444351,2.07978,2.463095,2.394281,2.441982,2.067063,2.162348,2.544379,2.493689,2.087566,2.468393,2.426155,2.348005,2.04466,2.326618,2.273615,2.252331,2.051171,2.186648,2.185352,2.007565,1.92948,2.000799,1.99038,2.033084,1.918214,1.812425,1.776186,1.771985,1.782082,1.739713,1.99521,1.865085,1.670063,1.504371,1.486344,1.526073,1.525977,,3.15921,3.295822
财务风险,产权比率,71.761609,71.951693,55.257115,56.579378,52.823383,49.032722,55.118265,55.159022,55.027576,43.590683,46.827296,49.997739,44.016644,44.233804,47.489585,43.688306,36.936431,31.965925,31.346035,27.672607,24.157855,22.596913,25.349259,25.870146,24.6968,16.820699,18.931528,19.82849,19.270718,18.925262,28.65974,24.48602,24.412969,19.093499,21.949284,22.494061,15.984845,13.650617,16.785333,31.819826,27.648719,26.304146,29.089723,25.982223,24.373676,23.06257,27.644542,30.510956,28.799675,28.391539,44.822973,39.349423,20.053552,13.619487,20.651844,18.228421,21.145614,19.406606,26.285416,51.605339,87.704264,87.366938,122.247957,116.451494,121.144567,102.679861,130.080918,121.775923,149.666816,113.179088,153.081511,145.636215,151.459845,111.215883,120.662959,160.219442,154.644158,112.813206,152.38754,147.88537,139.33373,108.011381,134.804118,129.492563,127.235912,106.796248,119.793349,119.609018,101.713669,93.691197,100.846144,99.764186,104.047117,85.393172,85.480101,78.232636,77.764151,78.783006,,101.623014,88.628375,68.2926,51.513635,50.17247,53.863493,53.752544,,226.625933,237.706631
财务风险,现金比率,0.503195,0.58102,0.600732,0.641916,0.622303,0.526882,0.235083,0.317182,0.332603,0.40272,0.347559,0.43396,0.548992,0.601847,0.591962,0.566534,0.505528,0.573819,0.728937,0.683822,0.968812,1.106354,1.145207,1.226315,1.359032,1.953526,1.233454,1.143671,1.215736,1.633711,0.890433,0.665906,0.730879,0.963375,0.756031,0.834323,1.092477,1.477506,2.217793,0.412855,0.429037,0.544738,0.342491,0.420249,0.328852,0.537953,0.539374,0.504245,0.754668,1.081314,0.407253,0.474269,1.04352,1.214588,1.077068,1.42154,1.799441,2.122139,2.044641,0.848272,0.448094,0.277101,0.277261,0.390217,0.45189,0.272451,0.302384,0.261007,0.26135,0.106242,0.242162,0.215204,0.267522,0.104537,0.125708,0.321985,0.269791,0.118096,0.247458,0.271608,0.41473,0.248213,0.335802,0.347781,0.359564,0.321761,0.386591,0.474057,0.510492,0.484578,0.4699,0.379982,0.337565,0.433027,0.322852,0.466086,0.449574,0.454301,,0.310652,0.461654,0.565942,0.456795,0.560941,0.585664,1.438085,,0.08849,0.252482
营运能力,应收账款周转率,5.046077,30.679593,17.064364,12.911759,4.690775,28.177747,14.136465,10.265467,4.799562,21.731044,13.043199,8.639543,4.551111,20.499902,14.184924,9.26034,4.071606,21.262301,17.925623,12.278599,5.810948,32.919921,21.868777,14.367306,6.339506,47.31494,26.475767,17.68987,7.118232,41.025898,22.667112,17.304846,6.638693,34.535629,24.73974,12.677296,6.493477,29.748168,19.608564,12.314205,5.663129,30.103478,19.724865,13.188978,6.150654,36.368204,21.61724,15.082447,7.591866,42.299396,29.337309,17.444477,9.894464,42.001598,26.059525,15.393438,8.928769,65.887013,31.718605,28.820929,14.364657,82.657842,33.818473,23.489473,14.475319,50.832191,32.859957,19.443014,7.581493,65.351264,44.650172,26.774495,14.158469,67.898372,37.019095,22.949693,11.870982,52.559336,39.819764,26.533844,11.824398,49.011737,32.913161,21.023685,9.642103,35.346681,22.238549,14.885104,6.264948,24.769739,15.35018,10.631196,4.380244,20.563239,12.826324,8.256456,3.70168,15.042307,,6.55459,13.103944,6.218003,10.830539,5.020591,10.805121,5.056963,,14.325486,15.34777
营运能力,应收账款周转天数,17.835635,11.734184,15.822446,13.94078,19.186594,12.776038,19.09954,17.534516,18.751709,16.566161,20.700442,20.834434,19.775389,17.561059,19.034292,19.43773,22.104296,16.931375,15.062237,14.659651,15.488003,10.935627,12.346369,12.528444,14.196688,7.60859,10.198004,10.175314,12.643588,8.774944,11.91153,10.40171,13.556883,10.424017,10.913614,14.19861,13.860061,12.101585,13.769493,14.617264,15.892271,11.95875,13.688306,13.647758,14.632588,9.898756,12.49003,11.934402,11.854791,8.510759,9.203298,10.318451,9.095994,8.571102,10.360894,11.693293,10.079775,5.463899,8.512354,6.245461,6.265377,4.355303,7.983801,7.663006,6.217479,7.082126,8.216687,9.257823,11.871011,5.508692,6.047009,6.722815,6.356619,5.302041,7.293533,7.843241,7.581512,6.849401,6.780552,6.783788,7.611381,7.345179,8.203405,8.561771,9.334062,10.184831,12.141079,12.092625,14.365641,14.533862,17.58937,16.931301,20.546799,17.506968,21.050457,21.80112,24.313284,23.932498,25.355635,27.46167,27.472643,28.948199,33.239342,35.852345,33.317534,35.594479,,25.130036,23.456176
营运能力,存货周转率,1.489246,8.14979,5.957651,3.835413,1.64274,9.973044,6.75415,4.810754,2.158205,10.266412,8.344292,5.11179,2.225273,10.047612,7.342639,4.888001,1.964687,11.047804,8.428673,5.249195,2.581283,13.908967,8.781135,5.581269,2.697303,12.576105,8.470081,5.478493,2.873532,11.964748,9.706669,6.896813,3.268998,14.614991,11.45303,6.519919,3.212139,12.59993,8.804345,5.874903,3.181252,10.92495,7.840422,5.212096,2.628056,12.6398,9.651404,6.412312,3.494866,14.781384,12.445016,7.322456,3.695953,14.820867,12.2819,7.352407,3.603757,12.077892,9.372798,5.088212,3.472114,12.978484,11.446576,7.601212,3.49162,16.130694,11.217996,6.90463,3.142778,18.483343,11.759285,8.459435,,18.798268,12.101435,7.696715,3.578655,11.821826,7.0579,4.166719,2.076663,7.250264,5.660986,3.7924,1.772721,7.832163,8.133254,4.23413,2.437222,8.160522,6.529587,4.032634,1.62148,7.305086,5.481255,3.816805,1.657123,6.313715,,3.483254,6.299045,3.361278,5.921385,3.63397,6.004127,3.73308,,7.138754,7.742248
