收益质量,期间费用率,9.089264,10.539242,10.255198,10.946834,11.263304,11.77065,10.661944,12.010288,12.032888,12.928489,13.559718,16.56692,13.402978,35.744509,36.670608,38.559657,26.351381,17.751019,17.832372,16.595732,26.050949,14.355156,17.279467,25.1128,25.589535,13.028886,13.635335,12.359092,8.040724,11.995735,12.330704,11.229402,5.040416,8.684458,8.307018,9.183898,10.18674,15.022528,13.878483,15.017618,11.496027,16.63464,16.28778,12.932158,14.152256,13.253648,13.703343,14.839243,15.418093,11.317857,10.907313,11.048441,12.451164,12.291493,12.216784,12.62195,11.728002,8.522306,7.557361,8.057359,8.555897,9.021369,9.167796,10.695441,10.783718,12.992868,13.111091,13.086519,12.070952,9.876528,6.827845,4.997748,4.584087,9.147641,9.200298,8.788798,10.104097,12.169743,12.198225,12.989946,,13.684339,15.393956,21.105738,21.949034
收益质量,销售成本率,92.135123,94.846555,92.936555,97.018033,99.475191,94.895017,93.44219,97.421083,96.662974,94.978355,92.303752,99.325503,104.993678,156.552074,145.907497,159.899548,152.41661,115.17734,109.906958,110.594769,131.96435,108.815789,109.269776,115.23264,112.226522,83.158519,80.743633,83.86803,82.7426,84.176433,81.715736,84.449151,84.167852,82.64328,78.37889,81.96023,80.89793,76.517773,75.215251,76.900193,75.908194,76.834277,75.224476,78.471265,77.387055,83.797451,82.773379,86.118783,84.904673,84.653416,82.379095,86.201827,86.607927,80.903144,78.840091,82.810977,85.153766,78.951139,76.578969,79.334535,80.561387,75.349287,74.577832,78.557974,78.725961,82.095729,82.992515,84.694272,83.553219,91.762344,91.88922,89.805579,87.325597,81.038396,79.163358,84.029203,87.126348,82.903182,82.015108,84.63192,,83.734963,74.662301,78.438191,71.778935
收益质量,经营活动净现金/归属母公司的净利润,5.338837,,18.224493,,,,22.575366,,,,41.792669,,,,,,,,,,,,,,,5.982636,4.451802,5.033826,2.179871,4.282645,3.548128,3.804194,2.753832,3.644774,2.278267,3.188924,1.686135,4.508995,3.322154,3.682081,2.800153,4.687432,4.436766,3.488098,3.523517,4.632748,4.665721,16.765888,40.242266,5.254037,3.597037,5.748822,13.876838,2.509844,2.739993,4.909493,6.757921,2.89421,2.377085,2.428884,2.133635,1.610981,1.579069,1.4871,1.160364,1.370978,1.247331,0.683772,0.788409,,,2.212537,1.998651,2.408576,1.811684,2.979464,3.706855,2.318297,1.744772,67.429966,3.573906,,3.19835,35.427966,8.573158
收益质量,所得税/利润总额,5.481967,,-0.12631,,,,28.715298,,,,-26.109533,,,,,,,,,,,,,,,20.347791,18.573917,22.299457,20.758961,17.647969,20.341785,21.998323,21.036446,24.766788,23.384787,24.216156,25.242848,24.031203,22.816921,24.701358,21.628022,20.159765,21.987736,21.852828,21.231336,15.307828,20.908865,17.636829,34.567021,19.929711,22.413796,25.566272,28.222061,22.779262,24.075273,20.272935,39.232252,21.972097,23.851396,21.255546,21.588134,17.106777,17.765341,13.996222,16.695268,6.329881,7.800115,-4.926424,6.280856,,,15.216952,7.707654,27.469669,25.669838,28.055362,19.4,14.174047,5.751497,33.294634,,47.856122,11.823427,12.542677,2.292729
财务风险,流动比率,0.288374,0.296723,0.405703,0.378341,0.320039,0.29567,0.268068,0.303505,0.330046,0.293106,0.341129,0.385145,0.398781,0.240533,0.295551,0.369459,0.279947,0.33251,0.274328,0.274335,0.283268,0.245489,0.284359,0.30594,0.320746,0.319682,0.326731,0.330381,0.304759,0.328475,0.333547,0.317609,0.261678,0.289308,0.430965,0.389965,0.444621,0.302638,0.310534,0.30491,0.37767,0.388892,0.384499,0.350786,0.341143,0.338833,0.347941,0.33981,0.334019,0.365078,0.397674,0.333412,0.405467,0.368174,0.357429,0.328425,0.321835,0.370876,0.450234,0.417036,0.413268,0.414514,0.306444,0.267282,0.23946,0.197249,0.239304,0.232293,0.247194,0.216095,0.308134,0.331599,0.361479,0.332355,0.355951,0.353415,0.329894,0.431407,0.524983,0.32481,,,0.612999,0.41915,0.486677
财务风险,速动比率,0.246606,0.255717,0.360935,0.340682,0.286297,0.264967,0.234829,0.269163,0.292838,0.259722,0.306436,0.352387,0.369896,0.212875,0.268308,0.339359,0.251849,0.310082,0.244944,0.247191,0.255158,0.222427,0.253771,0.277643,0.286517,0.292648,0.29343,0.300857,0.276839,0.302482,0.301084,0.293512,0.237784,0.267905,0.399189,0.357521,0.413829,0.276315,0.281916,0.274874,0.343885,0.354425,0.351278,0.323,0.321621,0.32064,0.329987,0.321896,0.317404,0.350079,0.381737,0.317978,0.385669,0.348374,0.338889,0.310728,0.301276,0.35138,0.428502,0.396603,0.393956,0.3961,0.284768,0.245862,0.215586,0.171661,0.217664,0.211158,0.226072,0.197055,0.276786,0.303792,0.331736,0.303406,0.325125,0.326132,0.302215,0.384196,0.478502,0.278596,,,0.575832,0.378055,0.446599
财务风险,保守速动比率,0.163064,0.166282,0.264647,0.260401,0.209332,0.190273,0.170741,0.197124,0.217712,0.170575,0.226724,0.272389,0.311226,0.141606,0.182436,0.239835,0.145531,0.215591,0.148954,0.149923,0.158875,0.118474,0.162499,0.191971,0.200244,0.201749,0.205152,0.203519,0.174114,0.182496,0.193194,0.189803,0.146196,0.136168,0.247722,0.242137,0.298027,0.166172,0.19603,0.183185,0.219128,0.228138,0.248171,0.220061,0.217838,0.210533,0.225731,0.205421,0.226365,0.267355,0.311695,0.252232,0.311496,0.27901,0.279897,0.256811,0.253302,0.312549,0.381694,0.35718,0.357468,0.360107,0.240926,0.204801,0.188123,0.148518,0.18111,0.158767,0.185441,0.163785,0.232434,0.254022,0.284269,0.253238,0.253079,0.275119,0.240705,0.32947,0.411377,0.215905,,,0.529255,0.276828,0.265465
财务风险,资产负债率,88.167976,88.563816,87.882804,88.995092,88.894837,88.158232,88.97641,90.194821,89.733896,89.475778,88.778534,90.443853,91.498843,92.691743,88.100081,85.08782,80.945724,77.928375,74.539235,73.17509,73.146945,70.495328,69.852531,69.644489,67.23656,65.547861,64.807313,66.017829,65.433325,58.740119,59.106477,59.82591,58.404006,59.726493,60.536868,61.096322,61.720499,65.879508,67.422697,68.866396,68.355485,68.837605,69.072392,70.352252,70.846661,71.631935,70.892624,71.844172,71.690785,71.784932,71.50559,72.0019,71.485044,70.95134,71.326633,72.281705,71.137699,71.439821,70.909102,71.946559,72.2081,73.135276,77.117254,79.888479,76.100701,77.429616,76.408338,76.867027,78.788996,79.486344,69.616442,66.763352,65.086408,64.394106,63.05144,64.831889,62.964394,59.918909,59.901079,68.755118,,,71.005349,89.368314,93.218873
财务风险,权益乘数,7.942283,7.854328,7.597225,7.897618,7.836584,8.267708,8.7415,9.21912,9.073151,10.360344,10.114391,10.922368,10.862228,6.980531,6.16615,5.729525,5.199174,4.190999,3.925961,3.838209,3.840781,3.380268,3.346171,3.334249,3.218513,2.881124,2.847789,2.893841,2.866817,2.673367,2.711954,2.739839,2.697292,2.9668,2.998174,3.021766,3.044486,3.402038,3.48921,3.570158,3.549689,3.719384,3.725199,3.795325,3.818184,3.825132,3.732373,3.791524,3.785374,3.741663,3.721169,3.749604,3.711544,3.689346,3.716427,3.775456,3.689215,3.716945,3.671413,3.732273,3.696029,3.985983,4.413308,4.71458,4.308779,4.692848,4.630324,4.686197,4.902554,3.72497,3.116984,2.980032,2.907047,2.776832,2.726491,2.794246,2.72292,3.057544,3.053042,3.568192,3.607697,,5.665597,16.451468,24.196308
财务风险,权益乘数(含少数股权的净资产),8.451639,8.744175,8.252734,9.086854,9.004821,8.444685,9.071455,10.198692,9.740794,9.50189,8.911491,10.464469,11.763105,13.683153,8.403418,6.705927,5.248166,4.530704,3.927611,3.727878,3.723971,3.389293,3.317028,3.294294,3.052182,2.902577,2.841499,2.942719,2.892959,2.423661,2.445375,2.489166,2.404077,2.483021,2.53401,2.570451,2.612364,2.93079,3.069621,3.211963,3.160105,3.208996,3.233357,3.372937,3.430138,3.52509,3.435555,3.551662,3.532418,3.544205,3.50946,3.57167,3.506931,3.442499,3.487556,3.607725,3.464727,3.501378,3.437501,3.564625,3.59817,3.722353,4.370104,4.972274,4.184223,4.430584,4.238785,4.322834,4.714534,4.874801,3.291253,3.008727,2.864214,2.808523,2.706465,2.843485,2.700104,2.494942,2.493832,3.200524,,,3.448912,9.405846,14.746811
财务风险,产权比率,690.051671,713.99409,662.405175,725.363377,713.229099,675.175378,756.155172,851.04201,820.153408,805.842039,770.166406,891.720802,893.996177,1158.24303,744.258813,593.349126,453.039148,378.730519,315.128733,294.895029,295.175364,258.121076,249.738102,246.944837,221.453926,206.272543,199.572963,210.215819,204.707272,153.577397,158.933531,164.073378,155.266193,163.47502,169.038592,172.568063,176.960851,214.375818,230.250784,245.716546,241.145023,245.916788,247.784266,261.408452,266.217846,276.354824,260.536127,272.352251,270.891764,272.220653,268.320387,274.345579,267.004575,260.514404,265.619764,277.785274,261.084005,264.927894,256.896415,268.916236,264.759287,272.540549,338.983506,395.402797,318.899927,343.611603,330.037679,339.121521,378.839542,397.545455,232.917323,204.288475,189.732595,181.720651,171.713726,185.450446,171.025523,167.092998,166.723586,251.360609,,,283.15082,1103.099601,2255.552635
财务风险,现金比率,0.1289,0.136504,0.231988,0.222452,0.179683,0.163545,0.145205,0.158316,0.182512,0.141691,0.19683,0.237922,0.286469,0.123691,0.161542,0.221139,0.128672,0.182833,0.115797,0.106173,0.114171,0.081787,0.110778,0.151597,0.137016,0.124484,0.109487,0.10813,0.089306,0.108091,0.125683,0.129763,0.095441,0.08752,0.186691,0.183443,0.244385,0.11469,0.140953,0.126427,0.15782,0.155218,0.188077,0.155729,0.158233,0.161182,0.17402,0.152659,0.175116,0.222832,0.266273,0.200262,0.253883,0.225824,0.223533,0.200385,0.203696,0.266685,0.31948,0.292616,0.289626,0.297007,0.173012,0.141134,0.12091,0.087968,0.117908,0.101925,0.129507,0.115167,0.131905,0.155893,0.17038,0.145393,0.121203,0.151709,0.134075,0.207742,0.283535,0.105843,,,0.42939,0.183012,0.180481
营运能力,应收账款周转率,11.508081,47.964989,34.638276,19.10645,10.638507,48.649551,36.492892,18.361853,10.661674,58.400565,42.251216,21.681865,11.385564,22.798751,17.255511,10.347771,5.669848,25.120906,20.330617,11.274376,4.262304,15.548086,9.210588,6.078262,3.091089,23.950885,16.381327,10.236414,5.535303,29.525159,23.061272,,8.755642,35.81866,25.16182,16.561491,8.609552,32.807453,23.277968,14.406712,7.448264,32.782508,26.277835,14.968148,7.901865,34.45497,25.236658,15.672224,7.689867,32.179476,24.054155,13.527226,7.167253,35.533043,25.062631,15.609795,8.614837,33.306301,22.840803,13.610529,6.45053,30.087527,21.184145,12.727916,6.234457,23.902309,16.114075,10.545377,5.405496,21.680116,13.458244,8.967059,4.367098,18.170769,12.343164,7.534923,3.877228,14.930693,10.619799,6.961985,,,16.00806,12.603694,13.486273
营运能力,应收账款周转天数,7.820591,7.505474,7.794845,9.420902,8.459833,7.399862,7.398701,9.802931,8.44145,6.164323,6.390348,8.301868,7.904746,15.790338,15.647174,17.39505,15.873438,14.330692,13.280462,15.965405,21.115335,23.153974,29.314088,29.613727,29.115944,15.030759,16.48218,17.584281,16.259269,12.19299,11.70794,10.296465,10.279085,10.050627,10.730543,10.868586,10.453505,10.973116,11.59895,12.494176,12.083351,10.981465,10.274818,12.025535,11.389715,10.448419,10.698722,11.485287,11.703712,11.187254,11.224671,13.306496,12.557112,10.131414,10.77301,11.531221,10.447091,10.808765,11.82095,13.225055,13.952341,11.965091,12.74538,14.142141,14.435899,15.061306,16.755538,17.06909,16.649718,16.605077,20.062051,20.073469,20.608651,19.812038,21.874455,23.888763,23.212457,24.111405,25.424208,25.854692,23.006293,,22.48867,28.563053,26.693807
营运能力,存货周转率,8.180652,36.00506,25.452078,17.453804,9.227721,40.008263,27.573088,18.150222,9.37327,42.948991,30.073837,18.984538,8.999591,35.942004,27.186877,16.31881,8.447479,43.974187,29.646163,19.934882,8.934943,38.268404,22.168529,14.438835,7.910683,56.962318,37.936366,26.309304,13.532809,67.461437,41.421839,32.059017,16.60194,62.366757,38.176765,25.443991,12.814595,51.124668,35.280591,22.093529,11.07241,59.129094,42.491156,29.051577,17.635941,81.911054,61.059115,39.902705,19.760069,76.891657,54.844118,35.334249,17.381337,72.338985,53.267789,35.682217,17.459174,74.441293,54.406844,35.368345,17.957414,65.470264,43.835947,26.870063,12.6791,48.098643,36.617763,23.395556,11.73845,61.986993,42.447241,29.155481,14.394308,55.227006,39.502662,26.3532,12.891356,33.240846,24.190185,15.214669,,,29.723134,21.753297,20.527074
营运能力,存货周转天数,11.001567,9.998594,10.608171,10.312937,9.753219,8.998141,9.792156,9.917233,9.601771,8.382036,8.977903,9.481399,10.000454,10.016135,9.931261,11.030215,10.654064,8.18662,9.107417,9.029398,10.072811,9.407238,12.179427,12.466379,11.377018,6.319967,7.117181,6.841686,6.650503,5.336381,6.5183,5.614645,5.421052,5.772305,7.072364,7.074361,7.023241,7.04161,7.652932,8.147181,8.128311,6.088373,6.354263,6.195877,5.103215,4.395011,4.421944,4.510972,4.554639,4.681912,4.923043,5.094207,5.177967,4.976569,5.068729,5.044529,5.154883,4.836025,4.96261,5.089296,5.011857,5.498679,6.159328,6.698904,7.098295,7.484618,7.37347,7.693768,7.66711,5.807669,6.360837,6.173796,6.252471,6.518549,6.834982,6.830289,6.981422,10.830049,11.161551,11.830687,,,12.111777,16.549215,17.537813
营运能力,总资产周转率,0.129594,0.49791,0.373529,0.232956,0.115853,0.489519,0.376992,0.233634,0.118429,0.447714,0.332799,0.186429,0.078316,0.178278,0.141389,0.080143,0.043673,0.255908,0.20107,0.131668,0.05094,0.240362,0.165626,0.100854,0.058715,0.506276,0.386981,0.246825,0.12404,0.570566,0.421383,0.266997,0.134399,0.527841,0.401534,0.256617,0.126645,0.520583,0.385885,0.243762,0.121909,0.511758,0.380988,0.238486,0.119525,0.505178,0.382067,0.24,0.118826,0.499657,0.378425,0.239885,0.119928,0.556161,0.426418,0.270701,0.132443,0.591332,0.448654,0.282555,0.135548,0.619495,0.469485,0.279217,0.136422,0.498339,0.363035,0.225018,0.113178,0.565203,0.426407,0.280293,0.140395,0.584496,0.445607,0.274844,0.127156,0.606109,0.447639,0.2975,0.555686,,0.57935,0.460669,0.456741
营运能力,总资产周转天数,694.474505,723.020987,722.835078,772.677135,776.846342,735.415719,716.194312,770.433316,759.947855,804.084583,811.298866,965.51389,1149.182666,2019.312784,1909.616078,2245.981533,2060.749734,1406.75038,1342.815619,1367.06653,1766.753592,1497.737443,1630.171844,1784.743974,1532.821674,711.073799,697.707241,729.259844,725.570491,630.952035,640.747025,674.163684,669.643047,682.022942,672.420277,701.432071,710.643622,691.531692,699.690229,738.422612,738.25289,703.457224,708.681935,754.759933,752.976,712.619781,706.682042,749.999452,757.404121,720.492871,713.482452,750.358018,750.444984,647.294157,633.180921,664.939271,679.532612,608.794665,601.798875,637.042893,663.971343,581.118477,575.097423,644.658681,659.716314,722.398373,743.729184,799.935175,795.206494,636.938984,633.197123,642.183605,641.044451,615.915148,605.913939,654.914958,707.790371,593.952449,603.164297,605.04128,647.846914,,621.38552,781.471454,788.19254
营运能力,流动资产周转率,1.257057,4.54321,2.939923,1.826319,0.970737,4.565721,3.526277,2.114063,1.098176,5.170414,3.472005,1.819925,0.740723,2.009715,1.472547,0.762261,0.457971,2.973379,2.72305,1.74231,0.655977,3.120065,1.949373,1.112693,0.676306,5.610728,4.26332,2.648896,1.394619,6.149176,4.407262,2.847229,1.619301,6.055773,3.849312,2.634148,1.210355,5.866872,4.242529,2.690839,1.299072,5.202302,3.798448,2.359825,1.206792,4.566009,3.383525,2.143593,1.047768,4.193056,3.019185,2.011119,1.01246,4.753182,3.527928,2.292425,1.181313,4.576658,3.300118,2.085362,1.015818,5.748782,5.265926,3.332521,1.820755,6.229184,3.938925,2.472891,1.219163,5.919,4.376253,2.771542,1.393942,5.445677,3.983306,2.361829,1.158975,4.858106,3.135733,2.519532,,,2.984034,2.51388,2.302997
营运能力,流动资产周转天数,71.595759,79.239118,91.839139,98.558874,92.712976,78.848438,76.567993,85.144073,81.954017,69.62691,77.764857,98.905132,121.50275,179.129818,183.35571,236.139452,196.518787,121.074346,99.153494,103.31108,137.1999,115.382211,138.506042,161.769607,133.075698,64.162792,63.330923,67.952836,64.533726,58.544428,61.262514,63.219353,55.579528,59.447397,70.142389,68.333285,74.358296,61.36148,63.641276,66.89363,69.280195,69.200127,71.081648,76.27682,74.57785,78.84347,79.798423,83.971156,85.896828,85.856222,89.428105,89.502393,88.892328,75.738728,76.532164,78.519468,76.186389,78.66,81.815235,86.315942,88.598503,62.621957,51.27303,54.013161,49.430025,57.792472,68.546616,72.789291,73.821132,60.821074,61.696606,64.945786,64.565094,66.107476,67.782886,76.212105,77.654773,74.10294,86.104264,71.44183,141.219588,,120.642034,143.204885,156.318
营运能力,应付账款周转率,1.903847,8.08171,5.949748,3.869378,1.924102,8.324958,5.973782,3.851386,1.950121,8.942633,5.745614,3.678947,1.786798,6.682699,4.528024,2.90134,1.46138,6.606394,4.609938,2.963168,1.473332,5.017716,3.300325,2.163808,1.236676,6.777772,5.021226,3.225597,,,,,1.69559,7.573568,5.508507,3.762989,1.938239,7.409874,5.384188,3.461622,1.623782,7.175028,5.137443,3.445681,1.640457,7.45306,5.361033,3.388671,1.666402,7.157894,5.141501,3.491322,1.680208,6.923033,5.096786,3.148738,1.58156,7.149606,5.133827,3.369424,1.738935,7.376981,5.194981,3.215553,1.354133,5.644221,3.954323,2.453247,1.276782,6.887578,5.014986,2.779466,1.702951,6.61206,5.295237,3.154883,1.564066,6.487863,4.64977,3.016093,,,5.954523,5.075186,5.710573
