盈利能力,总资产净利率_平均,0.002082,0.530852,0.088758,0.078303,0.006568,0.79764,0.682352,0.571999,0.154014,1.498081,1.046917,0.767622,0.094286,1.403854,1.035667,0.702891,0.072454,1.532403,1.010206,0.600087,0.053044,1.798085,0.966464,0.635848,0.137042,1.847737,0.721088,0.575411,0.007195,2.022847,1.215807,0.685876,-0.11137,1.900402,0.648445,0.315237,-0.182076,1.837187,0.612383,0.177429,-0.214669,2.256355,1.107985,0.823946,-0.092792,2.32327,1.157954,0.588552,0.275785,3.781322,2.341875,1.463096,0.557566,3.442824,2.249175,1.146655,0.552591,3.123079,2.122067,1.471693,0.478211,2.370281,1.571262,0.985971,0.332842,1.888719,1.319136,0.930443,0.239153,1.911759,1.232538,1.696757,1.029727,2.119889,2.545782,2.312125,0.459146,0.645236,0.8126,0.672309,0.654233,0.169224,0.497784,0.567738,0.319329,0.857347,1.415025,1.918109,0.673825,2.531845,1.601776,1.444661,0.622521,2.397375,-2.081516,-2.121393,0.061326,-8.306653,-2.675217,-1.478601,-0.59975,-1.542291,0.270217,0.866659,0.768405,0.136412,3.675042,2.522505,6.256265,3.321347,8.353695,4.091876,4.166305
盈利能力,总资产净利率_平均(含少数股东损益),0.015625,0.617368,0.1563,0.128908,0.030717,0.911679,0.767894,0.634245,0.184788,1.600934,1.131439,0.822144,0.115219,1.497066,1.107229,0.74473,0.092725,1.588567,1.063576,0.630676,0.070718,1.829608,1.006057,0.660385,0.152687,1.901707,0.791045,0.605653,0.017651,2.060193,1.255302,0.709083,-0.096862,1.851604,0.668876,0.312929,-0.187718,1.889378,0.710031,0.234952,-0.209994,2.349225,1.131581,0.832151,-0.102658,2.484618,1.237312,0.643114,0.279314,3.775974,2.326388,1.442322,0.540812,3.354654,2.155034,1.096153,0.521888,3.045985,2.088982,1.442965,0.499793,2.488507,1.650578,1.031083,0.342914,2.001655,1.425457,1.009648,0.277008,2.10687,1.375196,3.082376,1.761068,3.720267,3.997263,3.348497,0.895454,2.123803,2.300126,1.709276,1.283595,1.829087,1.96325,1.646848,0.887449,2.992205,3.081076,3.07841,1.331749,3.907692,2.565187,2.397673,1.239675,2.818507,-1.989324,-2.150069,-0.25207,-9.55147,-2.986682,-1.58121,-0.449779,-1.57374,0.391281,0.92604,1.302279,0.374828,5.139715,2.922134,7.15765,3.850562,2.391743,5.521659,4.071549
成长能力,归母净利润,2559274.0,634328156.8,107961715.9,91777883.87,7511371.77,860291114.25,726159154.01,594734685.16,154854528.8,1421421585.27,1030891179.75,725213087.71,87968047.05,1267226260.46,968338938.58,651320141.36,66255366.99,1187619447.38,782932066.16,461332655.24,34416636.65,1145986116.36,633521764.47,408488695.52,86232055.23,1077406923.3,413267909.83,322869255.6,3908529.6,1063909437.38,650497977.98,359912474.65,-57699260.9,959994252.08,364930818.1,159306345.9,-90197275.85,890695467.76,300263697.3,85935777.79,-101568099.01,1033337928.03,515735698.18,375870994.69,-41264151.42,936486453.06,465308887.76,235187441.45,-103274438.6,817389348.04,246520752.13,106065982.47,47997956.72,291634097.63,191530656.77,97522578.15,46397338.63,259145861.02,180586844.96,118790723.98,38112568.95,209209085.72,138062395.19,86112601.68,29699910.52,154839958.61,95293217.42,66365636.09,16592098.75,117952137.9,77885358.03,40381993.12,16299185.28,82690302.13,55562761.85,29327776.63,5705695.15,9704148.52,10356608.16,8556412.6,8394737.1,2209694.98,6476608.02,7598816.29,4391127.27,10266084.66,18311509.46,25138882.71,8601698.6,30713168.51,18671973.71,17222983.13,7372891.88,33410027.19,-32038313.86,-32403457.14,937077.35,-141114416.93,-47399074.3,-26359013.27,-11185730.87,-29040878.83,4987562.27,15529061.51,13523475.02,2407935.03,58514838.74,37205405.65,75038184.14,36051015.54,71301573.84,30670214.58,30188800.0
成长能力,营业总收入,7077226141.69,46331495671.4,22912209398.24,14098413064.22,6164858155.55,47879700739.8,25956397704.3,18547849719.66,6272295886.18,43733881854.98,26307566634.82,17774794713.09,6150433326.47,37097148873.02,22411907071.93,14805736763.35,5400028236.17,34102193377.49,18342892686.26,10083761767.23,3742130018.95,28632622738.15,15467598586.2,9193475292.21,3451943113.41,25210496276.8,12793662748.42,8823766202.79,3340287829.25,23102024803.26,13847777026.48,8312464722.15,2775205636.74,22555003098.06,12997713907.75,7854498879.84,2726150957.87,22217285705.04,12599014154.8,7534248513.86,2571608878.06,23480023019.87,13904014092.72,9303848179.31,3987093276.64,26764401652.28,15913098973.31,11073957462.43,3868502963.87,25799966511.07,14285625537.98,9561707114.93,1178853259.55,7103969866.07,4807351272.89,2709417960.67,1158524709.32,6805960553.53,4789308666.11,3205385053.95,1440493218.1,6085032058.68,3799854795.38,2393231317.31,1111063294.52,5125844188.88,3098336437.06,1954664069.52,609754551.96,4168675819.47,2758644659.23,1528162595.9,534410096.5,3402207616.15,2218537555.61,619394912.95,270393166.71,1187491835.6,879386712.51,570926643.83,286405882.48,1061581636.22,801602672.95,528538193.67,271296281.2,1080529644.01,798847318.62,506729935.63,239429814.48,906531962.14,649270296.35,399315058.95,199284979.55,977744414.72,721275007.59,488161475.66,246297927.88,877528847.14,599755637.73,361010899.88,1041270908.13,478479873.58,729640164.2,269818893.98,769305866.81,365019093.34,696114999.23,355348510.56,616360531.32,300745177.42,596118742.04,348599619.95,314262800.0
成长能力,净利润,19203540.51,737708660.9,190116565.85,151091493.13,35129600.57,983286889.9,817193119.71,659454036.08,185796641.69,1519011276.34,1114119018.99,776722650.39,107498966.05,1351374288.54,1035231150.29,690089986.86,84791818.74,1231146555.97,824295064.77,484849471.04,45883991.38,1166076840.43,659475121.92,424252344.01,96076557.39,1108876970.31,453361546.98,339838714.46,9587465.94,1083551078.46,671628987.11,372090455.22,-50182860.33,935343768.02,376429319.66,158139900.07,-92992449.41,915998760.78,348142320.17,113795815.3,-99355764.73,1075869439.3,526718747.92,379613983.33,-45651497.15,1001523995.79,497197656.35,256990669.96,-98140144.5,853643446.89,269579720.18,116217567.6,46559525.48,284165431.89,183514052.95,93227357.91,43819404.83,252748796.52,177771378.6,116471870.24,39832667.03,219644111.15,145031637.66,90052549.29,30598671.89,164098566.17,102973787.32,72015056.65,19218367.45,129990149.09,86900100.56,44632936.35,17713583.57,93213077.08,61323564.23,42473478.75,11127584.86,29103926.42,29342294.19,21800797.79,16470333.98,23883780.5,25543597.07,22042008.94,12203389.76,36879168.79,39871496.11,40345880.47,17000403.56,47357203.1,29902498.08,28584613.64,14682214.5,39278960.51,-30619306.22,-32841477.61,-3851647.63,-162261515.41,-52917572.4,-28188220.72,-8388671.41,-29633045.63,7222111.42,16593076.3,22919342.5,6616438.76,81835698.26,43099687.79,85849473.03,41795291.48,20414325.05,41387000.41,29502200.0
成长能力,扣非净利润,34683717.8,294441306.51,68128043.99,38414351.94,19391244.82,791633395.19,682403767.73,546456212.01,105955527.65,1221616797.2,848964925.94,551787631.24,-30727692.13,838127783.59,639402995.06,473427343.82,35363557.92,706112697.3,666978904.76,386156101.78,29833493.04,872259507.15,530098232.25,307366730.06,62576581.73,781249851.05,243850893.04,226612251.68,-72205119.15,718537932.25,467205535.19,272034166.97,-116726295.41,525144564.01,274047094.46,76943640.59,-152719417.98,725512585.14,199926294.93,-13824724.6,-178921401.57,616033232.81,220069140.54,118929654.58,-106962689.16,598718284.26,344742589.31,112506413.83,63316844.97,319695477.1,202045700.0,126573875.06,47465678.18,273351838.34,179902209.01,87269886.56,46031359.8,252623088.13,179397865.02,118401872.99,37382590.85,200054862.61,135567477.25,84431837.51,20881384.22,146021432.31,89576241.18,59870125.35,16418152.7,101055276.96,78257798.34,23207738.9,14169448.52,14324333.47,18533775.37,15605855.56,5949644.74,8245911.41,11032372.08,8916149.86,8569733.43,862973.28,7120182.72,7918370.72,4654262.98,2468026.64,13398602.48,14526385.99,8310344.57,21724687.5,20897058.52,17785395.43,7601773.75,-18705136.46,1053000.0,1744370.12,,-119440568.58,,-26359013.27,-15185730.87,-29040900.0,-8640912.02,,,,,,,,,,
成长能力,营业总收入增长率,14.799496,-3.233531,-11.728084,-23.988962,-1.712893,9.479649,-1.334859,4.349164,1.981365,17.890142,17.382097,20.053429,13.896317,8.782295,22.183057,46.827514,44.303597,19.102583,18.589143,9.683894,8.406479,13.574212,20.900471,4.189923,3.342684,9.126782,-7.612155,6.151021,20.361813,2.425278,6.540097,5.830618,1.799411,1.520065,3.164531,4.250594,6.009548,-5.377921,-9.385778,-19.020083,-35.501662,-12.271444,-12.625352,-15.984432,3.065535,3.738125,11.392384,15.815694,30.486778,11.591773,4.22737,12.359413,1.341227,4.378651,0.376726,-15.472933,-19.574441,11.847571,26.039254,33.935446,29.649969,18.712778,22.641774,22.436962,82.214842,22.960969,12.313719,27.90943,14.098621,22.528554,24.345186,22.674114,41.514499,11.776796,12.033797,8.489403,-5.590917,11.707029,9.32368,7.630363,5.204016,-1.753585,0.344916,4.303724,13.309314,19.193772,23.037712,26.899781,20.144435,-7.28334,-9.982976,-18.20021,-19.087837,11.420202,20.26148,35.220702,,-15.725212,,-24.550452,42.710195,77.333716,-5.156037,-26.080882,10.514192,2.721436,12.93958,18.156012,3.395596,,71.003841,10.926148,
成长能力,归属母公司净利润增长率,-65.928007,-26.265871,-85.132499,-84.568264,-95.149401,-39.476709,-29.560057,-17.991733,76.034974,12.167939,6.459746,11.345103,32.771201,6.749838,23.674907,41.208227,92.509708,3.632969,23.584083,12.936455,-60.088349,6.365208,53.295658,26.5183,2106.253094,1.268668,-36.468993,-10.292285,106.773968,10.824563,78.252409,125.924756,36.029929,7.7803,21.536776,85.378372,11.19527,-13.804047,-41.779539,-77.136895,-146.141252,10.342004,10.837276,59.817629,60.044177,14.570425,88.750392,121.736918,31.60819,13.091727,7.479946,28.655634,3.180734,12.53666,6.060137,-17.903877,21.737631,23.869314,30.800892,37.94813,28.325534,35.113111,44.881659,29.754804,79.000323,31.273549,22.350618,64.344627,1.797104,42.643254,40.175461,-21.644928,146.605926,181.058368,206.668178,242.757858,-32.032473,262.958073,60.295552,13.382797,91.174989,-78.475776,-64.630944,-69.772657,-48.950463,-64.943212,-1.930509,45.961257,16.66655,-8.633313,158.280138,153.151683,686.796509,123.675842,32.4073,-22.931222,,-1161.557412,,9.234794,-324.272505,-287.009877,-63.119225,544.911981,-76.88881,-93.527996,-22.019916,3.202101,5.240571,,132.478236,1.594679,
收益质量,经营活动净现金/销售收入,0.475806,-0.09535,-0.369513,-0.650303,0.334657,-0.298851,-0.665577,-0.559383,-0.47987,-0.154094,-0.508833,-0.587435,0.167403,-0.303025,-0.706598,-0.636623,-0.674676,0.489832,0.477553,1.291585,-0.738947,0.126031,-0.592671,-0.571806,-0.447878,0.202077,-0.379051,-0.311647,-0.235178,0.052366,-0.225155,-0.307565,-0.599008,0.04312,-0.320034,-0.407258,-0.16976,-0.086595,-0.517242,-0.669181,-1.119205,0.125195,-0.275713,-0.416071,-0.704883,0.006151,-0.31055,-0.290796,-0.442348,0.04008,-0.147863,-0.17856,-0.331193,0.02488,-0.096006,-0.19631,-0.418852,0.052322,-0.142207,-0.169748,-0.169904,0.075996,-0.056247,-0.138887,-0.238017,0.06462,0.016339,-0.177866,-0.39249,0.078972,-0.113343,-0.091621,-0.124612,0.04542,0.014936,0.053432,-0.135911,0.081723,0.07416,0.081161,0.020869,0.149086,0.106936,0.096164,0.078049,0.089202,0.112759,0.135727,0.183271,-0.039391,-0.023121,-0.125861,-0.195019,0.406826,,0.162395,,0.022621,,-0.056148,0.062356,0.079126,0.14277,,0.188859,,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.475806,-0.09535,-0.369513,-0.650303,0.334657,-0.298851,-0.665577,-0.559383,-0.47987,-0.154094,-0.508833,-0.587435,0.167403,-0.303025,-0.706598,-0.636623,-0.674676,0.489832,0.477553,1.291585,-0.738947,0.126031,-0.592671,-0.571806,-0.447878,0.202077,-0.379051,-0.311647,-0.235178,0.052366,-0.225155,-0.307565,-0.599008,0.04312,-0.320034,-0.407258,-0.16976,-0.086595,-0.517242,-0.669181,-1.119205,0.125195,-0.275713,-0.416071,-0.704883,0.006151,-0.31055,-0.290796,-0.442348,0.04008,-0.147863,-0.17856,-0.331193,0.02488,-0.096006,-0.19631,-0.418852,0.052322,-0.142207,-0.169748,-0.169904,0.075996,-0.056247,-0.138887,-0.238017,0.06462,0.016339,-0.177866,-0.39249,0.078972,-0.113343,-0.091621,-0.124612,0.04542,0.014936,0.053432,-0.135911,0.081626,0.074321,0.081326,0.020922,0.148723,0.106615,0.095768,0.077975,0.089082,0.112607,0.135575,0.183157,-0.039317,-0.023082,-0.125643,-0.194719,0.405821,,0.161932,,0.022551,,-0.056041,0.062223,0.079018,0.142696,,0.187843,,,,,,,,
收益质量,成本费用率,98.728409,98.036592,98.401506,98.168627,100.181321,96.889604,96.133845,95.841084,97.720949,95.415063,95.481041,95.400918,99.022826,95.983993,95.546082,96.112281,99.177878,96.053021,95.407609,95.089817,98.940877,94.571733,95.450671,95.181237,97.376383,95.405043,96.732057,96.095788,101.379511,94.592121,95.099445,94.746748,101.905814,95.68629,96.697463,97.571664,106.214124,95.179758,97.404407,98.990153,107.564631,96.07722,97.159315,97.654123,102.402239,97.252776,97.762897,98.984496,94.915983,94.318749,94.781559,94.533066,94.945782,94.789632,95.094712,95.349186,95.222852,95.127551,95.290559,95.324454,96.638099,95.709895,95.25629,95.294557,96.63288,96.133905,96.238865,95.785674,96.180614,96.442107,96.590586,93.67053,92.953078,97.069463,96.036585,95.36302,95.929434,97.379685,95.923458,95.342537,93.467985,96.064244,95.782693,94.969897,94.000565,96.419766,94.324346,91.708266,92.349598,95.91282,96.672843,94.455634,93.853712,96.832762,100.54234,100.571721,102.593226,115.660946,106.477723,107.849981,99.96839,105.183021,99.74219,96.623967,96.875573,97.747429,87.765559,,85.595122,,82.457867,89.273861,83.78749
收益质量,期间费用率,9.637689,7.153094,9.145204,9.127238,9.955809,6.948055,8.170405,7.114513,9.361002,6.499836,7.57863,7.301669,11.001638,6.80602,7.278406,7.794613,9.707701,8.546734,9.847153,12.622681,14.27883,9.545526,11.209936,12.143421,14.717362,12.091818,15.325887,15.050788,18.726123,12.223821,13.273515,13.18778,19.989304,14.659676,16.29284,18.004219,24.514187,14.686602,17.141434,18.506396,25.843093,13.947498,15.164677,14.931223,15.773516,12.352543,13.080063,12.239133,8.606732,9.231653,9.278825,9.427498,11.835482,10.163933,9.346292,10.211145,11.449647,9.552533,8.491433,7.705574,8.281828,9.23265,9.53228,9.706274,10.061202,10.543725,11.696185,12.59758,18.505867,14.706111,16.855153,15.300704,15.689296,14.503652,13.425888,13.874571,13.953087,14.946559,15.015639,14.457213,13.6,15.965936,15.260341,15.778471,13.83984,16.267664,15.878496,15.532278,16.412952,14.024139,14.088464,14.752361,16.595572,10.957316,12.543864,10.883756,9.735872,26.984314,20.068507,22.474651,16.920397,21.090375,18.717291,17.430931,15.992631,16.608481,15.260409,,13.007617,,9.328584,18.448547,7.087157
收益质量,销售成本率,89.09072,90.883497,89.256302,89.041389,90.225512,89.941548,87.96344,88.72657,88.359946,88.915227,87.902411,88.099248,88.021188,89.177972,88.267676,88.317668,89.470176,87.506287,85.560456,82.467135,84.662046,85.026207,84.240734,83.037816,82.65902,83.313225,81.406169,81.045,82.653388,82.3683,81.825929,81.558967,81.91651,81.026614,80.404622,79.567445,81.699936,80.493155,80.262972,80.483757,81.721537,82.129722,81.994638,82.7229,86.628723,84.900233,84.682834,86.745363,86.309251,85.087096,85.502734,85.105568,83.110299,84.625698,85.74842,85.13804,83.773205,85.575017,86.799125,87.61888,88.35627,86.477245,85.72401,85.588283,86.571678,85.59018,84.54268,83.188094,77.674746,81.735995,79.735432,78.369825,77.263782,82.565811,82.610696,81.488449,81.976346,82.433126,80.907819,80.885323,79.867984,80.098307,80.522351,79.191426,80.160725,80.152101,78.44585,76.175988,75.936645,81.888681,82.584378,79.703272,77.25814,85.875446,87.998476,89.687965,92.857353,88.676631,86.409215,85.375329,83.047993,84.092645,81.024898,79.193035,80.882942,81.138948,72.505149,,72.587504,,73.129282,70.825313,76.700332
收益质量,经营活动净现金/归属母公司的净利润,1315.760944,-6.964406,-78.420024,-99.896005,274.665572,-16.632653,-23.790915,-17.445348,-19.436901,-4.741126,-12.985035,-14.397903,11.704306,-8.866972,-16.354832,-14.469008,-54.988325,14.065414,11.188332,28.231335,-80.345974,3.148915,-14.470233,-12.869119,-17.928955,4.728447,-11.734414,-8.517094,-200.987457,1.137094,-4.793108,-7.103471,,1.013124,-11.398629,-20.079608,,-2.160024,-21.70342,-58.669199,,2.844749,-7.43313,-10.298921,,0.17582,-10.620526,-13.69234,-10.771718,0.963374,-3.599008,-4.332475,-8.122342,0.606071,-2.409738,-5.45398,-10.458583,1.37414,-3.771461,-4.58041,-6.421655,2.210418,-1.548096,-3.859945,-8.904162,2.139217,0.531252,-5.238701,-14.423892,2.791047,-4.014557,-3.029515,-3.38879,2.210467,0.463331,1.128482,-6.440831,12.06908,6.273626,5.369692,0.711341,71.449865,13.195626,6.661196,4.81756,8.939936,4.912557,2.732824,5.098209,-1.167615,-0.80265,-2.913052,-5.263152,11.876352,,,,,,,,,20.87531,,10.685824,,,,,,,,
收益质量,所得税/利润总额,70.76697,18.703076,26.832102,21.679373,50.027231,13.421865,14.501095,13.879546,14.828451,11.094424,10.076208,11.250306,4.763883,13.172633,8.750908,8.497539,13.985328,12.523501,9.889413,15.025345,18.721603,17.284116,15.115907,16.135441,21.520543,17.622384,15.152144,15.99247,54.714639,17.76409,11.698214,16.265976,,22.339422,19.819803,29.383319,,21.386312,23.692101,40.650492,,18.123522,22.658034,24.178606,,15.092602,14.101515,16.473533,15.953641,14.792489,15.781426,14.368715,19.958441,17.216652,19.06182,24.168897,18.574916,16.963044,16.338893,16.217737,15.435999,13.619917,14.920195,14.463569,14.561602,15.151393,10.837258,13.105669,10.144657,9.776258,5.32543,26.165954,24.804627,23.027091,20.120685,17.509753,25.348563,37.86392,30.291424,28.742398,24.782752,40.496992,32.731854,26.392359,25.772271,5.24262,20.106804,14.757387,17.263788,0.216601,0.193636,0.169673,0.013932,0.047909,,,,,,,,,27.449485,15.376636,13.837935,12.710356,8.422485,12.765231,14.359446,14.09598,6.980875,16.415272,20.217262
财务风险,流动比率,1.131192,1.156164,1.126123,1.142114,1.178377,1.188187,1.116225,1.139484,1.16776,1.185282,1.12754,1.154704,1.17717,1.22639,1.186025,1.19927,1.207688,1.232595,1.214646,1.195229,1.377851,1.394363,1.333432,1.368978,1.443863,1.423587,1.213274,1.021455,1.083856,1.082608,1.105471,1.094207,1.121755,1.134668,1.189106,0.905005,0.936705,0.925408,0.947575,0.965883,1.019486,1.033167,1.051811,0.945825,0.94621,0.949735,1.029708,1.0738,1.605317,1.614452,1.603773,1.670909,1.672939,1.679468,1.682858,1.649181,1.638342,1.58841,1.554376,1.672076,1.706006,1.605806,1.79456,1.780323,1.821224,1.551039,1.111391,1.160239,1.122137,1.116655,1.12,1.400885,1.312377,1.253704,1.323807,1.253878,1.181549,1.170545,1.178613,1.13297,1.086617,1.088799,1.086066,1.068826,1.044876,1.027327,1.04192,1.409311,1.471519,1.581302,1.755885,1.676806,1.930834,1.882062,1.300369,1.282715,1.337239,1.29733,1.548162,1.597776,1.484619,1.488062,1.470241,1.597382,1.56682,1.526261,1.29933,1.503939,1.444737,1.523459,1.145856,1.156717,1.342534
财务风险,速动比率,0.664917,0.743883,0.606133,0.59963,0.633806,0.739249,0.564078,0.601402,0.563979,0.675317,0.586836,0.586851,0.620326,0.703704,0.673922,0.725049,0.749489,0.826724,0.708131,0.708348,0.578088,0.714583,0.600818,0.611822,0.651751,0.732278,0.510776,0.484723,0.507135,0.573196,0.563485,0.54373,0.552169,0.619264,0.739758,0.460327,0.448707,0.511993,0.478427,0.488495,0.500586,0.601205,0.574486,0.53574,0.501625,0.537642,0.538354,0.629625,0.927234,0.933477,1.002868,0.997345,1.027413,1.052635,1.107932,1.07094,1.013973,1.007378,0.940634,0.970736,0.91984,0.915541,0.985423,0.979402,1.101603,1.01463,0.518434,0.545882,0.443883,0.524129,0.598639,0.703436,0.745662,0.808468,0.965639,0.776684,0.677659,0.79174,0.940808,0.707044,0.653704,0.801068,0.857017,0.844447,0.87449,0.816542,0.799121,1.123629,1.25491,1.275577,1.446223,1.334813,1.569684,1.567016,0.875499,0.865447,0.878066,0.817084,0.879342,0.961578,1.004649,0.924446,0.907799,0.887453,0.949979,1.094606,0.921212,1.503939,1.198305,1.523459,0.837646,0.648815,1.342534
财务风险,保守速动比率,0.622883,0.703411,0.572275,0.558763,0.587334,0.684577,0.508821,0.535239,0.492155,0.593833,0.52276,0.520197,0.552064,0.628089,0.594414,0.657865,0.693,0.768551,0.647772,0.651329,0.551622,0.689992,0.575314,0.584644,0.623079,0.704319,0.480836,0.459744,0.477059,0.537757,0.537413,0.513807,0.517332,0.588678,0.711902,0.424606,0.405977,0.467284,0.435148,0.438669,0.442686,0.55024,0.521579,0.48245,0.437424,0.477379,0.433075,0.526519,0.84282,0.839722,0.915084,0.898123,0.947625,0.955042,1.009431,0.965805,0.930724,0.927421,0.853725,0.846018,0.825267,0.838607,0.893248,0.885519,1.000816,0.936071,0.448707,0.471068,0.37666,0.456088,0.503558,0.312248,0.426741,0.526197,0.623166,0.454477,0.333535,0.441931,0.632193,0.389693,0.362931,0.452613,0.540391,0.564705,0.618021,0.539932,0.542042,0.555841,0.756312,0.674346,0.860582,0.80184,0.992557,1.09666,0.39167,0.380268,0.363611,0.305134,0.281982,0.332693,0.452711,0.52628,0.458838,0.3855,0.516542,0.542614,0.514102,,0.750813,,0.569866,0.333932,
财务风险,资产负债率,59.277905,59.966539,62.600009,59.824034,57.667516,60.738357,60.161173,58.66202,56.200639,56.0545,60.295258,57.439094,56.679143,54.109767,57.748723,57.484595,56.587037,55.942565,57.228727,57.452403,42.280826,41.72575,45.495224,43.683016,41.591534,42.09716,41.028942,49.868813,44.616316,42.921293,45.826599,44.367182,42.599952,42.249612,53.792901,62.423628,61.232724,61.736884,63.797221,63.442704,61.493819,61.726597,64.618784,66.207536,65.221459,64.476369,65.445677,65.820842,49.260452,48.722332,50.900754,49.568867,49.619131,49.136373,50.87603,51.807116,50.414196,51.473507,54.649506,50.441112,49.531334,52.278211,52.733239,52.794284,55.12589,60.901391,78.114295,77.992176,77.003976,76.995264,76.009134,36.600569,38.032893,38.971617,33.151808,37.613168,37.886774,35.579473,37.484496,38.452039,39.050684,38.66293,38.380669,42.09749,45.777574,42.871214,44.56259,45.803947,44.825166,37.539797,34.597416,37.695126,38.044438,43.668316,60.223631,60.03531,58.102802,59.67528,54.630671,53.945182,55.319093,56.560851,55.305793,46.849619,48.283412,48.374803,54.542926,54.841288,56.562557,53.066427,72.052945,69.544688,68.902861
财务风险,权益乘数,3.057133,2.984804,3.053578,2.943905,2.86695,2.719085,2.684718,2.628232,2.542761,2.437337,2.542638,2.44937,2.427334,2.381036,2.475273,2.464252,2.438812,2.107364,2.131723,2.128793,1.796309,1.967388,2.038579,2.235628,2.189968,2.115763,2.088999,2.119674,2.052936,2.014298,2.061319,2.03309,2.010608,2.440117,2.74981,3.247584,3.133609,3.161236,3.256135,3.242143,3.154835,3.124876,3.246662,3.198255,3.117572,3.308238,3.288073,3.312327,3.12313,2.003609,2.049272,2.021606,2.022784,2.06211,2.100133,2.122116,2.089431,2.130326,2.207278,2.110508,2.089704,2.377765,2.389837,2.392331,2.44849,3.190618,4.693125,4.677862,4.570586,4.602736,4.475722,2.060098,2.071274,2.041118,1.963588,2.039156,2.043615,2.080111,2.13495,2.144671,2.148237,2.202226,2.179957,2.242135,2.309775,2.141011,2.197307,2.212552,2.185753,2.137001,2.088593,2.138519,2.143252,2.667917,3.185126,3.176142,3.075148,2.952217,2.798492,2.769709,2.781746,2.809789,2.547239,2.320056,2.555607,2.562649,2.722021,2.56188,3.122548,2.872017,4.162453,3.738943,3.58839
财务风险,权益乘数(含少数股权的净资产),2.455669,2.49791,2.673797,2.48905,2.362252,2.547015,2.510114,2.419082,2.283138,2.275545,2.51859,2.349574,2.308356,2.179112,2.366792,2.352088,2.303459,2.269764,2.338017,2.350309,1.732526,1.716023,1.834701,1.775663,1.71208,1.727031,1.695747,1.994766,1.805585,1.751966,1.845924,1.7975,1.742158,1.73159,2.164169,2.661246,2.579495,2.613482,2.762218,2.735432,2.596985,2.61278,2.826358,2.959239,2.875336,2.815027,2.893993,2.925759,1.970849,1.950166,2.036691,1.982902,1.98488,1.966041,2.035666,2.074995,2.016706,2.06073,2.205047,2.017801,1.981427,2.095478,2.115651,2.118387,2.228456,2.557635,4.569192,4.543838,4.348577,4.346931,4.168253,1.577301,1.613759,1.638581,1.495926,1.602902,1.609963,1.5523,1.599603,1.624749,1.640707,1.630335,1.622867,1.72704,1.844255,1.750431,1.803836,1.845152,1.81242,1.601019,1.528991,1.60501,1.61406,1.775199,2.514055,2.502208,2.386794,2.479868,2.204132,2.171325,2.238092,2.30207,2.237426,1.881454,1.933615,1.937038,2.199877,2.214412,2.302161,2.13067,18.829522,3.283499,3.215728
财务风险,产权比率,180.921444,183.628373,200.360924,178.342024,163.032351,176.555388,170.776621,159.947301,143.655365,141.781369,165.157869,146.757433,142.361809,126.759934,146.059344,144.155987,139.044341,135.403659,141.695596,142.179368,76.528264,74.380496,86.834193,99.214738,90.672309,92.609535,88.171242,110.440155,92.863564,86.891166,97.060866,91.495108,85.937465,84.664665,134.290166,208.181563,190.257874,195.135469,213.756867,210.875799,193.575278,195.162928,220.057547,219.172115,205.392744,198.969323,199.783055,203.330513,99.26747,97.159653,106.064468,100.598399,100.816202,98.944158,106.196693,110.395482,104.148257,108.778191,123.751687,104.581078,100.633893,112.307675,114.312487,114.540906,125.722627,159.423393,376.014897,373.246557,352.160035,351.704498,330.93152,74.87299,78.657656,80.842541,63.880811,77.914189,78.870156,71.114802,79.006137,81.7845,83.333789,83.615811,81.327248,94.402712,108.821341,95.991483,104.683865,108.888792,104.386018,76.614198,67.243158,76.958036,77.964189,97.628971,194.122837,192.428339,174.44346,187.89617,152.549337,147.478734,155.124574,161.850484,152.657589,107.020838,113.77943,114.612339,152.941111,136.902352,148.861338,120.622924,318.307853,270.647322,247.250371
财务风险,现金比率,0.040725,0.069848,0.060076,0.03812,0.047104,0.109469,0.050371,0.083322,0.054665,0.144104,0.084907,0.053052,0.171343,0.190406,0.114277,0.207522,0.330482,0.439334,0.286326,0.374895,0.155101,0.293368,0.068769,0.088398,0.19596,0.307006,0.067047,0.08634,0.130879,0.162898,0.138083,0.133089,0.177495,0.268766,0.391686,0.148576,0.157691,0.201635,0.15643,0.192679,0.219436,0.346054,0.199448,0.191796,0.192605,0.239538,0.184351,0.279975,0.256545,0.421625,0.178515,0.270792,0.408896,0.515491,0.301475,0.343949,0.372551,0.497744,0.313139,0.274222,0.346782,0.39535,0.31401,0.335185,0.455124,0.605173,0.15769,0.113276,0.1487,0.235585,0.181278,0.096091,0.157834,0.334462,0.149703,0.196958,0.137738,0.18282,0.172767,0.126666,0.106333,0.1356,0.11714,0.18003,0.248875,0.210269,0.284445,0.303268,0.447305,0.234407,0.505937,0.407928,0.527135,0.795385,0.129525,0.120526,0.060101,0.091256,0.039432,0.068731,0.155696,0.211501,0.147363,0.083701,0.18037,0.090954,0.099691,,0.195376,,0.197489,0.092471,
