财务风险,权益乘数,2.094789,2.037482,1.981231,1.972793,1.956577,1.959598,1.923343,1.873795,1.851188,1.782878,1.748703,1.72067,1.695604,1.693398,1.720511,1.653705,1.657726,1.70578,1.668012,1.65589,1.662964,1.708911,1.656465,1.666522,1.65772,1.725517,1.656912,1.688249,1.659767,1.730785,1.67957,1.68537,1.673879,1.79209,1.832818,1.851372,1.833747,1.819986,1.84263,1.82255,1.796371,1.751194,1.723844,1.757221,1.751013,1.751434,1.753461,1.687315,1.742004,1.665509,1.645542,1.653215,1.652243,1.559252,1.544094,1.520606,1.560435,1.509262,1.511434,1.542863,1.485547,1.837338,1.828555,2.408148,2.453288,2.294585,2.321302,2.299286,2.025317,2.365029,2.638836,2.618333,2.966767,3.196632,3.396142,3.906159
财务风险,权益乘数(含少数股权的净资产),2.069149,1.959666,1.828665,1.806759,1.76962,1.908891,1.827407,1.733596,1.691874,1.755587,1.689107,1.641284,1.592878,1.554383,1.669514,1.544525,1.551286,1.665283,1.593188,1.56877,1.581685,1.647903,1.545941,1.564207,1.545872,1.666494,1.532488,1.591398,1.557955,1.695566,1.598619,1.607381,1.592686,1.69856,1.738812,1.769274,1.730608,1.830803,1.872184,1.83916,1.814694,1.703097,1.647761,1.715674,1.703426,1.725542,1.729366,1.602187,1.708529,1.696568,1.658007,1.670326,1.667818,1.542619,1.514291,1.47041,1.542427,1.471288,1.470013,1.525709,1.462479,1.482907,1.462756,1.460417,1.485736,1.524809,1.533309,1.53193,1.220456,1.241749,1.573498,1.554652,1.613462,1.742423,1.586799,1.741026
财务风险,产权比率,110.963321,100.02678,87.360693,85.336539,81.749869,96.788638,88.745426,78.725004,74.243482,81.226092,74.242276,68.949403,63.823037,59.851326,69.280248,56.407063,57.105085,68.419521,61.015423,58.551724,59.890174,66.777848,56.335903,58.198352,56.338382,68.786011,55.081363,61.178509,56.972488,71.025873,61.157024,62.086833,60.310795,71.154352,75.799704,78.989296,75.217677,85.800534,90.147866,86.648977,83.01826,71.848877,66.293051,73.067671,71.819552,74.18934,74.598734,61.586621,72.417923,71.342895,67.455955,68.860827,68.677441,55.870696,52.936128,48.42415,55.889831,48.70643,48.773219,54.698725,46.652545,48.73014,46.748057,73.270701,78.614443,86.289319,89.322295,87.712046,36.140555,39.93446,93.431365,89.991297,103.786676,141.911598,112.393554,166.256348
财务风险,现金比率,0.578165,0.470501,0.50741,0.530823,0.52791,0.598989,0.555298,0.604078,0.615471,0.670141,0.734413,0.7503,0.646452,0.773191,0.633334,0.611193,0.509786,0.558566,0.638583,0.637944,0.606807,0.710048,0.749959,0.717977,0.67546,0.795611,0.875807,0.906833,1.038288,1.058681,1.22674,1.279906,1.420312,1.363032,0.965288,0.93761,0.873171,0.901317,0.742446,0.955505,0.90542,0.908494,1.006422,0.918878,0.953243,0.907113,0.970722,1.085923,1.02188,1.053046,1.159986,1.226821,2.041813,1.756281,1.860887,2.160415,1.530008,2.870589,3.253798,2.71562,3.346086,3.699161,4.348789,4.656969,4.62257,4.869478,4.616106,5.207638,2.419679,2.24779,1.556497,1.69817,1.528828,1.244521,1.605797,1.242756
营运能力,应收账款周转率,4.247118,24.068741,19.179061,11.745832,5.295927,24.673489,16.391723,10.115369,3.93274,19.220094,14.528514,7.580849,3.340627,13.990094,10.807782,6.272888,3.016608,13.017978,11.435514,7.499218,3.508666,16.115293,10.48034,6.790243,2.994476,21.061299,13.712708,11.11444,5.67682,40.491248,32.877748,,15.437168,56.272345,42.802517,27.267844,14.313154,52.371036,40.679506,24.790249,12.161756,32.817914,20.27602,13.060643,5.423292,21.474934,17.089954,11.499099,4.967024,18.271077,12.025018,6.838101,3.613917,14.41489,9.956975,7.847256,3.399788,19.191336,16.274507,10.845566,6.471555,27.906062,18.934803,13.31094,8.394292,13.674941,8.146893,4.100879,1.784382,12.921471,66.027155,67.153119,169.201889,138.60519,37.917393,21.755375
营运能力,应收账款周转天数,21.19084,14.957159,14.077852,15.324584,16.99419,14.590558,16.471727,17.794703,22.884804,18.730397,18.584143,23.744039,26.941048,25.732492,24.981998,28.694915,29.83483,27.654062,23.610656,24.002501,25.65077,22.339028,25.762522,26.508623,30.055337,17.092962,19.689764,16.195147,15.853945,8.89081,8.212241,6.736941,5.830084,6.397458,6.30804,6.601181,6.287922,6.874028,6.637248,7.260919,7.400246,10.969618,13.316222,13.781863,16.595084,16.763729,15.798754,15.653399,18.119498,19.703271,22.453188,26.323096,24.903722,24.974174,27.116667,22.937952,26.472233,18.758463,16.590363,16.596644,13.907012,12.900422,14.259456,13.52271,10.721571,26.325523,33.141464,43.893026,50.437609,27.860604,4.089226,2.680441,2.127635,2.597305,9.494323,16.547634
营运能力,存货周转率,1.096918,6.033168,4.491223,2.582628,1.133241,6.208188,4.04678,2.469377,1.158354,8.240515,7.179123,4.77333,1.911615,9.934039,7.671947,5.165003,2.557173,9.389242,7.938938,5.173358,2.188436,8.6585,6.058586,3.497046,1.547971,8.075783,6.271977,3.598031,1.694604,11.559831,7.566602,6.019187,4.263182,18.759069,14.699568,9.007717,5.383772,17.89747,11.696868,8.764741,4.179739,10.818896,6.747508,3.792614,1.839505,8.072931,6.111989,4.418944,1.912577,9.385,6.75005,4.829325,2.549164,8.062843,5.039913,3.28869,1.134886,7.157075,4.603035,3.367859,1.819082,7.920479,6.083471,4.805861,2.546666,12.058945,8.279197,6.00476,2.355684,7.435808,13.339079,9.48316,25.244674,22.713301,19.981662,16.110478
营运能力,存货周转天数,82.048058,59.670135,60.117252,69.696423,79.418169,57.987933,66.719702,72.892876,77.696447,43.686587,37.609048,37.709516,47.080607,36.239035,35.193148,34.849925,35.19511,38.341749,34.009583,34.793648,41.125256,41.577637,44.56485,51.472007,58.140619,44.577717,43.04862,50.027349,53.10973,31.142323,35.683121,29.90437,21.110991,19.190716,18.367885,19.982865,16.716902,20.114574,23.083101,20.536828,21.53244,33.275112,40.014767,47.460665,48.926189,44.593465,44.175467,40.733709,47.056914,38.359079,39.999699,37.272281,35.305691,44.649262,53.572349,54.733037,79.303108,50.299877,58.656948,53.446402,49.4755,45.451791,44.382554,37.454262,35.340317,29.853356,32.611857,29.976216,38.20545,48.41437,20.241276,18.981013,14.260433,15.849743,18.016518,22.345704
营运能力,总资产周转率,0.092199,0.431569,0.300554,0.191454,0.089226,0.478132,0.338607,0.212823,0.100109,0.635461,0.490918,0.316069,0.137323,0.639168,0.490534,0.311986,0.149893,0.509595,0.387971,0.243447,0.11292,0.450773,0.320166,0.19193,0.082173,0.443026,0.333853,0.217128,0.111342,0.575076,0.440918,0.310267,0.16342,0.709735,0.593691,0.40507,0.202449,0.662177,0.459184,0.293784,0.142063,0.454072,0.303928,0.181108,0.086492,0.372596,0.263841,0.188788,0.080962,0.35129,0.236419,0.157695,0.077599,0.275994,0.183883,0.118114,0.050394,0.266004,0.190648,0.128851,0.06938,0.246705,0.177793,0.121147,0.060889,0.252331,0.166439,0.100547,0.04926,0.277249,1.143845,0.776312,1.770128,1.577444,1.327253,1.305226
营运能力,总资产周转天数,976.143404,834.165326,898.33831,940.173139,1008.667729,752.929017,797.384084,845.771612,899.013725,566.516972,549.989672,569.495245,655.385188,563.231731,550.419641,576.948811,600.426806,706.442555,695.926827,739.379811,797.02331,798.627644,843.310611,937.837718,1095.238648,812.592219,808.737577,829.000977,808.319457,626.003391,612.357497,580.145145,550.727919,507.231092,454.781391,444.367014,444.556059,543.660607,587.99867,612.694053,633.520099,792.825548,888.366127,993.880727,1040.551287,966.193705,1023.340926,953.447302,1111.623407,1024.79227,1142.038466,1141.442237,1159.803217,1304.372865,1468.320314,1523.940163,1785.906273,1353.362177,1416.216916,1396.958361,1297.187557,1459.227308,1518.612376,1485.793652,1478.089882,1426.695921,1622.209186,1790.195555,1827.039774,1298.46917,236.045872,231.865371,203.375009,228.217224,271.236888,275.814195
营运能力,流动资产周转率,0.195295,0.914502,0.637515,0.398682,0.191613,1.011405,0.734008,0.458067,0.223479,1.346102,1.010323,0.641553,0.293245,1.438144,1.185023,0.78251,0.389147,1.28444,1.039326,0.640503,0.302261,1.112825,0.842514,0.487537,0.213528,0.970394,0.75834,0.465237,0.238513,1.107601,0.86421,0.591571,0.313522,1.43932,1.413228,0.938488,0.487957,1.569343,1.073774,0.6854,0.326018,1.069966,0.750571,0.421363,0.206368,0.83667,0.581721,0.423112,0.17861,0.802272,0.55455,0.359926,0.180031,0.618314,0.40866,0.248044,0.113872,0.529414,0.370999,0.245787,0.141026,0.47167,0.339114,0.22791,0.118186,0.520022,0.350876,0.214544,0.124741,0.523789,1.807537,1.224592,2.883767,2.66858,2.058594,1.84029
营运能力,流动资产周转天数,460.839718,393.656815,423.519055,451.487416,469.694398,355.940329,367.843106,392.955171,402.721483,267.438803,267.241091,280.568952,306.910568,250.322511,227.843641,230.02895,231.275035,280.277577,259.783507,281.029117,297.755713,323.500777,320.469441,369.202549,421.489611,370.983057,356.04039,386.899368,377.337287,325.026574,312.42382,304.27416,287.060536,250.118102,191.051911,191.797854,184.442411,229.395334,251.44937,262.62028,276.057656,336.459156,359.72591,427.184741,436.113792,430.276826,464.139452,425.418272,503.890188,448.725612,486.88059,500.101692,499.912367,582.22775,660.695094,725.677227,790.360397,679.995863,727.764572,732.341137,638.175999,763.244647,796.190372,789.783041,761.506299,692.277232,769.5007,838.985439,721.493961,687.299041,149.37451,146.987711,124.836675,134.903178,174.876587,195.621301
营运能力,应付账款周转率,1.21568,4.731525,3.481744,2.37438,1.15022,4.766808,3.66436,2.384434,1.161119,6.68944,4.896366,3.288069,1.51881,6.626899,4.803935,3.303069,1.493508,5.256648,4.317934,2.857814,1.32213,4.87383,3.545248,2.231774,0.914469,4.694064,3.785058,2.733284,,5.369008,,,1.182532,5.423129,4.033613,2.749625,1.302633,5.120215,3.608422,2.283738,1.172122,4.271697,3.086356,2.09348,1.024788,4.761624,3.767734,2.549699,1.254494,5.182479,3.671287,2.235544,1.124506,5.00868,3.953868,2.784858,1.408316,7.902851,5.98638,3.836115,2.572768,13.252549,10.015988,7.290728,4.139274,10.590528,6.959903,3.688744,1.514359,2.576896,6.278481,4.767763,10.026052,10.312255,9.047175,7.839251
