每股指标,每股经营现金流,3.615912,3.683717,4.969832,7.859538,3.490692,8.943724,10.110102,7.585521,4.642492,8.505875,10.820328,8.944072,5.824223,5.87952,9.577626,7.928957,5.252101,9.940045,7.477624,0.49937,-2.727652,7.197266,5.122835,4.649797,3.241987,0.382142,4.450697,2.068573,2.006952,2.861162,5.038639,1.328329,0.385171,1.84852,2.327612,0.844648,1.288271,2.349546,2.388497,0.647562,0.945014,1.568922,1.325518,0.667628,0.611815,0.769448,0.49569,-0.151336,0.1709,1.267385,1.083066,0.283391,0.954453,2.158195,2.091945,0.293753,-0.17452,2.485708,1.167827,0.830152,-0.040383,2.20298,1.240988,0.689528,0.446576,1.489105,1.1968,0.646725,0.163448,0.884087,0.502524,0.149288,-0.062482,0.511096,0.017805,-0.081341,0.030168,0.204768,-0.019961,-0.132877,-0.124813,0.162748,0.140658,-0.088472,0.020713,0.066107,-0.072897,-0.062401,0.038839,0.328667,0.267689,-0.020373,-0.008469,0.135644,,0.121501,,0.249609,0.517085,0.34451,0.105868,0.309463,,0.541406,,,,,,,,
每股指标,每股现金流量净额,1.677662,-5.105718,-4.45983,-0.220596,1.116026,0.977993,3.288143,2.250906,4.715615,2.971611,6.721573,7.069485,4.451426,13.332998,15.587462,10.124998,7.665025,0.795774,1.57892,7.577535,-3.066305,5.345817,3.374156,4.871798,3.572795,4.188222,4.679035,3.097326,2.325504,-0.37436,2.514803,-0.201157,0.534031,0.985384,0.362598,0.309335,0.999168,-1.017721,0.650437,0.100252,0.385484,0.710908,0.853311,0.440365,0.241519,-1.240211,-0.3398,-0.55784,0.028259,-2.189673,-2.84812,-2.228828,-0.810277,0.650551,1.063579,-0.510898,-0.799072,5.714063,4.963213,0.084459,-0.298694,1.1989,0.814655,0.350635,0.417295,0.350602,0.020752,-0.237523,-0.056118,0.506164,0.318394,0.049624,-0.136609,0.120789,-0.185577,-0.093434,-0.121875,0.102787,0.084367,-0.203946,-0.211086,-0.081528,,-0.132206,-0.051167,0.038417,0.006253,0.069573,-0.072709,0.071398,0.310976,0.278875,-0.027185,-0.156078,,-0.313059,,0.131281,0.086359,-0.13918,-0.099952,-0.32765,,-0.315376,,,,,,,,
每股指标,每股企业自由现金流量,,4.021463,,5.187878,,4.618606,,4.313041,,3.689927,,2.834863,,4.294208,,3.049619,,-6.557062,,-7.882732,,1.608414,,1.597153,,0.984692,,1.507761,,-0.112006,,0.803038,,0.630557,,1.015412,,2.369713,,1.550178,,0.348234,,0.342469,,0.442142,,0.21868,,0.514379,,0.337229,,0.780656,,0.039384,,-4.794995,,0.242296,,0.159215,,0.308288,,0.645818,,0.513626,,0.182326,,-0.064954,,-0.033033,,-0.012481,,0.261633,0.18198,0.149893,0.02871,-0.072102,,-0.415462,-0.149815,0.178761,-0.427,-0.461161,-0.458847,-0.253435,-0.243776,-0.240158,0.121092,0.009244,,-0.003656,,,0.221686,0.622519,0.019807,0.207296,,0.224761,,,,,,,,
每股指标,每股股东自由现金流量,,4.627459,,5.459369,,4.60158,,4.310033,,3.726041,,2.874591,,4.091256,,2.908016,,-6.85015,,-8.068331,,1.867877,,1.696626,,0.984692,,1.507761,,-0.112006,,0.803038,,0.630557,,1.015412,,2.369713,,1.550178,,0.348234,,0.342469,,0.442142,,0.21868,,0.514379,,0.337229,,0.780656,,0.039384,,-4.794995,,0.242296,,0.137939,,0.287011,,-0.341415,,-0.128926,,0.212113,,0.020151,,-0.135586,,0.072624,,0.325463,0.343682,0.132871,-0.009587,-0.075932,,-0.298015,-0.16641,0.391527,-0.178063,-0.212225,-0.458847,-0.168329,-0.243776,-0.240158,0.121092,0.170946,,-0.003656,,,0.530622,0.387625,0.264097,-0.018192,,0.226251,,,,,,,,
每股指标,每股未分配利润,36.124283,34.084417,34.862122,34.2972,36.777825,33.37025,31.912139,29.691742,31.3409,27.432772,25.963742,24.009219,24.720589,21.751039,20.766447,19.434877,20.083428,18.00487,17.40619,16.289791,17.47786,15.860564,15.231304,14.213146,14.942399,13.677926,12.971182,11.991645,12.568439,11.003338,10.130609,9.409197,9.790962,8.637112,7.939619,7.445986,7.765754,6.956054,6.465207,6.164603,6.091753,5.408655,4.981794,4.743299,4.78902,4.187729,3.916315,3.712678,3.921521,3.352181,3.143722,2.938983,3.303683,2.692849,2.447063,2.215886,4.255751,3.238707,2.579042,2.497237,2.33324,1.621928,1.010782,0.859969,1.073351,0.753003,0.45112,0.407423,0.383818,0.255895,0.208184,0.186414,0.199522,0.108759,0.073555,0.042015,-0.371294,-0.349221,-0.369732,-0.397499,-0.394731,-0.405183,,-0.36328,-0.061418,0.003105,1.17029,1.190973,1.204499,1.165217,1.165081,1.140423,1.170043,1.095666,1.211057,1.151994,1.12844,1.035514,1.193372,1.017744,0.951598,0.742961,0.825388,0.526352,0.659106,0.326329,0.557349,0.029039,0.024667,,,
每股指标,每股资本公积金,11.784168,11.784168,11.784168,11.784168,11.784168,11.784168,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,11.775913,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.57229,2.571363,2.571363,2.571363,2.571363,2.571363,2.571363,2.571363,2.571363,2.571363,2.575612,2.573197,2.569688,2.572494,2.565791,2.571363,2.57552,2.571363,2.571363,6.142726,6.142726,6.142726,1.429953,1.429953,1.429953,1.387509,1.387509,1.387509,1.387509,1.309485,1.309485,2.265921,2.265921,2.266648,2.266648,2.266648,2.266648,2.251969,2.251969,2.251969,2.251969,2.251275,2.251275,2.251275,2.251275,,2.251275,2.251275,2.251275,2.225743,2.225743,2.225743,2.225743,2.221595,2.22117,2.219774,2.219774,2.219122,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,2.217203,1.788167,,,
每股指标,每股盈余公积金,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.509652,0.486005,0.486005,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.510131,0.434346,0.434346,0.434346,0.434346,0.292037,0.292037,0.584075,0.584075,0.386351,0.413971,0.413971,0.413971,0.297775,0.297775,0.297775,0.297775,0.222484,0.222484,0.222484,0.222484,0.222484,0.222484,0.222484,0.222484,0.20104,0.20104,0.59272,0.59272,0.59272,0.59272,0.59272,0.59272,,0.590771,0.590771,0.590771,0.644116,0.644116,0.644116,0.644116,0.626728,0.626728,0.626728,0.626728,0.58669,0.58669,0.58669,0.58669,0.519156,0.519156,0.467776,0.467776,0.339993,0.339993,0.219987,0.219987,0.058183,0.058183,,,,
每股指标,每股留存收益,36.633936,34.594069,35.371774,34.806852,37.287477,33.879902,32.421792,30.201394,31.850552,27.942424,26.473394,24.518872,25.230241,22.260691,21.2761,19.944529,20.59308,18.514522,17.892196,16.775796,17.987992,16.370695,15.741436,14.723277,15.452531,14.188058,13.481313,12.501776,13.07857,11.51347,10.640741,9.919329,10.301094,9.147243,8.449751,7.956118,8.275885,7.466186,6.975339,6.674735,6.601884,5.918787,5.491925,5.25343,5.299152,4.697861,4.426446,4.22281,4.431653,3.862313,3.578069,3.373329,3.73803,3.127196,2.739101,2.507924,4.839827,3.822783,2.965393,2.911208,2.747211,2.0359,1.308557,1.157745,1.371127,1.050779,0.673604,0.629907,0.606303,0.478379,0.430668,0.408898,0.422007,0.331243,0.274596,0.243056,0.221425,0.243498,0.222987,0.19522,0.197989,0.187536,,0.22749,0.529352,0.593877,1.814406,1.835089,1.848616,1.809334,1.79181,1.767152,1.796772,1.722395,1.797748,1.738684,1.715131,1.622205,1.712528,1.5369,1.419374,1.210737,1.165381,0.866345,0.879093,0.546316,0.615532,0.087222,0.024667,,,
每股指标,每股营业收入,14.085839,35.626149,31.071965,26.25776,17.302423,44.604479,36.073796,26.117467,15.675968,38.315411,30.179096,21.396171,12.455684,31.617923,24.148031,17.029901,9.977898,25.103719,19.111374,13.256709,8.200983,20.436982,16.023472,10.960327,6.515823,20.684991,16.288483,11.890613,7.284556,17.248094,13.427521,9.497783,5.083159,13.837023,10.61099,7.287783,4.315044,11.948259,8.946705,6.046534,3.6606,10.431714,7.971434,5.387297,3.310695,9.235218,7.006857,4.746145,2.954551,9.095662,6.658283,4.580926,3.108175,8.334109,6.470398,4.423767,5.236705,13.137328,8.883276,6.737436,4.006077,7.996406,5.30015,3.644031,2.410546,5.708197,4.136197,3.001179,1.864863,5.867666,4.251038,2.908882,1.725794,5.112155,3.613879,2.422859,1.464014,3.917577,2.704917,1.753719,0.946177,2.781543,2.027032,1.404441,0.86386,2.540074,1.868372,1.293417,0.865462,2.376964,1.687625,1.078356,0.767043,2.238444,1.644317,1.079258,0.811738,3.435714,1.714363,3.896838,1.913815,3.792571,2.140278,3.69579,2.306909,4.086954,2.815763,1.621907,3.232943,,,
每股指标,每股营业总收入,14.085839,35.626149,31.071965,26.25776,17.302423,44.604479,36.073796,26.117467,15.675968,38.315411,30.179096,21.396171,12.455684,31.617923,24.148031,17.029901,9.977898,25.103719,19.111374,13.256709,8.200983,20.436982,16.023472,10.960327,6.515823,20.684991,16.288483,11.890613,7.284556,17.248094,13.427521,9.497783,5.083159,13.837023,10.61099,7.287783,4.315044,11.948259,8.946705,6.046534,3.6606,10.431714,7.971434,5.387297,3.310695,9.235218,7.006857,4.746145,2.954551,9.095662,6.658283,4.580926,3.108175,8.334109,6.470398,4.423767,5.236705,13.137328,8.883276,6.737436,4.006077,7.996406,5.30015,3.644031,2.410546,5.708197,4.136197,3.001179,1.864863,5.867666,4.251038,2.908882,1.725794,5.112155,3.613879,2.422859,1.464014,3.929257,2.711293,1.764286,0.95832,2.782292,2.036412,1.403234,0.862579,2.535968,1.864373,1.291586,0.865391,2.374075,1.680327,1.078239,0.769484,2.240671,1.644648,1.080237,0.816601,3.433624,1.707849,3.894486,1.909516,3.793076,2.137218,3.695553,2.303956,4.084591,2.815124,1.623359,3.232027,,,
每股指标,每股息税前利润,4.190696,9.638177,10.355137,9.590941,6.033134,14.759237,12.668928,9.479692,5.349764,11.988618,9.941754,7.206977,4.037055,8.467975,6.926478,5.072103,2.853944,6.012732,5.133528,3.601503,2.219278,4.914044,4.167062,2.791998,1.715761,5.771434,4.747667,3.392112,2.117257,4.734579,3.40908,2.45478,1.548731,3.201384,2.162941,1.53918,1.086573,2.286874,1.555414,1.155053,0.9068,1.918724,1.312252,1.03205,0.794424,1.581025,1.164014,0.962565,0.727421,1.691642,1.206049,1.012171,0.777626,1.933732,1.330898,1.023171,1.313604,3.375992,1.908431,1.67804,0.919203,1.73996,0.807477,0.61913,0.425193,0.732622,0.312521,0.244881,0.178934,0.356396,0.288562,0.138994,0.113307,0.254406,0.135802,0.078308,0.040601,0.146619,0.064608,0.024095,0.017259,0.098211,0.004636,-0.044168,0.042464,-0.443976,0.012218,0.03715,0.061922,0.15488,0.111768,0.074029,0.114626,0.384707,0.248944,0.159482,0.13889,0.466749,0.289184,0.907419,0.393925,0.93384,0.510821,0.820344,0.570872,0.980835,,0.366608,,,,
盈利能力,净资产收益率(ROE),6.3,14.28,15.48,13.82,9.21,23.89,20.54,15.75,9.16,22.92,18.67,13.96,8.13,17.93,14.69,10.97,6.17,21.25,15.53,12.85,7.79,19.53,16.25,10.84,6.87,25.55,21.18,16.71,9.8,24.03,18.15,13.94,8.61,19.09,13.53,9.86,7.05,15.88,11.21,8.54,6.9,15.91,11.39,8.75,6.97,15.05,11.85,9.33,7.38,17.47,13.73,10.94,8.72,23.8,17.85,14.21,8.86,31.65,19.5,24.99,14.75,34.17,17.04,13.09,8.9,16.96,,4.42,,4.01,,2.14,,4.09,,1.21,,1.65,,0.22,,0.63,,-2.45,,-18.17,,0.51,,-3.97,,,,4.05,,2.38,,5.8,3.52,12.4,,,,15.29,,,,,,,,
盈利能力,摊薄净资产收益率,6.150935,14.167975,15.553668,14.551432,8.804728,22.375981,19.864336,15.725191,8.763045,21.319851,18.383124,14.098499,7.820526,16.970929,14.573793,11.094578,6.233616,13.895146,12.144999,8.826314,7.501275,18.465827,15.809365,11.124112,6.646436,23.451492,20.279128,15.421021,9.342337,22.299858,17.531492,13.118459,8.274505,17.7849,13.089466,9.427931,6.81662,14.82774,10.861858,8.295435,6.672955,14.80388,10.867321,8.425223,6.716373,14.279708,11.431641,9.110775,7.112439,16.618899,13.297873,10.752564,8.356838,21.495832,16.68197,14.98,8.487708,20.513098,13.770868,22.940859,13.739397,29.896604,16.443917,12.889507,8.522969,17.337813,6.54,5.16,3.3,3.93,2.69,2.11,2.46,4.01,2.09,1.2,0.59,1.6,0.8,0.22,0.3,0.63,-1.0,-2.48,-1.71,-32.7,0.1,0.509,0.77,-4.04,1.38,0.9,1.48,4.05,3.5,2.35,1.884008,5.9,3.59,13.2,4.5,14.33,6.82,14.69,8.12,21.5,15.56,22.42,22.1,49.67,36.55,42.1
盈利能力,净资产收益率_平均,6.280005,14.280046,15.803339,14.699235,9.115497,23.89334,20.900521,16.149857,9.161193,22.919424,19.422183,14.538733,8.134794,17.931037,15.189328,11.343061,6.432216,17.289961,14.998438,10.744707,7.793584,19.53481,16.471767,11.28924,6.874904,25.353748,21.514414,15.905275,9.800117,24.112426,18.437046,13.458462,8.620328,19.059591,13.646564,9.615244,7.044369,15.910299,11.424901,8.595307,6.88775,15.875683,11.393546,8.749943,6.969494,15.069571,11.849915,9.329967,7.376375,17.476357,13.727765,10.938899,8.718661,23.647912,17.852798,14.210866,8.863878,29.727163,19.500905,24.988406,14.752875,33.771919,17.031731,13.081961,8.899059,16.093273,5.615441,4.386111,3.262408,4.007947,2.725751,2.135311,2.491262,4.088995,2.107746,1.20941,0.588606,1.614064,1.025614,0.223202,0.30349,0.63164,-1.014011,-2.499199,-1.792893,-18.118812,0.105428,0.534127,0.813504,1.725437,1.380615,0.892417,1.478852,4.093199,3.562049,2.378263,1.901924,5.947879,3.627239,13.638861,4.603381,14.906704,7.064273,15.293087,8.467805,22.894741,16.711351,12.351261,29.038171,47.134184,41.31091,45.175228
盈利能力,净资产收益率_平均_扣除非经常损益,6.246476,14.040061,15.594651,14.55794,9.044867,23.633085,20.694066,16.004076,9.090319,22.45024,19.068476,14.285808,8.007134,17.494044,14.931439,11.166931,6.379049,16.44984,14.48598,10.428955,7.671173,18.675662,16.079493,11.101797,6.862221,22.85853,19.893236,14.854807,9.371083,23.301289,17.905381,13.155731,8.429707,17.744145,12.479066,8.477739,6.160278,15.198888,10.818464,8.439392,6.796286,15.147598,10.744673,8.468334,6.856089,14.345466,11.569441,9.103359,7.236999,16.688125,13.38193,10.665408,8.602036,23.202893,17.565236,14.020642,8.750055,29.054134,19.107233,24.621934,14.551541,30.879446,15.598957,12.382824,8.615737,15.860594,5.042539,4.060021,3.06841,3.799438,1.899787,1.655551,2.146089,2.202116,1.702115,0.986526,,1.289816,0.924583,0.185017,0.299812,-0.66428,-1.629888,-2.50242,-1.795414,-18.274612,0.267991,0.52226,0.816324,1.771755,1.42378,0.930014,1.467819,2.768699,3.539378,2.343721,,2.482173,3.627241,13.638865,4.603377,13.234974,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,6.118095,13.929873,15.348277,14.411557,8.736505,22.132254,19.668116,15.583244,8.69525,20.883412,18.048341,13.853232,7.697798,16.557335,14.326355,10.922308,6.18209,13.219979,11.730036,8.566938,7.383455,17.653693,15.432867,10.939411,6.634174,21.143487,18.751033,14.402536,8.933344,21.549696,17.02594,12.823376,8.091532,16.557429,11.96963,8.312586,5.961113,14.164734,10.285308,8.14496,6.584344,14.12495,10.248417,8.154065,6.607087,13.593556,11.161066,8.889491,6.978049,15.869341,12.962868,10.483732,8.245053,21.091313,16.413267,13.51,8.378716,20.048677,13.492871,22.604415,13.551894,27.336041,15.060592,12.200655,8.251621,17.08714,5.88,4.77,3.11,3.73,1.87,1.64,2.12,2.16,1.68,0.034,0.59,1.28,0.919865,0.18,0.299358,-0.66,-1.603901,-2.48,-1.709109,-20.03,0.255842,0.498,0.776815,1.77,1.427864,0.935033,1.471567,2.74,3.477071,2.32,,2.5,,13.2,,,,,,,,,,,,
盈利能力,息税前利润率,29.751133,27.053661,33.326305,36.52612,34.868724,33.089137,35.119475,36.296369,34.12717,31.289285,32.94252,33.683491,32.411353,26.782199,28.683407,29.783515,28.602666,23.95156,26.861119,27.167398,27.061122,24.044862,26.005991,25.473675,26.332221,27.901558,29.147388,28.527653,29.065012,27.449868,25.388754,25.845826,30.467899,23.136367,20.383972,21.120012,25.181055,19.139814,17.385338,19.102737,24.771893,18.39318,16.461931,19.157107,23.995686,17.119526,16.612499,20.280999,24.620369,18.598343,18.113511,22.095349,25.018742,23.202634,20.569028,23.128968,25.084563,25.697709,21.483412,24.906207,22.945212,21.759279,15.234995,16.99026,17.638872,12.834564,7.555765,8.159501,9.59505,6.073911,6.788039,4.778279,6.565506,4.976502,3.75779,3.232087,2.773282,3.731483,2.382938,1.365735,1.801048,3.52986,0.227683,-3.147598,4.922974,-17.507189,0.655372,2.876369,7.155382,6.523804,6.651591,6.865773,14.896484,17.1693,15.136664,14.763606,17.008311,13.593493,16.932643,23.300109,20.629619,24.619601,23.901209,22.198144,24.777902,24.013068,,22.583316,,27.36946,27.603763,27.810789
盈利能力,总资产报酬率,5.620937,12.944046,13.902123,12.841107,7.63897,20.546199,18.278438,13.922519,7.446444,19.436015,16.230944,11.872573,6.456413,16.21569,13.023516,9.852617,5.36479,15.654983,13.539533,10.030061,6.701399,17.032963,14.54592,9.630156,5.905238,22.034568,18.551731,13.649769,8.148692,21.04184,15.158436,11.573232,7.202922,17.070374,11.630294,8.455224,5.746652,14.468806,9.716303,7.295814,5.875759,14.213329,9.7628,7.72981,5.966697,13.020033,9.753823,8.268037,6.132236,15.315171,11.213952,9.738896,7.129881,20.394414,14.824179,12.118638,7.731932,27.872444,17.080569,18.999066,10.741373,25.545249,12.738084,10.342458,6.884707,11.21157,4.780689,3.865402,2.625452,5.768393,4.701163,2.293259,1.888623,4.349633,2.331868,1.343949,0.697845,2.542514,1.119765,0.432437,0.308224,1.719079,0.078727,-0.754763,0.702134,-6.879303,0.181789,0.55775,0.933974,2.327377,1.704832,1.132321,1.730244,5.853792,3.858707,2.531623,2.168082,7.053792,4.177407,13.619391,5.944538,14.169584,7.834934,12.664451,9.054491,15.784783,,8.489719,,39.38563,35.926077,38.238373
盈利能力,总资本回报率,8.46295,20.155004,21.525576,20.083787,12.309723,33.408861,29.130616,22.382716,12.394668,31.301361,26.498519,19.725163,10.958627,25.224347,20.94886,15.656179,8.702768,23.582362,20.344207,14.607399,10.476134,25.888577,22.395303,15.444437,9.328547,35.132089,29.535503,21.765696,13.338672,33.913996,25.206914,18.643327,11.570454,26.749469,18.63941,13.578458,9.453168,22.086249,15.363527,11.598881,9.143369,21.437466,15.040477,11.951755,9.208078,20.096513,15.089122,12.640038,9.424479,23.935991,17.411745,14.839228,11.099349,31.738335,22.570564,17.698805,11.448502,44.616435,26.73619,34.221217,19.064634,43.90835,22.569007,17.677266,11.781136,19.088131,8.580051,6.511076,4.275762,8.632509,7.018528,3.372159,2.773174,6.296397,3.374805,1.931052,1.018888,3.683602,1.607709,0.6154,0.44186,2.380773,0.117979,-1.049379,0.989919,-9.213359,0.224705,0.681921,1.162405,2.94633,2.148023,1.426173,2.186191,7.581862,4.857984,3.189422,2.78417,9.616987,5.775652,19.228772,8.065351,20.239179,10.917278,18.670339,13.05263,25.127785,,14.910618,,67.633336,58.35651,66.693924
盈利能力,投入资本回报率,6.15199,14.082324,15.604734,14.527291,9.004155,23.652488,20.673519,15.974146,9.060443,22.692221,19.233277,14.395391,8.063194,17.744413,15.029873,11.219413,6.35247,17.101971,14.811617,10.613688,7.65921,19.410349,16.746319,11.576431,7.138776,25.760525,21.848112,16.085871,9.909022,24.331584,18.193443,13.458462,8.53048,19.059591,13.271007,9.615244,6.852036,15.927863,11.203454,8.595307,6.815607,15.875683,11.054574,8.903681,6.843909,15.069571,10.846939,9.329967,6.887741,17.476357,12.483279,10.938899,8.150219,23.693566,15.924067,12.818736,8.125001,29.727163,18.349629,24.988406,14.191791,33.689787,16.348815,13.05186,8.658526,15.75129,5.783916,4.572863,3.05093,4.249877,2.868919,2.264619,2.418698,4.413197,2.385518,1.435663,0.720207,2.258937,1.411234,0.605287,0.430237,1.261156,-0.465817,-1.731637,-1.422149,-16.107013,0.362704,0.696173,0.854101,1.848299,1.446387,0.962008,1.45245,4.19612,3.554868,2.438993,1.903242,6.323857,3.723528,12.597483,4.551913,12.752571,6.494944,11.254497,7.703288,16.092809,16.103823,9.855433,29.038171,45.220304,38.134564,44.946436
盈利能力,息前税后总资产报酬率_平均,4.21401,9.276269,10.391333,9.582112,5.729588,15.044792,13.382319,10.231112,5.600875,14.510826,12.083877,8.86624,4.833196,11.800895,9.649815,7.257997,4.033061,11.729516,10.154548,7.507835,5.047897,12.724687,10.841402,7.091642,4.479022,16.613765,14.030824,10.300624,6.146183,15.499606,11.380503,8.570083,5.467231,12.549393,8.833297,6.240696,4.39943,10.694328,7.325266,5.477373,4.426242,10.525791,7.395571,5.758465,4.516128,9.763201,7.659954,6.10287,4.799594,11.182048,8.841302,7.179133,5.600601,15.225008,11.725585,9.730394,5.986364,18.57093,12.458265,13.873159,8.312047,19.6068,9.587795,7.63916,5.18705,9.52143,2.983609,2.792541,1.875572,2.832785,1.617504,1.539179,1.513153,3.028615,1.260228,0.992509,0.349742,1.558773,0.613459,0.424413,0.186512,0.857159,-0.603399,-1.188245,-1.066981,-11.535492,-0.016122,0.483675,0.548491,1.446827,1.057091,0.779426,1.126438,3.190294,2.697307,1.916834,1.462732,4.623537,2.699843,9.376556,3.050368,9.358251,4.489755,9.182319,5.231341,13.022532,10.060838,6.695591,17.48183,27.448144,25.432277,25.900818
盈利能力,毛利率,77.845659,79.256035,79.866859,79.87345,79.683953,79.904703,79.708235,80.409061,80.349588,79.06611,79.038896,78.880571,79.672716,77.165867,76.404165,77.527188,77.896094,75.100826,76.046622,76.399298,76.986418,75.225427,75.982442,76.195365,77.31721,76.710608,76.305252,76.717928,78.213325,77.756923,77.930933,78.200769,79.733505,76.427792,75.368984,75.118599,77.653585,74.679252,74.261669,74.371575,74.357982,71.265603,70.405606,69.496296,69.998281,68.627862,69.386129,69.287257,69.389921,69.782464,68.653744,68.507337,69.14815,70.912211,73.072578,74.270716,74.744343,73.971639,74.844096,74.410648,74.47849,71.152737,70.772309,71.765147,71.110062,60.81028,53.566527,51.318828,51.315813,38.466668,36.129507,35.933964,38.669457,32.318255,34.086623,35.36203,38.067312,33.388569,34.132829,36.194248,38.832475,40.722634,40.809476,37.881701,42.828228,39.952436,41.964089,43.394046,46.791261,44.537625,48.461246,48.600203,51.052331,51.54836,51.857309,49.586396,51.505691,43.474468,46.774968,48.302779,47.600986,49.195165,51.603119,51.358197,52.654191,55.53412,,54.314046,,57.184038,56.985405,60.484895
盈利能力,销售净利率,22.258348,19.331589,24.862014,27.216001,26.121611,24.203193,25.680212,26.647819,25.652796,23.33554,24.514757,25.147448,24.255898,19.456642,21.220502,21.912478,21.455968,17.89271,20.079372,20.272088,20.320155,17.954494,18.992258,18.233888,19.227694,20.714337,21.715092,21.291327,21.685097,20.04243,19.061122,19.139067,23.126039,17.008846,15.481782,15.588419,19.277709,14.13159,13.107066,14.341485,18.660805,13.621213,12.470334,14.02502,18.162074,12.837247,13.046267,14.969975,19.269934,13.579186,14.281051,16.287829,19.652499,17.288048,16.269629,18.570896,19.42145,17.121942,15.669621,18.186566,17.7558,16.696732,11.467188,12.54012,13.289414,10.440633,4.715523,5.041166,6.854517,2.500135,2.335525,2.667737,5.260243,2.815212,2.03085,1.730662,1.389897,1.42789,1.308561,0.435243,1.103838,0.765619,-1.753126,-6.161029,-7.469982,-30.245485,-0.057999,1.671401,4.201763,3.58173,4.106519,4.20065,9.728902,8.798102,10.582942,10.680836,11.543684,8.27553,10.271535,16.031767,10.56206,16.262091,13.676845,16.093657,14.297405,19.799459,21.182879,17.826737,19.228432,19.185278,19.554739,18.847468
盈利能力,成本费用利润率,56.373328,48.965595,64.949279,75.574384,70.340863,64.470913,70.965527,74.313076,66.921947,57.814755,62.089675,64.254734,60.574774,47.09918,50.837796,52.773918,50.080264,38.760687,45.417273,46.312079,46.735169,39.563983,43.442461,42.051893,43.659575,46.031983,49.100823,47.760606,49.827161,45.277714,41.54964,42.625726,54.81159,36.722298,31.778759,32.176148,41.772664,28.554889,25.547507,28.491192,40.734476,26.9094,23.861478,27.71565,38.367072,24.091257,24.943939,29.432119,40.252111,27.244928,28.783524,34.242213,43.362576,37.380825,36.221807,42.248474,45.909149,43.530534,35.843618,41.307682,38.667665,34.071143,21.796731,24.663391,26.590331,16.88744,8.924754,9.369164,12.462306,6.764742,7.588496,4.952016,7.351309,5.105706,3.68217,3.024232,2.59434,3.44087,1.914744,0.557649,1.493316,3.175949,-0.788983,-5.051138,4.919518,-20.234984,-0.097509,2.331689,8.222948,7.510269,7.865276,7.951795,20.489046,22.513367,19.933852,18.891995,24.582314,17.093271,21.937765,35.479403,28.099159,38.906031,36.365055,37.963624,39.209988,48.844765,,41.333633,,52.831339,55.691772,62.046153
盈利能力,营业利润率,29.584589,26.764686,33.037948,36.296113,34.672252,32.87049,34.908927,36.086663,33.989002,31.021412,32.687724,33.461656,32.15313,26.641943,28.426995,29.570946,28.38799,23.373396,26.328507,26.783382,26.734952,23.654161,25.473938,25.015767,26.007831,27.104316,28.54381,28.133753,28.709577,27.01771,25.35325,25.63005,30.473562,22.881435,20.029837,20.112484,24.712946,18.570172,17.011285,19.002538,24.749767,17.709541,16.087485,18.589814,23.930763,16.675719,17.305013,19.808058,25.411397,18.001145,18.928456,21.577593,25.949545,22.727868,21.977307,24.616767,26.370973,25.265665,21.986729,24.550582,23.297417,21.196011,14.697313,16.087438,17.536761,12.310539,6.542861,6.930503,9.01569,5.457704,5.643448,3.637298,5.369772,3.904506,2.759236,2.256264,1.959501,2.579849,1.469933,0.383468,1.118344,2.520902,-0.627479,-4.370385,4.146559,-18.512769,-0.185174,2.115347,6.721617,6.132594,6.300593,6.365076,14.463444,16.5107,14.633877,14.02263,16.563691,12.575137,16.261464,24.042466,19.922366,25.968933,23.704648,25.560786,24.800321,27.855249,31.427704,24.611526,28.640115,28.188707,29.303067,28.00618
