盈利能力,毛利率,37.37907,37.270011,37.359813,37.062461,35.403263,36.229756,37.815782,37.290316,36.81908,35.392996,34.941757,34.139573,33.196327,34.034637,34.480192,34.219283,35.752719,35.902162,40.536967,40.611872,40.596961,39.506387,38.045377,35.737801,34.446689,37.463841,37.428819,37.528481,39.077241,42.630095,42.684459,41.959782,41.915366,42.761082,42.812373,42.981024,44.154508,43.065263,42.997767,43.21877,44.174886,42.429394,42.09854,42.61737,42.38066,42.323248,42.207816,41.990077,42.501985,41.401761,40.308028,40.234474,39.351796,38.150933,38.439479,38.797097,39.161619,36.563017,36.641103,37.074428,37.442183,40.422573,40.212358,41.417814,43.869259,42.052318,41.13868,38.556182,33.916679,31.321277,32.777799,33.816007,32.950309,36.184593,36.187417,37.688098,35.326268,34.324029,34.163432,35.400544,31.316893,30.512262,30.80609,33.267129,33.195559,33.655969,33.588306,34.764503,37.212561,38.76601,38.561146,38.63981,39.881086,37.445239,38.979319,39.939884,36.084617,37.958613,38.908047,39.13907,36.135844,32.846469,33.927458,29.957555,31.05594,38.966847,,39.552647,,39.04563,,,35.787217,47.726316,48.008292,
盈利能力,销售净利率,16.445938,20.347932,21.223021,22.416261,20.495864,19.117761,19.365387,19.094266,15.712741,16.975087,17.323462,18.871097,12.96634,16.914613,19.073258,18.448335,13.293012,13.315986,15.116088,15.307817,14.969755,13.053217,12.494614,11.854999,11.012871,13.732936,15.006979,14.638087,12.280351,20.307419,21.542742,18.533086,11.851447,16.82148,15.997398,15.890265,16.486381,18.907725,18.762027,19.217162,16.326564,19.210222,19.089021,18.480806,17.974997,17.150758,16.841898,16.949608,16.264794,16.668825,15.832082,15.192358,15.075469,14.878328,15.337043,15.148035,15.593578,15.610928,16.438598,17.174682,18.140274,21.012576,21.703544,22.544309,23.767137,18.390546,14.91041,8.68893,9.769257,4.3039,13.763169,15.194873,14.254812,17.755701,17.92857,18.334077,14.493545,15.633944,16.395973,16.910651,12.68719,13.455736,15.060999,16.568444,18.399166,16.82398,17.847296,18.460451,17.737417,18.515743,19.422924,18.841517,16.611124,16.450631,16.884278,17.89728,12.626947,16.216088,20.522436,19.872099,18.412441,11.924629,13.036677,-5.394923,-1.937026,2.357609,9.522722,-3.380017,10.995676,17.975328,22.801433,36.375154,38.282069,37.624091,25.101641,
盈利能力,成本费用利润率,24.103877,32.319529,34.718248,36.991119,33.343917,29.847562,29.830473,29.296377,24.254028,25.668169,26.060375,28.581274,18.783762,25.056215,28.977748,26.113119,19.561983,19.182098,21.653496,21.903222,22.196062,18.396625,17.301421,16.568587,17.151056,18.256664,22.026675,20.427033,17.128512,31.188444,33.904438,27.624677,17.491933,24.520886,24.198226,24.205547,26.164767,31.007932,30.030464,30.930925,25.138329,29.202961,27.993501,25.24566,22.902609,25.712037,26.039775,26.398053,25.349224,25.988323,24.47397,23.504568,23.246668,22.288599,23.261996,23.060986,23.55295,22.354127,23.292989,24.731679,26.145238,30.833529,32.432052,34.337077,38.014925,27.733294,22.509461,13.570379,13.040823,6.267954,17.534409,19.887054,19.080336,23.212809,23.743432,24.159273,18.758284,20.407863,21.991508,23.257179,17.03369,16.899445,19.208288,21.131697,23.099447,21.833554,23.320434,24.323377,23.372578,24.647316,26.15267,24.963185,21.296717,21.594535,22.31031,23.63491,15.726889,20.148269,26.393993,25.757177,22.488281,13.916084,15.880529,-4.344512,-0.54381,3.376839,,-2.233516,,24.796607,,,52.588519,59.288783,44.161987,
盈利能力,营业利润率,19.382602,24.42895,25.740511,26.970512,25.069692,23.120171,22.940091,22.541217,19.303027,20.479737,20.742646,22.304149,15.905134,20.148127,22.446455,20.829785,16.412255,15.938735,17.781805,18.083459,18.0505,16.409797,14.984083,14.417476,14.733308,16.186304,17.605761,16.397361,13.578409,24.589476,26.13716,21.509526,14.685175,19.608908,19.479286,19.286551,20.249368,23.101995,22.638545,23.207865,19.786334,22.479397,21.81556,20.322679,19.52846,20.046134,20.292814,20.498868,19.898059,19.633346,19.316913,19.366975,18.660055,17.676098,18.449433,18.602847,19.00123,17.638887,18.311771,19.199807,19.645859,23.416591,24.400727,25.432711,27.318383,24.236563,16.986538,10.108993,11.162297,4.915799,14.663067,16.295673,16.157605,18.624083,19.189976,19.448833,15.836988,16.922824,17.930594,18.714081,14.167541,13.513022,15.010789,15.902897,15.248276,17.455288,18.416694,18.734554,18.831944,19.836179,20.70107,19.923596,17.465489,18.140676,18.40523,19.133699,14.594192,17.597054,19.585453,20.21637,16.854327,12.575867,14.529712,-4.431768,-0.775389,3.268901,8.717502,-2.128504,12.141356,19.163223,25.338362,38.394258,39.508389,39.45044,28.702819,
盈利能力,总资产净利率_平均,2.387068,13.970216,10.551245,7.451144,3.141132,12.508657,9.28889,5.994111,2.386736,10.48299,7.69066,5.343062,1.750762,9.953901,8.123209,5.120766,1.900574,7.562127,6.235031,4.276296,2.183262,6.73341,4.392602,2.347845,1.14178,7.906609,6.291004,4.071529,1.639033,12.449646,9.580467,5.568746,1.72825,10.228213,7.081499,4.57904,2.299275,11.49777,8.177034,5.511271,2.27652,12.495056,9.070935,6.061101,2.853378,14.074481,10.128366,6.748244,3.166491,13.829565,9.806407,6.249855,2.945865,12.075848,9.294796,5.895545,2.884285,13.28062,10.355069,7.268451,3.619441,18.226281,13.849888,9.341379,4.493504,12.162808,6.797616,2.367976,1.11783,2.618239,6.295218,4.539917,1.994123,10.754915,8.008166,5.188484,2.039117,8.638593,6.490703,4.209046,1.452121,6.654695,5.481198,3.630097,1.690994,9.040358,7.556702,5.062768,2.085939,11.560346,9.695981,6.212239,2.381004,9.868333,6.842933,4.510126,1.477375,9.908531,5.990497,11.99769,4.913985,6.286606,3.498617,-1.609582,0.188546,1.120376,1.736911,0.045107,1.965177,7.620694,5.56074,19.012426,11.031476,21.386144,9.831524,
盈利能力,总资产净利率_平均(含少数股东损益),2.388435,13.976955,10.556946,7.455784,3.143302,12.51877,9.296073,5.999647,2.387595,10.482715,7.693514,5.343666,1.750634,9.948041,8.118541,5.117796,1.898858,7.554468,6.228027,4.270881,2.180492,6.727389,4.388519,2.344945,1.140129,7.905924,6.28996,4.072343,1.638503,12.409417,9.567823,5.570157,1.728465,10.226571,7.081587,4.574036,2.296464,11.492246,8.174102,5.513926,2.273801,12.505219,9.08059,6.07418,2.853893,14.058834,10.126312,6.746891,3.165569,13.82645,9.804983,6.248857,2.946681,12.074816,9.294515,5.895545,2.884285,13.28062,10.355069,7.268451,3.619441,18.226281,13.849888,9.341379,4.493504,12.162808,6.797616,2.367976,1.11783,2.618239,6.295218,4.539917,1.994123,10.754915,8.008166,5.188484,2.039117,8.638593,6.490703,4.209046,1.452121,6.654695,5.481198,3.630097,1.690994,9.040358,7.556702,5.062768,2.085939,11.560346,9.695981,6.212239,2.381004,9.904806,6.842933,4.556634,1.4822,9.908531,5.990497,11.99769,4.913985,6.466271,3.498617,-2.413585,-0.40476,0.97446,1.893977,-1.125012,2.13204,7.62093,5.56074,19.053306,11.684889,21.386144,9.831524,
成长能力,归母净利润,1711539612.0,9312304150.0,7063854155.0,4804711711.0,2029740416.0,7497976123.0,5478784237.0,3498605735.0,1387825463.0,5629256054.0,4125932922.0,2836242717.0,914508612.0,4755595541.0,3900828613.0,2381898947.0,871181319.0,3146167091.0,2595768110.0,1769247466.0,855254275.0,2600776459.0,1722903942.0,963966743.0,459956420.0,2898433273.0,2346531432.0,1505572431.0,606046927.0,4120487402.0,3262092870.0,1868620621.0,562617916.0,3148748043.0,2143549923.0,1386186828.0,692879063.0,3144227339.0,2175402903.0,1456809592.0,583071294.0,2605379627.0,1848767879.0,1215507223.0,579367617.0,2219748934.0,1576454399.0,1047890771.0,472283267.0,1917548483.0,1336513819.0,842624225.0,391895219.0,1524770826.0,1157368088.0,738328819.0,352001469.0,1512606930.0,1167309805.0,799879572.0,404649667.0,1787757947.0,1319461087.0,876523583.0,416539250.0,1116968518.0,617867241.0,221269549.0,103468684.0,246052503.0,609424072.0,440308415.0,190536150.0,917210635.0,657179845.0,416704035.0,160119858.0,613959783.0,452064553.0,295427172.0,96351308.0,391718491.0,317383605.0,206415895.0,92365788.0,394560688.0,310037416.0,199482116.0,76823103.0,320967206.0,238362125.0,141287704.0,51899846.0,184288109.0,126833393.0,82450103.0,25175513.96,152153548.0,90515294.05,150034203.0,61452158.46,70573213.0,39752910.0,-17899914.0,2080334.41,11917780.0,18397721.06,405434.0,17155902.77,48045900.69,27442300.0,82811520.0,44688861.46,63524700.0,23560600.0,
成长能力,营业总收入,10413026492.0,45787435563.0,33301907930.0,21447391716.0,9910012731.0,39251657267.0,28313511824.0,18339730232.0,8835664711.0,33160996641.0,23825860896.0,15031258928.0,7052428277.0,28098754166.0,20440069167.0,12903699060.0,6547759461.0,23603063361.0,17152931389.0,11543168420.0,5705966779.0,19906593468.0,13776355613.0,8121267140.0,4170497650.0,21103877523.0,15633674294.0,10287362662.0,4933498402.0,20224985720.0,15122436925.0,10085174554.0,4747842101.0,18713034974.0,13396966694.0,8713962625.0,4197598309.0,16621336273.0,11590552414.0,7584424956.0,3567039473.0,13573495055.0,9695288530.0,6591325462.0,3223767646.0,12928181657.0,9358415273.0,6181149124.0,2902869314.0,11501209769.0,8440581401.0,5545483373.0,2600275465.0,10247391495.0,7545999235.0,4874089645.0,2257348904.0,9689410198.0,7101029788.0,4657317896.0,2230670059.0,8508037837.0,6079472798.0,3888003668.0,1752584873.0,6080723121.0,4143864789.0,2546568229.0,1059125359.0,5716965598.0,4427934194.0,2897743260.0,1336644425.0,5165724714.0,3665545191.0,2272838790.0,1104766688.0,3934615887.0,2781801562.0,1728418052.0,775606893.0,2933780858.0,2123590569.0,1255558295.0,506638962.0,2358110817.0,1750230862.0,1087522549.0,437067879.0,1740841561.0,1233193018.0,754510931.0,314799485.0,1129012476.0,754145026.0,467329226.0,200966166.35,941377805.0,443501990.91,758049808.0,334703920.67,620275792.0,306937277.0,499247781.0,232309443.27,441339337.0,212552532.7,300686035.0,169481285.79,267469930.53,120336900.0,228150860.0,123651991.27,168851285.12,93868771.33,
成长能力,净利润,1712519932.0,9316796494.0,7067671152.0,4807703410.0,2031142814.0,7504038370.0,5483021139.0,3501836985.0,1388325168.0,5629108273.0,4127464139.0,2836563537.0,914441842.0,4752795645.0,3898587139.0,2380517668.0,870394497.0,3142980793.0,2592852332.0,1767007207.0,854169300.0,2598450936.0,1721302525.0,962776215.0,459291539.0,2898182172.0,2346142268.0,1505873171.0,605850936.0,4107172649.0,3257787582.0,1869094142.0,562688035.0,3148242514.0,2143576777.0,1384671780.0,692032056.0,3142716562.0,2174622620.0,1457511283.0,582375015.0,2607498597.0,1850735709.0,1218130117.0,579472145.0,2217281166.0,1576134780.0,1047680582.0,472145743.0,1917116624.0,1336319822.0,842489708.0,392003722.0,1524640530.0,1157333214.0,738328819.0,352001469.0,1512606930.0,1167309805.0,799879572.0,404649667.0,1787757947.0,1319461087.0,876523583.0,416539250.0,1116968518.0,617867241.0,221269549.0,103468684.0,246052503.0,609424072.0,440308415.0,190536150.0,917210635.0,657179845.0,416704035.0,160119858.0,613959783.0,452064553.0,295427172.0,96351308.0,391718491.0,317383605.0,206415895.0,92365788.0,394560688.0,310037416.0,199482116.0,76823103.0,320967206.0,238362125.0,141287704.0,51899846.0,184969235.0,126833393.0,83300329.0,25257749.31,152153548.0,90515294.05,150034203.0,61452158.46,72590126.0,39752910.0,-26841106.0,-4465946.52,10365621.0,20061397.27,-10111747.0,18612606.64,48047384.41,27442300.0,82989580.0,47335858.58,63524700.0,23560600.0,
成长能力,扣非净利润,1642761951.0,9164684348.0,6921634077.0,4706682555.0,1986938205.0,7445999659.0,5550638422.0,3576317296.0,1517878496.0,5527467830.0,4062062483.0,2792914561.0,877956938.0,4665705551.0,3814905444.0,2310302908.0,855587923.0,2815935759.0,2378709178.0,1661741340.0,812965270.0,2303990333.0,1509926710.0,792106292.0,380185709.0,2802907097.0,2125541387.0,1340250401.0,516237613.0,3467787870.0,2814773512.0,1829703951.0,594857072.0,3030258585.0,2085025580.0,1347936746.0,685237597.0,3069187169.0,2131238531.0,1440204597.0,580994264.0,2610571776.0,1849180800.0,1221266104.0,592084755.0,2175129790.0,1542802559.0,1035667122.0,472944787.0,1828765005.0,1336361932.0,864411431.0,389872311.0,1483814676.0,1137188452.0,739659224.0,351521178.0,1465292422.0,1124366708.0,767604978.0,375849921.0,1767351758.0,1309717464.0,868042461.0,409770524.0,1306338006.0,590183883.0,193473178.0,99206919.0,204390284.0,595167989.0,429362992.0,192583385.0,897960012.0,654919684.0,414816195.0,160288361.0,605962308.0,446658513.0,284758181.0,93029475.0,355237728.0,344658205.0,183004845.0,114325192.0,383344466.0,320315969.0,190240332.0,77078187.0,334967469.0,242971128.0,144160369.0,53200786.0,202886710.0,140191671.0,89917715.0,,169418695.0,87918760.04,155146839.0,5565.64,62988251.0,,,,,,,,,,,,,,
成长能力,营业总收入增长率,5.075813,16.650961,17.618429,16.944968,12.159221,18.36694,18.835209,22.010606,25.285424,18.015896,16.564482,16.487984,7.707503,19.047064,19.163708,11.786457,14.752849,18.569073,24.509934,42.135066,36.817407,-5.673289,-11.880244,-21.055887,-15.465713,4.345574,3.380654,2.004805,3.91033,8.079666,12.879559,15.735802,13.108538,12.599904,15.607375,14.892858,17.677371,22.454358,19.548297,15.066764,10.648156,4.991524,3.599682,6.635923,11.054522,12.407146,10.874059,11.462765,11.636992,12.235487,11.855052,13.774751,15.191562,5.758671,6.266266,4.654433,1.196001,13.885367,16.803381,19.786869,27.27886,39.918191,46.710211,52.676202,65.474734,6.339089,-6.415393,-12.118914,-20.76237,10.671123,20.798788,27.494447,20.988842,31.289174,31.768751,31.498209,42.438998,33.559574,30.872969,37.155474,51.54828,24.41234,21.332026,15.451242,15.917683,35.458095,41.926757,44.136089,38.840087,54.191525,63.521998,61.451689,56.643026,19.93192,,5.37252,,24.184162,32.505765,22.211735,9.046357,24.242072,32.124322,13.12107,9.295071,46.777464,25.413571,12.418631,40.838999,17.233803,-2.680984,35.119409,31.728571,,,
成长能力,归属母公司净利润增长率,-15.676921,24.19757,28.931052,37.332185,46.253291,33.196572,32.788979,23.353537,51.756412,18.371211,5.770679,19.074854,4.973395,51.155212,50.276467,34.6278,1.862258,20.9703,50.662381,83.538226,85.942458,-10.269576,-26.576566,-35.973406,-24.105477,-29.657999,-28.066688,-19.428672,7.719094,30.861134,52.1818,34.802941,-18.799983,0.143777,-1.464233,-4.847769,18.832648,20.682118,17.667714,19.851989,0.639261,17.372716,17.273793,15.995603,22.673754,15.759729,17.952719,24.360389,20.512638,25.759783,15.478717,14.125874,11.333404,0.804167,-0.851677,-7.695002,-13.010809,-15.390842,-11.53132,-8.74409,-2.854372,60.054461,113.550905,296.133849,302.575188,354.386436,1.385434,-49.74669,-45.696035,-73.173827,-7.266773,5.664543,18.995952,49.392624,45.373009,41.051356,66.183377,55.014452,41.89674,39.540408,4.31493,-0.720344,2.369452,3.47589,20.231784,22.92866,30.069916,41.188589,48.021832,74.165988,87.933255,71.361464,106.152081,21.119823,,-8.910307,,1.412574,47.293921,112.593697,54.585308,494.265654,1810.890374,-250.195036,-88.692434,2839.511733,7.238431,-99.156152,-37.483728,-41.981622,-38.592528,30.361135,89.676245,,,
收益质量,经营活动净现金/销售收入,0.034284,0.263283,0.296818,0.249656,0.202582,0.218135,0.22196,0.181314,0.147153,0.229926,0.228718,0.207889,0.199594,0.209726,0.209493,0.231661,0.204834,0.24052,0.267114,0.282197,0.308097,0.265126,0.215783,0.175088,0.208661,0.242937,0.226241,0.201344,0.150511,0.287162,0.29879,0.257309,0.236744,0.256284,0.233192,0.197344,0.250699,0.218813,0.235353,0.195806,0.16681,0.222085,0.233267,0.198382,0.082276,0.243963,0.277134,0.252453,0.178077,0.246789,0.269718,0.220167,0.140516,0.244898,0.268388,0.23533,0.199322,0.150886,0.101295,0.107789,0.068969,0.248597,0.28589,0.261178,0.312117,0.320877,0.364743,0.383164,0.394506,0.278396,0.25481,0.198969,0.210874,0.265586,0.273581,0.284682,0.317251,0.302335,0.233114,0.139844,0.123551,0.246305,0.276915,0.277676,0.335927,0.256948,0.255367,0.31828,0.173354,0.192886,0.206406,0.224552,0.31106,0.342145,,0.27736,,0.217637,0.21514,0.299766,0.346392,0.235731,,0.205178,,,,,,,,,,,,
收益质量,经营性现金净流量/营业总收入,0.034284,0.263283,0.296818,0.249656,0.202582,0.218135,0.22196,0.181314,0.147153,0.229926,0.228718,0.207889,0.199594,0.209726,0.209493,0.231661,0.204834,0.24052,0.267114,0.282197,0.308097,0.265126,0.215783,0.175088,0.208661,0.242937,0.226241,0.201344,0.150511,0.287162,0.29879,0.257309,0.236744,0.256284,0.233192,0.197344,0.250699,0.218813,0.235353,0.195806,0.16681,0.222085,0.233267,0.198382,0.082276,0.243963,0.277134,0.252453,0.178077,0.246789,0.269718,0.220167,0.140516,0.244898,0.268388,0.23533,0.199322,0.150886,0.101295,0.107789,0.068969,0.248597,0.28589,0.261178,0.312117,0.320877,0.364743,0.383164,0.394506,0.278396,0.25481,0.198969,0.210874,0.265586,0.273581,0.284682,0.317251,0.299684,0.230392,0.138317,0.122205,0.244407,0.274793,0.275526,0.332858,0.255544,0.253461,0.316252,0.171786,0.19207,0.205406,0.223172,0.308729,0.340744,,0.276236,,0.216923,0.213953,0.298559,0.345409,0.231348,,0.20447,,,,,,,,,,,,
收益质量,成本费用率,80.809244,75.42552,74.184868,73.034922,75.239103,76.741876,76.534904,76.78117,79.076068,78.902294,78.834491,77.275059,84.064279,79.243209,77.283301,79.223564,83.250119,84.34653,82.601236,82.106126,81.743575,84.911932,85.839085,86.82288,86.244537,83.863277,82.247239,83.479416,85.650742,78.669492,76.974569,78.168561,84.003403,80.181624,80.2294,79.95065,78.495513,76.051161,76.859121,75.844033,79.235155,76.761609,77.464322,79.208832,80.548777,79.385374,79.192589,78.875847,79.17147,79.593947,79.941449,80.149102,80.796413,81.549164,80.835793,80.512191,80.595167,81.825666,81.302039,80.506964,80.119546,76.690017,75.766902,74.764452,72.914493,76.054932,78.098719,81.66576,88.984399,87.875025,85.477852,83.834071,83.921515,81.693228,81.077621,80.813244,84.34957,83.830561,83.072773,82.179726,86.689163,87.0851,85.579816,84.675534,85.467109,82.881085,82.078409,81.572321,81.550945,80.146101,79.305563,80.157709,82.661119,81.640361,81.316093,80.521241,85.021115,81.889927,80.108059,79.134443,82.882549,88.975427,87.261503,105.612711,101.193179,97.099106,,98.717261,,80.97469,,,75.122017,68.264054,66.870302,
收益质量,期间费用率,18.188315,12.695532,11.544682,10.097384,10.642366,12.971633,14.350686,14.071486,15.895149,14.295291,13.776249,11.414633,17.260607,13.277846,11.763493,13.442848,19.002838,20.248692,23.138203,22.717998,22.340536,24.41832,23.884463,22.560681,20.691226,21.327118,19.676058,21.007897,24.727984,21.299588,19.659028,20.128344,25.91877,22.942707,23.041774,22.931675,22.650022,19.116425,19.856888,19.062803,23.410042,19.191004,19.562862,21.826203,22.929438,21.708623,21.400406,20.865924,21.673455,20.995708,20.249478,20.383576,20.148209,19.700098,19.275273,19.309289,19.756787,18.388684,17.943142,17.581392,17.561729,17.11259,15.97926,16.182266,16.783752,18.107251,19.237399,20.221943,22.901078,19.196303,18.255651,17.650078,16.871824,17.877822,17.265039,18.501343,19.675839,18.15459,17.236205,17.58027,18.006057,17.597363,16.385906,17.942663,18.662668,16.537055,15.666716,16.336825,18.763507,18.912111,17.866709,18.797519,22.542206,19.085601,20.295412,20.461125,21.105732,19.848541,19.016106,18.273513,19.018393,21.821897,21.188961,35.570266,32.249119,36.065954,,38.269908,,20.020321,,,10.909234,15.99037,14.878594,
收益质量,销售成本率,62.620929,62.729988,62.640186,62.937538,64.596736,63.770243,62.184217,62.709683,63.180919,64.607003,65.058242,65.860426,66.803672,65.965362,65.519807,65.780716,64.24728,64.097837,59.463032,59.388127,59.403038,60.493612,61.954622,64.262198,65.55331,62.536158,62.57118,62.471518,60.922758,57.369904,57.31554,58.040217,58.084633,57.238917,57.187626,57.018975,55.845491,56.934736,57.002232,56.781229,55.825113,57.570605,57.901459,57.382629,57.619339,57.676751,57.792183,58.009922,57.498014,58.598238,59.691971,59.765525,60.648203,61.849066,61.56052,61.202902,60.83838,63.436982,63.358896,62.925571,62.557816,59.577426,59.787641,58.582185,56.13074,57.947681,58.861319,61.443817,66.08332,68.678722,67.2222,66.183992,67.04969,63.815406,63.812582,62.311901,64.673731,65.67597,65.836567,64.599455,68.683106,69.487737,69.193909,66.73287,66.80444,66.34403,66.411693,65.235496,62.787438,61.233989,61.438853,61.360189,60.118913,62.55476,61.02068,60.060115,63.915382,62.041386,61.091952,60.860929,63.864155,67.15353,66.072541,70.042444,68.944059,61.033152,,60.447352,,60.954369,,,64.212782,52.273683,51.991707,
收益质量,经营活动净现金/归属母公司的净利润,0.208585,1.294533,1.399325,1.114421,0.989089,1.141933,1.147057,0.950453,0.936861,1.354456,1.320774,1.101755,1.539215,1.23918,1.097731,1.255,1.539529,1.80442,1.765104,1.841153,2.055521,2.029302,1.725405,1.475094,1.891968,1.768857,1.507327,1.375761,1.225233,1.409508,1.385136,1.388732,1.997846,1.523307,1.457706,1.24056,1.518786,1.156714,1.253963,1.019407,1.020491,1.157018,1.223299,1.075769,0.457809,1.420882,1.645174,1.489138,1.094544,1.480211,1.703369,1.448969,0.932342,1.645865,1.749883,1.553539,1.278234,0.966542,0.616206,0.627604,0.380202,1.18309,1.317252,1.158511,1.313231,1.744796,2.446235,4.409803,4.038242,6.468478,1.851392,1.309451,1.47932,1.495779,1.52595,1.552748,2.188917,1.933838,1.421776,0.826961,0.973827,1.830489,1.838625,1.675935,1.825774,1.527275,1.430845,1.724121,0.977339,1.04174,1.062692,1.191796,1.872602,2.087516,,1.565718,,1.342109,1.048317,1.508477,1.881298,2.033343,,,,,,,,,,,,,,
收益质量,所得税/利润总额,15.567294,16.528746,17.598696,17.027316,18.303018,16.536659,15.178394,15.114339,18.073763,16.18389,15.678609,14.557054,17.884842,14.810797,14.832366,10.824808,18.374534,17.698068,15.48674,14.880373,17.494074,16.437642,15.86901,17.589625,25.547704,10.3046,17.163258,14.158038,16.293341,17.233485,17.453785,14.174089,19.343993,14.443463,17.599036,17.890342,19.728085,19.821003,18.712773,18.082831,18.032728,14.303828,11.971212,7.581146,2.562772,15.975422,18.328738,18.596378,18.957055,19.416392,19.078935,19.355593,19.736511,18.143753,18.437417,18.413785,17.853045,14.654335,13.196321,13.741547,13.401022,11.137765,11.676413,12.183027,14.254988,12.810181,15.183456,21.596702,15.81346,21.860451,8.1723,8.860622,10.977015,6.368051,6.867524,6.094148,8.399332,8.616315,10.252267,11.521326,14.080469,8.569483,8.379268,7.404598,6.803939,7.028708,6.759011,6.958732,6.941774,6.267735,6.352771,5.839106,5.640622,6.688796,6.931996,5.957834,5.565919,1.717122,2.938364,2.505538,1.214773,3.693021,5.923912,,,28.097146,9.688599,,9.54799,10.476871,9.999868,5.259608,3.097001,,14.999853,
财务风险,流动比率,1.790754,1.538962,1.483705,1.609088,1.830642,2.023637,2.027072,1.958471,2.304141,2.22054,2.023748,1.801241,1.955958,1.70952,1.58539,1.568535,1.627824,1.676979,1.633446,1.689267,1.621971,1.529902,1.358192,1.15925,1.261323,1.202115,1.216712,1.165033,1.269327,1.260905,1.383483,1.32948,1.506577,1.554793,1.412982,1.375275,1.600483,1.544436,1.568204,1.37455,1.67265,1.768956,1.694337,1.741796,1.554356,1.032352,1.010344,1.013133,0.975563,1.083353,0.964384,0.925706,1.041487,0.984718,0.929412,0.91956,1.033281,1.036683,0.919847,0.956793,0.923128,0.998767,0.973977,0.906001,0.865413,0.985838,0.959622,0.803934,0.708624,0.780265,0.78235,0.746462,0.713303,0.875164,0.860642,0.845884,0.966753,0.942891,0.992863,1.066817,1.014086,0.916416,0.882369,0.899289,0.854304,0.842088,0.969726,0.953553,1.048832,1.146866,1.197096,0.989415,0.943667,0.947782,1.060648,1.143033,1.081128,0.856989,0.774434,0.873379,0.608937,0.729223,0.679981,0.699236,0.658224,0.642386,0.605177,0.795379,1.374216,1.036057,1.246593,1.169354,1.383911,1.24022,1.542175,1.371977
财务风险,速动比率,1.504716,1.273024,1.242892,1.339676,1.538058,1.691732,1.689961,1.652717,1.954772,1.879966,1.715882,1.518863,1.624266,1.398273,1.30432,1.290261,1.350873,1.382998,1.373467,1.453728,1.359307,1.259445,1.119783,0.975818,1.052596,0.980251,0.998808,0.957294,1.037905,0.998566,1.141071,1.113021,1.229697,1.246592,1.118727,1.10529,1.267229,1.256983,1.259438,1.118208,1.333526,1.416781,1.351313,1.408169,1.277729,0.695372,0.666781,0.701529,0.662541,0.741624,0.658444,0.593376,0.635264,0.607298,0.528635,0.548082,0.568576,0.643466,0.541353,0.514031,0.573037,0.563181,0.518841,0.486808,0.458989,0.549363,0.490199,0.4345,0.332041,0.378519,0.329976,0.326607,0.308745,0.400939,0.402692,0.387047,0.430227,0.453816,0.452114,0.474698,0.481103,0.433143,0.414524,0.422112,0.429783,0.434098,0.53587,0.51649,0.56765,0.640543,0.660122,0.488369,0.48799,0.525566,0.559658,0.640126,0.590457,0.442975,0.441909,0.497991,0.340635,0.43543,0.469149,0.45908,0.397478,0.377988,0.605177,0.443441,1.374216,0.647993,1.246593,0.700639,0.871573,0.474468,0.658791,0.493695
财务风险,保守速动比率,1.228424,1.102864,1.121028,1.206633,1.380374,1.543266,1.533723,1.48828,1.75749,1.722854,1.558687,1.380626,1.511324,1.295422,1.206469,1.196849,1.250632,1.269384,1.262464,1.329444,1.187809,1.060418,0.990082,0.892354,0.944123,0.858553,0.866346,0.827252,0.875205,0.894816,1.069228,1.030885,1.171347,1.188522,1.064111,1.058037,1.219485,1.209413,1.207737,1.054067,1.236662,1.305838,1.226804,1.267628,1.16314,0.542223,0.545593,0.580022,0.526366,0.589159,0.529431,0.543613,0.586647,0.556252,0.475589,0.504952,0.515307,0.604094,0.499619,0.460699,0.514754,0.499158,0.456517,0.404459,0.373708,0.471586,0.453867,0.410327,0.305247,0.348142,0.298815,0.295438,0.266007,0.352881,0.351738,0.347216,0.380281,0.395184,0.401248,0.413643,0.388418,0.350094,0.337179,0.362404,0.348128,0.364414,0.444378,0.444535,0.478282,0.578701,0.557737,0.393042,0.388548,0.455078,0.472543,0.533017,0.503514,0.391083,0.403891,0.485685,0.311962,0.37713,0.390392,0.378185,0.357564,0.341392,,0.364301,,0.471105,,0.058627,0.796194,0.414343,0.547332,0.350489
财务风险,资产负债率,46.633527,46.4018,49.790431,45.755487,42.829671,43.583858,45.567051,47.397542,44.947606,44.532763,46.803819,48.046585,44.522954,42.899889,44.499636,44.989031,42.120594,41.288005,42.434433,43.711255,43.582865,43.80825,47.00913,52.635354,47.611444,44.962325,47.917278,49.595262,47.492051,41.462407,43.369078,46.264297,42.036604,40.054085,41.026665,43.149915,38.335577,39.601422,40.546656,42.631021,35.552474,33.882122,34.378747,35.312974,42.945218,47.838142,49.509134,51.858555,51.88067,46.214416,48.465179,50.966235,45.270762,46.513066,48.051031,51.983926,46.020585,48.971755,50.883751,51.841304,56.675788,44.713159,46.31526,49.339434,52.977566,51.537546,56.069252,62.687354,63.262907,64.968555,63.250804,65.062655,66.606239,62.730608,63.623714,65.039119,62.93512,62.333871,63.59021,64.949369,65.669082,66.263072,66.461614,67.230617,66.659208,65.364531,63.500005,63.316453,57.711672,55.643973,48.695364,67.431618,68.635562,67.078157,66.092848,66.813439,65.400556,66.272818,65.806895,65.024346,66.43158,64.082454,67.244231,59.936504,57.310249,56.5503,54.746892,53.76864,48.42568,54.578022,35.686945,39.309604,36.757858,39.46237,47.950932,48.008389
