盈利能力,毛利率,17.475269,12.580379,12.560215,12.207137,12.836246,10.204232,9.408805,8.172423,7.218221,10.56891,11.035693,7.590018,9.41394,7.599113,10.032036,8.621925,6.367914,10.598733,10.238779,10.25533,8.605593,10.712959,8.60521,8.335612,9.425654,10.573235,8.182215,8.135066,7.819826,13.322425,10.803406,11.100044,10.245713,17.659829,13.86392,13.490856,10.559583,17.740228,9.645206,10.69657,10.0066,8.494042,6.281788,6.292811,6.492303,9.81381,7.655942,8.486889,7.708227,11.554094,10.200086,13.590642,12.132258,13.000247,12.860278,14.803479,9.257724,20.732543,20.07704,21.15468,17.331313,19.853186,17.240245,18.005469,18.800689,14.54176,14.722617,13.978838,16.022414,21.017331,23.071591,24.143812,29.722735,27.837304,27.960454,23.171374,22.9326,20.057023,16.20822,17.642786,18.586264,18.064871,15.206263,14.306246,14.967064,15.208102,11.89581,12.152842,10.533763,11.398121,9.4706,9.236588,9.759624,11.796488,11.519801,10.100413,10.025767,11.176453,10.806789,12.243184,9.33826,1.956289,8.854171,17.341328,15.778043,20.589184,13.797862,15.963074,12.580249
盈利能力,销售净利率,11.937302,6.917371,7.300433,8.319167,8.04693,4.90886,4.196141,4.059273,2.652667,3.948052,5.163121,1.825773,0.468505,1.464884,3.881967,0.892018,0.436421,0.388133,0.991585,0.674659,0.629855,0.46314,-0.297709,-0.165965,-1.257796,2.232286,0.92826,0.692809,0.142891,3.588024,3.565612,3.264769,1.185913,-15.239315,-3.45487,-1.140258,-3.344193,-14.082941,-4.294176,-1.805929,1.069439,-0.841877,0.284823,0.301021,0.661958,-0.142524,0.217881,0.458025,-0.102573,-0.009832,-0.621333,0.635068,1.64364,0.076581,2.612218,3.526812,4.349083,8.120011,9.080328,9.157235,10.695645,8.954773,9.906473,9.872079,12.521651,10.169189,10.646112,9.603594,11.665724,15.400703,17.4693,18.328993,24.70054,19.7557,21.151206,14.788057,14.419772,11.844324,9.014589,10.31038,11.286412,9.524118,8.198916,7.699957,6.793979,7.171555,5.179793,4.864205,3.5243,4.216836,1.325437,1.00854,1.51937,1.049597,0.9216,0.772402,0.586125,1.516198,0.861756,1.030418,-6.456122,-10.474896,-5.326977,0.330718,6.781474,5.839102,5.568055,7.785,5.925619
盈利能力,成本费用利润率,14.954369,7.493725,8.22672,9.400906,9.041707,5.410613,4.577526,4.380039,2.847557,4.167188,5.418754,1.905717,0.640936,3.579732,6.796847,0.95897,0.532813,0.554911,1.158093,0.839754,0.796078,0.559875,-0.151206,-0.037812,-1.107874,2.467093,0.95398,0.714703,0.138596,3.848293,3.693536,3.430226,1.19908,-14.50113,-3.183764,-1.037288,-3.239991,-13.311553,-4.24885,-1.526447,1.534554,-0.209385,0.428767,0.442001,0.988955,-0.109469,0.426028,0.729737,0.132656,0.393829,0.06505,1.639623,2.43267,1.057423,4.501601,6.008436,5.742845,11.988014,13.114585,13.389526,15.022632,12.854109,14.060033,14.298531,17.82135,13.998769,15.12305,13.542377,16.787785,22.920179,27.648266,30.433781,45.866045,31.84801,34.765126,21.267548,20.525899,16.41452,11.975652,13.949096,15.471776,12.881628,10.718658,10.16613,8.76407,8.929685,6.522742,6.087461,4.296851,5.422951,1.71016,1.395467,1.832225,2.305752,1.161819,1.05853,0.827215,2.05197,0.869688,1.039846,-5.946833,-9.196986,-5.135294,0.609487,8.856985,9.761488,9.078469,13.0049,9.541674
盈利能力,营业利润率,13.133575,7.17053,7.717541,8.716373,8.415564,5.094898,4.26446,4.037375,2.776401,4.001277,4.787972,1.798083,0.582092,0.69169,6.797968,0.936542,0.524094,0.417663,0.908058,0.665179,0.353435,0.319294,-0.383439,-0.352549,-1.513562,2.645455,0.887132,0.642181,0.12085,3.740905,3.543316,3.237418,1.029392,-18.299121,-5.753437,-2.532832,-3.46622,-12.708773,-3.971686,-1.244281,1.803024,-1.499078,-0.426168,0.140428,0.938672,-0.935047,-0.064447,0.714826,-0.13701,-1.878871,-2.815535,0.506222,1.460204,0.092752,3.603354,4.888993,5.261738,9.442124,10.661157,10.564301,12.531077,10.240221,11.470557,12.00183,14.879542,10.509952,12.4146,11.681416,14.034175,17.220899,21.64042,23.16623,31.363121,23.226095,25.812565,17.345402,16.826211,14.080217,10.593194,12.120001,13.26146,11.144342,9.379355,9.183807,8.043961,7.978168,6.089665,5.721023,4.109547,5.106157,1.730811,1.457824,1.962922,2.476181,1.142038,1.044951,0.796809,2.082484,0.930802,1.141991,-6.397527,-10.372772,-4.964661,0.587546,8.315413,7.350411,8.253026,11.538958,8.497077
盈利能力,总资产净利率_平均,1.151984,1.904648,1.445487,1.006114,0.385346,2.008919,1.274672,0.802071,0.226067,1.737324,1.484391,0.32789,0.026553,0.106475,0.911613,0.118273,0.031879,0.136661,0.261226,0.166312,0.059152,0.214554,0.121585,0.104342,0.001783,0.903257,0.215096,0.099058,0.008377,1.002519,0.63254,0.404505,0.144472,-4.334398,-0.542741,-0.036716,-0.135344,-5.021977,-0.847009,0.033101,0.224826,0.119959,0.319966,0.325247,0.241351,0.08596,0.262872,0.22846,0.053108,0.071758,0.029568,0.115345,0.138761,0.056504,1.123648,0.979143,0.53116,4.451967,3.612999,2.524694,1.36594,5.522765,4.298699,2.70928,1.544848,5.680211,4.525114,2.77306,1.443873,10.00793,7.236595,4.736956,2.677382,11.473963,8.352872,1.645272,0.84785,9.62418,5.627034,4.500877,2.573843,7.00532,4.520981,2.999424,1.421182,5.757936,3.311943,1.84312,0.56468,3.432042,0.667484,0.337227,0.23991,0.762546,0.417743,0.24216,0.090088,0.960465,0.351578,0.253218,-3.770404,-1.733907,-2.445704,0.053497,5.505971,1.478859,7.820168,8.203252,6.306778
盈利能力,总资产净利率_平均(含少数股东损益),1.232574,2.551272,1.936826,1.145701,0.436358,2.144248,1.323098,0.830277,0.228333,1.735718,1.485747,0.330348,0.025842,0.540486,0.933528,0.129214,0.035103,0.148203,0.241181,0.117042,0.040752,0.179511,-0.083229,-0.030024,-0.101143,1.152547,0.338861,0.148464,0.01482,1.243372,0.815509,0.496023,0.070551,-4.793349,-0.786114,-0.18107,-0.25849,-5.8214,-1.449247,-0.412745,0.121596,-0.453343,0.116724,0.081206,0.086525,-0.078527,0.085605,0.120868,-0.011712,-0.003961,-0.180119,0.102511,0.122776,0.039091,1.013274,0.954314,0.548275,4.606211,3.725708,2.604869,1.403733,5.660288,4.413033,2.794326,1.571585,5.829786,4.656612,2.800237,1.475484,10.247521,7.37247,4.788905,2.67678,13.888165,10.759078,1.642448,0.845925,9.62418,5.627034,4.500877,2.573843,7.00532,4.520981,2.999424,1.421182,5.757936,3.311943,1.84312,0.56468,3.432042,0.667484,0.337227,0.23991,0.762546,0.417743,0.24216,0.090088,0.960465,0.351578,0.253218,-3.770404,-1.733907,-2.445704,0.053497,5.505971,1.478859,7.820168,8.203252,6.306778
成长能力,归母净利润,4832277995.78,7848378198.33,5851780413.25,2945984479.43,1374209099.84,4219566113.99,2716582826.78,1412346139.79,401051784.71,2957396962.72,2561330832.32,553181486.68,43539652.1,172470350.07,1465119307.09,195843022.0,52122590.76,213814622.44,410549908.95,259811923.21,91917307.51,305800985.44,171837017.25,143303697.3,-5853053.75,2028544296.76,1219099928.69,1437611989.74,1449625386.31,489213355.66,309698328.6,208061994.12,71982984.72,-2300065734.57,-290588562.93,-18898122.99,-71912570.89,-2604306632.37,-436362208.08,17085524.81,115719169.11,61849497.97,170799231.68,171697269.51,124484809.59,44189149.36,138755699.28,119671043.64,27671330.61,39535146.31,13566099.72,49245982.06,68334672.46,-93127144.3,554049273.93,473168323.32,262813393.0,2252356943.16,1838874801.84,1282034186.92,704296334.38,2608525720.15,2022855472.73,1247926851.84,693283213.05,2500605198.56,1965203431.94,1200167446.11,623162206.06,4159621025.87,3153267545.86,1948871658.71,978284542.88,2798557387.11,2121440521.42,1079040569.34,417185466.63,1217879522.61,727877892.11,106673066.05,59080822.24,135555276.08,84009875.61,53070094.25,23776019.63,82598207.64,44555705.37,24403820.06,7283959.82,43462653.29,7762317.93,3839688.65,2683537.61,9092529.22,5281244.47,2999671.3,1123978.14,12134401.43,4483494.21,3219221.97,-46665615.7,-20662597.9,-29191979.72,620060.22,48762941.79,12307462.94,45313543.38,41478738.98,27653294.98
成长能力,营业总收入,43312405150.04,151977991216.09,107402803784.7,40325031164.28,27962098360.55,133350837306.78,91047386926.35,36016599492.55,15270371448.37,74838504400.63,49653496526.29,30525572583.73,9044411805.61,59485232361.36,38549446012.88,23946029537.48,13094442118.11,59740426346.26,38226265317.17,27101575199.93,10054060129.55,55243541320.18,38273022302.56,23735464142.76,10388125869.1,52657487622.2,37510509891.52,23371349352.66,9844029653.54,16910307369.13,11198126334.39,7638195344.24,2964141175.43,16691101409.65,12269831047.18,8537329508.52,4108580064.11,21457070448.01,17386884266.74,11796918629.17,5852266473.25,27763846309.46,21875888564.68,14241074249.16,6741818987.54,28323665892.27,20739033124.51,13823020513.36,5949585535.48,22198153818.17,15002953977.05,10925374286.96,4264237822.12,29657956975.2,22953106407.35,13142769100.5,6237684201.13,28699373976.51,20882937685.1,14444824842.28,6767079506.41,29855368783.49,20962635701.14,13037780245.47,5632498844.76,25237536170.71,18946446747.02,12552850868.0,5458768621.93,27655900291.87,18389251661.82,10749332009.38,4470169779.45,18689197684.56,12959939274.35,7695754367.41,3423187511.11,11741549019.39,7514530465.86,1036185274.54,523244845.28,1426448555.76,1026479578.91,690426641.35,350222795.74,1155323875.06,863021790.22,503823516.12,208136837.07,964243149.7,589065981.64,382449162.68,176978528.68,868202075.13,574404250.62,390508167.35,193476203.14,802838473.52,522081286.18,313735109.05,724052291.45,197680293.72,549276072.1,188029727.8,721539235.38,211839540.21,815399340.3,534424796.56,467881187.46
成长能力,净利润,5170332800.18,10512881690.44,7840870229.19,3354707029.63,1798128821.03,5147658157.84,3301765278.84,1462012401.43,405072208.08,2954663623.3,2563670287.79,557327690.97,42373588.04,873349258.27,1501110994.23,214277078.05,57536639.46,231872370.63,379046234.78,182843249.8,63326098.28,255855389.65,-96823716.09,-23542888.77,-141400638.92,2215001292.46,644074104.13,1173350086.38,1316647890.87,606745889.85,399281778.25,249369471.83,35152149.02,-2543609646.63,-419591300.45,-95603127.54,-137338995.62,-3016575356.28,-746623504.43,-213044011.5,62586431.46,-233737459.06,62307764.93,42868683.54,44628075.3,-40368143.89,45186479.69,63312903.9,-6102671.68,-2182597.86,-95112841.22,102675717.89,58564544.1,-295049809.98,522407497.87,458801112.22,271282084.65,2330392358.72,1896239295.45,1322746565.72,723782813.16,2673480788.01,2076657862.88,1287099977.95,705281900.41,2566452973.12,2022775315.6,1212333715.73,636804894.94,4259203164.93,3212473685.31,1970244410.14,978097497.71,3348320437.98,2732096889.9,1418037183.21,564713766.36,1552510987.31,983753403.53,106673066.05,59080822.24,135555276.08,84009875.61,53070094.25,23776019.63,82598207.64,44555705.37,24403820.06,7283959.82,43462653.29,7762317.93,3839688.65,2683537.61,9092529.22,5281244.47,2999671.3,1123978.14,12134401.43,4483494.21,3219221.97,-46665615.7,-20662597.9,-29191979.72,620060.22,48762941.79,12307462.94,45313543.38,41478738.98,27653294.98
成长能力,扣非净利润,4767343200.0,6126096600.0,4381923160.39,2890692699.46,1117284202.12,3071902490.54,1971672648.36,1198300986.63,338368351.44,-290646994.18,-427948169.24,-116818707.79,-36306349.38,-2748416834.89,-132108348.85,-65044594.42,-53808285.64,-873638069.4,-280528659.1,-177628446.85,-29020699.28,-963867188.2,-174187771.69,-138260815.57,-18000141.52,-42282989.8,-63561414.13,-83396203.67,-78108332.61,-344645830.79,-307486442.11,-320058577.16,31911197.92,-3191586619.55,-712909704.55,-198931298.1,-94425517.88,-2919547707.62,-552869215.41,-82001437.75,35829144.24,-187730519.17,77621320.65,133423600.5,121391691.44,-244063932.34,105339105.4,101924114.54,11294296.94,-175061300.89,-108470295.11,13035315.67,57367121.02,-158649684.82,561126125.46,437511835.52,256726681.01,2081365138.65,1768429821.41,1212402528.6,680968534.21,2492667582.55,1951044248.34,1229776200.62,684048657.9,2300425857.69,1954031153.97,1188321326.92,615418813.06,4117126625.23,3155029859.96,1952449022.84,976372522.5,1201914341.54,489893625.36,199081159.6,100763654.56,259355655.56,144426980.3,105861847.58,58778567.18,131166127.81,81349970.05,52779094.25,23436019.63,72816644.52,44067448.64,23724970.25,6253847.14,35766058.24,6696915.95,2601290.26,2847727.81,11299576.1,5165754.46,2774980.69,,7969105.74,,2548455.28,-50422319.57,-24910000.0,-28870035.55,,,,,,
成长能力,营业总收入增长率,54.896834,13.968531,17.963631,11.962349,3.848051,5.005313,13.121201,17.988284,68.83764,25.810224,28.804695,27.476551,-30.929384,-0.305801,0.957976,-11.535284,30.390498,8.140109,-0.122166,14.181778,-3.215842,4.911084,-0.119735,-0.662958,3.711578,36.817075,45.975356,27.949002,55.446997,1.31331,-8.73447,-10.531796,-27.854851,-22.211648,-29.430535,-27.630851,-29.795061,-22.715785,-20.520328,-17.162719,-13.194547,-1.976508,5.481718,3.024329,13.315775,27.594691,38.232998,26.522168,39.522835,-25.152788,-34.636498,-40.664206,-38.95306,-15.411103,-9.731671,-9.015953,-7.823098,-3.871983,-0.38019,10.792056,20.143469,18.297477,10.641514,3.863101,3.182589,-8.744478,3.464837,17.397686,22.115465,47.977996,41.893038,39.67873,16.368493,52.246965,72.523618,29.864371,33.578417,58.618723,56.545312,48.823703,48.889574,23.467417,18.940169,37.037398,68.265647,19.816653,46.506811,31.736075,17.605699,11.062064,2.55251,-2.063722,-8.526978,8.141563,10.021995,24.470662,,10.881283,,58.708338,31.819376,5.132468,-23.8744,-11.23955,-11.510937,,52.575132,14.22233,
成长能力,归属母公司净利润增长率,251.640663,85.999649,115.409607,108.587993,180.987128,22.206645,-11.348816,155.313341,821.118487,1614.727755,74.820632,182.461678,-16.46683,-19.615812,256.345417,-24.655277,-43.473685,-30.080466,138.9182,81.301618,1670.416255,-84.925101,-86.634277,-90.685573,-99.843778,-17.263703,-68.899422,-78.287124,-94.82967,121.269538,206.576227,1176.08532,200.097915,11.682222,32.929602,-215.533336,-162.168998,-4314.779579,-355.482535,-90.049041,-7.041534,39.96535,23.093489,43.474364,349.869257,11.771811,922.812025,143.006715,-59.506163,142.45287,-97.237982,-88.223004,-73.084587,-98.806897,-70.304708,-62.905023,-62.684259,-13.654025,-9.095097,2.733119,1.588545,4.315776,2.933642,3.979395,11.252448,-39.883821,-37.576731,-38.417666,-36.300515,48.634473,48.638036,80.611527,135.90709,139.569054,192.474382,86.865838,70.978145,97.348214,72.193633,99.410052,147.092735,64.114064,88.550209,117.466339,226.416128,90.044098,474.000005,535.567679,171.431255,344.193648,46.978954,28.003646,138.753541,-25.068168,17.793047,-6.819991,,126.002874,,115.579947,-59.85766,-3432.353412,-159.865091,-94.961916,7.61229,,9.245228,49.995647,
收益质量,经营活动净现金/销售收入,0.188203,0.051104,0.028814,0.05839,-0.168853,0.066619,0.041439,-0.105905,-0.202909,0.243362,0.211194,0.157963,-0.332086,-0.000684,-0.123864,-0.077661,-0.171303,0.033887,-0.056461,-0.03699,0.073234,0.017623,-0.130569,-0.318294,-0.440674,0.014041,0.04874,0.130085,0.043604,0.132989,0.055162,0.141343,0.033747,0.483809,0.002156,-0.074239,-0.094008,-0.184604,-0.203019,-0.229931,-0.323392,-0.146709,-0.208718,-0.276307,-0.135315,-0.031434,0.011782,0.108799,0.073601,-0.116815,-0.210515,-0.203974,-0.195666,-0.144246,-0.138205,-0.105933,-0.212518,-0.084648,-0.090036,-0.138889,-0.101565,0.262166,0.307121,0.345603,0.318901,0.142188,0.128154,0.175144,0.13996,0.094822,0.077388,0.00136,0.103745,0.290856,0.269674,0.249013,0.083175,0.195754,0.147421,0.063808,-0.044236,0.244788,0.275009,0.276056,0.115461,0.382071,0.291648,0.32002,0.359051,0.209022,0.158286,0.137805,0.179473,0.071405,,-0.013741,,0.205232,,0.251972,0.193767,-0.107982,0.048335,,-0.127205,,,,
收益质量,经营性现金净流量/营业总收入,0.188203,0.051104,0.028814,0.05839,-0.168853,0.066619,0.041439,-0.105905,-0.202909,0.243362,0.211194,0.157963,-0.332086,-0.000684,-0.123864,-0.077661,-0.171303,0.033887,-0.056461,-0.03699,0.073234,0.017623,-0.130569,-0.318294,-0.440674,0.014041,0.04874,0.130085,0.043604,0.132989,0.055162,0.141343,0.033747,0.483809,0.002156,-0.074239,-0.094008,-0.184604,-0.203019,-0.229931,-0.323392,-0.146709,-0.208718,-0.276307,-0.135315,-0.031434,0.011782,0.108799,0.073601,-0.116815,-0.210515,-0.203974,-0.195666,-0.144246,-0.138205,-0.105933,-0.212518,-0.084648,-0.090036,-0.138889,-0.101565,0.262166,0.307121,0.345603,0.318901,0.142188,0.128154,0.175144,0.13996,0.094822,0.077388,0.00136,0.103745,0.290856,0.269674,0.249013,0.083175,0.195406,0.147221,0.06374,-0.044158,0.244245,0.274518,0.275576,0.115373,0.380888,0.290689,0.318673,0.356535,0.207623,0.157366,0.137181,0.179111,0.071247,,-0.013665,,0.204588,,0.250915,0.193435,-0.107751,0.048223,,-0.126768,,,,
收益质量,成本费用率,87.924025,94.166056,93.635069,92.807521,92.997694,96.400862,96.933759,97.175961,97.900264,96.908285,95.812388,98.477874,99.588648,101.936046,100.345938,99.917441,100.383384,99.020931,99.64956,99.110266,99.389534,100.461556,100.543435,101.022148,101.190608,98.022308,99.256446,99.681272,101.171621,98.151631,99.504791,100.05517,113.686527,102.647767,105.061025,102.525033,103.646226,94.62518,100.325046,98.435274,97.800863,100.233147,100.265166,99.637491,98.686309,98.034298,99.79793,99.025322,99.931264,96.273256,98.839922,96.184291,98.301494,91.496896,91.316719,88.820657,94.355101,83.483808,84.033714,82.837582,86.146875,84.325683,85.904749,84.84484,84.604081,88.93987,87.416721,87.937786,85.33939,81.210294,78.143475,76.269452,68.950547,75.767312,74.111344,81.662851,82.182291,85.665358,88.557012,86.956686,85.821637,88.253629,89.974524,90.139322,91.200961,91.785599,93.438045,93.954258,96.315908,95.129973,98.287752,98.569829,97.532119,96.902862,98.120571,98.602024,99.074602,98.439621,99.087977,99.093264,108.334006,113.894866,103.732663,99.571009,92.81254,93.091324,91.41908,88.917979,92.085634
收益质量,期间费用率,5.399294,6.746435,6.195285,5.014658,5.833941,6.605094,6.342564,5.348384,5.118486,7.477196,6.848082,6.067893,9.002589,9.53516,10.377974,8.539367,6.751298,9.619664,9.888339,9.365597,7.995128,11.174516,9.148645,9.35776,10.616263,8.595544,7.438661,7.816339,8.991448,11.474057,10.308198,11.155215,23.932241,20.307597,18.924946,16.01589,14.205809,12.365408,9.970253,9.131845,7.807464,8.72719,6.546954,5.930302,5.178612,7.848108,7.453872,7.512211,7.639492,7.827351,9.040008,9.774934,10.433752,4.497143,4.176997,3.624137,3.612825,4.216351,4.110755,3.992263,3.478188,4.178869,3.144994,2.85031,3.404771,3.48163,2.139338,1.916624,1.361805,2.227626,1.215066,0.413264,-1.326716,3.604617,2.071798,4.834225,5.114892,5.722381,4.765232,4.599472,4.407901,6.318501,5.180787,4.445569,6.168025,6.993702,5.333856,6.107101,6.849672,6.528094,7.758352,7.806418,7.291744,8.69935,9.640373,8.702437,9.10037,9.616075,9.894767,11.336449,17.672267,15.851156,12.586834,16.912337,8.590583,13.680509,5.216943,4.881054,4.665883
收益质量,销售成本率,82.52473,87.41962,87.439784,87.792862,87.163753,89.795767,90.591194,91.827576,92.781778,89.431089,88.964306,92.409981,90.586059,92.400886,89.967963,91.378074,93.632085,89.401266,89.76122,89.744669,91.394406,89.28704,91.394789,91.664387,90.574345,89.426764,91.817784,91.864933,92.180173,86.677574,89.196593,88.899955,89.754286,82.34017,86.136079,86.509143,89.440416,82.259771,90.354793,89.303429,89.993399,91.505957,93.718211,93.707188,93.507696,90.186189,92.344057,91.51311,92.291772,88.445905,89.799913,86.409357,87.867741,86.999752,87.139721,85.19652,90.742275,79.267456,79.922959,78.845319,82.668686,80.146813,82.759754,81.99453,81.19931,85.458239,85.277382,86.021161,83.977585,78.982668,76.928408,75.856187,70.277264,72.162695,72.039545,76.828625,77.067399,79.942976,83.791779,82.357213,81.413735,81.935128,84.793736,85.693753,85.032935,84.791897,88.104189,87.847157,89.466236,88.601878,90.529399,90.763411,90.240375,88.203511,88.480198,89.899586,89.974232,88.823546,89.19321,87.756815,90.661739,98.04371,91.145828,82.658671,84.221956,79.410815,86.202137,84.036925,87.41975
收益质量,经营活动净现金/归属母公司的净利润,1.686891,0.989609,0.528852,0.799262,-2.376132,1.448553,1.025082,-2.700717,-7.725936,6.158415,4.094178,8.716727,-68.983687,-0.237041,-3.267475,-9.511712,-43.222152,9.468134,-5.25716,-3.858526,8.010535,3.18374,-30.022267,-55.185666,-1986.650291,0.802633,8.271976,28.141426,53.983646,4.596967,1.994561,5.308844,1.389681,,,,,,,-158.759451,-16.354944,-65.856782,-26.732606,-22.917763,-7.328378,-20.14843,1.760999,12.567295,15.825061,-65.58958,-206.389027,-28.544933,-10.53306,-130.30991,-4.771037,-2.927498,-5.04397,-1.078584,-1.022485,-1.564882,-0.975867,3.000576,3.182665,3.610711,2.590879,1.435046,1.238752,1.841607,1.226021,0.630439,0.451316,0.007504,0.419917,1.782039,1.642265,1.680992,0.575505,1.652726,1.63536,0.618879,-0.391945,2.570192,3.354215,3.585164,1.699467,5.327597,5.630504,6.579097,10.187875,4.956849,11.942192,13.66383,11.812378,6.803096,,-1.779067,,13.536016,,24.453461,,,,,-1.875776,,,,
收益质量,所得税/利润总额,9.211567,1.972282,5.227271,4.648623,4.300956,5.886226,5.432014,4.630065,4.846136,2.236021,0.55311,2.714175,26.601013,59.855582,43.08267,6.904781,18.403929,29.363335,14.076629,18.938704,20.394226,17.657891,,,,7.691979,1.967076,2.753365,-1.904877,5.007425,2.983014,4.87598,13.004745,,,,,,,,28.742416,,33.747114,31.647991,32.173834,,48.754057,36.616483,177.375435,102.593239,1066.362886,59.730886,31.267276,92.084667,36.453431,33.914393,19.738878,18.865209,17.606414,17.439614,17.354079,17.386169,17.980801,18.624862,16.951899,18.322959,19.470109,19.357612,18.57294,17.260771,19.143508,21.035465,21.895249,18.129351,17.9069,14.853037,14.517354,15.768045,14.99904,14.998688,15.0,16.223646,14.98482,15.973095,15.0,12.501082,15.011833,14.952952,14.842169,18.260179,21.14614,26.678778,14.976846,53.024267,19.156704,25.996072,28.482956,24.938887,,,,,,45.504551,17.50426,35.742944,32.910573,32.677221,32.560042
财务风险,流动比率,1.337367,1.303041,1.342798,1.215542,1.257071,1.243995,1.256611,1.261311,1.279219,1.249494,1.228753,1.277849,1.294743,1.259374,1.280648,1.304014,1.242158,1.272382,1.269722,1.261067,1.244126,1.219782,1.304006,1.303096,1.318574,1.691017,1.663634,1.653624,1.764552,1.710203,1.815337,1.897137,1.833972,1.737429,2.43321,2.34609,2.62118,2.151463,1.673299,1.593174,1.483764,1.359638,1.454795,1.423677,1.625416,1.639462,1.519696,1.525437,1.572537,1.54861,1.504863,1.776797,1.839166,1.797462,1.86101,1.753782,1.742237,1.706103,1.621318,1.491819,1.385995,1.313144,1.261656,1.349708,1.326037,1.251002,1.250242,1.238972,1.201645,1.152226,1.104305,1.127847,1.355549,1.287269,1.252597,1.414671,1.483429,1.457134,1.326532,1.285073,1.270944,1.237817,1.218282,1.209617,1.267103,1.243667,1.23826,1.223295,1.239882,1.207931,1.125509,1.149242,1.111296,1.101676,1.128441,1.118167,1.106539,1.092964,1.084119,1.079173,1.067719,1.182897,1.241304,1.569328,1.544683,1.570027,1.1989,1.149585,1.12212
财务风险,速动比率,1.037408,0.992667,1.032635,0.889262,0.905071,0.920969,0.927136,0.910772,0.926935,0.909582,0.895301,0.944968,0.916472,0.917682,0.9344,0.977178,0.866953,0.921352,0.898853,0.90756,0.88786,0.871819,1.194124,1.159658,1.150031,1.283855,1.26074,1.289039,1.32447,1.31887,1.348709,1.447068,1.349831,1.259429,1.47121,1.379973,1.528218,1.253698,0.910415,0.894236,0.865962,0.803412,0.898003,0.908985,1.032897,1.041504,1.006403,1.07155,1.042399,1.053543,1.224512,1.579329,1.530806,1.568737,1.650763,1.600534,1.56147,1.520339,1.516679,1.409939,1.305262,1.234448,1.148815,1.207693,1.189503,1.108349,1.100203,1.06845,0.984316,0.962425,0.935849,0.974415,1.209864,1.153752,1.13634,1.049479,1.11028,1.086391,0.93715,0.87203,0.891258,0.861301,0.898483,0.919241,0.94407,0.935914,0.936152,0.885306,0.87383,0.862213,0.705481,0.759043,0.737406,0.752763,0.755069,0.758395,0.795887,0.782928,0.764581,0.768281,0.856451,0.824422,0.983883,1.134686,1.231294,0.938592,0.563822,0.362583,0.522244
财务风险,保守速动比率,0.666282,0.650248,0.661356,0.559909,0.581473,0.592711,0.586727,0.583648,0.615201,0.6686,0.623341,0.671085,0.630662,0.65389,0.631598,0.692327,0.598317,0.652364,0.664296,0.665339,0.652107,0.647117,0.75247,0.747408,0.760962,0.943522,0.847506,0.950908,0.989336,0.994647,0.915364,1.007302,0.957544,0.959381,1.121568,1.086844,1.130072,0.93623,0.746546,0.711202,0.683779,0.584284,0.680897,0.58633,0.708638,0.754043,0.710053,0.729423,0.773583,0.794901,0.979732,1.229617,1.288185,1.383484,1.477845,1.443648,1.407588,1.377918,1.332205,1.237406,1.157247,1.102889,1.026572,1.093479,1.04199,0.944718,0.892643,0.861715,0.743778,0.733127,0.69944,0.731804,0.986657,0.958565,0.919069,0.907644,0.981012,0.983873,0.810317,0.73581,0.74299,0.711667,0.735714,0.759,0.779622,0.774806,0.759144,0.737736,0.734182,0.70656,0.56648,0.615711,0.599797,0.635595,0.67149,0.657685,0.679339,0.70937,0.672455,0.68565,0.800402,0.765028,0.950099,0.955051,1.099285,0.770534,0.431659,0.243925,0.416231
财务风险,资产负债率,62.705014,64.424756,63.883552,68.389188,68.797437,69.629968,69.875421,69.657029,70.240764,70.493229,71.370088,71.163559,69.942933,68.923863,68.109298,68.751256,67.898461,66.893123,67.078388,66.866128,66.536888,65.362259,62.852929,61.839605,60.975135,52.498715,53.380342,55.24937,52.630425,54.45298,55.2204,57.892675,57.405608,71.343463,69.357899,68.800057,68.162682,67.878643,63.001411,62.194387,61.420987,62.119697,64.079854,63.515161,61.766928,62.167806,63.530031,63.066772,62.782528,61.183848,56.580969,50.62054,53.868941,56.607678,58.310849,58.742967,59.849149,60.832424,62.324999,63.294005,64.793644,66.027028,66.959117,67.226483,65.676187,64.368745,65.553271,67.147733,66.962667,71.102985,75.596674,75.721686,70.494228,68.950229,71.805865,63.01281,60.018343,62.05096,62.044166,66.82329,66.886445,67.785841,67.997514,66.652278,62.919804,63.183324,61.076956,61.585235,60.915117,57.233201,58.996886,57.627147,56.228639,57.486335,62.555988,61.346268,62.055408,62.495076,63.786346,63.661906,63.76845,58.745445,57.73585,50.216159,52.464315,51.127717,66.175632,70.120232,68.558493
