财务风险,产权比率,94.795479,86.855315,88.263634,91.595677,81.481494,78.360637,74.093769,78.154163,70.900612,63.346368,62.218059,62.347179,55.862493,51.221433,66.461443,66.607419,61.785314,61.019193,59.800594,65.963064,55.603492,52.094557,55.561095,59.880535,58.109149,60.423075,64.650127,70.181913,68.421554,64.567145,72.409653,71.299198,68.224894,71.787642,70.443887,67.823877,56.810834,58.203618,64.474131,70.883174,66.521464,68.398351,68.022555,76.800296,75.911429,69.047127,67.957582,59.865845,47.414432,42.200421,35.35279,40.691016,37.209873,36.47816,39.63898,37.234266,34.480461,31.609476,41.460316,41.761553,35.726628,32.355048,34.806379,65.656989,,68.051038,,,94.222232,149.335876
财务风险,现金比率,0.347483,0.240497,0.286216,0.260762,0.369256,0.203614,0.351281,0.333521,0.59798,0.427675,0.412742,0.419555,0.559295,0.337508,0.348264,0.351053,0.367991,0.337349,0.412414,0.596095,0.600456,0.579351,0.446074,0.370922,0.620569,0.260808,0.365149,0.401162,0.381608,0.20584,0.204223,0.184342,0.273104,0.223355,0.311614,0.32085,0.256938,0.233982,0.261467,0.283518,0.196453,0.189054,0.195242,0.18898,0.18965,0.171142,0.300345,0.267877,0.385418,0.616145,0.996344,0.821689,1.262981,1.751644,1.481882,1.556906,1.750359,1.839355,1.652392,1.547299,1.827734,2.049559,1.950021,0.553043,,0.502193,,,0.524652,0.195619
营运能力,应收账款周转率,1.037109,3.967347,3.031977,2.0166,1.004734,3.964475,3.183181,2.037447,1.010182,3.625461,2.796312,1.83595,0.916426,3.953925,2.965456,1.980862,0.974019,4.053005,3.11656,2.031758,1.002454,4.144579,3.182915,1.962422,0.925802,4.103643,3.284293,2.118832,0.938033,3.934755,2.940806,1.92415,0.968716,4.480521,3.45777,2.244513,1.190334,4.638528,3.448565,2.223957,1.087501,4.422159,3.212682,2.203432,1.122661,4.759562,3.267183,2.246773,1.136618,4.284052,2.961921,1.967729,0.982835,4.500202,3.268625,2.134765,1.065598,4.588252,3.286903,2.082592,1.008901,4.422669,3.144659,2.093125,,4.006063,,,4.954786,4.522093
营运能力,应收账款周转天数,86.779652,90.740729,89.050784,89.259147,89.575924,90.806464,84.820798,88.345822,89.092853,99.297705,96.555735,98.04187,98.207503,91.048757,91.048366,90.869519,92.400613,88.822972,86.633964,88.593202,89.779611,86.860449,84.827898,91.723388,97.212965,87.726924,82.209464,84.952433,95.945383,91.492346,91.811547,93.547782,92.906437,80.347783,78.084993,80.195547,75.609029,77.610822,78.293416,80.936787,82.75852,81.408191,84.04191,81.690716,80.166633,75.637196,82.639991,80.114881,79.182264,84.032591,91.157026,91.475991,91.571767,79.996403,82.603522,84.318404,84.459587,78.461244,82.144177,86.430755,89.205967,81.398803,85.859849,85.995784,,89.863768,,,72.657015,79.609151
营运能力,存货周转率,0.873403,3.65885,2.895829,1.990333,1.037293,4.173347,2.603523,1.629097,0.89347,3.480592,2.353292,1.552636,0.818976,3.204873,1.944279,1.319709,0.738253,3.308586,2.411086,1.654239,0.942847,3.684797,2.627,1.59616,0.793484,4.129181,2.762736,1.842937,0.884043,4.728354,3.354784,2.40605,1.235199,5.296186,3.778662,2.431566,1.243403,5.168548,4.253007,2.99531,1.423173,5.963855,4.722829,3.546938,1.624006,6.989975,5.431553,3.496041,1.684907,7.979458,6.993305,4.735238,2.380837,9.523398,7.334264,4.428408,2.010668,9.954113,7.768761,5.708491,2.626099,10.710223,7.177544,4.89894,,8.125802,,,7.369864,5.919925
营运能力,存货周转天数,103.045203,98.391561,93.237548,90.437088,86.764242,86.261685,103.705609,110.490651,100.730822,103.430659,114.732864,115.931851,109.893283,112.328928,138.868907,136.393603,121.909286,108.807797,111.982705,108.811325,95.455522,97.69871,102.778824,112.770618,113.423715,87.184346,97.729193,97.670139,101.80496,76.136419,80.482072,74.811386,72.862732,67.973432,71.453851,74.026339,72.381986,69.652051,63.484485,60.093943,63.238959,60.36363,57.169115,50.747983,55.418512,51.502328,49.709532,51.486801,53.415396,45.115844,38.608354,38.012868,37.80183,37.80163,36.813509,40.646656,44.761242,36.165953,34.754575,31.531974,34.271361,33.612743,37.617324,36.742636,,44.303317,,,48.847574,60.81158
营运能力,总资产周转率,0.203828,0.766482,0.569008,0.372181,0.182686,0.71699,0.512806,0.318389,0.153036,0.62644,0.444481,0.283139,0.144119,0.690354,0.467643,0.310912,0.161672,0.699725,0.526517,0.346528,0.176749,0.838572,0.642125,0.417604,0.189349,0.961091,0.69324,0.443901,0.199742,0.873189,0.613052,0.4049,0.195139,0.817741,0.603189,0.38979,0.200799,0.704569,0.512836,0.337171,0.167385,0.620653,0.461285,0.297336,0.150483,0.642043,0.495555,0.333215,0.161882,0.633346,0.507058,0.328278,0.158381,0.704768,0.54416,0.351029,0.16068,0.760653,0.581127,0.396598,0.183032,0.922832,0.679328,0.550576,,0.925603,,,1.101315,1.068413
营运能力,总资产周转天数,441.547173,469.678234,474.50998,483.634934,492.648515,502.099023,526.51474,565.344648,588.093905,574.675189,607.448863,635.728468,624.483521,521.470866,577.362488,578.94028,556.681203,514.487552,512.803111,519.437293,509.195455,429.3008,420.478834,431.029771,475.311792,374.574012,389.475112,405.495438,450.580443,412.281422,440.419183,444.554004,461.209103,440.236708,447.620366,461.786016,448.207433,510.950658,526.483495,533.852572,537.681563,580.034134,585.320957,605.374277,598.072095,560.710029,544.842628,540.1906,555.960127,568.409547,532.483391,548.315554,568.246661,510.806056,496.177232,512.776794,560.118138,473.277411,464.614041,453.858985,491.714843,390.103136,397.451343,326.930293,,388.935383,,,326.881939,336.94815
营运能力,流动资产周转率,0.357778,1.477046,1.095595,0.758682,0.372236,1.523134,1.044868,0.654639,0.296751,1.227208,0.909941,0.567653,0.266481,1.33341,0.854463,0.612588,0.318498,1.377076,1.034177,0.647387,0.339128,1.530299,1.176129,0.716562,0.322501,1.712388,1.191882,0.778983,0.357209,1.685322,1.188348,0.808609,0.394566,1.781796,1.33595,0.890723,0.469251,1.786117,1.365749,0.886049,0.454818,1.577665,1.163566,0.715616,0.360957,1.430056,1.077867,0.716282,0.341301,1.110583,0.852687,0.522563,0.242533,1.07546,0.811561,0.529344,0.242974,1.154071,0.860305,0.590018,0.273341,1.508566,1.085218,1.013847,,1.816411,,,2.161776,2.034048
营运能力,流动资产周转天数,251.552625,243.729669,246.441349,237.253463,241.782046,236.354755,258.405743,274.960547,303.284126,293.348747,296.722349,317.095056,337.734068,269.98428,315.987843,293.835242,282.57552,261.423436,261.077024,278.04075,265.38581,235.24809,229.566597,251.199353,279.068871,210.232692,226.532449,231.0705,251.95319,213.608935,227.206059,222.604371,228.098705,202.043306,202.103263,202.08286,191.794607,201.554532,197.693598,203.148935,197.881043,228.185181,232.045261,251.531453,249.336856,251.738236,250.494626,251.297635,263.696168,324.154062,316.646063,344.456073,371.083432,334.740232,332.691921,340.043283,370.408827,311.939127,313.842096,305.07537,329.258546,238.637156,248.797794,177.54151,,198.193023,,,166.529737,176.986907
营运能力,应付账款周转率,0.773337,3.013931,2.338726,1.525754,0.838648,3.211298,2.613056,1.689058,0.898314,3.203114,2.354669,1.535965,0.798156,3.521406,2.553796,1.652258,0.919572,3.931814,2.99348,1.880689,0.973205,3.92979,2.9876,1.903755,0.946298,4.107082,3.191602,1.972494,,4.034639,,1.954846,1.004488,4.044952,3.055696,2.02232,1.09132,3.841966,2.894852,1.874918,0.972066,3.783311,2.843043,1.976767,1.020861,3.902755,2.887027,1.949176,0.973322,3.983978,3.131633,2.105407,1.07051,4.571928,3.231517,2.120384,1.03735,4.523197,3.289839,2.124901,1.061238,4.377463,3.412673,2.183234,,3.960867,,,3.734407,4.060926
