财务风险,现金比率,0.145228,0.12824,0.082019,0.085897,0.084201,0.091629,0.067731,0.088379,0.105186,0.099048,0.116035,0.139833,0.140933,0.118346,0.133434,0.152211,0.139044,0.116861,0.148809,0.138214,0.142,0.166951,0.136275,0.159736,0.165662,0.149842,0.124536,0.123003,0.128961,0.153514,0.136751,0.159334,0.135749,0.156157,0.134772,0.153103,0.147911,0.175235,0.11596,0.13995,0.14848,0.149233,0.122908,0.12754,0.134588,0.153649,0.120532,0.124861,0.117918,0.153517,0.126644,0.114402,0.128449,0.164842,0.147294,0.15879,0.167804,0.213865,0.195414,0.196398,0.238654,0.238009,0.265204,0.307847,0.34092,0.342443,0.456018,0.218556,,0.207747,0.21485,0.261968
营运能力,应收账款周转率,0.390158,1.993126,1.503158,1.084613,0.576257,3.21364,2.73382,1.94348,1.111139,5.672803,4.341969,3.263113,1.46947,6.684688,4.211363,3.241475,1.347817,6.52984,4.694257,3.414107,1.304849,5.90736,3.813242,2.674158,1.079617,5.092872,3.356623,2.381819,0.924626,4.122835,2.477517,,0.757198,3.411621,2.174159,1.454969,0.630562,3.296468,2.130368,1.48,0.669637,3.638366,2.474535,1.753923,0.811176,3.9814,2.592825,1.770072,0.790528,4.072486,2.747733,1.891521,0.93619,4.887734,3.161017,2.24175,0.986088,5.692605,3.977415,2.652512,1.116509,6.095649,4.078289,2.73042,1.176072,5.975585,4.559187,2.875264,,6.787036,7.121087,6.385973
营运能力,应收账款周转天数,230.67559,180.620708,179.621746,165.957676,156.180237,112.022496,98.762867,92.617335,80.997923,63.460681,62.183766,55.162032,61.246563,53.854415,64.112254,55.530268,66.774643,55.131511,57.517086,52.722417,68.973449,60.940925,70.805881,67.310881,83.362835,70.687017,80.43797,75.572479,97.336623,87.318535,108.980071,104.900224,118.859171,105.521668,124.185896,123.713947,142.729675,109.207777,126.738625,121.621595,134.401063,98.945506,109.111394,102.627051,110.949928,90.420438,104.133491,101.690727,113.847935,88.398081,98.262814,95.161485,96.134294,73.653748,85.415526,80.294378,91.269716,63.239933,67.883276,67.860194,80.608332,59.058509,66.204229,65.923918,76.525882,60.245143,59.221081,62.60293,,53.042297,50.554076,56.373552
营运能力,存货周转率,4.81085,8.971147,4.099546,2.891643,1.486046,6.405189,4.693862,3.395976,1.699514,7.15463,5.090631,3.669807,1.574683,7.553334,5.1938,3.972391,1.560983,7.309302,5.015167,3.677803,1.380031,5.852011,3.959139,2.680958,1.095908,5.061466,3.495388,2.443165,0.949687,2.878001,1.761324,1.242106,0.395666,1.763546,1.032171,0.695247,0.310439,1.61156,1.017686,0.695981,0.321315,1.703196,1.092653,0.762087,0.367461,1.753091,1.150886,0.772599,0.329913,1.604541,1.069161,0.706307,0.336552,1.803311,1.213833,0.848319,0.353487,2.079194,1.439414,0.969832,0.402798,2.434312,1.620554,1.168364,0.508237,2.756498,2.139817,1.402424,,3.520339,3.939394,3.53779
营运能力,存货周转天数,18.70771,40.128645,65.860947,62.248328,60.563361,56.204426,57.521924,53.003902,52.956304,50.31706,53.038601,49.048888,57.154349,47.661066,51.985057,45.312752,57.65596,49.252304,53.836688,48.942251,65.215893,61.517307,68.196639,67.140162,82.123624,71.125633,77.244623,73.674923,94.76802,125.086796,153.293725,144.91516,227.46413,204.134141,261.584312,258.900526,289.911453,223.385986,265.307762,258.627645,280.098444,211.367328,247.104969,236.193197,244.92393,205.351512,234.601792,232.979766,272.798786,224.363203,252.534377,254.846684,267.417534,199.632705,222.435782,212.184298,254.605838,173.143983,187.576212,185.598993,223.437016,147.885712,166.60964,154.061564,177.082415,130.600474,126.178994,128.349122,,102.262874,91.384596,101.758421
营运能力,总资产周转率,0.110759,0.552812,0.398678,0.285252,0.149107,0.751249,0.595146,0.421748,0.219754,1.016636,0.740736,0.534016,0.236501,1.050036,0.676557,0.50132,0.209432,0.953594,0.645517,0.471818,0.182514,0.829339,0.558923,0.381253,0.155081,0.754689,0.50904,0.356185,0.141912,0.678479,0.419184,0.294723,0.132,0.616117,0.383818,0.259131,0.115308,0.608821,0.399392,0.272571,0.123926,0.648978,0.436382,0.303516,0.138879,0.665119,0.435428,0.292642,0.129733,0.624516,0.412198,0.277464,0.133994,0.671843,0.453283,0.314674,0.13331,0.742209,0.527544,0.349506,0.143301,0.795259,0.535883,0.36027,0.153405,0.819205,0.590775,0.416597,,1.000752,1.097392,1.012017
营运能力,总资产周转天数,812.569282,651.215523,677.237828,631.020292,603.592796,479.201869,453.669884,426.794198,409.547731,354.108826,364.50195,337.067929,380.546983,342.845318,399.079085,359.051618,429.732249,377.519104,418.269087,381.502753,493.110483,434.08024,483.071552,472.127238,580.338783,477.017217,530.409423,505.354875,634.195262,530.598498,644.107911,610.74111,681.81592,584.304506,703.457217,694.628076,780.516641,591.306374,676.026886,660.377225,726.235283,554.717606,618.723373,593.048356,648.041959,541.255913,620.079096,615.085386,693.72955,576.445972,655.024685,648.732808,671.670225,535.838686,595.653356,572.020356,675.114288,485.038555,511.804897,515.01182,628.047453,452.682695,503.84112,499.625012,586.680839,439.450289,457.026295,432.071839,,359.72928,328.050501,355.72502
营运能力,流动资产周转率,0.146526,0.734838,0.533304,0.382203,0.200245,1.018588,0.805494,0.56529,0.29715,1.374483,0.981982,0.706436,0.312066,1.39366,0.881029,0.651467,0.272481,1.248979,0.835397,0.612138,0.236457,1.08625,0.733502,0.501927,0.20375,0.98605,0.659702,0.461489,0.18296,0.875057,0.535746,0.376826,0.169064,0.78067,0.478974,0.32242,0.143683,0.759276,0.495608,0.33883,0.154541,0.83163,0.570522,0.396727,0.18253,0.886109,0.587206,0.395447,0.175201,0.845923,0.569079,0.383122,0.185152,0.923358,0.627694,0.436665,0.184284,1.012487,0.707564,0.471579,0.190154,1.05478,0.692083,0.467706,0.199642,1.067928,0.767328,0.548093,,1.281438,1.382364,1.293705
营运能力,流动资产周转天数,614.221947,489.903263,506.276985,470.953751,449.448461,353.430242,335.197977,318.420204,302.877267,261.916511,274.953978,254.800123,288.399792,258.312508,306.459763,276.299317,330.297478,288.235373,323.199547,294.051098,380.617495,331.415311,368.097027,358.61762,441.717339,365.092866,409.275397,390.041046,491.908945,411.401416,503.969462,477.67339,532.340565,461.142169,563.703804,558.276861,626.377736,474.135302,544.785113,531.239243,582.367486,432.884432,473.250059,453.7124,493.069306,406.270235,459.80412,455.180042,513.693949,425.57062,474.450821,469.823589,486.086476,389.88125,430.145878,412.214413,488.37579,355.559946,381.590432,381.696037,473.300449,341.303231,390.1264,384.857036,450.806411,337.101162,351.870281,328.411232,,280.93428,260.423291,278.270362
营运能力,应付账款周转率,0.229157,0.955437,0.846126,0.606727,0.330762,1.717042,1.447156,1.025546,0.57692,2.678414,2.043452,1.480029,0.706189,3.233512,2.116253,1.565713,0.727133,3.105337,2.116759,1.562572,0.599955,2.841848,1.882854,1.307182,0.525359,2.638626,1.766396,1.226513,,1.667859,,,0.490112,1.813993,1.276944,0.856983,0.408103,1.93031,1.393707,0.965254,0.457183,2.310518,1.838818,1.305483,0.5844,2.520069,1.808016,1.204894,0.618597,2.642842,1.982273,1.352275,0.728721,3.506919,2.659974,1.875925,0.949381,4.184954,3.010253,1.99336,0.909152,4.360506,3.286561,2.029258,0.902105,4.073472,3.075559,1.898817,,4.802695,4.804933,5.000507
