成长能力,营业总收入,77061220744.65,317507793966.66,232436485308.62,151372399259.27002,72879660120.95,322115845919.76,242855678089.72,163251093257.79,80813621073.22,344868073284.2,255384172287.96,170222163444.3,78885818068.72,369057887767.24,279198940632.55,184257781495.08,86260725195.23,365342216708.55,274723069469.62,183789552053.57,83059668852.88,282281305156.09,200874599800.15,130164553854.46,60159674546.97,292434131781.57,217512948114.06,141321265034.01,65477841628.17,305506540733.92,225619697800.64,148722369524.27002,67546323159.5,289497791860.43,223310596892.93,145587950599.31003,72486966413.03,246421090505.95,176142895096.37,106724666938.35,48154709954.65,164117135498.74,122449103247.91,80943653803.99,41473161551.79,187789009928.26,143881425468.69,97792611108.31,46844989566.69,190025966573.58,142504434698.35,96259417102.86,46435928935.33,191511796586.65,146086148096.49,98100643194.97,47419467218.88,222856551230.36,167324609437.76,111149258130.54,54018291731.75,202413451160.48,149144302610.77,97935367670.4,44336601644.29,148525268999.44,106514822913.14,65480902055.53,32329563351.74,200638008565.03003,159792019800.16,103428438056.5,46813229106.44,191558985997.61,144242945046.07,94123802969.33,42975106320.65,162325565563.77,116531700455.54,73168106920.31,33402970001.04,126726124331.85,83754010844.06,49206669896.41,17804351866.28,58739037805.42,43133152206.04,28578834323.87,13264684678.43,44524208818.54,32611440779.95,22132679444.98,10573981136.97,33896761215.08,23767508329.91,15135982751.85,7091353317.49,29207824423.76,14673144272.94,30959219131.43,14964226609.69,28332185569.17,27769903668.36,25288681882.92
成长能力,净利润,2516570890.83,11412105974.05,8907766439.17,5490378043.13,2766132400.94,8567649675.19,6888475940.28,5241787034.92,2286908499.59,13740916450.22,9668798137.29,5230056402.74,2181349061.49,14028915936.76,10987306606.37,9031134899.4,4362334808.15,26455020746.38,24097141413.29,16791918148.11,6059068503.45,14053241991.8,8747665324.36,4492743472.46,1778178764.74,13872155923.55,10039578708.75,7122219703.86,2946859612.76,23044284774.63,17181942991.18,10901132343.0,5534415617.65,20403137217.05,12520006957.51,6739088170.83,4167029541.86,9339042267.21,6197727950.08,3894665995.83,1570729411.15,645603594.18,2320702834.39,3293775649.35,1636725627.53,6090692217.89,5292059579.64,3325641093.21,1586212654.18,6040334623.22,4847191980.6,3813778029.39,1676832523.09,9955291949.42,10837312136.11,9685251701.39,1265581341.25,7735800167.04,6675977257.12,5324953140.65,3213572672.89,13340652368.4,10952712012.88,8317728894.25,4069024706.95,6095201718.08,3996824564.31,771580058.94,105946773.57,6601093119.91,12572895897.04,9718315296.55,4052060990.41,13422629748.19,11140934252.98,8671285188.59,3912476399.62,13600657239.89,9663740906.49,4713398515.19,1455525819.45,12534206629.27,10443723385.42,7311740675.01,3092431848.15,9439686461.52,7172834087.69,4819568547.57,2560775892.45,6974814300.63,5323203372.19,3802981069.08,1708256851.17,4271932430.25,2639495623.94,1346050413.84,547816263.03,2561211724.76,1596521710.13,2992103910.0,1423556094.65,2274926309.41,1237832928.89,2251344987.14
成长能力,扣非净利润,2193000000.0,9903000000.0,8036000000.0,4739000000.0,2399000000.0,6841000000.0,5488000000.0,4235000000.0,1576000000.0,10453000000.0,7334000000.0,3711448594.43,1643000000.0,10430000000.0,8687000000.0,7311000000.0,3493000000.0,23525000000.0,21010000000.0,14571000000.0,5204000000.0,12434000000.0,7839000000.0,4040000000.0,1660000000.0,11060000000.0,8715000000.0,6248000000.0,2783000000.0,20634000000.0,14963000000.0,9444000000.0,4912000000.0,17986000000.0,11475000000.0,6201000000.0,3960000000.0,8994000000.0,5586000000.0,3682000000.0,1520000000.0,1085000000.0,2075000000.0,3144000000.0,1523000000.0,5794000000.0,4798000000.0,3144000000.0,1499000000.0,6321000000.0,4675000000.0,3665000000.0,1605750029.32,4720000000.0,3003147191.48,2375000000.0,978235361.38,7009000000.0,6170226380.83,5045000000.0,3063035214.63,12585000000.0,10482827236.22,7948198000.0,3829094761.81,5464909000.0,3263584433.9,222617000.0,88983634.82,6958308000.0,12694695197.88,9714000000.0,4268437909.99,12545000000.0,10548236355.99,8254344343.02,3664782896.33,13247000000.0,9094990249.92,4473993433.86,1371816915.49,12743000000.0,10504081888.61,7158000000.0,3141709241.13,9352000000.0,7045647079.93,4792000000.0,2541297981.36,7048000000.0,5390419372.19,3843084000.0,1716821851.17,4356000000.0,2692138900.0,1363598190.17,,2562016285.59,1620797989.77,3003785630.75,,,,
成长能力,营业总收入增长率,5.737623,-1.430557,-4.290281,-7.276333,-9.817603,-6.597371,-4.905744,-4.095277,2.443789,-6.554477,-8.529677,-7.617381,-8.549553,1.017038,1.62923,0.254763,3.853923,29.424871,38.867975,42.676694,39.330188,-2.734849,-7.780495,-7.894573,-8.202771,-4.402222,-3.727217,-5.133647,-3.062315,5.425628,1.034031,2.152938,-6.815905,17.480931,43.145001,59.426228,76.768479,13.157159,9.115597,-3.499152,-14.782931,-12.605569,-14.895822,-17.229274,-11.467241,-1.177184,0.966279,1.592772,0.880914,-0.775842,-2.451781,-1.876874,-2.074123,-14.064838,-12.692969,-11.739722,-12.215907,10.099674,12.189742,13.49246,21.836788,36.282164,40.02211,49.563253,37.1395,-25.973513,-33.341587,-36.689653,-30.939258,4.739544,10.779781,10.112,9.427054,18.009128,23.780005,28.640478,28.656542,24.533029,35.364487,44.754131,82.903905,115.744297,94.175492,72.178715,34.223709,31.926067,32.263865,29.125054,25.446456,31.352398,37.210179,46.225585,49.110905,16.0537,,3.154323,,-5.657102,-1.945187,9.272258,,2.024788,9.81159,
成长能力,归属母公司净利润增长率,-8.608717,40.528746,35.315595,7.356989,26.365688,-38.363249,-29.558959,-0.171735,4.404968,-1.992299,-11.76428,-41.571429,-50.564825,-48.430719,-56.166385,-48.362331,-30.40856,86.146797,174.531061,276.739702,247.846564,0.905495,-12.862925,-36.864839,-43.633613,-42.079516,-43.64555,-38.186657,-45.706343,12.492352,34.958612,62.234911,32.602491,111.221787,95.521821,64.907009,142.891631,849.32924,148.334209,9.26137,-1.203795,-82.513627,-55.009168,0.648914,2.456998,-0.448951,7.938048,-14.820882,-7.230941,-42.332156,-56.987691,-61.469313,33.287168,41.081589,70.712873,89.192369,-60.220802,-42.79238,-40.376066,-36.907594,-21.883939,121.60556,186.181282,1103.385631,4316.645066,-9.954473,-69.384875,-92.770895,-97.700231,-49.213417,18.415011,18.199005,15.878386,-2.743772,13.736887,80.20512,156.380624,2.72184,-12.979857,-38.580859,-55.355872,34.808058,46.429093,49.0607,20.691061,34.684658,34.08556,26.046702,49.047842,63.292025,101.675021,182.528873,211.830255,66.793412,,-15.688561,,-14.400976,12.150249,31.525311,,83.782985,-45.018069,
收益质量,经营活动净现金/销售收入,0.057322,0.105815,0.132694,0.109973,0.059756,0.086105,0.064393,0.035145,-0.037251,0.073445,0.051978,0.036725,-0.067723,0.121592,0.085752,0.079223,0.103498,0.164317,0.106049,0.15207,0.167807,0.099001,0.085332,0.084164,0.060751,0.101182,0.090349,0.06699,0.020726,0.149636,0.16311,0.131076,0.053235,0.114417,0.05213,0.038494,0.022938,0.088281,0.070607,0.106123,0.209807,0.129292,0.126029,0.11646,0.122696,0.150898,0.154646,0.146334,0.007616,0.063738,0.068302,0.068204,0.040685,0.116159,0.0929,0.101815,0.146538,0.05457,0.034462,0.048712,0.048068,0.093275,0.094479,0.102085,0.071755,0.161758,0.178004,0.302239,0.451408,0.081083,0.017468,0.026852,0.106091,0.10198,0.133338,0.088573,0.17053,0.136864,0.174455,0.23294,0.234948,0.179465,0.190226,0.242846,0.317203,0.286473,0.312965,0.333597,0.341758,0.329075,0.377593,0.329484,0.363055,0.318509,0.332001,0.373284,0.326198,0.309828,0.263069,0.290729,0.368118,,,
收益质量,经营性现金净流量/营业总收入,0.057322,0.105815,0.132694,0.109973,0.059756,0.086105,0.064393,0.035145,-0.037251,0.073367,0.051903,0.036646,-0.06748,0.12117,0.085461,0.078964,0.103161,0.16387,0.105773,0.151691,0.167379,0.098736,0.085091,0.08391,0.060615,0.101021,0.090209,0.066889,0.020695,0.149427,0.162893,0.130911,0.053162,0.114257,0.052067,0.038445,0.022908,0.088161,0.070514,0.105962,0.209399,0.129034,0.125764,0.116211,0.122438,0.150597,0.154334,0.146044,0.0076,0.063625,0.068186,0.06809,0.040614,0.11593,0.092712,0.101609,0.146204,0.054484,0.034409,0.048641,0.047999,0.093153,0.094357,0.101957,0.07166,0.161542,0.177759,0.301784,0.450699,0.080959,0.017441,0.026808,0.105932,0.101828,0.133132,0.088434,0.17053,0.136843,0.174235,0.232615,0.234433,0.179298,0.189889,0.242394,0.316904,0.28598,0.31255,0.333225,0.341452,0.328603,0.377012,0.328998,0.362777,0.318319,0.331845,0.373085,0.326113,0.309435,0.26304,0.290554,0.367956,,,
收益质量,成本费用率,96.20796,96.046862,95.932001,96.302345,96.07542,97.887937,97.763944,97.175812,97.809882,96.832424,96.669757,97.709103,97.972023,97.109393,96.363639,95.023921,95.699345,92.033378,90.124944,89.583004,91.249794,95.321994,94.991819,96.253176,96.046465,96.078348,95.550505,95.218206,95.377926,91.83722,91.418106,91.411171,89.20462,91.59476,94.175458,94.699598,92.733019,93.763733,93.941372,93.09251,93.658746,98.352001,97.313374,94.632543,94.396437,95.69604,95.279032,95.46073,95.587875,94.901881,95.312227,94.478614,94.917149,97.552879,97.851538,97.573661,98.553967,96.01876,95.183722,93.799879,92.212231,91.868952,90.77824,89.006414,88.872985,95.774489,96.263498,100.377235,101.961258,92.605596,88.526999,87.111317,88.045652,89.46277,88.503749,86.250223,87.277642,87.560113,88.025339,90.407376,93.512777,85.086938,80.778402,76.685257,72.602166,76.371408,74.877273,74.205795,70.418968,76.72597,74.921256,73.363503,74.859734,81.21859,83.152521,85.356936,87.233939,86.720686,82.742683,85.237193,85.180664,87.113842,92.355742,85.801533
收益质量,期间费用率,2.830007,3.28606,3.118672,3.182307,3.296512,3.342336,3.025654,2.904702,2.939335,3.036593,2.833155,2.805058,3.246864,2.951359,5.260408,5.038016,5.281657,5.290219,5.639167,5.525329,5.772865,6.156985,5.801955,5.940549,6.494561,6.957476,6.268615,6.271246,5.546119,6.829853,6.967398,6.39687,5.552411,5.66214,5.067865,4.78804,4.591019,6.492864,6.169632,7.097059,6.14087,7.223868,7.254975,6.078833,5.900826,5.557918,5.188024,5.08604,5.268037,4.375408,3.993175,3.66996,3.905412,5.011554,5.208227,5.398381,6.07333,4.766424,3.344922,3.38718,3.393332,3.905811,3.743282,3.768468,4.020042,5.209026,5.16579,5.435293,5.45673,4.804333,4.362829,3.990784,3.759382,4.283384,3.97276,3.872823,3.93014,5.661576,5.350975,5.359233,4.63295,6.117701,6.52847,5.54916,4.507697,5.706661,5.333949,4.872859,5.08521,7.393604,7.379629,7.10516,6.001191,9.028405,8.777468,8.955947,7.381936,7.308197,7.011007,7.540484,6.731084,8.140684,7.656046,6.209367
收益质量,销售成本率,93.377952,92.760801,92.813329,93.120038,92.778908,94.5456,94.738289,94.271109,94.870546,93.79583,93.836602,94.904044,94.725158,94.158034,91.10323,89.985905,90.417687,86.743159,84.485777,84.057674,85.476929,89.165008,89.189864,90.312627,89.551904,89.120871,89.28189,88.94696,89.831806,85.007366,84.450708,85.014301,83.652209,85.932619,89.107593,89.911558,88.141999,87.270868,87.77174,85.99545,87.517876,91.128132,90.058399,88.55371,88.495611,90.138121,90.091008,90.37469,90.319837,90.526473,91.319051,90.808653,91.011737,92.541325,92.64331,92.17528,92.480637,91.252335,91.8388,90.412698,88.818898,87.96314,87.034958,85.237945,84.852942,90.565463,91.097707,94.941942,96.504527,87.801262,84.164169,83.120532,84.28627,85.179386,84.530989,82.3774,83.347501,81.898537,82.674364,85.048143,88.879826,78.969236,74.249932,71.136097,68.094468,70.664746,69.543324,69.332936,65.333758,69.332365,67.541627,66.258342,68.858543,72.190185,74.375052,76.400989,79.852003,79.412489,75.731675,77.696708,78.44958,78.973158,84.699695,79.592165
收益质量,经营活动净现金/归属母公司的净利润,1.985734,3.247478,3.875028,3.412032,1.789189,3.767482,2.658623,1.26251,-1.562884,2.118388,1.587397,1.370269,-2.885303,3.669443,2.521271,1.867422,2.384405,2.533381,1.366613,1.868307,2.617997,2.215404,2.171852,2.728913,2.371327,2.374917,2.207988,1.525341,0.497125,2.114801,2.333839,1.945149,0.715252,1.72544,1.125128,1.060265,0.515034,1.826168,1.683164,2.386298,4.841688,20.907678,6.832101,2.963186,3.282093,4.882382,4.432341,4.528212,0.235777,2.077947,2.093474,1.770117,1.158638,2.137625,1.255107,1.037245,5.676988,1.649319,0.910839,1.064379,0.844563,1.462906,1.327404,1.240263,0.808423,4.125203,5.110961,29.537442,163.748292,2.51479,0.22312,0.288088,1.169549,1.533711,1.820535,1.020105,1.993744,1.659926,2.171929,3.775475,5.564823,1.793991,1.521684,1.669275,1.83612,1.787951,1.888756,1.986674,1.778886,2.097387,2.309681,1.914716,2.245568,2.525791,2.988124,4.195248,4.221457,3.528775,2.417526,3.006355,3.867912,,,
收益质量,所得税/利润总额,17.037792,13.262108,16.301744,16.636714,15.962863,8.261935,16.252763,15.877368,17.973851,8.915112,18.781086,19.73543,22.475981,6.74773,16.4327,16.82291,15.205906,13.850462,17.279535,18.230822,19.4117,12.709494,21.459933,22.732731,23.439602,10.170927,19.659219,19.459173,18.346036,16.314018,20.338575,22.574703,20.005747,15.111184,13.833567,20.846666,17.410326,20.091703,28.143513,27.888426,29.522114,61.487603,21.397537,25.128714,25.770444,26.421132,23.786964,25.623727,25.172064,24.587832,26.215126,26.346654,25.496904,20.599457,21.862589,21.476682,15.561926,16.461172,18.87173,21.542003,22.996704,21.757406,20.702395,23.236216,22.775231,16.441765,21.218117,13.838777,24.863042,19.048355,24.533438,22.319963,23.651866,30.480386,29.929233,28.923205,30.655798,29.173793,28.783053,31.76114,34.971046,31.547366,33.860069,35.279647,33.517631,30.521358,32.775401,32.60861,32.781764,29.750259,32.102809,32.817325,33.0,28.103167,28.350003,32.999999,32.999999,30.956441,33.138202,31.658086,33.959348,32.999999,32.999999,32.999999
财务风险,流动比率,0.966637,0.989566,1.029319,1.116067,1.234546,1.20445,1.171101,1.102498,1.251453,1.198962,1.34779,1.378924,1.278738,1.214608,1.246787,1.289321,1.147575,1.086979,1.130366,1.09026,1.166802,1.134195,1.076565,1.038176,1.029251,0.984747,0.936135,0.920948,0.957833,0.900867,0.872896,0.82971,0.859048,0.81671,0.899406,0.874957,0.868331,0.85253,0.885724,0.913877,0.854866,0.760974,0.788824,0.897884,0.889766,0.833416,0.869978,0.873252,0.82639,0.824824,0.785253,0.750336,0.843804,0.843774,0.985571,0.9925,0.839008,0.801656,0.925873,0.91615,0.993837,0.941079,0.924428,0.877687,0.823404,0.744695,0.785347,0.71133,0.732224,0.815622,1.018987,1.116526,1.081037,1.009734,0.938391,0.916439,0.997372,1.091925,0.968495,0.927413,1.051282,1.103564,1.121322,1.03388,1.276192,1.314553,1.280312,1.070081,1.214899,1.164464,1.32381,1.320639,1.091981,0.991538,1.177116,1.086521,0.95744,0.978747,2.066141,1.518088,0.781461,0.721672,0.423092,
财务风险,速动比率,0.642428,0.67853,0.731404,0.781913,0.868735,0.860419,0.813308,0.73408,0.834728,0.806584,0.952529,0.968759,0.885342,0.895067,0.885777,0.892993,0.77918,0.726799,0.784838,0.770739,0.800897,0.829312,0.762415,0.7357,0.665674,0.680797,0.61432,0.599413,0.615545,0.589506,0.59136,0.587651,0.577348,0.574759,0.579932,0.591113,0.55947,0.554096,0.631397,0.678195,0.641686,0.504978,0.517263,0.59844,0.580243,0.532981,0.553286,0.56708,0.49472,0.49633,0.477371,0.447331,0.490589,0.493634,0.622667,0.580262,0.486023,0.423364,0.438161,0.396917,0.469889,0.421409,0.43871,0.42,0.383875,0.328103,0.349989,0.319268,0.327089,0.32085,0.398919,0.526048,0.587375,0.494894,0.461268,0.40422,0.54247,0.425181,0.413343,0.407047,0.482092,0.5167,0.377768,0.410073,0.824387,0.775589,0.770495,0.642504,0.774585,0.691712,0.894475,0.864829,0.784807,0.709052,0.794754,0.699526,0.581097,0.570673,1.610956,1.21112,0.594166,0.535036,0.291912,
财务风险,保守速动比率,0.332678,0.327873,0.364969,0.375112,0.416139,0.423839,0.389167,0.369284,0.424096,0.432233,0.52452,0.557006,0.348219,0.368392,0.405492,0.428769,0.351306,0.369577,0.297273,0.281255,0.265142,0.235523,0.240205,0.259397,0.263937,0.194402,0.445276,0.450731,0.446623,0.456181,0.414455,0.439872,0.411892,0.389199,0.392021,0.343924,0.31812,0.268843,0.250666,0.284567,0.274,0.28348,0.311224,0.415096,0.385053,0.353546,0.421958,0.442647,0.377208,0.383922,0.364682,0.333343,0.356869,0.363428,0.484851,0.440267,0.426776,0.349827,0.342286,0.304796,0.368809,0.329432,0.342576,0.335094,0.308672,0.259398,0.261337,0.232462,0.256464,0.246564,0.297484,0.410554,0.458513,0.327422,0.354571,0.299554,0.419496,0.332826,0.309973,0.319998,0.377803,0.425128,0.277859,0.334701,0.797336,0.7472,0.737823,0.621644,0.746874,0.67184,0.807026,0.804892,0.74925,0.687712,0.75892,0.685293,0.575319,0.567508,1.591263,1.173301,0.549431,0.536062,0.228607,
财务风险,资产负债率,37.830024,37.967532,40.649349,39.866261,39.348365,39.660231,40.510023,40.387765,40.831727,41.460724,42.40097,42.713012,44.572995,45.793603,45.867133,47.320129,45.60589,44.605172,47.904687,45.353122,44.562751,43.927957,45.341776,46.019933,44.387172,43.699253,45.557583,45.808489,43.749877,43.532628,47.597616,49.888957,49.161866,50.184137,51.904887,54.465188,55.428835,50.959081,52.031036,52.796485,52.776094,47.828129,47.993604,46.778232,45.629601,45.679658,46.120471,46.776027,47.588037,47.030127,47.994131,48.130856,46.959829,45.2588,47.148154,47.087232,52.592264,50.89999,52.03152,50.464287,49.736217,48.46808,49.610291,49.943717,49.682123,49.677885,50.820218,51.544606,49.996474,51.086325,52.962125,53.773807,52.943657,49.770039,48.570264,47.714192,49.072465,42.489723,43.677974,45.296635,44.220923,44.427149,47.496068,50.842949,34.329449,34.614741,36.906534,40.134161,39.434699,41.412209,44.040511,45.214369,50.847962,54.162573,48.993637,50.844601,53.236176,54.705212,28.786333,35.120155,56.376807,60.164328,59.940556,
财务风险,权益乘数,1.759219,1.789695,1.830875,1.817991,1.815385,1.848275,1.861056,1.857414,1.868635,1.96051,1.975151,1.978224,2.024333,2.019538,2.016844,2.049082,2.012693,1.96528,2.029194,1.964653,1.949525,1.936769,1.959363,1.971254,1.934948,1.902987,1.935512,1.939112,1.900946,2.009206,2.088054,2.132734,2.110231,2.257969,2.299977,2.375595,2.399375,2.145116,2.171619,2.190572,2.182818,2.03811,2.038534,2.014105,2.003228,2.026772,2.035713,2.049466,2.065161,2.022539,2.040722,2.043103,2.018972,2.04448,2.076895,2.087134,2.209435,2.117039,2.142564,2.105816,2.088792,2.087256,2.112176,2.119044,2.11351,2.144186,2.17046,2.187354,2.15165,2.094567,2.140681,2.160648,2.139714,2.08011,2.054419,2.036711,2.06083,1.873508,1.894415,1.92367,1.902659,1.773131,1.84661,1.937434,1.531403,1.618745,1.650635,1.696547,1.688215,1.850342,1.890201,1.912311,2.018911,2.194236,2.078241,2.118898,2.172724,1.881051,1.470655,1.891411,2.393112,2.503147,2.49629,
财务风险,权益乘数(含少数股权的净资产),1.608493,1.612059,1.684901,1.662959,1.64876,1.657281,1.680955,1.677508,1.690094,1.708254,1.73614,1.745597,1.804174,1.8448,1.847306,1.898258,1.838434,1.805222,1.919558,1.82993,1.803841,1.783419,1.82955,1.852535,1.798146,1.776175,1.836803,1.845307,1.777773,1.770934,1.90831,1.995568,1.967027,2.007392,2.079213,2.196121,2.243603,2.039113,2.084681,2.118486,2.117571,1.916741,1.92284,1.87893,1.839236,1.84093,1.855992,1.878852,1.907961,1.887865,1.922859,1.927928,1.885363,1.826777,1.892081,1.889903,2.10936,2.036659,2.084702,2.018745,1.989504,1.940544,1.984532,1.997751,1.987365,1.987197,2.033355,2.063753,1.999858,2.044418,2.125946,2.163275,2.125112,1.990843,1.9444,1.912564,1.963574,1.738819,1.775504,1.828041,1.792786,1.799439,1.904619,2.034296,1.522752,1.529396,1.58495,1.670401,1.65111,1.70684,1.787007,1.825296,2.034503,2.181623,1.960539,2.034364,2.138405,2.207759,1.404224,1.54131,2.292358,2.510312,2.49629,
财务风险,产权比率,66.491392,66.853999,74.882729,72.422103,71.277285,72.157002,74.733102,74.217262,75.952264,77.830238,80.792836,81.628187,89.262823,93.705566,93.604953,99.61344,92.702361,88.867001,101.492895,90.301391,87.404749,84.873514,89.637509,92.095789,85.593983,83.355512,89.887039,90.748919,83.273508,82.537569,97.42252,106.487794,102.752897,106.940742,114.560602,128.216249,133.104928,112.613182,117.776724,121.581671,120.782664,99.267288,99.633283,94.816463,91.497671,91.413956,93.102065,95.691796,98.83655,96.46212,100.205581,100.743053,95.975841,87.097514,93.792542,94.585411,118.246908,110.455145,115.571316,108.423579,105.126575,99.977211,104.690132,106.062173,104.96858,105.031259,110.066723,113.390362,106.403825,111.121061,119.871325,124.080947,120.104853,105.910229,101.000273,97.586668,102.671745,78.311821,82.219845,87.902594,83.948882,84.722534,96.291797,110.94698,52.45824,53.132519,58.706135,67.281577,65.492125,71.130788,78.700702,82.529612,103.450364,118.162334,96.053972,103.436455,113.840512,120.775957,40.422484,54.131071,129.235856,151.031291,149.629031,
财务风险,现金比率,0.172826,0.160597,0.202965,0.196472,0.214184,0.235872,0.209583,0.179012,0.210533,0.228338,0.318998,0.32911,0.179681,0.187467,0.206937,0.232735,0.180721,0.171502,0.199876,0.185295,0.170482,0.153123,0.147593,0.169531,0.172404,0.107998,0.152472,0.139086,0.143521,0.142413,0.146109,0.15843,0.140393,0.119992,0.12145,0.117226,0.103518,0.096752,0.086847,0.134734,0.122489,0.094598,0.134458,0.188075,0.164735,0.137633,0.202959,0.199537,0.111076,0.136419,0.146648,0.139308,0.116997,0.108602,0.232804,0.222203,0.244344,0.149054,0.130391,0.101884,0.174103,0.129794,0.132109,0.13038,0.114084,0.086319,0.083451,0.091842,0.112224,0.110945,0.154535,0.266978,0.315194,0.169701,0.200223,0.15512,0.274009,0.113167,0.089484,0.089238,0.128577,0.114445,0.12274,0.188159,0.410081,0.310162,0.285971,0.169124,0.249085,0.20077,0.430908,0.304344,0.383897,0.302126,0.303484,0.293048,0.216401,0.206811,0.788275,0.683223,0.29733,0.113548,0.071586,
营运能力,应收账款周转率,5.451766,22.963369,16.404026,10.666271,5.061018,22.970354,16.437512,11.217343,5.257996,23.057731,15.978521,10.574963,4.993674,26.335028,20.077775,12.636146,6.60651,33.010561,22.82803,15.820952,7.739921,27.663431,17.221419,11.172914,5.329923,24.525141,16.783477,10.444659,4.980914,24.603409,17.082393,11.725872,4.939008,20.985949,15.647705,11.196484,5.267365,18.950729,13.346333,8.540191,4.068481,17.055073,12.790336,7.898413,4.107528,17.577738,13.349155,8.763839,3.991819,19.135281,14.213826,9.940148,4.710507,24.621212,16.553744,12.58524,6.457032,32.452008,22.724783,14.869157,7.323411,32.882508,24.309383,15.263383,7.454527,27.377908,16.553207,11.779635,5.760897,34.597126,24.816565,15.842501,6.966676,32.252786,22.472849,15.952187,7.352159,31.709376,23.290485,14.274375,7.161934,35.412383,25.207907,13.873204,7.064734,31.553844,25.482081,14.080909,7.577534,33.685838,25.199153,15.439217,8.225585,41.419246,39.857886,23.303862,12.893658,58.09331,28.997323,34.966995,17.522375,34.017915,48.957215,
营运能力,应收账款周转天数,16.508411,15.677141,16.459373,16.875625,17.782983,15.672374,16.425842,16.046579,17.116786,15.612983,16.897683,17.021336,18.022802,13.670006,13.447704,14.244848,13.622925,10.9056,11.827564,11.377317,11.628024,13.013569,15.678149,16.110389,16.885794,14.678814,16.08725,17.233687,18.068971,14.632118,15.805747,15.350669,18.222279,17.154334,17.254926,16.076474,17.086341,18.99663,20.230275,21.076811,22.121276,21.108088,21.109686,22.789385,21.910987,20.480449,20.225998,20.538942,22.546107,18.813415,18.995587,18.108381,19.106219,14.621538,16.310509,14.302468,13.93829,11.093304,11.881301,12.105595,12.289353,10.948069,11.106822,11.792928,12.0732,13.149287,16.311038,15.280608,15.622565,10.405488,10.879829,11.361841,12.918642,11.161826,12.014497,11.283718,12.241301,11.353108,11.592716,12.610009,12.566436,10.165935,10.710924,12.974652,12.739332,11.409069,10.59568,12.783265,11.877214,10.686983,10.714645,11.658621,10.941469,8.691611,6.774067,7.724041,6.980175,6.196926,6.207469,10.295422,10.272579,10.582659,7.353359,
营运能力,存货周转率,1.843176,7.812275,5.580825,3.607839,1.714277,7.346972,5.358411,3.477433,1.692425,7.123159,5.20759,3.519326,1.499069,7.252195,5.124317,3.09595,1.504347,7.102492,4.94917,3.563973,1.613519,6.350708,4.204986,2.796696,1.202644,6.348509,4.452694,2.897486,1.344301,6.397679,4.59923,3.181718,1.333908,5.578231,4.643136,3.19375,1.454317,5.459194,4.450023,2.67879,1.298047,5.931086,4.175405,2.712929,1.370806,5.835086,4.296256,2.942452,1.326117,5.727838,4.334439,2.892362,1.388351,5.345354,3.917021,2.495662,1.155493,5.384478,3.72275,2.47151,1.19144,5.269464,3.953995,2.611018,1.209841,4.126528,2.913697,1.923211,0.961504,4.657325,2.918147,1.972919,0.94498,4.634812,3.565702,2.223392,1.080773,4.569553,3.473314,2.338968,1.123179,6.330512,3.087691,1.767575,1.806202,7.410111,5.652537,4.041886,1.839053,7.692433,5.627218,3.899507,2.08385,7.339011,5.489603,3.780391,1.736776,8.129791,4.827541,10.473647,5.313005,9.431124,9.190083,
营运能力,存货周转天数,48.828743,46.081326,48.379939,49.891355,52.500259,48.999773,50.388069,51.762308,53.178103,50.539369,51.847398,51.14615,60.037252,49.640138,52.689939,58.140468,59.826606,50.686431,54.554599,50.505425,55.778704,56.686589,64.209487,64.361651,74.835095,56.706221,60.637439,62.122818,66.949257,56.270402,58.705475,56.573207,67.470917,64.536586,58.15035,56.360074,61.88468,65.943799,60.673836,67.194504,69.33492,60.697138,64.664374,66.34893,65.654772,61.695739,62.845412,61.173458,67.867287,62.850935,62.291796,62.232857,64.825076,67.348205,68.92992,72.125145,77.88879,66.858836,72.527013,72.829954,75.53883,68.318137,68.285362,68.938618,74.389918,87.240398,92.665772,93.593458,93.603268,77.297582,92.52445,91.235354,95.240022,77.67305,75.721414,80.957378,83.273671,78.782307,77.735545,76.957009,80.129635,56.867431,87.443969,101.834392,49.828292,48.582264,47.766155,44.533663,48.938218,46.799234,47.981075,46.159676,43.189284,49.052926,49.183879,47.614111,51.820133,44.281579,37.286061,34.371978,33.879129,38.171483,39.172656,
营运能力,总资产周转率,0.211363,0.872401,0.627243,0.411905,0.19889,0.869496,0.653513,0.438832,0.215108,0.890786,0.657729,0.439199,0.199251,0.947947,0.71605,0.467761,0.222246,0.989847,0.734507,0.503375,0.2297,0.810172,0.571272,0.372464,0.173733,0.864736,0.638458,0.417709,0.193534,0.890621,0.644532,0.423688,0.191907,0.816288,0.7146,0.475571,0.23378,0.739725,0.533381,0.312202,0.142489,0.709272,0.526395,0.350658,0.179622,0.824799,0.631195,0.429271,0.204009,0.849194,0.633791,0.429536,0.207287,0.859845,0.640143,0.429043,0.200351,0.996753,0.741896,0.504179,0.24322,0.970324,0.715474,0.474973,0.216087,0.740471,0.530966,0.329543,0.163088,0.998126,0.754019,0.490804,0.228282,1.084759,0.840369,0.561597,0.250812,1.076933,0.78466,0.500973,0.227749,1.228682,0.795464,0.45883,0.267899,0.938525,0.696005,0.464007,0.213863,0.727479,0.535421,0.367855,0.172908,0.567161,0.414214,0.26493,0.122866,0.602168,0.382485,0.827041,0.404243,0.774003,0.744326,
