盈利能力,总资产净利率_平均(含少数股东损益),8.98415,17.072799,11.64534,7.328136,2.601013,12.557334,10.830608,7.387535,3.391197,12.041845,7.609842,4.746382,2.66987,13.727167,11.51172,8.256975,3.552404,10.683652,9.856946,5.967097,2.008735,3.061579,1.973217,0.881536,0.607794,1.414268,0.859453,0.473307,0.172292,-4.75668,0.322651,0.146185,-0.356279,2.113018,1.532955,0.536832,0.409165,0.675513,0.962087,0.345616,-0.114428,-1.547515,-1.042311,-0.540654,-0.479841,-3.045892,-1.890671,-1.893313,-1.215683,-0.527394,-0.722262,-0.660141,-0.400432,0.169632,-0.072015,-0.133735,-0.124854,0.89795,0.895897,0.316587,0.009314,0.453107,0.07877,0.117788,0.240585,0.722233,-0.908608,-1.816672,-1.968936,0.326484,3.310264,2.33586,1.257125,10.391112,9.27314,5.378926,1.80945,7.284975,3.303849,2.183351,0.836781,3.225747,2.651549,1.613109,0.5904,4.946396,3.020055,2.055535,0.801717,5.267251,3.849608,2.475107,1.031223,5.994031,4.338029,2.74651,1.389679,6.513792,3.310708,4.400541,1.767096,3.304067,0.768345,0.262397,1.392674,6.167647,9.133502,28.346497,11.963687
成长能力,归母净利润,3599885593.79,6054686552.59,4398172229.53,2767758535.54,974381072.23,4411670800.53,3819929223.11,2518848319.33,1163629821.0,3955771178.74,2504991936.95,1514963490.27,884659246.11,4568388029.28,3763521125.79,2665353226.63,1124308623.83,3333060838.81,3245839984.59,2012515518.8,681972175.16,902555209.17,570296312.92,243279561.03,180961088.63,495225700.67,292168813.64,160709871.71,50580720.04,-1466019023.23,110515760.42,48264361.22,-104678520.41,657000965.36,422798619.62,148595503.51,117883329.26,111129253.77,181865408.57,51102576.31,-41591121.38,29393534.95,-95165888.38,-84028887.89,-77690120.14,-495935634.73,-320919145.49,-295157040.88,-178539204.86,16092654.61,-134592402.2,-128682740.86,-74533315.79,13537557.83,-21945691.01,-26909639.16,-23789461.7,100121191.9,90313108.69,31355145.48,2921945.2,30477878.21,13645940.68,11299709.36,19768468.15,46362229.63,-61946184.79,-115899021.32,-129041946.15,69789595.16,206236795.78,147606520.68,77331599.71,496160636.4,445419329.56,261825322.51,88199797.59,322703169.53,134476167.62,101619414.07,37659541.77,141186262.05,111154448.27,66168695.66,24294690.13,188945012.34,115864850.29,75570865.86,28137119.11,164497866.14,108605744.12,69319737.65,28537381.23,152342555.51,112906860.5,72297378.34,32693346.89,150111809.03,78475015.52,97568149.96,38807671.95,63602442.45,14163735.39,2783603.76,17165703.24,52058426.54,49408054.71,137047358.84,54626085.04
成长能力,营业总收入,16383159877.77,60042935758.93,44071582510.46,29078087200.69,14411128212.2,54450459133.32,39185564066.54,24647622491.05,11357542978.09,42668767604.2,29760818476.69,17669625323.44,9442838701.91,48463024922.95,37548952694.56,24785706324.86,10897338941.54,41751099098.35,32204668581.03,21912137372.88,10110390338.62,29573100815.61,19893270249.35,12068249684.61,5993399097.2,24283623386.87,17939304552.84,10845303995.77,5073183115.17,21689352666.07,15903626356.38,10484712042.8,5123503738.23,22129944377.77,16406397319.3,10110281113.01,4730084613.71,15559299702.82,11106504432.72,7106652726.4,3003734240.95,15852310919.7,11926700903.28,7646937021.23,3112119696.89,19504038734.85,13789467634.19,9314443267.78,4134899496.33,14927919353.12,9491283500.44,5757439369.82,2397415755.16,10692727718.69,6600367233.86,3999817662.21,1767455679.79,8039013819.02,5924702863.58,3991092706.64,1950189005.08,7325787819.6,4836700924.01,3215064541.03,1524985956.04,5209563011.35,3549275231.72,2162793875.07,982821191.02,6160996353.35,4818111640.48,3024444049.84,1450074803.5,7004542078.07,5312976199.79,3455614084.46,1708005973.37,6758156802.03,4828191961.78,2949629675.22,1404858461.85,4535467421.01,3220370748.83,2038457706.96,911768990.94,2342878172.15,1154431285.23,600560388.75,296927812.38,1464971896.9,1099912806.71,733267775.56,367297754.91,1564160103.99,1153781131.0,760476005.92,355564312.04,1599905627.2,846959462.78,1481005805.19,716237451.44,1004116524.63,398216434.75,556188542.11,305500815.78,636282333.89,546883045.24,682193087.95,463826703.99
成长能力,净利润,4145649392.05,7347878681.27,5220344836.2,3167270719.07,1114271822.92,5098981508.64,4420334191.03,2956833911.99,1344976821.79,4718497499.04,2978985682.55,1797119094.24,1036635783.15,5267695633.81,4396947905.93,3142422569.28,1377841771.26,4228615456.17,3958759422.29,2442543330.49,826574716.39,1233786671.48,805700002.49,353653641.38,241395202.7,545206241.01,325841245.83,181158394.33,65572068.87,-1745672857.44,120345732.14,53288561.98,-128321247.86,716590009.99,508979988.5,173463946.51,130628996.79,208409249.56,287586468.24,100674453.79,-32458959.74,-438535583.48,-289403022.32,-165244308.8,-124385363.84,-770977200.2,-485349410.9,-443410992.93,-281971406.25,-110188969.65,-144657177.76,-131056389.31,-77504426.73,28900925.36,-11978855.57,-23373928.44,-19040827.2,123856918.34,115224814.99,38931260.03,1120232.18,48887752.74,8193370.38,11865866.45,24073880.42,61834673.08,-73349272.29,-142288657.24,-153205270.11,21463109.85,218947868.3,154938705.79,80530105.02,589025155.28,524500316.9,299071809.63,100347986.8,380371135.81,162064138.42,122985249.75,41601313.38,141324134.81,110767076.21,66168695.66,24294690.13,188945012.34,115864850.29,75570865.86,28137119.11,164497866.14,108605744.12,69319737.65,28537381.23,152342555.51,112906860.5,72297378.34,32693346.89,150111809.03,78475015.52,97568149.96,38807671.95,63602442.45,13936660.01,3545692.47,17165703.24,52096593.45,57448982.48,147864386.89,56841333.94
成长能力,扣非净利润,3553070952.63,6000259649.47,4379165045.33,2755586007.82,969750936.05,4258125461.66,3682212002.91,2387821052.75,1034965493.49,3930422607.56,2474394714.52,1490653655.6,879598653.98,4346296909.94,3721548368.86,2647310307.34,1116447341.59,3311596129.99,3214028443.65,1987668251.47,674491255.9,770807759.16,429391988.06,107266285.29,116965399.76,337616941.37,185032374.68,93523699.78,7649642.48,-1493218550.13,92297593.37,37227994.24,-111139855.63,628803308.12,424334845.14,144780414.37,116193894.42,100832499.7,146344371.88,17438586.17,-63987215.5,-370971307.33,-93156181.43,-77166559.92,-79495182.19,-511906642.91,-322383807.39,-317562115.61,-187817287.13,-246143478.28,-186783988.3,-177288583.6,-98392190.69,-122869388.74,-102743930.2,-89274786.81,-65643056.69,63925882.04,65743155.45,8115264.17,-11683815.69,-14158936.51,-27166951.73,-16075493.75,18376159.57,41264464.28,-67472874.1,-119909090.83,-129215196.15,60565269.2,199930781.72,141246904.87,71354453.96,474729937.89,424415638.03,244835375.6,83983968.09,299763248.89,139069086.36,78993093.72,29580863.53,125580126.02,94405409.91,53274571.81,15964252.71,157929361.35,115254677.85,74594923.45,27322053.06,169059722.28,112872195.89,74010577.05,28501545.52,158658406.41,116427653.0,76513549.7,,150795403.43,69762000.74,85805285.09,38870000.0,60401679.34,,,,,,,
成长能力,营业总收入增长率,13.684089,10.270761,12.468924,17.975221,26.885966,27.611979,31.668301,39.491483,20.276786,-11.956037,-20.741282,-28.710422,-13.347297,16.076045,16.594749,13.114051,7.783563,40.901082,61.473645,80.88669,68.692092,21.782076,10.892092,11.276269,18.138828,11.961033,12.800088,3.439216,-0.982152,-1.99093,-3.064481,3.703467,8.31738,42.229694,47.692124,42.223301,57.473472,-1.949274,-6.948753,-7.131874,-3.514875,-18.722931,-13.508619,-19.580303,-27.613298,27.899943,46.318469,62.375429,72.473192,39.60815,43.799324,43.942545,35.642199,33.01044,11.404189,0.360954,-9.207548,9.286886,21.864556,24.137249,27.882423,40.621925,36.272917,48.653303,55.16413,-15.442848,-26.334724,-28.489539,-32.222724,-12.042838,-9.314262,-12.477378,-15.101303,3.645746,10.040699,17.154167,21.578509,48.266394,49.346804,43.738734,53.635366,93.585286,178.957335,239.425933,207.06756,59.926492,4.956618,-18.098079,-19.158827,-6.341307,-4.668851,-3.577789,3.299949,-2.234226,,-10.21105,,8.028315,18.251211,47.49342,79.861348,80.535276,30.34873,-12.587775,,16.347058,-19.834566,47.079303,
成长能力,归属母公司净利润增长率,269.453563,37.242483,15.137531,9.881905,-16.263655,11.524923,52.492675,66.264621,31.53424,-13.409912,-33.440205,-43.160873,-21.315266,37.070552,15.941981,32.427465,64.861363,267.736663,466.68884,721.475131,276.861224,82.251286,95.194109,51.378106,257.766928,133.780305,164.368459,232.978346,148.320056,-323.138031,-73.860898,-67.519635,-188.798408,491.204334,132.865741,187.697198,381.970928,276.033535,290.768871,160.685077,46.235764,105.926885,70.345836,74.505445,56.170846,-3002.173653,-116.696126,-129.368009,-139.542817,18.874133,-513.297627,-378.203145,-213.303918,-86.478828,-124.299563,-179.947987,-930.849542,217.351082,542.775979,177.4863,-85.219162,-34.261405,122.028702,109.749615,115.319412,-33.568564,-130.036436,-178.518903,-266.868326,-85.934072,-53.698283,-43.624047,-12.322248,53.751398,231.225478,157.652855,134.203055,121.550073,25.695452,33.34495,52.917744,-25.276534,-4.065427,-12.441527,-13.656085,14.861679,6.683906,9.017818,-1.402588,7.978933,-3.809437,-4.118601,-12.711961,1.486056,,-7.872106,,53.85329,102.21521,53.403149,173.9932,2184.895693,-17.488172,-94.652923,,5.36425,-63.948189,150.88263,
收益质量,经营活动净现金/销售收入,0.207365,0.140438,0.15831,0.128042,0.120744,0.127591,0.142227,0.111509,0.081907,0.137594,0.152961,0.117056,0.150132,0.142675,0.125181,0.127111,0.151485,0.16707,0.166073,0.189753,0.143885,0.168426,0.194093,0.177875,0.06384,0.151703,0.142796,0.151588,0.137125,0.015552,0.150238,0.164157,0.093002,0.09183,0.119461,0.084451,0.085696,0.058632,0.241529,0.084343,0.021816,0.194046,0.105992,0.042285,-0.186999,0.015458,0.057376,0.145238,0.145083,0.155405,0.052511,0.000307,-0.029418,0.089419,0.128407,0.19833,0.183003,0.108905,0.041511,-0.013088,-0.075506,-0.029967,-0.151343,-0.132076,-0.185663,0.101114,0.056578,0.017842,0.041091,0.084918,0.084253,0.028815,-0.11421,0.167691,0.161312,0.12497,0.079479,0.08869,0.049604,-0.091343,0.080574,0.087368,0.106818,0.135639,0.139494,-0.012023,-0.35138,-0.529692,-0.918862,0.098665,0.140753,0.206412,0.1187,0.198565,,0.069616,,0.22984,0.176519,0.135256,0.130955,0.162856,,-0.022552,,,,,
收益质量,经营性现金净流量/营业总收入,0.207365,0.140438,0.15831,0.128042,0.120744,0.127591,0.142227,0.111509,0.081907,0.137594,0.152961,0.117056,0.150132,0.142675,0.125181,0.127111,0.151485,0.16707,0.166073,0.189753,0.143885,0.168426,0.194093,0.177875,0.06384,0.151703,0.142796,0.151588,0.137125,0.015552,0.150238,0.164157,0.093002,0.09183,0.119461,0.084451,0.085696,0.058632,0.241529,0.084343,0.021816,0.194046,0.105992,0.042285,-0.186999,0.015458,0.057376,0.145238,0.145083,0.155405,0.052511,0.000307,-0.029418,0.089419,0.128407,0.19833,0.183003,0.108905,0.041511,-0.013088,-0.075506,-0.029967,-0.151343,-0.132076,-0.185663,0.101114,0.056578,0.017842,0.041091,0.084918,0.084253,0.028815,-0.11421,0.167691,0.161312,0.12497,0.079479,0.088697,0.049554,-0.091507,0.080482,0.087323,0.106817,0.135634,0.139426,-0.011858,-0.341653,-0.503805,-0.892794,0.098642,0.140716,0.206311,0.118695,0.198392,,0.069574,,0.230391,0.176821,0.134276,0.129779,0.162662,,-0.022544,,,,,
收益质量,成本费用率,69.712151,84.86337,85.902531,87.269337,91.368751,88.672838,86.888673,86.262914,87.225746,86.47566,86.84422,86.510263,86.15397,87.177351,85.846303,84.70585,84.541556,83.19301,81.663376,84.331796,88.919916,93.841709,94.573638,96.795834,95.37355,96.010587,97.630314,98.07681,99.036825,104.929416,98.716003,98.983231,101.937714,95.519363,96.013039,97.328688,96.243163,97.65662,97.948165,100.016113,103.567379,104.827529,102.542063,102.292844,106.245043,104.684341,104.157094,105.411598,107.096884,103.290502,102.865959,104.529524,105.550816,101.583539,102.131712,102.685725,104.871964,98.61276,98.201095,99.429077,100.589386,100.335846,101.007738,100.768204,98.03731,96.181151,98.099709,102.477913,110.063802,99.596347,94.75424,94.701339,94.9224,90.132545,88.411473,90.110675,93.047172,93.448313,95.928712,95.73871,95.155009,95.992515,95.755852,95.863497,97.314477,93.36697,94.955696,95.844707,87.120896,85.890769,87.401081,87.446356,90.07173,87.979849,88.544769,88.429993,89.460484,90.343835,89.398076,93.162091,94.434165,92.597753,95.649699,100.367394,93.515352,88.379415,88.049489,77.289867,87.092831
收益质量,期间费用率,1.286462,1.650497,1.290232,1.334561,1.324839,1.90705,1.538678,1.541618,1.565783,2.284742,1.882843,1.981054,1.90464,2.119237,2.133479,2.288177,2.815083,3.564325,6.184966,6.364824,5.568606,8.039662,9.387208,9.412099,9.531778,9.366496,9.221118,9.954399,10.110109,12.051508,9.94942,9.751688,9.989384,8.551234,8.147534,8.329456,8.679839,11.823056,11.958893,12.343451,13.95209,11.875181,11.993292,12.415678,14.689214,8.939573,8.707916,8.366912,8.492036,7.840332,7.993025,8.928294,10.442075,7.356504,8.844746,9.430184,10.975302,8.838244,9.169924,8.980012,9.016496,7.847104,8.484191,8.437048,9.164495,8.511269,9.681204,10.600107,12.148159,8.81539,6.433935,6.740506,6.264756,5.626149,5.497518,5.510635,5.530676,6.088096,6.116415,6.489312,6.286188,6.018093,6.032583,6.209644,6.49744,7.686838,10.825503,12.592149,11.811213,7.918031,7.79648,7.880047,8.150135,8.143756,8.385344,7.894978,9.418221,8.312636,8.274608,8.649918,8.482406,8.968117,8.831277,4.541003,3.970147,6.475919,8.155819,10.362285,17.303097
收益质量,销售成本率,68.425688,83.212872,84.612299,85.934775,90.043912,86.765787,85.349995,84.721296,85.659963,84.190918,84.961377,84.529208,84.24933,85.058113,83.712823,82.417672,81.726472,79.628685,75.478409,77.966971,83.35131,85.802047,85.18643,87.383735,85.841772,86.644091,88.409196,88.12241,88.926716,92.877908,88.766582,89.231542,91.948329,86.968128,87.865505,88.999232,87.563324,85.833564,85.989271,87.672662,89.615288,92.952347,90.548771,89.877166,91.555829,95.744767,95.449178,97.044685,98.604848,95.450169,94.872934,95.601229,95.108741,94.227034,93.286965,93.25554,93.896661,89.774515,89.03117,90.449065,91.572889,92.488742,92.523546,92.331155,88.872814,87.669881,88.418504,91.877805,97.915643,90.780957,88.320304,87.960833,88.657643,84.506396,82.913954,84.60004,87.516496,87.360216,89.812297,89.249398,88.86882,89.974421,89.723269,89.653853,90.817036,85.680131,84.130192,83.252557,75.309682,77.972738,79.6046,79.566309,81.921595,79.836092,80.159424,80.535014,80.042263,82.031199,81.123468,84.512172,85.951758,83.629636,86.818421,95.82639,89.545205,81.903496,79.89367,66.927582,69.789733
收益质量,经营活动净现金/归属母公司的净利润,0.943722,1.392693,1.586339,1.345212,1.785816,1.574776,1.458994,1.091151,0.799454,1.484158,1.817279,1.365278,1.602511,1.513461,1.249018,1.18214,1.468273,2.09749,1.650682,2.072716,2.133139,5.518652,6.770439,8.823768,2.114394,7.438872,8.767752,10.229746,13.753515,,21.619841,35.660795,,3.093145,4.627075,5.80582,3.456428,8.245294,14.76467,11.746075,,104.651544,,,,,,,,144.157497,,,,70.628434,,,,9.014602,2.789532,-1.665952,-50.395112,-7.20319,-53.642663,-37.579249,-14.322484,11.361874,,,,7.496554,1.968335,0.590422,-2.141602,2.367383,1.924144,1.649376,1.539131,1.906825,1.70583,-3.03882,3.034665,2.805185,3.09472,4.17848,5.232632,-0.147038,-3.404099,-4.003733,-9.421563,0.878484,1.425121,2.182377,1.527695,2.036968,,0.731835,,2.455538,1.908386,2.038211,2.395222,2.568013,,-4.504567,,,,,
收益质量,所得税/利润总额,15.51425,15.073372,15.995131,16.679201,17.559081,14.624124,16.036513,16.712716,16.511733,14.882786,16.663257,16.936934,14.476742,10.811033,15.058098,15.027687,15.08073,10.148936,12.581406,12.254765,12.200315,9.046667,11.838438,11.388571,10.039149,8.606138,13.642132,19.092183,18.452304,,6.257245,-18.169857,,10.654948,11.60297,25.184949,17.737731,24.020888,19.517963,21.003254,,,,,,,,,,,,,,39.788932,,,,18.421449,17.719901,23.078548,61.487024,17.778251,4.395509,6.273973,19.902002,-0.329368,,,,40.750208,15.057603,14.991009,15.124379,16.055385,16.117598,16.176213,16.777488,12.868917,12.069592,13.227384,18.110386,15.16977,14.844588,15.0,15.0,14.928134,14.997578,14.983397,14.999999,15.039124,14.751473,14.609977,14.999999,15.55507,15.320424,15.556929,15.0,15.378877,15.776017,14.898902,14.782567,28.760442,28.228851,30.87194,32.563556,32.898433,10.496705,3.270873,6.574477
财务风险,流动比率,3.408558,2.644334,2.387356,2.342616,2.081194,2.028669,1.754229,2.219496,2.09969,1.620727,1.251949,1.071712,1.017033,0.911469,0.718458,0.736474,0.727835,0.544969,0.398106,0.369304,0.405491,0.34873,0.374312,0.343708,0.363334,0.441998,0.411236,0.440871,0.504444,0.463725,0.550457,0.517399,0.530308,0.554268,0.570943,0.556014,0.559717,0.573801,0.500794,0.488752,0.469743,0.493979,0.533943,0.575606,0.48359,0.52179,0.538079,0.544255,0.508698,0.498608,0.487432,0.530459,0.521606,0.510766,0.764895,0.819122,0.924339,0.877244,1.040775,1.195025,1.344993,1.366203,1.491858,1.199445,1.245563,1.153755,1.210831,1.116371,1.022604,1.28096,1.376875,1.324383,1.50241,0.855886,1.093426,0.992983,1.083466,1.156744,1.189524,1.255994,1.301864,1.110667,0.751525,0.991111,1.112944,1.078634,1.108114,1.122771,1.304095,1.200153,0.815729,0.991677,0.976201,1.110854,2.047558,2.056212,1.175802,1.10261,0.839575,1.071221,0.821191,0.944471,1.062654,1.169475,1.383872,1.689388,1.731483,1.190985,0.893506
财务风险,速动比率,2.701539,1.944253,1.783183,1.636353,1.413702,1.280792,1.157393,1.377324,1.300625,0.955023,0.64731,0.395149,0.524368,0.478396,0.270758,0.2664,0.354699,0.235737,0.139215,0.154873,0.14837,0.144497,0.170526,0.158399,0.199438,0.277449,0.221893,0.242676,0.323028,0.274758,0.298197,0.29946,0.300862,0.314002,0.351868,0.336426,0.349798,0.375511,0.342065,0.291204,0.270943,0.344187,0.300494,0.338975,0.225206,0.287062,0.243206,0.326021,0.274683,0.27632,0.176646,0.274829,0.267321,0.276719,0.495507,0.557824,0.677467,0.637569,0.694435,0.865385,0.941915,0.971475,0.952302,0.667206,0.711706,0.754176,0.797275,0.799318,0.8236,0.991126,0.904747,0.885673,0.978931,0.451622,0.595248,0.488181,0.547249,0.582194,0.548098,0.454807,0.544496,0.394558,0.190421,0.350197,0.49745,0.476777,0.459029,0.322076,0.441382,0.58968,0.28344,0.488377,0.581789,0.718582,1.371653,1.395604,0.695551,0.585279,0.480187,0.523642,0.378999,0.547685,0.699053,0.849448,0.908022,0.976541,0.935531,0.402179,0.462097
财务风险,保守速动比率,2.360263,1.711372,1.699222,1.517061,1.306915,1.212385,1.092077,1.294011,1.206967,0.891188,0.586476,0.330699,0.46441,0.442658,0.23506,0.224445,0.303513,0.175269,0.087964,0.098463,0.085789,0.077763,0.101882,0.091463,0.121876,0.209113,0.16948,0.199685,0.27258,0.231251,0.249937,0.249349,0.258502,0.262627,0.310084,0.287014,0.282144,0.303616,0.250491,0.199746,0.170085,0.257512,0.194244,0.234389,0.135339,0.186741,0.105953,0.203,0.132605,0.148463,0.134832,0.24474,0.233946,0.233332,0.226066,0.27617,0.499183,0.48612,0.396553,0.538412,0.617197,0.698182,0.646554,0.423332,0.467364,0.51227,0.503029,0.582672,0.670035,0.825751,0.720893,0.73969,0.860852,0.368565,0.474042,0.398812,0.463459,0.502847,0.466159,0.360706,0.440794,0.306731,0.16982,0.327902,0.467038,0.431841,0.222482,0.270683,0.273844,0.524868,0.254228,0.45879,0.554486,0.693209,1.341709,1.355997,0.542825,0.544232,0.426462,0.49048,0.203322,0.300085,0.232758,0.287829,0.408424,0.303178,0.611348,0.304256,0.406249
财务风险,资产负债率,17.738149,19.836699,23.208152,21.946479,23.973252,23.278504,24.991538,23.351412,23.506416,25.598701,29.453114,27.740764,31.817218,35.287119,35.533477,38.30743,44.066966,44.735916,54.299112,59.699941,64.596792,66.457416,68.191449,68.207912,67.952478,68.232274,75.53725,76.094863,75.786422,75.43812,71.327079,70.328169,69.827102,69.527798,69.266093,67.956126,67.805801,69.095925,76.819217,76.521423,76.624663,77.309564,75.82827,76.092302,81.197479,80.747506,78.957247,79.148879,78.074682,76.415611,77.137034,76.69683,75.044621,73.420722,72.480148,70.051039,68.823131,66.536021,63.417438,62.708662,61.410951,61.687835,59.379816,56.799386,56.172934,53.554487,50.163304,60.775276,59.377959,53.520202,52.490063,55.48149,48.868522,55.497537,56.436104,60.589653,66.16174,64.117626,67.560917,68.095476,65.982332,63.157803,60.311299,61.233211,58.488152,59.890929,61.954466,61.985063,57.074066,57.245773,50.22586,50.903492,51.193539,52.034921,51.649968,54.010417,66.87083,67.394997,67.641844,68.727131,65.210705,65.423938,60.610473,56.301743,47.803288,73.59372,64.876751,64.376605,84.054681
财务风险,权益乘数,1.363501,1.426232,1.478437,1.465136,1.486608,1.502528,1.519226,1.504931,1.506999,1.62997,1.677973,1.65815,1.70342,1.892505,1.919715,1.966459,2.066572,2.628785,2.971897,3.169702,3.384371,3.546612,3.646954,3.6376,3.614565,4.018987,4.501065,4.582048,4.586331,4.047842,3.780921,3.706394,3.670936,3.54838,3.515538,3.435252,3.416053,4.120474,5.21001,5.13907,5.141781,5.637774,5.523493,5.555684,6.643147,6.464963,6.213299,6.242049,6.08922,5.341791,5.222641,5.173957,4.980876,4.228464,4.148777,3.959503,3.863134,3.369432,3.169994,3.120618,3.049269,2.723787,2.623824,2.541922,2.50826,2.495863,2.392577,2.816341,2.762574,2.601331,2.54691,2.583324,2.359771,2.768141,2.796744,2.879969,3.068704,2.910382,3.051283,3.072317,2.953119,2.646217,2.546287,2.535062,2.450771,2.420411,2.488588,2.48383,2.334228,2.136688,1.96782,1.98091,1.985969,2.442018,2.419677,2.494557,3.042238,3.13049,3.141247,3.04209,2.883085,2.613712,2.458666,2.763076,2.43485,3.582541,3.037999,3.969314,6.520186
财务风险,权益乘数(含少数股权的净资产),1.21563,1.247453,1.302221,1.281172,1.315326,1.303415,1.333182,1.304655,1.307299,1.344062,1.417497,1.383906,1.466645,1.545287,1.551192,1.62094,1.787852,1.809493,2.188141,2.481385,2.824602,2.981284,3.143808,3.145436,3.120366,3.147848,4.087847,4.183201,4.129914,4.071349,3.487611,3.370199,3.314232,3.281679,3.253735,3.120721,3.106149,3.235819,4.313918,4.259202,4.278013,4.407143,4.137064,4.182753,5.318435,5.194132,4.75223,4.795905,4.560937,4.240093,4.373885,4.291261,4.007152,3.762329,3.63374,3.339014,3.207506,2.988287,2.733542,2.681587,2.591408,2.610137,2.46183,2.314781,2.281695,2.15306,2.006553,2.549412,2.461717,2.151472,2.104822,2.246256,1.955742,2.247066,2.295478,2.537404,2.955234,2.786883,3.082701,3.134351,2.939648,2.714279,2.519608,2.579527,2.40895,2.493201,2.628429,2.630544,2.329594,2.33895,2.009075,2.036804,2.048909,2.08485,2.06825,2.174405,3.018488,3.067014,3.09041,3.197659,2.874447,2.892174,2.538745,2.28842,1.915829,3.786978,2.847117,2.807144,6.271433
财务风险,产权比率,23.937494,27.356673,34.28922,31.862591,35.802382,34.441668,37.770383,34.641472,34.956092,39.110283,47.537089,43.621048,52.847259,61.665791,63.695863,71.791049,90.905534,93.048675,140.051125,173.721875,213.127397,230.904705,250.141831,248.982316,244.945049,247.314853,337.160022,351.796924,351.058586,342.495025,280.053931,265.676171,258.826639,252.775725,247.498703,232.106649,228.999805,238.806678,400.006331,387.656437,388.507514,403.015847,379.789286,385.69022,589.611123,574.768314,518.1301,524.134407,491.668568,450.135055,437.293018,427.118184,387.90137,352.156919,336.143327,297.217997,278.287801,247.402874,210.76218,202.295333,189.336912,186.013671,167.109705,150.511502,144.999455,130.397365,113.009804,186.591591,175.377161,138.08913,130.570938,141.449575,106.522917,145.927384,151.2844,171.794641,213.837082,192.820611,222.726716,227.902079,204.647746,176.925988,156.875842,157.952755,140.895085,149.320164,162.842942,163.054496,132.959404,133.895005,100.907542,103.680475,104.890906,108.485014,106.825097,117.440545,201.848801,206.701401,209.041098,219.765993,187.444751,189.217439,156.623353,131.228333,91.582948,297.28606,199.689761,192.539049,548.052213
财务风险,现金比率,2.160182,1.660239,1.557277,1.427317,1.224774,1.164032,1.017381,1.223793,1.105481,0.864505,0.537642,0.298191,0.433359,0.336578,0.200709,0.203325,0.266388,0.164963,0.06195,0.087332,0.071048,0.068391,0.090117,0.082663,0.108434,0.19753,0.134583,0.170494,0.239697,0.207064,0.21593,0.222045,0.234391,0.221751,0.248363,0.222507,0.223955,0.260862,0.219702,0.164326,0.132309,0.205896,0.155088,0.206548,0.105343,0.142785,0.076046,0.154557,0.095322,0.096493,0.10988,0.171613,0.20349,0.188714,0.221746,0.270511,0.497979,0.482144,0.385852,0.507933,0.613655,0.69717,0.624509,0.40623,0.466072,0.510823,0.500587,0.57736,0.62365,0.822183,0.708929,0.735609,0.850498,0.365159,0.456908,0.382115,0.442992,0.497788,0.428344,0.327089,0.423604,0.287612,0.156851,0.318474,0.408429,0.420821,0.217421,0.259401,0.247753,0.510541,0.239417,0.443552,0.532978,0.684115,1.175382,1.293451,0.406586,0.490616,0.291568,0.37734,0.147583,0.223121,0.145201,0.144409,0.248792,0.200763,0.313387,0.131538,0.251863
营运能力,应收账款周转率,19.944226,174.476849,55.384402,57.634888,29.002105,215.062234,102.509451,89.395926,31.953791,76.055916,45.062522,30.623164,15.63139,97.476923,196.093693,221.427792,51.649263,422.371254,121.321651,127.142665,50.599611,147.779277,83.988629,58.102961,22.488245,88.959313,59.966956,32.197724,13.814818,78.306464,45.199664,31.231098,16.605126,75.985442,31.70325,19.603305,10.824256,51.20008,33.256746,20.399182,10.704015,56.102172,33.438027,24.045617,12.77805,124.431915,111.936536,75.869118,39.122203,69.813896,58.006603,14.518584,10.20034,71.474686,256.221506,220.491305,119.353024,5117.965498,514.409178,83.348837,371.974062,2903.964202,570.773518,161.461029,324.259175,772.434749,448.572495,173.724898,11.375854,788.889525,257.628169,328.158988,97.865688,931.197967,254.850987,171.701314,71.769326,510.855811,113.763404,81.969766,66.621344,295.296694,206.286942,178.984105,25.403556,202.818462,137.300021,53.936801,20.433992,165.096303,128.80351,82.057906,30.963183,85.548902,19.595182,22.988514,6.529649,35.502038,9.721507,28.219664,16.722161,22.526618,8.875348,15.423534,7.662716,14.217441,10.856457,17.417983,11.498831
营运能力,应收账款周转天数,4.512584,2.06331,4.875018,3.123108,3.103222,1.673934,2.633903,2.013514,2.816567,4.733359,5.991675,5.877903,5.757645,3.693181,1.376892,0.812906,1.742522,0.85233,2.225488,1.415732,1.778669,2.436065,3.21472,3.097948,4.00209,4.046793,4.502479,5.590457,6.514743,4.597321,5.973495,5.763486,5.420013,4.737749,8.516476,9.182125,8.314659,7.031238,8.118653,8.823883,8.408059,6.416863,8.074639,7.485771,7.043328,2.893148,2.412081,2.372506,2.300483,5.156566,4.654642,12.397902,8.823235,5.036748,1.053775,0.816358,0.754065,0.07034,0.524873,2.159598,0.241952,0.123968,0.473042,1.11482,0.277555,0.466058,0.601909,1.03612,7.911493,0.456337,1.048022,0.548514,0.919627,0.386598,1.059442,1.048332,1.254017,0.704699,2.373346,2.195931,1.350918,1.219112,1.308856,1.005675,3.542811,1.774986,1.966496,3.337239,4.404425,2.180545,2.096216,2.193572,2.906677,4.208119,13.778896,7.829997,13.783282,10.140262,18.515646,12.757061,10.764158,15.981093,20.280894,23.340954,23.490363,25.321011,33.159989,20.668293,31.307528
