盈利能力,总资产净利率_平均(含少数股东损益),0.898714,3.401775,2.692488,1.71424,0.844537,3.189386,2.066903,1.402613,0.657788,1.732682,0.96627,0.332824,-0.082811,-4.114486,-2.911084,-2.091139,-0.840367,-3.833958,-2.777486,-1.621773,-0.978363,-3.321096,-1.928814,-0.930763,0.311231,15.450419,12.353557,8.719415,4.562127,15.156196,11.402253,7.36305,3.78765,14.15742,10.497489,6.354959,3.037698,11.279902,8.512708,5.67679,2.614342,11.033777,8.571163,5.764434,2.841325,10.243579,7.834328,5.123314,2.588486,10.032806,7.946425,4.831461,2.335484,8.966215,6.742978,4.225396,2.070495,8.869286,6.772284,4.348514,2.167267,8.160792,5.97683,3.471476,1.533397,4.369412,2.976014,1.631049,0.644896,5.414136,4.180363,3.191206,1.94804,12.266387,9.693044,6.593615,3.133935,13.993795,11.067414,7.293284,3.513092,15.646335,11.940967,7.850847,3.930691,16.751291,13.033059,8.278951,3.942373,9.312388,5.363464,3.560051,2.784209,9.070504,7.462328,4.705279,2.180802,7.944471,3.669357,9.246578,5.799288,15.531076,8.155484,24.060068,12.685297,35.941492,45.955382,53.820737,60.904437
成长能力,归母净利润,577796194.02,2116775136.25,1634013984.49,1044154277.64,518983551.43,1933948719.51,1201623638.29,814873098.5,385764035.91,934049713.44,496800930.14,132495698.85,-99346473.86,-2994949875.37,-2102573863.48,-1522543962.44,-504358956.8,-1578222818.35,-1070231768.32,-740717531.86,-436426541.1,-1266651387.56,-737430646.97,-385786191.82,80577057.43,5030210052.62,3994520326.43,2699513722.66,1391195568.78,4231432034.89,3140539467.0,2021551931.49,1017912080.05,3683408499.86,2692122490.42,1695799353.95,791423544.23,2805650702.03,2104734588.06,1406598169.56,641035542.11,2531433048.7,1924702319.7,1291651342.58,627523867.64,2095535174.81,1578687452.58,1028315857.86,509647535.72,1872854630.53,1463048365.82,892864050.88,423772348.91,1581059059.47,1175935805.33,754782083.1,367848857.07,1499594589.5,1132857925.89,722867606.4,358410146.08,1310708582.78,949093827.02,550312487.3,249648093.75,706338738.62,476635299.38,259009313.43,101235241.22,859714753.17,662374258.0,508512138.0,323239082.44,1694975379.0,1277891818.0,834710880.0,390270879.0,1513212490.0,1159700989.0,745670025.0,349789286.0,1389206567.0,1033753102.0,661947141.0,327410033.0,1291646856.0,983894184.0,617239123.0,287970289.0,647318066.0,363358244.0,242757132.0,188475467.0,605681032.0,489007681.0,311719376.39,145470669.0,566761205.0,271303414.66,545203047.25,285646277.01,594475982.05,298884890.27,549659249.24,272728711.68,321984717.7,300615651.18,252861653.03,223453636.11
成长能力,营业总收入,3198103002.0,13346192164.12,9713925367.87,6353366890.16,3172262268.56,12368804103.46,9190859564.62,6063660122.38,3029379846.52,11047016050.98,7920800175.76,4868588388.62,2154410996.61,5480447621.36,4129418054.1,2526648570.15,1813740851.46,8154776878.02,6078463116.8,1803863038.32,866352981.97,4303465087.94,3437878650.18,2470139846.73,1636291904.53,10944668477.76,8207782785.77,5455110955.45,2774401240.91,9313114686.74,6900484470.25,4504435534.14,2280746766.58,8062379029.93,6008794858.52,3897713273.86,1895161857.28,6951474481.18,5229806071.59,3397794786.01,1637013368.14,6285400290.32,4720053231.45,3094104582.61,1521975437.78,5750882944.36,4273654142.44,2748642902.52,1360378829.48,5215129817.2,3885852185.55,2471044874.92,1187695980.77,4720413738.72,3519846594.61,2273684571.61,1101307848.65,4611211636.06,3384957900.85,2174012700.88,1049040780.59,4186408260.79,3068330338.89,1921009182.7,909666254.49,3338337110.31,2438599575.71,1567842470.41,766791885.86,3350766277.03,2422894406.0,1568157457.0,746320651.0,3144252414.0,2317532421.0,1502966622.0,733534336.0,2959494911.0,2163202429.0,1406092205.0,667560824.0,2680788163.0,1945634685.0,1271387233.0,598514205.0,2352017414.0,1712617606.0,1092697518.0,512288295.0,1782044840.0,1186965484.0,824018586.0,443516571.0,1668015003.0,1213358794.0,691590713.4,331178451.0,1276347878.0,597919011.5,1014019946.52,441100766.47,887959736.04,451188241.42,724856961.16,327720400.05,608066166.44,551751905.9,444015388.49,385095912.88
成长能力,净利润,641938438.09,2410579187.36,1881040256.74,1198934283.99,586061559.81,2225023652.83,1430649327.85,970113434.0,460751602.45,1189102040.58,660351059.62,226796343.04,-57253858.98,-2789984707.95,-1988808789.08,-1458055829.58,-452087677.51,-1341424666.19,-855073788.53,-693086474.08,-420643923.75,-1168584582.18,-691794300.75,-340562306.32,114367303.39,5260864459.79,4156827434.4,2807709596.29,1440253128.28,4431378552.99,3273500335.26,2102012135.44,1058706048.14,3857263053.18,2815028988.52,1777147445.46,829365876.66,2965658928.29,2214641512.4,1478291849.09,673931041.79,2684213443.41,2032273931.38,1360960117.07,662515944.43,2250175907.75,1685717042.91,1097726465.73,545075056.19,2022973353.55,1572462111.57,962008193.51,456915070.79,1718320922.49,1273259776.72,812805617.27,393119061.4,1615173364.33,1217898791.03,776343961.06,381858102.36,1406172404.83,1016435775.7,589656252.05,260891980.57,748065167.23,509701065.21,279118625.18,110214356.23,902109131.62,695634069.0,529897708.0,332605637.44,1725311236.0,1300147256.0,849449440.0,396015234.0,1526733519.0,1168471840.0,750318126.0,351473545.0,1389206567.0,1033753102.0,661947141.0,327410033.0,1291646856.0,983894184.0,617239123.0,287970289.0,647318066.0,363358244.0,242757132.0,188475467.0,605681032.0,489007681.0,311719376.39,145470669.0,566761205.0,271303414.66,545203047.25,285646277.01,594475982.05,298884890.27,549659249.24,272728711.68,321984717.7,300615651.18,252861653.03,223453636.11
成长能力,扣非净利润,554408645.96,2054295543.14,1609064473.54,1027085553.9,512722109.67,1409358891.13,1180575830.15,805479440.88,382416938.66,828963891.72,455595386.18,107790572.67,-100514513.85,-3076446105.01,-2129312990.77,-1380660297.66,-509129146.42,-1718073508.36,-1251073783.07,-740444539.99,-436428909.5,-1381919631.3,-747695189.51,-385386708.42,80527007.09,4984816236.15,3949179352.3,2650214237.72,1343298265.65,4234595026.51,3140791851.02,2021634170.74,1017922934.36,3684934502.09,2693438495.24,1697287571.7,792139847.82,2805097311.61,2104667156.7,1406700909.67,641109435.84,2489781439.65,1882879946.58,1251015180.38,586817458.85,2095209944.05,1575264843.23,1028304734.09,509451744.84,1868421736.82,1459763212.3,889980616.98,423843308.5,1544317268.1,1166279223.1,754837957.74,367915814.97,1500189530.91,1137298631.19,725607694.4,358293591.16,1308660425.89,948638102.67,550011262.95,249738783.28,707665985.33,476748766.82,259065302.37,101252083.72,863231600.74,663300229.0,509480017.0,324261356.0,1696672300.0,1290391329.0,821767666.0,383993461.0,1510357111.0,1156334505.0,741539931.0,350093146.0,1388786747.0,1033424665.0,661673903.0,327486564.0,1250042071.0,945604076.0,580494351.0,258968133.0,540589301.0,357693721.0,239807112.0,188457484.0,597197925.0,489007681.47,311719376.39,,568363193.6,271303414.66,544598500.26,285510000.0,595534925.98,,,,,,,
成长能力,营业总收入增长率,0.814583,7.902041,5.691152,4.777754,4.716556,11.965113,16.034483,24.546575,40.612903,101.571419,91.813957,92.689574,18.782735,-32.794634,-32.064767,-35.372347,-2.939317,-13.376844,-20.084968,-26.973242,-47.053885,-60.679804,-58.114405,-54.718797,-41.0218,17.518884,18.945022,21.105317,21.644422,15.513233,14.839741,15.566108,20.34575,15.980847,14.895175,14.713027,15.769479,10.597164,10.799726,9.815124,7.558461,9.294526,10.445372,12.568445,11.878794,10.273054,9.979843,11.234034,14.539314,10.480354,10.398339,8.680197,7.84414,2.368186,3.984944,4.584695,4.982367,10.147203,10.319213,13.170344,15.321501,25.403999,25.823459,22.52565,18.632743,-0.370935,0.648198,-0.020086,2.742954,6.567979,4.5463,4.337477,1.74311,6.242872,7.134329,6.88962,9.882771,10.237021,11.182353,10.595117,11.536337,13.978244,13.605902,16.353081,16.83152,31.984188,44.285375,32.605931,15.50601,6.550808,-2.175227,19.148301,27.604432,16.876204,,15.666285,,25.870095,35.551569,14.196613,-2.235757,22.501373,37.674749,19.206922,,10.206446,24.26414,15.299948,
成长能力,归属母公司净利润增长率,11.332274,9.453529,35.983841,28.137041,34.533938,107.04987,141.87226,515.018529,488.301688,131.18749,123.628227,108.702257,80.302426,-89.767239,-96.459675,-69.774449,-16.522777,-35.075738,-69.65404,-92.002084,-641.626307,-125.180884,-118.461056,-114.290951,-94.208071,18.87725,27.19217,33.536699,36.671486,14.878163,16.656633,19.209382,28.617866,31.285355,27.907932,20.560327,23.460165,10.832506,9.353772,8.899214,2.153172,20.801267,21.917882,25.608423,23.12899,11.8899,7.903982,15.170485,20.264462,18.455703,24.415666,18.294282,15.202845,5.432432,3.802584,4.414982,2.633494,14.410984,19.362058,31.355842,43.566145,85.56374,99.123696,112.468223,146.601964,-17.840337,-28.041391,-49.065264,-68.681002,-49.278628,-48.16664,-39.079248,-17.17571,12.011722,10.191491,11.941053,11.573136,8.941102,12.255882,12.760923,6.835237,7.553125,5.067508,7.243224,13.695768,99.538205,170.777999,154.261993,52.789269,6.291898,-25.694777,-22.123181,29.56252,6.867059,,14.89696,,3.954152,-5.021197,-8.288465,-4.429335,8.153548,9.590548,70.709732,,7.108434,18.885425,13.160679,
收益质量,经营活动净现金/销售收入,0.206504,0.448197,0.430962,0.400741,0.222108,0.447158,0.413858,0.418313,0.161796,0.363906,0.256665,0.236306,-0.015336,-0.021341,-0.123949,0.015233,-0.166113,0.083409,0.117505,0.1054,0.091752,-0.282948,-0.243328,-0.258726,-0.119655,0.44634,0.451304,0.40259,0.352694,0.479701,0.464379,0.432105,0.219116,0.510273,0.460632,0.491756,0.259512,0.370394,0.23834,0.179988,-0.038497,0.510288,0.367715,0.266329,0.221146,0.518342,0.410595,0.315305,0.084766,0.546257,0.442028,0.423151,0.239798,0.462337,0.300646,0.234502,-0.063553,0.503475,0.398963,0.410635,0.12143,0.536861,0.440069,0.330027,0.20102,0.35481,0.301248,0.18506,0.004545,0.446118,0.413337,0.444616,0.211655,0.419879,0.388721,0.386169,0.185361,0.496392,0.458194,0.447029,0.328732,0.553615,0.557673,0.465822,0.35671,0.428511,0.508812,0.526083,0.381192,0.538692,0.478813,0.358317,0.327111,0.730508,,0.802102,,0.745006,0.617303,0.854313,0.840045,0.853584,,0.984397,1.233675,,,,
收益质量,经营性现金净流量/营业总收入,0.206504,0.448197,0.430962,0.400741,0.222108,0.447158,0.413858,0.418313,0.161796,0.363906,0.256665,0.236306,-0.015336,-0.021341,-0.123949,0.015233,-0.166113,0.083409,0.117505,0.1054,0.091752,-0.282948,-0.243328,-0.258726,-0.119655,0.44634,0.451304,0.40259,0.352694,0.479701,0.464379,0.432105,0.219116,0.510273,0.460632,0.491756,0.259512,0.370394,0.23834,0.179988,-0.038497,0.510288,0.367715,0.266329,0.221146,0.518342,0.410595,0.315305,0.084766,0.546257,0.442028,0.423151,0.239798,0.462337,0.300646,0.234502,-0.063553,0.503475,0.398963,0.410635,0.12143,0.536861,0.440069,0.330027,0.20102,0.35481,0.301248,0.18506,0.004545,0.446118,0.413337,0.444616,0.211655,0.419879,0.388721,0.386169,0.185361,0.496392,0.458194,0.447029,0.328732,0.553615,0.557673,0.465822,0.35671,0.428511,0.508812,0.526083,0.381192,0.538692,0.478813,0.358317,0.314867,0.671365,,0.704743,,0.675068,0.551101,0.731203,0.654124,0.719248,,0.862976,1.076103,,,,
收益质量,成本费用率,82.539192,81.313697,81.73498,82.137346,81.847832,87.877206,85.936934,85.412048,84.412137,92.480074,93.568597,97.588664,107.493743,179.75337,174.877798,258.377129,183.460139,181.615845,186.474172,182.53506,187.386357,152.39067,140.894036,128.215801,100.105736,49.308268,45.844891,44.561316,45.179458,48.852972,48.818861,49.209762,50.402127,51.746077,53.79006,54.074811,56.948392,56.16563,56.747772,56.433137,57.707117,54.670262,54.381793,53.95081,55.620107,59.344375,60.624175,59.109677,58.667237,59.898685,57.529636,59.478036,62.112836,66.733872,65.312449,65.916859,66.746585,66.183251,66.078732,68.312664,67.871075,68.013103,67.598012,70.577686,71.569487,77.659767,79.272916,78.66239,77.116514,69.264243,70.973384,65.880409,47.673173,46.095952,45.21169,45.961161,45.234712,45.223376,43.909971,43.727847,44.501902,44.778974,44.321668,44.357577,42.586846,43.784005,42.654056,44.672639,43.964824,55.652116,59.363909,58.401053,46.005371,53.928797,49.33293,50.684111,54.252729,54.722013,51.367911,48.537495,32.999091,26.579629,27.670571,23.453876,22.000636,38.207862,37.600915,35.654258,33.799959
收益质量,期间费用率,7.473779,8.828014,8.36185,8.537967,8.718575,9.811477,8.49704,8.035885,7.87055,8.991669,8.144991,7.673982,6.945169,17.340365,18.20545,28.143558,21.448168,18.595532,17.99413,17.952945,17.238376,-0.990621,-1.110206,-0.213926,1.051999,0.515368,0.640178,0.92901,0.41881,0.541038,0.518701,0.552464,1.086141,1.563363,2.023299,2.298719,2.30125,1.297578,1.209123,1.037417,0.715339,0.613025,0.722889,0.87917,1.055706,3.108336,2.789475,2.969947,3.193929,3.843753,3.927615,3.958587,4.558303,4.665874,4.156593,4.036047,4.296938,5.468199,5.564092,6.235624,5.768336,6.87302,6.982145,7.466277,7.964419,9.016742,9.25931,9.161389,9.715199,8.051459,7.854884,6.806749,3.706206,4.040765,3.900919,4.51496,3.742834,6.941617,6.586433,6.662707,7.70336,5.59422,5.605295,5.740235,5.759081,3.607829,3.020148,1.978517,-1.685226,11.795986,11.010029,11.767765,11.468652,10.637089,9.749418,11.223618,12.733649,11.746278,8.54464,11.090955,13.490462,9.617952,12.336404,5.515762,5.729888,17.235911,18.855292,14.273938,15.779901
收益质量,销售成本率,75.065412,72.485682,73.373129,73.599379,73.129256,78.065729,77.439894,77.376162,76.541587,83.488405,85.423605,89.914682,100.548573,162.413005,156.672348,230.23357,162.011971,163.020312,168.480042,164.582114,170.147981,153.381291,142.004243,128.429728,99.053736,48.792899,45.204712,43.632305,44.760648,48.311934,48.300159,48.657298,49.315986,50.182714,51.766761,51.776091,54.647141,54.868052,55.538649,55.395719,56.991777,54.057237,53.658903,53.071639,54.564401,56.236038,57.8347,56.139729,55.473307,56.054931,53.602021,55.519448,57.554533,62.067998,61.155856,61.880812,62.449646,60.715052,60.51464,62.077039,62.102738,61.140082,60.615867,63.111409,63.605067,68.643024,70.013606,69.501001,67.401315,61.212784,63.1185,59.07366,43.966967,42.055186,41.310771,41.4462,41.491878,38.281758,37.323538,37.06514,36.798542,39.184754,38.716372,38.617341,36.827765,40.176176,39.633908,42.694122,45.65005,43.856129,48.35388,46.633287,34.536719,43.291707,39.583512,39.460492,41.519079,42.975734,42.82327,37.446539,19.508628,16.961677,15.334167,17.938113,16.270748,20.97195,18.745622,21.380319,18.020058
收益质量,经营活动净现金/归属母公司的净利润,1.143003,2.82587,2.561997,2.43839,1.357625,2.859856,3.165479,3.112764,1.270573,4.303932,4.092182,8.683133,,,,,,,,,,,,,-2.429868,0.971141,0.927322,0.813544,0.703362,1.055793,1.020347,0.96282,0.490954,1.116906,1.028127,1.130277,0.621435,0.917713,0.592223,0.434781,-0.098311,1.267016,0.90177,0.637983,0.53636,1.422513,1.111521,0.842797,0.226263,1.521103,1.174027,1.171093,0.672077,1.380356,0.899905,0.706408,-0.190274,1.548172,1.192095,1.234979,0.355417,1.714737,1.422702,1.152048,0.732477,1.676924,1.541272,1.120214,0.034432,1.738759,1.511943,1.371115,0.488688,0.778895,0.704969,0.695329,0.348397,0.969295,0.854124,0.842108,0.627374,1.068326,1.049601,0.894694,0.652075,0.780295,0.885665,0.931324,0.678127,1.487144,1.564117,1.216278,0.705993,1.653521,,1.563566,,1.520256,1.214558,1.359961,1.010111,1.074331,,1.138039,1.293084,,,,
收益质量,所得税/利润总额,20.886092,20.179129,18.642883,18.438475,18.350021,18.033793,14.42664,13.894924,13.14037,14.3305,13.553096,8.990232,,,,,,,,,,,,,0.315374,21.09781,21.177462,21.37057,20.89196,21.288632,21.450301,21.724878,20.990276,20.33104,19.925919,20.369102,19.617725,20.228069,20.080709,19.464967,19.651255,20.595641,20.590246,20.606926,20.819265,19.811146,19.172577,20.236394,19.598337,19.55911,20.017494,19.77102,18.716732,18.403231,18.706641,18.503782,17.851828,16.903543,16.626243,15.66034,15.631692,15.747973,16.79883,17.021522,15.745323,14.205731,14.525167,17.587271,20.777013,15.616256,18.189608,18.257951,21.332903,11.350824,11.794483,11.462892,12.961014,12.914974,12.460711,12.455789,12.85133,13.576457,13.130481,12.962051,12.788484,12.303515,12.300223,12.078191,12.135131,15.807202,16.0025,17.309596,15.0,15.311442,15.278038,14.999999,14.999999,15.045343,14.892639,15.040675,15.0,14.827525,15.0,15.037489,15.187688,17.736209,17.730768,17.706186,17.748345
财务风险,流动比率,2.731192,2.455502,2.264628,2.197467,2.436464,2.103956,1.98156,2.023862,1.820423,1.836528,1.745526,1.702258,1.53299,1.849755,1.969656,1.310672,1.535852,1.455015,1.738137,1.781636,1.84297,2.713927,2.5359,2.255791,3.135814,2.644322,2.362706,3.538426,5.126846,4.651502,4.509597,3.298314,5.32153,4.897656,4.62642,2.357524,2.704921,2.599819,6.229735,4.372963,5.719614,4.769956,6.106243,5.069336,6.411404,5.901114,6.676548,5.156075,8.732817,6.479268,7.69343,4.133,8.431571,6.62853,6.534369,2.745028,6.905981,4.741333,5.146402,3.644904,4.423524,3.180386,2.842707,1.734187,1.359883,1.241744,1.064475,0.88165,0.833173,0.642131,0.586787,0.474744,0.409418,0.664336,1.35078,0.448193,0.582461,0.713358,0.951733,1.211177,1.517663,2.66168,3.277052,5.51755,7.767058,6.305693,7.23713,4.632758,6.096017,7.47432,6.394988,3.977153,3.943409,2.951025,7.071271,2.919485,1.997038,1.684065,1.312652,1.01366,11.561738,4.269403,6.167492,6.005694,10.000754,2.515612,1.633095,1.512282,2.575632
财务风险,速动比率,2.725674,2.450796,2.259665,2.193003,2.430858,2.09937,1.975984,2.018658,1.816121,1.831607,1.740073,1.69749,1.528911,1.844288,1.965571,1.308145,1.531807,1.451858,1.733716,1.778864,1.84033,2.70918,2.533057,2.253575,3.132709,2.64128,2.360115,3.53355,5.119091,4.642775,4.497239,3.29036,5.309488,4.888568,4.618285,2.354343,2.700317,2.595076,6.218713,4.366144,5.710572,4.761897,6.095826,5.060967,6.400455,5.889634,6.662965,5.145057,8.713683,6.463598,7.668752,4.120578,8.40248,6.606885,6.510607,2.736204,6.882113,4.721562,5.12429,3.626864,4.397918,3.157767,2.813873,1.717372,1.348346,1.231265,1.054367,0.872593,0.823706,0.634633,0.581547,0.469984,0.405604,0.656647,1.337319,0.443368,0.576035,0.70527,0.940465,1.19965,1.50119,2.630678,3.234411,5.465786,7.708253,6.251037,7.195853,4.604789,6.056551,7.423695,6.294975,3.915189,3.889426,2.899215,6.866908,2.812923,1.924527,1.623136,1.291103,1.000699,11.405671,4.12964,5.975337,5.764509,9.67067,2.1683,1.373691,1.313879,2.164945
财务风险,保守速动比率,2.68418,2.233674,2.138664,2.097034,2.392814,2.069493,1.965915,2.008499,1.809304,1.824867,1.722133,1.680831,1.520372,1.809829,1.903977,1.298817,1.450989,1.391223,1.66006,1.719545,1.77792,2.570074,2.385021,2.131803,3.021753,2.549729,2.242484,3.355297,4.839846,4.407987,4.363788,3.263747,5.267827,4.836023,4.403397,2.20623,2.670247,2.546838,6.048171,4.259137,5.5231,4.634569,5.831242,4.851308,6.293045,5.808245,6.478985,5.026421,8.490685,6.347807,7.423814,3.989652,8.164472,6.512723,6.398235,2.701776,6.825155,4.692541,5.099234,3.606619,4.374471,3.133586,2.793211,1.704254,1.339397,1.219391,1.038575,0.861544,0.812884,0.628819,0.571124,0.460416,0.39543,0.637357,1.294308,0.418708,0.550498,0.678252,0.812482,1.010474,1.436079,2.55667,3.112828,5.336344,7.582278,6.143395,7.112767,4.557252,5.996347,7.34774,6.214689,3.872813,3.832346,2.854603,6.724276,2.73916,1.835501,1.561621,1.245388,0.986766,11.175785,3.78406,5.767752,5.602281,9.544727,1.996977,1.062448,1.112508,1.849431
财务风险,资产负债率,36.512924,37.862691,36.852161,37.234337,35.809665,37.855173,38.249432,37.999344,39.828749,39.513168,39.703323,39.990911,41.815374,39.943299,39.526519,47.775266,44.45901,46.124746,45.645507,45.217372,44.800412,10.973027,13.094634,15.055184,10.34672,12.702039,13.811905,9.865302,6.631483,7.417769,7.48029,10.435884,6.404947,7.502074,7.858956,18.741521,15.211624,16.031584,16.324065,19.268715,17.538262,19.273857,17.865828,19.386528,17.491847,18.204553,17.430873,18.997981,16.062209,17.549629,16.714914,20.143053,16.275982,17.291184,17.180661,22.529858,16.635759,18.125189,17.744106,18.990421,17.512788,18.83456,19.01988,21.333266,22.955249,23.592992,25.055646,26.291344,26.530202,28.790952,29.81037,30.484866,34.111246,27.634722,24.115367,21.526451,19.838423,15.868099,12.407851,12.172821,8.498093,4.822211,4.095157,3.391889,2.740955,3.302972,4.772502,7.233261,8.457547,13.327852,14.766666,18.58046,18.599843,20.616888,15.015768,19.565275,23.147437,24.12839,30.842916,43.056698,26.462558,5.554048,5.240541,5.551193,5.321787,15.039483,30.147021,39.549747,44.163322
财务风险,权益乘数,1.667613,1.683323,1.66932,1.672706,1.655478,1.697504,1.702333,1.695223,1.719563,1.7125,1.714677,1.717579,1.747754,1.79648,1.786551,1.907626,1.858205,1.492035,1.486329,1.481579,1.482713,1.149518,1.161678,1.178393,1.146733,1.130281,1.136501,1.111906,1.090809,1.095505,1.098133,1.11585,1.090103,1.1489,1.154935,1.230807,1.203154,1.233872,1.241345,1.263597,1.248937,1.254556,1.242189,1.257755,1.241834,1.240784,1.23339,1.24786,1.224284,1.232099,1.224499,1.254239,1.222968,1.230629,1.228523,1.268903,1.221456,1.238248,1.238233,1.246847,1.236061,1.281758,1.28261,1.300621,1.313054,1.366668,1.379835,1.390889,1.392592,1.401576,1.411475,1.417708,1.457283,1.29615,1.260271,1.236184,1.221634,1.123337,1.098239,1.095711,1.072168,1.042991,1.038644,1.034647,1.031109,1.0876,1.097952,1.114082,1.122586,1.174206,1.184698,1.212339,1.212367,1.287945,1.244047,1.279499,1.309484,1.521541,1.591382,1.426186,1.21463,1.058791,1.056964,1.083946,1.083525,1.269703,1.521222,1.705063,1.790937
财务风险,权益乘数(含少数股权的净资产),1.575123,1.609339,1.583585,1.593227,1.557866,1.609144,1.619418,1.612886,1.661923,1.653252,1.658466,1.666414,1.718667,1.665093,1.653617,1.914801,1.800472,1.856139,1.839774,1.825396,1.811607,1.123255,1.150676,1.177234,1.115408,1.145502,1.160253,1.10945,1.071024,1.08012,1.08085,1.116518,1.068432,1.081105,1.085292,1.23064,1.179406,1.190923,1.195086,1.238677,1.212683,1.238756,1.21752,1.240487,1.212001,1.222561,1.211106,1.234537,1.191358,1.21285,1.200695,1.252239,1.1944,1.20906,1.207447,1.290819,1.199555,1.221376,1.215718,1.234421,1.212309,1.232051,1.23487,1.271185,1.297946,1.30878,1.334323,1.356692,1.361103,1.404315,1.424711,1.438535,1.517709,1.381878,1.317789,1.274314,1.24748,1.188609,1.141654,1.138599,1.092873,1.050665,1.0427,1.035109,1.028182,1.034157,1.050116,1.077972,1.092389,1.153773,1.173249,1.228206,1.228498,1.259713,1.176688,1.243244,1.301192,1.318016,1.445983,1.756132,1.359851,1.058806,1.055303,1.058774,1.056209,1.177017,1.431578,1.654252,1.790937
财务风险,产权比率,60.264138,63.797661,61.068411,61.952103,58.357111,63.658663,64.676996,63.720093,68.715181,67.717913,68.216201,68.943266,74.616862,68.349536,66.979275,92.245983,80.696522,86.240875,84.528728,83.004565,82.173778,12.470392,15.2151,18.012354,11.713143,14.752661,16.220366,11.128271,7.207343,8.122287,8.228445,11.843858,6.945145,8.223019,8.688398,23.471495,18.224655,19.372823,19.949523,24.381444,21.685398,24.319882,22.119336,24.593218,21.641755,22.693378,21.48126,23.954584,19.505863,21.66453,20.386757,25.755861,19.800659,21.260428,21.051736,29.448071,20.152866,22.325447,21.852683,23.705232,21.488437,23.455949,23.69951,27.314005,29.948812,31.180774,33.743101,35.969349,36.383062,40.709762,42.735922,44.086593,51.993506,38.369696,31.912951,27.532623,24.819524,18.860977,14.165483,13.859971,9.287339,5.066529,4.270021,3.510977,2.818201,3.415795,5.011685,7.797257,9.238934,15.377318,17.324989,22.82064,22.849886,25.971379,17.668887,24.324414,30.119279,31.801605,44.598347,75.613281,35.985149,5.880663,5.530362,5.877462,5.62092,17.701731,43.157818,65.425281,79.09375
财务风险,现金比率,2.357248,1.95699,1.87814,1.827953,2.046613,1.821679,1.661266,1.711135,1.511952,1.556369,1.362654,1.378279,1.278708,1.571734,1.630124,1.162717,1.256517,1.2477,1.508908,1.543109,1.600828,2.114869,1.8613,1.761762,2.549217,2.197227,1.894738,2.85018,4.077726,3.833222,3.71471,2.83805,4.405375,4.258391,3.695868,1.979637,2.353705,2.308436,5.251526,3.820473,4.945405,4.269722,5.0589,4.303756,5.612551,5.297537,5.626451,4.396796,7.387784,5.685246,6.231741,3.407235,6.826596,5.565498,4.549585,2.04465,4.920175,3.622467,3.347285,2.413284,2.318948,1.734997,1.065127,0.473143,0.245753,0.248165,0.24483,0.145881,0.167267,0.1511,0.122846,0.069385,0.078969,0.146893,0.19334,0.096521,0.09525,0.171609,0.144529,0.326663,0.494781,1.093556,1.3455,2.907161,4.769902,4.139452,6.171071,4.077072,5.117089,6.666384,5.454388,3.373402,3.351752,2.505412,5.993127,2.429539,1.567101,1.355794,1.085239,0.915822,10.478385,3.117865,4.983658,4.999407,8.857347,1.288178,0.521999,0.563946,0.851263
营运能力,应收账款周转率,1.291448,5.617159,4.127899,2.6207,1.264786,5.019398,3.403086,2.329264,1.058613,4.708345,2.828202,1.945823,0.887522,2.765714,1.930663,0.769086,0.554055,2.671,2.019735,1.252921,0.605484,2.600408,1.706656,1.347735,0.952774,7.354407,5.36714,3.662965,1.88957,7.441202,5.240437,3.606642,1.660084,7.269776,4.784557,3.449746,1.605732,7.244521,4.492424,3.353565,1.582089,7.168506,4.104051,2.997747,1.541598,7.005713,4.419179,3.006085,1.529778,6.561462,4.201296,2.827254,1.348685,5.24075,2.983938,2.029985,0.967385,4.510358,2.815731,1.990454,0.927374,3.975403,2.638569,1.723979,0.805804,3.058227,1.937663,1.300896,0.650237,4.034084,2.890988,1.988415,1.157558,5.512779,2.886204,2.180127,1.019676,5.34829,3.240446,2.248179,1.120572,5.607341,3.593883,2.36683,1.134794,6.308298,5.34895,3.929285,1.821859,9.743699,4.994387,3.349701,1.760843,6.967022,5.832601,3.546524,1.433505,6.937656,2.712248,5.721611,2.666991,5.934397,3.001761,6.194372,2.804808,5.339148,4.535252,3.356206,2.789762
营运能力,应收账款周转天数,69.689211,64.089337,65.408561,68.683919,71.158265,71.721737,79.339734,77.277624,85.016876,76.459984,95.467001,92.505799,101.405854,130.165257,139.848318,234.043751,162.438512,134.780962,133.680884,143.664231,148.641307,138.439813,158.204094,133.557387,94.461014,48.950238,50.306119,49.140517,47.62988,48.379278,51.522415,49.907915,54.214098,49.520088,56.431551,52.177745,56.049181,49.692723,60.10117,53.67422,56.886801,50.219663,65.788654,60.045087,58.380957,51.386625,61.097317,59.878538,58.832033,54.865814,64.265874,63.666005,66.731642,68.692454,90.484444,88.670596,93.034227,79.816268,95.88981,90.431625,97.048162,90.556834,102.328161,104.409597,111.689603,117.715247,139.343111,138.366077,138.41098,89.239582,93.393666,90.524333,77.749846,65.302816,93.548448,82.563986,88.263258,67.311225,83.321853,80.064792,80.316058,64.201551,75.127652,76.051066,79.309481,57.067686,50.477191,45.80985,49.400088,36.946951,54.060681,53.736127,51.111867,51.671999,46.291522,50.75392,62.783142,51.890724,66.365607,62.919336,67.491789,60.66328,59.96479,58.117266,64.175515,67.42648,79.378168,107.263956,129.043225
