每股指标,每股现金流量净额,0.197551,-0.307093,-0.449375,-0.668192,-0.249309,-0.176601,-0.840235,-0.854764,-0.753154,0.503039,0.56742,0.524596,0.409833,0.360608,0.121456,0.206333,-0.019611,0.413808,-0.200667,-0.212775,-0.143542,0.355272,0.112928,0.096629,0.176032,-0.175964,-0.212172,-0.429937,-0.172182,0.23397,-0.890035,-0.742829,-0.398397,0.630606,0.115038,0.298071,0.179941,0.38903,0.787286,-0.119482,0.051265,0.144993,-0.192729,0.010039,0.023398,-0.111415,0.045466,-0.313852,0.223283,-0.334351,-0.129883,-0.568419,0.111086,0.665605,0.04841,0.178078,0.237998,-0.581557,-0.778773,-0.352338,-0.714924,0.644975,0.160675,-0.311243,-0.133498,-0.152741,-0.173124,-0.771295,0.236774,0.371718,-0.1015,0.035627,0.29667,0.627791,0.482226,0.538214,0.833586,0.039344,0.031231,-0.167022,0.187251,0.063731,0.146741,0.049203,0.063165,-0.180709,-0.067992,-0.208276,-0.223252,-0.095287,-0.307195,-0.25059,-0.17844,-0.180126,,-0.519752,,-0.419941,0.135856,1.25618,1.499735,0.177933,,
每股指标,每股企业自由现金流量,,-0.143739,,-0.053108,,0.072171,,0.075453,,0.554013,,0.076251,,0.276256,,0.045577,,-1.152462,,0.11479,,0.266565,,0.198864,,0.133601,,0.22604,,-0.885341,,0.233686,,0.451085,,0.102814,,-1.051147,,-0.09677,,0.727885,,0.218488,,0.499075,,0.212613,,0.521865,,0.354494,,0.283768,,0.11348,,0.169757,,0.163027,,0.168895,,0.156257,,-0.105188,,0.084516,,0.26468,,0.063293,,0.115333,,0.007586,,0.12419,0.07998,0.080664,-0.009075,0.117088,0.164931,0.134242,-0.001029,0.107563,0.103546,0.117215,-0.013329,0.040174,0.017635,0.074633,0.089869,0.191248,,0.012707,,0.535491,0.133594,-2.292002,-2.407489,0.250688,,
每股指标,每股股东自由现金流量,,0.247595,,0.207359,,0.503682,,0.156013,,0.731788,,0.28658,,0.402225,,0.307385,,-0.711388,,0.49108,,0.785139,,0.718709,,0.094692,,0.188198,,0.214812,,0.164251,,0.647447,,0.102814,,-1.06887,,-0.066467,,0.798192,,0.167582,,0.55009,,0.212613,,0.521865,,0.354494,,0.283768,,0.11348,,0.169757,,0.163027,,0.059997,,0.083843,,0.125708,,0.084516,,0.26468,,0.063293,,0.115333,,0.007586,,0.12419,0.07998,0.080664,-0.009075,0.117088,0.164931,0.134242,-0.001029,0.107563,0.103546,0.117215,-0.013329,0.036487,0.013948,0.071967,0.089041,0.194935,,0.012707,,0.508218,0.106321,-2.346547,-2.407489,-0.088218,,
每股指标,每股未分配利润,6.332607,5.930361,5.507999,5.165842,5.240569,4.991954,4.691768,4.418362,4.46648,4.19245,3.915279,3.683336,3.656546,3.393117,3.10219,2.815889,2.703396,2.450508,2.32005,2.222425,2.285348,2.168087,2.057717,1.923537,1.852007,1.965901,1.884647,1.711513,1.687038,1.557872,1.326942,1.167037,1.107451,0.995758,0.861054,0.731568,0.735005,0.63601,0.495616,1.904432,3.888356,3.811071,3.747283,3.660569,3.703113,3.637466,3.618049,3.52862,3.628599,3.536303,3.508488,3.399984,3.499218,3.40476,3.309772,3.157916,3.208518,3.114479,2.847943,2.692714,2.690236,2.604289,2.260332,2.115758,2.050574,1.914009,1.751226,1.492118,1.483654,1.364833,1.29758,1.143,1.186545,1.11623,0.71571,0.533849,0.543408,0.371142,0.339807,0.241009,0.289816,0.261819,0.274389,0.153775,0.301623,0.252441,0.215256,0.14466,0.268974,0.233264,0.188868,0.167059,0.121073,0.117087,0.15706,0.122033,0.126305,0.130014,0.097408,0.012708,0.099324,0.000275,-0.094947,-0.134683
每股指标,每股资本公积金,3.755685,3.754101,3.752172,3.814529,3.815582,3.814546,3.811645,3.810903,3.799979,3.800434,3.7995,3.798513,3.79701,3.793912,3.788534,3.776795,3.776167,3.773859,2.974562,2.973201,2.97095,2.968314,2.921902,2.966851,2.965539,2.151457,2.154987,2.132469,2.123118,2.119929,2.152869,2.149457,2.150704,2.103078,2.09275,2.09275,2.09275,2.09275,2.105887,0.05095,1.101901,1.101901,1.101901,1.101901,1.101901,1.101901,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.121708,1.114037,1.114037,1.114037,1.114037,1.114037,1.114037,1.114037,1.114037,1.177629,1.240256,1.17292,1.138765,1.111592,1.114037,1.114037,1.114037,1.114037,1.114037,1.114037,1.110791,1.110791,1.110791,1.110791,1.110791,1.128148,1.128148,1.128148,1.128148,1.128148,1.128148,1.128148,1.128148,1.127599,1.127599,1.127599,1.127599,1.129515,2.188117,2.187488,2.187488,2.183333,2.183333,2.177601,0.066839,0.066839,0.066839
每股指标,每股盈余公积金,0.17163,0.171636,0.171638,0.170432,0.170432,0.170432,0.15857,0.158576,0.158716,0.158716,0.126755,0.126755,0.126774,0.126788,0.084669,0.08478,0.084793,0.084808,0.072348,0.072348,0.072348,0.072348,0.062209,0.062118,0.062118,0.069144,0.047739,0.047946,0.047987,0.047983,0.047947,0.047947,0.048037,0.048037,0.04811,0.04811,0.04811,0.04811,0.04811,0.285293,0.570587,0.570587,0.570587,0.570587,0.570587,0.570587,0.529443,0.529443,0.529443,0.529443,0.48278,0.48278,0.48278,0.48278,0.426379,0.426379,0.426379,0.426379,0.385324,0.385324,0.385324,0.385324,0.338115,0.338115,0.338115,0.338115,0.314131,0.314131,0.314131,0.314131,0.298623,0.298623,0.298623,0.298623,0.545233,0.545233,0.545233,0.545233,0.525675,0.525409,0.525239,0.498791,0.474131,0.474131,0.443765,0.443765,0.419718,0.419718,0.401735,0.401735,0.37527,0.359302,0.359302,0.359302,0.334517,0.501776,0.499226,0.486725,0.436401,0.42586,0.370221,0.542991,0.476537,0.451606
每股指标,每股留存收益,6.504237,6.101997,5.679637,5.336275,5.411002,5.162386,4.850339,4.576939,4.625197,4.351167,4.042034,3.810092,3.783321,3.519906,3.18686,2.90067,2.78819,2.535316,2.392398,2.294774,2.357696,2.240435,2.119927,1.985656,1.914126,2.035046,1.932387,1.759459,1.735025,1.605856,1.37489,1.214985,1.155489,1.043796,0.909164,0.779678,0.783115,0.68412,0.543726,2.189726,4.458943,4.381658,4.31787,4.231156,4.2737,4.208053,4.147492,4.058064,4.158042,4.065746,3.991268,3.882764,3.981998,3.887541,3.736152,3.584296,3.634898,3.540859,3.233268,3.078039,3.075561,2.989614,2.598447,2.453873,2.388689,2.252124,2.065357,1.806249,1.797785,1.678964,1.596204,1.441623,1.485169,1.414854,1.260944,1.079083,1.088641,0.916376,0.865483,0.766418,0.815056,0.760611,0.74852,0.627906,0.745388,0.696207,0.634975,0.564379,0.670709,0.634999,0.564139,0.526361,0.480375,0.476389,0.491578,0.623809,0.625531,0.61674,0.533809,0.438569,0.469546,0.543267,0.38159,0.316922
每股指标,每股营业收入,5.483577,21.994216,15.823191,10.410739,4.949669,20.028315,14.32911,9.451965,4.481819,16.757865,11.840856,7.843625,3.752208,15.55777,11.284097,7.294888,3.442654,13.145441,9.665593,6.169644,2.835717,11.047124,7.411775,4.607743,1.748874,10.957398,7.602885,4.928891,2.278436,9.709639,6.578889,4.262544,1.890439,7.072149,4.560788,2.910466,1.238392,5.961168,4.039143,1.188154,1.405608,5.501711,4.174685,2.649082,1.467124,5.567029,3.837968,2.110805,1.022322,4.899894,3.514692,2.085491,1.021898,5.188655,3.851836,2.24778,1.254043,5.841053,3.789226,2.279864,1.171164,6.579528,4.403855,2.616938,1.414084,5.283025,3.813382,2.280911,1.363002,5.427151,3.771527,2.233922,1.182558,4.962589,3.599418,2.211308,1.197215,3.93124,2.791167,1.48443,0.793355,3.156635,2.338706,1.345678,0.79451,2.654856,1.87522,1.026673,0.529665,2.246113,1.453862,0.820746,0.378088,2.151273,1.325303,1.18368,0.621868,2.704377,1.043922,2.625459,1.043314,3.140878,3.631058,4.645728
每股指标,每股营业总收入,5.483577,21.994216,15.823191,10.410739,4.949669,20.028315,14.32911,9.451965,4.481819,16.757865,11.840856,7.843625,3.752208,15.55777,11.284097,7.294888,3.442654,13.145441,9.665593,6.169644,2.835717,11.047124,7.411775,4.607743,1.748874,10.957398,7.602885,4.928891,2.278436,9.709639,6.578889,4.262544,1.890439,7.072149,4.560788,2.910466,1.238392,5.961168,4.039143,1.188154,1.405608,5.501711,4.174685,2.649082,1.467124,5.567029,3.837968,2.110805,1.022322,4.899894,3.514692,2.085491,1.021898,5.188655,3.851836,2.24778,1.254043,5.841053,3.789226,2.279864,1.171164,6.579528,4.403855,2.616938,1.414084,5.283025,3.813382,2.280911,1.363002,5.427151,3.771527,2.233922,1.182558,4.962589,3.599418,2.211308,1.197215,3.93892,2.797346,1.4858,0.793758,3.162051,2.348497,1.346672,0.796086,2.661079,1.875294,1.029118,0.53215,2.25468,1.458697,0.823969,0.381172,2.166933,1.334777,1.192215,0.62556,2.72396,1.046493,2.657358,1.026222,3.229264,3.689095,4.6884
每股指标,每股息税前利润,0.522622,1.592216,1.047711,0.668697,0.317056,1.41608,1.014715,0.746818,0.359657,1.392379,1.016409,0.713895,0.347432,1.506669,1.080568,0.707786,0.347782,0.843775,0.409286,0.274328,0.15935,0.715775,0.551232,0.386456,0.111507,0.834893,0.663902,0.416876,0.182729,0.924457,0.606389,0.390474,0.155211,0.679114,0.485179,0.322709,0.129271,0.648225,0.462945,0.119468,0.150404,0.589038,0.357113,0.272282,0.112369,0.570562,0.399204,0.291497,0.132214,0.644159,0.499307,0.302077,0.141051,0.867717,0.609102,0.368241,0.179427,1.181495,0.731023,0.457844,0.175856,1.396762,0.86223,0.553635,0.234792,1.108561,0.797121,0.394863,0.241287,0.582852,0.476828,0.210667,0.136845,1.068981,0.753664,0.456315,0.282075,0.438946,0.346083,0.185672,0.104137,0.272612,0.230318,0.060383,0.069084,0.22454,0.141486,0.058856,0.055617,0.261941,0.148635,0.080833,0.012643,0.265267,0.128656,0.1252,0.028081,0.429095,0.144696,0.411348,0.115236,0.607777,0.47996,0.402919
盈利能力,净资产收益率(ROE),3.88,13.0,8.8,5.62,2.67,13.27,9.8,6.67,3.22,13.37,9.59,6.74,3.34,15.91,11.48,7.54,3.78,11.72,5.47,3.7,2.14,11.16,9.02,6.53,2.08,13.74,11.41,7.26,3.12,18.89,12.75,8.33,3.37,16.56,12.31,8.1,3.35,27.81,25.14,17.53,7.39,25.1,20.02,1.94,1.04,4.69,3.72,2.28,1.48,5.39,4.18,2.4,1.35,8.01,5.44,2.86,1.65,13.17,7.52,4.59,1.67,17.65,9.84,6.73,3.08,16.48,,5.78,,8.85,,2.43,,18.73,,8.63,,9.78,,3.62,,5.77,,1.12,,5.79,,1.06,,5.77,,,,6.31,,,,7.39,2.63,,,,,
盈利能力,摊薄净资产收益率,3.805262,12.410499,8.620976,5.672307,2.63352,12.668259,9.580974,6.70602,3.17166,12.925861,9.398539,6.712628,3.283618,14.695455,10.863074,7.420762,3.706715,9.305656,5.411821,3.730712,2.116233,10.314094,8.332998,5.932473,1.680147,13.599657,11.495885,7.587984,3.253136,17.549859,12.17745,8.169848,3.281717,15.648851,11.967649,8.173884,3.291617,16.720152,12.435773,1.354041,1.17776,4.21931,3.268059,1.944021,1.029754,4.632964,3.696893,2.303155,1.469864,5.305013,4.150996,2.418752,1.339423,7.766061,5.382398,2.864305,1.633582,12.513895,7.361719,4.592081,1.656139,16.409623,9.471081,6.605843,3.03295,15.417658,11.46,5.62,2.99,8.49,6.51,2.44,1.95,18.56,14.08,9.18,5.12,8.45,6.88,3.68,1.86,5.73,5.29,1.15,1.71,5.71,3.62,1.09,1.28,5.74,3.2599,1.88,0.15,6.35,3.07,2.286,0.230552,7.31,2.633,7.45,2.718,23.805931,18.77,14.94
盈利能力,净资产收益率_平均,3.878828,12.99945,8.845652,5.725603,2.66906,13.270161,9.868846,6.802444,3.222673,13.421368,9.675088,6.84134,3.338828,15.90898,11.519775,7.627864,3.777074,10.587704,5.489733,3.749792,2.139382,12.021861,9.593124,6.78271,1.909185,14.431599,12.062346,7.765438,3.307895,18.975165,12.851196,8.423739,3.35094,16.559418,12.414109,8.306287,3.34675,23.579604,17.304663,1.353956,1.184746,4.277134,3.296547,1.947578,1.035092,4.678411,3.721224,2.301766,1.480773,5.3822,4.186335,2.417706,1.349868,7.996733,5.47364,2.875249,1.647035,13.148018,7.524201,4.62581,1.667908,17.687572,9.832375,6.755016,3.079652,16.450852,12.068235,5.780218,3.051222,8.823384,6.670178,2.44954,1.972908,19.402265,14.399593,9.139729,5.377983,8.672102,7.006956,3.681155,1.878303,5.772856,5.343379,1.136079,1.726296,5.770287,3.618185,1.077023,1.284072,5.802299,3.252544,1.865315,0.150066,6.42898,3.118639,2.288542,0.230818,7.491693,2.66726,11.431394,4.178622,23.80593,19.201552,14.937132
盈利能力,净资产收益率_平均_扣除非经常损益,3.782448,12.687313,8.529976,5.52184,2.523705,12.714615,9.504061,6.495021,3.085662,12.997331,9.249504,6.562522,3.224919,15.341644,11.099847,7.348933,3.561177,10.400958,5.101649,3.45201,1.958755,10.479021,8.380487,6.266316,1.649952,13.29327,11.750778,7.466088,3.23331,18.319671,12.348863,8.086977,3.172659,15.732758,11.635244,7.671363,2.914655,22.332642,15.920911,0.785198,1.023235,1.681014,1.329099,0.338497,0.636936,1.630194,1.246961,0.788311,1.064922,3.842567,3.04351,1.671106,1.110234,7.122363,5.313692,3.192565,2.35265,11.988289,6.603694,3.711826,1.600586,16.627944,9.42009,6.45818,2.977103,11.925672,9.389312,5.576663,2.96942,9.077219,7.18448,2.952517,1.967258,11.818734,5.766995,0.462006,-3.051403,7.667284,6.116927,2.521613,0.890995,6.904648,6.352037,3.016145,2.585251,6.454189,3.993969,1.022496,0.86326,4.743854,2.803096,1.704436,0.136137,5.647875,2.776655,1.785324,,5.188319,2.980682,9.353447,1.214688,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,3.71071,12.112504,8.313319,5.470441,2.490101,12.137912,9.22683,6.402956,3.036818,12.517479,8.98512,6.439055,3.171592,14.171395,10.467084,7.149404,3.494839,9.141522,5.029244,3.434445,1.93756,8.990423,7.27965,5.480811,1.452012,12.526949,11.198949,7.295474,3.179786,16.943603,11.701454,7.843236,3.107119,14.867647,11.216794,7.549081,2.86664,15.835939,11.441357,0.785248,1.017201,1.658288,1.317614,0.337878,0.633652,1.614358,1.238808,0.788787,1.057077,3.78746,3.017818,1.671829,1.101644,6.916914,5.225117,3.180413,2.333434,11.4101,6.46109,3.684762,1.589292,15.426555,9.073946,6.315562,2.931956,11.176681,8.92,5.42,2.91,8.73,7.01,2.94,1.95,11.31,5.64,0.46,-1.97,7.47,6.009159,2.52,0.882705,6.85,6.29428,3.05,2.563127,6.38,3.993987,1.04,0.857753,4.69,2.809475,1.720501,0.138643,5.57,,1.783522,,5.06,2.95,,,,,
盈利能力,息税前利润率,9.530692,7.239249,6.621365,6.423147,6.405602,7.070392,7.081496,7.901199,8.02481,8.308813,8.583919,9.101594,9.259421,9.684355,9.576033,9.702494,10.10217,6.418766,4.234465,4.446419,5.619409,6.479288,7.437249,8.387102,6.375962,7.619453,8.732238,8.457804,8.019946,9.521028,9.217205,9.160588,8.210336,9.602666,10.638066,11.087909,10.438658,10.874139,11.461468,10.05495,10.700298,10.706468,8.554258,10.278367,7.659133,10.248966,10.401465,13.809775,12.932758,13.146395,14.206283,14.484714,13.802929,16.723363,15.813293,16.382452,14.307874,20.227443,19.292157,20.082075,15.01554,21.228919,19.579002,21.155855,16.603855,20.983464,20.90327,17.311665,17.702632,10.739571,12.642838,9.430364,11.571949,21.54079,20.938494,20.635539,23.560947,11.143826,12.371854,12.496447,13.119565,8.621371,9.807057,4.48392,8.678024,8.437963,7.544743,5.719137,10.451528,11.617664,10.189633,9.81027,3.316883,12.241626,9.63879,10.501505,4.489091,15.752645,13.826766,15.479597,11.229168,18.820923,13.010253,8.593962
盈利能力,总资产报酬率,3.291878,10.636042,7.174272,4.721266,2.26068,10.64984,7.871589,5.910921,2.860749,11.601626,8.685909,6.189203,3.005192,14.112585,10.308453,6.911058,3.46852,9.557531,4.665665,3.198627,1.87776,9.309413,7.411551,5.264732,1.601595,11.267851,9.244432,5.894365,2.604791,15.331773,11.675801,7.724328,3.155998,15.161962,12.015173,8.201632,3.335722,21.055395,15.912526,2.577902,1.611402,6.453919,3.931047,3.035133,1.254356,6.620275,4.706888,3.463028,1.5853,7.812665,5.936426,3.659822,1.705058,10.775912,7.643352,4.654783,2.277647,15.694621,9.950236,6.304819,2.437972,20.159587,12.768365,8.3775,3.557886,18.138871,13.415042,6.815508,4.25792,11.137831,9.276588,4.256331,2.784131,22.554158,15.831261,9.829217,6.021848,11.125497,8.941387,4.90441,2.833083,7.551749,6.39184,1.680522,1.905908,6.228021,3.872958,1.655719,1.575463,7.442117,4.363092,2.371313,0.372405,7.833109,3.881137,2.538054,0.566587,8.655092,2.94177,11.347692,3.243151,16.798277,12.079338,9.716575
盈利能力,总资本回报率,4.12803,13.564361,9.089756,5.956265,2.844954,13.779641,10.142907,7.61713,3.683586,15.048992,11.051528,7.790346,3.809492,18.202767,13.268095,8.934514,4.460312,12.811,6.31364,4.346164,2.531374,13.20205,10.238174,7.275133,2.16725,16.158697,12.905151,8.284605,3.648491,21.852088,16.585879,10.929255,4.386947,21.164416,16.015781,10.893015,4.362124,22.253591,16.643982,3.600377,2.263297,9.079138,5.529534,4.286604,1.757428,9.088938,6.402067,4.71452,2.121216,10.5635,8.23824,5.029049,2.328943,14.868598,10.574298,6.478236,3.142556,21.948199,13.989597,8.893865,3.41693,28.797179,18.451184,12.032952,5.112754,26.348,19.656805,10.042011,6.19604,15.867232,13.178075,5.947221,3.839595,32.610472,23.544089,14.671837,9.055608,14.883146,11.836617,6.459726,3.592658,9.572463,8.079897,2.164132,2.424916,8.037252,5.120493,2.157631,1.999922,9.754225,5.609519,3.071967,0.484546,10.314023,4.987712,3.287761,0.737325,11.514089,3.928589,17.037309,4.695292,33.417817,24.95324,20.773946
盈利能力,投入资本回报率,3.261935,11.124436,7.571164,4.921048,2.314298,11.642901,8.739063,6.038723,2.883273,11.94075,8.577213,6.022387,2.962025,14.224062,10.2558,6.762562,3.385943,9.878198,5.018231,3.43814,1.930655,10.659728,8.428928,5.999991,1.847231,12.397269,10.192405,6.590426,2.84803,16.210166,12.264344,8.028453,3.23171,16.051965,12.05393,8.288772,3.302853,23.563053,17.300382,1.375803,1.06811,4.25694,1.843706,1.942365,0.716876,4.661373,2.935112,2.301766,1.101675,5.3822,3.983319,2.417706,1.269571,7.996733,4.766804,2.875249,1.554473,13.148018,7.758204,4.62581,1.671468,17.290204,9.856273,6.576575,3.103545,16.103956,12.025209,5.780218,3.050768,8.823384,7.645931,3.382078,2.578067,20.616632,15.07517,9.139729,5.596855,8.672102,7.415133,3.681155,2.064037,5.774709,5.596006,1.13797,1.753182,5.784561,3.287866,1.077023,1.259377,5.798388,3.361692,1.863676,0.212577,6.425287,3.268525,2.288542,0.277222,7.480358,2.725925,10.269507,3.61209,21.462613,17.04778,13.221281
盈利能力,息前税后总资产报酬率_平均,2.578077,8.610204,5.905708,3.852401,1.808173,8.947979,6.740542,4.650804,2.225772,9.276412,6.829162,4.873547,2.37438,11.148896,8.077499,5.34115,2.698283,7.646822,3.882676,2.637489,1.501863,7.849888,6.357685,4.472936,1.361732,8.707022,7.346364,4.694392,2.036848,11.535751,8.734787,5.738447,2.302969,11.53233,9.285879,6.239813,2.554443,15.801297,11.889114,1.733142,1.228053,4.696741,3.445245,2.018715,1.036298,4.89214,3.765723,2.357984,1.398799,5.627548,4.213878,2.419213,1.310887,7.918911,5.7322,3.000075,1.713213,11.778604,7.186012,4.362,1.702495,15.460665,9.101257,6.029811,2.644156,13.882174,10.280354,5.184672,2.649489,8.671798,6.465596,2.569682,1.856151,17.177631,12.24792,7.574914,4.175163,9.112244,7.380897,4.097806,2.193847,6.06894,5.213989,0.985963,1.589768,5.634532,3.395055,1.228719,1.259306,5.728953,3.681501,2.137832,0.221771,6.192873,3.107039,2.086619,0.391527,6.720557,2.241442,9.01973,2.757691,12.000014,7.90135,7.058817
盈利能力,毛利率,11.17545,9.515388,8.871046,8.601471,8.526601,9.440911,9.633317,10.266436,10.562991,10.157178,10.492543,11.074899,11.554818,11.29974,11.461903,11.889209,12.65397,8.226721,6.843041,7.041005,8.267748,9.036903,10.147187,11.630794,10.480114,12.005319,12.47585,12.333938,12.110992,13.220308,13.100421,13.10281,12.308524,11.734587,12.9133,12.731853,11.704005,13.557592,14.345328,28.8492,28.069859,22.494784,21.225582,21.334334,20.158285,21.450501,21.147467,25.331775,26.765072,26.619636,27.87959,28.841214,27.029557,29.880322,29.949044,31.603958,29.732443,32.332912,31.952481,32.495059,28.327382,31.006035,30.126506,33.267907,28.955531,26.222732,27.017442,27.293354,25.62203,22.793392,24.105712,22.547844,21.927145,23.791146,21.656272,20.120364,14.531782,22.538497,22.357324,23.042716,20.971684,21.862334,21.536991,21.363451,22.859953,20.487535,19.401929,17.980284,18.138973,19.323475,16.40915,15.656061,16.864883,19.780789,17.105594,16.972068,15.707362,16.760297,13.495688,17.305264,15.665444,22.46201,15.656085,12.705029
盈利能力,销售净利率,7.272669,5.665264,5.247137,5.035931,4.935518,5.778735,5.89783,6.056517,6.076576,6.504147,6.61024,7.021435,7.130217,7.404143,7.239923,7.230544,7.547949,4.84442,3.282116,3.460659,4.343694,5.293204,6.174693,6.867323,4.884696,5.395584,6.410446,6.190252,5.674943,7.033236,6.814231,6.71876,5.991181,7.240712,8.221588,8.435696,7.993761,8.157475,8.563486,6.612266,8.154723,7.744626,7.497114,6.82594,6.327665,7.567975,8.321642,9.40311,11.411298,9.469493,10.084106,9.574675,10.612004,12.289523,11.859321,10.558728,10.762174,15.180427,13.932702,13.893818,10.485716,16.263355,13.95586,15.195137,12.339683,15.976021,16.01881,13.169277,11.015457,8.361716,8.811805,5.693411,7.714898,16.405833,16.199152,15.902838,16.335647,9.145085,10.235273,10.450861,10.164528,6.938753,8.03336,2.628736,7.252927,7.636753,6.614024,4.254314,8.39336,8.977408,8.626425,8.879069,1.99135,9.747611,7.771479,8.695887,3.120501,12.298121,10.56106,12.453474,9.391875,13.823261,8.646304,6.300617
盈利能力,成本费用利润率,10.278121,7.595024,6.87412,6.648339,6.643626,7.434092,7.447329,8.40858,8.542922,8.868693,9.185272,9.803236,9.960614,10.343335,10.207038,10.376945,10.824857,6.480759,4.159219,4.423635,5.767991,6.697875,7.743875,8.830046,6.181651,7.745547,8.911424,8.568694,7.993256,10.34663,10.012094,9.948981,8.73524,10.426275,11.967212,12.206792,11.366538,12.137695,12.813765,10.801213,12.617977,11.484661,11.56265,10.828073,9.737066,10.90404,12.439643,14.889447,17.226061,14.700384,16.485961,16.282263,16.172272,19.944146,20.362798,19.717692,17.953403,25.237107,23.186334,24.467665,17.655209,26.719305,23.65681,26.607764,19.307096,25.083101,25.209333,20.795588,21.484339,12.213108,13.366661,8.734595,10.874108,23.606004,22.388703,21.337875,21.303923,12.560031,13.548153,14.166894,13.844104,9.833356,10.835821,5.046918,9.961775,9.489789,8.986227,6.138039,11.636777,13.109106,10.918613,10.524431,3.024263,13.771713,10.145611,11.311129,4.501725,17.573387,14.274454,18.419455,13.03214,21.627053,12.650619,8.10807
盈利能力,营业利润率,9.394965,7.084345,6.410652,6.218683,6.205091,6.957283,6.914189,7.718559,7.786397,8.300302,8.59928,9.199878,9.324436,9.530048,9.463873,9.576563,9.82664,6.314667,4.06169,4.291233,5.411578,6.35308,7.274152,8.180857,5.892811,7.269568,8.173791,7.829115,7.316345,9.204561,8.826814,8.765127,7.653466,9.197203,10.257932,10.386076,9.476238,10.34373,10.713676,9.573476,10.702399,10.406041,10.494616,9.932449,8.711443,10.204526,11.481782,13.557986,14.745093,12.827929,14.27518,14.204012,13.73845,17.901799,18.625202,19.45617,20.430401,19.764458,18.017566,18.708031,14.860806,21.161118,19.201189,21.092033,16.116624,20.978026,20.826814,17.24026,17.656731,10.931378,12.014404,8.41218,9.714954,20.654495,20.256823,20.570566,22.929645,11.169312,11.990848,12.562682,12.412427,8.623873,9.492449,4.443,8.560887,8.614025,8.067887,5.707342,10.506687,11.536799,9.968227,9.817991,2.846192,12.174159,9.240994,10.374861,4.292129,15.716273,13.774098,16.059823,12.127373,16.713739,9.067022,6.720615
盈利能力,总资产净利率_平均,2.535101,8.436165,5.755275,3.749902,1.772686,8.754714,6.597429,4.566173,2.179664,9.010762,6.600848,4.685732,2.276419,10.668735,7.684261,5.040146,2.526307,6.936052,3.442043,2.382363,1.381758,7.272062,5.897486,4.179764,1.230369,7.917029,6.741283,4.308667,1.839623,11.163225,8.530682,5.601065,2.271108,11.399721,9.287729,6.24083,2.554471,15.795459,11.889256,0.947207,0.828011,2.997815,2.309634,1.372233,0.732807,3.39165,2.732438,1.690751,1.106661,3.980624,3.016648,1.759452,0.98826,5.795576,3.956476,2.065942,1.19373,9.412924,5.358168,3.283263,1.191518,12.087561,6.609389,4.566004,2.069421,11.014598,8.185681,3.923031,2.0968,6.193479,4.695412,1.753097,1.430576,13.822048,9.980184,6.316858,3.689305,6.482598,5.293058,2.794839,1.481184,4.554226,4.227037,0.882204,1.356815,4.471363,2.736666,0.826484,1.011544,4.506328,2.575811,1.465946,0.117401,4.879066,2.425943,1.766686,0.177368,5.610868,1.989879,7.441864,2.790056,10.062114,6.843319,4.984526
盈利能力,总资产净利率_平均(含少数股东损益),2.511963,8.323514,5.685291,3.701607,1.741854,8.70427,6.555861,4.530906,2.166227,9.081765,6.688779,4.774668,2.314148,10.789732,7.793666,5.150295,2.591543,7.213333,3.616337,2.489499,1.451472,7.605253,6.153358,4.310739,1.227,7.979135,6.786455,4.314075,1.843159,11.325665,8.631858,5.665347,2.302969,11.432595,9.285879,6.239813,2.554443,15.795168,11.889114,1.695262,1.228053,4.668504,3.445245,2.015655,1.036298,4.8885,3.765723,2.357984,1.398799,5.627548,4.213878,2.419213,1.310887,7.918911,5.7322,3.000075,1.713213,11.778604,7.186012,4.362,1.702495,15.444145,9.101257,6.017117,2.644156,13.810254,10.280354,5.184672,2.649489,8.671798,6.465596,2.569682,1.856151,17.177631,12.24792,7.574914,4.175163,9.112244,7.380897,4.097806,2.193847,6.067478,5.213989,0.984493,1.589768,5.623471,3.395055,1.228719,1.259306,5.728953,3.681501,2.137832,0.221771,6.192177,3.107039,2.086619,0.391527,6.708471,2.241442,9.01973,2.757691,12.000014,7.90135,7.058817
