盈利能力,摊薄净资产收益率,2.175082,12.242703,10.974333,7.67933,2.492184,14.03798,12.459548,7.56626,1.92593,14.058911,12.52698,5.767901,1.448817,12.306044,11.043761,7.392756,1.426862,11.357413,9.66954,5.592752,1.224577,9.939638,8.992608,3.048719,-0.11461,11.793613,10.480441,6.346916,1.785992,13.111583,5.511365,2.206061,0.853065,5.552867,4.601427,4.338386,2.331784,1.509917,1.914503,1.547408,1.502035,6.926388,8.513587,7.22408,1.903209,15.942328,11.245822,9.596234,4.469145,12.477476,7.946263,6.525303,1.918264,11.218641,-0.164474,1.212442,-0.06186,9.046164,7.504694,1.955799,-0.05,10.62,9.39,1.41,-0.38,4.14,3.22,3.87,-0.29,2.85,2.45,-0.35,2.7588,2.76,,4.7932,4.7871,6.4942,7.11
盈利能力,净资产收益率_平均,2.198145,13.229108,11.798336,7.738261,2.521644,14.628923,12.865999,7.619899,1.943351,13.504822,11.938916,5.558807,1.406347,12.678293,10.909691,7.161286,1.382548,11.67065,9.829978,5.565454,1.230382,10.108624,9.117707,2.999557,-0.114464,12.149834,10.730457,6.355036,1.801693,13.869489,5.601667,2.202874,0.856433,5.990891,4.696634,4.423171,2.359423,1.524233,1.928199,1.509686,1.513672,7.427994,9.13475,7.584822,1.932787,16.308075,11.916403,9.744353,4.626529,13.943019,8.735257,6.742831,1.936337,11.768834,-0.177557,1.206835,-0.061927,9.753144,8.012859,2.110149,-0.048608,11.652027,10.05752,1.439647,-0.373986,4.43909,3.376363,4.380792,-0.293149,3.255691,2.713821,-0.347128,3.13206,3.052668,,5.573388,5.25643,6.924165,7.113688
盈利能力,净资产收益率_平均_扣除非经常损益,2.194675,13.259437,11.820548,7.765681,2.542363,14.64068,12.856208,7.621749,1.947387,12.588372,12.009266,5.593116,1.404095,11.955274,11.49206,7.590955,1.432359,11.255987,9.666161,5.686055,1.231638,9.998517,9.095261,3.160585,0.137831,12.695329,11.500347,7.016202,2.041446,6.998004,6.067563,2.426477,0.981689,7.166339,5.605537,5.019103,2.676979,3.022607,,,,7.424853,,,,15.869706,,,,14.843332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,2.171648,12.27077,10.994993,7.706541,2.512661,14.049262,12.450067,7.568097,1.92993,13.10486,12.600795,5.8035,1.446497,12.341017,11.214468,7.548848,1.424054,10.95388,9.508396,5.713945,1.225827,9.831372,8.97047,3.212387,0.138007,12.323114,11.232392,7.007237,2.023655,6.615595,5.969751,2.429988,0.977829,6.642373,5.491904,4.922894,,2.994218,,,,6.92346,,,,15.513791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盈利能力,息税前利润率,46.094031,50.618181,55.18874,54.961041,48.385805,52.523582,57.002024,55.801369,48.221629,51.999962,56.975647,55.149309,46.153837,51.429977,57.10685,56.086397,43.809287,51.996195,54.610388,51.386081,43.273592,49.29889,53.838625,46.106927,35.177571,51.773055,55.617706,53.798708,48.966601,70.99852,50.842717,47.530619,48.62298,49.043529,50.639624,54.995397,56.102928,39.366728,42.396853,45.292676,54.349291,53.894159,55.864639,57.90659,53.152263,60.811863,58.074071,61.637807,62.11839,54.787971,51.90057,53.879378,48.957993,50.751549,51.190712,38.468462,34.926629,44.196011,44.408092,34.887631,28.126284,43.56556,47.102649,30.492555,12.297647,32.043927,30.467473,29.053506,-4.078609,33.285844,46.614302,-22.859546,38.233698,42.381499,30.53587,41.3034,37.544315,44.280255,43.311145
盈利能力,总资产报酬率,1.165852,6.100764,5.180427,3.281241,1.209208,6.37737,5.545595,3.343335,1.087599,6.474314,5.556694,2.939416,0.994757,6.747568,5.661063,3.672773,1.016687,6.458357,5.21801,3.114585,1.012303,5.716314,4.761139,2.24109,0.655774,6.413628,5.418015,3.388037,1.285315,6.550679,3.419878,1.836024,0.865438,3.818166,2.806441,2.179706,1.126744,2.854329,2.307565,1.564802,0.995151,4.538789,4.276624,3.183557,1.220907,6.540248,4.873764,3.677101,1.820174,5.918331,4.085875,2.794265,1.034273,5.043603,3.534013,1.381412,0.55555,4.563778,3.706837,1.689585,0.569706,5.180408,4.113915,1.245572,0.181404,2.453011,1.675309,1.73944,-0.028541,1.205214,1.012799,-0.061892,1.319857,1.205827,,2.492005,2.892903,4.581678,5.450838
盈利能力,总资本回报率,1.415181,7.36224,6.259297,3.958945,1.441764,7.639839,6.570515,3.96009,1.27486,7.703693,6.662032,3.512675,1.256927,8.508793,7.195242,4.738683,1.306177,7.882249,6.383955,3.830493,1.247722,6.90864,5.751519,2.701983,0.782388,7.39315,6.277726,3.870057,1.476618,7.510838,3.924379,2.113223,0.995204,4.597782,3.366003,2.635257,1.379745,3.46099,2.756638,1.883084,1.18563,5.436176,5.131055,3.839245,1.476613,7.906066,5.823289,4.471934,2.184313,6.937261,4.520265,3.104354,1.162369,5.634849,3.872361,1.493098,0.602498,5.178675,4.243238,1.925153,0.649847,5.615165,4.476307,1.353139,0.19686,2.580723,1.758254,1.942485,-0.033826,1.449171,1.219093,-0.071557,1.489752,1.341129,,2.663795,3.16721,5.007534,5.847934
盈利能力,投入资本回报率,1.158213,6.124233,5.241179,3.301794,1.197451,6.431015,5.485938,3.299323,1.047566,6.578523,5.648704,3.019802,1.062584,7.092713,6.222111,4.127512,1.166911,6.909687,5.596229,3.349748,1.11462,6.312691,5.294511,2.501257,0.717518,6.894848,5.782763,3.517903,1.337329,6.776156,3.537991,1.874039,0.896687,4.155157,3.05481,2.376422,1.24072,3.075168,2.482218,1.701086,1.077176,4.940987,4.679563,3.48311,1.292645,7.431755,5.200416,3.946116,1.903749,6.275544,4.075747,2.792232,1.05982,5.029641,1.645728,1.346944,0.545557,4.63694,3.751557,1.737516,0.597076,5.026177,4.048395,1.301676,0.19728,2.246704,1.547933,1.753557,-0.033826,1.252868,1.068435,-0.06997,1.298105,1.168306,,2.330536,2.770102,4.403692,5.199752
盈利能力,息前税后总资产报酬率_平均,1.05422,5.39807,4.619114,2.952806,1.111867,5.668269,4.904819,3.005564,0.997685,5.849811,5.00264,2.647121,0.917589,6.10741,5.393142,3.498322,0.988468,5.933945,4.740801,2.787795,0.948363,5.493429,4.561346,2.150886,0.641252,6.214773,5.185202,3.155361,1.195932,6.057153,3.230007,1.734053,0.245175,3.560886,2.660786,2.060884,1.061273,2.677071,2.206139,0.407064,0.950914,4.279581,4.053326,1.5889,1.137001,6.312718,4.481628,3.334088,1.644521,5.484628,3.782978,2.569912,0.963288,7.617312,3.210429,1.296449,0.548295,6.846877,3.407537,1.610699,0.568984,4.677267,3.752585,1.179934,0.180525,2.25814,1.555595,1.548861,-0.067267,1.043217,0.68386,-0.061892,1.152578,1.054326,,2.19498,2.542332,4.034237,3.323906
盈利能力,毛利率,51.988639,56.980253,60.675059,59.997759,54.876382,56.128336,59.825735,59.029481,51.721222,56.363751,60.560531,58.139848,49.665966,55.711867,60.467727,59.747681,47.908109,54.628576,57.37891,54.934808,47.280175,53.167148,56.385937,49.907956,41.400397,56.084443,59.664249,58.626383,54.87147,50.917927,53.060531,48.645102,44.757839,47.535842,47.181673,50.319764,51.734984,44.356136,47.076094,45.598297,50.041269,49.05319,49.945928,54.817489,54.910229,58.561168,55.296565,61.111481,64.173786,60.06637,54.68903,56.494348,51.848028,53.58163,54.536408,42.094061,38.558513,46.695295,46.551654,37.756174,31.103061,45.884066,49.431087,33.246172,17.84166,33.801572,32.289888,30.161675,-1.143211,35.865992,48.99705,-21.210832,39.716164,43.616836,32.238475,43.691072,41.301238,47.784736,46.374748
盈利能力,销售净利率,30.735768,34.657559,39.523766,39.188047,32.313108,35.816541,40.034775,38.767789,28.717334,35.135077,39.944962,36.064553,24.503508,33.766795,37.785169,36.392008,20.12774,31.089991,33.065569,28.384679,17.556103,27.440725,31.538157,18.765142,0.405444,28.539658,31.813455,27.796727,19.341074,38.993009,22.02551,16.142106,13.774731,18.454303,19.77722,25.829803,26.881951,6.342721,9.791344,11.782351,20.042771,19.479279,26.068098,28.900943,19.042169,30.706824,30.142,32.914234,33.663973,26.30322,23.839155,26.100379,18.436204,24.724081,24.213913,8.047777,2.057023,21.46979,21.924384,11.145699,1.524721,21.551139,25.169405,6.961626,-5.363002,14.523776,15.065304,16.780284,-9.612536,22.518727,31.706812,-33.032979,24.980203,30.177486,17.197188,27.818946,23.714247,28.45101,26.42612
盈利能力,成本费用利润率,56.943622,72.553427,89.090175,85.184223,60.452685,72.262639,88.157008,80.999062,49.586041,68.469385,85.916151,72.089598,39.818871,63.407128,78.193181,73.726977,31.276058,54.499984,62.163569,52.427471,26.102113,42.588173,51.837382,26.861058,1.270913,44.946528,54.736607,48.852919,31.22591,57.676143,33.619383,23.163298,18.245075,26.565581,26.978481,37.132196,39.935634,10.085488,13.736043,15.149897,27.031436,27.073309,37.388327,45.563357,29.733312,46.43908,50.223642,62.360839,67.453006,45.045181,39.15595,44.816131,28.522265,41.603908,41.57672,11.85397,2.622037,32.819823,35.057958,14.961484,1.616904,35.232212,42.005782,9.444422,-5.083075,20.666428,21.001529,25.068318,-8.792619,37.417727,60.23392,-24.684393,42.670663,55.08045,25.411217,49.640923,40.792182,52.847276,47.510478
盈利能力,营业利润率,35.099416,40.707563,45.750167,44.86366,36.474838,41.747566,46.656065,44.425407,32.759868,40.175554,45.689569,41.522938,28.077802,38.566362,43.385926,41.989246,23.494513,35.528256,38.240191,33.760267,20.255826,29.4874,33.895617,20.63809,1.250727,33.085239,36.779091,34.640729,25.592957,47.606417,28.1116,22.709911,17.963634,25.619988,26.080928,32.38003,21.272217,9.804234,12.884613,8.747987,13.705006,15.186707,21.246424,27.055876,22.614486,28.717301,30.970244,36.602264,39.653257,32.198876,27.831146,30.505311,22.00456,28.849688,28.943661,10.41355,2.520786,24.103178,25.523727,12.796685,1.626247,25.220987,29.066525,8.222877,-5.307472,16.497771,17.230196,20.097018,-9.248452,27.459735,37.911168,-32.750683,30.150409,35.440753,20.147253,33.57909,29.275654,34.509914,33.116387
盈利能力,总资产净利率_平均,0.677333,3.853919,3.428677,2.123351,0.699972,4.048848,3.620269,2.102683,0.543703,4.053423,3.604586,1.80207,0.463894,4.025038,3.709731,2.38106,0.460221,3.589172,2.992757,1.656332,0.366643,2.9116,2.610509,0.835822,-0.032291,3.302056,2.904751,1.674915,0.47582,3.450454,1.334675,0.517702,0.203439,1.326424,0.982244,0.928477,0.491823,0.31895,0.404631,0.308788,0.320195,1.486244,1.842589,1.494959,0.369194,3.137643,2.40044,1.874204,0.928272,2.707804,1.775954,1.295704,0.368711,2.345669,-0.037325,0.238347,-0.012692,2.0721,1.723276,0.464971,-0.010808,2.522414,2.166341,0.302637,-0.077844,0.989199,0.747706,1.026038,-0.067267,0.814098,0.682536,-0.087542,0.859098,0.854715,,1.662783,1.813964,2.938405,3.323906
盈利能力,总资产净利率_平均(含少数股东损益),0.777397,4.177107,3.709995,2.339574,0.807536,4.348815,3.89489,2.322769,0.647696,4.374532,3.895733,1.922213,0.528126,4.430174,3.745684,2.383101,0.467107,3.861634,3.159407,1.720437,0.410691,3.181812,2.78903,0.912105,0.007558,3.535483,3.099117,1.750532,0.50768,3.59769,1.481521,0.623541,0.245175,1.436715,1.096051,1.023747,0.539884,0.459886,0.53292,0.407064,0.366989,1.640481,1.9956,1.5889,0.437398,3.302484,2.529614,1.963551,0.986411,2.841338,1.876739,1.353604,0.389478,2.457037,1.671637,0.288997,0.032719,2.217018,1.830074,0.539779,0.030883,2.562659,2.19828,0.284371,-0.07911,1.111817,0.828393,1.004639,-0.067267,0.815358,0.68386,-0.088914,0.86161,0.858602,,1.677525,1.826108,2.943454,3.323906
成长能力,归母净利润,1543259523.33,8504138221.82,7539399784.24,4609003268.07,1508225430.7,8297028967.06,7225690469.78,4169377568.05,1065441947.78,7638074711.0,6703849902.54,3404295304.62,908654561.6,7234378068.82,6371736730.91,3842396341.77,741989991.03,6282579828.88,4861921248.11,2693860405.04,601302285.15,4834590181.28,4347006691.97,1387811036.83,-53744762.26,5544565705.95,4864984436.0,2816121442.07,804439508.34,5802730955.64,2244941904.79,867113067.76,338941257.82,2188922701.47,1614065088.76,1518306012.89,801010772.95,508167899.13,789372991.53,486681837.54,503765366.2,2287311110.81,2814518730.06,2280331165.73,560779324.26,4553622864.96,3457171263.02,2700122274.27,1308277373.92,3404093695.16,2089646310.08,1502962732.1,421185459.26,2429439639.54,1632640301.68,235818487.9,-12169913.68,1749522231.46,1446836187.99,385653313.75,-8790808.32,1760150823.97,1406158874.43,190871982.12,-47897402.33,537374575.71,398233318.54,434502256.15,-25345856.0,245185672.54,195687980.09,-22491060.06,177955727.77,167909361.74,47837180.95,235493921.69,169347966.84,188714750.85,181045097.45
成长能力,营业总收入,5762822634.53,26595330703.95,20640741087.21,12958903639.16,5384785431.51,24881606852.66,19417632125.34,11880436104.29,4419724585.09,23461331621.17,18138275880.36,10504157694.86,4266876660.01,23580998432.01,18670441910.77,11130025679.87,3940946463.48,22691184471.99,15522655054.14,9857856630.82,3836511702.77,19253374954.83,14725906074.06,8070669260.42,3102677855.86,20800941121.1,16315471556.04,10588509431.56,4437719158.49,15516479019.57,11313870795.09,6469941622.2,2965400852.32,12847346065.58,9106821207.82,6481262886.61,3281477043.92,11552027813.84,8789411610.77,5445222162.61,2880767303.48,12960844357.3,11693370275.15,8385967753.36,3488976048.49,15608436400.66,12086822509.93,8594586137.87,4129686032.22,13579952384.07,9263051387.68,6015714028.92,2413226309.92,10292739785.39,7003869103.89,3552919495.2,1525137850.01,8877402675.38,7008190012.34,4016793606.42,1647346953.42,7901906113.41,5669145116.93,2576290675.23,907626092.08,4158598016.0,2928633401.61,2535357676.81,263674991.0,1090493279.53,622935000.52,69560074.49,715071997.38,558936282.06,282171670.95,854490551.97,719351418.15,664520691.06,685490848.66
成长能力,净利润,1771247844.69,9217292441.49,8157998226.65,5078341310.76,1739991560.17,8911731071.28,7773805471.89,4605782422.2,1269227098.53,8243157025.79,7245327566.56,3752694459.88,1076423626.25,7962547423.65,6975248516.58,4050439933.92,793223475.25,6977177960.86,5132654230.4,2798120987.54,673541973.0,5283265765.56,4644279445.02,1514472552.54,12579631.67,5936517593.42,5190515299.68,2943259100.52,858302583.01,6050342160.34,2491937806.99,1044384853.09,408475995.59,2370930791.64,1801076120.13,1674097494.76,879192082.55,732713002.87,994599847.44,641575188.83,577385609.7,2524679109.44,3048239327.16,2423623831.83,664376735.91,4792855138.63,3643210075.33,2828842269.18,1390216417.53,3571964839.24,2208233250.01,1570124213.36,444907346.56,2544785400.97,1695910840.62,285931061.41,31372446.86,1872110207.51,1536502550.47,447699748.06,25117445.15,1786914620.37,1426890110.17,179351738.94,-48676006.88,603985497.64,441207540.35,425440231.16,-25345856.0,245565205.07,196067512.62,-22843663.66,178476203.87,168672921.14,48525594.58,237581775.25,170481761.31,189039005.19,181045097.45
成长能力,扣非净利润,1540823154.93,8523634319.24,7553593843.14,4625334892.98,1520617638.7,8303697031.98,7220191781.47,4170389491.39,1067654616.21,7119747458.11,6743352375.18,3173010396.55,801921322.3,6821815196.2,6056672182.31,3923525503.8,740530069.61,5630134561.43,4780897121.68,2752234999.26,601916052.95,4781930042.39,4336305473.17,1462314384.74,64716288.71,5793501452.25,5214037581.96,3109105086.27,911486859.49,2927832369.53,2431656105.1,955129687.81,388512512.84,2618402284.02,1926422334.87,1722866467.09,911754273.23,1007714608.1,,,,2286344170.2,,,,4431219365.35,,,,3623899150.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
成长能力,营业总收入增长率,7.020469,6.887512,6.29896,9.077676,21.835316,6.053685,7.05335,13.102225,3.582196,-0.507471,-2.850312,-16.19839,-5.307032,3.921408,8.164014,12.905128,2.722128,4.925139,5.410526,22.144227,23.651628,-7.439885,-9.742687,-23.778985,-30.083952,34.057095,44.207688,63.656954,49.649891,20.775753,24.235125,-0.174676,-9.632131,11.214905,3.611272,19.026601,13.909826,-10.869789,-26.224921,-35.067456,-17.432299,-16.96257,-3.255216,-2.427323,-15.514738,14.937342,30.484243,42.868927,71.127175,31.937197,32.256203,69.317487,58.230045,15.943144,-0.061655,-11.548368,-7.41854,12.322263,23.619873,55.913835,81.500616,90.013703,93.576468,,,64.024115,,132.496405,279.060823,52.501186,11.450091,,-16.315985,,,18.786246,8.251169,-3.059144,
成长能力,归属母公司净利润增长率,2.322868,2.496185,4.341582,10.544156,41.558668,8.627229,7.784192,22.474027,17.254894,5.580253,5.212286,-17.927601,8.250459,15.149799,22.677381,42.635317,23.397168,20.745393,11.845267,94.108587,1218.810949,-12.804889,-10.647058,-50.719062,-106.681019,-4.44903,116.7087,224.769807,137.338916,165.095288,39.086206,-42.889439,-57.685805,330.747929,104.474324,211.970962,59.518255,-77.783175,-77.213144,-78.657405,-10.166915,-49.769421,-18.58897,-15.547114,-57.136052,33.769022,65.44289,79.653308,210.617887,40.118471,27.991836,537.338804,3560.874664,38.863033,-102.617275,-38.852207,-38.439074,1.185236,2.892796,102.048152,81.646586,211.925259,253.099253,,,23.675899,,77.213558,-12.693025,37.779028,16.543817,,-24.432984,,,39.059196,-10.262464,4.236322,
收益质量,经营活动净现金/销售收入,0.651262,0.716238,0.717479,0.664662,0.560266,0.705493,0.738796,0.634297,0.698145,0.727263,0.706574,0.663571,0.730196,0.753149,0.800114,0.732192,0.516815,0.816467,0.807169,0.839927,0.778264,0.759523,0.724543,0.837515,0.9521,0.77707,0.732031,0.657413,0.666046,0.703904,0.719462,0.692934,0.812776,0.667395,0.666312,0.553308,0.464681,0.73067,0.695086,0.741129,0.744061,0.896692,0.881979,0.788902,0.745059,0.849374,0.821621,0.837472,0.850329,0.761976,0.77821,0.772531,0.790549,0.662407,0.698418,0.644967,0.69668,0.61172,0.623039,0.474615,0.46599,0.647939,0.631109,0.528299,0.494216,0.429117,0.344381,0.288449,0.016729,0.347969,-0.234534,-1.523233,0.492242,0.551276,,0.595444,0.682357,0.650267,
收益质量,经营性现金净流量/营业总收入,0.651262,0.716238,0.717479,0.664662,0.560266,0.705493,0.738796,0.634297,0.698145,0.727263,0.706574,0.663571,0.730196,0.753149,0.800114,0.732192,0.516815,0.816467,0.807169,0.839927,0.778264,0.759523,0.724543,0.837515,0.9521,0.77707,0.732031,0.657413,0.666046,0.703904,0.719462,0.692934,0.812776,0.667395,0.666312,0.553308,0.464681,0.73067,0.695086,0.741129,0.744061,0.896692,0.881979,0.788902,0.745059,0.849374,0.821621,0.837472,0.850329,0.761976,0.77821,0.772531,0.790549,0.662407,0.698418,0.644967,0.69668,0.61172,0.623039,0.474615,0.46599,0.647939,0.631109,0.528299,0.494216,0.429117,0.344381,0.288449,0.016729,0.347969,-0.232818,-1.514344,0.491828,0.551276,,0.595122,0.681929,0.650184,
收益质量,成本费用率,61.726522,55.804154,51.075903,52.462018,59.895071,57.646174,52.884252,54.821999,65.953877,58.640688,53.105224,57.634645,70.529115,60.949117,55.308711,56.636707,75.133193,64.792731,61.22543,64.424711,77.730819,68.946236,65.1989,76.768924,93.197049,67.068335,62.487178,64.461654,72.844325,76.881034,73.910597,81.084753,89.027434,81.90678,83.049242,77.635442,75.476269,87.1296,84.84857,87.890065,83.083697,83.318791,77.524173,71.469128,76.328603,70.678433,69.319047,62.000488,58.794429,67.3061,70.708753,67.891574,76.418611,69.869412,69.512641,87.850299,95.847787,74.393385,72.765275,85.383186,96.502026,73.178452,69.767746,90.725353,104.335566,82.594832,82.100835,79.6363,109.325061,72.139028,62.171945,133.821315,69.907565,64.455379,79.782878,65.962944,69.294744,63.849067,65.731715
收益质量,期间费用率,13.715162,12.784408,11.750963,12.459777,14.771453,13.77451,12.709987,13.85148,17.675099,15.004439,13.665755,15.774494,20.195082,16.660985,15.776439,16.384388,23.041302,19.421307,18.60434,19.35952,25.010995,22.113384,21.584837,26.676881,34.597447,23.152778,22.151427,23.088038,27.715795,27.798961,26.971129,29.729855,33.785273,29.442622,30.230916,27.955207,27.211254,31.485737,31.924665,33.488362,33.124966,32.371981,27.470102,26.286618,31.238832,29.239601,24.615613,23.111969,22.968216,27.37247,25.397784,24.385922,28.266639,23.451042,24.049049,29.944361,34.4063,21.08868,19.31693,23.139361,27.605088,19.062518,19.198833,23.971526,22.177226,16.396404,14.390723,9.797976,8.181849,8.00502,11.168996,12.610482,9.62373,8.072216,12.021353,9.654016,10.595983,11.633803,12.106463
收益质量,销售成本率,48.01136,43.019746,39.32494,40.00224,45.123617,43.871663,40.174264,40.970518,48.278777,43.636248,39.439468,41.860151,50.334033,44.288132,39.532272,40.252318,52.09189,45.371423,42.621089,45.065191,52.719824,46.832851,43.614062,50.092043,58.599602,43.915556,40.33575,41.373616,45.128529,49.082072,46.939468,51.354897,55.24216,52.464157,52.818326,49.680235,48.265015,55.643863,52.923905,54.401702,49.95873,50.946809,50.054071,45.18251,45.08977,41.438831,44.703434,38.888518,35.826213,39.933629,45.310969,43.505651,48.151971,46.418369,45.463591,57.905938,61.441486,53.304704,53.448345,62.243825,68.896938,54.115933,50.568912,66.753827,82.158339,66.198427,67.710111,69.838324,101.143211,64.134007,51.002949,121.210832,60.283835,56.383163,67.761524,56.308927,58.698761,52.215263,53.625251
收益质量,经营活动净现金/归属母公司的净利润,2.431938,2.239921,1.964256,1.868799,2.000308,2.115673,1.985369,1.807399,2.896086,2.233883,1.911744,1.962624,3.392582,2.454948,2.25231,2.120894,2.74497,2.825498,2.57705,3.073611,4.965588,3.024744,2.454461,4.870481,,2.915251,2.45498,2.471847,3.674266,1.882237,3.625884,5.170315,7.110992,3.917186,3.759444,2.361932,1.897519,16.610114,9.349745,8.292095,4.254893,5.081026,3.664324,2.901205,4.635504,2.911398,2.872519,2.665704,2.684136,3.039755,3.449676,3.092111,4.529538,2.806404,,9.717288,,3.04848,3.017881,4.943387,,3.054488,2.544413,7.130712,,3.320828,2.532607,1.683128,,1.547635,-0.741133,,1.976291,1.835087,,2.159404,2.896679,2.289494,
收益质量,所得税/利润总额,12.556571,14.400051,13.141476,12.310122,10.757432,14.019624,14.127484,12.695591,12.189923,12.49247,12.451248,13.199081,12.748902,12.625575,12.630682,12.847147,14.345307,11.95637,13.12232,15.962602,13.47149,6.546404,6.684673,8.999605,65.769519,5.325047,6.987342,11.732322,14.970473,12.063065,11.360045,14.055004,15.196535,15.187773,11.730213,10.399499,10.815418,27.820645,15.988997,11.512389,10.757272,13.644783,10.063459,11.248067,16.09539,6.445566,13.421257,14.871163,15.115599,13.242674,13.896676,14.217918,15.415971,14.945175,16.217951,22.719688,18.15006,12.065914,14.05579,12.751036,2.283146,16.411389,14.116609,18.753123,,14.913381,12.626565,15.945099,,16.575014,15.332449,,16.258179,14.998535,15.17531,15.042681,16.105767,15.681954,15.380774
财务风险,流动比率,0.232051,0.183837,0.310394,0.198576,0.166417,0.141749,0.232712,0.215055,0.175221,0.149447,0.174475,0.211292,0.189822,0.197152,0.267017,0.250202,0.23993,0.162074,0.328167,0.289072,0.276121,0.280055,0.377206,0.215877,0.233316,0.272467,0.256458,0.222084,0.220176,0.197078,0.164804,0.132363,0.159509,0.233486,0.126968,0.109165,0.117617,0.060343,0.086396,0.075301,0.097758,0.075731,0.105671,0.118914,0.128171,0.109948,0.150288,0.162478,0.118744,0.087087,0.28986,0.253735,0.248388,0.128188,0.222777,0.23832,0.138615,0.07959,0.117994,0.172909,0.196102,0.103997,0.21925,0.164731,0.135379,0.0851,0.219762,0.177065,0.195901,0.073034,0.140475,0.065241,0.058484,0.124268,,0.096375,0.13538,0.176191,0.779035
财务风险,速动比率,0.231075,0.182797,0.308943,0.19739,0.165361,0.140807,0.230911,0.213645,0.17372,0.147929,0.173069,0.209592,0.188195,0.195088,0.257215,0.242479,0.237243,0.160129,0.325781,0.287183,0.273676,0.278251,0.375198,0.214753,0.232152,0.271508,0.25558,0.221376,0.219586,0.196541,0.163972,0.131571,0.158551,0.232643,0.126067,0.108289,0.116396,0.059258,0.085037,0.073927,0.096559,0.074551,0.103502,0.116253,0.125413,0.10897,0.147083,0.159308,0.116225,0.086407,0.284856,0.24744,0.243821,0.123432,0.217733,0.230995,0.129657,0.073347,0.108337,0.165051,0.187298,0.096472,0.212091,0.154552,0.125287,0.077137,0.209567,0.157662,0.18999,0.070068,0.105737,0.049282,0.053914,0.123503,,0.095356,0.133702,0.173769,0.774405
财务风险,保守速动比率,0.194524,0.146945,0.275829,0.162157,0.139516,0.118213,0.200957,0.180926,0.152187,0.128487,0.153268,0.196497,0.177935,0.179591,0.246738,0.234962,0.229223,0.151466,0.296287,0.277189,0.265674,0.266502,0.35425,0.193873,0.203969,0.246196,0.229912,0.203572,0.146495,0.120995,0.15617,0.122668,0.153441,0.113482,0.117928,0.100553,0.112854,0.056323,0.080128,0.068802,0.093935,0.069394,0.098764,0.103259,0.122203,0.097021,0.143205,0.155483,0.113442,0.080131,0.275493,0.242541,0.239003,0.119648,0.212877,0.215077,0.115589,0.062835,0.093821,0.099467,0.10284,0.062483,0.193741,0.145097,0.094821,0.07007,0.153359,0.076555,0.094159,0.064448,0.089784,0.039617,0.043847,0.1165,,0.091939,0.13024,0.167628,0.769051
财务风险,资产负债率,60.039145,61.134465,61.282144,63.360057,62.643782,63.110035,61.93694,64.316401,63.42909,63.776065,64.21355,58.569064,57.129993,58.649625,57.073386,58.697621,58.744663,58.776879,59.379888,60.808686,60.801331,61.421844,61.84274,66.347166,65.712907,66.109644,68.637366,72.590184,72.550598,72.808842,74.834059,75.545487,75.085421,75.591252,77.870792,77.714719,78.039989,78.226098,78.033418,79.111265,77.775583,77.941895,77.569613,78.555206,79.726961,80.195961,78.449523,80.26585,78.651797,79.829869,78.011103,80.148467,80.50136,80.262755,78.294148,80.702708,79.295309,78.555985,78.13352,77.149868,76.751622,77.955594,78.153881,79.148424,79.533078,77.693596,77.976869,76.475303,77.31491,75.34289,75.253241,75.658916,73.267556,72.598785,,71.151502,68.572864,60.653849,53.274509
财务风险,权益乘数,3.245292,3.432637,3.441075,3.644361,3.602489,3.613107,3.553878,3.623892,3.574288,3.331707,3.312145,3.084677,3.031611,3.149856,3.050659,3.122134,3.118459,3.251627,3.284588,3.360108,3.3558,3.471844,3.492692,3.588749,3.544719,3.679474,3.694105,3.794242,3.786496,4.019612,4.197024,4.255094,4.209765,4.516573,4.781531,4.763898,4.797296,4.778897,4.765324,4.889063,4.727336,4.997827,4.957561,5.073598,5.23515,5.197555,4.964256,5.199195,4.984019,5.149197,4.918627,5.203987,5.251627,5.017261,4.756975,5.06334,4.879065,4.706888,4.649781,4.538234,4.497106,4.619394,4.642629,4.757006,4.804244,4.487557,4.515626,4.269616,4.357929,3.999137,3.976083,3.965276,3.645753,3.571561,,3.351843,2.897759,2.356436,2.140159
财务风险,权益乘数(含少数股权的净资产),2.502448,2.572973,2.582787,2.729261,2.67693,2.710764,2.627219,2.802407,2.734413,2.760605,2.794353,2.413655,2.332633,2.418357,2.329557,2.421168,2.423928,2.425823,2.461834,2.551585,2.551107,2.59214,2.620733,2.971518,2.916549,2.950691,3.188507,3.648328,3.643066,3.677666,3.973624,4.089224,4.013714,4.096891,4.518914,4.487266,4.553731,4.592654,4.552369,4.787269,4.499555,4.533481,4.458237,4.663136,4.932659,5.049475,4.640268,5.067357,4.684235,4.957826,4.547749,5.037394,5.128563,5.066563,4.607052,5.182074,4.829823,4.663306,4.573209,4.376342,4.301375,4.536298,4.577472,4.7958,4.885932,4.483017,4.54068,4.250851,4.408181,4.055625,4.040933,4.10828,3.740772,3.649473,,3.466385,3.181963,2.541544,2.140159
