报告日,营业收入,净利息收入,利息收入,利息支出,手续费及佣金净收入,手续费及佣金收入,手续费及佣金支出,中间业务净收入,中间业务收入,中间业务支出,净交易收入,衍生金融工具交易净收入,投资收益,对联营公司的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,租赁收入,净敞口套期收益,公允价值变动收益/(损失),其他业务收入,资产处置收益,其他收益,营业支出,营业税金及附加,业务及管理费用,资产减值损失,信用减值损失,其他资产减值损失,折旧费,提取呆账准备,研发费用,其他业务支出,营业利润,加:营业外收入,非流动资产处置利得,减:营业外支出,非流动资产处置损失,利润总额,减:所得税,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司的净利润,少数股东权益,加:年初未分配利润,其他因素调整,可供分配的利润,一般风险准备转入,盈余公积转入,减:提取法定盈余公积,提取法定公益金,提取一般风险准备,提取信托赔偿准备金,盈余公积补亏,提取职工奖福基金,应付永续债利息,其他,可供股东分配的利润,减:应付优先股股利,提取任意盈余公积,应付普通股股利,转作股本的普通股股利,未分配利润,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能重分类进损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下重分类进损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20090331,7902030345.63,7223153726.63,14716052504.76,7492898778.13,475393913.91,607108976.53,131715062.62,,,,42789888.27,,56782263.61,9602801.99,,42789888.27,,,65802887.75,38107665.46,,,4038255184.73,626979073.21,1981831821.86,1424556154.54,,,,,,4888135.12,3863775160.9,8934513.69,,3365657.78,,3869344016.81,908878399.18,,2960465617.63,,,2960443468.78,22148.85,,,,,,,,,,,,,,,,,,,,361057141.88,,,,,,,,,,,,,,,,,,3321522759.51,3321500610.66,22148.85,0.374,0.374,定期报告,未审计,20100430,CNY,合并期末,2020-03-13T15:42:35
20081231,34560566788.64,31534335332.93,55721299667.71,24186964334.78,1794548184.29,2334954607.27,540406422.98,,,,456800308.08,,159741455.04,53797022.61,,456800308.08,,,297325465.94,317816042.36,,,19228557614.51,2612630399.79,12678799305.63,3718467826.4,,,,,,218660082.69,15332009174.13,21370210.23,,49924333.68,,15303455050.68,2787623590.42,,12515831460.26,,,12515968083.1,-136622.84,,,,,,,,,,,,,,,,,,,,1562381039.0,,,,,,,,,,,,,,,,,,14078212499.26,14078349122.1,-136622.84,1.58,1.58,定期报告,是,20100407,CNY,合并期末,2020-03-13T15:42:35
20080930,25707444293.87,23488833019.21,42815189902.9,19326356883.69,1349474582.47,1711328057.61,361853475.14,,,,305567301.17,,95162611.09,60491605.45,,305567301.17,,,255609109.29,212797670.64,,,12747563588.31,1934498568.17,9043089392.27,1669148413.3,,,,,,100827214.57,12959880705.56,11234534.73,,25605028.05,,12945510212.24,3101544733.13,,9843965479.11,,,9843965479.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.242,1.242,定期报告,未审计,20091029,CNY,合并期末,2020-03-13T15:42:35
20080630,16706134817.2,15221540134.67,27534224417.48,12312684282.81,899322488.06,1139750819.46,240428331.4,,,,254761578.1,,77485920.75,42068005.44,,254761578.1,,,116703646.73,136321048.89,,,8295917912.2,1241318031.33,5755845493.98,1210693168.77,,,,,,88061218.12,8410216905.0,7286550.01,,22172077.37,,8395331377.64,2020543914.72,,6374787462.92,,,6374787462.92,,2630095000.0,,9004883000.0,,,,,,,,,,,9004883000.0,,,696781000.0,1306465000.0,7001637000.0,631197348.07,,,,,,,,,,,,,,,,,,7005984810.99,7005984810.99,,0.804,1.13,定期报告,是,20090829,CNY,合并期末,2020-03-13T15:42:35
20080331,8037934609.16,7549943075.29,13079973359.7,5530030284.41,379195366.08,498666795.65,119471429.57,,,,49651417.81,,19877341.93,19134572.1,,49651417.81,,,-12126839.4,51394247.45,,,4341997032.89,586068568.65,2708387690.4,1003040365.28,,,,,,44500408.56,3695937576.26,4221120.38,,9505031.97,,3690653664.67,879027040.82,,2811626623.85,,,2811626623.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.497,0.497,定期报告,未审计,20090430,CNY,合并期末,2020-03-13T15:42:35
20071231,25876434269.64,24179970273.22,38442514960.29,14262544687.07,1129438924.6,1603570869.74,474131945.14,,,,529640551.52,,54137468.52,27328865.26,,529640551.52,,,-212862827.08,196109878.86,,,15113690289.09,1854218798.85,9538624683.18,3474371065.88,,,,,,246475741.18,10762743980.55,30320598.29,,34763610.86,,10758300967.98,5259525565.0,,5498775402.98,,,5498775402.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,0.971,定期报告,是,20090410,CNY,合并期末,2020-03-13T15:42:35
20070930,18310358281.45,17182153873.78,27186049815.99,10003895942.21,731962330.2,1031632809.46,299670479.26,,,,320174520.2,,57756879.96,,,320174520.2,,,-68591901.9,86902579.21,,,10237706139.23,1315551719.03,6172035220.04,2625912173.53,,,,,,124207026.63,8072652142.22,34257315.99,,17906092.72,,8089003365.49,4165899297.24,,3923104068.25,,,3923104068.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,0.69,定期报告,未审计,20081030,CNY,合并期末,2020-03-13T15:42:35
20070630,11612895251.49,10962884596.77,17140097726.46,6177213129.69,451795584.16,634308906.41,182513322.25,,,,179209865.69,,31128350.93,13355284.2,,179209865.69,,,-64157169.43,52034023.37,,,6111994962.23,828586123.4,3563791859.06,1633366542.91,,,,,,86250436.86,5500900289.26,8082805.22,,12091393.85,,5496891700.63,2943099070.06,,2553792630.57,,,2553792630.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.45,定期报告,是,20080823,CNY,合并期末,2020-03-13T15:42:35
20070331,5287984545.58,5073955811.52,7926936379.47,2852980567.95,152521194.83,232972855.69,80451660.86,152521194.83,232972855.69,80451660.86,55705645.47,-4449822.7,2902931.67,2902931.67,,55705645.47,,,-22264676.11,25163638.2,,,3599519055.12,379936079.93,1798511161.79,1421071813.4,,,168590057.96,,,,1688465490.46,690172.95,,1790855.68,,1687364807.73,706175532.27,,981189275.46,,,981189275.46,,1038130244.83,,2016416588.56,,,,,,,,,,,2016416588.56,,,,,2016416588.56,,,,,,,,,,,,,,,,,,,,,,0.23,0.23,定期报告,未审计,20080426,CNY,合并期末,2020-03-13T15:42:35
20061231,18929966909.12,17782741751.41,28430740101.77,10647998350.36,569076605.15,891713060.81,322636455.66,569076605.15,891713060.81,322636455.66,309320349.84,46097291.18,19398690.45,2891643.15,,309320349.84,,,65597660.79,183831851.48,,,12948638033.18,1360304766.85,7473628493.05,3950823375.38,,,657932076.46,,,163881397.9,5981328875.94,77386777.77,,21769746.48,,6036945907.23,2681027693.83,,3355918213.4,,,3355918213.4,,689961644.96,,4042988216.22,,,335302657.13,,1490000000.0,,,,,,2217685559.09,,670605314.26,508950000.0,,1038130244.83,,,,,,,,,,,,,,,,,,,,,,0.85,0.85,定期报告,是,20080228,CNY,合并期末,2020-03-13T15:42:35
20060930,13549740626.46,12696979966.73,20682031595.95,7985051629.22,384628027.19,618951830.22,234323803.03,384628027.19,618951830.22,234323803.03,224388654.35,37443983.69,29920967.82,,,224388654.35,,,1751261.03,212071749.34,,,9475893159.34,990900039.19,4918121951.25,3462289829.06,,,482449151.44,,,104581339.84,4073847467.12,40013160.64,,7573107.36,,4106287520.4,1645867543.14,,2460419977.26,,,2460419977.26,,689961644.96,,3143500093.02,,,,,,,,,,,3143500093.02,,,508950000.0,,2634550093.02,,,,,,,,,,,,,,,,,,,,,,0.57,0.57,定期报告,未审计,20071027,CNY,合并期末,2020-03-13T15:42:35
20060630,8614837816.7,8171198770.44,13366080625.38,5194881854.94,275697416.8,420190715.64,144493298.84,,,,148405696.58,,21341027.92,4291300.72,,148405696.58,,,-58577856.82,56772761.78,,,6005417935.57,632770762.61,3043431054.96,2256446486.12,,,,,,72769631.88,2609419881.13,31209263.82,,2737962.58,,2637891182.37,1034357192.21,,1603533990.16,,,1603533990.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,定期报告,是,20070822,CNY,合并期末,2020-03-13T15:42:35
20060331,4079679657.82,3887598954.95,6377137069.76,2489538114.81,-58348310.96,,58348310.96,109733372.32,168081683.28,58348310.96,53275648.49,16648381.26,404284925.29,,,86275413.6,,,,29071682.06,,,1452885686.08,299723392.96,1302527171.33,1106719389.35,,,150358514.75,,,,2626793971.75,1653240.83,,1038065.34,,1220966364.93,488909800.86,,732056564.07,,,732056564.07,,689961644.96,,1422018209.03,,,,,,,,,,,1422018209.03,,,508950000.0,,913068209.03,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20070428,CNY,合并期末,2020-03-13T15:42:35
20051231,14568403043.83,13912984732.02,22653998635.4,8741013903.38,,,,322986840.58,520692405.95,197705565.37,310450267.56,-35045495.74,21981203.67,,,223335017.93,,,,,,,5758469043.42,1051301402.27,5203705248.22,3424865013.9,,,554763795.2,,,,8809934000.41,19917617.39,,14457002.81,,4339228198.82,1781224395.26,,2558003803.56,,,2558003803.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,募集说明书,是,20071225,CNY,合并期末,2020-03-13T15:42:35
20050930,10820112074.86,10405985154.99,16766299637.3,6360314482.31,-132660605.5,,132660605.5,204359241.74,337019847.24,132660605.5,134790091.28,-34268247.87,21981203.67,,,129986768.31,,,,52996383.18,,,4000086990.06,769884853.35,3594363422.8,3067587032.29,,,405723567.26,,,,6820025084.79,9573247.6,,6387596.71,,2985738850.04,1110117809.56,,1875621040.48,,,1875621040.48,,669158982.48,,2544780022.96,,,,,,,,,,,2544780022.96,,,469800000.0,,2074980022.96,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20061027,CNY,合并期末,2020-03-13T15:42:35
20050630,7090407347.32,6776688000.45,10990748631.59,4214060631.14,-77067877.85,,77067877.85,138541974.07,215609851.92,77067877.85,123352735.13,-33491000.0,17631193.8,,,113013265.1,,,,34193443.87,,,2409624327.92,506275653.38,2133799552.07,2223336027.22,,,275824775.85,,,,4680783019.4,5322722.2,,3824695.12,,1952669365.88,730331823.33,,1222337542.55,,,1222337542.55,,669158982.48,,1891496525.03,,,,,,,,,,,1891496525.03,,,469800000.0,,1421696525.03,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20060812,CNY,合并期末,2020-03-13T15:42:35
20050331,4072842177.73,2795809603.06,4863906722.63,2068097119.57,-29796054.85,,29796054.85,103879715.72,103879715.72,,-44601019.77,,343984244.42,,,44601019.77,,,,2909358.71,,,2481472175.0,218766384.39,1155438535.32,1107267255.29,,,,,,,779915711.83,1056416.44,,1655967.11,,779316161.16,265557021.52,,513759139.64,,,513759139.64,,554297628.96,,1068056768.6,,,,,,,,,,,1068056768.6,,,,,1068056768.6,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20060429,CNY,合并期末,2020-03-13T15:42:35
20041231,9955618157.98,9375886732.21,16077986496.79,6702099764.58,-100589123.2,,100589123.2,385835341.9,385835341.9,100589123.2,-215574835.48,-2913000.0,1455926842.87,,,215574835.48,,,,78910371.59,,,8387250819.54,818053604.32,3922083493.19,3137720990.12,,,509392731.91,,,,3024294181.31,46547573.85,,22023575.86,,3048818179.3,1118787428.41,,1930030750.89,,,1930030750.89,,483926103.34,,2413956854.23,,,193003075.09,193003075.09,850000000.0,,,,,,1177950704.05,,193003075.09,430650000.0,,554297628.96,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20060302,CNY,合并期末,2020-03-13T15:42:35
20040930,10091641153.17,6851082704.81,11728515689.75,4877432984.94,-65386194.43,,65386194.43,251258363.77,251258363.77,,-96605808.46,,1046450816.93,,,96605808.46,,,,45653468.33,,,6213972985.16,595325397.92,2531743798.12,2706220585.01,,,380683204.11,,,,2011691982.71,63715377.0,,17347979.54,,2058059380.17,674425080.11,,1383634300.06,,,1383634300.06,,483926103.34,,1867560403.4,,,,,,,,,,,1867560403.4,,,430650000.0,,1436910403.4,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20051029,CNY,合并期末,2020-03-13T15:42:35
20040630,6478507250.45,4401784235.17,7567319608.7,3165535373.53,-41432616.72,,41432616.72,159506740.83,159506740.83,,-71760845.84,,657904187.42,,,71760845.84,,,,24183134.46,,,4025049241.11,385505879.47,1617621202.21,1776838450.77,,,245083708.66,,,,1248657285.89,50777564.25,,12187389.16,,1287247460.98,413801792.2,,873445668.78,,,873445668.78,,483926103.34,,1357371772.12,,,,,,,,,,,1357371772.12,,,430650000.0,,926721772.12,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20050826,CNY,合并期末,2020-03-13T15:42:35
20040331,3163724722.47,2047467684.41,3598512605.7,1551044921.29,-16210065.86,,16210065.86,84283314.78,84283314.78,,-15273864.11,,298313757.35,,,15273864.11,,,,30749692.0,,,1831532830.6,182570397.06,913941921.54,646802200.51,,,88218311.49,,,,628345416.19,499948.43,,1676045.95,,627169318.67,211551488.94,,415617829.73,,,415617829.73,,483926103.43,,899543933.16,,,,,,,,,,,899543933.16,,,430650000.0,,468893933.16,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20050423,CNY,合并期末,2020-03-13T15:42:35
20031231,10464309411.08,6574919628.01,11445827288.18,4870907660.17,-59662240.69,,59662240.69,287141526.74,287141526.74,,-160130947.62,,1471318626.56,,,160130947.62,,,,133514258.81,,,6214759186.8,595775961.94,2918166613.28,2250717934.27,,,450098677.31,,,,2352603560.25,14879607.18,,23709411.79,,2343773755.64,777685564.2,,1566088191.44,,,1566088191.44,,429164369.38,,1995252560.82,,,156608819.16,156608819.16,650000000.0,,,,,,1032034922.5,,156608819.16,391500000.0,,483926103.34,,,,,,,,,,,,,,,,,,,,,,,,募集说明书,是,20071225,CNY,合并期末,2020-03-13T15:42:35
20030930,7085036497.82,4595463789.57,8145936124.8,3550472335.23,-38782482.26,,38782482.26,181969708.92,181969708.92,,-119039644.08,,1016871018.85,,,119039644.08,,,,53324543.56,,,4376081679.26,418194167.12,1820142925.47,1783866218.19,,,353878368.48,,,,1551804543.46,4074197.27,,12095920.11,,1543782820.62,461721503.5,,1082061317.12,,,1082061317.12,,429164369.37,,1511225686.49,,,,,,,,,,,1511225686.49,,,391500000.0,,1119725686.49,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20041030,CNY,合并期末,2020-03-13T15:42:35
20030630,4494133157.19,2863486917.03,5165031789.04,2301544872.01,-26965233.39,,26965233.39,113154240.96,113154240.96,,-74288292.35,,635853325.2,,,74288292.35,,,,38263456.71,,,2765418601.36,267130418.94,1196869900.45,1066382698.89,,,235035583.08,,,,932662397.5,989743.84,,11062183.48,,922589957.86,265755378.37,,656834579.49,,,656834579.49,,429164369.37,,1085998948.86,,,,,,,,,,,1085998948.86,,,391500000.0,,694498948.86,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20040814,CNY,合并期末,2020-03-13T15:42:35
20030331,2044238814.04,1311503773.32,2358533449.31,1047029675.99,-11865272.3,,11865272.3,44378593.54,44378593.54,,-9373964.99,,297211990.89,,,9373964.99,,,,23150787.1,,,1254959785.7,119544486.54,587454452.6,467718331.77,,,80242514.79,,,,418794051.84,242960.74,,1444663.6,,417592348.98,101966953.18,,315625395.8,,,315625395.8,,429164369.38,,744789765.18,,,,,,,,,,,744789765.18,,,391500000.0,,353289765.18,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20040428,CNY,合并期末,2020-03-13T15:42:35
20021231,7410087706.36,4450620436.42,7721379837.51,3270759401.09,-64739409.56,,64739409.56,226348319.5,226348319.5,,-114186144.7,,1298675814.77,,,114186144.7,,,,94144072.32,,,4260016939.67,469720892.18,2184977219.78,1200767904.51,,,404550923.2,,,,1859218438.48,24466909.6,,16932409.73,,1866752938.35,581444121.07,,1285308817.28,,,1285308817.28,,511448197.35,,1796757014.63,,,128530881.75,128530881.75,500000000.0,,,,,,1039695251.13,,128530881.75,482000000.0,,429164369.38,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20040227,CNY,合并期末,2020-03-13T15:42:35
20020930,4095658711.53,3016526346.79,5415355026.55,2398828679.76,-45330955.12,,45330955.12,143987852.09,143987852.09,,-75183143.3,,856211172.31,,,75183143.3,,,,49081152.16,,,2937836315.84,327486898.93,1279815149.07,1006334548.87,,,324199718.97,,,,1157822395.7,8341652.13,,11066233.88,,1155097813.95,300406250.79,,854691563.16,,,854691563.16,,29448197.34,,884139760.5,,,,,,,,,,,884139760.5,,,,,884139760.5,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20031029,CNY,合并期末,2020-03-13T15:42:35
20020630,3044326208.99,1857714362.45,3351916478.8,1494202116.35,-32545265.39,,32545265.39,85192638.99,85192638.99,,-73530998.08,,566863273.57,,,73530998.08,,,,38852107.61,,,1842470260.48,204730691.18,877388387.31,616158202.05,,,144192979.94,,,,747137854.83,4419374.8,,2756487.95,,748800741.68,207359115.35,,541441626.33,,,541441626.33,,29448197.34,,570889823.67,,,,,,,,,,,570889823.67,,,,,570889823.67,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20030827,CNY,合并期末,2020-03-13T15:42:35
20020331,1337887534.21,790185350.07,1521821143.09,731635793.02,-10147547.66,24142000.0,10147547.66,24141998.02,24141998.02,,-236661.62,,269495532.41,,,236661.62,,,,6704815.78,,,726382006.96,89646788.19,456182173.14,109968962.39,,,70584083.24,,,194485000.0,354234803.28,204733.2,,714928.06,,353724608.42,87978156.32,,265746452.1,,,265746452.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20030429,CNY,合并期末,2020-03-13T15:42:35
20011231,5069860721.12,2862894380.7,5802918295.15,2940023914.45,-53347389.63,157890000.0,53347389.63,157890261.61,157890261.61,,-80837642.05,,1092435949.73,,,80837642.05,,,,51101940.83,,,2744718370.19,348253301.28,1710372608.07,425981183.35,,,260111277.49,,,739915000.0,1447094415.1,9152507.72,,15534463.47,,1440712459.35,378834312.73,,1061878146.62,,,1061878146.62,,-331237864.67,,730640281.95,,,73064028.2,73064028.2,,,,,,,584512225.55,,73064028.2,482000000.0,,29448197.35,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20030329,CNY,合并期末,2020-03-13T15:42:35
20010930,2859229207.59,2004593628.83,4203953578.66,2199359949.83,-40118209.42,91698990.39,40118209.42,91698990.39,91698990.39,,-58057365.94,,721862152.75,,,58057365.94,,,,23135279.1,,,1747571252.95,237066359.67,1333911469.18,176593424.1,,,,,,414685805.64,1111657954.64,6671810.6,,9905501.4,,1108424263.84,286431011.18,,821993252.66,,,821993252.66,,-331237864.67,,490755387.99,,,,,,,,,,,490755387.99,,,,,490755387.99,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20021030,CNY,合并期末,2020-03-13T15:42:35
20010630,2198801527.4,1292055345.68,2685691481.31,1393636135.63,-20117754.55,50581605.35,20117754.55,50614805.35,50614805.35,,-38565118.31,,440703768.83,,,38565118.31,,,,18971382.32,,,1120533946.75,144900348.0,818712630.29,156920968.46,,,,,,292547464.43,700258719.19,5700350.83,,4679878.67,,701279191.35,166367888.06,,534911303.29,,,534911303.29,,-331237864.67,,203673438.62,,,,,,,,,,,203673438.62,,,,,203673438.62,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20020817,CNY,合并期末,2020-03-13T15:42:35
20001231,3394839000.0,2147854000.0,4400552000.0,2252698000.0,56009000.0,104053000.0,48044000.0,,,,-37959000.0,,1136285000.0,,,37959000.0,,,,16732000.0,,,2405483000.0,322019000.0,1383480000.0,,,,,,,699984000.0,989356000.0,6693000.0,,4929000.0,,991120000.0,194087000.0,,797033000.0,,,797033000.0,,-1128271000.0,,-331238000.0,,,62067462.71,62067462.71,,,,,,,-331238000.0,,,,,-331238000.0,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20020321,CNY,合并期末,2020-03-13T15:42:35
20000630,1586768822.77,997171110.26,2053153420.29,1055982310.03,18518969.8,37992028.85,19473059.05,,,,-1221868.07,,565448496.56,,,1221868.07,,,,4408378.08,,,911754336.97,147648443.72,614710107.3,,,,,,,149395785.95,675014485.8,710867.83,,893062.13,,674832291.5,173861641.68,,500970649.82,,,500970649.82,,-348763601.71,,152207048.11,,,,,,,,,,,152207048.11,,,,,152207048.11,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20010821,CNY,合并期末,2020-03-13T15:42:35
19991231,2783118945.21,1621173330.96,3732999538.37,2111826207.41,45507172.34,96597737.0,51090564.66,,,,-46928005.07,,1046417797.47,,,46928005.07,,,,23092639.37,,,1915319891.5,277063624.47,1174266857.07,,,,,,,463989409.96,867799053.71,20545259.92,,6181310.64,,882163002.99,153021042.48,,729141960.51,,,729141960.51,,-698804490.45,,30337470.06,,,3033747.01,3033747.01,,,,,,,24269976.04,,342251608.57,361500000.0,,-337230023.96,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20010428,CNY,合并期末,2020-03-13T15:42:35
19990630,921527012.52,910243171.97,1929698005.5,1019454833.53,5228914.36,32714160.02,27485245.66,,,,-1327834.47,,371532307.16,,,1327834.47,,,,4727091.72,,,655681562.69,132165000.38,450127865.84,,,,,,,73388696.47,637377756.99,106485.11,,959791.51,,636524450.59,130553518.45,,505970932.14,,,505970932.14,,,,505970932.14,,,,,,,,,,,505970932.14,,,,,505970932.14,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20000728,CNY,合并期末,2020-03-13T15:42:35
19981231,2272000754.35,2102112230.2,4584737950.5,2482625720.3,35283026.18,72828986.66,37545960.48,,,,-62485871.74,,719032410.58,,,62485871.74,,,,72119626.23,,,1956527459.43,298921175.12,1103243448.23,,,,,,,554362836.08,1034505705.5,12579567.27,,4036520.34,,1043048752.43,262446357.94,,780602394.49,,,780602394.49,,168169858.4,,948772252.89,,,78060239.45,39030119.72,,,,,,,831681893.72,,368076864.68,463605029.04,,948772252.89,,,,,,,,,,,,,,,,,,,,,,,,其他,是,20000328,CNY,合并期末,2020-03-13T15:42:35
19971231,2264622000.0,1864654000.0,4888695000.0,3024041000.0,66735000.0,106354000.0,39619000.0,176000.0,176000.0,,-40464000.0,,403744000.0,,,40464000.0,,,,292769000.0,,,1673194000.0,320556000.0,940047000.0,,,,,,,412591000.0,995172000.0,2570000.0,,8116000.0,,989626000.0,344627000.0,,644999000.0,,,644999000.0,,235198000.0,,880197000.0,,,64500000.0,32250000.0,,,,,,,783447000.0,,64500000.0,375869000.0,,303078000.0,,,,,,,,,,,,,,,,,,,,,,,,其他,是,19990921,CNY,合并期末,2020-03-13T15:42:35
19961231,1878030000.0,1627682000.0,3934014000.0,2306332000.0,96436000.0,128332000.0,31896000.0,,,,-20159000.0,,317293000.0,,,20159000.0,,,,133753000.0,,,1215210000.0,172367000.0,699290000.0,,,,,,,343553000.0,980113000.0,12986000.0,,4990000.0,,988109000.0,358998000.0,,629111000.0,,,629111000.0,,82217000.0,,711328000.0,,,62911000.0,31457000.0,,,,,,,616960000.0,,,62911000.0,318851000.0,235198000.0,,,,,,,,,,,,,,,,,,,,,,,,其他,是,19990921,CNY,合并期末,2020-03-13T15:42:35
