报告日,营业收入,净利息收入,利息收入,利息支出,手续费及佣金净收入,手续费及佣金收入,手续费及佣金支出,中间业务净收入,中间业务收入,中间业务支出,净交易收入,衍生金融工具交易净收入,投资收益,对联营公司的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,租赁收入,净敞口套期收益,公允价值变动收益/(损失),其他业务收入,资产处置收益,其他收益,营业支出,营业税金及附加,业务及管理费用,资产减值损失,信用减值损失,其他资产减值损失,折旧费,提取呆账准备,研发费用,其他业务支出,营业利润,加:营业外收入,非流动资产处置利得,减:营业外支出,非流动资产处置损失,利润总额,减:所得税,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司的净利润,少数股东权益,加:年初未分配利润,其他因素调整,可供分配的利润,一般风险准备转入,盈余公积转入,减:提取法定盈余公积,提取法定公益金,提取一般风险准备,提取信托赔偿准备金,盈余公积补亏,提取职工奖福基金,应付永续债利息,其他,可供股东分配的利润,减:应付优先股股利,提取任意盈余公积,应付普通股股利,转作股本的普通股股利,未分配利润,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能重分类进损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下重分类进损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20081231,29714980693.2,26192454976.6,52524862544.62,26332407568.02,2623844323.76,2924570896.97,300726573.21,,,,525621808.12,,450818005.04,,,525621808.12,,,-124372546.27,46614125.95,,,15744790782.26,1956510965.35,10348544160.45,3416422267.77,,,,,,23313388.69,13970189910.94,97519490.22,,30420967.37,,14037288433.79,2652261811.41,,11385026622.38,,,11385026622.38,,,,,,,,,,,,,,,,,,,,,339942595.08,,,,,,,,,,,,,,,,,,11724969217.46,11724969217.46,,2.28,2.28,定期报告,是,20100304,CNY,合并期末,2020-03-13T15:42:35
20080930,22268315169.06,19809228795.07,39759379768.45,19950150973.38,1945146205.92,2155029930.95,209883725.03,,,,550378437.94,,113855788.34,,,550378437.94,,,-203523116.3,53229058.09,,,10615395066.55,1437396219.87,7566309734.33,1558817512.32,,,,,,52871600.03,11652920102.51,59789331.65,,22969798.66,,11689739635.5,2263238764.13,,9426500871.37,,,9426500871.37,,,,,,,,,,,,,,,,,,,,,-35301957.23,,,,,,,,,,,,,,,,,,9391198914.14,,,1.89,1.89,定期报告,未审计,20091031,CNY,合并期末,2020-03-13T15:42:35
20080630,15016752534.84,13147192587.05,25760624407.43,12613431820.38,1380480954.76,1524124455.03,143643500.27,,,,468406825.58,,196499777.84,,,468406825.58,,,-208424249.7,32596639.31,,,7001135377.06,959007416.88,4799057881.74,1210214701.15,,,,,,32855377.29,8015617157.78,43341990.59,,17343605.13,,8041615543.24,1497643347.65,,6543972195.59,,,6543972195.59,,,,,,,,,,,,,,,,,,,,,41002718.15,,,,,,,,,,,,,,,,,,6584974913.74,,,1.31,1.31,定期报告,未审计,20090825,CNY,合并期末,2020-03-13T15:42:35
20080331,7338782784.97,6365022316.29,12213071213.17,5848048896.88,617899534.27,682815656.96,64916122.69,,,,234968584.64,,242165450.11,,,234968584.64,,,-144956081.99,23682981.65,,,3480828090.69,460866156.18,2508745685.63,494821235.25,,,,,,16395013.63,3857954694.28,17720808.66,,2758367.1,,3872917135.84,785127383.14,,3087789752.7,,,3087789752.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.62,定期报告,未审计,20090428,CNY,合并期末,2020-03-13T15:42:35
20071231,22055410765.54,20845992027.4,40197647792.35,19351655764.95,1517855186.35,1829159751.53,311304565.18,,,,173892601.57,,-530921890.1,,,173892601.57,,,-49646487.63,98239327.95,,,11206852978.98,1471154161.94,8005191352.65,1678841929.53,,,,,,51665534.86,10848557786.56,88582337.52,,26969076.23,,10910171047.85,2324404301.49,,8585766746.36,,,8585766746.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.75,定期报告,是,20090428,CNY,合并期末,2020-03-13T15:42:35
20070930,15982859651.14,14909730593.12,28454971999.07,13545241405.95,890667358.11,1065645406.9,174978048.79,,,,100247537.73,,-127385753.29,,,100247537.73,,,136025060.27,73574855.2,,,8092497360.12,1028758808.63,5571987742.02,1463969040.09,,,,,,27781769.38,7890362291.02,41374045.14,,11873598.65,,7919862737.51,1895974339.23,,6023888398.28,,,6023888398.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1.23,定期报告,未审计,20081029,CNY,合并期末,2020-03-13T15:42:35
20070630,10035951194.1,9352567402.83,17488650286.27,8136082883.44,491889983.39,600999420.17,109109436.78,,,,54288682.26,,-32196324.42,,,54288682.26,,,111169734.37,58231715.67,,,4951424035.11,647278220.75,3560952881.29,726546524.78,,,,,,16646408.29,5084527158.99,25948046.54,,5408858.36,,5105066347.17,1462364088.75,,3642702258.42,,,3642702258.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,定期报告,未审计,20080820,CNY,合并期末,2020-03-13T15:42:35
20070331,4646634261.4,4319177810.35,7997632254.86,3678454444.51,211051204.11,253630894.36,42579690.25,,,,18169604.1,,51214509.68,,,18169604.1,,,15235981.02,31785152.14,,,2545370871.29,298897044.72,1616279826.5,626166513.85,,,,,,4027486.22,2101263390.11,9274963.59,,2060955.92,,2108477397.78,700158581.94,,1408318815.84,,,1408318815.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,定期报告,未审计,20080425,CNY,合并期末,2020-03-13T15:42:35
20061231,13660824497.8,13294660715.65,24939024998.99,11644364283.34,432606808.47,607406249.87,174799441.4,,,,118482102.57,,-174358177.77,,,118482102.57,,,-89576835.06,79009883.94,,,8656462356.78,980538151.26,5262265189.06,2402417015.48,,,,,,11242000.98,5004362141.02,64676773.72,,22837424.34,,5046201490.4,1247945628.45,,3798255861.95,,,3798255861.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,定期报告,是,20080320,CNY,合并期末,2020-03-13T15:42:35
20060630,6058887523.34,5960886605.01,11010332360.45,5049445755.44,180567561.64,219763780.36,39196218.72,,,,49297110.2,,12950119.84,,,49297110.2,,,-175951352.03,31137478.68,,,3799002809.79,431102504.15,2386231256.45,976566826.38,,,,,,5102222.81,2259884713.55,16054622.17,,10904920.58,,2265034415.14,519232226.45,,1745802188.69,,,1745802188.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.44,定期报告,是,20070820,CNY,合并期末,2020-03-13T15:42:35
20051231,9736591152.62,9305452820.87,17246346149.53,7940893328.66,237227548.31,316067256.46,78839708.15,,,,,,,,,,,,66179136.78,127731646.66,,,6208331470.34,739643181.66,3887743850.24,1580944438.44,,,,,,,3528259682.28,34693113.16,,18231188.89,,3544721606.55,1079753627.8,,2464967978.75,,,2464967978.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.62,招股说明书/意向书,是,20070115,CNY,合并期末,2020-03-13T15:42:35
20050331,2175439460.4,1611837108.03,3310880316.05,1699043208.02,-9225638.88,,9225638.88,56903517.95,56903517.95,,-11311061.9,,492590993.23,,,11311061.9,,,,12022418.17,,,1206192566.7,157575915.79,662772223.42,,,,,,,385844427.49,969246893.7,5103031.12,,1174390.09,,973175534.73,379514869.56,,593660665.17,,,593660665.17,,2471481753.75,,3065142418.92,,,,,900000000.0,,,,,,2165142418.92,,,,,2165142418.92,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20060327,CNY,合并期末,2020-03-13T15:42:35
20041231,7417954014.31,7296104530.27,12401668420.08,5105563889.81,193066278.52,234554007.35,41487728.83,,,,,,,,,,,,12541859.2,-83758653.68,,,4609808742.29,550887505.06,2876890104.85,1182031132.38,,,,,,,2808145272.02,26600333.1,,31820931.66,,2802924673.46,1037334906.75,,1765589766.71,,,1765589766.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.48,招股说明书/意向书,是,20070115,CNY,合并期末,2020-03-13T15:42:35
20040930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222000000.0,,,2222000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20041108,CNY,合并期末,2020-03-13T15:42:35
20031231,5655268489.11,5498726109.28,9510930275.8,4012204166.52,123477589.84,149956196.97,26478607.13,,,,,,,,,,,,,33064789.99,,,3590655454.0,405686889.0,2077733756.02,1107234808.98,,,,,,,2064613035.11,28452400.6,,16974319.13,,2076091116.58,642128281.48,,1433962835.1,,,1433962835.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.48,招股说明书/意向书,是,20070115,CNY,合并期末,2020-03-13T15:42:35
20021231,3899582491.87,2739768795.57,5266858786.29,2527089990.72,-15704188.82,,15704188.82,72767893.6,72767893.6,,-41650509.3,,1029832869.08,,,41650509.3,,,,31266613.14,,,2375193720.06,310731776.94,1537294273.97,,,,,,,527167669.15,1524388771.81,22399099.88,,16033373.97,,1530754497.72,543672034.04,,987082463.68,,,987082463.68,,-332161312.97,,654921150.71,,,65492115.07,32746057.54,,,,,,,556682978.1,,,,,556682978.1,,,,,,,,,,,,,,,,,,,,,,,,定期报告,是,20060327,CNY,合并期末,2020-03-13T15:42:35
20001231,1315473578.94,1242070913.57,3725298226.06,2483227312.49,51011688.47,58716301.83,7704613.36,,,,-15268451.78,,448882619.03,,,15268451.78,,,,7486735.08,,,1284097759.83,167271680.95,1116826078.88,,,,,,,,486014101.6,22591147.42,,5234457.16,,503370791.86,136474159.57,,366896632.29,,,366896632.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20010917,CNY,合并期末,2020-03-13T15:42:35
19991231,878091963.84,841503228.6,2658511378.94,1817008150.34,14580421.09,21036321.08,6455899.99,,,,-13005513.88,,473978986.56,,,13005513.88,,,,9002800.27,,,948981057.15,122893951.32,824967121.44,,,,,,,1119984.39,409008936.72,2976366.64,,7765203.79,,404220099.57,91140293.94,,313079805.63,,,313079805.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20010917,CNY,合并期末,2020-03-13T15:42:35
