报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20131231,,476342000000.0,,,,3348000000.0,233302000000.0,,,,26828000000.0,,,,,28627000000.0,295953000000.0,,,,,14709000000.0,,,,,1725745000000.0,1767494000000.0,41749000000.0,,,,,,,,161721000000.0,,,1140000000.0,,146253000000.0,,,1946000000.0,,,14802000000.0,5928000000.0,8874000000.0,,1861000000.0,8874000000.0,,10735000000.0,,,,,515234000000.0,,,,758000000.0,,1565000000.0,9382000000.0,26537000000.0,,3680125000000.0,,,601000000.0,,774498000000.0,712517000000.0,61981000000.0,2419696000000.0,,,,,,,,3853000000.0,,79557000000.0,,,,,,,,6273000000.0,,,10496000000.0,32841000000.0,12000000.0,,,,,,,,,,,71970000000.0,,,,,,,,,73101000000.0,3472898000000.0,,18653000000.0,,,,60639000000.0,-4864000000.0,,,,37460000000.0,29489000000.0,,,62998000000.0,,,,204375000000.0,2852000000.0,3680125000000.0,定期报告,是,20150319,CNY,合并期末,2020-03-13T15:25:26
20130930,,481631000000.0,,,,3960000000.0,143168000000.0,,,,26876000000.0,,,,,31425000000.0,311296000000.0,,,,,12863000000.0,,,,,1685229000000.0,1726581000000.0,41352000000.0,,,,,,,,145433000000.0,,,2536000000.0,,149273000000.0,,,1528000000.0,,,,,,,1753000000.0,8521000000.0,,10274000000.0,,,,,551691000000.0,,,,619000000.0,,1181000000.0,8060000000.0,26900000000.0,,3593943000000.0,,,553000000.0,,674608000000.0,646863000000.0,27745000000.0,2455094000000.0,,,,,,,,3065000000.0,,58751000000.0,,,,,,,,10187000000.0,,,7857000000.0,31974000000.0,12000000.0,,,,,,,,,,,68600000000.0,,,,,,,,,84841000000.0,3395542000000.0,,18653000000.0,,,,58232000000.0,,,,,37460000000.0,29450000000.0,,,51934000000.0,,,,195729000000.0,2672000000.0,3593943000000.0,定期报告,未审计,20131031,CNY,合并期末,2020-03-13T15:25:26
20130630,,467515000000.0,,,,1755000000.0,149204000000.0,,,,43488000000.0,,,,,24379000000.0,279027000000.0,,,,,13051000000.0,,,,,1639124000000.0,1678286000000.0,39162000000.0,,,,,,,,140868000000.0,,,2545000000.0,,153100000000.0,,,1705000000.0,,,14160000000.0,5575000000.0,8585000000.0,,1475000000.0,8585000000.0,,10060000000.0,,,,,511271000000.0,,,,493000000.0,,1237000000.0,6424000000.0,23196000000.0,,3468442000000.0,,,337000000.0,,644358000000.0,599012000000.0,45346000000.0,2387968000000.0,,,,,,,,2965000000.0,,56880000000.0,,,,,,,,9170000000.0,,,6622000000.0,29279000000.0,49000000.0,,,,,,,,,,,68600000000.0,,,,,,,,,73188000000.0,3279416000000.0,,18653000000.0,,,,59640000000.0,,,,,37460000000.0,29450000000.0,,,41501000000.0,,,,186704000000.0,2322000000.0,3468442000000.0,定期报告,未审计,20130814,CNY,合并期末,2020-03-13T15:25:26
20130331,,426391000000.0,,,,4936000000.0,196015000000.0,,,,55836000000.0,,,,,25244000000.0,394369000000.0,,,,,13288000000.0,,,,,1579691000000.0,1616999000000.0,37308000000.0,,,,,,,,132848000000.0,,,2503000000.0,,155168000000.0,,,1485000000.0,,,,,,,1446000000.0,8597000000.0,,10043000000.0,,,,,380481000000.0,,,,498000000.0,,1311000000.0,5642000000.0,22168000000.0,,3407917000000.0,,,230000000.0,,690990000000.0,644462000000.0,46528000000.0,2264488000000.0,,,,,,,,2400000000.0,,83978000000.0,,,,,,,,7443000000.0,,,7470000000.0,26225000000.0,12000000.0,,,,,,,,,,,68600000000.0,,,,,,,2000000.0,,67001000000.0,3218839000000.0,,18653000000.0,,,,60008000000.0,,,,,27248000000.0,23050000000.0,,,57889000000.0,,,,186848000000.0,2230000000.0,3407917000000.0,定期报告,未审计,20130427,CNY,合并期末,2020-03-13T15:25:26
20121231,,427563000000.0,,,,6673000000.0,311293000000.0,,,,85420000000.0,,,,,18441000000.0,267089000000.0,,,,,13546000000.0,,,,,1508806000000.0,1544553000000.0,35747000000.0,,,,,,,,150741000000.0,,,2464000000.0,,159286000000.0,,,907000000.0,,,13891000000.0,5110000000.0,8781000000.0,,1320000000.0,8781000000.0,,10101000000.0,,,,,159734000000.0,,,,517000000.0,,1379000000.0,5636000000.0,16111000000.0,,3145707000000.0,,,115000000.0,,579030000000.0,546564000000.0,32466000000.0,2134365000000.0,,,,,,,,1944000000.0,,84540000000.0,,,,,,,,7214000000.0,,,8295000000.0,24679000000.0,12000000.0,,,,,,,,,,,68600000000.0,,,,,,,,,57254000000.0,2966048000000.0,,18653000000.0,,,,59560000000.0,,,,,27248000000.0,23050000000.0,,,48986000000.0,,,,177497000000.0,2162000000.0,3145707000000.0,定期报告,是,20140320,CNY,合并期末,2020-03-13T15:25:26
20120930,,419430002000.0,,,,5724226000.0,354982481000.0,,,,105883924000.0,,,,,7801003000.0,311920395000.0,,,,,13938567000.0,,,,,1479123198000.0,1512733617000.0,33610419000.0,,,,,,,,183558702000.0,,,2453249000.0,,162940179000.0,,,806904000.0,,,,,,,1198026000.0,8162241000.0,,9360267000.0,,,,,49718783000.0,,,,438909000.0,,1105102000.0,5437055000.0,27561661000.0,,3142184607000.0,,,110270000.0,,588200626000.0,537921981000.0,50278645000.0,2113153872000.0,,,,,,,,1969284000.0,,88897236000.0,,,,,,,,9869400000.0,,,6251996000.0,24588453000.0,24166000.0,,,,,,,,,,,62600000000.0,,,,,,,,,74926702000.0,2970592005000.0,,18653471000.0,,,,59816958000.0,,,,,27247335000.0,23050000000.0,,,40926287000.0,,,,169694051000.0,1898551000.0,3142184607000.0,定期报告,未审计,20121031,CNY,合并期末,2020-03-13T15:25:26
20120630,,395913033000.0,,,,3281630000.0,351323828000.0,,,,112107557000.0,,,,,8338175000.0,303110389000.0,,,,,14168744000.0,,,,,1420608160000.0,1452436870000.0,31828710000.0,,,,,,,,186178349000.0,,,1941541000.0,,164759891000.0,,,646065000.0,,,12625403000.0,4763784000.0,7861619000.0,,1173373000.0,7861619000.0,,9034992000.0,,,,,48512794000.0,,,,448033000.0,,1103637000.0,4515666000.0,10439938000.0,,3036432422000.0,,,110270000.0,,550470438000.0,523824140000.0,26646298000.0,2061749192000.0,,,,,,,,1761935000.0,,85406239000.0,,,,,,,,8941543000.0,,,5648582000.0,22868591000.0,24166000.0,,,,,,,,,,,62600000000.0,,,,,,,,,72956142000.0,2872537098000.0,,18653471000.0,,,,61086057000.0,,,,,27247335000.0,23050000000.0,,,31993468000.0,,,,162030331000.0,1864993000.0,3036432422000.0,定期报告,未审计,20120815,CNY,合并期末,2020-03-13T15:25:26
20120331,,390891442000.0,,,,901164000.0,352018656000.0,,,,121226000000.0,,,,,8375568000.0,193705063000.0,,,,,13614701000.0,,,,,1359172044000.0,1389869754000.0,30697710000.0,,,,,,,,159817491000.0,,,2029103000.0,,171066908000.0,,,370596000.0,,,,,,,466581000.0,7952586000.0,,8419167000.0,,,,,8670050000.0,,,,441597000.0,,1142513000.0,4666234000.0,8118270000.0,,2804646567000.0,,,50000000.0,,521646838000.0,480596883000.0,41049955000.0,1912737889000.0,,,,,,,,1369545000.0,,86075720000.0,,,,,,,,7907325000.0,,,6328509000.0,22056274000.0,12139000.0,,,,,,,,,,,62600000000.0,,,,,,,2161000.0,,26113792000.0,2646900192000.0,,18653471000.0,,,,59814493000.0,,,,,21805744000.0,18700000000.0,,,38082016000.0,,,,157055724000.0,690651000.0,2804646567000.0,定期报告,未审计,20120428,CNY,合并期末,2020-03-13T15:25:26
20111231,,366957000000.0,,,,683000000.0,267876000000.0,,,,111415000000.0,,,,,5867000000.0,281510000000.0,,,,,11071000000.0,,,,,1302324000000.0,1331436000000.0,29112000000.0,,,,,,,,147929000000.0,,,1857000000.0,,158535000000.0,,,549000000.0,,,12489000000.0,4352000000.0,8137000000.0,,457000000.0,8137000000.0,,8594000000.0,,,,,8760000000.0,,,,457000000.0,,1206000000.0,4270000000.0,4834000000.0,,2684694000000.0,,,50000000.0,,507878000000.0,440908000000.0,66970000000.0,1851055000000.0,,,,,,,,1515000000.0,,86020000000.0,,,,,,,,6854000000.0,,,6510000000.0,20279000000.0,12000000.0,,,,,,,,,,,32600000000.0,,,,,,,,,22379000000.0,2535152000000.0,,18653000000.0,,,,59543000000.0,,,,,21806000000.0,18700000000.0,,,30188000000.0,,,,148890000000.0,652000000.0,2684694000000.0,定期报告,是,20130314,CNY,合并期末,2020-03-13T15:25:26
20110930,,348288834364.7,,,,697815690.0,145893648031.5,,,,61479341351.46,,,,,4882269430.0,379023937429.16,,,,,7878180045.66,,,,,1256589713390.89,1281274104000.0,24684390000.0,,,,,,,,123671276762.56,,,1872548853.53,,149944001201.46,,,1062608266.97,,,,,,,122034722.01,7339004586.72,,7461039308.73,,,,,7116520254.78,,,,408303045.68,,1050866747.02,5397032315.43,18699358865.75,,2521417295355.28,,,50000000.0,,439641309691.59,413168029691.59,26473280000.0,1769720064982.05,,,,,,,,1545110237.62,,106975965693.74,,,,,,,,10281399694.88,,,6007520386.88,17671620954.2,118648246.54,,,,,,,,,,,14200000000.0,,,,,,,,,15197474089.57,2381409113977.0703,,18653471415.0,,,,57595623831.77,,,,,19084948681.12,18700000000.0,,,25532855429.05,,,,139566899356.94,441282021.27,2521417295355.28,定期报告,未审计,20111029,CNY,合并期末,2020-03-13T15:25:26
20110630,,357648740000.0,,,,5347000.0,195034133000.0,,,,27485988000.0,,,,,4656899000.0,355516517000.0,,,,,7845699000.0,,,,,1213687064000.0,1237406645000.0,23719581000.0,,,,,,,,121485423000.0,,,1488323000.0,,140544221000.0,,,528350000.0,,,11360856000.0,4142234000.0,7218622000.0,,95026000.0,7218622000.0,,7313648000.0,,,,,4819684000.0,,,,413459000.0,,1070936000.0,4692399000.0,11003164000.0,,2455239994000.0,,,50000000.0,,407514855000.0,388001999000.0,19512856000.0,1750917456000.0,,,,,,,,646383000.0,115418000.0,106939312000.0,,,,,,,,9598207000.0,,,5074267000.0,16167494000.0,90056000.0,,,,,,,,,,,14200000000.0,,,,,,,,,10285598000.0,2321599046000.0,,18653471000.0,,,,58287395000.0,,,,,19084949000.0,18700000000.0,,,18502456000.0,,,,133228271000.0,412677000.0,2455239994000.0,定期报告,未审计,20110816,CNY,合并期末,2020-03-13T15:25:26
20110331,,323460627543.88995,,,,62612526.57,116150762451.83,,,,18273452385.94,,,,,1489916500.0,350063587830.08,3961820234.66,,,,8052462186.53,,,,,1165228075782.34,1187940008809.77,22711933027.43,,,,898768979.55,570571752.46,328197227.09,3495747.6,113011591978.14,,,1457911888.52,,143419079025.77,,,785407383.83,,,11254728408.04,3966738442.78,7287989965.26,,95440789.56,7287989965.26,,7383430754.82,,,,,4125893608.11,,,,411740106.67,,1110353291.51,4001667523.89,7353925418.67,,2270136011396.46,,,238902184.0,,356627831826.8,344497766366.8,12130065460.0,1672529769575.72,,,,,,,,927527364.89,,54507143085.98,,,,,,,,7859970882.85,,,4712363176.85,13769418883.71,12139075.06,5041954332.59,,,,,,,,3894081956.13,,16800000000.0,,,,,,,,,3800918741.25,2140722021085.8296,,14348824165.0,,,,58650333646.79,,-1920711961.78,-2219512.37,,15249813446.39,9500000000.0,,,31317246127.49,,,,129066217385.67,347772924.96,2270136011396.46,定期报告,未审计,20110428,CNY,合并期末,2020-03-13T15:25:26
20101231,,293248760000.0,,,,2090000.0,69539713000.0,,,,31253465000.0,,,,,,391932144000.0,1945775178.57,,,,6492715000.0,,,,,1124112990000.0,1146489301000.0,22376311000.0,,,,899078000.0,570571000.0,328507227.09,16050933.07,104142632000.0,,,1436474000.0,,143556636000.0,,,1033349000.0,,,11314501000.0,3881362000.0,7433139000.0,,85525000.0,7433139000.0,,7518664000.0,,,,,3707122000.0,,,,405283000.0,,1126725000.0,3772723000.0,8129289000.0,,2191410774000.0,,,50000000.0,,352233964000.0,337818819000.0,14415145000.0,1640459532000.0,,,,,,,,1172083000.0,,16963471000.0,,,,1779941803.89,,,,6856610000.0,,,4178533000.0,11753812000.0,12139000.0,5875426901.83,,,,,,,,3720807720.97,,16800000000.0,,,,,,,,,17650780000.0,2068130924000.0,,14348824000.0,,,,58639173000.0,,,,,15249813000.0,9500000000.0,,,25258526000.0,,,,122996336000.0,283514000.0,2191410774000.0,定期报告,是,20120316,CNY,合并期末,2020-03-13T15:25:26
20100930,,256772153535.21,,,,617781800.0,78631190838.28,,,,22634274880.0,,,,,,300854920279.65,2718726678.72,,,,5679229819.84,,,,,1059383239976.82,1079357284432.2,19974044455.38,,,,907479617.2,576815480.94,330664136.26,10162549.74,84228548459.74,,,1423541253.26,,138145777395.6,,,1563329310.57,,,10725954628.43,3801562569.05,6924392059.38,,,6924392059.38,,6924392059.38,,,,,3522556481.2,,,,220054160.07,,964754768.65,3426696780.88,7666396101.69,,1975718391265.56,,,44925272.0,,283559090478.93,270496564908.93,13062525570.0,1533754216395.14,,,,,,,,1576170139.52,168562950.0,16568035082.01,,,,93607931.68,,,,8800494903.93,,,4239167831.09,11398134714.63,66626747.4,4843259837.43,,,,,,,,2441983509.74,,18800000000.0,,,,,,,,,7546847154.57,1893901122948.0696,,11479059332.0,,,,24453794464.22,,206675663.24,-2339940.78,,13332245829.01,9500000000.0,,,22836125443.76,,,,81601225068.99,216043248.5,1975718391265.56,定期报告,未审计,20101029,CNY,合并期末,2020-03-13T15:25:26
20100630,,261615816296.17,,,,167849293.9,75983587657.77,,,,23332228960.0,,,,,,152323632132.64,2448344295.28,,,,5510357515.19,,,,,1031069185125.49,1050609603000.0,19540418000.0,,,,331962683.35,,331962683.35,28968553.05,44942985164.72,,,1406580036.64,,138627885653.16,,,1024505426.18,,,10512530000.0,3654386000.0,6858144000.0,,,6858143850.26,,6858143850.26,,,,,23667667305.43,,,,203993101.85,,958652974.57,3226823849.11,7532205518.7,,1781261375393.46,,,96295021.13,,205001800352.23,200152272142.23,4849528210.0,1444693335951.5,,,,,,,,1100521617.53,,3734305685.57,,,,219526994.21,,,,8170822194.98,,,3580561494.11,10458104773.27,68919155.7,4012576982.45,,,,,,,,1089743498.86,,18800000000.0,,,,,,,,,4167166180.92,1705193679902.46,,11479059332.0,,,,24491501826.65,,,,,13332245829.0,9500000000.0,,,17079632007.2,,,,75882438994.85,185256496.15,1781261375393.46,定期报告,是,20100830,CNY,合并期末,2020-03-13T15:25:26
20100331,,205848774076.57,,,,,113628730940.97,,,,16622342080.0,,,,,,102997746603.88,3041789188.54,,,,5146068121.62,,,,,971040792379.08,990147753201.03,19106960821.95,,,,1178866884.52,674354359.0,504512525.52,655150.44,52642030216.59,,,1388350075.31,,133737685946.37,,,429427707.18,,,10423560924.67,3479971050.68,6943589873.99,,,6943589873.99,,6943589873.99,,,,,33530963215.98,,,,210176607.11,,1050249564.1,3139906690.97,9652845312.01,,1661556636276.23,,,,,219056654245.96,213771586045.96,5285068200.0,1306947957697.24,,,,,,,,442541785.19,319996800.0,12622000000.0,,,,274431342.27,,,,7079404338.65,,,3294021534.53,8419820495.41,12139075.85,4886836814.49,,,,,,,,998862145.32,,18800000000.0,,,,,,,,,6060320918.62,1589214987193.53,,8830045640.0,,,,24467691224.54,,,,,10688575687.26,6900000000.0,,,21322076363.5,,,,72208388915.3,133260167.4,1661556636276.23,定期报告,未审计,20100430,CNY,合并期末,2020-03-13T15:25:26
20091231,,205118946908.0,,,,213211960.0,143554115969.37,,,,24122346650.0,,,,,,53057496677.71,3460720234.29,,,,5435920156.98,,,,,910508025355.1699,928854750000.0,18346725000.0,,,,1179090000.0,674354000.0,504736125.52,1716914.49,89214803404.52,,,1370872075.31,,136745989474.67,,,607339761.62,,,10371844000.0,3296902000.0,7074942000.0,,,7074941832.02,,7074941832.02,,,,,33657198072.62,,,,205362952.84,,1069173606.83,3108660323.16,3686381974.26,,1622717960429.38,,,48000000.0,,209709862029.92,205935412404.92,3774449625.0,1295342341947.12,,,,,,,,605504451.47,237326155.32,1264882200.0,,,,1910100569.18,,,,6905170274.57,,,3012867653.13,8302292993.36,17920391.92,6551870056.43,,,,,,,,506123072.57,,18800000000.0,,,,,,,,,1416252731.21,1554630514526.2,,8830045640.0,,,,24318331257.96,,,,,10688575687.26,6900000000.0,,,17216073827.2,,,,67953026412.42,134419490.76,1622717960429.38,定期报告,是,20110330,CNY,合并期末,2020-03-13T15:25:26
20090930,,193464332139.31003,,,,,115749111888.77,,,,25009849490.0,,,,,,124647938676.52,1575265796.58,,,,4475958439.65,,,,,885686656572.5101,903571651980.79,17884995408.28,,,,1290146564.09,756459786.59,533686777.5,26093135.66,57492795680.58,,,1342609729.99,,128649309830.77,,,846568406.09,,,9541971648.47,3256897845.16,6285073803.31,,3372898.83,6285073803.31,,6288446702.14,,,,,33096382010.04,,,,194940814.7,,692072532.14,2512496711.9,5098407079.15,,1587382922414.0002,,,,,225722307362.44,223143225362.44,2579082000.0,1239696842283.41,,,,,,,,922899193.57,,10859745594.57,,,,249761775.1,,,,6857532055.7,6857532055.7,,2349066690.77,9948179717.05,17920391.92,5262250631.77,,,,,,,,326065148.68,,18800000000.0,,,,,,,,,1248639660.26,1522261210505.24,,8830045640.0,,,,24326001380.28,,,,,9366740616.39,6900000000.0,,,15611418783.09,,,,65034206419.76,87505489.0,1587382922414.0002,定期报告,未审计,20091029,CNY,合并期末,2020-03-13T15:25:26
20090630,,184030400663.53,,,,,102975064472.32,,,,26181040525.0,,,,,,151381799319.12997,1525384728.29,,,,5210247996.36,,,,,920432127357.91,938718372000.0,18286245000.0,,,,566681611.69,,566681611.69,57795400.94,59914402329.54,,,1327197329.99,,123291531119.71,,,949787839.94,,,9329681000.0,3090884000.0,6238797000.0,,2554136.83,6238796942.35,,6241351079.18,,,,,24269991288.55,,,,196358507.82,,699056111.24,2267702950.45,7964655382.56,,1619482576014.15,,,,,263221124332.87003,257768866497.87003,5452257835.0,1234456173132.19,,,,,,,,1007037425.43,,19445415486.37,,,,392703067.02,,,,5679599500.45,,,2098726138.88,9866711466.5,67124858.41,5557659714.62,,,,,,,,959993901.17,,18800000000.0,,,,6000000000.0,,,,,5074205276.33,1572626474300.24,,7925886508.0,,,,10513911407.81,,,,,9366740616.39,6900000000.0,,,12102019081.79,,,,46808557613.99,47544099.92,1619482576014.15,定期报告,未审计,20090829,CNY,合并期末,2020-03-13T15:25:26
20090331,,157346378119.31003,,,,,118207136765.61,,,,28072190710.29,,,,,1331155.81,116317222408.38,1509462499.68,,,,5587659610.98,,,,,836399692850.74,854261197334.8099,17861504484.07,,,,1356386387.82,779285478.2,577100909.62,52145626.63,83422179005.8,,,1315688377.96,,107273068147.72,,,2056076483.18,,,9121902065.58,2929760279.48,6192141786.1,,131189.37,6192141786.1,,6192272975.47,,,,,23298543268.54,,,,194964465.49,,671003341.25,2709190952.61,8937957006.66,,1500141264681.73,,,,,287428717548.51,280157716548.51,7271001000.0,1085366672437.78,,,,,,,,2080955745.29,,20326731943.7,,,,309200676.22,,,,6233185073.79,6233185073.79,,2416445664.48,9113829251.62,11934907.84,5649661816.99,,,,,,,,803537972.3,,18800000000.0,,,,6000000000.0,,,,,10577069627.84,1455117942666.36,,5661347506.0,,,,11224428193.87,,,,,6863513603.08,6400000000.0,,,14851647186.41,,,,45000936489.36,22385526.01,1500141264681.73,定期报告,未审计,20090430,CNY,合并期末,2020-03-13T15:25:26
20081231,,162601258153.27002,,,,,54129304996.14,,,,23643909463.45,,,,,,171471733373.43002,1008690008.32,,,,5055230404.64,,,,,681266567999.23,697564670000.0,16298102000.0,,,,1362296000.0,777946000.0,584349882.89,84846272.61,57365149284.68,,,928005575.97,,110600016531.13,,,2287773566.47,,,9023914000.0,2764067000.0,6259847000.0,,,6259846773.15,,6259846773.15,,,,,23261376826.3,,,,207220104.86,,765694748.29,2788606779.31,5115861217.41,,1309425441961.55,,,,,232973671651.4,222440812651.4,10532859000.0,947293581525.12,,,,,,,,2378204976.31,,19682400735.48,,,,4459058295.11,,,,6923803293.26,6923803293.26,,3418692385.5,8359986340.64,11934907.84,7421286163.35,,,,,,,,889288974.86,,18800000000.0,,,,6000000000.0,,,,,9111733457.04,1267723642705.91,,5661347506.0,,,,10863371051.99,,,,,6863513603.08,6400000000.0,,,11891203717.41,,,,41679435878.48,22363377.16,1309425441961.55,定期报告,是,20100407,CNY,合并期末,2020-03-13T15:25:26
20080930,,174603520755.92,,,,,7369038281.72,,,,24235666588.45,,,,,28875990.0,98114221485.3,621262913.06,,,,3921866482.69,,,,,626207746742.26,642754706626.2699,16546959884.01,,,,1375017016.78,783144960.5,591872056.28,208955129.35,22895096378.45,,,925223201.45,,102453756023.71,,,1833726958.84,,,,,,,40039730.76,5707009298.49,,5747049029.25,,,,,22763303185.7,,,,212782386.91,,504190719.14,3503100551.42,18714271222.39,,1115455526082.29,,,,,123993137805.45,118750058355.45,5243079450.0,868830608079.8799,,,,,,,,1971188833.56,,20319225256.17,,,,604117648.86,,,,8278364363.97,8278364363.97,,3865435956.4,7865472118.0,38265057.12,5597321042.16,,,,,,,,1103833167.48,,10600000000.0,,,,6000000000.0,,,,,18291372535.07,1077358341864.12,,5661347506.0,,,,9953121995.72,,,,,5611900096.42,6400000000.0,,,10470814620.03,,,,38097184218.17,,1115455526082.29,定期报告,未审计,20081030,CNY,合并期末,2020-03-13T15:25:26
20080630,,161578889982.05,,,,,5644018492.31,,,,28120154538.45,,,,,28848000.0,50243951723.6,846330962.15,,,,3628648266.84,,,,,605294567664.55,621671697664.55,16377130000.0,,,,592641496.28,,592641496.28,79653967.15,13419629401.25,,,907104601.45,,92781326639.88,,,1962488055.26,,,8067419000.0,2655784000.0,5411635000.0,,39920932.53,5411635486.41,,5451556418.94,,,,,22546344957.44,,,,213840151.29,,494731167.39,3251411930.6,5524383965.42,,1002610522382.3,,,,,61803569712.82,58304303212.82,3499266500.0,833527901500.92,,,,,,,,2238827402.54,,9045818094.99,,,,931088712.98,,,,7289414964.23,7289414964.23,,3188229436.66,7247075301.97,38265057.12,5789829873.53,,,,,,,,575618601.67,,17600000000.0,,,,6000000000.0,,,,,12727812155.51,968003450814.94,,5661347506.0,,,,9932187361.06,,,,,5611900096.42,6400000000.0,,,7001636603.88,,,,34607071567.36,,1002610522382.3,定期报告,是,20080823,CNY,合并期末,2020-03-13T15:25:26
20080331,,136002502661.16,,,,,8725767716.87,,,,21354668958.45,,,,,2989021020.0,78531155222.76,,,,,2751399272.9,,,,,562507480224.71,578666488997.25,16159008772.54,,,,1362701685.69,787095868.64,575605817.05,26096033.3,10957912038.21,,,870200243.75,,85989714228.05,,,713642621.07,,,7955237326.76,2550788664.53,5404448662.23,,33775688.2,5404448662.23,,5438224350.43,,,,,22455129727.79,,,,228136699.77,,491002604.41,2984469329.25,6439929261.07,,950032058031.0,,,,,63120551548.55,58715648258.55,4404903290.0,803498068195.3699,,,,,,,,911929950.1,,3043657402.4,,,,704401568.08,,,,4806759157.52,4806759157.52,,4920462358.38,5414048782.92,710581685.85,7106492731.68,,,,,,,,562454216.2,,17600000000.0,,,,6000000000.0,,,,,213613739.77,918613021336.82,,4354882697.0,,,,10307313326.96,,,,,5611900096.42,6400000000.0,,,4744940573.8,,,,31419036694.18,,950032058031.0,定期报告,未审计,20080426,CNY,合并期末,2020-03-13T15:25:26
20071231,,141423925576.3,,,,,3810842469.0,,,,17662822658.45,,,,,3816223715.65,80992091129.62,909314293.84,,,,2195426809.71,,,,,535657645607.26,550988378000.0,15330732000.0,,,,588553210.98,,588553210.98,15208638.35,88784133139.72,,,853855671.65,,,,,347574500.13,,,7920143000.0,2413127000.0,5507016000.0,,29018753.9,5507016363.97,,5536035117.87,,,,,22384546191.7,,,,239584687.75,,524031866.32,2894604577.98,6343926155.93,,914980346018.21,,,10000000.0,,66146843552.51,61081313852.51,5065529700.0,763472893438.82,,,,,,,,532647822.79,,2806110213.43,,,,4414311691.16,,,,6291059359.59,6291059359.59,,3739172338.0,4293982991.32,38484969.28,8685235046.39,,,,,,,,553197675.71,,17600000000.0,,,,6000000000.0,,,,,2098538931.33,886682478030.33,,4354882697.0,,,,9300990012.99,,,,,5611900096.42,6400000000.0,,,2630095181.47,,,,28297867987.88,,914980346018.21,定期报告,是,20090410,CNY,合并期末,2020-03-13T15:25:26
20070930,,134633062869.6,,,,,5965378345.65,,,,13597666848.45,,,,,10252796854.87,34730052186.05,,,,,1658091692.65,,,,,538046093903.87,538046093903.87,,,,,,,,,82845066161.19,,,862022368.06,,,,,141872709.48,,,,,,,,7577128594.19,,7577128594.19,,,,,,,,,236254232.38,,,3288476937.39,35568960.52,,844415472322.2499,,,103494299.3,,60864539808.2,58424554808.2,2439985000.0,709970187668.36,,,,,,,,183726050.9,,10781493943.31,,,,,,,,4152304570.48,4152304570.48,,2819859740.47,3847681006.56,,,,,,,,,,,,11600000000.03,,,,,,,,,276281236.53,817007320881.66,,4354882697.0,,,,9986944800.36,,,,,3962267475.52,4790000000.0,,,4314056467.71,,,,27408151440.59,,844415472322.2499,定期报告,未审计,20071027,CNY,合并期末,2020-03-13T15:25:26
