报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20050930,,40080228600.09,,39029299476.36,,,8581958579.44,,,,1554446560.62,1505425500.0,49021060.62,,,7437348255.07,8274198609.0,,,,,704019094.82,,,24199898804.16,990064064.94,59480339658.65,64199383056.91,4719043398.26,,,,314654441.36,,314654441.36,,,,,50000000.0,,46932242108.11,,,,,,4773194050.64,1266319430.77,3506874619.87,,27101531.01,3506874619.87,4006547.18,3537982698.06,,,,,,1975908396.08,,,,,516541865.96,713369932.8,,,333491697270.12,,,,,15196824043.56,15195016633.87,1807409.69,240917182650.73,,,,,,,,,,480000000.0,2023578414.68,763881978.85,,847096823.57,,,,194854346.47,151486213.21,43368133.26,723337630.08,1611761843.06,3850000.0,1784819202.29,,,52046887797.71,,,,,233459721.55,,4250000000.0,,,,,,,,,2057481958.97,323219173637.25,,4200000000.0,,,,3759619618.71,,,,,548952305.66,100000000.0,,,1686104708.54,,-22153000.04,,10272523632.87,,333491697270.12,定期报告,未审计,20051031,CNY,合并期末,2020-03-13T15:25:26
20050630,,40483117061.45,,39481280890.52,,,9154672800.84,,,,388066200.0,388066200.0,,,,4702470541.38,15661094330.87,,,,,629742012.52,,,20325052506.45,1684370605.0,58944894714.93,63454570516.3,4509675801.37,,,,284612283.0,,284612283.0,,,,,50000000.0,,39388067578.26,,,,,,4755008416.42,1196381098.96,3558627317.46,,49506416.64,3558627317.46,9670791.06,3617804525.16,,,,,,1563887032.22,,,,,533920812.7,682362851.33,,,323936983114.13,,,,,13784550427.99,13784550427.99,,234859859564.52,,,,,,,,,,660000000.0,7425600614.93,658990170.81,,933687944.96,,,,157950824.25,112092049.17,45858775.08,559320199.85,1542031504.06,4570000.0,1287511062.64,,,45023556435.69,,,,,227272155.0,,4250000000.0,,,,,,,,,2639171429.0,314108144017.69995,,4200000000.0,,,,3759619618.71,,,,,548952305.66,100000000.0,,,1220267172.06,,,,9828839096.43,,323936983114.13,定期报告,未审计,20050823,CNY,合并期末,2020-03-13T15:25:26
20050331,,39401515851.8,,38458501300.33,,,6114491015.46,,,,2022116198.71,1964843200.0,57272998.71,55006955.06,,3290950456.64,7795150336.2,,,,,822778666.66,,,16691483425.4,1501975752.27,53560913006.92,57936148792.52,4375235785.6,,,,253657008.72,,253657008.72,,,,,50000000.0,,39154449872.37,,,,,,4722887496.93,1122362679.27,3600524817.66,,63571004.87,3600524817.66,14048308.78,3678144131.31,,,,,,2006999991.65,,,,,545325933.02,734664115.92,,,298419788807.18005,,,,,10173494599.67,9633494599.67,540000000.0,222864914091.75003,,,,,,,,,,1430000000.0,3568137415.95,551689929.0,,2181967285.25,,,,115654960.12,83087821.7,32567138.42,669217287.01,1310564928.12,150000.0,1472503010.75,,,36971741391.21,,,,,147438033.22,,4250000000.0,,,,,,,,,2669480346.85,288498720476.9,,4200000000.0,,,,3759619618.71,,,,,548952305.66,100000000.0,,,1312496405.91,,,,9921068330.28,,298419788807.18005,定期报告,未审计,20050419,CNY,合并期末,2020-03-13T15:25:26
20041231,,60088394044.31,,59115531007.85,,,4522699248.52,,,,1669128000.0,1239128000.0,430000000.0,,,2332122194.73,11056523176.8,,,,,585502938.28,,,18206992436.66,1212047290.39,50268332304.35,54677310468.08,4408978163.73,,,,253726950.02,,253726950.02,,,,,50000000.0,,36456353171.15,,,,,,4644469733.73,1055970066.59,3588499667.14,,67412391.74,3588499667.14,18180516.97,3674092575.85,,,,,,435381839.67,,,,,522649293.25,734664115.92,,,304325736060.02,,,,,13784115113.12,13264115113.12,520000000.0,233653472334.82,,,,,,,,,,1280000000.0,2504367276.0,273615492.9,,1825519264.44,,,,103913485.99,70670000.0,33243485.99,532383606.34,1045008717.54,150000.0,1488032021.86,,,33915284422.63,,,,,,,4250000000.0,,,,,,,,,14393730.6,294716741070.34,,4200000000.0,,,,3759619618.71,,,,,548952305.66,100000000.0,,,1000423065.31,420000000.0,,,9608994989.68,,304325736060.02,定期报告,是,20060217,CNY,合并期末,2020-03-13T15:25:26
20040930,,34806362235.37,,33834835889.42,,,5694281316.82,,,,1365488696.77,952338500.0,413150196.77,,,1715794713.51,1048680684.93,,,,,539975126.27,,,22204022064.01,982273170.23,49153304270.44,53009032297.58,3855728027.14,,,,166781928.71,,166781928.71,,,,,,,36024420728.44,,,,,,4047533188.89,993942822.42,3053590366.47,,454247976.67,3053590366.47,25241353.94,3533079697.08,,,,,,1448512413.61,,,,,490759050.92,748208468.61,50000000.0,,276153414876.26,,,355868500.6,,14468622810.32,12339307060.32,2129315750.0,198902512431.2,,,,,,,,,,9175137441.08,,414649599.0,,1420617338.27,,,,277429060.73,247286827.29,30142233.44,494874265.89,1206828025.16,150000.0,1073600422.9,,,29799912858.5,,,,,,,4250000000.0,,,,,,,,,,266770188047.06,,4200000000.0,,,,3759619618.71,,,,,396414669.92,100000000.0,,,927192540.57,,,,9383226829.2,,276153414876.26,定期报告,未审计,20041030,CNY,合并期末,2020-03-13T15:25:26
20040630,,34215727231.18,,33276160277.06,,,6132711120.32,,,,971744124.52,413126900.0,558617224.52,,,2581824007.23,2300753190.56,,,,,475573166.44,,,24003578708.03,1275268680.32,42464989470.87,46460829278.75,3995839807.88,,,,80319430.61,,80319430.61,,,,,,,36444513813.64,,,,,,3682616668.51,933863535.31,2748753133.2,,630095138.86,2748753133.2,29400553.4,3408248825.46,,,,,,1544589563.74,,,,,508898555.07,795300916.82,50000000.0,,265643958107.0,,,140363781.97,,12801035936.62,12010667486.62,790368450.0,193791740637.03003,,,,,,,,,,11487570669.32,,510414001.33,,1589044926.29,,,,321281084.17,281617782.24,39663301.93,436302158.07,1104207535.06,32480846.75,1297570465.01,,,28163498447.2,,,,,,,,,,,,,,,,,256556531024.15,,4200000000.0,,,,3759619618.71,,,,,396414669.92,100000000.0,,,631392794.22,,,,9087427082.85,,265643958107.0,定期报告,未审计,20040816,CNY,合并期末,2020-03-13T15:25:26
20040331,,36775220734.46,,35973663638.36,,,4788163653.63,,,,77609778.78,5000000.0,72609778.78,,,3585032461.92,5900194655.32,,,,,651157566.73,,,12756398687.63,1134741220.59,40342706630.3,44121392385.12,3778685754.82,,,,144631652.61,,144631652.61,,,,,,,28863922714.27,,,,,,2812499559.26,874770902.29,1937728656.97,,1438242007.69,1937728656.97,33567133.4,3409537798.06,,,,,,1732573413.62,,,,,507225310.28,752790966.77,50000000.0,,241138595272.14,,,360085291.34,,10053660489.29,9451208989.29,602451500.0,184678817589.25,,,,,,,,,,2764221067.32,,325395849.41,,1340663201.95,,,,213070812.29,185770802.75,27300009.54,426425750.35,1012198033.87,27975367.92,1239927755.42,,,25622267449.34,,,,,,,,,,,,,,,,4485222.21,232244593201.29,,3500000000.0,,,,4459619618.71,,,,,396414669.92,100000000.0,,,437967782.22,35000000.0,,,8894002070.85,,241138595272.14,定期报告,未审计,20040430,CNY,合并期末,2020-03-13T15:25:26
20031231,,46025468117.01,,45260805053.63,,,2907504080.47,,,,717144629.89,5000000.0,712144629.89,,,3830998847.36,4673400000.0,,,,,460233838.79,,,21890617476.28,1117176420.38,37923072368.97,41563529238.7,3640456869.73,,,,144576973.15,,144576973.15,,,,,,,27413446668.98,,,,,,2798777917.69,823872884.96,1974905032.73,,1415079584.34,1974905032.73,37733713.4,3427718330.47,,,,,,356524229.77,,,,,504479360.33,752790966.77,50000000.0,,246828787040.93,,,1812101796.45,,12297229796.12,11617229796.12,680000000.0,186975382119.84,,,,,,,,,,7481592151.8,,30953610.26,,907563848.78,,,,156028108.68,125079810.02,30948298.66,541659422.2,712279494.06,27975367.92,951366190.87,,,22307423867.03,,,,,,,,,,,,,,,,,238201709622.81,,3500000000.0,,,,4459619618.71,,,,,396414669.92,100000000.0,,,171043129.49,35000000.0,,,8627077418.12,,246828787040.93,定期报告,是,20050419,CNY,合并期末,2020-03-13T15:25:26
20030930,,26014539784.39,741395060.12,25273144724.27,,,3028847410.86,,,,911238363.15,827000000.0,84238363.15,,,5897998817.29,,,,,,506273982.52,,,23448169067.14,1055587394.4,35227472059.6,38699467927.24,3471995867.64,,,,122809455.5,,122809455.5,,,,,,,29330136007.82,,,,,,2432228386.82,780232244.12,1651996142.7,,1529025343.62,1651996142.7,45728956.95,3226750443.27,,,,,,1517848686.27,,,,,476334677.4,715090302.38,50000000.0,,217066677450.46,,,2767372494.49,,9757842295.31,8622069295.31,1135773000.0,156767803036.95,,,,,,,,,,9416163574.95,,259665390.31,,669916307.79,,,,91509239.57,75806582.38,15702657.19,370346874.18,825887467.95,,1805118901.63,,,21329089232.65,,,,,,,,,,,,,,,,6324739.5,207344850130.97,,3500000000.0,,,,4459619618.71,,,,,165205399.62,,,,1597002301.16,,,,9721827319.49,,217066677450.46,定期报告,未审计,20031027,CNY,合并期末,2020-03-13T15:25:26
20030630,,29629895523.52,,28875912887.11,,,2854750806.35,,,,2033849411.06,1941780500.0,92068911.06,,,5001987708.24,3030000000.0,,,,,482354168.09,,,16212975923.79,1077551315.4,40125005690.08,43450859198.69,3325853508.61,,,,105219305.31,,105219305.31,,,,,,,26949868357.61,,,,,,2414122322.84,733912166.65,1680210156.19,,1261593416.98,1680210156.19,47510311.59,2989313884.76,,,,,,2298548145.64,,,,,469997327.92,715090302.38,50000000.0,,203653898494.17,,,,,11579949973.55,11192949973.55,387000000.0,145883533060.02,,,,,,,,,,9991831188.19,,133486045.51,,1379126767.8,,,,106412845.36,86592789.49,19820055.87,297431516.37,716695866.8,6800000.0,3504397178.71,,,22799909249.61,,,,,,,,,,,,,,,,,199657339283.59003,,2500000000.0,,,,,,,,,165205399.62,,,,1331353810.96,,,,3996559210.58,,203653898494.17,招股说明书/意向书,是,20030822,CNY,合并期末,2020-03-13T15:25:26
20021231,,42989404336.07,,42368214313.91,,,4634363060.55,,,,939046675.59,821242910.36,117803765.23,,,10404209191.87,,,,,,413835612.86,,,2977495369.01,683667858.92,22992638817.94,25942724426.73,2950085608.79,,,,133555543.53,,133555543.53,,,,,,,24375945640.79,,,,,,2263131626.23,639782097.39,1623349528.84,,1260852367.91,1623349528.84,57286909.82,2941488806.57,,,,,,415821510.14,,,,,454923216.76,710281494.29,50000000.0,,178146494905.22,,,232100000.0,,18833677344.78,18585677344.78,248000000.0,132807047218.54,,,,,,,,,,160000000.0,,8880177.22,,1223689911.0,,,,134728889.48,111760567.91,22968321.57,265442269.08,517343814.1,6800000.0,1905030166.51,,,14998235205.56,,,,,,,,,,,,,,,,,174545125574.46,,2500000000.0,,,,,,,,,165205399.62,,,,936163931.14,,,,3601369330.76,,178146494905.22,定期报告,是,20040329,CNY,合并期末,2020-03-13T15:25:26
20011231,,39384349208.42,,38953172445.89,,,2182785969.43,,,,5185540902.49,5025248081.0,160292821.49,,,328664582.04,2300000000.0,,,,,364317951.99,,,4191926018.88,696768595.07,15303654304.04,17892847377.63,2589193073.59,,,,127149422.98,,127149422.98,,,,,,,13736027481.53,,,,,,1924856671.83,442861231.58,1481995440.25,,1045382383.97,1481995440.25,76510412.62,2603888236.84,,,,,,873980060.04,,,,,423152478.79,728093686.91,29543269.0,,135049665697.3,,,1245257906.0,,15948514068.94,15325514068.94,623000000.0,97322642096.31,,,,,,,,,,1540000000.0,,270402866.25,,994067490.58,,,,95471176.29,76758143.17,18713033.12,243874085.9,383879971.21,6800000.0,415282081.96,,,12786683217.21,,,,,,,,,,,,,,,,,132953830094.69,,2500000000.0,,,,,,,,,,,,,-404164397.39,,,,2095835602.61,,135049665697.3,招股说明书/意向书,是,20030822,CNY,合并期末,2020-03-13T15:25:26
20001231,,25155531347.4,,24780222088.12,,,2628656004.17,,,,4151142957.12,3561177435.0,589965522.12,,,1020914799.85,760000000.0,,,,,289758453.71,,,11129385620.1,600751548.11,10678634739.39,13150440822.52,2471806083.13,,,,62797538.77,,62797538.77,,,,,,,7081756839.53,,,,,,1589823386.42,266890885.17,1322932501.25,,528228975.86,1322932501.25,95638037.84,1946799514.95,,,,,,749661792.19,,,,,375713858.27,799710644.55,,,99833236948.46,,,6513356179.0,,9895187795.66,9615187795.66,280000000.0,68602743087.72,,,,,,,,,,,,89570085.29,,1645867843.93,,,,81338370.88,64732939.86,16605431.02,238411657.26,290023428.31,6800000.0,446870900.85,,,10367255690.52,,,,,,,,,,,,,,,,,98377660239.42,,2500000000.0,,,,,,,,,,,,,-1044423290.96,,,,1455576709.04,,99833236948.46,招股说明书/意向书,是,20030822,CNY,合并期末,2020-03-13T15:25:26
