报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20130930,,325432000000.0,,,,,55231000000.0,,,,119604000000.0,,,,,29907000000.0,223643000000.0,,,,,13572000000.0,,,,,1115545000000.0,1139398000000.0,23853000000.0,,,,,,,,95964000000.0,,,99000000.0,,101470000000.0,,,1410000000.0,,,,,,,,12086000000.0,,12086000000.0,,,,,291385000000.0,,,,668000000.0,1281000000.0,,2915000000.0,84132000000.0,,2474344000000.0,,,,,564420000000.0,512266000000.0,52154000000.0,1622107000000.0,,,,,,,,1918000000.0,,54042000000.0,,,,,,,,7056000000.0,,,2209000000.0,20534000000.0,,,,,,,,,257000000.0,,,45181000000.0,,,,,,,,,24274000000.0,2341998000000.0,,40435000000.0,,,,18897000000.0,,,,,6560000000.0,28063000000.0,,,38181000000.0,,,,132136000000.0,210000000.0,2474344000000.0,定期报告,未审计,20131029,CNY,合并期末,2020-03-13T15:25:26
20130630,,311708000000.0,,,,,73870000000.0,,,,137060000000.0,,,,,31779000000.0,181384000000.0,,,,,13735000000.0,,,,,1078665000000.0,1104554000000.0,25889000000.0,,,,,,,,99309000000.0,,,99000000.0,,93048000000.0,,,1560000000.0,,,17106000000.0,5054000000.0,12052000000.0,159000000.0,,11893000000.0,,11893000000.0,,,,,350334000000.0,,,,669000000.0,1281000000.0,,2496000000.0,82278000000.0,,2471168000000.0,,,,,604344000000.0,564122000000.0,40222000000.0,1554691000000.0,,,,,,,,1716000000.0,,72217000000.0,,,,,,,,7210000000.0,,,2375000000.0,18569000000.0,,,,,,,,,63000000.0,,,44700000000.0,,,,,,,,,38217000000.0,2344102000000.0,,40435000000.0,,,,20378000000.0,,,,,6560000000.0,28063000000.0,,,31434000000.0,,,,126870000000.0,196000000.0,2471168000000.0,定期报告,未审计,20130827,CNY,合并期末,2020-03-13T15:25:26
20130331,,306905000000.0,,,,,53622000000.0,,,,142478000000.0,,,,,28089000000.0,225349000000.0,,,,,12421000000.0,,,,,1050358000000.0,1076468000000.0,26110000000.0,,,,,,,,101199000000.0,,,99000000.0,,95839000000.0,,,1354000000.0,,,,,,,,11918000000.0,,11918000000.0,,,,,314236000000.0,,,,660000000.0,1281000000.0,,1966000000.0,66718000000.0,,2414492000000.0,,,,,583666000000.0,536591000000.0,47075000000.0,1557569000000.0,,,,,,,,1517000000.0,,47349000000.0,,,,,,,,6344000000.0,,,3233000000.0,18325000000.0,,,,,,,,,61000000.0,,,52700000000.0,,,,,,,,,21116000000.0,2291880000000.0,,40435000000.0,,,,20543000000.0,,,,,6560000000.0,28063000000.0,,,26826000000.0,,,,122427000000.0,185000000.0,2414492000000.0,定期报告,未审计,20130427,CNY,合并期末,2020-03-13T15:25:26
20121231,,285478000000.0,,,,,47019000000.0,,,,135979000000.0,,,,,29453000000.0,230726000000.0,,,,,10140000000.0,,,,,997331000000.0,1023187000000.0,25856000000.0,,,,,,,,91801000000.0,,,99000000.0,,95824000000.0,,,1677000000.0,,,16590000000.0,4562000000.0,12028000000.0,159000000.0,,11869000000.0,,11869000000.0,,,,,261207000000.0,,,,660000000.0,1281000000.0,,2454000000.0,76297000000.0,,2279295000000.0,,,,,550766000000.0,527561000000.0,23205000000.0,1426941000000.0,,,,,,,,1861000000.0,,74285000000.0,,,,,,,,7405000000.0,,,3174000000.0,18414000000.0,,,,,,,,,17000000.0,,,52700000000.0,,,,,,,,,29410000000.0,2164973000000.0,,40435000000.0,,,,20258000000.0,,,,,6560000000.0,28063000000.0,,,18862000000.0,,,,114178000000.0,144000000.0,2279295000000.0,定期报告,是,20140331,CNY,合并期末,2020-03-13T15:25:26
20120930,,277262715000.0,,,,,56102239000.0,,,,127910611000.0,,,,,32639714000.0,286017105000.0,,,,,9225645000.0,,,,,973387001000.0,997179000000.0,23792000000.0,,,,,,,,86570335000.0,,,98720000.0,,193839255000.0,,,2063133000.0,,,,,,,,10670571000.0,,10670571000.0,,,,,,,,,591550000.0,1281000000.0,,1742973000.0,157957306000.0,,2217359873000.0,,,,,523330784000.0,491005892000.0,32324892000.0,1414537817000.0,,,,,,,,2113506000.0,,50933635000.0,,,,,,,,6775691000.0,,,1940797000.0,15588271000.0,,,,,,,,,17118000.0,,,52700000000.0,,,,,,,,,39416214000.0,2107353833000.0,,40434790000.0,,,,20506384000.0,,,,,4225626000.0,13876649000.0,,,30824197000.0,,,,109867646000.0,138394000.0,2217359873000.0,定期报告,未审计,20121027,CNY,合并期末,2020-03-13T15:25:26
20120630,,269933833000.0,,,,,49045338000.0,,,,110392110000.0,,,,,36679540000.0,349380638000.0,,,,,8472756000.0,,,,,949281555000.0,972486983000.0,23205428000.0,,,,,,,,63938632000.0,,,99125000.0,,121299552000.0,,,2101611000.0,,,14918578000.0,4182867000.0,10735711000.0,159257000.0,,10576454000.0,,10576454000.0,,,,,,,,,568369000.0,1281000000.0,,1392848000.0,119350881000.0,,2093794242000.0,,,,,440649814000.0,404510074000.0,36139740000.0,1383212380000.0,,,,,,,,2188272000.0,,48531081000.0,,,,,,,,6978900000.0,,,1869095000.0,14140259000.0,,,,,,,,,17118000.0,,,52700000000.0,,,,,,,,,38808844000.0,1989095763000.0,,40434790000.0,,,,21318693000.0,,,,,4225626000.0,13876649000.0,,,24711582000.0,,,,104567340000.0,131139000.0,2093794242000.0,定期报告,未审计,20120825,CNY,合并期末,2020-03-13T15:25:26
20120331,,252328760000.0,,,,,59061843000.0,,,,114861816000.0,,,,,80780034000.0,369609569000.0,,,,,8543542000.0,,,,,908758378000.0,931098000000.0,21828000000.0,,,,,,,,54203151000.0,,,99125000.0,,87204464000.0,,,1660065000.0,,,,,,,,10730730000.0,,10730730000.0,,,,,,,,,536443000.0,1281000000.0,,1411827000.0,65636877000.0,,2016707624000.0,,,,,440647499000.0,391970209000.0,48677290000.0,1212437950000.0,,,,,,,,1939468000.0,97913989000.0,73029488000.0,,,,,,,,5730144000.0,,,2884261000.0,14323895000.0,,,,,,,,,17118000.0,,,46000000000.0,,,,,,,,,18522620000.0,1913446432000.0,,40434790000.0,,,,20573617000.0,,,,,4225626000.0,13876649000.0,,,24028697000.0,,,,103139379000.0,121813000.0,2016707624000.0,定期报告,未审计,20120427,CNY,合并期末,2020-03-13T15:25:26
20111231,,228666000000.0,,,,,105263000000.0,,,,81746000000.0,,,,,22727000000.0,206941000000.0,,,,,6100000000.0,,,,,868782000000.0,889825000000.0,21043000000.0,,,,,,,,54403000000.0,,,99000000.0,,83985000000.0,,,2262000000.0,,,14711000000.0,3742000000.0,10969000000.0,159000000.0,,10810000000.0,,10810000000.0,,,,,,,,,530000000.0,1281000000.0,,1857000000.0,57894000000.0,,1733346000000.0,,,,,297989000000.0,270627000000.0,27362000000.0,1225278000000.0,,,,,,,,3062000000.0,46477971000.0,40609000000.0,,,,,,,,6257000000.0,,,2534000000.0,12625000000.0,,,,,,,,,17000000.0,,,16000000000.0,16000000000.0,,,,,,,,32825000000.0,1637196000000.0,,40435000000.0,,,,20328000000.0,,,,,4226000000.0,13877000000.0,,,17169000000.0,,,,96035000000.0,115000000.0,1733346000000.0,定期报告,是,20130402,CNY,合并期末,2020-03-13T15:25:26
20110930,,217215897000.0,,,,,95018047000.0,,,,40826473000.0,,,,,14609679000.0,195681051000.0,,,,,5786889000.0,,,,,844973162000.0,865863209000.0,20319966000.0,,,,,,,,62497977000.0,,,99125000.0,,84346750000.0,,,2122540000.0,,,,,,,,10394205000.0,,10394205000.0,,,,,,,,,408092000.0,1281000000.0,,2129806000.0,92603897000.0,,1669994590000.0,,,,,272320457000.0,238097167000.0,34223290000.0,1135596164000.0,,,,,,,,2639706000.0,40475133000.0,22848453000.0,,,,,,,,5655649000.0,,,2343007000.0,12053772000.0,,,,,,,,,17518000.0,,,16000000000.0,16000000000.0,,,,,,,,69107407000.0,1579057266000.0,,40434790000.0,,,,19052970000.0,,,,,2433686000.0,13103997000.0,,,15798376000.0,,,,90823819000.0,113505000.0,1669994590000.0,定期报告,未审计,20111029,CNY,合并期末,2020-03-13T15:25:26
20110630,,212944928000.0,,,,,62372800000.0,,,,47224286000.0,,,,,22549078000.0,225187292000.0,,,,,4990589000.0,,,,,830086418000.0,850572021000.0,20485603000.0,,,,,,,,70263716000.0,,,99125000.0,,84862621000.0,,,2520848000.0,,,13979644000.0,3393861000.0,10585783000.0,159257000.0,,10426526000.0,,10426526000.0,,,,,,,,,410136000.0,1281000000.0,,1664067000.0,85243806000.0,,1662127236000.0,,,,,299669702000.0,266952262000.0,32717440000.0,1137299714000.0,,,,,,,,2604212000.0,27574470000.0,25117994000.0,,,,,,,,5480923000.0,,,1758237000.0,11231663000.0,,,,,,,,,42518000.0,,,16000000000.0,16000000000.0,,,,,,,,48604718000.0,1575384151000.0,,40434790000.0,,,,19785420000.0,,,,,2433686000.0,13103997000.0,,,10876025000.0,,,,86633918000.0,109167000.0,1662127236000.0,定期报告,未审计,20110808,CNY,合并期末,2020-03-13T15:25:26
20110331,,196353907000.0,,,,,48812062000.0,,,,52042667000.0,,,,,19997071000.0,292722901000.0,,,,,5148867000.0,,,,,806107159000.0,825037241000.0,18930082000.0,,,,,,,,75259991000.0,,,99125000.0,,90028321000.0,,,2600649000.0,,,,,,,,10313068000.0,,10313068000.0,,,,,,,,,400176000.0,1281000000.0,,1349289000.0,82637277000.0,,1685153530000.0,,,,,325806217000.0,276367962000.0,49438255000.0,1086167998000.0,,,,,,,,2680071000.0,51816060000.0,24040857000.0,,,,,,,,5196918000.0,,,2244979000.0,10711554000.0,,,,,,,,,42518000.0,,,16000000000.0,16000000000.0,,,,,,,,74082881000.0,1598790053000.0,,40434790000.0,,,,19934264000.0,,,,,2433686000.0,13531840000.0,,,9925399000.0,,,,86259979000.0,103498000.0,1685153530000.0,定期报告,未审计,20110430,CNY,合并期末,2020-03-13T15:25:26
20101231,,185744693000.0,,,,,53274794000.0,,,,23833093000.0,,,,,22397117000.0,170036997000.0,,,,,4138628000.0,,,,,760555236000.0,778828420000.0,18273184000.0,,,,,,,,77142160000.0,,,99125000.0,,87792736000.0,,,3025040000.0,,,13379150000.0,3078431000.0,10300719000.0,159257000.0,,10141462000.0,,10141462000.0,,,,,,,,,392083000.0,1281000000.0,,1306243000.0,82789935000.0,,1483950342000.0,,,,,215428381000.0,197214468000.0,18213913000.0,1029710611000.0,,,,,,,,2960426000.0,33469549000.0,12678724000.0,,,,,,,,5186993000.0,,,1662984000.0,8536092000.0,,,,,,,,,42518000.0,,,16000000000.0,16000000000.0,,,,,,,,76811362000.0,1402487640000.0,,40434790000.0,,,,19901227000.0,,,,,2433686000.0,11631570000.0,,,6963194000.0,,,,81364467000.0,98235000.0,1483950342000.0,定期报告,是,20120419,CNY,合并期末,2020-03-13T15:25:26
20100930,,160474603000.0,,,,,91257576000.0,,,,39370414000.0,,,,,29135492000.0,202478297000.0,,,,,4242530000.0,,,,,718652207000.0,735662559000.0,17010352000.0,,,,,,,,80348244000.0,,,99091000.0,,71096489000.0,,,2674020000.0,,,,,,,,9577047000.0,,9577047000.0,,,,,,,,,337382000.0,1281000000.0,,852888000.0,79163259000.0,,1491040539000.0,,,,,254060988000.0,234167331000.0,19893657000.0,990062472000.0,,,,,,,,2738564000.0,34363993000.0,22833241000.0,,,,,,,,5159526000.0,,,1387416000.0,8029174000.0,,,,,,,,,60424000.0,,,16000000000.0,16000000000.0,,,,,,,,76391205000.0,1411087003000.0,,40434790000.0,,,,21126598000.0,,,,,1157482000.0,11649284000.0,,,5489819000.0,,,,79857973000.0,95563000.0,1491040539000.0,定期报告,未审计,20101028,CNY,合并期末,2020-03-13T15:25:26
20100630,,142764012000.0,,,,,53989708000.0,,,,25160545000.0,,,,,20638967000.0,234251321000.0,,,,,3775245000.0,,,,,708603023000.0,724962617000.0,16359594000.0,,,,,,,,66414784000.0,,,99125000.0,,71815572000.0,,,2458139000.0,,,,,,,,9429214000.0,,9429214000.0,,,,,,,,,338573000.0,1281000000.0,,665597000.0,84550805000.0,,1426235630000.0,,,,,278717364000.0,267354228000.0,11363136000.0,939643917000.0,,,,,,,,2328594000.0,11725259000.0,41871480000.0,,,,,,,,4489109000.0,,,1256503000.0,7105270000.0,,,,,,,,,60424000.0,,,16000000000.0,16000000000.0,,,,,,,,67671124000.0,1370869044000.0,,33434790000.0,,,,6764704000.0,,,,,1157482000.0,11649284000.0,,,2265868000.0,,,,55272128000.0,94458000.0,1426235630000.0,招股说明书/意向书,未审计,20100817,CNY,合并期末,2020-03-13T15:25:26
20091231,,137372175000.0,,,,,100583051000.0,,,,9061314000.0,,,,,10401474000.0,121295098000.0,,,,,3341327000.0,,,,,632151294000.0,647916227000.0,15764933000.0,,,,,,,,54617799000.0,,,99125000.0,,73530023000.0,,,2584579000.0,,,11623026000.0,2636526000.0,8986500000.0,159257000.0,,8827243000.0,,8827243000.0,,,,,,,,,371106000.0,1281000000.0,,575784000.0,41603715000.0,,1197696107000.0,,,,,254350572000.0,231260066000.0,23090506000.0,799643627000.0,,,,,,,,2235746000.0,8059225000.0,14641527000.0,,,,,,,,3420302000.0,,,752563000.0,6283755000.0,,,,,,,,,60424000.0,,,21550000000.0,21550000000.0,,,,,,,,38576906000.0,1149574647000.0,,33434790000.0,,,,6433681000.0,,,,,1157482000.0,5485180000.0,,,1595560000.0,,,,48106693000.0,14767000.0,1197696107000.0,定期报告,是,20110412,CNY,合并期末,2020-03-13T15:25:26
20081231,,100284457000.0,,,,,59404985000.0,,,,19552478000.0,,,,,12668171000.0,49582387000.0,,,,,3403420000.0,,,,,450520669000.0,464573719000.0,14053050000.0,,,,,,,,57661616000.0,,,97904000.0,,61187131000.0,,,3758834000.0,,,10505353000.0,2323545000.0,8181808000.0,159739000.0,,8022069000.0,,8022069000.0,,,,,,,,,327240000.0,1281000000.0,,736336000.0,23349443000.0,,851838140000.0,,,,,124793810000.0,121694434000.0,3099376000.0,605170169000.0,,,,,,,,3871257000.0,20682456000.0,6956782000.0,,,,,,,,2909617000.0,2909617000.0,,847726000.0,6599083000.0,,,,,,,,,60998000.0,,,18550000000.0,18550000000.0,,,,,,,,28164158000.0,818606056000.0,,28216890000.0,,,,1084388000.0,,,,,393081000.0,1375782000.0,,,2161943000.0,,,,33232084000.0,,851838140000.0,招股说明书/意向书,是,20100730,CNY,合并期末,2020-03-13T15:25:26
20071231,,120638581000.0,,,,2248000.0,15376392000.0,,,,12646578000.0,,,,,7508610000.0,52654969000.0,,,,,2691453000.0,,,,,395103848000.0,412283752000.0,17179904000.0,,,,,,,,44923226000.0,,,121694000.0,,69544092000.0,,,1619248000.0,,,5999307000.0,2100753000.0,3898554000.0,150251000.0,,3748303000.0,,3748303000.0,,,,,,,,,285140000.0,1281000000.0,,2240947000.0,8802375000.0,,739186456000.0,,,,,90047978000.0,89721634000.0,326344000.0,540661242000.0,,,,,,,,1082743000.0,20041458000.0,38786637000.0,,,,,,,,1641675000.0,,,3669612000.0,4025974000.0,,,,,,,,,197443000.0,,,5550000000.0,5550000000.0,,,,,,167818000.0,,8792601000.0,714497363000.0,,28216890000.0,,,,-142303000.0,,,,,,,,,-3385494000.0,,,,24689093000.0,,739186456000.0,招股说明书/意向书,是,20100730,CNY,合并期末,2020-03-13T15:25:26
20061231,,57894522000.0,,,,2248000.0,16674319000.0,,,,13127848000.0,,,,,1205626000.0,38107853000.0,,,,,1944490000.0,,,,,334247302000.0,352148533000.0,17901231000.0,,,,,,,,53757423000.0,,,102444000.0,,63730696000.0,,,31402000.0,,,5655601000.0,1856481000.0,3799120000.0,201385000.0,,3597735000.0,,3597735000.0,,,,,,,,,1561187000.0,,,2586654000.0,7544868000.0,,596116617000.0,,,,,48127471000.0,47582412000.0,545059000.0,502871485000.0,,,,,,,,111775000.0,22722076000.0,6309855000.0,,,,,,,,1282121000.0,1282121000.0,,381465000.0,3425386000.0,,,,,,,,,84853000.0,,,5550000000.0,5550000000.0,,,,,,144250000.0,,5288298000.0,596299035000.0,,8216890000.0,,,,25338000.0,,,,,,,,,-8424646000.0,,,,-182418000.0,,596116617000.0,募集说明书,是,20080422,CNY,合并期末,2020-03-13T15:25:26
20051231,,53149559000.0,,,,2248000.0,29346707000.0,,,,6325173000.0,,,,,6688040000.0,26698258000.0,,,,,2082098000.0,,,,,285503948000.0,303624341000.0,18120393000.0,,,,,,,,20830138000.0,,,71551000.0,,73141770000.0,,,82603000.0,,,5419042000.0,1548849000.0,3870193000.0,215993000.0,,3654200000.0,,3654200000.0,,,,,,,,,1559221000.0,,,4372444000.0,2048738000.0,,515556696000.0,,,,,41151720000.0,40839285000.0,312435000.0,433403658000.0,,,,,,,,237412000.0,22450414000.0,2575892000.0,,,,,,,,1184156000.0,1184156000.0,,355600000.0,2513124000.0,,,,,,,,,91925000.0,,,5550000000.0,5550000000.0,,,,,,207894000.0,,8617527000.0,518339322000.0,,8216890000.0,,,,2869355000.0,,,,,,,,,-13868871000.0,,,,-2782626000.0,,515556696000.0,募集说明书,是,20080422,CNY,合并期末,2020-03-13T15:25:26
20031231,,47582003000.0,,46352538000.0,,2248000.0,8365349000.0,,,,3120688000.0,94000000.0,3026688000.0,,,12899114000.0,782978000.0,3883084000.0,,,,,,,29155317000.0,3625860000.0,76790508000.0,87132884000.0,10342376000.0,,,,4193182000.0,,4193182000.0,,,,,,,,,,,,,4664356000.0,1071405000.0,3592951000.0,,141673000.0,3592951000.0,211006000.0,3945630000.0,,,,,,6591279000.0,,,5069022000.0,,747973000.0,3788071000.0,,,394423340000.0,,,,,25927097000.0,23630359000.0,2296738000.0,299555898000.0,,,,,,,,,,4308703000.0,,420668000.0,,1554927000.0,,2167307000.0,,145342000.0,139901000.0,5441000.0,,,,1973725000.0,88308000.0,,44013713000.0,,,11571000.0,,,655986000.0,,,,,,,,,,264047000.0,381087292000.0,,8216890000.0,,,,2713276000.0,,,,,1916317000.0,,,,489565000.0,,,,13336048000.0,,394423340000.0,定期报告,是,20040630,CNY,合并期末,2020-03-13T15:25:26
20021231,,33634150000.0,,32460243000.0,,2248000.0,8515528000.0,,,,7135148000.0,3012764000.0,4122384000.0,,,11307138000.0,1666478000.0,4586818000.0,,,,,,,27571762000.0,3241534000.0,45382290000.0,57074248000.0,11691958000.0,,,,5251775000.0,,5251775000.0,,,,,,,,,,,,,4570751000.0,954238000.0,3616513000.0,,85571000.0,3616513000.0,313848000.0,4015932000.0,,,,,,7455837000.0,,,5393030000.0,,484368000.0,4187166000.0,,,319215732000.0,,,,,27775032000.0,23344669000.0,4430363000.0,234270726000.0,,,,,,,,,,2499203000.0,,538238000.0,,1828839000.0,,2731220000.0,,123704000.0,119157000.0,4547000.0,,,,2321501000.0,45224000.0,,33453035000.0,,,15375000.0,,,681279000.0,,,,,,,,,,120632000.0,306404008000.0,,8216890000.0,,,,2293682000.0,,,,,1851307000.0,,,,449845000.0,,,,12811724000.0,,319215732000.0,定期报告,是,20040630,CNY,合并期末,2020-03-13T15:25:26
20001231,,34311533468.0,,33512501200.0,,2248256.0,13112164829.0,,,,2251633768.0,,,,,748655491.0,9202760781.0,5744973985.0,,,,,,,5892012685.0,305461803.0,34301202113.0,35370850330.0,1069648217.0,377934253.0,,,,,,,,,,,,,,,,,,2548887626.0,571862790.0,1977024836.0,,575647395.0,1977024836.0,,2552672231.0,,,,,,6317692999.0,,,228183863.0,,497385731.0,,,,207435915267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20011106,CNY,合并期末,2020-03-13T15:25:26
19991231,,34579842493.0,,33835003123.0,,2248256.0,9666204775.0,,,,3297431833.0,,,,,2329255668.0,1124097111.0,6615605954.0,,,,,,,750735683.0,1021733223.0,39033069147.0,40620475668.0,1587406521.0,131490366.0,,,,,,,,,,,,,,,,,,1891992375.0,411359062.0,1480633313.0,,584363342.0,1480633313.0,,2064996655.0,,,,,,2898134477.0,,,194583117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20011106,CNY,合并期末,2020-03-13T15:25:26
