报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20130930,,256845000000.0,,,,8396000000.0,60849000000.0,,,,22833000000.0,,,,,14371000000.0,247154000000.0,4741000000.0,,,,9798000000.0,,,,,817697000000.0,832638000000.0,14941000000.0,,,,,,,,58175000000.0,,,508000000.0,,140020000000.0,,184000000.0,1358000000.0,,,,,,,,3312000000.0,,3312000000.0,,,,,189431000000.0,,,,5510000000.0,7568000000.0,,3288000000.0,3581000000.0,,1855619000000.0,,,2473000000.0,,416768000000.0,396422000000.0,20346000000.0,1252366000000.0,,,,,,,,1668000000.0,3600000000.0,42298000000.0,,,,,,1363000000.0,,5233000000.0,,,3620000000.0,15950000000.0,,,,,,,,,66000000.0,,,9597000000.0,,,,,,,,,5704000000.0,1760706000000.0,,8197000000.0,,,,39426000000.0,,,,,2830000000.0,13633000000.0,,,30827000000.0,,,,94913000000.0,,1855619000000.0,定期报告,未审计,20131023,CNY,合并期末,2020-03-13T15:25:26
20130630,,236166000000.0,,,,3219000000.0,59910000000.0,,,,36031000000.0,,,,,21654000000.0,303984000000.0,4856000000.0,,,,9165000000.0,,,,,772467000000.0,786484000000.0,14017000000.0,,,,,,,,91742000000.0,,,522000000.0,,100381000000.0,,187000000.0,1060000000.0,,,6719000000.0,3372000000.0,3347000000.0,6000000.0,,3341000000.0,,3341000000.0,,,,,159389000000.0,,,,5624000000.0,7568000000.0,,2511000000.0,7221000000.0,,1826998000000.0,,,1262000000.0,,420619000000.0,397221000000.0,23398000000.0,1175361000000.0,,,,,,,,1318000000.0,3056000000.0,95982000000.0,,,,,,1092000000.0,,4300000000.0,,,2846000000.0,14142000000.0,,,,,,,,,128000000.0,,,9592000000.0,,,,,,,,,5758000000.0,1735456000000.0,,8197000000.0,,,,40220000000.0,,,,,2830000000.0,13633000000.0,,,26662000000.0,,,,91542000000.0,,1826998000000.0,定期报告,未审计,20130823,CNY,合并期末,2020-03-13T15:25:26
20130331,,212952000000.0,,,,4986000000.0,75075000000.0,,,,51658000000.0,,,,,7653000000.0,345983000000.0,7395000000.0,,,,9450000000.0,,,,,741345000000.0,754801000000.0,13456000000.0,,,,,,,,81933000000.0,,,522000000.0,,102771000000.0,,193000000.0,913000000.0,,,,,,,,3417000000.0,,3417000000.0,,,,,142381000000.0,,,,5749000000.0,7568000000.0,,2947000000.0,6358000000.0,,1811249000000.0,,,1401000000.0,,546176000000.0,524315000000.0,21861000000.0,1064514000000.0,,,,,,,,988000000.0,4180000000.0,64691000000.0,,,,,,2045000000.0,,3445000000.0,,,2009000000.0,13474000000.0,,,,,,,,,128000000.0,,,9587000000.0,,,,,,,1261000000.0,,8591000000.0,1722490000000.0,,5123000000.0,,,,40507000000.0,,,,,2830000000.0,13633000000.0,,,26666000000.0,,,,88759000000.0,,1811249000000.0,定期报告,未审计,20130424,CNY,合并期末,2020-03-13T15:25:26
20121231,,219347000000.0,,,,2431000000.0,94295000000.0,,,,65426000000.0,,,,,4238000000.0,186473000000.0,8364000000.0,,,,8757000000.0,,,,,708262000000.0,720780000000.0,12518000000.0,,,,,,,,89896000000.0,,,522000000.0,,103124000000.0,,196000000.0,967000000.0,,,6672000000.0,3130000000.0,3542000000.0,6000000.0,,3536000000.0,,3536000000.0,,,,,90838000000.0,,,,5878000000.0,7568000000.0,,3450000000.0,2969000000.0,,1606537000000.0,,,16168000000.0,,393291000000.0,354223000000.0,39068000000.0,1021108000000.0,,,,,,,,952000000.0,1722000000.0,46148000000.0,,,,,,3052000000.0,,4863000000.0,,,2299000000.0,11526000000.0,,,,,,,,,128000000.0,,,16079000000.0,,,,,,,1272000000.0,,3130000000.0,1521738000000.0,,5123000000.0,,,,40135000000.0,,,,,2831000000.0,13633000000.0,,,23077000000.0,,,,84799000000.0,,1606537000000.0,定期报告,是,20140307,CNY,合并期末,2020-03-13T15:25:26
20120930,,182474068000.0,,,,,70359847000.0,,,,17401541000.0,,,,,6925435000.0,133653945000.0,98402775000.0,,,,8165416000.0,,,,,693238075000.0,705083759000.0,11845684000.0,,,,,,,,80733960000.0,,,535796000.0,,105931385000.0,,250329000.0,691295000.0,,,,,,,,3182252000.0,,3182252000.0,,,,,53939700000.0,,,,5689380000.0,7568304000.0,,3328347000.0,5058894000.0,,1477530744000.0,,,25817426000.0,,329927412000.0,319747312000.0,10180100000.0,935396853000.0,,,,,,,,715717000.0,1065689000.0,33944541000.0,,,,,,29768767000.0,,4143354000.0,,,2181349000.0,11370360000.0,,,,,,,,,86597000.0,,,16072173000.0,,,,,,,1273659000.0,,4040962000.0,1395804859000.0,,5123350000.0,,,,40227235000.0,,,,,2830459000.0,11799151000.0,,,21745690000.0,,,,81725885000.0,0.0,1477530744000.0,定期报告,未审计,20121026,CNY,合并期末,2020-03-13T15:25:26
20120630,,180414435000.0,,,,,106987239000.0,,,,26319620000.0,,,,,5459603000.0,117195402000.0,123109583000.0,,,,8552297000.0,,,,,671075508000.0,682905530000.0,11830022000.0,,,,,,,,80229512000.0,,,535796000.0,,108223947000.0,,253732000.0,802983000.0,,,6144909000.0,2891234000.0,3253675000.0,6289000.0,,3247386000.0,,3247386000.0,,,,,37103700000.0,,,,5785049000.0,7568304000.0,,2964350000.0,4794405000.0,,1490622851000.0,,,26240178000.0,,330923445000.0,323726121000.0,7197324000.0,949577975000.0,,,,,,,,731589000.0,398598000.0,36674334000.0,,,,,,26310276000.0,,3609746000.0,,,1765605000.0,10439829000.0,,,,,,,,,86597000.0,,,16068072000.0,,,,,,,1453659000.0,,6520338000.0,1410800241000.0,,5123350000.0,,,,41288034000.0,,,,,2830459000.0,11799151000.0,,,18781616000.0,,,,79822610000.0,,1490622851000.0,定期报告,是,20120816,CNY,合并期末,2020-03-13T15:25:26
20120331,,171898949000.0,,,,,85888422000.0,,,,18451946000.0,,,,,3313771000.0,39572213000.0,159843496000.0,,,,8401527000.0,,,,,640107120000.0,651376039000.0,11268919000.0,,,,,,,,79917487000.0,,,539294000.0,,109585082000.0,,257275000.0,507868000.0,,,,,,,,3425863000.0,,3425863000.0,,,,,25419500000.0,,,,5885282000.0,7568304000.0,,2850556000.0,4571110000.0,,1368005065000.0,,,1256895000.0,,263260029000.0,249280785000.0,13979244000.0,914809609000.0,,,,,,,,434247000.0,189070000.0,22016935000.0,,,,,,48574851000.0,,2991399000.0,,,2770096000.0,10895433000.0,,,,,,,,,112246000.0,,,16061329000.0,,,,,,,1373328000.0,,4302175000.0,1289047642000.0,,5123350000.0,,,,41613257000.0,,,,,2830459000.0,7954903000.0,,,19293324000.0,,,,76815293000.0,2142130000.0,1368005065000.0,定期报告,未审计,20120426,CNY,合并期末,2020-03-13T15:25:26
20111231,,160635236000.0,,,,,39884342000.0,,,,8446567000.0,,,,,2607902000.0,34303887000.0,170589011000.0,,,,7274189000.0,,,,,610075336000.0,620641817000.0,10566481000.0,,,,,,,,78383526000.0,,,539294000.0,,107683080000.0,,262791000.0,810577000.0,,,6269562000.0,2739008000.0,3530554000.0,6289000.0,,3524265000.0,,3524265000.0,,,,,13732100000.0,,,,5989731000.0,7568304000.0,,2889762000.0,2977044000.0,,1258176944000.0,,,1130876000.0,,180689126000.0,155409777000.0,25279349000.0,850845147000.0,,,,,,,,732418000.0,,39197371000.0,,,,,,70560734000.0,,3600345000.0,,,2535814000.0,9913661000.0,,,,,,,,,112246000.0,,,16054486000.0,,,,,,,1351062000.0,,6073074000.0,1182796360000.0,,5123350000.0,,,,41537746000.0,,,,,2830459000.0,7954903000.0,,,15864379000.0,,,,73310837000.0,2069747000.0,1258176944000.0,定期报告,是,20130308,CNY,合并期末,2020-03-13T15:25:26
20110930,,136993533000.0,,,,,27071033000.0,,,,8035012000.0,,,,,16545462000.0,71940734000.0,110352473000.0,,,,5554467000.0,,,,,598716614000.0,608270557000.0,9553943000.0,,,,,,,,78392673000.0,,,417292000.0,,108836036000.0,,260528000.0,622094000.0,,,,,,,,3406765000.0,,3406765000.0,,,,,21002100000.0,,,,6021591000.0,7568304000.0,,2927550000.0,2548238000.0,,1207212499000.0,,,1012204000.0,,173069453000.0,163195945000.0,9873508000.0,832240721000.0,,,,,,,,540765000.0,,46151736000.0,,,,,,46963384000.0,,2702437000.0,,,2146167000.0,8726992000.0,,,,,,,,,105303000.0,,,16046949000.0,,,,,,,1411316000.0,,4408808000.0,1135526235000.0,,5123350000.0,,,,40526307000.0,,,,,1912339000.0,5977782000.0,,,16168168000.0,,,,69707946000.0,1978318000.0,1207212499000.0,定期报告,未审计,20111026,CNY,合并期末,2020-03-13T15:25:26
20110630,,95491599000.0,,,,2000.0,19052801000.0,,,,8877563000.0,,,,,1157750000.0,110133052000.0,28320223000.0,,,,3011254000.0,,,,,440990979000.0,448483826000.0,7492847000.0,,,,,,,,36983052000.0,,,407413000.0,,78345059000.0,,539723000.0,451537000.0,,,4369637000.0,2004031000.0,2365606000.0,6289000.0,,2359317000.0,,2359317000.0,,,,,21002100000.0,,,,185652000.0,,,2071173000.0,2676776000.0,,852057025000.0,,,1524230000.0,,126126310000.0,120790604000.0,5335706000.0,632496543000.0,,,,,,,,364324000.0,,14989412000.0,,,,,,12518307000.0,,1857283000.0,,,1385371000.0,4642031000.0,,,,,,,,,20508000.0,,,13125104000.0,,,,,,,115310000.0,,4739897000.0,813904630000.0,,3485014000.0,,,,13304716000.0,,,,,1912339000.0,5977782000.0,,,13472544000.0,,,,38152395000.0,,852057025000.0,定期报告,是,20110818,CNY,合并期末,2020-03-13T15:25:26
20110331,,79335482000.0,,,,2000.0,15185949000.0,,,,7141762000.0,,,,,2020150000.0,136932597000.0,19446319000.0,,,,2876637000.0,,,,,415695758000.0,422485676000.0,6789918000.0,,,,,,,,33239732000.0,,,404390000.0,,70412797000.0,,552622000.0,464637000.0,,,,,,,,2394246000.0,,2394246000.0,,,,,17502100000.0,,,,188958000.0,,,1833515000.0,1935792000.0,,807563445000.0,,,3098702000.0,,145191284000.0,140327884000.0,4863400000.0,582716460000.0,,,,,,,,376515000.0,,13247856000.0,,,,,,7541641000.0,,1357223000.0,,,1315045000.0,3890095000.0,,,,,,,,,6661000.0,,,9474041000.0,,,,,,,116700000.0,,3281151000.0,771613374000.0,,3485014000.0,,,,13431939000.0,,,,,1912339000.0,5977782000.0,,,11142997000.0,,,,35950071000.0,,807563445000.0,定期报告,未审计,20110427,CNY,合并期末,2020-03-13T15:25:26
20101231,,76586858000.0,,,,2000.0,8523729000.0,,,,8475988000.0,,,,,,98263433000.0,13727415000.0,,,,2121487000.0,,,,,400966075000.0,407391135000.0,6425060000.0,,,,,,,,31534183000.0,,,404390000.0,,61379837000.0,,214571000.0,371734000.0,,,4313176000.0,1914594000.0,2398582000.0,6289000.0,,2392293000.0,,2392293000.0,,,,,18502100000.0,,,,191580000.0,,,1954568000.0,1596833000.0,,727207076000.0,,,2237675000.0,,88570234000.0,82370060000.0,6200174000.0,562912342000.0,,,,,,,,311805000.0,,17588672000.0,,,,,,5120818000.0,,1878603000.0,,,1125121000.0,3920073000.0,,,,,,,,,3047000.0,,,9469488000.0,,,,,,,15425000.0,,856238000.0,694009541000.0,,3485014000.0,,,,13341411000.0,,,,,1912339000.0,5977782000.0,,,8480989000.0,,,,33197535000.0,,727207076000.0,定期报告,是,20120309,CNY,合并期末,2020-03-13T15:25:26
20100930,,66631494000.0,,,,786000.0,9861586000.0,,,,7810415000.0,,,,,554058000.0,73615299000.0,10003087000.0,,,,2243319000.0,,,,,392620535000.0,398355578000.0,5735043000.0,,,,,,,,39998106000.0,,,384390000.0,,44672478000.0,,529621000.0,320302000.0,,,,,,,,2403605000.0,,2403605000.0,,,,,19992100000.0,,,,164833000.0,,,1759303000.0,1498561000.0,,675063878000.0,,,2099269000.0,,74702502000.0,62999497000.0,11703005000.0,536681813000.0,,,,,,,,265897000.0,,10354220000.0,,,,,,1483620000.0,,1628249000.0,,,821657000.0,3549129000.0,,,,,,,,,1713000.0,,,9467785000.0,,,,,,,113649000.0,,1750240000.0,642919743000.0,,3485014000.0,,,,13578078000.0,,,,,1283957000.0,4676276000.0,,,9120810000.0,,,,32144135000.0,,675063878000.0,定期报告,未审计,20101028,CNY,合并期末,2020-03-13T15:25:26
20100630,,61505223000.0,,,,2227000.0,8844875000.0,,,,5318759000.0,,,,,543137000.0,54961502000.0,9870054000.0,,,,2006350000.0,,,,,368488474000.0,373624736000.0,5136262000.0,,,,,,,,41058953000.0,,,384390000.0,,37496313000.0,,550313000.0,201606000.0,,,3894933000.0,1754782000.0,2140151000.0,6289000.0,,2133862000.0,,2133862000.0,,,,,27592100000.0,,,,160483000.0,,,1768243000.0,1511315000.0,,624398179000.0,,,1203900000.0,,53117986000.0,48139886000.0,4978100000.0,505988338000.0,,,,,,,,156947000.0,,15302487000.0,,,,,,2098596000.0,,1415002000.0,,,646318000.0,2830518000.0,,,,,,,,,3370000.0,,,9466373000.0,,,,,,,102488000.0,,1644748000.0,593977071000.0,,3485014000.0,,,,13555872000.0,,,,,1283957000.0,4676276000.0,,,7419989000.0,,,,30421108000.0,,624398179000.0,定期报告,是,20100825,CNY,合并期末,2020-03-13T15:25:26
20100331,,56488499000.0,,,,2946000.0,11242958000.0,,,,5015728000.0,,,,,1352405000.0,57209126000.0,7707730000.0,,,,1957240000.0,,,,,367604322000.0,371973777000.0,4369455000.0,,,,,,,,38308612000.0,,,364313000.0,,36229930000.0,,536627000.0,110577000.0,,,,,,,,1918952000.0,,1918952000.0,,,,,30292100000.0,,,,147047000.0,,,1532637000.0,1905876000.0,,619927625000.0,,,,,99722119000.0,90722119000.0,9000000000.0,467614913000.0,,,,,,,,42852000.0,,12368006000.0,,,,,,1418486000.0,,1072549000.0,,,729546000.0,2624674000.0,,,,,,,,,3370000.0,,,9466200000.0,,,,,,,123064000.0,,2632020000.0,597817799000.0,,3105434000.0,,,,7079172000.0,,,,,1283957000.0,4676276000.0,,,5964987000.0,,,,22109826000.0,,619927625000.0,定期报告,未审计,20100429,CNY,合并期末,2020-03-13T15:25:26
20091231,,54243952000.0,,,,3302000.0,15592536000.0,,,,5361139000.0,,,,,1132048000.0,40923396000.0,4782161000.0,,,,1625700000.0,,,,,355562545000.0,359517413000.0,3954868000.0,,,,,,,,36998409000.0,,,392705000.0,,34585440000.0,,523846000.0,99996000.0,,,3356314000.0,1635564000.0,1720750000.0,6289000.0,,1714461000.0,,1714461000.0,,,,,30427100000.0,,,,156788000.0,,,1582934000.0,2102576000.0,,587811034000.0,,,,,81709791000.0,74139673000.0,7570118000.0,454635208000.0,,,,,,,,21540000.0,,13733384000.0,,,,,,850881000.0,,1681728000.0,,,652289000.0,2682162000.0,,,,,,,,,3358000.0,,,9462714000.0,,,,,,,94525000.0,,1813845000.0,567341425000.0,,3105434000.0,,,,7017072000.0,,,,,1283957000.0,4676276000.0,,,4386870000.0,,,,20469609000.0,,587811034000.0,定期报告,是,20110225,CNY,合并期末,2020-03-13T15:25:26
20090930,,45429179000.0,,,,4694000.0,17814178000.0,,,,8416666000.0,,,,,1408176000.0,36026915000.0,4690149000.0,,,,1660956000.0,,,,,356899055000.0,360499064000.0,3600009000.0,,,,,,,,34002906000.0,,,396987000.0,,27150056000.0,,454083000.0,173611000.0,,,,,,,,1789028000.0,,1789028000.0,,,,,13950000000.0,,,,118137000.0,,,1706952000.0,2172956000.0,,554264684000.0,,,,,79164791000.0,70594719000.0,8570072000.0,423885887000.0,,,,,,,,23042000.0,,15747416000.0,,,,,,457298000.0,,1292050000.0,1292050000.0,,675349000.0,2521308000.0,,,,,,,,,3381000.0,,,9460328000.0,9460328000.0,,,,,,104626000.0,,1840773000.0,535176249000.0,,3105434000.0,,,,7029209000.0,,,,,780885000.0,3583296000.0,,,4589611000.0,,,,19088435000.0,,554264684000.0,定期报告,未审计,20091029,CNY,合并期末,2020-03-13T15:25:26
20090630,,42228168000.0,,,,5342000.0,20812896000.0,,,,7998342000.0,,,,,1785393000.0,37957939000.0,2911567000.0,,,,1711397000.0,,,,,339056885000.0,342345885000.0,3289000000.0,,,,,,,,41015718000.0,,,396988000.0,,24292972000.0,,414722000.0,162354000.0,,,3207397000.0,1540168000.0,1667229000.0,6289000.0,,1660940000.0,,1660940000.0,,,,,13950000000.0,,,,109209000.0,,,1648683000.0,3106221000.0,,541225736000.0,,,,,56951034000.0,42780088000.0,14170946000.0,416571882000.0,,,,,,,,31320000.0,5313000.0,33330241000.0,,,,,,204105000.0,,1215343000.0,1215343000.0,,696387000.0,2455864000.0,,,,,,,,,4463000.0,,,9459029000.0,,,,,,,167361000.0,,2146002000.0,523238344000.0,,3105434000.0,,,,7254196000.0,,,,,780885000.0,3583296000.0,,,3263581000.0,,,,17987392000.0,,541225736000.0,定期报告,是,20090821,CNY,合并期末,2020-03-13T15:25:26
20090331,,39545282000.0,,,,7080000.0,32810795000.0,,,,9836695000.0,,,,,1363916000.0,32474987000.0,1364621000.0,,,,1946312000.0,,,,,316874677000.0,319434729000.0,2560052000.0,,,,,,,,46323264000.0,,,402390000.0,,19218740000.0,,397879000.0,200250000.0,,,,,,,,1661876000.0,,1661876000.0,,,,,13850000000.0,,,,109434000.0,,,1738377000.0,1752823000.0,,521879398000.0,,,,,57590269000.0,38038679000.0,19551590000.0,400659298000.0,,,,,,,,36045000.0,39636000.0,31386659000.0,,,,,,42781000.0,,984453000.0,984453000.0,,1115173000.0,2551841000.0,,,,,,,,,8891000.0,,,7969023000.0,7969023000.0,,,,,,241258000.0,,2181943000.0,504807269000.0,,3105434000.0,,,,7528245000.0,,,,,780884000.0,3583296000.0,,,2074270000.0,,,,17072129000.0,,521879398000.0,定期报告,未审计,20090424,CNY,合并期末,2020-03-13T15:25:26
20081231,,39767901000.0,,,,9225000.0,21500809000.0,,,,9236676000.0,,,,,41441000.0,34733353000.0,1359592000.0,,,,1605636000.0,,,,,281714687000.0,283741366000.0,2026679000.0,,,,,,,,48799716000.0,,,417390000.0,,15584755000.0,,411690000.0,290751000.0,,,3126192000.0,1444979000.0,1681213000.0,6289000.0,,1674924000.0,,1674924000.0,,,,,13750000000.0,,,,113917000.0,,,1811816000.0,1615894000.0,,474440173000.0,,,,,43443032000.0,36063032000.0,7380000000.0,360514036000.0,,,,,,,,58598000.0,39420000.0,38916115000.0,,,,,,507483000.0,,1247420000.0,1247420000.0,,1197849000.0,2963224000.0,,,,,,,,,25809000.0,,,7964282000.0,7964282000.0,,,,,,341679000.0,,820436000.0,458039383000.0,,3105434000.0,,,,7978982000.0,,,,,780885000.0,3583296000.0,,,952193000.0,,,,16400790000.0,,474440173000.0,定期报告,是,20100312,CNY,合并期末,2020-03-13T15:25:26
20080930,,45982794000.0,,,,21964000.0,4526435000.0,,,,5879022000.0,,,,,1403646000.0,43906829000.0,2498810000.0,,,,1485188000.0,,,,,253076364000.0,259125212000.0,6048848000.0,,,,,,,,48009082000.0,,,390384000.0,,15393865000.0,,436297000.0,195456000.0,,,,,,,,1511456000.0,,1511456000.0,,,,,13750000000.0,,,,70532000.0,,,670321000.0,2245953000.0,,441454398000.0,,,,,44397675000.0,41317846000.0,3079829000.0,348380322000.0,,,,,,,,78318000.0,39207000.0,15746998000.0,,,,,,1045619000.0,,1018226000.0,1018226000.0,,944897000.0,2939397000.0,,,,,,,,,52361000.0,,,6470986000.0,6470986000.0,,,,,,165207000.0,,1800522000.0,423079735000.0,,2388795000.0,,,,7169873000.0,,,,,933864000.0,3324328000.0,,,4557803000.0,,,,18374663000.0,,441454398000.0,定期报告,未审计,20081024,CNY,合并期末,2020-03-13T15:25:26
20080630,,47903586000.0,,,,44830000.0,5876983000.0,,,,9726142000.0,,,,,1596643000.0,59190949000.0,2592599000.0,,,,1510323000.0,,,,,240233252000.0,246372536000.0,6139284000.0,,,,,,,,36857537000.0,,,464007000.0,,16271492000.0,,438796000.0,279010000.0,,,2929371000.0,1435843000.0,1493528000.0,10000.0,,1493518000.0,,1493518000.0,,,,,13650000000.0,,,,65333000.0,,,672611000.0,2955873000.0,,441823484000.0,,,,,53721588000.0,52421588000.0,1300000000.0,343139864000.0,,,,,,,,200294000.0,545088000.0,11187742000.0,,,,,,1758639000.0,,940386000.0,940386000.0,,693385000.0,2676101000.0,,,,,,,,,60821000.0,,,6470350000.0,6470350000.0,,,,,,210984000.0,,3274943000.0,424880185000.0,,2388795000.0,,,,6911668000.0,,,,,933865000.0,3324328000.0,,,3384643000.0,,,,16943299000.0,,441823484000.0,定期报告,是,20080821,CNY,合并期末,2020-03-13T15:25:26
20080331,,48588082000.0,,,,63674000.0,3226310000.0,,,,5567810000.0,,,,,1443787000.0,63748019000.0,,,,,1449919000.0,,,,,227871378000.0,234116378000.0,6245000000.0,,,,,,,,23286019000.0,,,271948000.0,,15996024000.0,,445468000.0,374149000.0,,,,,,,,1510361000.0,,1510361000.0,,,,,13450000000.0,,,,65071000.0,,,677797000.0,1438108000.0,,409473923000.0,,,,,53030195000.0,48892512000.0,4137683000.0,313513227000.0,,,,,,,,338639000.0,542138000.0,15530631000.0,,,,,,,,734466000.0,734466000.0,,442866000.0,1960627000.0,,,,,,,,,77447000.0,,,6482413000.0,,,,,,,228311000.0,,2551580000.0,395432539000.0,,2293407000.0,,,,5244793000.0,,,,,719481000.0,2715704000.0,,,3067998000.0,,,,14041384000.0,,409473923000.0,定期报告,未审计,20080424,CNY,合并期末,2020-03-13T15:25:26
20071231,,40726387000.0,,,,8200000.0,4013690000.0,,,,2642656000.0,,,,,1477625000.0,33768925000.0,778069000.0,,,,1126372000.0,,,,,215011565000.0,221035529000.0,6023964000.0,,,,,,,,17850892000.0,,,251948000.0,,15911486000.0,,441098000.0,291816000.0,,,2958850000.0,1404572000.0,1554278000.0,,,1554278000.0,,1554278000.0,,,,,13450000000.0,,,,67725000.0,,,994389000.0,2172240000.0,,352539361000.0,,,,,34688762000.0,32388762000.0,2300000000.0,281276981000.0,,,,,,,,255173000.0,1246657000.0,16467582000.0,,,,,,340297000.0,,925411000.0,925411000.0,,819756000.0,1728071000.0,,,,,,,,,77447000.0,,,,,,,,,,98544000.0,,1608617000.0,339533298000.0,,2293407000.0,,,,5213654000.0,,,,,719481000.0,2715704000.0,,,2063817000.0,,,,13006063000.0,,352539361000.0,定期报告,是,20090320,CNY,合并期末,2020-03-13T15:25:26
20070930,,32224219000.0,,,,2501000.0,4020796000.0,,,,4815723000.0,,,,,1547134000.0,39226885000.0,,,,,859851000.0,,,,,207227202000.0,213873000000.0,6645798000.0,,,,,,,,20296509000.0,,,252044000.0,252044000.0,16000347000.0,,479904000.0,159325000.0,,,,,,,,1506465000.0,,1506465000.0,,,,,9500000000.0,,,,41044000.0,,,866030000.0,1500960000.0,,340526939000.0,,,,,27962475000.0,25853459000.0,2109016000.0,287940740000.0,,,,,,,,157227000.0,1270914000.0,9993555000.0,,,,,,,,727492000.0,,,545410000.0,1622890000.0,,,,,,,,,70303000.0,,,,,,,,,,160126000.0,,1712254000.0,332163385000.0,,2086758000.0,,,,1554080000.0,,,,,566889000.0,2579704000.0,,,1576122000.0,,,,8363553000.0,,340526939000.0,定期报告,未审计,20071023,CNY,合并期末,2020-03-13T15:25:26
20070630,,27491307000.0,27491307000.0,,,21851000.0,4592325000.0,,,,2733519000.0,2733519000.0,,,,1873281000.0,33021597000.0,,,,,751213000.0,,,,,200381323000.0,207413819000.0,7032496000.0,,,,,,,,20616491000.0,,,251948000.0,251948000.0,15819358000.0,,461029000.0,92532000.0,,,2982326000.0,1457535000.0,1524791000.0,,,1524791000.0,,1524791000.0,,,,,2000000000.0,,,,29732000.0,,,890134000.0,1503575000.0,,314056006000.0,,,86410000.0,,26609766000.0,24434386000.0,2175380000.0,266465799000.0,,,,,,,,104031000.0,1284605000.0,7154578000.0,,,,,,,,629835000.0,629835000.0,,453198000.0,1380899000.0,,,,,,,,,69667000.0,,,,,,,,,,205271000.0,,1913469000.0,306357528000.0,,2086758000.0,,,,1638613000.0,,,,,566889000.0,2579704000.0,,,826514000.0,,,,7698478000.0,,314056006000.0,定期报告,是,20070816,CNY,合并期末,2020-03-13T15:25:26
20070331,,23652724920.0,,,,,2125555996.0,,,,7173419087.0,,,,,2171288450.0,22231482198.0,,,,,830499536.0,,,,,185301992553.0,,,,,,,,,,21304379993.0,,,202742617.0,,17473410035.0,,440723073.0,40102003.0,,,,,,,,1680957376.0,,1680957376.0,,,,,,,,,24782769.0,,,971248635.0,2033301652.0,,287658610892.0,,,,,25125226893.0,25073686393.0,51540500.0,244376790380.0,,,,,,,,32227321.0,1620826255.0,3780480743.0,,,,,,,,456272766.0,,,572565919.0,1078620053.0,,,,,,,,,55448513.0,,,,,,,,,,231240237.0,,3222817803.0,280552516884.0,,1945822149.0,,,,1622487239.0,,,,,454490813.0,1679704345.0,,,1403589464.0,,,,7106094008.0,,287658610892.0,定期报告,未审计,20070426,CNY,合并期末,2020-03-13T15:25:26
20061231,,26288176000.0,,,,,3081003000.0,,,,3369176000.0,,,,,427358000.0,11271768000.0,,,,,675700000.0,,,,,175244806000.0,182181947000.0,6937141000.0,,,,,,,,18052342000.0,,,247665000.0,,17548193000.0,,460656000.0,22763000.0,,,2908578000.0,1365789000.0,1542789000.0,,,1542789000.0,,1542789000.0,,,,,,,,,26568000.0,,,1015930000.0,1485799000.0,,260760692000.0,,,,,17069244000.0,17069244000.0,,232206328000.0,,,,,,,,28115000.0,483751000.0,741010000.0,,,,,,,,614628000.0,,,503553000.0,942538000.0,,,,,,,,,55449000.0,,,,,,,,,,262668000.0,,1256368000.0,254163652000.0,,1945822000.0,,,,1648517000.0,,,,,454491000.0,1679704000.0,,,868506000.0,,,,6597040000.0,,260760692000.0,定期报告,是,20080320,CNY,合并期末,2020-03-13T15:25:26
