报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20131231,,433802000000.0,,,,2913000000.0,88885000000.0,,,,108026000000.0,,,,,22262000000.0,570424000000.0,,,,,12339000000.0,,,,,1539447000000.0,1574263000000.0,34816000000.0,,,,,,,,111532000000.0,,,145000000.0,,133124000000.0,,,1986000000.0,,82543000000.0,26183000000.0,4625000000.0,21558000000.0,80000000.0,4895000000.0,21478000000.0,,21478000000.0,,,,,37818000000.0,,,,5392000000.0,,,10683000000.0,43556000000.0,,3226210000000.0,,,405000000.0,,573677000000.0,544473000000.0,29204000000.0,2146689000000.0,,,,,,,,1883000000.0,,64567000000.0,,,,,,,,7682000000.0,,,5112000000.0,27749000000.0,,,,,,,,,2188000000.0,,,91968000000.0,,,,,,,,,18573000000.0,3021923000000.0,,28366000000.0,,,,49234000000.0,-2854000000.0,,,,16456000000.0,42487000000.0,,,64023000000.0,,-12000000.0,,197712000000.0,6575000000.0,3226210000000.0,定期报告,是,20150331,CNY,合并期末,2020-03-13T15:25:26
20130930,,430739000000.0,,,,3082000000.0,123454000000.0,,,,100671000000.0,,,,,21722000000.0,676270000000.0,,,,,11425000000.0,,,,,1498952000000.0,1533918000000.0,34966000000.0,,,,,,,,152059000000.0,,,145000000.0,,90745000000.0,,,3766000000.0,,81711000000.0,,,,,,14374000000.0,,14374000000.0,,,,,44065000000.0,,,,5135000000.0,,,10980000000.0,43924000000.0,,3313219000000.0,,,414000000.0,,647467000000.0,619567000000.0,27900000000.0,2180686000000.0,,,,,,,,3761000000.0,,49324000000.0,,,,,,,,9632000000.0,,,6069000000.0,27402000000.0,,,,,,,,,2498000000.0,,,91774000000.0,,,,,,,,,19910000000.0,3116993000000.0,,28366000000.0,,,,47492000000.0,,,,,14568000000.0,42397000000.0,,,57037000000.0,,-2000000.0,,189858000000.0,6368000000.0,3313219000000.0,定期报告,未审计,20131031,CNY,合并期末,2020-03-13T15:25:26
20130630,,429566000000.0,,,,1123000000.0,126000000000.0,,,,96024000000.0,,,,,23466000000.0,842719000000.0,,,,,10727000000.0,,,,,1447950000000.0,1484970000000.0,37020000000.0,,,,,,,,147606000000.0,,,145000000.0,,87658000000.0,,,1411000000.0,,82097000000.0,14667000000.0,4264000000.0,10403000000.0,,3229000000.0,10403000000.0,,13632000000.0,,,,,42731000000.0,,,,4978000000.0,,,10635000000.0,41625000000.0,,3410093000000.0,,,80417000000.0,,645015000000.0,635364000000.0,9651000000.0,2174975000000.0,,,,,,,,1506000000.0,,74354000000.0,,,,,,,,8963000000.0,,,5431000000.0,26739000000.0,,,,,,,,,2652000000.0,,,91589000000.0,,,,,,,,,26329000000.0,3218886000000.0,,28366000000.0,,,,48639000000.0,,,,,14568000000.0,42397000000.0,,,51150000000.0,,-4000000.0,,185116000000.0,6091000000.0,3410093000000.0,定期报告,未审计,20130829,CNY,合并期末,2020-03-13T15:25:26
20130331,,408228000000.0,,,,3878000000.0,238222000000.0,,,,94079000000.0,,,,,18615000000.0,737534000000.0,,,,,10181000000.0,,,,,1400413000000.0,1435856000000.0,35443000000.0,,,,,,,,138642000000.0,,,145000000.0,,89008000000.0,,,1627000000.0,,76573000000.0,,,,,,12332000000.0,,12332000000.0,,,,,13849000000.0,,,,4956000000.0,,,9639000000.0,41960000000.0,,3299881000000.0,,,308000000.0,,683940000000.0,652664000000.0,31276000000.0,2097755000000.0,,,,,,,,1645000000.0,,100900000000.0,,,,,,,,8404000000.0,,,6439000000.0,26911000000.0,,,,,,,,,3156000000.0,,,91403000000.0,,,,,,,,,21023000000.0,3116213000000.0,,28366000000.0,,,,49125000000.0,,,,,12330000000.0,39488000000.0,,,48622000000.0,,,,177931000000.0,5737000000.0,3299881000000.0,定期报告,未审计,20130425,CNY,合并期末,2020-03-13T15:25:26
20121231,,420418000000.0,,,,3723000000.0,236161000000.0,,,,80082000000.0,,,,,26318000000.0,732662000000.0,,,,,9638000000.0,,,,,1351512000000.0,1384610000000.0,33098000000.0,,,,,,,,117275000000.0,,,0.0,,83653000000.0,,,1234000000.0,,74809000000.0,13103000000.0,3759000000.0,9344000000.0,,2817000000.0,9344000000.0,,12161000000.0,,,,,15040000000.0,,,,4961000000.0,,,8817000000.0,33537000000.0,,3212001000000.0,,,331000000.0,,777262000000.0,735851000000.0,41411000000.0,1926194000000.0,,,,,,,,1335000000.0,,133335000000.0,,,,,,,,7711000000.0,,,6309000000.0,22639000000.0,,,,,,,,,3173000000.0,,,74969000000.0,,,,,,,,,18395000000.0,3043457000000.0,,28366000000.0,,,,45287000000.0,,,,,12330000000.0,39480000000.0,,,37615000000.0,,-1000000.0,,163077000000.0,5467000000.0,3212001000000.0,定期报告,是,20150331,CNY,合并期末,2020-03-13T15:25:26
20120930,,382990000000.0,,,,5458000000.0,240139000000.0,,,,53677000000.0,,,,,20235000000.0,451906000000.0,,,,,8047000000.0,,,,,1313135000000.0,1345909000000.0,32774000000.0,,,,,,,,117152000000.0,,,125000000.0,,86042000000.0,,,1038000000.0,,60498000000.0,,,,,,9561000000.0,,9561000000.0,,,,,7071000000.0,,,,4820000000.0,,,9811000000.0,37865000000.0,,2809570000000.0,,,296000000.0,,483236000000.0,451805000000.0,31431000000.0,1855776000000.0,,,,,,,,1226000000.0,,111177000000.0,,,,,,,,9680000000.0,,,6503000000.0,20739000000.0,,,,,,,,,4032000000.0,,,74963000000.0,,,,,,,,,18863000000.0,2649970000000.0,,28366000000.0,,,,45332000000.0,,,,,10518000000.0,19849000000.0,,,50310000000.0,,,,154375000000.0,5225000000.0,2809570000000.0,定期报告,未审计,20121031,CNY,合并期末,2020-03-13T15:25:26
20120630,,366243000000.0,,,,2395000000.0,246380000000.0,,,,50157000000.0,,,,,22758000000.0,315522000000.0,,,,,7740000000.0,,,,,1271629000000.0,1303257000000.0,31628000000.0,,,,,,,,96442000000.0,,,125000000.0,,89488000000.0,,,570000000.0,,50213000000.0,12225000000.0,3610000000.0,8615000000.0,,579000000.0,8615000000.0,,9194000000.0,,,,,13375000000.0,,,,4818000000.0,,,8567000000.0,38450000000.0,,2594066000000.0,,,100000000.0,,390430000000.0,377078000000.0,13352000000.0,1810963000000.0,,,,,,,,516000000.0,,49894000000.0,,,,,,,,8532000000.0,,,5455000000.0,19863000000.0,,,,,,,,,3747000000.0,,,74957000000.0,,,,,,,,,23651000000.0,2439354000000.0,,28366000000.0,,,,46222000000.0,,,,,10518000000.0,19843000000.0,,,44814000000.0,,,,149763000000.0,4949000000.0,2594066000000.0,定期报告,未审计,20120824,CNY,合并期末,2020-03-13T15:25:26
20120331,,336272000000.0,,,,886000000.0,270957000000.0,,,,50220000000.0,,,,,25219000000.0,218249000000.0,,,,,7516000000.0,,,,,1217512000000.0,1247735000000.0,30223000000.0,,,,,,,,81487000000.0,,,125000000.0,,102164000000.0,,,345000000.0,,47531000000.0,,,,,,8829000000.0,,8829000000.0,,,,,7642000000.0,,,,4814000000.0,,,8121000000.0,29341000000.0,,2417230000000.0,,,160000000.0,,365949000000.0,354778000000.0,11171000000.0,1690125000000.0,,,,,,,,346000000.0,,55219000000.0,,,,,,,,6471000000.0,,,8651000000.0,18996000000.0,,,,,,,,,3813000000.0,,,60980000000.0,,,,,,,,,15386000000.0,2273687000000.0,,26715000000.0,,,,38347000000.0,,,,,8647000000.0,16742000000.0,,,48415000000.0,,,,138866000000.0,4677000000.0,2417230000000.0,定期报告,未审计,20120427,CNY,合并期末,2020-03-13T15:25:26
20111231,,332805000000.0,,,,527000000.0,232336000000.0,,,,37745000000.0,,,,,20423000000.0,141022000000.0,,,,,7210000000.0,,,,,1178285000000.0,1205221000000.0,26936000000.0,,,,,,,,64732000000.0,,,125000000.0,,117886000000.0,,,587000000.0,,44895000000.0,11575000000.0,3263000000.0,8312000000.0,,511000000.0,8312000000.0,,8823000000.0,,,,,8319000000.0,,,,4770000000.0,,,6982000000.0,21592000000.0,,2229064000000.0,,,160000000.0,,279341000000.0,262891000000.0,16450000000.0,1644738000000.0,,,,,,,,787000000.0,,53794000000.0,,,,,,,,5335000000.0,,,8414000000.0,14894000000.0,,,,,,,,,3061000000.0,,,31030000000.0,,,,,,,,,12575000000.0,2094954000000.0,,26715000000.0,,,,38250000000.0,,,,,8647000000.0,16740000000.0,,,39245000000.0,,,,129597000000.0,4513000000.0,2229064000000.0,定期报告,是,20130329,CNY,合并期末,2020-03-13T15:25:26
20110930,,288462000000.0,,,,333000000.0,198545000000.0,,,,28893000000.0,,,,,12050000000.0,178449000000.0,,,,,6348000000.0,,,,,1134376000000.0,1159751000000.0,25375000000.0,,,,,,,,56930000000.0,,,125000000.0,,122643000000.0,,,617000000.0,,40292000000.0,,,,,,8196000000.0,,8196000000.0,,,,,8618000000.0,,,,4545000000.0,,,6919000000.0,25465000000.0,,2121806000000.0,,,,,312300000000.0,277383000000.0,34917000000.0,1535261000000.0,,312000000.0,36552000000.0,,,,,774000000.0,,31375000000.0,,,,,,,,7961000000.0,,,7548000000.0,14587000000.0,,,,,,,,,2431000000.0,,,31028000000.0,,,,,,,,,17393000000.0,1997522000000.0,,26715000000.0,,,,37487000000.0,,,,,5903000000.0,13824000000.0,,,38594000000.0,,,,122523000000.0,1761000000.0,2121806000000.0,定期报告,未审计,20111028,CNY,合并期末,2020-03-13T15:25:26
20110630,,282795000000.0,,,,468000000.0,151715000000.0,,,,39594000000.0,,,,,17589000000.0,267039000000.0,,,,,5738000000.0,,,,,1118295000000.0,1142274000000.0,23979000000.0,,,,,,,,58575000000.0,,,125000000.0,,133345000000.0,,,476000000.0,,38627000000.0,11075000000.0,3202000000.0,7873000000.0,,441000000.0,7873000000.0,,8314000000.0,,,,,10106000000.0,,,,4623000000.0,,,5807000000.0,17774000000.0,,2161005000000.0,,,,,328740000000.0,292827000000.0,35913000000.0,1536586000000.0,,336000000.0,34519000000.0,,,,,405000000.0,,68571000000.0,,,,,,,,6140000000.0,,,6357000000.0,12721000000.0,,,,,,,,,2301000000.0,,,31026000000.0,,,,,,,,,16494000000.0,2044196000000.0,,26715000000.0,,,,37701000000.0,,,,,5903000000.0,13823000000.0,,,31127000000.0,,,,115269000000.0,1540000000.0,2161005000000.0,定期报告,未审计,20110817,CNY,合并期末,2020-03-13T15:25:26
20110331,,262264000000.0,,,,299000000.0,229410000000.0,,,,32609000000.0,,,,,8021000000.0,195631000000.0,,,,,5669000000.0,,,,,1066652000000.0,1088109000000.0,21457000000.0,,,,,,,,36891000000.0,,,125000000.0,,121421000000.0,,,420000000.0,,32507000000.0,,,,,,11184000000.0,,11184000000.0,,,,,11235000000.0,,,,1547000000.0,,,4903000000.0,21912000000.0,,2042700000000.0,,,,,341509000000.0,304413000000.0,37096000000.0,1486335000000.0,,345000000.0,56000000.0,,,,,347000000.0,,33983000000.0,,,,,,,,3903000000.0,,,5445000000.0,11511000000.0,,,,,,,,,2426000000.0,,,31446000000.0,,,,,,,,,13786000000.0,1931092000000.0,,26715000000.0,,,,37850000000.0,,,,,5903000000.0,13822000000.0,,,26091000000.0,,,,110381000000.0,1227000000.0,2042700000000.0,定期报告,未审计,20110428,CNY,合并期末,2020-03-13T15:25:26
20101231,,266835000000.0,,,,279000000.0,125462000000.0,,,,36453000000.0,,,,,6024000000.0,112932000000.0,,,,,5169000000.0,,,,,1037723000000.0,1057571000000.0,19848000000.0,,,,,,,,35067000000.0,,,125000000.0,,128610000000.0,,,476000000.0,,29288000000.0,10622000000.0,2858000000.0,7764000000.0,,355000000.0,7764000000.0,,8119000000.0,,,,,11117000000.0,,,,1519000000.0,,,4455000000.0,14084000000.0,,1823737000000.0,,,50000000.0,,201221000000.0,190246000000.0,10975000000.0,1417877000000.0,,333000000.0,,,,,,368000000.0,,23873000000.0,,,,,,,,3199000000.0,,,6242000000.0,9222000000.0,,,,,,,,,1966000000.0,,,21048000000.0,,,,,,,,,8203000000.0,1718480000000.0,,26715000000.0,,,,37787000000.0,,,,,5903000000.0,13822000000.0,,,19881000000.0,,,,104108000000.0,1149000000.0,1823737000000.0,定期报告,是,20120323,CNY,合并期末,2020-03-13T15:25:26
20100930,,237345000000.0,,,,113000000.0,148201000000.0,,,,34150000000.0,,,,,16239000000.0,112497000000.0,,,,,4623000000.0,,,,,973261000000.0,992449000000.0,19188000000.0,,,,,,,,57274000000.0,,,125000000.0,,107075000000.0,,,496000000.0,,28344000000.0,,,,,,7610000000.0,,7610000000.0,,,,,14645000000.0,,,,194000000.0,,,4283000000.0,17920000000.0,,1764395000000.0,,,,,191984000000.0,183874000000.0,8110000000.0,1373025000000.0,,353000000.0,23717000000.0,,,,,430000000.0,,20388000000.0,,,,,,,,4771000000.0,,,5464000000.0,7583000000.0,,,,,,,,,1892000000.0,,,22910000000.0,,,,,,,,,10654000000.0,1663171000000.0,,26715000000.0,,,,38364000000.0,,,,,4184000000.0,10906000000.0,,,19942000000.0,,,,100111000000.0,1113000000.0,1764395000000.0,定期报告,未审计,20101030,CNY,合并期末,2020-03-13T15:25:26
20100630,,237565000000.0,,,,457000000.0,114112000000.0,,,,49166000000.0,,,,,12130000000.0,37872000000.0,,,,,4746000000.0,,,,,937612000000.0,954846000000.0,17234000000.0,,,,,,,,54330000000.0,,,125000000.0,,92082000000.0,,,499000000.0,,25645000000.0,10085000000.0,2754000000.0,7331000000.0,,569000000.0,7331000000.0,,7900000000.0,,,,,40669000000.0,,,,1198000000.0,,,3646000000.0,11022000000.0,,1630776000000.0,,,21020000000.0,,132897000000.0,123398000000.0,9499000000.0,1319560000000.0,,341000000.0,,,,,,443000000.0,,12249000000.0,,,,,,,,4316000000.0,,,3911000000.0,6684000000.0,,,,,,,,,1809000000.0,,,22666000000.0,,,,,,,,,7986000000.0,1533882000000.0,,22262000000.0,,,,38370000000.0,,,,,4184000000.0,10904000000.0,,,20256000000.0,,,,95976000000.0,918000000.0,1630776000000.0,定期报告,未审计,20100811,CNY,合并期末,2020-03-13T15:25:26
20100331,,226053000000.0,,,,310000000.0,79331000000.0,,,,22014000000.0,,,,,5704000000.0,26144000000.0,,,,,4630000000.0,,,,,920156000000.0,936486000000.0,16330000000.0,,,,,,,,52231000000.0,,,125000000.0,,63099000000.0,,,438000000.0,,18823000000.0,,,,,,7435000000.0,,7435000000.0,,,,,41768000000.0,,,,1194000000.0,,,3312000000.0,12150000000.0,,1484917000000.0,,,19750000000.0,,189135000000.0,184912000000.0,4223000000.0,1123603000000.0,,369000000.0,,,,,,330000000.0,,11977000000.0,,,,,,,,3191000000.0,,,3612000000.0,6594000000.0,,,,,,,,,1294000000.0,,,23008000000.0,,,,,,,,,8499000000.0,1391362000000.0,,22262000000.0,,,,38559000000.0,,,,,4184000000.0,10904000000.0,,,16772000000.0,,,,92681000000.0,874000000.0,1484917000000.0,定期报告,未审计,20100430,CNY,合并期末,2020-03-13T15:25:26
20091231,,226054000000.0,,,,265000000.0,61848000000.0,,,,20716000000.0,,,,,4747000000.0,52299000000.0,,,,,4234000000.0,,,,,867738000000.0,882979000000.0,15241000000.0,,,,,,,,48910000000.0,,,125000000.0,,57142000000.0,,,465000000.0,,16874000000.0,6980000000.0,2461000000.0,4519000000.0,,2921000000.0,4519000000.0,,7440000000.0,,,,,45567000000.0,,,,209000000.0,,,3181000000.0,8578000000.0,,1426392000000.0,,,13871000000.0,,145970000000.0,138470000000.0,7500000000.0,1127938000000.0,,391000000.0,,,,,,395000000.0,,6347000000.0,,,,,,,,2009000000.0,,,4982000000.0,5931000000.0,,,,,,,,,1269000000.0,,,23060000000.0,,,,,,,,,5335000000.0,1337498000000.0,,22262000000.0,,,,38181000000.0,,,,,4184000000.0,10904000000.0,,,12503000000.0,,,,88034000000.0,860000000.0,1426392000000.0,定期报告,是,20110326,CNY,合并期末,2020-03-13T15:25:26
20090930,,167970000000.0,,,,33000000.0,50086000000.0,,,,23343000000.0,,,,,5534000000.0,91038000000.0,,,,,3624000000.0,,,,,880008000000.0,893543000000.0,13535000000.0,,,,,,,,52140000000.0,,,125000000.0,,53671000000.0,,,420000000.0,,13930000000.0,,,,,,6790000000.0,,6790000000.0,,,,,42587000000.0,,,,201000000.0,,,3002000000.0,8434000000.0,,1402936000000.0,,,11850000000.0,,178268000000.0,172891000000.0,5377000000.0,1099483000000.0,,396000000.0,,,,,,404000000.0,,4461000000.0,,,,,,,,2943000000.0,2943000000.0,,4384000000.0,6268000000.0,,,,,,,,,1118000000.0,,,29171000000.0,29171000000.0,,,,,,,,3779000000.0,1342525000000.0,,18823000000.0,,,,15096000000.0,,,,,2983000000.0,8001000000.0,,,14704000000.0,,,,59607000000.0,804000000.0,1402936000000.0,定期报告,未审计,20091021,CNY,合并期末,2020-03-13T15:25:26
20090630,,137293000000.0,,,,243000000.0,21428000000.0,,,,16113000000.0,,,,,7261000000.0,158482000000.0,,,,,3813000000.0,,,,,890678000000.0,903934000000.0,13256000000.0,,,,,,,,64917000000.0,,,125000000.0,,46494000000.0,,,506000000.0,,9890000000.0,6262000000.0,2317000000.0,3945000000.0,,2655000000.0,3945000000.0,,6600000000.0,,,,,38516000000.0,,,,188000000.0,,,2520000000.0,4947000000.0,,1410014000000.0,,,8400000000.0,,166976000000.0,156534000000.0,10442000000.0,1075309000000.0,,389000000.0,,,,,,483000000.0,,54114000000.0,,,,,,,,2103000000.0,2103000000.0,,3161000000.0,6847000000.0,,,,,,,,,1061000000.0,,,28877000000.0,,,,,,,,,4242000000.0,1351962000000.0,,18823000000.0,,,,15571000000.0,,,,,2983000000.0,8001000000.0,,,11877000000.0,,,,57255000000.0,797000000.0,1410014000000.0,定期报告,未审计,20090819,CNY,合并期末,2020-03-13T15:25:26
20090331,,109276000000.0,,,,594000000.0,43676000000.0,,,,15749000000.0,,,,,3223000000.0,96832000000.0,,,,,4051000000.0,,,,,728629000000.0,741757000000.0,13128000000.0,,,,,,,,59801000000.0,,,125000000.0,,63639000000.0,,,786000000.0,,5971000000.0,,,,,,6495000000.0,,6495000000.0,,,,,15136000000.0,,,,190000000.0,,,1422000000.0,5956000000.0,,1161551000000.0,,,3943000000.0,,111410000000.0,111307000000.0,103000000.0,924355000000.0,,372000000.0,,,,,,789000000.0,,4848000000.0,,,,,,,,1105000000.0,1105000000.0,,3008000000.0,7253000000.0,,,,,,,,,704000000.0,,,39349000000.0,,,,,,,,,6842000000.0,1103978000000.0,,18823000000.0,,,,18471000000.0,,3703000000.0,,,2983000000.0,8001000000.0,,,8508000000.0,,,,56786000000.0,787000000.0,1161551000000.0,定期报告,未审计,20090423,CNY,合并期末,2020-03-13T15:25:26
20081231,,184778000000.0,,,,110000000.0,14748000000.0,,,,17095000000.0,,,,,4405000000.0,35313000000.0,,,,,3402000000.0,,,,,646475000000.0,658360000000.0,11885000000.0,,,,,,,,53472000000.0,,,125000000.0,,38716000000.0,,,1216000000.0,,5253000000.0,6080000000.0,2102000000.0,3978000000.0,,2518000000.0,3978000000.0,,6496000000.0,,,,,37066000000.0,,,,198000000.0,,,1079000000.0,4403000000.0,,1054350000000.0,,,2600000000.0,,152236000000.0,120244000000.0,31992000000.0,785786000000.0,,391000000.0,,,,,,1239000000.0,,8012000000.0,,,,,,,,972000000.0,972000000.0,,2512000000.0,6999000000.0,,,,,,,,,609000000.0,,,33999000000.0,,,,,,,,,4323000000.0,999678000000.0,,18823000000.0,,,,18064000000.0,,,,,2983000000.0,8001000000.0,,,6009000000.0,,,,53880000000.0,792000000.0,1054350000000.0,定期报告,是,20100420,CNY,合并期末,2020-03-13T15:25:26
20080930,,147425181000.0,,,,422295000.0,13798677000.0,,,,23187907000.0,,,,,4416225000.0,98340021000.0,,,,,4073153000.0,,,,,621847199000.0,631420199000.0,9573000000.0,,,,,,,,52812705000.0,,,,,43658192000.0,,,1339675000.0,,5058850000.0,,,,,,6114853000.0,,6114853000.0,,,,,34859151000.0,,,,193963000.0,,,1077491000.0,5429548000.0,,1064055086000.0,,2250000000.0,,,111666230000.0,91874454000.0,19791776000.0,789217975000.0,,401322000.0,,,,,,1170730000.0,,50359826000.0,,,,,,80540000.0,,2382509000.0,2382509000.0,,2473583000.0,6732703000.0,,,,,,,,,342429000.0,,,34224312000.0,,,,,,,1778306000.0,,3307794000.0,1006388259000.0,,18823002000.0,,,,20427801000.0,,,,,2199532000.0,5800000000.0,,,9745064000.0,,,,56995399000.0,671428000.0,1064055086000.0,定期报告,未审计,20081025,CNY,合并期末,2020-03-13T15:25:26
20080630,,146660750000.0,,,,180482000.0,8722314000.0,,,,15793778000.0,,,,,4007889000.0,102807223000.0,,,,,4352955000.0,,,,,603611600000.0,612050601000.0,8439001000.0,,,,,,,,59083394000.0,,,,,54646895000.0,,,1202304000.0,,2505039000.0,5490418000.0,1964077000.0,3526341000.0,,2398029000.0,3526341000.0,,5924370000.0,,,,,49072507000.0,,,,155163000.0,,,929184000.0,2555139000.0,,1062210986000.0,,,,,132561977000.0,110100853000.0,22461124000.0,760404192000.0,,430638000.0,,,,,,1397060000.0,,61845956000.0,,,,,,,,2326955000.0,2326955000.0,,2239791000.0,5961116000.0,,,,,,,,,338884000.0,,,33856092000.0,,,,,,,1959805000.0,,3665629000.0,1006988095000.0,,18823002000.0,,,,20646748000.0,,,,,2199532000.0,5800000000.0,,,7148513000.0,,,,54617795000.0,605096000.0,1062210986000.0,定期报告,未审计,20080826,CNY,合并期末,2020-03-13T15:25:26
20080331,,122306633000.0,,,,278815000.0,6701207000.0,,,,14465206000.0,,,,,5729409000.0,116895361000.0,,,,,4086173000.0,,,,,574708254000.0,582841254000.0,8133000000.0,,,,,,,,43625728000.0,,,,,51001396000.0,,,376897000.0,,,,,,,,5904412000.0,,5904412000.0,,,,,49409819000.0,,,,155287000.0,,,2160903000.0,5735728000.0,,1003541228000.0,,,,,157948002000.0,138949485000.0,18998517000.0,706463348000.0,,439627000.0,,,,,,423825000.0,,36439618000.0,,,,,,,,910648000.0,910648000.0,,1796872000.0,5734620000.0,,,,,,,,,,,,34254451000.0,,,,,,,2416987000.0,,7399294000.0,954227292000.0,,18823002000.0,,,,18326321000.0,,,,,2199532000.0,5800000000.0,,,3566856000.0,,,,48715711000.0,598225000.0,1003541228000.0,定期报告,未审计,20080425,CNY,合并期末,2020-03-13T15:25:26
20071231,,110281000000.0,3288858000.0,106991986000.0,,417000000.0,8697000000.0,,,,17438000000.0,17438068000.0,,,,2572000000.0,62797000000.0,,,,,3750000000.0,,,,,547296000000.0,554958528000.0,7662856000.0,,,,,,,,60665000000.0,,,50000000.0,,45816000000.0,,,1285000000.0,,,5212649000.0,1756250000.0,3456399000.0,,2502069000.0,5958000000.0,,5958000000.0,,,,,47449000000.0,,,,159000000.0,,,64000000.0,4143000000.0,,918837000000.0,,,,,99769000000.0,79297000000.0,20472000000.0,671219000000.0,,435000000.0,,,,,,1444000000.0,,50484000000.0,,,,,,,,1084000000.0,1084699000.0,,1983000000.0,4900000000.0,,,,,,,,,342000000.0,,,33920000000.0,,,,,,,1370000000.0,,1700000000.0,868650000000.0,,14479000000.0,,,,22980000000.0,,6780087000.0,,,2200000000.0,5800000000.0,,,4728000000.0,,,,50187000000.0,,918837000000.0,定期报告,是,20090423,CNY,合并期末,2020-03-13T15:25:26
20070930,,120259569000.0,,120259569000.0,,135606000.0,12480182000.0,,,,18339033000.0,18339033000.0,,,,9529424000.0,70286265000.0,,,,,3324727000.0,,,,,548201534000.0,548201534000.0,,,,,,,,,60579437000.0,,,,,73462876000.0,,,196970000.0,,,,,,,,5508264000.0,,5508264000.0,,,,,18726238000.0,,,,151943000.0,,,1278339000.0,2140693000.0,,944601100000.0,,,,,124614875000.0,96306401000.0,28308474000.0,687263963000.0,,437030000.0,,,,,,387169000.0,,38016916000.0,,,,,,,,1682829000.0,1682829000.0,,1385382000.0,4388568000.0,,,,,,,,,,,,34135748000.0,,,,,,,1508202000.0,,5555331000.0,899376013000.0,,14479090000.0,,,,20041537000.0,,3841939000.0,,,1566014000.0,3000000000.0,,,6138446000.0,,,,45225087000.0,,944601100000.0,定期报告,未审计,20071020,CNY,合并期末,2020-03-13T15:25:26
20070630,,102108884000.0,102108884000.0,,,,10075520000.0,,,,11717892000.0,11717892000.0,,,,3122287000.0,60675673000.0,,,,,2591183000.0,,,,,534836705000.0,541884941000.0,7048236000.0,,,,,,,,66240289000.0,,,,,41011910000.0,,,407064000.0,,,5051167000.0,1578684000.0,3472483000.0,,,5506079000.0,,5506079000.0,,,,,11588523000.0,,,,149946000.0,,,621960000.0,1445649000.0,,852099564000.0,,,,,98222284000.0,72541697000.0,25680587000.0,641830581000.0,,425075000.0,,,,,,563924000.0,,22515721000.0,,,,,,,,1642556000.0,1642556000.0,,1400123000.0,3462719000.0,,,,,,,,,,,,1136266000.0,,,,,,,33809951000.0,,4175049000.0,809184249000.0,,14479080000.0,,,,19222897000.0,,3023341000.0,,,1566014000.0,3000000000.0,,,4647324000.0,,,,42915315000.0,,852099564000.0,定期报告,未审计,20070831,CNY,合并期末,2020-03-13T15:25:26
