报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20140630,,593971000000.0,15680000000.0,578291000000.0,,8374000000.0,90791000000.0,,,,183414000000.0,,,,,38932000000.0,668832000000.0,,,,,23226000000.0,,,,,2362544000000.0,2422092000000.0,59548000000.0,,,,,,,,267608000000.0,,,915000000.0,,237705000000.0,,1690000000.0,7283000000.0,,,38224000000.0,14088000000.0,24136000000.0,,,24136000000.0,,24136000000.0,,,,,468632000000.0,,,,3224000000.0,9953000000.0,,8216000000.0,33676000000.0,,5033122000000.0,,,,,955624000000.0,810459000000.0,145165000000.0,3420748000000.0,,,,,,,,8812000000.0,12924000000.0,126690000000.0,,,,,,,,8425000000.0,,,10110000000.0,40903000000.0,,,,,,,,,,,,99981000000.0,,,,,,,775000000.0,,61766000000.0,4746758000000.0,,25220000000.0,,,,66664000000.0,,,,,23502000000.0,46422000000.0,,,125855000000.0,,-1251000000.0,-476000000.0,285936000000.0,428000000.0,5033122000000.0,定期报告,未审计,20140830,CNY,合并期末,2020-03-13T15:25:26
20140331,,553271000000.0,15718000000.0,537553000000.0,,7352000000.0,55718000000.0,,,,139534000000.0,,,,,34864000000.0,394225000000.0,,,,,21429000000.0,,,,,2295925000000.0,2349185000000.0,53260000000.0,,,,,,,,290853000000.0,,,1483000000.0,,215969000000.0,,1705000000.0,6362000000.0,,,,,,,,23326000000.0,,23326000000.0,,,,,327548000000.0,,,,3191000000.0,9953000000.0,,7329000000.0,14512000000.0,,4404549000000.0,,,,,818452000000.0,654610000000.0,163842000000.0,3057360000000.0,,,,,,,,7620000000.0,15094000000.0,43027000000.0,,,,,,,,6984000000.0,,,10213000000.0,33746000000.0,,,,,,,,,,,,82216000000.0,,,,,,,784000000.0,,45211000000.0,4120707000000.0,,25220000000.0,,,,64461000000.0,,,,,23502000000.0,46445000000.0,,,125954000000.0,,-1496000000.0,-751000000.0,283335000000.0,507000000.0,4404549000000.0,定期报告,未审计,20140429,CNY,合并期末,2020-03-13T15:25:26
20131231,,517239000000.0,15662000000.0,501577000000.0,,6633000000.0,38850000000.0,,,,148047000000.0,,,,,23223000000.0,318905000000.0,,,,,17699000000.0,,,,,2148330000000.0,2197094000000.0,48764000000.0,,,,,,,,289911000000.0,,,778000000.0,,208927000000.0,,1701000000.0,5925000000.0,,,36222000000.0,12918000000.0,23304000000.0,,,23304000000.0,,23304000000.0,,,,,235415000000.0,,,,2996000000.0,9953000000.0,,8064000000.0,10499000000.0,,4016399000000.0,,,,,639314000000.0,514182000000.0,125132000000.0,2775276000000.0,,,,,,,,8235000000.0,21891000000.0,153164000000.0,,,,,,,,5119000000.0,,,8722000000.0,30988000000.0,,,,,,,,,,,,68936000000.0,,,,,,,770000000.0,,38028000000.0,3750443000000.0,,25220000000.0,,,,67523000000.0,-8234000000.0,,,,23502000000.0,46347000000.0,,,111107000000.0,,-1736000000.0,-951000000.0,265465000000.0,491000000.0,4016399000000.0,定期报告,是,20150319,CNY,合并期末,2020-03-13T15:25:26
20130930,,515738000000.0,12964000000.0,502774000000.0,,5351000000.0,40454000000.0,,,,103895000000.0,,,,,20918000000.0,308901000000.0,,,,,16668000000.0,,,,,2125156000000.0,2173206000000.0,48050000000.0,,,,,,,,311023000000.0,,,1120000000.0,,203664000000.0,,1584000000.0,5039000000.0,,,,,,,,21877000000.0,,21877000000.0,,,,,165387000000.0,,,,2924000000.0,9598000000.0,,6078000000.0,19997000000.0,,3885372000000.0,,,,,560130000000.0,443807000000.0,116323000000.0,2804691000000.0,,,,,,,,5021000000.0,33568000000.0,76945000000.0,,,,,,,,4755000000.0,,,8188000000.0,30481000000.0,,,,,,,,,,,,67470000000.0,,,,,,,779000000.0,,36070000000.0,3628098000000.0,,25220000000.0,,,,65390000000.0,,,,,18618000000.0,39395000000.0,,,110624000000.0,,-1565000000.0,-555000000.0,257127000000.0,147000000.0,3885372000000.0,定期报告,未审计,20131030,CNY,合并期末,2020-03-13T15:25:26
20130630,,483710000000.0,13221000000.0,470489000000.0,,2219000000.0,49695000000.0,,,,96947000000.0,,,,,22613000000.0,426088000000.0,,,,,16686000000.0,,,,,2052599000000.0,2098078000000.0,45479000000.0,,,,,,,,304309000000.0,,,1104000000.0,,196841000000.0,,1610000000.0,4890000000.0,,,31713000000.0,12010000000.0,19703000000.0,,,19703000000.0,,19703000000.0,,,,,88502000000.0,,,,2897000000.0,9598000000.0,,5062000000.0,25556000000.0,,3810629000000.0,,,,,467907000000.0,350117000000.0,117790000000.0,2797578000000.0,,,,,,,,12322000000.0,28807000000.0,132570000000.0,,,,,,,,4140000000.0,,,7377000000.0,27051000000.0,,,,,,,,,,,,88784000000.0,,,,,,,787000000.0,,30808000000.0,3598131000000.0,,21577000000.0,,,,37181000000.0,,,,,18618000000.0,39361000000.0,,,97431000000.0,,-1527000000.0,-298000000.0,212343000000.0,155000000.0,3810629000000.0,定期报告,未审计,20130817,CNY,合并期末,2020-03-13T15:25:26
20130331,,462364000000.0,12686000000.0,449678000000.0,,,105421000000.0,,,,107391000000.0,,,,,23935000000.0,255042000000.0,,,,,15782000000.0,,,,,1947853000000.0,1990667000000.0,42814000000.0,,,,,,,,300884000000.0,,,1114000000.0,,200589000000.0,,1654000000.0,2802000000.0,,,,,,,,19482000000.0,,19482000000.0,,,,,31491000000.0,,,,2773000000.0,9598000000.0,,5318000000.0,19933000000.0,,3513426000000.0,,,,,342181000000.0,243711000000.0,98470000000.0,2729347000000.0,,,,,,,,4266000000.0,26136000000.0,51432000000.0,,,,,,,,3449000000.0,,,7850000000.0,24780000000.0,,,,,,,,,,,,78854000000.0,,,,,,,817000000.0,,29757000000.0,3298869000000.0,,21577000000.0,,,,38780000000.0,,,,,18618000000.0,39263000000.0,,,97853000000.0,13593000000.0,-1323000000.0,-371000000.0,214397000000.0,160000000.0,3513426000000.0,定期报告,未审计,20130427,CNY,合并期末,2020-03-13T15:25:26
20121231,,471392000000.0,12719000000.0,458673000000.0,,23000000.0,280870000000.0,,,,103420000000.0,,,,,25489000000.0,106965000000.0,,,,,13009000000.0,,,,,1863325000000.0,1904463000000.0,41138000000.0,,,,,,,,284696000000.0,,,1103000000.0,,175417000000.0,,1638000000.0,1975000000.0,,,30387000000.0,11100000000.0,19287000000.0,,,19287000000.0,,19287000000.0,,,,,32221000000.0,,,,2851000000.0,9598000000.0,,4993000000.0,9827000000.0,,3408099000000.0,,,,,368507000000.0,258692000000.0,109815000000.0,2532444000000.0,,,,,,,,2745000000.0,6854000000.0,157953000000.0,,,,,,,,4056000000.0,,,6679000000.0,24065000000.0,,,,,,,,,,,,77111000000.0,,,,,,,813000000.0,,26471000000.0,3207698000000.0,,21577000000.0,,,,37545000000.0,,,,,18618000000.0,39195000000.0,,,84919000000.0,13593000000.0,-1265000000.0,-261000000.0,200328000000.0,73000000.0,3408099000000.0,定期报告,是,20140329,CNY,合并期末,2020-03-13T15:25:26
20120930,,431986000000.0,11901000000.0,420085000000.0,,,58967000000.0,,,,120412000000.0,,,,,22752000000.0,146141000000.0,,,,,13211000000.0,,,,,1794847000000.0,1836045000000.0,41198000000.0,,,,,,,,303815000000.0,,,1130000000.0,,167471000000.0,,1672000000.0,2580000000.0,,,,,,,,16974000000.0,,16974000000.0,,,,,30201000000.0,,,,2783000000.0,9598000000.0,,5005000000.0,15073000000.0,,3144618000000.0,,,,,278166000000.0,177903000000.0,100263000000.0,2412732000000.0,,,,,,,,1811000000.0,4415000000.0,126105000000.0,,,,,,,,5635000000.0,,,7448000000.0,22102000000.0,,,,,,,,,,,,65441000000.0,,,,,,,845000000.0,,28964000000.0,2953664000000.0,,21577000000.0,,,,37592000000.0,,,,,14325000000.0,18861000000.0,,,99168000000.0,,-1144000000.0,504000000.0,190883000000.0,71000000.0,3144618000000.0,定期报告,未审计,20121030,CNY,合并期末,2020-03-13T15:25:26
20120630,,417646000000.0,10697000000.0,406949000000.0,,,234134000000.0,,,,121264000000.0,,,,,19227000000.0,223539000000.0,,,,,14239000000.0,,,,,1743892000000.0,1783903000000.0,40011000000.0,,,,,,,,286843000000.0,,,1168000000.0,,167763000000.0,,1711000000.0,1948000000.0,,,26818000000.0,10463000000.0,16355000000.0,,,16355000000.0,,16355000000.0,,,,,42809000000.0,,,,2748000000.0,9598000000.0,,4193000000.0,13624000000.0,,3322701000000.0,,,,,446597000000.0,340195000000.0,106402000000.0,2456436000000.0,,,,,,,,1592000000.0,12598000000.0,101175000000.0,,,,,,,,7092000000.0,,,6568000000.0,20771000000.0,,,,,,,,,,,,66655000000.0,,,,,,,861000000.0,,20994000000.0,3141339000000.0,,21577000000.0,,,,39583000000.0,,,,,14325000000.0,18832000000.0,,,87785000000.0,,-986000000.0,231000000.0,181347000000.0,15000000.0,3322701000000.0,定期报告,未审计,20120818,CNY,合并期末,2020-03-13T15:25:26
20120331,,407830000000.0,10199000000.0,397631000000.0,,,122329000000.0,,,,127500000000.0,,,,,13066000000.0,100727000000.0,,,,,13255000000.0,,,,,1665556000000.0,1703808000000.0,38252000000.0,,,,,,,,281117000000.0,,,1172000000.0,,158335000000.0,,1683000000.0,1326000000.0,,,,,,,,16139000000.0,,16139000000.0,,,,,22948000000.0,,,,2630000000.0,9598000000.0,,4627000000.0,13741000000.0,,2963579000000.0,,,,,332451000000.0,248014000000.0,84437000000.0,2259494000000.0,,,,,,,,1162000000.0,3337000000.0,60604000000.0,,,,,,,,4683000000.0,,,8368000000.0,16830000000.0,,,,,,,,,,,,67844000000.0,,,,,,,501000000.0,,31032000000.0,2786306000000.0,,21577000000.0,,,,38072000000.0,,,,,14325000000.0,18782000000.0,,,85524000000.0,,-1142000000.0,117000000.0,177255000000.0,18000000.0,2963579000000.0,定期报告,未审计,20120428,CNY,合并期末,2020-03-13T15:25:26
20111231,,408304000000.0,10725000000.0,397579000000.0,,,63046000000.0,,,,131381000000.0,,,,,15530000000.0,73975000000.0,,,,,10852000000.0,,,,,1604371000000.0,1641075000000.0,36704000000.0,,,,,,,,275173000000.0,,,1143000000.0,,145586000000.0,,1710000000.0,1887000000.0,,,25881000000.0,9639000000.0,16242000000.0,,,16242000000.0,,16242000000.0,,,,,22085000000.0,,,,2605000000.0,9598000000.0,,4337000000.0,7146000000.0,,2794971000000.0,,,,,273183000000.0,205699000000.0,67484000000.0,2220060000000.0,,,,,,,,1469000000.0,4724000000.0,42064000000.0,,,,,,,,3320000000.0,,,7112000000.0,16080000000.0,,,,,,,,,,,,46167000000.0,,,,,,,864000000.0,,14918000000.0,2629961000000.0,,21577000000.0,,,,37665000000.0,,,,,14325000000.0,18794000000.0,,,73508000000.0,9062000000.0,-1150000000.0,278000000.0,164997000000.0,13000000.0,2794971000000.0,定期报告,是,20130329,CNY,合并期末,2020-03-13T15:25:26
20110930,,386052000000.0,,,,,35530000000.0,,,,81537000000.0,,,,,16551000000.0,73811000000.0,,,,,10056000000.0,,,,,1563560000000.0,1598087000000.0,34527000000.0,,,,,,,,266166000000.0,,,1146000000.0,,133892000000.0,,1768000000.0,2036000000.0,,,,,,,,15045000000.0,,15045000000.0,,,,,14883000000.0,,,,2665000000.0,9598000000.0,,6004000000.0,12978000000.0,,2633278000000.0,,,,,259608000000.0,200585000000.0,59023000000.0,2090004000000.0,,,,,,,,2275000000.0,3404000000.0,24368000000.0,,,,,,,,6315000000.0,,,7448000000.0,14487000000.0,,,,,,,,,,,,47764000000.0,,,,,,,876000000.0,,22881000000.0,2479430000000.0,,21577000000.0,,,,34342000000.0,,,,,10880000000.0,16892000000.0,,,71114000000.0,,-1043000000.0,,153848000000.0,,2633278000000.0,定期报告,未审计,20111029,CNY,合并期末,2020-03-13T15:25:26
20110630,,348698000000.0,,,,,42515000000.0,,,,59355000000.0,,,,,20025000000.0,209042000000.0,,,,,9657000000.0,,,,,1521672000000.0,1554792000000.0,33120000000.0,,,,,,,,255053000000.0,,,1142000000.0,,120151000000.0,,1833000000.0,1541000000.0,,,23924000000.0,9037000000.0,14887000000.0,,,14887000000.0,,14887000000.0,,,,,10699000000.0,,,,2655000000.0,9598000000.0,,4979000000.0,9703000000.0,,2643205000000.0,,,,,259894000000.0,207817000000.0,52077000000.0,2092758000000.0,,,,,,,,1555000000.0,3142000000.0,43753000000.0,,,,,,,,4786000000.0,,,6983000000.0,14094000000.0,,,,,,,,,,,,45508000000.0,,,,,,,898000000.0,,24402000000.0,2497773000000.0,,21577000000.0,,,,35553000000.0,,,,,10880000000.0,16894000000.0,,,61324000000.0,,-805000000.0,9000000.0,145432000000.0,,2643205000000.0,定期报告,未审计,20110831,CNY,合并期末,2020-03-13T15:25:26
20110331,,323520000000.0,,,,,53118000000.0,,,,56709000000.0,,,,,19479000000.0,222925000000.0,,,,,9404000000.0,,,,,1474711000000.0,1505761000000.0,31050000000.0,,,,,,,,256985000000.0,,,1150000000.0,,108108000000.0,,1913000000.0,1773000000.0,,,,,,,,14981000000.0,,14981000000.0,,,,,6459000000.0,,,,2606000000.0,9598000000.0,,3927000000.0,17357000000.0,,2584723000000.0,,,,,286360000000.0,233627000000.0,52733000000.0,2032077000000.0,,,,,,,,1572000000.0,360000000.0,26599000000.0,,,,,,,,3454000000.0,,,6492000000.0,11837000000.0,,,,,,,,,,,,33525000000.0,,,,,,,911000000.0,,38759000000.0,2441946000000.0,,21577000000.0,,,,36253000000.0,,,,,10880000000.0,16862000000.0,,,57823000000.0,,-620000000.0,2000000.0,142777000000.0,,2584723000000.0,定期报告,未审计,20110429,CNY,合并期末,2020-03-13T15:25:26
20101231,,294955000000.0,9250000000.0,285705000000.0,,,28961000000.0,,,,58917000000.0,,,,,15229000000.0,176547000000.0,,,,,7588000000.0,,,,,1402160000000.0,1431451000000.0,29291000000.0,,,,,,,,271683000000.0,,,1130000000.0,,97614000000.0,,1946000000.0,1738000000.0,,,23280000000.0,8242000000.0,15038000000.0,,,15038000000.0,,15038000000.0,,,,,7225000000.0,,,,2620000000.0,9598000000.0,,3706000000.0,5852000000.0,,2402507000000.0,,,,,248584000000.0,203011000000.0,45573000000.0,1897178000000.0,,,,,,,,1821000000.0,1353000000.0,33439000000.0,,,,,,,,3220000000.0,,,4972000000.0,10369000000.0,,,,,,,,,,,,36285000000.0,,,,,,,924000000.0,,30356000000.0,2268501000000.0,,21577000000.0,,,,36197000000.0,,,,,10880000000.0,16812000000.0,,,49063000000.0,6257000000.0,-526000000.0,3000000.0,134006000000.0,,2402507000000.0,定期报告,是,20120329,CNY,合并期末,2020-03-13T15:25:26
20100930,,262700000000.0,,,,,37485000000.0,,,,64998000000.0,,,,,19470000000.0,180140000000.0,,,,,8001000000.0,,,,,1355123000000.0,1381950000000.0,26827000000.0,,,,,,,,293571000000.0,,,1119000000.0,,91053000000.0,,1997000000.0,2012000000.0,,,,,,,,12691000000.0,,12691000000.0,,,,,7392000000.0,,,,2557000000.0,9598000000.0,,2669000000.0,6988000000.0,,2359564000000.0,,,,,225880000000.0,186521000000.0,39359000000.0,1874924000000.0,,,,,,,,1586000000.0,2158000000.0,15777000000.0,,,,,,,,5003000000.0,,,3743000000.0,9648000000.0,,,,,,,,,,,,40525000000.0,,,,,,,934000000.0,,46278000000.0,2226456000000.0,,21577000000.0,,,,40255000000.0,,,,,8418000000.0,15127000000.0,,,48026000000.0,,-295000000.0,,133108000000.0,,2359564000000.0,定期报告,未审计,20101030,CNY,合并期末,2020-03-13T15:25:26
20100630,,253134000000.0,,,,,27885000000.0,,,,63999000000.0,,,,,17636000000.0,198418000000.0,,,,,7024000000.0,,,,,1304428000000.0,1330765000000.0,26337000000.0,,,,,,,,248677000000.0,,,1105000000.0,,86525000000.0,,2023000000.0,1592000000.0,,,19909000000.0,7568000000.0,12341000000.0,,,12341000000.0,,12341000000.0,,,,,34042000000.0,,,,2474000000.0,9598000000.0,,2205000000.0,9376000000.0,,2282482000000.0,,,,,280935000000.0,230456000000.0,50479000000.0,1752400000000.0,,,,,,,,1637000000.0,1390000000.0,20849000000.0,,,,,,,,3019000000.0,,,3495000000.0,10329000000.0,,,,,,,,,,,,40217000000.0,,,,,,,950000000.0,,42420000000.0,2157641000000.0,,21577000000.0,,,,39236000000.0,,,,,8418000000.0,15067000000.0,,,40704000000.0,,-161000000.0,,124841000000.0,,2282482000000.0,定期报告,未审计,20100819,CNY,合并期末,2020-03-13T15:25:26
20100331,,223900000000.0,,,,,44722000000.0,,,,58926000000.0,,,,,19548000000.0,192732000000.0,,,,,7650000000.0,,,,,1246157000000.0,1271684000000.0,25527000000.0,,,,,,,,244251000000.0,,,1173000000.0,,84027000000.0,,2112000000.0,1204000000.0,,,,,,,,12532000000.0,,12532000000.0,,,,,36172000000.0,,,,2488000000.0,9598000000.0,,2227000000.0,9856000000.0,,2199275000000.0,,,,,308853000000.0,269239000000.0,39614000000.0,1641126000000.0,,,,,,,,1454000000.0,1350000000.0,26350000000.0,,,,,,,,2331000000.0,,,2933000000.0,9443000000.0,,,,,,,,,,,,40529000000.0,,,,,,,976000000.0,,45716000000.0,2081061000000.0,,21127000000.0,,,,35703000000.0,,,,,8418000000.0,15018000000.0,,,37989000000.0,4531000000.0,-41000000.0,,118214000000.0,,2199275000000.0,定期报告,未审计,20100429,CNY,合并期末,2020-03-13T15:25:26
20091231,,216167000000.0,,,,,48931000000.0,,,,62397000000.0,,,,,15856000000.0,158797000000.0,,,,,6012000000.0,,,,,1161817000000.0,1185822000000.0,24005000000.0,,,,,,,,244229000000.0,,,1153000000.0,,80201000000.0,,2171000000.0,999000000.0,,,19343000000.0,6824000000.0,12519000000.0,,,12519000000.0,,12519000000.0,,,,,35100000000.0,,,,2477000000.0,9598000000.0,,2786000000.0,6731000000.0,,2067941000000.0,,,,,230522000000.0,186201000000.0,44321000000.0,1608146000000.0,,,,,,,,1474000000.0,1203000000.0,34597000000.0,,,,,,,,3290000000.0,,,2565000000.0,8298000000.0,,,,,,,,,,,,40731000000.0,,,,,,,941000000.0,,43391000000.0,1975158000000.0,,19119000000.0,,,,18169000000.0,,,,,8418000000.0,14976000000.0,,,32123000000.0,4531000000.0,-22000000.0,,92783000000.0,,2067941000000.0,定期报告,是,20110401,CNY,合并期末,2020-03-13T15:25:26
20090930,,225530000000.0,,,,,38293000000.0,,,,65385000000.0,,,,,17378000000.0,123723000000.0,,,,,6520000000.0,,,,,1145911000000.0,1169765000000.0,23854000000.0,,,,,,,,243040000000.0,,,1139000000.0,,87216000000.0,,2215000000.0,1523000000.0,,,,,,,,12089000000.0,,12089000000.0,,,,,23851000000.0,,,,2402000000.0,9598000000.0,,2813000000.0,8275000000.0,,2016901000000.0,,,,,208020000000.0,173703000000.0,34317000000.0,1583494000000.0,,,,,,,,1959000000.0,2628000000.0,45673000000.0,,,,,,,,4187000000.0,4187000000.0,,2534000000.0,8027000000.0,,,,,,,,,,,,38883000000.0,,,,,,,908000000.0,,33083000000.0,1929396000000.0,,19119000000.0,,,,18056000000.0,,,,,6653000000.0,10868000000.0,,,32839000000.0,,-30000000.0,,87505000000.0,,2016901000000.0,定期报告,未审计,20091031,CNY,合并期末,2020-03-13T15:25:26
20090630,,205663000000.0,,,,,63334000000.0,,,,69868000000.0,,,,,18739000000.0,112943000000.0,,,,,6725000000.0,,,,,1128211000000.0,1152167000000.0,23956000000.0,,,,,,,,231953000000.0,,,1120000000.0,,79733000000.0,,2258000000.0,965000000.0,,,17911000000.0,6179000000.0,11732000000.0,,,11732000000.0,,11732000000.0,,,,,14461000000.0,,,,2388000000.0,9598000000.0,,2480000000.0,10597000000.0,,1972768000000.0,,,,,201871000000.0,185309000000.0,16562000000.0,1540682000000.0,,,,,,,,1338000000.0,1122000000.0,50542000000.0,,,,,,,,3657000000.0,3657000000.0,,1939000000.0,9592000000.0,,,,,,,,,,,,37844000000.0,,,,,,,881000000.0,,39115000000.0,1888583000000.0,,14707000000.0,,,,19545000000.0,,,,,6653000000.0,10822000000.0,,,32481000000.0,,-23000000.0,,84185000000.0,,1972768000000.0,定期报告,未审计,20090829,CNY,合并期末,2020-03-13T15:25:26
20090331,,188436000000.0,,,,,83456000000.0,,,,80740000000.0,,,,,16793000000.0,102261000000.0,,,,,6778000000.0,,,,,973797000000.0,995940000000.0,22143000000.0,,,,,,,,223779000000.0,,,1054000000.0,,70794000000.0,,2348000000.0,2127000000.0,,,,,,,,11734000000.0,,11734000000.0,,,,,15191000000.0,,,,2395000000.0,9598000000.0,,2786000000.0,6772000000.0,,1800839000000.0,,,,,156798000000.0,130905000000.0,25893000000.0,1446683000000.0,,,,,,,,2072000000.0,3237000000.0,27539000000.0,,,,,,,,2932000000.0,2932000000.0,,4064000000.0,9429000000.0,,,,,,,,,,,,39537000000.0,,,,,,,870000000.0,,25507000000.0,1718668000000.0,,14707000000.0,,,,20108000000.0,,,,,6658000000.0,10806000000.0,,,29910000000.0,5883000000.0,-18000000.0,,82171000000.0,,1800839000000.0,定期报告,未审计,20090430,CNY,合并期末,2020-03-13T15:25:26
20081231,,181601000000.0,,,,,30088000000.0,,,,81836000000.0,,,,,15412000000.0,74542000000.0,,,,,5685000000.0,,,,,852754000000.0,874362000000.0,21608000000.0,,,,,,,,206332000000.0,,,1029000000.0,,70373000000.0,,2406000000.0,2287000000.0,,,17157000000.0,5481000000.0,11676000000.0,,,11676000000.0,,11676000000.0,,,,,15415000000.0,,,,2381000000.0,9598000000.0,,2521000000.0,5861000000.0,,1571797000000.0,,,,,153634000000.0,115792000000.0,37842000000.0,1250648000000.0,,,,,,,,2266000000.0,2352000000.0,12282000000.0,,,,,,,,2980000000.0,2980000000.0,,4096000000.0,8139000000.0,,,,,,,,,,,,40278000000.0,,,,,,,848000000.0,,14493000000.0,1492016000000.0,,14707000000.0,,,,21677000000.0,,,,,6653000000.0,10793000000.0,,,25719000000.0,5883000000.0,-34000000.0,,79515000000.0,266000000.0,1571797000000.0,定期报告,是,20100414,CNY,合并期末,2020-03-13T15:25:26
20080930,,210424000000.0,,,,,28107000000.0,,,,89540000000.0,,,,,19005000000.0,91845000000.0,,,,,5956000000.0,,,,,779903000000.0,779903000000.0,,,,,,,,,193783000000.0,,,832000000.0,,75446000000.0,,2412000000.0,,,,,,,,,12016000000.0,,12016000000.0,,,,,15126000000.0,,,,1926000000.0,9717000000.0,,1966000000.0,9245000000.0,,1547249000000.0,,,,,139252000000.0,126457000000.0,12795000000.0,1197362000000.0,,,,,,,,,5174000000.0,34799000000.0,,,,,,,,6341000000.0,6341000000.0,,3749000000.0,7222000000.0,,,,,,,,,,,,46430000000.0,,,,,,,333000000.0,,16575000000.0,1457237000000.0,,14707000000.0,,,,27786000000.0,,,,,4612000000.0,9500000000.0,,,26975000000.0,,,,83580000000.0,6432000000.0,1547249000000.0,定期报告,未审计,20081030,CNY,合并期末,2020-03-13T15:25:26
20080630,,196767000000.0,,,,,13102000000.0,,,,33456000000.0,,,,,13252000000.0,148658000000.0,,,,,5574000000.0,,,,,722584000000.0,742660000000.0,20076000000.0,,,,,,,,155229000000.0,,,351000000.0,,72986000000.0,,327000000.0,,,,13198000000.0,4546000000.0,8652000000.0,,,8652000000.0,,8652000000.0,,,,,16672000000.0,,,,,,,2123000000.0,6058000000.0,,1395791000000.0,,,,,211736000000.0,202257000000.0,9479000000.0,1046626000000.0,,,,,,,,,3794000000.0,12493000000.0,,,,,,,,5367000000.0,5367000000.0,,3606000000.0,5900000000.0,,,,,,,,,,,,15157000000.0,,,,,,,,,13616000000.0,1318295000000.0,,14707000000.0,,,,27456000000.0,,,,,4612000000.0,9500000000.0,,,21221000000.0,,,,77496000000.0,,1395791000000.0,定期报告,未审计,20080819,CNY,合并期末,2020-03-13T15:25:26
20080331,,146093000000.0,,,,,14436000000.0,,,,38527000000.0,,,,,14480000000.0,193390000000.0,,,,,5439000000.0,,,,,684475000000.0,684475000000.0,,,,,,,,,168517000000.0,,,292000000.0,,74946000000.0,,353000000.0,,,,,,,,,8068000000.0,,8068000000.0,,,,,16157000000.0,,,,,,,2066000000.0,6547000000.0,,1373786000000.0,,,,,217378000000.0,212356000000.0,5022000000.0,997301000000.0,,,,,,,,,5567000000.0,36651000000.0,,,,,,,,4145000000.0,4145000000.0,,4135000000.0,5038000000.0,,,,,,,,,,,,14997000000.0,,,,,,,,,13812000000.0,1299024000000.0,,14707000000.0,,,,27531000000.0,,,,,4612000000.0,9500000000.0,,,18412000000.0,4117000000.0,,,74762000000.0,,1373786000000.0,定期报告,未审计,20080423,CNY,合并期末,2020-03-13T15:25:26
20071231,,152647000000.0,,,,,13895000000.0,,,,42941000000.0,,,,,7545000000.0,182728000000.0,,,,,4881000000.0,,,,,654417000000.0,673167000000.0,18750000000.0,,,,,,,,141581000000.0,,,271000000.0,,74632000000.0,,394000000.0,3293000000.0,,,11831000000.0,4124000000.0,7707000000.0,,,7707000000.0,,7707000000.0,,,,,16537000000.0,,,,518000000.0,,,2162000000.0,4815000000.0,,1310964000000.0,,,,,224075000000.0,218520000000.0,5555000000.0,943534000000.0,,,,,,,,2945000000.0,,41048000000.0,,,,,,,,3599000000.0,3599000000.0,,3665000000.0,4428000000.0,,,,,,,,,,,,14600000000.0,,,,,,,,,5086000000.0,1242980000000.0,,14705000000.0,,,,27074000000.0,,,,,4612000000.0,9500000000.0,,,12093000000.0,4117000000.0,,,67984000000.0,,1310964000000.0,定期报告,是,20090425,CNY,合并期末,2020-03-13T15:25:26
