报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20130630,,151387437000.0,,,,381697000.0,98830958000.0,,,,59130131000.0,,,,,11846635000.0,78446351000.0,,,,,6561239000.0,,,,,532303949000.0,547260825000.0,14956876000.0,,,,,,,,98736599000.0,,,1977357000.0,,101039560000.0,,322449000.0,48177000.0,,,4604335000.0,1700229000.0,2904106000.0,16000.0,1481890000.0,2904090000.0,,4385980000.0,,,,,50936829000.0,,,,524933000.0,,,2515361000.0,3076180000.0,,1202451822000.0,,,,,238232837000.0,219395878000.0,18836959000.0,793873395000.0,,,,,,,,80474000.0,381697000.0,21584680000.0,,,,,,,,273995000.0,,,1201678000.0,9532450000.0,,,,,,,,,42853000.0,,,49885414000.0,,,,,,,,,11218170000.0,1126307643000.0,,8800160000.0,,,,25878780000.0,,,,,5464849000.0,13348925000.0,,,22458857000.0,,,,75951571000.0,192608000.0,1202451822000.0,定期报告,未审计,20130829,CNY,合并期末,2020-03-13T15:25:26
20130331,,151853568000.0,,,,358323000.0,58048905000.0,,,,64612155000.0,,,,,5772989000.0,92588674000.0,,,,,7290661000.0,,,,,512542341000.0,526700000000.0,14200000000.0,,,,,,,,96828300000.0,,,1573625000.0,,96793181000.0,,341077000.0,34758000.0,,,,,,,,4325309000.0,,4325309000.0,,,,,51403097000.0,,,,,,,2219924000.0,4368697000.0,,1150955584000.0,,,,,237527160000.0,212949259000.0,24577901000.0,758673180000.0,,,,,,,,46635000.0,342345000.0,12970768000.0,,,,,,,,308191000.0,,,1721715000.0,8544845000.0,,,,,,,,,41001000.0,,,49904594000.0,,,,,,,0.0,,4711749000.0,1074792183000.0,,8800160000.0,,,,26164379000.0,,,,,5445453000.0,13348925000.0,,,22328904000.0,,,,76087821000.0,75580000.0,1150955584000.0,定期报告,未审计,20130426,CNY,合并期末,2020-03-13T15:25:26
20121231,,146923009000.0,,,,16671000.0,60889427000.0,,,,74099817000.0,,,,,7040694000.0,88487945000.0,,,,,7005354000.0,,,,,483445288000.0,496720234000.0,13274946000.0,,,,,,,,94983055000.0,,,1355160000.0,,97055045000.0,,345628000.0,30317000.0,,,4462646000.0,1521374000.0,2941272000.0,19000.0,748187000.0,2941253000.0,,3689440000.0,,,,,50311210000.0,,,,,,,2156534000.0,2134332000.0,,1119968926000.0,,,,,262688979000.0,241199743000.0,21489236000.0,713772465000.0,,,,,,,,32858000.0,,38935985000.0,,,,,,,,496817000.0,,,1239799000.0,7903544000.0,,,,,,,,,39416000.0,,,19972253000.0,,,,,,,,,3196096000.0,1048278212000.0,,8800160000.0,,,,25824499000.0,,,,,5445453000.0,13348925000.0,,,18197749000.0,,,,71616786000.0,73928000.0,1119968926000.0,定期报告,是,20140429,CNY,合并期末,2020-03-13T15:25:26
20120930,,137681855000.0,,,,17999000.0,61480598000.0,,,,103259902000.0,,,,,8940150000.0,109857940000.0,,,,,6837910000.0,,,,,461895643000.0,473597000000.0,11701357000.0,,,,,,,,98712242000.0,,,1371319000.0,,98110183000.0,,211622000.0,32507000.0,,,,,,,,2216045000.0,,2216045000.0,,,,,23756567000.0,,,,,,,1606917000.0,2163836000.0,,1118153235000.0,,,,,253164988000.0,236497852000.0,16667136000.0,711721967000.0,,,,,,,,44614000.0,,51503705000.0,,,,,,,,230042000.0,,,775684000.0,8160363000.0,,,,,,,,,39569000.0,,,19969721000.0,,,,,,,13000.0,,2426378000.0,1048037044000.0,,8800160000.0,,,,25955765000.0,,,,,4282380000.0,6844932000.0,,,24160907000.0,,,,70044144000.0,72047000.0,1118153235000.0,定期报告,未审计,20121031,CNY,合并期末,2020-03-13T15:25:26
20120630,,136867666000.0,,,,16048000.0,77251796000.0,,,,113032420000.0,,,,,8154152000.0,108440903000.0,,,,,6361943000.0,,,,,442567937000.0,453735608000.0,11167671000.0,,,,,,,,92369051000.0,,,1391032000.0,,95511792000.0,,214548000.0,38081000.0,,,3315889000.0,1394572000.0,1921317000.0,,249292000.0,1921317000.0,,2170609000.0,,,,,13649976000.0,,,,,,,1191111000.0,1786822000.0,,1101015887000.0,,,,,239766066000.0,227364823000.0,12401243000.0,688503843000.0,,,,,,,,42044000.0,,71094372000.0,,,,,,,,269236000.0,,,518879000.0,7237339000.0,,,,,,,,,39867000.0,,,19967187000.0,,,,,,,13000.0,,6007140000.0,1033445986000.0,,7333466000.0,,,,26982943000.0,,,,,4282380000.0,6844932000.0,,,22057592000.0,,,,67501313000.0,68588000.0,1101015887000.0,定期报告,未审计,20120829,CNY,合并期末,2020-03-13T15:25:26
20120331,,129120077000.0,,,,,81355257000.0,,,,122317072000.0,,,,,5674265000.0,46058925000.0,,,,,6698205000.0,,,,,415196352000.0,,,,,,,,,,86610543000.0,,,1237840000.0,,91884851000.0,,217473000.0,21545000.0,,,,,,,,2207984000.0,,2207984000.0,,,,,9525263000.0,,,,,,,1368630000.0,1771906000.0,,1001266188000.0,,,,,189902861000.0,169892027000.0,20010834000.0,663489435000.0,,,,,,,,13282000.0,,51128764000.0,,,,,,,,482717000.0,,,1325315000.0,6843974000.0,,,,,,,,,40925000.0,,,19964681000.0,,,,,,,13000.0,,2512849000.0,935704816000.0,,7333466000.0,,,,26539859000.0,,,,,4282380000.0,6844932000.0,,,20494738000.0,,,,65495375000.0,65997000.0,1001266188000.0,定期报告,未审计,20120424,CNY,合并期末,2020-03-13T15:25:26
20111231,,125984465000.0,,,,,114193383000.0,,,,96732846000.0,,,,,5360628000.0,23228642000.0,,,,,5073159000.0,,,,,396076918000.0,405609515000.0,9532597000.0,,,,,,,,86303501000.0,,,1206336000.0,,88572964000.0,,220398000.0,22225000.0,,,3270165000.0,1255676000.0,2014489000.0,,104779000.0,2014489000.0,,2119268000.0,,,,,8576743000.0,,,,,,,1420851000.0,1406349000.0,,956498676000.0,,,,,188441638000.0,168043868000.0,20397770000.0,614241181000.0,,,,,,,,19536000.0,,72094646000.0,,,,,,,,596754000.0,,,1140688000.0,5831238000.0,,,,,,,,,39307000.0,,,19962173000.0,,,,,,,13000.0,,3697979000.0,906065153000.0,,6227562000.0,,,,15905073000.0,,,,,4282380000.0,6844932000.0,,,17123394000.0,,,,50383341000.0,50182000.0,956498676000.0,定期报告,是,20130426,CNY,合并期末,2020-03-13T15:25:26
20110930,,122313172000.0,,,,,61401362000.0,,,,42150176000.0,,,,,5559547000.0,62902378000.0,,,,,3573978000.0,,,,,383250894000.0,,,,,,,,,,85709512000.0,,,1211021000.0,,83692416000.0,,223324000.0,33199000.0,,,,,,,,1955887000.0,,1955887000.0,,,,,5546300000.0,,,,,,,1283626000.0,1714492000.0,,862521284000.0,,,,,106827262000.0,92632262000.0,14195000000.0,618341818000.0,,,,,,,,29465000.0,,59513239000.0,,,,,,,,317990000.0,,,673299000.0,5539520000.0,,,,,,,,,39388000.0,,,19959637000.0,,,,,,,,,3051828000.0,814293446000.0,,6227562000.0,,,,14872148000.0,,,,,3386914000.0,4962087000.0,,,18728485000.0,,,,48177196000.0,50642000.0,862521284000.0,定期报告,未审计,20111031,CNY,合并期末,2020-03-13T15:25:26
20110630,,117215783000.0,,,,,50245262000.0,,,,34408142000.0,,,,,5763533000.0,71320147000.0,,,,,3269480000.0,,,,,368160903000.0,375508812000.0,7347909000.0,,,,,,,,81834374000.0,,,1283029000.0,,72399099000.0,,226249000.0,27460000.0,,,3079033000.0,1150499000.0,1928534000.0,,66402000.0,1928534000.0,,1994936000.0,,,,,5279872000.0,,,,,,,1136154000.0,1237091000.0,,815801514000.0,,,,,84763521000.0,59873721000.0,24889800000.0,588635458000.0,,,,,,,,18456000.0,,66881350000.0,,,,,,,,218543000.0,,,522825000.0,4727295000.0,,,,,,,,,39525000.0,,,19957100000.0,,,,,,,,,3987730000.0,769751803000.0,,6227562000.0,,,,15367777000.0,,,,,3386914000.0,4962087000.0,,,16054823000.0,,,,45999163000.0,50548000.0,815801514000.0,定期报告,未审计,20110831,CNY,合并期末,2020-03-13T15:25:26
20110331,,105127690000.0,,,,,40687687000.0,,,,17926245000.0,,,,,11235161000.0,46857327000.0,,,,,3489900000.0,,,,,350147886000.0,,,,,,,,,,81002954000.0,,,1189234000.0,,67097786000.0,,229174000.0,34498000.0,,,,,,,,1891229000.0,,1891229000.0,,,,,4648717000.0,,,,,,,1073204000.0,1602761000.0,,734241453000.0,,,,,60640615000.0,48245323000.0,12395292000.0,563721738000.0,,,,,,,,9521000.0,,35202514000.0,,,,,,,,408941000.0,,,469867000.0,4572181000.0,,,,,,,,,39770000.0,,,19959960000.0,,,,,,,22000.0,,4092863000.0,689117992000.0,,6227562000.0,,,,15704907000.0,,,,,3386914000.0,4962087000.0,,,14820068000.0,,,,45101538000.0,21923000.0,734241453000.0,定期报告,未审计,20110430,CNY,合并期末,2020-03-13T15:25:26
20101231,,104196879000.0,,,,,41436843000.0,,,,22556667000.0,,,,,16717668000.0,65114658000.0,,,,,2838956000.0,,,,,327602804000.0,334731772000.0,7128968000.0,,,,,,,,78388297000.0,,,1177555000.0,,64108097000.0,,232099000.0,26598000.0,,,2819879000.0,1084344000.0,1735535000.0,10856000.0,199990000.0,1735535000.0,,1935525000.0,,,,,4676937000.0,,,,,,,996617000.0,1204304000.0,,733210504000.0,,,,,71109965000.0,55085270000.0,16024695000.0,557724336000.0,,,,,,,,11918000.0,,39741750000.0,,,,,,,,398323000.0,,,237914000.0,3463003000.0,,,,,,,,,40413000.0,,,16470737000.0,,,,,,,22000.0,,1445239000.0,690643620000.0,,6227562000.0,,,,15669266000.0,,,,,3386914000.0,4962087000.0,,,12300155000.0,,,,42545984000.0,20900000.0,733210504000.0,定期报告,是,20120424,CNY,合并期末,2020-03-13T15:25:26
20100930,,85832512000.0,,,,,47361937000.0,,,,48265373000.0,,,,,12560951000.0,18244388000.0,,,,,2517418000.0,,,,,316970287000.0,,,,,,,,,,96585777000.0,,,1235662000.0,,51595280000.0,,235025000.0,39073000.0,,,,,,,,1751552000.0,,1751552000.0,,,,,4262273000.0,,,,,,,687140000.0,1614320000.0,,689758968000.0,,,,,49866852000.0,34232426000.0,15634426000.0,519914070000.0,,,,,,,,27639000.0,,55951845000.0,,,,,,,,359895000.0,,,420419000.0,3759762000.0,,,,,,,,,40309000.0,,,13475109000.0,,,,,,,,,3271670000.0,647087570000.0,,6227562000.0,,,,16630338000.0,,,,,2706190000.0,3645489000.0,,,13441078000.0,,,,42650657000.0,20741000.0,689758968000.0,定期报告,未审计,20101030,CNY,合并期末,2020-03-13T15:25:26
20100630,,82836376000.0,,,,,42522116000.0,,,,23593254000.0,,,,,10794162000.0,31472485000.0,,,,,2191180000.0,,,,,304244886000.0,310294072000.0,6049186000.0,,,,,,,,90698683000.0,,,340788000.0,,48526290000.0,,237950000.0,28562000.0,,,2615112000.0,1033422000.0,1581690000.0,,199990000.0,1581690000.0,,1781680000.0,,,,,4223673000.0,,,,,,,692224000.0,1928555000.0,,646112864000.0,,,,,47719787000.0,41144870000.0,6574917000.0,505020823000.0,,,,,,,,20025000.0,,30701000000.0,,,,,,,,265171000.0,,,406460000.0,3326956000.0,,,,,,,,,40766000.0,,,13472991000.0,,,,,,,,,4530595000.0,605504574000.0,,6227562000.0,,,,16612813000.0,,,,,2706190000.0,3645489000.0,,,11396680000.0,,,,40588734000.0,19556000.0,646112864000.0,定期报告,未审计,20100830,CNY,合并期末,2020-03-13T15:25:26
20100331,,74381184000.0,,,,,18323531000.0,,,,11543421000.0,,,,,11552874000.0,12030631000.0,,,,,2362017000.0,,,,,287046570000.0,,,,,,,,,,94590027000.0,,,326907000.0,,44336902000.0,,240875000.0,17595000.0,,,,,,,,1701474000.0,,1701474000.0,,,,,4195728000.0,,,,,,,666888000.0,1917248000.0,,565233872000.0,,,,,25920099000.0,23930358000.0,1989741000.0,475765477000.0,,,,,,,,8737000.0,,3570677000.0,,,,,,,,192461000.0,,,451250000.0,2892897000.0,,,,,,,,,41096000.0,,,13470895000.0,,,,,,,,,3011382000.0,525324971000.0,,6227562000.0,,,,16603364000.0,,,,,2706190000.0,3645489000.0,,,10707489000.0,,,,39890094000.0,18807000.0,565233872000.0,定期报告,未审计,20100428,CNY,合并期末,2020-03-13T15:25:26
20091231,,68132832000.0,,,,,13810866000.0,,,,10721546000.0,,,,,11515704000.0,42746679000.0,,,,,1997391000.0,,,,,267450108000.0,273480942000.0,6030834000.0,,,,,,,,63595865000.0,,,310821000.0,,44723620000.0,,243800000.0,18615000.0,,,2697929000.0,952252000.0,1745677000.0,10856000.0,199990000.0,1734821000.0,,1734821000.0,,,,,4315942000.0,,,,,,,782010000.0,1368698000.0,,533469318000.0,,,,,27145780000.0,25528500000.0,1617280000.0,446938703000.0,,,,,,,,8518000.0,,3500000000.0,,,,,,,,119657000.0,,,346632000.0,2368479000.0,,,,,,,,,41322000.0,,,13468821000.0,,,,,,,,,1953635000.0,495891547000.0,,6227562000.0,,,,16364766000.0,,,,,2706190000.0,3645489000.0,,,8615408000.0,,,,37559415000.0,18356000.0,533469318000.0,定期报告,是,20110409,CNY,合并期末,2020-03-13T15:25:26
20090930,,64935984000.0,,,,,7804496000.0,,,,18308945000.0,,,,,14480407000.0,17721971000.0,,,,,1913978000.0,,,,,262943598000.0,,,,,,,,,,69017805000.0,,,304059000.0,,35072395000.0,,246726000.0,18892000.0,,,,,,,,1490705000.0,,1490705000.0,,,,,4210858000.0,,,,,,,740943000.0,2468014000.0,,501679776000.0,,,,,27469128000.0,23718095000.0,3751033000.0,413424303000.0,,,,,,,,9698000.0,,6056829000.0,,,,,,,,97713000.0,97713000.0,,451409000.0,2413844000.0,,,,,,,,,42281000.0,,,13466700000.0,,,,,,,,,1802982000.0,465234887000.0,,6227562000.0,,,,16472851000.0,,,,,2142751000.0,2978000000.0,,,8605618000.0,,,,36426782000.0,18107000.0,501679776000.0,定期报告,未审计,20091030,CNY,合并期末,2020-03-13T15:25:26
20090630,,59588775000.0,,,,,8219096000.0,,,,10017214000.0,,,,,20222967000.0,29184125000.0,,,,,1592586000.0,,,,,244138006000.0,249823682000.0,5685676000.0,,,,,,,,66423631000.0,,,243321000.0,,30995775000.0,,249651000.0,32609000.0,,,2396619000.0,905459000.0,1491160000.0,,,1491160000.0,,1491160000.0,,,,,3628816000.0,,,,,,,591281000.0,1481210000.0,,478100223000.0,,,,,33871131000.0,32492127000.0,1379004000.0,385391269000.0,,,,,,,,14167000.0,,2000000000.0,,,,,,,,180124000.0,180124000.0,,363029000.0,2482527000.0,,,,,,,,,43045000.0,,,13464579000.0,,,,,,,,,4904766000.0,442714637000.0,,6227562000.0,,,,16882853000.0,,,,,2142751000.0,2978000000.0,,,7136253000.0,,,,35367419000.0,18167000.0,478100223000.0,定期报告,未审计,20090827,CNY,合并期末,2020-03-13T15:25:26
20090331,,50425727000.0,,,,,9298226000.0,,,,17143272000.0,,,,,24240100000.0,30274820000.0,,,,,2110346000.0,,,,,213140757000.0,,,,,,,,,,61127761000.0,,,231329000.0,,26492539000.0,,252576000.0,37820000.0,,,,,,,,1492513000.0,,1492513000.0,,,,,4027182000.0,,,,,,,111772000.0,1355056000.0,,441761796000.0,,,,,39141376000.0,36433674000.0,2707702000.0,336768429000.0,,,,,,,,21519000.0,,10925984000.0,,,,,,,,246244000.0,246244000.0,,809496000.0,2336895000.0,,,,,,,,,51831000.0,,,13462479000.0,,,,,,,,,2828073000.0,406592326000.0,,6227562000.0,,,,16966183000.0,,,,,2142751000.0,2978000000.0,,,6836332000.0,,,,35150828000.0,18642000.0,441761796000.0,定期报告,未审计,20090430,CNY,合并期末,2020-03-13T15:25:26
20081231,,49286815000.0,,,,,13928483000.0,,,,14977765000.0,,,,,16811309000.0,42704369000.0,,,,,1723244000.0,,,,,187690318000.0,193073700000.0,5383382000.0,,,,,,,,80979059000.0,,,216728000.0,,,,255502000.0,51716000.0,,,2352975000.0,833862000.0,1519113000.0,,,1519113000.0,,1519113000.0,,,,,4254505000.0,,,,,,,85443000.0,2536650000.0,,417021019000.0,,,,,38184432000.0,36271814000.0,1912618000.0,315840114000.0,,,,,,,,26762000.0,,11426781000.0,,,,,,,,385379000.0,,,499417000.0,2139448000.0,,,,,,,,,78891000.0,,,13460392000.0,,,,,,,,,1165770000.0,383207386000.0,,6227562000.0,,,,17112463000.0,,,,,2142751000.0,2978000000.0,,,5333438000.0,,,,33794214000.0,19419000.0,417021019000.0,定期报告,是,20100428,CNY,合并期末,2020-03-13T15:25:26
20080930,,59554293000.0,,,,,10680738000.0,,,,15443128000.0,,,,,13435408000.0,32650362000.0,,,,,1943530000.0,,,,,179325535000.0,179325535000.0,,,,,,,,,81495993000.0,,,176850000.0,,,,258427000.0,36961000.0,,,,,,,,1541425000.0,,1541425000.0,,,,,4021954000.0,,,,,,,553930000.0,1840029000.0,,402958563000.0,,,,,28269865000.0,23628909000.0,4640956000.0,302752243000.0,,,,,,,,64299000.0,,21302572000.0,,,,,,,,370825000.0,370825000.0,,664216000.0,2407519000.0,,,,,,,,,134697000.0,,,13458276000.0,,,,,,,,,2262779000.0,371687291000.0,,6227562000.0,,,,15617763000.0,,,,,1601005000.0,2078000000.0,,,5746942000.0,,,,31271272000.0,,402958563000.0,定期报告,未审计,20081030,CNY,合并期末,2020-03-13T15:25:26
20080630,,52087459000.0,,,,,13956404000.0,,,,4145119000.0,,,,,5729871000.0,10754083000.0,,,,,1624547000.0,,,,,171800289000.0,176107606000.0,4307317000.0,,,,,,,,92808612000.0,,,49350000.0,,,,276073000.0,16547000.0,,,2219185000.0,804837000.0,1414348000.0,,865000.0,1414348000.0,,1415213000.0,,,,,4002976000.0,,,,,,,1021781000.0,3664629000.0,,363352953000.0,,,,,25022624000.0,19002933000.0,6019691000.0,281254507000.0,,,,,,,,81527000.0,,17477006000.0,,,,,,,,355494000.0,355494000.0,,550056000.0,1942895000.0,,,,,,,,,138750000.0,,,3500000000.0,,,,,,,,,4307535000.0,334630394000.0,,6227562000.0,,,,14555984000.0,,,,,1601005000.0,2078000000.0,,,4260008000.0,,,,28722559000.0,,363352953000.0,定期报告,未审计,20080826,CNY,合并期末,2020-03-13T15:25:26
20080331,,46949932000.0,,,,,9396228000.0,,,,14259345000.0,,,,,6904015000.0,25706567000.0,,,,,2005411000.0,,,,,163585266000.0,163585266000.0,,,,,,,,,82940427000.0,,,30600000.0,,,,244863000.0,17462000.0,,,,,,,,1452058000.0,,1452058000.0,,,,,4148739000.0,,,,,,,782185000.0,5024359000.0,,363447457000.0,,,,,23555946000.0,18847276000.0,4708670000.0,268079718000.0,,,,,,,,29376000.0,,30496000000.0,,,,,,,,357948000.0,357948000.0,,959886000.0,1722280000.0,,,,,,,,,159437000.0,,,3500000000.0,,,,,,,,,6138472000.0,334999063000.0,,6227562000.0,,,,14840964000.0,,-702602000.0,,,1601005000.0,2078000000.0,,,3700863000.0,,,,28448394000.0,,363447457000.0,定期报告,未审计,20080430,CNY,合并期末,2020-03-13T15:25:26
20071231,,45608121000.0,,,,,14177452000.0,,,,11508360000.0,,,,,6254853000.0,27895294000.0,,,,,1479999000.0,,,,,153324132000.0,157208101000.0,3883969000.0,,,,,,,,82945931000.0,,,30600000.0,,,,247567000.0,12831000.0,,,2187693000.0,754610000.0,1433083000.0,,865000.0,1433083000.0,,1433948000.0,,,,,3921611000.0,,,,,,,861830000.0,4520412000.0,,354222941000.0,,,,,19243734000.0,16717779000.0,2525955000.0,264497523000.0,,,,,,,,59178000.0,,32684500000.0,,,,,,,,237564000.0,,,688126000.0,1482471000.0,,,,,,,,,156782000.0,,,3500000000.0,,,,,,,,,5005118000.0,327554996000.0,,6227562000.0,,,,14656052000.0,,,,,1601005000.0,2078000000.0,,,2105326000.0,,,,26667945000.0,,354222941000.0,定期报告,是,20090428,CNY,合并期末,2020-03-13T15:25:26
20070930,,35936922000.0,,,,,8836150000.0,,,,4031571000.0,,,,,6483202000.0,20416565000.0,,,,,401459000.0,,,,,140723543000.0,140723543000.0,,,,,,,,,80493522000.0,,,,,,,75317000.0,7674000.0,,,,,,,,1562517000.0,,1562517000.0,,,,,3334236000.0,,,,,,,823995000.0,3625984000.0,,306752657000.0,,,,,10309792000.0,8312428000.0,1997364000.0,250623762000.0,,,,,,,,40939000.0,,7396800000.0,,,,,,,,763000.0,763000.0,,1091654000.0,1699840000.0,,,,,,,,,108696000.0,,,3500000000.0,,,,,,,,,5843739000.0,280615985000.0,,6227562000.0,,,,15543581000.0,,-506273000.0,,,1266185000.0,765607000.0,,,2840010000.0,,,,26136672000.0,,306752657000.0,定期报告,未审计,20071029,CNY,合并期末,2020-03-13T15:25:26
20070331,,25875709000.0,,,,,8733313000.0,,,,4199002000.0,,,,,4854024000.0,9424070000.0,,,,,232665000.0,,,,,132926837000.0,136923991000.0,3997154000.0,,,,,,,,72477868000.0,,,,,,,,1776000.0,,,,,,,,1894423000.0,,1894423000.0,,,,,1519805000.0,,,,,,,890368000.0,951319000.0,,263981179000.0,,,,,16491940000.0,13554201000.0,2937739000.0,222587699000.0,,,,,,,,12419000.0,,2294176000.0,,,,,,,,46974000.0,46974000.0,,1427257000.0,1210049000.0,,,,,,,,,79905000.0,,,3500000000.0,,,,,,,,,6009831000.0,253660250000.0,,5027562000.0,,,,2058468000.0,,-53446000.0,,,1266185000.0,765607000.0,,,1256553000.0,,,,10320929000.0,,263981179000.0,招股说明书/意向书,是,20070903,CNY,合并期末,2020-03-13T15:25:26
20061231,,35459954000.0,,,,,10178035000.0,,,,5846777000.0,,,,,6586420000.0,10499247000.0,,,,,874037000.0,,,,,125527048000.0,129577317000.0,4050269000.0,,,,,,,,72737330000.0,,,,,,,,1609000.0,,,2811043000.0,896358000.0,1914685000.0,,840000.0,1914685000.0,,1915525000.0,,,,,1440396000.0,,,,,,,1091701000.0,810811000.0,,272968890000.0,,,,,11282137000.0,10419798000.0,862339000.0,233090261000.0,,,,,,,,17682000.0,,8796245000.0,,,,,,,,18326000.0,,,1015351000.0,1034230000.0,,,,,,,,,79905000.0,,,3500000000.0,,,,,,,,,4294461000.0,263128598000.0,,5027562000.0,,,,2074943000.0,,16475000.0,,,1266185000.0,765607000.0,,,705995000.0,,,,9840292000.0,,272968890000.0,定期报告,是,20080407,CNY,合并期末,2020-03-13T15:25:26
20051231,,25855036000.0,,,,,17176071000.0,,,,4619318000.0,,,,,14852721000.0,10024597000.0,,,,,187127000.0,,,,,107771332000.0,111782562000.0,4011230000.0,,,,,,,,9635879000.0,,,,,37886716000.0,,,1048000.0,,,1716940000.0,810592000.0,906348000.0,,753881000.0,906348000.0,,1660229000.0,,,,,1061948000.0,,,,,,,1178576000.0,1133220000.0,,233043818000.0,,,,,13758804000.0,13564607000.0,194197000.0,198546910000.0,,,,,,,,33001000.0,,4700000000.0,,,,,,,,121732000.0,,,628857000.0,749902000.0,,,,,,,,,32242000.0,,,3500000000.0,,,,,,,,,3130687000.0,225202135000.0,,5027562000.0,,,,2058468000.0,,-82309000.0,,,1182756000.0,314324000.0,,,-659118000.0,,,,7841683000.0,,233043818000.0,募集说明书,是,20080910,CNY,合并期末,2020-03-13T15:25:26
20041231,,32015007000.0,,,,,10100862000.0,,,,2353114000.0,,,,,6603935000.0,7320500000.0,,,,,182936000.0,,,,,104893297000.0,109026282000.0,4132985000.0,,,,,,,,7466190000.0,,,,,26844261000.0,,,5889000.0,,,2157640000.0,689521000.0,1468119000.0,,,1468119000.0,,1468119000.0,,,,,895903000.0,,,,,,,1402495000.0,1387469000.0,,202939977000.0,,,,,11429481000.0,11056244000.0,373237000.0,173526782000.0,,,,,,,,7695000.0,,10843518000.0,,,,,,,,137671000.0,137671000.0,,540755000.0,558262000.0,,,,,,,,,64685000.0,,,,,,,,,,,,2356088000.0,199464937000.0,,3538857000.0,,,,751914000.0,,-178423000.0,,,2433285000.0,,,,-3070593000.0,,,,3475040000.0,,202939977000.0,募集说明书,是,20080910,CNY,合并期末,2020-03-13T15:25:26
20031231,,14888340000.0,,14246340000.0,,,10366990000.0,,,,3296350000.0,3296350000.0,,,,,7341210000.0,,,,,,,,,,38314140000.0,38314140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171029510000.0,,,,,12657380000.0,12657380000.0,,141623790000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165002190000.0,,2947030000.0,,,,465970000.0,,,,,2008950000.0,,,,605370000.0,,,,6027320000.0,,171029510000.0,其他,是,20040702,CNY,合并期末,2020-03-13T15:25:26
20021231,,10904461353.55,,10165624037.03,,,6877947242.49,,,,3146377295.84,3146377295.84,,4318740.57,,,7478211266.67,185036671.28,,,,,,,19752699772.83,,30313047730.42,30619178419.34,306130688.92,,,,,,,,,,,29993523082.64,,,,,,,,1139992079.97,461863062.89,678129017.08,,91354221.49,678129017.08,,769483238.57,,,,,,71565634.47,,,,,648591910.63,,3574393373.7,,135266450421.92,,82478450258.7,,,4185929097.96,4185929097.96,,31222147252.99,,,,,,,,,,9920000000.0,,6421236.72,,,,271679680.1,,136783225.12,45345553.24,91437671.88,41739408.17,,118398282.35,309879960.34,16563787.05,,537244199.47,,,1620566.66,,,,,,,,1310395.05,,,,,195351.14,129663102677.5,,2776901168.0,,,,584170027.09,,,,,1644011456.94,,,,598265092.39,,,,5603347744.42,,135266450421.92,定期报告,是,20030626,CNY,合并期末,2020-03-13T15:25:26
